date,GEF-B_Open,GEF-B_High,GEF-B_Low,GEF-B_Close,GEF-B_Volume,GEF-B_Dividends,GEF-B_Stock Splits
2016-08-24 00:00:00+00:00,51.619998931884766,51.84999847412109,51.22999954223633,34.87236785888672,4500,0.0,
2016-08-25 00:00:00+00:00,51.04999923706055,55.380001068115234,51.04999923706055,36.7579231262207,36500,0.0,
2016-08-26 00:00:00+00:00,53.5,55.09000015258789,51.95000076293945,35.42374038696289,42300,0.0,
2016-08-29 00:00:00+00:00,52.13999938964844,53.79999923706055,52.11000061035156,35.995540618896484,34800,0.0,
2016-08-30 00:00:00+00:00,52.79999923706055,54.290000915527344,52.79999923706055,36.13167190551758,52200,0.0,
2016-08-31 00:00:00+00:00,53.290000915527344,57.31999969482422,52.25,38.11931991577149,151100,0.0,
2016-09-01 00:00:00+00:00,56.0,58.20000076293945,55.91999816894531,39.61685943603516,19500,0.0,
2016-09-02 00:00:00+00:00,58.290000915527344,58.38999938964844,56.59999847412109,39.058685302734375,21200,0.0,
2016-09-06 00:00:00+00:00,57.61000061035156,58.08000183105469,56.900001525878906,39.25608825683594,14300,0.0,
2016-09-07 00:00:00+00:00,58.0,60.18999862670898,58.0,40.971458435058594,23100,0.0,
2016-09-08 00:00:00+00:00,59.720001220703125,60.29999923706055,58.9900016784668,40.3179931640625,10600,0.0,
2016-09-09 00:00:00+00:00,58.209999084472656,58.97999954223633,56.7400016784668,38.62984848022461,6800,0.0,
2016-09-12 00:00:00+00:00,57.18000030517578,58.34999847412109,56.79999923706055,39.61685943603516,25600,0.0,
2016-09-13 00:00:00+00:00,58.70000076293945,59.5,57.02000045776367,39.943603515625,43700,0.0,
2016-09-14 00:00:00+00:00,59.43000030517578,60.119998931884766,58.61000061035156,40.47454833984375,35900,0.0,
2016-09-15 00:00:00+00:00,58.83000183105469,59.70000076293945,58.22999954223633,40.398868560791016,15200,0.63,
2016-09-16 00:00:00+00:00,59.88999938964844,60.2400016784668,58.59999847412109,41.444618225097656,53800,0.0,
2016-09-19 00:00:00+00:00,59.93000030517578,60.75,59.04999923706055,40.96990203857422,19600,0.0,
2016-09-20 00:00:00+00:00,59.27000045776367,59.59000015258789,58.290000915527344,40.13056564331055,19900,0.0,
2016-09-21 00:00:00+00:00,58.43000030517578,60.040000915527344,58.43000030517578,41.2451057434082,16100,0.0,
2016-09-22 00:00:00+00:00,60.400001525878906,60.9900016784668,60.11000061035156,41.9537353515625,12600,0.0,
2016-09-23 00:00:00+00:00,60.61000061035156,61.27999877929688,60.25,41.89181137084961,5800,0.0,
2016-09-26 00:00:00+00:00,60.25,61.13999938964844,59.9900016784668,41.33454132080078,5400,0.0,
2016-09-27 00:00:00+00:00,59.619998931884766,61.959999084472656,59.619998931884766,41.94685745239258,16000,0.0,
2016-09-28 00:00:00+00:00,61.54999923706055,61.630001068115234,60.41999816894531,41.67165756225586,10300,0.0,
2016-09-29 00:00:00+00:00,60.040000915527344,61.02999877929688,59.68999862670898,41.30702209472656,5200,0.0,
2016-09-30 00:00:00+00:00,60.75,62.04999923706055,60.29999923706055,41.68542098999024,14900,0.0,
2016-10-03 00:00:00+00:00,60.369998931884766,60.369998931884766,59.59000015258789,40.99742126464844,3600,0.0,
2016-10-04 00:00:00+00:00,59.79999923706055,60.25,58.75,40.49520492553711,9500,0.0,
2016-10-05 00:00:00+00:00,59.18999862670898,60.0,58.61000061035156,40.687835693359375,3700,0.0,
2016-10-06 00:00:00+00:00,59.13999938964844,59.5,58.77999877929688,40.62590789794922,6300,0.0,
2016-10-07 00:00:00+00:00,58.84999847412109,59.34000015258789,58.209999084472656,40.054874420166016,3700,0.0,
2016-10-10 00:00:00+00:00,58.59999847412109,60.25,58.45000076293945,41.27950668334961,6400,0.0,
2016-10-11 00:00:00+00:00,59.95000076293945,59.95000076293945,58.5,40.59151458740234,10600,0.0,
2016-10-12 00:00:00+00:00,60.150001525878906,61.0,59.650001525878906,41.17631149291992,4400,0.0,
2016-10-13 00:00:00+00:00,59.75,59.75,58.650001525878906,40.350711822509766,7000,0.0,
2016-10-14 00:00:00+00:00,59.5,60.650001525878906,59.0,40.729103088378906,4600,0.0,
2016-10-17 00:00:00+00:00,59.400001525878906,59.83000183105469,59.29999923706055,41.10750579833984,3800,0.0,
2016-10-18 00:00:00+00:00,59.75,60.29999923706055,59.29999923706055,41.14191055297852,8400,0.0,
2016-10-19 00:00:00+00:00,59.84999847412109,60.95000076293945,59.34999847412109,41.2451057434082,6700,0.0,
2016-10-20 00:00:00+00:00,59.70000076293945,60.09999847412109,59.29999923706055,41.10750579833984,2100,0.0,
2016-10-21 00:00:00+00:00,59.0,60.29999923706055,59.0,41.27950668334961,8100,0.0,
2016-10-24 00:00:00+00:00,60.0,60.0,59.04999923706055,40.93550109863281,8500,0.0,
2016-10-25 00:00:00+00:00,59.0,59.45000076293945,58.45000076293945,40.213111877441406,5900,0.0,
2016-10-26 00:00:00+00:00,58.5,59.900001525878906,57.95000076293945,40.90111923217773,8900,0.0,
2016-10-27 00:00:00+00:00,58.91999816894531,60.04999923706055,58.79999923706055,40.729103088378906,8400,0.0,
2016-10-28 00:00:00+00:00,58.79999923706055,59.70000076293945,58.75,40.55711364746094,4600,0.0,
2016-10-31 00:00:00+00:00,57.84999847412109,59.09999847412109,57.650001525878906,40.07551574707031,8500,0.0,
2016-11-01 00:00:00+00:00,58.5,58.84999847412109,57.54999923706055,39.59392547607422,7100,0.0,
2016-11-02 00:00:00+00:00,57.5,58.5,57.45000076293945,39.55952453613281,3300,0.0,
2016-11-03 00:00:00+00:00,58.34999847412109,58.34999847412109,57.34999847412109,39.73152542114258,2900,0.0,
2016-11-04 00:00:00+00:00,58.25,58.25,57.34999847412109,39.45631790161133,16100,0.0,
2016-11-07 00:00:00+00:00,58.400001525878906,59.20000076293945,58.0,40.5227165222168,11800,0.0,
2016-11-08 00:00:00+00:00,58.5,59.04999923706055,58.5,40.59151458740234,3000,0.0,
2016-11-09 00:00:00+00:00,58.20000076293945,60.70000076293945,58.0,41.76109313964844,11700,0.0,
2016-11-10 00:00:00+00:00,61.150001525878906,63.79999923706055,61.04999923706055,43.44667434692383,14000,0.0,
2016-11-11 00:00:00+00:00,64.0999984741211,65.5999984741211,63.400001525878906,44.99464797973633,25600,0.0,
2016-11-14 00:00:00+00:00,65.5999984741211,66.19999694824219,65.25,45.5450553894043,16000,0.0,
2016-11-15 00:00:00+00:00,66.5999984741211,66.8499984741211,65.75,45.92344284057617,8000,0.0,
2016-11-16 00:00:00+00:00,67.30000305175781,69.0,66.8499984741211,47.333831787109375,18700,0.0,
2016-11-17 00:00:00+00:00,68.0,69.25,67.6500015258789,47.40263748168945,10800,0.0,
2016-11-18 00:00:00+00:00,69.25,69.25,67.7699966430664,47.19622421264648,8000,0.0,
2016-11-21 00:00:00+00:00,67.5,67.5,66.44999694824219,46.09544372558594,8400,0.0,
2016-11-22 00:00:00+00:00,67.0,67.0,64.69999694824219,45.99224472045898,16200,0.0,
2016-11-23 00:00:00+00:00,67.55000305175781,67.55000305175781,66.25,46.026649475097656,12300,0.0,
2016-11-25 00:00:00+00:00,67.25,67.25,65.6500015258789,45.75144958496094,8500,0.0,
2016-11-28 00:00:00+00:00,66.44999694824219,67.02999877929688,65.8499984741211,45.5450553894043,11100,0.0,
2016-11-29 00:00:00+00:00,66.19999694824219,66.19999694824219,62.70000076293945,43.72187805175781,12700,0.0,
2016-11-30 00:00:00+00:00,63.900001525878906,67.44999694824219,63.5,46.06104278564453,59200,0.0,
2016-12-01 00:00:00+00:00,65.6500015258789,67.0,65.6500015258789,45.68264389038086,14200,0.0,
2016-12-02 00:00:00+00:00,65.55000305175781,67.4000015258789,65.55000305175781,46.09544372558594,9800,0.0,
2016-12-05 00:00:00+00:00,67.94999694824219,68.8499984741211,67.1500015258789,47.36822891235352,7800,0.0,
2016-12-06 00:00:00+00:00,66.3499984741211,69.69999694824219,65.75,47.95302581787109,15700,0.0,
2016-12-07 00:00:00+00:00,69.0,71.1500015258789,68.93000030517578,48.84740829467773,15500,0.0,
2016-12-08 00:00:00+00:00,70.05999755859375,72.62999725341797,69.05000305175781,49.46660232543945,21900,0.0,
2016-12-09 00:00:00+00:00,72.3499984741211,73.5,71.4000015258789,50.08579254150391,16300,0.0,
2016-12-12 00:00:00+00:00,72.44999694824219,73.4000015258789,70.9000015258789,49.32899475097656,13600,0.0,
2016-12-13 00:00:00+00:00,72.1500015258789,73.4000015258789,71.25,50.15458679199219,9300,0.0,
2016-12-14 00:00:00+00:00,72.5,73.19999694824219,71.5,49.3634033203125,9900,0.0,
2016-12-15 00:00:00+00:00,71.44999694824219,72.5,70.87999725341797,49.62017822265625,14400,0.62,
2016-12-16 00:00:00+00:00,72.0,72.0,70.1500015258789,48.752716064453125,39100,0.0,
2016-12-19 00:00:00+00:00,70.12999725341797,71.19999694824219,69.5,49.09968566894531,11000,0.0,
2016-12-20 00:00:00+00:00,71.9000015258789,72.55000305175781,70.3499984741211,50.31416702270508,15900,0.0,
2016-12-21 00:00:00+00:00,71.0,72.3499984741211,70.72000122070312,49.585479736328125,6800,0.0,
2016-12-22 00:00:00+00:00,71.30000305175781,71.30000305175781,69.94999694824219,48.960899353027344,7000,0.0,
2016-12-23 00:00:00+00:00,70.30000305175781,71.69999694824219,70.30000305175781,49.75896835327149,5600,0.0,
2016-12-27 00:00:00+00:00,71.0,71.5,69.8499984741211,49.20378494262695,7100,0.0,
2016-12-28 00:00:00+00:00,70.0999984741211,70.4000015258789,68.77999877929688,47.74641799926758,6500,0.0,
2016-12-29 00:00:00+00:00,68.5999984741211,69.0999984741211,67.94999694824219,47.60760498046875,4400,0.0,
2016-12-30 00:00:00+00:00,67.5999984741211,68.5,67.5,46.87894058227539,10600,0.0,
2017-01-03 00:00:00+00:00,68.5,69.44999694824219,68.0999984741211,47.81581115722656,5500,0.0,
2017-01-04 00:00:00+00:00,68.25,70.18000030517578,68.25,48.19750213623047,4500,0.0,
2017-01-05 00:00:00+00:00,69.5,69.5,67.97000122070312,47.677001953125,9800,0.0,
2017-01-06 00:00:00+00:00,68.1500015258789,68.94999694824219,67.3499984741211,47.46881103515625,3300,0.0,
2017-01-09 00:00:00+00:00,67.55000305175781,68.19999694824219,66.6500015258789,46.8442268371582,3000,0.0,
2017-01-10 00:00:00+00:00,67.25,69.0999984741211,67.25,47.57291030883789,8300,0.0,
2017-01-11 00:00:00+00:00,68.4000015258789,68.5,67.4000015258789,46.9830322265625,8200,0.0,
2017-01-12 00:00:00+00:00,67.1500015258789,67.69999694824219,66.19999694824219,46.67073440551758,8400,0.0,
2017-01-13 00:00:00+00:00,67.4000015258789,68.6500015258789,67.05000305175781,47.19122695922852,3000,0.0,
2017-01-17 00:00:00+00:00,67.9000015258789,67.9000015258789,66.30000305175781,46.01144027709961,3600,0.0,
2017-01-18 00:00:00+00:00,66.5,66.80000305175781,65.8499984741211,45.942039489746094,6800,0.0,
2017-01-19 00:00:00+00:00,66.25,66.80000305175781,65.4000015258789,45.3868408203125,3300,0.0,
2017-01-20 00:00:00+00:00,65.05000305175781,67.0,65.05000305175781,46.18493270874024,5900,0.0,
2017-01-23 00:00:00+00:00,67.12999725341797,67.69999694824219,66.97000122070312,46.9830322265625,3700,0.0,
2017-01-24 00:00:00+00:00,69.0999984741211,71.80000305175781,68.44999694824219,49.1690788269043,6700,0.0,
2017-01-25 00:00:00+00:00,71.0,71.5,70.43000030517578,49.62017822265625,3500,0.0,
2017-01-26 00:00:00+00:00,69.75,70.62999725341797,69.55000305175781,48.3363037109375,3000,0.0,
2017-01-27 00:00:00+00:00,70.05000305175781,72.1500015258789,68.83999633789062,49.96717834472656,14200,0.0,
2017-01-30 00:00:00+00:00,71.19999694824219,71.5999984741211,70.0,48.82209014892578,8400,0.0,
2017-01-31 00:00:00+00:00,70.3499984741211,71.3499984741211,69.30000305175781,49.41197967529297,7600,0.0,
2017-02-01 00:00:00+00:00,71.1500015258789,72.4000015258789,70.22000122070312,49.41197967529297,5300,0.0,
2017-02-02 00:00:00+00:00,70.9000015258789,71.1500015258789,69.44999694824219,48.579200744628906,3200,0.0,
2017-02-03 00:00:00+00:00,70.9000015258789,70.9000015258789,69.62999725341797,49.1690788269043,9300,0.0,
2017-02-06 00:00:00+00:00,70.69999694824219,70.9000015258789,69.19999694824219,48.3363037109375,5600,0.0,
2017-02-07 00:00:00+00:00,69.69999694824219,70.5999984741211,69.44999694824219,48.19750213623047,5600,0.0,
2017-02-08 00:00:00+00:00,69.4000015258789,69.70999908447266,67.94999694824219,47.60760498046875,6900,0.0,
2017-02-09 00:00:00+00:00,69.8499984741211,69.8499984741211,68.55000305175781,48.12115478515625,4600,0.0,
2017-02-10 00:00:00+00:00,70.1500015258789,74.3499984741211,69.5,50.69586944580078,18500,0.0,
2017-02-13 00:00:00+00:00,74.0999984741211,74.0999984741211,72.75,51.11227035522461,5800,0.0,
2017-02-14 00:00:00+00:00,73.5999984741211,73.5999984741211,71.5,50.03656005859375,4500,0.0,
2017-02-15 00:00:00+00:00,72.25,72.52999877929688,71.5999984741211,50.33499526977539,2300,0.0,
2017-02-16 00:00:00+00:00,71.5,72.3499984741211,71.0,50.00187683105469,3800,0.0,
2017-02-17 00:00:00+00:00,72.75,72.75,71.19999694824219,49.724266052246094,5900,0.0,
2017-02-21 00:00:00+00:00,71.69999694824219,72.75,70.87999725341797,50.48766326904297,4100,0.0,
2017-02-22 00:00:00+00:00,71.80000305175781,73.0,71.27999877929688,50.03656005859375,5800,0.0,
2017-02-23 00:00:00+00:00,71.5999984741211,72.4000015258789,71.25,50.24476623535156,2700,0.0,
2017-02-24 00:00:00+00:00,71.25,72.0,69.44999694824219,48.99559783935547,6400,0.0,
2017-02-27 00:00:00+00:00,69.8499984741211,71.75,69.8499984741211,49.50914001464844,6100,0.0,
2017-02-28 00:00:00+00:00,70.75,71.19999694824219,69.5999984741211,48.3363037109375,10200,0.0,
2017-03-01 00:00:00+00:00,71.5,73.5,71.5,50.97345733642578,12000,0.0,
2017-03-02 00:00:00+00:00,71.75,71.75,65.75,46.39313125610352,17500,0.0,
2017-03-03 00:00:00+00:00,66.0,67.9000015258789,65.5999984741211,46.15024185180664,15300,0.0,
2017-03-06 00:00:00+00:00,66.3499984741211,66.83000183105469,63.5,45.005149841308594,16600,0.0,
2017-03-07 00:00:00+00:00,64.68000030517578,64.68000030517578,61.29999923706055,42.78440856933594,14900,0.0,
2017-03-08 00:00:00+00:00,61.79999923706055,62.34999847412109,59.59999847412109,41.5005111694336,20200,0.0,
2017-03-09 00:00:00+00:00,60.400001525878906,60.95000076293945,59.45000076293945,41.29231643676758,24000,0.0,
2017-03-10 00:00:00+00:00,60.09999847412109,60.09999847412109,57.900001525878906,41.15352249145508,22800,0.0,
2017-03-13 00:00:00+00:00,59.650001525878906,60.150001525878906,57.95000076293945,41.569923400878906,16000,0.0,
2017-03-14 00:00:00+00:00,59.70000076293945,60.70000076293945,58.150001525878906,40.806522369384766,18200,0.0,
2017-03-15 00:00:00+00:00,58.77999877929688,60.060001373291016,57.400001525878906,42.13237380981445,18700,0.63,
2017-03-16 00:00:00+00:00,59.75,60.20000076293945,58.20000076293945,41.809688568115234,8900,0.0,
2017-03-17 00:00:00+00:00,59.59999847412109,65.94999694824219,59.59999847412109,45.14181900024414,59800,0.0,
2017-03-20 00:00:00+00:00,64.3499984741211,67.94999694824219,63.29999923706055,46.29930877685547,30000,0.0,
2017-03-21 00:00:00+00:00,66.9000015258789,67.0,61.0,43.1776123046875,17600,0.0,
2017-03-22 00:00:00+00:00,61.400001525878906,61.84999847412109,60.29999923706055,42.58133316040039,11200,0.0,
2017-03-23 00:00:00+00:00,61.59999847412109,65.3499984741211,61.59999847412109,44.40524673461914,13200,0.0,
2017-03-24 00:00:00+00:00,62.29999923706055,64.94999694824219,62.29999923706055,43.73881149291992,10300,0.0,
2017-03-27 00:00:00+00:00,62.09999847412109,62.900001525878906,60.5,43.9141845703125,5100,0.0,
2017-03-28 00:00:00+00:00,61.86000061035156,64.69999694824219,60.84999847412109,44.650787353515625,7000,0.0,
2017-03-29 00:00:00+00:00,62.95000076293945,64.55000305175781,62.13999938964844,45.0857048034668,5000,0.0,
2017-03-30 00:00:00+00:00,64.05000305175781,65.19999694824219,64.05000305175781,45.59780502319336,8000,0.0,
2017-03-31 00:00:00+00:00,64.1500015258789,65.5,64.05000305175781,45.80826187133789,10100,0.0,
2017-04-03 00:00:00+00:00,65.55000305175781,65.55000305175781,63.72999954223633,45.56271362304688,7700,0.0,
2017-04-04 00:00:00+00:00,64.75,64.8499984741211,63.29999923706055,44.93136978149414,5900,0.0,
2017-04-05 00:00:00+00:00,65.0,65.0,62.75,44.019412994384766,9500,0.0,
2017-04-06 00:00:00+00:00,64.0999984741211,64.0999984741211,63.04999923706055,44.650787353515625,5900,0.0,
2017-04-07 00:00:00+00:00,63.75,64.0,63.04999923706055,44.89629364013672,3000,0.0,
2017-04-10 00:00:00+00:00,62.84999847412109,64.0,62.84999847412109,44.82614517211914,2500,0.0,
2017-04-11 00:00:00+00:00,63.58000183105469,64.75,63.54999923706055,44.8612174987793,5100,0.0,
2017-04-12 00:00:00+00:00,63.09999847412109,63.84999847412109,62.34999847412109,43.8089714050293,2000,0.0,
2017-04-13 00:00:00+00:00,61.150001525878906,63.04999923706055,61.150001525878906,43.2828483581543,10300,0.0,
2017-04-17 00:00:00+00:00,62.20000076293945,63.04999923706055,61.29999923706055,44.22986602783203,4800,0.0,
2017-04-18 00:00:00+00:00,62.650001525878906,64.75,62.650001525878906,45.17690658569336,5000,0.0,
2017-04-19 00:00:00+00:00,64.5,66.05000305175781,64.4000015258789,46.01870727539063,9300,0.0,
2017-04-20 00:00:00+00:00,65.5,66.19999694824219,64.3499984741211,46.15900421142578,4900,0.0,
2017-04-21 00:00:00+00:00,65.8499984741211,66.4000015258789,64.80000305175781,46.19408798217773,8600,0.0,
2017-04-24 00:00:00+00:00,66.6500015258789,66.9000015258789,65.55000305175781,46.36945724487305,5900,0.0,
2017-04-25 00:00:00+00:00,66.0999984741211,67.7699966430664,66.0999984741211,47.24633407592773,13500,0.0,
2017-04-26 00:00:00+00:00,67.30000305175781,69.5,67.30000305175781,48.33367156982422,10000,0.0,
2017-04-27 00:00:00+00:00,68.75,69.5999984741211,67.8499984741211,48.05306243896485,6600,0.0,
2017-04-28 00:00:00+00:00,68.25,68.94999694824219,67.30000305175781,47.24633407592773,5800,0.0,
2017-05-01 00:00:00+00:00,67.3499984741211,67.5,65.94999694824219,46.509765625,5900,0.0,
2017-05-02 00:00:00+00:00,66.5,67.0,66.19999694824219,46.43960571289063,3300,0.0,
2017-05-03 00:00:00+00:00,66.9000015258789,66.94999694824219,65.80000305175781,46.43960571289063,3100,0.0,
2017-05-04 00:00:00+00:00,67.5,67.5,65.5,45.94855499267578,2100,0.0,
2017-05-05 00:00:00+00:00,66.69999694824219,66.69999694824219,65.44999694824219,45.91347885131836,2100,0.0,
2017-05-08 00:00:00+00:00,65.5,65.75,64.5,45.59780502319336,3900,0.0,
2017-05-09 00:00:00+00:00,65.22000122070312,65.4000015258789,64.0,44.89629364013672,2300,0.0,
2017-05-10 00:00:00+00:00,64.08000183105469,64.75,64.0,44.93136978149414,5800,0.0,
2017-05-11 00:00:00+00:00,64.4000015258789,64.94999694824219,62.650001525878906,44.37017059326172,5000,0.0,
2017-05-12 00:00:00+00:00,62.400001525878906,64.4000015258789,61.900001525878906,44.300025939941406,8200,0.0,
2017-05-15 00:00:00+00:00,64.0,64.0999984741211,63.29999923706055,44.72092056274414,3100,0.0,
2017-05-16 00:00:00+00:00,64.05000305175781,65.25,63.25,45.56271362304688,10000,0.0,
2017-05-17 00:00:00+00:00,64.05000305175781,64.52999877929688,62.34999847412109,43.87911224365234,8900,0.0,
2017-05-18 00:00:00+00:00,62.20000076293945,63.95000076293945,61.97999954223633,44.60868835449219,10500,0.0,
2017-05-19 00:00:00+00:00,62.95000076293945,64.8499984741211,62.34999847412109,44.58063125610352,16900,0.0,
2017-05-22 00:00:00+00:00,64.05000305175781,64.25,63.5,44.89629364013672,2800,0.0,
2017-05-23 00:00:00+00:00,64.5,65.23999786376953,62.84999847412109,44.33509826660156,11100,0.0,
2017-05-24 00:00:00+00:00,63.45000076293945,65.0,63.150001525878906,45.35227966308594,6200,0.0,
2017-05-25 00:00:00+00:00,64.75,66.69999694824219,64.75,46.123931884765625,9200,0.0,
2017-05-26 00:00:00+00:00,65.80000305175781,66.80000305175781,64.5,46.6149787902832,6700,0.0,
2017-05-30 00:00:00+00:00,66.0,67.44999694824219,65.30000305175781,46.93066787719727,9800,0.0,
2017-05-31 00:00:00+00:00,65.25,66.75,64.80000305175781,46.6149787902832,33700,0.0,
2017-06-01 00:00:00+00:00,67.0999984741211,68.33000183105469,65.9000015258789,47.73740005493164,28400,0.0,
2017-06-02 00:00:00+00:00,67.25,67.9000015258789,66.30000305175781,46.79036331176758,23000,0.0,
2017-06-05 00:00:00+00:00,65.80000305175781,67.5,62.70000076293945,43.98433303833008,36900,0.0,
2017-06-06 00:00:00+00:00,62.5,63.04999923706055,61.04999923706055,42.897010803222656,21900,0.0,
2017-06-07 00:00:00+00:00,61.54999923706055,63.0,60.54999923706055,42.47611618041992,23000,0.0,
2017-06-08 00:00:00+00:00,58.150001525878906,58.95000076293945,55.97999954223633,40.0559196472168,34800,0.0,
2017-06-09 00:00:00+00:00,57.59999847412109,57.75,55.79999923706055,39.6350212097168,29700,0.0,
2017-06-12 00:00:00+00:00,55.09999847412109,56.29999923706055,54.70000076293945,39.28425979614258,28100,0.0,
2017-06-13 00:00:00+00:00,55.75,60.25,55.709999084472656,40.3715934753418,45800,0.0,
2017-06-14 00:00:00+00:00,57.59999847412109,59.45000076293945,57.20000076293945,41.31863021850586,30700,0.0,
2017-06-15 00:00:00+00:00,58.84999847412109,60.75,57.04999923706055,42.97080993652344,37900,0.63,
2017-06-16 00:00:00+00:00,58.09999847412109,63.650001525878906,58.09999847412109,44.849891662597656,108100,0.0,
2017-06-19 00:00:00+00:00,64.3499984741211,64.5999984741211,62.45000076293945,44.60171127319336,31900,0.0,
2017-06-20 00:00:00+00:00,63.5,63.5,61.25,44.06990051269531,17600,0.0,
2017-06-21 00:00:00+00:00,62.25,63.45000076293945,61.5,43.644439697265625,14100,0.0,
2017-06-22 00:00:00+00:00,62.150001525878906,62.150001525878906,61.20000076293945,43.573524475097656,10300,0.0,
2017-06-23 00:00:00+00:00,62.45000076293945,62.45000076293945,61.04999923706055,43.99898910522461,120400,0.0,
2017-06-26 00:00:00+00:00,62.04999923706055,62.04999923706055,61.0,43.43171691894531,6100,0.0,
2017-06-27 00:00:00+00:00,60.72999954223633,60.72999954223633,58.400001525878906,41.55263137817383,9600,0.0,
2017-06-28 00:00:00+00:00,59.25,61.34999847412109,59.02999877929688,43.25444793701172,16100,0.0,
2017-06-29 00:00:00+00:00,61.29999923706055,62.04999923706055,60.150001525878906,42.65170669555664,6300,0.0,
2017-06-30 00:00:00+00:00,60.0,60.95000076293945,58.79999923706055,42.8289909362793,8100,0.0,
2017-07-03 00:00:00+00:00,61.04999923706055,61.84999847412109,60.59999847412109,43.5380744934082,2900,0.0,
2017-07-05 00:00:00+00:00,61.70000076293945,62.900001525878906,61.5,44.282623291015625,12500,0.0,
2017-07-06 00:00:00+00:00,62.0,63.0,61.45000076293945,44.31806564331055,12500,0.0,
2017-07-07 00:00:00+00:00,62.95000076293945,64.05000305175781,62.79999923706055,45.09807205200195,8700,0.0,
2017-07-10 00:00:00+00:00,63.79999923706055,63.84999847412109,62.25,44.14079666137695,4400,0.0,
2017-07-11 00:00:00+00:00,62.75,63.29999923706055,61.84999847412109,43.928070068359375,4000,0.0,
2017-07-12 00:00:00+00:00,62.70000076293945,63.09999847412109,62.09999847412109,44.74352645874024,3800,0.0,
2017-07-13 00:00:00+00:00,63.04999923706055,63.79999923706055,62.5,45.239891052246094,3500,0.0,
2017-07-14 00:00:00+00:00,63.20000076293945,63.34999847412109,60.84999847412109,44.211708068847656,9500,0.0,
2017-07-17 00:00:00+00:00,62.25,62.25,61.150001525878906,43.573524475097656,7800,0.0,
2017-07-18 00:00:00+00:00,60.650001525878906,61.29999923706055,59.54999923706055,42.22625732421875,10700,0.0,
2017-07-19 00:00:00+00:00,59.04999923706055,60.45000076293945,59.04999923706055,42.15535354614258,13100,0.0,
2017-07-20 00:00:00+00:00,59.29999923706055,60.18000030517578,59.09999847412109,42.36808013916016,9000,0.0,
2017-07-21 00:00:00+00:00,61.5,61.5,59.34999847412109,42.08444213867188,11200,0.0,
2017-07-24 00:00:00+00:00,59.5,60.22999954223633,59.09999847412109,42.22625732421875,8200,0.0,
2017-07-25 00:00:00+00:00,60.09999847412109,60.09999847412109,59.25,42.01352691650391,12800,0.0,
2017-07-26 00:00:00+00:00,59.5,59.70000076293945,59.34999847412109,42.08444213867188,1800,0.0,
2017-07-27 00:00:00+00:00,59.650001525878906,59.650001525878906,58.84999847412109,42.22625732421875,4400,0.0,
2017-07-28 00:00:00+00:00,59.650001525878906,59.75,58.650001525878906,42.15535354614258,6000,0.0,
2017-07-31 00:00:00+00:00,59.59999847412109,61.29999923706055,59.400001525878906,42.47445297241211,10900,0.0,
2017-08-01 00:00:00+00:00,59.70000076293945,60.650001525878906,59.70000076293945,42.545352935791016,6800,0.0,
2017-08-02 00:00:00+00:00,60.08000183105469,60.08000183105469,59.54999923706055,42.33262634277344,1900,0.0,
2017-08-03 00:00:00+00:00,60.84999847412109,60.84999847412109,58.59999847412109,42.01352691650391,6300,0.0,
2017-08-04 00:00:00+00:00,59.95000076293945,61.150001525878906,59.95000076293945,43.2189826965332,4200,0.0,
2017-08-07 00:00:00+00:00,61.150001525878906,61.59999847412109,60.95000076293945,43.608985900878906,4600,0.0,
2017-08-08 00:00:00+00:00,61.0,61.650001525878906,60.290000915527344,43.04171371459961,3100,0.0,
2017-08-09 00:00:00+00:00,60.34999847412109,60.34999847412109,59.20000076293945,42.19081115722656,2800,0.0,
2017-08-10 00:00:00+00:00,59.25,59.650001525878906,59.0,41.83625793457031,6000,0.0,
2017-08-11 00:00:00+00:00,59.54999923706055,59.95000076293945,58.25,41.304447174072266,9100,0.0,
2017-08-14 00:00:00+00:00,58.79999923706055,60.09999847412109,58.79999923706055,42.22625732421875,7000,0.0,
2017-08-15 00:00:00+00:00,59.45000076293945,59.45000076293945,58.25,41.37534713745117,5000,0.0,
2017-08-16 00:00:00+00:00,58.5,59.95000076293945,58.5,41.94261169433594,4400,0.0,
2017-08-17 00:00:00+00:00,59.45000076293945,59.75,58.79999923706055,41.6944465637207,5500,0.0,
2017-08-18 00:00:00+00:00,58.5,60.0,58.45000076293945,42.47445297241211,8100,0.0,
2017-08-21 00:00:00+00:00,59.400001525878906,59.95000076293945,58.84999847412109,41.94261169433594,7500,0.0,
2017-08-22 00:00:00+00:00,59.900001525878906,61.5,59.900001525878906,43.18352890014648,5300,0.0,
2017-08-23 00:00:00+00:00,59.84999847412109,62.04999923706055,59.84999847412109,43.96353149414063,9900,0.0,
2017-08-24 00:00:00+00:00,61.79999923706055,62.150001525878906,60.84000015258789,43.892616271972656,7300,0.0,
2017-08-25 00:00:00+00:00,62.0,62.95000076293945,62.0,44.63716506958008,4100,0.0,
2017-08-28 00:00:00+00:00,62.95000076293945,62.95000076293945,61.900001525878906,44.211708068847656,5800,0.0,
2017-08-29 00:00:00+00:00,61.70000076293945,61.84999847412109,60.75,43.67989349365234,10100,0.0,
2017-08-30 00:00:00+00:00,61.0,61.70000076293945,60.45000076293945,43.46715927124024,20100,0.0,
2017-08-31 00:00:00+00:00,61.0,64.1500015258789,61.0,44.77898025512695,21900,0.0,
