date,MCHX_Open,MCHX_High,MCHX_Low,MCHX_Close,MCHX_Volume,MCHX_Dividends,MCHX_Stock Splits
2016-05-24 00:00:00+00:00,3.4600000381469727,3.619999885559082,3.4200000762939453,3.019411563873291,133100,0.0,
2016-05-25 00:00:00+00:00,3.559999942779541,3.700000047683716,3.490000009536743,3.121764659881592,80000,0.0,
2016-05-26 00:00:00+00:00,3.660000085830689,3.690000057220459,3.5199999809265137,3.0108821392059326,57300,0.0,
2016-05-27 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.490000009536743,2.9852941036224365,153400,0.0,
2016-05-31 00:00:00+00:00,3.470000028610229,3.5,3.309999942779541,2.840293884277344,144900,0.0,
2016-06-01 00:00:00+00:00,3.319999933242798,3.369999885559082,3.2300000190734863,2.840293884277344,194900,0.0,
2016-06-02 00:00:00+00:00,3.299999952316284,3.4800000190734863,3.299999952316284,2.951176404953003,155000,0.0,
2016-06-03 00:00:00+00:00,3.470000028610229,3.490000009536743,3.369999885559082,2.882941246032715,52300,0.0,
2016-06-06 00:00:00+00:00,3.359999895095825,3.490000009536743,3.3399999141693115,2.9426469802856445,81300,0.0,
2016-06-07 00:00:00+00:00,3.450000047683716,3.4600000381469727,3.390000104904175,2.9426469802856445,112700,0.0,
2016-06-08 00:00:00+00:00,3.430000066757202,3.4800000190734863,3.390000104904175,2.9426469802856445,211900,0.0,
2016-06-09 00:00:00+00:00,3.450000047683716,3.450000047683716,3.369999885559082,2.891470670700073,105700,0.0,
2016-06-10 00:00:00+00:00,3.369999885559082,3.470000028610229,3.369999885559082,2.90852952003479,70400,0.0,
2016-06-13 00:00:00+00:00,3.4200000762939453,3.5,3.3299999237060547,2.951176404953003,118900,0.0,
2016-06-14 00:00:00+00:00,3.470000028610229,3.4800000190734863,3.380000114440918,2.900000095367432,110300,0.0,
2016-06-15 00:00:00+00:00,3.4100000858306885,3.509999990463257,3.369999885559082,2.9170587062835693,62200,0.0,
2016-06-16 00:00:00+00:00,3.400000095367432,3.400000095367432,3.109999895095825,2.780588150024414,462400,0.0,
2016-06-17 00:00:00+00:00,3.2699999809265137,3.390000104904175,3.240000009536743,2.865882158279419,174600,0.0,
2016-06-20 00:00:00+00:00,3.369999885559082,3.490000009536743,3.359999895095825,2.882941246032715,93700,0.0,
2016-06-21 00:00:00+00:00,3.400000095367432,3.440000057220459,3.289999961853028,2.823235273361206,83200,0.0,
2016-06-22 00:00:00+00:00,3.289999961853028,3.3299999237060547,3.220000028610229,2.754999876022339,86800,0.0,
2016-06-23 00:00:00+00:00,3.240000009536743,3.3499999046325684,3.200000047683716,2.8317646980285645,174900,0.0,
2016-06-24 00:00:00+00:00,3.200000047683716,3.2799999713897705,3.140000104904175,2.754999876022339,510900,0.0,
2016-06-27 00:00:00+00:00,3.1700000762939453,3.200000047683716,3.1700000762939453,2.703823566436768,139800,0.0,
2016-06-28 00:00:00+00:00,3.180000066757202,3.259999990463257,3.049999952316284,2.644117593765259,154300,0.0,
2016-06-29 00:00:00+00:00,3.140000104904175,3.190000057220459,3.109999895095825,2.686764717102051,78800,0.0,
2016-06-30 00:00:00+00:00,3.150000095367432,3.2100000381469727,3.140000104904175,2.712352991104126,171100,0.0,
2016-07-01 00:00:00+00:00,3.190000057220459,3.2300000190734863,3.109999895095825,2.6611762046813965,153300,0.0,
2016-07-05 00:00:00+00:00,3.119999885559082,3.140000104904175,3.059999942779541,2.609999895095825,294700,0.0,
2016-07-06 00:00:00+00:00,3.059999942779541,3.150000095367432,3.0199999809265137,2.6355881690979004,86700,0.0,
2016-07-07 00:00:00+00:00,3.0999999046325684,3.2300000190734863,3.0799999237060547,2.6611762046813965,295500,0.0,
2016-07-08 00:00:00+00:00,3.150000095367432,3.220000028610229,3.150000095367432,2.703823566436768,369000,0.0,
2016-07-11 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.1700000762939453,2.7294118404388428,115200,0.0,
2016-07-12 00:00:00+00:00,3.2300000190734863,3.3299999237060547,3.2100000381469727,2.823235273361206,109000,0.0,
2016-07-13 00:00:00+00:00,3.3299999237060547,3.359999895095825,3.200000047683716,2.7294118404388428,72900,0.0,
2016-07-14 00:00:00+00:00,3.0199999809265137,3.2300000190734863,3.0199999809265137,2.695294141769409,252700,0.0,
2016-07-15 00:00:00+00:00,3.180000066757202,3.180000066757202,3.0899999141693115,2.644117593765259,106900,0.0,
2016-07-18 00:00:00+00:00,3.0899999141693115,3.109999895095825,3.069999933242798,2.644117593765259,96300,0.0,
2016-07-19 00:00:00+00:00,3.0999999046325684,3.130000114440918,3.0799999237060547,2.6355881690979004,55400,0.0,
2016-07-20 00:00:00+00:00,3.0899999141693115,3.1700000762939453,3.0799999237060547,2.6782352924346924,71800,0.0,
2016-07-21 00:00:00+00:00,3.180000066757202,3.180000066757202,3.0899999141693115,2.652647018432617,43300,0.0,
2016-07-22 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0899999141693115,2.703823566436768,125200,0.0,
2016-07-25 00:00:00+00:00,3.1600000858306885,3.180000066757202,3.0999999046325684,2.669705867767334,28800,0.0,
2016-07-26 00:00:00+00:00,3.130000114440918,3.190000057220459,3.119999885559082,2.686764717102051,20200,0.0,
2016-07-27 00:00:00+00:00,3.1700000762939453,3.25,3.119999885559082,2.703823566436768,83600,0.0,
2016-07-28 00:00:00+00:00,3.190000057220459,3.2699999809265137,3.150000095367432,2.703823566436768,45800,0.0,
2016-07-29 00:00:00+00:00,3.190000057220459,3.25,3.150000095367432,2.703823566436768,65200,0.0,
2016-08-01 00:00:00+00:00,3.1700000762939453,3.180000066757202,3.150000095367432,2.703823566436768,50600,0.0,
2016-08-02 00:00:00+00:00,3.150000095367432,3.259999990463257,3.130000114440918,2.686764717102051,37200,0.0,
2016-08-03 00:00:00+00:00,3.150000095367432,3.190000057220459,3.119999885559082,2.712352991104126,25800,0.0,
2016-08-04 00:00:00+00:00,3.180000066757202,3.2100000381469727,3.130000114440918,2.712352991104126,33400,0.0,
2016-08-05 00:00:00+00:00,3.180000066757202,3.220000028610229,3.0899999141693115,2.6611762046813965,126700,0.0,
2016-08-08 00:00:00+00:00,3.130000114440918,3.3499999046325684,3.119999885559082,2.8061764240264893,111300,0.0,
2016-08-09 00:00:00+00:00,3.319999933242798,3.4200000762939453,3.2100000381469727,2.891470670700073,101900,0.0,
2016-08-10 00:00:00+00:00,3.059999942779541,3.059999942779541,2.700000047683716,2.379705905914306,3937700,0.0,
2016-08-11 00:00:00+00:00,2.809999942779541,3.009999990463257,2.799999952316284,2.558823585510254,312700,0.0,
2016-08-12 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.9100000858306885,2.541764736175537,261300,0.0,
2016-08-15 00:00:00+00:00,2.9800000190734863,3.0,2.8399999141693115,2.430882215499878,160500,0.0,
2016-08-16 00:00:00+00:00,2.940000057220459,2.940000057220459,2.799999952316284,2.4223527908325195,180300,0.0,
2016-08-17 00:00:00+00:00,2.9600000381469727,2.9800000190734863,2.789999961853028,2.4223527908325195,62100,0.0,
2016-08-18 00:00:00+00:00,2.819999933242798,2.940000057220459,2.799999952316284,2.4820587635040283,114200,0.0,
2016-08-19 00:00:00+00:00,2.8499999046325684,2.950000047683716,2.8499999046325684,2.456470727920532,134900,0.0,
2016-08-22 00:00:00+00:00,2.900000095367432,2.930000066757202,2.8499999046325684,2.456470727920532,54900,0.0,
2016-08-23 00:00:00+00:00,2.880000114440918,2.9200000762939453,2.859999895095825,2.456470727920532,46500,0.0,
2016-08-24 00:00:00+00:00,2.9100000858306885,2.9200000762939453,2.819999933242798,2.413823366165161,70200,0.0,
2016-08-25 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.799999952316284,2.3967645168304443,32800,0.0,
2016-08-26 00:00:00+00:00,2.819999933242798,2.819999933242798,2.7699999809265137,2.379705905914306,84400,0.0,
2016-08-29 00:00:00+00:00,2.7799999713897705,2.799999952316284,2.759999990463257,2.371176481246948,50700,0.0,
2016-08-30 00:00:00+00:00,2.75,2.789999961853028,2.75,2.3541176319122314,107900,0.0,
2016-08-31 00:00:00+00:00,2.759999990463257,2.900000095367432,2.75,2.3541176319122314,72300,0.0,
2016-09-01 00:00:00+00:00,2.75,2.809999942779541,2.720000028610229,2.388235092163086,173500,0.0,
2016-09-02 00:00:00+00:00,2.799999952316284,2.880000114440918,2.799999952316284,2.4394116401672363,59900,0.0,
2016-09-06 00:00:00+00:00,2.880000114440918,2.880000114440918,2.789999961853028,2.4223527908325195,31000,0.0,
2016-09-07 00:00:00+00:00,2.8499999046325684,2.869999885559082,2.7699999809265137,2.388235092163086,62200,0.0,
2016-09-08 00:00:00+00:00,2.7799999713897705,2.8299999237060547,2.75,2.3967645168304443,31500,0.0,
2016-09-09 00:00:00+00:00,2.7799999713897705,2.809999942779541,2.75,2.3541176319122314,59900,0.0,
2016-09-12 00:00:00+00:00,2.75,2.799999952316284,2.720000028610229,2.371176481246948,91700,0.0,
2016-09-13 00:00:00+00:00,2.759999990463257,2.7799999713897705,2.7300000190734863,2.345588207244873,187900,0.0,
2016-09-14 00:00:00+00:00,2.759999990463257,2.799999952316284,2.740000009536743,2.3541176319122314,181400,0.0,
2016-09-15 00:00:00+00:00,2.7699999809265137,2.799999952316284,2.75,2.388235092163086,25200,0.0,
2016-09-16 00:00:00+00:00,2.809999942779541,2.809999942779541,2.75,2.388235092163086,144800,0.0,
2016-09-19 00:00:00+00:00,2.799999952316284,2.859999895095825,2.7799999713897705,2.371176481246948,25900,0.0,
2016-09-20 00:00:00+00:00,2.809999942779541,2.809999942779541,2.740000009536743,2.337058782577514,163400,0.0,
2016-09-21 00:00:00+00:00,2.7699999809265137,2.799999952316284,2.759999990463257,2.379705905914306,14400,0.0,
2016-09-22 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.789999961853028,2.430882215499878,38600,0.0,
2016-09-23 00:00:00+00:00,2.8299999237060547,2.880000114440918,2.7799999713897705,2.4052939414978027,76000,0.0,
2016-09-26 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.799999952316284,2.4223527908325195,30700,0.0,
2016-09-27 00:00:00+00:00,2.869999885559082,2.869999885559082,2.809999942779541,2.4052939414978027,31900,0.0,
2016-09-28 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.75,2.3541176319122314,38600,0.0,
2016-09-29 00:00:00+00:00,2.759999990463257,2.789999961853028,2.7300000190734863,2.337058782577514,22700,0.0,
2016-09-30 00:00:00+00:00,2.759999990463257,2.7799999713897705,2.740000009536743,2.36264705657959,32400,0.0,
2016-10-03 00:00:00+00:00,2.740000009536743,2.759999990463257,2.7100000381469727,2.345588207244873,48600,0.0,
2016-10-04 00:00:00+00:00,2.700000047683716,2.740000009536743,2.549999952316284,2.2091174125671387,346000,0.0,
2016-10-05 00:00:00+00:00,2.5899999141693115,2.630000114440918,2.5899999141693115,2.217646837234497,116600,0.0,
2016-10-06 00:00:00+00:00,2.5899999141693115,2.680000066757202,2.5899999141693115,2.2688236236572266,105700,0.0,
2016-10-07 00:00:00+00:00,2.650000095367432,2.690000057220459,2.549999952316284,2.217646837234497,69300,0.0,
2016-10-10 00:00:00+00:00,2.5999999046325684,2.619999885559082,2.549999952316284,2.2261762619018555,98100,0.0,
2016-10-11 00:00:00+00:00,2.5799999237060547,2.609999895095825,2.549999952316284,2.192058801651001,81700,0.0,
2016-10-12 00:00:00+00:00,2.569999933242798,2.680000066757202,2.569999933242798,2.243235349655152,22700,0.0,
2016-10-13 00:00:00+00:00,2.5999999046325684,2.640000104904175,2.5799999237060547,2.2091174125671387,38300,0.0,
2016-10-14 00:00:00+00:00,2.5799999237060547,2.619999885559082,2.559999942779541,2.192058801651001,75000,0.0,
2016-10-17 00:00:00+00:00,2.549999952316284,2.609999895095825,2.549999952316284,2.192058801651001,35400,0.0,
2016-10-18 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.569999933242798,2.20058822631836,32200,0.0,
2016-10-19 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.559999942779541,2.217646837234497,80700,0.0,
2016-10-20 00:00:00+00:00,2.5799999237060547,2.680000066757202,2.559999942779541,2.2688236236572266,38300,0.0,
2016-10-21 00:00:00+00:00,2.619999885559082,2.700000047683716,2.619999885559082,2.2517647743225098,17800,0.0,
2016-10-24 00:00:00+00:00,2.6700000762939453,2.6700000762939453,2.5899999141693115,2.217646837234497,11000,0.0,
2016-10-25 00:00:00+00:00,2.619999885559082,2.619999885559082,2.5299999713897705,2.166470527648926,43500,0.0,
2016-10-26 00:00:00+00:00,2.5299999713897705,2.549999952316284,2.5199999809265137,2.1579411029815674,196600,0.0,
2016-10-27 00:00:00+00:00,2.4800000190734863,2.559999942779541,2.4800000190734863,2.174999952316284,100400,0.0,
2016-10-28 00:00:00+00:00,2.690000057220459,2.690000057220459,2.509999990463257,2.1835293769836426,29600,0.0,
2016-10-31 00:00:00+00:00,2.559999942779541,2.619999885559082,2.5199999809265137,2.149411678314209,59200,0.0,
2016-11-01 00:00:00+00:00,2.5199999809265137,2.5899999141693115,2.4600000381469727,2.132352828979492,55500,0.0,
2016-11-02 00:00:00+00:00,2.509999990463257,2.539999961853028,2.5,2.132352828979492,41900,0.0,
2016-11-03 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,2.132352828979492,77400,0.0,
2016-11-04 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.4800000190734863,2.1152939796447754,38900,0.0,
2016-11-07 00:00:00+00:00,2.5199999809265137,2.5299999713897705,2.490000009536743,2.132352828979492,44200,0.0,
2016-11-08 00:00:00+00:00,2.470000028610229,2.539999961853028,2.470000028610229,2.123823404312134,32500,0.0,
2016-11-09 00:00:00+00:00,2.4800000190734863,2.5999999046325684,2.4600000381469727,2.192058801651001,87000,0.0,
2016-11-10 00:00:00+00:00,2.559999942779541,2.680000066757202,2.549999952316284,2.2688236236572266,112100,0.0,
2016-11-11 00:00:00+00:00,2.640000104904175,2.859999895095825,2.5899999141693115,2.430882215499878,168600,0.0,
2016-11-14 00:00:00+00:00,2.900000095367432,2.900000095367432,2.6600000858306885,2.302941083908081,80300,0.0,
2016-11-15 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.619999885559082,2.2858822345733643,89800,0.0,
2016-11-16 00:00:00+00:00,2.680000066757202,2.700000047683716,2.619999885559082,2.2944116592407227,30800,0.0,
2016-11-17 00:00:00+00:00,2.720000028610229,2.75,2.619999885559082,2.243235349655152,45100,0.0,
2016-11-18 00:00:00+00:00,2.650000095367432,2.6700000762939453,2.5799999237060547,2.277353048324585,51200,0.0,
2016-11-21 00:00:00+00:00,2.650000095367432,2.759999990463257,2.619999885559082,2.319999933242798,55800,0.0,
2016-11-22 00:00:00+00:00,2.720000028610229,2.759999990463257,2.6600000858306885,2.328529357910156,75300,0.0,
2016-11-23 00:00:00+00:00,2.700000047683716,2.7699999809265137,2.6600000858306885,2.319999933242798,66200,0.0,
2016-11-25 00:00:00+00:00,2.720000028610229,2.720000028610229,2.6600000858306885,2.302941083908081,30400,0.0,
2016-11-28 00:00:00+00:00,2.7100000381469727,2.720000028610229,2.609999895095825,2.2261762619018555,69300,0.0,
2016-11-29 00:00:00+00:00,2.630000114440918,2.630000114440918,2.549999952316284,2.20058822631836,216700,0.0,
2016-11-30 00:00:00+00:00,2.609999895095825,2.640000104904175,2.549999952316284,2.234705686569214,228800,0.0,
2016-12-01 00:00:00+00:00,2.650000095367432,2.650000095367432,2.549999952316284,2.2261762619018555,91400,0.0,
2016-12-02 00:00:00+00:00,2.5999999046325684,2.640000104904175,2.5799999237060547,2.234705686569214,39400,0.0,
2016-12-05 00:00:00+00:00,2.609999895095825,2.680000066757202,2.609999895095825,2.2517647743225098,80800,0.0,
2016-12-06 00:00:00+00:00,2.6700000762939453,2.690000057220459,2.5999999046325684,2.2517647743225098,65200,0.0,
2016-12-07 00:00:00+00:00,2.640000104904175,2.6600000858306885,2.5999999046325684,2.234705686569214,70700,0.0,
2016-12-08 00:00:00+00:00,2.630000114440918,2.7100000381469727,2.619999885559082,2.2688236236572266,187600,0.0,
2016-12-09 00:00:00+00:00,2.690000057220459,2.7799999713897705,2.630000114440918,2.302941083908081,218200,0.0,
2016-12-12 00:00:00+00:00,2.720000028610229,2.740000009536743,2.619999885559082,2.302941083908081,172600,0.0,
2016-12-13 00:00:00+00:00,2.7300000190734863,2.799999952316284,2.680000066757202,2.3541176319122314,99600,0.0,
2016-12-14 00:00:00+00:00,2.759999990463257,2.869999885559082,2.7300000190734863,2.4052939414978027,95400,0.0,
2016-12-15 00:00:00+00:00,2.8299999237060547,2.880000114440918,2.7300000190734863,2.36264705657959,87400,0.0,
2016-12-16 00:00:00+00:00,2.799999952316284,2.859999895095825,2.7699999809265137,2.413823366165161,175200,0.0,
2016-12-19 00:00:00+00:00,2.809999942779541,2.900000095367432,2.789999961853028,2.4479410648345947,103400,0.0,
2016-12-20 00:00:00+00:00,2.890000104904175,2.900000095367432,2.7699999809265137,2.4052939414978027,99300,0.0,
2016-12-21 00:00:00+00:00,2.809999942779541,2.8399999141693115,2.7100000381469727,2.319999933242798,79900,0.0,
2016-12-22 00:00:00+00:00,2.690000057220459,2.799999952316284,2.6600000858306885,2.277353048324585,55300,0.0,
2016-12-23 00:00:00+00:00,2.6700000762939453,2.740000009536743,2.6600000858306885,2.319999933242798,89000,0.0,
2016-12-27 00:00:00+00:00,2.690000057220459,2.740000009536743,2.650000095367432,2.2858822345733643,92200,0.0,
2016-12-28 00:00:00+00:00,2.6600000858306885,2.8299999237060547,2.619999885559082,2.2944116592407227,57700,0.0,
2016-12-29 00:00:00+00:00,2.6600000858306885,2.759999990463257,2.630000114440918,2.2944116592407227,71600,0.0,
2016-12-30 00:00:00+00:00,2.680000066757202,2.7300000190734863,2.619999885559082,2.260294198989868,64700,0.0,
2017-01-03 00:00:00+00:00,2.690000057220459,2.7799999713897705,2.619999885559082,2.328529357910156,37200,0.0,
2017-01-04 00:00:00+00:00,2.75,2.7699999809265137,2.7300000190734863,2.337058782577514,36800,0.0,
2017-01-05 00:00:00+00:00,2.7300000190734863,2.75,2.650000095367432,2.277353048324585,51300,0.0,
2017-01-06 00:00:00+00:00,2.680000066757202,2.740000009536743,2.6700000762939453,2.3114705085754395,73100,0.0,
2017-01-09 00:00:00+00:00,2.700000047683716,2.7100000381469727,2.640000104904175,2.2517647743225098,39900,0.0,
2017-01-10 00:00:00+00:00,2.6600000858306885,2.680000066757202,2.619999885559082,2.277353048324585,56500,0.0,
2017-01-11 00:00:00+00:00,2.7100000381469727,2.7100000381469727,2.6600000858306885,2.277353048324585,37300,0.0,
2017-01-12 00:00:00+00:00,2.630000114440918,2.6700000762939453,2.619999885559082,2.260294198989868,141500,0.0,
2017-01-13 00:00:00+00:00,2.680000066757202,2.7300000190734863,2.549999952316284,2.2517647743225098,388500,0.0,
2017-01-17 00:00:00+00:00,2.609999895095825,2.6700000762939453,2.5799999237060547,2.20058822631836,52900,0.0,
2017-01-18 00:00:00+00:00,2.569999933242798,2.619999885559082,2.569999933242798,2.20058822631836,44200,0.0,
2017-01-19 00:00:00+00:00,2.5899999141693115,2.619999885559082,2.539999961853028,2.174999952316284,48600,0.0,
2017-01-20 00:00:00+00:00,2.549999952316284,2.5899999141693115,2.5199999809265137,2.166470527648926,79400,0.0,
2017-01-23 00:00:00+00:00,2.539999961853028,2.5899999141693115,2.5299999713897705,2.174999952316284,81200,0.0,
2017-01-24 00:00:00+00:00,2.569999933242798,2.5999999046325684,2.5199999809265137,2.192058801651001,180700,0.0,
2017-01-25 00:00:00+00:00,2.569999933242798,2.7699999809265137,2.569999933242798,2.337058782577514,322300,0.0,
2017-01-26 00:00:00+00:00,2.759999990463257,2.759999990463257,2.650000095367432,2.2944116592407227,42800,0.0,
2017-01-27 00:00:00+00:00,2.6700000762939453,2.720000028610229,2.630000114440918,2.2858822345733643,216600,0.0,
2017-01-30 00:00:00+00:00,2.650000095367432,2.75,2.619999885559082,2.302941083908081,207200,0.0,
2017-01-31 00:00:00+00:00,2.700000047683716,2.75,2.6700000762939453,2.3114705085754395,100500,0.0,
2017-02-01 00:00:00+00:00,2.740000009536743,2.799999952316284,2.700000047683716,2.328529357910156,33300,0.0,
2017-02-02 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.6600000858306885,2.2944116592407227,176600,0.0,
2017-02-03 00:00:00+00:00,2.720000028610229,2.759999990463257,2.640000104904175,2.319999933242798,75600,0.0,
2017-02-06 00:00:00+00:00,2.720000028610229,2.7300000190734863,2.6700000762939453,2.2858822345733643,37100,0.0,
2017-02-07 00:00:00+00:00,2.690000057220459,2.7100000381469727,2.5999999046325684,2.2261762619018555,74400,0.0,
2017-02-08 00:00:00+00:00,2.5999999046325684,2.630000114440918,2.5,2.166470527648926,165500,0.0,
2017-02-09 00:00:00+00:00,3.5999999046325684,3.75,2.809999942779541,2.516176462173462,7073300,0.0,
2017-02-10 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.759999990463257,2.4479410648345947,858800,0.0,
2017-02-13 00:00:00+00:00,2.819999933242798,3.0799999237060547,2.809999942779541,2.609999895095825,647300,0.0,
2017-02-14 00:00:00+00:00,3.059999942779541,3.059999942779541,2.9100000858306885,2.567352771759033,248600,0.0,
2017-02-15 00:00:00+00:00,3.0,3.069999933242798,2.9200000762939453,2.609999895095825,206000,0.0,
2017-02-16 00:00:00+00:00,3.049999952316284,3.150000095367432,3.0,2.618529319763184,247800,0.0,
2017-02-17 00:00:00+00:00,2.859999895095825,2.900000095367432,2.75,2.388235092163086,354500,0.0,
2017-02-21 00:00:00+00:00,2.799999952316284,2.880000114440918,2.75,2.4223527908325195,163400,0.0,
2017-02-22 00:00:00+00:00,2.819999933242798,2.8499999046325684,2.740000009536743,2.371176481246948,136500,0.0,
2017-02-23 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.700000047683716,2.302941083908081,98100,0.0,
2017-02-24 00:00:00+00:00,2.690000057220459,2.7100000381469727,2.630000114440918,2.277353048324585,115800,0.0,
2017-02-27 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.539999961853028,2.217646837234497,209900,0.0,
2017-02-28 00:00:00+00:00,2.5799999237060547,2.680000066757202,2.5799999237060547,2.277353048324585,165100,0.0,
2017-03-01 00:00:00+00:00,2.6700000762939453,2.7100000381469727,2.569999933242798,2.302941083908081,244700,0.0,
2017-03-02 00:00:00+00:00,2.700000047683716,2.740000009536743,2.650000095367432,2.277353048324585,161700,0.0,
2017-03-03 00:00:00+00:00,2.700000047683716,2.75,2.6600000858306885,2.3114705085754395,244400,0.0,
2017-03-06 00:00:00+00:00,2.680000066757202,2.720000028610229,2.630000114440918,2.302941083908081,202600,0.0,
2017-03-07 00:00:00+00:00,2.7100000381469727,2.720000028610229,2.630000114440918,2.260294198989868,292800,0.0,
2017-03-08 00:00:00+00:00,2.690000057220459,2.690000057220459,2.569999933242798,2.20058822631836,167800,0.0,
2017-03-09 00:00:00+00:00,2.609999895095825,2.609999895095825,2.5199999809265137,2.174999952316284,130000,0.0,
2017-03-10 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.5299999713897705,2.166470527648926,96700,0.0,
2017-03-13 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.5199999809265137,2.217646837234497,111800,0.0,
2017-03-14 00:00:00+00:00,2.609999895095825,2.609999895095825,2.509999990463257,2.192058801651001,79300,0.0,
2017-03-15 00:00:00+00:00,2.539999961853028,2.609999895095825,2.539999961853028,2.2091174125671387,43100,0.0,
2017-03-16 00:00:00+00:00,2.609999895095825,2.619999885559082,2.549999952316284,2.2261762619018555,104100,0.0,
2017-03-17 00:00:00+00:00,2.5899999141693115,2.640000104904175,2.5899999141693115,2.2517647743225098,230200,0.0,
2017-03-20 00:00:00+00:00,2.630000114440918,2.6600000858306885,2.5999999046325684,2.243235349655152,227300,0.0,
2017-03-21 00:00:00+00:00,2.6600000858306885,2.700000047683716,2.630000114440918,2.2858822345733643,397900,0.0,
2017-03-22 00:00:00+00:00,2.690000057220459,2.700000047683716,2.640000104904175,2.260294198989868,70600,0.0,
2017-03-23 00:00:00+00:00,2.650000095367432,2.720000028610229,2.650000095367432,2.2944116592407227,55400,0.0,
2017-03-24 00:00:00+00:00,2.680000066757202,2.690000057220459,2.619999885559082,2.2688236236572266,112900,0.0,
2017-03-27 00:00:00+00:00,2.630000114440918,2.700000047683716,2.5999999046325684,2.2858822345733643,249800,0.0,
2017-03-28 00:00:00+00:00,2.6700000762939453,2.7100000381469727,2.640000104904175,2.2688236236572266,78300,0.0,
2017-03-29 00:00:00+00:00,2.650000095367432,2.75,2.650000095367432,2.2944116592407227,69900,0.0,
2017-03-30 00:00:00+00:00,2.7100000381469727,2.7300000190734863,2.650000095367432,2.2944116592407227,82800,0.0,
2017-03-31 00:00:00+00:00,2.700000047683716,2.7300000190734863,2.6700000762939453,2.319999933242798,73300,0.0,
2017-04-03 00:00:00+00:00,2.700000047683716,2.720000028610229,2.609999895095825,2.260294198989868,256700,0.0,
2017-04-04 00:00:00+00:00,2.630000114440918,2.700000047683716,2.630000114440918,2.277353048324585,94600,0.0,
2017-04-05 00:00:00+00:00,2.650000095367432,2.700000047683716,2.630000114440918,2.243235349655152,128600,0.0,
2017-04-06 00:00:00+00:00,2.619999885559082,2.6700000762939453,2.609999895095825,2.2688236236572266,98200,0.0,
2017-04-07 00:00:00+00:00,2.640000104904175,2.720000028610229,2.640000104904175,2.2688236236572266,34200,0.0,
2017-04-10 00:00:00+00:00,2.640000104904175,2.740000009536743,2.630000114440918,2.260294198989868,102500,0.0,
2017-04-11 00:00:00+00:00,2.630000114440918,2.6600000858306885,2.630000114440918,2.260294198989868,54900,0.0,
2017-04-12 00:00:00+00:00,2.630000114440918,2.6700000762939453,2.619999885559082,2.234705686569214,85200,0.0,
2017-04-13 00:00:00+00:00,2.619999885559082,2.630000114440918,2.5999999046325684,2.217646837234497,95100,0.0,
2017-04-17 00:00:00+00:00,2.5999999046325684,2.640000104904175,2.5999999046325684,2.2517647743225098,56200,0.0,
2017-04-18 00:00:00+00:00,2.619999885559082,2.640000104904175,2.5899999141693115,2.243235349655152,91700,0.0,
2017-04-19 00:00:00+00:00,2.609999895095825,2.6600000858306885,2.609999895095825,2.243235349655152,61200,0.0,
2017-04-20 00:00:00+00:00,2.630000114440918,2.650000095367432,2.609999895095825,2.2517647743225098,65100,0.0,
2017-04-21 00:00:00+00:00,2.640000104904175,2.690000057220459,2.5999999046325684,2.2858822345733643,112100,0.0,
2017-04-24 00:00:00+00:00,2.720000028610229,2.7699999809265137,2.6700000762939453,2.36264705657959,118700,0.0,
2017-04-25 00:00:00+00:00,2.7799999713897705,2.789999961853028,2.740000009536743,2.36264705657959,172500,0.0,
2017-04-26 00:00:00+00:00,2.75,2.799999952316284,2.740000009536743,2.371176481246948,102500,0.0,
2017-04-27 00:00:00+00:00,2.7699999809265137,2.7699999809265137,2.690000057220459,2.3114705085754395,108700,0.0,
2017-04-28 00:00:00+00:00,2.720000028610229,2.7300000190734863,2.6600000858306885,2.3114705085754395,107600,0.0,
2017-05-01 00:00:00+00:00,2.700000047683716,2.740000009536743,2.680000066757202,2.302941083908081,104800,0.0,
2017-05-02 00:00:00+00:00,2.700000047683716,2.7799999713897705,2.690000057220459,2.302941083908081,73100,0.0,
2017-05-03 00:00:00+00:00,2.680000066757202,2.7100000381469727,2.630000114440918,2.2944116592407227,105200,0.0,
2017-05-04 00:00:00+00:00,2.700000047683716,2.75,2.640000104904175,2.319999933242798,98000,0.0,
2017-05-05 00:00:00+00:00,2.5899999141693115,2.8299999237060547,2.5899999141693115,2.36264705657959,123100,0.0,
