date,FANH_Open,FANH_High,FANH_Low,FANH_Close,FANH_Volume,FANH_Dividends,FANH_Stock Splits
2015-04-30 00:00:00+00:00,11.829999923706056,11.84000015258789,11.170000076293944,9.298772811889648,183500,0.0,
2015-05-01 00:00:00+00:00,11.720000267028809,11.859999656677246,11.600000381469728,9.243139266967772,68900,0.0,
2015-05-04 00:00:00+00:00,11.630000114440918,12.149999618530272,11.630000114440918,9.410039901733398,123800,0.0,
2015-05-05 00:00:00+00:00,11.699999809265137,11.699999809265137,10.770000457763672,8.83780574798584,237400,0.0,
2015-05-06 00:00:00+00:00,11.119999885559082,11.1899995803833,10.960000038146973,8.766277313232422,100400,0.0,
2015-05-07 00:00:00+00:00,11.010000228881836,11.09000015258789,10.9399995803833,8.774226188659668,267400,0.0,
2015-05-08 00:00:00+00:00,11.100000381469728,11.479999542236328,11.0600004196167,8.92523193359375,187500,0.0,
2015-05-11 00:00:00+00:00,11.1899995803833,11.229999542236328,10.399999618530272,8.511951446533203,215200,0.0,
2015-05-12 00:00:00+00:00,10.68000030517578,10.970000267028809,10.470000267028809,8.710643768310547,211100,0.0,
2015-05-13 00:00:00+00:00,10.9399995803833,10.9399995803833,10.5600004196167,8.519902229309082,63900,0.0,
2015-05-14 00:00:00+00:00,10.729999542236328,10.850000381469728,10.5,8.424528121948242,93200,0.0,
2015-05-15 00:00:00+00:00,10.56999969482422,10.56999969482422,10.140000343322754,8.225836753845215,180500,0.0,
2015-05-18 00:00:00+00:00,10.1899995803833,10.899999618530272,10.1899995803833,8.607325553894043,181600,0.0,
2015-05-19 00:00:00+00:00,10.850000381469728,11.0,10.520000457763672,8.734484672546387,547900,0.0,
2015-05-20 00:00:00+00:00,10.779999732971191,10.789999961853027,8.180000305175781,6.85089111328125,1270200,0.0,
2015-05-21 00:00:00+00:00,8.640000343322754,9.239999771118164,8.369999885559082,6.668093681335449,504300,0.0,
2015-05-22 00:00:00+00:00,8.390000343322754,8.630000114440918,8.300000190734863,6.755517959594727,268000,0.0,
2015-05-26 00:00:00+00:00,8.5,8.579999923706055,7.920000076293945,6.5091400146484375,464400,0.0,
2015-05-27 00:00:00+00:00,8.079999923706055,8.1899995803833,8.069999694824219,6.42171573638916,181500,0.0,
2015-05-28 00:00:00+00:00,8.079999923706055,8.220000267028809,8.079999923706055,6.4694013595581055,201600,0.0,
2015-05-29 00:00:00+00:00,8.149999618530273,8.199999809265137,8.050000190734863,6.42966365814209,268700,0.0,
2015-06-01 00:00:00+00:00,8.0,8.010000228881836,7.550000190734863,6.175338745117188,288800,0.0,
2015-06-02 00:00:00+00:00,7.690000057220459,8.180000305175781,7.690000057220459,6.350186824798584,153300,0.0,
2015-06-03 00:00:00+00:00,8.050000190734863,8.100000381469727,7.730000019073486,6.270709037780762,102600,0.0,
2015-06-04 00:00:00+00:00,7.849999904632568,7.949999809265137,7.730000019073486,6.223023891448975,135000,0.0,
2015-06-05 00:00:00+00:00,7.860000133514404,8.289999961853027,7.860000133514404,6.397872924804688,294100,0.0,
2015-06-08 00:00:00+00:00,8.0600004196167,9.039999961853027,8.0600004196167,7.03368616104126,400400,0.0,
2015-06-09 00:00:00+00:00,8.800000190734863,8.869999885559082,8.3100004196167,6.652198314666748,460500,0.0,
2015-06-10 00:00:00+00:00,8.350000381469727,9.449999809265137,8.350000381469727,7.446964263916016,742400,0.0,
2015-06-11 00:00:00+00:00,9.4399995803833,9.699999809265137,9.100000381469728,7.264169692993164,326300,0.0,
2015-06-12 00:00:00+00:00,9.149999618530272,9.600000381469728,9.100000381469728,7.582075119018555,453100,0.0,
2015-06-15 00:00:00+00:00,9.529999732971191,9.529999732971191,9.100000381469728,7.327751636505127,264700,0.0,
2015-06-16 00:00:00+00:00,9.149999618530272,9.170000076293944,8.9399995803833,7.232379913330078,212300,0.0,
2015-06-17 00:00:00+00:00,9.199999809265137,9.600000381469728,8.970000267028809,7.303905963897705,428300,0.0,
2015-06-18 00:00:00+00:00,9.239999771118164,9.390000343322754,9.0600004196167,7.399279117584228,216400,0.0,
2015-06-19 00:00:00+00:00,9.329999923706056,9.350000381469728,9.020000457763672,7.232379913330078,231800,0.0,
2015-06-22 00:00:00+00:00,9.149999618530272,9.5600004196167,8.989999771118164,7.502597808837891,280100,0.0,
2015-06-23 00:00:00+00:00,9.420000076293944,9.56999969482422,8.899999618530273,7.152901649475098,761100,0.0,
2015-06-24 00:00:00+00:00,9.029999732971191,9.359999656677246,8.979999542236328,7.25622034072876,244400,0.0,
2015-06-25 00:00:00+00:00,9.130000114440918,9.350000381469728,9.0,7.248272895812988,309500,0.0,
2015-06-26 00:00:00+00:00,9.300000190734863,9.3100004196167,8.970000267028809,7.264169692993164,312100,0.0,
2015-06-29 00:00:00+00:00,9.0,9.199999809265137,8.5600004196167,6.858837604522705,317400,0.0,
2015-06-30 00:00:00+00:00,8.699999809265137,8.880000114440918,8.579999923706055,7.0177903175354,153200,0.0,
2015-07-01 00:00:00+00:00,9.100000381469728,9.5,8.600000381469727,6.986000061035156,447000,0.0,
2015-07-02 00:00:00+00:00,8.670000076293945,8.800000190734863,8.0,6.64424991607666,432700,0.0,
2015-07-06 00:00:00+00:00,8.229999542236328,8.229999542236328,7.449999809265137,5.984593868255615,374000,0.0,
2015-07-07 00:00:00+00:00,7.269999980926514,7.269999980926514,6.110000133514404,5.205723285675049,819700,0.0,
2015-07-08 00:00:00+00:00,6.21999979019165,6.489999771118164,5.559999942779541,4.593752384185791,964300,0.0,
2015-07-09 00:00:00+00:00,6.21999979019165,7.099999904632568,6.199999809265137,5.261356353759766,433300,0.0,
2015-07-10 00:00:00+00:00,6.75,7.360000133514404,6.75,5.452101707458496,519100,0.0,
2015-07-13 00:00:00+00:00,6.78000020980835,6.960000038146973,6.75,5.388519287109375,232300,0.0,
2015-07-14 00:00:00+00:00,6.75,6.900000095367432,6.619999885559082,5.475943565368652,89200,0.0,
2015-07-15 00:00:00+00:00,6.75,6.800000190734863,6.559999942779541,5.28519868850708,137000,0.0,
2015-07-16 00:00:00+00:00,6.670000076293945,6.760000228881836,6.420000076293945,5.269304275512695,289900,0.0,
2015-07-17 00:00:00+00:00,6.610000133514404,6.679999828338623,6.53000020980835,5.277251243591309,99300,0.0,
2015-07-20 00:00:00+00:00,6.590000152587891,7.0,6.440000057220459,5.412362098693848,350200,0.0,
2015-07-21 00:00:00+00:00,6.829999923706055,7.800000190734863,6.78000020980835,6.064070224761963,418900,0.0,
2015-07-22 00:00:00+00:00,7.539999961853027,8.399999618530273,7.380000114440918,6.564774036407471,437700,0.0,
2015-07-23 00:00:00+00:00,8.239999771118164,8.949999809265137,8.010000228881836,7.025739669799805,459700,0.0,
2015-07-24 00:00:00+00:00,8.800000190734863,9.050000190734863,7.869999885559082,6.556826591491699,519300,0.0,
2015-07-27 00:00:00+00:00,7.949999809265137,7.949999809265137,7.420000076293945,6.032279968261719,137700,0.0,
2015-07-28 00:00:00+00:00,7.659999847412109,8.119999885559082,7.510000228881836,6.127652645111084,111600,0.0,
2015-07-29 00:00:00+00:00,7.670000076293945,8.779999732971191,7.670000076293945,6.866784572601318,321300,0.0,
2015-07-30 00:00:00+00:00,8.59000015258789,8.75,8.010000228881836,6.811150074005127,401800,0.0,
2015-07-31 00:00:00+00:00,8.59000015258789,8.739999771118164,8.010000228881836,6.397872924804688,191100,0.0,
2015-08-03 00:00:00+00:00,8.010000228881836,8.40999984741211,7.510000228881836,6.532983303070068,205000,0.0,
2015-08-04 00:00:00+00:00,8.170000076293945,8.699999809265137,8.069999694824219,6.795256614685059,253200,0.0,
2015-08-05 00:00:00+00:00,8.699999809265137,8.84000015258789,8.25,6.970104694366455,196800,0.0,
2015-08-06 00:00:00+00:00,8.729999542236328,8.989999771118164,8.470000267028809,7.0813727378845215,183400,0.0,
2015-08-07 00:00:00+00:00,8.949999809265137,9.329999923706056,8.779999732971191,7.29595947265625,326100,0.0,
2015-08-10 00:00:00+00:00,9.300000190734863,9.5,9.300000190734863,7.526443481445312,296200,0.0,
2015-08-11 00:00:00+00:00,9.350000381469728,9.399999618530272,8.989999771118164,7.200587749481201,168700,0.0,
2015-08-12 00:00:00+00:00,8.850000381469727,9.1899995803833,8.479999542236328,6.938313484191895,226600,0.0,
2015-08-13 00:00:00+00:00,8.739999771118164,8.789999961853027,8.470000267028809,6.787308216094971,117100,0.0,
2015-08-14 00:00:00+00:00,8.550000190734863,8.640000343322754,8.40999984741211,6.755517959594727,63700,0.0,
2015-08-17 00:00:00+00:00,8.420000076293945,8.640000343322754,8.350000381469727,6.811150074005127,103900,0.0,
2015-08-18 00:00:00+00:00,8.4399995803833,8.680000305175781,8.220000267028809,6.668093681335449,121700,0.0,
2015-08-19 00:00:00+00:00,8.399999618530273,8.75,8.25,6.866784572601318,266900,0.0,
2015-08-20 00:00:00+00:00,8.850000381469727,8.989999771118164,8.0600004196167,6.660145282745361,215600,0.0,
2015-08-21 00:00:00+00:00,8.229999542236328,8.34000015258789,7.519999980926514,6.183285713195801,253700,0.0,
2015-08-24 00:00:00+00:00,7.119999885559082,7.400000095367432,5.559999942779541,5.5792622566223145,368500,0.0,
2015-08-25 00:00:00+00:00,7.380000114440918,7.5,7.25,5.770008087158203,218500,0.0,
2015-08-26 00:00:00+00:00,7.420000076293945,7.539999961853027,6.5,5.905117511749268,173600,0.0,
2015-08-27 00:00:00+00:00,7.510000228881836,7.829999923706055,7.5,6.199181079864502,95600,0.0,
2015-08-28 00:00:00+00:00,7.690000057220459,7.849999904632568,7.570000171661377,6.207129955291748,137900,0.0,
2015-08-31 00:00:00+00:00,7.730000019073486,7.789999961853027,7.53000020980835,6.064070224761963,129300,0.0,
2015-09-01 00:00:00+00:00,7.360000133514404,7.730000019073486,7.329999923706055,5.992541790008545,147900,0.0,
2015-09-02 00:00:00+00:00,7.659999847412109,7.989999771118164,7.449999809265137,6.31839656829834,36300,0.0,
2015-09-03 00:00:00+00:00,8.0,8.0,7.75,6.2468671798706055,43200,0.0,
2015-09-04 00:00:00+00:00,7.78000020980835,7.880000114440918,7.519999980926514,6.072017669677734,51300,0.0,
2015-09-08 00:00:00+00:00,7.949999809265137,8.079999923706055,7.75,6.2866058349609375,75100,0.0,
2015-09-09 00:00:00+00:00,8.0600004196167,8.220000267028809,7.71999979019165,6.1673903465271,40200,0.0,
2015-09-10 00:00:00+00:00,7.710000038146973,7.849999904632568,7.659999847412109,6.199181079864502,81000,0.0,
2015-09-11 00:00:00+00:00,7.710000038146973,7.860000133514404,7.639999866485596,6.183285713195801,41600,0.0,
2015-09-14 00:00:00+00:00,7.760000228881836,7.820000171661377,7.489999771118164,6.215076446533203,171700,0.0,
2015-09-15 00:00:00+00:00,7.800000190734863,7.849999904632568,7.559999942779541,6.238918781280518,121400,0.0,
2015-09-16 00:00:00+00:00,7.920000076293945,7.96999979019165,7.820000171661377,6.31839656829834,131800,0.0,
2015-09-17 00:00:00+00:00,7.869999885559082,8.079999923706055,7.769999980926514,6.350186824798584,90500,0.0,
2015-09-18 00:00:00+00:00,7.860000133514404,7.96999979019165,7.619999885559082,6.127652645111084,163800,0.0,
2015-09-21 00:00:00+00:00,7.699999809265137,7.840000152587891,7.550000190734863,6.207129955291748,114700,0.0,
2015-09-22 00:00:00+00:00,7.650000095367432,7.900000095367432,7.599999904632568,6.278658866882324,125500,0.0,
2015-09-23 00:00:00+00:00,7.869999885559082,7.869999885559082,7.599999904632568,6.087912559509277,94600,0.0,
2015-09-24 00:00:00+00:00,7.409999847412109,7.860000133514404,7.409999847412109,6.199181079864502,87500,0.0,
2015-09-25 00:00:00+00:00,7.900000095367432,7.980000019073486,7.679999828338623,6.159441947937012,130200,0.0,
2015-09-28 00:00:00+00:00,7.739999771118164,7.739999771118164,7.460000038146973,5.936908721923828,53000,0.0,
2015-09-29 00:00:00+00:00,7.5,7.639999866485596,7.449999809265137,6.00843620300293,83100,0.0,
2015-09-30 00:00:00+00:00,7.659999847412109,7.699999809265137,7.570000171661377,6.0799665451049805,93000,0.0,
2015-10-01 00:00:00+00:00,7.650000095367432,7.699999809265137,7.599999904632568,6.119704246520996,82300,0.0,
2015-10-02 00:00:00+00:00,7.659999847412109,8.0,7.539999961853027,6.2468671798706055,284700,0.0,
2015-10-05 00:00:00+00:00,7.940000057220459,8.1899995803833,7.860000133514404,6.31839656829834,59900,0.0,
2015-10-06 00:00:00+00:00,7.909999847412109,8.319999694824219,7.820000171661377,6.2468671798706055,79100,0.0,
2015-10-07 00:00:00+00:00,8.109999656677246,8.109999656677246,7.909999847412109,6.342238903045654,77900,0.0,
2015-10-08 00:00:00+00:00,7.929999828338623,8.380000114440918,7.929999828338623,6.596563816070557,91800,0.0,
2015-10-09 00:00:00+00:00,8.369999885559082,8.880000114440918,8.239999771118164,6.914470195770264,86600,0.0,
2015-10-12 00:00:00+00:00,8.779999732971191,9.0,8.420000076293945,6.978053092956543,131800,0.0,
2015-10-13 00:00:00+00:00,8.699999809265137,8.850000381469727,8.510000228881836,6.970104694366455,95100,0.0,
2015-10-14 00:00:00+00:00,8.829999923706055,9.0,8.59000015258789,7.001895427703857,234100,0.0,
2015-10-15 00:00:00+00:00,8.90999984741211,9.289999961853027,8.770000457763672,7.319803237915039,170500,0.0,
2015-10-16 00:00:00+00:00,9.170000076293944,9.199999809265137,8.520000457763672,7.057528018951416,205700,0.0,
2015-10-19 00:00:00+00:00,8.869999885559082,9.0,8.460000038146973,6.866784572601318,102200,0.0,
2015-10-20 00:00:00+00:00,8.640000343322754,8.680000305175781,8.460000038146973,6.723728179931641,54000,0.0,
2015-10-21 00:00:00+00:00,8.359999656677246,8.529999732971191,8.229999542236328,6.588616847991943,61700,0.0,
2015-10-22 00:00:00+00:00,8.380000114440918,8.550000190734863,8.289999961853027,6.747569561004639,107000,0.0,
2015-10-23 00:00:00+00:00,8.539999961853027,9.100000381469728,8.539999961853027,7.073424816131592,165100,0.0,
2015-10-26 00:00:00+00:00,8.8100004196167,8.960000038146973,8.8100004196167,7.057528018951416,20600,0.0,
2015-10-27 00:00:00+00:00,8.770000457763672,8.899999618530273,8.75,7.03368616104126,47200,0.0,
2015-10-28 00:00:00+00:00,8.819999694824219,9.199999809265137,8.699999809265137,7.280063152313232,86100,0.0,
2015-10-29 00:00:00+00:00,9.0600004196167,9.119999885559082,8.8100004196167,7.152901649475098,93200,0.0,
2015-10-30 00:00:00+00:00,8.9399995803833,9.25,8.869999885559082,7.224431037902832,139500,0.0,
2015-11-02 00:00:00+00:00,9.09000015258789,9.25,8.920000076293945,7.264169692993164,143100,0.0,
2015-11-03 00:00:00+00:00,9.010000228881836,9.140000343322754,8.960000038146973,7.200587749481201,132000,0.0,
2015-11-04 00:00:00+00:00,9.140000343322754,9.5,9.130000114440918,7.542336940765381,212600,0.0,
2015-11-05 00:00:00+00:00,9.489999771118164,9.5,9.279999732971191,7.502597808837891,196400,0.0,
2015-11-06 00:00:00+00:00,9.399999618530272,9.75,9.399999618530272,7.669500827789307,442500,0.0,
2015-11-09 00:00:00+00:00,9.649999618530272,9.850000381469728,9.25,7.725133895874023,245100,0.0,
2015-11-10 00:00:00+00:00,9.649999618530272,9.649999618530272,9.270000457763672,7.518493175506592,129200,0.0,
2015-11-11 00:00:00+00:00,9.510000228881836,9.770000457763672,9.40999984741211,7.550282001495361,160900,0.0,
2015-11-12 00:00:00+00:00,9.420000076293944,9.75,9.279999732971191,7.709239482879639,167000,0.0,
2015-11-13 00:00:00+00:00,9.649999618530272,9.649999618530272,9.329999923706056,7.526443481445312,68700,0.0,
2015-11-16 00:00:00+00:00,9.420000076293944,9.579999923706056,9.359999656677246,7.550282001495361,193800,0.0,
2015-11-17 00:00:00+00:00,9.489999771118164,9.800000190734863,9.359999656677246,7.71718692779541,81600,0.0,
2015-11-18 00:00:00+00:00,9.470000267028809,9.800000190734863,9.43000030517578,7.788716316223144,118200,0.0,
2015-11-19 00:00:00+00:00,9.729999542236328,9.979999542236328,9.600000381469728,7.907928943634033,59900,0.0,
2015-11-20 00:00:00+00:00,9.859999656677246,10.399999618530272,9.8100004196167,8.082778930664062,466600,0.0,
2015-11-23 00:00:00+00:00,10.239999771118164,10.239999771118164,9.619999885559082,7.772818565368652,194500,0.0,
2015-11-24 00:00:00+00:00,9.600000381469728,9.710000038146973,9.520000457763672,7.709239482879639,187500,0.0,
2015-11-25 00:00:00+00:00,9.399999618530272,9.5600004196167,9.109999656677246,7.319803237915039,123200,0.0,
2015-11-27 00:00:00+00:00,9.130000114440918,9.260000228881836,9.050000190734863,7.280063152313232,29200,0.0,
2015-11-30 00:00:00+00:00,9.09000015258789,9.1899995803833,9.010000228881836,7.192639350891113,48100,0.0,
2015-12-01 00:00:00+00:00,9.039999961853027,9.229999542236328,8.930000305175781,7.280063152313232,83500,0.0,
2015-12-02 00:00:00+00:00,9.220000267028809,9.220000267028809,9.029999732971191,7.2085347175598145,63700,0.0,
2015-12-03 00:00:00+00:00,9.119999885559082,9.15999984741211,8.880000114440918,7.144953727722168,79000,0.0,
2015-12-04 00:00:00+00:00,9.06999969482422,9.25,8.90999984741211,7.25622034072876,134700,0.0,
2015-12-07 00:00:00+00:00,9.09000015258789,9.359999656677246,9.0600004196167,7.25622034072876,124900,0.0,
2015-12-08 00:00:00+00:00,9.029999732971191,9.239999771118164,8.859999656677246,7.327751636505127,138400,0.0,
2015-12-09 00:00:00+00:00,9.15999984741211,9.31999969482422,8.850000381469727,7.0416340827941895,91700,0.0,
2015-12-10 00:00:00+00:00,8.850000381469727,8.859999656677246,8.529999732971191,6.890629291534424,58600,0.0,
2015-12-11 00:00:00+00:00,8.539999961853027,8.720000267028809,8.359999656677246,6.739621639251709,73700,0.0,
2015-12-14 00:00:00+00:00,8.489999771118164,8.720000267028809,8.399999618530273,6.80320405960083,116100,0.0,
2015-12-15 00:00:00+00:00,8.680000305175781,8.829999923706055,8.59000015258789,6.898575305938721,45900,0.0,
2015-12-16 00:00:00+00:00,8.710000038146973,8.920000076293945,8.649999618530273,6.954207420349121,70800,0.0,
2015-12-17 00:00:00+00:00,8.819999694824219,8.819999694824219,8.5600004196167,6.954207420349121,81600,0.0,
2015-12-18 00:00:00+00:00,8.75,9.229999542236328,8.75,7.160848617553711,324600,0.0,
2015-12-21 00:00:00+00:00,8.949999809265137,9.270000457763672,8.9399995803833,7.311855316162109,126800,0.0,
2015-12-22 00:00:00+00:00,9.220000267028809,9.420000076293944,9.130000114440918,7.431069850921631,43800,0.0,
2015-12-23 00:00:00+00:00,9.449999809265137,9.470000267028809,9.239999771118164,7.399279117584228,64100,0.0,
2015-12-24 00:00:00+00:00,9.229999542236328,9.300000190734863,9.100000381469728,7.248272895812988,31300,0.0,
2015-12-28 00:00:00+00:00,9.06999969482422,9.25,8.9399995803833,7.343646049499512,73000,0.0,
2015-12-29 00:00:00+00:00,9.31999969482422,9.31999969482422,9.109999656677246,7.303905963897705,21600,0.0,
2015-12-30 00:00:00+00:00,9.119999885559082,9.270000457763672,9.100000381469728,7.303905963897705,24300,0.0,
2015-12-31 00:00:00+00:00,9.020000457763672,9.43000030517578,9.020000457763672,7.375434398651123,75000,0.0,
2016-01-04 00:00:00+00:00,9.06999969482422,9.289999961853027,8.829999923706055,7.367489814758301,128800,0.0,
2016-01-05 00:00:00+00:00,9.260000228881836,9.380000114440918,8.90999984741211,7.351592063903809,89200,0.0,
2016-01-06 00:00:00+00:00,9.06999969482422,9.119999885559082,8.720000267028809,6.946261405944824,110300,0.0,
2016-01-07 00:00:00+00:00,8.569999694824219,8.789999961853027,8.149999618530273,6.548877239227295,98400,0.0,
2016-01-08 00:00:00+00:00,8.539999961853027,8.539999961853027,8.050000190734863,6.532983303070068,146900,0.0,
2016-01-11 00:00:00+00:00,8.4399995803833,8.4399995803833,7.800000190734863,6.294553279876709,128100,0.0,
2016-01-12 00:00:00+00:00,8.34000015258789,8.34000015258789,7.960000038146973,6.366083145141602,53300,0.0,
2016-01-13 00:00:00+00:00,8.079999923706055,8.079999923706055,7.800000190734863,6.238918781280518,109100,0.0,
2016-01-14 00:00:00+00:00,7.889999866485596,8.329999923706055,7.739999771118164,6.342238903045654,86200,0.0,
2016-01-15 00:00:00+00:00,7.690000057220459,7.840000152587891,7.599999904632568,6.103809356689453,182900,0.0,
2016-01-19 00:00:00+00:00,7.840000152587891,7.96999979019165,7.400000095367432,5.936908721923828,134600,0.0,
2016-01-20 00:00:00+00:00,7.309999942779541,7.480000019073486,7.099999904632568,5.809745788574219,96900,0.0,
2016-01-21 00:00:00+00:00,7.360000133514404,7.360000133514404,6.96999979019165,5.563367366790772,76300,0.0,
2016-01-22 00:00:00+00:00,7.199999809265137,7.409999847412109,6.949999809265137,5.539523601531982,81800,0.0,
2016-01-25 00:00:00+00:00,6.960000038146973,7.039999961853027,6.800000190734863,5.444151878356934,46300,0.0,
2016-01-26 00:00:00+00:00,6.579999923706055,6.880000114440918,6.579999923706055,5.293147563934326,73600,0.0,
2016-01-27 00:00:00+00:00,6.659999847412109,7.980000019073486,6.599999904632568,6.1673903465271,167200,0.0,
2016-01-28 00:00:00+00:00,7.800000190734863,7.800000190734863,7.090000152587891,5.825640678405762,65800,0.0,
2016-01-29 00:00:00+00:00,7.360000133514404,7.559999942779541,7.159999847412109,5.9448561668396,63200,0.0,
2016-02-01 00:00:00+00:00,7.46999979019165,7.46999979019165,6.949999809265137,5.67463493347168,48200,0.0,
2016-02-02 00:00:00+00:00,7.079999923706055,7.28000020980835,6.869999885559082,5.515681743621826,88200,0.0,
2016-02-03 00:00:00+00:00,6.829999923706055,7.110000133514404,6.75,5.54747200012207,44300,0.0,
2016-02-04 00:00:00+00:00,6.96999979019165,7.170000076293945,6.929999828338623,5.619000911712647,14300,0.0,
2016-02-05 00:00:00+00:00,7.550000190734863,7.559999942779541,6.980000019073486,5.619000911712647,13600,0.0,
2016-02-08 00:00:00+00:00,6.980000019073486,7.309999942779541,6.650000095367432,5.54747200012207,32000,0.0,
2016-02-09 00:00:00+00:00,6.920000076293945,7.0,6.630000114440918,5.420310020446777,28000,0.0,
2016-02-10 00:00:00+00:00,6.849999904632568,6.940000057220459,6.639999866485596,5.324936389923096,51700,0.0,
2016-02-11 00:00:00+00:00,6.559999942779541,6.789999961853027,6.5,5.24545955657959,84900,0.0,
2016-02-12 00:00:00+00:00,6.46999979019165,7.510000228881836,6.46999979019165,5.452101707458496,45700,0.0,
2016-02-16 00:00:00+00:00,6.940000057220459,7.110000133514404,6.699999809265137,5.523629665374756,54100,0.0,
2016-02-17 00:00:00+00:00,7.019999980926514,7.449999809265137,6.949999809265137,5.563367366790772,57900,0.0,
2016-02-18 00:00:00+00:00,6.980000019073486,7.130000114440918,6.789999961853027,5.619000911712647,42400,0.0,
2016-02-19 00:00:00+00:00,7.039999961853027,7.119999885559082,6.849999904632568,5.571314334869385,18900,0.0,
2016-02-22 00:00:00+00:00,7.139999866485596,7.28000020980835,6.980000019073486,5.698477745056152,55700,0.0,
2016-02-23 00:00:00+00:00,7.090000152587891,7.099999904632568,6.96999979019165,5.626949310302734,57300,0.0,
2016-02-24 00:00:00+00:00,7.0,7.070000171661377,6.849999904632568,5.595157623291016,43700,0.0,
2016-02-25 00:00:00+00:00,7.03000020980835,7.090000152587891,6.920000076293945,5.5792622566223145,10200,0.0,
2016-02-26 00:00:00+00:00,6.960000038146973,7.269999980926514,6.960000038146973,5.65873908996582,29500,0.0,
2016-02-29 00:00:00+00:00,7.150000095367432,7.400000095367432,7.0,5.738215923309326,34700,0.0,
2016-03-01 00:00:00+00:00,7.309999942779541,7.340000152587891,7.139999866485596,5.698477745056152,37100,0.0,
2016-03-02 00:00:00+00:00,7.210000038146973,7.289999961853027,7.0,5.619000911712647,28600,0.0,
2016-03-03 00:00:00+00:00,7.099999904632568,7.360000133514404,7.03000020980835,5.754110813140869,42400,0.0,
2016-03-04 00:00:00+00:00,7.28000020980835,7.46999979019165,7.25,5.841536998748779,9900,0.0,
2016-03-07 00:00:00+00:00,7.309999942779541,7.460000038146973,7.119999885559082,5.92896032333374,28500,0.0,
2016-03-08 00:00:00+00:00,7.260000228881836,7.320000171661377,7.150000095367432,5.777954578399658,18100,0.0,
2016-03-09 00:00:00+00:00,7.329999923706055,7.789999961853027,7.329999923706055,6.072017669677734,254400,0.0,
2016-03-10 00:00:00+00:00,7.599999904632568,7.599999904632568,7.289999961853027,5.801798343658447,49500,0.0,
2016-03-11 00:00:00+00:00,7.409999847412109,7.809999942779541,7.320000171661377,6.1912336349487305,79400,0.0,
2016-03-14 00:00:00+00:00,7.730000019073486,8.149999618530273,7.730000019073486,6.207129955291748,41000,0.0,
2016-03-15 00:00:00+00:00,7.75,7.800000190734863,7.539999961853027,6.064070224761963,38000,0.0,
2016-03-16 00:00:00+00:00,7.639999866485596,7.75,7.349999904632568,5.857431411743164,56700,0.0,
2016-03-17 00:00:00+00:00,7.420000076293945,8.100000381469727,7.360000133514404,6.43761157989502,78000,0.0,
2016-03-18 00:00:00+00:00,8.100000381469727,8.239999771118164,7.269999980926514,5.785902500152588,142500,0.0,
2016-03-21 00:00:00+00:00,7.400000095367432,7.849999904632568,7.070000171661377,6.135600090026856,82900,0.0,
2016-03-22 00:00:00+00:00,7.639999866485596,7.800000190734863,7.269999980926514,6.199181079864502,44700,0.0,
2016-03-23 00:00:00+00:00,7.619999885559082,7.789999961853027,7.449999809265137,5.976645469665527,17000,0.0,
2016-03-24 00:00:00+00:00,7.480000019073486,7.730000019073486,7.429999828338623,6.143547534942627,44900,0.0,
2016-03-28 00:00:00+00:00,7.71999979019165,7.75,7.300000190734863,6.05612325668335,28200,0.0,
2016-03-29 00:00:00+00:00,7.699999809265137,7.769999980926514,7.289999961853027,6.15149450302124,61700,0.0,
2016-03-30 00:00:00+00:00,7.769999980926514,7.78000020980835,7.550000190734863,6.183285713195801,26500,0.0,
2016-03-31 00:00:00+00:00,7.730000019073486,8.09000015258789,7.599999904632568,6.374030113220215,45400,0.0,
2016-04-01 00:00:00+00:00,8.09000015258789,8.100000381469727,7.829999923706055,6.397872924804688,35100,0.0,
2016-04-04 00:00:00+00:00,8.100000381469727,8.100000381469727,7.179999828338623,6.381977558135986,80800,0.0,
2016-04-05 00:00:00+00:00,7.929999828338623,8.09000015258789,7.809999942779541,6.405821800231934,38400,0.0,
2016-04-06 00:00:00+00:00,8.100000381469727,8.100000381469727,8.020000457763672,6.42966365814209,25500,0.0,
2016-04-07 00:00:00+00:00,8.100000381469727,8.329999923706055,8.050000190734863,6.612460136413574,117000,0.0,
2016-04-08 00:00:00+00:00,8.319999694824219,8.399999618530273,8.210000038146973,6.668093681335449,57500,0.0,
2016-04-11 00:00:00+00:00,8.369999885559082,8.479999542236328,8.149999618530273,6.525035381317139,95400,0.0,
2016-04-12 00:00:00+00:00,8.199999809265137,8.420000076293945,8.149999618530273,6.69193696975708,127200,0.0,
2016-04-13 00:00:00+00:00,8.420000076293945,8.430000305175781,8.3100004196167,6.699883460998535,112200,0.0,
2016-04-14 00:00:00+00:00,8.380000114440918,8.430000305175781,8.350000381469727,6.69193696975708,75900,0.0,
2016-04-15 00:00:00+00:00,8.350000381469727,8.380000114440918,8.079999923706055,6.493245124816895,72300,0.0,
2016-04-18 00:00:00+00:00,8.180000305175781,8.1899995803833,7.860000133514404,6.42171573638916,50800,0.0,
2016-04-19 00:00:00+00:00,8.119999885559082,8.119999885559082,7.789999961853027,6.278658866882324,61700,0.0,
2016-04-20 00:00:00+00:00,7.820000171661377,7.840000152587891,7.400000095367432,6.15149450302124,92200,0.0,
2016-04-21 00:00:00+00:00,7.679999828338623,7.809999942779541,7.53000020980835,6.119704246520996,98300,0.0,
2016-04-22 00:00:00+00:00,7.679999828338623,7.699999809265137,6.889999866485596,5.5792622566223145,167300,0.0,
