date,MSCI_Open,MSCI_High,MSCI_Low,MSCI_Close,MSCI_Volume,MSCI_Dividends,MSCI_Stock Splits
2016-12-13 00:00:00+00:00,81.0199966430664,81.83000183105469,80.8499984741211,74.96954345703125,794100,0.0,
2016-12-14 00:00:00+00:00,81.12999725341797,81.79000091552734,79.41999816894531,73.86868286132812,604700,0.0,
2016-12-15 00:00:00+00:00,79.80999755859375,81.2699966430664,79.77999877929688,74.50701141357422,637700,0.0,
2016-12-16 00:00:00+00:00,80.80999755859375,80.87999725341797,79.86000061035156,73.91493225097656,1208100,0.0,
2016-12-19 00:00:00+00:00,79.77999877929688,80.86000061035156,79.77999877929688,74.23870849609375,433900,0.0,
2016-12-20 00:00:00+00:00,80.13999938964844,80.88999938964844,79.93000030517578,74.6920166015625,866900,0.0,
2016-12-21 00:00:00+00:00,80.63999938964844,80.83999633789062,79.5999984741211,73.69293212890625,474900,0.0,
2016-12-22 00:00:00+00:00,79.54000091552734,79.7699966430664,77.75,72.61054992675781,748400,0.0,
2016-12-23 00:00:00+00:00,78.75,78.87000274658203,78.20999908447266,72.70304107666016,468800,0.0,
2016-12-27 00:00:00+00:00,78.80000305175781,79.33000183105469,78.55000305175781,72.94358825683594,456100,0.0,
2016-12-28 00:00:00+00:00,78.87000274658203,79.04000091552734,78.13999938964844,72.49028778076172,389600,0.0,
2016-12-29 00:00:00+00:00,78.44999694824219,78.81999969482422,78.01000213623047,72.6845474243164,456300,0.0,
2016-12-30 00:00:00+00:00,78.73999786376953,79.37000274658203,78.3499984741211,72.87882995605469,494700,0.0,
2017-01-03 00:00:00+00:00,79.77999877929688,79.79000091552734,78.4000015258789,72.81407165527344,646000,0.0,
2017-01-04 00:00:00+00:00,79.08000183105469,81.0999984741211,79.08000183105469,74.66426849365234,849200,0.0,
2017-01-05 00:00:00+00:00,80.43000030517578,81.76000213623047,80.43000030517578,75.52460479736328,557500,0.0,
2017-01-06 00:00:00+00:00,81.79000091552734,83.9000015258789,81.79000091552734,77.15276336669922,597800,0.0,
2017-01-09 00:00:00+00:00,83.12000274658203,83.5199966430664,82.58999633789062,76.4866943359375,668100,0.0,
2017-01-10 00:00:00+00:00,82.31999969482422,82.5999984741211,81.08999633789062,75.41358947753906,558900,0.0,
2017-01-11 00:00:00+00:00,81.2300033569336,81.55999755859375,80.83999633789062,75.41358947753906,365500,0.0,
2017-01-12 00:00:00+00:00,81.13999938964844,81.5999984741211,79.88999938964844,75.163818359375,403200,0.0,
2017-01-13 00:00:00+00:00,81.75,82.73999786376953,81.43000030517578,76.22765350341797,426500,0.0,
2017-01-17 00:00:00+00:00,82.4800033569336,82.7300033569336,81.08999633789062,75.02503967285156,502600,0.0,
2017-01-18 00:00:00+00:00,81.72000122070312,82.44999694824219,80.37999725341797,76.12590789794922,705200,0.0,
2017-01-19 00:00:00+00:00,82.33000183105469,82.62000274658203,81.11000061035156,75.08056640625,499900,0.0,
2017-01-20 00:00:00+00:00,81.4800033569336,82.0199966430664,81.31999969482422,75.62635040283203,345200,0.0,
2017-01-23 00:00:00+00:00,81.44999694824219,82.23999786376953,81.25,75.9778823852539,471500,0.0,
2017-01-24 00:00:00+00:00,82.37999725341797,82.75,81.52999877929688,76.0519027709961,555000,0.0,
2017-01-25 00:00:00+00:00,82.87999725341797,83.11000061035156,82.44999694824219,76.52369689941406,473300,0.0,
2017-01-26 00:00:00+00:00,82.63999938964844,83.58999633789062,81.98999786376953,77.25452423095703,825600,0.0,
2017-01-27 00:00:00+00:00,83.55999755859375,83.83000183105469,82.52999877929688,76.56069946289062,509200,0.0,
2017-01-30 00:00:00+00:00,82.37999725341797,83.70999908447266,81.31999969482422,77.34703826904297,485700,0.0,
2017-01-31 00:00:00+00:00,83.63999938964844,83.6500015258789,82.44000244140625,76.55146026611328,523600,0.0,
2017-02-01 00:00:00+00:00,83.19999694824219,84.58000183105469,82.62000274658203,77.4765396118164,1071300,0.0,
2017-02-02 00:00:00+00:00,85.22000122070312,90.8499984741211,84.69000244140625,82.25003814697266,1723300,0.0,
2017-02-03 00:00:00+00:00,89.97000122070312,93.6999969482422,89.97000122070312,84.78479766845703,1640400,0.0,
2017-02-06 00:00:00+00:00,91.76000213623048,93.51000213623048,91.6500015258789,86.0984115600586,1481800,0.0,
2017-02-07 00:00:00+00:00,93.66999816894533,94.8000030517578,92.33000183105467,85.70988464355469,921600,0.0,
2017-02-08 00:00:00+00:00,92.51000213623048,93.16999816894533,91.97000122070312,85.67288208007812,580600,0.0,
2017-02-09 00:00:00+00:00,92.61000061035156,93.31999969482422,90.16000366210938,83.56366729736328,1591200,0.0,
2017-02-10 00:00:00+00:00,90.87999725341795,92.38999938964844,90.41999816894533,84.38700866699219,1110900,0.0,
2017-02-13 00:00:00+00:00,91.62999725341795,92.93000030517578,91.4800033569336,85.83940124511719,637100,0.0,
2017-02-14 00:00:00+00:00,92.6999969482422,96.33000183105467,92.5199966430664,86.91249084472656,2281600,0.0,
2017-02-15 00:00:00+00:00,93.9800033569336,95.08000183105467,93.26000213623048,87.75685119628906,799600,0.28,
2017-02-16 00:00:00+00:00,94.68000030517578,95.5,93.55999755859376,87.40425872802734,481000,0.0,
2017-02-17 00:00:00+00:00,93.69000244140624,94.56999969482422,92.18000030517578,87.46920776367188,489200,0.0,
2017-02-21 00:00:00+00:00,94.0500030517578,95.27999877929688,93.91999816894533,87.70116424560547,622700,0.0,
2017-02-22 00:00:00+00:00,94.13999938964844,95.6500015258789,94.0,88.10015869140625,534300,0.0,
2017-02-23 00:00:00+00:00,94.87000274658205,95.16999816894533,93.97000122070312,88.13726043701172,549500,0.0,
2017-02-24 00:00:00+00:00,94.33999633789062,95.72000122070312,94.05999755859376,88.64759063720703,501600,0.0,
2017-02-27 00:00:00+00:00,95.43000030517578,95.76000213623048,94.58999633789062,88.6383056640625,445100,0.0,
2017-02-28 00:00:00+00:00,95.45999908447266,95.45999908447266,94.01000213623048,87.76611328125,865600,0.0,
2017-03-01 00:00:00+00:00,95.06999969482422,96.5,95.01000213623048,88.96302795410156,840500,0.0,
2017-03-02 00:00:00+00:00,96.0,96.04000091552734,94.6999969482422,88.10015869140625,634100,0.0,
2017-03-03 00:00:00+00:00,94.97000122070312,95.72000122070312,94.9499969482422,88.55480194091797,500500,0.0,
2017-03-06 00:00:00+00:00,94.95999908447266,95.23999786376952,94.58000183105467,87.91458892822266,409900,0.0,
2017-03-07 00:00:00+00:00,94.83999633789062,95.4800033569336,94.72000122070312,88.56407165527344,454900,0.0,
2017-03-08 00:00:00+00:00,95.8000030517578,95.8000030517578,94.41999816894533,87.64551544189453,479100,0.0,
2017-03-09 00:00:00+00:00,94.83000183105467,95.12000274658205,93.70999908447266,87.62696075439453,457500,0.0,
2017-03-10 00:00:00+00:00,94.5999984741211,95.0199966430664,94.0999984741211,88.02593994140625,546200,0.0,
2017-03-13 00:00:00+00:00,95.45999908447266,95.7300033569336,94.68000030517578,88.4249038696289,686100,0.0,
2017-03-14 00:00:00+00:00,95.01000213623048,96.76000213623048,94.75,89.3805923461914,776500,0.0,
2017-03-15 00:00:00+00:00,108.51000213623048,109.29000091552734,96.6999969482422,92.14559173583984,7131300,0.0,
2017-03-16 00:00:00+00:00,99.33000183105467,99.76000213623048,97.44000244140624,90.62393188476562,1163600,0.0,
2017-03-17 00:00:00+00:00,97.48999786376952,98.08000183105467,97.06999969482422,90.30844116210938,1185900,0.0,
2017-03-20 00:00:00+00:00,97.27999877929688,97.98999786376952,96.29000091552734,90.3919448852539,544600,0.0,
2017-03-21 00:00:00+00:00,97.91999816894533,98.37000274658205,95.1500015258789,88.65685272216797,620200,0.0,
2017-03-22 00:00:00+00:00,95.80999755859376,97.41000366210938,95.05999755859376,89.17646026611328,608300,0.0,
2017-03-23 00:00:00+00:00,96.12000274658205,98.25,95.95999908447266,90.11359405517578,470500,0.0,
2017-03-24 00:00:00+00:00,97.1999969482422,98.45999908447266,96.43000030517578,90.4105224609375,439600,0.0,
2017-03-27 00:00:00+00:00,96.5199966430664,97.23999786376952,96.02999877929688,89.6496810913086,458000,0.0,
2017-03-28 00:00:00+00:00,96.61000061035156,97.31999969482422,96.18000030517578,89.64038848876953,426900,0.0,
2017-03-29 00:00:00+00:00,96.44000244140624,96.81999969482422,96.0999984741211,89.4455337524414,278700,0.0,
2017-03-30 00:00:00+00:00,96.29000091552734,96.91000366210938,96.1500015258789,89.7331771850586,194300,0.0,
2017-03-31 00:00:00+00:00,96.55999755859376,97.93000030517578,96.27999877929688,90.17855072021484,428300,0.0,
2017-04-03 00:00:00+00:00,97.47000122070312,98.23999786376952,96.3499984741211,89.77957916259766,410400,0.0,
2017-04-04 00:00:00+00:00,96.55999755859376,97.25,95.93000030517578,89.621826171875,570500,0.0,
2017-04-05 00:00:00+00:00,97.04000091552734,98.87000274658205,96.66000366210938,90.79095458984376,623100,0.0,
2017-04-06 00:00:00+00:00,97.83999633789062,97.95999908447266,96.66999816894533,90.73524475097656,303700,0.0,
2017-04-07 00:00:00+00:00,97.3499984741211,98.38999938964844,96.94000244140624,90.86515808105467,544100,0.0,
2017-04-10 00:00:00+00:00,97.5,98.33999633789062,96.68000030517578,90.23421478271484,299400,0.0,
2017-04-11 00:00:00+00:00,97.2300033569336,97.5199966430664,95.01000213623048,90.46619415283205,610300,0.0,
2017-04-12 00:00:00+00:00,97.3000030517578,97.86000061035156,96.31999969482422,90.2898941040039,385400,0.0,
2017-04-13 00:00:00+00:00,97.11000061035156,97.29000091552734,95.8499984741211,89.3156509399414,324800,0.0,
2017-04-17 00:00:00+00:00,96.31999969482422,98.0,96.27999877929688,90.92081451416016,293800,0.0,
2017-04-18 00:00:00+00:00,97.8499984741211,98.62999725341795,97.16000366210938,90.6517562866211,297200,0.0,
2017-04-19 00:00:00+00:00,97.98999786376952,98.51000213623048,97.63999938964844,91.06930541992188,313600,0.0,
2017-04-20 00:00:00+00:00,98.5999984741211,99.08999633789062,98.13999938964844,91.60745239257812,228600,0.0,
2017-04-21 00:00:00+00:00,98.8499984741211,99.16999816894533,97.63999938964844,90.95797729492188,246900,0.0,
2017-04-24 00:00:00+00:00,99.41000366210938,99.41000366210938,97.79000091552734,91.54251861572266,369300,0.0,
2017-04-25 00:00:00+00:00,99.5500030517578,100.2300033569336,99.0500030517578,92.2755126953125,321900,0.0,
2017-04-26 00:00:00+00:00,99.5,99.83000183105467,98.4800033569336,92.43324279785156,376300,0.0,
2017-04-27 00:00:00+00:00,99.91000366210938,100.6999969482422,99.72000122070312,93.156982421875,351000,0.0,
2017-04-28 00:00:00+00:00,100.72000122070312,100.7699966430664,99.86000061035156,93.08275604248048,288400,0.0,
2017-05-01 00:00:00+00:00,100.91999816894533,101.62000274658205,99.11000061035156,93.37039947509766,309200,0.0,
2017-05-02 00:00:00+00:00,100.72000122070312,101.9800033569336,100.22000122070312,94.5858917236328,384100,0.0,
2017-05-03 00:00:00+00:00,101.1999969482422,101.88999938964844,100.12000274658205,94.0941390991211,707500,0.0,
2017-05-04 00:00:00+00:00,101.20999908447266,101.5999984741211,96.38999938964844,90.54969024658205,1024200,0.0,
2017-05-05 00:00:00+00:00,97.83999633789062,99.61000061035156,96.73999786376952,92.35902404785156,502600,0.0,
2017-05-08 00:00:00+00:00,99.56999969482422,99.8499984741211,97.05999755859376,91.12496185302734,385500,0.0,
2017-05-09 00:00:00+00:00,98.4800033569336,98.9000015258789,97.43000030517578,90.6053695678711,402100,0.0,
2017-05-10 00:00:00+00:00,97.72000122070312,98.33999633789062,96.7699966430664,91.18065643310548,485700,0.0,
2017-05-11 00:00:00+00:00,98.0199966430664,98.5500030517578,97.41999816894533,91.18991088867188,255800,0.0,
2017-05-12 00:00:00+00:00,98.11000061035156,98.97000122070312,97.2300033569336,90.7166976928711,302500,0.0,
2017-05-15 00:00:00+00:00,98.12999725341795,99.37999725341795,97.87000274658205,91.6724090576172,551800,0.0,
2017-05-16 00:00:00+00:00,98.87999725341795,98.91000366210938,97.9000015258789,91.06930541992188,396100,0.0,
2017-05-17 00:00:00+00:00,97.87000274658205,97.87999725341795,96.31999969482422,90.27838134765624,460700,0.28,
2017-05-18 00:00:00+00:00,96.94000244140624,97.4499969482422,96.12000274658205,90.5016860961914,490400,0.0,
2017-05-19 00:00:00+00:00,97.61000061035156,99.12999725341795,97.51000213623048,92.00911712646484,283300,0.0,
2017-05-22 00:00:00+00:00,99.0500030517578,99.76000213623048,98.41000366210938,92.45575714111328,241000,0.0,
2017-05-23 00:00:00+00:00,99.87999725341795,99.87999725341795,98.20999908447266,92.03704071044922,253900,0.0,
2017-05-24 00:00:00+00:00,99.0,100.1500015258789,98.52999877929688,93.06058502197266,226500,0.0,
2017-05-25 00:00:00+00:00,100.1999969482422,101.2300033569336,99.91000366210938,93.91666412353516,221000,0.0,
2017-05-26 00:00:00+00:00,100.62999725341795,101.3000030517578,100.27999877929688,93.52587127685548,218500,0.0,
2017-05-30 00:00:00+00:00,100.33000183105467,101.0,99.81999969482422,93.11643981933594,293400,0.0,
2017-05-31 00:00:00+00:00,100.75,102.18000030517578,100.25,94.66110229492188,851400,0.0,
2017-06-01 00:00:00+00:00,102.11000061035156,104.05999755859376,101.87000274658205,96.79193878173828,349500,0.0,
2017-06-02 00:00:00+00:00,103.97000122070312,104.86000061035156,103.4800033569336,97.20137786865234,303000,0.0,
2017-06-05 00:00:00+00:00,103.97000122070312,105.4000015258789,103.97000122070312,97.32234954833984,272700,0.0,
2017-06-06 00:00:00+00:00,104.1999969482422,105.0500030517578,103.8000030517578,96.93155670166016,336200,0.0,
2017-06-07 00:00:00+00:00,104.3000030517578,104.86000061035156,103.47000122070312,96.70821380615234,278900,0.0,
2017-06-08 00:00:00+00:00,103.87999725341795,104.37000274658205,103.01000213623048,96.40113830566406,230300,0.0,
2017-06-09 00:00:00+00:00,103.30999755859376,104.54000091552734,102.72000122070312,96.79193878173828,250600,0.0,
2017-06-12 00:00:00+00:00,103.9000015258789,104.56999969482422,102.80999755859376,96.60585021972656,283700,0.0,
2017-06-13 00:00:00+00:00,104.58999633789062,105.9800033569336,104.30999755859376,98.54134368896484,239800,0.0,
2017-06-14 00:00:00+00:00,105.9000015258789,106.69000244140624,105.0199966430664,98.06675720214844,297300,0.0,
2017-06-15 00:00:00+00:00,104.4800033569336,105.75,104.37000274658205,98.3459243774414,211200,0.0,
2017-06-16 00:00:00+00:00,105.47000122070312,105.91000366210938,104.58000183105467,98.2807846069336,719800,0.0,
2017-06-19 00:00:00+00:00,106.0,106.8000030517578,105.7300033569336,98.79254913330078,449300,0.0,
2017-06-20 00:00:00+00:00,106.08000183105467,106.3000030517578,103.12999725341795,96.38253021240234,629400,0.0,
2017-06-21 00:00:00+00:00,103.75,104.80999755859376,101.3499984741211,94.75413513183594,696600,0.0,
2017-06-22 00:00:00+00:00,101.98999786376952,103.55999755859376,101.63999938964844,96.14990997314452,692400,0.0,
2017-06-23 00:00:00+00:00,103.91000366210938,104.91000366210938,102.72000122070312,97.4433135986328,841200,0.0,
2017-06-26 00:00:00+00:00,105.0,105.12000274658205,103.22000122070312,96.97806549072266,314500,0.0,
2017-06-27 00:00:00+00:00,104.33999633789062,104.33999633789062,102.61000061035156,95.55438995361328,237700,0.0,
2017-06-28 00:00:00+00:00,103.37999725341795,105.36000061035156,103.19000244140624,97.70386505126952,284700,0.0,
2017-06-29 00:00:00+00:00,105.05999755859376,105.05999755859376,103.77999877929688,96.8385009765625,361200,0.0,
2017-06-30 00:00:00+00:00,104.6999969482422,104.70999908447266,102.9499969482422,95.8335418701172,305600,0.0,
2017-07-03 00:00:00+00:00,103.44000244140624,103.81999969482422,102.54000091552734,95.6474151611328,193900,0.0,
2017-07-05 00:00:00+00:00,103.05999755859376,103.41000366210938,102.6500015258789,95.91727447509766,388900,0.0,
2017-07-06 00:00:00+00:00,102.54000091552734,103.3499984741211,100.83999633789062,95.17285919189452,684100,0.0,
2017-07-07 00:00:00+00:00,102.6999969482422,103.22000122070312,102.27999877929688,95.41478729248048,428900,0.0,
2017-07-10 00:00:00+00:00,102.75,103.69000244140624,102.62999725341795,95.8335418701172,517700,0.0,
2017-07-11 00:00:00+00:00,103.7300033569336,105.73999786376952,103.16000366210938,97.93649291992188,737200,0.0,
2017-07-12 00:00:00+00:00,105.73999786376952,106.2699966430664,103.8000030517578,98.07608032226562,369300,0.0,
2017-07-13 00:00:00+00:00,105.47000122070312,106.25,104.37999725341795,98.7274169921875,545700,0.0,
2017-07-14 00:00:00+00:00,106.11000061035156,108.1999969482422,105.11000061035156,99.9835968017578,316500,0.0,
2017-07-17 00:00:00+00:00,107.3499984741211,107.80999755859376,106.7699966430664,99.54625701904295,236700,0.0,
2017-07-18 00:00:00+00:00,106.8000030517578,107.45999908447266,105.9000015258789,99.54625701904295,313500,0.0,
2017-07-19 00:00:00+00:00,107.3000030517578,107.8499984741211,106.9000015258789,100.1138916015625,247900,0.0,
2017-07-20 00:00:00+00:00,107.79000091552734,108.2699966430664,107.19000244140624,99.93709564208984,139700,0.0,
2017-07-21 00:00:00+00:00,107.16999816894533,108.37999725341795,107.12000274658205,100.63499450683594,148500,0.0,
2017-07-24 00:00:00+00:00,108.13999938964844,109.22000122070312,108.01000213623048,101.40728759765624,276800,0.0,
2017-07-25 00:00:00+00:00,109.5999984741211,110.52999877929688,109.25,102.59835815429688,544400,0.0,
2017-07-26 00:00:00+00:00,110.73999786376952,110.7699966430664,110.12000274658205,102.68209838867188,327700,0.0,
2017-07-27 00:00:00+00:00,110.8000030517578,110.8000030517578,109.1999969482422,102.17961120605467,430400,0.0,
2017-07-28 00:00:00+00:00,109.75,110.58000183105467,108.62000274658205,102.7007064819336,305700,0.0,
2017-07-31 00:00:00+00:00,110.5,110.58999633789062,108.94000244140624,101.37938690185548,312900,0.0,
2017-08-01 00:00:00+00:00,109.44000244140624,111.0500030517578,108.83999633789062,102.8123779296875,267600,0.0,
2017-08-02 00:00:00+00:00,110.37000274658205,110.63999938964844,107.23999786376952,101.10023498535156,357000,0.0,
2017-08-03 00:00:00+00:00,109.6999969482422,112.29000091552734,107.56999969482422,103.94757080078124,391000,0.0,
2017-08-04 00:00:00+00:00,112.5,113.37999725341795,110.62999725341795,103.4451141357422,505400,0.0,
2017-08-07 00:00:00+00:00,111.16000366210938,111.91999816894533,110.8499984741211,103.4730453491211,461400,0.0,
2017-08-08 00:00:00+00:00,111.12999725341795,111.18000030517578,109.79000091552734,102.71930694580078,358200,0.0,
2017-08-09 00:00:00+00:00,110.25,110.36000061035156,109.01000213623048,102.05864715576172,387800,0.0,
2017-08-10 00:00:00+00:00,109.44000244140624,110.26000213623048,107.12999725341795,99.80682373046876,396600,0.0,
2017-08-11 00:00:00+00:00,107.36000061035156,108.0199966430664,106.12999725341795,99.68585205078124,529900,0.0,
2017-08-14 00:00:00+00:00,108.1999969482422,110.8000030517578,107.33999633789062,102.6169662475586,572600,0.0,
2017-08-15 00:00:00+00:00,110.48999786376952,110.77999877929688,109.1500015258789,101.6771240234375,260800,0.0,
2017-08-16 00:00:00+00:00,109.72000122070312,112.48999786376952,109.4000015258789,104.75856018066406,327700,0.38,
2017-08-17 00:00:00+00:00,112.12999725341795,112.63999938964844,110.25,103.03108215332033,328800,0.0,
2017-08-18 00:00:00+00:00,110.77999877929688,111.5,110.0500030517578,103.75944519042967,506100,0.0,
2017-08-21 00:00:00+00:00,110.9800033569336,111.9000015258789,110.01000213623048,103.0124282836914,194000,0.0,
2017-08-22 00:00:00+00:00,110.73999786376952,113.36000061035156,110.5500030517578,105.48689270019533,384900,0.0,
2017-08-23 00:00:00+00:00,112.4000015258789,112.83000183105467,111.55999755859376,104.78655242919922,428800,0.0,
2017-08-24 00:00:00+00:00,112.8499984741211,112.9499969482422,111.83999633789062,104.5998077392578,340000,0.0,
2017-08-25 00:00:00+00:00,112.38999938964844,114.77999877929688,112.25,106.69144439697266,416600,0.0,
2017-08-28 00:00:00+00:00,114.47000122070312,115.37000274658205,113.41000366210938,106.43931579589844,453700,0.0,
2017-08-29 00:00:00+00:00,113.55999755859376,114.86000061035156,112.91999816894533,105.58958435058594,333700,0.0,
2017-08-30 00:00:00+00:00,112.9800033569336,113.56999969482422,112.51000213623048,105.5055694580078,210400,0.0,
2017-08-31 00:00:00+00:00,113.2699966430664,115.1500015258789,112.87000274658205,107.01825714111328,771700,0.0,
2017-09-01 00:00:00+00:00,115.27999877929688,115.7699966430664,114.2300033569336,107.8026123046875,333200,0.0,
2017-09-05 00:00:00+00:00,115.16000366210938,115.4800033569336,112.86000061035156,105.63628387451172,314300,0.0,
2017-09-06 00:00:00+00:00,113.47000122070312,113.75,111.4499969482422,104.6651840209961,386200,0.0,
2017-09-07 00:00:00+00:00,112.37000274658205,114.12000274658205,112.16000366210938,106.46733856201172,337300,0.0,
2017-09-08 00:00:00+00:00,113.62000274658205,115.93000030517578,113.5,107.27970886230467,396300,0.0,
2017-09-11 00:00:00+00:00,115.61000061035156,115.9800033569336,114.8499984741211,108.10142517089844,332900,0.0,
2017-09-12 00:00:00+00:00,116.25,118.05999755859376,115.68000030517578,109.94091796875,624700,0.0,
2017-09-13 00:00:00+00:00,117.04000091552734,117.13999938964844,114.2699966430664,106.71945190429688,373400,0.0,
2017-09-14 00:00:00+00:00,114.3000030517578,115.48999786376952,111.66000366210938,105.94441986083984,541300,0.0,
2017-09-15 00:00:00+00:00,112.72000122070312,113.70999908447266,112.31999969482422,105.79503631591795,909300,0.0,
2017-09-18 00:00:00+00:00,113.4499969482422,114.41000366210938,112.11000061035156,105.65496826171876,459200,0.0,
2017-09-19 00:00:00+00:00,113.4000015258789,114.19000244140624,113.12000274658205,106.271240234375,599200,0.0,
2017-09-20 00:00:00+00:00,113.9800033569336,114.97000122070312,113.58000183105467,106.71945190429688,451700,0.0,
2017-09-21 00:00:00+00:00,114.37000274658205,115.31999969482422,114.0199966430664,107.6625747680664,276800,0.0,
2017-09-22 00:00:00+00:00,115.16999816894533,117.66999816894533,115.16999816894533,109.64212036132812,308600,0.0,
2017-09-25 00:00:00+00:00,117.20999908447266,117.20999908447266,114.4000015258789,108.32550811767578,323200,0.0,
2017-09-26 00:00:00+00:00,116.18000030517578,116.87000274658205,115.19000244140624,107.55984497070312,232000,0.0,
2017-09-27 00:00:00+00:00,115.94000244140624,116.38999938964844,114.5500030517578,108.09207916259766,298000,0.0,
2017-09-28 00:00:00+00:00,115.62000274658205,116.9800033569336,115.25,109.22193908691406,307300,0.0,
2017-09-29 00:00:00+00:00,116.9800033569336,118.58999633789062,116.52999877929688,109.15657806396484,503500,0.0,
2017-10-02 00:00:00+00:00,117.62000274658205,118.25,116.9000015258789,109.23126220703124,606900,0.0,
2017-10-03 00:00:00+00:00,116.9800033569336,118.79000091552734,116.9499969482422,110.65992736816406,420300,0.0,
2017-10-04 00:00:00+00:00,118.68000030517578,120.19000244140624,118.12000274658205,112.18194580078124,383300,0.0,
2017-10-05 00:00:00+00:00,120.1999969482422,121.0999984741211,119.66999816894533,113.0783462524414,332600,0.0,
2017-10-06 00:00:00+00:00,121.1999969482422,121.4000015258789,120.36000061035156,113.24645233154295,379200,0.0,
2017-10-09 00:00:00+00:00,121.26000213623048,121.79000091552734,120.7699966430664,113.4892120361328,342900,0.0,
2017-10-10 00:00:00+00:00,121.54000091552734,121.94000244140624,120.55999755859376,113.84403228759766,241900,0.0,
2017-10-11 00:00:00+00:00,121.8499984741211,122.2699966430664,121.27999877929688,113.80670166015624,344000,0.0,
2017-10-12 00:00:00+00:00,122.08000183105467,123.12000274658205,121.9000015258789,114.60041046142578,261700,0.0,
2017-10-13 00:00:00+00:00,123.13999938964844,123.18000030517578,122.01000213623048,114.00277709960938,320500,0.0,
2017-10-16 00:00:00+00:00,122.29000091552734,124.51000213623048,122.29000091552734,115.30069732666016,849000,0.0,
2017-10-17 00:00:00+00:00,123.3499984741211,123.41000366210938,122.05999755859376,114.33894348144533,242300,0.0,
2017-10-18 00:00:00+00:00,123.20999908447266,123.48999786376952,122.48999786376952,114.46965789794922,328800,0.0,
2017-10-19 00:00:00+00:00,122.04000091552734,122.47000122070312,121.1999969482422,113.91875457763672,371400,0.0,
2017-10-20 00:00:00+00:00,123.0,123.38999938964844,121.8499984741211,113.91875457763672,308400,0.0,
2017-10-23 00:00:00+00:00,122.66000366210938,122.73999786376952,121.58000183105467,113.63861846923828,309600,0.0,
2017-10-24 00:00:00+00:00,122.16000366210938,122.16000366210938,120.3000030517578,112.4714126586914,393000,0.0,
2017-10-25 00:00:00+00:00,120.62999725341795,120.81999969482422,118.3000030517578,110.68792724609376,494700,0.0,
2017-10-26 00:00:00+00:00,119.11000061035156,120.91999816894533,118.7300033569336,112.28466796875,1003200,0.0,
2017-10-27 00:00:00+00:00,121.12999725341795,121.12999725341795,119.27999877929688,112.0512237548828,529700,0.0,
2017-10-30 00:00:00+00:00,119.2699966430664,119.63999938964844,117.43000030517578,109.85688018798828,450300,0.0,
2017-10-31 00:00:00+00:00,116.95999908447266,118.13999938964844,116.66999816894533,109.5860824584961,877900,0.0,
2017-11-01 00:00:00+00:00,118.20999908447266,119.48999786376952,117.27999877929688,109.80086517333984,548300,0.0,
2017-11-02 00:00:00+00:00,116.41000366210938,127.2300033569336,115.16999816894533,117.1121826171875,739800,0.0,
2017-11-03 00:00:00+00:00,125.97000122070312,127.0500030517578,122.5199966430664,117.6911392211914,571400,0.0,
2017-11-06 00:00:00+00:00,126.52999877929688,127.77999877929688,126.0,119.2411651611328,723500,0.0,
2017-11-07 00:00:00+00:00,127.58999633789062,128.0,125.5999984741211,117.63510131835938,262100,0.0,
2017-11-08 00:00:00+00:00,126.2300033569336,127.63999938964844,126.16999816894533,118.68092346191406,228200,0.0,
2017-11-09 00:00:00+00:00,126.4800033569336,127.9499969482422,125.9000015258789,119.40924072265624,308100,0.0,
2017-11-10 00:00:00+00:00,127.70999908447266,127.70999908447266,124.87000274658205,116.73870849609376,312100,0.0,
2017-11-13 00:00:00+00:00,124.54000091552734,125.87000274658205,124.29000091552734,117.14954376220705,350700,0.0,
2017-11-14 00:00:00+00:00,124.93000030517578,126.47000122070312,124.7699966430664,116.83206176757812,452500,0.0,
2017-11-15 00:00:00+00:00,124.26000213623048,125.5999984741211,123.8000030517578,116.00102996826172,293200,0.0,
2017-11-16 00:00:00+00:00,124.16999816894533,126.7300033569336,124.16999816894533,117.43408203125,409900,0.38,
2017-11-17 00:00:00+00:00,124.83999633789062,126.73999786376952,124.83999633789062,118.55802917480467,274600,0.0,
2017-11-20 00:00:00+00:00,127.02999877929688,128.32000732421875,126.80999755859376,119.12934112548828,240300,0.0,
2017-11-21 00:00:00+00:00,128.57000732421875,128.89999389648438,126.91999816894533,119.4197006225586,437200,0.0,
2017-11-22 00:00:00+00:00,127.69000244140624,128.85000610351562,126.4000015258789,119.4197006225586,304600,0.0,
2017-11-24 00:00:00+00:00,128.02000427246094,129.11000061035156,127.5,120.73097229003906,95600,0.0,
2017-11-27 00:00:00+00:00,129.08999633789062,129.27000427246094,128.41000366210938,120.59049987792967,281300,0.0,
2017-11-28 00:00:00+00:00,129.4199981689453,129.97000122070312,128.6699981689453,121.15248107910156,468800,0.0,
2017-11-29 00:00:00+00:00,129.77999877929688,129.91000366210938,126.43000030517578,119.63514709472656,425300,0.0,
2017-11-30 00:00:00+00:00,128.19000244140625,129.1999969482422,127.58000183105467,120.54363250732422,481900,0.0,
2017-12-01 00:00:00+00:00,128.64999389648438,129.07000732421875,126.33000183105467,120.77783966064452,352600,0.0,
2017-12-04 00:00:00+00:00,129.9199981689453,130.5800018310547,127.31999969482422,119.48526763916016,597200,0.0,
2017-12-05 00:00:00+00:00,127.70999908447266,129.3300018310547,127.41000366210938,120.2252197265625,379200,0.0,
