date,MORN_Open,MORN_High,MORN_Low,MORN_Close,MORN_Volume,MORN_Dividends,MORN_Stock Splits
2016-04-20 00:00:00+00:00,87.87999725341797,88.62999725341797,87.44000244140625,82.4083251953125,82300,0.0,
2016-04-21 00:00:00+00:00,88.08999633789062,88.75,86.83000183105469,81.66844940185547,108500,0.0,
2016-04-22 00:00:00+00:00,86.55999755859375,86.56999969482422,83.95999908447266,78.92431640625,118800,0.0,
2016-04-25 00:00:00+00:00,84.2699966430664,84.81999969482422,82.97000122070312,78.61524963378906,79800,0.0,
2016-04-26 00:00:00+00:00,83.7300033569336,84.41999816894531,83.0,78.50283813476562,61600,0.0,
2016-04-27 00:00:00+00:00,83.69999694824219,84.54000091552734,83.12000274658203,78.76509094238281,59100,0.0,
2016-04-28 00:00:00+00:00,83.83000183105469,84.36000061035156,83.13999938964844,78.18440246582031,60900,0.0,
2016-04-29 00:00:00+00:00,83.4800033569336,84.20999908447266,82.5199966430664,77.92217254638672,58600,0.0,
2016-05-02 00:00:00+00:00,83.45999908447266,84.20999908447266,83.08000183105469,78.6433334350586,89700,0.0,
2016-05-03 00:00:00+00:00,83.47000122070312,84.1500015258789,82.06999969482422,77.50072479248047,99100,0.0,
2016-05-04 00:00:00+00:00,82.20999908447266,82.4800033569336,81.41999816894531,76.55480194091797,72400,0.0,
2016-05-05 00:00:00+00:00,81.73999786376953,82.91999816894531,81.27999877929688,76.97622680664062,69900,0.0,
2016-05-06 00:00:00+00:00,81.87000274658203,82.41000366210938,81.08999633789062,76.94815826416016,75500,0.0,
2016-05-09 00:00:00+00:00,81.9000015258789,82.9800033569336,81.9000015258789,77.2853012084961,76000,0.0,
2016-05-10 00:00:00+00:00,82.56999969482422,83.45999908447266,82.5,78.14698791503906,55800,0.0,
2016-05-11 00:00:00+00:00,83.01000213623047,83.58999633789062,81.33000183105469,77.0230484008789,121400,0.0,
2016-05-12 00:00:00+00:00,82.47000122070312,83.56999969482422,81.87000274658203,77.15422821044922,59700,0.0,
2016-05-13 00:00:00+00:00,82.37000274658203,82.54000091552734,81.16999816894531,76.6578140258789,62600,0.0,
2016-05-16 00:00:00+00:00,82.0,82.83999633789062,82.0,76.98560333251953,42400,0.0,
2016-05-17 00:00:00+00:00,81.98999786376953,82.72000122070312,81.30999755859375,76.39556884765625,65200,0.0,
2016-05-18 00:00:00+00:00,81.37000274658203,82.87000274658203,80.5199966430664,76.8544921875,56700,0.0,
2016-05-19 00:00:00+00:00,81.79000091552734,82.76000213623047,81.01000213623047,76.53607940673828,50300,0.0,
2016-05-20 00:00:00+00:00,82.12000274658203,83.22000122070312,81.69999694824219,77.21039581298828,90600,0.0,
2016-05-23 00:00:00+00:00,82.18000030517578,82.75,82.0,76.9949722290039,43900,0.0,
2016-05-24 00:00:00+00:00,82.41000366210938,83.87999725341797,82.36000061035156,78.48411560058594,47100,0.0,
2016-05-25 00:00:00+00:00,84.05999755859375,84.16000366210938,83.0199966430664,78.71824645996094,70200,0.0,
2016-05-26 00:00:00+00:00,83.73999786376953,84.58000183105469,83.56999969482422,78.26870727539062,106000,0.0,
2016-05-27 00:00:00+00:00,83.48999786376953,84.41000366210938,83.01000213623047,78.8119125366211,54400,0.0,
2016-05-31 00:00:00+00:00,83.91000366210938,84.75,83.16999816894531,79.07415008544922,61300,0.0,
2016-06-01 00:00:00+00:00,84.36000061035156,84.47000122070312,83.48999786376953,78.8119125366211,53700,0.0,
2016-06-02 00:00:00+00:00,83.95999908447266,84.37999725341797,83.5,78.97111511230469,33700,0.0,
2016-06-03 00:00:00+00:00,84.1500015258789,84.69999694824219,83.41000366210938,78.29679870605469,71800,0.0,
2016-06-06 00:00:00+00:00,83.61000061035156,84.58000183105469,83.11000061035156,78.93366241455078,102600,0.0,
2016-06-07 00:00:00+00:00,84.12000274658203,84.5999984741211,83.3499984741211,79.0179672241211,132900,0.0,
2016-06-08 00:00:00+00:00,84.48999786376953,84.81999969482422,83.02999877929688,78.8212890625,70600,0.0,
2016-06-09 00:00:00+00:00,84.12000274658203,84.19999694824219,83.33000183105469,78.35301208496094,78200,0.0,
2016-06-10 00:00:00+00:00,82.8499984741211,82.8499984741211,81.97000122070312,76.8170166015625,69500,0.0,
2016-06-13 00:00:00+00:00,81.62999725341797,84.94000244140625,80.95999908447266,76.4798812866211,84300,0.0,
2016-06-14 00:00:00+00:00,81.63999938964844,81.91999816894531,80.31999969482422,75.82426452636719,77900,0.0,
2016-06-15 00:00:00+00:00,81.23999786376953,81.43000030517578,80.19000244140625,75.51520538330078,88600,0.0,
2016-06-16 00:00:00+00:00,80.4800033569336,81.63999938964844,80.16999816894531,76.26448059082031,81200,0.0,
2016-06-17 00:00:00+00:00,81.44000244140625,81.70999908447266,80.70999908447266,76.08650207519531,274300,0.0,
2016-06-20 00:00:00+00:00,81.76000213623047,82.37000274658203,81.12999725341797,76.18016052246094,84400,0.0,
2016-06-21 00:00:00+00:00,81.55000305175781,82.1500015258789,80.62000274658203,75.75871276855469,78900,0.0,
2016-06-22 00:00:00+00:00,81.05999755859375,81.70999908447266,80.08999633789062,75.35601043701172,77800,0.0,
2016-06-23 00:00:00+00:00,80.87999725341797,81.5999984741211,80.31999969482422,76.05839538574219,89500,0.0,
2016-06-24 00:00:00+00:00,78.5,79.91999816894531,77.61000061035156,74.09162139892578,167700,0.0,
2016-06-27 00:00:00+00:00,78.61000061035156,79.43000030517578,76.56999969482422,71.85323333740234,113000,0.0,
2016-06-28 00:00:00+00:00,77.44000244140625,78.55000305175781,76.66000366210938,72.97711944580078,143200,0.0,
2016-06-29 00:00:00+00:00,78.69999694824219,80.02999877929688,78.0999984741211,74.9251708984375,91700,0.0,
2016-06-30 00:00:00+00:00,80.30999755859375,81.77999877929688,79.3499984741211,76.59223175048828,101300,0.0,
2016-07-01 00:00:00+00:00,81.83999633789062,82.48999786376953,80.94000244140625,76.03968048095703,95100,0.0,
2016-07-05 00:00:00+00:00,80.70999908447266,81.58000183105469,80.01000213623047,75.45901489257812,98500,0.0,
2016-07-06 00:00:00+00:00,80.05000305175781,80.56999969482422,79.19999694824219,75.54352569580078,150300,0.22,
2016-07-07 00:00:00+00:00,80.66999816894531,80.83000183105469,79.9000015258789,75.69381713867188,73000,0.0,
2016-07-08 00:00:00+00:00,81.12000274658203,81.80000305175781,80.5999984741211,76.4262924194336,66900,0.0,
2016-07-11 00:00:00+00:00,81.5,81.66999816894531,80.83000183105469,76.58598327636719,42500,0.0,
2016-07-12 00:00:00+00:00,81.9800033569336,83.12000274658203,81.88999938964844,77.98528289794922,77000,0.0,
2016-07-13 00:00:00+00:00,83.12000274658203,83.7699966430664,82.88999938964844,78.32334899902344,53200,0.0,
2016-07-14 00:00:00+00:00,83.62999725341797,84.43000030517578,82.83999633789062,78.80229949951172,91900,0.0,
2016-07-15 00:00:00+00:00,83.80999755859375,84.38999938964844,83.37000274658203,78.60509490966797,51800,0.0,
2016-07-18 00:00:00+00:00,83.83000183105469,84.05999755859375,82.94000244140625,78.31396484375,47700,0.0,
2016-07-19 00:00:00+00:00,83.61000061035156,84.2699966430664,82.44000244140625,78.58631896972656,59700,0.0,
2016-07-20 00:00:00+00:00,83.2300033569336,84.41000366210938,83.2300033569336,78.91502380371094,91600,0.0,
2016-07-21 00:00:00+00:00,84.72000122070312,84.72000122070312,82.81999969482422,78.58631896972656,36400,0.0,
2016-07-22 00:00:00+00:00,83.97000122070312,85.23999786376953,83.72000122070312,79.7132339477539,71400,0.0,
2016-07-25 00:00:00+00:00,84.51000213623047,85.08999633789062,84.23999786376953,79.38455963134766,68800,0.0,
2016-07-26 00:00:00+00:00,84.62000274658203,85.48999786376953,81.01000213623047,79.44090270996094,101500,0.0,
2016-07-27 00:00:00+00:00,84.25,85.43000030517578,84.25,79.81657409667969,83900,0.0,
2016-07-28 00:00:00+00:00,84.72000122070312,85.23999786376953,84.52999877929688,79.66631317138672,64200,0.0,
2016-07-29 00:00:00+00:00,84.58999633789062,84.93000030517578,84.02999877929688,79.43153381347656,75200,0.0,
2016-08-01 00:00:00+00:00,84.30000305175781,84.76000213623047,83.68000030517578,79.18733978271484,167600,0.0,
2016-08-02 00:00:00+00:00,84.11000061035156,84.44000244140625,83.0199966430664,78.61448669433594,84900,0.0,
2016-08-03 00:00:00+00:00,83.55999755859375,83.69999694824219,82.41000366210938,77.76925659179688,105600,0.0,
2016-08-04 00:00:00+00:00,82.7699966430664,83.18000030517578,82.18000030517578,77.77865600585938,85300,0.0,
2016-08-05 00:00:00+00:00,82.91000366210938,83.08000183105469,82.5,77.85376739501953,107200,0.0,
2016-08-08 00:00:00+00:00,82.77999877929688,83.08000183105469,82.30000305175781,77.59080505371094,90300,0.0,
2016-08-09 00:00:00+00:00,82.62000274658203,82.94999694824219,81.97000122070312,77.54386138916016,132600,0.0,
2016-08-10 00:00:00+00:00,82.58000183105469,82.80999755859375,82.12000274658203,77.1776351928711,54800,0.0,
2016-08-11 00:00:00+00:00,82.52999877929688,83.13999938964844,82.06999969482422,77.8443832397461,98400,0.0,
2016-08-12 00:00:00+00:00,82.62000274658203,82.86000061035156,81.87000274658203,77.0179443359375,65200,0.0,
2016-08-15 00:00:00+00:00,81.87999725341797,82.36000061035156,81.76000213623047,77.1400375366211,65700,0.0,
2016-08-16 00:00:00+00:00,81.91999816894531,81.91999816894531,81.19000244140625,76.28545379638672,71600,0.0,
2016-08-17 00:00:00+00:00,81.41999816894531,81.41999816894531,80.5199966430664,76.1727523803711,52500,0.0,
2016-08-18 00:00:00+00:00,80.73999786376953,82.0999984741211,80.73999786376953,76.92406463623047,60300,0.0,
2016-08-19 00:00:00+00:00,81.98999786376953,82.9000015258789,81.63999938964844,77.4781494140625,128900,0.0,
2016-08-22 00:00:00+00:00,82.19999694824219,82.5999984741211,81.7699966430664,77.2996597290039,92900,0.0,
2016-08-23 00:00:00+00:00,82.7699966430664,83.41999816894531,82.4000015258789,78.11674499511719,60400,0.0,
2016-08-24 00:00:00+00:00,83.19000244140625,83.5,82.61000061035156,77.89137268066406,35400,0.0,
2016-08-25 00:00:00+00:00,83.08000183105469,83.33999633789062,82.86000061035156,78.07916259765625,54000,0.0,
2016-08-26 00:00:00+00:00,83.02999877929688,84.16999816894531,82.98999786376953,78.27641296386719,95700,0.0,
2016-08-29 00:00:00+00:00,83.37000274658203,84.0,82.9000015258789,78.23882293701172,69000,0.0,
2016-08-30 00:00:00+00:00,83.27999877929688,84.2699966430664,80.0,78.08857727050781,92300,0.0,
2016-08-31 00:00:00+00:00,83.0999984741211,83.52999877929688,82.36000061035156,78.0134506225586,98000,0.0,
2016-09-01 00:00:00+00:00,82.8499984741211,83.37000274658203,82.12000274658203,77.88197326660156,58800,0.0,
2016-09-02 00:00:00+00:00,82.93000030517578,84.54000091552734,82.69000244140625,79.26248168945312,120300,0.0,
2016-09-06 00:00:00+00:00,84.68000030517578,84.68000030517578,83.0199966430664,78.57689666748047,103900,0.0,
2016-09-07 00:00:00+00:00,83.30999755859375,83.83000183105469,82.9800033569336,78.61448669433594,61000,0.0,
2016-09-08 00:00:00+00:00,83.12000274658203,83.61000061035156,82.91000366210938,77.89137268066406,87400,0.0,
2016-09-09 00:00:00+00:00,82.69999694824219,82.95999908447266,81.41999816894531,76.61412048339844,71700,0.0,
2016-09-12 00:00:00+00:00,81.47000122070312,81.87999725341797,80.68000030517578,76.74561309814453,80100,0.0,
2016-09-13 00:00:00+00:00,81.4800033569336,81.4800033569336,80.4800033569336,75.8158950805664,39600,0.0,
2016-09-14 00:00:00+00:00,80.70999908447266,82.0,80.0,75.43082427978516,77500,0.0,
2016-09-15 00:00:00+00:00,80.43000030517578,81.37000274658203,79.87999725341797,75.74075317382812,46700,0.0,
2016-09-16 00:00:00+00:00,80.13999938964844,80.88999938964844,79.52999877929688,75.1866683959961,87900,0.0,
2016-09-19 00:00:00+00:00,80.04000091552734,81.23999786376953,79.3499984741211,74.7640609741211,78500,0.0,
2016-09-20 00:00:00+00:00,79.69999694824219,79.93000030517578,79.4000015258789,74.64198303222656,85500,0.0,
2016-09-21 00:00:00+00:00,79.4800033569336,79.83000183105469,78.52999877929688,74.71709442138672,44500,0.0,
2016-09-22 00:00:00+00:00,79.69999694824219,80.12999725341797,79.5199966430664,75.14910888671875,65100,0.0,
2016-09-23 00:00:00+00:00,79.75,79.83000183105469,79.11000061035156,74.8110122680664,62800,0.0,
2016-09-26 00:00:00+00:00,79.0999984741211,79.69999694824219,78.54000091552734,73.8249282836914,69700,0.0,
2016-09-27 00:00:00+00:00,78.52999877929688,79.3499984741211,78.08000183105469,73.90006256103516,70500,0.0,
2016-09-28 00:00:00+00:00,78.7300033569336,79.37999725341797,73.83999633789062,74.37901306152344,69700,0.0,
2016-09-29 00:00:00+00:00,79.4000015258789,79.79000091552734,78.22000122070312,73.90943908691406,93700,0.0,
2016-09-30 00:00:00+00:00,79.0999984741211,79.41000366210938,78.41999816894531,74.44475555419922,68900,0.0,
2016-10-03 00:00:00+00:00,78.9800033569336,79.20999908447266,78.48999786376953,74.19119262695312,67800,0.0,
2016-10-04 00:00:00+00:00,79.0,79.30000305175781,78.0,73.27082824707031,50700,0.0,
2016-10-05 00:00:00+00:00,78.37999725341797,78.37999725341797,77.5199966430664,72.9515380859375,103700,0.0,
2016-10-06 00:00:00+00:00,77.2699966430664,77.5999984741211,76.93000030517578,72.98921966552734,58400,0.22,
2016-10-07 00:00:00+00:00,77.30999755859375,77.38999938964844,76.25,72.5748062133789,91100,0.0,
2016-10-10 00:00:00+00:00,77.11000061035156,77.68000030517578,76.80999755859375,72.49004364013672,74700,0.0,
2016-10-11 00:00:00+00:00,77.30000305175781,77.30000305175781,75.29000091552734,71.27516174316406,63000,0.0,
2016-10-12 00:00:00+00:00,75.7699966430664,76.23999786376953,75.61000061035156,71.47291564941406,35700,0.0,
2016-10-13 00:00:00+00:00,75.66999816894531,75.7300033569336,74.79000091552734,70.94549560546875,58700,0.0,
2016-10-14 00:00:00+00:00,75.62000274658203,76.16000366210938,75.22000122070312,71.42581176757812,49400,0.0,
2016-10-17 00:00:00+00:00,75.79000091552734,76.06999969482422,75.31999969482422,71.29395294189453,106100,0.0,
2016-10-18 00:00:00+00:00,76.01000213623047,76.4800033569336,75.58000183105469,71.84020233154297,60000,0.0,
2016-10-19 00:00:00+00:00,76.41000366210938,76.97000122070312,75.83000183105469,72.36762237548828,84100,0.0,
2016-10-20 00:00:00+00:00,76.80000305175781,77.0,75.58000183105469,71.29395294189453,164600,0.0,
2016-10-21 00:00:00+00:00,75.25,75.69000244140625,71.81999969482422,67.76225280761719,149000,0.0,
2016-10-24 00:00:00+00:00,72.37000274658203,73.2699966430664,71.95999908447266,67.87525939941406,113700,0.0,
2016-10-25 00:00:00+00:00,72.19000244140625,72.87000274658203,71.13999938964844,67.18772888183594,65700,0.0,
2016-10-26 00:00:00+00:00,70.75,71.70999908447266,70.3499984741211,66.97113037109375,55500,0.0,
2016-10-27 00:00:00+00:00,71.08999633789062,71.48999786376953,70.20999908447266,66.54730224609375,69100,0.0,
2016-10-28 00:00:00+00:00,70.75,72.33000183105469,69.72000122070312,65.85980987548828,45000,0.0,
2016-10-31 00:00:00+00:00,70.1500015258789,70.81999969482422,69.75,66.51904296875,56400,0.0,
2016-11-01 00:00:00+00:00,70.70999908447266,70.9800033569336,69.12999725341797,65.29475402832031,65000,0.0,
2016-11-02 00:00:00+00:00,69.23999786376953,69.23999786376953,68.30999755859375,64.4753646850586,92600,0.0,
2016-11-03 00:00:00+00:00,68.47000122070312,70.19999694824219,68.2300033569336,66.0198974609375,149100,0.0,
2016-11-04 00:00:00+00:00,70.05999755859375,70.62000274658203,68.4000015258789,64.42829895019531,227900,0.0,
2016-11-07 00:00:00+00:00,69.38999938964844,69.6500015258789,68.16000366210938,64.31529235839844,99400,0.0,
2016-11-08 00:00:00+00:00,68.26000213623047,69.20999908447266,67.73999786376953,64.44711303710938,71500,0.0,
2016-11-09 00:00:00+00:00,68.08999633789062,69.19999694824219,67.81999969482422,64.93684387207031,75800,0.0,
2016-11-10 00:00:00+00:00,69.0999984741211,69.87999725341797,68.29000091552734,65.57728576660156,111700,0.0,
2016-11-11 00:00:00+00:00,69.69999694824219,71.30999755859375,69.69999694824219,67.00880432128906,105300,0.0,
2016-11-14 00:00:00+00:00,71.23999786376953,73.12000274658203,71.0,68.5910415649414,168600,0.0,
2016-11-15 00:00:00+00:00,73.12999725341797,73.83999633789062,71.63999938964844,67.63977813720703,83000,0.0,
2016-11-16 00:00:00+00:00,71.43000030517578,72.91999816894531,70.55000305175781,68.13895416259766,168100,0.0,
2016-11-17 00:00:00+00:00,72.36000061035156,73.80000305175781,71.93000030517578,69.344482421875,176500,0.0,
2016-11-18 00:00:00+00:00,73.5,73.97000122070312,72.94999694824219,68.89239501953125,84000,0.0,
2016-11-21 00:00:00+00:00,73.2300033569336,73.4800033569336,72.69999694824219,68.8547134399414,74900,0.0,
2016-11-22 00:00:00+00:00,73.11000061035156,73.41000366210938,72.80000305175781,68.6098403930664,65100,0.0,
2016-11-23 00:00:00+00:00,72.73999786376953,74.0,72.73999786376953,69.44803619384766,93200,0.0,
2016-11-25 00:00:00+00:00,73.56999969482422,74.16000366210938,73.48999786376953,69.84359741210938,38100,0.0,
2016-11-28 00:00:00+00:00,74.06999969482422,74.06999969482422,72.86000061035156,68.71348571777344,89100,0.0,
2016-11-29 00:00:00+00:00,72.68000030517578,73.44000244140625,71.33000183105469,68.99600219726562,110200,0.0,
2016-11-30 00:00:00+00:00,72.94999694824219,73.58999633789062,71.9000015258789,68.6663589477539,122800,0.0,
2016-12-01 00:00:00+00:00,72.83000183105469,73.94000244140625,72.1500015258789,68.233154296875,82700,0.0,
2016-12-02 00:00:00+00:00,72.0999984741211,73.19999694824219,71.66999816894531,68.68521881103516,85900,0.0,
2016-12-05 00:00:00+00:00,73.43000030517578,73.43000030517578,72.25,68.70404052734375,66600,0.0,
2016-12-06 00:00:00+00:00,72.81999969482422,73.30999755859375,72.3499984741211,68.99600219726562,49900,0.0,
2016-12-07 00:00:00+00:00,73.02999877929688,74.98999786376953,72.4800033569336,70.40869903564453,104300,0.0,
2016-12-08 00:00:00+00:00,74.86000061035156,75.7300033569336,74.19999694824219,71.13386535644531,76400,0.0,
2016-12-09 00:00:00+00:00,75.48999786376953,75.95999908447266,75.22000122070312,71.13386535644531,81400,0.0,
2016-12-12 00:00:00+00:00,75.5,76.69999694824219,75.5,71.9155502319336,65500,0.0,
2016-12-13 00:00:00+00:00,76.58000183105469,76.69000244140625,75.54000091552734,71.96263885498047,65900,0.0,
2016-12-14 00:00:00+00:00,76.83999633789062,76.86000061035156,74.4800033569336,70.39927673339844,67100,0.0,
2016-12-15 00:00:00+00:00,74.6500015258789,75.44999694824219,74.19000244140625,70.57820892333984,44000,0.0,
2016-12-16 00:00:00+00:00,74.87999725341797,76.38999938964844,74.62000274658203,70.35218048095703,76700,0.0,
2016-12-19 00:00:00+00:00,74.61000061035156,75.2300033569336,72.0199966430664,70.50287628173828,78400,0.0,
2016-12-20 00:00:00+00:00,74.73999786376953,75.19999694824219,73.9800033569336,70.7288818359375,75900,0.0,
2016-12-21 00:00:00+00:00,75.27999877929688,75.5999984741211,74.41999816894531,70.22974395751953,64600,0.0,
2016-12-22 00:00:00+00:00,74.58999633789062,74.58999633789062,73.27999877929688,69.89071655273438,139800,0.0,
2016-12-23 00:00:00+00:00,74.18000030517578,74.43000030517578,73.4800033569336,69.81534576416016,61700,0.0,
2016-12-27 00:00:00+00:00,74.26000213623047,74.73999786376953,73.6500015258789,69.62699127197266,57400,0.0,
2016-12-28 00:00:00+00:00,73.86000061035156,74.2699966430664,72.58999633789062,68.46858215332031,52800,0.0,
2016-12-29 00:00:00+00:00,72.73999786376953,73.31999969482422,72.55999755859375,68.76996612548828,52600,0.0,
2016-12-30 00:00:00+00:00,71.7300033569336,73.8499984741211,71.7300033569336,69.27853393554688,96400,0.0,
2017-01-03 00:00:00+00:00,73.94999694824219,75.55000305175781,72.8499984741211,69.86244201660156,60900,0.0,
2017-01-04 00:00:00+00:00,74.08000183105469,75.31999969482422,73.69000244140625,70.91108703613281,72000,0.23,
2017-01-05 00:00:00+00:00,75.01000213623047,76.0,74.4000015258789,70.78829193115234,93100,0.0,
2017-01-06 00:00:00+00:00,74.9800033569336,75.66000366210938,73.76000213623047,70.38202667236328,57200,0.0,
2017-01-09 00:00:00+00:00,74.31999969482422,75.33000183105469,74.19999694824219,70.99612426757812,100600,0.0,
2017-01-10 00:00:00+00:00,75.20999908447266,75.20999908447266,73.76000213623047,70.27813720703125,38200,0.0,
2017-01-11 00:00:00+00:00,74.36000061035156,75.23999786376953,74.20999908447266,70.8449478149414,57500,0.0,
2017-01-12 00:00:00+00:00,74.7699966430664,75.08000183105469,73.97000122070312,70.68436431884766,32300,0.0,
2017-01-13 00:00:00+00:00,74.8499984741211,77.55000305175781,74.5999984741211,70.75993347167969,44800,0.0,
2017-01-17 00:00:00+00:00,74.72000122070312,74.88999938964844,73.61000061035156,70.45762634277344,104200,0.0,
2017-01-18 00:00:00+00:00,74.66000366210938,75.06999969482422,73.18000030517578,70.7977294921875,78200,0.0,
2017-01-19 00:00:00+00:00,74.94000244140625,75.5,74.4000015258789,70.75048828125,55400,0.0,
2017-01-20 00:00:00+00:00,75.4800033569336,75.86000061035156,74.97000122070312,71.37401580810547,97700,0.0,
2017-01-23 00:00:00+00:00,75.70999908447266,75.91000366210938,74.7699966430664,71.1661605834961,66800,0.0,
2017-01-24 00:00:00+00:00,75.36000061035156,75.94999694824219,74.75,71.46849060058594,42400,0.0,
2017-01-25 00:00:00+00:00,75.94999694824219,76.61000061035156,75.22000122070312,72.23368072509766,91800,0.0,
2017-01-26 00:00:00+00:00,76.4000015258789,76.54000091552734,75.8499984741211,71.80857849121094,54800,0.0,
2017-01-27 00:00:00+00:00,75.95999908447266,75.95999908447266,74.9800033569336,70.98665618896484,33600,0.0,
2017-01-30 00:00:00+00:00,74.77999877929688,75.76000213623047,74.55000305175781,71.40235137939453,91900,0.0,
2017-01-31 00:00:00+00:00,75.2699966430664,76.44000244140625,75.2699966430664,71.9408187866211,88000,0.0,
2017-02-01 00:00:00+00:00,75.55999755859375,76.58999633789062,75.55999755859375,71.7613296508789,66200,0.0,
2017-02-02 00:00:00+00:00,75.36000061035156,76.52999877929688,75.30999755859375,72.24317169189453,51800,0.0,
2017-02-03 00:00:00+00:00,77.0,77.06999969482422,76.41000366210938,72.58326721191406,50300,0.0,
2017-02-06 00:00:00+00:00,76.61000061035156,77.11000061035156,75.12000274658203,72.37541961669922,45000,0.0,
2017-02-07 00:00:00+00:00,76.55999755859375,77.5199966430664,76.55999755859375,72.72494506835938,87700,0.0,
2017-02-08 00:00:00+00:00,76.7300033569336,77.12999725341797,76.05000305175781,72.76276397705078,71800,0.0,
2017-02-09 00:00:00+00:00,77.36000061035156,77.4800033569336,76.63999938964844,72.77220916748047,51100,0.0,
2017-02-10 00:00:00+00:00,77.02999877929688,77.91999816894531,77.01000213623047,73.37682342529297,56800,0.0,
2017-02-13 00:00:00+00:00,77.86000061035156,78.19000244140625,77.66999816894531,73.72637939453125,25800,0.0,
2017-02-14 00:00:00+00:00,77.63999938964844,78.23999786376953,77.19000244140625,73.72637939453125,43600,0.0,
2017-02-15 00:00:00+00:00,77.83999633789062,78.98999786376953,77.69999694824219,74.39712524414062,34500,0.0,
2017-02-16 00:00:00+00:00,78.66999816894531,79.79000091552734,78.62000274658203,75.0678939819336,93800,0.0,
2017-02-17 00:00:00+00:00,79.45999908447266,80.0,78.98999786376953,75.51191711425781,83900,0.0,
2017-02-21 00:00:00+00:00,80.0199966430664,80.1500015258789,79.44999694824219,75.32294464111328,83000,0.0,
2017-02-22 00:00:00+00:00,81.0,81.80000305175781,80.43000030517578,76.9006576538086,119900,0.0,
2017-02-23 00:00:00+00:00,81.5,81.70999908447266,80.62999725341797,76.42828369140625,93400,0.0,
2017-02-24 00:00:00+00:00,80.25,81.72000122070312,79.33000183105469,77.20296478271484,139100,0.0,
2017-02-27 00:00:00+00:00,81.2300033569336,81.97000122070312,80.7699966430664,77.10850524902344,62900,0.0,
2017-02-28 00:00:00+00:00,81.06999969482422,81.22000122070312,79.19999694824219,75.79531860351562,128300,0.0,
2017-03-01 00:00:00+00:00,80.88999938964844,81.66000366210938,80.62000274658203,76.47551727294922,52100,0.0,
2017-03-02 00:00:00+00:00,80.91000366210938,81.22000122070312,80.2300033569336,76.01260375976562,74800,0.0,
2017-03-03 00:00:00+00:00,80.48999786376953,80.79000091552734,79.6500015258789,75.59693908691406,40100,0.0,
2017-03-06 00:00:00+00:00,80.58999633789062,80.58999633789062,79.33000183105469,75.05842590332031,51900,0.0,
2017-03-07 00:00:00+00:00,79.37999725341797,80.9000015258789,78.6500015258789,75.69139862060547,71100,0.0,
2017-03-08 00:00:00+00:00,80.43000030517578,80.66000366210938,79.6500015258789,75.407958984375,42300,0.0,
2017-03-09 00:00:00+00:00,79.63999938964844,80.37000274658203,79.16000366210938,75.27574157714844,67200,0.0,
2017-03-10 00:00:00+00:00,80.0,80.75,79.80999755859375,75.88980102539062,51700,0.0,
2017-03-13 00:00:00+00:00,80.26000213623047,80.62999725341797,79.51000213623047,75.37018585205078,26300,0.0,
2017-03-14 00:00:00+00:00,79.52999877929688,80.44999694824219,79.41999816894531,75.17180633544922,34000,0.0,
2017-03-15 00:00:00+00:00,79.69999694824219,80.7300033569336,79.69999694824219,76.13540649414062,58000,0.0,
2017-03-16 00:00:00+00:00,80.56999969482422,81.0999984741211,80.19999694824219,75.92757415771484,42900,0.0,
2017-03-17 00:00:00+00:00,80.2699966430664,80.4800033569336,79.81999969482422,75.60637664794922,63900,0.0,
2017-03-20 00:00:00+00:00,79.98999786376953,80.08999633789062,79.44000244140625,75.56859588623047,37400,0.0,
2017-03-21 00:00:00+00:00,80.16000366210938,80.23999786376953,78.58999633789062,74.30265808105469,31100,0.0,
2017-03-22 00:00:00+00:00,78.41999816894531,79.04000091552734,78.38999938964844,74.28374481201172,29200,0.0,
2017-03-23 00:00:00+00:00,78.31999969482422,79.16999816894531,77.55999755859375,74.03814697265625,30700,0.0,
2017-03-24 00:00:00+00:00,78.52999877929688,78.95999908447266,77.7699966430664,73.77360534667969,33000,0.0,
2017-03-27 00:00:00+00:00,77.27999877929688,77.97000122070312,77.2699966430664,73.18788146972656,48600,0.0,
2017-03-28 00:00:00+00:00,77.27999877929688,78.08000183105469,77.18000030517578,73.32958221435547,77900,0.0,
2017-03-29 00:00:00+00:00,77.54000091552734,78.56999969482422,77.37000274658203,73.84921264648438,91200,0.0,
2017-03-30 00:00:00+00:00,78.0,78.7699966430664,77.83999633789062,73.65079498291016,30300,0.0,
2017-03-31 00:00:00+00:00,77.94999694824219,78.7300033569336,77.91000366210938,74.25541687011719,50700,0.0,
2017-04-03 00:00:00+00:00,78.48999786376953,78.77999877929688,76.73999786376953,72.86668395996094,63400,0.0,
2017-04-04 00:00:00+00:00,77.04000091552734,77.33000183105469,76.0199966430664,72.06364440917969,47300,0.0,
2017-04-05 00:00:00+00:00,76.2699966430664,77.33999633789062,75.66999816894531,71.94993591308594,74200,0.23,
2017-04-06 00:00:00+00:00,75.97000122070312,76.94000244140625,75.73999786376953,72.859619140625,44700,0.0,
2017-04-07 00:00:00+00:00,76.5199966430664,77.69000244140625,76.29000091552734,73.58926391601562,68600,0.0,
2017-04-10 00:00:00+00:00,77.52999877929688,78.23999786376953,77.31999969482422,73.78827667236328,66500,0.0,
2017-04-11 00:00:00+00:00,77.72000122070312,78.48999786376953,77.69000244140625,74.2620620727539,59000,0.0,
