date,BPT_Open,BPT_High,BPT_Low,BPT_Close,BPT_Volume,BPT_Dividends,BPT_Stock Splits
2005-10-03 00:00:00+00:00,79.37000274658203,79.9000015258789,79.18000030517578,10.505331039428713,127200,0.0,
2005-10-04 00:00:00+00:00,79.19999694824219,79.19999694824219,76.48999786376953,10.256525039672852,281800,0.0,
2005-10-05 00:00:00+00:00,78.0,78.05999755859375,75.05000305175781,9.978610038757324,307600,0.0,
2005-10-06 00:00:00+00:00,74.5,74.51000213623047,70.80000305175781,9.553787231445312,603200,0.0,
2005-10-07 00:00:00+00:00,72.29000091552734,74.0999984741211,72.0,9.78670883178711,371100,0.0,
2005-10-10 00:00:00+00:00,74.5999984741211,74.79000091552734,72.33000183105469,9.670248985290527,287600,0.0,
2005-10-11 00:00:00+00:00,74.0999984741211,75.25,74.05999755859375,9.885967254638672,281200,0.0,
2005-10-12 00:00:00+00:00,72.16000366210938,72.66000366210938,70.5,9.73334789276123,313000,2.282,
2005-10-13 00:00:00+00:00,71.05000305175781,71.05000305175781,66.1500015258789,9.419366836547852,589000,0.0,
2005-10-14 00:00:00+00:00,67.8499984741211,68.8499984741211,66.61000061035156,9.396159172058104,380700,0.0,
2005-10-17 00:00:00+00:00,69.62999725341797,70.73999786376953,69.62999725341797,9.596832275390623,231800,0.0,
2005-10-18 00:00:00+00:00,69.80000305175781,70.0,67.5199966430664,9.296503067016602,204500,0.0,
2005-10-19 00:00:00+00:00,68.3499984741211,68.3499984741211,64.38999938964844,9.162723541259766,572900,0.0,
2005-10-20 00:00:00+00:00,66.19999694824219,66.19999694824219,63.900001525878906,8.775025367736816,394300,0.0,
2005-10-21 00:00:00+00:00,63.0,64.98999786376953,61.93000030517578,8.734073638916016,423400,0.0,
2005-10-24 00:00:00+00:00,63.59999847412109,65.93000030517578,63.0,8.962052345275879,245300,0.0,
2005-10-25 00:00:00+00:00,66.55000305175781,67.6500015258789,66.31999969482422,9.200947761535645,217500,0.0,
2005-10-26 00:00:00+00:00,67.63999938964844,69.19000244140625,65.9000015258789,9.07808780670166,222100,0.0,
2005-10-27 00:00:00+00:00,66.5999984741211,67.4000015258789,65.19999694824219,8.90471363067627,143900,0.0,
2005-10-28 00:00:00+00:00,65.43000030517578,67.19999694824219,64.66000366210938,9.15316677093506,141500,0.0,
2005-10-31 00:00:00+00:00,67.1500015258789,68.30000305175781,65.61000061035156,9.101289749145508,180700,0.0,
2005-11-01 00:00:00+00:00,66.5199966430664,67.0999984741211,65.75,9.101289749145508,124000,0.0,
2005-11-02 00:00:00+00:00,66.6500015258789,67.18000030517578,66.1500015258789,9.124500274658203,112900,0.0,
2005-11-03 00:00:00+00:00,66.9000015258789,68.4000015258789,66.9000015258789,9.333364486694336,177400,0.0,
2005-11-04 00:00:00+00:00,68.16999816894531,68.43000030517578,66.31999969482422,9.105387687683104,151700,0.0,
2005-11-07 00:00:00+00:00,66.52999877929688,66.55000305175781,64.9000015258789,8.886968612670898,234300,0.0,
2005-11-08 00:00:00+00:00,64.31999969482422,66.0999984741211,64.0199966430664,8.955223083496094,137600,0.0,
2005-11-09 00:00:00+00:00,65.5,66.33999633789062,64.5,8.886968612670898,176100,0.0,
2005-11-10 00:00:00+00:00,64.91000366210938,64.91999816894531,62.04999923706055,8.492446899414062,350000,0.0,
2005-11-11 00:00:00+00:00,61.34999847412109,61.59999847412109,60.09999847412109,8.372316360473633,408000,0.0,
2005-11-14 00:00:00+00:00,61.400001525878906,62.52000045776367,60.81999969482422,8.373685836791992,224900,0.0,
2005-11-15 00:00:00+00:00,61.34000015258789,63.150001525878906,61.09000015258789,8.429651260375977,201400,0.0,
2005-11-16 00:00:00+00:00,61.900001525878906,63.0,61.63999938964844,8.571624755859375,156400,0.0,
2005-11-17 00:00:00+00:00,63.0,63.52999877929688,62.09999847412109,8.566163063049316,144100,0.0,
2005-11-18 00:00:00+00:00,62.75,63.0,61.70000076293945,8.598926544189453,145700,0.0,
2005-11-21 00:00:00+00:00,63.18999862670898,64.80000305175781,63.18999862670898,8.83918571472168,155500,0.0,
2005-11-22 00:00:00+00:00,65.19999694824219,66.69999694824219,65.19999694824219,9.064433097839355,165600,0.0,
2005-11-23 00:00:00+00:00,66.5999984741211,66.5999984741211,64.80999755859375,8.953857421875,146400,0.0,
2005-11-25 00:00:00+00:00,65.83999633789062,66.0,65.5,9.009827613830566,30000,0.0,
2005-11-28 00:00:00+00:00,65.8499984741211,65.86000061035156,63.900001525878906,8.729979515075684,146100,0.0,
2005-11-29 00:00:00+00:00,64.0999984741211,64.75,63.970001220703125,8.79823112487793,100400,0.0,
2005-11-30 00:00:00+00:00,64.5999984741211,65.80000305175781,64.25,8.915635108947754,108800,0.0,
2005-12-01 00:00:00+00:00,65.94999694824219,66.75,65.8499984741211,9.11221694946289,132700,0.0,
2005-12-02 00:00:00+00:00,66.9000015258789,67.94999694824219,66.51000213623047,9.240530967712402,138300,0.0,
2005-12-05 00:00:00+00:00,68.44999694824219,70.4800033569336,68.44000244140625,9.49717903137207,196700,0.0,
2005-12-06 00:00:00+00:00,69.5,70.4800033569336,69.4000015258789,9.542227745056152,122200,0.0,
2005-12-07 00:00:00+00:00,70.0999984741211,70.75,69.25,9.490350723266602,141400,0.0,
2005-12-08 00:00:00+00:00,69.51000213623047,70.44999694824219,69.51000213623047,9.610485076904297,140600,0.0,
2005-12-09 00:00:00+00:00,70.4000015258789,70.4000015258789,68.62000274658203,9.48079776763916,109200,0.0,
2005-12-12 00:00:00+00:00,69.69999694824219,70.19000244140625,69.44999694824219,9.555877685546877,81000,0.0,
2005-12-13 00:00:00+00:00,70.0999984741211,70.83999633789062,70.05000305175781,9.572259902954102,103200,0.0,
2005-12-14 00:00:00+00:00,70.19999694824219,70.4000015258789,69.9000015258789,9.590008735656738,80700,0.0,
2005-12-15 00:00:00+00:00,70.06999969482422,70.5,70.05999755859375,9.590008735656738,94500,0.0,
2005-12-16 00:00:00+00:00,70.38999938964844,70.38999938964844,69.25,9.483529090881348,128000,0.0,
2005-12-19 00:00:00+00:00,69.41000366210938,70.0,68.11000061035156,9.3524751663208,104800,0.0,
2005-12-20 00:00:00+00:00,68.1500015258789,69.4000015258789,68.13999938964844,9.419366836547852,85900,0.0,
2005-12-21 00:00:00+00:00,68.95999908447266,69.08999633789062,68.30000305175781,9.371588706970217,91800,0.0,
2005-12-22 00:00:00+00:00,68.75,68.87999725341797,67.5999984741211,9.247360229492188,107900,0.0,
2005-12-23 00:00:00+00:00,67.5999984741211,67.5999984741211,66.0,9.07808780670166,205100,0.0,
2005-12-27 00:00:00+00:00,66.25,66.26000213623047,64.01000213623047,8.788678169250488,313500,0.0,
2005-12-28 00:00:00+00:00,64.4800033569336,66.37999725341797,64.4800033569336,9.031672477722168,214500,0.0,
2005-12-29 00:00:00+00:00,66.01000213623047,67.30000305175781,65.5,9.071258544921877,121900,0.0,
2005-12-30 00:00:00+00:00,66.19999694824219,67.0,65.72000122070312,9.091736793518066,125400,0.0,
2006-01-03 00:00:00+00:00,68.0,69.5,67.80999755859375,9.42345905303955,260500,0.0,
2006-01-04 00:00:00+00:00,69.27999877929688,70.30000305175781,68.4000015258789,9.581817626953123,156800,0.0,
2006-01-05 00:00:00+00:00,70.30999755859375,70.69999694824219,69.30000305175781,9.617308616638184,173200,0.0,
2006-01-06 00:00:00+00:00,70.5999984741211,72.0,70.5999984741211,9.753823280334473,172800,0.0,
2006-01-09 00:00:00+00:00,71.5999984741211,72.0,70.7300033569336,9.737443923950195,202300,0.0,
2006-01-10 00:00:00+00:00,71.43000030517578,71.98999786376953,71.05000305175781,9.716962814331056,252300,0.0,
2006-01-11 00:00:00+00:00,69.9800033569336,70.02999877929688,69.0,9.77802562713623,510900,2.114,
2006-01-12 00:00:00+00:00,69.75,70.79000091552734,69.75,9.84836769104004,168400,0.0,
2006-01-13 00:00:00+00:00,69.76000213623047,70.98999786376953,69.66999816894531,9.962325096130373,104500,0.0,
2006-01-17 00:00:00+00:00,71.3499984741211,72.30000305175781,71.30999755859375,10.15085792541504,224400,0.0,
2006-01-18 00:00:00+00:00,72.19999694824219,72.19999694824219,71.05000305175781,10.03830337524414,133300,0.0,
2006-01-19 00:00:00+00:00,71.5999984741211,72.05000305175781,70.79000091552734,10.129749298095703,135400,0.0,
2006-01-20 00:00:00+00:00,72.48999786376953,72.94000244140625,71.66999816894531,10.156482696533203,182600,0.0,
2006-01-23 00:00:00+00:00,72.8499984741211,72.98999786376953,71.38999938964844,10.097394943237305,154400,0.0,
2006-01-24 00:00:00+00:00,71.69999694824219,71.69999694824219,70.30000305175781,9.994683265686035,177400,0.0,
2006-01-25 00:00:00+00:00,70.79000091552734,70.9000015258789,68.20999908447266,9.799126625061035,257900,0.0,
2006-01-26 00:00:00+00:00,69.70999908447266,69.8499984741211,67.58999633789062,9.763952255249023,208200,0.0,
2006-01-27 00:00:00+00:00,70.05000305175781,70.97000122070312,70.05000305175781,9.896203994750977,95900,0.0,
2006-01-30 00:00:00+00:00,70.58999633789062,71.5999984741211,70.5,10.003129959106444,90300,0.0,
2006-01-31 00:00:00+00:00,71.23999786376953,71.25,70.26000213623047,9.95810890197754,64100,0.0,
2006-02-01 00:00:00+00:00,71.80000305175781,71.80000305175781,69.75,9.876503944396973,105800,0.0,
2006-02-02 00:00:00+00:00,70.27999877929688,70.4000015258789,68.37000274658203,9.762548446655272,152100,0.0,
2006-02-03 00:00:00+00:00,69.13999938964844,69.81999969482422,68.61000061035156,9.790688514709473,95000,0.0,
2006-02-06 00:00:00+00:00,69.55999755859375,70.80000305175781,68.69999694824219,9.735820770263672,170900,0.0,
2006-02-07 00:00:00+00:00,68.19999694824219,68.27999877929688,67.19999694824219,9.524773597717283,169400,0.0,
2006-02-08 00:00:00+00:00,67.55000305175781,67.6500015258789,65.75,9.386902809143066,234600,0.0,
2006-02-09 00:00:00+00:00,67.0999984741211,67.69999694824219,65.37999725341797,9.264503479003906,207400,0.0,
2006-02-10 00:00:00+00:00,65.8499984741211,66.6500015258789,64.63999938964844,9.271535873413086,199800,0.0,
2006-02-13 00:00:00+00:00,66.0,66.27999877929688,65.05000305175781,9.182900428771973,105700,0.0,
2006-02-14 00:00:00+00:00,65.0199966430664,65.6500015258789,64.26000213623047,9.188529014587402,146100,0.0,
2006-02-15 00:00:00+00:00,65.31999969482422,66.9000015258789,65.0,9.268719673156738,108100,0.0,
2006-02-16 00:00:00+00:00,66.5999984741211,67.1500015258789,66.3499984741211,9.412227630615234,91900,0.0,
2006-02-17 00:00:00+00:00,68.0,68.0999984741211,67.51000213623047,9.555730819702148,94900,0.0,
2006-02-21 00:00:00+00:00,69.1500015258789,69.4800033569336,68.69999694824219,9.710489273071287,116900,0.0,
2006-02-22 00:00:00+00:00,69.2699966430664,69.2699966430664,67.5,9.56698989868164,104100,0.0,
2006-02-23 00:00:00+00:00,68.0,68.95999908447266,67.19999694824219,9.623265266418455,99300,0.0,
2006-02-24 00:00:00+00:00,69.3499984741211,69.4000015258789,68.75,9.700640678405762,99800,0.0,
2006-02-27 00:00:00+00:00,68.94999694824219,68.95999908447266,67.22000122070312,9.600752830505373,145500,0.0,
2006-02-28 00:00:00+00:00,67.98999786376953,68.0,67.16000366210938,9.524773597717283,136600,0.0,
2006-03-01 00:00:00+00:00,68.1500015258789,68.44999694824219,68.0199966430664,9.5810546875,67000,0.0,
2006-03-02 00:00:00+00:00,68.16999816894531,68.94999694824219,68.1500015258789,9.655621528625488,103600,0.0,
2006-03-03 00:00:00+00:00,68.63999938964844,69.0,68.16000366210938,9.65139865875244,60900,0.0,
2006-03-06 00:00:00+00:00,68.44999694824219,68.44999694824219,67.51000213623047,9.58527946472168,88000,0.0,
2006-03-07 00:00:00+00:00,68.37999725341797,68.4000015258789,66.33000183105469,9.3840913772583,133200,0.0,
2006-03-08 00:00:00+00:00,66.66000366210938,67.62999725341797,66.25,9.49664306640625,104500,0.0,
2006-03-09 00:00:00+00:00,68.0999984741211,68.4000015258789,67.62999725341797,9.578241348266602,106500,0.0,
2006-03-10 00:00:00+00:00,68.0999984741211,68.80000305175781,67.75,9.65139865875244,66200,0.0,
2006-03-13 00:00:00+00:00,68.8499984741211,69.4000015258789,68.75,9.7470703125,87400,0.0,
2006-03-14 00:00:00+00:00,69.27999877929688,69.80000305175781,68.69999694824219,9.749883651733398,132900,0.0,
2006-03-15 00:00:00+00:00,69.0999984741211,69.3499984741211,68.55999755859375,9.727376937866213,77300,0.0,
2006-03-16 00:00:00+00:00,68.19999694824219,69.9000015258789,68.19999694824219,9.813196182250977,152700,0.0,
2006-03-17 00:00:00+00:00,69.80000305175781,69.80000305175781,69.0,9.720338821411133,95500,0.0,
2006-03-20 00:00:00+00:00,69.08999633789062,69.19999694824219,67.55000305175781,9.526187896728516,162200,0.0,
2006-03-21 00:00:00+00:00,67.45999908447266,68.80000305175781,67.19999694824219,9.602161407470703,126900,0.0,
2006-03-22 00:00:00+00:00,68.05999755859375,68.98999786376953,68.0,9.658439636230469,95700,0.0,
2006-03-23 00:00:00+00:00,68.75,69.45999908447266,68.75,9.7470703125,78500,0.0,
2006-03-24 00:00:00+00:00,69.05000305175781,69.30000305175781,68.41999816894531,9.70767593383789,112900,0.0,
2006-03-27 00:00:00+00:00,69.0,69.16999816894531,68.62999725341797,9.724560737609863,85800,0.0,
2006-03-28 00:00:00+00:00,69.44000244140625,70.0,69.33000183105469,9.83992862701416,100500,0.0,
2006-03-29 00:00:00+00:00,70.0,70.98999786376953,69.8499984741211,9.955293655395508,108500,0.0,
2006-03-30 00:00:00+00:00,70.97000122070312,71.83000183105469,70.94000244140625,10.0776948928833,95500,0.0,
2006-03-31 00:00:00+00:00,71.5999984741211,71.61000061035156,70.19999694824219,9.945446968078612,97400,0.0,
2006-04-03 00:00:00+00:00,71.5999984741211,72.25,71.4000015258789,10.0776948928833,119400,0.0,
2006-04-04 00:00:00+00:00,71.63999938964844,72.19999694824219,71.20999908447266,10.129749298095703,70300,0.0,
2006-04-05 00:00:00+00:00,72.0,72.98999786376953,71.9000015258789,10.235270500183104,124800,0.0,
2006-04-06 00:00:00+00:00,73.0999984741211,73.75,73.0,10.359075546264648,124400,0.0,
2006-04-07 00:00:00+00:00,73.62999725341797,73.68000030517578,72.5,10.31546115875244,135600,0.0,
2006-04-10 00:00:00+00:00,73.63999938964844,74.5,73.58000183105469,10.470221519470217,188800,0.0,
2006-04-11 00:00:00+00:00,74.4000015258789,74.80000305175781,74.0,10.4674072265625,188000,0.0,
2006-04-12 00:00:00+00:00,72.19000244140625,72.2699966430664,70.80999755859375,10.33662223815918,160300,2.208,
2006-04-13 00:00:00+00:00,71.04000091552734,71.88999938964844,70.0,10.352572441101074,95900,0.0,
2006-04-17 00:00:00+00:00,72.5,73.0,72.20999908447266,10.5758695602417,158400,0.0,
2006-04-18 00:00:00+00:00,73.19000244140625,73.97000122070312,73.08999633789062,10.725207328796388,136200,0.0,
2006-04-19 00:00:00+00:00,73.72000122070312,73.98999786376953,72.79000091552734,10.70055866241455,160400,0.0,
2006-04-20 00:00:00+00:00,73.9800033569336,74.0,71.54000091552734,10.588912963867188,149700,0.0,
2006-04-21 00:00:00+00:00,73.98999786376953,75.0,73.30999755859375,10.874554634094238,190600,0.0,
2006-04-24 00:00:00+00:00,74.93000030517578,74.94000244140625,72.81999969482422,10.599063873291016,142200,0.0,
2006-04-25 00:00:00+00:00,73.0199966430664,73.9800033569336,72.5999984741211,10.620811462402344,157100,0.0,
2006-04-26 00:00:00+00:00,73.05000305175781,74.12000274658203,72.0,10.441020011901855,130800,0.0,
2006-04-27 00:00:00+00:00,70.55000305175781,72.80000305175781,70.0,10.39752197265625,160400,0.0,
2006-04-28 00:00:00+00:00,71.91000366210938,73.30000305175781,71.91000366210938,10.561363220214844,91900,0.0,
2006-05-01 00:00:00+00:00,73.5,74.30000305175781,73.30000305175781,10.715060234069824,101400,0.0,
2006-05-02 00:00:00+00:00,74.1500015258789,74.75,74.0999984741211,10.787557601928713,87600,0.0,
2006-05-03 00:00:00+00:00,74.6500015258789,74.72000122070312,73.69999694824219,10.729559898376465,108100,0.0,
2006-05-04 00:00:00+00:00,74.0,74.01000213623047,72.55000305175781,10.59471321105957,114800,0.0,
2006-05-05 00:00:00+00:00,73.31999969482422,74.0,72.94999694824219,10.710713386535645,97700,0.0,
2006-05-08 00:00:00+00:00,72.9000015258789,74.0,72.88999938964844,10.725207328796388,125200,0.0,
2006-05-09 00:00:00+00:00,73.72000122070312,74.75,73.5999984741211,10.809306144714355,113600,0.0,
2006-05-10 00:00:00+00:00,74.6500015258789,74.69999694824219,73.94999694824219,10.83105754852295,59600,0.0,
2006-05-11 00:00:00+00:00,74.87000274658203,75.3499984741211,74.25,10.765806198120115,137700,0.0,
2006-05-12 00:00:00+00:00,74.1500015258789,74.16999816894531,72.55000305175781,10.546869277954102,97000,0.0,
2006-05-15 00:00:00+00:00,71.73999786376953,71.94000244140625,70.30000305175781,10.28007984161377,137800,0.0,
2006-05-16 00:00:00+00:00,71.5,72.0199966430664,70.9000015258789,10.369973182678224,74300,0.0,
2006-05-17 00:00:00+00:00,71.52999877929688,71.94000244140625,70.0999984741211,10.203231811523438,126400,0.0,
2006-05-18 00:00:00+00:00,70.4800033569336,71.0,69.38999938964844,10.143781661987305,137600,0.0,
2006-05-19 00:00:00+00:00,69.5999984741211,69.80000305175781,68.22000122070312,10.074188232421877,148100,0.0,
2006-05-22 00:00:00+00:00,69.18000030517578,69.18000030517578,67.05000305175781,9.990092277526855,189100,0.0,
2006-05-23 00:00:00+00:00,69.9000015258789,72.25,69.9000015258789,10.310526847839355,168600,0.0,
2006-05-24 00:00:00+00:00,71.12999725341797,72.0,69.9000015258789,10.361270904541016,106400,0.0,
2006-05-25 00:00:00+00:00,71.69999694824219,72.75,71.69999694824219,10.510618209838867,103100,0.0,
2006-05-26 00:00:00+00:00,73.0,73.80000305175781,72.5999984741211,10.66141414642334,79600,0.0,
2006-05-30 00:00:00+00:00,74.48999786376953,74.5,73.0,10.641112327575684,121400,0.0,
2006-05-31 00:00:00+00:00,73.38999938964844,74.13999938964844,72.9000015258789,10.649812698364258,107400,0.0,
2006-06-01 00:00:00+00:00,73.19999694824219,73.5,72.0999984741211,10.657062530517578,159900,0.0,
2006-06-02 00:00:00+00:00,74.0999984741211,74.5,73.55000305175781,10.80205249786377,87300,0.0,
2006-06-05 00:00:00+00:00,74.9000015258789,75.5999984741211,74.31999969482422,10.825255393981934,138600,0.0,
2006-06-06 00:00:00+00:00,74.91000366210938,74.9800033569336,72.5,10.607762336730955,142300,0.0,
2006-06-07 00:00:00+00:00,72.98999786376953,73.38999938964844,71.69999694824219,10.441020011901855,99900,0.0,
2006-06-08 00:00:00+00:00,71.30999755859375,72.3499984741211,69.0999984741211,10.49032211303711,299400,0.0,
2006-06-09 00:00:00+00:00,72.33999633789062,73.0999984741211,71.6500015258789,10.538165092468262,115600,0.0,
2006-06-12 00:00:00+00:00,72.87000274658203,73.19999694824219,71.5,10.367074966430664,101800,0.0,
2006-06-13 00:00:00+00:00,70.0,70.62999725341797,69.0199966430664,10.214828491210938,246700,0.0,
2006-06-14 00:00:00+00:00,70.3499984741211,71.0,70.30999755859375,10.248176574707031,123600,0.0,
2006-06-15 00:00:00+00:00,71.5999984741211,73.23999786376953,71.4000015258789,10.558463096618652,195600,0.0,
2006-06-16 00:00:00+00:00,73.5999984741211,73.79000091552734,71.80000305175781,10.662864685058594,103700,0.0,
2006-06-19 00:00:00+00:00,73.5,73.51000213623047,72.4000015258789,10.584565162658691,103900,0.0,
2006-06-20 00:00:00+00:00,73.5,74.19999694824219,73.0,10.622267723083496,102700,0.0,
2006-06-21 00:00:00+00:00,73.20999908447266,75.6500015258789,73.16999816894531,10.874554634094238,141700,0.0,
2006-06-22 00:00:00+00:00,75.23999786376953,76.3499984741211,74.55000305175781,11.063043594360352,144200,0.0,
2006-06-23 00:00:00+00:00,76.30000305175781,77.95999908447266,76.22000122070312,11.222540855407717,149300,0.0,
2006-06-26 00:00:00+00:00,77.30000305175781,78.69999694824219,76.5999984741211,11.402331352233888,139000,0.0,
2006-06-27 00:00:00+00:00,78.97000122070312,79.38999938964844,78.30000305175781,11.425533294677734,136600,0.0,
2006-06-28 00:00:00+00:00,79.0,79.7300033569336,78.9000015258789,11.529929161071776,120000,0.0,
2006-06-29 00:00:00+00:00,79.5999984741211,79.98999786376953,79.4000015258789,11.598072052001951,116000,0.0,
2006-06-30 00:00:00+00:00,79.98999786376953,80.0,79.5999984741211,11.585025787353516,106600,0.0,
2006-07-03 00:00:00+00:00,80.0,81.5999984741211,79.66000366210938,11.825714111328123,104600,0.0,
2006-07-05 00:00:00+00:00,81.8499984741211,83.69999694824219,81.19999694824219,12.136000633239746,225400,0.0,
2006-07-06 00:00:00+00:00,83.69999694824219,85.11000061035156,83.5,12.10700225830078,239600,0.0,
2006-07-07 00:00:00+00:00,83.5,84.44999694824219,82.6500015258789,12.07509994506836,169400,0.0,
2006-07-10 00:00:00+00:00,83.29000091552734,85.9000015258789,82.31999969482422,12.353492736816406,308600,0.0,
2006-07-11 00:00:00+00:00,85.44999694824219,88.58999633789062,85.44999694824219,12.724679946899414,330900,0.0,
2006-07-12 00:00:00+00:00,88.44999694824219,89.66999816894531,87.3499984741211,12.879822731018066,328400,0.0,
2006-07-13 00:00:00+00:00,89.0,89.55000305175781,86.12000274658203,13.234542846679688,320200,2.595,
2006-07-14 00:00:00+00:00,89.37999725341797,91.5,85.30000305175781,13.443647384643556,550800,0.0,
2006-07-17 00:00:00+00:00,90.0,90.01000213623047,83.38999938964844,12.548995018005373,513200,0.0,
2006-07-18 00:00:00+00:00,84.80000305175781,87.80000305175781,84.51000213623047,13.010502815246582,320500,0.0,
2006-07-19 00:00:00+00:00,87.11000061035156,87.30000305175781,84.01000213623047,12.847705841064451,192300,0.0,
2006-07-20 00:00:00+00:00,86.0,86.0999984741211,84.51000213623047,12.725234985351562,181900,0.0,
2006-07-21 00:00:00+00:00,86.98999786376953,86.98999786376953,84.94999694824219,12.73121166229248,171700,0.0,
2006-07-24 00:00:00+00:00,84.41999816894531,84.66000366210938,82.12000274658203,12.314505577087402,455100,0.0,
2006-07-25 00:00:00+00:00,83.25,84.4800033569336,83.0199966430664,12.565423965454102,236500,0.0,
2006-07-26 00:00:00+00:00,84.13999938964844,87.41000366210938,84.0,13.001551628112791,182300,0.0,
2006-07-27 00:00:00+00:00,87.25,89.5999984741211,86.69999694824219,12.9940767288208,324900,0.0,
2006-07-28 00:00:00+00:00,87.0,87.75,85.0199966430664,12.905959129333496,208800,0.0,
2006-07-31 00:00:00+00:00,86.41000366210938,88.54000091552734,86.41000366210938,13.128496170043944,150300,0.0,
2006-08-01 00:00:00+00:00,88.69999694824219,88.9000015258789,87.0,13.153890609741213,109100,0.0,
2006-08-02 00:00:00+00:00,88.31999969482422,89.80000305175781,87.33999633789062,13.131484031677246,158800,0.0,
2006-08-03 00:00:00+00:00,87.72000122070312,89.05999755859375,87.1500015258789,13.225584983825684,127900,0.0,
2006-08-04 00:00:00+00:00,88.80000305175781,89.25,87.22000122070312,13.127012252807615,121600,0.0,
2006-08-07 00:00:00+00:00,69.0,81.0,69.0,11.478103637695312,4559400,0.0,
2006-08-08 00:00:00+00:00,72.30000305175781,75.19999694824219,70.5,10.994187355041504,3255200,0.0,
2006-08-09 00:00:00+00:00,72.80000305175781,76.80000305175781,72.0,11.42582893371582,1640600,0.0,
2006-08-10 00:00:00+00:00,76.5,76.5,74.05000305175781,11.240631103515623,680100,0.0,
2006-08-11 00:00:00+00:00,75.20999908447266,78.44999694824219,75.20999908447266,11.649862289428713,743200,0.0,
2006-08-14 00:00:00+00:00,79.7699966430664,79.77999877929688,75.94999694824219,11.446738243103027,830800,0.0,
2006-08-15 00:00:00+00:00,77.8499984741211,78.31999969482422,76.62999725341797,11.687204360961914,357600,0.0,
2006-08-16 00:00:00+00:00,78.30000305175781,78.3499984741211,76.05999755859375,11.395956993103027,351900,0.0,
2006-08-17 00:00:00+00:00,75.9000015258789,75.9800033569336,75.0,11.243609428405762,298700,0.0,
2006-08-18 00:00:00+00:00,75.27999877929688,77.08999633789062,75.20999908447266,11.449724197387695,287000,0.0,
2006-08-21 00:00:00+00:00,78.0,78.2300033569336,77.27999877929688,11.57668113708496,330900,0.0,
2006-08-22 00:00:00+00:00,77.5999984741211,78.9000015258789,77.0,11.754409790039062,304500,0.0,
2006-08-23 00:00:00+00:00,78.80000305175781,79.25,77.20999908447266,11.588629722595217,243300,0.0,
2006-08-24 00:00:00+00:00,76.9000015258789,78.5,76.88999938964844,11.700644493103027,185900,0.0,
2006-08-25 00:00:00+00:00,78.55000305175781,79.25,78.12000274658203,11.673762321472168,203700,0.0,
2006-08-28 00:00:00+00:00,78.16999816894531,78.4000015258789,77.19000244140625,11.55726146697998,218100,0.0,
2006-08-29 00:00:00+00:00,77.30000305175781,77.30000305175781,76.23999786376953,11.522911071777344,193600,0.0,
2006-08-30 00:00:00+00:00,77.1500015258789,77.54000091552734,75.0,11.352638244628906,352200,0.0,
2006-08-31 00:00:00+00:00,76.54000091552734,78.58999633789062,76.54000091552734,11.691682815551758,292100,0.0,
2006-09-01 00:00:00+00:00,78.69000244140625,78.69999694824219,77.0,11.63044548034668,208500,0.0,
2006-09-05 00:00:00+00:00,77.05000305175781,77.54000091552734,76.55999755859375,11.54382038116455,195900,0.0,
2006-09-06 00:00:00+00:00,76.5999984741211,77.19000244140625,75.5,11.279457092285156,252900,0.0,
2006-09-07 00:00:00+00:00,79.5,79.5,74.55999755859375,11.343682289123535,277400,0.0,
2006-09-08 00:00:00+00:00,76.0,76.44000244140625,75.51000213623047,11.285430908203123,181800,0.0,
2006-09-11 00:00:00+00:00,75.0,75.11000061035156,72.5,10.868724822998049,420800,0.0,
2006-09-12 00:00:00+00:00,72.0999984741211,74.33999633789062,72.0999984741211,10.814958572387695,303300,0.0,
2006-09-13 00:00:00+00:00,72.4000015258789,74.23999786376953,72.4000015258789,11.036001205444336,285600,0.0,
2006-09-14 00:00:00+00:00,74.5,74.5,72.8499984741211,10.913531303405762,183800,0.0,
2006-09-15 00:00:00+00:00,73.0,73.75,72.0999984741211,11.015093803405762,197800,0.0,
2006-09-18 00:00:00+00:00,73.25,74.19999694824219,72.86000061035156,11.015093803405762,235800,0.0,
2006-09-19 00:00:00+00:00,74.1500015258789,74.44000244140625,72.30000305175781,10.876190185546877,186800,0.0,
2006-09-20 00:00:00+00:00,72.69999694824219,72.80999755859375,69.69999694824219,10.425129890441896,443200,0.0,
2006-09-21 00:00:00+00:00,69.55000305175781,70.30000305175781,69.05000305175781,10.342987060546877,395400,0.0,
2006-09-22 00:00:00+00:00,69.0,69.04000091552734,66.83999633789062,10.118951797485352,475800,0.0,
2006-09-25 00:00:00+00:00,67.79000091552734,68.13999938964844,66.33999633789062,10.04427433013916,375000,0.0,
2006-09-26 00:00:00+00:00,67.25,71.5,67.22000122070312,10.652154922485352,451400,0.0,
2006-09-27 00:00:00+00:00,72.94999694824219,74.23999786376953,72.0999984741211,11.015093803405762,462000,0.0,
2006-09-28 00:00:00+00:00,74.30000305175781,74.4000015258789,73.30999755859375,11.08230686187744,236400,0.0,
2006-09-29 00:00:00+00:00,74.08999633789062,74.25,72.5999984741211,10.977755546569824,217200,0.0,
2006-10-02 00:00:00+00:00,73.80000305175781,74.0999984741211,72.8499984741211,10.889638900756836,158900,0.0,
2006-10-03 00:00:00+00:00,72.5,72.5,69.80000305175781,10.46993923187256,273200,0.0,
2006-10-04 00:00:00+00:00,69.9000015258789,72.3499984741211,69.75,10.80599308013916,252700,0.0,
