date,VBK_Open,VBK_High,VBK_Low,VBK_Close,VBK_Volume,VBK_Dividends,VBK_Stock Splits
2012-04-27 00:00:00+00:00,86.5,87.18000030517578,85.69999694824219,79.10889434814453,145600,0.0,
2012-04-30 00:00:00+00:00,86.97000122070312,86.97000122070312,85.98999786376953,78.29041290283203,505600,0.0,
2012-05-01 00:00:00+00:00,86.0999984741211,87.62000274658203,85.91999816894531,78.49959564208984,166000,0.0,
2012-05-02 00:00:00+00:00,85.7300033569336,86.69999694824219,85.38999938964844,78.80877685546875,140600,0.0,
2012-05-03 00:00:00+00:00,86.51000213623047,86.61000061035156,84.83000183105469,77.50833129882812,162300,0.0,
2012-05-04 00:00:00+00:00,84.72000122070312,84.72000122070312,83.51000213623047,76.2078857421875,133600,0.0,
2012-05-07 00:00:00+00:00,83.30999755859375,84.01000213623047,83.18000030517578,76.0987777709961,80900,0.0,
2012-05-08 00:00:00+00:00,83.05999755859375,83.30000305175781,81.62999725341797,75.68045043945312,168300,0.0,
2012-05-09 00:00:00+00:00,82.0999984741211,83.29000091552734,81.86000061035156,75.36214447021484,119100,0.0,
2012-05-10 00:00:00+00:00,83.4800033569336,83.51000213623047,82.58000183105469,75.4439926147461,118300,0.0,
2012-05-11 00:00:00+00:00,82.3499984741211,83.72000122070312,82.3499984741211,75.56220245361328,82000,0.0,
2012-05-14 00:00:00+00:00,82.12000274658203,82.55000305175781,81.61000061035156,74.4527587890625,86400,0.0,
2012-05-15 00:00:00+00:00,81.80999755859375,82.56999969482422,81.5199966430664,74.33450317382812,131200,0.0,
2012-05-16 00:00:00+00:00,82.12000274658203,82.55999755859375,81.19000244140625,73.94347381591797,177700,0.0,
2012-05-17 00:00:00+00:00,81.43000030517578,81.43000030517578,79.05000305175781,71.90641784667969,359800,0.0,
2012-05-18 00:00:00+00:00,79.16999816894531,79.52999877929688,78.06999969482422,71.16072082519531,200700,0.0,
2012-05-21 00:00:00+00:00,78.41000366210938,80.37000274658203,77.98999786376953,73.01589965820312,182700,0.0,
2012-05-22 00:00:00+00:00,80.41999816894531,81.06999969482422,79.72000122070312,72.90673828125,153400,0.0,
2012-05-23 00:00:00+00:00,79.5,80.81999969482422,78.76000213623047,73.3614501953125,189000,0.0,
2012-05-24 00:00:00+00:00,80.66999816894531,80.97000122070312,79.68000030517578,73.38874053955078,86700,0.0,
2012-05-25 00:00:00+00:00,80.70999908447266,80.87999725341797,80.33000183105469,73.39781188964844,121700,0.0,
2012-05-29 00:00:00+00:00,81.52999877929688,82.12999725341797,81.0199966430664,74.42545318603516,58100,0.0,
2012-05-30 00:00:00+00:00,80.94000244140625,81.06999969482422,80.13999938964844,73.02498626708984,94900,0.0,
2012-05-31 00:00:00+00:00,80.23999786376953,80.33999633789062,78.75,72.6521224975586,143700,0.0,
2012-06-01 00:00:00+00:00,78.05000305175781,78.47000122070312,77.11000061035156,70.23312377929688,156600,0.0,
2012-06-04 00:00:00+00:00,77.38999938964844,77.80999755859375,76.0999984741211,70.05123138427734,193400,0.0,
2012-06-05 00:00:00+00:00,76.62999725341797,78.20999908447266,76.47000122070312,71.03339385986328,177600,0.0,
2012-06-06 00:00:00+00:00,78.7300033569336,80.2300033569336,78.7300033569336,72.89765930175781,81600,0.0,
2012-06-07 00:00:00+00:00,81.33000183105469,81.33000183105469,79.62000274658203,72.42475891113281,87200,0.0,
2012-06-08 00:00:00+00:00,79.22000122070312,80.66999816894531,78.8499984741211,73.21595764160156,125200,0.0,
2012-06-11 00:00:00+00:00,81.38999938964844,81.62999725341797,78.66999816894531,71.66088104248047,83300,0.0,
2012-06-12 00:00:00+00:00,79.01000213623047,79.88999938964844,78.33999633789062,72.6521224975586,190500,0.0,
2012-06-13 00:00:00+00:00,79.63999938964844,80.12999725341797,78.51000213623047,71.72452545166016,95500,0.0,
2012-06-14 00:00:00+00:00,78.93000030517578,79.94999694824219,78.58000183105469,72.48841857910156,97200,0.0,
2012-06-15 00:00:00+00:00,79.80999755859375,80.83999633789062,79.56999969482422,73.40692901611328,73100,0.0,
2012-06-18 00:00:00+00:00,80.20999908447266,81.44999694824219,79.94999694824219,73.84342193603516,118200,0.0,
2012-06-19 00:00:00+00:00,81.52999877929688,83.0,81.52999877929688,75.0347671508789,201400,0.0,
2012-06-20 00:00:00+00:00,82.58999633789062,83.0,81.86000061035156,74.98017883300781,103300,0.0,
2012-06-21 00:00:00+00:00,82.37999725341797,82.48999786376953,80.18000030517578,73.04316711425781,90400,0.0,
2012-06-22 00:00:00+00:00,80.7699966430664,81.33000183105469,80.23999786376953,73.80707550048828,63100,0.0,
2012-06-25 00:00:00+00:00,80.04000091552734,80.16000366210938,79.43000030517578,72.5521011352539,91400,0.0,
2012-06-26 00:00:00+00:00,79.97000122070312,80.47000122070312,79.33999633789062,72.9249496459961,85400,0.0,
2012-06-27 00:00:00+00:00,80.4800033569336,81.31999969482422,80.37999725341797,73.888916015625,93000,0.0,
2012-06-28 00:00:00+00:00,80.55999755859375,81.22000122070312,79.86000061035156,73.69793701171875,83800,0.0,
2012-06-29 00:00:00+00:00,83.12000274658203,83.77999877929688,82.5,76.18061828613281,125500,0.0,
2012-07-02 00:00:00+00:00,83.98999786376953,84.4800033569336,83.4000015258789,76.72623443603516,173900,0.0,
2012-07-03 00:00:00+00:00,84.6500015258789,85.72000122070312,84.54000091552734,77.8902816772461,85600,0.0,
2012-07-05 00:00:00+00:00,85.62999725341797,86.06999969482422,85.08000183105469,77.94485473632812,122300,0.0,
2012-07-06 00:00:00+00:00,84.86000061035156,84.9000015258789,83.91999816894531,76.7898941040039,92000,0.0,
2012-07-09 00:00:00+00:00,84.2300033569336,84.54000091552734,83.8499984741211,76.63529205322266,131400,0.0,
2012-07-10 00:00:00+00:00,84.79000091552734,84.98999786376953,82.69000244140625,75.49853515625,65700,0.0,
2012-07-11 00:00:00+00:00,83.08999633789062,83.18000030517578,81.88999938964844,74.9892807006836,61700,0.0,
2012-07-12 00:00:00+00:00,81.69000244140625,82.5999984741211,80.8499984741211,74.83470153808594,111400,0.0,
2012-07-13 00:00:00+00:00,82.73999786376953,83.6500015258789,82.73999786376953,75.82593536376953,110400,0.0,
2012-07-16 00:00:00+00:00,83.12000274658203,83.37000274658203,82.55000305175781,75.47127532958984,63400,0.0,
2012-07-17 00:00:00+00:00,83.47000122070312,83.66000366210938,82.05000305175781,75.6076889038086,82500,0.0,
2012-07-18 00:00:00+00:00,82.9800033569336,84.3499984741211,82.97000122070312,76.2442398071289,105400,0.0,
2012-07-19 00:00:00+00:00,84.23999786376953,84.44000244140625,83.72000122070312,76.35340118408203,105300,0.0,
2012-07-20 00:00:00+00:00,83.41000366210938,83.41000366210938,82.5999984741211,75.27118682861328,58600,0.0,
2012-07-23 00:00:00+00:00,81.37000274658203,81.79000091552734,80.6500015258789,74.12535858154297,77800,0.0,
2012-07-24 00:00:00+00:00,81.79000091552734,81.79000091552734,79.8499984741211,72.97949981689453,338600,0.0,
2012-07-25 00:00:00+00:00,80.63999938964844,81.12999725341797,80.19999694824219,73.26142120361328,72000,0.0,
2012-07-26 00:00:00+00:00,82.02999877929688,82.23999786376953,81.0999984741211,74.29813385009766,58700,0.0,
2012-07-27 00:00:00+00:00,82.16000366210938,84.05999755859375,81.79000091552734,76.16241455078125,104100,0.0,
2012-07-30 00:00:00+00:00,83.81999969482422,84.19000244140625,82.94999694824219,75.68045043945312,73600,0.0,
2012-07-31 00:00:00+00:00,83.0,83.86000061035156,82.58999633789062,75.16210174560547,54400,0.0,
2012-08-01 00:00:00+00:00,82.97000122070312,83.19999694824219,81.22000122070312,73.86163330078125,71500,0.0,
2012-08-02 00:00:00+00:00,80.62999725341797,81.19000244140625,80.18000030517578,73.51602935791016,72600,0.0,
2012-08-03 00:00:00+00:00,82.18000030517578,83.02999877929688,81.87000274658203,75.1711654663086,60700,0.0,
2012-08-06 00:00:00+00:00,82.75,83.76000213623047,82.75,75.82593536376953,53600,0.0,
2012-08-07 00:00:00+00:00,84.12000274658203,84.94000244140625,84.04000091552734,76.68985748291016,109000,0.0,
2012-08-08 00:00:00+00:00,84.04000091552734,84.62999725341797,84.02999877929688,76.58982849121094,50200,0.0,
2012-08-09 00:00:00+00:00,84.26000213623047,84.87999725341797,84.1500015258789,77.00816345214844,55000,0.0,
2012-08-10 00:00:00+00:00,84.33999633789062,84.5999984741211,84.0199966430664,76.88993072509766,42600,0.0,
2012-08-13 00:00:00+00:00,84.4800033569336,84.58000183105469,83.5,76.7535400390625,64400,0.0,
2012-08-14 00:00:00+00:00,85.0,85.0,83.91000366210938,76.61714172363281,53600,0.0,
2012-08-15 00:00:00+00:00,84.06999969482422,84.9800033569336,83.91000366210938,77.28097534179688,62800,0.0,
2012-08-16 00:00:00+00:00,84.93000030517578,86.05000305175781,84.58999633789062,78.08123779296875,67500,0.0,
2012-08-17 00:00:00+00:00,85.94999694824219,86.5999984741211,85.77999877929688,78.72694396972656,45800,0.0,
2012-08-20 00:00:00+00:00,86.33000183105469,86.44999694824219,85.68000030517578,78.14490509033203,74200,0.0,
2012-08-21 00:00:00+00:00,86.4000015258789,87.1500015258789,85.69000244140625,78.13581848144531,107900,0.0,
2012-08-22 00:00:00+00:00,85.81999969482422,86.16999816894531,85.5,78.09943389892578,44000,0.0,
2012-08-23 00:00:00+00:00,85.77999877929688,85.77999877929688,84.9800033569336,77.69929504394531,35900,0.0,
2012-08-24 00:00:00+00:00,85.25,85.94999694824219,85.05999755859375,77.8902816772461,51900,0.0,
2012-08-27 00:00:00+00:00,86.06999969482422,86.12999725341797,85.52999877929688,77.99939727783203,212600,0.0,
2012-08-28 00:00:00+00:00,85.87000274658203,86.26000213623047,85.52999877929688,78.35407257080078,75600,0.0,
2012-08-29 00:00:00+00:00,86.2300033569336,86.66999816894531,85.91999816894531,78.53594970703125,58700,0.0,
2012-08-30 00:00:00+00:00,85.97000122070312,86.0199966430664,85.29000091552734,77.79932403564453,34400,0.0,
2012-08-31 00:00:00+00:00,86.22000122070312,86.22000122070312,85.0999984741211,78.18125915527344,58500,0.0,
2012-09-04 00:00:00+00:00,86.05999755859375,87.27999877929688,85.47000122070312,79.1816177368164,102400,0.0,
2012-09-05 00:00:00+00:00,87.02999877929688,87.33000183105469,86.63999938964844,79.06339263916016,67600,0.0,
2012-09-06 00:00:00+00:00,87.5,88.98999786376953,87.5,80.60939025878906,127100,0.0,
2012-09-07 00:00:00+00:00,88.9800033569336,89.44999694824219,88.72000122070312,81.11865997314453,75500,0.0,
2012-09-10 00:00:00+00:00,89.12000274658203,89.36000061035156,88.7300033569336,80.7549057006836,127200,0.0,
2012-09-11 00:00:00+00:00,88.81999969482422,89.37000274658203,88.75,80.80945587158203,83000,0.0,
2012-09-12 00:00:00+00:00,89.27999877929688,89.4000015258789,88.63999938964844,81.1004409790039,125000,0.0,
2012-09-13 00:00:00+00:00,89.29000091552734,90.70999908447266,88.83000183105469,82.00988006591797,126900,0.0,
2012-09-14 00:00:00+00:00,90.5199966430664,91.73999786376952,90.5199966430664,82.91928100585938,91900,0.0,
2012-09-17 00:00:00+00:00,90.83000183105467,91.0,90.36000061035156,82.49185180664062,115900,0.0,
2012-09-18 00:00:00+00:00,90.44000244140624,90.69000244140624,89.98999786376953,82.18264770507812,70000,0.0,
2012-09-19 00:00:00+00:00,90.62999725341795,90.6500015258789,90.0199966430664,82.1280746459961,50000,0.0,
2012-09-20 00:00:00+00:00,89.9000015258789,89.9000015258789,89.04000091552734,81.58244323730469,61300,0.0,
2012-09-21 00:00:00+00:00,90.4499969482422,90.58000183105467,89.91999816894531,81.79159545898438,59700,0.0,
2012-09-24 00:00:00+00:00,89.66999816894531,89.93000030517578,89.0999984741211,81.23689270019531,81100,0.0,
2012-09-25 00:00:00+00:00,89.80999755859375,89.87000274658203,87.9000015258789,80.02734375,97600,0.0,
2012-09-26 00:00:00+00:00,88.22000122070312,88.22000122070312,86.83000183105469,79.436279296875,86000,0.0,
2012-09-27 00:00:00+00:00,87.63999938964844,88.79000091552734,87.44000244140625,80.58211517333984,61600,0.0,
2012-09-28 00:00:00+00:00,88.33999633789062,88.66000366210938,87.81999969482422,80.24563598632812,71700,0.0,
2012-10-01 00:00:00+00:00,88.69000244140625,89.18000030517578,87.83999633789062,80.23654174804688,103700,0.0,
2012-10-02 00:00:00+00:00,88.62999725341797,88.70999908447266,87.94999694824219,80.3093032836914,68800,0.0,
2012-10-03 00:00:00+00:00,88.5199966430664,88.80000305175781,88.0199966430664,80.29110717773438,78100,0.0,
2012-10-04 00:00:00+00:00,88.70999908447266,88.93000030517578,88.0,80.87311553955078,107100,0.0,
2012-10-05 00:00:00+00:00,89.41000366210938,89.88999938964844,88.4800033569336,80.6639633178711,62200,0.0,
2012-10-08 00:00:00+00:00,88.08999633789062,88.5,87.88999938964844,80.19105529785156,79300,0.0,
2012-10-09 00:00:00+00:00,88.0999984741211,88.19000244140625,86.87000274658203,79.08157348632812,47900,0.0,
2012-10-10 00:00:00+00:00,86.9800033569336,87.19000244140625,86.5,78.854248046875,50300,0.0,
2012-10-11 00:00:00+00:00,87.5,87.77999877929688,86.91999816894531,79.17253875732422,42100,0.0,
2012-10-12 00:00:00+00:00,86.94999694824219,87.36000061035156,86.25,78.70873260498047,38600,0.0,
2012-10-15 00:00:00+00:00,86.80000305175781,87.20999908447266,86.37999725341797,79.28165435791016,62900,0.0,
2012-10-16 00:00:00+00:00,87.70999908447266,88.19000244140625,87.58000183105469,80.17289733886719,53500,0.0,
2012-10-17 00:00:00+00:00,88.41000366210938,89.0,88.2300033569336,80.72760009765625,38100,0.0,
2012-10-18 00:00:00+00:00,88.66999816894531,88.69000244140625,88.05000305175781,80.21833801269531,39600,0.0,
2012-10-19 00:00:00+00:00,87.55999755859375,87.55999755859375,86.08999633789062,78.6177978515625,72900,0.0,
2012-10-22 00:00:00+00:00,86.1500015258789,86.54000091552734,85.7699966430664,78.47228240966797,102300,0.0,
2012-10-23 00:00:00+00:00,85.5,86.04000091552734,84.7699966430664,78.14490509033203,91800,0.0,
2012-10-24 00:00:00+00:00,86.2699966430664,86.44999694824219,85.29000091552734,77.6902084350586,49100,0.0,
2012-10-25 00:00:00+00:00,86.19000244140625,86.45999908447266,85.19999694824219,77.96304321289062,51400,0.0,
2012-10-26 00:00:00+00:00,85.80999755859375,86.23999786376953,84.86000061035156,77.70840454101562,53300,0.0,
2012-10-31 00:00:00+00:00,85.4800033569336,86.16000366210938,85.16000366210938,78.344970703125,62400,0.0,
2012-11-01 00:00:00+00:00,86.29000091552734,87.55999755859375,86.23999786376953,79.5726547241211,52600,0.0,
2012-11-02 00:00:00+00:00,87.80999755859375,87.94000244140625,86.0,78.20857238769531,64100,0.0,
2012-11-05 00:00:00+00:00,86.05000305175781,86.5999984741211,85.72000122070312,78.75418853759766,48800,0.0,
2012-11-06 00:00:00+00:00,86.94999694824219,87.4800033569336,86.93000030517578,79.41807556152344,59200,0.0,
2012-11-07 00:00:00+00:00,86.20999908447266,86.38999938964844,85.05000305175781,77.89937591552734,110200,0.0,
2012-11-08 00:00:00+00:00,85.44999694824219,85.5999984741211,84.38999938964844,76.77171325683594,50400,0.0,
2012-11-09 00:00:00+00:00,84.16999816894531,85.19000244140625,83.80999755859375,76.95359802246094,91300,0.0,
2012-11-12 00:00:00+00:00,84.88999938964844,84.9000015258789,84.30000305175781,76.8444595336914,62500,0.0,
2012-11-13 00:00:00+00:00,83.97000122070312,84.87000274658203,83.80000305175781,76.50798034667969,92700,0.0,
2012-11-14 00:00:00+00:00,84.2699966430664,84.4800033569336,82.45999908447266,75.14387512207031,180400,0.0,
2012-11-15 00:00:00+00:00,82.44999694824219,82.7699966430664,81.41999816894531,74.72557830810547,194600,0.0,
2012-11-16 00:00:00+00:00,82.27999877929688,83.0999984741211,81.58000183105469,75.38033294677734,121100,0.0,
2012-11-19 00:00:00+00:00,83.98999786376953,84.68000030517578,83.83000183105469,77.00816345214844,112500,0.0,
2012-11-20 00:00:00+00:00,84.56999969482422,84.9000015258789,84.19999694824219,77.14456176757812,75000,0.0,
2012-11-21 00:00:00+00:00,85.06999969482422,85.37999725341797,84.8499984741211,77.5901870727539,67400,0.0,
2012-11-23 00:00:00+00:00,85.62999725341797,86.29000091552734,85.62999725341797,78.47228240966797,16000,0.0,
2012-11-26 00:00:00+00:00,86.08999633789062,86.33999633789062,85.68000030517578,78.5086898803711,69500,0.0,
2012-11-27 00:00:00+00:00,86.30000305175781,86.75,86.11000061035156,78.3813705444336,82700,0.0,
2012-11-28 00:00:00+00:00,85.81999969482422,86.8499984741211,85.06999969482422,78.98155975341797,92600,0.0,
2012-11-29 00:00:00+00:00,87.5,87.87999725341797,87.13999938964844,79.86367797851562,111800,0.0,
2012-11-30 00:00:00+00:00,88.0,88.0,87.2300033569336,79.69091796875,86300,0.0,
2012-12-03 00:00:00+00:00,88.01000213623047,88.01000213623047,87.0999984741211,79.41807556152344,99500,0.0,
2012-12-04 00:00:00+00:00,87.30999755859375,87.56999969482422,86.69999694824219,79.49083709716797,120400,0.0,
2012-12-05 00:00:00+00:00,87.70999908447266,87.79000091552734,86.5999984741211,79.27254486083984,137600,0.0,
2012-12-06 00:00:00+00:00,87.13999938964844,87.5999984741211,86.79000091552734,79.42716979980469,92300,0.0,
2012-12-07 00:00:00+00:00,87.7300033569336,87.83999633789062,87.05000305175781,79.49083709716797,134400,0.0,
2012-12-10 00:00:00+00:00,87.5199966430664,87.94000244140625,87.47000122070312,79.81819915771484,138100,0.0,
2012-12-11 00:00:00+00:00,88.30000305175781,88.76000213623047,88.18000030517578,80.58211517333984,131200,0.0,
2012-12-12 00:00:00+00:00,88.88999938964844,89.05999755859375,88.1500015258789,80.3093032836914,109600,0.0,
2012-12-13 00:00:00+00:00,88.33000183105469,88.61000061035156,87.37999725341797,79.77274322509766,92700,0.0,
2012-12-14 00:00:00+00:00,87.41000366210938,88.02999877929688,87.25,79.59996032714844,92900,0.0,
2012-12-17 00:00:00+00:00,87.75,88.5,87.66999816894531,80.48208618164062,215300,0.0,
2012-12-18 00:00:00+00:00,88.81999969482422,90.0,88.70999908447266,81.79159545898438,239500,0.0,
2012-12-19 00:00:00+00:00,90.05999755859375,90.4000015258789,89.69000244140625,81.74614715576172,184900,0.0,
2012-12-20 00:00:00+00:00,90.0199966430664,90.31999969482422,89.66000366210938,82.04624938964844,146500,0.0,
2012-12-21 00:00:00+00:00,88.9000015258789,89.7699966430664,88.58000183105469,81.63701629638672,277600,0.0,
2012-12-24 00:00:00+00:00,88.61000061035156,88.91999816894531,88.23999786376953,81.28510284423828,62400,0.917,
2012-12-26 00:00:00+00:00,88.69999694824219,88.7300033569336,87.73999786376953,80.61441040039062,112300,0.0,
2012-12-27 00:00:00+00:00,87.80000305175781,88.05999755859375,86.62000274658203,80.61441040039062,150600,0.0,
2012-12-28 00:00:00+00:00,87.29000091552734,87.86000061035156,87.0999984741211,80.09988403320312,204000,0.0,
2012-12-31 00:00:00+00:00,87.20999908447266,89.16999816894531,87.0,81.79962158203125,360400,0.0,
2013-01-02 00:00:00+00:00,91.83000183105467,91.83000183105467,90.83000183105467,83.99552917480469,311000,0.0,
2013-01-03 00:00:00+00:00,91.56999969482422,92.02999877929688,91.08000183105467,83.93121337890625,243500,0.0,
2013-01-04 00:00:00+00:00,91.72000122070312,92.11000061035156,91.37000274658205,84.464111328125,189000,0.0,
2013-01-07 00:00:00+00:00,91.54000091552734,91.91000366210938,91.4499969482422,84.34468078613281,177500,0.0,
2013-01-08 00:00:00+00:00,91.86000061035156,91.9000015258789,91.16000366210938,84.09659576416016,227700,0.0,
2013-01-09 00:00:00+00:00,91.87000274658205,92.2300033569336,91.79000091552734,84.67546081542969,197300,0.0,
2013-01-10 00:00:00+00:00,92.54000091552734,92.5500030517578,91.73999786376952,84.80406951904297,85900,0.0,
2013-01-11 00:00:00+00:00,92.2699966430664,92.4000015258789,91.93000030517578,84.77647399902344,107600,0.0,
2013-01-14 00:00:00+00:00,92.2300033569336,92.5500030517578,92.08000183105467,84.8683853149414,224300,0.0,
2013-01-15 00:00:00+00:00,91.87000274658205,93.06999969482422,91.81999969482422,85.39209747314453,119600,0.0,
2013-01-16 00:00:00+00:00,92.70999908447266,92.97000122070312,92.5,85.20832061767578,107900,0.0,
2013-01-17 00:00:00+00:00,93.1999969482422,93.7699966430664,93.12000274658205,85.9801254272461,110200,0.0,
2013-01-18 00:00:00+00:00,93.66000366210938,93.8499984741211,93.3000030517578,86.20061492919922,125100,0.0,
2013-01-22 00:00:00+00:00,93.94000244140624,94.33999633789062,93.47000122070312,86.67837524414062,188900,0.0,
2013-01-23 00:00:00+00:00,94.38999938964844,94.44000244140624,94.02999877929688,86.4487075805664,118300,0.0,
2013-01-24 00:00:00+00:00,94.36000061035156,95.12000274658205,94.0999984741211,86.84375762939453,120900,0.0,
2013-01-25 00:00:00+00:00,95.04000091552734,95.4499969482422,94.7300033569336,87.69825744628906,201000,0.0,
2013-01-28 00:00:00+00:00,95.72000122070312,95.72000122070312,94.8000030517578,87.47773742675781,182600,0.0,
2013-01-29 00:00:00+00:00,95.2699966430664,95.29000091552734,94.61000061035156,87.27560424804688,174100,0.0,
2013-01-30 00:00:00+00:00,94.98999786376952,94.98999786376952,93.66000366210938,86.29252624511719,163100,0.0,
2013-01-31 00:00:00+00:00,93.80999755859376,94.62000274658205,93.69000244140624,86.78864288330078,71600,0.0,
2013-02-01 00:00:00+00:00,95.13999938964844,95.66999816894533,94.79000091552734,87.58799743652344,176500,0.0,
2013-02-04 00:00:00+00:00,94.68000030517578,95.23999786376952,94.1500015258789,86.72434997558594,173400,0.0,
2013-02-05 00:00:00+00:00,94.9800033569336,95.56999969482422,94.75,87.64314270019531,138600,0.0,
2013-02-06 00:00:00+00:00,94.98999786376952,95.7699966430664,94.86000061035156,87.99226379394531,139000,0.0,
2013-02-07 00:00:00+00:00,95.8000030517578,95.86000061035156,94.8000030517578,87.7258071899414,142800,0.0,
2013-02-08 00:00:00+00:00,95.6999969482422,96.29000091552734,95.6999969482422,88.36895751953125,154400,0.0,
2013-02-11 00:00:00+00:00,96.23999786376952,96.23999786376952,95.55999755859376,88.15765380859375,141900,0.0,
2013-02-12 00:00:00+00:00,96.12999725341795,96.45999908447266,96.02999877929688,88.4608383178711,116400,0.0,
2013-02-13 00:00:00+00:00,96.5199966430664,96.72000122070312,96.11000061035156,88.64461517333984,66000,0.0,
2013-02-14 00:00:00+00:00,96.37000274658205,97.04000091552734,96.25,89.03965759277344,69600,0.0,
2013-02-15 00:00:00+00:00,96.98999786376952,97.12000274658205,96.5,88.84673309326172,117600,0.0,
2013-02-19 00:00:00+00:00,97.0,97.62999725341795,96.9000015258789,89.68280792236328,115300,0.0,
2013-02-20 00:00:00+00:00,97.83000183105467,97.83000183105467,95.87000274658205,88.09331512451172,95300,0.0,
2013-02-21 00:00:00+00:00,95.80999755859376,95.83000183105467,94.12999725341795,87.00914764404297,135900,0.0,
2013-02-22 00:00:00+00:00,95.29000091552734,95.79000091552734,95.19000244140624,88.00147247314453,74900,0.0,
2013-02-25 00:00:00+00:00,96.41999816894533,96.41999816894533,93.69000244140624,86.11793518066406,147800,0.0,
2013-02-26 00:00:00+00:00,94.08000183105467,94.3000030517578,93.25,86.3476333618164,87600,0.0,
2013-02-27 00:00:00+00:00,94.0199966430664,95.61000061035156,93.95999908447266,87.46852111816406,96300,0.0,
2013-02-28 00:00:00+00:00,95.13999938964844,95.91999816894533,95.0199966430664,87.56044006347656,93100,0.0,
2013-03-01 00:00:00+00:00,94.83000183105467,95.9000015258789,94.02999877929688,87.98304748535156,98500,0.0,
2013-03-04 00:00:00+00:00,95.5999984741211,96.08999633789062,95.1500015258789,88.27709197998047,168500,0.0,
2013-03-05 00:00:00+00:00,96.63999938964844,97.43000030517578,96.63999938964844,89.40719604492188,123800,0.0,
2013-03-06 00:00:00+00:00,97.66999816894533,97.80999755859376,97.31999969482422,89.66446685791016,71800,0.0,
2013-03-07 00:00:00+00:00,97.6999969482422,98.08999633789062,97.62000274658205,90.08710479736328,94300,0.0,
2013-03-08 00:00:00+00:00,98.91999816894533,99.12000274658205,98.0999984741211,91.02426147460938,340900,0.0,
2013-03-11 00:00:00+00:00,98.87000274658205,99.19000244140624,98.75,91.10698699951172,115700,0.0,
2013-03-12 00:00:00+00:00,99.01000213623048,99.22000122070312,98.58000183105467,90.85887908935548,148000,0.0,
2013-03-13 00:00:00+00:00,98.9800033569336,99.51000213623048,98.70999908447266,91.2539520263672,55900,0.0,
2013-03-14 00:00:00+00:00,99.62999725341795,100.22000122070312,99.5,92.07168579101562,56700,0.0,
2013-03-15 00:00:00+00:00,100.0500030517578,100.2300033569336,99.70999908447266,91.78683471679688,108400,0.0,
2013-03-18 00:00:00+00:00,98.94000244140624,99.80999755859376,98.62999725341795,91.32744598388672,140600,0.0,
2013-03-19 00:00:00+00:00,99.68000030517578,99.83999633789062,98.12999725341795,90.86808013916016,108300,0.0,
2013-03-20 00:00:00+00:00,99.61000061035156,99.9000015258789,99.44000244140624,91.76124572753906,50600,0.012,
2013-03-21 00:00:00+00:00,99.19000244140624,99.66000366210938,98.63999938964844,91.0444793701172,85600,0.0,
2013-03-22 00:00:00+00:00,99.44000244140624,99.51000213623048,99.0999984741211,91.20989990234376,178000,0.0,
2013-03-25 00:00:00+00:00,99.5999984741211,100.13999938964844,98.58999633789062,91.15476989746094,108800,0.0,
2013-03-26 00:00:00+00:00,99.66000366210938,99.8000030517578,99.0500030517578,91.54068756103516,78500,0.0,
2013-03-27 00:00:00+00:00,99.0,99.8499984741211,98.5999984741211,91.7244873046875,54500,0.0,
2013-03-28 00:00:00+00:00,99.7699966430664,100.23999786376952,99.69000244140624,91.81639862060548,122500,0.0,
2013-04-01 00:00:00+00:00,99.94000244140624,100.12999725341795,98.31999969482422,90.78721618652344,145300,0.0,
2013-04-02 00:00:00+00:00,99.2300033569336,99.4499969482422,98.08000183105467,90.37370300292967,261800,0.0,
2013-04-03 00:00:00+00:00,98.56999969482422,98.56999969482422,96.2300033569336,88.72886657714844,114100,0.0,
2013-04-04 00:00:00+00:00,96.68000030517578,97.25,96.36000061035156,89.36290740966797,70700,0.0,
2013-04-05 00:00:00+00:00,95.76000213623048,96.83999633789062,95.41999816894533,88.96778106689453,88900,0.0,
2013-04-08 00:00:00+00:00,97.0999984741211,97.63999938964844,96.51000213623048,89.71209716796875,170000,0.0,
2013-04-09 00:00:00+00:00,97.7699966430664,98.1500015258789,97.44000244140624,89.77642059326172,66700,0.0,
2013-04-10 00:00:00+00:00,97.93000030517578,99.4499969482422,97.83999633789062,91.22828674316406,60900,0.0,
2013-04-11 00:00:00+00:00,99.2699966430664,100.12999725341795,99.1999969482422,91.54068756103516,74900,0.0,
2013-04-12 00:00:00+00:00,99.20999908447266,99.4800033569336,98.37000274658205,91.1455535888672,37500,0.0,
2013-04-15 00:00:00+00:00,98.52999877929688,98.62000274658205,95.36000061035156,87.89265441894531,135100,0.0,
2013-04-16 00:00:00+00:00,96.63999938964844,97.30999755859376,96.06999969482422,89.39967346191406,91900,0.0,
2013-04-17 00:00:00+00:00,96.61000061035156,96.69000244140624,94.8499984741211,87.9753646850586,126000,0.0,
2013-04-18 00:00:00+00:00,95.86000061035156,95.9000015258789,94.54000091552734,87.24945831298828,162300,0.0,
2013-04-19 00:00:00+00:00,95.4499969482422,95.94000244140624,94.69000244140624,88.13158416748047,53800,0.0,
2013-04-22 00:00:00+00:00,95.9499969482422,96.4499969482422,94.7300033569336,88.45320892333984,137500,0.0,
2013-04-23 00:00:00+00:00,96.91999816894533,97.48999786376952,96.4800033569336,89.5283203125,70600,0.0,
