date,VIRC_Open,VIRC_High,VIRC_Low,VIRC_Close,VIRC_Volume,VIRC_Dividends,VIRC_Stock Splits
2003-05-07 00:00:00+00:00,9.300000190734863,9.300000190734863,9.25,8.082117080688477,1000,0.0,
2003-05-08 00:00:00+00:00,9.100000381469728,9.100000381469728,9.06999969482422,7.942318439483643,21000,0.0,
2003-05-09 00:00:00+00:00,9.25,9.279999732971191,9.020000457763672,8.003480911254883,9400,0.0,
2003-05-12 00:00:00+00:00,8.949999809265137,9.0,8.949999809265137,7.863683700561523,5000,0.0,
2003-05-13 00:00:00+00:00,9.0,9.0,8.960000038146973,7.846205711364746,3000,0.0,
2003-05-14 00:00:00+00:00,8.979999542236328,9.010000228881836,8.960000038146973,7.837471008300781,6400,0.0,
2003-05-15 00:00:00+00:00,9.0,9.09000015258789,8.899999618530273,7.793782711029053,1200,0.0,
2003-05-16 00:00:00+00:00,8.90999984741211,9.100000381469728,8.5,7.426811218261719,19800,0.0,
2003-05-19 00:00:00+00:00,8.510000228881836,8.510000228881836,8.5,7.426811218261719,2300,0.0,
2003-05-20 00:00:00+00:00,8.420000076293945,8.420000076293945,8.300000190734863,7.252062797546387,7200,0.0,
2003-05-21 00:00:00+00:00,8.449999809265137,8.5,8.350000381469727,7.383122444152832,1400,0.0,
2003-05-22 00:00:00+00:00,8.380000114440918,8.380000114440918,8.300000190734863,7.269535064697266,6600,0.0,
2003-05-23 00:00:00+00:00,8.319999694824219,8.960000038146973,8.319999694824219,7.828731536865234,4200,0.0,
2003-05-27 00:00:00+00:00,8.850000381469727,8.850000381469727,8.649999618530273,7.56660795211792,3400,0.0,
2003-05-28 00:00:00+00:00,8.65999984741211,8.65999984741211,8.600000381469727,7.531661033630371,2500,0.0,
2003-05-29 00:00:00+00:00,8.619999885559082,8.649999618530273,8.550000190734863,7.470498085021973,7000,0.0,
2003-05-30 00:00:00+00:00,8.699999809265137,8.789999961853027,8.699999809265137,7.680195808410644,1700,0.0,
2003-06-02 00:00:00+00:00,8.789999961853027,8.789999961853027,8.609999656677246,7.531661033630371,1100,0.0,
2003-06-03 00:00:00+00:00,8.520000457763672,8.520000457763672,8.3100004196167,7.426811218261719,16400,0.0,
2003-06-04 00:00:00+00:00,8.510000228881836,8.510000228881836,8.449999809265137,7.383122444152832,3800,0.0,
2003-06-05 00:00:00+00:00,8.460000038146973,8.460000038146973,8.449999809265137,7.383122444152832,500,0.0,
2003-06-06 00:00:00+00:00,8.460000038146973,8.460000038146973,8.420000076293945,7.356910705566406,6900,0.0,
2003-06-09 00:00:00+00:00,8.420000076293945,8.430000305175781,8.399999618530273,7.339437007904053,8600,0.0,
2003-06-10 00:00:00+00:00,8.40999984741211,8.40999984741211,8.399999618530273,7.348173141479492,4000,0.0,
2003-06-11 00:00:00+00:00,8.399999618530273,8.399999618530273,8.359999656677246,7.30448579788208,5400,0.0,
2003-06-12 00:00:00+00:00,8.34000015258789,8.350000381469727,8.329999923706055,7.278275489807129,3700,0.0,
2003-06-13 00:00:00+00:00,8.329999923706055,8.34000015258789,8.260000228881836,7.217113018035889,7400,0.0,
2003-06-16 00:00:00+00:00,8.100000381469727,8.100000381469727,7.300000190734863,6.509381294250488,22900,0.0,
2003-06-17 00:00:00+00:00,7.449999809265137,7.449999809265137,7.099999904632568,6.360845565795898,12200,0.0,
2003-06-18 00:00:00+00:00,7.260000228881836,7.260000228881836,7.170000076293945,6.2734694480896,2900,0.0,
2003-06-19 00:00:00+00:00,7.179999828338623,7.179999828338623,7.150000095367432,6.247259616851807,1800,0.0,
2003-06-20 00:00:00+00:00,7.150000095367432,7.159999847412109,7.119999885559082,6.221046447753906,1700,0.0,
2003-06-23 00:00:00+00:00,7.119999885559082,7.119999885559082,6.599999904632568,5.76669979095459,22600,0.0,
2003-06-24 00:00:00+00:00,6.599999904632568,6.730000019073486,6.599999904632568,5.854074001312256,41800,0.0,
2003-06-25 00:00:00+00:00,6.699999809265137,6.869999885559082,6.690000057220459,5.854074001312256,26800,0.0,
2003-06-26 00:00:00+00:00,6.679999828338623,6.75,6.619999885559082,5.801492691040039,40700,0.02,
2003-06-27 00:00:00+00:00,6.630000114440918,6.820000171661377,6.630000114440918,5.91541862487793,18100,0.0,
2003-06-30 00:00:00+00:00,6.71999979019165,6.730000019073486,6.360000133514404,5.573638439178467,188600,0.0,
2003-07-01 00:00:00+00:00,6.349999904632568,6.5,6.110000133514404,5.652511119842529,73700,0.0,
2003-07-02 00:00:00+00:00,6.449999809265137,6.71999979019165,6.449999809265137,5.889128684997559,40100,0.0,
2003-07-03 00:00:00+00:00,6.900000095367432,7.0,6.889999866485596,6.090691089630127,9300,0.0,
2003-07-07 00:00:00+00:00,6.929999828338623,6.96999979019165,6.909999847412109,6.055636882781982,4700,0.0,
2003-07-08 00:00:00+00:00,6.909999847412109,6.920000076293945,6.900000095367432,6.064401149749756,4300,0.0,
2003-07-09 00:00:00+00:00,6.900000095367432,6.909999847412109,6.900000095367432,6.046873092651367,12900,0.0,
2003-07-10 00:00:00+00:00,6.849999904632568,7.0,6.849999904632568,6.1345086097717285,17600,0.0,
2003-07-11 00:00:00+00:00,7.0,7.050000190734863,6.949999809265137,6.090691089630127,3500,0.0,
2003-07-14 00:00:00+00:00,7.0,7.0,6.880000114440918,6.116981029510498,4400,0.0,
2003-07-15 00:00:00+00:00,6.900000095367432,6.980000019073486,6.900000095367432,6.116981029510498,1900,0.0,
2003-07-16 00:00:00+00:00,6.940000057220459,6.940000057220459,6.75,6.064401149749756,7100,0.0,
2003-07-17 00:00:00+00:00,6.860000133514404,6.900000095367432,6.75,6.046873092651367,3200,0.0,
2003-07-18 00:00:00+00:00,6.789999961853027,6.789999961853027,6.289999961853027,5.68756628036499,12700,0.0,
2003-07-21 00:00:00+00:00,6.489999771118164,6.650000095367432,6.489999771118164,5.827784538269043,1000,0.0,
2003-07-22 00:00:00+00:00,6.650000095367432,6.650000095367432,6.510000228881836,5.705093860626221,2800,0.0,
2003-07-23 00:00:00+00:00,6.5,6.5,6.449999809265137,5.652511119842529,4400,0.0,
2003-07-24 00:00:00+00:00,6.550000190734863,6.550000190734863,6.550000190734863,5.740148544311523,1000,0.0,
2003-07-25 00:00:00+00:00,6.449999809265137,6.449999809265137,6.400000095367432,5.652511119842529,2400,0.0,
2003-07-28 00:00:00+00:00,6.460000038146973,6.75,6.449999809265137,5.652511119842529,5100,0.0,
2003-07-29 00:00:00+00:00,6.550000190734863,6.550000190734863,6.429999828338623,5.634984970092773,7200,0.0,
2003-07-30 00:00:00+00:00,6.630000114440918,6.630000114440918,6.449999809265137,5.652511119842529,4500,0.0,
2003-07-31 00:00:00+00:00,6.449999809265137,6.599999904632568,6.400000095367432,5.608694076538086,4200,0.0,
2003-08-01 00:00:00+00:00,6.420000076293945,6.519999980926514,6.400000095367432,5.608694076538086,2700,0.0,
2003-08-04 00:00:00+00:00,6.400000095367432,6.53000020980835,6.400000095367432,5.722620010375977,1900,0.0,
2003-08-05 00:00:00+00:00,6.5,6.570000171661377,6.5,5.740148544311523,2300,0.0,
2003-08-06 00:00:00+00:00,6.550000190734863,6.550000190734863,6.550000190734863,5.740148544311523,0,0.0,
2003-08-07 00:00:00+00:00,6.550000190734863,6.599999904632568,6.5,5.740148544311523,5800,0.0,
2003-08-08 00:00:00+00:00,6.590000152587891,6.610000133514404,6.550000190734863,5.79272985458374,3700,0.0,
2003-08-11 00:00:00+00:00,6.610000133514404,6.610000133514404,6.610000133514404,5.79272985458374,300,0.0,
2003-08-12 00:00:00+00:00,6.610000133514404,6.610000133514404,6.610000133514404,5.79272985458374,100,0.0,
2003-08-13 00:00:00+00:00,6.800000190734863,6.869999885559082,6.800000190734863,5.959238052368164,4800,0.0,
2003-08-14 00:00:00+00:00,6.96999979019165,6.989999771118164,6.949999809265137,6.090691089630127,22200,0.0,
2003-08-15 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,6.090691089630127,500,0.0,
2003-08-18 00:00:00+00:00,7.0,7.5,7.0,6.57268762588501,9300,0.0,
2003-08-19 00:00:00+00:00,7.449999809265137,7.550000190734863,7.449999809265137,6.616506099700928,1200,0.0,
2003-08-20 00:00:00+00:00,7.579999923706055,7.610000133514404,7.300000190734863,6.449997425079346,5800,0.0,
2003-08-21 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,6.528870582580566,200,0.0,
2003-08-22 00:00:00+00:00,7.590000152587891,7.619999885559082,7.590000152587891,6.677850723266602,3300,0.0,
2003-08-25 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,6.616506099700928,100,0.0,
2003-08-26 00:00:00+00:00,7.599999904632568,7.599999904632568,7.199999809265137,6.309780597686768,5100,0.0,
2003-08-27 00:00:00+00:00,7.25,7.25,7.050000190734863,6.178326606750488,5800,0.0,
2003-08-28 00:00:00+00:00,7.050000190734863,7.050000190734863,7.0,6.1345086097717285,500,0.0,
2003-08-29 00:00:00+00:00,7.0,7.0,7.0,6.1345086097717285,0,0.0,
2003-09-02 00:00:00+00:00,7.079999923706055,7.079999923706055,7.079999923706055,6.204617500305176,600,0.0,
2003-09-03 00:00:00+00:00,7.0,7.0,6.800000190734863,5.959238052368164,5600,0.0,
2003-09-04 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.959238052368164,100,0.0,
2003-09-05 00:00:00+00:00,6.75,6.800000190734863,6.75,5.959238052368164,600,0.0,
2003-09-08 00:00:00+00:00,6.769999980926514,6.920000076293945,6.75,6.064401149749756,1900,0.0,
2003-09-09 00:00:00+00:00,6.920000076293945,6.920000076293945,6.920000076293945,6.064401149749756,0,0.0,
2003-09-10 00:00:00+00:00,6.920000076293945,6.920000076293945,6.400000095367432,5.643747806549072,14100,0.0,
2003-09-11 00:00:00+00:00,6.5,6.5,6.400000095367432,5.608694076538086,4800,0.0,
2003-09-12 00:00:00+00:00,6.449999809265137,6.5,6.199999809265137,5.6963300704956055,7400,0.0,
2003-09-15 00:00:00+00:00,6.400000095367432,6.449999809265137,6.300000190734863,5.521058559417725,2100,0.0,
2003-09-16 00:00:00+00:00,6.150000095367432,6.159999847412109,5.599999904632568,5.214332580566406,36900,0.0,
2003-09-17 00:00:00+00:00,5.949999809265137,6.050000190734863,5.949999809265137,5.25814962387085,6200,0.0,
2003-09-18 00:00:00+00:00,6.0,6.130000114440918,5.949999809265137,5.214332580566406,4200,0.0,
2003-09-19 00:00:00+00:00,6.010000228881836,6.010000228881836,5.900000095367432,5.188043117523193,9800,0.0,
2003-09-22 00:00:00+00:00,5.920000076293945,5.920000076293945,5.889999866485596,5.170514583587647,5200,0.0,
2003-09-23 00:00:00+00:00,5.900000095367432,6.0,5.900000095367432,5.214332580566406,1200,0.0,
2003-09-24 00:00:00+00:00,5.949999809265137,5.949999809265137,5.650000095367432,5.039062023162842,20100,0.0,
2003-09-25 00:00:00+00:00,5.800000190734863,5.849999904632568,5.800000190734863,5.126697063446045,2900,0.0,
2003-09-26 00:00:00+00:00,5.849999904632568,5.849999904632568,5.699999809265137,4.995243072509766,3600,0.0,
2003-09-29 00:00:00+00:00,5.699999809265137,5.699999809265137,5.679999828338623,4.977715015411377,5700,0.0,
2003-09-30 00:00:00+00:00,5.690000057220459,5.75,5.690000057220459,4.995243072509766,5700,0.0,
2003-10-01 00:00:00+00:00,5.710000038146973,5.710000038146973,5.710000038146973,5.004006862640381,100,0.0,
2003-10-02 00:00:00+00:00,5.800000190734863,5.849999904632568,5.800000190734863,5.126697063446045,700,0.0,
2003-10-03 00:00:00+00:00,5.75,5.75,5.659999847412109,5.004006862640381,7800,0.0,
2003-10-06 00:00:00+00:00,5.880000114440918,5.880000114440918,5.659999847412109,4.968952655792236,42700,0.0,
2003-10-07 00:00:00+00:00,5.699999809265137,5.699999809265137,5.670000076293945,4.968952655792236,1800,0.0,
2003-10-08 00:00:00+00:00,5.699999809265137,5.800000190734863,5.699999809265137,5.082878112792969,1600,0.0,
2003-10-09 00:00:00+00:00,5.78000020980835,5.78000020980835,5.75,5.039062023162842,3500,0.0,
2003-10-10 00:00:00+00:00,5.849999904632568,5.849999904632568,5.760000228881836,5.047825336456299,900,0.0,
2003-10-13 00:00:00+00:00,5.760000228881836,5.900000095367432,5.699999809265137,5.170514583587647,4400,0.0,
2003-10-14 00:00:00+00:00,5.920000076293945,5.920000076293945,5.650000095367432,4.960188865661621,9100,0.0,
2003-10-15 00:00:00+00:00,5.670000076293945,5.670000076293945,5.650000095367432,4.960188865661621,3800,0.0,
2003-10-16 00:00:00+00:00,5.699999809265137,5.71999979019165,5.699999809265137,5.0127692222595215,9200,0.0,
2003-10-17 00:00:00+00:00,5.800000190734863,6.0,5.760000228881836,5.25814962387085,16000,0.0,
2003-10-20 00:00:00+00:00,5.960000038146973,5.960000038146973,5.889999866485596,5.161750793457031,1400,0.0,
2003-10-21 00:00:00+00:00,5.800000190734863,5.980000019073486,5.800000190734863,5.126697063446045,52100,0.0,
2003-10-22 00:00:00+00:00,5.800000190734863,5.800000190734863,5.710000038146973,5.039062023162842,23700,0.0,
2003-10-23 00:00:00+00:00,5.739999771118164,5.739999771118164,5.710000038146973,5.030296325683594,3600,0.0,
2003-10-24 00:00:00+00:00,5.849999904632568,5.849999904632568,5.760000228881836,5.0653510093688965,3400,0.0,
2003-10-27 00:00:00+00:00,5.78000020980835,5.78000020980835,5.78000020980835,5.0653510093688965,0,0.0,
2003-10-28 00:00:00+00:00,5.75,5.75,5.75,5.039062023162842,200,0.0,
2003-10-29 00:00:00+00:00,5.75,5.75,5.699999809265137,4.995243072509766,2000,0.0,
2003-10-30 00:00:00+00:00,5.900000095367432,5.900000095367432,5.710000038146973,5.004006862640381,4100,0.0,
2003-10-31 00:00:00+00:00,5.679999828338623,5.679999828338623,5.679999828338623,4.977715015411377,1000,0.0,
2003-11-03 00:00:00+00:00,5.679999828338623,5.949999809265137,5.679999828338623,5.214332580566406,28800,0.0,
2003-11-04 00:00:00+00:00,6.0,6.03000020980835,6.0,5.25814962387085,5900,0.0,
2003-11-05 00:00:00+00:00,6.050000190734863,6.050000190734863,6.0,5.25814962387085,12500,0.0,
2003-11-06 00:00:00+00:00,6.090000152587891,6.119999885559082,6.090000152587891,5.345787525177002,6900,0.0,
2003-11-07 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,5.345787525177002,0,0.0,
2003-11-10 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.301968574523926,100,0.0,
2003-11-11 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.301968574523926,0,0.0,
2003-11-12 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.301968574523926,0,0.0,
2003-11-13 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.301968574523926,0,0.0,
2003-11-14 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.214332580566406,200,0.0,
2003-11-17 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.082878112792969,3300,0.0,
2003-11-18 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.082878112792969,0,0.0,
2003-11-19 00:00:00+00:00,5.619999885559082,5.619999885559082,5.550000190734863,4.86378812789917,5000,0.0,
2003-11-20 00:00:00+00:00,5.559999942779541,5.800000190734863,5.559999942779541,5.082878112792969,2900,0.0,
2003-11-21 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.082878112792969,0,0.0,
2003-11-24 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.082878112792969,0,0.0,
2003-11-25 00:00:00+00:00,5.699999809265137,5.789999961853027,5.619999885559082,5.07411527633667,1400,0.0,
2003-11-26 00:00:00+00:00,5.699999809265137,5.760000228881836,5.699999809265137,5.047825336456299,1600,0.0,
2003-11-28 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.047825336456299,0,0.0,
2003-12-01 00:00:00+00:00,5.630000114440918,5.630000114440918,5.619999885559082,4.92513370513916,2700,0.0,
2003-12-02 00:00:00+00:00,5.619999885559082,5.630000114440918,5.599999904632568,4.907607078552246,3200,0.0,
2003-12-03 00:00:00+00:00,5.610000133514404,5.78000020980835,5.610000133514404,5.0653510093688965,5000,0.0,
2003-12-04 00:00:00+00:00,5.769999980926514,6.050000190734863,5.769999980926514,5.301968574523926,19500,0.0,
2003-12-05 00:00:00+00:00,6.050000190734863,6.239999771118164,6.050000190734863,5.459713459014893,7100,0.0,
2003-12-08 00:00:00+00:00,6.300000190734863,6.389999866485596,6.050000190734863,5.389605522155762,7900,0.0,
2003-12-09 00:00:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,5.363312721252441,200,0.0,
2003-12-10 00:00:00+00:00,6.0,6.0,5.949999809265137,5.25814962387085,4000,0.0,
2003-12-11 00:00:00+00:00,5.96999979019165,6.0,5.940000057220459,5.205569744110107,3100,0.0,
2003-12-12 00:00:00+00:00,6.0,6.0,5.96999979019165,5.25814962387085,22700,0.0,
2003-12-15 00:00:00+00:00,6.099999904632568,6.179999828338623,6.050000190734863,5.389605522155762,5700,0.0,
2003-12-16 00:00:00+00:00,6.050000190734863,6.099999904632568,6.03000020980835,5.345787525177002,7200,0.0,
2003-12-17 00:00:00+00:00,6.010000228881836,6.010000228881836,6.010000228881836,5.266913414001465,3200,0.0,
2003-12-18 00:00:00+00:00,6.019999980926514,6.050000190734863,6.0,5.266913414001465,7100,0.0,
2003-12-19 00:00:00+00:00,6.0,6.159999847412109,5.800000190734863,5.398368835449219,28900,0.0,
2003-12-22 00:00:00+00:00,6.159999847412109,6.159999847412109,6.010000228881836,5.345787525177002,2900,0.0,
2003-12-23 00:00:00+00:00,6.019999980926514,6.090000152587891,6.010000228881836,5.3370232582092285,3500,0.0,
2003-12-24 00:00:00+00:00,6.190000057220459,6.190000057220459,6.190000057220459,5.424657821655273,2000,0.0,
2003-12-26 00:00:00+00:00,6.25,6.25,6.25,5.477239608764648,3300,0.0,
2003-12-29 00:00:00+00:00,6.159999847412109,6.159999847412109,6.0,5.25814962387085,19700,0.0,
2003-12-30 00:00:00+00:00,6.0,6.400000095367432,6.0,5.389605522155762,9800,0.0,
2003-12-31 00:00:00+00:00,6.199999809265137,6.349999904632568,6.199999809265137,5.564876079559326,11200,0.0,
2004-01-02 00:00:00+00:00,6.449999809265137,6.449999809265137,6.360000133514404,5.573638439178467,1500,0.0,
2004-01-05 00:00:00+00:00,6.400000095367432,6.400000095367432,6.369999885559082,5.582402229309082,1400,0.0,
2004-01-06 00:00:00+00:00,6.449999809265137,7.050000190734863,6.449999809265137,6.064401149749756,15300,0.0,
2004-01-07 00:00:00+00:00,7.0,7.090000152587891,6.949999809265137,6.090691089630127,2300,0.0,
2004-01-08 00:00:00+00:00,6.900000095367432,6.949999809265137,6.849999904632568,6.090691089630127,8000,0.0,
2004-01-09 00:00:00+00:00,7.090000152587891,7.150000095367432,7.090000152587891,6.265962600708008,4400,0.0,
2004-01-12 00:00:00+00:00,7.150000095367432,7.150000095367432,7.079999923706055,6.204617500305176,1800,0.0,
2004-01-13 00:00:00+00:00,7.079999923706055,7.079999923706055,7.0,6.1345086097717285,300,0.0,
2004-01-14 00:00:00+00:00,6.900000095367432,6.940000057220459,6.849999904632568,6.029346942901611,31500,0.0,
2004-01-15 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,6.003053665161133,7700,0.0,
2004-01-16 00:00:00+00:00,6.829999923706055,7.0,6.800000190734863,6.1345086097717285,5500,0.0,
2004-01-20 00:00:00+00:00,6.900000095367432,6.900000095367432,6.849999904632568,6.003053665161133,1100,0.0,
2004-01-21 00:00:00+00:00,6.800000190734863,7.0,6.800000190734863,6.116981029510498,2800,0.0,
2004-01-22 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,6.143272399902344,400,0.0,
2004-01-23 00:00:00+00:00,7.110000133514404,7.300000190734863,7.110000133514404,6.397416591644287,10100,0.0,
2004-01-26 00:00:00+00:00,7.300000190734863,7.300000190734863,7.289999961853027,6.388652801513672,4900,0.0,
2004-01-27 00:00:00+00:00,7.289999961853027,7.300000190734863,7.289999961853027,6.397416591644287,2500,0.0,
2004-01-28 00:00:00+00:00,7.260000228881836,7.289999961853027,7.260000228881836,6.388652801513672,3000,0.0,
2004-01-29 00:00:00+00:00,7.300000190734863,7.460000038146973,7.300000190734863,6.537633419036865,17100,0.0,
2004-01-30 00:00:00+00:00,7.5,7.550000190734863,7.349999904632568,6.441235065460205,2600,0.0,
2004-02-02 00:00:00+00:00,7.260000228881836,7.260000228881836,7.150000095367432,6.353598594665527,1700,0.0,
2004-02-03 00:00:00+00:00,7.210000038146973,7.210000038146973,7.150000095367432,6.265962600708008,2400,0.0,
2004-02-04 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,6.265962600708008,300,0.0,
2004-02-05 00:00:00+00:00,7.150000095367432,7.150000095367432,7.019999980926514,6.178326606750488,3000,0.0,
2004-02-06 00:00:00+00:00,7.03000020980835,7.03000020980835,7.010000228881836,6.143272399902344,2200,0.0,
2004-02-09 00:00:00+00:00,7.090000152587891,7.349999904632568,7.090000152587891,6.441235065460205,5000,0.0,
2004-02-10 00:00:00+00:00,7.349999904632568,7.440000057220459,7.099999904632568,6.2221455574035645,5300,0.0,
2004-02-11 00:00:00+00:00,7.110000133514404,7.110000133514404,7.099999904632568,6.2221455574035645,200,0.0,
2004-02-12 00:00:00+00:00,7.150000095367432,7.900000095367432,7.150000095367432,6.92323112487793,13200,0.0,
2004-02-13 00:00:00+00:00,7.900000095367432,7.900000095367432,7.849999904632568,6.87941312789917,1800,0.0,
2004-02-17 00:00:00+00:00,7.849999904632568,7.920000076293945,7.849999904632568,6.94075870513916,900,0.0,
2004-02-18 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,6.94075870513916,0,0.0,
2004-02-19 00:00:00+00:00,7.849999904632568,7.860000133514404,7.78000020980835,6.818068981170654,1300,0.0,
2004-02-20 00:00:00+00:00,7.699999809265137,7.699999809265137,7.5,6.57268762588501,3500,0.0,
2004-02-23 00:00:00+00:00,7.519999980926514,7.519999980926514,7.449999809265137,6.528870582580566,900,0.0,
2004-02-24 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,6.441235065460205,500,0.0,
2004-02-25 00:00:00+00:00,7.25,7.25,7.210000038146973,6.34483528137207,2700,0.0,
2004-02-26 00:00:00+00:00,7.300000190734863,7.300000190734863,7.25,6.353598594665527,10100,0.0,
2004-02-27 00:00:00+00:00,7.269999980926514,7.269999980926514,7.269999980926514,6.371126174926758,100,0.0,
2004-03-01 00:00:00+00:00,7.21999979019165,7.21999979019165,7.21999979019165,6.32730770111084,1200,0.0,
2004-03-02 00:00:00+00:00,7.21999979019165,7.21999979019165,7.21999979019165,6.32730770111084,0,0.0,
2004-03-03 00:00:00+00:00,7.21999979019165,7.21999979019165,7.21999979019165,6.32730770111084,100,0.0,
2004-03-04 00:00:00+00:00,7.239999771118164,7.340000152587891,7.239999771118164,6.371126174926758,4900,0.0,
2004-03-05 00:00:00+00:00,7.349999904632568,7.349999904632568,7.320000171661377,6.414943218231201,2500,0.0,
2004-03-08 00:00:00+00:00,7.369999885559082,7.369999885559082,7.340000152587891,6.432471752166748,1000,0.0,
2004-03-09 00:00:00+00:00,7.320000171661377,7.320000171661377,7.320000171661377,6.414943218231201,1300,0.0,
2004-03-10 00:00:00+00:00,7.289999961853027,7.320000171661377,7.289999961853027,6.414943218231201,19100,0.0,
2004-03-11 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,700,0.0,
2004-03-12 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,0,0.0,
2004-03-15 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,100,0.0,
2004-03-16 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,0,0.0,
2004-03-17 00:00:00+00:00,7.260000228881836,7.260000228881836,7.260000228881836,6.362361907958984,800,0.0,
2004-03-18 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,100,0.0,
2004-03-19 00:00:00+00:00,7.289999961853027,7.300000190734863,7.289999961853027,6.397416591644287,300,0.0,
2004-03-22 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,300,0.0,
2004-03-23 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,0,0.0,
2004-03-24 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,0,0.0,
2004-03-25 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,0,0.0,
2004-03-26 00:00:00+00:00,7.25,7.25,7.25,6.353598594665527,600,0.0,
2004-03-29 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,6.397416591644287,1200,0.0,
2004-03-30 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,6.397416591644287,200,0.0,
2004-03-31 00:00:00+00:00,7.400000095367432,7.449999809265137,7.349999904632568,6.441235065460205,2100,0.0,
2004-04-01 00:00:00+00:00,7.360000133514404,7.400000095367432,7.360000133514404,6.485052108764648,1500,0.0,
2004-04-02 00:00:00+00:00,7.349999904632568,7.449999809265137,7.349999904632568,6.528870582580566,9400,0.0,
2004-04-05 00:00:00+00:00,7.429999828338623,7.429999828338623,7.429999828338623,6.51134204864502,100,0.0,
2004-04-06 00:00:00+00:00,7.480000019073486,7.480000019073486,7.480000019073486,6.555160999298096,200,0.0,
2004-04-07 00:00:00+00:00,7.420000076293945,7.420000076293945,7.420000076293945,6.502579689025879,2000,0.0,
2004-04-08 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,6.485052108764648,2900,0.0,
2004-04-12 00:00:00+00:00,7.449999809265137,7.550000190734863,7.449999809265137,6.616506099700928,2500,0.0,
2004-04-13 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,6.616506099700928,0,0.0,
2004-04-14 00:00:00+00:00,7.599999904632568,7.949999809265137,7.599999904632568,6.967049598693848,5500,0.0,
2004-04-15 00:00:00+00:00,7.949999809265137,7.949999809265137,7.900000095367432,6.92323112487793,400,0.0,
2004-04-16 00:00:00+00:00,7.800000190734863,7.900000095367432,7.550000190734863,6.660324573516846,22000,0.0,
2004-04-19 00:00:00+00:00,7.5,7.699999809265137,7.5,6.686615943908691,19200,0.0,
2004-04-20 00:00:00+00:00,7.599999904632568,7.699999809265137,7.599999904632568,6.747959613800049,1900,0.0,
2004-04-21 00:00:00+00:00,7.599999904632568,7.599999904632568,7.25,6.642796993255615,20200,0.0,
2004-04-22 00:00:00+00:00,7.5,7.5,7.5,6.57268762588501,8500,0.0,
2004-04-23 00:00:00+00:00,7.550000190734863,7.550000190734863,7.349999904632568,6.441235065460205,16500,0.0,
2004-04-26 00:00:00+00:00,7.309999942779541,7.400000095367432,7.25,6.485052108764648,3100,0.0,
2004-04-27 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,6.441235065460205,100,0.0,
2004-04-28 00:00:00+00:00,7.309999942779541,7.309999942779541,7.309999942779541,6.406179904937744,400,0.0,
2004-04-29 00:00:00+00:00,7.199999809265137,7.199999809265137,7.050000190734863,6.178326606750488,6100,0.0,
2004-04-30 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,6.143272399902344,1200,0.0,
2004-05-03 00:00:00+00:00,7.010000228881836,7.099999904632568,7.010000228881836,6.2221455574035645,1600,0.0,
2004-05-04 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,6.2221455574035645,0,0.0,
2004-05-05 00:00:00+00:00,7.150000095367432,7.150000095367432,7.099999904632568,6.2221455574035645,600,0.0,
2004-05-06 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,6.2221455574035645,0,0.0,
