date,XPH_Open,XPH_High,XPH_Low,XPH_Close,XPH_Volume,XPH_Dividends,XPH_Stock Splits
2015-09-15 00:00:00+00:00,57.52999877929688,57.72999954223633,57.13999938964844,49.93287658691406,55600,0.0,
2015-09-16 00:00:00+00:00,57.54999923706055,58.0,57.0,50.0280876159668,145400,0.0,
2015-09-17 00:00:00+00:00,57.7599983215332,59.72999954223633,57.7599983215332,51.28309631347656,181400,0.0,
2015-09-18 00:00:00+00:00,58.34999847412109,59.29999923706055,58.34999847412109,51.02744674682617,111700,0.075,
2015-09-21 00:00:00+00:00,59.15999984741211,59.22999954223633,56.2599983215332,49.05152130126953,199800,0.0,
2015-09-22 00:00:00+00:00,55.880001068115234,56.04999923706055,54.119998931884766,47.38759994506836,159700,0.0,
2015-09-23 00:00:00+00:00,54.630001068115234,55.43999862670898,54.16999816894531,47.16225814819336,72100,0.0,
2015-09-24 00:00:00+00:00,54.06999969482422,54.130001068115234,52.16999816894531,46.174293518066406,405200,0.0,
2015-09-25 00:00:00+00:00,53.79999923706055,53.880001068115234,49.63999938964844,43.46172332763672,211200,0.0,
2015-09-28 00:00:00+00:00,49.72999954223633,49.93000030517578,45.38999938964844,39.83053207397461,1132000,0.0,
2015-09-29 00:00:00+00:00,46.08000183105469,47.2400016784668,44.34999847412109,38.97256851196289,664700,0.0,
2015-09-30 00:00:00+00:00,45.540000915527344,47.09000015258789,45.540000915527344,40.662506103515625,687700,0.0,
2015-10-01 00:00:00+00:00,46.91999816894531,47.38999938964844,45.970001220703125,41.06980514526367,165000,0.0,
2015-10-02 00:00:00+00:00,46.54999923706055,49.560001373291016,46.38999938964844,42.950416564941406,194600,0.0,
2015-10-05 00:00:00+00:00,50.119998931884766,50.52000045776367,48.77999877929688,43.09775161743164,800700,0.0,
2015-10-06 00:00:00+00:00,49.65999984741211,49.790000915527344,46.43000030517578,41.16514587402344,1655900,0.0,
2015-10-07 00:00:00+00:00,47.95000076293945,49.04999923706055,46.72999954223633,41.92778015136719,488500,0.0,
2015-10-08 00:00:00+00:00,48.209999084472656,48.709999084472656,47.0,41.98845291137695,182800,0.0,
2015-10-09 00:00:00+00:00,48.59999847412109,49.310001373291016,48.040000915527344,42.44776153564453,104200,0.0,
2015-10-12 00:00:00+00:00,48.93999862670898,49.02999877929688,47.84000015258789,41.92778015136719,152000,0.0,
2015-10-13 00:00:00+00:00,47.95000076293945,48.88999938964844,46.720001220703125,40.55849838256836,541600,0.0,
2015-10-14 00:00:00+00:00,47.2400016784668,47.91999816894531,46.459999084472656,40.662506103515625,139300,0.0,
2015-10-15 00:00:00+00:00,46.630001068115234,48.810001373291016,46.619998931884766,42.28310775756836,144000,0.0,
2015-10-16 00:00:00+00:00,48.61000061035156,49.2599983215332,48.20000076293945,42.534423828125,106200,0.0,
2015-10-19 00:00:00+00:00,48.709999084472656,50.02999877929688,48.16999816894531,42.67308807373047,100900,0.0,
2015-10-20 00:00:00+00:00,49.11000061035156,49.130001068115234,46.77000045776367,40.72316360473633,135100,0.0,
2015-10-21 00:00:00+00:00,47.59000015258789,47.59000015258789,44.0,39.44054412841797,400600,0.0,
2015-10-22 00:00:00+00:00,45.43000030517578,45.43000030517578,43.43999862670898,38.64324188232422,913300,0.0,
2015-10-23 00:00:00+00:00,45.15999984741211,47.59999847412109,45.15999984741211,40.8271598815918,427000,0.0,
2015-10-26 00:00:00+00:00,47.209999084472656,47.93999862670898,46.47999954223633,40.983154296875,393700,0.0,
2015-10-27 00:00:00+00:00,47.2400016784668,48.25,47.2400016784668,41.55513381958008,84300,0.0,
2015-10-28 00:00:00+00:00,48.40999984741211,49.970001220703125,47.5,43.29706573486328,106300,0.0,
2015-10-29 00:00:00+00:00,50.20000076293945,51.27000045776367,49.45000076293945,43.00239944458008,209800,0.0,
2015-10-30 00:00:00+00:00,49.650001525878906,49.75,48.7599983215332,42.31778717041016,152800,0.0,
2015-11-02 00:00:00+00:00,49.02000045776367,50.95000076293945,49.02000045776367,44.03372573852539,139300,0.0,
2015-11-03 00:00:00+00:00,50.650001525878906,52.08000183105469,50.58000183105469,44.80500030517578,210500,0.0,
2015-11-04 00:00:00+00:00,51.88999938964844,52.150001525878906,50.97999954223633,44.5710334777832,179100,0.0,
2015-11-05 00:00:00+00:00,51.27999877929688,51.27999877929688,49.75,43.70439147949219,138100,0.0,
2015-11-06 00:00:00+00:00,50.91999816894531,51.790000915527344,50.11000061035156,44.84834671020508,73900,0.0,
2015-11-09 00:00:00+00:00,51.540000915527344,52.52999877929688,51.220001220703125,44.70969772338867,130500,0.0,
2015-11-10 00:00:00+00:00,51.45000076293945,52.56999969482422,51.22999954223633,45.53297805786133,489600,0.0,
2015-11-11 00:00:00+00:00,52.43999862670898,52.43999862670898,51.18000030517578,44.35435485839844,58400,0.0,
2015-11-12 00:00:00+00:00,50.83000183105469,51.04999923706055,49.81999969482422,43.21040725708008,646800,0.0,
2015-11-13 00:00:00+00:00,49.7599983215332,51.22999954223633,49.59000015258789,43.99905014038086,72800,0.0,
2015-11-16 00:00:00+00:00,50.4900016784668,51.2400016784668,50.29999923706055,44.31101608276367,62600,0.0,
2015-11-17 00:00:00+00:00,51.18000030517578,52.130001068115234,50.75,44.605690002441406,93000,0.0,
2015-11-18 00:00:00+00:00,51.65999984741211,52.720001220703125,51.5,45.63697814941406,119100,0.0,
2015-11-19 00:00:00+00:00,52.869998931884766,53.060001373291016,52.09999847412109,45.32500076293945,80900,0.0,
2015-11-20 00:00:00+00:00,52.5099983215332,53.060001373291016,52.5,45.74964904785156,73100,0.0,
2015-11-23 00:00:00+00:00,52.83000183105469,53.90999984741211,52.7400016784668,46.32162857055664,86600,0.0,
2015-11-24 00:00:00+00:00,53.22999954223633,53.88999938964844,53.0099983215332,46.65094757080078,83300,0.0,
2015-11-25 00:00:00+00:00,53.869998931884766,54.790000915527344,53.81999969482422,47.40492248535156,107700,0.0,
2015-11-27 00:00:00+00:00,54.75,54.93999862670898,54.560001373291016,47.44824600219727,131000,0.0,
2015-11-30 00:00:00+00:00,54.900001525878906,54.900001525878906,53.470001220703125,46.75494384765625,97000,0.0,
2015-12-01 00:00:00+00:00,54.29999923706055,54.9900016784668,53.68000030517578,47.6475715637207,372900,0.0,
2015-12-02 00:00:00+00:00,54.93000030517578,55.68999862670898,54.34999847412109,47.22293472290039,148800,0.0,
2015-12-03 00:00:00+00:00,54.75,54.75,52.52999877929688,45.896968841552734,81800,0.0,
2015-12-04 00:00:00+00:00,53.06999969482422,54.540000915527344,52.79999923706055,47.266258239746094,80600,0.0,
2015-12-07 00:00:00+00:00,54.34999847412109,54.650001525878906,52.90999984741211,46.0789680480957,155000,0.0,
2015-12-08 00:00:00+00:00,52.880001068115234,54.41999816894531,52.72999954223633,46.962928771972656,196000,0.0,
2015-12-09 00:00:00+00:00,53.83000183105469,54.20000076293945,53.09000015258789,46.28695297241211,199900,0.0,
2015-12-10 00:00:00+00:00,53.36000061035156,54.2599983215332,53.34000015258789,46.83293533325195,169400,0.0,
2015-12-11 00:00:00+00:00,53.47999954223633,53.560001373291016,52.29999923706055,45.48965835571289,194200,0.0,
2015-12-14 00:00:00+00:00,52.4900016784668,52.77999877929688,51.29999923706055,45.15167999267578,223800,0.0,
2015-12-15 00:00:00+00:00,52.86000061035156,53.68999862670898,52.86000061035156,46.37362289428711,118600,0.0,
2015-12-16 00:00:00+00:00,54.0,54.84999847412109,53.630001068115234,47.430912017822266,65500,0.0,
2015-12-17 00:00:00+00:00,55.0,55.0099983215332,53.77000045776367,46.71160888671875,194600,0.0,
2015-12-18 00:00:00+00:00,50.22999954223633,51.400001525878906,50.09999847412109,46.84479522705078,167800,3.394,
2015-12-21 00:00:00+00:00,51.09999847412109,51.369998931884766,50.45000076293945,47.076019287109375,104600,0.0,
2015-12-22 00:00:00+00:00,50.970001220703125,50.970001220703125,50.369998931884766,47.094512939453125,79200,0.0,
2015-12-23 00:00:00+00:00,51.34000015258789,52.060001373291016,51.0,47.982398986816406,150700,0.0,
2015-12-24 00:00:00+00:00,51.77000045776367,51.97999954223633,51.72999954223633,47.91765213012695,22100,0.0,
2015-12-28 00:00:00+00:00,51.5,51.77000045776367,51.09000015258789,47.658687591552734,161400,0.0,
2015-12-29 00:00:00+00:00,51.95000076293945,52.06999969482422,51.68999862670898,48.12111282348633,131600,0.0,
2015-12-30 00:00:00+00:00,52.060001373291016,52.33000183105469,51.790000915527344,48.05636978149414,114700,0.0,
2015-12-31 00:00:00+00:00,51.65999984741211,51.790000915527344,51.20000076293945,47.35347366333008,188400,0.0,
2016-01-04 00:00:00+00:00,50.119998931884766,50.45000076293945,49.540000915527344,46.32685089111328,169600,0.0,
2016-01-05 00:00:00+00:00,50.220001220703125,50.709999084472656,49.869998931884766,46.42860794067383,133200,0.0,
2016-01-06 00:00:00+00:00,49.380001068115234,49.7400016784668,48.41999816894531,45.2540168762207,157900,0.0,
2016-01-07 00:00:00+00:00,47.68999862670898,48.11000061035156,46.93000030517578,43.50599670410156,198300,0.0,
2016-01-08 00:00:00+00:00,47.40999984741211,47.72999954223633,45.90999984741211,42.54414749145508,192400,0.0,
2016-01-11 00:00:00+00:00,46.220001220703125,46.68000030517578,43.88999938964844,41.35104370117188,458500,0.0,
2016-01-12 00:00:00+00:00,45.09000015258789,46.0099983215332,44.11000061035156,41.77650451660156,341300,0.0,
2016-01-13 00:00:00+00:00,45.2599983215332,45.790000915527344,43.04999923706055,39.90824890136719,492400,0.0,
2016-01-14 00:00:00+00:00,43.34000015258789,45.290000915527344,42.18000030517578,41.57301712036133,162600,0.0,
2016-01-15 00:00:00+00:00,43.4900016784668,44.43000030517578,43.0,41.04583358764648,194200,0.0,
2016-01-19 00:00:00+00:00,44.970001220703125,45.25,42.959999084472656,40.42618179321289,278600,0.0,
2016-01-20 00:00:00+00:00,42.869998931884766,45.619998931884766,42.54999923706055,41.54528045654297,220000,0.0,
2016-01-21 00:00:00+00:00,45.02000045776367,45.59999847412109,44.130001068115234,41.16607284545898,148500,0.0,
2016-01-22 00:00:00+00:00,45.380001068115234,45.900001525878906,45.09999847412109,42.21118927001953,61000,0.0,
2016-01-25 00:00:00+00:00,45.41999816894531,45.77999877929688,44.90999984741211,41.63777923583984,48900,0.0,
2016-01-26 00:00:00+00:00,45.18999862670898,45.75,44.400001525878906,42.035457611083984,237700,0.0,
2016-01-27 00:00:00+00:00,45.41999816894531,45.41999816894531,43.310001373291016,40.32444381713867,115200,0.0,
2016-01-28 00:00:00+00:00,43.93999862670898,43.93999862670898,41.810001373291016,38.96489334106445,90700,0.0,
2016-01-29 00:00:00+00:00,42.31999969482422,43.040000915527344,41.900001525878906,39.76026916503906,103700,0.0,
2016-02-01 00:00:00+00:00,42.83000183105469,43.5099983215332,42.27999877929688,39.991485595703125,68700,0.0,
2016-02-02 00:00:00+00:00,42.810001373291016,43.0099983215332,41.91999816894531,39.11286544799805,256500,0.0,
2016-02-03 00:00:00+00:00,42.459999084472656,42.59000015258789,40.9900016784668,39.34407806396485,125000,0.0,
2016-02-04 00:00:00+00:00,42.34999847412109,43.5,42.15999984741211,39.42731475830078,170700,0.0,
2016-02-05 00:00:00+00:00,42.470001220703125,42.470001220703125,41.650001525878906,38.789154052734375,236400,0.0,
2016-02-08 00:00:00+00:00,41.27000045776367,41.290000915527344,39.72999954223633,37.34635543823242,169600,0.0,
2016-02-09 00:00:00+00:00,39.88999938964844,41.16999816894531,39.5,37.5128288269043,240700,0.0,
2016-02-10 00:00:00+00:00,40.84999847412109,41.59999847412109,40.27000045776367,37.38334274291992,84300,0.0,
2016-02-11 00:00:00+00:00,39.43999862670898,39.88999938964844,38.79999923706055,36.63420104980469,142000,0.0,
2016-02-12 00:00:00+00:00,40.0,40.2599983215332,39.150001525878906,37.23535919189453,204400,0.0,
2016-02-16 00:00:00+00:00,40.84000015258789,41.369998931884766,40.66999816894531,38.2619743347168,175500,0.0,
2016-02-17 00:00:00+00:00,41.77000045776367,43.06999969482422,41.77000045776367,39.74177551269531,244300,0.0,
2016-02-18 00:00:00+00:00,42.79999923706055,43.02000045776367,41.88999938964844,38.82614135742188,74100,0.0,
2016-02-19 00:00:00+00:00,41.93999862670898,42.20000076293945,41.130001068115234,38.94638442993164,151100,0.0,
2016-02-22 00:00:00+00:00,42.619998931884766,42.650001525878906,42.09999847412109,39.26085662841797,37800,0.0,
2016-02-23 00:00:00+00:00,42.380001068115234,42.61000061035156,41.90999984741211,38.76141357421875,130600,0.0,
2016-02-24 00:00:00+00:00,41.459999084472656,42.08000183105469,40.81999969482422,38.90014266967773,232300,0.0,
2016-02-25 00:00:00+00:00,41.900001525878906,42.54999923706055,41.83000183105469,39.11286544799805,69000,0.0,
2016-02-26 00:00:00+00:00,42.709999084472656,42.91999816894531,42.119998931884766,39.24233627319336,526900,0.0,
2016-02-29 00:00:00+00:00,42.27999877929688,42.27999877929688,40.68999862670898,37.64230728149414,110700,0.0,
2016-03-01 00:00:00+00:00,41.02999877929688,41.310001373291016,40.369998931884766,38.20648193359375,212300,0.0,
2016-03-02 00:00:00+00:00,41.2599983215332,42.02999877929688,41.25,38.853885650634766,584700,0.0,
2016-03-03 00:00:00+00:00,41.97999954223633,42.09999847412109,41.31999969482422,38.5856819152832,262400,0.0,
2016-03-04 00:00:00+00:00,41.7599983215332,41.83000183105469,41.16999816894531,38.2619743347168,146200,0.0,
2016-03-07 00:00:00+00:00,41.09000015258789,42.560001373291016,41.0,39.06661605834961,161600,0.0,
2016-03-08 00:00:00+00:00,42.060001373291016,42.09000015258789,40.90999984741211,37.901275634765625,157800,0.0,
2016-03-09 00:00:00+00:00,41.150001525878906,41.33000183105469,40.61000061035156,37.929012298583984,133100,0.0,
2016-03-10 00:00:00+00:00,41.2400016784668,41.68999862670898,40.43999862670898,37.82728576660156,67500,0.0,
2016-03-11 00:00:00+00:00,41.290000915527344,42.43999862670898,41.130001068115234,39.22383880615234,223400,0.0,
2016-03-14 00:00:00+00:00,42.29999923706055,42.38999938964844,41.86000061035156,38.9833869934082,117400,0.0,
2016-03-15 00:00:00+00:00,41.68000030517578,41.68000030517578,39.470001220703125,36.578704833984375,227900,0.0,
2016-03-16 00:00:00+00:00,39.47999954223633,39.72999954223633,38.43000030517578,36.01453399658203,173400,0.0,
2016-03-17 00:00:00+00:00,38.91999816894531,38.93000030517578,37.310001373291016,34.97867584228516,473700,0.0,
2016-03-18 00:00:00+00:00,37.91999816894531,38.41999816894531,37.40999984741211,35.42015838623047,244800,0.027,
2016-03-21 00:00:00+00:00,38.22999954223633,39.2599983215332,38.22999954223633,35.85517120361328,159800,0.0,
2016-03-22 00:00:00+00:00,38.75,40.52999877929688,38.75,37.3175048828125,1165400,0.0,
2016-03-23 00:00:00+00:00,40.18999862670898,40.650001525878906,39.52000045776367,36.632598876953125,160000,0.0,
2016-03-24 00:00:00+00:00,39.15999984741211,39.810001373291016,38.77000045776367,36.45676040649414,73100,0.0,
2016-03-28 00:00:00+00:00,39.43999862670898,39.56999969482422,38.47999954223633,35.85517120361328,275800,0.0,
2016-03-29 00:00:00+00:00,38.63999938964844,40.06999969482422,38.34000015258789,37.067604064941406,240800,0.0,
2016-03-30 00:00:00+00:00,40.31999969482422,40.61000061035156,39.7400016784668,36.87324905395508,126600,0.0,
2016-03-31 00:00:00+00:00,39.84999847412109,40.720001220703125,39.400001525878906,37.243465423583984,72600,0.0,
2016-04-01 00:00:00+00:00,39.959999084472656,41.060001373291016,39.75,37.89133071899414,158500,0.0,
2016-04-04 00:00:00+00:00,41.04999923706055,41.959999084472656,40.93999862670898,38.418888092041016,145100,0.0,
2016-04-05 00:00:00+00:00,41.0,41.27000045776367,40.810001373291016,37.94686508178711,527300,0.0,
2016-04-06 00:00:00+00:00,41.06999969482422,42.84999847412109,41.06999969482422,39.63133239746094,360400,0.0,
2016-04-07 00:00:00+00:00,42.619998931884766,44.59000015258789,42.58000183105469,41.0011100769043,556100,0.0,
2016-04-08 00:00:00+00:00,44.72999954223633,44.84000015258789,43.650001525878906,40.62165832519531,348100,0.0,
2016-04-11 00:00:00+00:00,44.06999969482422,44.06999969482422,42.93999862670898,39.918251037597656,117300,0.0,
2016-04-12 00:00:00+00:00,42.66999816894531,42.93000030517578,42.16999816894531,39.35367965698242,158500,0.0,
2016-04-13 00:00:00+00:00,42.79999923706055,43.54999923706055,42.5,40.25144577026367,405000,0.0,
2016-04-14 00:00:00+00:00,43.5099983215332,43.709999084472656,43.119998931884766,40.28845977783203,76100,0.0,
2016-04-15 00:00:00+00:00,43.15999984741211,43.4900016784668,42.7400016784668,39.82569122314453,151000,0.0,
2016-04-18 00:00:00+00:00,42.68000030517578,43.77000045776367,42.65999984741211,40.334747314453125,140900,0.0,
2016-04-19 00:00:00+00:00,43.77999877929688,44.150001525878906,43.2400016784668,40.32548904418945,243000,0.0,
2016-04-20 00:00:00+00:00,43.70000076293945,43.84000015258789,43.119998931884766,40.28845977783203,142400,0.0,
2016-04-21 00:00:00+00:00,43.5099983215332,44.95000076293945,43.470001220703125,41.49166488647461,177900,0.0,
2016-04-22 00:00:00+00:00,44.810001373291016,45.31999969482422,44.5099983215332,41.71378326416016,89700,0.0,
2016-04-25 00:00:00+00:00,44.630001068115234,44.84000015258789,43.75,40.52910232543945,99500,0.0,
2016-04-26 00:00:00+00:00,43.86000061035156,43.86000061035156,42.900001525878906,40.334747314453125,137400,0.0,
2016-04-27 00:00:00+00:00,43.4900016784668,43.56999969482422,42.97999954223633,39.96453475952149,78900,0.0,
2016-04-28 00:00:00+00:00,43.09000015258789,43.5099983215332,42.720001220703125,39.72389221191406,92200,0.0,
2016-04-29 00:00:00+00:00,42.869998931884766,42.88999938964844,41.83000183105469,39.13154602050781,170500,0.0,
2016-05-02 00:00:00+00:00,42.400001525878906,42.5,41.68999862670898,39.1130256652832,118600,0.0,
2016-05-03 00:00:00+00:00,42.290000915527344,42.90999984741211,41.97999954223633,39.16857147216797,324200,0.0,
2016-05-04 00:00:00+00:00,41.75,41.84000015258789,40.56999969482422,37.81729507446289,178100,0.0,
2016-05-05 00:00:00+00:00,40.93999862670898,40.970001220703125,40.25,37.465576171875,393100,0.0,
2016-05-06 00:00:00+00:00,39.630001068115234,39.81999969482422,38.25,35.993988037109375,311600,0.0,
2016-05-09 00:00:00+00:00,39.08000183105469,40.25,39.08000183105469,37.02132415771485,116600,0.0,
2016-05-10 00:00:00+00:00,40.2400016784668,40.470001220703125,39.77999877929688,37.456329345703125,231700,0.0,
2016-05-11 00:00:00+00:00,40.380001068115234,40.630001068115234,39.650001525878906,36.71590042114258,98300,0.0,
2016-05-12 00:00:00+00:00,39.790000915527344,39.97999954223633,38.68000030517578,36.12355422973633,120200,0.0,
2016-05-13 00:00:00+00:00,39.04999923706055,39.83000183105469,38.93000030517578,36.47525787353516,152200,0.0,
2016-05-16 00:00:00+00:00,39.45000076293945,40.61000061035156,39.45000076293945,37.50260925292969,119400,0.0,
2016-05-17 00:00:00+00:00,40.27999877929688,41.040000915527344,40.2400016784668,37.585914611816406,143900,0.0,
2016-05-18 00:00:00+00:00,40.47999954223633,41.220001220703125,40.47999954223633,37.90983581542969,145600,0.0,
2016-05-19 00:00:00+00:00,40.70000076293945,41.15999984741211,39.900001525878906,37.382286071777344,659000,0.0,
2016-05-20 00:00:00+00:00,40.52000045776367,41.5,40.52000045776367,38.35409164428711,71300,0.0,
2016-05-23 00:00:00+00:00,41.540000915527344,41.84999847412109,41.31999969482422,38.38186264038086,58900,0.0,
2016-05-24 00:00:00+00:00,41.68999862670898,42.33000183105469,41.63999938964844,39.122291564941406,70500,0.0,
2016-05-25 00:00:00+00:00,42.29999923706055,42.63999938964844,42.16999816894531,39.21484375,338200,0.0,
2016-05-26 00:00:00+00:00,42.400001525878906,42.58000183105469,42.060001373291016,39.307411193847656,63100,0.0,
2016-05-27 00:00:00+00:00,43.16999816894531,43.45000076293945,42.91999816894531,39.87197113037109,759900,0.0,
2016-05-31 00:00:00+00:00,43.310001373291016,43.59000015258789,43.220001220703125,40.28845977783203,875600,0.0,
2016-06-01 00:00:00+00:00,43.4900016784668,44.34000015258789,43.43000030517578,40.78824234008789,213800,0.0,
2016-06-02 00:00:00+00:00,44.119998931884766,44.7599983215332,44.0099983215332,41.35282897949219,202900,0.0,
2016-06-03 00:00:00+00:00,44.66999816894531,44.66999816894531,43.59999847412109,40.91781997680664,140300,0.0,
2016-06-06 00:00:00+00:00,44.290000915527344,45.08000183105469,43.86000061035156,41.55644226074219,359600,0.0,
2016-06-07 00:00:00+00:00,44.43000030517578,44.7400016784668,43.970001220703125,41.26953125,83900,0.0,
2016-06-08 00:00:00+00:00,44.619998931884766,44.68000030517578,44.369998931884766,41.25101852416992,83800,0.0,
2016-06-09 00:00:00+00:00,44.45000076293945,44.90999984741211,44.119998931884766,40.99187469482422,265000,0.0,
2016-06-10 00:00:00+00:00,43.84000015258789,43.869998931884766,43.20000076293945,40.22367477416992,98400,0.0,
2016-06-13 00:00:00+00:00,43.2400016784668,43.900001525878906,42.9900016784668,39.93675994873047,177400,0.0,
2016-06-14 00:00:00+00:00,42.91999816894531,43.33000183105469,42.459999084472656,40.09410858154297,64200,0.0,
2016-06-15 00:00:00+00:00,43.38999938964844,43.5,42.84999847412109,39.71461868286133,43400,0.0,
2016-06-16 00:00:00+00:00,42.77000045776367,42.900001525878906,42.16999816894531,39.61283874511719,110600,0.0,
2016-06-17 00:00:00+00:00,42.75,42.7599983215332,41.77999877929688,38.804473876953125,65100,0.068,
2016-06-20 00:00:00+00:00,42.290000915527344,42.65999984741211,42.040000915527344,38.98987579345703,236800,0.0,
2016-06-21 00:00:00+00:00,42.15999984741211,42.15999984741211,41.040000915527344,38.4985580444336,99600,0.0,
2016-06-22 00:00:00+00:00,41.43999862670898,42.43000030517578,41.31999969482422,38.609806060791016,103100,0.0,
2016-06-23 00:00:00+00:00,42.040000915527344,42.540000915527344,41.869998931884766,39.434837341308594,57600,0.0,
2016-06-24 00:00:00+00:00,41.02999877929688,41.900001525878906,40.79999923706055,37.94234848022461,920700,0.0,
2016-06-27 00:00:00+00:00,40.54999923706055,40.7599983215332,39.369998931884766,36.72797393798828,130800,0.0,
2016-06-28 00:00:00+00:00,40.11000061035156,41.209999084472656,39.95000076293945,38.10921478271485,113100,0.0,
2016-06-29 00:00:00+00:00,41.540000915527344,42.09999847412109,41.220001220703125,38.85082626342773,57700,0.0,
2016-06-30 00:00:00+00:00,41.91999816894531,42.040000915527344,41.34999847412109,38.74887466430664,92700,0.0,
2016-07-01 00:00:00+00:00,41.83000183105469,42.650001525878906,41.70000076293945,39.34214019775391,58300,0.0,
2016-07-05 00:00:00+00:00,42.27000045776367,42.43999862670898,41.77000045776367,39.07331848144531,57400,0.0,
2016-07-06 00:00:00+00:00,42.0,42.95000076293945,42.0,39.80563735961914,82000,0.0,
2016-07-07 00:00:00+00:00,42.9900016784668,43.13999938964844,42.47999954223633,39.75928115844727,62000,0.0,
2016-07-08 00:00:00+00:00,43.06999969482422,43.59000015258789,42.90999984741211,40.22279357910156,57100,0.0,
2016-07-11 00:00:00+00:00,43.75,44.13999938964844,43.52000045776367,40.58433151245117,110300,0.0,
2016-07-12 00:00:00+00:00,44.09000015258789,44.380001068115234,43.95000076293945,40.94585037231445,111100,0.0,
2016-07-13 00:00:00+00:00,44.400001525878906,44.72999954223633,43.66999816894531,40.500885009765625,173300,0.0,
2016-07-14 00:00:00+00:00,44.02999877929688,44.16999816894531,43.63999938964844,40.89023208618164,97900,0.0,
2016-07-15 00:00:00+00:00,44.25,44.43000030517578,44.11000061035156,41.00148010253906,61300,0.0,
2016-07-18 00:00:00+00:00,44.2400016784668,44.40999984741211,44.0,40.97366714477539,196600,0.0,
2016-07-19 00:00:00+00:00,44.130001068115234,44.34999847412109,43.4900016784668,40.41746520996094,73900,0.0,
2016-07-20 00:00:00+00:00,43.790000915527344,44.68999862670898,43.790000915527344,41.400089263916016,84700,0.0,
2016-07-21 00:00:00+00:00,45.41999816894531,45.91999816894531,45.15999984741211,42.05825424194336,145400,0.0,
2016-07-22 00:00:00+00:00,45.36000061035156,45.36000061035156,44.959999084472656,41.98409652709961,82300,0.0,
2016-07-25 00:00:00+00:00,45.29999923706055,45.400001525878906,44.970001220703125,42.00265121459961,98500,0.0,
2016-07-26 00:00:00+00:00,45.25,45.52000045776367,44.97999954223633,41.85433197021485,83500,0.0,
2016-07-27 00:00:00+00:00,45.2599983215332,45.97999954223633,45.2599983215332,42.577392578125,81000,0.0,
2016-07-28 00:00:00+00:00,45.959999084472656,46.11000061035156,45.43000030517578,42.65153884887695,67100,0.0,
2016-07-29 00:00:00+00:00,45.970001220703125,46.15999984741211,45.58000183105469,42.61446380615234,60100,0.0,
2016-08-01 00:00:00+00:00,46.060001373291016,46.4900016784668,45.790000915527344,42.67009353637695,781400,0.0,
2016-08-02 00:00:00+00:00,46.15999984741211,46.45000076293945,45.7400016784668,42.77205276489258,232200,0.0,
2016-08-03 00:00:00+00:00,46.150001525878906,46.790000915527344,46.02000045776367,43.27263641357422,84800,0.0,
2016-08-04 00:00:00+00:00,47.02999877929688,47.63999938964844,46.880001068115234,43.46731185913086,181200,0.0,
2016-08-05 00:00:00+00:00,46.97999954223633,47.060001373291016,46.59000015258789,43.57854461669922,91200,0.0,
2016-08-08 00:00:00+00:00,47.209999084472656,47.25,46.619998931884766,43.356075286865234,463400,0.0,
2016-08-09 00:00:00+00:00,47.0099983215332,47.77000045776367,46.86000061035156,44.171836853027344,161200,0.0,
2016-08-10 00:00:00+00:00,47.33000183105469,47.33000183105469,46.459999084472656,43.33753204345703,93800,0.0,
2016-08-11 00:00:00+00:00,46.75,47.20000076293945,46.619998931884766,43.62490463256836,88600,0.0,
2016-08-12 00:00:00+00:00,47.040000915527344,47.20000076293945,46.65999984741211,43.74540328979492,62800,0.0,
2016-08-15 00:00:00+00:00,47.27999877929688,47.41999816894531,47.15999984741211,43.838111877441406,39500,0.0,
2016-08-16 00:00:00+00:00,47.15999984741211,47.310001373291016,46.77000045776367,43.356075286865234,74500,0.0,
2016-08-17 00:00:00+00:00,46.880001068115234,47.060001373291016,46.34999847412109,43.27263641357422,64500,0.0,
2016-08-18 00:00:00+00:00,46.650001525878906,46.97999954223633,46.619998931884766,43.4765853881836,48400,0.0,
2016-08-19 00:00:00+00:00,46.7599983215332,46.869998931884766,46.540000915527344,43.37460708618164,31100,0.0,
2016-08-22 00:00:00+00:00,46.880001068115234,47.15999984741211,46.65999984741211,43.37460708618164,130600,0.0,
2016-08-23 00:00:00+00:00,46.93000030517578,47.20000076293945,46.83000183105469,43.6341667175293,41600,0.0,
2016-08-24 00:00:00+00:00,47.41999816894531,47.81999969482422,45.54999923706055,42.33636474609375,303700,0.0,
2016-08-25 00:00:00+00:00,45.83000183105469,45.869998931884766,44.4900016784668,41.57622146606445,100200,0.0,
2016-08-26 00:00:00+00:00,44.869998931884766,45.38999938964844,44.65999984741211,41.75234222412109,106900,0.0,
2016-08-29 00:00:00+00:00,45.16999816894531,45.34000015258789,44.59999847412109,41.66891860961914,76700,0.0,
2016-08-30 00:00:00+00:00,44.869998931884766,45.25,44.83000183105469,41.8172492980957,116700,0.0,
2016-08-31 00:00:00+00:00,45.04999923706055,45.04999923706055,44.540000915527344,41.61330032348633,74400,0.0,
2016-09-01 00:00:00+00:00,44.84999847412109,45.09000015258789,44.560001373291016,41.61330032348633,96600,0.0,
2016-09-02 00:00:00+00:00,44.95000076293945,44.9900016784668,44.220001220703125,41.12199020385742,102200,0.0,
2016-09-06 00:00:00+00:00,44.45000076293945,45.25,44.45000076293945,41.61330032348633,92200,0.0,
2016-09-07 00:00:00+00:00,44.88999938964844,45.20000076293945,44.619998931884766,41.65038299560547,190100,0.0,
