date,TTC_Open,TTC_High,TTC_Low,TTC_Close,TTC_Volume,TTC_Dividends,TTC_Stock Splits
2001-12-04 00:00:00+00:00,2.875,2.956249952316284,2.856250047683716,2.2647693157196045,793600,0.0,
2001-12-05 00:00:00+00:00,2.884375095367432,2.9043750762939453,2.856250047683716,2.204376459121704,1689600,0.0,
2001-12-06 00:00:00+00:00,2.875,2.900000095367432,2.859375,2.2048561573028564,872000,0.0,
2001-12-07 00:00:00+00:00,2.868750095367432,2.884375095367432,2.8106250762939453,2.1650729179382324,1065600,0.0,
2001-12-10 00:00:00+00:00,2.819999933242798,2.837500095367432,2.790625095367432,2.1425445079803467,428800,0.0,
2001-12-11 00:00:00+00:00,2.793750047683716,2.876250028610229,2.793750047683716,2.178492784500122,860800,0.0,
2001-12-12 00:00:00+00:00,2.840625047683716,2.871875047683716,2.815624952316284,2.1593213081359863,678400,0.0,
2001-12-13 00:00:00+00:00,2.815624952316284,2.871875047683716,2.806250095367432,2.152129650115967,1100800,0.0,
2001-12-14 00:00:00+00:00,2.8031249046325684,2.8031249046325684,2.734375,2.13098406791687,1454400,0.0075,
2001-12-17 00:00:00+00:00,2.780625104904175,2.831249952316284,2.7725000381469727,2.1771225929260254,582400,0.0,
2001-12-18 00:00:00+00:00,2.821875095367432,2.8499999046325684,2.799999952316284,2.1530916690826416,956800,0.0,
2001-12-19 00:00:00+00:00,2.806250095367432,2.868750095367432,2.806250095367432,2.159339427947998,630400,0.0,
2001-12-20 00:00:00+00:00,2.793750047683716,2.828749895095825,2.7406249046325684,2.107434034347534,620800,0.0,
2001-12-21 00:00:00+00:00,2.75,2.797499895095825,2.75,2.116085767745972,1051200,0.0,
2001-12-24 00:00:00+00:00,2.7518749237060547,2.793750047683716,2.7518749237060547,2.141075611114502,272000,0.0,
2001-12-26 00:00:00+00:00,2.775000095367432,2.809375047683716,2.7718749046325684,2.1338672637939453,473600,0.0,
2001-12-27 00:00:00+00:00,2.7874999046325684,2.815624952316284,2.743750095367432,2.118969678878784,569600,0.0,
2001-12-28 00:00:00+00:00,2.765625,2.784374952316284,2.7012500762939453,2.0906126499176025,1265600,0.0,
2001-12-31 00:00:00+00:00,2.7249999046325684,2.8187499046325684,2.7249999046325684,2.162703514099121,1884800,0.0,
2002-01-02 00:00:00+00:00,2.828125,2.880000114440918,2.8125,2.211245536804199,2009600,0.0,
2002-01-03 00:00:00+00:00,2.868750095367432,2.900000095367432,2.8499999046325684,2.1987476348876958,524800,0.0,
2002-01-04 00:00:00+00:00,2.84375,2.90625,2.84375,2.2155697345733643,465600,0.0,
2002-01-07 00:00:00+00:00,2.856250047683716,2.921875,2.856250047683716,2.2352747917175293,537600,0.0,
2002-01-08 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.862499952316284,2.203554391860962,409600,0.0,
2002-01-09 00:00:00+00:00,2.859375,2.8949999809265137,2.859375,2.208360195159912,584000,0.0,
2002-01-10 00:00:00+00:00,2.871875047683716,2.893749952316284,2.871875047683716,2.212686061859131,465600,0.0,
2002-01-11 00:00:00+00:00,2.868750095367432,2.893125057220459,2.868750095367432,2.211245536804199,883200,0.0,
2002-01-14 00:00:00+00:00,2.8656249046325684,2.890000104904175,2.856874942779541,2.2107648849487305,1012800,0.0,
2002-01-15 00:00:00+00:00,2.868750095367432,2.887500047683716,2.868750095367432,2.2131664752960205,475200,0.0,
2002-01-16 00:00:00+00:00,2.875,2.887500047683716,2.8656249046325684,2.2107648849487305,492800,0.0,
2002-01-17 00:00:00+00:00,2.875,2.890625,2.864375114440918,2.2203760147094727,2462400,0.0,
2002-01-18 00:00:00+00:00,2.8812499046325684,2.918750047683716,2.8812499046325684,2.234793186187744,448000,0.0,
2002-01-22 00:00:00+00:00,2.918750047683716,2.9437499046325684,2.918750047683716,2.244405746459961,598400,0.0,
2002-01-23 00:00:00+00:00,2.934375047683716,2.978125095367432,2.930000066757202,2.290062665939331,689600,0.0,
2002-01-24 00:00:00+00:00,2.971874952316284,2.971874952316284,2.950000047683716,2.275164604187012,208000,0.0,
2002-01-25 00:00:00+00:00,2.950000047683716,2.987499952316284,2.9437499046325684,2.287659883499145,345600,0.0,
2002-01-28 00:00:00+00:00,2.9749999046325684,2.999375104904175,2.96875,2.302558183670044,304000,0.0,
2002-01-29 00:00:00+00:00,3.0062499046325684,3.025000095367432,2.962500095367432,2.3179378509521484,1185600,0.0,
2002-01-30 00:00:00+00:00,3.003124952316284,3.0531249046325684,3.003124952316284,2.344369888305664,544000,0.0,
2002-01-31 00:00:00+00:00,3.0487499237060547,3.059375047683716,3.018749952316284,2.3525407314300537,353600,0.0,
2002-02-01 00:00:00+00:00,3.0531249046325684,3.075000047683716,3.041874885559082,2.350618839263916,392000,0.0,
2002-02-04 00:00:00+00:00,3.056250095367432,3.065624952316284,3.049999952316284,2.346773624420166,236800,0.0,
2002-02-05 00:00:00+00:00,3.0456249713897705,3.047499895095825,3.034374952316284,2.3405251502990723,289600,0.0,
2002-02-06 00:00:00+00:00,3.040625095367432,3.040625095367432,3.015000104904175,2.32706880569458,504000,0.0,
2002-02-07 00:00:00+00:00,3.025000095367432,3.0512499809265137,3.025000095367432,2.3333160877227783,350400,0.0,
2002-02-08 00:00:00+00:00,3.034374952316284,3.0625,3.03125,2.3477344512939453,513600,0.0,
2002-02-11 00:00:00+00:00,3.056250095367432,3.103125095367432,3.056250095367432,2.3799352645874023,409600,0.0,
2002-02-12 00:00:00+00:00,3.0999999046325684,3.121875047683716,3.0999999046325684,2.399639844894409,494400,0.0,
2002-02-13 00:00:00+00:00,3.1206250190734863,3.150000095367432,3.118750095367432,2.419826030731201,731200,0.0,
2002-02-14 00:00:00+00:00,3.1468749046325684,3.184375047683716,3.1468749046325684,2.4347240924835205,532800,0.0,
2002-02-15 00:00:00+00:00,3.184375047683716,3.212500095367432,3.171875,2.453466415405273,617600,0.0,
2002-02-19 00:00:00+00:00,3.1937499046325684,3.1937499046325684,3.1624999046325684,2.4318394660949707,408000,0.0,
2002-02-20 00:00:00+00:00,3.15625,3.2562499046325684,3.15625,2.5039303302764893,875200,0.0,
2002-02-21 00:00:00+00:00,3.265625,3.2874999046325684,3.212500095367432,2.4702882766723637,587200,0.0,
2002-02-22 00:00:00+00:00,3.2249999046325684,3.284374952316284,3.2093749046325684,2.518347978591919,740800,0.0,
2002-02-25 00:00:00+00:00,3.3125,3.409374952316284,3.309375047683716,2.5976483821868896,1700800,0.0,
2002-02-26 00:00:00+00:00,3.384375095367432,3.465625047683716,3.384375095367432,2.658202648162842,1220800,0.0,
2002-02-27 00:00:00+00:00,3.484375,3.4981250762939453,3.460624933242798,2.689923048019409,1110400,0.0,
2002-02-28 00:00:00+00:00,3.5,3.571875095367432,3.481250047683716,2.7250072956085205,1806400,0.0,
2002-03-01 00:00:00+00:00,3.528125047683716,3.577500104904175,3.525000095367432,2.7211620807647705,977600,0.0,
2002-03-04 00:00:00+00:00,3.528125047683716,3.587500095367432,3.5018749237060547,2.7586488723754883,2110400,0.0,
2002-03-05 00:00:00+00:00,3.5625,3.65625,3.559375047683716,2.797096967697144,2024000,0.0,
2002-03-06 00:00:00+00:00,3.681250095367432,3.724999904632568,3.631249904632568,2.81103515625,2112000,0.0,
2002-03-07 00:00:00+00:00,3.640625,3.640625,3.581249952316284,2.75384259223938,2062400,0.0,
2002-03-08 00:00:00+00:00,3.581249952316284,3.5999999046325684,3.5350000858306885,2.734618186950684,928000,0.0,
2002-03-11 00:00:00+00:00,3.556250095367432,3.5762500762939453,3.5350000858306885,2.7298121452331543,1091200,0.0,
2002-03-12 00:00:00+00:00,3.534374952316284,3.674999952316284,3.534374952316284,2.811995029449463,1827200,0.0,
2002-03-13 00:00:00+00:00,3.634375095367432,3.693749904632568,3.634375095367432,2.830739498138428,1139200,0.0,
2002-03-14 00:00:00+00:00,3.6875,3.716249942779541,3.668750047683716,2.8422739505767822,910400,0.0,
2002-03-15 00:00:00+00:00,3.6875,3.7487499713897705,3.6862499713897705,2.8643813133239746,963200,0.0,
2002-03-18 00:00:00+00:00,3.740624904632568,3.78125,3.734375,2.8836042881011963,995200,0.0,
2002-03-19 00:00:00+00:00,3.778125047683716,3.778125047683716,3.734375,2.871590614318848,1233600,0.0,
2002-03-20 00:00:00+00:00,3.728125095367432,3.728125095367432,3.618750095367432,2.7831599712371826,1476800,0.0,
2002-03-21 00:00:00+00:00,3.5999999046325684,3.6006250381469727,3.549999952316284,2.7499287128448486,1305600,0.0075,
2002-03-22 00:00:00+00:00,3.581249952316284,3.621875047683716,3.546875,2.7768983840942383,734400,0.0,
2002-03-25 00:00:00+00:00,3.609999895095825,3.650000095367432,3.596874952316284,2.786048412322998,992000,0.0,
2002-03-26 00:00:00+00:00,3.6050000190734863,3.681250095367432,3.6050000190734863,2.8269848823547363,678400,0.0,
2002-03-27 00:00:00+00:00,3.668750047683716,3.715625047683716,3.668750047683716,2.8510642051696777,624000,0.0,
2002-03-28 00:00:00+00:00,3.712500095367432,3.740000009536743,3.693749904632568,2.870327472686768,958400,0.0,
2002-04-01 00:00:00+00:00,3.724999904632568,3.724999904632568,3.65625,2.8178353309631348,1000000,0.0,
2002-04-02 00:00:00+00:00,3.656874895095825,3.678124904632568,3.625624895095825,2.8269848823547363,1112000,0.0,
2002-04-03 00:00:00+00:00,3.684375047683716,3.6875,3.65625,2.8409523963928223,548800,0.0,
2002-04-04 00:00:00+00:00,3.671250104904175,3.684999942779541,3.65625,2.8318018913269043,675200,0.0,
2002-04-05 00:00:00+00:00,3.678124904632568,3.6831250190734863,3.668750047683716,2.83083724975586,278400,0.0,
2002-04-08 00:00:00+00:00,3.664375066757202,3.7143750190734863,3.652499914169312,2.85588002204895,555200,0.0,
2002-04-09 00:00:00+00:00,3.7143750190734863,3.7143750190734863,3.688124895095825,2.8621413707733154,742400,0.0,
2002-04-10 00:00:00+00:00,3.712500095367432,3.8918750286102295,3.7074999809265137,2.9883198738098145,2278400,0.0,
2002-04-11 00:00:00+00:00,3.871875047683716,3.921875,3.775000095367432,2.9088568687438965,1782400,0.0,
2002-04-12 00:00:00+00:00,3.780625104904175,3.836250066757202,3.737499952316284,2.8886289596557617,1398400,0.0,
2002-04-15 00:00:00+00:00,3.7487499713897705,3.7956249713897705,3.743750095367432,2.9088568687438965,750400,0.0,
2002-04-16 00:00:00+00:00,3.799999952316284,3.841249942779541,3.783750057220459,2.9488279819488525,864000,0.0,
2002-04-17 00:00:00+00:00,3.8268749713897705,3.857500076293945,3.815000057220459,2.940161228179932,692800,0.0,
2002-04-18 00:00:00+00:00,3.815624952316284,3.834374904632568,3.737499952316284,2.918488025665283,945600,0.0,
2002-04-19 00:00:00+00:00,3.803124904632568,3.875,3.797499895095825,2.937752723693848,844800,0.0,
2002-04-22 00:00:00+00:00,3.796875,3.847500085830689,3.78125,2.928120374679565,1492800,0.0,
2002-04-23 00:00:00+00:00,3.790625095367432,3.815624952316284,3.790625095367432,2.9286019802093506,993600,0.0,
2002-04-24 00:00:00+00:00,3.809999942779541,3.831875085830689,3.7799999713897705,2.923304796218872,593600,0.0,
2002-04-25 00:00:00+00:00,3.7825000286102295,3.806250095367432,3.712500095367432,2.867439746856689,995200,0.0,
2002-04-26 00:00:00+00:00,3.724999904632568,3.75,3.702500104904175,2.8592522144317627,408000,0.0,
2002-04-29 00:00:00+00:00,3.710624933242798,3.710624933242798,3.59375,2.817352533340454,1150400,0.0,
2002-04-30 00:00:00+00:00,3.640625,3.672499895095825,3.604374885559082,2.79327392578125,1520000,0.0,
2002-05-01 00:00:00+00:00,3.625,3.634375095367432,3.573124885559082,2.7927913665771484,969600,0.0,
2002-05-02 00:00:00+00:00,3.615624904632568,3.625,3.5893750190734863,2.7927913665771484,712000,0.0,
2002-05-03 00:00:00+00:00,3.630000114440918,3.661250114440918,3.615000009536743,2.7927913665771484,800000,0.0,
2002-05-06 00:00:00+00:00,3.608750104904175,3.611875057220459,3.555000066757202,2.748002290725708,913600,0.0,
2002-05-07 00:00:00+00:00,3.565624952316284,3.625624895095825,3.5374999046325684,2.759078025817871,836800,0.0,
2002-05-08 00:00:00+00:00,3.596250057220459,3.621249914169312,3.588124990463257,2.7740089893341064,851200,0.0,
2002-05-09 00:00:00+00:00,3.59375,3.606250047683716,3.585624933242798,2.763414144515991,585600,0.0,
2002-05-10 00:00:00+00:00,3.581249952316284,3.581249952316284,3.450624942779541,2.674799680709839,836800,0.0,
2002-05-13 00:00:00+00:00,3.465625047683716,3.4912500381469727,3.465625047683716,2.677688837051392,910400,0.0,
2002-05-14 00:00:00+00:00,3.4749999046325684,3.546250104904175,3.4749999046325684,2.7258479595184326,804800,0.0,
2002-05-15 00:00:00+00:00,3.5374999046325684,3.556250095367432,3.532500028610229,2.7402961254119877,948800,0.0,
2002-05-16 00:00:00+00:00,3.5531249046325684,3.5531249046325684,3.543750047683716,2.733072519302368,657600,0.0,
2002-05-17 00:00:00+00:00,3.546875,3.577500104904175,3.528125047683716,2.7489657402038574,867200,0.0,
2002-05-20 00:00:00+00:00,3.5625,3.5625,3.424999952316284,2.6487932205200195,582400,0.0,
2002-05-21 00:00:00+00:00,3.434375047683716,3.434375047683716,3.356250047683716,2.5958173274993896,656000,0.0,
2002-05-22 00:00:00+00:00,3.450000047683716,3.534374952316284,3.431250095367432,2.706584453582764,1888000,0.0,
2002-05-23 00:00:00+00:00,3.528125047683716,3.749375104904175,3.528125047683716,2.8862218856811523,2200000,0.0,
2002-05-24 00:00:00+00:00,3.746249914169312,3.748125076293945,3.693125009536743,2.852027416229248,889600,0.0,
2002-05-28 00:00:00+00:00,3.693749904632568,3.743750095367432,3.661875009536743,2.8491382598876958,836800,0.0,
2002-05-29 00:00:00+00:00,3.713124990463257,3.713124990463257,3.606250047683716,2.7879748344421387,904000,0.0,
2002-05-30 00:00:00+00:00,3.611875057220459,3.674999952316284,3.563750028610229,2.765821933746338,742400,0.0,
2002-05-31 00:00:00+00:00,3.601875066757202,3.646250009536743,3.5850000381469727,2.77256441116333,1025600,0.0,
2002-06-03 00:00:00+00:00,3.5956249237060547,3.609375,3.543750047683716,2.7557079792022705,947200,0.0,
2002-06-04 00:00:00+00:00,3.5687499046325684,3.5693750381469727,3.442500114440918,2.6791348457336426,632000,0.0,
2002-06-05 00:00:00+00:00,3.487499952316284,3.4987499713897705,3.447499990463257,2.6897292137146,584000,0.0,
2002-06-06 00:00:00+00:00,3.4906249046325684,3.518749952316284,3.4862499237060547,2.7008056640625,582400,0.0,
2002-06-07 00:00:00+00:00,3.492500066757202,3.5625,3.481250047683716,2.728257417678833,516800,0.0,
2002-06-10 00:00:00+00:00,3.546875,3.565624952316284,3.525000095367432,2.729701280593872,622400,0.0,
2002-06-11 00:00:00+00:00,3.5487499237060547,3.555624961853028,3.4375,2.6487932205200195,372800,0.0,
2002-06-12 00:00:00+00:00,3.446875095367432,3.456249952316284,3.3731250762939453,2.615082025527954,516800,0.0,
2002-06-13 00:00:00+00:00,3.400000095367432,3.515625,3.398750066757202,2.695990085601806,892800,0.0,
2002-06-14 00:00:00+00:00,3.4912500381469727,3.509375095367432,3.4124999046325684,2.684912919998169,987200,0.0,
2002-06-17 00:00:00+00:00,3.493750095367432,3.575000047683716,3.487499952316284,2.7547447681427,764800,0.0,
2002-06-18 00:00:00+00:00,3.556250095367432,3.5999999046325684,3.556250095367432,2.7465579509735107,382400,0.0,
2002-06-19 00:00:00+00:00,3.5643749237060547,3.59375,3.422499895095825,2.6516833305358887,945600,0.0,
2002-06-20 00:00:00+00:00,3.4375,3.571875095367432,3.434375047683716,2.709474802017212,918400,0.0,
2002-06-21 00:00:00+00:00,3.516249895095825,3.569999933242798,3.484375,2.7508914470672607,1020800,0.0,
2002-06-24 00:00:00+00:00,3.585624933242798,3.5918750762939453,3.525000095367432,2.7402961254119877,1539200,0.0,
2002-06-25 00:00:00+00:00,3.5687499046325684,3.619999885559082,3.5118749141693115,2.717180013656616,816000,0.0,
2002-06-26 00:00:00+00:00,3.5218749046325684,3.5218749046325684,3.4593749046325684,2.6728739738464355,766400,0.0,
2002-06-27 00:00:00+00:00,3.46875,3.546250104904175,3.46875,2.7301836013793945,577600,0.0,
2002-06-28 00:00:00+00:00,3.5587499141693115,3.625,3.552500009536743,2.7374088764190674,828800,0.0,
2002-07-01 00:00:00+00:00,3.568125009536743,3.5999999046325684,3.543750047683716,2.7436683177948,798400,0.0,
2002-07-02 00:00:00+00:00,3.5450000762939453,3.5450000762939453,3.461874961853028,2.669502258300781,718400,0.0,
2002-07-03 00:00:00+00:00,3.414375066757202,3.414999961853028,3.343125104904175,2.6247124671936035,923200,0.0,
2002-07-05 00:00:00+00:00,3.407500028610229,3.508749961853028,3.407500028610229,2.6940622329711914,328000,0.0,
2002-07-08 00:00:00+00:00,3.487499952316284,3.559999942779541,3.487499952316284,2.7354812622070312,611200,0.0,
2002-07-09 00:00:00+00:00,3.540625095367432,3.624375104904175,3.540625095367432,2.772082567214966,1294400,0.0,
2002-07-10 00:00:00+00:00,3.603749990463257,3.603749990463257,3.5199999809265137,2.712363243103028,820800,0.0,
2002-07-11 00:00:00+00:00,3.5137500762939453,3.5137500762939453,3.360625028610229,2.6247124671936035,929600,0.0,
2002-07-12 00:00:00+00:00,3.421875,3.445625066757202,3.375,2.600633382797241,787200,0.0,
2002-07-15 00:00:00+00:00,3.362499952316284,3.390625,3.250624895095825,2.61267352104187,1379200,0.0,
2002-07-16 00:00:00+00:00,3.383125066757202,3.390625,3.236875057220459,2.504313707351685,1297600,0.0,
2002-07-17 00:00:00+00:00,3.250624895095825,3.293750047683716,3.188124895095825,2.4725277423858643,1432000,0.0,
2002-07-18 00:00:00+00:00,3.208125114440918,3.2406249046325684,3.1624999046325684,2.4441139698028564,915200,0.0,
2002-07-19 00:00:00+00:00,3.1624999046325684,3.202500104904175,3.056250095367432,2.355018615722656,1304000,0.0,
2002-07-22 00:00:00+00:00,3.040625095367432,3.081249952316284,2.968125104904175,2.287594079971313,942400,0.0,
2002-07-23 00:00:00+00:00,2.96875,3.0487499237060547,2.8943750858306885,2.234618663787842,1302400,0.0,
2002-07-24 00:00:00+00:00,2.903125047683716,2.994374990463257,2.893749952316284,2.273146390914917,2566400,0.0,
2002-07-25 00:00:00+00:00,2.950000047683716,2.9806249141693115,2.924999952316284,2.287594079971313,1960000,0.0,
2002-07-26 00:00:00+00:00,2.96875,3.065624952316284,2.9593749046325684,2.362241506576538,825600,0.0,
2002-07-29 00:00:00+00:00,3.075000047683716,3.2325000762939453,3.075000047683716,2.47541880607605,614400,0.0,
2002-07-30 00:00:00+00:00,3.206249952316284,3.2562499046325684,3.114375114440918,2.4633774757385254,585600,0.0,
2002-07-31 00:00:00+00:00,3.1875,3.200000047683716,3.125,2.407994508743286,889600,0.0,
2002-08-01 00:00:00+00:00,3.137500047683716,3.268125057220459,3.132499933242798,2.4985337257385254,899200,0.0,
2002-08-02 00:00:00+00:00,3.242500066757202,3.242500066757202,3.081249952316284,2.3839144706726074,979200,0.0,
2002-08-05 00:00:00+00:00,3.0843749046325684,3.095000028610229,3.0487499237060547,2.35790753364563,768000,0.0,
2002-08-06 00:00:00+00:00,3.075624942779541,3.141875028610229,3.0612499713897705,2.379578828811645,1044800,0.0,
2002-08-07 00:00:00+00:00,3.153125047683716,3.161250114440918,3.0431249141693115,2.4320735931396484,1163200,0.0,
2002-08-08 00:00:00+00:00,3.1468749046325684,3.150000095367432,3.043750047683716,2.420033693313598,1588800,0.0,
2002-08-09 00:00:00+00:00,3.125,3.155625104904175,3.0999999046325684,2.4031779766082764,788800,0.0,
2002-08-12 00:00:00+00:00,3.196875095367432,3.286250114440918,3.196875095367432,2.504313707351685,3012800,0.0,
2002-08-13 00:00:00+00:00,3.265625,3.3162500858306885,3.1937499046325684,2.465303659439087,2020800,0.0,
2002-08-14 00:00:00+00:00,3.1993749141693115,3.387500047683716,3.1993749141693115,2.610265016555786,1681600,0.0,
2002-08-15 00:00:00+00:00,3.3968749046325684,3.4749999046325684,3.356250047683716,2.675281047821045,1033600,0.0,
2002-08-16 00:00:00+00:00,3.487499952316284,3.578749895095825,3.481874942779541,2.7571535110473637,1100800,0.0,
2002-08-19 00:00:00+00:00,3.609375,3.71875,3.609375,2.8318018913269043,1408000,0.0,
2002-08-20 00:00:00+00:00,3.700000047683716,3.710624933242798,3.640625,2.8057937622070312,988800,0.0,
2002-08-21 00:00:00+00:00,3.6631250381469727,3.746875047683716,3.653125047683716,2.846730232238769,1494400,0.0,
2002-08-22 00:00:00+00:00,3.724999904632568,3.768749952316284,3.712500095367432,2.8655121326446533,1147200,0.0,
2002-08-23 00:00:00+00:00,3.703125,3.713749885559082,3.644375085830689,2.817352533340454,595200,0.0,
2002-08-26 00:00:00+00:00,3.668750047683716,3.7412500381469727,3.653749942779541,2.8818867206573486,1112000,0.0,
2002-08-27 00:00:00+00:00,3.740624904632568,3.778125047683716,3.5431249141693115,2.730665445327759,1963200,0.0,
2002-08-28 00:00:00+00:00,3.541874885559082,3.546250104904175,3.4649999141693115,2.6728739738464355,1014400,0.0,
2002-08-29 00:00:00+00:00,3.453125,3.5374999046325684,3.453125,2.7147719860076904,640000,0.0,
2002-08-30 00:00:00+00:00,3.515000104904175,3.5625,3.484375,2.684912919998169,835200,0.0,
2002-09-03 00:00:00+00:00,3.46875,3.46875,3.416874885559082,2.6328999996185303,640000,0.0,
2002-09-04 00:00:00+00:00,3.416874885559082,3.5043749809265137,3.415625095367432,2.700324535369873,867200,0.0,
2002-09-05 00:00:00+00:00,3.5043749809265137,3.543750047683716,3.493750095367432,2.726330280303955,982400,0.0,
2002-09-06 00:00:00+00:00,3.5537500381469727,3.634375095367432,3.539375066757202,2.8004965782165527,801600,0.0,
2002-09-09 00:00:00+00:00,3.618750095367432,3.713749885559082,3.583125114440918,2.8342084884643555,1744000,0.0,
2002-09-10 00:00:00+00:00,3.6787500381469727,3.709374904632568,3.603749990463257,2.7908647060394287,888000,0.0,
2002-09-11 00:00:00+00:00,3.606250047683716,3.6181249618530273,3.561875104904175,2.782195806503296,452800,0.0,
2002-09-12 00:00:00+00:00,3.6106250286102295,3.615624904632568,3.547499895095825,2.765821933746338,993600,0.0,
2002-09-13 00:00:00+00:00,3.5737500190734863,3.581249952316284,3.540625095367432,2.734518051147461,580800,0.0,
2002-09-16 00:00:00+00:00,3.556250095367432,3.5643749237060547,3.5268750190734863,2.7272937297821045,1472000,0.0,
2002-09-17 00:00:00+00:00,3.555000066757202,3.567500114440918,3.528749942779541,2.721032857894897,1185600,0.0,
2002-09-18 00:00:00+00:00,3.53125,3.53125,3.4749999046325684,2.6930997371673584,558400,0.0,
2002-09-19 00:00:00+00:00,3.486875057220459,3.5,3.4600000381469727,2.683950424194336,836800,0.0,
2002-09-20 00:00:00+00:00,3.4987499713897705,3.512500047683716,3.4800000190734863,2.6945455074310303,633600,0.0,
2002-09-23 00:00:00+00:00,3.4981250762939453,3.518749952316284,3.429374933242798,2.643977642059326,1096000,0.0,
2002-09-24 00:00:00+00:00,3.424999952316284,3.540625095367432,3.424999952316284,2.71669864654541,1784000,0.0,
2002-09-25 00:00:00+00:00,3.546875,3.590625047683716,3.543750047683716,2.754263401031494,1382400,0.0,
2002-09-26 00:00:00+00:00,3.5737500190734863,3.578749895095825,3.548125028610229,2.761019706726074,593600,0.0075,
2002-09-27 00:00:00+00:00,3.575000047683716,3.580625057220459,3.525000095367432,2.726754665374756,1155200,0.0,
2002-09-30 00:00:00+00:00,3.53125,3.53125,3.46875,2.7146880626678467,1713600,0.0,
2002-10-01 00:00:00+00:00,3.518749952316284,3.546250104904175,3.484375,2.737853527069092,1651200,0.0,
2002-10-02 00:00:00+00:00,3.546875,3.571249961853028,3.4600000381469727,2.7354421615600586,1347200,0.0,
2002-10-03 00:00:00+00:00,3.543750047683716,3.663749933242798,3.543750047683716,2.805420160293579,1185600,0.0,
2002-10-04 00:00:00+00:00,3.640625,3.658750057220459,3.5537500381469727,2.75571084022522,929600,0.0,
2002-10-07 00:00:00+00:00,3.581249952316284,3.593125104904175,3.53125,2.741231918334961,2056000,0.0,
2002-10-08 00:00:00+00:00,3.5374999046325684,3.640625,3.512500047683716,2.792872190475464,1017600,0.0,
2002-10-09 00:00:00+00:00,3.611875057220459,3.611875057220459,3.400624990463257,2.6258890628814697,1803200,0.0,
2002-10-10 00:00:00+00:00,3.3968749046325684,3.53125,3.3924999237060547,2.6977977752685547,2017600,0.0,
2002-10-11 00:00:00+00:00,3.509375095367432,3.656874895095825,3.509375095367432,2.7513675689697266,1636800,0.0,
2002-10-14 00:00:00+00:00,3.5612499713897705,3.5999999046325684,3.5299999713897705,2.7653634548187256,1064000,0.0,
2002-10-15 00:00:00+00:00,3.603749990463257,3.799999952316284,3.603749990463257,2.910147190093994,1561600,0.0,
2002-10-16 00:00:00+00:00,3.769375085830689,3.771874904632568,3.6649999618530273,2.8594725131988525,1201600,0.0,
2002-10-17 00:00:00+00:00,3.740624904632568,3.875,3.740624904632568,2.976263999938965,1553600,0.0,
2002-10-18 00:00:00+00:00,3.840625047683716,3.90625,3.831875085830689,2.96806001663208,1355200,0.0,
2002-10-21 00:00:00+00:00,3.828125,3.868750095367432,3.771874904632568,2.9801254272460938,1484800,0.0,
2002-10-22 00:00:00+00:00,3.84375,3.84375,3.744999885559082,2.9096639156341557,1230400,0.0,
2002-10-23 00:00:00+00:00,3.752500057220459,3.799999952316284,3.716249942779541,2.8990466594696045,1361600,0.0,
2002-10-24 00:00:00+00:00,3.7699999809265137,3.873125076293945,3.7643749713897705,2.934277296066284,894400,0.0,
2002-10-25 00:00:00+00:00,3.756249904632568,3.862499952316284,3.7487499713897705,2.977712154388428,1086400,0.0,
2002-10-28 00:00:00+00:00,3.871875047683716,3.956249952316284,3.7856249809265137,2.958407402038574,1284800,0.0,
2002-10-29 00:00:00+00:00,3.815624952316284,3.900624990463257,3.768749952316284,3.0119781494140625,1033600,0.0,
2002-10-30 00:00:00+00:00,3.884999990463257,3.962500095367432,3.856874942779541,3.006669282913208,1219200,0.0,
2002-10-31 00:00:00+00:00,3.893749952316284,4.013750076293945,3.871875047683716,3.081956148147583,1841600,0.0,
2002-11-01 00:00:00+00:00,3.9756250381469727,4.051875114440918,3.950000047683716,3.128770112991333,1206400,0.0,
2002-11-04 00:00:00+00:00,4.078125,4.234375,4.0625,3.142282247543335,2668800,0.0,
2002-11-05 00:00:00+00:00,4.03125,4.122499942779541,4.012499809265137,3.179443836212158,1201600,0.0,
2002-11-06 00:00:00+00:00,4.133124828338623,4.199375152587891,4.110000133514404,3.207435131072998,955200,0.0,
2002-11-07 00:00:00+00:00,4.125,4.125,3.978749990463257,3.0790607929229736,1113600,0.0,
2002-11-08 00:00:00+00:00,3.988125085830689,4.044374942779541,3.965625047683716,3.114775419235229,1104000,0.0,
2002-11-11 00:00:00+00:00,4.034375190734863,4.071875095367432,4.0,3.0887136459350586,1012800,0.0,
2002-11-12 00:00:00+00:00,4.0,4.101874828338623,4.0,3.1162221431732178,894400,0.0,
2002-11-13 00:00:00+00:00,4.038125038146973,4.071875095367432,4.011875152587891,3.115257024765014,724800,0.0,
2002-11-14 00:00:00+00:00,4.050000190734863,4.12624979019165,4.039999961853027,3.175583839416504,1166400,0.0,
2002-11-15 00:00:00+00:00,4.113124847412109,4.260000228881836,4.107500076293945,3.2672784328460693,1259200,0.0,
2002-11-18 00:00:00+00:00,4.259375095367432,4.268750190734863,4.084374904632568,3.1538660526275635,2075200,0.0,
2002-11-19 00:00:00+00:00,4.084374904632568,4.171875,3.946875095367432,3.062652111053467,1798400,0.0,
2002-11-20 00:00:00+00:00,3.966875076293945,4.118750095367432,3.966875076293945,3.135526418685913,1552000,0.0,
