date,NEGG_Open,NEGG_High,NEGG_Low,NEGG_Close,NEGG_Volume,NEGG_Dividends,NEGG_Stock Splits
2016-12-13 00:00:00+00:00,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,625,,
2016-12-14 00:00:00+00:00,11.600000381469728,11.920000076293944,11.600000381469728,11.600000381469728,763,,
2016-12-15 00:00:00+00:00,11.68000030517578,11.760000228881836,11.600000381469728,11.600000381469728,450,,
2016-12-16 00:00:00+00:00,11.600000381469728,12.720000267028809,11.4399995803833,12.720000267028809,3063,,
2016-12-19 00:00:00+00:00,12.079999923706056,12.720000267028809,11.4399995803833,11.4399995803833,4013,,
2016-12-20 00:00:00+00:00,11.4399995803833,12.640000343322754,11.4399995803833,11.920000076293944,4213,,
2016-12-21 00:00:00+00:00,11.600000381469728,12.640000343322754,11.600000381469728,12.239999771118164,4575,,
2016-12-22 00:00:00+00:00,11.920000076293944,12.399999618530272,11.520000457763672,12.399999618530272,3988,,
2016-12-23 00:00:00+00:00,12.399999618530272,12.640000343322754,11.68000030517578,11.68000030517578,9488,,
2016-12-27 00:00:00+00:00,11.760000228881836,12.399999618530272,11.199999809265137,11.4399995803833,6088,,
2016-12-28 00:00:00+00:00,11.199999809265137,12.239999771118164,11.199999809265137,11.84000015258789,775,,
2016-12-29 00:00:00+00:00,12.0,12.0,11.279999732971191,11.920000076293944,3800,,
2016-12-30 00:00:00+00:00,12.0,12.479999542236328,11.760000228881836,12.0,8513,,
2017-01-03 00:00:00+00:00,12.0,12.399999618530272,11.84000015258789,12.399999618530272,700,,
2017-01-04 00:00:00+00:00,12.079999923706056,12.239999771118164,11.84000015258789,11.84000015258789,350,,
2017-01-05 00:00:00+00:00,11.920000076293944,12.31999969482422,11.84000015258789,12.0,313,,
2017-01-06 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2017-01-09 00:00:00+00:00,11.68000030517578,12.079999923706056,11.68000030517578,12.079999923706056,813,,
2017-01-10 00:00:00+00:00,11.760000228881836,12.079999923706056,11.760000228881836,11.84000015258789,2213,,
2017-01-11 00:00:00+00:00,12.079999923706056,12.079999923706056,11.84000015258789,11.920000076293944,3113,,
2017-01-12 00:00:00+00:00,12.5600004196167,12.5600004196167,11.84000015258789,12.239999771118164,238,,
2017-01-13 00:00:00+00:00,11.84000015258789,12.399999618530272,11.4399995803833,11.4399995803833,9713,,
2017-01-17 00:00:00+00:00,11.600000381469728,12.640000343322754,11.600000381469728,12.5600004196167,2713,,
2017-01-18 00:00:00+00:00,12.800000190734863,15.039999961853027,11.920000076293944,11.920000076293944,36325,,
2017-01-19 00:00:00+00:00,12.079999923706056,13.199999809265137,11.359999656677246,12.720000267028809,11475,,
2017-01-20 00:00:00+00:00,13.199999809265137,13.199999809265137,11.600000381469728,11.600000381469728,5925,,
2017-01-23 00:00:00+00:00,11.600000381469728,12.5600004196167,11.600000381469728,12.399999618530272,5375,,
2017-01-24 00:00:00+00:00,12.399999618530272,13.760000228881836,12.0,12.960000038146973,12900,,
2017-01-25 00:00:00+00:00,12.31999969482422,13.199999809265137,12.079999923706056,13.199999809265137,7300,,
2017-01-26 00:00:00+00:00,12.640000343322754,13.039999961853027,12.399999618530272,12.720000267028809,2775,,
2017-01-27 00:00:00+00:00,12.960000038146973,13.119999885559082,12.720000267028809,13.119999885559082,713,,
2017-01-30 00:00:00+00:00,12.960000038146973,13.119999885559082,12.880000114440918,13.119999885559082,88,,
2017-01-31 00:00:00+00:00,12.800000190734863,13.119999885559082,12.479999542236328,12.640000343322754,1375,,
2017-02-01 00:00:00+00:00,12.800000190734863,12.800000190734863,12.079999923706056,12.15999984741211,1850,,
2017-02-02 00:00:00+00:00,12.079999923706056,12.479999542236328,12.0,12.0,2625,,
2017-02-03 00:00:00+00:00,12.479999542236328,12.960000038146973,12.079999923706056,12.880000114440918,7400,,
2017-02-06 00:00:00+00:00,12.960000038146973,12.960000038146973,12.640000343322754,12.960000038146973,2000,,
2017-02-07 00:00:00+00:00,12.399999618530272,12.880000114440918,12.15999984741211,12.5600004196167,1025,,
2017-02-08 00:00:00+00:00,12.5600004196167,12.5600004196167,12.31999969482422,12.399999618530272,450,,
2017-02-09 00:00:00+00:00,12.31999969482422,12.479999542236328,12.079999923706056,12.15999984741211,1263,,
2017-02-10 00:00:00+00:00,12.15999984741211,12.5600004196167,12.15999984741211,12.5600004196167,288,,
2017-02-13 00:00:00+00:00,12.479999542236328,12.5600004196167,12.399999618530272,12.5600004196167,100,,
2017-02-14 00:00:00+00:00,12.31999969482422,12.5600004196167,12.31999969482422,12.5600004196167,325,,
2017-02-15 00:00:00+00:00,12.5600004196167,12.880000114440918,12.31999969482422,12.479999542236328,3075,,
2017-02-16 00:00:00+00:00,12.800000190734863,12.960000038146973,12.0,12.5600004196167,2450,,
2017-02-17 00:00:00+00:00,12.5600004196167,12.800000190734863,12.31999969482422,12.31999969482422,4488,,
2017-02-21 00:00:00+00:00,12.31999969482422,12.880000114440918,12.239999771118164,12.880000114440918,1938,,
2017-02-22 00:00:00+00:00,12.720000267028809,12.720000267028809,12.640000343322754,12.640000343322754,150,,
2017-02-23 00:00:00+00:00,12.31999969482422,12.31999969482422,12.31999969482422,12.31999969482422,200,,
2017-02-24 00:00:00+00:00,12.5600004196167,12.720000267028809,12.399999618530272,12.399999618530272,2513,,
2017-02-27 00:00:00+00:00,12.31999969482422,12.640000343322754,12.31999969482422,12.479999542236328,3275,,
2017-02-28 00:00:00+00:00,12.479999542236328,12.720000267028809,12.31999969482422,12.31999969482422,1650,,
2017-03-01 00:00:00+00:00,12.720000267028809,12.720000267028809,12.31999969482422,12.31999969482422,625,,
2017-03-02 00:00:00+00:00,12.31999969482422,12.31999969482422,12.0,12.079999923706056,2613,,
2017-03-03 00:00:00+00:00,12.079999923706056,12.079999923706056,12.079999923706056,12.079999923706056,50,,
2017-03-06 00:00:00+00:00,12.079999923706056,12.239999771118164,12.079999923706056,12.079999923706056,313,,
2017-03-07 00:00:00+00:00,12.079999923706056,12.15999984741211,11.84000015258789,11.84000015258789,3625,,
2017-03-08 00:00:00+00:00,11.84000015258789,12.079999923706056,11.84000015258789,11.84000015258789,813,,
2017-03-09 00:00:00+00:00,12.0,12.239999771118164,11.84000015258789,11.84000015258789,2450,,
2017-03-10 00:00:00+00:00,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,13,,
2017-03-13 00:00:00+00:00,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,88,,
2017-03-14 00:00:00+00:00,11.84000015258789,11.920000076293944,11.760000228881836,11.760000228881836,2713,,
2017-03-15 00:00:00+00:00,11.920000076293944,13.4399995803833,11.920000076293944,12.0,14950,,
2017-03-16 00:00:00+00:00,12.31999969482422,12.31999969482422,12.079999923706056,12.079999923706056,138,,
2017-03-17 00:00:00+00:00,12.399999618530272,12.5600004196167,12.239999771118164,12.239999771118164,1088,,
2017-03-20 00:00:00+00:00,12.31999969482422,12.31999969482422,12.15999984741211,12.15999984741211,163,,
2017-03-21 00:00:00+00:00,12.0,12.239999771118164,12.0,12.079999923706056,350,,
2017-03-22 00:00:00+00:00,12.079999923706056,12.079999923706056,11.920000076293944,11.920000076293944,1275,,
2017-03-23 00:00:00+00:00,11.920000076293944,11.920000076293944,11.920000076293944,11.920000076293944,200,,
2017-03-24 00:00:00+00:00,12.479999542236328,12.5600004196167,12.479999542236328,12.5600004196167,75,,
2017-03-27 00:00:00+00:00,12.5600004196167,12.640000343322754,12.0,12.0,1238,,
2017-03-28 00:00:00+00:00,12.079999923706056,12.800000190734863,11.84000015258789,12.5600004196167,675,,
2017-03-29 00:00:00+00:00,12.5600004196167,12.640000343322754,12.239999771118164,12.640000343322754,300,,
2017-03-30 00:00:00+00:00,12.640000343322754,12.640000343322754,11.84000015258789,12.239999771118164,2800,,
2017-03-31 00:00:00+00:00,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,0,,
2017-04-03 00:00:00+00:00,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,0,,
2017-04-04 00:00:00+00:00,12.15999984741211,12.640000343322754,12.079999923706056,12.640000343322754,3038,,
2017-04-05 00:00:00+00:00,12.239999771118164,12.720000267028809,12.0,12.640000343322754,3025,,
2017-04-06 00:00:00+00:00,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,25,,
2017-04-07 00:00:00+00:00,12.0,13.600000381469728,12.0,12.239999771118164,18650,,
2017-04-10 00:00:00+00:00,12.399999618530272,12.640000343322754,12.0,12.079999923706056,2638,,
2017-04-11 00:00:00+00:00,12.079999923706056,12.15999984741211,12.079999923706056,12.079999923706056,263,,
2017-04-12 00:00:00+00:00,12.0,12.15999984741211,12.0,12.15999984741211,963,,
2017-04-13 00:00:00+00:00,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,125,,
2017-04-17 00:00:00+00:00,12.31999969482422,12.31999969482422,12.31999969482422,12.31999969482422,800,,
2017-04-18 00:00:00+00:00,12.15999984741211,12.479999542236328,12.0,12.15999984741211,1600,,
2017-04-19 00:00:00+00:00,12.15999984741211,12.239999771118164,12.079999923706056,12.15999984741211,3300,,
2017-04-20 00:00:00+00:00,12.479999542236328,12.640000343322754,12.399999618530272,12.640000343322754,600,,
2017-04-21 00:00:00+00:00,12.640000343322754,13.4399995803833,12.15999984741211,12.399999618530272,11788,,
2017-04-24 00:00:00+00:00,12.5600004196167,13.119999885559082,12.079999923706056,12.960000038146973,2700,,
2017-04-25 00:00:00+00:00,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,113,,
2017-04-26 00:00:00+00:00,12.399999618530272,12.720000267028809,12.399999618530272,12.479999542236328,1325,,
2017-04-27 00:00:00+00:00,12.640000343322754,12.640000343322754,12.31999969482422,12.31999969482422,1150,,
2017-04-28 00:00:00+00:00,12.079999923706056,12.399999618530272,12.079999923706056,12.399999618530272,613,,
2017-05-01 00:00:00+00:00,12.31999969482422,12.31999969482422,12.079999923706056,12.079999923706056,813,,
2017-05-02 00:00:00+00:00,12.15999984741211,13.039999961853027,12.079999923706056,12.5600004196167,5075,,
2017-05-03 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,363,,
2017-05-04 00:00:00+00:00,12.15999984741211,12.239999771118164,12.15999984741211,12.239999771118164,63,,
2017-05-05 00:00:00+00:00,12.15999984741211,12.15999984741211,12.079999923706056,12.079999923706056,763,,
2017-05-08 00:00:00+00:00,12.079999923706056,12.079999923706056,12.0,12.0,2700,,
2017-05-09 00:00:00+00:00,12.0,12.0,12.0,12.0,3038,,
2017-05-10 00:00:00+00:00,12.079999923706056,12.079999923706056,11.600000381469728,11.84000015258789,10850,,
2017-05-11 00:00:00+00:00,11.359999656677246,11.84000015258789,10.479999542236328,10.960000038146973,10063,,
2017-05-12 00:00:00+00:00,10.880000114440918,11.279999732971191,10.800000190734863,11.199999809265137,588,,
2017-05-15 00:00:00+00:00,10.880000114440918,11.359999656677246,9.199999809265137,9.68000030517578,9413,,
2017-05-16 00:00:00+00:00,9.600000381469728,11.279999732971191,9.600000381469728,10.15999984741211,2163,,
2017-05-17 00:00:00+00:00,10.399999618530272,10.399999618530272,10.079999923706056,10.079999923706056,563,,
2017-05-18 00:00:00+00:00,9.600000381469728,9.920000076293944,9.600000381469728,9.68000030517578,75,,
2017-05-19 00:00:00+00:00,9.600000381469728,10.0,9.199999809265137,9.279999732971191,2050,,
2017-05-22 00:00:00+00:00,9.600000381469728,10.239999771118164,9.199999809265137,9.600000381469728,800,,
2017-05-23 00:00:00+00:00,9.119999885559082,9.520000457763672,9.119999885559082,9.520000457763672,2538,,
2017-05-24 00:00:00+00:00,9.84000015258789,10.0,8.880000114440918,9.039999961853027,1025,,
2017-05-25 00:00:00+00:00,8.960000038146973,9.520000457763672,8.880000114440918,8.960000038146973,1113,,
2017-05-26 00:00:00+00:00,9.199999809265137,11.600000381469728,9.199999809265137,9.359999656677246,9788,,
2017-05-30 00:00:00+00:00,9.520000457763672,9.760000228881836,9.4399995803833,9.520000457763672,1000,,
2017-05-31 00:00:00+00:00,9.84000015258789,10.399999618530272,9.84000015258789,10.399999618530272,713,,
2017-06-01 00:00:00+00:00,10.079999923706056,10.960000038146973,8.640000343322754,10.800000190734863,9938,,
2017-06-02 00:00:00+00:00,10.880000114440918,12.079999923706056,9.600000381469728,9.760000228881836,14050,,
2017-06-05 00:00:00+00:00,10.31999969482422,10.399999618530272,9.600000381469728,10.079999923706056,6738,,
2017-06-06 00:00:00+00:00,9.68000030517578,11.760000228881836,9.68000030517578,10.479999542236328,10850,,
2017-06-07 00:00:00+00:00,9.760000228881836,10.640000343322754,9.279999732971191,10.0,10838,,
2017-06-08 00:00:00+00:00,10.239999771118164,10.239999771118164,9.4399995803833,9.600000381469728,6775,,
2017-06-09 00:00:00+00:00,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,88,,
2017-06-12 00:00:00+00:00,9.4399995803833,9.4399995803833,8.960000038146973,9.4399995803833,588,,
2017-06-13 00:00:00+00:00,9.4399995803833,9.760000228881836,8.960000038146973,9.4399995803833,3825,,
2017-06-14 00:00:00+00:00,9.68000030517578,9.84000015258789,9.68000030517578,9.760000228881836,1325,,
2017-06-15 00:00:00+00:00,9.4399995803833,9.600000381469728,9.4399995803833,9.600000381469728,50,,
2017-06-16 00:00:00+00:00,9.600000381469728,9.920000076293944,9.4399995803833,9.68000030517578,2013,,
2017-06-19 00:00:00+00:00,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,100,,
2017-06-20 00:00:00+00:00,9.520000457763672,9.600000381469728,9.520000457763672,9.600000381469728,975,,
2017-06-21 00:00:00+00:00,9.760000228881836,9.84000015258789,9.68000030517578,9.68000030517578,1463,,
2017-06-22 00:00:00+00:00,9.760000228881836,10.0,8.640000343322754,9.520000457763672,9513,,
2017-06-23 00:00:00+00:00,9.4399995803833,9.600000381469728,9.4399995803833,9.4399995803833,400,,
2017-06-26 00:00:00+00:00,9.279999732971191,9.520000457763672,8.399999618530273,8.880000114440918,313,,
2017-06-27 00:00:00+00:00,8.399999618530273,9.199999809265137,8.399999618530273,9.199999809265137,300,,
2017-06-28 00:00:00+00:00,8.5600004196167,9.199999809265137,8.479999542236328,9.199999809265137,150,,
2017-06-29 00:00:00+00:00,9.039999961853027,9.119999885559082,8.640000343322754,8.800000190734863,200,,
2017-06-30 00:00:00+00:00,9.119999885559082,9.119999885559082,8.960000038146973,8.960000038146973,125,,
2017-07-03 00:00:00+00:00,8.800000190734863,8.960000038146973,8.800000190734863,8.960000038146973,2125,,
2017-07-05 00:00:00+00:00,8.479999542236328,9.4399995803833,8.399999618530273,9.4399995803833,5900,,
2017-07-06 00:00:00+00:00,9.039999961853027,10.800000190734863,8.5600004196167,9.600000381469728,15525,,
2017-07-07 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,250,,
2017-07-10 00:00:00+00:00,9.119999885559082,9.520000457763672,9.119999885559082,9.4399995803833,388,,
2017-07-11 00:00:00+00:00,9.68000030517578,9.920000076293944,9.600000381469728,9.600000381469728,913,,
2017-07-12 00:00:00+00:00,10.31999969482422,10.399999618530272,10.0,10.15999984741211,7600,,
2017-07-13 00:00:00+00:00,9.520000457763672,10.960000038146973,9.4399995803833,9.84000015258789,6675,,
2017-07-14 00:00:00+00:00,10.079999923706056,11.119999885559082,9.600000381469728,10.079999923706056,7213,,
2017-07-17 00:00:00+00:00,11.119999885559082,11.119999885559082,10.0,10.0,225,,
2017-07-18 00:00:00+00:00,10.079999923706056,10.15999984741211,9.359999656677246,9.4399995803833,1363,,
2017-07-19 00:00:00+00:00,9.520000457763672,11.760000228881836,9.199999809265137,11.68000030517578,17650,,
2017-07-20 00:00:00+00:00,11.84000015258789,11.84000015258789,11.039999961853027,11.119999885559082,6025,,
2017-07-21 00:00:00+00:00,11.600000381469728,12.0,11.119999885559082,11.84000015258789,6438,,
2017-07-24 00:00:00+00:00,11.520000457763672,12.0,11.279999732971191,11.4399995803833,3575,,
2017-07-25 00:00:00+00:00,12.079999923706056,12.079999923706056,11.359999656677246,11.84000015258789,1900,,
2017-07-26 00:00:00+00:00,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,38,,
2017-07-27 00:00:00+00:00,11.279999732971191,11.520000457763672,11.279999732971191,11.520000457763672,363,,
2017-07-28 00:00:00+00:00,11.199999809265137,11.920000076293944,11.119999885559082,11.359999656677246,863,,
2017-07-31 00:00:00+00:00,11.600000381469728,11.760000228881836,11.600000381469728,11.760000228881836,38,,
2017-08-01 00:00:00+00:00,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,25,,
2017-08-02 00:00:00+00:00,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0,,
2017-08-03 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,213,,
2017-08-04 00:00:00+00:00,11.199999809265137,11.84000015258789,11.199999809265137,11.84000015258789,200,,
2017-08-07 00:00:00+00:00,11.359999656677246,11.760000228881836,10.720000267028809,11.760000228881836,2125,,
2017-08-08 00:00:00+00:00,11.600000381469728,11.68000030517578,10.720000267028809,11.119999885559082,2138,,
2017-08-09 00:00:00+00:00,10.880000114440918,11.68000030517578,10.880000114440918,11.600000381469728,88,,
2017-08-10 00:00:00+00:00,10.880000114440918,11.4399995803833,10.800000190734863,11.199999809265137,1625,,
2017-08-11 00:00:00+00:00,11.279999732971191,11.4399995803833,11.279999732971191,11.4399995803833,200,,
2017-08-14 00:00:00+00:00,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,,
2017-08-15 00:00:00+00:00,11.760000228881836,11.760000228881836,11.279999732971191,11.600000381469728,1463,,
2017-08-16 00:00:00+00:00,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,138,,
2017-08-17 00:00:00+00:00,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,75,,
2017-08-18 00:00:00+00:00,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,950,,
2017-08-21 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,138,,
2017-08-22 00:00:00+00:00,11.119999885559082,11.199999809265137,10.960000038146973,11.199999809265137,675,,
2017-08-23 00:00:00+00:00,11.039999961853027,11.199999809265137,9.84000015258789,11.199999809265137,3250,,
2017-08-24 00:00:00+00:00,10.399999618530272,11.039999961853027,10.399999618530272,10.399999618530272,800,,
2017-08-25 00:00:00+00:00,11.199999809265137,11.600000381469728,10.640000343322754,11.279999732971191,2313,,
2017-08-28 00:00:00+00:00,11.039999961853027,11.119999885559082,10.640000343322754,11.119999885559082,175,,
2017-08-29 00:00:00+00:00,10.720000267028809,10.720000267028809,10.399999618530272,10.399999618530272,200,,
2017-08-30 00:00:00+00:00,10.800000190734863,10.800000190734863,10.720000267028809,10.720000267028809,425,,
2017-08-31 00:00:00+00:00,11.039999961853027,11.039999961853027,10.720000267028809,10.720000267028809,75,,
2017-09-01 00:00:00+00:00,11.039999961853027,11.039999961853027,9.68000030517578,10.079999923706056,675,,
2017-09-05 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,163,,
2017-09-06 00:00:00+00:00,10.0,10.640000343322754,10.0,10.31999969482422,63,,
2017-09-07 00:00:00+00:00,10.079999923706056,10.15999984741211,10.079999923706056,10.079999923706056,100,,
2017-09-08 00:00:00+00:00,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,313,,
2017-09-11 00:00:00+00:00,10.5600004196167,10.5600004196167,10.15999984741211,10.15999984741211,188,,
2017-09-12 00:00:00+00:00,10.31999969482422,11.039999961853027,10.31999969482422,10.960000038146973,3663,,
2017-09-13 00:00:00+00:00,11.039999961853027,11.199999809265137,10.720000267028809,11.119999885559082,3713,,
2017-09-14 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,163,,
2017-09-15 00:00:00+00:00,10.720000267028809,10.800000190734863,10.399999618530272,10.720000267028809,463,,
2017-09-18 00:00:00+00:00,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,13,,
2017-09-19 00:00:00+00:00,10.720000267028809,10.880000114440918,10.640000343322754,10.880000114440918,1025,,
2017-09-20 00:00:00+00:00,10.720000267028809,10.720000267028809,10.640000343322754,10.720000267028809,400,,
2017-09-21 00:00:00+00:00,10.640000343322754,11.119999885559082,10.640000343322754,11.119999885559082,88,,
2017-09-22 00:00:00+00:00,10.960000038146973,10.960000038146973,10.720000267028809,10.720000267028809,275,,
2017-09-25 00:00:00+00:00,10.960000038146973,10.960000038146973,10.720000267028809,10.800000190734863,125,,
2017-09-26 00:00:00+00:00,10.720000267028809,10.800000190734863,10.720000267028809,10.800000190734863,375,,
2017-09-27 00:00:00+00:00,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,63,,
2017-09-28 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,25,,
2017-09-29 00:00:00+00:00,10.720000267028809,11.199999809265137,10.720000267028809,11.199999809265137,413,,
2017-10-02 00:00:00+00:00,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,300,,
2017-10-03 00:00:00+00:00,11.199999809265137,11.199999809265137,10.239999771118164,11.119999885559082,2638,,
2017-10-04 00:00:00+00:00,10.079999923706056,10.880000114440918,10.079999923706056,10.800000190734863,1300,,
2017-10-05 00:00:00+00:00,10.960000038146973,11.039999961853027,10.960000038146973,10.960000038146973,475,,
2017-10-06 00:00:00+00:00,10.800000190734863,10.800000190734863,10.399999618530272,10.399999618530272,1450,,
2017-10-09 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,,
2017-10-10 00:00:00+00:00,10.5600004196167,10.640000343322754,10.5600004196167,10.640000343322754,238,,
2017-10-11 00:00:00+00:00,10.720000267028809,10.720000267028809,10.640000343322754,10.640000343322754,375,,
2017-10-12 00:00:00+00:00,10.640000343322754,11.119999885559082,10.640000343322754,11.119999885559082,713,,
2017-10-13 00:00:00+00:00,10.640000343322754,10.800000190734863,10.5600004196167,10.5600004196167,800,,
2017-10-16 00:00:00+00:00,10.800000190734863,11.119999885559082,10.720000267028809,11.119999885559082,2063,,
2017-10-17 00:00:00+00:00,10.720000267028809,11.359999656677246,10.5600004196167,11.119999885559082,6325,,
2017-10-18 00:00:00+00:00,11.600000381469728,11.84000015258789,11.039999961853027,11.600000381469728,3863,,
2017-10-19 00:00:00+00:00,11.84000015258789,11.84000015258789,11.199999809265137,11.68000030517578,938,,
2017-10-20 00:00:00+00:00,11.359999656677246,11.520000457763672,11.199999809265137,11.199999809265137,5013,,
2017-10-23 00:00:00+00:00,10.960000038146973,11.359999656677246,10.960000038146973,11.199999809265137,1075,,
2017-10-24 00:00:00+00:00,11.279999732971191,11.84000015258789,11.199999809265137,11.600000381469728,1863,,
2017-10-25 00:00:00+00:00,11.760000228881836,11.760000228881836,11.279999732971191,11.520000457763672,600,,
2017-10-26 00:00:00+00:00,10.800000190734863,11.68000030517578,10.800000190734863,11.4399995803833,2413,,
2017-10-27 00:00:00+00:00,11.4399995803833,11.68000030517578,11.279999732971191,11.279999732971191,1313,,
2017-10-30 00:00:00+00:00,11.199999809265137,11.199999809265137,10.640000343322754,10.880000114440918,950,,
2017-10-31 00:00:00+00:00,11.039999961853027,11.119999885559082,10.800000190734863,11.039999961853027,1563,,
2017-11-01 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,188,,
2017-11-02 00:00:00+00:00,11.199999809265137,11.199999809265137,10.640000343322754,10.960000038146973,638,,
2017-11-03 00:00:00+00:00,11.039999961853027,11.199999809265137,11.039999961853027,11.199999809265137,88,,
2017-11-06 00:00:00+00:00,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,313,,
2017-11-07 00:00:00+00:00,10.960000038146973,11.199999809265137,10.960000038146973,11.119999885559082,863,,
2017-11-08 00:00:00+00:00,11.119999885559082,11.4399995803833,11.119999885559082,11.4399995803833,275,,
2017-11-09 00:00:00+00:00,11.600000381469728,13.520000457763672,11.279999732971191,12.399999618530272,44150,,
2017-11-10 00:00:00+00:00,12.640000343322754,12.640000343322754,11.039999961853027,11.68000030517578,6350,,
2017-11-13 00:00:00+00:00,11.68000030517578,12.0,11.359999656677246,11.520000457763672,625,,
2017-11-14 00:00:00+00:00,11.600000381469728,12.0,11.199999809265137,11.920000076293944,3663,,
2017-11-15 00:00:00+00:00,11.920000076293944,12.0,10.880000114440918,11.520000457763672,4700,,
2017-11-16 00:00:00+00:00,11.4399995803833,12.0,11.4399995803833,11.920000076293944,4850,,
2017-11-17 00:00:00+00:00,12.15999984741211,13.199999809265137,11.600000381469728,12.15999984741211,37388,,
2017-11-20 00:00:00+00:00,12.479999542236328,12.800000190734863,12.399999618530272,12.640000343322754,3200,,
2017-11-21 00:00:00+00:00,12.720000267028809,12.960000038146973,12.079999923706056,12.800000190734863,4275,,
2017-11-22 00:00:00+00:00,12.479999542236328,12.960000038146973,12.479999542236328,12.800000190734863,1175,,
2017-11-24 00:00:00+00:00,12.800000190734863,12.960000038146973,12.800000190734863,12.880000114440918,375,,
2017-11-27 00:00:00+00:00,12.800000190734863,12.880000114440918,12.800000190734863,12.800000190734863,1225,,
2017-11-28 00:00:00+00:00,13.119999885559082,13.520000457763672,12.880000114440918,13.279999732971191,2888,,
2017-11-29 00:00:00+00:00,13.4399995803833,13.520000457763672,13.279999732971191,13.4399995803833,4763,,
2017-11-30 00:00:00+00:00,13.520000457763672,14.800000190734863,13.4399995803833,14.399999618530272,14413,,
2017-12-01 00:00:00+00:00,14.399999618530272,14.399999618530272,13.84000015258789,14.15999984741211,3538,,
2017-12-04 00:00:00+00:00,14.0,14.15999984741211,13.279999732971191,13.279999732971191,2763,,
2017-12-05 00:00:00+00:00,13.119999885559082,13.119999885559082,12.239999771118164,13.039999961853027,500,,
2017-12-06 00:00:00+00:00,12.479999542236328,13.920000076293944,12.479999542236328,12.720000267028809,525,,
2017-12-07 00:00:00+00:00,13.039999961853027,13.359999656677246,12.640000343322754,13.279999732971191,813,,
2017-12-08 00:00:00+00:00,13.760000228881836,14.0,13.199999809265137,13.199999809265137,8788,,
2017-12-11 00:00:00+00:00,13.279999732971191,14.0,13.279999732971191,13.920000076293944,938,,
2017-12-12 00:00:00+00:00,13.920000076293944,13.920000076293944,13.4399995803833,13.600000381469728,2738,,
2017-12-13 00:00:00+00:00,13.600000381469728,14.31999969482422,13.600000381469728,14.0,3250,,
2017-12-14 00:00:00+00:00,14.15999984741211,14.31999969482422,13.760000228881836,14.239999771118164,2950,,
2017-12-15 00:00:00+00:00,14.239999771118164,14.31999969482422,14.0,14.0,1563,,
2017-12-18 00:00:00+00:00,13.84000015258789,14.0,13.199999809265137,13.359999656677246,5375,,
2017-12-19 00:00:00+00:00,13.4399995803833,14.15999984741211,13.4399995803833,14.079999923706056,338,,
2017-12-20 00:00:00+00:00,13.920000076293944,14.15999984741211,13.920000076293944,13.920000076293944,350,,
2017-12-21 00:00:00+00:00,14.0,14.15999984741211,13.920000076293944,14.0,1900,,
2017-12-22 00:00:00+00:00,13.920000076293944,14.0,13.84000015258789,14.0,2613,,
2017-12-26 00:00:00+00:00,13.920000076293944,14.079999923706056,13.84000015258789,14.0,213,,
2017-12-27 00:00:00+00:00,13.84000015258789,14.079999923706056,13.760000228881836,14.0,1163,,
2017-12-28 00:00:00+00:00,14.0,14.0,13.84000015258789,14.0,575,,
2017-12-29 00:00:00+00:00,13.84000015258789,14.239999771118164,13.84000015258789,14.0,13188,,
2018-01-02 00:00:00+00:00,14.079999923706056,14.079999923706056,13.84000015258789,13.920000076293944,7138,,
