date,IMCV_Open,IMCV_High,IMCV_Low,IMCV_Close,IMCV_Volume,IMCV_Dividends,IMCV_Stock Splits
2013-08-20 00:00:00+00:00,34.06999969482422,34.369998931884766,34.06999969482422,26.603612899780277,5400,0.0,
2013-08-21 00:00:00+00:00,34.1533317565918,34.293331146240234,33.94333267211914,26.317222595214844,16800,0.0,
2013-08-22 00:00:00+00:00,34.29666519165039,34.53333282470703,34.29666519165039,26.644887924194336,14100,0.0,
2013-08-23 00:00:00+00:00,34.49333190917969,34.49333190917969,34.30666732788086,26.61650848388672,1800,0.0,
2013-08-26 00:00:00+00:00,34.5,34.540000915527344,34.383331298828125,26.61392974853516,4200,0.0,
2013-08-27 00:00:00+00:00,33.956668853759766,33.9900016784668,33.65666580200195,26.051462173461918,19200,0.0,
2013-08-28 00:00:00+00:00,33.630001068115234,33.8033332824707,33.630001068115234,26.087589263916016,9300,0.0,
2013-08-29 00:00:00+00:00,33.82666778564453,33.86000061035156,33.7599983215332,26.131444931030277,3900,0.0,
2013-08-30 00:00:00+00:00,33.869998931884766,33.869998931884766,33.526668548583984,25.979225158691406,8400,0.0,
2013-09-03 00:00:00+00:00,33.983333587646484,34.09000015258789,33.663333892822266,26.061786651611328,41400,0.0,
2013-09-04 00:00:00+00:00,33.85333251953125,34.00333404541016,33.836666107177734,26.29915428161621,18000,0.0,
2013-09-05 00:00:00+00:00,34.11000061035156,34.150001525878906,34.03666687011719,26.36882209777832,95400,0.0,
2013-09-06 00:00:00+00:00,34.189998626708984,34.27333450317383,33.97999954223633,26.44622230529785,13800,0.0,
2013-09-09 00:00:00+00:00,34.46333312988281,34.55666732788086,34.46333312988281,26.748096466064453,600,0.0,
2013-09-10 00:00:00+00:00,34.71333312988281,34.88666534423828,34.71333312988281,27.00353240966797,43800,0.0,
2013-09-11 00:00:00+00:00,34.93000030517578,34.93000030517578,34.733333587646484,26.998371124267575,6000,0.0,
2013-09-12 00:00:00+00:00,34.93333435058594,34.93333435058594,34.75,26.897748947143555,4200,0.0,
2013-09-13 00:00:00+00:00,34.81999969482422,34.86000061035156,34.720001220703125,26.97514915466309,17100,0.0,
2013-09-16 00:00:00+00:00,35.38999938964844,35.38999938964844,35.12666702270508,27.18929672241211,10800,0.0,
2013-09-17 00:00:00+00:00,35.233333587646484,35.31666564941406,35.233333587646484,27.32862663269043,18600,0.0,
2013-09-18 00:00:00+00:00,35.3466682434082,35.72666549682617,35.19333267211914,27.653722763061523,12300,0.0,
2013-09-19 00:00:00+00:00,35.88666534423828,35.88666534423828,35.496665954589844,27.491172790527344,9000,0.0,
2013-09-20 00:00:00+00:00,35.46333312988281,35.46333312988281,35.19333267211914,27.256383895874023,33300,0.0,
2013-09-23 00:00:00+00:00,35.290000915527344,35.290000915527344,35.026668548583984,27.194456100463867,7200,0.0,
2013-09-24 00:00:00+00:00,34.96666717529297,35.1966667175293,34.880001068115234,27.325946807861328,8700,0.179,
2013-09-25 00:00:00+00:00,35.143333435058594,35.21333312988281,35.086666107177734,27.29741668701172,23700,0.0,
2013-09-26 00:00:00+00:00,35.1533317565918,35.223331451416016,35.03333282470703,27.323347091674805,67500,0.0,
2013-09-27 00:00:00+00:00,34.93000030517578,35.01333236694336,34.90999984741211,27.20405387878418,5100,0.0,
2013-09-30 00:00:00+00:00,34.53333282470703,34.92333221435547,34.53333282470703,27.08734893798828,66900,0.0,
2013-10-01 00:00:00+00:00,34.84333419799805,35.246665954589844,34.84333419799805,27.35187149047852,67200,0.0,
2013-10-02 00:00:00+00:00,35.03666687011719,35.1966667175293,34.99333190917969,27.362247467041016,149700,0.0,
2013-10-03 00:00:00+00:00,34.849998474121094,34.99333190917969,34.70333480834961,27.170330047607425,39900,0.0,
2013-10-04 00:00:00+00:00,35.043331146240234,35.28666687011719,35.043331146240234,27.434858322143555,6300,0.0,
2013-10-07 00:00:00+00:00,34.93000030517578,35.026668548583984,34.883331298828125,27.14959526062012,6900,0.0,
2013-10-08 00:00:00+00:00,34.72666549682617,34.74333190917969,34.50333404541016,26.879892349243164,9600,0.0,
2013-10-09 00:00:00+00:00,34.43000030517578,34.61333465576172,34.380001068115234,26.929161071777344,7500,0.0,
2013-10-10 00:00:00+00:00,35.06666564941406,35.20000076293945,35.04666519165039,27.38558959960937,2700,0.0,
2013-10-11 00:00:00+00:00,35.28333282470703,35.46333312988281,35.28333282470703,27.541200637817383,6000,0.0,
2013-10-14 00:00:00+00:00,35.20333480834961,35.51666641235352,35.18000030517578,27.63195037841797,9900,0.0,
2013-10-15 00:00:00+00:00,35.46666717529297,35.563331604003906,35.293331146240234,27.458202362060547,6000,0.0,
2013-10-16 00:00:00+00:00,35.633331298828125,35.723331451416016,35.62333297729492,27.71493148803711,4500,0.0,
2013-10-17 00:00:00+00:00,35.66999816894531,36.15999984741211,35.66999816894531,28.12469291687012,10200,0.0,
2013-10-18 00:00:00+00:00,36.29666519165039,36.37666702270508,36.17333221435547,28.2906551361084,31800,0.0,
2013-10-21 00:00:00+00:00,36.33666610717773,36.37666702270508,36.26333236694336,28.25954246520996,14400,0.0,
2013-10-22 00:00:00+00:00,36.643333435058594,36.69333267211914,36.560001373291016,28.49294662475586,7500,0.0,
2013-10-23 00:00:00+00:00,36.47999954223633,36.60333251953125,36.29666519165039,28.319190979003903,230400,0.0,
2013-10-24 00:00:00+00:00,36.43999862670898,36.43999862670898,36.290000915527344,28.31400680541992,44100,0.0,
2013-10-25 00:00:00+00:00,36.456668853759766,36.59000015258789,36.413333892822266,28.46700859069824,6000,0.0,
2013-10-28 00:00:00+00:00,36.68333435058594,36.686668395996094,36.54999923706055,28.49813461303711,12900,0.0,
2013-10-29 00:00:00+00:00,36.83000183105469,36.84999847412109,36.68000030517578,28.66929244995117,31200,0.0,
2013-10-30 00:00:00+00:00,36.77999877929688,36.77999877929688,36.5,28.50849914550781,8100,0.0,
2013-10-31 00:00:00+00:00,36.400001525878906,36.62333297729492,36.400001525878906,28.34772109985352,18900,0.0,
2013-11-01 00:00:00+00:00,36.59999847412109,36.62666702270508,36.36000061035156,28.443660736083984,5100,0.0,
2013-11-04 00:00:00+00:00,36.66999816894531,36.78666687011719,36.66999816894531,28.62001609802246,1800,0.0,
2013-11-05 00:00:00+00:00,36.720001220703125,36.776668548583984,36.650001525878906,28.581111907958984,9600,0.0,
2013-11-06 00:00:00+00:00,36.85333251953125,36.85333251953125,36.64666748046875,28.55518913269043,24600,0.0,
2013-11-07 00:00:00+00:00,36.810001373291016,36.81666564941406,36.19333267211914,28.158403396606445,27900,0.0,
2013-11-08 00:00:00+00:00,36.18999862670898,36.75,36.18999862670898,28.591487884521484,21900,0.0,
2013-11-11 00:00:00+00:00,36.74666595458984,36.84999847412109,36.74666595458984,28.666696548461918,8700,0.0,
2013-11-12 00:00:00+00:00,36.81999969482422,36.82666778564453,36.650001525878906,28.57852935791016,12900,0.0,
2013-11-13 00:00:00+00:00,36.58666610717773,37.07666778564453,36.58666610717773,28.845632553100582,14100,0.0,
2013-11-14 00:00:00+00:00,37.133331298828125,37.27999877929688,37.12333297729492,29.00381851196289,20700,0.0,
2013-11-15 00:00:00+00:00,37.380001068115234,37.380001068115234,37.22666549682617,29.05569839477539,7200,0.0,
2013-11-18 00:00:00+00:00,37.44333267211914,37.44333267211914,37.22999954223633,28.97010803222656,11700,0.0,
2013-11-19 00:00:00+00:00,37.11666870117188,37.19333267211914,36.88666534423828,28.757457733154297,6900,0.0,
2013-11-20 00:00:00+00:00,36.959999084472656,37.03666687011719,36.84000015258789,28.6822509765625,9000,0.0,
2013-11-21 00:00:00+00:00,36.93333435058594,37.18999862670898,36.93333435058594,28.933809280395508,4800,0.0,
2013-11-22 00:00:00+00:00,37.223331451416016,37.35333251953125,37.16999816894531,29.06088256835937,5400,0.0,
2013-11-25 00:00:00+00:00,37.45000076293945,37.45000076293945,37.31333160400391,29.029754638671875,20100,0.0,
2013-11-26 00:00:00+00:00,37.31666564941406,37.36333465576172,37.21333312988281,28.99864387512207,11400,0.0,
2013-11-27 00:00:00+00:00,37.33333206176758,37.4033317565918,37.31666564941406,29.097187042236328,59700,0.0,
2013-11-29 00:00:00+00:00,37.43000030517578,37.456668853759766,37.26333236694336,29.00381851196289,21300,0.0,
2013-12-02 00:00:00+00:00,37.27333450317383,37.52333450317383,37.27333450317383,29.019386291503903,33000,0.0,
2013-12-03 00:00:00+00:00,37.15666580200195,37.15666580200195,37.0,28.868968963623047,16200,0.0,
2013-12-04 00:00:00+00:00,37.01333236694336,37.276668548583984,36.88666534423828,28.913047790527344,19500,0.0,
2013-12-05 00:00:00+00:00,37.073333740234375,37.073333740234375,36.93333435058594,28.734113693237305,11100,0.0,
2013-12-06 00:00:00+00:00,37.28666687011719,37.41666793823242,37.26333236694336,29.07902717590332,16200,0.0,
2013-12-09 00:00:00+00:00,37.51333236694336,37.54666519165039,37.40666580200195,29.110145568847656,43800,0.0,
2013-12-10 00:00:00+00:00,37.37666702270508,37.52333450317383,37.35333251953125,29.06088256835937,31500,0.0,
2013-12-11 00:00:00+00:00,37.073333740234375,37.073333740234375,36.72666549682617,28.573335647583008,14400,0.0,
2013-12-12 00:00:00+00:00,36.74333190917969,36.87333297729492,36.720001220703125,28.661510467529297,9300,0.0,
2013-12-13 00:00:00+00:00,36.81666564941406,36.82666778564453,36.71333312988281,28.64335250854492,12300,0.0,
2013-12-16 00:00:00+00:00,36.970001220703125,37.09999847412109,36.970001220703125,28.84822654724121,22500,0.0,
2013-12-17 00:00:00+00:00,37.0099983215332,37.0533332824707,36.92333221435547,28.82748413085937,14700,0.0,
2013-12-18 00:00:00+00:00,36.99666595458984,37.33666610717773,36.706668853759766,29.045310974121094,14100,0.0,
2013-12-19 00:00:00+00:00,37.25666809082031,37.29666519165039,37.24666595458984,29.01679229736328,7500,0.0,
2013-12-20 00:00:00+00:00,37.40666580200195,37.64666748046875,37.40666580200195,29.24499893188477,13500,0.0,
2013-12-23 00:00:00+00:00,37.55666732788086,37.65666580200195,37.55666732788086,29.46653938293457,12300,0.229667,
2013-12-24 00:00:00+00:00,37.66999816894531,37.85333251953125,37.66999816894531,29.61525535583496,13200,0.0,
2013-12-26 00:00:00+00:00,37.936668395996094,37.936668395996094,37.87666702270508,29.68832778930664,50400,0.0,
2013-12-27 00:00:00+00:00,37.95000076293945,37.96666717529297,37.86666870117188,29.66745376586914,12300,0.0,
2013-12-30 00:00:00+00:00,37.94333267211914,37.9466667175293,37.883331298828125,29.68048477172852,16200,0.0,
2013-12-31 00:00:00+00:00,38.01666641235352,38.14666748046875,38.01666641235352,29.831836700439453,7200,0.0,
2014-01-02 00:00:00+00:00,37.9033317565918,37.95000076293945,37.66666793823242,29.51089096069336,25200,0.0,
2014-01-03 00:00:00+00:00,37.81999969482422,37.823333740234375,37.70333480834961,29.552648544311523,11700,0.0,
2014-01-06 00:00:00+00:00,37.83333206176758,37.83333206176758,37.560001373291016,29.45870780944824,19500,0.0,
2014-01-07 00:00:00+00:00,37.65666580200195,37.89666748046875,37.65666580200195,29.59178352355957,12900,0.0,
2014-01-08 00:00:00+00:00,37.86000061035156,37.880001068115234,37.76666641235352,29.65179443359375,9300,0.0,
2014-01-09 00:00:00+00:00,37.936668395996094,38.02333450317383,37.84000015258789,29.758769989013672,15600,0.0,
2014-01-10 00:00:00+00:00,38.02999877929688,38.163333892822266,38.0099983215332,29.831836700439453,13500,0.0,
2014-01-13 00:00:00+00:00,38.130001068115234,38.130001068115234,37.56999969482422,29.43522453308105,13800,0.0,
2014-01-14 00:00:00+00:00,37.71666717529297,37.99666595458984,37.71666717529297,29.73006629943848,52800,0.0,
2014-01-15 00:00:00+00:00,38.0,38.073333740234375,38.0,29.782257080078125,9000,0.0,
2014-01-16 00:00:00+00:00,37.893333435058594,37.973331451416016,37.893333435058594,29.722244262695312,8400,0.0,
2014-01-17 00:00:00+00:00,37.9033317565918,37.93000030517578,37.84333419799805,29.64396476745605,22500,0.0,
2014-01-21 00:00:00+00:00,38.163333892822266,38.163333892822266,37.81333160400391,29.69353675842285,11700,0.0,
2014-01-22 00:00:00+00:00,37.98333358764648,38.15999984741211,37.95333480834961,29.855318069458008,31500,0.0,
2014-01-23 00:00:00+00:00,37.880001068115234,37.880001068115234,37.619998931884766,29.45609474182129,22200,0.0,
2014-01-24 00:00:00+00:00,37.41999816894531,37.41999816894531,36.7400016784668,28.77506446838379,24000,0.0,
2014-01-27 00:00:00+00:00,36.75333404541016,36.83000183105469,36.26333236694336,28.652441024780277,20100,0.0,
2014-01-28 00:00:00+00:00,36.58333206176758,36.900001525878906,36.58333206176758,28.866395950317383,50100,0.0,
2014-01-29 00:00:00+00:00,36.6533317565918,36.823333740234375,36.52999877929688,28.613304138183597,20100,0.0,
2014-01-30 00:00:00+00:00,36.5966682434082,36.98666763305664,36.5966682434082,28.929014205932617,60000,0.0,
2014-01-31 00:00:00+00:00,36.526668548583984,36.93999862670898,36.526668548583984,28.79594993591309,9600,0.0,
2014-02-03 00:00:00+00:00,36.61000061035156,36.73666763305664,35.720001220703125,27.96097946166992,98100,0.0,
2014-02-04 00:00:00+00:00,35.880001068115234,36.06666564941406,35.69333267211914,28.159290313720703,28200,0.0,
2014-02-05 00:00:00+00:00,35.8466682434082,35.97666549682617,35.650001525878906,28.11492919921875,35700,0.0,
2014-02-06 00:00:00+00:00,35.956668853759766,36.34000015258789,35.956668853759766,28.430652618408203,12600,0.0,
2014-02-07 00:00:00+00:00,36.560001373291016,36.73666763305664,36.473331451416016,28.756813049316406,21000,0.0,
2014-02-10 00:00:00+00:00,36.720001220703125,36.80666732788086,36.66666793823242,28.811603546142575,10800,0.0,
2014-02-11 00:00:00+00:00,36.89666748046875,37.24666595458984,36.89666748046875,29.11689567565918,8700,0.0,
2014-02-12 00:00:00+00:00,37.36333465576172,37.459999084472656,37.25,29.158641815185547,82500,0.0,
2014-02-13 00:00:00+00:00,37.04999923706055,37.59000015258789,37.04999923706055,29.41695976257324,23100,0.0,
2014-02-14 00:00:00+00:00,37.72666549682617,37.8033332824707,37.6966667175293,29.58656120300293,7500,0.0,
2014-02-18 00:00:00+00:00,38.02000045776367,38.06333160400391,37.893333435058594,29.7874755859375,12900,0.0,
2014-02-19 00:00:00+00:00,37.97666549682617,38.18000030517578,37.97666549682617,29.837045669555664,21900,0.0,
2014-02-20 00:00:00+00:00,37.89666748046875,38.22666549682617,37.86000061035156,29.92316436767578,24000,0.0,
2014-02-21 00:00:00+00:00,38.31333160400391,38.33000183105469,38.27999877929688,29.96490478515625,3600,0.0,
2014-02-24 00:00:00+00:00,38.28666687011719,38.69333267211914,38.28666687011719,30.168418884277344,143700,0.0,
2014-02-25 00:00:00+00:00,38.44333267211914,38.53333282470703,38.40666580200195,30.06405067443848,10200,0.0,
2014-02-26 00:00:00+00:00,38.46333312988281,38.68000030517578,38.46333312988281,30.155385971069336,19200,0.0,
2014-02-27 00:00:00+00:00,38.50333404541016,38.7400016784668,38.50333404541016,30.29368782043457,102300,0.0,
2014-02-28 00:00:00+00:00,38.74666595458984,38.99333190917969,38.65999984741211,30.39543342590332,31200,0.0,
2014-03-03 00:00:00+00:00,38.60333251953125,38.64666748046875,38.426666259765625,30.16060256958008,34800,0.0,
2014-03-04 00:00:00+00:00,39.04666519165039,39.08666610717773,38.97666549682617,30.59635353088379,7200,0.0,
2014-03-05 00:00:00+00:00,39.040000915527344,39.09000015258789,39.00333404541016,30.549388885498047,35700,0.0,
2014-03-06 00:00:00+00:00,39.21333312988281,39.223331451416016,39.1533317565918,30.648542404174805,9300,0.0,
2014-03-07 00:00:00+00:00,39.21333312988281,39.21333312988281,39.09333419799805,30.648542404174805,9900,0.0,
2014-03-10 00:00:00+00:00,39.1533317565918,39.1533317565918,38.91999816894531,30.53371810913086,8700,0.0,
2014-03-11 00:00:00+00:00,39.073333740234375,39.11333465576172,38.776668548583984,30.35369300842285,16500,0.0,
2014-03-12 00:00:00+00:00,38.59333419799805,38.77999877929688,38.58666610717773,30.338029861450195,12300,0.0,
2014-03-13 00:00:00+00:00,38.913333892822266,38.92333221435547,38.436668395996094,30.1214599609375,9900,0.0,
2014-03-14 00:00:00+00:00,38.47666549682617,38.66999816894531,38.47666549682617,30.202348709106445,63300,0.0,
2014-03-17 00:00:00+00:00,38.93333435058594,38.95000076293945,38.84333419799805,30.452836990356445,9900,0.0,
2014-03-18 00:00:00+00:00,39.02333450317383,39.27333450317383,38.95000076293945,30.721588134765625,16200,0.0,
2014-03-19 00:00:00+00:00,39.26333236694336,39.31666564941406,38.883331298828125,30.437191009521484,20700,0.0,
2014-03-20 00:00:00+00:00,38.95333480834961,39.2599983215332,38.95333480834961,30.703325271606445,5100,0.0,
2014-03-21 00:00:00+00:00,39.413333892822266,39.63666534423828,39.310001373291016,30.77117347717285,17100,0.0,
2014-03-24 00:00:00+00:00,39.60333251953125,39.60333251953125,39.01666641235352,30.61199951171875,44700,0.0,
2014-03-25 00:00:00+00:00,39.709999084472656,39.709999084472656,38.869998931884766,30.688566207885746,9300,0.187333,
2014-03-26 00:00:00+00:00,39.186668395996094,39.25666809082031,38.63999938964844,30.39228057861328,48600,0.0,
2014-03-27 00:00:00+00:00,38.526668548583984,38.686668395996094,38.42333221435547,30.331993103027344,53700,0.0,
2014-03-28 00:00:00+00:00,38.80666732788086,39.02333450317383,38.80666732788086,30.536495208740234,72600,0.0,
2014-03-31 00:00:00+00:00,39.25333404541016,39.34999847412109,39.060001373291016,30.921905517578125,57600,0.0,
2014-04-01 00:00:00+00:00,39.456668853759766,39.61000061035156,39.40666580200195,31.152618408203125,66900,0.0,
2014-04-02 00:00:00+00:00,39.76333236694336,39.81999969482422,39.58333206176758,31.29421043395996,41400,0.0,
2014-04-03 00:00:00+00:00,39.92333221435547,39.92333221435547,39.606666564941406,31.28633499145508,57300,0.0,
2014-04-04 00:00:00+00:00,40.12666702270508,40.12666702270508,39.369998931884766,31.021533966064453,71100,0.0,
2014-04-07 00:00:00+00:00,39.413333892822266,39.413333892822266,38.73333358764648,30.54961395263672,49200,0.0,
2014-04-08 00:00:00+00:00,38.86666870117188,39.09333419799805,38.650001525878906,30.720029830932617,56400,0.0,
2014-04-09 00:00:00+00:00,39.13666534423828,39.39666748046875,39.03333282470703,30.97958374023437,36000,0.0,
2014-04-10 00:00:00+00:00,39.50333404541016,39.50333404541016,38.633331298828125,30.41327476501465,46800,0.0,
2014-04-11 00:00:00+00:00,38.38999938964844,38.45000076293945,38.21333312988281,30.05670738220215,21900,0.0,
2014-04-14 00:00:00+00:00,38.50666809082031,38.50666809082031,38.19333267211914,30.253347396850582,67800,0.0,
2014-04-15 00:00:00+00:00,38.43333435058594,38.706668853759766,38.12666702270508,30.44472885131836,34500,0.0,
2014-04-16 00:00:00+00:00,39.133331298828125,39.18000030517578,38.89666748046875,30.814416885375977,12900,0.0,
2014-04-17 00:00:00+00:00,39.11333465576172,39.220001220703125,39.11333465576172,30.84848976135254,11100,0.0,
2014-04-21 00:00:00+00:00,39.21333312988281,39.23666763305664,39.176666259765625,30.858976364135746,10200,0.0,
2014-04-22 00:00:00+00:00,39.30666732788086,39.630001068115234,39.30666732788086,31.13690185546875,15900,0.0,
2014-04-23 00:00:00+00:00,39.5966682434082,39.720001220703125,39.5966682434082,31.197195053100582,27000,0.0,
2014-04-24 00:00:00+00:00,39.77000045776367,39.77000045776367,39.560001373291016,31.157873153686523,29700,0.0,
2014-04-25 00:00:00+00:00,39.4033317565918,39.4033317565918,39.24666595458984,30.921905517578125,18300,0.0,
2014-04-28 00:00:00+00:00,39.573333740234375,39.573333740234375,38.83666610717773,30.872085571289062,15000,0.0,
2014-04-29 00:00:00+00:00,39.383331298828125,39.383331298828125,39.25333404541016,30.921905517578125,27000,0.0,
2014-04-30 00:00:00+00:00,39.33333206176758,39.57666778564453,39.33333206176758,31.12902069091797,10200,0.0,
2014-05-01 00:00:00+00:00,39.573333740234375,39.75333404541016,39.52999877929688,31.113304138183597,32400,0.0,
2014-05-02 00:00:00+00:00,39.663333892822266,39.883331298828125,39.58666610717773,31.173603057861328,17700,0.0,
2014-05-05 00:00:00+00:00,39.36666870117188,39.526668548583984,39.26666641235352,31.05299949645996,24600,0.0,
2014-05-06 00:00:00+00:00,39.39666748046875,39.41666793823242,39.27999877929688,30.895679473876957,5400,0.0,
2014-05-07 00:00:00+00:00,39.46666717529297,39.46666717529297,39.33000183105469,31.01104736328125,12000,0.0,
2014-05-08 00:00:00+00:00,39.75,39.84333419799805,39.426666259765625,31.05299949645996,18000,0.0,
2014-05-09 00:00:00+00:00,39.470001220703125,39.470001220703125,39.23333358764648,30.98220634460449,25200,0.0,
2014-05-12 00:00:00+00:00,39.720001220703125,39.92333221435547,39.68000030517578,31.38858795166016,35700,0.0,
2014-05-13 00:00:00+00:00,39.936668395996094,39.99333190917969,39.86333465576172,31.364990234375,18000,0.0,
2014-05-14 00:00:00+00:00,39.84999847412109,39.84999847412109,39.60333251953125,31.150001525878903,30000,0.0,
2014-05-15 00:00:00+00:00,39.4900016784668,39.4900016784668,38.92333221435547,30.866851806640625,15000,0.0,
2014-05-16 00:00:00+00:00,39.18999862670898,39.323333740234375,39.16999816894531,30.8825798034668,12600,0.0,
2014-05-19 00:00:00+00:00,39.356666564941406,39.60333251953125,39.33666610717773,31.134275436401367,41100,0.0,
2014-05-20 00:00:00+00:00,39.36666870117188,39.42333221435547,39.06666564941406,30.8825798034668,63300,0.0,
2014-05-21 00:00:00+00:00,39.41666793823242,39.5099983215332,39.25,31.008432388305664,32400,0.0,
2014-05-22 00:00:00+00:00,39.5533332824707,39.59999847412109,39.540000915527344,31.11592674255371,14100,0.0,
2014-05-23 00:00:00+00:00,39.63666534423828,39.85333251953125,39.62666702270508,31.333526611328125,304500,0.0,
2014-05-27 00:00:00+00:00,39.95000076293945,40.11666870117188,39.94333267211914,31.480363845825195,28500,0.0,
2014-05-28 00:00:00+00:00,39.956668853759766,40.08666610717773,39.956668853759766,31.51443672180176,33000,0.0,
2014-05-29 00:00:00+00:00,40.11000061035156,40.19333267211914,39.99666595458984,31.59833335876465,46200,0.0,
2014-05-30 00:00:00+00:00,40.31999969482422,40.31999969482422,40.13999938964844,31.671743392944336,39000,0.0,
2014-06-02 00:00:00+00:00,40.31999969482422,40.43999862670898,40.220001220703125,31.776620864868164,50400,0.0,
2014-06-03 00:00:00+00:00,40.38666534423828,41.89666748046875,40.29999923706055,31.80546760559082,27900,0.0,
2014-06-04 00:00:00+00:00,40.46333312988281,40.68999862670898,40.456668853759766,31.98636817932129,28800,0.0,
2014-06-05 00:00:00+00:00,40.84000015258789,40.926666259765625,40.59999847412109,32.19086837768555,48300,0.0,
2014-06-06 00:00:00+00:00,40.96333312988281,41.13666534423828,40.96333312988281,32.33769989013672,24300,0.0,
2014-06-09 00:00:00+00:00,41.21333312988281,41.23333358764648,41.060001373291016,32.33244705200195,33900,0.0,
2014-06-10 00:00:00+00:00,41.13666534423828,41.13666534423828,40.97666549682617,32.27739334106445,21000,0.0,
2014-06-11 00:00:00+00:00,40.86333465576172,40.880001068115234,40.790000915527344,32.13581466674805,33000,0.0,
2014-06-12 00:00:00+00:00,40.74333190917969,40.74333190917969,40.470001220703125,31.90770721435547,79800,0.0,
2014-06-13 00:00:00+00:00,40.58333206176758,40.79999923706055,40.58333206176758,32.04141616821289,37200,0.0,
2014-06-16 00:00:00+00:00,40.723331451416016,40.83333206176758,40.65666580200195,32.0335578918457,46200,0.0,
2014-06-17 00:00:00+00:00,40.73666763305664,41.03333282470703,40.663333892822266,32.24330520629883,16800,0.0,
2014-06-18 00:00:00+00:00,40.97999954223633,41.33333206176758,40.95000076293945,32.50286102294922,71400,0.0,
2014-06-19 00:00:00+00:00,41.33000183105469,41.41999816894531,41.28666687011719,32.57627487182617,33300,0.0,
2014-06-20 00:00:00+00:00,41.44333267211914,41.56333160400391,41.44333267211914,32.628719329833984,36000,0.0,
2014-06-23 00:00:00+00:00,41.54666519165039,41.55666732788086,41.42333221435547,32.623470306396484,22500,0.0,
2014-06-24 00:00:00+00:00,41.34333419799805,41.400001525878906,41.026668548583984,32.39030838012695,25500,0.154667,
2014-06-25 00:00:00+00:00,40.90666580200195,41.209999084472656,40.90666580200195,32.51925277709961,25500,0.0,
2014-06-26 00:00:00+00:00,41.119998931884766,41.21666717529297,41.119998931884766,32.540321350097656,11400,0.0,
2014-06-27 00:00:00+00:00,41.133331298828125,41.35333251953125,41.133331298828125,32.63241958618164,22500,0.0,
2014-06-30 00:00:00+00:00,41.34000015258789,41.49333190917969,41.28333282470703,32.72189712524414,158700,0.0,
2014-07-01 00:00:00+00:00,41.68999862670898,41.7599983215332,41.58000183105469,32.88243103027344,99000,0.0,
2014-07-02 00:00:00+00:00,41.5,41.5,41.3466682434082,32.6429557800293,11400,0.0,
2014-07-03 00:00:00+00:00,41.59999847412109,41.59999847412109,41.459999084472656,32.753475189208984,4500,0.0,
2014-07-07 00:00:00+00:00,41.4033317565918,41.4033317565918,41.23666763305664,32.56399154663086,21600,0.0,
2014-07-08 00:00:00+00:00,41.119998931884766,41.18000030517578,41.00666809082031,32.47452163696289,17100,0.0,
2014-07-09 00:00:00+00:00,41.18333435058594,41.220001220703125,41.0966682434082,32.51925277709961,45900,0.0,
2014-07-10 00:00:00+00:00,40.709999084472656,41.1966667175293,40.709999084472656,32.4403076171875,21600,0.0,
2014-07-11 00:00:00+00:00,41.040000915527344,41.133331298828125,41.040000915527344,32.4403076171875,14700,0.0,
2014-07-14 00:00:00+00:00,41.27000045776367,41.27000045776367,41.09000015258789,32.44294357299805,13500,0.0,
2014-07-15 00:00:00+00:00,41.040000915527344,41.22999954223633,41.00333404541016,32.45347213745117,26100,0.0,
2014-07-16 00:00:00+00:00,41.18000030517578,41.2400016784668,41.106666564941406,32.487693786621094,9600,0.0,
2014-07-17 00:00:00+00:00,41.0,41.16999816894531,40.74666595458984,32.16923141479492,16500,0.0,
2014-07-18 00:00:00+00:00,40.810001373291016,41.08666610717773,40.810001373291016,32.437686920166016,17100,0.0,
2014-07-21 00:00:00+00:00,40.970001220703125,41.0533332824707,40.83000183105469,32.395565032958984,27000,0.0,
2014-07-22 00:00:00+00:00,41.25,41.26666641235352,41.16666793823242,32.5008430480957,21600,0.0,
2014-07-23 00:00:00+00:00,41.33333206176758,41.33333206176758,41.09333419799805,32.516632080078125,12900,0.0,
2014-07-24 00:00:00+00:00,41.28666687011719,41.323333740234375,41.19333267211914,32.59294509887695,19500,0.0,
2014-07-25 00:00:00+00:00,41.11666870117188,41.176666259765625,41.11666870117188,32.477149963378906,17400,0.0,
2014-07-28 00:00:00+00:00,41.119998931884766,41.15666580200195,41.0,32.46662521362305,9900,0.0,
2014-07-29 00:00:00+00:00,41.29999923706055,41.29999923706055,40.93999862670898,32.32452392578125,21000,0.0,
2014-07-30 00:00:00+00:00,41.06333160400391,41.06333160400391,40.706668853759766,32.137672424316406,30300,0.0,
2014-07-31 00:00:00+00:00,40.51333236694336,40.51333236694336,40.0533332824707,31.64556312561035,75600,0.0,
2014-08-01 00:00:00+00:00,39.93333435058594,40.12333297729492,39.720001220703125,31.566600799560547,42900,0.0,
2014-08-04 00:00:00+00:00,40.060001373291016,40.106666564941406,39.75,31.653451919555664,46200,0.0,
2014-08-05 00:00:00+00:00,39.98333358764648,40.04666519165039,39.68333435058594,31.37975311279297,9300,0.0,
2014-08-06 00:00:00+00:00,39.66666793823242,39.85333251953125,39.64666748046875,31.390277862548828,18900,0.0,
2014-08-07 00:00:00+00:00,39.87666702270508,39.87666702270508,39.55666732788086,31.235010147094727,7200,0.0,
2014-08-08 00:00:00+00:00,39.62333297729492,40.02999877929688,39.56666564941406,31.603456497192383,10500,0.0,
