date,GABC_Open,GABC_High,GABC_Low,GABC_Close,GABC_Volume,GABC_Dividends,GABC_Stock Splits
2013-01-29 00:00:00+00:00,14.726667404174805,15.053333282470703,14.726667404174805,11.42473316192627,28650,0.0,
2013-01-30 00:00:00+00:00,14.960000038146973,14.966667175292969,14.75333309173584,11.383946418762209,18450,0.0,
2013-01-31 00:00:00+00:00,14.93333339691162,15.0,14.760000228881836,11.383946418762209,29850,0.0,
2013-02-01 00:00:00+00:00,14.953332901000977,15.046667098999023,14.75333309173584,11.46041488647461,21300,0.0,
2013-02-04 00:00:00+00:00,14.893333435058594,14.893333435058594,14.613332748413086,11.225906372070312,16800,0.0,
2013-02-05 00:00:00+00:00,14.813332557678224,14.880000114440918,14.69333267211914,11.297279357910156,19350,0.0,
2013-02-06 00:00:00+00:00,14.600000381469728,14.733332633972168,14.486666679382324,11.302411079406738,6600,0.1,
2013-02-07 00:00:00+00:00,14.68000030517578,14.713333129882812,14.56666660308838,11.29214859008789,10800,0.0,
2013-02-08 00:00:00+00:00,14.733332633972168,14.733332633972168,14.633333206176758,11.29214859008789,14100,0.0,
2013-02-11 00:00:00+00:00,14.673333168029783,14.673333168029783,14.34000015258789,11.158696174621582,18900,0.0,
2013-02-12 00:00:00+00:00,14.5600004196167,14.633333206176758,14.5,11.240817070007324,11550,0.0,
2013-02-13 00:00:00+00:00,14.606666564941406,14.606666564941406,14.479999542236328,11.174091339111328,6600,0.0,
2013-02-14 00:00:00+00:00,14.42666721343994,14.56666660308838,14.42666721343994,11.148431777954102,13950,0.0,
2013-02-15 00:00:00+00:00,14.579999923706056,14.666666984558104,14.5,11.240817070007324,25800,0.0,
2013-02-19 00:00:00+00:00,14.666666984558104,14.666666984558104,14.546667098999023,11.251083374023438,39900,0.0,
2013-02-20 00:00:00+00:00,14.653332710266112,15.140000343322754,14.579999923706056,11.302411079406738,88200,0.0,
2013-02-21 00:00:00+00:00,14.713333129882812,15.206666946411133,14.713333129882812,11.574447631835938,27150,0.0,
2013-02-22 00:00:00+00:00,15.079999923706056,15.133333206176758,15.053333282470703,11.625778198242188,11100,0.0,
2013-02-25 00:00:00+00:00,15.0,15.0,14.453332901000977,11.127896308898926,32250,0.0,
2013-02-26 00:00:00+00:00,14.526666641235352,14.80666732788086,14.526666641235352,11.312676429748535,7350,0.0,
2013-02-27 00:00:00+00:00,14.720000267028809,14.81999969482422,14.606666564941406,11.271615028381348,24000,0.0,
2013-02-28 00:00:00+00:00,14.646666526794434,14.666666984558104,14.466667175292969,11.16896152496338,10950,0.0,
2013-03-01 00:00:00+00:00,14.453332901000977,14.539999961853027,14.393333435058594,11.107362747192385,23100,0.0,
2013-03-04 00:00:00+00:00,14.446666717529297,14.646666526794434,14.393333435058594,11.210021018981934,15900,0.0,
2013-03-05 00:00:00+00:00,14.706666946411133,14.773332595825195,14.539999961853027,11.307546615600586,15900,0.0,
2013-03-06 00:00:00+00:00,14.773332595825195,14.773332595825195,14.600000381469728,11.271615028381348,7350,0.0,
2013-03-07 00:00:00+00:00,14.686667442321776,14.899999618530272,14.626667022705078,11.35887336730957,10200,0.0,
2013-03-08 00:00:00+00:00,14.846667289733888,14.893333435058594,14.546667098999023,11.394803047180176,26100,0.0,
2013-03-11 00:00:00+00:00,14.786666870117188,14.833333015441896,14.640000343322754,11.343475341796877,10650,0.0,
2013-03-12 00:00:00+00:00,14.733332633972168,14.800000190734863,14.633333206176758,11.34860897064209,19650,0.0,
2013-03-13 00:00:00+00:00,14.800000190734863,14.826666831970217,14.626667022705078,11.41020393371582,14400,0.0,
2013-03-14 00:00:00+00:00,14.899999618530272,15.226667404174805,14.74666690826416,11.697636604309082,44550,0.0,
2013-03-15 00:00:00+00:00,15.226667404174805,16.059999465942383,15.07333278656006,12.128792762756348,85800,0.0,
2013-03-18 00:00:00+00:00,15.57333278656006,15.74666690826416,14.619999885559082,11.913215637207031,27600,0.0,
2013-03-19 00:00:00+00:00,15.56666660308838,15.793333053588867,14.953332901000977,11.697636604309082,39300,0.0,
2013-03-20 00:00:00+00:00,15.333333015441896,15.333333015441896,14.90666675567627,11.636041641235352,40500,0.0,
2013-03-21 00:00:00+00:00,14.973333358764648,15.07333278656006,14.90666675567627,11.476926803588867,9600,0.0,
2013-03-22 00:00:00+00:00,15.020000457763672,15.399999618530272,15.020000457763672,11.82595920562744,8400,0.0,
2013-03-25 00:00:00+00:00,15.473333358764648,15.57333278656006,15.286666870117188,11.923480033874512,12300,0.0,
2013-03-26 00:00:00+00:00,15.546667098999023,15.56666660308838,15.366666793823242,11.979939460754396,6600,0.0,
2013-03-27 00:00:00+00:00,15.466667175292969,15.486666679382324,15.286666870117188,11.80029296875,5100,0.0,
2013-03-28 00:00:00+00:00,15.386667251586914,15.386667251586914,15.140000343322754,11.81055736541748,37650,0.0,
2013-04-01 00:00:00+00:00,15.359999656677246,15.359999656677246,14.75333309173584,11.399935722351074,24450,0.0,
2013-04-02 00:00:00+00:00,14.973333358764648,15.113332748413086,14.673333168029783,11.343475341796877,25650,0.0,
2013-04-03 00:00:00+00:00,14.800000190734863,14.90666675567627,14.57333278656006,11.29214859008789,23250,0.0,
2013-04-04 00:00:00+00:00,14.646666526794434,14.733332633972168,14.57333278656006,11.297279357910156,10200,0.0,
2013-04-05 00:00:00+00:00,14.420000076293944,14.533332824707031,14.386667251586914,11.13816261291504,10650,0.0,
2013-04-08 00:00:00+00:00,14.546667098999023,14.68000030517578,14.266667366027832,11.26648235321045,40500,0.0,
2013-04-09 00:00:00+00:00,14.56666660308838,14.846667289733888,14.173333168029783,10.927715301513672,22950,0.0,
2013-04-10 00:00:00+00:00,14.286666870117188,14.646666526794434,14.286666870117188,11.230554580688477,14700,0.0,
2013-04-11 00:00:00+00:00,14.606666564941406,14.739999771118164,14.43333339691162,11.281879425048828,8250,0.0,
2013-04-12 00:00:00+00:00,14.546667098999023,14.81999969482422,14.42666721343994,11.163830757141112,54750,0.0,
2013-04-15 00:00:00+00:00,14.42666721343994,14.506667137145996,13.486666679382324,10.48629379272461,40950,0.0,
2013-04-16 00:00:00+00:00,13.75333309173584,14.399999618530272,13.739999771118164,10.763469696044922,33900,0.0,
2013-04-17 00:00:00+00:00,13.866666793823242,14.013333320617676,13.41333293914795,10.506830215454102,40950,0.0,
2013-04-18 00:00:00+00:00,13.713333129882812,14.006667137145996,13.686667442321776,10.578685760498049,16050,0.0,
2013-04-19 00:00:00+00:00,13.779999732971191,13.946666717529297,13.613332748413086,10.655677795410156,22950,0.0,
2013-04-22 00:00:00+00:00,13.90666675567627,13.92666721343994,13.666666984558104,10.59408473968506,8850,0.0,
2013-04-23 00:00:00+00:00,13.9399995803833,14.199999809265137,13.92666721343994,10.825063705444336,12600,0.0,
2013-04-24 00:00:00+00:00,14.133333206176758,14.25333309173584,13.920000076293944,10.968782424926758,11400,0.0,
2013-04-25 00:00:00+00:00,14.326666831970217,14.326666831970217,14.173333168029783,10.984182357788086,8100,0.0,
2013-04-26 00:00:00+00:00,14.233332633972168,14.313332557678224,13.859999656677246,10.70187282562256,14400,0.0,
2013-04-29 00:00:00+00:00,13.966667175292969,14.033332824707031,13.93333339691162,10.804529190063477,5700,0.0,
2013-04-30 00:00:00+00:00,14.18000030517578,14.24666690826416,14.146666526794434,10.94311809539795,12300,0.0,
2013-05-01 00:00:00+00:00,14.526666641235352,14.526666641235352,13.266667366027832,10.245059967041016,62250,0.0,
2013-05-02 00:00:00+00:00,13.40666675567627,13.626667022705078,13.386667251586914,10.399042129516602,22800,0.0,
2013-05-03 00:00:00+00:00,13.699999809265137,13.986666679382324,13.633333206176758,10.59408473968506,38550,0.0,
2013-05-06 00:00:00+00:00,13.779999732971191,13.960000038146973,13.766667366027832,10.748071670532228,3750,0.0,
2013-05-07 00:00:00+00:00,13.946666717529297,14.19333267211914,13.946666717529297,10.927715301513672,10650,0.0,
2013-05-08 00:00:00+00:00,14.079999923706056,14.41333293914795,13.866666793823242,11.17584228515625,10200,0.1,
2013-05-09 00:00:00+00:00,14.43333339691162,14.513333320617676,14.239999771118164,11.087964057922363,18000,0.0,
2013-05-10 00:00:00+00:00,14.30666732788086,14.30666732788086,14.233332633972168,11.093133926391602,5400,0.0,
2013-05-13 00:00:00+00:00,14.233332633972168,14.380000114440918,14.186667442321776,11.129316329956056,5700,0.0,
2013-05-14 00:00:00+00:00,14.366666793823242,14.5600004196167,14.333333015441896,11.243040084838867,18000,0.0,
2013-05-15 00:00:00+00:00,14.399999618530272,14.613332748413086,14.373332977294922,11.25854778289795,7800,0.0,
2013-05-16 00:00:00+00:00,14.333333015441896,14.333333015441896,14.199999809265137,11.113810539245604,23250,0.0,
2013-05-17 00:00:00+00:00,14.346667289733888,14.640000343322754,14.326666831970217,11.212026596069336,21150,0.0,
2013-05-20 00:00:00+00:00,14.393333435058594,14.986666679382324,14.300000190734863,11.485992431640623,25650,0.0,
2013-05-21 00:00:00+00:00,14.68000030517578,15.206666946411133,14.68000030517578,11.630733489990234,22650,0.0,
2013-05-22 00:00:00+00:00,14.986666679382324,14.986666679382324,14.539999961853027,11.356760025024414,18450,0.0,
2013-05-23 00:00:00+00:00,14.520000457763672,14.699999809265137,14.513333320617676,11.305068969726562,6000,0.0,
2013-05-24 00:00:00+00:00,14.546667098999023,14.653332710266112,14.393333435058594,11.361928939819336,12600,0.0,
2013-05-28 00:00:00+00:00,14.813332557678224,15.133333206176758,14.813332557678224,11.70826816558838,28050,0.0,
2013-05-29 00:00:00+00:00,15.039999961853027,15.039999961853027,14.80666732788086,11.501501083374023,5700,0.0,
2013-05-30 00:00:00+00:00,14.779999732971191,14.986666679382324,14.699999809265137,11.61522388458252,5850,0.0,
2013-05-31 00:00:00+00:00,14.800000190734863,14.800000190734863,14.366666793823242,11.29990005493164,23100,0.0,
2013-06-03 00:00:00+00:00,14.58666706085205,15.166666984558104,14.273332595825195,11.728946685791016,79950,0.0,
2013-06-04 00:00:00+00:00,15.153332710266112,15.153332710266112,14.606666564941406,11.46015167236328,23850,0.0,
2013-06-05 00:00:00+00:00,14.893333435058594,14.93333339691162,14.506667137145996,11.305068969726562,39450,0.0,
2013-06-06 00:00:00+00:00,14.766667366027832,14.800000190734863,14.446666717529297,11.37744140625,15000,0.0,
2013-06-07 00:00:00+00:00,14.74666690826416,14.800000190734863,14.41333293914795,11.449810981750488,12000,0.0,
2013-06-10 00:00:00+00:00,14.800000190734863,14.81999969482422,14.69333267211914,11.491161346435549,5700,0.0,
2013-06-11 00:00:00+00:00,14.59333324432373,14.59333324432373,14.506667137145996,11.268888473510742,10500,0.0,
2013-06-12 00:00:00+00:00,14.5600004196167,14.5600004196167,14.43333339691162,11.243040084838867,12000,0.0,
2013-06-13 00:00:00+00:00,14.520000457763672,14.833333015441896,14.513333320617676,11.43946933746338,28800,0.0,
2013-06-14 00:00:00+00:00,14.739999771118164,14.80666732788086,14.399999618530272,11.181010246276855,44100,0.0,
2013-06-17 00:00:00+00:00,14.633333206176758,14.699999809265137,14.546667098999023,11.36709976196289,6900,0.0,
2013-06-18 00:00:00+00:00,14.646666526794434,15.053333282470703,14.646666526794434,11.67208194732666,22350,0.0,
2013-06-19 00:00:00+00:00,15.006667137145996,15.100000381469728,14.633333206176758,11.387781143188477,16950,0.0,
2013-06-20 00:00:00+00:00,14.453332901000977,14.57333278656006,14.106666564941406,11.06211757659912,40950,0.0,
2013-06-21 00:00:00+00:00,14.353333473205566,14.58666706085205,14.140000343322754,11.268888473510742,108900,0.0,
2013-06-24 00:00:00+00:00,14.300000190734863,14.800000190734863,14.239999771118164,11.196516036987305,25650,0.0,
2013-06-25 00:00:00+00:00,14.466667175292969,14.779999732971191,14.42666721343994,11.320579528808594,88650,0.0,
2013-06-26 00:00:00+00:00,14.58666706085205,14.90666675567627,14.5600004196167,11.346423149108888,40500,0.0,
2013-06-27 00:00:00+00:00,14.733332633972168,14.899999618530272,14.646666526794434,11.434303283691406,27300,0.0,
2013-06-28 00:00:00+00:00,14.739999771118164,15.033332824707031,14.553333282470703,11.641067504882812,141000,0.0,
2013-07-01 00:00:00+00:00,15.039999961853027,15.399999618530272,14.873332977294922,11.82715892791748,15750,0.0,
2013-07-02 00:00:00+00:00,15.166666984558104,15.420000076293944,15.146666526794434,11.816823959350586,19800,0.0,
2013-07-03 00:00:00+00:00,14.58666706085205,15.4399995803833,14.58666706085205,11.971900939941406,5850,0.0,
2013-07-05 00:00:00+00:00,15.686667442321776,15.946666717529297,15.386667251586914,12.359590530395508,16950,0.0,
2013-07-08 00:00:00+00:00,15.953332901000977,16.066667556762695,15.42666721343994,12.390605926513672,18300,0.0,
2013-07-09 00:00:00+00:00,15.973333358764648,15.973333358764648,15.5,12.2665433883667,35550,0.0,
2013-07-10 00:00:00+00:00,15.833333015441896,16.020000457763672,15.713333129882812,12.369930267333984,21450,0.0,
2013-07-11 00:00:00+00:00,16.073333740234375,16.453332901000977,16.073333740234375,12.75762176513672,32100,0.0,
2013-07-12 00:00:00+00:00,16.426666259765625,16.426666259765625,16.0,12.659411430358888,35100,0.0,
2013-07-15 00:00:00+00:00,16.386667251586914,16.67333221435547,16.360000610351562,12.91269874572754,39750,0.0,
2013-07-16 00:00:00+00:00,16.719999313354492,16.8799991607666,16.453332901000977,13.01091194152832,61050,0.0,
2013-07-17 00:00:00+00:00,16.953332901000977,16.953332901000977,16.020000457763672,12.923036575317385,50250,0.0,
2013-07-18 00:00:00+00:00,16.68000030517578,17.14666748046875,16.67333221435547,13.047097206115724,65550,0.0,
2013-07-19 00:00:00+00:00,16.873332977294922,16.933332443237305,16.593332290649414,13.036758422851562,54000,0.0,
2013-07-22 00:00:00+00:00,16.733333587646484,17.333332061767578,16.733333587646484,13.398602485656738,39900,0.0,
2013-07-23 00:00:00+00:00,17.32666778564453,17.553333282470703,17.113332748413086,13.408940315246582,75300,0.0,
2013-07-24 00:00:00+00:00,17.333332061767578,17.49333381652832,16.65333366394043,13.176326751708984,64200,0.0,
2013-07-25 00:00:00+00:00,17.059999465942383,17.886667251586914,17.046667098999023,13.765613555908203,26100,0.0,
2013-07-26 00:00:00+00:00,17.566667556762695,17.706666946411133,16.979999542236328,13.662235260009766,16350,0.0,
2013-07-29 00:00:00+00:00,17.273332595825195,17.666667938232422,17.273332595825195,13.522666931152344,28500,0.0,
2013-07-30 00:00:00+00:00,17.626667022705078,19.0,17.233333587646484,14.5513334274292,70050,0.0,
2013-07-31 00:00:00+00:00,18.733333587646484,18.98666763305664,18.226667404174805,14.303210258483888,69900,0.0,
2013-08-01 00:00:00+00:00,18.5,18.940000534057617,18.13999938964844,14.137800216674805,34350,0.0,
2013-08-02 00:00:00+00:00,18.100000381469727,18.600000381469727,18.0,14.179157257080078,70950,0.0,
2013-08-05 00:00:00+00:00,18.393333435058597,18.700000762939453,17.799999237060547,14.01374053955078,47850,0.0,
2013-08-06 00:00:00+00:00,18.08666610717773,18.920000076293945,17.786666870117188,14.044753074645996,21300,0.0,
2013-08-07 00:00:00+00:00,18.200000762939453,18.46666717529297,17.97333335876465,14.278661727905272,87600,0.1,
2013-08-08 00:00:00+00:00,18.420000076293945,18.86666679382324,17.84000015258789,14.346231460571287,30000,0.0,
2013-08-09 00:00:00+00:00,18.34000015258789,18.420000076293945,18.03333282470703,14.070744514465332,21900,0.0,
2013-08-12 00:00:00+00:00,18.00666618347168,18.200000762939453,17.899999618530273,14.101932525634766,13200,0.0,
2013-08-13 00:00:00+00:00,18.1200008392334,18.14666748046875,17.700000762939453,13.914804458618164,22650,0.0,
2013-08-14 00:00:00+00:00,17.793333053588867,17.860000610351562,17.520000457763672,13.74327564239502,13950,0.0,
2013-08-15 00:00:00+00:00,17.280000686645508,17.600000381469727,16.639999389648438,13.176702499389648,39300,0.0,
2013-08-16 00:00:00+00:00,16.793333053588867,17.066667556762695,16.606666564941406,13.020763397216797,18300,0.0,
2013-08-19 00:00:00+00:00,16.81999969482422,17.059999465942383,16.50666618347168,12.896016120910645,25200,0.0,
2013-08-20 00:00:00+00:00,16.600000381469727,17.239999771118164,16.600000381469727,13.353433609008787,34200,0.0,
2013-08-21 00:00:00+00:00,17.0,17.393333435058594,16.860000610351562,13.145519256591797,26700,0.0,
2013-08-22 00:00:00+00:00,17.066667556762695,17.420000076293945,16.99333381652832,13.405412673950195,19050,0.0,
2013-08-23 00:00:00+00:00,17.17333221435547,17.17333221435547,16.020000457763672,13.176702499389648,45000,0.0,
2013-08-26 00:00:00+00:00,16.899999618530273,17.02666664123535,16.65999984741211,13.046758651733398,17850,0.0,
2013-08-27 00:00:00+00:00,16.440000534057617,16.700000762939453,15.880000114440918,12.474985122680664,30150,0.0,
2013-08-28 00:00:00+00:00,16.239999771118164,16.253332138061523,16.059999465942383,12.651716232299805,33000,0.0,
2013-08-29 00:00:00+00:00,16.213333129882812,16.579999923706055,16.213333129882812,12.82324504852295,57150,0.0,
2013-08-30 00:00:00+00:00,16.386667251586914,16.600000381469727,15.866666793823242,12.4074125289917,40500,0.0,
2013-09-03 00:00:00+00:00,16.273332595825195,18.046667098999023,15.80666732788086,12.568549156188965,25800,0.0,
2013-09-04 00:00:00+00:00,16.139999389648438,16.540000915527344,15.80666732788086,12.38142204284668,32850,0.0,
2013-09-05 00:00:00+00:00,16.520000457763672,16.520000457763672,15.84000015258789,12.350239753723145,16050,0.0,
2013-09-06 00:00:00+00:00,15.960000038146973,15.960000038146973,15.479999542236328,12.215091705322266,42900,0.0,
2013-09-09 00:00:00+00:00,15.833333015441896,16.32666778564453,15.74666690826416,12.688100814819336,11400,0.0,
2013-09-10 00:00:00+00:00,16.426666259765625,16.6200008392334,16.34000015258789,12.89081573486328,13500,0.0,
2013-09-11 00:00:00+00:00,16.479999542236328,16.566667556762695,16.01333236694336,12.72449016571045,21900,0.0,
2013-09-12 00:00:00+00:00,16.32666778564453,16.613332748413086,15.853333473205566,12.38142204284668,24000,0.0,
2013-09-13 00:00:00+00:00,15.960000038146973,17.84000015258789,15.960000038146973,12.52696704864502,71700,0.0,
2013-09-16 00:00:00+00:00,16.446666717529297,16.666667938232422,15.84000015258789,12.62572193145752,67350,0.0,
2013-09-17 00:00:00+00:00,16.18666648864746,16.46666717529297,16.14666748046875,12.833640098571776,27600,0.0,
2013-09-18 00:00:00+00:00,16.420000076293945,17.213333129882812,16.299999237060547,13.233882904052734,30000,0.0,
2013-09-19 00:00:00+00:00,16.780000686645508,16.97333335876465,16.586666107177734,13.031164169311523,50550,0.0,
2013-09-20 00:00:00+00:00,16.733333587646484,17.166667938232422,16.459999084472656,13.337838172912598,81000,0.0,
2013-09-23 00:00:00+00:00,17.040000915527344,17.633333206176758,16.913333892822266,13.524967193603516,83250,0.0,
2013-09-24 00:00:00+00:00,17.166667938232422,17.860000610351562,17.166667938232422,13.71728801727295,18150,0.0,
2013-09-25 00:00:00+00:00,17.67333221435547,17.799999237060547,17.399999618530273,13.686100006103516,15900,0.0,
2013-09-26 00:00:00+00:00,17.51333236694336,17.766666412353516,17.280000686645508,13.608131408691406,13200,0.0,
2013-09-27 00:00:00+00:00,17.280000686645508,17.53333282470703,17.02666664123535,13.556154251098633,59850,0.0,
2013-09-30 00:00:00+00:00,17.106666564941406,17.18000030517578,16.68666648864746,13.109132766723633,63150,0.0,
2013-10-01 00:00:00+00:00,16.893333435058594,17.18000030517578,16.706666946411133,13.145519256591797,19950,0.0,
2013-10-02 00:00:00+00:00,17.48666763305664,17.48666763305664,16.273332595825195,12.797258377075195,29400,0.0,
2013-10-03 00:00:00+00:00,16.399999618530273,16.433332443237305,15.713333129882812,12.3086519241333,26100,0.0,
2013-10-04 00:00:00+00:00,15.74666690826416,15.953332901000977,15.74666690826416,12.371027946472168,9900,0.0,
2013-10-07 00:00:00+00:00,15.733332633972168,16.053333282470703,15.673333168029783,12.329444885253906,22950,0.0,
2013-10-08 00:00:00+00:00,15.859999656677246,15.993332862854004,15.5600004196167,12.22028636932373,27600,0.0,
2013-10-09 00:00:00+00:00,15.793333053588867,16.079999923706055,15.720000267028809,12.36063289642334,65850,0.0,
2013-10-10 00:00:00+00:00,16.15999984741211,16.15999984741211,15.973333358764648,12.589338302612305,23250,0.0,
2013-10-11 00:00:00+00:00,16.046667098999023,16.17333221435547,16.046667098999023,12.604937553405762,41700,0.0,
2013-10-14 00:00:00+00:00,16.0,16.15999984741211,15.960000038146973,12.589338302612305,34650,0.0,
2013-10-15 00:00:00+00:00,16.133333206176758,16.15999984741211,15.84000015258789,12.490581512451172,30150,0.0,
2013-10-16 00:00:00+00:00,16.106666564941406,16.15999984741211,15.859999656677246,12.490581512451172,23100,0.0,
2013-10-17 00:00:00+00:00,16.15999984741211,16.17333221435547,16.01333236694336,12.568549156188965,30600,0.0,
2013-10-18 00:00:00+00:00,16.15999984741211,16.49333381652832,15.92666721343994,12.844038009643556,63750,0.0,
2013-10-21 00:00:00+00:00,16.3799991607666,16.566667556762695,16.219999313354492,12.807650566101074,38100,0.0,
2013-10-22 00:00:00+00:00,16.166667938232422,16.453332901000977,16.100000381469727,12.703693389892578,42150,0.0,
2013-10-23 00:00:00+00:00,16.133333206176758,16.546667098999023,16.079999923706055,12.807650566101074,30900,0.0,
2013-10-24 00:00:00+00:00,16.34000015258789,16.65999984741211,16.200000762939453,12.947996139526367,33150,0.0,
2013-10-25 00:00:00+00:00,16.65333366394043,17.066667556762695,16.64666748046875,13.228680610656738,28800,0.0,
2013-10-28 00:00:00+00:00,16.833332061767578,17.059999465942383,16.780000686645508,13.296255111694336,22800,0.0,
2013-10-29 00:00:00+00:00,16.860000610351562,17.3799991607666,16.48666763305664,13.44179916381836,19950,0.0,
2013-10-30 00:00:00+00:00,17.5,17.753332138061523,17.213333129882812,13.691296577453612,36900,0.0,
2013-10-31 00:00:00+00:00,17.706666946411133,18.26666641235352,17.566667556762695,14.127923965454102,54450,0.0,
2013-11-01 00:00:00+00:00,18.1200008392334,18.5,17.81999969482422,14.221484184265137,69000,0.0,
2013-11-04 00:00:00+00:00,18.58666610717773,19.253332138061523,18.58666610717773,14.751670837402344,80550,0.0,
2013-11-05 00:00:00+00:00,18.86000061035156,19.21999931335449,18.059999465942383,14.195493698120115,33750,0.0,
2013-11-06 00:00:00+00:00,18.299999237060547,18.63333320617676,18.08666610717773,14.519539833068848,51600,0.1,
2013-11-07 00:00:00+00:00,18.64666748046875,18.666667938232425,17.946666717529297,14.263442039489746,27750,0.0,
2013-11-08 00:00:00+00:00,18.206666946411133,18.666667938232425,18.206666946411133,14.6240816116333,34800,0.0,
2013-11-11 00:00:00+00:00,18.53333282470703,18.61333274841309,17.940000534057617,14.5090913772583,41100,0.0,
2013-11-12 00:00:00+00:00,18.286666870117188,18.600000381469727,18.053333282470703,14.341835975646973,36600,0.0,
2013-11-13 00:00:00+00:00,18.26666641235352,18.57999992370605,18.233333587646484,14.462051391601562,25350,0.0,
2013-11-14 00:00:00+00:00,18.48666763305664,18.57333374023437,18.21333312988281,14.467278480529783,17850,0.0,
2013-11-15 00:00:00+00:00,18.426666259765625,18.57333374023437,18.13999938964844,14.51431655883789,36750,0.0,
2013-11-18 00:00:00+00:00,18.433332443237305,18.666667938232425,18.34666633605957,14.435916900634766,30450,0.0,
2013-11-19 00:00:00+00:00,18.26666641235352,18.6200008392334,18.26666641235352,14.56658172607422,28500,0.0,
2013-11-20 00:00:00+00:00,18.666667938232425,18.799999237060547,18.286666870117188,14.482961654663086,111300,0.0,
2013-11-21 00:00:00+00:00,18.58666610717773,18.726667404174805,18.100000381469727,14.561359405517578,84000,0.0,
2013-11-22 00:00:00+00:00,18.63333320617676,19.11333274841309,18.3799991607666,14.67111587524414,147900,0.0,
2013-11-25 00:00:00+00:00,17.606666564941406,19.253332138061523,17.586666107177734,14.932451248168944,34200,0.0,
2013-11-26 00:00:00+00:00,19.08666610717773,19.26666641235352,18.280000686645508,15.016072273254396,25350,0.0,
2013-11-27 00:00:00+00:00,19.226667404174805,20.21999931335449,19.100000381469727,15.758255004882812,25800,0.0,
2013-11-29 00:00:00+00:00,20.386667251586918,20.386667251586918,19.540000915527344,15.62236213684082,23850,0.0,
2013-12-02 00:00:00+00:00,19.833332061767575,20.0,18.13333320617676,15.366257667541504,87900,0.0,
2013-12-03 00:00:00+00:00,19.899999618530277,19.98666763305664,19.386667251586918,15.219911575317385,75300,0.0,
2013-12-04 00:00:00+00:00,19.37333297729492,19.833332061767575,19.06666755676269,15.193778038024902,40050,0.0,
2013-12-05 00:00:00+00:00,19.780000686645508,19.780000686645508,18.726667404174805,14.817459106445312,20850,0.0,
2013-12-06 00:00:00+00:00,19.13999938964844,19.99333381652832,18.71999931335449,15.617135047912598,94350,0.0,
2013-12-09 00:00:00+00:00,19.886667251586918,19.886667251586918,19.14666748046875,15.125829696655272,24900,0.0,
2013-12-10 00:00:00+00:00,19.31999969482422,19.63333320617676,18.68666648864746,14.77565097808838,29700,0.0,
2013-12-11 00:00:00+00:00,18.74666786193848,18.940000534057617,18.18666648864746,14.315710067749023,35400,0.0,
2013-12-12 00:00:00+00:00,18.18000030517578,18.780000686645508,18.13999938964844,14.420238494873049,52950,0.0,
2013-12-13 00:00:00+00:00,18.446666717529297,18.86000061035156,18.18666648864746,14.488184928894045,17850,0.0,
2013-12-16 00:00:00+00:00,18.453332901000977,19.18000030517578,18.399999618530277,14.880178451538086,97350,0.0,
2013-12-17 00:00:00+00:00,19.03333282470703,19.03333282470703,18.67333221435547,14.67634391784668,15300,0.0,
2013-12-18 00:00:00+00:00,18.700000762939453,19.71333312988281,18.700000762939453,15.256498336791992,71100,0.0,
2013-12-19 00:00:00+00:00,19.36666679382324,19.753332138061523,19.15333366394043,15.136284828186035,36750,0.0,
2013-12-20 00:00:00+00:00,19.406667709350582,19.86000061035156,18.726667404174805,15.455108642578123,129000,0.0,
2013-12-23 00:00:00+00:00,19.81999969482422,19.85333251953125,19.479999542236328,15.44465160369873,19500,0.0,
2013-12-24 00:00:00+00:00,19.666667938232425,19.933332443237305,19.666667938232425,15.585768699645996,7650,0.0,
2013-12-26 00:00:00+00:00,19.739999771118164,19.99333381652832,19.63999938964844,15.601457595825195,21300,0.0,
2013-12-27 00:00:00+00:00,19.96666717529297,19.96666717529297,19.233333587646484,15.397615432739258,17550,0.0,
2013-12-30 00:00:00+00:00,19.56666755676269,19.56666755676269,19.21999931335449,15.14673137664795,5550,0.0,
2013-12-31 00:00:00+00:00,19.30666732788086,19.520000457763672,18.899999618530277,14.854050636291504,27300,0.0,
2014-01-02 00:00:00+00:00,18.86000061035156,18.86000061035156,18.26666641235352,14.529999732971191,32400,0.0,
2014-01-03 00:00:00+00:00,18.520000457763672,18.68000030517578,18.36666679382324,14.529999732971191,27300,0.0,
2014-01-06 00:00:00+00:00,18.68000030517578,18.81999969482422,18.433332443237305,14.571813583374023,36750,0.0,
2014-01-07 00:00:00+00:00,18.82666778564453,18.82666778564453,18.520000457763672,14.67111587524414,34050,0.0,
2014-01-08 00:00:00+00:00,18.64666748046875,18.71999931335449,18.5,14.597945213317873,20700,0.0,
2014-01-09 00:00:00+00:00,18.733333587646484,18.733333587646484,18.5,14.55613136291504,18000,0.0,
2014-01-10 00:00:00+00:00,18.61333274841309,18.733333587646484,18.46666717529297,14.603167533874512,33150,0.0,
2014-01-13 00:00:00+00:00,18.546667098999023,18.700000762939453,18.059999465942383,14.279117584228516,75450,0.0,
2014-01-14 00:00:00+00:00,18.406667709350582,18.63333320617676,18.200000762939453,14.597945213317873,31950,0.0,
2014-01-15 00:00:00+00:00,18.520000457763672,18.86000061035156,18.333332061767575,14.7077054977417,26550,0.0,
2014-01-16 00:00:00+00:00,18.733333587646484,18.959999084472656,18.57333374023437,14.718158721923828,38250,0.0,
