date,A_Open,A_High,A_Low,A_Close,A_Volume,A_Dividends,A_Stock Splits
2009-04-15 00:00:00+00:00,11.74535083770752,11.909871101379396,11.523605346679688,10.49807357788086,3482138,0.0,
2009-04-16 00:00:00+00:00,11.81688117980957,12.153076171875,11.523605346679688,10.793252944946287,8019208,0.0,
2009-04-17 00:00:00+00:00,12.038626670837402,12.296136856079102,11.902717590332031,10.915176391601562,4154576,0.0,
2009-04-20 00:00:00+00:00,12.131616592407228,12.16738224029541,11.552216529846191,10.536581039428713,6736682,0.0,
2009-04-21 00:00:00+00:00,11.80257511138916,12.038626670837402,11.673819541931152,10.652080535888672,4251458,0.0,
2009-04-22 00:00:00+00:00,11.752504348754885,12.324749946594238,11.695279121398926,10.754755973815918,3967524,0.0,
2009-04-23 00:00:00+00:00,11.974248886108398,11.974248886108398,11.480687141418455,10.5237455368042,5264169,0.0,
2009-04-24 00:00:00+00:00,11.81688117980957,12.21030044555664,11.595135688781738,10.844590187072754,3901818,0.0,
2009-04-27 00:00:00+00:00,11.931329727172852,12.310442924499512,11.931329727172852,10.857425689697266,4380913,0.0,
2009-04-28 00:00:00+00:00,11.959942817687988,12.374820709228516,11.766810417175291,10.934428215026855,4938854,0.0,
2009-04-29 00:00:00+00:00,12.310442924499512,13.011445045471191,12.23891258239746,11.56969928741455,5516508,0.0,
2009-04-30 00:00:00+00:00,12.947067260742188,13.54792594909668,12.947067260742188,11.71728801727295,4977998,0.0,
2009-05-01 00:00:00+00:00,13.025751113891602,13.59084415435791,13.004291534423828,12.070222854614258,4039241,0.0,
2009-05-04 00:00:00+00:00,13.454936027526855,13.89127254486084,13.412016868591309,12.461649894714355,3885042,0.0,
2009-05-05 00:00:00+00:00,13.848355293273926,13.876967430114746,13.283262252807615,12.018885612487791,4895656,0.0,
2009-05-06 00:00:00+00:00,13.56223201751709,13.798282623291016,13.42632293701172,12.339729309082031,4313529,0.0,
2009-05-07 00:00:00+00:00,13.841201782226562,13.848355293273926,13.297568321228027,12.04455280303955,3590903,0.0,
2009-05-08 00:00:00+00:00,13.56223201751709,13.884119987487791,13.505006790161133,12.410317420959473,3597893,0.0,
2009-05-11 00:00:00+00:00,13.640915870666504,13.712446212768556,13.283262252807615,12.08946704864502,2973686,0.0,
2009-05-12 00:00:00+00:00,13.490700721740724,13.712446212768556,13.361946105957031,12.185728073120115,3025412,0.0,
2009-05-13 00:00:00+00:00,13.354792594909668,13.505006790161133,12.768239974975586,11.582536697387695,4229929,0.0,
2009-05-14 00:00:00+00:00,12.846923828125,13.21173095703125,12.403432846069336,11.762208938598633,4686236,0.0,
2009-05-15 00:00:00+00:00,12.889842987060549,13.025751113891602,12.346208572387695,11.32585906982422,7322864,0.0,
2009-05-18 00:00:00+00:00,12.603719711303713,12.782546043395996,12.374820709228516,11.46703052520752,3707216,0.0,
2009-05-19 00:00:00+00:00,12.78969955444336,13.261802673339844,12.424893379211426,11.78787612915039,4224616,0.0,
2009-05-20 00:00:00+00:00,13.268956184387209,13.59084415435791,13.175966262817385,11.961132049560549,3662341,0.0,
2009-05-21 00:00:00+00:00,13.032903671264648,13.154505729675291,12.510729789733888,11.345110893249512,4439908,0.0,
2009-05-22 00:00:00+00:00,12.703863143920898,12.80400562286377,12.48211669921875,11.35152530670166,3602926,0.0,
2009-05-26 00:00:00+00:00,12.632331848144531,12.939913749694824,12.446352005004885,11.582536697387695,3461588,0.0,
2009-05-27 00:00:00+00:00,12.939913749694824,13.090128898620604,12.753933906555176,11.479865074157717,3757824,0.0,
2009-05-28 00:00:00+00:00,12.947067260742188,13.018597602844238,12.51788330078125,11.537617683410645,3126627,0.0,
2009-05-29 00:00:00+00:00,12.911301612854004,13.040057182312012,12.711015701293944,11.698039054870604,2769298,0.0,
2009-06-01 00:00:00+00:00,13.190272331237791,13.741059303283691,13.190272331237791,12.115138053894045,5764513,0.0,
2009-06-02 00:00:00+00:00,13.497854232788086,14.163089752197266,13.469242095947266,12.545069694519045,5233693,0.0,
2009-06-03 00:00:00+00:00,13.94134521484375,14.020029067993164,13.705292701721191,12.403901100158691,5618143,0.0,
2009-06-04 00:00:00+00:00,13.869813919067385,14.463519096374512,13.869813919067385,12.859504699707031,4408174,0.0,
2009-06-05 00:00:00+00:00,14.442060470581056,14.549356460571287,14.127325057983398,12.76966381072998,3230359,0.0,
2009-06-08 00:00:00+00:00,14.120171546936035,14.25607967376709,13.705292701721191,12.602826118469238,3000527,0.0,
2009-06-09 00:00:00+00:00,14.134477615356444,14.198856353759766,13.92703914642334,12.654162406921388,4124100,0.0,
2009-06-10 00:00:00+00:00,14.248927116394045,14.28469181060791,13.698140144348145,12.480902671813965,3781730,0.0,
2009-06-11 00:00:00+00:00,13.934191703796388,14.377681732177734,13.89127254486084,12.654162406921388,4628638,0.0,
2009-06-12 00:00:00+00:00,14.07009983062744,14.07009983062744,13.54792594909668,12.423150062561035,3673525,0.0,
2009-06-15 00:00:00+00:00,13.683834075927734,13.705292701721191,13.233189582824709,12.12155532836914,3293408,0.0,
2009-06-16 00:00:00+00:00,13.526466369628906,13.669528007507324,13.24034309387207,11.916216850280762,4170653,0.0,
2009-06-17 00:00:00+00:00,13.34048557281494,13.404864311218262,13.104434967041016,11.794296264648438,4365395,0.0,
2009-06-18 00:00:00+00:00,13.118741035461426,13.519312858581545,12.99713897705078,12.012465476989746,3287816,0.0,
2009-06-19 00:00:00+00:00,13.597996711730955,13.662375450134276,13.37625217437744,12.12155532836914,6732628,0.0,
2009-06-22 00:00:00+00:00,13.419170379638672,13.490700721740724,13.118741035461426,11.807130813598633,4045952,0.0,
2009-06-23 00:00:00+00:00,13.22603702545166,13.369098663330078,13.133047103881836,11.903383255004885,3580138,0.0,
2009-06-24 00:00:00+00:00,13.369098663330078,13.648069381713867,13.34048557281494,12.198556900024414,5450802,0.0,
2009-06-25 00:00:00+00:00,13.56223201751709,14.356223106384276,13.497854232788086,12.808165550231934,7063675,0.0,
2009-06-26 00:00:00+00:00,14.22746753692627,14.628040313720703,14.148783683776855,13.077680587768556,4788569,0.0,
2009-06-29 00:00:00+00:00,14.62088680267334,14.66380500793457,14.39198875427246,13.109761238098145,3079794,0.0,
2009-06-30 00:00:00+00:00,14.63519287109375,14.706724166870115,14.291845321655272,13.032757759094238,5433047,0.0,
2009-07-01 00:00:00+00:00,14.570815086364746,14.98569393157959,14.47067165374756,13.231682777404783,4742715,0.0,
2009-07-02 00:00:00+00:00,14.449213027954102,14.449213027954102,13.798282623291016,12.654162406921388,6138898,0.0,
2009-07-06 00:00:00+00:00,14.077253341674805,14.077253341674805,13.791130065917969,12.545069694519045,3513593,0.0,
2009-07-07 00:00:00+00:00,13.991415977478027,14.084405899047852,13.555079460144045,12.185728073120115,3558889,0.0,
2009-07-08 00:00:00+00:00,13.59084415435791,13.705292701721191,13.233189582824709,12.070222854614258,4603894,0.0,
2009-07-09 00:00:00+00:00,13.490700721740724,13.60515022277832,13.361946105957031,12.115138053894045,4342607,0.0,
2009-07-10 00:00:00+00:00,13.433476448059082,13.648069381713867,13.390558242797852,12.166475296020508,3415594,0.0,
2009-07-13 00:00:00+00:00,13.5765380859375,13.876967430114746,13.412016868591309,12.442400932312012,3290333,0.0,
2009-07-14 00:00:00+00:00,13.769671440124512,14.020029067993164,13.769671440124512,12.506572723388672,2331864,0.0,
2009-07-15 00:00:00+00:00,14.077253341674805,14.79971408843994,13.96995735168457,13.193180084228516,4383988,0.0,
2009-07-16 00:00:00+00:00,14.64949893951416,14.95708179473877,14.628040313720703,13.36643409729004,4075869,0.0,
2009-07-17 00:00:00+00:00,14.907010078430176,15.02861213684082,14.692418098449709,13.449859619140623,2873869,0.0,
2009-07-20 00:00:00+00:00,15.11444854736328,15.522174835205078,15.057225227355955,13.834875106811523,3101603,0.0,
2009-07-21 00:00:00+00:00,15.515021324157717,15.629470825195312,15.35050106048584,13.78353786468506,5834273,0.0,
2009-07-22 00:00:00+00:00,15.33619499206543,15.457797050476074,15.107295989990234,13.796372413635254,6473439,0.0,
2009-07-23 00:00:00+00:00,15.33619499206543,15.92990016937256,15.264663696289062,14.194220542907717,5450243,0.0,
2009-07-24 00:00:00+00:00,15.622318267822266,15.944206237792969,15.60801124572754,14.290475845336914,3534144,0.0,
2009-07-27 00:00:00+00:00,15.515021324157717,16.416309356689453,15.515021324157717,14.540735244750977,7331531,0.0,
2009-07-28 00:00:00+00:00,16.12303352355957,17.08869743347168,16.12303352355957,14.944995880126951,8908615,0.0,
2009-07-29 00:00:00+00:00,16.623748779296875,16.72389030456543,16.05865478515625,14.52148151397705,6997130,0.0,
2009-07-30 00:00:00+00:00,16.36623764038086,16.888412475585938,16.35908317565918,14.861578941345217,5819455,0.0,
2009-07-31 00:00:00+00:00,16.595136642456055,16.831186294555664,16.4234619140625,14.9000825881958,3542113,0.0,
2009-08-03 00:00:00+00:00,16.888412475585938,17.174535751342773,16.795421600341797,15.368521690368652,3866029,0.0,
2009-08-04 00:00:00+00:00,17.06008529663086,17.417739868164062,16.952789306640625,15.509690284729004,3824229,0.0,
2009-08-05 00:00:00+00:00,17.3319034576416,17.45350456237793,16.766809463500977,15.099008560180664,3551339,0.0,
2009-08-06 00:00:00+00:00,16.81688117980957,16.93132972717285,16.552217483520508,14.932162284851074,5083967,0.0,
2009-08-07 00:00:00+00:00,16.917024612426758,17.052932739257812,16.802574157714844,15.227343559265137,3289774,0.0,
2009-08-10 00:00:00+00:00,16.93132972717285,17.081544876098633,16.738197326660156,15.29151439666748,3605162,0.0,
2009-08-11 00:00:00+00:00,16.959943771362305,17.246065139770508,16.795421600341797,15.330013275146484,4760330,0.0,
2009-08-12 00:00:00+00:00,17.138769149780273,17.682403564453125,17.103004455566406,15.644439697265623,4757254,0.0,
2009-08-13 00:00:00+00:00,17.553647994995117,17.739627838134766,17.42489242553711,15.77919578552246,3019960,0.0,
2009-08-14 00:00:00+00:00,17.57510757446289,17.689556121826172,16.9742488861084,15.42626953125,4312970,0.0,
2009-08-17 00:00:00+00:00,17.081544876098633,17.103004455566406,16.652360916137695,15.118255615234377,5681192,0.0,
2009-08-18 00:00:00+00:00,17.539342880249023,18.597997665405277,17.281831741333008,16.30538558959961,18696992,0.0,
2009-08-19 00:00:00+00:00,17.989986419677734,18.161659240722656,17.868383407592773,16.202707290649414,7608895,0.0,
2009-08-20 00:00:00+00:00,17.982833862304688,18.19027137756348,17.96852684020996,16.247636795043945,4521412,0.0,
2009-08-21 00:00:00+00:00,18.31187438964844,18.319026947021484,18.04005622863769,16.39521598815918,4859308,0.0,
2009-08-24 00:00:00+00:00,18.340486526489254,18.412017822265625,18.11874008178711,16.363136291503906,3110270,0.0,
2009-08-25 00:00:00+00:00,18.24034309387207,18.383405685424805,18.04721069335937,16.260469436645508,4318702,0.0,
2009-08-26 00:00:00+00:00,18.19742584228516,18.340486526489254,17.989986419677734,16.35030746459961,4660233,0.0,
2009-08-27 00:00:00+00:00,18.24034309387207,18.290414810180664,18.04721069335937,16.38880729675293,9810745,0.0,
2009-08-28 00:00:00+00:00,18.36194610595703,18.63376235961914,18.333332061767575,16.574901580810547,5549361,0.0,
2009-08-31 00:00:00+00:00,18.204578399658203,18.412017822265625,18.104434967041016,16.478639602661133,7138887,0.0,
2009-09-01 00:00:00+00:00,18.24749565124512,18.83404922485352,18.226036071777344,16.58773422241211,9285935,0.0,
2009-09-02 00:00:00+00:00,18.5765380859375,18.5765380859375,17.854076385498047,16.18346405029297,9033177,0.0,
2009-09-03 00:00:00+00:00,18.218883514404297,18.26895523071289,17.8826904296875,16.2283878326416,6482526,0.0,
2009-09-04 00:00:00+00:00,18.14735221862793,18.540773391723636,17.989986419677734,16.594144821166992,4551469,0.0,
2009-09-08 00:00:00+00:00,18.49785423278809,18.898426055908203,18.46208953857422,16.947078704833984,5757803,0.0,
2009-09-09 00:00:00+00:00,18.81974220275879,19.4492130279541,18.712446212768555,17.421932220458984,5139747,0.0,
2009-09-10 00:00:00+00:00,19.370529174804688,19.94277572631836,19.2703857421875,17.877532958984375,6009722,0.0,
2009-09-11 00:00:00+00:00,19.94277572631836,20.14306259155273,19.84978485107422,17.99945640563965,6138338,0.0,
2009-09-14 00:00:00+00:00,19.928468704223636,20.157367706298828,19.77110290527344,18.03153419494629,4913131,0.0,
2009-09-15 00:00:00+00:00,19.778255462646484,20.30042839050293,19.778255462646484,18.17271041870117,4638704,0.0,
2009-09-16 00:00:00+00:00,20.264663696289062,20.57939910888672,20.264663696289062,18.371627807617188,4520014,0.0,
2009-09-17 00:00:00+00:00,20.45064353942871,20.61516571044922,20.157367706298828,18.28179931640625,5478762,0.0,
2009-09-18 00:00:00+00:00,20.52217483520508,20.5507869720459,19.89985656738281,18.20479202270508,6202507,0.0,
2009-09-21 00:00:00+00:00,20.5507869720459,21.015737533569336,20.472103118896484,18.48714637756348,7854943,0.0,
2009-09-22 00:00:00+00:00,20.715307235717773,20.715307235717773,20.30758285522461,18.30745887756348,6613658,0.0,
2009-09-23 00:00:00+00:00,20.45064353942871,20.622318267822266,20.13590812683105,18.140625,6227810,0.0,
2009-09-24 00:00:00+00:00,20.30042839050293,20.350500106811523,19.72818374633789,17.858280181884766,4159190,0.0,
2009-09-25 00:00:00+00:00,19.864091873168945,19.91416358947754,19.656652450561523,17.697856903076172,5157502,0.0,
2009-09-28 00:00:00+00:00,19.806867599487305,20.19313240051269,19.66380500793457,17.896785736083984,2935940,0.0,
2009-09-29 00:00:00+00:00,19.88555145263672,20.121601104736328,19.8211727142334,17.903200149536133,4369449,0.0,
2009-09-30 00:00:00+00:00,20.02861213684082,20.07868385314941,19.678112030029297,17.858280181884766,6334058,0.0,
2009-10-01 00:00:00+00:00,19.048641204833984,19.54220390319824,18.81974220275879,17.07541275024414,7631123,0.0,
2009-10-02 00:00:00+00:00,18.89127349853516,18.934192657470703,18.562231063842773,16.882904052734375,4997011,0.0,
2009-10-05 00:00:00+00:00,18.805435180664062,19.298999786376957,18.74821281433105,17.21017837524414,4461298,0.0,
2009-10-06 00:00:00+00:00,19.434907913208008,19.64949989318848,19.256080627441406,17.46685028076172,4036585,0.0,
2009-10-07 00:00:00+00:00,19.36337661743164,19.45636558532715,19.234621047973636,17.389848709106445,2222261,0.0,
2009-10-08 00:00:00+00:00,19.67095947265625,19.84978485107422,19.53504943847656,17.582347869873047,4704969,0.0,
2009-10-09 00:00:00+00:00,19.59227561950684,19.69957160949707,19.57081413269043,17.627267837524414,2916647,0.0,
2009-10-12 00:00:00+00:00,19.735336303710938,19.8211727142334,19.54935646057129,17.620849609375,2649350,0.0,
2009-10-13 00:00:00+00:00,19.60658073425293,19.69241714477539,19.42060089111328,17.511768341064453,1988935,0.0,
2009-10-14 00:00:00+00:00,19.799713134765625,19.835479736328125,19.64949989318848,17.704275131225586,3873299,0.0,
2009-10-15 00:00:00+00:00,19.66380500793457,19.792560577392575,19.599428176879883,17.723522186279297,3953125,0.0,
2009-10-16 00:00:00+00:00,19.613733291625977,19.66380500793457,19.2703857421875,17.460420608520508,4231327,0.0,
2009-10-19 00:00:00+00:00,19.556509017944336,19.70672416687012,19.36337661743164,17.582347869873047,2850103,0.0,
2009-10-20 00:00:00+00:00,19.53504943847656,19.58512115478516,18.85550880432129,16.98558235168457,5498614,0.0,
2009-10-21 00:00:00+00:00,18.9484977722168,19.49928474426269,18.898426055908203,17.248674392700195,6195237,0.0,
2009-10-22 00:00:00+00:00,19.38483428955078,19.38483428955078,18.84120178222656,17.242259979248047,3867287,0.0,
2009-10-23 00:00:00+00:00,19.45636558532715,19.45636558532715,18.626609802246094,16.812314987182617,3930197,0.0,
2009-10-26 00:00:00+00:00,18.733905792236328,19.098712921142575,18.36909866333008,16.497894287109375,4062169,0.0,
2009-10-27 00:00:00+00:00,18.383405685424805,18.63376235961914,18.26895523071289,16.510725021362305,4801990,0.0,
2009-10-28 00:00:00+00:00,18.283262252807617,18.39055824279785,18.0257511138916,16.247636795043945,5502248,0.0,
2009-10-29 00:00:00+00:00,18.233190536499023,18.533618927001957,18.13304710388184,16.510725021362305,3485773,0.0,
2009-10-30 00:00:00+00:00,18.39055824279785,18.46208953857422,17.60371971130371,15.875455856323242,7608335,0.0,
2009-11-02 00:00:00+00:00,17.69671058654785,18.09728240966797,17.66094398498535,16.087207794189453,5675600,0.0,
2009-11-03 00:00:00+00:00,17.896995544433594,18.018598556518555,17.7038631439209,16.06154441833496,3225885,0.0,
2009-11-04 00:00:00+00:00,17.982833862304688,18.29756736755371,17.8826904296875,16.074377059936523,4399226,0.0,
2009-11-05 00:00:00+00:00,18.111587524414062,18.733905792236328,18.09728240966797,16.76740074157715,3690720,0.0,
2009-11-06 00:00:00+00:00,18.94134521484375,18.94134521484375,18.555078506469727,16.793073654174805,3416013,0.0,
2009-11-09 00:00:00+00:00,18.90557861328125,19.284692764282227,18.84835433959961,17.300006866455078,2661512,0.0,
2009-11-10 00:00:00+00:00,19.320457458496094,19.45636558532715,19.163089752197266,17.325672149658203,3696731,0.0,
2009-11-11 00:00:00+00:00,19.54220390319824,19.6423454284668,19.327611923217773,17.620849609375,4522250,0.0,
2009-11-12 00:00:00+00:00,19.75679588317871,19.806867599487305,19.513591766357425,17.601604461669922,4887688,0.0,
2009-11-13 00:00:00+00:00,20.007152557373047,20.66523551940918,19.84978485107422,18.358806610107425,8756233,0.0,
2009-11-16 00:00:00+00:00,20.207439422607425,21.1015739440918,20.100143432617188,18.846481323242188,6200969,0.0,
2009-11-17 00:00:00+00:00,20.77968406677246,21.251787185668945,20.77968406677246,19.013328552246094,4435435,0.0,
2009-11-18 00:00:00+00:00,21.09442138671875,21.1015739440918,20.84406280517578,18.904239654541016,3923906,0.0,
2009-11-19 00:00:00+00:00,20.808298110961918,21.00143051147461,20.50786781311035,18.69247817993164,3094473,0.0,
2009-11-20 00:00:00+00:00,20.701000213623047,20.77968406677246,20.50786781311035,18.551305770874023,2765244,0.0,
2009-11-23 00:00:00+00:00,20.97281837463379,21.12303352355957,20.81545066833496,18.788732528686523,2347382,0.0,
2009-11-24 00:00:00+00:00,20.97281837463379,20.97281837463379,20.658082962036133,18.7630672454834,2167319,0.0,
2009-11-25 00:00:00+00:00,20.88698005676269,21.130186080932617,20.88698005676269,18.955570220947266,2104689,0.0,
2009-11-27 00:00:00+00:00,20.357654571533203,20.808298110961918,20.035764694213867,18.512805938720703,1289655,0.0,
2009-11-30 00:00:00+00:00,20.58655166625977,20.708154678344727,20.42918586730957,18.55772018432617,3572170,0.0,
2009-12-01 00:00:00+00:00,20.81545066833496,21.09442138671875,20.801143646240234,18.891403198242188,3171503,0.0,
2009-12-02 00:00:00+00:00,21.1015739440918,21.23748207092285,20.99427795410156,18.923484802246094,3675901,0.0,
2009-12-03 00:00:00+00:00,21.1015739440918,21.502145767211918,21.1015739440918,19.058246612548828,5010013,0.0,
2009-12-04 00:00:00+00:00,21.459226608276367,21.802574157714844,21.065807342529297,19.160919189453125,4944726,0.0,
2009-12-07 00:00:00+00:00,21.230329513549805,21.45207405090332,21.21602249145508,19.17375373840332,4039521,0.0,
2009-12-08 00:00:00+00:00,21.14449119567871,21.29470634460449,20.901287078857425,18.987659454345703,2677729,0.0,
2009-12-09 00:00:00+00:00,21.130186080932617,21.130186080932617,20.7296142578125,18.769481658935547,4349597,0.0,
2009-12-10 00:00:00+00:00,21.065807342529297,21.416309356689453,21.015737533569336,19.05182838439941,2565889,0.0,
2009-12-11 00:00:00+00:00,21.2804012298584,21.373390197753903,21.14449119567871,19.019746780395508,1967825,0.0,
2009-12-14 00:00:00+00:00,21.30901336669922,21.459226608276367,21.258941650390625,19.23149871826172,1865212,0.0,
2009-12-15 00:00:00+00:00,21.36623764038086,21.51645278930664,21.2446346282959,19.186580657958984,2617056,0.0,
2009-12-16 00:00:00+00:00,21.459226608276367,21.51645278930664,21.223175048828125,19.103160858154297,2867018,0.0,
2009-12-17 00:00:00+00:00,21.065807342529297,21.287553787231445,20.987123489379883,18.891403198242188,2699119,0.0,
2009-12-18 00:00:00+00:00,21.130186080932617,21.33762550354004,20.9084415435791,18.865741729736328,4618293,0.0,
2009-12-21 00:00:00+00:00,21.17310333251953,21.416309356689453,20.958511352539062,19.193004608154297,4401743,0.0,
2009-12-22 00:00:00+00:00,21.39484977722168,21.68812561035156,21.330472946166992,19.366247177124023,3469696,0.0,
2009-12-23 00:00:00+00:00,21.6022891998291,21.74535179138184,21.566524505615234,19.44326400756836,3101323,0.0,
2009-12-24 00:00:00+00:00,21.65236091613769,21.73819732666016,21.6022891998291,19.46250534057617,1058006,0.0,
2009-12-28 00:00:00+00:00,21.69527816772461,21.773963928222656,21.623748779296875,19.50742721557617,2347661,0.0,
2009-12-29 00:00:00+00:00,21.752504348754883,21.7954216003418,21.616594314575195,19.46250534057617,4343866,0.0,
2009-12-30 00:00:00+00:00,21.53791046142578,22.34620857238769,21.402002334594727,19.95661163330078,5585010,0.0,
2009-12-31 00:00:00+00:00,22.203147888183597,22.725322723388672,22.12446403503418,19.93735885620117,5224606,0.0,
2010-01-04 00:00:00+00:00,22.45350456237793,22.625179290771484,22.26752471923828,20.084945678710938,3815561,0.0,
2010-01-05 00:00:00+00:00,22.324750900268555,22.3319034576416,22.00286102294922,19.866775512695312,4186031,0.0,
2010-01-06 00:00:00+00:00,22.06723976135254,22.174535751342773,22.00286102294922,19.796186447143555,3243779,0.0,
2010-01-07 00:00:00+00:00,22.017166137695312,22.04578018188477,21.81688117980957,19.77052116394043,3095172,0.0,
2010-01-08 00:00:00+00:00,21.91702461242676,22.06723976135254,21.74535179138184,19.764110565185547,3733918,0.0,
2010-01-11 00:00:00+00:00,22.08869743347168,22.21030044555664,21.93848419189453,19.77694129943848,4781579,0.0,
2010-01-12 00:00:00+00:00,21.85980033874512,21.924177169799805,21.616594314575195,19.53951835632324,2871073,0.0,
2010-01-13 00:00:00+00:00,21.7954216003418,22.017166137695312,21.494993209838867,19.693510055541992,3418949,0.0,
2010-01-14 00:00:00+00:00,21.88125991821289,22.34620857238769,21.81688117980957,19.98869514465332,6163782,0.0,
2010-01-15 00:00:00+00:00,22.3319034576416,22.43204689025879,21.69527816772461,19.52667617797852,4626681,0.0,
2010-01-19 00:00:00+00:00,21.716737747192383,22.05293273925781,21.709585189819336,19.764110565185547,3563642,0.0,
2010-01-20 00:00:00+00:00,21.838340759277344,21.93848419189453,21.59513664245605,19.655010223388672,4589075,0.0,
2010-01-21 00:00:00+00:00,22.174535751342773,22.253219604492188,21.58798217773437,19.584434509277344,6081440,0.0,
2010-01-22 00:00:00+00:00,21.709585189819336,21.709585189819336,20.808298110961918,18.718141555786133,4263061,0.0,
2010-01-25 00:00:00+00:00,21.04434967041016,21.20886993408203,20.9084415435791,18.8978214263916,3608518,0.0,
2010-01-26 00:00:00+00:00,21.008583068847656,21.1015739440918,20.7296142578125,18.795150756835938,2696882,0.0,
2010-01-27 00:00:00+00:00,20.88698005676269,20.951358795166016,20.5507869720459,18.718141555786133,4362179,0.0,
2010-01-28 00:00:00+00:00,20.83691024780273,21.008583068847656,20.379112243652344,18.41013526916504,4937177,0.0,
2010-01-29 00:00:00+00:00,20.69384765625,20.865522384643555,19.97138786315918,17.986614227294922,5923046,0.0,
2010-02-01 00:00:00+00:00,20.14306259155273,20.97281837463379,20.121601104736328,18.69247817993164,5585429,0.0,
2010-02-02 00:00:00+00:00,20.901287078857425,21.165950775146484,20.808298110961918,18.92991065979004,5884741,0.0,
2010-02-03 00:00:00+00:00,21.022890090942383,21.380544662475582,21.00143051147461,18.955570220947266,6085634,0.0,
2010-02-04 00:00:00+00:00,20.958511352539062,21.065807342529297,20.701000213623047,18.653972625732425,6632392,0.0,
2010-02-05 00:00:00+00:00,20.679542541503903,20.92989921569824,20.157367706298828,18.718141555786133,9546662,0.0,
2010-02-08 00:00:00+00:00,20.89413452148437,21.230329513549805,20.83691024780273,18.737398147583008,6924154,0.0,
2010-02-09 00:00:00+00:00,21.12303352355957,21.258941650390625,20.8726749420166,18.872154235839844,5150651,0.0,
2010-02-10 00:00:00+00:00,21.072961807250977,21.09442138671875,20.658082962036133,18.769481658935547,3255523,0.0,
2010-02-11 00:00:00+00:00,20.922746658325195,21.18025779724121,20.57939910888672,18.84006118774414,6982451,0.0,
2010-02-12 00:00:00+00:00,21.924177169799805,21.988555908203125,21.15164566040039,19.23791885375977,11457868,0.0,
2010-02-16 00:00:00+00:00,21.63090133666992,21.70243263244629,21.437768936157227,19.41117477416992,6559556,0.0,
2010-02-17 00:00:00+00:00,21.716737747192383,21.988555908203125,21.552217483520508,19.655010223388672,4891183,0.0,
2010-02-18 00:00:00+00:00,21.866952896118164,22.174535751342773,21.773963928222656,19.879608154296875,3313959,0.0,
2010-02-19 00:00:00+00:00,22.06008529663086,22.36766815185547,21.90271759033203,20.02077865600586,4186171,0.0,
2010-02-22 00:00:00+00:00,22.38197326660156,22.38197326660156,22.06723976135254,19.98869514465332,4038123,0.0,
2010-02-23 00:00:00+00:00,22.23891258239746,22.28898429870605,21.838340759277344,19.796186447143555,4366373,0.0,
2010-02-24 00:00:00+00:00,22.153076171875,22.34620857238769,22.074392318725582,20.0400333404541,3945855,0.0,
2010-02-25 00:00:00+00:00,22.06008529663086,22.26752471923828,21.623748779296875,19.950193405151367,4778504,0.0,
2010-02-26 00:00:00+00:00,22.2961368560791,22.54649543762207,22.160228729248047,20.187620162963867,4678127,0.0,
2010-03-01 00:00:00+00:00,22.48211669921875,22.982833862304688,22.48211669921875,20.591886520385746,4723562,0.0,
2010-03-02 00:00:00+00:00,22.889842987060547,23.27610969543457,22.78254508972168,20.76514434814453,6018250,0.0,
2010-03-03 00:00:00+00:00,23.19027137756348,23.27610969543457,23.104434967041016,20.816484451293945,6419616,0.0,
2010-03-04 00:00:00+00:00,23.218883514404297,23.218883514404297,22.775392532348636,20.700977325439453,6100173,0.0,
2010-03-05 00:00:00+00:00,23.48354721069336,23.78397750854492,23.340486526489254,21.278491973876957,7695291,0.0,
2010-03-08 00:00:00+00:00,23.68383407592773,23.712446212768555,23.476394653320312,21.17582130432129,7017820,0.0,
2010-03-09 00:00:00+00:00,23.555078506469727,23.84120178222656,23.51215934753418,21.34908676147461,7083386,0.0,
2010-03-10 00:00:00+00:00,23.74821281433105,24.14163017272949,23.669527053833008,21.59934425354004,4696721,0.0,
2010-03-11 00:00:00+00:00,23.87696647644043,24.034334182739254,23.78397750854492,21.548009872436523,3942360,0.0,
2010-03-12 00:00:00+00:00,24.048641204833984,24.15593719482422,23.84120178222656,21.445331573486328,4015755,0.0,
2010-03-15 00:00:00+00:00,23.83404922485352,23.962804794311523,23.63376235961914,21.37475204467773,3619282,0.0,
2010-03-16 00:00:00+00:00,23.88412094116211,24.020029067993164,23.76251792907715,21.445331573486328,3285999,0.0,
2010-03-17 00:00:00+00:00,23.919885635375977,24.06294631958008,23.83404922485352,21.419662475585938,3926003,0.0,
2010-03-18 00:00:00+00:00,23.81974220275879,24.020029067993164,23.7195987701416,21.47100830078125,4494710,0.0,
2010-03-19 00:00:00+00:00,23.90557861328125,24.077253341674805,23.698139190673828,21.445331573486328,5882504,0.0,
2010-03-22 00:00:00+00:00,23.79113006591797,24.19885635375977,23.669527053833008,21.63784408569336,3946694,0.0,
2010-03-23 00:00:00+00:00,24.163089752197266,24.470672607421875,24.077253341674805,21.88810539245605,5195807,0.0,
2010-03-24 00:00:00+00:00,24.30615234375,24.399141311645508,24.22031593322754,21.75333976745605,3791516,0.0,
2010-03-25 00:00:00+00:00,24.39198875427246,24.856937408447266,24.370529174804688,22.170454025268555,6941350,0.0,
2010-03-26 00:00:00+00:00,24.78540802001953,24.8211727142334,24.399141311645508,22.016437530517575,4705808,0.0,
