date,MCBC_Open,MCBC_High,MCBC_Low,MCBC_Close,MCBC_Volume,MCBC_Dividends,MCBC_Stock Splits
2014-06-30 00:00:00+00:00,5.210000038146973,5.239999771118164,4.980000019073486,3.855858564376831,135600,0.0,
2014-07-01 00:00:00+00:00,5.099999904632568,5.28000020980835,5.099999904632568,3.94712233543396,93800,0.0,
2014-07-02 00:00:00+00:00,5.170000076293945,5.329999923706055,5.170000076293945,3.992753744125366,55300,0.0,
2014-07-03 00:00:00+00:00,5.269999980926514,5.309999942779541,5.210000038146973,4.000358581542969,29600,0.0,
2014-07-07 00:00:00+00:00,5.269999980926514,5.269999980926514,5.099999904632568,3.89388370513916,45500,0.0,
2014-07-08 00:00:00+00:00,5.130000114440918,5.130000114440918,4.960000038146973,3.77980637550354,261900,0.0,
2014-07-09 00:00:00+00:00,5.010000228881836,5.010000228881836,4.849999904632568,3.7265701293945312,73800,0.0,
2014-07-10 00:00:00+00:00,4.849999904632568,4.980000019073486,4.800000190734863,3.749384641647339,77000,0.0,
2014-07-11 00:00:00+00:00,4.920000076293945,5.090000152587891,4.920000076293945,3.7950165271759033,86800,0.0,
2014-07-14 00:00:00+00:00,5.039999961853027,5.079999923706055,4.96999979019165,3.7950165271759033,63000,0.0,
2014-07-15 00:00:00+00:00,5.019999980926514,5.039999961853027,4.900000095367432,3.741779565811157,82200,0.0,
2014-07-16 00:00:00+00:00,4.96999979019165,5.0,4.849999904632568,3.703753471374512,56000,0.0,
2014-07-17 00:00:00+00:00,4.849999904632568,4.920000076293945,4.800000190734863,3.6581215858459473,63900,0.0,
2014-07-18 00:00:00+00:00,4.789999961853027,4.960000038146973,4.789999961853027,3.764595031738281,80500,0.0,
2014-07-21 00:00:00+00:00,4.909999847412109,4.929999828338623,4.869999885559082,3.734175205230713,20000,0.0,
2014-07-22 00:00:00+00:00,4.960000038146973,4.960000038146973,4.800000190734863,3.7113595008850098,84500,0.0,
2014-07-23 00:00:00+00:00,4.860000133514404,4.920000076293945,4.840000152587891,3.696148872375488,18000,0.0,
2014-07-24 00:00:00+00:00,4.849999904632568,4.929999828338623,4.829999923706055,3.696148872375488,25800,0.0,
2014-07-25 00:00:00+00:00,4.809999942779541,4.849999904632568,4.75,3.6277027130126953,55500,0.0,
2014-07-28 00:00:00+00:00,4.789999961853027,4.840000152587891,4.769999980926514,3.6277027130126953,39200,0.0,
2014-07-29 00:00:00+00:00,4.800000190734863,4.809999942779541,4.75,3.612490653991699,23000,0.0,
2014-07-30 00:00:00+00:00,4.769999980926514,4.829999923706055,4.739999771118164,3.6277027130126953,29700,0.0,
2014-07-31 00:00:00+00:00,4.71999979019165,4.760000228881836,4.699999809265137,3.574464797973633,81100,0.0,
2014-08-01 00:00:00+00:00,4.71999979019165,4.78000020980835,4.659999847412109,3.589674949645996,81100,0.0,
2014-08-04 00:00:00+00:00,4.78000020980835,4.889999866485596,4.760000228881836,3.703753471374512,82000,0.0,
2014-08-05 00:00:00+00:00,4.820000171661377,4.900000095367432,4.789999961853027,3.673206567764282,57000,0.02,
2014-08-06 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,3.8106656074523926,47000,0.0,
2014-08-07 00:00:00+00:00,4.989999771118164,5.010000228881836,4.920000076293945,3.7572100162506095,42100,0.0,
2014-08-08 00:00:00+00:00,4.900000095367432,4.980000019073486,4.900000095367432,3.795393228530884,47600,0.0,
2014-08-11 00:00:00+00:00,5.0,5.039999961853027,4.989999771118164,3.825941562652588,26500,0.0,
2014-08-12 00:00:00+00:00,4.980000019073486,5.019999980926514,4.949999809265137,3.833576440811157,36900,0.0,
2014-08-13 00:00:00+00:00,5.019999980926514,5.099999904632568,5.0,3.8946692943573,30900,0.0,
2014-08-14 00:00:00+00:00,5.099999904632568,5.159999847412109,5.090000152587891,3.9099411964416495,40900,0.0,
2014-08-15 00:00:00+00:00,5.139999866485596,5.179999828338623,5.0,3.8412117958068848,76200,0.0,
2014-08-18 00:00:00+00:00,5.03000020980835,5.150000095367432,5.03000020980835,3.932851552963257,60900,0.0,
2014-08-19 00:00:00+00:00,5.130000114440918,5.190000057220459,5.119999885559082,3.917579650878906,58700,0.0,
2014-08-20 00:00:00+00:00,5.099999904632568,5.150000095367432,5.050000190734863,3.879395008087158,50800,0.0,
2014-08-21 00:00:00+00:00,5.079999923706055,5.199999809265137,5.03000020980835,3.971037149429321,87200,0.0,
2014-08-22 00:00:00+00:00,5.170000076293945,5.239999771118164,5.159999847412109,3.971037149429321,60500,0.0,
2014-08-25 00:00:00+00:00,5.25,5.25,5.150000095367432,3.963400363922119,23500,0.0,
2014-08-26 00:00:00+00:00,5.170000076293945,5.21999979019165,5.079999923706055,3.940488338470459,59300,0.0,
2014-08-27 00:00:00+00:00,5.150000095367432,5.150000095367432,5.059999942779541,3.887031555175781,50800,0.0,
2014-08-28 00:00:00+00:00,5.050000190734863,5.070000171661377,5.019999980926514,3.8412117958068848,33600,0.0,
2014-08-29 00:00:00+00:00,5.070000171661377,5.130000114440918,5.019999980926514,3.902306079864502,66600,0.0,
2014-09-02 00:00:00+00:00,5.090000152587891,5.130000114440918,5.03000020980835,3.871758699417114,27800,0.0,
2014-09-03 00:00:00+00:00,5.070000171661377,5.079999923706055,5.0,3.818303823471069,28700,0.0,
2014-09-04 00:00:00+00:00,5.0,5.039999961853027,4.900000095367432,3.7495734691619873,21200,0.0,
2014-09-05 00:00:00+00:00,4.880000114440918,4.940000057220459,4.880000114440918,3.764845371246338,17800,0.0,
2014-09-08 00:00:00+00:00,5.0,5.139999866485596,4.980000019073486,3.925214767456055,63200,0.0,
2014-09-09 00:00:00+00:00,5.130000114440918,5.130000114440918,5.050000190734863,3.9099411964416495,48900,0.0,
2014-09-10 00:00:00+00:00,5.110000133514404,5.139999866485596,5.099999904632568,3.9099411964416495,38600,0.0,
2014-09-11 00:00:00+00:00,5.079999923706055,5.150000095367432,5.079999923706055,3.917579650878906,35000,0.0,
2014-09-12 00:00:00+00:00,5.099999904632568,5.119999885559082,4.960000038146973,3.7877566814422607,34500,0.0,
2014-09-15 00:00:00+00:00,4.96999979019165,4.980000019073486,4.900000095367432,3.7495734691619873,29200,0.0,
2014-09-16 00:00:00+00:00,4.900000095367432,4.940000057220459,4.900000095367432,3.764845371246338,33900,0.0,
2014-09-17 00:00:00+00:00,4.960000038146973,4.96999979019165,4.869999885559082,3.772483110427856,18400,0.0,
2014-09-18 00:00:00+00:00,4.940000057220459,5.019999980926514,4.940000057220459,3.8106656074523926,43700,0.0,
2014-09-19 00:00:00+00:00,5.0,5.070000171661377,4.920000076293945,3.780119180679321,96300,0.0,
2014-09-22 00:00:00+00:00,4.909999847412109,5.010000228881836,4.900000095367432,3.7572100162506095,33200,0.0,
2014-09-23 00:00:00+00:00,4.900000095367432,4.96999979019165,4.900000095367432,3.7495734691619873,36400,0.0,
2014-09-24 00:00:00+00:00,4.929999828338623,4.989999771118164,4.920000076293945,3.803030490875244,29000,0.0,
2014-09-25 00:00:00+00:00,4.96999979019165,4.980000019073486,4.900000095367432,3.7419376373291016,28600,0.0,
2014-09-26 00:00:00+00:00,4.889999866485596,4.940000057220459,4.860000133514404,3.73430061340332,29800,0.0,
2014-09-29 00:00:00+00:00,4.849999904632568,4.920000076293945,4.849999904632568,3.73430061340332,27200,0.0,
2014-09-30 00:00:00+00:00,4.900000095367432,4.900000095367432,4.800000190734863,3.665571451187134,53700,0.0,
2014-10-01 00:00:00+00:00,4.809999942779541,4.849999904632568,4.769999980926514,3.6426615715026855,61100,0.0,
2014-10-02 00:00:00+00:00,4.829999923706055,4.929999828338623,4.78000020980835,3.726664066314697,51400,0.0,
2014-10-03 00:00:00+00:00,4.940000057220459,4.960000038146973,4.900000095367432,3.7495734691619873,19200,0.0,
2014-10-06 00:00:00+00:00,4.900000095367432,4.900000095367432,4.769999980926514,3.6426615715026855,33900,0.0,
2014-10-07 00:00:00+00:00,4.760000228881836,4.889999866485596,4.760000228881836,3.665571451187134,38700,0.0,
2014-10-08 00:00:00+00:00,4.769999980926514,4.920000076293945,4.769999980926514,3.719026803970337,38800,0.0,
2014-10-09 00:00:00+00:00,4.869999885559082,4.880000114440918,4.800000190734863,3.673206567764282,40900,0.0,
2014-10-10 00:00:00+00:00,4.78000020980835,4.929999828338623,4.78000020980835,3.688479661941528,45100,0.0,
2014-10-13 00:00:00+00:00,4.820000171661377,4.980000019073486,4.820000171661377,3.764845371246338,31100,0.0,
2014-10-14 00:00:00+00:00,4.980000019073486,5.070000171661377,4.980000019073486,3.848849296569824,45200,0.0,
2014-10-15 00:00:00+00:00,4.980000019073486,5.019999980926514,4.800000190734863,3.8106656074523926,56700,0.0,
2014-10-16 00:00:00+00:00,5.019999980926514,5.150000095367432,5.019999980926514,3.8946692943573,30700,0.0,
2014-10-17 00:00:00+00:00,5.179999828338623,5.179999828338623,5.059999942779541,3.871758699417114,31700,0.0,
2014-10-20 00:00:00+00:00,5.0,5.050000190734863,4.989999771118164,3.856487274169922,39200,0.0,
2014-10-21 00:00:00+00:00,5.050000190734863,5.119999885559082,5.03000020980835,3.887031555175781,19200,0.0,
2014-10-22 00:00:00+00:00,5.099999904632568,5.099999904632568,4.940000057220459,3.803030490875244,24200,0.0,
2014-10-23 00:00:00+00:00,5.019999980926514,5.059999942779541,4.909999847412109,3.833576440811157,29700,0.0,
2014-10-24 00:00:00+00:00,5.090000152587891,5.090000152587891,5.0,3.825941562652588,17700,0.0,
2014-10-27 00:00:00+00:00,5.0,5.050000190734863,5.0,3.825941562652588,15000,0.0,
2014-10-28 00:00:00+00:00,5.03000020980835,5.199999809265137,5.0,3.963400363922119,65800,0.0,
2014-10-29 00:00:00+00:00,5.179999828338623,5.190000057220459,5.119999885559082,3.9557619094848633,28400,0.0,
2014-10-30 00:00:00+00:00,5.150000095367432,5.239999771118164,5.130000114440918,3.978671550750733,71100,0.0,
2014-10-31 00:00:00+00:00,5.25,5.25,5.170000076293945,3.978671550750733,81700,0.0,
2014-11-03 00:00:00+00:00,5.179999828338623,5.21999979019165,5.139999866485596,3.971037149429321,48600,0.0,
2014-11-04 00:00:00+00:00,5.139999866485596,5.25,5.139999866485596,4.017029762268066,45700,0.02,
2014-11-05 00:00:00+00:00,5.25,5.25,5.21999979019165,4.024697780609131,43200,0.0,
2014-11-06 00:00:00+00:00,5.25,5.28000020980835,5.210000038146973,4.040030479431152,35100,0.0,
2014-11-07 00:00:00+00:00,5.25,5.28000020980835,5.210000038146973,4.032364845275879,31900,0.0,
2014-11-10 00:00:00+00:00,5.25,5.300000190734863,5.21999979019165,4.063026428222656,33100,0.0,
2014-11-11 00:00:00+00:00,5.260000228881836,5.309999942779541,5.260000228881836,4.063026428222656,48600,0.0,
2014-11-12 00:00:00+00:00,5.25,5.349999904632568,5.25,4.078359603881836,61600,0.0,
2014-11-13 00:00:00+00:00,5.340000152587891,5.349999904632568,5.21999979019165,4.063026428222656,25200,0.0,
2014-11-14 00:00:00+00:00,5.289999961853027,5.300000190734863,5.159999847412109,3.963367938995361,30100,0.0,
2014-11-17 00:00:00+00:00,5.190000057220459,5.230000019073486,5.079999923706055,3.9097068309783936,47600,0.0,
2014-11-18 00:00:00+00:00,5.070000171661377,5.199999809265137,5.050000190734863,3.8943734169006343,33300,0.0,
2014-11-19 00:00:00+00:00,5.099999904632568,5.110000133514404,5.050000190734863,3.871377468109131,36100,0.0,
2014-11-20 00:00:00+00:00,5.03000020980835,5.099999904632568,5.019999980926514,3.8943734169006343,25600,0.0,
2014-11-21 00:00:00+00:00,5.139999866485596,5.139999866485596,5.050000190734863,3.879040956497192,36400,0.0,
2014-11-24 00:00:00+00:00,5.099999904632568,5.150000095367432,5.03000020980835,3.932704448699951,32300,0.0,
2014-11-25 00:00:00+00:00,5.119999885559082,5.150000095367432,5.050000190734863,3.886708498001098,6800,0.0,
2014-11-26 00:00:00+00:00,5.070000171661377,5.130000114440918,5.070000171661377,3.925037384033203,17300,0.0,
2014-11-28 00:00:00+00:00,5.139999866485596,5.139999866485596,5.050000190734863,3.879040956497192,33500,0.0,
2014-12-01 00:00:00+00:00,5.079999923706055,5.099999904632568,5.059999942779541,3.879040956497192,42800,0.0,
2014-12-02 00:00:00+00:00,5.090000152587891,5.139999866485596,5.070000171661377,3.9403698444366455,28900,0.0,
2014-12-03 00:00:00+00:00,5.139999866485596,5.230000019073486,5.099999904632568,3.963367938995361,33500,0.0,
2014-12-04 00:00:00+00:00,5.150000095367432,5.25,5.110000133514404,3.955703020095825,44000,0.0,
2014-12-05 00:00:00+00:00,5.150000095367432,5.389999866485596,5.150000095367432,4.116690635681152,142200,0.0,
2014-12-08 00:00:00+00:00,5.340000152587891,5.650000095367432,5.199999809265137,4.047696590423584,66300,0.0,
2014-12-09 00:00:00+00:00,5.210000038146973,5.400000095367432,5.210000038146973,4.139688491821289,45000,0.0,
2014-12-10 00:00:00+00:00,5.369999885559082,5.440000057220459,5.28000020980835,4.047696590423584,105800,0.0,
2014-12-11 00:00:00+00:00,5.320000171661377,5.400000095367432,5.25,4.047696590423584,53200,0.0,
2014-12-12 00:00:00+00:00,5.21999979019165,5.380000114440918,5.21999979019165,4.040030479431152,40300,0.0,
2014-12-15 00:00:00+00:00,5.389999866485596,5.389999866485596,5.21999979019165,4.040030479431152,37000,0.0,
2014-12-16 00:00:00+00:00,5.230000019073486,5.300000190734863,5.190000057220459,4.024697780609131,52300,0.0,
2014-12-17 00:00:00+00:00,5.239999771118164,5.449999809265137,5.239999771118164,4.139688491821289,105600,0.0,
2014-12-18 00:00:00+00:00,5.449999809265137,5.449999809265137,5.340000152587891,4.155021667480469,37500,0.0,
2014-12-19 00:00:00+00:00,5.400000095367432,5.449999809265137,5.28000020980835,4.047696590423584,202300,0.0,
2014-12-22 00:00:00+00:00,5.300000190734863,5.409999847412109,5.260000228881836,4.139688491821289,38000,0.0,
2014-12-23 00:00:00+00:00,5.420000076293945,5.449999809265137,5.340000152587891,4.147356033325195,81100,0.0,
2014-12-24 00:00:00+00:00,5.429999828338623,5.5,5.409999847412109,4.201016902923584,44800,0.0,
2014-12-26 00:00:00+00:00,5.5,5.550000190734863,5.480000019073486,4.216351509094238,64300,0.0,
2014-12-29 00:00:00+00:00,5.489999771118164,5.630000114440918,5.489999771118164,4.231681823730469,84400,0.0,
2014-12-30 00:00:00+00:00,5.5,5.590000152587891,5.429999828338623,4.1856842041015625,40700,0.0,
2014-12-31 00:00:00+00:00,5.489999771118164,5.5,5.420000076293945,4.170352935791016,44600,0.0,
2015-01-02 00:00:00+00:00,5.489999771118164,5.5,5.289999961853027,4.193352222442627,84800,0.0,
2015-01-05 00:00:00+00:00,5.449999809265137,5.5,5.380000114440918,4.132022857666016,30700,0.0,
2015-01-06 00:00:00+00:00,5.400000095367432,5.460000038146973,5.289999961853027,4.070695400238037,120500,0.0,
2015-01-07 00:00:00+00:00,5.349999904632568,5.369999885559082,5.300000190734863,4.078359603881836,28000,0.0,
2015-01-08 00:00:00+00:00,5.360000133514404,5.46999979019165,5.340000152587891,4.162686824798584,18700,0.0,
2015-01-09 00:00:00+00:00,5.429999828338623,5.440000057220459,5.369999885559082,4.132022857666016,16800,0.0,
2015-01-12 00:00:00+00:00,5.440000057220459,5.440000057220459,5.300000190734863,4.063026428222656,18300,0.0,
2015-01-13 00:00:00+00:00,5.349999904632568,5.440000057220459,5.260000228881836,4.078359603881836,63400,0.0,
2015-01-14 00:00:00+00:00,5.28000020980835,5.320000171661377,5.21999979019165,4.024697780609131,33100,0.0,
2015-01-15 00:00:00+00:00,5.25,5.260000228881836,5.119999885559082,4.032364845275879,61600,0.0,
2015-01-16 00:00:00+00:00,5.239999771118164,5.28000020980835,5.21999979019165,4.032364845275879,40300,0.0,
2015-01-20 00:00:00+00:00,5.260000228881836,5.260000228881836,5.199999809265137,4.001699924468994,25600,0.0,
2015-01-21 00:00:00+00:00,5.190000057220459,5.340000152587891,5.190000057220459,4.009366512298584,58800,0.0,
2015-01-22 00:00:00+00:00,5.230000019073486,5.409999847412109,5.230000019073486,4.147356033325195,40800,0.0,
2015-01-23 00:00:00+00:00,5.429999828338623,5.429999828338623,5.25,4.070695400238037,8700,0.0,
2015-01-26 00:00:00+00:00,5.289999961853027,5.400000095367432,5.269999980926514,4.093694686889648,9100,0.0,
2015-01-27 00:00:00+00:00,5.260000228881836,5.320000171661377,5.230000019073486,4.017029762268066,27000,0.0,
2015-01-28 00:00:00+00:00,5.28000020980835,5.300000190734863,5.179999828338623,3.97870135307312,36100,0.0,
2015-01-29 00:00:00+00:00,5.230000019073486,5.389999866485596,5.21999979019165,4.1243577003479,21400,0.0,
2015-01-30 00:00:00+00:00,5.269999980926514,5.369999885559082,5.230000019073486,4.040030479431152,27700,0.0,
2015-02-02 00:00:00+00:00,5.309999942779541,5.349999904632568,5.260000228881836,4.063026428222656,42700,0.0,
2015-02-03 00:00:00+00:00,5.289999961853027,5.449999809265137,5.289999961853027,4.17802095413208,38400,0.0,
2015-02-04 00:00:00+00:00,5.429999828338623,5.610000133514404,5.340000152587891,4.132022857666016,74900,0.0,
2015-02-05 00:00:00+00:00,5.380000114440918,5.489999771118164,5.349999904632568,4.1856842041015625,84900,0.0,
2015-02-06 00:00:00+00:00,5.480000019073486,5.53000020980835,5.380000114440918,4.208683967590332,138000,0.0,
2015-02-09 00:00:00+00:00,5.489999771118164,5.5,5.389999866485596,4.139688491821289,30100,0.0,
2015-02-10 00:00:00+00:00,5.429999828338623,5.449999809265137,5.320000171661377,4.155077934265137,24000,0.02,
2015-02-11 00:00:00+00:00,5.369999885559082,5.369999885559082,5.289999961853027,4.085826873779297,23400,0.0,
2015-02-12 00:00:00+00:00,5.309999942779541,5.440000057220459,5.309999942779541,4.124300956726074,28400,0.0,
2015-02-13 00:00:00+00:00,5.380000114440918,5.400000095367432,5.349999904632568,4.116606712341309,31900,0.0,
2015-02-17 00:00:00+00:00,5.320000171661377,5.440000057220459,5.320000171661377,4.155077934265137,19600,0.0,
2015-02-18 00:00:00+00:00,5.380000114440918,5.5,5.320000171661377,4.2012457847595215,35400,0.0,
2015-02-19 00:00:00+00:00,5.46999979019165,5.539999961853027,5.400000095367432,4.208940982818604,37100,0.0,
2015-02-20 00:00:00+00:00,5.489999771118164,5.489999771118164,5.400000095367432,4.18585729598999,26600,0.0,
2015-02-23 00:00:00+00:00,5.409999847412109,5.429999828338623,5.300000190734863,4.1012163162231445,32800,0.0,
2015-02-24 00:00:00+00:00,5.369999885559082,5.46999979019165,5.349999904632568,4.131994724273682,23000,0.0,
2015-02-25 00:00:00+00:00,5.389999866485596,5.420000076293945,5.369999885559082,4.131994724273682,20000,0.0,
2015-02-26 00:00:00+00:00,5.349999904632568,5.420000076293945,5.349999904632568,4.147383213043213,15500,0.0,
2015-02-27 00:00:00+00:00,5.400000095367432,5.440000057220459,5.349999904632568,4.155077934265137,73700,0.0,
2015-03-02 00:00:00+00:00,5.400000095367432,5.449999809265137,5.389999866485596,4.155077934265137,20800,0.0,
2015-03-03 00:00:00+00:00,5.349999904632568,5.389999866485596,5.349999904632568,4.116606712341309,19200,0.0,
2015-03-04 00:00:00+00:00,5.349999904632568,5.389999866485596,5.300000190734863,4.078132629394531,12900,0.0,
2015-03-05 00:00:00+00:00,5.309999942779541,5.349999904632568,5.260000228881836,4.062743663787842,29700,0.0,
2015-03-06 00:00:00+00:00,5.269999980926514,5.340000152587891,5.25,4.047354698181152,43900,0.0,
2015-03-09 00:00:00+00:00,5.269999980926514,5.329999923706055,5.25,4.05504846572876,21100,0.0,
2015-03-10 00:00:00+00:00,5.25,5.28000020980835,5.25,4.047354698181152,35900,0.0,
2015-03-11 00:00:00+00:00,5.25,5.28000020980835,5.25,4.0396599769592285,25600,0.0,
2015-03-12 00:00:00+00:00,5.309999942779541,5.380000114440918,5.300000190734863,4.139688491821289,26500,0.0,
2015-03-13 00:00:00+00:00,5.300000190734863,5.360000133514404,5.269999980926514,4.1012163162231445,32100,0.0,
2015-03-16 00:00:00+00:00,5.349999904632568,5.349999904632568,5.28000020980835,4.093521595001221,18200,0.0,
2015-03-17 00:00:00+00:00,5.309999942779541,5.340000152587891,5.269999980926514,4.085826873779297,38100,0.0,
2015-03-18 00:00:00+00:00,5.320000171661377,5.340000152587891,5.300000190734863,4.085826873779297,18600,0.0,
2015-03-19 00:00:00+00:00,5.309999942779541,5.349999904632568,5.300000190734863,4.1012163162231445,19600,0.0,
2015-03-20 00:00:00+00:00,5.349999904632568,5.440000057220459,5.320000171661377,4.178162097930908,91600,0.0,
2015-03-23 00:00:00+00:00,5.389999866485596,5.420000076293945,5.329999923706055,4.131994724273682,40500,0.0,
2015-03-24 00:00:00+00:00,5.369999885559082,5.400000095367432,5.309999942779541,4.124300956726074,15700,0.0,
2015-03-25 00:00:00+00:00,5.360000133514404,5.360000133514404,5.289999961853027,4.078132629394531,22200,0.0,
2015-03-26 00:00:00+00:00,5.309999942779541,5.340000152587891,5.269999980926514,4.078132629394531,28800,0.0,
2015-03-27 00:00:00+00:00,5.320000171661377,5.320000171661377,5.269999980926514,4.078132629394531,27200,0.0,
2015-03-30 00:00:00+00:00,5.300000190734863,5.349999904632568,5.269999980926514,4.1012163162231445,25900,0.0,
2015-03-31 00:00:00+00:00,5.300000190734863,5.389999866485596,5.300000190734863,4.116606712341309,45100,0.0,
2015-04-01 00:00:00+00:00,5.309999942779541,5.349999904632568,5.269999980926514,4.093521595001221,47900,0.0,
2015-04-02 00:00:00+00:00,5.309999942779541,5.380000114440918,5.28000020980835,4.085826873779297,35900,0.0,
2015-04-06 00:00:00+00:00,5.25,5.349999904632568,5.25,4.093521595001221,31000,0.0,
2015-04-07 00:00:00+00:00,5.289999961853027,5.340000152587891,5.289999961853027,4.108911991119385,19300,0.0,
2015-04-08 00:00:00+00:00,5.309999942779541,5.340000152587891,5.260000228881836,4.093521595001221,17100,0.0,
2015-04-09 00:00:00+00:00,5.340000152587891,5.340000152587891,5.260000228881836,4.085826873779297,28300,0.0,
2015-04-10 00:00:00+00:00,5.349999904632568,5.349999904632568,5.260000228881836,4.070437908172607,16900,0.0,
2015-04-13 00:00:00+00:00,5.28000020980835,5.289999961853027,5.260000228881836,4.062743663787842,26800,0.0,
2015-04-14 00:00:00+00:00,5.269999980926514,5.309999942779541,5.260000228881836,4.078132629394531,24900,0.0,
2015-04-15 00:00:00+00:00,5.329999923706055,5.349999904632568,5.300000190734863,4.116606712341309,21000,0.0,
2015-04-16 00:00:00+00:00,5.340000152587891,5.349999904632568,5.309999942779541,4.085826873779297,27700,0.0,
2015-04-17 00:00:00+00:00,5.300000190734863,5.349999904632568,5.260000228881836,4.05504846572876,32100,0.0,
2015-04-20 00:00:00+00:00,5.309999942779541,5.340000152587891,5.28000020980835,4.1012163162231445,11200,0.0,
2015-04-21 00:00:00+00:00,5.349999904632568,5.349999904632568,5.28000020980835,4.062743663787842,9500,0.0,
2015-04-22 00:00:00+00:00,5.269999980926514,5.320000171661377,5.260000228881836,4.062743663787842,10600,0.0,
2015-04-23 00:00:00+00:00,5.300000190734863,5.300000190734863,5.239999771118164,4.047354698181152,33100,0.0,
2015-04-24 00:00:00+00:00,5.25,5.340000152587891,5.25,4.108911991119385,34000,0.0,
2015-04-27 00:00:00+00:00,5.320000171661377,5.349999904632568,5.25,4.093521595001221,32700,0.0,
2015-04-28 00:00:00+00:00,5.340000152587891,5.349999904632568,5.320000171661377,4.108911991119385,35300,0.0,
2015-04-29 00:00:00+00:00,5.309999942779541,5.349999904632568,5.289999961853027,4.093521595001221,22200,0.0,
2015-04-30 00:00:00+00:00,5.269999980926514,5.320000171661377,5.239999771118164,4.0396599769592285,66700,0.0,
2015-05-01 00:00:00+00:00,5.239999771118164,5.329999923706055,5.239999771118164,4.05504846572876,38500,0.0,
2015-05-04 00:00:00+00:00,5.25,5.300000190734863,5.230000019073486,4.047354698181152,37700,0.0,
2015-05-05 00:00:00+00:00,5.21999979019165,5.320000171661377,5.21999979019165,4.031963348388672,42800,0.0,
2015-05-06 00:00:00+00:00,5.230000019073486,5.320000171661377,5.199999809265137,4.016575336456299,62100,0.0,
2015-05-07 00:00:00+00:00,5.199999809265137,5.269999980926514,5.199999809265137,4.0242695808410645,15400,0.0,
2015-05-08 00:00:00+00:00,5.239999771118164,5.28000020980835,5.210000038146973,4.047354698181152,32400,0.0,
2015-05-11 00:00:00+00:00,5.230000019073486,5.329999923706055,5.21999979019165,4.0242695808410645,29400,0.0,
2015-05-12 00:00:00+00:00,5.170000076293945,5.199999809265137,5.130000114440918,4.0010528564453125,39300,0.03,
2015-05-13 00:00:00+00:00,5.210000038146973,5.239999771118164,5.170000076293945,4.0010528564453125,23100,0.0,
2015-05-14 00:00:00+00:00,5.199999809265137,5.289999961853027,5.159999847412109,4.039747714996338,27700,0.0,
2015-05-15 00:00:00+00:00,5.230000019073486,5.289999961853027,5.170000076293945,4.07844352722168,49000,0.0,
2015-05-18 00:00:00+00:00,5.269999980926514,5.340000152587891,5.199999809265137,4.0629658699035645,105200,0.0,
2015-05-19 00:00:00+00:00,5.21999979019165,5.289999961853027,5.21999979019165,4.055224895477295,33800,0.0,
2015-05-20 00:00:00+00:00,5.230000019073486,5.25,5.179999828338623,4.032009124755859,13100,0.0,
2015-05-21 00:00:00+00:00,5.190000057220459,5.239999771118164,5.150000095367432,3.985575437545776,37800,0.0,
2015-05-22 00:00:00+00:00,5.159999847412109,5.199999809265137,5.119999885559082,3.985575437545776,83900,0.0,
2015-05-26 00:00:00+00:00,5.170000076293945,5.239999771118164,5.079999923706055,3.977834939956665,85400,0.0,
2015-05-27 00:00:00+00:00,5.150000095367432,5.150000095367432,5.099999904632568,3.977834939956665,35200,0.0,
2015-05-28 00:00:00+00:00,5.130000114440918,5.139999866485596,5.059999942779541,3.962357997894287,49000,0.0,
2015-05-29 00:00:00+00:00,5.150000095367432,5.150000095367432,5.070000171661377,3.9236631393432617,55200,0.0,
2015-06-01 00:00:00+00:00,5.119999885559082,5.119999885559082,5.03000020980835,3.915924072265625,49200,0.0,
2015-06-02 00:00:00+00:00,5.070000171661377,5.119999885559082,5.050000190734863,3.939140796661377,81400,0.0,
2015-06-03 00:00:00+00:00,5.099999904632568,5.130000114440918,5.059999942779541,3.9236631393432617,74600,0.0,
2015-06-04 00:00:00+00:00,5.03000020980835,5.090000152587891,5.03000020980835,3.9081859588623047,27200,0.0,
2015-06-05 00:00:00+00:00,5.079999923706055,5.079999923706055,5.059999942779541,3.9236631393432617,36300,0.0,
2015-06-08 00:00:00+00:00,5.03000020980835,5.110000133514404,5.03000020980835,3.915924072265625,40100,0.0,
2015-06-09 00:00:00+00:00,5.059999942779541,5.110000133514404,5.03000020980835,3.9236631393432617,67400,0.0,
2015-06-10 00:00:00+00:00,5.099999904632568,5.170000076293945,5.070000171661377,3.962357997894287,52700,0.0,
2015-06-11 00:00:00+00:00,5.099999904632568,5.170000076293945,5.099999904632568,4.0010528564453125,33500,0.0,
2015-06-12 00:00:00+00:00,5.170000076293945,5.190000057220459,5.090000152587891,3.962357997894287,39500,0.0,
2015-06-15 00:00:00+00:00,5.059999942779541,5.119999885559082,5.039999961853027,3.931402921676636,51800,0.0,
2015-06-16 00:00:00+00:00,5.050000190734863,5.150000095367432,5.050000190734863,3.962357997894287,46100,0.0,
2015-06-17 00:00:00+00:00,5.150000095367432,5.150000095367432,5.059999942779541,3.9468801021575928,52600,0.0,
2015-06-18 00:00:00+00:00,5.090000152587891,5.239999771118164,5.079999923706055,4.055224895477295,63500,0.0,
2015-06-19 00:00:00+00:00,5.21999979019165,5.28000020980835,5.110000133514404,4.024270534515381,75000,0.0,
2015-06-22 00:00:00+00:00,5.25,5.25,5.190000057220459,4.047486782073975,81200,0.0,
