date,IYT_Open,IYT_High,IYT_Low,IYT_Close,IYT_Volume,IYT_Dividends,IYT_Stock Splits
2015-06-12 00:00:00+00:00,37.817501068115234,38.01250076293945,37.72999954223633,33.93661117553711,807600,0.0,
2015-06-15 00:00:00+00:00,37.53499984741211,37.755001068115234,37.415000915527344,33.770599365234375,904800,0.0,
2015-06-16 00:00:00+00:00,37.6150016784668,37.79750061035156,37.3125,33.665191650390625,1105200,0.0,
2015-06-17 00:00:00+00:00,37.38750076293945,37.47499847412109,37.032501220703125,33.537296295166016,2529200,0.0,
2015-06-18 00:00:00+00:00,37.462501525878906,38.060001373291016,37.44499969482422,34.044288635253906,3302000,0.0,
2015-06-19 00:00:00+00:00,37.97249984741211,38.13750076293945,37.782501220703125,33.90296173095703,859600,0.0,
2015-06-22 00:00:00+00:00,38.125,38.227500915527344,38.022499084472656,34.176658630371094,1450800,0.0,
2015-06-23 00:00:00+00:00,38.28749847412109,38.28749847412109,37.97499847412109,34.11608123779297,985200,0.0,
2015-06-24 00:00:00+00:00,37.84999847412109,37.93000030517578,37.122501373291016,33.49958801269531,2223600,0.1125,
2015-06-25 00:00:00+00:00,37.5625,37.5625,36.880001068115234,33.198089599609375,2935200,0.0,
2015-06-26 00:00:00+00:00,36.81999969482422,37.10749816894531,36.81999969482422,33.21833801269531,1510400,0.0,
2015-06-29 00:00:00+00:00,36.72499847412109,36.935001373291016,36.18000030517578,32.57710266113281,1518400,0.0,
2015-06-30 00:00:00+00:00,36.4375,36.584999084472656,36.20500183105469,32.6198616027832,955600,0.0,
2015-07-01 00:00:00+00:00,36.59000015258789,36.65499877929688,36.11249923706055,32.68059539794922,4498400,0.0,
2015-07-02 00:00:00+00:00,36.36000061035156,36.48500061035156,36.23749923706055,32.73686218261719,2219200,0.0,
2015-07-06 00:00:00+00:00,36.1150016784668,36.595001220703125,35.997501373291016,32.55234909057617,1253200,0.0,
2015-07-07 00:00:00+00:00,36.45000076293945,36.685001373291016,35.875,32.96410369873047,2384400,0.0,
2015-07-08 00:00:00+00:00,36.432498931884766,36.432498931884766,35.68000030517578,32.25535202026367,983600,0.0,
2015-07-09 00:00:00+00:00,36.1974983215332,36.40250015258789,36.02000045776367,32.42861557006836,934400,0.0,
2015-07-10 00:00:00+00:00,36.33000183105469,36.75749969482422,36.33000183105469,33.04508972167969,1051200,0.0,
2015-07-13 00:00:00+00:00,37.09999847412109,37.19499969482422,36.88999938964844,33.38932800292969,1384400,0.0,
2015-07-14 00:00:00+00:00,37.0,37.220001220703125,36.86750030517578,33.37134552001953,678800,0.0,
2015-07-15 00:00:00+00:00,37.11249923706055,37.130001068115234,36.772499084472656,33.13509750366211,5053600,0.0,
2015-07-16 00:00:00+00:00,36.962501525878906,37.07749938964844,36.86000061035156,33.173343658447266,937600,0.0,
2015-07-17 00:00:00+00:00,36.94499969482422,37.375,36.94499969482422,33.40510177612305,1110000,0.0,
2015-07-20 00:00:00+00:00,37.150001525878906,37.220001220703125,36.96500015258789,33.29708480834961,1059200,0.0,
2015-07-21 00:00:00+00:00,36.82749938964844,37.41749954223633,36.807498931884766,33.558074951171875,1201600,0.0,
2015-07-22 00:00:00+00:00,37.46749877929688,37.46749877929688,37.00249862670898,33.443336486816406,1074000,0.0,
2015-07-23 00:00:00+00:00,37.21749877929688,37.275001525878906,36.29750061035156,32.74359893798828,2457600,0.0,
2015-07-24 00:00:00+00:00,36.50749969482422,36.587501525878906,36.032501220703125,32.54109573364258,1133200,0.0,
2015-07-27 00:00:00+00:00,35.95500183105469,36.16249847412109,35.907501220703125,32.49161148071289,860800,0.0,
2015-07-28 00:00:00+00:00,36.352500915527344,37.16249847412109,36.247501373291016,33.38483810424805,1829200,0.0,
2015-07-29 00:00:00+00:00,37.25,37.78499984741211,37.182498931884766,33.95182418823242,2842800,0.0,
2015-07-30 00:00:00+00:00,37.57500076293945,37.782501220703125,37.47499847412109,33.95182418823242,1261600,0.0,
2015-07-31 00:00:00+00:00,37.75249862670898,37.84000015258789,37.5525016784668,33.87083053588867,704400,0.0,
2015-08-03 00:00:00+00:00,37.522499084472656,37.95000076293945,37.48249816894531,33.947322845458984,1772400,0.0,
2015-08-04 00:00:00+00:00,37.72249984741211,37.97999954223633,37.62749862670898,34.01032638549805,950000,0.0,
2015-08-05 00:00:00+00:00,37.9900016784668,38.25749969482422,37.83250045776367,34.05082321166992,1150000,0.0,
2015-08-06 00:00:00+00:00,37.747501373291016,37.9275016784668,37.3849983215332,33.79433059692383,1254000,0.0,
2015-08-07 00:00:00+00:00,37.67250061035156,37.67250061035156,36.90999984741211,33.31060028076172,2098400,0.0,
2015-08-10 00:00:00+00:00,37.13249969482422,37.65999984741211,37.13249969482422,33.80782699584961,846800,0.0,
2015-08-11 00:00:00+00:00,37.44499969482422,37.657501220703125,37.15999984741211,33.59632873535156,1757200,0.0,
2015-08-12 00:00:00+00:00,37.060001373291016,37.22249984741211,36.532501220703125,33.43208312988281,624800,0.0,
2015-08-13 00:00:00+00:00,37.150001525878906,37.282501220703125,37.040000915527344,33.39834213256836,319600,0.0,
2015-08-14 00:00:00+00:00,37.182498931884766,37.41249847412109,37.11000061035156,33.627838134765625,526400,0.0,
2015-08-17 00:00:00+00:00,37.22249984741211,37.64250183105469,37.02000045776367,33.87532424926758,581200,0.0,
2015-08-18 00:00:00+00:00,37.61000061035156,37.772499084472656,37.470001220703125,33.789825439453125,447200,0.0,
2015-08-19 00:00:00+00:00,37.25249862670898,37.5525016784668,37.15250015258789,33.55133056640625,1110000,0.0,
2015-08-20 00:00:00+00:00,37.01499938964844,37.01499938964844,36.34000015258789,32.72559356689453,1621600,0.0,
2015-08-21 00:00:00+00:00,36.0,36.20000076293945,35.317501068115234,31.84362030029297,3456400,0.0,
2015-08-24 00:00:00+00:00,34.40250015258789,35.064998626708984,32.064998626708984,30.70064163208008,2779600,0.0,
2015-08-25 00:00:00+00:00,34.897499084472656,35.037498474121094,33.52000045776367,30.18089866638184,3000800,0.0,
2015-08-26 00:00:00+00:00,34.162498474121094,34.57500076293945,33.59000015258789,31.03813934326172,1879600,0.0,
2015-08-27 00:00:00+00:00,34.77000045776367,35.375,34.70249938964844,31.82785987854004,1164000,0.0,
2015-08-28 00:00:00+00:00,35.220001220703125,35.682498931884766,35.220001220703125,31.994356155395508,554400,0.0,
2015-08-31 00:00:00+00:00,35.352500915527344,35.587501525878906,35.26499938964844,31.751359939575195,393200,0.0,
2015-09-01 00:00:00+00:00,34.9275016784668,34.9275016784668,34.22249984741211,31.05389404296875,2385600,0.0,
2015-09-02 00:00:00+00:00,34.84749984741211,35.349998474121094,34.712501525878906,31.807621002197266,710400,0.0,
2015-09-03 00:00:00+00:00,35.290000915527344,35.72249984741211,35.290000915527344,31.84362030029297,1520000,0.0,
2015-09-04 00:00:00+00:00,35.029998779296875,35.34000015258789,34.84749984741211,31.51962661743164,2080800,0.0,
2015-09-08 00:00:00+00:00,35.73500061035156,36.04750061035156,35.5525016784668,32.408355712890625,1212400,0.0,
2015-09-09 00:00:00+00:00,36.28499984741211,36.3125,35.692501068115234,32.17887496948242,1530800,0.0,
2015-09-10 00:00:00+00:00,36.025001525878906,36.36750030517578,36.025001525878906,32.52310562133789,1121600,0.0,
2015-09-11 00:00:00+00:00,36.05500030517578,36.247501373291016,35.977500915527344,32.61534881591797,931600,0.0,
2015-09-14 00:00:00+00:00,36.25,36.272499084472656,36.01750183105469,32.46010208129883,588000,0.0,
2015-09-15 00:00:00+00:00,36.20000076293945,36.834999084472656,36.18000030517578,33.07209396362305,4888000,0.0,
2015-09-16 00:00:00+00:00,36.602500915527344,36.89250183105469,36.540000915527344,33.14183807373047,1788400,0.0,
2015-09-17 00:00:00+00:00,36.755001068115234,37.46500015258789,36.755001068115234,33.29035186767578,1068000,0.0,
2015-09-18 00:00:00+00:00,36.400001525878906,36.61000061035156,36.08000183105469,32.54560470581055,674800,0.0,
2015-09-21 00:00:00+00:00,36.28749847412109,36.74250030517578,36.22999954223633,32.79985427856445,898800,0.0,
2015-09-22 00:00:00+00:00,35.994998931884766,36.04249954223633,35.36249923706055,31.99661636352539,1275600,0.0,
2015-09-23 00:00:00+00:00,35.45000076293945,35.592498779296875,35.154998779296875,31.845867156982425,1033200,0.0,
2015-09-24 00:00:00+00:00,35.1150016784668,35.157501220703125,34.80500030517578,31.542133331298828,1130800,0.0,
2015-09-25 00:00:00+00:00,35.252498626708984,35.48249816894531,35.064998626708984,31.802658081054688,1118400,0.08875,
2015-09-28 00:00:00+00:00,35.060001373291016,35.119998931884766,34.462501525878906,31.11016082763672,2010800,0.0,
2015-09-29 00:00:00+00:00,34.51250076293945,34.64500045776367,34.310001373291016,31.20039176940918,1199600,0.0,
2015-09-30 00:00:00+00:00,34.900001525878906,35.095001220703125,34.625,31.559045791625977,1321600,0.0,
2015-10-01 00:00:00+00:00,34.994998931884766,35.21500015258789,34.837501525878906,31.76432228088379,2034400,0.0,
2015-10-02 00:00:00+00:00,34.88249969482422,35.369998931884766,34.540000915527344,31.913183212280277,1757200,0.0,
2015-10-05 00:00:00+00:00,35.56999969482422,36.34999847412109,35.50749969482422,32.63950729370117,4869600,0.0,
2015-10-06 00:00:00+00:00,36.18999862670898,36.27000045776367,35.790000915527344,32.303409576416016,1234800,0.0,
2015-10-07 00:00:00+00:00,36.0,36.40250015258789,35.9375,32.75454330444336,751200,0.0,
2015-10-08 00:00:00+00:00,36.16999816894531,36.875,36.16999816894531,33.205684661865234,480400,0.0,
2015-10-09 00:00:00+00:00,36.880001068115234,37.22249984741211,36.880001068115234,33.465084075927734,1550000,0.0,
2015-10-12 00:00:00+00:00,37.17250061035156,37.17250061035156,36.76250076293945,33.49665832519531,1247600,0.0,
2015-10-13 00:00:00+00:00,36.70000076293945,36.852500915527344,36.28499984741211,32.77485656738281,2055200,0.0,
2015-10-14 00:00:00+00:00,36.53749847412109,36.587501525878906,36.165000915527344,32.80417251586914,2243200,0.0,
2015-10-15 00:00:00+00:00,36.47249984741211,36.94499969482422,36.35499954223633,33.271087646484375,1182800,0.0,
2015-10-16 00:00:00+00:00,36.970001220703125,36.970001220703125,36.1150016784668,32.76582336425781,1292000,0.0,
2015-10-19 00:00:00+00:00,36.15250015258789,36.47999954223633,36.1349983215332,32.85605239868164,630400,0.0,
2015-10-20 00:00:00+00:00,36.397499084472656,36.72999954223633,36.317501068115234,33.06132507324219,589600,0.0,
2015-10-21 00:00:00+00:00,36.66749954223633,36.915000915527344,36.43999862670898,32.901161193847656,816000,0.0,
2015-10-22 00:00:00+00:00,36.6349983215332,37.16999816894531,36.6349983215332,33.395172119140625,1502800,0.0,
2015-10-23 00:00:00+00:00,37.45500183105469,37.45500183105469,36.9474983215332,33.643272399902344,1507600,0.0,
2015-10-26 00:00:00+00:00,37.255001068115234,37.397499084472656,37.15250015258789,33.5733528137207,498800,0.0,
2015-10-27 00:00:00+00:00,36.915000915527344,36.91749954223633,36.07749938964844,32.68461990356445,2014000,0.0,
2015-10-28 00:00:00+00:00,36.34999847412109,36.432498931884766,35.877498626708984,32.70492935180664,1969200,0.0,
2015-10-29 00:00:00+00:00,36.212501525878906,36.587501525878906,36.18000030517578,32.9801139831543,1163200,0.0,
2015-10-30 00:00:00+00:00,36.53749847412109,36.72499847412109,36.435001373291016,32.95079040527344,1335600,0.0,
2015-11-02 00:00:00+00:00,36.5724983215332,37.17250061035156,36.51499938964844,33.43350601196289,1266800,0.0,
2015-11-03 00:00:00+00:00,37.060001373291016,37.087501525878906,36.6974983215332,33.2620735168457,990800,0.0,
2015-11-04 00:00:00+00:00,36.82749938964844,36.94499969482422,36.567501068115234,33.074851989746094,856000,0.0,
2015-11-05 00:00:00+00:00,36.77000045776367,37.01499938964844,36.619998931884766,33.19440460205078,846000,0.0,
2015-11-06 00:00:00+00:00,36.72249984741211,37.07749938964844,36.64250183105469,33.444786071777344,906400,0.0,
2015-11-09 00:00:00+00:00,37.01750183105469,37.755001068115234,36.23249816894531,33.3568115234375,2987600,0.0,
2015-11-10 00:00:00+00:00,36.89500045776367,37.130001068115234,36.63750076293945,33.363582611083984,636400,0.0,
2015-11-11 00:00:00+00:00,36.93999862670898,37.07749938964844,36.77999877929688,33.212440490722656,478000,0.0,
2015-11-12 00:00:00+00:00,36.52750015258789,36.69499969482422,36.2400016784668,32.729736328125,778000,0.0,
2015-11-13 00:00:00+00:00,36.17250061035156,36.41999816894531,35.967498779296875,32.528987884521484,1042400,0.0,
2015-11-16 00:00:00+00:00,35.994998931884766,36.22999954223633,35.6349983215332,32.68912887573242,1064800,0.0,
2015-11-17 00:00:00+00:00,36.247501373291016,36.65250015258789,36.060001373291016,32.69589614868164,941600,0.0,
2015-11-18 00:00:00+00:00,36.4375,36.87749862670898,36.372501373291016,33.23274230957031,847200,0.0,
2015-11-19 00:00:00+00:00,36.834999084472656,37.27000045776367,36.834999084472656,33.57786178588867,776000,0.0,
2015-11-20 00:00:00+00:00,37.39250183105469,37.61000061035156,37.27000045776367,33.71546936035156,319600,0.0,
2015-11-23 00:00:00+00:00,37.35499954223633,37.4900016784668,36.93999862670898,33.39741516113281,302400,0.0,
2015-11-24 00:00:00+00:00,36.6875,36.8650016784668,36.442501068115234,33.178611755371094,805600,0.0,
2015-11-25 00:00:00+00:00,36.8125,36.84000015258789,36.6775016784668,33.18763732910156,445200,0.0,
2015-11-27 00:00:00+00:00,36.76250076293945,37.09749984741211,36.76250076293945,33.363582611083984,202800,0.0,
2015-11-30 00:00:00+00:00,37.09999847412109,37.09999847412109,36.45249938964844,32.90792465209961,1504000,0.0,
2015-12-01 00:00:00+00:00,36.58000183105469,36.93999862670898,36.40499877929688,33.30267333984375,728400,0.0,
2015-12-02 00:00:00+00:00,36.869998931884766,36.869998931884766,35.962501525878906,32.60116195678711,1705200,0.0,
2015-12-03 00:00:00+00:00,36.130001068115234,36.22499847412109,35.33250045776367,32.02822494506836,2053200,0.0,
2015-12-04 00:00:00+00:00,35.415000915527344,35.8224983215332,35.279998779296875,32.27634811401367,718400,0.0,
2015-12-07 00:00:00+00:00,35.75,36.057498931884766,35.36750030517578,31.99890518188477,978400,0.0,
2015-12-08 00:00:00+00:00,35.067501068115234,35.20249938964844,34.380001068115234,31.103389739990234,2124800,0.0,
2015-12-09 00:00:00+00:00,34.345001220703125,34.77000045776367,34.01750183105469,30.956789016723636,1484400,0.0,
2015-12-10 00:00:00+00:00,34.212501525878906,34.779998779296875,34.212501525878906,31.150774002075195,722000,0.0,
2015-12-11 00:00:00+00:00,34.130001068115234,34.2400016784668,33.8125,30.548503875732425,1074400,0.0,
2015-12-14 00:00:00+00:00,33.84000015258789,33.96500015258789,33.32749938964844,30.419925689697266,1135600,0.0,
2015-12-15 00:00:00+00:00,33.77000045776367,34.14500045776367,33.77000045776367,30.661285400390625,739200,0.0,
2015-12-16 00:00:00+00:00,34.23249816894531,34.689998626708984,34.099998474121094,31.20941162109375,1456800,0.0,
2015-12-17 00:00:00+00:00,34.970001220703125,34.970001220703125,33.912498474121094,30.598127365112305,4919200,0.0,
2015-12-18 00:00:00+00:00,33.5625,33.65999984741211,33.09000015258789,29.85600471496582,3199600,0.0,
2015-12-21 00:00:00+00:00,33.307498931884766,33.51750183105469,33.1875,30.092863082885746,1441600,0.0,
2015-12-22 00:00:00+00:00,33.4900016784668,33.95750045776367,33.40250015258789,30.55074882507324,577200,0.0,
2015-12-23 00:00:00+00:00,34.0,34.30500030517578,33.79499816894531,30.898128509521484,476000,0.0,
2015-12-24 00:00:00+00:00,34.05500030517578,34.32749938964844,34.002498626708984,30.9438419342041,460800,0.113,
2015-12-28 00:00:00+00:00,33.997501373291016,34.099998474121094,33.67250061035156,30.722063064575195,1056800,0.0,
2015-12-29 00:00:00+00:00,34.04499816894531,34.21500015258789,33.932498931884766,30.939321517944336,396800,0.0,
2015-12-30 00:00:00+00:00,34.192501068115234,34.192501068115234,33.75749969482422,30.60890388488769,380000,0.0,
2015-12-31 00:00:00+00:00,33.557498931884766,33.942501068115234,33.557498931884766,30.4912223815918,636000,0.0,
2016-01-04 00:00:00+00:00,33.08000183105469,33.08250045776367,32.70750045776367,29.864337921142575,1703600,0.0,
2016-01-05 00:00:00+00:00,33.1150016784668,33.189998626708984,32.64250183105469,29.900543212890625,1406000,0.0,
2016-01-06 00:00:00+00:00,32.564998626708984,32.73749923706055,32.1974983215332,29.30534553527832,1319600,0.0,
2016-01-07 00:00:00+00:00,31.927499771118164,31.927499771118164,31.31999969482422,28.402345657348636,2253600,0.0,
2016-01-08 00:00:00+00:00,31.61750030517578,31.8075008392334,31.107500076293945,28.19414329528809,1164800,0.0,
2016-01-11 00:00:00+00:00,31.20249938964844,31.372499465942383,30.59499931335449,28.09003257751465,1693600,0.0,
2016-01-12 00:00:00+00:00,31.20249938964844,31.32749938964844,30.842500686645508,28.34124183654785,1768000,0.0,
2016-01-13 00:00:00+00:00,31.357500076293945,31.45249938964844,29.9375,27.30699157714844,2148000,0.0,
2016-01-14 00:00:00+00:00,30.212499618530277,30.729999542236328,29.6924991607666,27.610252380371094,1230000,0.0,
2016-01-15 00:00:00+00:00,29.59749984741211,30.145000457763672,29.417499542236328,27.15762710571289,1478000,0.0,
2016-01-19 00:00:00+00:00,30.39249992370605,30.43000030517578,29.559999465942383,27.03314971923828,2156000,0.0,
2016-01-20 00:00:00+00:00,29.42250061035156,30.07999992370605,28.727500915527344,26.91094207763672,1957600,0.0,
2016-01-21 00:00:00+00:00,29.649999618530277,30.1825008392334,29.375,27.15310287475586,1601200,0.0,
2016-01-22 00:00:00+00:00,30.325000762939453,30.82999992370605,30.2450008392334,27.49935531616211,1048400,0.0,
2016-01-25 00:00:00+00:00,30.34499931335449,30.372499465942383,29.772499084472656,26.994678497314453,990400,0.0,
2016-01-26 00:00:00+00:00,29.90749931335449,30.5575008392334,29.89249992370605,27.63740539550781,1437600,0.0,
2016-01-27 00:00:00+00:00,30.627500534057617,31.0575008392334,30.15250015258789,27.413354873657227,2556800,0.0,
2016-01-28 00:00:00+00:00,30.489999771118164,30.489999771118164,29.76499938964844,27.18931007385254,1232000,0.0,
2016-01-29 00:00:00+00:00,30.05500030517578,30.950000762939453,30.03499984741211,28.010826110839844,972400,0.0,
2016-02-01 00:00:00+00:00,30.700000762939453,31.38249969482422,30.665000915527344,28.26655960083008,1030800,0.0,
2016-02-02 00:00:00+00:00,31.1200008392334,31.1200008392334,30.207500457763672,27.451828002929688,1271600,0.0,
2016-02-03 00:00:00+00:00,30.512500762939453,30.76499938964844,29.842500686645508,27.7437744140625,1778000,0.0,
2016-02-04 00:00:00+00:00,30.57999992370605,31.647499084472656,30.57999992370605,28.608295440673828,1938400,0.0,
2016-02-05 00:00:00+00:00,31.467500686645508,31.677499771118164,31.03249931335449,28.18735122680664,996400,0.0,
2016-02-08 00:00:00+00:00,30.770000457763672,31.177499771118164,30.44750022888184,28.10134696960449,1990000,0.0,
2016-02-09 00:00:00+00:00,30.63999938964844,31.5625,30.63999938964844,28.384241104125977,1408800,0.0,
2016-02-10 00:00:00+00:00,31.602500915527344,31.842500686645508,31.295000076293945,28.34577178955078,1386400,0.0,
2016-02-11 00:00:00+00:00,30.774999618530277,31.19499969482422,30.4375,27.933874130249023,1510800,0.0,
2016-02-12 00:00:00+00:00,31.21999931335449,31.622499465942383,31.040000915527344,28.601503372192383,896000,0.0,
2016-02-16 00:00:00+00:00,31.940000534057617,32.41999816894531,31.582500457763672,29.27138900756836,1510000,0.0,
2016-02-17 00:00:00+00:00,32.51499938964844,33.11249923706055,32.44499969482422,29.72628593444824,4094400,0.0,
2016-02-18 00:00:00+00:00,32.90250015258789,32.915000915527344,32.46500015258789,29.583709716796875,1961200,0.0,
2016-02-19 00:00:00+00:00,32.53499984741211,32.772499084472656,32.29999923706055,29.60633850097656,978400,0.0,
2016-02-22 00:00:00+00:00,33.04249954223633,33.502498626708984,33.032501220703125,30.18795585632324,2097200,0.0,
2016-02-23 00:00:00+00:00,33.13999938964844,33.13999938964844,32.682498931884766,29.82134246826172,2203600,0.0,
2016-02-24 00:00:00+00:00,32.46500015258789,32.837501525878906,32.01750183105469,29.64707946777344,1977200,0.0,
2016-02-25 00:00:00+00:00,32.84000015258789,33.130001068115234,32.57500076293945,29.984281539916992,944800,0.0,
2016-02-26 00:00:00+00:00,33.279998779296875,33.54499816894531,33.162498474121094,30.12006378173828,1111200,0.0,
2016-02-29 00:00:00+00:00,33.252498626708984,33.35499954223633,32.99250030517578,29.86659812927246,1375600,0.0,
2016-03-01 00:00:00+00:00,33.224998474121094,33.77000045776367,33.17250061035156,30.509326934814453,1572400,0.0,
2016-03-02 00:00:00+00:00,33.70000076293945,33.8125,33.540000915527344,30.58627319335937,1736400,0.0,
2016-03-03 00:00:00+00:00,33.74250030517578,34.22999954223633,33.6875,30.916696548461918,1538400,0.0,
2016-03-04 00:00:00+00:00,34.162498474121094,34.717498779296875,34.099998474121094,31.124897003173828,2895600,0.0,
2016-03-07 00:00:00+00:00,34.15250015258789,34.564998626708984,34.040000915527344,31.24936866760254,1671200,0.0,
2016-03-08 00:00:00+00:00,34.17499923706055,34.18000030517578,33.54499816894531,30.414276123046875,2120800,0.0,
2016-03-09 00:00:00+00:00,33.70500183105469,33.880001068115234,33.57500076293945,30.602113723754883,1295600,0.0,
2016-03-10 00:00:00+00:00,33.95750045776367,34.127498626708984,33.36000061035156,30.583999633789062,2402800,0.0,
2016-03-11 00:00:00+00:00,34.09749984741211,34.567501068115234,34.09749984741211,31.265216827392575,1490800,0.0,
2016-03-14 00:00:00+00:00,34.41999816894531,34.65250015258789,34.317501068115234,31.28105926513672,1600800,0.0,
2016-03-15 00:00:00+00:00,34.34749984741211,34.397499084472656,34.14500045776367,31.09095764160156,1596000,0.0,
2016-03-16 00:00:00+00:00,34.209999084472656,34.8025016784668,34.209999084472656,31.421371459960938,1261200,0.0,
2016-03-17 00:00:00+00:00,35.092498779296875,35.82500076293945,35.0099983215332,32.37189102172852,1612400,0.0,
2016-03-18 00:00:00+00:00,35.817501068115234,36.34749984741211,35.75,32.81998443603516,2121600,0.0,
2016-03-21 00:00:00+00:00,36.26499938964844,36.462501525878906,36.084999084472656,32.83808517456055,2212000,0.0,
2016-03-22 00:00:00+00:00,35.90999984741211,36.14250183105469,35.79249954223633,32.59367370605469,1277600,0.0,
2016-03-23 00:00:00+00:00,35.82500076293945,35.89500045776367,35.532501220703125,32.36658477783203,1991600,0.08725,
2016-03-24 00:00:00+00:00,35.40250015258789,35.51499938964844,35.16749954223633,32.22820281982422,892400,0.0,
2016-03-28 00:00:00+00:00,35.49250030517578,35.560001373291016,34.9900016784668,31.949148178100582,1918000,0.0,
2016-03-29 00:00:00+00:00,35.08000183105469,35.647499084472656,34.932498931884766,32.32121658325195,1163200,0.0,
2016-03-30 00:00:00+00:00,35.75,36.002498626708984,35.650001525878906,32.38246536254883,1395200,0.0,
2016-03-31 00:00:00+00:00,35.682498931884766,35.717498779296875,35.45249938964844,32.3076057434082,846400,0.0,
2016-04-01 00:00:00+00:00,35.38750076293945,35.38750076293945,34.88999938964844,32.07620620727539,1158000,0.0,
2016-04-04 00:00:00+00:00,35.26750183105469,35.557498931884766,34.98500061035156,31.77900695800781,1368000,0.0,
2016-04-05 00:00:00+00:00,34.75,35.022499084472656,34.474998474121094,31.597530364990234,2127200,0.0,
2016-04-06 00:00:00+00:00,34.81999969482422,34.81999969482422,34.287498474121094,31.51811408996582,1558400,0.0,
2016-04-07 00:00:00+00:00,34.522499084472656,34.6150016784668,34.150001525878906,31.11202812194824,1508800,0.0,
2016-04-08 00:00:00+00:00,34.52000045776367,35.04249954223633,34.467498779296875,31.4545955657959,1393600,0.0,
2016-04-11 00:00:00+00:00,34.6349983215332,35.13249969482422,34.48500061035156,31.30713653564453,1674400,0.0,
2016-04-12 00:00:00+00:00,34.584999084472656,34.88999938964844,34.442501068115234,31.536272048950195,1116800,0.0,
2016-04-13 00:00:00+00:00,35.04750061035156,35.692501068115234,35.032501220703125,32.36204147338867,2352400,0.0,
2016-04-14 00:00:00+00:00,35.807498931884766,35.95750045776367,35.60499954223633,32.455055236816406,1659200,0.0,
2016-04-15 00:00:00+00:00,35.872501373291016,35.94499969482422,35.60749816894531,32.42784118652344,562800,0.0,
2016-04-18 00:00:00+00:00,35.622501373291016,35.932498931884766,35.47249984741211,32.53901290893555,1042400,0.0,
2016-04-19 00:00:00+00:00,36.09000015258789,36.494998931884766,36.07500076293945,32.94963455200195,1001200,0.0,
2016-04-20 00:00:00+00:00,36.41249847412109,36.51750183105469,36.23249816894531,32.98591995239258,961600,0.0,
2016-04-21 00:00:00+00:00,36.220001220703125,36.310001373291016,35.834999084472656,32.573036193847656,1329600,0.0,
2016-04-22 00:00:00+00:00,35.85499954223633,36.29999923706055,35.85499954223633,32.8861083984375,878800,0.0,
2016-04-25 00:00:00+00:00,36.1349983215332,36.25,35.599998474121094,32.48908615112305,1086800,0.0,
2016-04-26 00:00:00+00:00,35.912498474121094,36.2400016784668,35.77750015258789,32.85206604003906,1072400,0.0,
2016-04-27 00:00:00+00:00,36.1775016784668,36.372501373291016,35.959999084472656,32.92012405395508,759200,0.0,
2016-04-28 00:00:00+00:00,35.900001525878906,36.18999862670898,35.657501220703125,32.402889251708984,1347200,0.0,
2016-04-29 00:00:00+00:00,35.564998626708984,35.63999938964844,35.040000915527344,32.00358963012695,2066000,0.0,
2016-05-02 00:00:00+00:00,35.432498931884766,35.67499923706055,35.30500030517578,32.241798400878906,618800,0.0,
2016-05-03 00:00:00+00:00,35.314998626708984,35.314998626708984,34.71500015258789,31.83799171447754,910800,0.0,
2016-05-04 00:00:00+00:00,35.0,35.154998779296875,34.6974983215332,31.55894470214844,1144000,0.0,
2016-05-05 00:00:00+00:00,34.79499816894531,34.90250015258789,34.34749984741211,31.19823455810547,1100000,0.0,
2016-05-06 00:00:00+00:00,34.16999816894531,34.72999954223633,34.127498626708984,31.465930938720703,1218400,0.0,
2016-05-09 00:00:00+00:00,34.64250183105469,34.86249923706055,34.599998474121094,31.47728538513184,907200,0.0,
2016-05-10 00:00:00+00:00,34.75,35.154998779296875,34.75,31.887889862060547,1010000,0.0,
2016-05-11 00:00:00+00:00,35.15999984741211,35.189998626708984,34.55500030517578,31.3570499420166,1377200,0.0,
2016-05-12 00:00:00+00:00,34.75,34.77000045776367,33.95000076293945,30.919198989868164,2029200,0.0,
2016-05-13 00:00:00+00:00,33.88999938964844,34.22249984741211,33.502498626708984,30.526721954345703,3372400,0.0,
2016-05-16 00:00:00+00:00,33.70249938964844,34.11750030517578,33.70249938964844,30.7830810546875,1130000,0.0,
2016-05-17 00:00:00+00:00,33.82500076293945,34.6974983215332,33.82500076293945,30.96456718444824,2493600,0.0,
2016-05-18 00:00:00+00:00,34.04249954223633,34.58250045776367,33.95000076293945,31.07120513916016,2040400,0.0,
2016-05-19 00:00:00+00:00,34.30500030517578,34.30500030517578,33.76250076293945,30.864761352539062,1240400,0.0,
2016-05-20 00:00:00+00:00,34.192501068115234,34.5525016784668,34.185001373291016,31.26176071166992,1949200,0.0,
2016-05-23 00:00:00+00:00,34.3650016784668,34.4900016784668,34.252498626708984,31.13924789428711,1210400,0.0,
2016-05-24 00:00:00+00:00,34.40250015258789,34.665000915527344,34.38249969482422,31.273099899291992,1292800,0.0,
2016-05-25 00:00:00+00:00,34.50749969482422,34.845001220703125,34.50749969482422,31.52946662902832,1510000,0.0,
2016-05-26 00:00:00+00:00,34.72249984741211,34.91749954223633,34.5525016784668,31.463659286499023,1318800,0.0,
2016-05-27 00:00:00+00:00,34.69499969482422,34.90999984741211,34.69499969482422,31.67919540405273,529200,0.0,
2016-05-31 00:00:00+00:00,34.92499923706055,35.16749954223633,34.89500045776367,31.74271011352539,749600,0.0,
