date,HDV_Open,HDV_High,HDV_Low,HDV_Close,HDV_Volume,HDV_Dividends,HDV_Stock Splits
2017-07-12 00:00:00+00:00,82.87000274658203,83.13999938964844,82.81999969482422,63.96239471435547,228100,0.0,
2017-07-13 00:00:00+00:00,82.88999938964844,82.88999938964844,82.6500015258789,63.88523864746094,361800,0.0,
2017-07-14 00:00:00+00:00,82.95999908447266,83.31999969482422,82.94000244140625,64.2170181274414,222100,0.0,
2017-07-17 00:00:00+00:00,83.19999694824219,83.2699966430664,83.05000305175781,64.1476058959961,211200,0.0,
2017-07-18 00:00:00+00:00,83.0999984741211,83.19999694824219,82.93000030517578,64.1476058959961,412900,0.0,
2017-07-19 00:00:00+00:00,83.13999938964844,83.43000030517578,83.08000183105469,64.37907409667969,247000,0.0,
2017-07-20 00:00:00+00:00,83.44000244140625,83.80000305175781,83.41999816894531,64.53340148925781,299800,0.0,
2017-07-21 00:00:00+00:00,83.25,83.4000015258789,83.05000305175781,64.33277893066406,190500,0.0,
2017-07-24 00:00:00+00:00,83.37000274658203,83.37000274658203,82.87000274658203,63.98553085327149,228500,0.0,
2017-07-25 00:00:00+00:00,83.30000305175781,83.3499984741211,83.12000274658203,64.19387817382812,515300,0.0,
2017-07-26 00:00:00+00:00,83.58999633789062,83.7300033569336,83.52999877929688,64.53340148925781,182200,0.0,
2017-07-27 00:00:00+00:00,83.91999816894531,84.68000030517578,83.91999816894531,65.33592987060547,268600,0.0,
2017-07-28 00:00:00+00:00,84.5,84.61000061035156,83.77999877929688,65.08126068115234,214200,0.0,
2017-07-31 00:00:00+00:00,84.30999755859375,84.68000030517578,84.30000305175781,65.21245574951172,177200,0.0,
2017-08-01 00:00:00+00:00,84.69999694824219,84.77999877929688,84.5199966430664,65.25102996826172,245700,0.0,
2017-08-02 00:00:00+00:00,84.55999755859375,84.55999755859375,84.26000213623047,65.13532257080078,243700,0.0,
2017-08-03 00:00:00+00:00,84.38999938964844,84.69999694824219,84.37000274658203,65.27418518066406,242300,0.0,
2017-08-04 00:00:00+00:00,84.73999786376953,84.77999877929688,84.44000244140625,65.33592987060547,220900,0.0,
2017-08-07 00:00:00+00:00,84.61000061035156,84.7300033569336,84.56999969482422,65.38221740722656,139700,0.0,
2017-08-08 00:00:00+00:00,84.66999816894531,84.83999633789062,84.41999816894531,65.25102996826172,504400,0.0,
2017-08-09 00:00:00+00:00,84.55000305175781,84.62000274658203,84.41999816894531,65.28190612792969,365800,0.0,
2017-08-10 00:00:00+00:00,84.45999908447266,84.52999877929688,84.13999938964844,64.9500961303711,478400,0.0,
2017-08-11 00:00:00+00:00,84.22000122070312,84.33999633789062,83.94000244140625,64.81120300292969,281900,0.0,
2017-08-14 00:00:00+00:00,84.33999633789062,84.61000061035156,84.29000091552734,65.197021484375,261200,0.0,
2017-08-15 00:00:00+00:00,84.45999908447266,84.63999938964844,84.33999633789062,65.2279052734375,163400,0.0,
2017-08-16 00:00:00+00:00,84.54000091552734,84.77999877929688,84.4800033569336,65.27418518066406,287400,0.0,
2017-08-17 00:00:00+00:00,84.29000091552734,84.38999938964844,83.47000122070312,64.40994262695312,248300,0.0,
2017-08-18 00:00:00+00:00,83.29000091552734,83.63999938964844,83.08000183105469,64.20159912109375,275900,0.0,
2017-08-21 00:00:00+00:00,83.22000122070312,83.52999877929688,83.08999633789062,64.37907409667969,228300,0.0,
2017-08-22 00:00:00+00:00,83.55000305175781,84.0,83.54000091552734,64.76492309570312,209100,0.0,
2017-08-23 00:00:00+00:00,83.73999786376953,83.94000244140625,83.68000030517578,64.57970428466797,187900,0.0,
2017-08-24 00:00:00+00:00,83.72000122070312,83.88999938964844,83.58000183105469,64.53340148925781,187000,0.0,
2017-08-25 00:00:00+00:00,83.88999938964844,84.18000030517578,83.87000274658203,64.78804779052734,147500,0.0,
2017-08-28 00:00:00+00:00,84.06999969482422,84.0999984741211,83.69000244140625,64.726318359375,180400,0.0,
2017-08-29 00:00:00+00:00,83.66000366210938,84.05000305175781,83.62999725341797,64.7957763671875,615400,0.0,
2017-08-30 00:00:00+00:00,83.9000015258789,83.9800033569336,83.75,64.6954574584961,199600,0.0,
2017-08-31 00:00:00+00:00,84.06999969482422,84.26000213623047,84.01000213623047,64.92695617675781,380800,0.0,
2017-09-01 00:00:00+00:00,84.23999786376953,84.4800033569336,84.19000244140625,65.09671020507812,230200,0.0,
2017-09-05 00:00:00+00:00,84.19999694824219,84.3499984741211,83.69000244140625,64.81120300292969,887400,0.0,
2017-09-06 00:00:00+00:00,84.23999786376953,84.45999908447266,84.19999694824219,65.08126068115234,215600,0.0,
2017-09-07 00:00:00+00:00,84.36000061035156,84.4800033569336,84.02999877929688,64.91921997070312,203700,0.0,
2017-09-08 00:00:00+00:00,84.01000213623047,84.02999877929688,83.79000091552734,64.74175262451172,174000,0.0,
2017-09-11 00:00:00+00:00,84.16999816894531,84.66000366210938,84.16999816894531,65.29733276367188,271700,0.0,
2017-09-12 00:00:00+00:00,84.73999786376953,84.91999816894531,84.7300033569336,65.52112579345703,250500,0.0,
2017-09-13 00:00:00+00:00,84.87000274658203,85.06999969482422,84.80999755859375,65.63687896728516,188100,0.0,
2017-09-14 00:00:00+00:00,85.0,85.37999725341797,85.0,65.8760757446289,243300,0.0,
2017-09-15 00:00:00+00:00,85.37999725341797,85.66999816894531,85.30000305175781,66.10758972167969,175400,0.0,
2017-09-18 00:00:00+00:00,85.66000366210938,85.86000061035156,85.55000305175781,66.24649047851562,198800,0.0,
2017-09-19 00:00:00+00:00,85.91999816894531,86.29000091552734,85.83999633789062,66.531982421875,197200,0.0,
2017-09-20 00:00:00+00:00,86.29000091552734,86.48999786376953,85.97000122070312,66.54743194580078,318900,0.0,
2017-09-21 00:00:00+00:00,86.20999908447266,86.23999786376953,85.91999816894531,66.3468017578125,205900,0.0,
2017-09-22 00:00:00+00:00,85.98999786376953,86.27999877929688,85.9800033569336,66.50884246826172,169300,0.0,
2017-09-25 00:00:00+00:00,86.19999694824219,86.69999694824219,86.19999694824219,66.886962890625,204300,0.0,
2017-09-26 00:00:00+00:00,86.0,86.04000091552734,85.73999786376953,66.75619506835938,351300,0.732,
2017-09-27 00:00:00+00:00,85.76000213623047,85.77999877929688,85.27999877929688,66.62391662597656,192400,0.0,
2017-09-28 00:00:00+00:00,85.52999877929688,86.01000213623047,85.52999877929688,66.86516571044922,303700,0.0,
2017-09-29 00:00:00+00:00,85.9000015258789,86.02999877929688,85.69999694824219,66.88849639892578,204000,0.0,
2017-10-02 00:00:00+00:00,85.94999694824219,86.25,85.76000213623047,67.0908432006836,192700,0.0,
2017-10-03 00:00:00+00:00,86.25,86.44999694824219,86.1500015258789,67.26204681396484,185900,0.0,
2017-10-04 00:00:00+00:00,86.26000213623047,86.56999969482422,86.16000366210938,67.30874633789062,258100,0.0,
2017-10-05 00:00:00+00:00,86.52999877929688,86.77999877929688,86.5199966430664,67.46440124511719,191000,0.0,
2017-10-06 00:00:00+00:00,86.43000030517578,86.62000274658203,86.2300033569336,67.22313690185547,152100,0.0,
2017-10-09 00:00:00+00:00,86.48999786376953,86.62000274658203,86.41000366210938,67.32431030273438,156700,0.0,
2017-10-10 00:00:00+00:00,86.80000305175781,87.0999984741211,86.80000305175781,67.72122192382812,149700,0.0,
2017-10-11 00:00:00+00:00,86.87999725341797,87.02999877929688,86.80999755859375,67.67452239990234,272900,0.0,
2017-10-12 00:00:00+00:00,86.62000274658203,86.76000213623047,86.44000244140625,67.33988952636719,173900,0.0,
2017-10-13 00:00:00+00:00,86.58000183105469,86.6500015258789,86.30000305175781,67.21536254882812,315700,0.0,
2017-10-16 00:00:00+00:00,86.41999816894531,86.62000274658203,86.41999816894531,67.32431030273438,141400,0.0,
2017-10-17 00:00:00+00:00,86.45999908447266,86.55999755859375,86.30000305175781,67.35545349121094,245500,0.0,
2017-10-18 00:00:00+00:00,86.7300033569336,86.86000061035156,86.5199966430664,67.48774719238281,242800,0.0,
2017-10-19 00:00:00+00:00,86.58999633789062,86.91999816894531,86.58000183105469,67.55000305175781,231900,0.0,
2017-10-20 00:00:00+00:00,86.94000244140625,87.0199966430664,86.69000244140625,67.71342468261719,184700,0.0,
2017-10-23 00:00:00+00:00,87.0,87.23999786376953,86.73999786376953,67.55000305175781,322200,0.0,
2017-10-24 00:00:00+00:00,86.91000366210938,86.91000366210938,86.4800033569336,67.37877655029297,185700,0.0,
2017-10-25 00:00:00+00:00,86.31999969482422,86.41999816894531,85.63999938964844,66.86516571044922,296400,0.0,
2017-10-26 00:00:00+00:00,86.20999908447266,86.36000061035156,86.08000183105469,67.01302337646484,239800,0.0,
2017-10-27 00:00:00+00:00,86.05000305175781,86.36000061035156,85.68000030517578,67.00525665283203,192100,0.0,
2017-10-30 00:00:00+00:00,86.05000305175781,86.05000305175781,85.37000274658203,66.4760513305664,236100,0.0,
2017-10-31 00:00:00+00:00,85.5999984741211,85.80999755859375,85.45999908447266,66.67840576171875,576100,0.0,
2017-11-01 00:00:00+00:00,85.9800033569336,86.18000030517578,85.93000030517578,66.92743682861328,257100,0.0,
2017-11-02 00:00:00+00:00,85.9800033569336,86.06999969482422,85.45999908447266,66.75619506835938,331100,0.0,
2017-11-03 00:00:00+00:00,85.76000213623047,85.87000274658203,85.66000366210938,66.78734588623047,208800,0.0,
2017-11-06 00:00:00+00:00,85.5999984741211,85.63999938964844,85.30999755859375,66.58500671386719,222700,0.0,
2017-11-07 00:00:00+00:00,85.5,85.7699966430664,85.47000122070312,66.74066162109375,215200,0.0,
2017-11-08 00:00:00+00:00,85.68000030517578,85.98999786376953,85.56999969482422,66.90408325195312,247300,0.0,
2017-11-09 00:00:00+00:00,85.68000030517578,86.0,85.51000213623047,66.88072967529297,372900,0.0,
2017-11-10 00:00:00+00:00,85.87999725341797,85.94999694824219,85.62999725341797,66.849609375,168000,0.0,
2017-11-13 00:00:00+00:00,85.80000305175781,86.0999984741211,85.80000305175781,66.91963195800781,159800,0.0,
2017-11-14 00:00:00+00:00,85.81999969482422,86.0,85.5,66.88849639892578,442300,0.0,
2017-11-15 00:00:00+00:00,85.72000122070312,85.77999877929688,85.33000183105469,66.42158508300781,222500,0.0,
2017-11-16 00:00:00+00:00,85.76000213623047,86.33000183105469,85.73999786376953,67.05972290039062,409900,0.0,
2017-11-17 00:00:00+00:00,85.9000015258789,86.1500015258789,85.9000015258789,66.849609375,179700,0.0,
2017-11-20 00:00:00+00:00,85.91999816894531,86.19000244140625,85.88999938964844,66.97412109375,139000,0.0,
2017-11-21 00:00:00+00:00,86.30999755859375,86.54000091552734,86.2699966430664,67.23091888427734,267800,0.0,
2017-11-22 00:00:00+00:00,86.38999938964844,86.55000305175781,86.33000183105469,67.28541564941406,142100,0.0,
2017-11-24 00:00:00+00:00,86.6500015258789,86.6500015258789,86.54000091552734,67.37877655029297,68100,0.0,
2017-11-27 00:00:00+00:00,86.55999755859375,86.69000244140625,86.54000091552734,67.40211486816406,218400,0.0,
2017-11-28 00:00:00+00:00,86.73999786376953,87.62000274658203,86.73999786376953,68.18035125732422,176900,0.0,
2017-11-29 00:00:00+00:00,87.66999816894531,88.3499984741211,87.61000061035156,68.68621063232422,195600,0.0,
2017-11-30 00:00:00+00:00,88.47000122070312,89.25,88.44999694824219,69.16094207763672,591300,0.0,
2017-12-01 00:00:00+00:00,88.9000015258789,89.25,87.98999786376953,69.33213806152344,309900,0.0,
2017-12-04 00:00:00+00:00,89.58000183105469,90.08999633789062,89.44000244140625,69.78351593017578,390600,0.0,
2017-12-05 00:00:00+00:00,89.70999908447266,89.8499984741211,89.05999755859375,69.3632583618164,225300,0.0,
2017-12-06 00:00:00+00:00,89.01000213623047,89.19000244140625,88.81999969482422,69.19205474853516,237900,0.0,
2017-12-07 00:00:00+00:00,88.88999938964844,89.0,88.69999694824219,69.16871643066406,205300,0.0,
2017-12-08 00:00:00+00:00,88.95999908447266,89.33999633789062,88.83999633789062,69.52667999267578,162900,0.0,
2017-12-11 00:00:00+00:00,89.33000183105469,89.69999694824219,89.2300033569336,69.79129791259766,338600,0.0,
2017-12-12 00:00:00+00:00,89.75,90.19000244140624,89.6500015258789,70.0870132446289,305100,0.0,
2017-12-13 00:00:00+00:00,90.12000274658205,90.41000366210938,90.02999877929688,70.1882095336914,215600,0.0,
2017-12-14 00:00:00+00:00,90.12999725341795,90.19000244140624,89.72000122070312,69.82243347167969,227500,0.0,
2017-12-15 00:00:00+00:00,90.1500015258789,90.58000183105467,90.05999755859375,70.35940551757812,203000,0.0,
2017-12-18 00:00:00+00:00,90.80999755859376,91.25,90.73999786376952,70.6473617553711,837200,0.0,
2017-12-19 00:00:00+00:00,90.18000030517578,90.2300033569336,89.66999816894531,70.4087142944336,269500,0.776,
2017-12-20 00:00:00+00:00,89.88999938964844,89.93000030517578,89.55999755859375,70.4087142944336,213000,0.0,
2017-12-21 00:00:00+00:00,89.91000366210938,90.33000183105467,89.6500015258789,70.71484375,306800,0.0,
2017-12-22 00:00:00+00:00,90.06999969482422,90.30999755859376,90.04000091552734,70.74625396728516,170500,0.0,
2017-12-26 00:00:00+00:00,90.1999969482422,90.37999725341795,89.94999694824219,70.73053741455078,301900,0.0,
2017-12-27 00:00:00+00:00,90.23999786376952,90.33000183105467,90.04000091552734,70.7854995727539,179100,0.0,
2017-12-28 00:00:00+00:00,90.29000091552734,90.37000274658205,90.12999725341795,70.88753509521484,138800,0.0,
2017-12-29 00:00:00+00:00,90.37999725341795,90.51000213623048,90.11000061035156,70.75409698486328,181600,0.0,
2018-01-02 00:00:00+00:00,90.29000091552734,90.36000061035156,90.04000091552734,70.88753509521484,404600,0.0,
2018-01-03 00:00:00+00:00,90.25,90.30999755859376,90.08000183105467,70.86397552490234,264200,0.0,
2018-01-04 00:00:00+00:00,90.27999877929688,90.8000030517578,90.16000366210938,71.11515808105469,332900,0.0,
2018-01-05 00:00:00+00:00,90.81999969482422,90.87999725341795,90.37000274658205,71.24860382080078,233200,0.0,
2018-01-08 00:00:00+00:00,90.6999969482422,91.02999877929688,90.63999938964844,71.40559387207031,245300,0.0,
2018-01-09 00:00:00+00:00,91.04000091552734,91.25,90.69000244140624,71.21720886230469,303300,0.0,
2018-01-10 00:00:00+00:00,90.51000213623048,90.66000366210938,90.2699966430664,71.00528717041016,268400,0.0,
2018-01-11 00:00:00+00:00,90.69000244140624,91.0199966430664,90.5500030517578,71.36632537841797,515400,0.0,
2018-01-12 00:00:00+00:00,90.94000244140624,91.37000274658205,90.94000244140624,71.58610534667969,326900,0.0,
2018-01-16 00:00:00+00:00,91.66000366210938,91.7300033569336,90.93000030517578,71.5547103881836,391700,0.0,
2018-01-17 00:00:00+00:00,91.41999816894533,92.33999633789062,91.41000366210938,72.28471374511719,303100,0.0,
2018-01-18 00:00:00+00:00,92.06999969482422,92.3000030517578,91.7699966430664,72.0963363647461,533600,0.0,
2018-01-19 00:00:00+00:00,91.9800033569336,92.11000061035156,91.66999816894533,72.27685546875,394600,0.0,
2018-01-22 00:00:00+00:00,92.08999633789062,93.0199966430664,92.08000183105467,73.01470947265625,320800,0.0,
2018-01-23 00:00:00+00:00,93.01000213623048,93.04000091552734,92.73999786376952,72.94406127929688,338900,0.0,
2018-01-24 00:00:00+00:00,93.16000366210938,93.3499984741211,92.6500015258789,72.99900817871094,621900,0.0,
2018-01-25 00:00:00+00:00,93.18000030517578,93.18000030517578,92.6999969482422,72.91266632080078,306000,0.0,
2018-01-26 00:00:00+00:00,93.25,94.1999969482422,93.25,73.94092559814453,281500,0.0,
2018-01-29 00:00:00+00:00,93.63999938964844,93.8499984741211,93.23999786376952,73.22662353515625,329000,0.0,
2018-01-30 00:00:00+00:00,92.87000274658205,93.2699966430664,92.31999969482422,72.46524810791016,478100,0.0,
2018-01-31 00:00:00+00:00,92.4800033569336,92.52999877929688,91.76000213623048,72.39460754394531,449300,0.0,
2018-02-01 00:00:00+00:00,92.05999755859376,92.70999908447266,92.05999755859376,72.59082794189453,464100,0.0,
2018-02-02 00:00:00+00:00,91.70999908447266,91.79000091552734,90.06999969482422,70.76979064941406,736000,0.0,
2018-02-05 00:00:00+00:00,89.3499984741211,89.80999755859375,85.87000274658203,67.76348876953125,1140800,0.0,
2018-02-06 00:00:00+00:00,84.83000183105469,86.98999786376953,84.22000122070312,68.12454986572266,1119800,0.0,
2018-02-07 00:00:00+00:00,86.68000030517578,87.97000122070312,86.43000030517578,67.84197235107422,666200,0.0,
2018-02-08 00:00:00+00:00,86.51000213623047,86.51000213623047,84.0199966430664,65.95027923583984,759800,0.0,
2018-02-09 00:00:00+00:00,84.87000274658203,85.44000244140625,82.66999816894531,66.62533569335938,1270300,0.0,
2018-02-12 00:00:00+00:00,85.5999984741211,86.37999725341797,85.19999694824219,67.41027069091797,601400,0.0,
2018-02-13 00:00:00+00:00,85.62000274658203,86.36000061035156,85.29000091552734,67.6535873413086,774100,0.0,
2018-02-14 00:00:00+00:00,85.75,86.55999755859375,85.4000015258789,67.83413696289062,409000,0.0,
2018-02-15 00:00:00+00:00,86.94999694824219,87.44000244140625,86.19999694824219,68.634765625,361700,0.0,
2018-02-16 00:00:00+00:00,87.1500015258789,88.36000061035156,87.1500015258789,68.81527709960938,337700,0.0,
2018-02-20 00:00:00+00:00,87.36000061035156,87.54000091552734,86.47000122070312,67.99897003173828,227700,0.0,
2018-02-21 00:00:00+00:00,86.73999786376953,87.26000213623047,85.77999877929688,67.3396224975586,339500,0.0,
2018-02-22 00:00:00+00:00,86.06999969482422,86.79000091552734,85.68000030517578,67.41027069091797,407300,0.0,
2018-02-23 00:00:00+00:00,86.2699966430664,87.26000213623047,86.19999694824219,68.49347686767578,254800,0.0,
2018-02-26 00:00:00+00:00,87.61000061035156,88.44999694824219,87.58999633789062,69.39614868164062,302300,0.0,
2018-02-27 00:00:00+00:00,88.47000122070312,88.94000244140625,87.2300033569336,68.46992492675781,483000,0.0,
2018-02-28 00:00:00+00:00,87.83999633789062,87.86000061035156,86.12999725341797,67.60649108886719,499500,0.0,
2018-03-01 00:00:00+00:00,86.11000061035156,86.94000244140625,85.05999755859375,67.12769317626953,900600,0.0,
2018-03-02 00:00:00+00:00,85.0999984741211,86.22000122070312,85.08999633789062,67.55155944824219,297000,0.0,
2018-03-05 00:00:00+00:00,85.66000366210938,87.08999633789062,85.62999725341797,68.21876525878906,992400,0.0,
2018-03-06 00:00:00+00:00,87.13999938964844,87.16999816894531,86.58000183105469,68.2658462524414,227900,0.0,
2018-03-07 00:00:00+00:00,86.31999969482422,86.81999969482422,86.05999755859375,68.04606628417969,183100,0.0,
2018-03-08 00:00:00+00:00,86.83000183105469,87.18000030517578,86.62000274658203,68.43067932128906,234000,0.0,
2018-03-09 00:00:00+00:00,87.62000274658203,88.11000061035156,87.45999908447266,69.15283203125,259500,0.0,
2018-03-12 00:00:00+00:00,88.19000244140625,88.54000091552734,87.87999725341797,69.09001159667969,246200,0.0,
2018-03-13 00:00:00+00:00,88.43000030517578,88.75,87.62000274658203,68.98014831542969,262000,0.0,
2018-03-14 00:00:00+00:00,88.19999694824219,88.19999694824219,87.08000183105469,68.5091781616211,200600,0.0,
2018-03-15 00:00:00+00:00,87.4000015258789,87.72000122070312,87.0999984741211,68.48561096191406,321100,0.0,
2018-03-16 00:00:00+00:00,87.23999786376953,87.7699966430664,87.23999786376953,68.52486419677734,215100,0.0,
2018-03-19 00:00:00+00:00,87.19999694824219,87.2699966430664,85.91999816894531,67.73992919921875,345900,0.0,
2018-03-20 00:00:00+00:00,86.51000213623047,86.69999694824219,85.91000366210938,67.56724548339844,282900,0.0,
2018-03-21 00:00:00+00:00,86.08000183105469,86.79000091552734,85.83000183105469,67.45735931396484,321500,0.0,
2018-03-22 00:00:00+00:00,84.70999908447266,84.9000015258789,83.5999984741211,66.3315200805664,597300,0.799,
2018-03-23 00:00:00+00:00,83.91000366210938,84.16000366210938,82.16000366210938,65.15888214111328,523300,0.0,
2018-03-26 00:00:00+00:00,83.12999725341797,83.69000244140625,82.55999755859375,66.25225830078125,414000,0.0,
2018-03-27 00:00:00+00:00,83.72000122070312,84.56999969482422,83.05999755859375,66.11758422851562,508400,0.0,
2018-03-28 00:00:00+00:00,83.75,84.45999908447266,83.73999786376953,66.40280151367188,555800,0.0,
2018-03-29 00:00:00+00:00,84.33000183105469,84.80000305175781,84.16000366210938,66.93365478515625,417300,0.0,
2018-04-02 00:00:00+00:00,84.27999877929688,84.44000244140625,82.16000366210938,65.67387390136719,790400,0.0,
2018-04-03 00:00:00+00:00,83.1500015258789,84.19999694824219,82.83000183105469,66.62464904785156,698100,0.0,
2018-04-04 00:00:00+00:00,83.29000091552734,85.08000183105469,83.11000061035156,67.29016876220703,544400,0.0,
2018-04-05 00:00:00+00:00,85.0999984741211,85.7699966430664,84.87999725341797,67.74179077148438,365300,0.0,
2018-04-06 00:00:00+00:00,85.06999969482422,85.44000244140625,83.58000183105469,66.67219543457031,583900,0.0,
2018-04-09 00:00:00+00:00,84.55000305175781,85.48999786376953,84.26000213623047,66.94949340820312,779000,0.0,
2018-04-10 00:00:00+00:00,85.25,85.97000122070312,85.05000305175781,67.8685531616211,487300,0.0,
2018-04-11 00:00:00+00:00,85.2699966430664,85.69000244140625,85.20999908447266,67.61502075195312,369200,0.0,
2018-04-12 00:00:00+00:00,85.73999786376953,86.05999755859375,85.33000183105469,67.69426727294922,489300,0.0,
2018-04-13 00:00:00+00:00,85.76000213623047,85.83999633789062,85.36000061035156,67.82103729248047,761100,0.0,
2018-04-16 00:00:00+00:00,86.05000305175781,86.68000030517578,85.94999694824219,68.4944839477539,477500,0.0,
2018-04-17 00:00:00+00:00,86.80999755859375,86.91999816894531,86.37000274658203,68.6688003540039,540200,0.0,
2018-04-18 00:00:00+00:00,86.69999694824219,86.81999969482422,86.2699966430664,68.35977172851562,367600,0.0,
2018-04-19 00:00:00+00:00,85.8499984741211,85.8499984741211,84.98999786376953,67.58335876464844,362200,0.0,
2018-04-20 00:00:00+00:00,85.26000213623047,85.3499984741211,84.37999725341797,67.08419036865234,425900,0.0,
2018-04-23 00:00:00+00:00,84.7300033569336,84.98999786376953,84.55999755859375,67.32981872558594,307000,0.0,
2018-04-24 00:00:00+00:00,85.4000015258789,85.48999786376953,84.11000061035156,66.98912048339844,407800,0.0,
2018-04-25 00:00:00+00:00,84.44999694824219,84.8499984741211,83.9800033569336,67.18717956542969,307500,0.0,
2018-04-26 00:00:00+00:00,84.61000061035156,85.19000244140625,84.5,67.31394958496094,231700,0.0,
2018-04-27 00:00:00+00:00,84.61000061035156,85.41999816894531,84.61000061035156,67.49620819091797,336100,0.0,
2018-04-30 00:00:00+00:00,85.43000030517578,85.52999877929688,84.44000244140625,66.9178237915039,246200,0.0,
2018-05-01 00:00:00+00:00,84.11000061035156,84.11000061035156,83.16000366210938,66.40280151367188,332600,0.0,
2018-05-02 00:00:00+00:00,83.58000183105469,83.72000122070312,82.83000183105469,65.79273986816406,587500,0.0,
2018-05-03 00:00:00+00:00,82.88999938964844,83.22000122070312,82.20999908447266,65.7768783569336,382900,0.0,
2018-05-04 00:00:00+00:00,82.80000305175781,84.0,82.72000122070312,66.34734344482422,443800,0.0,
2018-05-07 00:00:00+00:00,83.98999786376953,84.33999633789062,83.5,66.27603149414062,299700,0.0,
2018-05-08 00:00:00+00:00,83.52999877929688,83.52999877929688,82.77999877929688,65.99872589111328,276500,0.0,
2018-05-09 00:00:00+00:00,83.58999633789062,84.0199966430664,83.47000122070312,66.40280151367188,273200,0.0,
2018-05-10 00:00:00+00:00,84.18000030517578,84.79000091552734,84.18000030517578,67.12379455566406,265300,0.0,
2018-05-11 00:00:00+00:00,84.9800033569336,85.31999969482422,84.9800033569336,67.51995086669922,190600,0.0,
2018-05-14 00:00:00+00:00,85.4800033569336,85.58999633789062,85.12999725341797,67.55956268310547,358700,0.0,
2018-05-15 00:00:00+00:00,84.9800033569336,84.9800033569336,84.54000091552734,67.19509887695312,408500,0.0,
2018-05-16 00:00:00+00:00,84.77999877929688,85.18000030517578,84.70999908447266,67.36149597167969,236700,0.0,
2018-05-17 00:00:00+00:00,84.91999816894531,85.25,84.76000213623047,67.27433776855469,490600,0.0,
2018-05-18 00:00:00+00:00,84.8499984741211,84.87999725341797,84.58000183105469,67.10002899169922,145300,0.0,
2018-05-21 00:00:00+00:00,84.98999786376953,85.37000274658203,84.95999908447266,67.59918212890625,239000,0.0,
2018-05-22 00:00:00+00:00,85.37999725341797,85.66999816894531,85.05999755859375,67.44863891601562,270900,0.0,
2018-05-23 00:00:00+00:00,84.80000305175781,85.5199966430664,84.7699966430664,67.74179077148438,355200,0.0,
2018-05-24 00:00:00+00:00,85.27999877929688,85.33999633789062,84.77999877929688,67.45655059814453,229800,0.0,
2018-05-25 00:00:00+00:00,84.83999633789062,84.9000015258789,84.37999725341797,67.052490234375,314800,0.0,
2018-05-29 00:00:00+00:00,84.2300033569336,84.44000244140625,83.62999725341797,66.64049530029297,487700,0.0,
2018-05-30 00:00:00+00:00,84.47000122070312,85.58000183105469,84.44999694824219,67.66258239746094,785300,0.0,
2018-05-31 00:00:00+00:00,85.23999786376953,85.23999786376953,84.54000091552734,67.12379455566406,387600,0.0,
2018-06-01 00:00:00+00:00,85.11000061035156,85.31999969482422,84.94999694824219,67.40902709960938,203600,0.0,
2018-06-04 00:00:00+00:00,85.31999969482422,85.75,85.12000274658203,67.45655059814453,164700,0.0,
2018-06-05 00:00:00+00:00,85.12000274658203,85.19999694824219,84.8499984741211,67.34565734863281,172200,0.0,
2018-06-06 00:00:00+00:00,85.16999816894531,85.43000030517578,84.81999969482422,67.68634033203125,325300,0.0,
2018-06-07 00:00:00+00:00,85.5,86.31999969482422,85.47000122070312,68.17755126953125,2022200,0.0,
2018-06-08 00:00:00+00:00,86.02999877929688,86.52999877929688,86.02999877929688,68.52617645263672,229600,0.0,
2018-06-11 00:00:00+00:00,86.66999816894531,86.94000244140625,86.48999786376953,68.6212387084961,188000,0.0,
2018-06-12 00:00:00+00:00,86.75,86.81999969482422,86.43000030517578,68.59748077392578,188100,0.0,
2018-06-13 00:00:00+00:00,86.4000015258789,86.4000015258789,85.77999877929688,67.96363830566406,203000,0.0,
2018-06-14 00:00:00+00:00,86.04000091552734,86.13999938964844,85.83999633789062,68.12210845947266,281800,0.0,
2018-06-15 00:00:00+00:00,85.80999755859375,86.16999816894531,85.45999908447266,68.27265167236328,211700,0.0,
2018-06-18 00:00:00+00:00,85.7300033569336,85.7300033569336,85.23999786376953,67.69426727294922,414100,0.0,
2018-06-19 00:00:00+00:00,84.98999786376953,85.75,84.86000061035156,67.83686065673828,346500,0.0,
2018-06-20 00:00:00+00:00,85.80000305175781,85.80000305175781,85.25,67.61502075195312,179500,0.0,
2018-06-21 00:00:00+00:00,85.30999755859375,85.56999969482422,84.69999694824219,67.25849914550781,205600,0.0,
2018-06-22 00:00:00+00:00,85.4800033569336,85.98999786376953,85.4800033569336,67.90817260742188,123000,0.0,
2018-06-25 00:00:00+00:00,85.5,85.51000213623047,84.81999969482422,67.51995086669922,350200,0.0,
2018-06-26 00:00:00+00:00,84.58000183105469,84.69999694824219,84.25,67.54875183105469,328800,0.796,
2018-06-27 00:00:00+00:00,84.68000030517578,85.0999984741211,84.25,67.4847640991211,367200,0.0,
2018-06-28 00:00:00+00:00,84.45999908447266,85.08000183105469,84.38999938964844,67.92461395263672,310500,0.0,
2018-06-29 00:00:00+00:00,85.05000305175781,85.61000061035156,84.93000030517578,67.97262573242188,287100,0.0,
2018-07-02 00:00:00+00:00,84.55000305175781,84.72000122070312,84.08999633789062,67.72469329833984,302700,0.0,
2018-07-03 00:00:00+00:00,85.02999877929688,85.3499984741211,84.9000015258789,68.02861785888672,168200,0.0,
