date,NYCB-PU_Open,NYCB-PU_High,NYCB-PU_Low,NYCB-PU_Close,NYCB-PU_Volume,NYCB-PU_Dividends,NYCB-PU_Stock Splits
2018-09-12 00:00:00+00:00,49.649200439453125,49.84999847412109,49.5,34.56853103637695,1120,0.0,
2018-09-13 00:00:00+00:00,49.5,49.5,49.34999847412109,34.50568008422852,4337,0.0,
2018-09-14 00:00:00+00:00,49.5,49.5,49.29999923706055,34.42886734008789,548,0.0,
2018-09-17 00:00:00+00:00,49.130001068115234,49.34999847412109,49.130001068115234,34.46378326416016,7776,0.0,
2018-09-18 00:00:00+00:00,49.400001525878906,49.41999816894531,49.29199981689453,34.42886734008789,4399,0.0,
2018-09-19 00:00:00+00:00,49.27190017700195,49.5,49.220001220703125,34.549678802490234,30661,0.0,
2018-09-20 00:00:00+00:00,49.49209976196289,49.54999923706055,49.2599983215332,34.603450775146484,2390,0.0,
2018-09-21 00:00:00+00:00,49.5009994506836,49.58980178833008,49.220001220703125,34.37300109863281,7813,0.0,
2018-09-24 00:00:00+00:00,49.29999923706055,49.395599365234375,49.29999923706055,34.495628356933594,1038,0.0,
2018-09-25 00:00:00+00:00,49.130001068115234,49.130001068115234,49.130001068115234,34.310150146484375,279,0.0,
2018-09-26 00:00:00+00:00,49.18999862670898,49.400001525878906,49.18999862670898,34.45413589477539,4607,0.0,
2018-09-27 00:00:00+00:00,49.390899658203125,49.390899658203125,49.390899658203125,34.492340087890625,2235,0.0,
2018-09-28 00:00:00+00:00,49.400001525878906,49.400001525878906,49.20000076293945,34.37997817993164,2973,0.0,
2018-10-01 00:00:00+00:00,49.24580001831055,49.34270095825195,49.150001525878906,34.44981384277344,4170,0.0,
2018-10-02 00:00:00+00:00,49.18529891967773,49.25,49.16999816894531,34.33808135986328,2243,0.0,
2018-10-03 00:00:00+00:00,49.209999084472656,49.209999084472656,49.20000076293945,34.359092712402344,1676,0.0,
2018-10-04 00:00:00+00:00,49.21289825439453,49.25,49.04679870605469,34.393951416015625,3449,0.0,
2018-10-05 00:00:00+00:00,49.369998931884766,49.470001220703125,48.959999084472656,34.35902404785156,1477,0.0,
2018-10-08 00:00:00+00:00,49.11040115356445,49.5,49.11040115356445,34.51741027832031,969,0.0,
2018-10-09 00:00:00+00:00,49.5,49.5,49.5,34.56853103637695,578,0.0,
2018-10-10 00:00:00+00:00,49.32059860229492,49.32059860229492,49.32059860229492,34.44325256347656,166,0.0,
2018-10-11 00:00:00+00:00,48.9900016784668,49.097900390625,48.7599983215332,34.24030685424805,4983,0.0,
2018-10-12 00:00:00+00:00,49.01190185546875,49.01190185546875,48.70000076293945,34.07968521118164,4621,0.0,
2018-10-15 00:00:00+00:00,49.0,49.0,48.91170120239258,34.15769577026367,25281,0.0,
2018-10-16 00:00:00+00:00,48.375,48.831298828125,48.375,34.072696685791016,56917,0.0,
2018-10-17 00:00:00+00:00,48.790000915527344,48.790000915527344,48.790000915527344,34.072696685791016,0,0.0,
2018-10-18 00:00:00+00:00,48.76250076293945,48.842899322509766,48.76250076293945,34.09037399291992,971,0.0,
2018-10-19 00:00:00+00:00,48.84999847412109,49.0,48.7406005859375,34.216644287109375,6728,0.0,
2018-10-22 00:00:00+00:00,48.97999954223633,48.9900016784668,48.52000045776367,33.98750686645508,3507,0.0,
2018-10-23 00:00:00+00:00,48.875,48.9900016784668,48.85900115966797,34.152862548828125,18490,0.0,
2018-10-24 00:00:00+00:00,48.81499862670898,48.900001525878906,48.4828987121582,33.951961517333984,6487,0.0,
2018-10-25 00:00:00+00:00,48.2333984375,48.470001220703125,48.2333984375,33.84923553466797,1251,0.0,
2018-10-26 00:00:00+00:00,48.45000076293945,48.5,48.400001525878906,33.87017822265625,18090,0.0,
2018-10-29 00:00:00+00:00,48.619998931884766,48.619998931884766,48.29999923706055,33.73050308227539,25350,0.0,
2018-10-30 00:00:00+00:00,47.7599983215332,47.7599983215332,47.09999847412109,33.41129302978516,5923,0.75,
2018-10-31 00:00:00+00:00,47.0099983215332,47.67990112304688,47.0099983215332,33.70206451416016,87120,0.0,
2018-11-01 00:00:00+00:00,47.119998931884766,47.59000015258789,47.09999847412109,33.517696380615234,5746,0.0,
2018-11-02 00:00:00+00:00,47.367801666259766,47.5,47.09999847412109,33.46413803100586,2948,0.0,
2018-11-05 00:00:00+00:00,47.09999847412109,47.233699798583984,47.09999847412109,33.506134033203125,1351,0.0,
2018-11-06 00:00:00+00:00,47.20249938964844,47.20249938964844,46.58000183105469,33.439659118652344,4217,0.0,
2018-11-07 00:00:00+00:00,47.150001525878906,47.31999969482422,46.915000915527344,33.49109649658203,4385,0.0,
2018-11-08 00:00:00+00:00,47.2400016784668,47.2400016784668,46.88679885864258,33.26005172729492,1105,0.0,
2018-11-09 00:00:00+00:00,46.999000549316406,47.2400016784668,46.77099990844727,33.43300247192383,2548,0.0,
2018-11-12 00:00:00+00:00,47.130001068115234,49.86989974975586,46.96310043334961,35.37617111206055,6202,0.0,
2018-11-13 00:00:00+00:00,47.242801666259766,48.43999862670898,47.0,33.34035873413086,2078,0.0,
2018-11-14 00:00:00+00:00,47.21770095825195,47.21770095825195,46.77000045776367,33.212669372558594,4367,0.0,
2018-11-15 00:00:00+00:00,46.75,46.75,45.04999923706055,32.08477020263672,11209,0.0,
2018-11-16 00:00:00+00:00,44.90999984741211,46.6609992980957,44.90999984741211,33.056610107421875,10837,0.0,
2018-11-19 00:00:00+00:00,46.040000915527344,46.70000076293945,45.72999954223633,33.11336135864258,2226,0.0,
2018-11-20 00:00:00+00:00,46.16590118408203,46.54999923706055,46.11629867553711,33.00695037841797,11611,0.0,
2018-11-21 00:00:00+00:00,46.54999923706055,46.54999923706055,46.0,32.724693298339844,2649,0.0,
2018-11-23 00:00:00+00:00,45.97999954223633,46.285301208496094,45.97999954223633,32.80833435058594,965,0.0,
2018-11-26 00:00:00+00:00,46.59989929199219,46.59989929199219,45.95000076293945,32.80833435058594,2857,0.0,
2018-11-27 00:00:00+00:00,46.17599868774414,46.238399505615234,45.97999954223633,32.70404815673828,1699,0.0,
2018-11-28 00:00:00+00:00,45.95000076293945,46.25,45.95000076293945,32.80833435058594,1826,0.0,
2018-11-29 00:00:00+00:00,46.4900016784668,46.4900016784668,45.56999969482422,32.50372695922852,5278,0.0,
2018-11-30 00:00:00+00:00,45.97999954223633,46.79249954223633,45.97999954223633,32.98573684692383,9967,0.0,
2018-12-03 00:00:00+00:00,45.79999923706055,46.63999938964844,45.650001525878906,32.703338623046875,6585,0.0,
2018-12-04 00:00:00+00:00,46.21469879150391,46.21469879150391,45.400001525878906,32.20536422729492,8218,0.0,
2018-12-06 00:00:00+00:00,45.54999923706055,45.709999084472656,45.23469924926758,32.42526626586914,8040,0.0,
2018-12-07 00:00:00+00:00,45.50820159912109,45.790000915527344,45.50820159912109,32.4296760559082,1528,0.0,
2018-12-10 00:00:00+00:00,45.75,45.75,45.11000061035156,32.09186935424805,1554,0.0,
2018-12-11 00:00:00+00:00,45.060001373291016,45.627201080322266,45.060001373291016,32.31772232055664,1033,0.0,
2018-12-12 00:00:00+00:00,45.22999954223633,45.5,45.08000183105469,31.97836685180664,8344,0.0,
2018-12-13 00:00:00+00:00,45.22140121459961,45.27999877929688,44.11869812011719,31.70837783813477,6636,0.0,
2018-12-14 00:00:00+00:00,44.94710159301758,44.94710159301758,44.20000076293945,31.556995391845703,2733,0.0,
2018-12-17 00:00:00+00:00,44.630001068115234,44.7400016784668,44.36000061035156,31.530614852905277,9387,0.0,
2018-12-18 00:00:00+00:00,44.040000915527344,44.17010116577149,43.06999969482422,30.85748863220215,19955,0.0,
2018-12-19 00:00:00+00:00,43.5,43.5,41.02999877929688,30.566652297973636,16650,0.0,
2018-12-20 00:00:00+00:00,40.29999923706055,43.25,40.29999923706055,30.148193359375,14273,0.0,
2018-12-21 00:00:00+00:00,42.5,43.60480117797852,42.5,30.50288200378418,31512,0.0,
2018-12-24 00:00:00+00:00,43.0796012878418,43.0796012878418,42.5,30.148193359375,869,0.0,
2018-12-26 00:00:00+00:00,42.5,43.52999877929688,42.060001373291016,30.64475440979004,18847,0.0,
2018-12-27 00:00:00+00:00,42.23749923706055,43.84999847412109,42.150001525878906,30.85757064819336,7914,0.0,
2018-12-28 00:00:00+00:00,42.19720077514648,43.95000076293945,42.19720077514648,31.070375442504883,11986,0.0,
2018-12-31 00:00:00+00:00,44.22999954223633,44.75,43.91830062866211,31.744272232055664,8394,0.0,
2019-01-02 00:00:00+00:00,43.54999923706055,44.75,43.54999923706055,31.56693649291992,5033,0.0,
2019-01-03 00:00:00+00:00,44.25,45.4900016784668,44.2400016784668,31.860620498657227,8325,0.0,
2019-01-04 00:00:00+00:00,45.369998931884766,45.95000076293945,45.060001373291016,32.45364761352539,12932,0.0,
2019-01-07 00:00:00+00:00,46.5,46.5,46.0,32.77286148071289,39417,0.0,
2019-01-08 00:00:00+00:00,46.4900016784668,46.4900016784668,46.0,32.630985260009766,5050,0.0,
2019-01-09 00:00:00+00:00,46.130001068115234,46.5,46.130001068115234,32.98566818237305,12596,0.0,
2019-01-10 00:00:00+00:00,46.86000061035156,47.0,45.79999923706055,33.34035873413086,1813,0.0,
2019-01-11 00:00:00+00:00,46.499000549316406,46.5,46.27119827270508,32.98566818237305,1945,0.0,
2019-01-14 00:00:00+00:00,46.41999816894531,46.5,46.29999923706055,32.88884735107422,4638,0.0,
2019-01-15 00:00:00+00:00,46.499000549316406,46.75,46.35820007324219,33.16301727294922,4484,0.0,
2019-01-16 00:00:00+00:00,46.15620040893555,46.75,46.15620040893555,33.16301727294922,4176,0.0,
2019-01-17 00:00:00+00:00,46.75,47.68999862670898,46.7400016784668,33.69504165649414,6609,0.0,
2019-01-18 00:00:00+00:00,47.75,47.75,47.42639923095703,33.69504165649414,1540,0.0,
2019-01-22 00:00:00+00:00,47.34999847412109,47.5,47.16669845581055,33.4586067199707,6431,0.0,
2019-01-23 00:00:00+00:00,47.5,47.5,47.3567008972168,33.624107360839844,2263,0.0,
2019-01-24 00:00:00+00:00,45.630001068115234,47.27000045776367,44.72999954223633,33.021141052246094,9424,0.0,
2019-01-25 00:00:00+00:00,47.77000045776367,48.0099983215332,46.25,33.517696380615234,26143,0.0,
2019-01-28 00:00:00+00:00,47.75,47.75,46.65650177001953,33.09669494628906,2827,0.0,
2019-01-29 00:00:00+00:00,47.72999954223633,49.08000183105469,47.59999847412109,33.76597213745117,1785,0.0,
2019-01-30 00:00:00+00:00,47.5099983215332,48.41400146484375,47.0,34.81196594238281,10017,0.75,
2019-01-31 00:00:00+00:00,46.119998931884766,47.9900016784668,46.119998931884766,33.80200958251953,84541,0.0,
2019-02-01 00:00:00+00:00,46.7599983215332,46.959999084472656,46.25,33.33354568481445,44112,0.0,
2019-02-04 00:00:00+00:00,46.5,46.5,46.38560104370117,33.513648986816406,7094,0.0,
2019-02-05 00:00:00+00:00,46.5,46.5099983215332,46.27799987792969,33.51372146606445,45261,0.0,
2019-02-06 00:00:00+00:00,46.5,47.3650016784668,46.20000076293945,34.133548736572266,194229,0.0,
2019-02-07 00:00:00+00:00,46.5,47.37799835205078,46.5,33.94615936279297,1467,0.0,
2019-02-08 00:00:00+00:00,47.619998931884766,47.75,46.5099983215332,33.520931243896484,3671,0.0,
2019-02-11 00:00:00+00:00,46.957801818847656,47.25,46.73699951171875,33.72994613647461,13871,0.0,
2019-02-12 00:00:00+00:00,48.18999862670898,48.27000045776367,47.545501708984375,34.66688537597656,17155,0.0,
2019-02-13 00:00:00+00:00,47.880001068115234,48.25,47.880001068115234,34.550132751464844,76741,0.0,
2019-02-14 00:00:00+00:00,47.7760009765625,47.9385986328125,47.5,34.55056381225586,896,0.0,
2019-02-15 00:00:00+00:00,47.93899917602539,48.0,47.91130065917969,34.59481430053711,1484,0.0,
2019-02-19 00:00:00+00:00,47.75,47.75,47.75,34.414634704589844,10927,0.0,
2019-02-20 00:00:00+00:00,48.12419891357422,48.220001220703125,47.77000045776367,34.49788284301758,15864,0.0,
2019-02-21 00:00:00+00:00,47.790000915527344,48.470001220703125,47.75,34.70292663574219,3733,0.0,
2019-02-22 00:00:00+00:00,48.34000015258789,48.57279968261719,48.34000015258789,34.947975158691406,3094,0.0,
2019-02-25 00:00:00+00:00,48.70000076293945,48.70000076293945,48.0,34.919132232666016,9706,0.0,
2019-02-26 00:00:00+00:00,48.290000915527344,48.470001220703125,48.2509994506836,34.8715705871582,1276,0.0,
2019-02-27 00:00:00+00:00,48.27000045776367,48.4031982421875,48.25,34.88541030883789,2447,0.0,
2019-02-28 00:00:00+00:00,48.5,48.630001068115234,48.29999923706055,35.048866271972656,32005,0.0,
2019-03-01 00:00:00+00:00,48.95000076293945,48.95000076293945,48.119998931884766,34.872798919677734,14845,0.0,
2019-03-04 00:00:00+00:00,48.650001525878906,48.650001525878906,48.18000030517578,34.825439453125,1362,0.0,
2019-03-05 00:00:00+00:00,48.31999969482422,48.5099983215332,47.790000915527344,34.67048645019531,3425,0.0,
2019-03-06 00:00:00+00:00,48.38999938964844,48.38999938964844,48.00400161743164,34.66688537597656,1427,0.0,
2019-03-07 00:00:00+00:00,48.160099029541016,48.47999954223633,48.15999984741211,34.874229431152344,2736,0.0,
2019-03-08 00:00:00+00:00,48.380001068115234,48.400001525878906,47.790000915527344,34.59481430053711,3973,0.0,
2019-03-11 00:00:00+00:00,48.45000076293945,48.45000076293945,46.72999954223633,34.52273941040039,4092,0.0,
2019-03-12 00:00:00+00:00,48.0,48.290000915527344,48.0,34.77499771118164,1679,0.0,
2019-03-13 00:00:00+00:00,48.174598693847656,48.290000915527344,48.0099983215332,34.77499771118164,1553,0.0,
2019-03-14 00:00:00+00:00,48.29999923706055,48.39899826049805,47.900001525878906,34.738956451416016,3008,0.0,
2019-03-15 00:00:00+00:00,48.0,48.0,47.90349960327149,34.52525329589844,7019,0.0,
2019-03-18 00:00:00+00:00,48.0359001159668,48.119998931884766,47.900001525878906,34.67408752441406,7603,0.0,
2019-03-19 00:00:00+00:00,48.5,48.5,48.0,34.67791748046875,4374,0.0,
2019-03-20 00:00:00+00:00,48.29999923706055,48.29999923706055,47.900001525878906,34.63084030151367,9163,0.0,
2019-03-21 00:00:00+00:00,48.290000915527344,48.38999938964844,48.0,34.59481430053711,12925,0.0,
2019-03-22 00:00:00+00:00,48.290000915527344,48.290000915527344,47.799198150634766,34.58039093017578,2826,0.0,
2019-03-25 00:00:00+00:00,48.0,48.34999847412109,47.54999923706055,34.84706497192383,6094,0.0,
2019-03-26 00:00:00+00:00,48.150001525878906,48.34999847412109,48.150001525878906,34.767791748046875,19784,0.0,
2019-03-27 00:00:00+00:00,48.25,48.34000015258789,48.0,34.77499771118164,5422,0.0,
2019-03-28 00:00:00+00:00,48.29999923706055,48.34999847412109,48.09999847412109,34.73175430297852,11164,0.0,
2019-03-29 00:00:00+00:00,48.35710144042969,48.400001525878906,48.17010116577149,34.77499771118164,54717,0.0,
2019-04-01 00:00:00+00:00,48.38999938964844,48.45000076293945,48.27840042114258,34.81101989746094,11516,0.0,
2019-04-02 00:00:00+00:00,48.290000915527344,48.650001525878906,48.2327995300293,34.76259231567383,13761,0.0,
2019-04-03 00:00:00+00:00,48.310001373291016,48.5,48.18000030517578,34.955177307128906,11756,0.0,
2019-04-04 00:00:00+00:00,48.75,49.09999847412109,48.75,35.29557800292969,5577,0.0,
2019-04-05 00:00:00+00:00,48.60499954223633,49.09999847412109,48.60499954223633,35.31553649902344,30938,0.0,
2019-04-08 00:00:00+00:00,49.18000030517578,49.18000030517578,48.41999816894531,35.31553649902344,5397,0.0,
2019-04-09 00:00:00+00:00,48.59999847412109,49.470001220703125,48.59999847412109,35.6542854309082,26397,0.0,
2019-04-10 00:00:00+00:00,49.0099983215332,49.09999847412109,48.7599983215332,35.279502868652344,14365,0.0,
2019-04-11 00:00:00+00:00,49.41999816894531,49.41999816894531,48.70069885253906,35.380401611328125,4113,0.0,
2019-04-12 00:00:00+00:00,49.38999938964844,49.459999084472656,48.75,35.24346923828125,20773,0.0,
2019-04-15 00:00:00+00:00,48.900001525878906,49.34000015258789,48.900001525878906,35.24346923828125,9001,0.0,
2019-04-16 00:00:00+00:00,49.29999923706055,49.29999923706055,49.02000045776367,35.4427490234375,6181,0.0,
2019-04-17 00:00:00+00:00,49.380001068115234,50.0099983215332,48.75,35.23625946044922,21270,0.0,
2019-04-18 00:00:00+00:00,49.150001525878906,49.20000076293945,49.07220077514648,35.45969009399414,8680,0.0,
2019-04-22 00:00:00+00:00,49.25,49.34999847412109,49.14810180664063,35.4957275390625,5511,0.0,
2019-04-23 00:00:00+00:00,49.32360076904297,49.5,48.970001220703125,35.6758918762207,8839,0.0,
2019-04-24 00:00:00+00:00,49.02999877929688,49.59999847412109,49.02999877929688,35.74797058105469,5840,0.0,
2019-04-25 00:00:00+00:00,49.04999923706055,49.619998931884766,49.02999877929688,35.762386322021484,2924,0.0,
2019-04-26 00:00:00+00:00,49.23680114746094,49.25,49.0,35.4957275390625,7470,0.0,
2019-04-29 00:00:00+00:00,48.65999984741211,48.84709930419922,48.5,35.495723724365234,5723,0.75,
2019-04-30 00:00:00+00:00,48.260101318359375,48.845001220703125,48.260101318359375,35.737247467041016,21832,0.0,
2019-05-01 00:00:00+00:00,48.54999923706055,48.70000076293945,48.5,35.568904876708984,6754,0.0,
2019-05-02 00:00:00+00:00,48.71469879150391,48.79999923706055,48.400001525878906,35.42252731323242,9541,0.0,
2019-05-03 00:00:00+00:00,48.72499847412109,48.72499847412109,48.7057991027832,35.64634323120117,504,0.0,
2019-05-06 00:00:00+00:00,48.619998931884766,48.75,48.5099983215332,35.6640510559082,5567,0.0,
2019-05-07 00:00:00+00:00,48.508399963378906,48.69100189208984,48.508399963378906,35.605499267578125,3102,0.0,
2019-05-08 00:00:00+00:00,48.687198638916016,48.790000915527344,48.52000045776367,35.51036071777344,4780,0.0,
2019-05-09 00:00:00+00:00,48.52000045776367,48.79999923706055,48.400001525878906,35.6201286315918,8788,0.0,
2019-05-10 00:00:00+00:00,48.5099983215332,48.617801666259766,48.45000076293945,35.4664421081543,3378,0.0,
2019-05-13 00:00:00+00:00,48.45000076293945,48.68000030517578,48.37799835205078,35.55675506591797,4752,0.0,
2019-05-14 00:00:00+00:00,48.59999847412109,48.650001525878906,48.310001373291016,35.51036071777344,5188,0.0,
2019-05-15 00:00:00+00:00,48.47999954223633,48.5,48.34999847412109,35.38593292236328,29539,0.0,
2019-05-16 00:00:00+00:00,48.22999954223633,48.380001068115234,48.09999847412109,35.38593292236328,81694,0.0,
2019-05-17 00:00:00+00:00,48.5,48.5,48.20000076293945,35.34933853149414,13536,0.0,
2019-05-20 00:00:00+00:00,48.1510009765625,48.25350189208984,47.52999877929688,35.12978744506836,5121,0.0,
2019-05-21 00:00:00+00:00,48.2400016784668,48.25,47.709999084472656,34.9834098815918,50241,0.0,
2019-05-22 00:00:00+00:00,48.0,48.25,47.83000183105469,35.25419616699219,4200,0.0,
2019-05-23 00:00:00+00:00,48.0,48.0,47.90010070800781,35.11515045166016,2542,0.0,
2019-05-24 00:00:00+00:00,47.83000183105469,48.150001525878906,47.77999877929688,35.12246322631836,2354,0.0,
2019-05-28 00:00:00+00:00,48.02999877929688,48.02999877929688,47.77000045776367,35.10783004760742,3246,0.0,
2019-05-29 00:00:00+00:00,48.040000915527344,48.04999923706055,47.803199768066406,35.09318542480469,9196,0.0,
2019-05-30 00:00:00+00:00,47.900001525878906,47.93740081787109,47.79999923706055,34.9834098815918,1275,0.0,
2019-05-31 00:00:00+00:00,47.959999084472656,48.0,47.630001068115234,34.85899353027344,19705,0.0,
2019-06-03 00:00:00+00:00,47.77999877929688,47.92990112304688,47.720001220703125,35.07848358154297,3100,0.0,
2019-06-04 00:00:00+00:00,47.900001525878906,48.09999847412109,47.75439834594727,35.09318542480469,6411,0.0,
2019-06-05 00:00:00+00:00,47.95000076293945,47.95000076293945,47.79999923706055,34.9834098815918,4219,0.0,
2019-06-06 00:00:00+00:00,47.959999084472656,48.0,47.84999847412109,35.09318542480469,5199,0.0,
2019-06-07 00:00:00+00:00,48.0,48.0,48.0,35.12978744506836,620,0.0,
2019-06-10 00:00:00+00:00,47.900001525878906,48.0,46.959999084472656,35.04195785522461,30446,0.0,
2019-06-11 00:00:00+00:00,47.8849983215332,47.9900016784668,47.83789825439453,35.12246322631836,1237,0.0,
2019-06-12 00:00:00+00:00,47.88999938964844,47.900001525878906,47.84400177001953,35.0156135559082,1390,0.0,
2019-06-13 00:00:00+00:00,47.79999923706055,47.880001068115234,47.540000915527344,35.04195785522461,4286,0.0,
2019-06-14 00:00:00+00:00,47.62540054321289,47.880001068115234,47.5,34.91022491455078,3992,0.0,
2019-06-17 00:00:00+00:00,47.869998931884766,47.869998931884766,47.61000061035156,34.8443603515625,5169,0.0,
2019-06-18 00:00:00+00:00,47.58000183105469,47.84999847412109,47.5,34.83702850341797,19290,0.0,
2019-06-19 00:00:00+00:00,47.59999847412109,47.75,47.5,34.94681930541992,10381,0.0,
2019-06-20 00:00:00+00:00,47.75,47.75,47.650001525878906,34.94681930541992,30555,0.0,
2019-06-21 00:00:00+00:00,47.72999954223633,47.75,47.59999847412109,34.91022491455078,5040,0.0,
2019-06-24 00:00:00+00:00,47.72999954223633,47.75,47.6619987487793,34.94681930541992,8025,0.0,
2019-06-25 00:00:00+00:00,47.75,47.79999923706055,47.65499877929688,34.94681930541992,7134,0.0,
2019-06-26 00:00:00+00:00,47.84999847412109,47.84999847412109,47.69340133666992,34.94681930541992,4817,0.0,
2019-06-27 00:00:00+00:00,47.84999847412109,47.84999847412109,47.66999816894531,34.888267517089844,5467,0.0,
2019-06-28 00:00:00+00:00,47.84999847412109,47.84999847412109,47.68999862670898,35.02000045776367,21235,0.0,
2019-07-01 00:00:00+00:00,47.79999923706055,47.84999847412109,47.719200134277344,34.976097106933594,11495,0.0,
2019-07-02 00:00:00+00:00,47.84999847412109,47.84999847412109,47.800201416015625,35.01239776611328,3441,0.0,
2019-07-03 00:00:00+00:00,48.15999984741211,48.15999984741211,48.150001525878906,35.23957061767578,3037,0.0,
2019-07-05 00:00:00+00:00,48.150001525878906,48.150001525878906,47.85100173950195,35.17369842529297,8201,0.0,
2019-07-08 00:00:00+00:00,48.147499084472656,48.150001525878906,47.96020126342773,35.16630172729492,4986,0.0,
2019-07-09 00:00:00+00:00,47.995601654052734,48.150001525878906,47.91999816894531,35.19681930541992,3629,0.0,
2019-07-10 00:00:00+00:00,48.060001373291016,48.22999954223633,48.04999923706055,35.23224639892578,3218,0.0,
2019-07-11 00:00:00+00:00,48.1244010925293,48.25,48.1244010925293,35.31275177001953,2439,0.0,
2019-07-12 00:00:00+00:00,48.290000915527344,48.45000076293945,47.93000030517578,35.29811477661133,10853,0.0,
2019-07-15 00:00:00+00:00,48.47999954223633,48.732398986816406,48.13999938964844,35.290069580078125,7161,0.0,
2019-07-16 00:00:00+00:00,48.47999954223633,48.4900016784668,48.30500030517578,35.410606384277344,4656,0.0,
2019-07-17 00:00:00+00:00,48.5,49.09999847412109,48.5,35.65673065185547,8058,0.0,
2019-07-18 00:00:00+00:00,48.88999938964844,48.88999938964844,48.55030059814453,35.64208984375,7959,0.0,
2019-07-19 00:00:00+00:00,48.70000076293945,48.70000076293945,48.560001373291016,35.64208984375,4480,0.0,
2019-07-22 00:00:00+00:00,48.70000076293945,48.70000076293945,48.62009811401367,35.6274528503418,23609,0.0,
2019-07-23 00:00:00+00:00,48.68000030517578,48.68000030517578,48.42079925537109,35.6274528503418,6081,0.0,
2019-07-24 00:00:00+00:00,48.88999938964844,48.88999938964844,48.49489974975586,35.64208984375,9126,0.0,
2019-07-25 00:00:00+00:00,48.70000076293945,48.70000076293945,48.630001068115234,35.64208984375,5436,0.0,
2019-07-26 00:00:00+00:00,48.468299865722656,48.70000076293945,48.468299865722656,35.64208984375,2198,0.0,
2019-07-29 00:00:00+00:00,48.70000076293945,48.7400016784668,48.59930038452149,35.64208984375,8821,0.0,
2019-07-30 00:00:00+00:00,47.72999954223633,47.97999954223633,47.560001373291016,35.62722396850586,7664,0.75,
2019-07-31 00:00:00+00:00,47.790000915527344,48.18000030517578,47.790000915527344,35.664398193359375,27169,0.0,
2019-08-01 00:00:00+00:00,48.06999969482422,48.4900016784668,48.0,36.04348373413086,9702,0.0,
2019-08-02 00:00:00+00:00,48.4900016784668,48.5718002319336,48.09000015258789,35.783321380615234,13389,0.0,
2019-08-05 00:00:00+00:00,48.13999938964844,48.38069915771485,48.13999938964844,35.783321380615234,7489,0.0,
2019-08-06 00:00:00+00:00,48.13999938964844,48.25,48.09999847412109,35.75358581542969,7262,0.0,
2019-08-07 00:00:00+00:00,48.400001525878906,48.400001525878906,47.95000076293945,35.64208984375,2527,0.0,
2019-08-08 00:00:00+00:00,47.9900016784668,48.400001525878906,47.900001525878906,35.766746520996094,18462,0.0,
2019-08-09 00:00:00+00:00,48.25,48.27999877929688,48.18999862670898,35.88739013671875,70536,0.0,
2019-08-12 00:00:00+00:00,48.459999084472656,48.459999084472656,48.2400016784668,35.95428466796875,81482,0.0,
2019-08-13 00:00:00+00:00,48.209999084472656,48.34999847412109,48.12099838256836,35.865089416503906,4799,0.0,
2019-08-14 00:00:00+00:00,48.34999847412109,48.34999847412109,48.0,35.865089416503906,89669,0.0,
2019-08-15 00:00:00+00:00,48.36000061035156,48.45000076293945,48.186500549316406,35.839805603027344,4761,0.0,
2019-08-16 00:00:00+00:00,48.34000015258789,48.75,48.29600143432617,36.08437347412109,33161,0.0,
2019-08-19 00:00:00+00:00,48.59000015258789,48.900001525878906,48.560001373291016,36.31108474731445,8458,0.0,
2019-08-20 00:00:00+00:00,48.70000076293945,48.70000076293945,48.320098876953125,36.19958114624024,2158,0.0,
2019-08-21 00:00:00+00:00,48.62570190429688,48.79999923706055,48.52999877929688,36.27391815185547,3075,0.0,
2019-08-22 00:00:00+00:00,48.619998931884766,48.77999877929688,48.619998931884766,36.19958114624024,1573,0.0,
2019-08-23 00:00:00+00:00,48.62570190429688,48.70000076293945,48.47010040283203,36.184715270996094,3580,0.0,
2019-08-26 00:00:00+00:00,48.66699981689453,48.66999816894531,48.54999923706055,36.177276611328125,15861,0.0,
2019-08-27 00:00:00+00:00,48.66999816894531,48.68000030517578,48.61320114135742,36.184715270996094,10087,0.0,
2019-08-28 00:00:00+00:00,48.52000045776367,48.68000030517578,48.52000045776367,36.184715270996094,28392,0.0,
2019-08-29 00:00:00+00:00,48.776798248291016,48.95000076293945,48.75,36.38541030883789,29949,0.0,
2019-08-30 00:00:00+00:00,49.040000915527344,49.4900016784668,48.9375,36.47460174560547,48882,0.0,
2019-09-03 00:00:00+00:00,49.4900016784668,49.4900016784668,49.07279968261719,36.73476409912109,1488,0.0,
2019-09-04 00:00:00+00:00,48.83000183105469,49.5,48.70000076293945,36.79423904418945,7697,0.0,
2019-09-05 00:00:00+00:00,49.25199890136719,49.5,49.0,36.79423904418945,1749,0.0,
2019-09-06 00:00:00+00:00,49.58000183105469,50.02000045776367,49.29869842529297,37.15103149414063,8843,0.0,
2019-09-09 00:00:00+00:00,49.9900016784668,50.15999984741211,49.9900016784668,37.28483200073242,7076,0.0,
2019-09-10 00:00:00+00:00,50.220001220703125,50.29999923706055,50.07400131225586,37.3665885925293,4652,0.0,
2019-09-11 00:00:00+00:00,50.2400016784668,50.25,50.02999877929688,37.292259216308594,21025,0.0,
2019-09-12 00:00:00+00:00,50.14440155029297,50.22570037841797,49.900001525878906,37.33366775512695,3749,0.0,
2019-09-13 00:00:00+00:00,50.0099983215332,50.11000061035156,49.75,36.98006820678711,3519,0.0,
2019-09-16 00:00:00+00:00,49.93000030517578,50.040000915527344,49.93000030517578,37.165000915527344,2222,0.0,
