date,CIM_Open,CIM_High,CIM_Low,CIM_Close,CIM_Volume,CIM_Dividends,CIM_Stock Splits
2017-09-14 00:00:00+00:00,57.0,57.119998931884766,56.84999847412109,25.40823173522949,594367,0.0,
2017-09-15 00:00:00+00:00,57.150001525878906,57.45000076293945,57.09000015258789,25.52858543395996,580233,0.0,
2017-09-18 00:00:00+00:00,57.38999938964844,57.720001220703125,57.09000015258789,25.70243263244629,333800,0.0,
2017-09-19 00:00:00+00:00,57.75,58.16999816894531,57.720001220703125,25.83615493774414,308467,0.0,
2017-09-20 00:00:00+00:00,58.08000183105469,58.31999969482422,57.77999877929688,25.90302276611328,276033,0.0,
2017-09-21 00:00:00+00:00,58.22999954223633,58.290000915527344,57.77999877929688,25.83615493774414,221967,0.0,
2017-09-22 00:00:00+00:00,58.20000076293945,58.52999877929688,58.04999923706055,26.0367488861084,428067,0.0,
2017-09-25 00:00:00+00:00,58.560001373291016,58.88999938964844,58.11000061035156,26.223966598510746,564933,0.0,
2017-09-26 00:00:00+00:00,58.91999816894531,59.310001373291016,58.68000030517578,26.371065139770508,615433,0.0,
2017-09-27 00:00:00+00:00,57.68999862670898,58.04999923706055,56.43000030517578,26.014333724975582,772767,1.5,
2017-09-28 00:00:00+00:00,56.880001068115234,57.0,56.09999847412109,25.890844345092773,443900,0.0,
2017-09-29 00:00:00+00:00,56.790000915527344,57.0,56.58000183105469,25.95944023132324,383500,0.0,
2017-10-02 00:00:00+00:00,56.790000915527344,57.02999877929688,56.66999816894531,26.069215774536133,236533,0.0,
2017-10-03 00:00:00+00:00,57.0,57.29999923706055,56.970001220703125,26.178974151611328,259267,0.0,
2017-10-04 00:00:00+00:00,57.29999923706055,57.29999923706055,57.060001373291016,26.192703247070312,188500,0.0,
2017-10-05 00:00:00+00:00,57.27000045776367,57.41999816894531,57.150001525878906,26.206418991088867,236333,0.0,
2017-10-06 00:00:00+00:00,57.09000015258789,57.119998931884766,56.58000183105469,25.932008743286133,298433,0.0,
2017-10-09 00:00:00+00:00,56.790000915527344,57.0,56.63999938964844,25.945728302001957,202667,0.0,
2017-10-10 00:00:00+00:00,56.81999969482422,57.02999877929688,56.66999816894531,26.014333724975582,229900,0.0,
2017-10-11 00:00:00+00:00,56.790000915527344,57.18000030517578,56.790000915527344,26.041767120361328,182633,0.0,
2017-10-12 00:00:00+00:00,56.93999862670898,57.209999084472656,56.790000915527344,26.096656799316406,178967,0.0,
2017-10-13 00:00:00+00:00,57.36000061035156,57.5099983215332,57.119998931884766,26.22013664245605,187833,0.0,
2017-10-16 00:00:00+00:00,57.36000061035156,57.68999862670898,57.29999923706055,26.316181182861328,253333,0.0,
2017-10-17 00:00:00+00:00,57.540000915527344,57.810001373291016,57.38999938964844,26.316181182861328,165500,0.0,
2017-10-18 00:00:00+00:00,57.630001068115234,57.75,57.47999954223633,26.32990074157715,130100,0.0,
2017-10-19 00:00:00+00:00,57.540000915527344,57.68999862670898,57.2400016784668,26.38479232788086,146533,0.0,
2017-10-20 00:00:00+00:00,57.810001373291016,57.810001373291016,57.33000183105469,26.26129913330078,169267,0.0,
2017-10-23 00:00:00+00:00,57.36000061035156,57.41999816894531,56.72999954223633,26.041767120361328,255233,0.0,
2017-10-24 00:00:00+00:00,57.119998931884766,57.29999923706055,56.52000045776367,25.877126693725582,288133,0.0,
2017-10-25 00:00:00+00:00,56.63999938964844,57.0,55.59000015258789,25.65759658813477,390567,0.0,
2017-10-26 00:00:00+00:00,56.09999847412109,56.34000015258789,54.810001373291016,25.095043182373047,483300,0.0,
2017-10-27 00:00:00+00:00,55.16999816894531,55.52999877929688,54.36000061035156,25.3831844329834,388500,0.0,
2017-10-30 00:00:00+00:00,55.650001525878906,55.88999938964844,54.810001373291016,25.14993095397949,310800,0.0,
2017-10-31 00:00:00+00:00,54.9900016784668,55.16999816894531,54.84000015258789,25.10877227783203,387433,0.0,
2017-11-01 00:00:00+00:00,54.900001525878906,55.2599983215332,54.869998931884766,25.218530654907227,369033,0.0,
2017-11-02 00:00:00+00:00,55.5,55.68000030517578,54.75,25.19109344482422,446067,0.0,
2017-11-03 00:00:00+00:00,54.9900016784668,55.22999954223633,54.2400016784668,24.861801147460938,473967,0.0,
2017-11-06 00:00:00+00:00,54.33000183105469,54.41999816894531,52.95000076293945,24.326690673828125,900033,0.0,
2017-11-07 00:00:00+00:00,53.18999862670898,53.90999984741211,53.130001068115234,24.40901756286621,417100,0.0,
2017-11-08 00:00:00+00:00,53.27999877929688,53.880001068115234,53.15999984741211,24.601104736328125,283600,0.0,
2017-11-09 00:00:00+00:00,54.02999877929688,54.33000183105469,53.70000076293945,24.655988693237305,259233,0.0,
2017-11-10 00:00:00+00:00,53.84999847412109,54.27000045776367,53.369998931884766,24.518783569335938,371633,0.0,
2017-11-13 00:00:00+00:00,53.70000076293945,54.45000076293945,53.54999923706055,24.889232635498047,259833,0.0,
2017-11-14 00:00:00+00:00,54.41999816894531,54.900001525878906,54.18000030517578,25.10877227783203,294833,0.0,
2017-11-15 00:00:00+00:00,54.65999984741211,54.65999984741211,53.90999984741211,24.724586486816406,309067,0.0,
2017-11-16 00:00:00+00:00,54.209999084472656,54.75,54.060001373291016,24.930397033691406,264267,0.0,
2017-11-17 00:00:00+00:00,54.630001068115234,55.2599983215332,54.56999969482422,25.273414611816406,241533,0.0,
2017-11-20 00:00:00+00:00,55.2599983215332,55.619998931884766,55.04999923706055,25.410619735717773,280800,0.0,
2017-11-21 00:00:00+00:00,55.79999923706055,55.97999954223633,55.5,25.547834396362305,208600,0.0,
2017-11-22 00:00:00+00:00,55.83000183105469,56.34000015258789,55.79999923706055,25.7261905670166,226067,0.0,
2017-11-24 00:00:00+00:00,56.400001525878906,56.400001525878906,55.79999923706055,25.56155014038086,141800,0.0,
2017-11-27 00:00:00+00:00,55.79999923706055,55.95000076293945,55.40999984741211,25.355743408203125,190733,0.0,
2017-11-28 00:00:00+00:00,55.5,55.68000030517578,55.08000183105469,25.410619735717773,242633,0.0,
2017-11-29 00:00:00+00:00,55.52999877929688,56.0099983215332,55.380001068115234,25.520381927490234,248767,0.0,
2017-11-30 00:00:00+00:00,55.91999816894531,56.06999969482422,54.810001373291016,25.10877227783203,464900,0.0,
2017-12-01 00:00:00+00:00,54.959999084472656,55.34999847412109,54.540000915527344,25.314573287963867,271033,0.0,
2017-12-04 00:00:00+00:00,55.5,56.040000915527344,55.40999984741211,25.57526588439941,282533,0.0,
2017-12-05 00:00:00+00:00,56.09999847412109,56.220001220703125,55.709999084472656,25.698753356933597,253800,0.0,
2017-12-06 00:00:00+00:00,56.040000915527344,56.27999877929688,55.83000183105469,25.61643409729004,202300,0.0,
2017-12-07 00:00:00+00:00,55.83000183105469,56.4900016784668,55.77000045776367,25.753633499145508,240833,0.0,
2017-12-08 00:00:00+00:00,56.34000015258789,56.66999816894531,56.0099983215332,25.90456771850586,237267,0.0,
2017-12-11 00:00:00+00:00,56.63999938964844,56.72999954223633,56.34000015258789,25.835962295532227,201733,0.0,
2017-12-12 00:00:00+00:00,56.58000183105469,56.70000076293945,56.310001373291016,25.767356872558597,220933,0.0,
2017-12-13 00:00:00+00:00,56.400001525878906,56.90999984741211,56.15999984741211,25.84967803955078,338767,0.0,
2017-12-14 00:00:00+00:00,56.7599983215332,57.119998931884766,56.58000183105469,25.91828727722168,257667,0.0,
2017-12-15 00:00:00+00:00,56.880001068115234,57.84000015258789,56.790000915527344,26.275026321411133,512833,0.0,
2017-12-18 00:00:00+00:00,57.59999847412109,58.04999923706055,56.7599983215332,26.014333724975582,478333,0.0,
2017-12-19 00:00:00+00:00,57.0,57.09000015258789,55.88999938964844,25.56155014038086,437533,0.0,
2017-12-20 00:00:00+00:00,55.95000076293945,56.790000915527344,55.88999938964844,25.781078338623047,372800,0.0,
2017-12-21 00:00:00+00:00,56.58000183105469,57.18000030517578,56.459999084472656,26.05549049377441,390667,0.0,
2017-12-22 00:00:00+00:00,57.02999877929688,57.5099983215332,56.93999862670898,26.192703247070312,345800,0.0,
2017-12-26 00:00:00+00:00,57.33000183105469,57.900001525878906,57.2400016784668,26.38479232788086,446533,0.0,
2017-12-27 00:00:00+00:00,57.720001220703125,57.75,57.27000045776367,26.343624114990234,422533,0.0,
2017-12-28 00:00:00+00:00,56.18999862670898,56.369998931884766,55.619998931884766,26.456321716308597,418500,1.5,
2017-12-29 00:00:00+00:00,56.400001525878906,56.400001525878906,55.380001068115234,26.0337028503418,424900,0.0,
2018-01-02 00:00:00+00:00,55.59000015258789,55.59000015258789,54.45000076293945,25.653339385986328,472467,0.0,
2018-01-03 00:00:00+00:00,54.810001373291016,55.43999862670898,54.18000030517578,25.48429107666016,376667,0.0,
2018-01-04 00:00:00+00:00,54.2400016784668,54.75,54.18000030517578,25.568811416625977,512067,0.0,
2018-01-05 00:00:00+00:00,54.59999847412109,54.720001220703125,54.18000030517578,25.51246452331543,368167,0.0,
2018-01-08 00:00:00+00:00,54.209999084472656,54.59999847412109,54.09000015258789,25.470203399658203,470933,0.0,
2018-01-09 00:00:00+00:00,54.29999923706055,54.36000061035156,53.81999969482422,25.272974014282227,453300,0.0,
2018-01-10 00:00:00+00:00,53.70000076293945,54.2400016784668,53.130001068115234,25.202533721923828,536667,0.0,
2018-01-11 00:00:00+00:00,53.790000915527344,54.150001525878906,53.310001373291016,25.427934646606445,559800,0.0,
2018-01-12 00:00:00+00:00,54.18000030517578,54.47999954223633,53.84999847412109,25.48429107666016,345300,0.0,
2018-01-16 00:00:00+00:00,54.36000061035156,54.540000915527344,53.61000061035156,25.23070907592773,431200,0.0,
2018-01-17 00:00:00+00:00,53.7599983215332,54.060001373291016,53.72999954223633,25.315242767333984,311300,0.0,
2018-01-18 00:00:00+00:00,54.02999877929688,54.02999877929688,53.4900016784668,25.146190643310547,297933,0.0,
2018-01-19 00:00:00+00:00,53.459999084472656,54.0,53.459999084472656,25.32932472229004,298567,0.0,
2018-01-22 00:00:00+00:00,53.93999862670898,54.060001373291016,53.52000045776367,25.202533721923828,388967,0.0,
2018-01-23 00:00:00+00:00,53.63999938964844,54.119998931884766,53.34000015258789,25.32932472229004,243200,0.0,
2018-01-24 00:00:00+00:00,54.119998931884766,54.209999084472656,53.70000076293945,25.371585845947266,270800,0.0,
2018-01-25 00:00:00+00:00,54.33000183105469,54.540000915527344,53.70000076293945,25.23070907592773,481067,0.0,
2018-01-26 00:00:00+00:00,53.84999847412109,54.0,53.459999084472656,25.25889205932617,332067,0.0,
2018-01-29 00:00:00+00:00,53.70000076293945,53.790000915527344,52.43999862670898,24.624950408935547,662200,0.0,
2018-01-30 00:00:00+00:00,52.52999877929688,52.619998931884766,51.84000015258789,24.41364288330078,490600,0.0,
2018-01-31 00:00:00+00:00,52.5,53.15999984741211,50.70000076293945,23.934659957885746,827500,0.0,
2018-02-01 00:00:00+00:00,50.970001220703125,51.900001525878906,50.790000915527344,24.06145477294922,414267,0.0,
2018-02-02 00:00:00+00:00,51.0,51.09000015258789,49.97999954223633,23.55430030822754,541367,0.0,
2018-02-05 00:00:00+00:00,49.83000183105469,50.0099983215332,48.119998931884766,22.878103256225582,931767,0.0,
2018-02-06 00:00:00+00:00,47.66999816894531,50.459999084472656,47.310001373291016,23.5965633392334,1069400,0.0,
2018-02-07 00:00:00+00:00,50.25,51.060001373291016,49.86000061035156,23.58247947692871,650400,0.0,
2018-02-08 00:00:00+00:00,50.400001525878906,50.61000061035156,49.40999984741211,23.202110290527344,620400,0.0,
2018-02-09 00:00:00+00:00,49.77000045776367,49.97999954223633,48.810001373291016,23.27255249023437,452733,0.0,
2018-02-12 00:00:00+00:00,49.709999084472656,50.58000183105469,49.380001068115234,23.652912139892575,495300,0.0,
2018-02-13 00:00:00+00:00,50.25,50.970001220703125,49.97999954223633,23.80787467956543,405533,0.0,
2018-02-14 00:00:00+00:00,50.70000076293945,51.33000183105469,50.70000076293945,23.976924896240234,380600,0.0,
2018-02-15 00:00:00+00:00,51.2400016784668,52.2599983215332,50.84999847412109,24.45589637756348,302800,0.0,
2018-02-16 00:00:00+00:00,51.9900016784668,53.06999969482422,51.900001525878906,24.85034942626953,376900,0.0,
2018-02-20 00:00:00+00:00,52.91999816894531,53.15999984741211,51.36000061035156,24.31502723693848,411667,0.0,
2018-02-21 00:00:00+00:00,51.77999877929688,52.40999984741211,50.90999984741211,23.90649032592773,533700,0.0,
2018-02-22 00:00:00+00:00,51.33000183105469,51.33000183105469,50.61000061035156,23.77969741821289,318533,0.0,
2018-02-23 00:00:00+00:00,50.84999847412109,51.5099983215332,50.790000915527344,24.03327178955078,235133,0.0,
2018-02-26 00:00:00+00:00,51.36000061035156,51.56999969482422,50.93999862670898,24.07554054260254,299233,0.0,
2018-02-27 00:00:00+00:00,51.150001525878906,51.59999847412109,50.34000015258789,23.652912139892575,355700,0.0,
2018-02-28 00:00:00+00:00,50.459999084472656,50.84999847412109,50.27999877929688,23.61064910888672,930300,0.0,
2018-03-01 00:00:00+00:00,50.25,50.7599983215332,50.09999847412109,23.72334861755371,470067,0.0,
2018-03-02 00:00:00+00:00,50.220001220703125,50.970001220703125,50.040000915527344,23.934659957885746,328700,0.0,
2018-03-05 00:00:00+00:00,50.81999969482422,51.900001525878906,50.81999969482422,24.17414283752441,332533,0.0,
2018-03-06 00:00:00+00:00,51.5099983215332,51.9900016784668,51.18000030517578,24.30094146728516,351000,0.0,
2018-03-07 00:00:00+00:00,51.59999847412109,51.9900016784668,51.47999954223633,24.34320068359375,250333,0.0,
2018-03-08 00:00:00+00:00,52.02000045776367,52.31999969482422,51.84000015258789,24.54042625427246,620633,0.0,
2018-03-09 00:00:00+00:00,52.31999969482422,52.52999877929688,51.810001373291016,24.66721534729004,406267,0.0,
2018-03-12 00:00:00+00:00,52.5,53.54999923706055,52.5,25.00531768798828,439167,0.0,
2018-03-13 00:00:00+00:00,53.34000015258789,53.61000061035156,53.25,25.146190643310547,281100,0.0,
2018-03-14 00:00:00+00:00,53.61000061035156,53.90999984741211,53.4900016784668,25.21662712097168,400633,0.0,
2018-03-15 00:00:00+00:00,53.790000915527344,53.790000915527344,52.68000030517578,24.99122428894043,431800,0.0,
2018-03-16 00:00:00+00:00,53.130001068115234,53.4900016784668,52.7400016784668,25.061664581298828,519133,0.0,
2018-03-19 00:00:00+00:00,53.310001373291016,53.369998931884766,52.52999877929688,24.89261054992676,271633,0.0,
2018-03-20 00:00:00+00:00,53.040000915527344,53.27999877929688,52.86000061035156,24.89261054992676,355067,0.0,
2018-03-21 00:00:00+00:00,53.040000915527344,53.34000015258789,52.88999938964844,25.019397735595703,430567,0.0,
2018-03-22 00:00:00+00:00,53.25,53.400001525878906,52.68000030517578,24.73764991760254,506533,0.0,
2018-03-23 00:00:00+00:00,52.79999923706055,53.09999847412109,52.290000915527344,24.56859588623047,493133,0.0,
2018-03-26 00:00:00+00:00,52.83000183105469,52.97999954223633,52.380001068115234,24.751739501953125,346567,0.0,
2018-03-27 00:00:00+00:00,52.79999923706055,53.27999877929688,52.650001525878906,24.87852668762207,545633,0.0,
2018-03-28 00:00:00+00:00,51.29999923706055,52.02000045776367,51.09000015258789,25.11049461364746,484567,1.5,
2018-03-29 00:00:00+00:00,52.04999923706055,52.709999084472656,52.02000045776367,25.240976333618164,459533,0.0,
2018-04-02 00:00:00+00:00,52.11000061035156,52.560001373291016,51.41999816894531,24.98001289367676,396000,0.0,
2018-04-03 00:00:00+00:00,51.900001525878906,52.5,51.77999877929688,25.34246253967285,297467,0.0,
2018-04-04 00:00:00+00:00,51.9900016784668,52.59000015258789,51.959999084472656,25.240976333618164,330200,0.0,
2018-04-05 00:00:00+00:00,52.22999954223633,52.709999084472656,52.04999923706055,25.31346702575684,349033,0.0,
2018-04-06 00:00:00+00:00,52.31999969482422,52.7400016784668,52.11000061035156,25.28446388244629,250767,0.0,
2018-04-09 00:00:00+00:00,52.470001220703125,52.709999084472656,51.9900016784668,25.12499618530273,277333,0.0,
2018-04-10 00:00:00+00:00,52.2599983215332,52.290000915527344,51.75,25.12499618530273,221533,0.0,
2018-04-11 00:00:00+00:00,52.16999816894531,52.2599983215332,51.84000015258789,25.12499618530273,187533,0.0,
2018-04-12 00:00:00+00:00,52.08000183105469,52.13999938964844,51.45000076293945,24.893016815185547,279300,0.0,
2018-04-13 00:00:00+00:00,51.59999847412109,51.75,50.93999862670898,24.661060333251957,363833,0.0,
2018-04-16 00:00:00+00:00,51.33000183105469,51.56999969482422,51.02999877929688,24.878517150878903,312933,0.0,
2018-04-17 00:00:00+00:00,51.56999969482422,51.9900016784668,51.45000076293945,25.11049461364746,231800,0.0,
2018-04-18 00:00:00+00:00,51.93000030517578,52.470001220703125,51.720001220703125,25.009008407592773,325933,0.0,
2018-04-19 00:00:00+00:00,51.77999877929688,52.04999923706055,51.47999954223633,24.96551513671875,216033,0.0,
2018-04-20 00:00:00+00:00,51.810001373291016,52.11000061035156,51.65999984741211,24.994508743286133,179167,0.0,
2018-04-23 00:00:00+00:00,51.810001373291016,51.9900016784668,51.630001068115234,25.052499771118164,187900,0.0,
2018-04-24 00:00:00+00:00,51.959999084472656,52.31999969482422,51.75,25.11049461364746,189900,0.0,
2018-04-25 00:00:00+00:00,51.720001220703125,52.08000183105469,51.59999847412109,25.09598731994629,184300,0.0,
2018-04-26 00:00:00+00:00,52.04999923706055,52.59000015258789,51.9900016784668,25.371458053588867,267733,0.0,
2018-04-27 00:00:00+00:00,52.5,52.86000061035156,52.43999862670898,25.458444595336918,231400,0.0,
2018-04-30 00:00:00+00:00,52.86000061035156,53.040000915527344,52.43999862670898,25.356956481933597,327033,0.0,
2018-05-01 00:00:00+00:00,52.52999877929688,52.619998931884766,52.08000183105469,25.41495132446289,264767,0.0,
2018-05-02 00:00:00+00:00,52.59000015258789,52.68000030517578,52.04999923706055,25.168481826782227,336933,0.0,
2018-05-03 00:00:00+00:00,52.40999984741211,53.27999877929688,51.959999084472656,25.69040870666504,285667,0.0,
2018-05-04 00:00:00+00:00,53.09999847412109,54.29999923706055,53.09999847412109,26.13985061645508,399600,0.0,
2018-05-07 00:00:00+00:00,54.02999877929688,54.540000915527344,53.81999969482422,26.328325271606445,370033,0.0,
2018-05-08 00:00:00+00:00,54.38999938964844,54.59999847412109,53.040000915527344,25.64691925048828,506900,0.0,
2018-05-09 00:00:00+00:00,53.06999969482422,53.459999084472656,52.77000045776367,25.70490074157715,334033,0.0,
2018-05-10 00:00:00+00:00,53.43000030517578,53.93999862670898,53.400001525878906,26.05286407470703,330800,0.0,
2018-05-11 00:00:00+00:00,54.0,54.2400016784668,53.72999954223633,26.05286407470703,254833,0.0,
2018-05-14 00:00:00+00:00,54.0,54.36000061035156,53.790000915527344,26.212343215942383,445967,0.0,
2018-05-15 00:00:00+00:00,54.0,54.59999847412109,54.0,26.29932403564453,314067,0.0,
2018-05-16 00:00:00+00:00,54.29999923706055,54.41999816894531,54.119998931884766,26.18334007263184,376900,0.0,
2018-05-17 00:00:00+00:00,54.150001525878906,54.209999084472656,53.970001220703125,26.096349716186523,378633,0.0,
2018-05-18 00:00:00+00:00,53.880001068115234,54.209999084472656,53.790000915527344,26.197837829589844,260567,0.0,
2018-05-21 00:00:00+00:00,54.29999923706055,54.630001068115234,54.09000015258789,26.357318878173828,435733,0.0,
2018-05-22 00:00:00+00:00,54.59999847412109,54.869998931884766,54.540000915527344,26.41531181335449,276567,0.0,
2018-05-23 00:00:00+00:00,54.720001220703125,54.959999084472656,54.41999816894531,26.502296447753903,221567,0.0,
2018-05-24 00:00:00+00:00,54.630001068115234,54.869998931884766,54.36000061035156,26.328325271606445,249033,0.0,
2018-05-25 00:00:00+00:00,54.5099983215332,54.720001220703125,54.36000061035156,26.3718204498291,197167,0.0,
2018-05-29 00:00:00+00:00,54.38999938964844,55.04999923706055,54.33000183105469,26.516796112060547,303033,0.0,
2018-05-30 00:00:00+00:00,54.9900016784668,55.380001068115234,54.93000030517578,26.690771102905277,347133,0.0,
2018-05-31 00:00:00+00:00,55.22999954223633,55.380001068115234,54.810001373291016,26.690771102905277,444833,0.0,
2018-06-01 00:00:00+00:00,55.13999938964844,55.2599983215332,54.75,26.632783889770508,331200,0.0,
2018-06-04 00:00:00+00:00,55.31999969482422,55.560001373291016,55.08000183105469,26.806758880615234,293367,0.0,
2018-06-05 00:00:00+00:00,55.43999862670898,55.52999877929688,55.08000183105469,26.73426055908203,241933,0.0,
2018-06-06 00:00:00+00:00,55.31999969482422,55.470001220703125,55.04999923706055,26.748762130737305,230167,0.0,
2018-06-07 00:00:00+00:00,55.40999984741211,55.79999923706055,55.290000915527344,26.879249572753903,649900,0.0,
2018-06-08 00:00:00+00:00,55.560001373291016,55.79999923706055,55.5,26.966228485107425,311000,0.0,
2018-06-11 00:00:00+00:00,55.79999923706055,55.95000076293945,55.68000030517578,27.00973129272461,245767,0.0,
2018-06-12 00:00:00+00:00,55.95000076293945,55.95000076293945,55.43999862670898,26.806758880615234,291300,0.0,
2018-06-13 00:00:00+00:00,55.52999877929688,55.560001373291016,54.810001373291016,26.54579162597656,348900,0.0,
2018-06-14 00:00:00+00:00,55.04999923706055,55.52999877929688,54.869998931884766,26.79226303100586,262467,0.0,
2018-06-15 00:00:00+00:00,55.560001373291016,55.91999816894531,55.31999969482422,26.93724250793457,587900,0.0,
2018-06-18 00:00:00+00:00,55.68000030517578,56.15999984741211,55.68000030517578,27.1112117767334,219767,0.0,
2018-06-19 00:00:00+00:00,56.06999969482422,56.459999084472656,55.97999954223633,27.24169158935547,287400,0.0,
2018-06-20 00:00:00+00:00,56.459999084472656,56.790000915527344,56.27999877929688,27.41567039489746,257633,0.0,
2018-06-21 00:00:00+00:00,56.72999954223633,56.880001068115234,56.52000045776367,27.41567039489746,230133,0.0,
2018-06-22 00:00:00+00:00,56.72999954223633,56.970001220703125,56.58000183105469,27.44466781616211,487100,0.0,
2018-06-25 00:00:00+00:00,56.81999969482422,56.93999862670898,56.58000183105469,27.45916748046875,315200,0.0,
2018-06-26 00:00:00+00:00,56.90999984741211,57.02999877929688,56.52000045776367,27.40117835998535,341867,0.0,
2018-06-27 00:00:00+00:00,56.72999954223633,56.84999847412109,55.83000183105469,26.98073387145996,394067,0.0,
2018-06-28 00:00:00+00:00,54.45000076293945,55.290000915527344,54.38999938964844,27.427677154541016,308567,1.5,
2018-06-29 00:00:00+00:00,55.16999816894531,55.290000915527344,54.630001068115234,27.23400115966797,339233,0.0,
2018-07-02 00:00:00+00:00,54.75,55.34999847412109,54.65999984741211,27.48727035522461,266067,0.0,
2018-07-03 00:00:00+00:00,55.5,56.459999084472656,55.470001220703125,27.978910446166992,363000,0.0,
2018-07-05 00:00:00+00:00,56.25,56.400001525878906,56.040000915527344,28.00871086120605,313833,0.0,
2018-07-06 00:00:00+00:00,56.310001373291016,56.63999938964844,56.27999877929688,28.068300247192383,252433,0.0,
2018-07-09 00:00:00+00:00,56.61000061035156,56.66999816894531,56.310001373291016,28.023609161376957,242367,0.0,
2018-07-10 00:00:00+00:00,56.459999084472656,56.54999923706055,56.18999862670898,27.99380874633789,284767,0.0,
2018-07-11 00:00:00+00:00,56.34000015258789,56.81999969482422,56.27999877929688,28.18748664855957,274100,0.0,
2018-07-12 00:00:00+00:00,56.7599983215332,56.7599983215332,56.34000015258789,28.053407669067383,189867,0.0,
2018-07-13 00:00:00+00:00,56.58000183105469,56.66999816894531,56.34000015258789,27.99380874633789,214800,0.0,
2018-07-16 00:00:00+00:00,56.459999084472656,56.54999923706055,56.25,27.99380874633789,145867,0.0,
2018-07-17 00:00:00+00:00,56.43000030517578,56.54999923706055,56.220001220703125,28.00871086120605,216067,0.0,
2018-07-18 00:00:00+00:00,56.310001373291016,56.61000061035156,56.25,28.03850746154785,292533,0.0,
2018-07-19 00:00:00+00:00,56.459999084472656,56.81999969482422,56.369998931884766,28.142793655395508,616200,0.0,
2018-07-20 00:00:00+00:00,56.70000076293945,56.93999862670898,56.54999923706055,28.172592163085938,261333,0.0,
2018-07-23 00:00:00+00:00,56.72999954223633,56.84999847412109,56.58000183105469,28.09810447692871,227267,0.0,
2018-07-24 00:00:00+00:00,56.58000183105469,56.63999938964844,56.09999847412109,28.068300247192383,262200,0.0,
2018-07-25 00:00:00+00:00,56.52000045776367,56.61000061035156,56.310001373291016,28.068300247192383,177467,0.0,
2018-07-26 00:00:00+00:00,56.4900016784668,56.84999847412109,56.310001373291016,28.068300247192383,230600,0.0,
2018-07-27 00:00:00+00:00,56.52000045776367,56.790000915527344,56.34000015258789,28.172592163085938,266000,0.0,
2018-07-30 00:00:00+00:00,56.7599983215332,57.18000030517578,56.70000076293945,28.276878356933597,377967,0.0,
2018-07-31 00:00:00+00:00,57.119998931884766,57.41999816894531,56.70000076293945,28.455659866333008,435833,0.0,
2018-08-01 00:00:00+00:00,57.150001525878906,57.75,56.70000076293945,28.41096305847168,456967,0.0,
2018-08-02 00:00:00+00:00,56.63999938964844,57.119998931884766,56.4900016784668,28.083200454711918,538633,0.0,
2018-08-03 00:00:00+00:00,56.54999923706055,56.63999938964844,55.77000045776367,27.74054336547852,434667,0.0,
2018-08-06 00:00:00+00:00,55.79999923706055,55.83000183105469,55.34999847412109,27.5617618560791,350367,0.0,
2018-08-07 00:00:00+00:00,55.650001525878906,55.68000030517578,54.77999877929688,27.308490753173828,471800,0.0,
2018-08-08 00:00:00+00:00,54.9900016784668,55.20000076293945,54.77999877929688,27.39788627624512,254800,0.0,
2018-08-09 00:00:00+00:00,55.22999954223633,55.59000015258789,55.20000076293945,27.54686737060547,234133,0.0,
2018-08-10 00:00:00+00:00,55.380001068115234,55.619998931884766,55.16999816894531,27.41278076171875,307433,0.0,
2018-08-13 00:00:00+00:00,55.2599983215332,55.52999877929688,55.02000045776367,27.502166748046875,179667,0.0,
2018-08-14 00:00:00+00:00,55.380001068115234,55.7400016784668,55.34999847412109,27.63625717163086,211267,0.0,
2018-08-15 00:00:00+00:00,55.52999877929688,55.86000061035156,55.5,27.695844650268555,305300,0.0,
2018-08-16 00:00:00+00:00,55.86000061035156,56.34000015258789,55.709999084472656,27.87462615966797,265600,0.0,
2018-08-17 00:00:00+00:00,56.18999862670898,56.459999084472656,56.09999847412109,28.023609161376957,294033,0.0,
2018-08-20 00:00:00+00:00,56.52000045776367,56.790000915527344,56.459999084472656,28.157699584960938,276500,0.0,
2018-08-21 00:00:00+00:00,56.72999954223633,56.93999862670898,56.63999938964844,28.2321834564209,207567,0.0,
2018-08-22 00:00:00+00:00,56.81999969482422,56.880001068115234,56.220001220703125,28.053407669067383,221033,0.0,
2018-08-23 00:00:00+00:00,56.459999084472656,56.54999923706055,56.15999984741211,28.023609161376957,197467,0.0,
2018-08-24 00:00:00+00:00,56.459999084472656,56.459999084472656,56.09999847412109,27.85972595214844,255333,0.0,
2018-08-27 00:00:00+00:00,56.15999984741211,56.54999923706055,56.09999847412109,27.978910446166992,277833,0.0,
2018-08-28 00:00:00+00:00,56.459999084472656,56.58000183105469,56.15999984741211,28.068300247192383,215033,0.0,
2018-08-29 00:00:00+00:00,56.66999816894531,56.790000915527344,56.4900016784668,28.142793655395508,210100,0.0,
2018-08-30 00:00:00+00:00,56.70000076293945,56.81999969482422,56.58000183105469,28.157699584960938,221700,0.0,
2018-08-31 00:00:00+00:00,56.63999938964844,56.63999938964844,55.7400016784668,27.755443572998047,873133,0.0,
2018-09-04 00:00:00+00:00,55.91999816894531,56.66999816894531,55.91999816894531,27.8895206451416,432567,0.0,
2018-09-05 00:00:00+00:00,56.18999862670898,56.81999969482422,56.130001068115234,28.157699584960938,374433,0.0,
2018-09-06 00:00:00+00:00,56.70000076293945,57.29999923706055,56.58000183105469,28.36626434326172,327967,0.0,
