date,LXP-PC_Open,LXP-PC_High,LXP-PC_Low,LXP-PC_Close,LXP-PC_Volume,LXP-PC_Dividends,LXP-PC_Stock Splits
2013-09-18 00:00:00+00:00,46.0,46.0,46.0,23.05765914916992,2500,0.0,
2013-09-19 00:00:00+00:00,45.88999938964844,46.0,45.79999923706055,23.032594680786133,3250,0.0,
2013-09-20 00:00:00+00:00,45.95000076293945,46.0,45.95000076293945,23.05765914916992,1120,0.0,
2013-09-23 00:00:00+00:00,46.0,46.0,45.97999954223633,23.057601928710938,1630,0.0,
2013-09-24 00:00:00+00:00,46.0,46.0,45.900001525878906,23.057601928710938,675,0.0,
2013-09-25 00:00:00+00:00,46.0,46.0,45.60010147094727,23.05765914916992,1035,0.0,
2013-09-26 00:00:00+00:00,46.0,46.0,45.84999847412109,22.982471466064453,1300,0.0,
2013-09-27 00:00:00+00:00,45.9900016784668,45.99919891357422,45.9900016784668,23.05725860595703,1200,0.0,
2013-09-30 00:00:00+00:00,45.9900016784668,45.9900016784668,45.84999847412109,22.982471466064453,600,0.0,
2013-10-01 00:00:00+00:00,46.0,46.0,45.79999923706055,22.9574031829834,3330,0.0,
2013-10-02 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,23.00753402709961,100,0.0,
2013-10-03 00:00:00+00:00,45.9900016784668,46.0,45.95000076293945,23.05765914916992,1975,0.0,
2013-10-04 00:00:00+00:00,46.0,46.0,45.900001525878906,23.00753402709961,2125,0.0,
2013-10-07 00:00:00+00:00,45.61000061035156,45.61000061035156,45.459999084472656,22.85715675354004,600,0.0,
2013-10-08 00:00:00+00:00,46.13999938964844,46.88999938964844,46.13999938964844,23.30828666687012,1270,0.0,
2013-10-09 00:00:00+00:00,45.630001068115234,46.5,45.630001068115234,23.30828666687012,200,0.0,
2013-10-10 00:00:00+00:00,46.0,46.4900016784668,46.0,23.303272247314453,1100,0.0,
2013-10-11 00:00:00+00:00,45.72999954223633,46.0099983215332,45.310001373291016,23.00753402709961,1390,0.0,
2013-10-14 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,23.00753402709961,0,0.0,
2013-10-15 00:00:00+00:00,46.470001220703125,46.720001220703125,46.470001220703125,23.418556213378903,2095,0.0,
2013-10-16 00:00:00+00:00,46.720001220703125,46.720001220703125,46.16999816894531,23.30828666687012,1225,0.0,
2013-10-17 00:00:00+00:00,46.25,46.88999938964844,46.25,23.22307586669922,1566,0.0,
2013-10-18 00:00:00+00:00,46.84000015258789,46.88999938964844,46.34999847412109,23.233095169067383,1799,0.0,
2013-10-21 00:00:00+00:00,46.900001525878906,46.900001525878906,46.4900016784668,23.30828666687012,2805,0.0,
2013-10-22 00:00:00+00:00,46.720001220703125,46.720001220703125,46.5,23.30828666687012,2020,0.0,
2013-10-23 00:00:00+00:00,46.5,46.5,46.5,23.30828666687012,1300,0.0,
2013-10-24 00:00:00+00:00,46.81990051269531,47.0,46.448001861572266,23.28222274780273,725,0.0,
2013-10-25 00:00:00+00:00,46.5,46.52000045776367,46.20000076293945,23.157901763916016,2000,0.0,
2013-10-28 00:00:00+00:00,46.400001525878906,46.84999847412109,46.400001525878906,23.401018142700195,5250,0.0,
2013-10-29 00:00:00+00:00,46.04999923706055,46.09999847412109,45.53099822998047,23.27424430847168,2700,0.8125,
2013-10-30 00:00:00+00:00,45.68000030517578,45.84999847412109,45.68000030517578,23.38953971862793,394,0.0,
2013-10-31 00:00:00+00:00,45.959999084472656,46.0,45.959999084472656,23.466062545776367,1130,0.0,
2013-11-01 00:00:00+00:00,46.0,46.0,46.0,23.466062545776367,0,0.0,
2013-11-04 00:00:00+00:00,45.52999877929688,45.52999877929688,45.45100021362305,23.185998916625977,885,0.0,
2013-11-05 00:00:00+00:00,46.0,46.0,45.40999984741211,23.236499786376957,1480,0.0,
2013-11-06 00:00:00+00:00,46.0,46.0,45.29999923706055,23.10896110534668,1300,0.0,
2013-11-07 00:00:00+00:00,45.29999923706055,45.68999862670898,45.29999923706055,23.307920455932617,675,0.0,
2013-11-08 00:00:00+00:00,45.0,45.0,45.0,22.95592498779297,200,0.0,
2013-11-11 00:00:00+00:00,45.29999923706055,45.34999847412109,44.20000076293945,22.54782485961914,1810,0.0,
2013-11-12 00:00:00+00:00,44.150001525878906,44.29999923706055,44.09000015258789,22.55292320251465,1697,0.0,
2013-11-13 00:00:00+00:00,44.220001220703125,44.400001525878906,42.84999847412109,22.50190544128418,5524,0.0,
2013-11-14 00:00:00+00:00,44.38999938964844,44.63999938964844,44.34999847412109,22.62434196472168,1690,0.0,
2013-11-15 00:00:00+00:00,44.29999923706055,44.30099868774414,43.75,22.598825454711918,1750,0.0,
2013-11-18 00:00:00+00:00,44.85599899291992,44.85599899291992,44.650001525878906,22.777387619018555,328,0.0,
2013-11-19 00:00:00+00:00,44.25,44.875,44.0,22.44579696655273,1350,0.0,
2013-11-20 00:00:00+00:00,44.45000076293945,44.5,44.45000076293945,22.700862884521484,256,0.0,
2013-11-21 00:00:00+00:00,44.04499816894531,44.369998931884766,43.95000076293945,22.63454246520996,2000,0.0,
2013-11-22 00:00:00+00:00,44.369998931884766,44.369998931884766,44.369998931884766,22.63454246520996,0,0.0,
2013-11-25 00:00:00+00:00,44.369998931884766,44.369998931884766,44.369998931884766,22.63454246520996,0,0.0,
2013-11-26 00:00:00+00:00,44.369998931884766,44.369998931884766,44.369998931884766,22.63454246520996,0,0.0,
2013-11-27 00:00:00+00:00,44.999000549316406,44.999000549316406,44.5,22.700862884521484,1650,0.0,
2013-11-29 00:00:00+00:00,44.5,44.5,44.5,22.700862884521484,0,0.0,
2013-12-02 00:00:00+00:00,44.13999938964844,44.13999938964844,43.41999816894531,22.4917106628418,1050,0.0,
2013-12-03 00:00:00+00:00,43.810001373291016,44.0,42.93999862670898,22.26725006103516,4280,0.0,
2013-12-04 00:00:00+00:00,43.70009994506836,43.70009994506836,43.47999954223633,22.19072532653809,1075,0.0,
2013-12-05 00:00:00+00:00,43.0,43.959999084472656,43.0,22.42539405822754,1950,0.0,
2013-12-06 00:00:00+00:00,44.02999877929688,44.02999877929688,43.900001525878906,22.39478302001953,650,0.0,
2013-12-09 00:00:00+00:00,43.5099983215332,44.25,43.5099983215332,22.262147903442383,1340,0.0,
2013-12-10 00:00:00+00:00,43.72010040283203,44.233699798583984,43.2400016784668,22.44069480895996,1695,0.0,
2013-12-11 00:00:00+00:00,43.84999847412109,44.0,43.84999847412109,22.44579696655273,300,0.0,
2013-12-12 00:00:00+00:00,44.0,44.040000915527344,43.40999984741211,22.420289993286133,1050,0.0,
2013-12-13 00:00:00+00:00,43.84999847412109,44.04990005493164,43.650001525878906,22.44069480895996,1553,0.0,
2013-12-16 00:00:00+00:00,43.97999954223633,44.04999923706055,43.97999954223633,22.44579696655273,4056,0.0,
2013-12-17 00:00:00+00:00,43.75,44.79999923706055,43.75,22.40498352050781,10610,0.0,
2013-12-18 00:00:00+00:00,43.900001525878906,43.95000076293945,43.900001525878906,22.420289993286133,590,0.0,
2013-12-19 00:00:00+00:00,44.15999984741211,44.15999984741211,43.900001525878906,22.39478302001953,400,0.0,
2013-12-20 00:00:00+00:00,43.95000076293945,44.16999816894531,43.95000076293945,22.532516479492188,3115,0.0,
2013-12-23 00:00:00+00:00,44.16999816894531,44.16999816894531,44.16999816894531,22.532516479492188,325,0.0,
2013-12-24 00:00:00+00:00,44.25,44.25,44.04999923706055,22.471303939819336,225,0.0,
2013-12-26 00:00:00+00:00,44.09999847412109,44.25,44.0,22.57332992553711,1290,0.0,
2013-12-27 00:00:00+00:00,44.75,44.75,44.34999847412109,22.82839012145996,3775,0.0,
2013-12-30 00:00:00+00:00,44.65900039672852,44.65900039672852,44.59999847412109,22.777387619018555,2835,0.0,
2013-12-31 00:00:00+00:00,43.9900016784668,44.150001525878906,43.93999862670898,22.52231216430664,300,0.0,
2014-01-02 00:00:00+00:00,45.09000015258789,45.09000015258789,44.650001525878906,22.82839012145996,1100,0.0,
2014-01-03 00:00:00+00:00,44.61199951171875,44.630001068115234,44.61009979248047,22.76718139648437,810,0.0,
2014-01-06 00:00:00+00:00,44.75,44.75,44.75,22.82839012145996,250,0.0,
2014-01-07 00:00:00+00:00,45.20000076293945,45.20000076293945,44.70000076293945,22.802885055541992,3938,0.0,
2014-01-08 00:00:00+00:00,44.720001220703125,44.86000061035156,44.45000076293945,22.67536163330078,2975,0.0,
2014-01-09 00:00:00+00:00,44.43999862670898,44.49990081787109,44.09999847412109,22.57332992553711,5857,0.0,
2014-01-10 00:00:00+00:00,44.09999847412109,44.34999847412109,44.09999847412109,22.57332992553711,1186,0.0,
2014-01-13 00:00:00+00:00,44.459999084472656,44.5,44.45000076293945,22.700862884521484,2401,0.0,
2014-01-14 00:00:00+00:00,44.59999847412109,45.0,44.5,22.75187492370605,12204,0.0,
2014-01-15 00:00:00+00:00,45.18999862670898,46.20000076293945,45.13999938964844,23.46197509765625,18050,0.0,
2014-01-16 00:00:00+00:00,45.93000030517578,46.720001220703125,45.93000030517578,23.705820083618164,3300,0.0,
2014-01-17 00:00:00+00:00,46.09999847412109,47.470001220703125,46.09999847412109,23.84355354309082,3347,0.0,
2014-01-21 00:00:00+00:00,46.880001068115234,47.31999969482422,45.70000076293945,23.670114517211918,5445,0.0,
2014-01-22 00:00:00+00:00,46.0,46.0,45.99990081787109,23.465999603271484,2360,0.0,
2014-01-23 00:00:00+00:00,46.25,46.25,46.25,23.59359169006348,172,0.0,
2014-01-24 00:00:00+00:00,46.0,46.0,46.0,23.466062545776367,4055,0.0,
2014-01-27 00:00:00+00:00,46.400001525878906,46.40499877929688,46.400001525878906,23.672664642333984,710,0.0,
2014-01-28 00:00:00+00:00,46.40499877929688,46.40499877929688,46.40499877929688,23.672664642333984,0,0.0,
2014-01-29 00:00:00+00:00,46.40499877929688,46.40499877929688,46.40499877929688,24.094532012939453,0,0.8125,
2014-01-30 00:00:00+00:00,44.75,46.560001373291016,44.75,23.86347961425781,1910,0.0,
2014-01-31 00:00:00+00:00,45.040000915527344,45.72999954223633,45.040000915527344,23.74405860900879,1225,0.0,
2014-02-03 00:00:00+00:00,45.2599983215332,45.93000030517578,45.2599983215332,23.8478946685791,340,0.0,
2014-02-04 00:00:00+00:00,45.150001525878906,45.84000015258789,45.150001525878906,23.77520751953125,1180,0.0,
2014-02-05 00:00:00+00:00,45.810001373291016,45.810001373291016,45.80989837646485,23.785587310791016,800,0.0,
2014-02-06 00:00:00+00:00,45.34999847412109,45.720001220703125,45.25,23.73886489868164,810,0.0,
2014-02-07 00:00:00+00:00,45.709999084472656,46.650001525878906,45.355098724365234,23.62463760375977,1802,0.0,
2014-02-10 00:00:00+00:00,45.29999923706055,45.75,45.29999923706055,23.754444122314453,1375,0.0,
2014-02-11 00:00:00+00:00,46.0,46.09000015258789,45.54999923706055,23.650596618652344,1655,0.0,
2014-02-12 00:00:00+00:00,45.5099983215332,46.63999938964844,45.5099983215332,23.884248733520508,1910,0.0,
2014-02-13 00:00:00+00:00,46.0,46.0,46.0,23.884248733520508,905,0.0,
2014-02-14 00:00:00+00:00,45.79999923706055,47.04999923706055,45.79999923706055,24.11789894104004,3411,0.0,
2014-02-18 00:00:00+00:00,46.45000076293945,46.45000076293945,46.45000076293945,24.11789894104004,0,0.0,
2014-02-19 00:00:00+00:00,46.84199905395508,46.84199905395508,46.84199905395508,24.32143211364746,234,0.0,
2014-02-20 00:00:00+00:00,46.84199905395508,46.84199905395508,46.84199905395508,24.32143211364746,0,0.0,
2014-02-21 00:00:00+00:00,46.29999923706055,46.29999923706055,46.29999923706055,24.040008544921875,100,0.0,
2014-02-24 00:00:00+00:00,46.5,46.5099983215332,46.5,24.149044036865234,695,0.0,
2014-02-25 00:00:00+00:00,46.0,46.06610107421875,46.0,23.918575286865234,280,0.0,
2014-02-26 00:00:00+00:00,46.06610107421875,46.06610107421875,46.06610107421875,23.918575286865234,0,0.0,
2014-02-27 00:00:00+00:00,46.06610107421875,46.06610107421875,46.06610107421875,23.918575286865234,0,0.0,
2014-02-28 00:00:00+00:00,46.25,46.54999923706055,46.25,24.169816970825195,8025,0.0,
2014-03-03 00:00:00+00:00,45.70000076293945,47.0,45.70000076293945,24.058183670043945,2175,0.0,
2014-03-04 00:00:00+00:00,46.334999084472656,46.334999084472656,46.334999084472656,24.058183670043945,0,0.0,
2014-03-05 00:00:00+00:00,48.5,48.5,46.54999923706055,24.273658752441406,2431,0.0,
2014-03-06 00:00:00+00:00,47.22999954223633,47.720001220703125,47.20000076293945,24.777313232421875,8273,0.0,
2014-03-07 00:00:00+00:00,47.220001220703125,47.63999938964844,47.220001220703125,24.73577690124512,2399,0.0,
2014-03-10 00:00:00+00:00,47.63999938964844,47.63999938964844,47.63999938964844,24.73577690124512,0,0.0,
2014-03-11 00:00:00+00:00,47.41999816894531,47.41999816894531,47.24990081787109,24.620500564575195,643,0.0,
2014-03-12 00:00:00+00:00,47.2599983215332,47.84000015258789,47.2599983215332,24.83962059020996,385,0.0,
2014-03-13 00:00:00+00:00,47.84000015258789,47.84000015258789,47.84000015258789,24.83962059020996,0,0.0,
2014-03-14 00:00:00+00:00,47.84000015258789,47.84000015258789,47.84000015258789,24.83962059020996,0,0.0,
2014-03-17 00:00:00+00:00,47.84000015258789,47.84000015258789,47.84000015258789,24.83962059020996,0,0.0,
2014-03-18 00:00:00+00:00,47.5,47.5,47.5,24.6630802154541,123,0.0,
2014-03-19 00:00:00+00:00,47.25,47.25,47.25,24.53327369689941,520,0.0,
2014-03-20 00:00:00+00:00,47.400001525878906,47.400001525878906,47.400001525878906,24.611160278320312,557,0.0,
2014-03-21 00:00:00+00:00,47.400001525878906,47.400001525878906,47.400001525878906,24.611160278320312,0,0.0,
2014-03-24 00:00:00+00:00,47.400001525878906,47.400001525878906,47.400001525878906,24.611160278320312,0,0.0,
2014-03-25 00:00:00+00:00,47.4900016784668,47.4900016784668,47.4900016784668,24.657888412475582,155,0.0,
2014-03-26 00:00:00+00:00,47.4900016784668,47.4900016784668,46.85010147094727,24.32564163208008,740,0.0,
2014-03-27 00:00:00+00:00,46.900001525878906,47.18989944458008,46.86000061035156,24.33077812194824,2070,0.0,
2014-03-28 00:00:00+00:00,46.880001068115234,46.880001068115234,46.84999847412109,24.32558250427246,360,0.0,
2014-03-31 00:00:00+00:00,46.54999923706055,47.43000030517578,46.31999969482422,24.050390243530277,33251,0.0,
2014-04-01 00:00:00+00:00,46.31999969482422,46.31999969482422,46.31999969482422,24.050390243530277,0,0.0,
2014-04-02 00:00:00+00:00,46.31999969482422,46.31999969482422,44.52000045776367,23.390989303588867,2500,0.0,
2014-04-03 00:00:00+00:00,45.54999923706055,45.54999923706055,44.97999954223633,23.35464859008789,6941,0.0,
2014-04-04 00:00:00+00:00,45.15999984741211,45.79999923706055,45.15999984741211,23.728429794311523,850,0.0,
2014-04-07 00:00:00+00:00,45.22999954223633,45.59999847412109,45.22999954223633,23.648313522338867,5614,0.0,
2014-04-08 00:00:00+00:00,46.040000915527344,46.040000915527344,46.0,23.884248733520508,275,0.0,
2014-04-09 00:00:00+00:00,45.52000045776367,46.43999862670898,45.52000045776367,24.112701416015625,280,0.0,
2014-04-10 00:00:00+00:00,46.43999862670898,46.43999862670898,46.43999862670898,24.112701416015625,0,0.0,
2014-04-11 00:00:00+00:00,46.43999862670898,46.43999862670898,46.43999862670898,24.112701416015625,0,0.0,
2014-04-14 00:00:00+00:00,46.47999954223633,46.47999954223633,46.47999954223633,24.133472442626957,564,0.0,
2014-04-15 00:00:00+00:00,46.459999084472656,46.619998931884766,45.99549865722656,24.11789894104004,9415,0.0,
2014-04-16 00:00:00+00:00,46.34999847412109,46.5099983215332,46.0,23.9932804107666,2345,0.0,
2014-04-17 00:00:00+00:00,46.150001525878906,46.29399871826172,46.09400177001953,24.03689384460449,590,0.0,
2014-04-21 00:00:00+00:00,46.33000183105469,46.43999862670898,46.125,24.112701416015625,4505,0.0,
2014-04-22 00:00:00+00:00,46.45000076293945,47.18989944458008,46.41640090942383,24.289241790771484,3687,0.0,
2014-04-23 00:00:00+00:00,47.4900016784668,47.5,47.130001068115234,24.470972061157227,1936,0.0,
2014-04-24 00:00:00+00:00,47.5,47.5,47.18999862670898,24.50731468200684,2609,0.0,
2014-04-25 00:00:00+00:00,47.5,47.5,47.29999923706055,24.559228897094727,388,0.0,
2014-04-28 00:00:00+00:00,47.0,47.0,46.41999816894531,24.52356719970703,2643,0.8125,
2014-04-29 00:00:00+00:00,46.79999923706055,46.84999847412109,46.459999084472656,24.544702529907227,509,0.0,
2014-04-30 00:00:00+00:00,46.95000076293945,46.95000076293945,46.459999084472656,24.54999542236328,568,0.0,
2014-05-01 00:00:00+00:00,46.470001220703125,46.470001220703125,46.29999923706055,24.534141540527344,2409,0.0,
2014-05-02 00:00:00+00:00,46.5,46.5,46.5,24.56583023071289,500,0.0,
2014-05-05 00:00:00+00:00,46.5,46.63999938964844,46.5,24.639806747436523,2900,0.0,
2014-05-06 00:00:00+00:00,46.79999923706055,46.924598693847656,46.70000076293945,24.79014778137207,1436,0.0,
2014-05-07 00:00:00+00:00,46.5,46.84000015258789,46.5,24.745460510253903,650,0.0,
2014-05-08 00:00:00+00:00,47.08000183105469,47.08000183105469,46.5,24.56583023071289,1066,0.0,
2014-05-09 00:00:00+00:00,46.5,46.59999847412109,46.5,24.618671417236328,1120,0.0,
2014-05-12 00:00:00+00:00,46.869998931884766,47.209999084472656,46.869998931884766,24.829980850219727,1000,0.0,
2014-05-13 00:00:00+00:00,47.48989868164063,47.48989868164063,47.150001525878906,25.05186653137207,1120,0.0,
2014-05-14 00:00:00+00:00,47.47529983520508,48.0,47.43399810791016,25.3582820892334,10386,0.0,
2014-05-15 00:00:00+00:00,47.58990097045898,48.08000183105469,47.58000183105469,25.400543212890625,3842,0.0,
2014-05-16 00:00:00+00:00,47.58700180053711,48.290000915527344,46.79999923706055,25.51148796081543,1134,0.0,
2014-05-19 00:00:00+00:00,47.04999923706055,48.08599853515625,47.04999923706055,25.403717041015625,1100,0.0,
2014-05-20 00:00:00+00:00,48.0099983215332,48.27999877929688,48.0099983215332,25.50620651245117,521,0.0,
2014-05-21 00:00:00+00:00,48.27000045776367,48.27999877929688,47.61000061035156,25.47451400756836,1359,0.0,
2014-05-22 00:00:00+00:00,48.27999877929688,48.27999877929688,48.0,25.3582820892334,470,0.0,
2014-05-23 00:00:00+00:00,48.25,48.25,48.25,25.49036026000977,100,0.0,
2014-05-27 00:00:00+00:00,48.25,48.25,48.25,25.49036026000977,300,0.0,
2014-05-28 00:00:00+00:00,48.29999923706055,48.5099983215332,48.25,25.49036026000977,500,0.0,
2014-05-29 00:00:00+00:00,48.970001220703125,49.619998931884766,48.0,25.3582820892334,647,0.0,
2014-05-30 00:00:00+00:00,48.0,48.0,48.0,25.3582820892334,0,0.0,
2014-06-02 00:00:00+00:00,48.0,48.0,48.0,25.3582820892334,0,0.0,
2014-06-03 00:00:00+00:00,49.47499847412109,49.47499847412109,47.7599983215332,25.44808578491211,2013,0.0,
2014-06-04 00:00:00+00:00,48.119998931884766,48.12009811401367,48.119998931884766,25.421735763549805,575,0.0,
2014-06-05 00:00:00+00:00,47.0,47.63999938964844,47.0,25.1680965423584,928,0.0,
2014-06-06 00:00:00+00:00,47.900001525878906,48.540000915527344,47.900001525878906,25.305458068847656,1329,0.0,
2014-06-09 00:00:00+00:00,48.4900016784668,48.720001220703125,47.709999084472656,25.73866081237793,800,0.0,
2014-06-10 00:00:00+00:00,48.720001220703125,48.720001220703125,48.720001220703125,25.73866081237793,0,0.0,
2014-06-11 00:00:00+00:00,48.720001220703125,48.720001220703125,48.720001220703125,25.73866081237793,0,0.0,
2014-06-12 00:00:00+00:00,48.720001220703125,48.720001220703125,48.720001220703125,25.73866081237793,0,0.0,
2014-06-13 00:00:00+00:00,47.525001525878906,48.86000061035156,47.525001525878906,25.812620162963867,1230,0.0,
2014-06-16 00:00:00+00:00,48.86000061035156,48.86000061035156,48.86000061035156,25.812620162963867,0,0.0,
2014-06-17 00:00:00+00:00,48.0099983215332,48.02000045776367,48.0099983215332,25.368844985961918,652,0.0,
2014-06-18 00:00:00+00:00,48.59000015258789,48.59000015258789,47.45000076293945,25.06771850585937,2881,0.0,
2014-06-19 00:00:00+00:00,48.5,48.650001525878906,48.244998931884766,25.61715316772461,2271,0.0,
2014-06-20 00:00:00+00:00,48.560001373291016,48.560001373291016,48.47999954223633,25.622438430786133,400,0.0,
2014-06-23 00:00:00+00:00,48.5,48.5,48.5,25.622438430786133,350,0.0,
2014-06-24 00:00:00+00:00,48.5,48.93999862670898,48.11000061035156,25.41639709472656,500,0.0,
2014-06-25 00:00:00+00:00,48.650001525878906,48.7400016784668,48.650001525878906,25.74923324584961,900,0.0,
2014-06-26 00:00:00+00:00,48.7400016784668,48.7400016784668,48.7400016784668,25.74923324584961,0,0.0,
2014-06-27 00:00:00+00:00,48.130001068115234,49.040000915527344,48.130001068115234,25.9077205657959,941,0.0,
2014-06-30 00:00:00+00:00,49.0,49.0,48.4900016784668,25.754505157470703,2872,0.0,
2014-07-01 00:00:00+00:00,48.75,48.75,48.75,25.754505157470703,0,0.0,
2014-07-02 00:00:00+00:00,48.75,48.75,48.75,25.754505157470703,0,0.0,
2014-07-03 00:00:00+00:00,48.75,48.75,48.75,25.754505157470703,0,0.0,
2014-07-07 00:00:00+00:00,48.77000045776367,48.95000076293945,48.77000045776367,25.860170364379883,475,0.0,
2014-07-08 00:00:00+00:00,48.209999084472656,48.900001525878906,48.209999084472656,25.83374786376953,600,0.0,
2014-07-09 00:00:00+00:00,48.5,48.79999923706055,48.25,25.78092193603516,1855,0.0,
2014-07-10 00:00:00+00:00,48.34999847412109,48.41999816894531,48.34999847412109,25.569610595703125,1575,0.0,
2014-07-11 00:00:00+00:00,48.400001525878906,48.400001525878906,48.400001525878906,25.569610595703125,0,0.0,
2014-07-14 00:00:00+00:00,49.290000915527344,49.290000915527344,48.43999862670898,25.88657760620117,1953,0.0,
2014-07-15 00:00:00+00:00,48.5,48.5,48.5,25.622438430786133,200,0.0,
2014-07-16 00:00:00+00:00,49.20000076293945,49.25,49.09999847412109,25.95526695251465,1303,0.0,
2014-07-17 00:00:00+00:00,49.0,49.09999847412109,49.0,25.93941116333008,542,0.0,
2014-07-18 00:00:00+00:00,49.25,49.25,49.150001525878906,25.965822219848636,720,0.0,
2014-07-21 00:00:00+00:00,49.4900016784668,49.4900016784668,49.290000915527344,26.039796829223636,510,0.0,
2014-07-22 00:00:00+00:00,49.290000915527344,49.34000015258789,48.900001525878906,26.039796829223636,1061,0.0,
2014-07-23 00:00:00+00:00,48.5,48.95000076293945,48.5,25.860170364379883,450,0.0,
2014-07-24 00:00:00+00:00,49.34999847412109,49.34999847412109,49.250099182128906,26.05601119995117,590,0.0,
2014-07-25 00:00:00+00:00,49.400001525878906,49.400001525878906,49.34999847412109,26.07148742675781,310,0.0,
2014-07-28 00:00:00+00:00,49.399898529052734,49.399898529052734,49.399898529052734,26.09784698486328,150,0.0,
2014-07-29 00:00:00+00:00,49.150001525878906,49.150001525878906,48.59000015258789,26.319467544555664,3047,0.8125,
2014-07-30 00:00:00+00:00,48.5,48.5,47.84999847412109,25.943471908569336,1700,0.0,
2014-07-31 00:00:00+00:00,47.40999984741211,47.44499969482422,47.13010025024414,25.315093994140625,2125,0.0,
2014-08-01 00:00:00+00:00,47.86000061035156,47.900001525878906,47.369998931884766,25.443941116333008,600,0.0,
2014-08-04 00:00:00+00:00,47.34999847412109,47.400001525878906,47.34999847412109,25.460054397583008,1570,0.0,
2014-08-05 00:00:00+00:00,47.25,47.25,47.25,25.37948226928711,200,0.0,
2014-08-06 00:00:00+00:00,47.52999877929688,47.52999877929688,47.52999877929688,25.52988815307617,178,0.0,
2014-08-07 00:00:00+00:00,47.88990020751953,47.88990020751953,47.630001068115234,25.583595275878903,825,0.0,
2014-08-08 00:00:00+00:00,47.02999877929688,47.88990020751953,47.0,25.72319602966309,530,0.0,
2014-08-11 00:00:00+00:00,47.869998931884766,47.88999938964844,47.869998931884766,25.71788787841797,616,0.0,
2014-08-12 00:00:00+00:00,47.880001068115234,47.880001068115234,47.880001068115234,25.71788787841797,0,0.0,
2014-08-13 00:00:00+00:00,47.880001068115234,47.880001068115234,47.880001068115234,25.71788787841797,0,0.0,
2014-08-14 00:00:00+00:00,48.31999969482422,48.31999969482422,47.04999923706055,25.272069931030277,814,0.0,
2014-08-15 00:00:00+00:00,47.95000076293945,48.290000915527344,47.95000076293945,25.78232955932617,1051,0.0,
2014-08-18 00:00:00+00:00,48.150001525878906,48.2400016784668,48.150001525878906,25.911251068115234,437,0.0,
2014-08-19 00:00:00+00:00,48.20000076293945,48.29999923706055,48.20000076293945,25.943471908569336,100281,0.0,
2014-08-20 00:00:00+00:00,48.29999923706055,48.29999923706055,48.29999923706055,25.943471908569336,0,0.0,
2014-08-21 00:00:00+00:00,48.29999923706055,48.29999923706055,48.29999923706055,25.943471908569336,0,0.0,
2014-08-22 00:00:00+00:00,48.29999923706055,48.29999923706055,48.29999923706055,25.943471908569336,0,0.0,
2014-08-25 00:00:00+00:00,47.84999847412109,47.84999847412109,47.33000183105469,25.70176696777344,600,0.0,
2014-08-26 00:00:00+00:00,48.0,48.0,47.310001373291016,25.460054397583008,1580,0.0,
2014-08-27 00:00:00+00:00,47.40010070800781,47.5,47.400001525878906,25.468114852905277,7353,0.0,
2014-08-28 00:00:00+00:00,47.54999923706055,47.54999923706055,47.29999923706055,25.486906051635746,910,0.0,
2014-08-29 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,25.486906051635746,0,0.0,
2014-09-02 00:00:00+00:00,47.369998931884766,47.369998931884766,47.369998931884766,25.443941116333008,350,0.0,
2014-09-03 00:00:00+00:00,47.380001068115234,47.709999084472656,47.380001068115234,25.583595275878903,3542,0.0,
2014-09-04 00:00:00+00:00,47.630001068115234,47.630001068115234,47.630001068115234,25.583595275878903,0,0.0,
2014-09-05 00:00:00+00:00,47.669898986816406,47.669898986816406,47.63999938964844,25.58896827697754,540,0.0,
2014-09-08 00:00:00+00:00,47.66999816894531,47.72999954223633,47.52000045776367,25.54062843322754,800,0.0,
2014-09-09 00:00:00+00:00,47.5,47.5,47.470001220703125,25.497657775878903,600,0.0,
2014-09-10 00:00:00+00:00,47.72520065307617,47.72520065307617,47.415000915527344,25.468114852905277,2000,0.0,
2014-09-11 00:00:00+00:00,47.45000076293945,47.59999847412109,47.45000076293945,25.567480087280277,1317,0.0,
2014-09-12 00:00:00+00:00,47.5,47.5,47.20009994506836,25.486906051635746,460,0.0,
2014-09-15 00:00:00+00:00,47.20000076293945,47.5,47.20000076293945,25.513776779174805,400,0.0,
2014-09-16 00:00:00+00:00,47.400001525878906,47.54999923706055,47.400001525878906,25.52988815307617,823,0.0,
2014-09-17 00:00:00+00:00,47.52999877929688,47.52999877929688,47.52999877929688,25.52988815307617,0,0.0,
2014-09-18 00:00:00+00:00,47.68000030517578,47.72999954223633,47.400001525878906,25.460054397583008,800,0.0,
2014-09-19 00:00:00+00:00,47.43000030517578,47.68000030517578,47.43000030517578,25.610450744628903,462,0.0,
2014-09-22 00:00:00+00:00,47.720001220703125,47.720001220703125,47.4900016784668,25.583595275878903,3706,0.0,
2014-09-23 00:00:00+00:00,47.5,47.70000076293945,47.5,25.583595275878903,1150,0.0,
2014-09-24 00:00:00+00:00,47.63999938964844,47.63999938964844,47.63999938964844,25.58896827697754,150,0.0,
2014-09-25 00:00:00+00:00,47.5,47.68999862670898,47.20000076293945,25.45462989807129,4230,0.0,
2014-09-26 00:00:00+00:00,47.38990020751953,47.38990020751953,47.38990020751953,25.45462989807129,0,0.0,
