date,WSM_Open,WSM_High,WSM_Low,WSM_Close,WSM_Volume,WSM_Dividends,WSM_Stock Splits
2009-12-15 00:00:00+00:00,10.925000190734863,11.050000190734863,10.914999961853027,7.793019771575928,3077000,0.0,
2009-12-16 00:00:00+00:00,11.029999732971191,11.074999809265137,10.885000228881836,7.715092658996582,3599000,0.0,
2009-12-17 00:00:00+00:00,10.755000114440918,11.03499984741211,10.69499969482422,7.700923919677734,2482000,0.0,
2009-12-18 00:00:00+00:00,10.989999771118164,11.010000228881836,10.614999771118164,7.654873371124268,5262800,0.0,
2009-12-21 00:00:00+00:00,10.8149995803833,11.244999885559082,10.8149995803833,7.85678243637085,4197400,0.0,
2009-12-22 00:00:00+00:00,11.114999771118164,11.234999656677246,10.989999771118164,7.938255310058594,2771600,0.0,
2009-12-23 00:00:00+00:00,11.234999656677246,11.234999656677246,10.920000076293944,7.8249006271362305,2438400,0.0,
2009-12-24 00:00:00+00:00,11.050000190734863,11.05500030517578,10.9399995803833,7.754059314727783,571800,0.0,
2009-12-28 00:00:00+00:00,10.994999885559082,10.994999885559082,10.824999809265137,7.690299034118652,2174800,0.0,
2009-12-29 00:00:00+00:00,10.84000015258789,10.875,10.710000038146973,7.612370491027832,1823800,0.0,
2009-12-30 00:00:00+00:00,10.65999984741211,10.75,10.385000228881836,7.431708812713623,3311000,0.0,
2009-12-31 00:00:00+00:00,10.484999656677246,10.55500030517578,10.364999771118164,7.36086368560791,1599400,0.0,
2010-01-04 00:00:00+00:00,10.414999961853027,10.460000038146973,10.3149995803833,7.378574371337891,3979400,0.0,
2010-01-05 00:00:00+00:00,10.385000228881836,10.734999656677246,10.359999656677246,7.584028244018555,4343200,0.0,
2010-01-06 00:00:00+00:00,10.68000030517578,11.119999885559082,10.635000228881836,7.853243350982666,7698400,0.0,
2010-01-07 00:00:00+00:00,11.220000267028809,11.635000228881836,11.1850004196167,8.228720664978027,9442600,0.0,
2010-01-08 00:00:00+00:00,11.55500030517578,11.56999969482422,11.380000114440918,8.101202011108398,5634200,0.0,
2010-01-11 00:00:00+00:00,11.545000076293944,11.545000076293944,11.19499969482422,8.030352592468262,4754200,0.0,
2010-01-12 00:00:00+00:00,11.210000038146973,11.31999969482422,10.829999923706056,7.80718994140625,4939000,0.0,
2010-01-13 00:00:00+00:00,11.100000381469728,11.4350004196167,10.9399995803833,8.058693885803223,3804600,0.0,
2010-01-14 00:00:00+00:00,11.270000457763672,11.399999618530272,10.845000267028809,7.700923919677734,11616400,0.0,
2010-01-15 00:00:00+00:00,10.880000114440918,10.890000343322754,10.239999771118164,7.26168155670166,7849600,0.0,
2010-01-19 00:00:00+00:00,10.244999885559082,10.420000076293944,10.1850004196167,7.2545952796936035,6232000,0.0,
2010-01-20 00:00:00+00:00,10.15999984741211,10.175000190734863,10.005000114440918,7.169583797454834,7980600,0.0,
2010-01-21 00:00:00+00:00,10.175000190734863,10.324999809265137,9.949999809265137,7.2723069190979,6025600,0.0,
2010-01-22 00:00:00+00:00,10.289999961853027,10.46500015258789,9.989999771118164,7.098738193511963,5374200,0.0,
2010-01-25 00:00:00+00:00,10.104999542236328,10.170000076293944,9.94499969482422,7.095170497894287,5373000,0.06,
2010-01-26 00:00:00+00:00,9.9350004196167,10.470000267028809,9.914999961853027,7.373130798339844,6065400,0.0,
2010-01-27 00:00:00+00:00,10.3100004196167,10.3100004196167,9.890000343322754,7.141501426696777,5226000,0.0,
2010-01-28 00:00:00+00:00,10.039999961853027,10.100000381469728,9.760000228881836,6.966882705688477,4062800,0.0,
2010-01-29 00:00:00+00:00,9.80500030517578,9.984999656677246,9.46500015258789,6.763755798339844,4923600,0.0,
2010-02-01 00:00:00+00:00,9.524999618530272,9.850000381469728,9.484999656677246,7.020333766937256,3107800,0.0,
2010-02-02 00:00:00+00:00,9.850000381469728,10.095000267028809,9.850000381469728,7.145061492919922,3091600,0.0,
2010-02-03 00:00:00+00:00,9.949999809265137,10.074999809265137,9.895000457763672,7.123682975769043,2213000,0.0,
2010-02-04 00:00:00+00:00,9.829999923706056,9.885000228881836,9.460000038146973,6.745935440063477,4123800,0.0,
2010-02-05 00:00:00+00:00,9.550000190734863,9.604999542236328,9.210000038146973,6.792263984680176,5217800,0.0,
2010-02-08 00:00:00+00:00,9.56999969482422,9.71500015258789,9.420000076293944,6.85640811920166,2348400,0.0,
2010-02-09 00:00:00+00:00,9.739999771118164,9.890000343322754,9.630000114440918,6.984697341918945,4291200,0.0,
2010-02-10 00:00:00+00:00,9.75,9.895000457763672,9.630000114440918,6.92055606842041,2328400,0.0,
2010-02-11 00:00:00+00:00,9.600000381469728,10.029999732971191,9.55500030517578,7.098734378814697,3234400,0.0,
2010-02-12 00:00:00+00:00,9.880000114440918,10.119999885559082,9.78499984741211,7.209207534790039,2672400,0.0,
2010-02-16 00:00:00+00:00,10.1850004196167,10.324999809265137,10.140000343322754,7.337497234344482,2296000,0.0,
2010-02-17 00:00:00+00:00,10.350000381469728,10.449999809265137,10.135000228881836,7.284043312072754,3475000,0.0,
2010-02-18 00:00:00+00:00,10.170000076293944,10.210000038146973,10.095000267028809,7.216333866119385,2036200,0.0,
2010-02-19 00:00:00+00:00,10.104999542236328,10.335000038146973,10.0,7.323240280151367,2537400,0.0,
2010-02-22 00:00:00+00:00,10.30500030517578,10.479999542236328,10.265000343322754,7.458661079406738,2918800,0.0,
2010-02-23 00:00:00+00:00,10.479999542236328,10.859999656677246,10.289999961853027,7.629714488983154,7456800,0.0,
2010-02-24 00:00:00+00:00,10.760000228881836,10.800000190734863,10.524999618530272,7.590514183044434,3180800,0.0,
2010-02-25 00:00:00+00:00,10.30500030517578,10.725000381469728,10.175000190734863,7.626152515411377,3577600,0.0,
2010-02-26 00:00:00+00:00,10.6850004196167,10.885000228881836,10.56999969482422,7.647533416748047,2601000,0.0,
2010-03-01 00:00:00+00:00,10.770000457763672,10.960000038146973,10.734999656677246,7.725931167602539,2209400,0.0,
2010-03-02 00:00:00+00:00,10.845000267028809,10.850000381469728,10.645000457763672,7.654660224914551,3814800,0.0,
2010-03-03 00:00:00+00:00,10.75,11.020000457763672,10.725000381469728,7.7900776863098145,5051600,0.0,
2010-03-04 00:00:00+00:00,10.989999771118164,11.364999771118164,10.989999771118164,7.936185359954834,4433000,0.0,
2010-03-05 00:00:00+00:00,11.255000114440918,11.710000038146973,11.239999771118164,8.306802749633789,6474800,0.0,
2010-03-08 00:00:00+00:00,11.69499969482422,11.774999618530272,11.494999885559082,8.217713356018066,3941400,0.0,
2010-03-09 00:00:00+00:00,11.5,11.630000114440918,11.380000114440918,8.16069221496582,4324200,0.0,
2010-03-10 00:00:00+00:00,11.5,12.204999923706056,11.5,8.69167423248291,9759600,0.0,
2010-03-11 00:00:00+00:00,12.175000190734863,12.385000228881836,11.914999961853027,8.595454216003418,4560400,0.0,
2010-03-12 00:00:00+00:00,12.114999771118164,12.380000114440918,11.96500015258789,8.805707931518555,3775600,0.0,
2010-03-15 00:00:00+00:00,12.354999542236328,12.484999656677246,12.074999809265137,8.74512767791748,2121600,0.0,
2010-03-16 00:00:00+00:00,12.265000343322754,12.404999732971191,12.135000228881836,8.830656051635742,2314400,0.0,
2010-03-17 00:00:00+00:00,12.425000190734863,12.5,12.229999542236328,8.823532104492188,2524800,0.0,
2010-03-18 00:00:00+00:00,12.350000381469728,12.404999732971191,11.949999809265137,8.713055610656738,2852000,0.0,
2010-03-19 00:00:00+00:00,12.06999969482422,12.354999542236328,11.975000381469728,8.602582931518555,4529600,0.0,
2010-03-22 00:00:00+00:00,12.520000457763672,13.635000228881836,12.43000030517578,9.657414436340332,15946400,0.0,
2010-03-23 00:00:00+00:00,13.420000076293944,13.5,13.119999885559082,9.525558471679688,7058400,0.0,
2010-03-24 00:00:00+00:00,13.255000114440918,13.904999732971191,13.255000114440918,9.878357887268066,7207600,0.0,
2010-03-25 00:00:00+00:00,13.949999809265137,13.994999885559082,13.539999961853027,9.657414436340332,9146800,0.0,
2010-03-26 00:00:00+00:00,13.545000076293944,13.75,13.229999542236328,9.511308670043944,4124800,0.0,
2010-03-29 00:00:00+00:00,13.414999961853027,13.505000114440918,13.234999656677246,9.55763339996338,2500800,0.0,
2010-03-30 00:00:00+00:00,13.395000457763672,13.5,13.234999656677246,9.447160720825195,1937600,0.0,
2010-03-31 00:00:00+00:00,13.0649995803833,13.324999809265137,13.0649995803833,9.368762016296388,2359400,0.0,
2010-04-01 00:00:00+00:00,13.229999542236328,13.56999969482422,13.19499969482422,9.636035919189451,3151400,0.0,
2010-04-05 00:00:00+00:00,13.550000190734863,14.020000457763672,13.515000343322754,9.956759452819824,4887000,0.0,
2010-04-06 00:00:00+00:00,13.8149995803833,14.140000343322754,13.614999771118164,10.00308895111084,3663600,0.0,
2010-04-07 00:00:00+00:00,14.029999732971191,14.21500015258789,13.864999771118164,9.963886260986328,4121800,0.0,
2010-04-08 00:00:00+00:00,13.885000228881836,14.104999542236328,13.720000267028809,10.00308895111084,2952200,0.0,
2010-04-09 00:00:00+00:00,14.675000190734863,14.84000015258789,14.4399995803833,10.48773956298828,6615000,0.0,
2010-04-12 00:00:00+00:00,14.725000381469728,14.800000190734863,14.550000190734863,10.462794303894045,2569400,0.0,
2010-04-13 00:00:00+00:00,14.609999656677246,14.725000381469728,14.479999542236328,10.462794303894045,2424000,0.0,
2010-04-14 00:00:00+00:00,14.75,15.095000267028809,14.664999961853027,10.708685874938965,4746200,0.0,
2010-04-15 00:00:00+00:00,14.975000381469728,15.175000190734863,14.850000381469728,10.72293758392334,2889000,0.0,
2010-04-16 00:00:00+00:00,14.975000381469728,15.029999732971191,14.625,10.53762912750244,3506400,0.0,
2010-04-19 00:00:00+00:00,14.649999618530272,14.6899995803833,13.94499969482422,10.109997749328612,4679400,0.0,
2010-04-20 00:00:00+00:00,14.289999961853027,14.5649995803833,14.1899995803833,10.277484893798828,3224600,0.0,
2010-04-21 00:00:00+00:00,14.494999885559082,15.600000381469728,14.3100004196167,10.908248901367188,9521400,0.0,
2010-04-22 00:00:00+00:00,15.154999732971191,15.574999809265137,15.029999732971191,11.01159381866455,3904200,0.0,
2010-04-23 00:00:00+00:00,15.494999885559082,15.625,15.225000381469728,11.122530937194824,3394800,0.065,
2010-04-26 00:00:00+00:00,15.545000076293944,15.850000381469728,15.345000267028809,10.99370002746582,3145600,0.0,
2010-04-27 00:00:00+00:00,15.21500015258789,15.635000228881836,14.845000267028809,10.67162036895752,4304800,0.0,
2010-04-28 00:00:00+00:00,15.05500030517578,15.170000076293944,14.619999885559082,10.732452392578123,2670600,0.0,
2010-04-29 00:00:00+00:00,15.119999885559082,15.359999656677246,14.989999771118164,10.911389350891112,2467000,0.0,
2010-04-30 00:00:00+00:00,15.225000381469728,15.364999771118164,14.385000228881836,10.306594848632812,3606800,0.0,
2010-05-03 00:00:00+00:00,14.550000190734863,15.295000076293944,14.364999771118164,10.911389350891112,3784000,0.0,
2010-05-04 00:00:00+00:00,15.0,15.130000114440918,14.600000381469728,10.52131175994873,6869600,0.0,
2010-05-05 00:00:00+00:00,14.390000343322754,14.81999969482422,13.970000267028809,10.1920747756958,5099600,0.0,
2010-05-06 00:00:00+00:00,14.109999656677246,14.3149995803833,13.34000015258789,9.948720932006836,5648800,0.0,
2010-05-07 00:00:00+00:00,13.899999618530272,14.414999961853027,13.510000228881836,9.89504623413086,6737600,0.0,
2010-05-10 00:00:00+00:00,14.220000267028809,14.8100004196167,14.1899995803833,10.574995040893556,3706000,0.0,
2010-05-11 00:00:00+00:00,14.5600004196167,15.255000114440918,14.53499984741211,10.642989158630373,3229200,0.0,
2010-05-12 00:00:00+00:00,14.960000038146973,15.380000114440918,14.904999732971191,10.96506690979004,2332800,0.0,
2010-05-13 00:00:00+00:00,15.30500030517578,15.31999969482422,14.4399995803833,10.403215408325195,2728600,0.0,
2010-05-14 00:00:00+00:00,14.4399995803833,14.46500015258789,13.949999809265137,10.084711074829102,3041800,0.0,
2010-05-17 00:00:00+00:00,14.119999885559082,14.619999885559082,13.920000076293944,10.406794548034668,5012000,0.0,
2010-05-18 00:00:00+00:00,14.895000457763672,15.175000190734863,14.154999732971191,10.206388473510742,5221200,0.0,
2010-05-19 00:00:00+00:00,14.1850004196167,14.414999961853027,13.854999542236328,10.177760124206545,5211200,0.0,
2010-05-20 00:00:00+00:00,14.369999885559082,15.539999961853027,14.234999656677246,10.456896781921388,21003600,0.0,
2010-05-21 00:00:00+00:00,14.279999732971191,14.925000190734863,13.979999542236328,10.320903778076172,13231000,0.0,
2010-05-24 00:00:00+00:00,14.385000228881836,14.994999885559082,14.289999961853027,10.478370666503906,6405200,0.0,
2010-05-25 00:00:00+00:00,14.119999885559082,14.619999885559082,13.895000457763672,10.431845664978027,8381400,0.0,
2010-05-26 00:00:00+00:00,14.6899995803833,14.994999885559082,14.19499969482422,10.217124938964844,4749000,0.0,
2010-05-27 00:00:00+00:00,14.710000038146973,15.125,14.425000190734863,10.739615440368652,4536800,0.0,
2010-05-28 00:00:00+00:00,15.0,15.25,14.81999969482422,10.693089485168455,3916600,0.0,
2010-06-01 00:00:00+00:00,14.760000228881836,14.970000267028809,14.3100004196167,10.267229080200195,5592000,0.0,
2010-06-02 00:00:00+00:00,14.414999961853027,14.5649995803833,14.18000030517578,10.267229080200195,3812000,0.0,
2010-06-03 00:00:00+00:00,14.524999618530272,14.635000228881836,14.210000038146973,10.306594848632812,4827800,0.0,
2010-06-04 00:00:00+00:00,14.03499984741211,14.114999771118164,13.515000343322754,9.827049255371094,9004600,0.0,
2010-06-07 00:00:00+00:00,13.739999771118164,14.015000343322754,13.220000267028809,9.508545875549316,9484600,0.0,
2010-06-08 00:00:00+00:00,13.289999961853027,13.4399995803833,12.800000190734863,9.390451431274414,7473000,0.0,
2010-06-09 00:00:00+00:00,13.229999542236328,13.770000457763672,13.229999542236328,9.608752250671388,6726600,0.0,
2010-06-10 00:00:00+00:00,13.649999618530272,13.9399995803833,13.579999923706056,9.948720932006836,4659400,0.0,
2010-06-11 00:00:00+00:00,13.69499969482422,14.104999542236328,13.399999618530272,9.776947975158691,5235600,0.0,
2010-06-14 00:00:00+00:00,13.774999618530272,14.345000267028809,13.774999618530272,9.995248794555664,4322200,0.0,
2010-06-15 00:00:00+00:00,14.135000228881836,14.329999923706056,13.869999885559082,10.224282264709473,2965200,0.0,
2010-06-16 00:00:00+00:00,14.149999618530272,14.354999542236328,14.039999961853027,10.120506286621094,4097200,0.0,
2010-06-17 00:00:00+00:00,14.210000038146973,14.25,13.375,9.626644134521484,5292400,0.0,
2010-06-18 00:00:00+00:00,13.515000343322754,13.6850004196167,13.34000015258789,9.572964668273926,4355600,0.0,
2010-06-21 00:00:00+00:00,13.585000038146973,13.69499969482422,12.925000190734863,9.340351104736328,5383400,0.0,
2010-06-22 00:00:00+00:00,13.050000190734863,13.270000457763672,12.854999542236328,9.265195846557615,6901200,0.0,
2010-06-23 00:00:00+00:00,12.954999923706056,13.34000015258789,12.755000114440918,9.4119234085083,5618000,0.0,
2010-06-24 00:00:00+00:00,12.979999542236328,13.0,12.385000228881836,9.122050285339355,8502200,0.0,
2010-06-25 00:00:00+00:00,12.755000114440918,12.845000267028809,12.399999618530272,8.978901863098145,6732400,0.0,
2010-06-28 00:00:00+00:00,12.895000457763672,13.109999656677246,12.71500015258789,9.104156494140623,4650600,0.0,
2010-06-29 00:00:00+00:00,12.44499969482422,12.494999885559082,12.149999618530272,8.832176208496094,6443600,0.0,
2010-06-30 00:00:00+00:00,12.3149995803833,12.720000267028809,12.265000343322754,8.88227653503418,4795200,0.0,
2010-07-01 00:00:00+00:00,12.4399995803833,12.4399995803833,11.670000076293944,8.560196876525879,9487400,0.0,
2010-07-02 00:00:00+00:00,12.020000457763672,12.274999618530272,11.914999961853027,8.710502624511719,4609200,0.0,
2010-07-06 00:00:00+00:00,12.359999656677246,12.425000190734863,11.779999732971191,8.495779991149902,5355200,0.0,
2010-07-07 00:00:00+00:00,11.859999656677246,12.295000076293944,11.859999656677246,8.774918556213379,6572600,0.0,
2010-07-08 00:00:00+00:00,12.395000457763672,12.710000038146973,12.369999885559082,9.04689598083496,5695600,0.0,
2010-07-09 00:00:00+00:00,12.675000190734863,12.850000381469728,12.520000457763672,9.168575286865234,2076800,0.0,
2010-07-12 00:00:00+00:00,12.734999656677246,12.925000190734863,12.470000267028809,9.20078182220459,3164400,0.0,
2010-07-13 00:00:00+00:00,13.0,13.175000190734863,12.800000190734863,9.386871337890623,3801000,0.0,
2010-07-14 00:00:00+00:00,13.024999618530272,13.024999618530272,12.6899995803833,9.122050285339355,2298200,0.0,
2010-07-15 00:00:00+00:00,12.725000381469728,12.8100004196167,12.375,9.036161422729492,4864200,0.0,
2010-07-16 00:00:00+00:00,12.550000190734863,12.585000038146973,11.850000381469728,8.542305946350098,4960000,0.0,
2010-07-19 00:00:00+00:00,12.010000228881836,12.25,11.78499984741211,8.728398323059082,4058800,0.0,
2010-07-20 00:00:00+00:00,11.979999542236328,12.524999618530272,11.920000076293944,8.939533233642578,4628800,0.0,
2010-07-21 00:00:00+00:00,12.65999984741211,12.890000343322754,12.475000381469728,9.07910442352295,7840400,0.0,
2010-07-22 00:00:00+00:00,12.854999542236328,13.449999809265137,12.835000038146973,9.4691801071167,5961800,0.0,
2010-07-23 00:00:00+00:00,13.145000457763672,13.425000190734863,12.93000030517578,9.652734756469728,3910000,0.075,
2010-07-26 00:00:00+00:00,13.53499984741211,14.119999885559082,13.260000228881836,10.13501262664795,5320200,0.0,
2010-07-27 00:00:00+00:00,14.15999984741211,14.28499984741211,13.265000343322754,9.587950706481934,7919000,0.0,
2010-07-28 00:00:00+00:00,13.274999618530272,13.505000114440918,12.96500015258789,9.372007369995115,4410800,0.0,
2010-07-29 00:00:00+00:00,13.385000228881836,13.69499969482422,13.005000114440918,9.587950706481934,5852600,0.0,
2010-07-30 00:00:00+00:00,13.0,13.420000076293944,12.920000076293944,9.613144874572754,3290800,0.0,
2010-08-02 00:00:00+00:00,13.675000190734863,14.085000038146973,13.40999984741211,10.113420486450195,5364400,0.0,
2010-08-03 00:00:00+00:00,13.94499969482422,14.020000457763672,13.539999961853027,9.96225357055664,4375800,0.0,
2010-08-04 00:00:00+00:00,13.869999885559082,13.975000381469728,13.625,9.832691192626951,4755400,0.0,
2010-08-05 00:00:00+00:00,13.494999885559082,13.725000381469728,13.385000228881836,9.872281074523926,1652400,0.0,
2010-08-06 00:00:00+00:00,13.524999618530272,13.90999984741211,13.4399995803833,9.95505714416504,2950600,0.0,
2010-08-09 00:00:00+00:00,13.960000038146973,14.300000190734863,13.875,10.239387512207031,4625000,0.0,
2010-08-10 00:00:00+00:00,14.074999809265137,14.074999809265137,13.635000228881836,10.019842147827148,4762800,0.0,
2010-08-11 00:00:00+00:00,13.635000228881836,13.635000228881836,13.25,9.602352142333984,3345200,0.0,
2010-08-12 00:00:00+00:00,13.135000228881836,13.545000076293944,12.925000190734863,9.685128211975098,2772600,0.0,
2010-08-13 00:00:00+00:00,13.40999984741211,13.470000267028809,13.229999542236328,9.602352142333984,3745200,0.0,
2010-08-16 00:00:00+00:00,13.175000190734863,13.704999923706056,13.175000190734863,9.71751880645752,3723000,0.0,
2010-08-17 00:00:00+00:00,13.69499969482422,13.984999656677246,13.609999656677246,9.89387321472168,4915400,0.0,
2010-08-18 00:00:00+00:00,13.6850004196167,14.220000267028809,13.630000114440918,10.196195602416992,6702400,0.0,
2010-08-19 00:00:00+00:00,14.489999771118164,14.78499984741211,13.295000076293944,9.976651191711426,15097200,0.0,
2010-08-20 00:00:00+00:00,13.68000030517578,14.079999923706056,13.524999618530272,10.088226318359377,5654400,0.0,
2010-08-23 00:00:00+00:00,14.140000343322754,14.170000076293944,13.204999923706056,9.548362731933594,7905600,0.0,
2010-08-24 00:00:00+00:00,12.920000076293944,13.050000190734863,12.574999809265137,9.130866050720217,9372600,0.0,
2010-08-25 00:00:00+00:00,12.56999969482422,13.005000114440918,12.28499984741211,9.318017959594728,6235600,0.0,
2010-08-26 00:00:00+00:00,13.045000076293944,13.390000343322754,12.850000381469728,9.282028198242188,4789000,0.0,
2010-08-27 00:00:00+00:00,13.010000228881836,13.420000076293944,12.835000038146973,9.609545707702637,4197400,0.0,
2010-08-30 00:00:00+00:00,13.270000457763672,13.520000457763672,13.015000343322754,9.379204750061035,2635000,0.0,
2010-08-31 00:00:00+00:00,12.885000228881836,13.375,12.875,9.343217849731444,3578600,0.0,
2010-09-01 00:00:00+00:00,13.119999885559082,13.510000228881836,13.119999885559082,9.699525833129885,3841200,0.0,
2010-09-02 00:00:00+00:00,13.510000228881836,14.125,13.5,10.1314115524292,3921200,0.0,
2010-09-03 00:00:00+00:00,14.274999618530272,14.770000457763672,14.140000343322754,10.386947631835938,4248800,0.0,
2010-09-07 00:00:00+00:00,14.329999923706056,14.390000343322754,13.925000190734863,10.08102321624756,3465600,0.0,
2010-09-08 00:00:00+00:00,14.045000076293944,14.21500015258789,13.854999542236328,10.109817504882812,3317400,0.0,
2010-09-09 00:00:00+00:00,14.28499984741211,14.350000381469728,14.109999656677246,10.271777153015137,2084800,0.0,
2010-09-10 00:00:00+00:00,14.375,14.5,14.3149995803833,10.397745132446287,3734400,0.0,
2010-09-13 00:00:00+00:00,14.654999732971191,14.885000228881836,14.604999542236328,10.62808609008789,3908400,0.0,
2010-09-14 00:00:00+00:00,14.675000190734863,15.229999542236328,14.635000228881836,10.779251098632812,4415400,0.0,
2010-09-15 00:00:00+00:00,14.920000076293944,15.239999771118164,14.875,10.782852172851562,4611800,0.0,
2010-09-16 00:00:00+00:00,14.94499969482422,15.149999618530272,14.729999542236328,10.772047996520996,3173000,0.0,
2010-09-17 00:00:00+00:00,15.029999732971191,15.079999923706056,14.864999771118164,10.761250495910645,4068800,0.0,
2010-09-20 00:00:00+00:00,15.03499984741211,15.645000457763672,14.864999771118164,11.239927291870115,4238400,0.0,
2010-09-21 00:00:00+00:00,15.645000457763672,15.645000457763672,15.289999961853027,11.063575744628906,4159600,0.0,
2010-09-22 00:00:00+00:00,15.300000190734863,15.5,15.045000076293944,11.095965385437012,4059000,0.0,
2010-09-23 00:00:00+00:00,15.3100004196167,15.739999771118164,15.3100004196167,11.04917812347412,3848000,0.0,
2010-09-24 00:00:00+00:00,15.600000381469728,15.890000343322754,15.425000190734863,11.412686347961426,3147400,0.0,
2010-09-27 00:00:00+00:00,15.829999923706056,15.960000038146973,15.515000343322754,11.39108943939209,2642000,0.0,
2010-09-28 00:00:00+00:00,15.850000381469728,15.94499969482422,15.484999656677246,11.376694679260254,2997200,0.0,
2010-09-29 00:00:00+00:00,15.675000190734863,16.229999542236328,15.630000114440918,11.67901611328125,5120200,0.0,
2010-09-30 00:00:00+00:00,16.344999313354492,16.690000534057617,15.845000267028809,11.409086227416992,7565000,0.0,
2010-10-01 00:00:00+00:00,16.065000534057617,16.079999923706055,15.71500015258789,11.344304084777832,5538800,0.0,
2010-10-04 00:00:00+00:00,15.744999885559082,16.014999389648438,15.520000457763672,11.30831527709961,3378200,0.0,
2010-10-05 00:00:00+00:00,15.94499969482422,16.075000762939453,15.6899995803833,11.527854919433594,4707000,0.0,
2010-10-06 00:00:00+00:00,15.925000190734863,16.03499984741211,15.720000267028809,11.387492179870604,1773800,0.0,
2010-10-07 00:00:00+00:00,15.859999656677246,16.09000015258789,15.779999732971191,11.380292892456056,2793800,0.0,
2010-10-08 00:00:00+00:00,15.760000228881836,15.96500015258789,15.574999809265137,11.380292892456056,2323000,0.0,
2010-10-11 00:00:00+00:00,15.80500030517578,16.860000610351562,15.80500030517578,11.927356719970703,5659200,0.0,
2010-10-12 00:00:00+00:00,16.55500030517578,16.959999084472656,16.375,12.07851219177246,5535600,0.0,
2010-10-13 00:00:00+00:00,16.940000534057617,17.30500030517578,16.6200008392334,12.258468627929688,5492800,0.0,
2010-10-14 00:00:00+00:00,16.959999084472656,17.030000686645508,16.514999389648438,11.977741241455078,2621400,0.0,
2010-10-15 00:00:00+00:00,16.790000915527344,16.90999984741211,16.329999923706055,12.074917793273926,3647000,0.0,
2010-10-18 00:00:00+00:00,16.825000762939453,16.90999984741211,16.729999542236328,12.121707916259766,2591600,0.0,
2010-10-19 00:00:00+00:00,16.545000076293945,16.7549991607666,16.020000457763672,11.635828971862791,3774400,0.0,
2010-10-20 00:00:00+00:00,16.229999542236328,16.579999923706055,16.049999237060547,11.830178260803224,3780000,0.0,
2010-10-21 00:00:00+00:00,16.559999465942383,16.729999542236328,15.994999885559082,11.520655632019045,5076200,0.0,
2010-10-22 00:00:00+00:00,16.024999618530273,16.125,15.699999809265137,11.491865158081056,5656800,0.0,
2010-10-25 00:00:00+00:00,16.045000076293945,16.325000762939453,15.970000267028809,11.582270622253418,2734000,0.075,
2010-10-26 00:00:00+00:00,15.90999984741211,16.325000762939453,15.90999984741211,11.73052978515625,3703600,0.0,
2010-10-27 00:00:00+00:00,16.079999923706055,16.219999313354492,15.8149995803833,11.658206939697266,2668400,0.0,
2010-10-28 00:00:00+00:00,16.25,16.424999237060547,15.984999656677246,11.719677925109863,2884000,0.0,
2010-10-29 00:00:00+00:00,16.125,16.264999389648438,16.030000686645508,11.705215454101562,2122800,0.0,
2010-11-01 00:00:00+00:00,16.709999084472656,16.975000381469727,16.350000381469727,11.878785133361816,3273200,0.0,
2010-11-02 00:00:00+00:00,16.604999542236328,17.219999313354492,16.540000915527344,12.312713623046877,4015800,0.0,
2010-11-03 00:00:00+00:00,17.075000762939453,17.239999771118164,16.905000686645508,12.41758155822754,3248400,0.0,
2010-11-04 00:00:00+00:00,17.43000030517578,18.0049991607666,17.385000228881836,12.97445583343506,4561800,0.0,
2010-11-05 00:00:00+00:00,17.94499969482422,18.40999984741211,17.8700008392334,13.03954029083252,6172200,0.0,
2010-11-08 00:00:00+00:00,17.940000534057617,18.18000030517578,17.549999237060547,12.869580268859863,3584400,0.0,
2010-11-09 00:00:00+00:00,17.864999771118164,17.899999618530273,17.21500015258789,12.522446632385254,2566200,0.0,
2010-11-10 00:00:00+00:00,17.639999389648438,17.7549991607666,17.360000610351562,12.840659141540527,3841200,0.0,
2010-11-11 00:00:00+00:00,17.55500030517578,18.104999542236328,17.479999542236328,13.03592300415039,3756400,0.0,
2010-11-12 00:00:00+00:00,18.010000228881836,18.20499992370605,17.469999313354492,12.891289710998535,3426400,0.0,
2010-11-15 00:00:00+00:00,17.979999542236328,18.024999618530277,17.700000762939453,12.804494857788086,2483000,0.0,
2010-11-16 00:00:00+00:00,17.514999389648438,17.899999618530273,17.209999084472656,12.62008285522461,3088400,0.0,
2010-11-17 00:00:00+00:00,17.575000762939453,18.030000686645508,17.485000610351562,12.945527076721191,4987600,0.0,
2010-11-18 00:00:00+00:00,16.90999984741211,17.0,15.975000381469728,11.603963851928713,18002800,0.0,
2010-11-19 00:00:00+00:00,16.0049991607666,16.329999923706055,15.90999984741211,11.79561710357666,5019600,0.0,
2010-11-22 00:00:00+00:00,16.239999771118164,16.6200008392334,16.075000762939453,11.73052978515625,6634800,0.0,
2010-11-23 00:00:00+00:00,16.065000534057617,16.434999465942383,16.03499984741211,11.853473663330078,5964400,0.0,
2010-11-24 00:00:00+00:00,16.489999771118164,17.020000457763672,16.489999771118164,12.25847053527832,4013400,0.0,
2010-11-26 00:00:00+00:00,16.854999542236328,17.014999389648438,16.700000762939453,12.102980613708496,957200,0.0,
2010-11-29 00:00:00+00:00,16.6299991607666,16.940000534057617,16.450000762939453,12.175304412841797,2686800,0.0,
2010-11-30 00:00:00+00:00,16.655000686645508,16.84000015258789,16.46500015258789,12.030658721923828,2726800,0.0,
2010-12-01 00:00:00+00:00,16.989999771118164,17.46500015258789,16.834999084472656,12.38141918182373,2820600,0.0,
