date,PTCT_Open,PTCT_High,PTCT_Low,PTCT_Close,PTCT_Volume,PTCT_Dividends,PTCT_Stock Splits
2019-04-23 00:00:00+00:00,36.470001220703125,36.900001525878906,35.79999923706055,36.61000061035156,944800,,
2019-04-24 00:00:00+00:00,36.61000061035156,37.43999862670898,35.89500045776367,37.18999862670898,770600,,
2019-04-25 00:00:00+00:00,37.150001525878906,38.900001525878906,36.95000076293945,38.790000915527344,397600,,
2019-04-26 00:00:00+00:00,38.650001525878906,39.63999938964844,38.220001220703125,39.2599983215332,517800,,
2019-04-29 00:00:00+00:00,39.27000045776367,39.540000915527344,38.18000030517578,38.369998931884766,504200,,
2019-04-30 00:00:00+00:00,38.27999877929688,38.83000183105469,37.0099983215332,37.41999816894531,459500,,
2019-05-01 00:00:00+00:00,37.380001068115234,38.505001068115234,36.220001220703125,36.29999923706055,481400,,
2019-05-02 00:00:00+00:00,36.36000061035156,37.7599983215332,36.09000015258789,37.380001068115234,638300,,
2019-05-03 00:00:00+00:00,36.93999862670898,37.52999877929688,35.22999954223633,36.810001373291016,1604700,,
2019-05-06 00:00:00+00:00,35.810001373291016,37.04999923706055,35.33000183105469,36.650001525878906,1784200,,
2019-05-07 00:00:00+00:00,39.61000061035156,40.869998931884766,35.52000045776367,35.869998931884766,3089000,,
2019-05-08 00:00:00+00:00,35.689998626708984,38.86000061035156,35.5099983215332,38.70000076293945,1778300,,
2019-05-09 00:00:00+00:00,38.36000061035156,40.540000915527344,37.220001220703125,40.52999877929688,945300,,
2019-05-10 00:00:00+00:00,40.02999877929688,42.0,40.02999877929688,40.86000061035156,906100,,
2019-05-13 00:00:00+00:00,40.97999954223633,40.97999954223633,39.709999084472656,40.040000915527344,1368400,,
2019-05-14 00:00:00+00:00,40.13999938964844,40.43999862670898,38.98500061035156,39.38999938964844,761900,,
2019-05-15 00:00:00+00:00,38.970001220703125,40.65999984741211,38.970001220703125,40.38999938964844,607600,,
2019-05-16 00:00:00+00:00,40.630001068115234,40.90999984741211,39.81999969482422,39.959999084472656,656400,,
2019-05-17 00:00:00+00:00,39.540000915527344,39.95000076293945,38.744998931884766,38.93000030517578,670900,,
2019-05-20 00:00:00+00:00,38.52000045776367,38.540000915527344,37.209999084472656,37.38999938964844,1024400,,
2019-05-21 00:00:00+00:00,37.77000045776367,40.084999084472656,37.20000076293945,40.060001373291016,1187500,,
2019-05-22 00:00:00+00:00,39.93000030517578,41.220001220703125,39.93000030517578,40.38999938964844,870300,,
2019-05-23 00:00:00+00:00,39.869998931884766,40.09000015258789,38.75,39.38999938964844,598200,,
2019-05-24 00:00:00+00:00,39.7400016784668,40.6349983215332,39.02000045776367,39.470001220703125,419700,,
2019-05-28 00:00:00+00:00,39.84999847412109,41.22999954223633,39.67499923706055,40.34999847412109,505500,,
2019-05-29 00:00:00+00:00,40.0099983215332,40.81999969482422,39.130001068115234,40.18999862670898,1161100,,
2019-05-30 00:00:00+00:00,40.40999984741211,41.6150016784668,40.40999984741211,41.0,536900,,
2019-05-31 00:00:00+00:00,40.400001525878906,41.18000030517578,39.93000030517578,40.09999847412109,1584100,,
2019-06-03 00:00:00+00:00,40.09999847412109,40.70000076293945,39.34000015258789,39.95000076293945,1207800,,
2019-06-04 00:00:00+00:00,40.630001068115234,41.209999084472656,39.16999816894531,41.06999969482422,1548200,,
2019-06-05 00:00:00+00:00,41.220001220703125,41.75,40.43999862670898,41.630001068115234,686100,,
2019-06-06 00:00:00+00:00,41.52000045776367,41.959999084472656,39.900001525878906,40.29999923706055,590300,,
2019-06-07 00:00:00+00:00,40.47999954223633,42.41999816894531,40.119998931884766,41.88999938964844,1085600,,
2019-06-10 00:00:00+00:00,41.9900016784668,42.27000045776367,40.95000076293945,41.040000915527344,444400,,
2019-06-11 00:00:00+00:00,41.34999847412109,41.34999847412109,40.220001220703125,40.5099983215332,521900,,
2019-06-12 00:00:00+00:00,40.5,41.27999877929688,40.29999923706055,41.209999084472656,334000,,
2019-06-13 00:00:00+00:00,41.470001220703125,41.72999954223633,40.65999984741211,41.70000076293945,360700,,
2019-06-14 00:00:00+00:00,41.52000045776367,41.52000045776367,39.75,40.0099983215332,696800,,
2019-06-17 00:00:00+00:00,40.41999816894531,40.84000015258789,39.290000915527344,40.369998931884766,685400,,
2019-06-18 00:00:00+00:00,40.79999923706055,43.19499969482422,40.79999923706055,42.7400016784668,607500,,
2019-06-19 00:00:00+00:00,42.59000015258789,43.220001220703125,42.20500183105469,42.900001525878906,552500,,
2019-06-20 00:00:00+00:00,43.38999938964844,44.130001068115234,42.09999847412109,43.959999084472656,789400,,
2019-06-21 00:00:00+00:00,43.709999084472656,43.709999084472656,42.5,43.650001525878906,1174400,,
2019-06-24 00:00:00+00:00,43.63999938964844,43.77999877929688,42.209999084472656,42.27999877929688,906900,,
2019-06-25 00:00:00+00:00,42.400001525878906,42.81999969482422,41.43000030517578,42.02000045776367,571700,,
2019-06-26 00:00:00+00:00,42.20000076293945,43.0,41.2599983215332,41.36000061035156,589500,,
2019-06-27 00:00:00+00:00,41.70000076293945,43.20000076293945,41.27000045776367,43.13999938964844,616500,,
2019-06-28 00:00:00+00:00,41.97999954223633,45.0,41.880001068115234,45.0,2015100,,
2019-07-01 00:00:00+00:00,45.0,45.88999938964844,43.845001220703125,45.16999816894531,834100,,
2019-07-02 00:00:00+00:00,45.41999816894531,45.56999969482422,44.56999969482422,44.91999816894531,362000,,
2019-07-03 00:00:00+00:00,44.43000030517578,45.0,43.43000030517578,44.97999954223633,367300,,
2019-07-05 00:00:00+00:00,44.7599983215332,45.7400016784668,43.93000030517578,44.06999969482422,479900,,
2019-07-08 00:00:00+00:00,44.119998931884766,44.93000030517578,43.15999984741211,43.52000045776367,608000,,
2019-07-09 00:00:00+00:00,43.34999847412109,44.59400177001953,43.34999847412109,44.0099983215332,397000,,
2019-07-10 00:00:00+00:00,44.540000915527344,44.70000076293945,43.18000030517578,43.959999084472656,308300,,
2019-07-11 00:00:00+00:00,44.13999938964844,44.290000915527344,43.0,43.459999084472656,264800,,
2019-07-12 00:00:00+00:00,43.41999816894531,43.630001068115234,42.56999969482422,42.959999084472656,245100,,
2019-07-15 00:00:00+00:00,43.130001068115234,43.790000915527344,42.685001373291016,43.619998931884766,301300,,
2019-07-16 00:00:00+00:00,43.34999847412109,43.56499862670898,42.5,42.9900016784668,253600,,
2019-07-17 00:00:00+00:00,43.09000015258789,43.47999954223633,42.52000045776367,42.83000183105469,233500,,
2019-07-18 00:00:00+00:00,42.63999938964844,44.09999847412109,42.63999938964844,43.9900016784668,278300,,
2019-07-19 00:00:00+00:00,43.97999954223633,45.06999969482422,42.97999954223633,43.02000045776367,321900,,
2019-07-22 00:00:00+00:00,43.209999084472656,44.27000045776367,43.11000061035156,44.18999862670898,530500,,
2019-07-23 00:00:00+00:00,44.36000061035156,44.720001220703125,43.619998931884766,44.56999969482422,311900,,
2019-07-24 00:00:00+00:00,44.7400016784668,45.834999084472656,44.650001525878906,45.4900016784668,365400,,
2019-07-25 00:00:00+00:00,45.77000045776367,45.77000045776367,44.36000061035156,44.40999984741211,351900,,
2019-07-26 00:00:00+00:00,44.58000183105469,46.66999816894531,44.27999877929688,46.52000045776367,416800,,
2019-07-29 00:00:00+00:00,46.68999862670898,47.33000183105469,45.79999923706055,46.7599983215332,423900,,
2019-07-30 00:00:00+00:00,46.5,48.36000061035156,46.5,47.84999847412109,658900,,
2019-07-31 00:00:00+00:00,47.9900016784668,48.810001373291016,47.77999877929688,48.16999816894531,920800,,
2019-08-01 00:00:00+00:00,48.29999923706055,48.54499816894531,46.68000030517578,46.880001068115234,627600,,
2019-08-02 00:00:00+00:00,46.52999877929688,46.93999862670898,43.869998931884766,44.720001220703125,382100,,
2019-08-05 00:00:00+00:00,44.02999877929688,45.375,42.11000061035156,42.65999984741211,640600,,
2019-08-06 00:00:00+00:00,42.77000045776367,45.01499938964844,42.77000045776367,44.75,614600,,
2019-08-07 00:00:00+00:00,45.43999862670898,47.0,43.630001068115234,46.31999969482422,609100,,
2019-08-08 00:00:00+00:00,46.43000030517578,47.66999816894531,45.178001403808594,47.11000061035156,432900,,
2019-08-09 00:00:00+00:00,46.880001068115234,47.8849983215332,46.09000015258789,47.09999847412109,422500,,
2019-08-12 00:00:00+00:00,46.86000061035156,46.86000061035156,45.83000183105469,46.310001373291016,325200,,
2019-08-13 00:00:00+00:00,46.13999938964844,47.505001068115234,45.25,46.400001525878906,182300,,
2019-08-14 00:00:00+00:00,45.290000915527344,46.2599983215332,43.540000915527344,44.88999938964844,522800,,
2019-08-15 00:00:00+00:00,44.90999984741211,45.5099983215332,44.1349983215332,44.34000015258789,407000,,
2019-08-16 00:00:00+00:00,44.880001068115234,45.34999847412109,44.470001220703125,45.119998931884766,345700,,
2019-08-19 00:00:00+00:00,45.650001525878906,46.77000045776367,44.540000915527344,46.4900016784668,261200,,
2019-08-20 00:00:00+00:00,46.310001373291016,46.869998931884766,45.59999847412109,45.709999084472656,157100,,
2019-08-21 00:00:00+00:00,46.2599983215332,46.5629997253418,45.66999816894531,46.459999084472656,195900,,
2019-08-22 00:00:00+00:00,46.41999816894531,46.48500061035156,44.61000061035156,45.16999816894531,275200,,
2019-08-23 00:00:00+00:00,45.0,45.72999954223633,43.52000045776367,43.68000030517578,266100,,
2019-08-26 00:00:00+00:00,44.18999862670898,44.400001525878906,43.16999816894531,44.310001373291016,256400,,
2019-08-27 00:00:00+00:00,44.77999877929688,45.18999862670898,42.90999984741211,43.220001220703125,245400,,
2019-08-28 00:00:00+00:00,42.45000076293945,44.625,41.91999816894531,44.310001373291016,281200,,
2019-08-29 00:00:00+00:00,45.0,45.810001373291016,44.43000030517578,45.68000030517578,242700,,
2019-08-30 00:00:00+00:00,45.81999969482422,45.81999969482422,44.09999847412109,44.56999969482422,208600,,
2019-09-03 00:00:00+00:00,44.27999877929688,45.5,43.650001525878906,43.70000076293945,371100,,
2019-09-04 00:00:00+00:00,44.27999877929688,44.323001861572266,42.41999816894531,43.54999923706055,328800,,
2019-09-05 00:00:00+00:00,44.04999923706055,44.220001220703125,42.959999084472656,43.310001373291016,307400,,
2019-09-06 00:00:00+00:00,43.470001220703125,43.869998931884766,42.36000061035156,42.380001068115234,373900,,
2019-09-09 00:00:00+00:00,42.70000076293945,42.93000030517578,41.52999877929688,42.83000183105469,450000,,
2019-09-10 00:00:00+00:00,42.68000030517578,43.0,41.66999816894531,42.27000045776367,513200,,
2019-09-11 00:00:00+00:00,42.29999923706055,44.310001373291016,42.15499877929688,44.02999877929688,351400,,
2019-09-12 00:00:00+00:00,44.13999938964844,45.20000076293945,41.970001220703125,43.13999938964844,456700,,
2019-09-13 00:00:00+00:00,43.02999877929688,43.4900016784668,42.470001220703125,42.86000061035156,259900,,
2019-09-16 00:00:00+00:00,42.18999862670898,43.68999862670898,42.18999862670898,42.970001220703125,165700,,
2019-09-17 00:00:00+00:00,42.70000076293945,43.59000015258789,42.27999877929688,43.31999969482422,168100,,
2019-09-18 00:00:00+00:00,39.52999877929688,39.54999923706055,37.7599983215332,38.43000030517578,5768900,,
2019-09-19 00:00:00+00:00,38.75,39.34999847412109,38.2599983215332,39.0,1926800,,
2019-09-20 00:00:00+00:00,38.959999084472656,39.709999084472656,38.52000045776367,38.970001220703125,1759600,,
2019-09-23 00:00:00+00:00,38.90999984741211,39.81499862670898,38.0,39.08000183105469,681200,,
2019-09-24 00:00:00+00:00,39.34999847412109,39.34999847412109,36.5099983215332,37.16999816894531,1178800,,
2019-09-25 00:00:00+00:00,37.25,37.59999847412109,36.560001373291016,36.59999847412109,553000,,
2019-09-26 00:00:00+00:00,36.59999847412109,36.73799896240234,35.380001068115234,35.880001068115234,968500,,
2019-09-27 00:00:00+00:00,35.849998474121094,36.19499969482422,34.540000915527344,34.619998931884766,843600,,
2019-09-30 00:00:00+00:00,34.540000915527344,34.540000915527344,33.04999923706055,33.81999969482422,1084000,,
2019-10-01 00:00:00+00:00,34.16999816894531,34.27000045776367,31.71999931335449,32.220001220703125,1672000,,
2019-10-02 00:00:00+00:00,32.08000183105469,34.25,31.489999771118164,34.040000915527344,985200,,
2019-10-03 00:00:00+00:00,33.779998779296875,35.029998779296875,33.150001525878906,33.97999954223633,690400,,
2019-10-04 00:00:00+00:00,34.060001373291016,35.22999954223633,33.65999984741211,35.18000030517578,683600,,
2019-10-07 00:00:00+00:00,34.68000030517578,35.209999084472656,33.599998474121094,34.0,436600,,
2019-10-08 00:00:00+00:00,33.47999954223633,34.20000076293945,32.880001068115234,33.650001525878906,575700,,
2019-10-09 00:00:00+00:00,34.099998474121094,34.099998474121094,33.380001068115234,33.65999984741211,326500,,
2019-10-10 00:00:00+00:00,33.849998474121094,34.869998931884766,33.68000030517578,34.380001068115234,528400,,
2019-10-11 00:00:00+00:00,34.880001068115234,35.65999984741211,34.67499923706055,35.290000915527344,451200,,
2019-10-14 00:00:00+00:00,35.15999984741211,36.27999877929688,34.810001373291016,35.33000183105469,299900,,
2019-10-15 00:00:00+00:00,35.5099983215332,36.79999923706055,35.3390007019043,36.18999862670898,486900,,
2019-10-16 00:00:00+00:00,36.11000061035156,36.560001373291016,35.560001373291016,36.10499954223633,672400,,
2019-10-17 00:00:00+00:00,36.33000183105469,36.98500061035156,36.10499954223633,36.790000915527344,306300,,
2019-10-18 00:00:00+00:00,36.54999923706055,37.459999084472656,36.119998931884766,36.27999877929688,315600,,
2019-10-21 00:00:00+00:00,36.54999923706055,36.810001373291016,36.2400016784668,36.4900016784668,458600,,
2019-10-22 00:00:00+00:00,36.790000915527344,37.93000030517578,36.4900016784668,37.43000030517578,615500,,
2019-10-23 00:00:00+00:00,37.38999938964844,38.47999954223633,37.11000061035156,37.880001068115234,430700,,
2019-10-24 00:00:00+00:00,38.18000030517578,38.35499954223633,37.790000915527344,38.08000183105469,431100,,
2019-10-25 00:00:00+00:00,38.09999847412109,39.09000015258789,37.84999847412109,38.97999954223633,716300,,
2019-10-28 00:00:00+00:00,39.29999923706055,40.09999847412109,38.76499938964844,39.970001220703125,630200,,
2019-10-29 00:00:00+00:00,39.970001220703125,40.505001068115234,39.04999923706055,39.310001373291016,531400,,
2019-10-30 00:00:00+00:00,40.5,42.65999984741211,40.2599983215332,40.7400016784668,2252400,,
2019-10-31 00:00:00+00:00,40.27000045776367,41.369998931884766,40.02000045776367,40.88999938964844,1151000,,
2019-11-01 00:00:00+00:00,41.27999877929688,41.43999862670898,40.709999084472656,40.90999984741211,1129700,,
2019-11-04 00:00:00+00:00,41.119998931884766,41.29999923706055,40.33000183105469,40.90999984741211,508100,,
2019-11-05 00:00:00+00:00,41.0099983215332,41.35300064086914,40.2599983215332,40.5,713500,,
2019-11-06 00:00:00+00:00,40.630001068115234,41.0,39.75,39.869998931884766,652000,,
2019-11-07 00:00:00+00:00,40.130001068115234,40.18999862670898,39.54999923706055,39.91999816894531,625800,,
2019-11-08 00:00:00+00:00,40.0,41.29999923706055,39.52000045776367,41.18000030517578,685700,,
2019-11-11 00:00:00+00:00,42.630001068115234,43.150001525878906,41.15999984741211,41.29999923706055,1118900,,
2019-11-12 00:00:00+00:00,41.720001220703125,42.29999923706055,41.060001373291016,41.77000045776367,528800,,
2019-11-13 00:00:00+00:00,41.77000045776367,43.09000015258789,41.54999923706055,43.0,511900,,
2019-11-14 00:00:00+00:00,42.77000045776367,43.084999084472656,41.91999816894531,42.720001220703125,535600,,
2019-11-15 00:00:00+00:00,43.02999877929688,43.90499877929688,42.7599983215332,43.68999862670898,412800,,
2019-11-18 00:00:00+00:00,43.84000015258789,44.52999877929688,43.310001373291016,44.33000183105469,1069300,,
2019-11-19 00:00:00+00:00,44.4900016784668,45.43999862670898,44.04999923706055,44.880001068115234,633700,,
2019-11-20 00:00:00+00:00,44.68000030517578,45.38999938964844,43.45000076293945,43.790000915527344,994900,,
2019-11-21 00:00:00+00:00,43.77999877929688,43.77999877929688,42.02999877929688,42.880001068115234,937300,,
2019-11-22 00:00:00+00:00,43.20000076293945,43.810001373291016,42.25,43.619998931884766,677400,,
2019-11-25 00:00:00+00:00,44.27999877929688,47.400001525878906,44.25,45.560001373291016,1493600,,
2019-11-26 00:00:00+00:00,45.5,47.0099983215332,44.86000061035156,46.16999816894531,1160800,,
2019-11-27 00:00:00+00:00,46.34999847412109,47.0,45.97999954223633,46.68999862670898,529600,,
2019-11-29 00:00:00+00:00,46.630001068115234,47.18999862670898,46.2400016784668,46.959999084472656,197500,,
2019-12-02 00:00:00+00:00,47.15999984741211,47.72999954223633,46.400001525878906,47.61000061035156,1159700,,
2019-12-03 00:00:00+00:00,48.0099983215332,50.31999969482422,48.0099983215332,49.959999084472656,1472100,,
2019-12-04 00:00:00+00:00,50.119998931884766,50.220001220703125,48.97999954223633,50.06999969482422,1203500,,
2019-12-05 00:00:00+00:00,50.790000915527344,50.959999084472656,49.11000061035156,49.43000030517578,1005900,,
2019-12-06 00:00:00+00:00,49.70000076293945,50.16999816894531,48.84000015258789,49.20000076293945,915700,,
2019-12-09 00:00:00+00:00,49.31999969482422,49.75,48.13999938964844,48.22999954223633,518600,,
2019-12-10 00:00:00+00:00,48.0,49.20000076293945,47.959999084472656,48.650001525878906,564400,,
2019-12-11 00:00:00+00:00,48.880001068115234,49.47200012207031,47.91999816894531,48.130001068115234,335800,,
2019-12-12 00:00:00+00:00,48.02999877929688,48.86000061035156,47.27999877929688,47.720001220703125,357000,,
2019-12-13 00:00:00+00:00,47.38999938964844,48.75,47.20000076293945,48.25,980500,,
2019-12-16 00:00:00+00:00,48.77999877929688,49.119998931884766,48.02999877929688,48.45000076293945,728100,,
2019-12-17 00:00:00+00:00,47.9900016784668,49.09000015258789,47.93999862670898,48.95000076293945,519100,,
2019-12-18 00:00:00+00:00,49.02999877929688,49.26800155639648,47.75,48.02000045776367,422300,,
2019-12-19 00:00:00+00:00,48.27000045776367,48.75,47.665000915527344,48.380001068115234,553300,,
2019-12-20 00:00:00+00:00,48.47999954223633,48.75,47.81999969482422,48.56999969482422,1279000,,
2019-12-23 00:00:00+00:00,48.79999923706055,49.68000030517578,47.75,49.33000183105469,588000,,
2019-12-24 00:00:00+00:00,49.54999923706055,49.77000045776367,49.02000045776367,49.72999954223633,105700,,
2019-12-26 00:00:00+00:00,49.4900016784668,49.630001068115234,48.869998931884766,48.93000030517578,244000,,
2019-12-27 00:00:00+00:00,48.959999084472656,49.06999969482422,48.334999084472656,48.810001373291016,382600,,
2019-12-30 00:00:00+00:00,48.900001525878906,49.040000915527344,47.125,47.54999923706055,389700,,
2019-12-31 00:00:00+00:00,47.40999984741211,48.2400016784668,47.22999954223633,48.02999877929688,253500,,
2020-01-02 00:00:00+00:00,48.36000061035156,48.4900016784668,47.5,48.43999862670898,411400,,
2020-01-03 00:00:00+00:00,47.41999816894531,48.84000015258789,47.369998931884766,48.310001373291016,427500,,
2020-01-06 00:00:00+00:00,47.72999954223633,49.68999862670898,47.54999923706055,49.61000061035156,733500,,
2020-01-07 00:00:00+00:00,49.290000915527344,52.11000061035156,49.09999847412109,51.4900016784668,1294100,,
2020-01-08 00:00:00+00:00,51.560001373291016,52.63999938964844,51.220001220703125,51.959999084472656,770500,,
2020-01-09 00:00:00+00:00,51.540000915527344,53.290000915527344,51.380001068115234,52.22999954223633,627300,,
2020-01-10 00:00:00+00:00,51.75,52.345001220703125,50.2400016784668,50.5099983215332,644500,,
2020-01-13 00:00:00+00:00,50.47999954223633,50.47999954223633,47.900001525878906,48.38999938964844,1300500,,
2020-01-14 00:00:00+00:00,48.22999954223633,50.290000915527344,47.83000183105469,50.060001373291016,578200,,
2020-01-15 00:00:00+00:00,50.209999084472656,52.02000045776367,49.54999923706055,51.5,793800,,
2020-01-16 00:00:00+00:00,51.869998931884766,53.61000061035156,51.58000183105469,52.470001220703125,933200,,
2020-01-17 00:00:00+00:00,52.84000015258789,53.84999847412109,52.560001373291016,53.79999923706055,780000,,
2020-01-21 00:00:00+00:00,53.27000045776367,54.369998931884766,53.08000183105469,53.5099983215332,925200,,
2020-01-22 00:00:00+00:00,52.880001068115234,54.16999816894531,52.18000030517578,53.7400016784668,775300,,
2020-01-23 00:00:00+00:00,53.75,53.75,52.369998931884766,53.33000183105469,789600,,
2020-01-24 00:00:00+00:00,53.560001373291016,53.880001068115234,51.810001373291016,51.91999816894531,501300,,
2020-01-27 00:00:00+00:00,50.900001525878906,51.560001373291016,50.209999084472656,51.09000015258789,1322800,,
2020-01-28 00:00:00+00:00,51.459999084472656,52.459999084472656,50.63999938964844,51.52999877929688,645000,,
2020-01-29 00:00:00+00:00,51.709999084472656,52.09000015258789,51.119998931884766,51.15999984741211,458000,,
2020-01-30 00:00:00+00:00,50.38999938964844,51.54999923706055,50.060001373291016,51.22999954223633,730600,,
2020-01-31 00:00:00+00:00,51.25,51.93000030517578,50.47999954223633,51.5,530900,,
2020-02-03 00:00:00+00:00,52.02999877929688,52.29999923706055,51.040000915527344,52.25,1013900,,
2020-02-04 00:00:00+00:00,53.0,54.4119987487793,52.415000915527344,53.7400016784668,1063100,,
2020-02-05 00:00:00+00:00,54.36000061035156,55.0,52.15999984741211,53.380001068115234,948000,,
2020-02-06 00:00:00+00:00,47.0,55.209999084472656,46.79999923706055,54.935001373291016,3660800,,
2020-02-07 00:00:00+00:00,54.11000061035156,54.45500183105469,51.630001068115234,53.790000915527344,1234100,,
2020-02-10 00:00:00+00:00,53.91999816894531,55.310001373291016,53.71500015258789,55.220001220703125,637500,,
2020-02-11 00:00:00+00:00,55.810001373291016,56.88999938964844,54.98500061035156,56.13999938964844,788000,,
2020-02-12 00:00:00+00:00,56.61000061035156,58.44499969482422,56.25,57.810001373291016,758400,,
2020-02-13 00:00:00+00:00,57.5,58.0,56.400001525878906,56.77000045776367,567400,,
2020-02-14 00:00:00+00:00,56.83000183105469,58.43999862670898,56.630001068115234,57.75,554800,,
2020-02-18 00:00:00+00:00,57.7400016784668,58.95000076293945,56.542999267578125,58.36000061035156,461500,,
2020-02-19 00:00:00+00:00,58.36000061035156,59.88999938964844,58.345001220703125,59.36000061035156,729500,,
2020-02-20 00:00:00+00:00,57.470001220703125,58.13999938964844,55.65499877929688,57.34999847412109,1250200,,
2020-02-21 00:00:00+00:00,57.459999084472656,57.68000030517578,55.0,57.18000030517578,1088400,,
2020-02-24 00:00:00+00:00,55.5,56.43999862670898,54.4900016784668,54.88999938964844,1607400,,
2020-02-25 00:00:00+00:00,55.33000183105469,55.869998931884766,52.14500045776367,52.81999969482422,917500,,
2020-02-26 00:00:00+00:00,53.209999084472656,55.43999862670898,53.0099983215332,54.34000015258789,733000,,
2020-02-27 00:00:00+00:00,53.2400016784668,57.369998931884766,51.40999984741211,53.540000915527344,1050300,,
2020-02-28 00:00:00+00:00,51.86000061035156,54.84000015258789,51.86000061035156,54.84000015258789,939500,,
2020-03-02 00:00:00+00:00,55.0,55.22999954223633,52.720001220703125,54.93000030517578,1686300,,
2020-03-03 00:00:00+00:00,55.06999969482422,56.79999923706055,50.22499847412109,51.869998931884766,1285700,,
2020-03-04 00:00:00+00:00,52.93999862670898,56.93000030517578,52.220001220703125,56.709999084472656,1149600,,
2020-03-05 00:00:00+00:00,55.0,57.060001373291016,54.40499877929688,55.43000030517578,792100,,
2020-03-06 00:00:00+00:00,53.709999084472656,55.2599983215332,53.709999084472656,55.060001373291016,705700,,
2020-03-09 00:00:00+00:00,51.61000061035156,54.7400016784668,50.81999969482422,50.9900016784668,1104100,,
2020-03-10 00:00:00+00:00,52.52000045776367,52.52000045776367,47.38999938964844,51.34999847412109,1317900,,
2020-03-11 00:00:00+00:00,50.040000915527344,52.150001525878906,46.88999938964844,47.08000183105469,1017200,,
2020-03-12 00:00:00+00:00,43.630001068115234,44.220001220703125,40.0099983215332,41.70000076293945,1615400,,
2020-03-13 00:00:00+00:00,43.7599983215332,44.060001373291016,39.619998931884766,43.93999862670898,1133200,,
2020-03-16 00:00:00+00:00,39.91999816894531,40.02899932861328,30.799999237060547,32.369998931884766,2330200,,
2020-03-17 00:00:00+00:00,33.04999923706055,36.77999877929688,30.79199981689453,36.09000015258789,1602500,,
2020-03-18 00:00:00+00:00,33.650001525878906,37.65999984741211,33.540000915527344,37.02000045776367,1373800,,
2020-03-19 00:00:00+00:00,37.56999969482422,40.47999954223633,35.36800003051758,39.33000183105469,1363900,,
2020-03-20 00:00:00+00:00,39.52999877929688,42.119998931884766,38.66999816894531,39.540000915527344,1774300,,
2020-03-23 00:00:00+00:00,40.33000183105469,41.47999954223633,37.209999084472656,40.790000915527344,1067900,,
2020-03-24 00:00:00+00:00,42.95000076293945,42.95000076293945,39.4900016784668,42.52999877929688,1099200,,
2020-03-25 00:00:00+00:00,42.22999954223633,43.45000076293945,39.95000076293945,41.720001220703125,835200,,
2020-03-26 00:00:00+00:00,42.040000915527344,44.470001220703125,40.3650016784668,43.41999816894531,733100,,
2020-03-27 00:00:00+00:00,41.84000015258789,43.15999984741211,40.09000015258789,40.34000015258789,672300,,
2020-03-30 00:00:00+00:00,40.869998931884766,42.89500045776367,40.34000015258789,42.540000915527344,365500,,
2020-03-31 00:00:00+00:00,42.22999954223633,44.900001525878906,40.38600158691406,44.61000061035156,772400,,
2020-04-01 00:00:00+00:00,43.02999877929688,45.619998931884766,42.59000015258789,44.61000061035156,721000,,
2020-04-02 00:00:00+00:00,44.41999816894531,45.77000045776367,42.040000915527344,44.959999084472656,685600,,
2020-04-03 00:00:00+00:00,44.310001373291016,45.7599983215332,42.25,42.560001373291016,631700,,
2020-04-06 00:00:00+00:00,43.7400016784668,46.290000915527344,43.7400016784668,44.959999084472656,762100,,
2020-04-07 00:00:00+00:00,46.29999923706055,46.97999954223633,42.08000183105469,42.790000915527344,790700,,
2020-04-08 00:00:00+00:00,41.54999923706055,44.369998931884766,40.02999877929688,44.150001525878906,938900,,
2020-04-09 00:00:00+00:00,47.310001373291016,47.810001373291016,44.27999877929688,45.43000030517578,694100,,
2020-04-13 00:00:00+00:00,45.15999984741211,45.93000030517578,43.970001220703125,44.91999816894531,263700,,
2020-04-14 00:00:00+00:00,46.060001373291016,47.94499969482422,45.5099983215332,47.380001068115234,557900,,
2020-04-15 00:00:00+00:00,46.68999862670898,47.72999954223633,46.02000045776367,46.66999816894531,504800,,
2020-04-16 00:00:00+00:00,46.0099983215332,48.20000076293945,45.709999084472656,47.4900016784668,517800,,
2020-04-17 00:00:00+00:00,48.34000015258789,50.43999862670898,47.90999984741211,49.77999877929688,953200,,
2020-04-20 00:00:00+00:00,49.060001373291016,52.209999084472656,48.41999816894531,51.400001525878906,1243900,,
2020-04-21 00:00:00+00:00,50.09000015258789,51.03499984741211,47.744998931884766,49.150001525878906,769200,,
2020-04-22 00:00:00+00:00,49.97999954223633,50.83000183105469,48.68999862670898,49.7599983215332,356200,,
2020-04-23 00:00:00+00:00,49.91999816894531,52.04999923706055,49.08000183105469,49.400001525878906,569200,,
2020-04-24 00:00:00+00:00,49.91999816894531,53.45500183105469,49.09999847412109,53.060001373291016,749700,,
2020-04-27 00:00:00+00:00,53.9900016784668,54.88999938964844,52.95000076293945,53.5099983215332,1186400,,
2020-04-28 00:00:00+00:00,54.15999984741211,55.0,51.15999984741211,53.84999847412109,1030100,,
2020-04-29 00:00:00+00:00,54.34000015258789,54.400001525878906,52.34999847412109,53.540000915527344,507000,,
2020-04-30 00:00:00+00:00,53.09999847412109,53.619998931884766,50.68000030517578,50.91999816894531,659800,,
2020-05-01 00:00:00+00:00,48.70000076293945,50.150001525878906,46.53499984741211,48.0,1173100,,
2020-05-04 00:00:00+00:00,48.0,48.77999877929688,46.5,48.20000076293945,597300,,
2020-05-05 00:00:00+00:00,49.04999923706055,51.150001525878906,48.72999954223633,49.29999923706055,807300,,
