date,PBHC_Open,PBHC_High,PBHC_Low,PBHC_Close,PBHC_Volume,PBHC_Dividends,PBHC_Stock Splits
2019-08-12 00:00:00+00:00,13.5,13.5,13.5,12.11774444580078,400,0.0,
2019-08-13 00:00:00+00:00,13.399999618530272,13.600000381469728,13.399999618530272,12.11774444580078,2800,0.0,
2019-08-14 00:00:00+00:00,13.25,13.25,13.25,11.893339157104492,100,0.0,
2019-08-15 00:00:00+00:00,13.43000030517578,13.449999809265137,12.699999809265137,11.6868896484375,6900,0.0,
2019-08-16 00:00:00+00:00,13.489999771118164,13.489999771118164,13.100000381469728,12.081838607788086,7700,0.0,
2019-08-19 00:00:00+00:00,13.300000190734863,13.300000190734863,13.300000190734863,11.938223838806152,900,0.0,
2019-08-20 00:00:00+00:00,13.300000190734863,13.300000190734863,13.300000190734863,11.938223838806152,0,0.0,
2019-08-21 00:00:00+00:00,13.449999809265137,13.449999809265137,13.109999656677246,12.07286262512207,600,0.0,
2019-08-22 00:00:00+00:00,13.5,13.5,12.56999969482422,11.893339157104492,1700,0.0,
2019-08-23 00:00:00+00:00,13.5,13.5,12.880000114440918,11.561224937438965,400,0.0,
2019-08-26 00:00:00+00:00,13.140000343322754,13.25,13.140000343322754,11.893339157104492,200,0.0,
2019-08-27 00:00:00+00:00,13.3100004196167,13.3100004196167,13.0600004196167,11.84846019744873,1900,0.0,
2019-08-28 00:00:00+00:00,13.0,13.199999809265137,13.0,11.668939590454102,1700,0.0,
2019-08-29 00:00:00+00:00,13.25,13.25,13.25,11.893339157104492,300,0.0,
2019-08-30 00:00:00+00:00,13.5,13.5,12.710000038146973,11.839484214782717,4900,0.0,
2019-09-03 00:00:00+00:00,13.449999809265137,13.5,12.760000228881836,11.534296989440918,2400,0.0,
2019-09-04 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,11.534296989440918,200,0.0,
2019-09-05 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,11.534296989440918,0,0.0,
2019-09-06 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,11.534296989440918,0,0.0,
2019-09-09 00:00:00+00:00,13.25,13.25,13.020000457763672,11.71381950378418,300,0.0,
2019-09-10 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,11.71381950378418,0,0.0,
2019-09-11 00:00:00+00:00,13.0,13.0,12.949999809265137,11.62406063079834,700,0.0,
2019-09-12 00:00:00+00:00,13.25,13.5,13.0,11.668939590454102,10700,0.0,
2019-09-13 00:00:00+00:00,13.100000381469728,13.109999656677246,13.100000381469728,11.758699417114258,800,0.0,
2019-09-16 00:00:00+00:00,13.149999618530272,13.149999618530272,13.0,11.668939590454102,1500,0.0,
2019-09-17 00:00:00+00:00,13.0,13.0,12.710000038146973,11.408631324768066,10600,0.0,
2019-09-18 00:00:00+00:00,12.710000038146973,12.949999809265137,12.550000190734863,11.543272972106934,7600,0.0,
2019-09-19 00:00:00+00:00,12.869999885559082,12.920000076293944,12.699999809265137,11.597128868103027,5400,0.0,
2019-09-20 00:00:00+00:00,12.739999771118164,13.5,12.710000038146973,12.11774444580078,12600,0.0,
2019-09-23 00:00:00+00:00,13.510000228881836,13.84000015258789,13.0600004196167,12.422931671142578,2500,0.0,
2019-09-24 00:00:00+00:00,13.25,13.649999618530272,13.010000228881836,12.252384185791016,8800,0.0,
2019-09-25 00:00:00+00:00,13.5,13.5,13.109999656677246,12.001056671142578,3900,0.0,
2019-09-26 00:00:00+00:00,13.649999618530272,13.649999618530272,13.399999618530272,12.027981758117676,2400,0.0,
2019-09-27 00:00:00+00:00,13.149999618530272,13.149999618530272,13.149999618530272,11.803579330444336,100,0.0,
2019-09-30 00:00:00+00:00,13.43000030517578,13.43000030517578,13.43000030517578,12.054912567138672,600,0.0,
2019-10-01 00:00:00+00:00,12.710000038146973,13.5,12.710000038146973,11.668939590454102,2700,0.0,
2019-10-02 00:00:00+00:00,12.90999984741211,13.140000343322754,12.90999984741211,11.668939590454102,1100,0.0,
2019-10-03 00:00:00+00:00,13.0,13.0,13.0,11.668939590454102,100,0.0,
2019-10-04 00:00:00+00:00,13.0,13.0,13.0,11.668939590454102,0,0.0,
2019-10-07 00:00:00+00:00,12.720000267028809,12.949999809265137,12.550000190734863,11.62406063079834,2000,0.0,
2019-10-08 00:00:00+00:00,12.75,12.75,12.75,11.444534301757812,300,0.0,
2019-10-09 00:00:00+00:00,12.56999969482422,12.56999969482422,12.56999969482422,11.282966613769531,800,0.0,
2019-10-10 00:00:00+00:00,13.0,13.0,13.0,11.668939590454102,800,0.0,
2019-10-11 00:00:00+00:00,12.5600004196167,13.149999618530272,12.5600004196167,11.668939590454102,1000,0.0,
2019-10-14 00:00:00+00:00,13.0,13.229999542236328,13.0,11.79460334777832,4300,0.0,
2019-10-15 00:00:00+00:00,12.65999984741211,12.65999984741211,12.65999984741211,11.363752365112305,400,0.0,
2019-10-16 00:00:00+00:00,13.050000190734863,13.109999656677246,13.0,11.695867538452148,1800,0.0,
2019-10-17 00:00:00+00:00,12.970000267028809,13.0,12.899999618530272,11.686850547790527,4000,0.06,
2019-10-18 00:00:00+00:00,12.960000038146973,12.960000038146973,12.960000038146973,11.686850547790527,0,0.0,
2019-10-21 00:00:00+00:00,12.949999809265137,13.050000190734863,12.949999809265137,11.73193645477295,4700,0.0,
2019-10-22 00:00:00+00:00,13.010000228881836,13.010000228881836,13.010000228881836,11.73193645477295,0,0.0,
2019-10-23 00:00:00+00:00,13.100000381469728,13.350000381469728,13.0,11.72292137145996,6900,0.0,
2019-10-24 00:00:00+00:00,13.170000076293944,13.170000076293944,13.15999984741211,11.867201805114746,600,0.0,
2019-10-25 00:00:00+00:00,13.15999984741211,13.15999984741211,13.15999984741211,11.867201805114746,0,0.0,
2019-10-28 00:00:00+00:00,13.350000381469728,13.5,13.350000381469728,12.083622932434082,1300,0.0,
2019-10-29 00:00:00+00:00,13.109999656677246,13.109999656677246,13.109999656677246,11.822113037109377,200,0.0,
2019-10-30 00:00:00+00:00,13.0,13.0,13.0,11.72292137145996,2100,0.0,
2019-10-31 00:00:00+00:00,13.0,13.0,13.0,11.72292137145996,100,0.0,
2019-11-01 00:00:00+00:00,13.5,13.5,13.020000457763672,12.020502090454102,3600,0.0,
2019-11-04 00:00:00+00:00,13.0,13.0,13.0,11.72292137145996,600,0.0,
2019-11-05 00:00:00+00:00,13.100000381469728,13.100000381469728,13.0,11.72292137145996,5100,0.0,
2019-11-06 00:00:00+00:00,13.149999618530272,13.149999618530272,13.100000381469728,11.813093185424805,2700,0.0,
2019-11-07 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.813093185424805,500,0.0,
2019-11-08 00:00:00+00:00,13.489999771118164,13.489999771118164,13.100000381469728,12.101661682128906,4000,0.0,
2019-11-11 00:00:00+00:00,13.350000381469728,13.350000381469728,13.31999969482422,12.011482238769531,1000,0.0,
2019-11-12 00:00:00+00:00,13.300000190734863,13.300000190734863,13.300000190734863,11.993449211120604,1500,0.0,
2019-11-13 00:00:00+00:00,13.300000190734863,13.380000114440918,13.119999885559082,11.993449211120604,4700,0.0,
2019-11-14 00:00:00+00:00,13.300000190734863,13.43000030517578,13.300000190734863,12.00246524810791,2400,0.0,
2019-11-15 00:00:00+00:00,13.25,13.25,13.25,11.94836139678955,700,0.0,
2019-11-18 00:00:00+00:00,13.420000076293944,13.43000030517578,13.170000076293944,11.876219749450684,2600,0.0,
2019-11-19 00:00:00+00:00,13.149999618530272,13.479999542236328,13.149999618530272,12.155766487121582,8600,0.0,
2019-11-20 00:00:00+00:00,13.15999984741211,13.5,13.149999618530272,11.858183860778809,8500,0.0,
2019-11-21 00:00:00+00:00,13.40999984741211,13.479999542236328,13.40999984741211,12.155766487121582,800,0.0,
2019-11-22 00:00:00+00:00,13.479999542236328,13.479999542236328,13.479999542236328,12.155766487121582,100,0.0,
2019-11-25 00:00:00+00:00,13.300000190734863,13.350000381469728,13.239999771118164,11.966395378112791,40100,0.0,
2019-11-26 00:00:00+00:00,13.350000381469728,13.350000381469728,13.350000381469728,12.038538932800291,1200,0.0,
2019-11-27 00:00:00+00:00,13.489999771118164,13.489999771118164,13.25,11.94836139678955,3100,0.0,
2019-11-29 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,12.083622932434082,1800,0.0,
2019-12-02 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,12.083622932434082,0,0.0,
2019-12-03 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,12.083622932434082,0,0.0,
2019-12-04 00:00:00+00:00,13.3100004196167,13.5,13.3100004196167,12.128710746765137,1300,0.0,
2019-12-05 00:00:00+00:00,13.399999618530272,13.399999618530272,13.399999618530272,12.083622932434082,5500,0.0,
2019-12-06 00:00:00+00:00,13.399999618530272,13.6899995803833,13.359999656677246,12.128710746765137,11200,0.0,
2019-12-09 00:00:00+00:00,13.600000381469728,13.859999656677246,13.600000381469728,12.300048828125,1200,0.0,
2019-12-10 00:00:00+00:00,13.460000038146973,13.760000228881836,13.460000038146973,12.4082612991333,5700,0.0,
2019-12-11 00:00:00+00:00,13.539999961853027,13.8100004196167,13.520000457763672,12.45334815979004,800,0.0,
2019-12-12 00:00:00+00:00,13.579999923706056,13.75,13.579999923706056,12.399242401123049,500,0.0,
2019-12-13 00:00:00+00:00,13.93000030517578,14.0,13.869999885559082,12.507452964782717,900,0.0,
2019-12-16 00:00:00+00:00,14.229999542236328,14.25,13.710000038146973,12.462366104125977,5900,0.0,
2019-12-17 00:00:00+00:00,13.8100004196167,13.850000381469728,13.75,12.399242401123049,4600,0.0,
2019-12-18 00:00:00+00:00,13.770000457763672,13.770000457763672,13.770000457763672,12.417278289794922,500,0.0,
2019-12-19 00:00:00+00:00,13.760000228881836,13.760000228881836,13.760000228881836,12.4082612991333,300,0.0,
2019-12-20 00:00:00+00:00,13.760000228881836,13.760000228881836,13.760000228881836,12.4082612991333,0,0.0,
2019-12-23 00:00:00+00:00,13.760000228881836,13.760000228881836,13.760000228881836,12.4082612991333,0,0.0,
2019-12-24 00:00:00+00:00,13.75,13.75,13.609999656677246,12.272994041442873,1700,0.0,
2019-12-26 00:00:00+00:00,13.960000038146973,13.960000038146973,13.850000381469728,12.489418029785156,1800,0.0,
2019-12-27 00:00:00+00:00,13.989999771118164,14.050000190734863,13.800000190734863,12.57959270477295,6900,0.0,
2019-12-30 00:00:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,12.57959270477295,0,0.0,
2019-12-31 00:00:00+00:00,13.949999809265137,14.199999809265137,13.899999618530272,12.534506797790527,700,0.0,
2020-01-02 00:00:00+00:00,14.010000228881836,14.010000228881836,14.010000228881836,12.63370132446289,2700,0.0,
2020-01-03 00:00:00+00:00,13.899999618530272,13.899999618530272,13.850000381469728,12.489418029785156,3100,0.0,
2020-01-06 00:00:00+00:00,13.850000381469728,13.850000381469728,13.850000381469728,12.489418029785156,0,0.0,
2020-01-07 00:00:00+00:00,13.850000381469728,13.850000381469728,13.75,12.399242401123049,10800,0.0,
2020-01-08 00:00:00+00:00,13.649999618530272,13.649999618530272,13.649999618530272,12.30906581878662,1800,0.0,
2020-01-09 00:00:00+00:00,14.029999732971191,14.029999732971191,13.880000114440918,12.534506797790527,2900,0.0,
2020-01-10 00:00:00+00:00,14.100000381469728,14.140000343322754,14.100000381469728,12.750929832458496,1200,0.0,
2020-01-13 00:00:00+00:00,14.0,14.0,14.0,12.62468147277832,200,0.0,
2020-01-14 00:00:00+00:00,14.0,14.0,14.0,12.62468147277832,0,0.0,
2020-01-15 00:00:00+00:00,13.9399995803833,13.9399995803833,13.9399995803833,12.570575714111328,1600,0.0,
2020-01-16 00:00:00+00:00,14.079999923706056,14.079999923706056,13.84000015258789,12.53435230255127,4400,0.06,
2020-01-17 00:00:00+00:00,13.84000015258789,13.84000015258789,13.84000015258789,12.53435230255127,0,0.0,
2020-01-21 00:00:00+00:00,13.84000015258789,13.84000015258789,13.84000015258789,12.53435230255127,0,0.0,
2020-01-22 00:00:00+00:00,13.84000015258789,13.84000015258789,13.84000015258789,12.53435230255127,0,0.0,
2020-01-23 00:00:00+00:00,13.84000015258789,13.84000015258789,13.84000015258789,12.53435230255127,0,0.0,
2020-01-24 00:00:00+00:00,13.800000190734863,14.0,13.770000457763672,12.679256439208984,14700,0.0,
2020-01-27 00:00:00+00:00,13.800000190734863,14.0,13.800000190734863,12.54340648651123,6500,0.0,
2020-01-28 00:00:00+00:00,13.949999809265137,13.949999809265137,13.81999969482422,12.624917030334473,2500,0.0,
2020-01-29 00:00:00+00:00,13.890000343322754,13.960000038146973,13.890000343322754,12.643031120300291,1000,0.0,
2020-01-30 00:00:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,12.643031120300291,0,0.0,
2020-01-31 00:00:00+00:00,13.960000038146973,13.960000038146973,13.960000038146973,12.643031120300291,0,0.0,
2020-02-03 00:00:00+00:00,14.0,14.0,13.850000381469728,12.54340648651123,1800,0.0,
2020-02-04 00:00:00+00:00,13.989999771118164,13.989999771118164,13.920000076293944,12.60680103302002,600,0.0,
2020-02-05 00:00:00+00:00,14.0,14.0,13.829999923706056,12.525293350219728,1700,0.0,
2020-02-06 00:00:00+00:00,13.960000038146973,13.960000038146973,13.9399995803833,12.624917030334473,200,0.0,
2020-02-07 00:00:00+00:00,13.979999542236328,13.979999542236328,13.979999542236328,12.661142349243164,500,0.0,
2020-02-10 00:00:00+00:00,13.899999618530272,13.9399995803833,13.899999618530272,12.624917030334473,800,0.0,
2020-02-11 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.588689804077148,700,0.0,
2020-02-12 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.588689804077148,0,0.0,
2020-02-13 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.588689804077148,0,0.0,
2020-02-14 00:00:00+00:00,13.989999771118164,14.5,13.989999771118164,13.132087707519531,3400,0.0,
2020-02-18 00:00:00+00:00,14.079999923706056,14.079999923706056,14.079999923706056,12.751709938049316,300,0.0,
2020-02-19 00:00:00+00:00,14.020000457763672,14.020000457763672,13.859999656677246,12.55246353149414,300,0.0,
2020-02-20 00:00:00+00:00,13.859999656677246,13.859999656677246,13.859999656677246,12.55246353149414,100,0.0,
2020-02-21 00:00:00+00:00,14.010000228881836,14.489999771118164,14.010000228881836,13.041521072387695,1600,0.0,
2020-02-24 00:00:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,13.07774543762207,700,0.0,
2020-02-25 00:00:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,13.07774543762207,0,0.0,
2020-02-26 00:00:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,13.07774543762207,0,0.0,
2020-02-27 00:00:00+00:00,14.18000030517578,14.18000030517578,14.109999656677246,12.796993255615234,1700,0.0,
2020-02-28 00:00:00+00:00,14.109999656677246,14.109999656677246,14.109999656677246,12.778879165649414,100,0.0,
2020-03-02 00:00:00+00:00,14.109999656677246,14.109999656677246,14.109999656677246,12.778879165649414,0,0.0,
2020-03-03 00:00:00+00:00,13.800000190734863,13.800000190734863,13.770000457763672,12.470953941345217,1100,0.0,
2020-03-04 00:00:00+00:00,13.770000457763672,13.770000457763672,13.770000457763672,12.470953941345217,0,0.0,
2020-03-05 00:00:00+00:00,13.960000038146973,14.350000381469728,13.84000015258789,12.996238708496094,1800,0.0,
2020-03-06 00:00:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,12.633973121643066,100,0.0,
2020-03-09 00:00:00+00:00,13.460000038146973,13.670000076293944,13.43000030517578,12.163030624389648,1800,0.0,
2020-03-10 00:00:00+00:00,13.25,13.25,13.25,12.00001049041748,1300,0.0,
2020-03-11 00:00:00+00:00,13.18000030517578,13.18000030517578,12.510000228881836,11.81887912750244,13800,0.0,
2020-03-12 00:00:00+00:00,12.109999656677246,13.5,12.109999656677246,11.230199813842772,2600,0.0,
2020-03-13 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,11.230199813842772,0,0.0,
2020-03-16 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,11.230199813842772,0,0.0,
2020-03-17 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,11.230199813842772,0,0.0,
2020-03-18 00:00:00+00:00,11.109999656677246,11.109999656677246,11.100000381469728,10.052838325500488,800,0.0,
2020-03-19 00:00:00+00:00,11.100000381469728,11.100000381469728,11.020000457763672,9.989441871643066,3200,0.0,
2020-03-20 00:00:00+00:00,11.199999809265137,11.199999809265137,11.0,9.962273597717283,4400,0.0,
2020-03-23 00:00:00+00:00,10.699999809265137,10.699999809265137,9.760000228881836,8.839253425598145,4600,0.0,
2020-03-24 00:00:00+00:00,10.56999969482422,10.56999969482422,9.970000267028809,9.056612968444824,14400,0.0,
2020-03-25 00:00:00+00:00,10.5600004196167,10.5600004196167,9.699999809265137,8.784913063049316,3400,0.0,
2020-03-26 00:00:00+00:00,9.949999809265137,10.25,9.899999618530272,9.056612968444824,5200,0.0,
2020-03-27 00:00:00+00:00,9.989999771118164,10.09000015258789,9.960000038146973,9.020383834838867,800,0.0,
2020-03-30 00:00:00+00:00,10.039999961853027,11.220000267028809,10.029999732971191,10.161516189575195,5200,0.0,
2020-03-31 00:00:00+00:00,12.390000343322754,12.399999618530272,10.109999656677246,9.690573692321776,11600,0.0,
2020-04-01 00:00:00+00:00,10.039999961853027,10.039999961853027,9.720000267028809,8.80302619934082,1700,0.0,
2020-04-02 00:00:00+00:00,9.720000267028809,10.399999618530272,9.720000267028809,9.41887664794922,500,0.0,
2020-04-03 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,9.41887664794922,0,0.0,
2020-04-06 00:00:00+00:00,10.359999656677246,10.369999885559082,9.899999618530272,8.966044425964355,1900,0.0,
2020-04-07 00:00:00+00:00,9.81999969482422,10.359999656677246,9.81999969482422,9.382649421691896,300,0.0,
2020-04-08 00:00:00+00:00,10.0,10.380000114440918,10.0,9.301140785217283,6300,0.0,
2020-04-09 00:00:00+00:00,10.0,11.40999984741211,9.899999618530272,9.228687286376951,9400,0.0,
2020-04-13 00:00:00+00:00,10.369999885559082,10.369999885559082,10.0,9.10189437866211,2200,0.0,
2020-04-14 00:00:00+00:00,10.8100004196167,10.8100004196167,9.5,8.685291290283203,16800,0.0,
2020-04-15 00:00:00+00:00,9.75,9.850000381469728,9.5,8.657949447631836,3700,0.06,
2020-04-16 00:00:00+00:00,9.420000076293944,9.579999923706056,9.300000190734863,8.48479175567627,18300,0.0,
2020-04-17 00:00:00+00:00,9.760000228881836,9.760000228881836,9.300000190734863,8.566811561584473,10900,0.0,
2020-04-20 00:00:00+00:00,9.520000457763672,9.520000457763672,9.31999969482422,8.539471626281738,6500,0.0,
2020-04-21 00:00:00+00:00,9.520000457763672,9.520000457763672,9.260000228881836,8.521245956420898,1700,0.0,
2020-04-22 00:00:00+00:00,9.359999656677246,9.43000030517578,9.359999656677246,8.59415340423584,2800,0.0,
2020-04-23 00:00:00+00:00,9.270000457763672,9.630000114440918,9.270000457763672,8.44833755493164,2200,0.0,
2020-04-24 00:00:00+00:00,9.4399995803833,9.4399995803833,9.300000190734863,8.539471626281738,3100,0.0,
2020-04-27 00:00:00+00:00,9.5600004196167,9.5600004196167,9.3100004196167,8.48479175567627,2000,0.0,
2020-04-28 00:00:00+00:00,9.31999969482422,9.890000343322754,9.31999969482422,9.01338005065918,12600,0.0,
2020-04-29 00:00:00+00:00,9.75,10.039999961853027,9.75,9.122747421264648,2000,0.0,
2020-04-30 00:00:00+00:00,10.109999656677246,10.109999656677246,9.989999771118164,9.104517936706545,500,0.0,
2020-05-01 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,9.751585960388184,600,0.0,
2020-05-04 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,9.751585960388184,0,0.0,
2020-05-05 00:00:00+00:00,10.350000381469728,10.93000030517578,10.06999969482422,9.961199760437012,2100,0.0,
2020-05-06 00:00:00+00:00,10.93000030517578,10.93000030517578,10.93000030517578,9.961199760437012,0,0.0,
2020-05-07 00:00:00+00:00,10.5,10.5,9.260000228881836,8.885787963867188,9200,0.0,
2020-05-08 00:00:00+00:00,10.06999969482422,10.489999771118164,9.989999771118164,9.104517936706545,1000,0.0,
2020-05-11 00:00:00+00:00,9.489999771118164,9.489999771118164,9.489999771118164,8.648836135864258,400,0.0,
2020-05-12 00:00:00+00:00,9.520000457763672,9.989999771118164,9.5,9.022494316101074,1600,0.0,
2020-05-13 00:00:00+00:00,9.34000015258789,9.420000076293944,9.300000190734863,8.475676536560059,1500,0.0,
2020-05-14 00:00:00+00:00,9.270000457763672,9.720000267028809,9.270000457763672,8.85844898223877,1800,0.0,
2020-05-15 00:00:00+00:00,9.649999618530272,9.649999618530272,9.300000190734863,8.521245956420898,1400,0.0,
2020-05-18 00:00:00+00:00,9.989999771118164,9.989999771118164,9.489999771118164,8.648836135864258,1200,0.0,
2020-05-19 00:00:00+00:00,9.949999809265137,9.989999771118164,9.8100004196167,8.940473556518555,2400,0.0,
2020-05-20 00:00:00+00:00,9.989999771118164,9.989999771118164,9.800000190734863,8.931360244750977,3500,0.0,
2020-05-21 00:00:00+00:00,10.0,10.449999809265137,10.0,9.5237455368042,400,0.0,
2020-05-22 00:00:00+00:00,10.25,10.460000038146973,10.050000190734863,9.532859802246094,3000,0.0,
2020-05-26 00:00:00+00:00,10.4399995803833,10.4399995803833,9.90999984741211,9.031608581542969,7200,0.0,
2020-05-27 00:00:00+00:00,10.140000343322754,10.43000030517578,10.050000190734863,9.50551700592041,5100,0.0,
2020-05-28 00:00:00+00:00,10.100000381469728,10.25,9.899999618530272,9.06806182861328,4700,0.0,
2020-05-29 00:00:00+00:00,10.0600004196167,10.420000076293944,9.609999656677246,9.496402740478516,3700,0.0,
2020-06-01 00:00:00+00:00,9.630000114440918,10.119999885559082,9.619999885559082,8.885787963867188,4700,0.0,
2020-06-02 00:00:00+00:00,9.899999618530272,10.100000381469728,9.899999618530272,9.204767227172852,1100,0.0,
2020-06-03 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,9.21388053894043,700,0.0,
2020-06-04 00:00:00+00:00,9.989999771118164,10.0600004196167,9.779999732971191,9.168313026428224,4400,0.0,
2020-06-05 00:00:00+00:00,10.050000190734863,10.229999542236328,9.899999618530272,9.022494316101074,4400,0.0,
2020-06-08 00:00:00+00:00,9.949999809265137,10.449999809265137,9.859999656677246,9.48729133605957,5300,0.0,
2020-06-09 00:00:00+00:00,10.40999984741211,10.40999984741211,10.40999984741211,9.48729133605957,0,0.0,
2020-06-10 00:00:00+00:00,10.25,10.25,10.25,9.341471672058104,100,0.0,
2020-06-11 00:00:00+00:00,10.039999961853027,10.039999961853027,9.949999809265137,9.113632202148438,2500,0.0,
2020-06-12 00:00:00+00:00,9.989999771118164,9.989999771118164,9.800000190734863,9.05894947052002,2600,0.0,
2020-06-15 00:00:00+00:00,9.859999656677246,10.06999969482422,9.75,8.885787963867188,2000,0.0,
2020-06-16 00:00:00+00:00,9.800000190734863,10.199999809265137,9.75,9.295906066894531,1100,0.0,
2020-06-17 00:00:00+00:00,10.050000190734863,10.050000190734863,9.899999618530272,9.08629035949707,1500,0.0,
2020-06-18 00:00:00+00:00,9.899999618530272,10.100000381469728,9.899999618530272,9.122747421264648,1900,0.0,
2020-06-19 00:00:00+00:00,9.93000030517578,10.130000114440918,9.899999618530272,9.23210906982422,1200,0.0,
2020-06-22 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,9.23210906982422,0,0.0,
2020-06-23 00:00:00+00:00,9.949999809265137,9.949999809265137,9.920000076293944,9.04072093963623,300,0.0,
2020-06-24 00:00:00+00:00,9.75,9.75,9.720000267028809,8.85844898223877,400,0.0,
2020-06-25 00:00:00+00:00,9.350000381469728,9.350000381469728,9.300000190734863,8.475676536560059,2000,0.0,
2020-06-26 00:00:00+00:00,9.449999809265137,9.550000190734863,9.260000228881836,8.648836135864258,4900,0.0,
2020-06-29 00:00:00+00:00,9.300000190734863,9.449999809265137,9.260000228881836,8.493905067443848,8700,0.0,
2020-06-30 00:00:00+00:00,9.489999771118164,9.960000038146973,9.449999809265137,8.694403648376465,3400,0.0,
2020-07-01 00:00:00+00:00,9.539999961853027,9.539999961853027,9.489999771118164,8.694403648376465,1000,0.0,
2020-07-02 00:00:00+00:00,9.649999618530272,9.869999885559082,9.520000457763672,8.685291290283203,1700,0.0,
2020-07-06 00:00:00+00:00,10.0,10.0,9.75,8.931360244750977,1000,0.0,
2020-07-07 00:00:00+00:00,9.699999809265137,9.75,9.699999809265137,8.885787963867188,700,0.0,
2020-07-08 00:00:00+00:00,9.670000076293944,9.800000190734863,9.670000076293944,8.931360244750977,600,0.0,
2020-07-09 00:00:00+00:00,9.779999732971191,9.920000076293944,9.75,9.04072093963623,1500,0.0,
2020-07-10 00:00:00+00:00,9.710000038146973,9.800000190734863,9.550000190734863,8.794651985168457,15000,0.0,
2020-07-13 00:00:00+00:00,10.0,10.0,9.880000114440918,9.004266738891602,1000,0.0,
2020-07-14 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,9.05894947052002,200,0.0,
2020-07-15 00:00:00+00:00,9.75,9.789999961853027,9.75,8.90401840209961,1100,0.0,
2020-07-16 00:00:00+00:00,10.0,10.0,10.0,9.16994571685791,400,0.06,
2020-07-17 00:00:00+00:00,9.970000267028809,10.0,9.420000076293944,8.720617294311523,25200,0.0,
2020-07-20 00:00:00+00:00,9.5,9.5,9.5,8.711448669433594,800,0.0,
2020-07-21 00:00:00+00:00,9.510000228881836,9.649999618530272,9.5,8.84899616241455,1400,0.0,
2020-07-22 00:00:00+00:00,9.470000267028809,9.670000076293944,9.470000267028809,8.711448669433594,3900,0.0,
2020-07-23 00:00:00+00:00,9.65999984741211,9.65999984741211,9.40999984741211,8.62891960144043,300,0.0,
2020-07-24 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,8.62891960144043,0,0.0,
2020-07-27 00:00:00+00:00,9.390000343322754,9.399999618530272,9.199999809265137,8.619749069213867,8100,0.0,
2020-07-28 00:00:00+00:00,9.300000190734863,9.699999809265137,9.300000190734863,8.894847869873047,700,0.0,
2020-07-29 00:00:00+00:00,9.390000343322754,9.390000343322754,9.25,8.482200622558594,2500,0.0,
2020-07-30 00:00:00+00:00,9.25,9.25,9.130000114440918,8.436348915100098,2600,0.0,
2020-07-31 00:00:00+00:00,9.699999809265137,9.739999771118164,9.25,8.52804946899414,3000,0.0,
2020-08-03 00:00:00+00:00,9.3100004196167,9.520000457763672,9.140000343322754,8.390501976013184,9100,0.0,
2020-08-04 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,8.390501976013184,100,0.0,
2020-08-05 00:00:00+00:00,9.43000030517578,9.59000015258789,9.300000190734863,8.711448669433594,3600,0.0,
2020-08-06 00:00:00+00:00,9.5,9.5,9.5,8.711448669433594,0,0.0,
2020-08-07 00:00:00+00:00,9.25,9.300000190734863,9.079999923706056,8.52804946899414,6300,0.0,
2020-08-10 00:00:00+00:00,9.289999961853027,9.300000190734863,9.260000228881836,8.491371154785156,1500,0.0,
2020-08-11 00:00:00+00:00,9.25,9.869999885559082,9.210000038146973,9.050737380981444,3400,0.0,
2020-08-12 00:00:00+00:00,9.800000190734863,9.90999984741211,9.800000190734863,9.087416648864746,1700,0.0,
2020-08-13 00:00:00+00:00,9.899999618530272,9.949999809265137,9.899999618530272,9.078246116638184,1900,0.0,
2020-08-14 00:00:00+00:00,10.010000228881836,10.010000228881836,10.0,9.16994571685791,2000,0.0,
