date,TDW_Open,TDW_High,TDW_Low,TDW_Close,TDW_Volume,TDW_Dividends,TDW_Stock Splits
2004-06-08 00:00:00+00:00,887.0968017578125,893.225830078125,869.3548583984375,675.385986328125,24341,0.0,
2004-06-09 00:00:00+00:00,870.9677124023438,882.9031982421875,861.2903442382812,680.38720703125,19604,0.0,
2004-06-10 00:00:00+00:00,887.0968017578125,888.7096557617188,878.7096557617188,685.38818359375,11842,0.0,
2004-06-14 00:00:00+00:00,877.741943359375,887.741943359375,869.6774291992188,674.885986328125,19806,0.0,
2004-06-15 00:00:00+00:00,878.7096557617188,895.1613159179688,874.8386840820312,693.1397705078125,29661,0.0,
2004-06-16 00:00:00+00:00,900.9677124023438,938.7096557617188,900.9677124023438,724.6461181640625,35492,0.0,
2004-06-17 00:00:00+00:00,933.5484008789062,949.6774291992188,925.8064575195312,731.1473388671875,23135,0.0,
2004-06-18 00:00:00+00:00,943.5484008789062,950.0,925.8064575195312,730.397216796875,21303,0.0,
2004-06-21 00:00:00+00:00,942.258056640625,943.8709716796876,924.51611328125,717.894775390625,15795,0.0,
2004-06-22 00:00:00+00:00,926.1290283203124,933.8709716796876,911.6129150390624,721.6454467773438,26136,0.0,
2004-06-23 00:00:00+00:00,933.5484008789062,943.8709716796876,922.258056640625,727.6466674804688,36357,0.0,
2004-06-24 00:00:00+00:00,946.1290283203124,951.2903442382812,931.2903442382812,724.8963012695312,26204,0.0,
2004-06-25 00:00:00+00:00,935.1613159179688,952.258056640625,931.6129150390624,733.3980102539062,39869,0.0,
2004-06-28 00:00:00+00:00,946.4515991210938,952.9031982421876,926.4515991210938,720.145263671875,43450,0.0,
2004-06-29 00:00:00+00:00,929.0322875976562,941.9354858398438,917.741943359375,727.6466674804688,31552,0.0,
2004-06-30 00:00:00+00:00,938.7096557617188,961.2903442382812,938.7096557617188,745.1500854492188,23290,0.0,
2004-07-01 00:00:00+00:00,957.4193725585938,966.774169921875,953.225830078125,742.899658203125,16480,0.0,
2004-07-02 00:00:00+00:00,953.225830078125,970.6451416015624,944.51611328125,745.1500854492188,14570,0.0,
2004-07-06 00:00:00+00:00,970.0,970.9677124023438,954.1935424804688,743.1497192382812,15029,0.0,
2004-07-07 00:00:00+00:00,955.48388671875,962.5806274414062,950.3225708007812,743.89990234375,14896,0.0,
2004-07-08 00:00:00+00:00,954.8386840820312,962.258056640625,940.6451416015624,735.6482543945312,12034,0.0,
2004-07-09 00:00:00+00:00,948.3870849609376,981.2903442382812,946.774169921875,760.153076171875,23169,0.0,
2004-07-12 00:00:00+00:00,976.1290283203124,976.774169921875,961.9354858398438,750.4013061523438,14257,0.0,
2004-07-13 00:00:00+00:00,968.3870849609376,975.1613159179688,958.7096557617188,750.1513671875,20497,0.0,
2004-07-14 00:00:00+00:00,964.8386840820312,1000.0,903.5484008789062,772.4058227539062,31605,0.0,
2004-07-15 00:00:00+00:00,996.4515991210938,1013.8709716796876,987.741943359375,784.157958984375,35427,0.0,
2004-07-16 00:00:00+00:00,1027.741943359375,1027.741943359375,1008.3870849609376,787.6587524414062,28350,0.0,
2004-07-19 00:00:00+00:00,1018.3870849609376,1021.2903442382812,1001.6129150390624,784.9083862304688,17834,0.0,
2004-07-20 00:00:00+00:00,1012.9031982421876,1017.0968017578124,995.48388671875,776.6567993164062,17236,0.0,
2004-07-21 00:00:00+00:00,1001.9354858398438,1020.0,997.4193725585938,775.40625,36109,0.0,
2004-07-22 00:00:00+00:00,992.5806274414062,1000.3225708007812,967.741943359375,763.847900390625,41047,4.83871,
2004-07-23 00:00:00+00:00,980.9677124023438,980.9677124023438,964.51611328125,754.0487060546875,16461,0.0,
2004-07-26 00:00:00+00:00,970.9677124023438,980.9677124023438,948.0645141601562,746.0084228515625,22429,0.0,
2004-07-27 00:00:00+00:00,958.0645141601562,983.225830078125,952.258056640625,758.0687866210938,18467,0.0,
2004-07-28 00:00:00+00:00,968.3870849609376,1002.5806274414062,964.8386840820312,763.847900390625,32150,0.0,
2004-07-29 00:00:00+00:00,980.9677124023438,990.6451416015624,959.6774291992188,760.0791015625,31415,0.0,
2004-07-30 00:00:00+00:00,982.258056640625,1000.3225708007812,976.1290283203124,762.591796875,39844,0.0,
2004-08-02 00:00:00+00:00,979.0322875976562,980.0,957.0968017578124,748.7720336914062,24388,0.0,
2004-08-03 00:00:00+00:00,967.0968017578124,977.741943359375,963.225830078125,754.802490234375,14167,0.0,
2004-08-04 00:00:00+00:00,969.0322875976562,972.5806274414062,940.0,736.4602661132812,31158,0.0,
2004-08-05 00:00:00+00:00,935.48388671875,941.2903442382812,910.3225708007812,713.0924072265625,47170,0.0,
2004-08-06 00:00:00+00:00,915.48388671875,915.48388671875,885.48388671875,697.0115356445312,33257,0.0,
2004-08-09 00:00:00+00:00,895.1613159179688,914.8386840820312,893.5484008789062,703.2930297851562,17168,0.0,
2004-08-10 00:00:00+00:00,903.5484008789062,912.9031982421876,895.1613159179688,697.2625122070312,16827,0.0,
2004-08-11 00:00:00+00:00,895.1613159179688,903.225830078125,887.0968017578125,695.2528076171875,26651,0.0,
2004-08-12 00:00:00+00:00,893.8709716796875,895.1613159179688,877.4193725585938,683.443115234375,27085,0.0,
2004-08-13 00:00:00+00:00,880.6451416015625,900.9677124023438,878.3870849609375,693.4935302734375,19604,0.0,
2004-08-16 00:00:00+00:00,890.3225708007812,899.0322875976562,884.51611328125,697.5138549804688,17391,0.0,
2004-08-17 00:00:00+00:00,889.6774291992188,894.1935424804688,872.5806274414062,682.1865844726562,22311,0.0,
2004-08-18 00:00:00+00:00,879.6774291992188,886.1290283203125,867.741943359375,689.2221069335938,24825,0.0,
2004-08-19 00:00:00+00:00,901.6129150390624,912.5806274414062,890.3225708007812,701.2828979492188,22348,0.0,
2004-08-20 00:00:00+00:00,927.4193725585938,950.9677124023438,922.258056640625,727.41455078125,43843,0.0,
2004-08-23 00:00:00+00:00,933.8709716796876,935.48388671875,915.48388671875,714.348876953125,21533,0.0,
2004-08-24 00:00:00+00:00,916.1290283203124,920.0,897.741943359375,708.8208618164062,19127,0.0,
2004-08-25 00:00:00+00:00,920.6451416015624,927.0968017578124,913.8709716796876,721.38427734375,14517,0.0,
2004-08-26 00:00:00+00:00,926.4515991210938,949.3548583984376,925.8064575195312,738.4700317382812,34112,0.0,
2004-08-27 00:00:00+00:00,949.6774291992188,961.2903442382812,943.8709716796876,739.2240600585938,16303,0.0,
2004-08-30 00:00:00+00:00,954.51611328125,959.3548583984376,926.1290283203124,726.6605224609375,27168,0.0,
2004-08-31 00:00:00+00:00,933.225830078125,944.1935424804688,931.9354858398438,733.1937255859375,30343,0.0,
2004-09-01 00:00:00+00:00,947.0968017578124,978.7096557617188,937.0968017578124,756.5614013671875,31344,0.0,
2004-09-02 00:00:00+00:00,976.1290283203124,976.774169921875,959.6774291992188,751.03369140625,15547,0.0,
2004-09-03 00:00:00+00:00,964.1935424804688,995.8064575195312,959.3548583984376,771.63720703125,31921,0.0,
2004-09-07 00:00:00+00:00,990.6451416015624,990.6451416015624,972.9031982421876,762.8429565429688,16303,0.0,
2004-09-08 00:00:00+00:00,979.3548583984376,991.9354858398438,971.9354858398438,767.6173706054688,14427,0.0,
2004-09-09 00:00:00+00:00,990.3225708007812,1004.8386840820312,984.51611328125,776.6627807617188,31713,0.0,
2004-09-10 00:00:00+00:00,1001.2903442382812,1002.9031982421876,980.0,763.5968627929688,25122,0.0,
2004-09-13 00:00:00+00:00,990.9677124023438,1000.6451416015624,985.48388671875,771.3860473632812,23802,0.0,
2004-09-14 00:00:00+00:00,991.9354858398438,1010.0,988.7096557617188,780.6826782226562,24586,0.0,
2004-09-15 00:00:00+00:00,999.0322875976562,1019.0322875976562,991.2903442382812,779.928955078125,17738,0.0,
2004-09-16 00:00:00+00:00,998.0645141601562,1007.0968017578124,990.6451416015624,782.4417114257812,18898,0.0,
2004-09-17 00:00:00+00:00,1015.48388671875,1032.5806884765625,1009.0322875976562,801.286865234375,31778,0.0,
2004-09-20 00:00:00+00:00,1032.258056640625,1064.51611328125,1032.258056640625,819.6290893554688,51094,0.0,
2004-09-21 00:00:00+00:00,1052.258056640625,1066.1290283203125,1042.9031982421875,828.9260864257812,23200,0.0,
2004-09-22 00:00:00+00:00,1058.0645751953125,1068.3870849609375,1048.3870849609375,820.634033203125,23486,0.0,
2004-09-23 00:00:00+00:00,1053.54833984375,1060.9677734375,1027.741943359375,823.900634765625,31236,0.0,
2004-09-24 00:00:00+00:00,1057.741943359375,1080.6451416015625,1057.741943359375,830.4335327148438,35061,0.0,
2004-09-27 00:00:00+00:00,1074.193603515625,1079.6773681640625,1050.9677734375,820.8853149414062,21616,0.0,
2004-09-28 00:00:00+00:00,1061.9354248046875,1076.1290283203125,1049.6773681640625,837.9714965820312,31450,0.0,
2004-09-29 00:00:00+00:00,1075.48388671875,1075.48388671875,1041.6129150390625,818.875244140625,29140,0.0,
2004-09-30 00:00:00+00:00,1051.6129150390625,1059.6773681640625,1044.193603515625,817.8703002929688,51265,0.0,
2004-10-01 00:00:00+00:00,1050.0,1077.4193115234375,1035.48388671875,830.4335327148438,35126,0.0,
2004-10-04 00:00:00+00:00,1066.45166015625,1078.0645751953125,1052.9031982421875,824.6543579101562,24741,0.0,
2004-10-05 00:00:00+00:00,1068.709716796875,1076.45166015625,1041.9354248046875,813.598876953125,31539,0.0,
2004-10-06 00:00:00+00:00,1054.193603515625,1067.4193115234375,1047.741943359375,831.4385986328125,25553,0.0,
2004-10-07 00:00:00+00:00,1075.48388671875,1075.48388671875,1038.709716796875,816.614013671875,24428,0.0,
2004-10-08 00:00:00+00:00,1060.9677734375,1063.225830078125,1038.0645751953125,814.1011352539062,14617,0.0,
2004-10-11 00:00:00+00:00,1051.6129150390625,1051.6129150390625,1009.0322875976562,787.9695434570312,25742,0.0,
2004-10-12 00:00:00+00:00,1011.9354858398438,1028.3870849609375,1000.0,790.7337036132812,30839,0.0,
2004-10-13 00:00:00+00:00,1011.2903442382812,1019.0322875976562,990.6451416015624,782.4417114257812,45077,0.0,
2004-10-14 00:00:00+00:00,1016.774169921875,1041.9354248046875,1012.9031982421876,806.8145751953125,39076,0.0,
2004-10-15 00:00:00+00:00,1061.9354248046875,1061.9354248046875,1032.258056640625,808.8247680664062,27184,0.0,
2004-10-18 00:00:00+00:00,1038.3870849609375,1047.741943359375,1009.6774291992188,791.7385864257812,25181,0.0,
2004-10-19 00:00:00+00:00,1016.4515991210938,1023.8709716796876,1002.258056640625,792.7437133789062,23421,0.0,
2004-10-20 00:00:00+00:00,1027.4193115234375,1058.0645751953125,1023.5484008789062,822.895751953125,27206,0.0,
2004-10-21 00:00:00+00:00,1062.9031982421875,1075.806396484375,1049.6773681640625,823.900634765625,30126,0.0,
2004-10-22 00:00:00+00:00,1057.741943359375,1072.258056640625,1043.8709716796875,813.3474731445312,34205,0.0,
2004-10-25 00:00:00+00:00,1041.9354248046875,1046.1290283203125,1017.4193725585938,809.3272705078125,26865,0.0,
2004-10-26 00:00:00+00:00,1039.0322265625,1053.8709716796875,1036.774169921875,816.614013671875,20854,0.0,
2004-10-27 00:00:00+00:00,1050.3226318359375,1060.6451416015625,997.4193725585938,786.7132568359375,41937,0.0,
2004-10-28 00:00:00+00:00,1001.9354858398438,1019.3548583984376,981.2903442382812,767.8682861328125,38065,0.0,
2004-10-29 00:00:00+00:00,989.0322875976562,1006.774169921875,977.741943359375,777.1654052734375,41112,0.0,
2004-11-01 00:00:00+00:00,1008.0645141601562,1010.9677124023438,974.1935424804688,763.09423828125,32469,0.0,
2004-11-02 00:00:00+00:00,979.6774291992188,979.6774291992188,956.4515991210938,750.7822265625,51373,0.0,
2004-11-03 00:00:00+00:00,980.6451416015624,1000.0,961.2903442382812,773.3961791992188,48971,0.0,
2004-11-04 00:00:00+00:00,993.225830078125,1003.225830078125,982.258056640625,769.3760375976562,28864,0.0,
2004-11-05 00:00:00+00:00,995.1613159179688,1006.4515991210938,986.4515991210938,773.8986206054688,29156,0.0,
2004-11-08 00:00:00+00:00,977.0968017578124,983.8709716796876,959.6774291992188,750.0285034179688,36391,0.0,
2004-11-09 00:00:00+00:00,963.225830078125,984.51611328125,955.1613159179688,757.3152465820312,51317,0.0,
2004-11-10 00:00:00+00:00,974.1935424804688,1008.3870849609376,963.225830078125,780.18017578125,33235,0.0,
2004-11-11 00:00:00+00:00,993.5484008789062,1003.8709716796876,985.48388671875,773.1447143554688,20290,0.0,
2004-11-12 00:00:00+00:00,988.7096557617188,1013.225830078125,985.8064575195312,785.7081909179688,30820,0.0,
2004-11-15 00:00:00+00:00,995.1613159179688,1001.6129150390624,972.258056640625,764.0993041992188,34900,0.0,
2004-11-16 00:00:00+00:00,985.48388671875,998.7096557617188,985.48388671875,771.8886108398438,20655,0.0,
2004-11-17 00:00:00+00:00,988.7096557617188,1014.1935424804688,984.51611328125,783.9493408203125,36744,0.0,
2004-11-18 00:00:00+00:00,1006.4515991210938,1027.741943359375,1004.8386840820312,799.0253295898438,26660,0.0,
2004-11-19 00:00:00+00:00,1037.741943359375,1043.8709716796875,1025.806396484375,810.5834350585938,24750,0.0,
2004-11-22 00:00:00+00:00,1048.3870849609375,1055.806396484375,1035.48388671875,820.383056640625,22878,0.0,
2004-11-23 00:00:00+00:00,1056.45166015625,1088.3870849609375,1054.51611328125,839.2279052734375,37569,0.0,
2004-11-24 00:00:00+00:00,1070.3226318359375,1095.806396484375,1062.5806884765625,854.1194458007812,34196,4.83871,
2004-11-26 00:00:00+00:00,1090.6451416015625,1106.45166015625,1089.3548583984375,855.6339111328125,11011,0.0,
2004-11-29 00:00:00+00:00,1093.8709716796875,1099.0322265625,1064.51611328125,848.0618286132812,21316,0.0,
2004-11-30 00:00:00+00:00,1085.48388671875,1103.8709716796875,1085.48388671875,856.3910522460938,27237,0.0,
2004-12-01 00:00:00+00:00,1094.51611328125,1097.0968017578125,1051.9354248046875,833.6751098632812,60940,0.0,
2004-12-02 00:00:00+00:00,1065.48388671875,1065.48388671875,1033.225830078125,825.3460693359375,51448,0.0,
2004-12-03 00:00:00+00:00,1050.0,1075.48388671875,1049.3548583984375,838.7230224609375,26793,0.0,
2004-12-06 00:00:00+00:00,1083.8709716796875,1088.0645751953125,1058.0645751953125,836.703857421875,25544,0.0,
2004-12-07 00:00:00+00:00,1069.3548583984375,1069.3548583984375,1040.0,816.7643432617188,34708,0.0,
2004-12-08 00:00:00+00:00,1038.0645751953125,1051.6129150390625,1024.193603515625,818.7837524414062,33461,0.0,
2004-12-09 00:00:00+00:00,1056.45166015625,1071.6129150390625,1050.9677734375,836.9561767578125,22463,0.0,
2004-12-10 00:00:00+00:00,1077.4193115234375,1080.3226318359375,1053.54833984375,829.8890991210938,19143,0.0,
2004-12-13 00:00:00+00:00,1067.0968017578125,1079.0322265625,1063.225830078125,842.0042724609375,15894,0.0,
2004-12-14 00:00:00+00:00,1088.3870849609375,1105.48388671875,1085.48388671875,864.4676513671875,30529,0.0,
2004-12-15 00:00:00+00:00,1112.9031982421875,1160.9677734375,1104.51611328125,905.8611450195312,71176,0.0,
2004-12-16 00:00:00+00:00,1156.45166015625,1162.9031982421875,1144.51611328125,901.5704956054688,29010,0.0,
2004-12-17 00:00:00+00:00,1164.51611328125,1168.709716796875,1155.806396484375,904.8521728515624,32178,0.0,
2004-12-20 00:00:00+00:00,1153.225830078125,1169.0322265625,1150.0,907.6280517578124,26930,0.0,
2004-12-21 00:00:00+00:00,1160.3226318359375,1171.9354248046875,1150.3226318359375,914.9478149414062,24456,0.0,
2004-12-22 00:00:00+00:00,1169.6773681640625,1171.6129150390625,1134.51611328125,906.1137084960938,26260,0.0,
2004-12-23 00:00:00+00:00,1158.0645751953125,1175.806396484375,1156.45166015625,908.8898315429688,17717,0.0,
2004-12-27 00:00:00+00:00,1160.6451416015625,1160.6451416015625,1119.3548583984375,880.3690185546875,33802,0.0,
2004-12-28 00:00:00+00:00,1125.1612548828125,1144.8387451171875,1125.1612548828125,893.4938354492188,20448,0.0,
2004-12-29 00:00:00+00:00,1150.0,1159.6773681640625,1137.0968017578125,906.1137084960938,21654,0.0,
2004-12-30 00:00:00+00:00,1151.6129150390625,1157.4193115234375,1140.3226318359375,904.5993041992188,11154,0.0,
2004-12-31 00:00:00+00:00,1154.8387451171875,1156.774169921875,1147.4193115234375,898.7939453125,10456,0.0,
2005-01-03 00:00:00+00:00,1131.9354248046875,1133.225830078125,1107.741943359375,866.9918823242188,35383,0.0,
2005-01-04 00:00:00+00:00,1113.54833984375,1120.6451416015625,1094.8387451171875,857.1482543945312,31406,0.0,
2005-01-05 00:00:00+00:00,1095.48388671875,1102.5806884765625,1084.193603515625,848.8190307617188,21960,0.0,
2005-01-06 00:00:00+00:00,1085.1612548828125,1116.1290283203125,1077.0968017578125,872.292236328125,30938,0.0,
2005-01-07 00:00:00+00:00,1112.9031982421875,1113.225830078125,1087.0968017578125,860.1771240234375,26920,0.0,
2005-01-10 00:00:00+00:00,1109.6773681640625,1125.48388671875,1103.8709716796875,865.7298583984375,23960,0.0,
2005-01-11 00:00:00+00:00,1106.1290283203125,1111.6129150390625,1097.0968017578125,865.4774169921875,27987,0.0,
2005-01-12 00:00:00+00:00,1109.6773681640625,1148.3870849609375,1103.8709716796875,893.9985961914062,36152,0.0,
2005-01-13 00:00:00+00:00,1148.0645751953125,1167.741943359375,1145.48388671875,902.8326416015624,42355,0.0,
2005-01-14 00:00:00+00:00,1154.193603515625,1161.290283203125,1139.6773681640625,907.3755493164062,23576,0.0,
2005-01-18 00:00:00+00:00,1174.193603515625,1193.54833984375,1166.45166015625,919.7431640625,32318,0.0,
2005-01-19 00:00:00+00:00,1175.806396484375,1196.774169921875,1172.5806884765625,925.5484619140624,29884,0.0,
2005-01-20 00:00:00+00:00,1175.806396484375,1185.48388671875,1153.225830078125,920.2479248046876,31127,0.0,
2005-01-21 00:00:00+00:00,1200.0,1211.290283203125,1186.45166015625,928.5770874023438,36943,0.0,
2005-01-24 00:00:00+00:00,1203.225830078125,1221.290283203125,1197.4193115234375,945.7402954101562,37110,0.0,
2005-01-25 00:00:00+00:00,1214.51611328125,1232.258056640625,1183.225830078125,938.6732177734376,33176,0.0,
2005-01-26 00:00:00+00:00,1200.9677734375,1215.1612548828125,1189.3548583984375,950.2833862304688,27844,0.0,
2005-01-27 00:00:00+00:00,1214.8387451171875,1233.54833984375,1205.48388671875,955.583984375,35008,0.0,
2005-01-28 00:00:00+00:00,1209.6773681640625,1242.258056640625,1202.5806884765625,961.1365966796876,35111,0.0,
2005-01-31 00:00:00+00:00,1228.3870849609375,1257.741943359375,1219.6773681640625,978.30029296875,31019,0.0,
2005-02-01 00:00:00+00:00,1257.4193115234375,1272.258056640625,1252.5806884765625,993.191650390625,36428,0.0,
2005-02-02 00:00:00+00:00,1276.1290283203125,1300.9677734375,1275.48388671875,1016.1594848632812,36679,0.0,
2005-02-03 00:00:00+00:00,1293.8709716796875,1312.9031982421875,1282.9031982421875,1030.600341796875,39116,4.83871,
2005-02-04 00:00:00+00:00,1320.9677734375,1337.0968017578125,1292.5806884765625,1024.52001953125,66600,0.0,
2005-02-07 00:00:00+00:00,1304.8387451171875,1306.45166015625,1246.1290283203125,991.0789794921876,41270,0.0,
2005-02-08 00:00:00+00:00,1261.290283203125,1285.48388671875,1253.225830078125,1001.7191162109376,34965,0.0,
2005-02-09 00:00:00+00:00,1275.806396484375,1298.709716796875,1268.3870849609375,1010.3324584960938,28700,0.0,
2005-02-10 00:00:00+00:00,1302.5806884765625,1320.9677734375,1295.1612548828125,1027.3070068359375,30805,0.0,
2005-02-11 00:00:00+00:00,1309.6773681640625,1326.774169921875,1288.709716796875,1039.9742431640625,28477,0.0,
2005-02-14 00:00:00+00:00,1324.193603515625,1329.0322265625,1294.8387451171875,1028.5736083984375,20696,0.0,
2005-02-15 00:00:00+00:00,1308.0645751953125,1326.45166015625,1295.806396484375,1024.2669677734375,20097,0.0,
2005-02-16 00:00:00+00:00,1312.258056640625,1338.709716796875,1303.225830078125,1051.1214599609375,47365,0.0,
2005-02-17 00:00:00+00:00,1345.1612548828125,1351.9354248046875,1316.774169921875,1037.694091796875,25386,0.0,
2005-02-18 00:00:00+00:00,1327.4193115234375,1335.806396484375,1320.9677734375,1047.0677490234375,25637,0.0,
2005-02-22 00:00:00+00:00,1340.0,1346.774169921875,1306.45166015625,1028.3203125,20649,0.0,
2005-02-23 00:00:00+00:00,1309.3548583984375,1327.4193115234375,1306.45166015625,1036.9339599609375,26964,0.0,
2005-02-24 00:00:00+00:00,1322.5806884765625,1339.6773681640625,1303.225830078125,1051.627685546875,27103,0.0,
2005-02-25 00:00:00+00:00,1339.3548583984375,1351.6129150390625,1322.5806884765625,1052.1343994140625,22683,0.0,
2005-02-28 00:00:00+00:00,1351.6129150390625,1362.9031982421875,1304.51611328125,1045.5472412109375,26183,0.0,
2005-03-01 00:00:00+00:00,1331.290283203125,1337.0968017578125,1282.5806884765625,1015.6534423828124,32631,0.0,
2005-03-02 00:00:00+00:00,1293.225830078125,1325.48388671875,1288.709716796875,1027.5604248046875,23731,0.0,
2005-03-03 00:00:00+00:00,1318.3870849609375,1357.0968017578125,1316.774169921875,1063.2818603515625,29311,0.0,
2005-03-04 00:00:00+00:00,1353.8709716796875,1380.6451416015625,1344.8387451171875,1081.2689208984375,21833,0.0,
2005-03-07 00:00:00+00:00,1375.806396484375,1376.1290283203125,1343.8709716796875,1068.8551025390625,17100,0.0,
2005-03-08 00:00:00+00:00,1360.9677734375,1381.9354248046875,1332.258056640625,1051.374267578125,24781,0.0,
2005-03-09 00:00:00+00:00,1350.0,1351.6129150390625,1289.3548583984375,1014.3863525390624,31812,0.0,
2005-03-10 00:00:00+00:00,1291.6129150390625,1293.54833984375,1254.8387451171875,993.3584594726562,33443,0.0,
2005-03-11 00:00:00+00:00,1264.8387451171875,1290.3226318359375,1258.709716796875,996.9058837890624,25600,0.0,
2005-03-14 00:00:00+00:00,1269.6773681640625,1291.9354248046875,1249.6773681640625,1009.3194580078124,24093,0.0,
2005-03-15 00:00:00+00:00,1287.0968017578125,1296.45166015625,1248.3870849609375,983.7321166992188,31722,0.0,
2005-03-16 00:00:00+00:00,1252.5806884765625,1276.45166015625,1238.0645751953125,985.7587280273438,25767,0.0,
2005-03-17 00:00:00+00:00,1270.9677734375,1276.1290283203125,1248.3870849609375,986.5184326171876,29199,0.0,
2005-03-18 00:00:00+00:00,1264.193603515625,1280.9677734375,1252.5806884765625,986.5184326171876,28272,0.0,
2005-03-21 00:00:00+00:00,1262.9031982421875,1270.9677734375,1240.9677734375,992.5989990234376,22766,0.0,
2005-03-22 00:00:00+00:00,1270.3226318359375,1312.5806884765625,1266.774169921875,1001.2125244140624,32228,0.0,
2005-03-23 00:00:00+00:00,1265.1612548828125,1265.48388671875,1218.3870849609375,962.1974487304688,48909,0.0,
2005-03-24 00:00:00+00:00,1235.48388671875,1245.1612548828125,1218.0645751953125,968.7848510742188,26973,0.0,
2005-03-28 00:00:00+00:00,1233.54833984375,1259.3548583984375,1226.1290283203125,976.6383056640624,19883,0.0,
2005-03-29 00:00:00+00:00,1243.8709716796875,1271.290283203125,1204.193603515625,947.2506103515624,25941,0.0,
2005-03-30 00:00:00+00:00,1209.6773681640625,1221.9354248046875,1169.3548583984375,951.303955078125,45992,0.0,
2005-03-31 00:00:00+00:00,1248.3870849609375,1264.8387451171875,1238.709716796875,984.4918823242188,27079,0.0,
2005-04-01 00:00:00+00:00,1269.3548583984375,1273.225830078125,1245.48388671875,998.6788940429688,26899,0.0,
2005-04-04 00:00:00+00:00,1290.3226318359375,1293.225830078125,1257.741943359375,1008.8131713867188,52768,0.0,
2005-04-05 00:00:00+00:00,1284.193603515625,1284.51611328125,1243.54833984375,985.5056762695312,33765,0.0,
2005-04-06 00:00:00+00:00,1258.0645751953125,1290.0,1254.8387451171875,1005.2662353515624,28058,0.0,
2005-04-07 00:00:00+00:00,1296.1290283203125,1297.741943359375,1245.48388671875,989.55908203125,29729,0.0,
2005-04-08 00:00:00+00:00,1260.0,1272.258056640625,1232.5806884765625,969.5447998046876,24943,0.0,
2005-04-11 00:00:00+00:00,1234.51611328125,1250.6451416015625,1216.45166015625,977.3983764648438,23910,0.0,
2005-04-12 00:00:00+00:00,1244.51611328125,1244.51611328125,1206.774169921875,953.8370971679688,23393,0.0,
2005-04-13 00:00:00+00:00,1214.8387451171875,1225.48388671875,1177.741943359375,926.9833984375,25956,0.0,
2005-04-14 00:00:00+00:00,1193.54833984375,1203.8709716796875,1168.0645751953125,919.1295166015624,25600,0.0,
2005-04-15 00:00:00+00:00,1170.3226318359375,1173.54833984375,1130.0,890.7550048828125,40108,0.0,
2005-04-18 00:00:00+00:00,1137.0968017578125,1167.741943359375,1132.9031982421875,904.1820068359376,24890,0.0,
2005-04-19 00:00:00+00:00,1162.9031982421875,1181.9354248046875,1153.225830078125,918.8759155273438,31406,0.0,
2005-04-20 00:00:00+00:00,1179.6773681640625,1179.6773681640625,1143.54833984375,900.8885498046876,43577,0.0,
2005-04-21 00:00:00+00:00,1149.0322265625,1178.3870849609375,1139.0322265625,925.4630126953124,20367,0.0,
2005-04-22 00:00:00+00:00,1184.8387451171875,1199.0322265625,1158.0645751953125,927.489990234375,41605,0.0,
2005-04-25 00:00:00+00:00,1191.6129150390625,1203.225830078125,1184.51611328125,944.7168579101562,36081,0.0,
2005-04-26 00:00:00+00:00,1203.225830078125,1204.8387451171875,1175.48388671875,923.1828002929688,30733,0.0,
2005-04-27 00:00:00+00:00,1175.48388671875,1175.48388671875,1124.193603515625,884.4213256835938,52933,0.0,
2005-04-28 00:00:00+00:00,1122.5806884765625,1125.806396484375,1094.51611328125,868.7141723632812,34760,0.0,
2005-04-29 00:00:00+00:00,1128.0645751953125,1135.48388671875,1100.9677734375,873.274169921875,38245,0.0,
2005-05-02 00:00:00+00:00,1107.4193115234375,1154.51611328125,1107.0968017578125,906.4622802734376,36202,0.0,
2005-05-03 00:00:00+00:00,1151.6129150390625,1151.6129150390625,1112.9031982421875,876.8212280273438,24943,0.0,
2005-05-04 00:00:00+00:00,1124.51611328125,1148.3870849609375,1109.6773681640625,890.7550048828125,38483,0.0,
2005-05-05 00:00:00+00:00,1145.1612548828125,1158.0645751953125,1131.9354248046875,898.101806640625,28830,0.0,
2005-05-06 00:00:00+00:00,1158.0645751953125,1162.5806884765625,1142.5806884765625,900.8885498046876,23731,0.0,
2005-05-09 00:00:00+00:00,1150.0,1168.3870849609375,1144.8387451171875,915.0756225585938,16284,0.0,
2005-05-10 00:00:00+00:00,1161.6129150390625,1169.3548583984375,1138.3870849609375,894.808349609375,28108,0.0,
2005-05-11 00:00:00+00:00,1135.806396484375,1150.3226318359375,1127.4193115234375,896.3284912109375,22866,0.0,
2005-05-12 00:00:00+00:00,1134.51611328125,1143.54833984375,1079.6773681640625,848.1932983398438,60593,0.0,
2005-05-13 00:00:00+00:00,1088.0645751953125,1093.54833984375,1053.54833984375,830.459228515625,40660,0.0,
2005-05-16 00:00:00+00:00,1050.9677734375,1066.45166015625,1027.0968017578125,832.9926147460938,53360,0.0,
2005-05-17 00:00:00+00:00,1061.290283203125,1070.9677734375,1050.0,832.9926147460938,40402,0.0,
2005-05-18 00:00:00+00:00,1073.54833984375,1083.8709716796875,1041.9354248046875,827.6724243164062,43068,0.0,
2005-05-19 00:00:00+00:00,1056.45166015625,1079.6773681640625,1054.8387451171875,845.1533203125,29419,0.0,
2005-05-20 00:00:00+00:00,1077.4193115234375,1094.8387451171875,1070.6451416015625,842.6196899414062,22568,0.0,
2005-05-23 00:00:00+00:00,1071.9354248046875,1089.3548583984375,1062.9031982421875,849.4600219726562,19834,0.0,
