date,PFIS_Open,PFIS_High,PFIS_Low,PFIS_Close,PFIS_Volume,PFIS_Dividends,PFIS_Stock Splits
2022-07-14 00:00:00+00:00,52.20000076293945,52.68999862670898,51.709999084472656,48.29801940917969,4700,0.0,
2022-07-15 00:00:00+00:00,52.7599983215332,53.58000183105469,52.0099983215332,49.590309143066406,9400,0.0,
2022-07-18 00:00:00+00:00,53.79999923706055,53.79999923706055,52.869998931884766,49.1533432006836,3800,0.0,
2022-07-19 00:00:00+00:00,53.09999847412109,53.70000076293945,51.369998931884766,48.669898986816406,16700,0.0,
2022-07-20 00:00:00+00:00,52.79999923706055,53.25,51.900001525878906,49.460147857666016,6400,0.0,
2022-07-21 00:00:00+00:00,52.95000076293945,53.0099983215332,52.43999862670898,48.75357055664063,5600,0.0,
2022-07-22 00:00:00+00:00,53.2400016784668,53.29999923706055,52.34999847412109,48.81865310668945,5600,0.0,
2022-07-25 00:00:00+00:00,52.27000045776367,53.33000183105469,52.27000045776367,49.08826446533203,10300,0.0,
2022-07-26 00:00:00+00:00,52.75,53.150001525878906,52.290000915527344,48.75357055664063,4800,0.0,
2022-07-27 00:00:00+00:00,52.209999084472656,53.20000076293945,52.209999084472656,49.1998291015625,4500,0.0,
2022-07-28 00:00:00+00:00,52.66999816894531,53.0,52.54999923706055,49.274208068847656,3100,0.0,
2022-07-29 00:00:00+00:00,52.619998931884766,53.2400016784668,52.619998931884766,49.49734115600586,4300,0.0,
2022-08-01 00:00:00+00:00,53.25,53.41999816894531,52.93000030517578,49.33928298950195,7900,0.0,
2022-08-02 00:00:00+00:00,53.27000045776367,53.34999847412109,52.70000076293945,49.25560760498047,4900,0.0,
2022-08-03 00:00:00+00:00,53.400001525878906,53.400001525878906,52.650001525878906,48.94881057739258,3400,0.0,
2022-08-04 00:00:00+00:00,52.61000061035156,52.84000015258789,51.5,48.06558990478516,13600,0.0,
2022-08-05 00:00:00+00:00,51.5,54.310001373291016,51.5,48.967403411865234,6600,0.0,
2022-08-08 00:00:00+00:00,52.560001373291016,53.11000061035156,51.560001373291016,49.1998291015625,6800,0.0,
2022-08-09 00:00:00+00:00,52.52999877929688,53.77000045776367,52.459999084472656,49.3114013671875,8400,0.0,
2022-08-10 00:00:00+00:00,53.25,53.380001068115234,52.290000915527344,49.49734115600586,5600,0.0,
2022-08-11 00:00:00+00:00,53.38999938964844,53.97999954223633,52.77999877929688,50.1853141784668,4200,0.0,
2022-08-12 00:00:00+00:00,53.5,54.5,52.7599983215332,50.668758392333984,10000,0.0,
2022-08-15 00:00:00+00:00,53.5099983215332,53.810001373291016,53.2400016784668,49.49734115600586,10700,0.0,
2022-08-16 00:00:00+00:00,52.97999954223633,53.97999954223633,52.709999084472656,49.7762451171875,11900,0.0,
2022-08-17 00:00:00+00:00,53.220001220703125,54.38999938964844,53.220001220703125,50.56649017333984,4700,0.0,
2022-08-18 00:00:00+00:00,53.880001068115234,54.77999877929688,53.880001068115234,50.90118408203125,4900,0.0,
2022-08-19 00:00:00+00:00,54.09999847412109,54.09999847412109,53.59999847412109,50.296875,5300,0.0,
2022-08-22 00:00:00+00:00,53.25,53.43999862670898,53.08000183105469,49.34858703613281,3100,0.0,
2022-08-23 00:00:00+00:00,53.630001068115234,53.630001068115234,53.0099983215332,49.28350830078125,3800,0.0,
2022-08-24 00:00:00+00:00,53.18999862670898,53.18999862670898,53.18999862670898,49.45084762573242,2300,0.0,
2022-08-25 00:00:00+00:00,53.25,53.25,53.0099983215332,49.42295837402344,4100,0.0,
2022-08-26 00:00:00+00:00,52.79999923706055,53.11000061035156,51.619998931884766,47.9912109375,3300,0.0,
2022-08-29 00:00:00+00:00,51.709999084472656,51.880001068115234,51.09999847412109,47.50777053833008,2400,0.0,
2022-08-30 00:00:00+00:00,50.13999938964844,50.66999816894531,49.13999938964844,46.68317413330078,7600,0.4,
2022-08-31 00:00:00+00:00,49.59999847412109,49.59999847412109,48.59000015258789,45.61495590209961,16300,0.0,
2022-09-01 00:00:00+00:00,48.86000061035156,48.869998931884766,48.0,45.24951171875,11000,0.0,
2022-09-02 00:00:00+00:00,48.34999847412109,49.68999862670898,48.0,45.49314498901367,12800,0.0,
2022-09-06 00:00:00+00:00,48.220001220703125,48.91999816894531,47.970001220703125,45.455657958984375,8800,0.0,
2022-09-07 00:00:00+00:00,48.59000015258789,49.34000015258789,47.900001525878906,44.9777717590332,61700,0.0,
2022-09-08 00:00:00+00:00,48.04999923706055,49.02999877929688,48.0,45.88669967651367,32300,0.0,
2022-09-09 00:00:00+00:00,48.68000030517578,49.9900016784668,48.650001525878906,46.84247589111328,7100,0.0,
2022-09-12 00:00:00+00:00,50.0099983215332,51.2599983215332,50.0099983215332,46.95491790771485,4200,0.0,
2022-09-13 00:00:00+00:00,49.88999938964844,50.40999984741211,48.2599983215332,45.37132263183594,26200,0.0,
2022-09-14 00:00:00+00:00,48.369998931884766,49.400001525878906,47.54999923706055,45.230770111083984,31600,0.0,
2022-09-15 00:00:00+00:00,48.459999084472656,49.77999877929688,48.0,46.37395858764648,20700,0.0,
2022-09-16 00:00:00+00:00,49.119998931884766,49.630001068115234,48.27999877929688,46.39269256591797,17200,0.0,
2022-09-19 00:00:00+00:00,49.20000076293945,49.7599983215332,49.20000076293945,46.43017959594727,4900,0.0,
2022-09-20 00:00:00+00:00,48.97999954223633,49.06999969482422,48.79999923706055,45.98040390014648,4400,0.0,
2022-09-21 00:00:00+00:00,49.13999938964844,49.61000061035156,48.959999084472656,45.93355178833008,9200,0.0,
2022-09-22 00:00:00+00:00,48.5,49.25,48.5,46.083473205566406,7400,0.0,
2022-09-23 00:00:00+00:00,48.59999847412109,48.59999847412109,48.0099983215332,45.408809661865234,5300,0.0,
2022-09-26 00:00:00+00:00,48.22999954223633,48.91999816894531,48.22999954223633,45.70866394042969,6300,0.0,
2022-09-27 00:00:00+00:00,48.70000076293945,48.70000076293945,47.720001220703125,44.71540451049805,12200,0.0,
2022-09-28 00:00:00+00:00,48.0099983215332,48.7400016784668,47.900001525878906,45.21202850341797,8800,0.0,
2022-09-29 00:00:00+00:00,47.93999862670898,48.619998931884766,47.93999862670898,45.32447814941406,6600,0.0,
2022-09-30 00:00:00+00:00,47.650001525878906,48.68000030517578,46.84000015258789,43.890811920166016,11900,0.0,
2022-10-03 00:00:00+00:00,47.0,48.380001068115234,47.0,45.14643859863281,9600,0.0,
2022-10-04 00:00:00+00:00,48.43999862670898,49.93000030517578,48.43999862670898,46.786251068115234,9800,0.0,
2022-10-05 00:00:00+00:00,48.97999954223633,49.56999969482422,48.63999938964844,45.57747650146485,4600,0.0,
2022-10-06 00:00:00+00:00,48.970001220703125,49.02999877929688,48.09999847412109,45.27762222290039,4800,0.0,
2022-10-07 00:00:00+00:00,47.72999954223633,47.7400016784668,47.59999847412109,44.696659088134766,6700,0.0,
2022-10-10 00:00:00+00:00,48.130001068115234,48.41999816894531,47.97999954223633,45.09021759033203,7700,0.0,
2022-10-11 00:00:00+00:00,47.93000030517578,48.54999923706055,47.810001373291016,44.837215423583984,6000,0.0,
2022-10-12 00:00:00+00:00,48.15999984741211,48.34000015258789,47.869998931884766,44.95902633666992,3800,0.0,
2022-10-13 00:00:00+00:00,48.7400016784668,50.97999954223633,48.7400016784668,47.51714706420898,8200,0.0,
2022-10-14 00:00:00+00:00,50.61000061035156,50.61000061035156,48.630001068115234,46.42081451416016,5200,0.0,
2022-10-17 00:00:00+00:00,50.45000076293945,50.77000045776367,48.90999984741211,47.40469741821289,8600,0.0,
2022-10-18 00:00:00+00:00,51.20000076293945,52.060001373291016,50.81999969482422,48.31362915039063,5100,0.0,
2022-10-19 00:00:00+00:00,52.0,52.63999938964844,51.540000915527344,48.41669845581055,5900,0.0,
2022-10-20 00:00:00+00:00,52.02000045776367,52.02000045776367,50.29999923706055,47.132957458496094,5700,0.0,
2022-10-21 00:00:00+00:00,50.79999923706055,51.83000183105469,50.5,48.566627502441406,11000,0.0,
2022-10-24 00:00:00+00:00,51.72999954223633,52.310001373291016,51.5099983215332,49.01640319824219,4600,0.0,
2022-10-25 00:00:00+00:00,52.13999938964844,54.83000183105469,52.13999938964844,50.496917724609375,7000,0.0,
2022-10-26 00:00:00+00:00,53.720001220703125,54.720001220703125,53.4900016784668,50.18770217895508,3300,0.0,
2022-10-27 00:00:00+00:00,53.54999923706055,55.540000915527344,53.5,51.71506881713867,11100,0.0,
2022-10-28 00:00:00+00:00,54.959999084472656,56.4900016784668,54.75,52.79265975952149,11100,0.0,
2022-10-31 00:00:00+00:00,55.63999938964844,55.63999938964844,54.75,51.52765655517578,7100,0.0,
2022-11-01 00:00:00+00:00,55.11000061035156,55.43000030517578,53.52000045776367,51.44332885742188,9500,0.0,
2022-11-02 00:00:00+00:00,54.470001220703125,55.75,54.220001220703125,51.25592422485352,7500,0.0,
2022-11-03 00:00:00+00:00,54.79999923706055,55.38999938964844,54.70000076293945,51.72444152832031,6100,0.0,
2022-11-04 00:00:00+00:00,55.5,56.38999938964844,54.209999084472656,52.50218200683594,7600,0.0,
2022-11-07 00:00:00+00:00,56.970001220703125,57.41999816894531,56.70000076293945,53.4860725402832,6700,0.0,
2022-11-08 00:00:00+00:00,56.5,56.68999862670898,55.2599983215332,52.10862350463867,5500,0.0,
2022-11-09 00:00:00+00:00,55.7400016784668,55.7400016784668,54.86000061035156,51.40584564208984,4200,0.0,
2022-11-10 00:00:00+00:00,56.119998931884766,58.5,56.119998931884766,53.97332382202149,13400,0.0,
2022-11-11 00:00:00+00:00,57.5,58.0,56.459999084472656,52.90510559082031,5600,0.0,
2022-11-14 00:00:00+00:00,56.29999923706055,56.75,56.25,52.70832443237305,5300,0.0,
2022-11-15 00:00:00+00:00,56.709999084472656,57.130001068115234,56.25,53.03628921508789,4600,0.0,
2022-11-16 00:00:00+00:00,56.540000915527344,56.540000915527344,56.5099983215332,52.95195388793945,3400,0.0,
2022-11-17 00:00:00+00:00,56.47999954223633,57.20000076293945,54.83000183105469,53.5985107421875,5000,0.0,
2022-11-18 00:00:00+00:00,58.18000030517578,58.18000030517578,57.5,53.87962341308594,6500,0.0,
2022-11-21 00:00:00+00:00,57.119998931884766,57.5,56.20000076293945,52.66147613525391,5800,0.0,
2022-11-22 00:00:00+00:00,56.59000015258789,56.79999923706055,56.5,53.045658111572266,2500,0.0,
2022-11-23 00:00:00+00:00,56.060001373291016,57.29999923706055,56.060001373291016,53.69221878051758,3400,0.0,
2022-11-25 00:00:00+00:00,57.29999923706055,57.29999923706055,57.09999847412109,53.50480651855469,800,0.0,
2022-11-28 00:00:00+00:00,56.09999847412109,56.09999847412109,54.29999923706055,50.881103515625,16600,0.0,
2022-11-29 00:00:00+00:00,54.810001373291016,56.119998931884766,53.04999923706055,51.19262313842773,13500,0.4,
2022-11-30 00:00:00+00:00,54.45000076293945,57.95000076293945,53.70000076293945,53.75083541870117,8300,0.0,
2022-12-01 00:00:00+00:00,56.93999862670898,57.04999923706055,55.52000045776367,52.69356536865234,5500,0.0,
2022-12-02 00:00:00+00:00,55.459999084472656,56.369998931884766,55.04999923706055,52.60860824584961,7000,0.0,
2022-12-05 00:00:00+00:00,55.06999969482422,55.58000183105469,53.4900016784668,50.49406814575195,9600,0.0,
2022-12-06 00:00:00+00:00,53.209999084472656,53.5,52.2599983215332,50.15422821044922,16400,0.0,
2022-12-07 00:00:00+00:00,52.36000061035156,52.36000061035156,52.119998931884766,49.200801849365234,3400,0.0,
2022-12-08 00:00:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,49.84271240234375,1600,0.0,
2022-12-09 00:00:00+00:00,52.040000915527344,52.16999816894531,52.040000915527344,49.24799346923828,4100,0.0,
2022-12-12 00:00:00+00:00,53.18999862670898,54.20000076293945,52.720001220703125,49.76719665527344,4300,0.0,
2022-12-13 00:00:00+00:00,53.880001068115234,55.31999969482422,53.20000076293945,51.91949462890625,25400,0.0,
2022-12-14 00:00:00+00:00,54.95000076293945,55.06999969482422,53.52999877929688,50.53182601928711,9900,0.0,
2022-12-15 00:00:00+00:00,53.72999954223633,54.2400016784668,52.11000061035156,49.84271240234375,15900,0.0,
2022-12-16 00:00:00+00:00,52.0,53.7599983215332,51.34000015258789,50.40911102294922,42400,0.0,
2022-12-19 00:00:00+00:00,53.209999084472656,53.47999954223633,51.2599983215332,49.229122161865234,6100,0.0,
2022-12-20 00:00:00+00:00,52.0,52.150001525878906,51.119998931884766,48.25680923461914,3800,0.0,
2022-12-21 00:00:00+00:00,52.97999954223633,53.06999969482422,51.2599983215332,48.99312973022461,12100,0.0,
2022-12-22 00:00:00+00:00,51.34000015258789,51.560001373291016,50.720001220703125,48.190731048583984,6200,0.0,
2022-12-23 00:00:00+00:00,51.43000030517578,51.43000030517578,51.16999816894531,48.304012298583984,2500,0.0,
2022-12-27 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,48.42672729492188,1400,0.0,
2022-12-28 00:00:00+00:00,50.400001525878906,51.459999084472656,50.400001525878906,47.95473098754883,5000,0.0,
2022-12-29 00:00:00+00:00,51.09999847412109,51.88999938964844,51.09999847412109,48.983680725097656,4200,0.0,
2022-12-30 00:00:00+00:00,51.61000061035156,51.84000015258789,51.0,48.936485290527344,3100,0.0,
2023-01-03 00:00:00+00:00,51.54999923706055,51.54999923706055,50.5,47.97361755371094,8700,0.0,
2023-01-04 00:00:00+00:00,50.72999954223633,51.119998931884766,50.0,47.21841430664063,12500,0.0,
2023-01-05 00:00:00+00:00,49.84999847412109,50.06999969482422,49.630001068115234,46.85026168823242,3800,0.0,
2023-01-06 00:00:00+00:00,50.25,50.7400016784668,50.0,47.82257461547852,6800,0.0,
2023-01-09 00:00:00+00:00,50.0099983215332,50.90999984741211,49.95000076293945,47.21841430664063,5600,0.0,
2023-01-10 00:00:00+00:00,50.45000076293945,52.25,50.45000076293945,48.747684478759766,8600,0.0,
2023-01-11 00:00:00+00:00,51.11000061035156,51.5,50.79999923706055,47.95473098754883,4300,0.0,
2023-01-12 00:00:00+00:00,50.869998931884766,51.68000030517578,50.27999877929688,48.577762603759766,6000,0.0,
2023-01-13 00:00:00+00:00,51.70000076293945,51.75,51.52000045776367,48.67217254638672,5500,0.0,
2023-01-17 00:00:00+00:00,51.0,51.400001525878906,51.0,48.5211296081543,2000,0.0,
2023-01-18 00:00:00+00:00,51.130001068115234,51.130001068115234,50.90999984741211,48.058570861816406,1800,0.0,
2023-01-19 00:00:00+00:00,51.0099983215332,51.0099983215332,50.72999954223633,47.95473098754883,4300,0.0,
2023-01-20 00:00:00+00:00,51.27000045776367,51.27000045776367,50.45000076293945,48.04913330078125,13400,0.0,
2023-01-23 00:00:00+00:00,51.0,51.0,50.5,47.813133239746094,6200,0.0,
2023-01-24 00:00:00+00:00,50.63999938964844,50.79999923706055,50.150001525878906,47.75649642944336,9200,0.0,
2023-01-25 00:00:00+00:00,50.29999923706055,50.97999954223633,50.130001068115234,48.12465286254883,3100,0.0,
2023-01-26 00:00:00+00:00,50.900001525878906,50.97999954223633,50.77000045776367,48.11521530151367,3700,0.0,
2023-01-27 00:00:00+00:00,50.970001220703125,51.16999816894531,50.5,47.97361755371094,6900,0.0,
2023-01-30 00:00:00+00:00,50.54999923706055,51.310001373291016,50.0,47.40721893310547,13800,0.0,
2023-01-31 00:00:00+00:00,50.20000076293945,51.630001068115234,50.20000076293945,48.12465286254883,13900,0.0,
2023-02-01 00:00:00+00:00,50.2400016784668,51.5,50.0,48.22848892211914,18600,0.0,
2023-02-02 00:00:00+00:00,51.0099983215332,52.119998931884766,50.900001525878906,49.200801849365234,10600,0.0,
2023-02-03 00:00:00+00:00,51.869998931884766,54.220001220703125,51.869998931884766,50.25807189941406,12100,0.0,
2023-02-06 00:00:00+00:00,53.11000061035156,53.75,52.75,49.79551696777344,11100,0.0,
2023-02-07 00:00:00+00:00,52.5099983215332,53.47999954223633,52.5099983215332,50.48462677001953,8800,0.0,
2023-02-08 00:00:00+00:00,53.09999847412109,54.38999938964844,53.09999847412109,50.135353088378906,2300,0.0,
2023-02-09 00:00:00+00:00,53.09999847412109,53.15999984741211,52.77999877929688,49.92767333984375,4700,0.0,
2023-02-10 00:00:00+00:00,52.90999984741211,53.470001220703125,51.650001525878906,49.02144241333008,8800,0.0,
2023-02-13 00:00:00+00:00,52.13999938964844,52.13999938964844,51.4900016784668,48.983680725097656,5800,0.0,
2023-02-14 00:00:00+00:00,51.20000076293945,51.93999862670898,51.02000045776367,48.162410736083984,7400,0.0,
2023-02-15 00:00:00+00:00,50.900001525878906,51.81999969482422,50.900001525878906,48.776004791259766,3400,0.0,
2023-02-16 00:00:00+00:00,51.40999984741211,51.77999877929688,50.900001525878906,48.23793029785156,4400,0.0,
2023-02-17 00:00:00+00:00,51.29999923706055,51.29999923706055,50.869998931884766,48.33232879638672,11300,0.0,
2023-02-21 00:00:00+00:00,50.0,50.5,49.220001220703125,46.88801956176758,15300,0.0,
2023-02-22 00:00:00+00:00,49.900001525878906,50.09000015258789,49.0,46.63314437866211,18100,0.0,
2023-02-23 00:00:00+00:00,49.77999877929688,50.380001068115234,49.77999877929688,47.48273849487305,5900,0.0,
2023-02-24 00:00:00+00:00,50.65999984741211,50.65999984741211,50.0,47.22785568237305,4600,0.0,
2023-02-27 00:00:00+00:00,49.9900016784668,49.9900016784668,49.90999984741211,47.58002853393555,2600,0.41,
2023-02-28 00:00:00+00:00,49.20000076293945,50.31999969482422,49.20000076293945,47.16123580932617,4800,0.0,
2023-03-01 00:00:00+00:00,49.18000030517578,50.2400016784668,49.0,46.73292541503906,6400,0.0,
2023-03-02 00:00:00+00:00,49.060001373291016,49.209999084472656,48.84999847412109,46.7614860534668,4100,0.0,
2023-03-03 00:00:00+00:00,49.369998931884766,50.65999984741211,49.31999969482422,46.98039627075195,10500,0.0,
2023-03-06 00:00:00+00:00,49.25,50.52999877929688,49.25,47.51339340209961,40900,0.0,
2023-03-07 00:00:00+00:00,49.54999923706055,50.5,49.54999923706055,47.38014602661133,10400,0.0,
2023-03-08 00:00:00+00:00,49.7400016784668,50.119998931884766,49.310001373291016,46.932804107666016,6000,0.0,
2023-03-09 00:00:00+00:00,49.34999847412109,49.34999847412109,47.720001220703125,45.4194564819336,5600,0.0,
2023-03-10 00:00:00+00:00,47.630001068115234,48.06999969482422,46.2599983215332,44.92452621459961,7200,0.0,
2023-03-13 00:00:00+00:00,46.459999084472656,48.0099983215332,44.86000061035156,43.03998565673828,11000,0.0,
2023-03-14 00:00:00+00:00,47.11000061035156,47.34999847412109,44.72999954223633,42.57360458374024,13400,0.0,
2023-03-15 00:00:00+00:00,44.63999938964844,46.0,43.66999816894531,42.8496208190918,14600,0.0,
2023-03-16 00:00:00+00:00,45.880001068115234,46.400001525878906,45.45000076293945,44.1630973815918,14200,0.0,
2023-03-17 00:00:00+00:00,45.90999984741211,45.90999984741211,41.43999862670898,40.47014999389648,46800,0.0,
2023-03-20 00:00:00+00:00,42.13999938964844,44.790000915527344,42.13999938964844,42.40228271484375,17700,0.0,
2023-03-21 00:00:00+00:00,45.2400016784668,45.2599983215332,44.31999969482422,42.22144317626953,9300,0.0,
2023-03-22 00:00:00+00:00,44.25,45.38999938964844,43.11000061035156,41.03170394897461,26000,0.0,
2023-03-23 00:00:00+00:00,43.59999847412109,43.75,42.0,40.76520919799805,7900,0.0,
2023-03-24 00:00:00+00:00,42.5,44.58000183105469,42.5,42.07867050170898,13900,0.0,
2023-03-27 00:00:00+00:00,44.54999923706055,45.27999877929688,43.470001220703125,42.164329528808594,18200,0.0,
2023-03-28 00:00:00+00:00,45.0,46.0,43.2599983215332,41.688438415527344,6500,0.0,
2023-03-29 00:00:00+00:00,43.630001068115234,44.2599983215332,43.56999969482422,42.126258850097656,4500,0.0,
2023-03-30 00:00:00+00:00,43.09999847412109,43.560001373291016,43.04999923706055,41.193504333496094,3000,0.0,
2023-03-31 00:00:00+00:00,42.5,43.34999847412109,42.5,41.26012802124024,8900,0.0,
2023-04-03 00:00:00+00:00,43.31999969482422,43.31999969482422,42.09000015258789,40.41304016113281,13500,0.0,
2023-04-04 00:00:00+00:00,42.84999847412109,42.84999847412109,41.83000183105469,39.82292556762695,11100,0.0,
2023-04-05 00:00:00+00:00,41.75,41.75,41.18999862670898,39.68016052246094,8200,0.0,
2023-04-06 00:00:00+00:00,41.43999862670898,42.38999938964844,41.43999862670898,40.19412612915039,5500,0.0,
2023-04-10 00:00:00+00:00,42.16999816894531,42.9900016784668,42.0099983215332,40.15605163574219,6600,0.0,
2023-04-11 00:00:00+00:00,41.5099983215332,42.7400016784668,41.5,40.19412612915039,6800,0.0,
2023-04-12 00:00:00+00:00,42.13999938964844,42.29999923706055,41.630001068115234,40.17509078979492,12400,0.0,
2023-04-13 00:00:00+00:00,42.47999954223633,42.900001525878906,42.29999923706055,40.36544799804688,4400,0.0,
2023-04-14 00:00:00+00:00,42.79999923706055,42.79999923706055,41.0,39.36606979370117,10100,0.0,
2023-04-17 00:00:00+00:00,41.38999938964844,42.119998931884766,41.2599983215332,40.08943176269531,4100,0.0,
2023-04-18 00:00:00+00:00,42.310001373291016,42.310001373291016,41.0099983215332,39.3375129699707,3900,0.0,
2023-04-19 00:00:00+00:00,41.400001525878906,41.47999954223633,41.0,39.15667343139648,4700,0.0,
2023-04-20 00:00:00+00:00,41.369998931884766,41.79999923706055,41.13999938964844,39.26137161254883,5100,0.0,
2023-04-21 00:00:00+00:00,41.0099983215332,41.90999984741211,40.84999847412109,39.49931716918945,9000,0.0,
2023-04-24 00:00:00+00:00,41.650001525878906,41.650001525878906,40.709999084472656,38.78547668457031,4300,0.0,
2023-04-25 00:00:00+00:00,40.18999862670898,40.18999862670898,40.18999862670898,38.25246810913086,3400,0.0,
2023-04-26 00:00:00+00:00,40.0,40.810001373291016,39.709999084472656,38.21439743041992,10000,0.0,
2023-04-27 00:00:00+00:00,40.11000061035156,40.5,39.90999984741211,38.54752731323242,9800,0.0,
2023-04-28 00:00:00+00:00,40.45000076293945,40.45000076293945,40.119998931884766,38.40475463867188,3300,0.0,
2023-05-01 00:00:00+00:00,40.81999969482422,40.81999969482422,40.36000061035156,38.49041748046875,5600,0.0,
2023-05-02 00:00:00+00:00,40.25,40.25,37.7599983215332,35.987213134765625,15200,0.0,
2023-05-03 00:00:00+00:00,37.869998931884766,38.77999877929688,37.45000076293945,36.129974365234375,7200,0.0,
2023-05-04 00:00:00+00:00,37.95000076293945,38.2400016784668,37.310001373291016,35.682640075683594,7100,0.0,
2023-05-05 00:00:00+00:00,38.20000076293945,39.25,38.20000076293945,37.357791900634766,7500,0.0,
2023-05-08 00:00:00+00:00,38.56999969482422,38.56999969482422,37.0099983215332,36.444068908691406,4100,0.0,
2023-05-09 00:00:00+00:00,37.66999816894531,37.84000015258789,30.600000381469727,34.1407356262207,76500,0.0,
2023-05-10 00:00:00+00:00,36.0,36.470001220703125,35.18000030517578,34.71181106567383,8700,0.0,
2023-05-11 00:00:00+00:00,35.779998779296875,35.779998779296875,34.560001373291016,33.7600212097168,6900,0.0,
2023-05-12 00:00:00+00:00,35.689998626708984,36.18000030517578,34.540000915527344,34.0836296081543,6600,0.0,
2023-05-15 00:00:00+00:00,37.0,38.25,37.0,35.77781677246094,23400,0.0,
2023-05-16 00:00:00+00:00,38.459999084472656,39.130001068115234,37.08000183105469,36.158538818359375,15100,0.0,
2023-05-17 00:00:00+00:00,38.5,39.61000061035156,38.5,37.595733642578125,10700,0.0,
2023-05-18 00:00:00+00:00,39.380001068115234,40.16999816894531,39.31999969482422,37.595733642578125,16600,0.0,
2023-05-19 00:00:00+00:00,40.2400016784668,40.2400016784668,38.869998931884766,37.0627326965332,6500,0.0,
2023-05-22 00:00:00+00:00,39.31999969482422,40.0,39.310001373291016,37.90031051635742,9800,0.0,
2023-05-23 00:00:00+00:00,40.0,40.75,39.84000015258789,38.30957794189453,9400,0.0,
2023-05-24 00:00:00+00:00,39.97999954223633,40.56999969482422,39.95000076293945,38.13825607299805,6100,0.0,
2023-05-25 00:00:00+00:00,39.880001068115234,40.400001525878906,39.880001068115234,38.45235061645508,2800,0.0,
2023-05-26 00:00:00+00:00,39.75,40.900001525878906,39.75,38.92824935913086,2400,0.0,
2023-05-30 00:00:00+00:00,40.0,40.400001525878906,39.88999938964844,38.80325698852539,4400,0.41,
2023-05-31 00:00:00+00:00,39.95000076293945,41.25,39.58000183105469,38.0533447265625,5500,0.0,
2023-06-01 00:00:00+00:00,39.959999084472656,40.34999847412109,38.13999938964844,37.130367279052734,8100,0.0,
2023-06-02 00:00:00+00:00,39.2400016784668,41.310001373291016,37.86000061035156,39.22628784179688,10300,0.0,
2023-06-05 00:00:00+00:00,40.70000076293945,40.70000076293945,39.4900016784668,37.96681213378906,4500,0.0,
2023-06-06 00:00:00+00:00,39.290000915527344,42.34000015258789,39.290000915527344,40.47614288330078,12400,0.0,
2023-06-07 00:00:00+00:00,41.90999984741211,43.84000015258789,41.90999984741211,41.850982666015625,17000,0.0,
2023-06-08 00:00:00+00:00,42.0,42.41999816894531,41.61000061035156,40.380001068115234,10100,0.0,
2023-06-09 00:00:00+00:00,40.84000015258789,41.68999862670898,40.84000015258789,39.44741439819336,4000,0.0,
2023-06-12 00:00:00+00:00,42.56999969482422,42.650001525878906,41.56999969482422,40.58190155029297,7300,0.0,
2023-06-13 00:00:00+00:00,41.90999984741211,43.5,41.90999984741211,40.96647262573242,24700,0.0,
2023-06-14 00:00:00+00:00,42.95000076293945,43.25,41.7599983215332,40.14925765991211,14500,0.0,
2023-06-15 00:00:00+00:00,42.22999954223633,44.29999923706055,41.0,42.48553085327149,32300,0.0,
2023-06-16 00:00:00+00:00,44.59999847412109,44.59999847412109,43.22999954223633,41.87021255493164,26100,0.0,
2023-06-20 00:00:00+00:00,43.900001525878906,43.900001525878906,42.0,40.380001068115234,8900,0.0,
2023-06-21 00:00:00+00:00,42.52999877929688,43.220001220703125,42.2599983215332,41.1395263671875,10200,0.0,
2023-06-22 00:00:00+00:00,41.93999862670898,42.70000076293945,41.31999969482422,39.72623062133789,14200,0.0,
2023-06-23 00:00:00+00:00,41.220001220703125,43.29999923706055,41.130001068115234,41.37027359008789,72000,0.0,
2023-06-26 00:00:00+00:00,42.650001525878906,43.91999816894531,42.650001525878906,41.02415466308594,14200,0.0,
2023-06-27 00:00:00+00:00,43.08000183105469,43.77999877929688,42.31999969482422,41.36066055297852,10900,0.0,
2023-06-28 00:00:00+00:00,42.9900016784668,43.75,42.9900016784668,41.43756866455078,12900,0.0,
2023-06-29 00:00:00+00:00,43.52999877929688,44.59999847412109,43.34999847412109,42.01443099975586,19900,0.0,
2023-06-30 00:00:00+00:00,43.459999084472656,44.5,43.0099983215332,42.100955963134766,13600,0.0,
2023-07-03 00:00:00+00:00,43.470001220703125,43.470001220703125,42.970001220703125,41.46641540527344,2000,0.0,
2023-07-05 00:00:00+00:00,43.43000030517578,44.34999847412109,43.0,41.3414306640625,19700,0.0,
2023-07-06 00:00:00+00:00,42.84000015258789,42.84000015258789,41.52999877929688,40.52421951293945,13500,0.0,
2023-07-07 00:00:00+00:00,42.40999984741211,43.290000915527344,41.84000015258789,40.91840362548828,28000,0.0,
2023-07-10 00:00:00+00:00,42.290000915527344,43.20000076293945,41.9900016784668,40.42807388305664,14200,0.0,
2023-07-11 00:00:00+00:00,43.0,43.61000061035156,41.5,41.91828536987305,39900,0.0,
2023-07-12 00:00:00+00:00,43.72999954223633,44.22999954223633,43.31999969482422,41.64908981323242,12700,0.0,
2023-07-13 00:00:00+00:00,43.2599983215332,44.36000061035156,43.2599983215332,42.64897537231445,7000,0.0,
2023-07-14 00:00:00+00:00,45.0,45.0,43.75,42.4662971496582,10000,0.0,
