date,XYL_Open,XYL_High,XYL_Low,XYL_Close,XYL_Volume,XYL_Dividends,XYL_Stock Splits
2012-10-03 00:00:00+00:00,25.350000381469727,25.350000381469727,24.899999618530277,21.40191650390625,887000,0.0,
2012-10-04 00:00:00+00:00,25.149999618530277,25.280000686645508,24.979999542236328,21.51311683654785,903800,0.0,
2012-10-05 00:00:00+00:00,25.31999969482422,25.489999771118164,25.030000686645508,21.50456047058105,717000,0.0,
2012-10-08 00:00:00+00:00,25.06999969482422,25.13999938964844,24.899999618530277,21.478904724121094,434200,0.0,
2012-10-09 00:00:00+00:00,25.1200008392334,25.170000076293945,24.75,21.205171585083008,920100,0.0,
2012-10-10 00:00:00+00:00,24.770000457763672,24.84000015258789,24.46999931335449,21.00843811035156,717600,0.0,
2012-10-11 00:00:00+00:00,24.700000762939453,24.780000686645508,24.270000457763672,20.80313873291016,832900,0.0,
2012-10-12 00:00:00+00:00,24.59000015258789,24.8799991607666,24.520000457763672,21.05120086669922,1001800,0.0,
2012-10-15 00:00:00+00:00,24.68000030517578,24.82999992370605,24.34000015258789,21.153852462768555,620800,0.0,
2012-10-16 00:00:00+00:00,24.82999992370605,25.43000030517578,24.61000061035156,21.701305389404297,881300,0.0,
2012-10-17 00:00:00+00:00,25.26000022888184,25.479999542236328,25.01000022888184,21.453243255615234,815000,0.0,
2012-10-18 00:00:00+00:00,24.68000030517578,24.71999931335449,24.1299991607666,21.16208839416504,1419600,0.101,
2012-10-19 00:00:00+00:00,24.59000015258789,24.59000015258789,23.899999618530277,20.801374435424805,1757500,0.0,
2012-10-22 00:00:00+00:00,24.21999931335449,24.31999969482422,23.850000381469727,20.86149787902832,771400,0.0,
2012-10-23 00:00:00+00:00,23.989999771118164,24.229999542236328,23.790000915527344,20.784198760986328,1365300,0.0,
2012-10-24 00:00:00+00:00,24.299999237060547,24.299999237060547,23.40999984741211,20.131465911865234,1154600,0.0,
2012-10-25 00:00:00+00:00,23.65999984741211,24.030000686645508,23.59000015258789,20.363361358642575,1296100,0.0,
2012-10-26 00:00:00+00:00,23.739999771118164,24.049999237060547,23.520000457763672,20.260292053222656,1096300,0.0,
2012-10-31 00:00:00+00:00,24.11000061035156,24.549999237060547,23.700000762939453,20.83572769165039,1763600,0.0,
2012-11-01 00:00:00+00:00,24.34000015258789,25.489999771118164,24.26000022888184,21.814821243286133,1534900,0.0,
2012-11-02 00:00:00+00:00,25.600000381469727,26.1200008392334,25.3799991607666,22.012351989746094,1503900,0.0,
2012-11-05 00:00:00+00:00,25.6299991607666,26.13999938964844,25.61000061035156,22.330127716064453,1349600,0.0,
2012-11-06 00:00:00+00:00,26.01000022888184,26.13999938964844,25.8700008392334,22.37307357788086,1512100,0.0,
2012-11-07 00:00:00+00:00,25.770000457763672,25.959999084472656,25.290000915527344,21.73751640319824,1158000,0.0,
2012-11-08 00:00:00+00:00,25.239999771118164,25.40999984741211,24.90999984741211,21.402570724487305,1120100,0.0,
2012-11-09 00:00:00+00:00,24.8700008392334,25.059999465942383,24.68000030517578,21.222206115722656,1445600,0.0,
2012-11-12 00:00:00+00:00,24.780000686645508,24.90999984741211,24.3799991607666,21.26515388488769,966600,0.0,
2012-11-13 00:00:00+00:00,24.6299991607666,25.0,24.530000686645508,21.0676212310791,704700,0.0,
2012-11-14 00:00:00+00:00,24.540000915527344,24.559999465942383,23.940000534057617,20.655366897583008,1002000,0.0,
2012-11-15 00:00:00+00:00,24.020000457763672,24.34000015258789,23.920000076293945,20.6381950378418,769800,0.0,
2012-11-16 00:00:00+00:00,24.020000457763672,24.21999931335449,23.920000076293945,20.77560806274414,984400,0.0,
2012-11-19 00:00:00+00:00,24.489999771118164,24.989999771118164,24.450000762939453,21.3338680267334,884000,0.0,
2012-11-20 00:00:00+00:00,24.81999969482422,25.170000076293945,24.770000457763672,21.574337005615234,775300,0.0,
2012-11-21 00:00:00+00:00,25.049999237060547,25.40999984741211,25.0,21.76328659057617,546100,0.0,
2012-11-23 00:00:00+00:00,25.38999938964844,25.520000457763672,25.18000030517578,21.91787338256836,341100,0.0,
2012-11-26 00:00:00+00:00,25.420000076293945,25.959999084472656,25.420000076293945,22.20989227294922,873000,0.0,
2012-11-27 00:00:00+00:00,25.790000915527344,25.88999938964844,25.46999931335449,22.012351989746094,633600,0.0,
2012-11-28 00:00:00+00:00,25.51000022888184,25.96999931335449,25.40999984741211,22.27859878540039,662400,0.0,
2012-11-29 00:00:00+00:00,26.030000686645508,26.18000030517578,25.81999969482422,22.44177627563477,584200,0.0,
2012-11-30 00:00:00+00:00,26.11000061035156,26.309999465942383,25.950000762939453,22.40742874145508,970800,0.0,
2012-12-03 00:00:00+00:00,26.25,26.309999465942383,25.729999542236328,22.13258934020996,648400,0.0,
2012-12-04 00:00:00+00:00,25.739999771118164,25.90999984741211,25.57999992370605,22.07246971130371,531100,0.0,
2012-12-05 00:00:00+00:00,25.76000022888184,26.229999542236328,25.61000061035156,22.330127716064453,663800,0.0,
2012-12-06 00:00:00+00:00,26.0,26.09000015258789,25.600000381469727,22.40742874145508,613300,0.0,
2012-12-07 00:00:00+00:00,26.229999542236328,26.3799991607666,26.020000457763672,22.6564884185791,530100,0.0,
2012-12-10 00:00:00+00:00,26.3700008392334,26.530000686645508,26.21999931335449,22.74236869812012,638200,0.0,
2012-12-11 00:00:00+00:00,26.479999542236328,26.75,26.36000061035156,22.87120056152344,777600,0.0,
2012-12-12 00:00:00+00:00,26.670000076293945,26.989999771118164,26.670000076293945,23.008623123168945,749300,0.0,
2012-12-13 00:00:00+00:00,26.799999237060547,26.93000030517578,26.540000915527344,22.92273712158203,520800,0.0,
2012-12-14 00:00:00+00:00,26.68000030517578,26.88999938964844,26.51000022888184,22.982860565185547,591700,0.0,
2012-12-17 00:00:00+00:00,26.790000915527344,26.84000015258789,26.450000762939453,22.802494049072266,681500,0.0,
2012-12-18 00:00:00+00:00,26.6299991607666,27.239999771118164,26.3799991607666,23.360750198364254,1044100,0.0,
2012-12-19 00:00:00+00:00,27.25,27.670000076293945,27.059999465942383,23.678525924682617,1007300,0.0,
2012-12-20 00:00:00+00:00,27.540000915527344,27.63999938964844,26.489999771118164,23.051563262939453,1646100,0.0,
2012-12-21 00:00:00+00:00,26.43000030517578,26.809999465942383,26.21999931335449,22.982860565185547,2001200,0.0,
2012-12-24 00:00:00+00:00,26.790000915527344,26.88999938964844,26.6200008392334,23.077327728271484,286800,0.0,
2012-12-26 00:00:00+00:00,26.920000076293945,27.049999237060547,26.700000762939453,23.000038146972656,298600,0.0,
2012-12-27 00:00:00+00:00,26.76000022888184,26.920000076293945,26.489999771118164,23.060152053833008,392300,0.0,
2012-12-28 00:00:00+00:00,26.600000381469727,26.739999771118164,26.40999984741211,22.699434280395508,402400,0.0,
2012-12-31 00:00:00+00:00,26.36000061035156,27.11000061035156,26.34000015258789,23.27486801147461,536900,0.0,
2013-01-02 00:00:00+00:00,27.6299991607666,27.989999771118164,27.420000076293945,23.61840438842773,927300,0.0,
2013-01-03 00:00:00+00:00,27.5,27.790000915527344,27.239999771118164,23.54111099243164,610800,0.0,
2013-01-04 00:00:00+00:00,27.51000022888184,27.63999938964844,27.25,23.50675773620605,563400,0.0,
2013-01-07 00:00:00+00:00,27.190000534057617,27.31999969482422,26.93000030517578,23.19756507873535,481300,0.0,
2013-01-08 00:00:00+00:00,26.93000030517578,26.940000534057617,26.38999938964844,22.91414451599121,1084500,0.0,
2013-01-09 00:00:00+00:00,26.81999969482422,27.13999938964844,26.76000022888184,23.27486801147461,985500,0.0,
2013-01-10 00:00:00+00:00,27.34000015258789,27.549999237060547,27.1200008392334,23.60122299194336,842000,0.0,
2013-01-11 00:00:00+00:00,27.57999992370605,27.600000381469727,27.09000015258789,23.34357070922852,353400,0.0,
2013-01-14 00:00:00+00:00,27.09000015258789,27.239999771118164,26.75,23.369333267211918,417400,0.0,
2013-01-15 00:00:00+00:00,27.100000381469727,27.15999984741211,26.729999542236328,23.300626754760746,734400,0.0,
2013-01-16 00:00:00+00:00,27.030000686645508,27.1200008392334,26.649999618530277,23.14603805541992,431800,0.0,
2013-01-17 00:00:00+00:00,27.059999465942383,27.46999931335449,26.82999992370605,23.54969787597656,653400,0.0,
2013-01-18 00:00:00+00:00,27.549999237060547,27.549999237060547,27.13999938964844,23.62699317932129,711400,0.0,
2013-01-22 00:00:00+00:00,27.649999618530277,27.68000030517578,27.34000015258789,23.77299118041992,1457900,0.0,
2013-01-23 00:00:00+00:00,27.6200008392334,27.920000076293945,27.57999992370605,23.96194648742676,977400,0.0,
2013-01-24 00:00:00+00:00,27.86000061035156,28.26000022888184,27.799999237060547,24.03064727783203,1095100,0.0,
2013-01-25 00:00:00+00:00,28.09000015258789,28.13999938964844,27.559999465942383,23.790172576904297,831400,0.0,
2013-01-28 00:00:00+00:00,27.76000022888184,28.0,27.549999237060547,23.97911834716797,874100,0.0,
2013-01-29 00:00:00+00:00,27.8799991607666,28.01000022888184,27.809999465942383,24.02206039428711,1000700,0.0,
2013-01-30 00:00:00+00:00,27.950000762939453,28.15999984741211,27.899999618530277,23.996301651000977,811100,0.0,
2013-01-31 00:00:00+00:00,27.93000030517578,28.01000022888184,27.88999938964844,23.98770904541016,922700,0.0,
2013-02-01 00:00:00+00:00,28.0,28.309999465942383,27.90999984741211,24.056411743164062,1239100,0.0,
2013-02-04 00:00:00+00:00,27.8700008392334,27.899999618530277,27.5,23.661340713500977,914100,0.0,
2013-02-05 00:00:00+00:00,27.729999542236328,27.989999771118164,27.649999618530277,23.85029983520508,695300,0.0,
2013-02-06 00:00:00+00:00,27.61000061035156,28.030000686645508,27.540000915527344,23.919002532958984,1350700,0.0,
2013-02-07 00:00:00+00:00,28.030000686645508,28.030000686645508,26.84000015258789,23.11168670654297,1576400,0.0,
2013-02-08 00:00:00+00:00,27.01000022888184,27.63999938964844,27.01000022888184,23.26627540588379,1206300,0.0,
2013-02-11 00:00:00+00:00,27.11000061035156,27.530000686645508,27.020000457763672,23.584043502807617,875100,0.0,
2013-02-12 00:00:00+00:00,27.520000457763672,28.100000381469727,27.479999542236328,24.0048885345459,905000,0.0,
2013-02-13 00:00:00+00:00,28.0,28.3700008392334,27.940000534057617,24.27113151550293,622300,0.0,
2013-02-14 00:00:00+00:00,28.21999931335449,28.6200008392334,28.209999084472656,24.451496124267575,927100,0.0,
2013-02-15 00:00:00+00:00,28.21999931335449,28.46999931335449,28.020000457763672,24.387672424316406,806500,0.116,
2013-02-19 00:00:00+00:00,28.36000061035156,28.850000381469727,28.36000061035156,24.801607131958008,1186200,0.0,
2013-02-20 00:00:00+00:00,28.709999084472656,28.76000022888184,27.93000030517578,24.111726760864254,765800,0.0,
2013-02-21 00:00:00+00:00,27.850000381469727,28.049999237060547,27.520000457763672,23.870258331298828,1037700,0.0,
2013-02-22 00:00:00+00:00,27.75,27.86000061035156,27.600000381469727,23.965124130249023,483600,0.0,
2013-02-25 00:00:00+00:00,28.020000457763672,28.15999984741211,27.020000457763672,23.30109596252441,1093800,0.0,
2013-02-26 00:00:00+00:00,27.13999938964844,27.229999542236328,26.799999237060547,23.28385162353516,1204400,0.0,
2013-02-27 00:00:00+00:00,27.0,27.549999237060547,26.940000534057617,23.689159393310547,1019100,0.0,
2013-02-28 00:00:00+00:00,27.530000686645508,27.770000457763672,27.450000762939453,23.71503448486328,771500,0.0,
2013-03-01 00:00:00+00:00,27.31999969482422,27.65999984741211,26.940000534057617,23.706403732299805,865600,0.0,
2013-03-04 00:00:00+00:00,27.38999938964844,27.51000022888184,27.13999938964844,23.706403732299805,682900,0.0,
2013-03-05 00:00:00+00:00,27.68000030517578,28.51000022888184,27.670000076293945,24.534278869628903,1210600,0.0,
2013-03-06 00:00:00+00:00,28.56999969482422,29.43000030517578,28.559999465942383,25.301782608032227,1701300,0.0,
2013-03-07 00:00:00+00:00,29.059999465942383,29.489999771118164,28.31999969482422,24.49115753173828,2082000,0.0,
2013-03-08 00:00:00+00:00,28.57999992370605,28.690000534057617,28.200000762939453,24.517032623291016,1790000,0.0,
2013-03-11 00:00:00+00:00,28.46999931335449,28.959999084472656,28.450000762939453,24.801607131958008,910400,0.0,
2013-03-12 00:00:00+00:00,28.700000762939453,28.739999771118164,28.32999992370605,24.60326385498047,988600,0.0,
2013-03-13 00:00:00+00:00,28.520000457763672,28.56999969482422,28.3700008392334,24.55152130126953,608500,0.0,
2013-03-14 00:00:00+00:00,28.56999969482422,28.81999969482422,28.530000686645508,24.75849151611328,524100,0.0,
2013-03-15 00:00:00+00:00,28.59000015258789,29.030000686645508,28.450000762939453,24.97408103942871,1381200,0.0,
2013-03-18 00:00:00+00:00,28.65999984741211,28.979999542236328,28.549999237060547,24.81885528564453,502000,0.0,
2013-03-19 00:00:00+00:00,28.850000381469727,28.850000381469727,28.209999084472656,24.52565193176269,548400,0.0,
2013-03-20 00:00:00+00:00,28.6299991607666,28.76000022888184,28.36000061035156,24.586021423339844,709300,0.0,
2013-03-21 00:00:00+00:00,28.31999969482422,28.76000022888184,28.270000457763672,24.62914085388184,1205900,0.0,
2013-03-22 00:00:00+00:00,28.690000534057617,28.76000022888184,28.350000381469727,24.52565193176269,1154600,0.0,
2013-03-25 00:00:00+00:00,28.63999938964844,28.63999938964844,27.56999969482422,23.913373947143555,865100,0.0,
2013-03-26 00:00:00+00:00,27.81999969482422,27.96999931335449,27.56999969482422,23.878883361816406,1082400,0.0,
2013-03-27 00:00:00+00:00,27.5,27.540000915527344,27.280000686645508,23.533937454223636,1269700,0.0,
2013-03-28 00:00:00+00:00,27.3700008392334,27.59000015258789,27.26000022888184,23.766773223876957,1392700,0.0,
2013-04-01 00:00:00+00:00,27.559999465942383,27.649999618530277,27.040000915527344,23.499435424804688,661400,0.0,
2013-04-02 00:00:00+00:00,27.420000076293945,27.65999984741211,27.1200008392334,23.473560333251957,552600,0.0,
2013-04-03 00:00:00+00:00,27.149999618530277,27.32999992370605,26.799999237060547,23.3873291015625,1416400,0.0,
2013-04-04 00:00:00+00:00,27.15999984741211,27.71999931335449,27.15999984741211,23.904748916625977,982500,0.0,
2013-04-05 00:00:00+00:00,27.40999984741211,27.649999618530277,27.200000762939453,23.80126953125,1421700,0.0,
2013-04-08 00:00:00+00:00,27.59000015258789,27.850000381469727,27.3799991607666,24.016864776611328,642000,0.0,
2013-04-09 00:00:00+00:00,27.850000381469727,28.030000686645508,27.59000015258789,24.111726760864254,754000,0.0,
2013-04-10 00:00:00+00:00,28.049999237060547,28.690000534057617,28.030000686645508,24.741247177124023,1110000,0.0,
2013-04-11 00:00:00+00:00,28.649999618530277,28.86000061035156,28.46999931335449,24.88785171508789,924700,0.0,
2013-04-12 00:00:00+00:00,28.709999084472656,28.76000022888184,28.420000076293945,24.663633346557617,618600,0.0,
2013-04-15 00:00:00+00:00,28.200000762939453,28.36000061035156,27.290000915527344,23.646039962768555,1603800,0.0,
2013-04-16 00:00:00+00:00,27.530000686645508,27.690000534057617,27.25,23.853004455566406,1391500,0.0,
2013-04-17 00:00:00+00:00,27.479999542236328,27.61000061035156,27.020000457763672,23.525310516357425,1192600,0.0,
2013-04-18 00:00:00+00:00,27.3700008392334,27.520000457763672,26.8799991607666,23.31834602355957,772800,0.0,
2013-04-19 00:00:00+00:00,27.100000381469727,27.38999938964844,26.93000030517578,23.275224685668945,789500,0.0,
2013-04-22 00:00:00+00:00,26.959999084472656,27.11000061035156,26.63999938964844,23.1458683013916,907000,0.0,
2013-04-23 00:00:00+00:00,26.920000076293945,27.43000030517578,26.920000076293945,23.620166778564453,621900,0.0,
2013-04-24 00:00:00+00:00,27.459999084472656,27.96999931335449,27.459999084472656,23.878883361816406,630400,0.0,
2013-04-25 00:00:00+00:00,27.790000915527344,27.950000762939453,27.739999771118164,24.025484085083008,1025000,0.0,
2013-04-26 00:00:00+00:00,27.8799991607666,27.8799991607666,27.530000686645508,23.89612197875977,721500,0.0,
2013-04-29 00:00:00+00:00,27.76000022888184,28.290000915527344,27.690000534057617,24.36180305480957,664400,0.0,
2013-04-30 00:00:00+00:00,27.809999465942383,28.100000381469727,26.3799991607666,23.93062400817871,2809700,0.0,
2013-05-01 00:00:00+00:00,27.61000061035156,27.700000762939453,27.1200008392334,23.71503448486328,1728700,0.0,
2013-05-02 00:00:00+00:00,27.51000022888184,27.709999084472656,27.40999984741211,23.663293838500977,1041300,0.0,
2013-05-03 00:00:00+00:00,27.739999771118164,27.739999771118164,27.239999771118164,23.594297409057617,1387000,0.0,
2013-05-06 00:00:00+00:00,27.3799991607666,27.65999984741211,27.26000022888184,23.637414932250977,1050600,0.0,
2013-05-07 00:00:00+00:00,27.530000686645508,27.82999992370605,27.459999084472656,23.870258331298828,1070100,0.0,
2013-05-08 00:00:00+00:00,27.709999084472656,28.200000762939453,27.63999938964844,24.24107551574707,1139700,0.0,
2013-05-09 00:00:00+00:00,28.1200008392334,28.200000762939453,27.790000915527344,24.0427303314209,924000,0.0,
2013-05-10 00:00:00+00:00,27.959999084472656,28.09000015258789,27.700000762939453,23.973731994628903,863900,0.0,
2013-05-13 00:00:00+00:00,27.75,27.81999969482422,27.350000381469727,23.7495231628418,1150200,0.0,
2013-05-14 00:00:00+00:00,27.61000061035156,28.399999618530277,27.59000015258789,24.413549423217773,1665300,0.0,
2013-05-15 00:00:00+00:00,28.190000534057617,28.940000534057617,28.1299991607666,24.663633346557617,1695900,0.0,
2013-05-16 00:00:00+00:00,28.59000015258789,28.950000762939453,28.59000015258789,24.69812393188477,799000,0.0,
2013-05-17 00:00:00+00:00,28.850000381469727,29.09000015258789,28.790000915527344,24.948213577270508,502700,0.0,
2013-05-20 00:00:00+00:00,28.770000457763672,29.149999618530277,28.63999938964844,25.005353927612305,666600,0.116,
2013-05-21 00:00:00+00:00,28.899999618530277,29.190000534057617,28.68000030517578,24.849504470825195,450100,0.0,
2013-05-22 00:00:00+00:00,28.68000030517578,28.96999931335449,28.3700008392334,24.684993743896484,1412200,0.0,
2013-05-23 00:00:00+00:00,28.280000686645508,28.450000762939453,27.920000076293945,24.28670883178711,931600,0.0,
2013-05-24 00:00:00+00:00,27.850000381469727,27.959999084472656,27.61000061035156,24.113544464111328,582600,0.0,
2013-05-28 00:00:00+00:00,28.170000076293945,28.38999938964844,27.979999542236328,24.295372009277344,715900,0.0,
2013-05-29 00:00:00+00:00,27.899999618530277,28.1299991607666,27.770000457763672,24.28670883178711,888000,0.0,
2013-05-30 00:00:00+00:00,28.1299991607666,28.68000030517578,28.049999237060547,24.719633102416992,1034500,0.0,
2013-05-31 00:00:00+00:00,28.40999984741211,28.700000762939453,28.13999938964844,24.364641189575195,910900,0.0,
