date,OBE_Open,OBE_High,OBE_Low,OBE_Close,OBE_Volume,OBE_Dividends,OBE_Stock Splits
2020-12-08 00:00:00+00:00,0.4600000083446502,0.4900000095367431,0.4600000083446502,0.4699999988079071,209900,0.0,
2020-12-09 00:00:00+00:00,0.4900000095367431,0.550000011920929,0.4799999892711639,0.4799999892711639,353200,0.0,
2020-12-10 00:00:00+00:00,0.4699999988079071,0.550000011920929,0.4699999988079071,0.550000011920929,163300,0.0,
2020-12-11 00:00:00+00:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,55400,0.0,
2020-12-14 00:00:00+00:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.550000011920929,133600,0.0,
2020-12-15 00:00:00+00:00,0.5600000023841858,0.5799999833106995,0.5299999713897705,0.5699999928474426,97900,0.0,
2020-12-16 00:00:00+00:00,0.5400000214576721,0.6499999761581421,0.5400000214576721,0.6399999856948853,215500,0.0,
2020-12-17 00:00:00+00:00,0.6499999761581421,0.7400000095367432,0.6499999761581421,0.6600000262260437,413200,0.0,
2020-12-18 00:00:00+00:00,0.6100000143051147,0.7200000286102295,0.6100000143051147,0.6899999976158142,45000,0.0,
2020-12-21 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6100000143051147,0.6600000262260437,101600,0.0,
2020-12-22 00:00:00+00:00,0.6299999952316284,0.6600000262260437,0.6299999952316284,0.6399999856948853,86400,0.0,
2020-12-23 00:00:00+00:00,0.6200000047683716,0.6800000071525574,0.6200000047683716,0.6700000166893005,113700,0.0,
2020-12-24 00:00:00+00:00,0.6399999856948853,0.699999988079071,0.6399999856948853,0.6700000166893005,50300,0.0,
2020-12-28 00:00:00+00:00,0.6600000262260437,0.6899999976158142,0.6600000262260437,0.6700000166893005,41700,0.0,
2020-12-29 00:00:00+00:00,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6399999856948853,118800,0.0,
2020-12-30 00:00:00+00:00,0.6000000238418579,0.6800000071525574,0.6000000238418579,0.6700000166893005,165800,0.0,
2020-12-31 00:00:00+00:00,0.6700000166893005,0.6899999976158142,0.6700000166893005,0.6700000166893005,105900,0.0,
2021-01-04 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.6499999761581421,0.699999988079071,35600,0.0,
2021-01-05 00:00:00+00:00,0.699999988079071,0.8199999928474426,0.699999988079071,0.8100000023841858,153600,0.0,
2021-01-06 00:00:00+00:00,0.8299999833106995,0.8799999952316284,0.8299999833106995,0.8600000143051147,166600,0.0,
2021-01-07 00:00:00+00:00,0.8399999737739563,0.949999988079071,0.8399999737739563,0.9300000071525574,459100,0.0,
2021-01-08 00:00:00+00:00,0.9200000166893004,1.059999942779541,0.9200000166893004,1.059999942779541,161700,0.0,
2021-01-11 00:00:00+00:00,1.0700000524520874,1.0700000524520874,0.9200000166893004,0.9399999976158142,252200,0.0,
2021-01-12 00:00:00+00:00,0.9800000190734864,1.0199999809265137,0.9300000071525574,0.9700000286102296,95900,0.0,
2021-01-13 00:00:00+00:00,0.949999988079071,0.9800000190734864,0.9300000071525574,0.9399999976158142,184100,0.0,
2021-01-14 00:00:00+00:00,0.959999978542328,1.0499999523162842,0.959999978542328,1.0499999523162842,134000,0.0,
2021-01-15 00:00:00+00:00,1.0099999904632568,1.0499999523162842,1.0,1.0099999904632568,91600,0.0,
2021-01-19 00:00:00+00:00,0.8999999761581421,0.9900000095367432,0.8199999928474426,0.949999988079071,514700,0.0,
2021-01-20 00:00:00+00:00,0.8299999833106995,0.9900000095367432,0.8299999833106995,0.9200000166893004,66900,0.0,
2021-01-21 00:00:00+00:00,0.8299999833106995,0.9300000071525574,0.8299999833106995,0.8799999952316284,70200,0.0,
2021-01-22 00:00:00+00:00,0.8199999928474426,0.8600000143051147,0.8100000023841858,0.8600000143051147,125100,0.0,
2021-01-25 00:00:00+00:00,0.800000011920929,0.8999999761581421,0.800000011920929,0.8999999761581421,57100,0.0,
2021-01-26 00:00:00+00:00,0.8100000023841858,0.9300000071525574,0.8100000023841858,0.8999999761581421,202400,0.0,
2021-01-27 00:00:00+00:00,0.800000011920929,0.9200000166893004,0.800000011920929,0.8700000047683716,61200,0.0,
2021-01-28 00:00:00+00:00,0.8100000023841858,0.9100000262260436,0.8100000023841858,0.8500000238418579,79000,0.0,
2021-01-29 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.8299999833106995,101400,0.0,
2021-02-01 00:00:00+00:00,0.8399999737739563,0.8799999952316284,0.8199999928474426,0.8700000047683716,102900,0.0,
2021-02-02 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8399999737739563,0.8700000047683716,171600,0.0,
2021-02-03 00:00:00+00:00,0.8700000047683716,0.949999988079071,0.8700000047683716,0.9399999976158142,140000,0.0,
2021-02-04 00:00:00+00:00,0.8700000047683716,0.949999988079071,0.8700000047683716,0.949999988079071,257600,0.0,
2021-02-05 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.9300000071525574,0.9700000286102296,57000,0.0,
2021-02-08 00:00:00+00:00,0.9399999976158142,1.0199999809265137,0.9399999976158142,1.0199999809265137,220300,0.0,
2021-02-09 00:00:00+00:00,1.0,1.0299999713897705,0.9800000190734864,1.0199999809265137,101900,0.0,
2021-02-10 00:00:00+00:00,0.9900000095367432,1.0199999809265137,0.9900000095367432,0.9900000095367432,93600,0.0,
2021-02-11 00:00:00+00:00,1.0700000524520874,1.0700000524520874,0.9800000190734864,0.9900000095367432,94000,0.0,
2021-02-12 00:00:00+00:00,1.059999942779541,1.059999942779541,0.9800000190734864,1.0199999809265137,469400,0.0,
2021-02-16 00:00:00+00:00,1.0499999523162842,1.0700000524520874,1.0199999809265137,1.0700000524520874,204800,0.0,
2021-02-17 00:00:00+00:00,1.100000023841858,1.149999976158142,1.0299999713897705,1.0800000429153442,248900,0.0,
2021-02-18 00:00:00+00:00,1.0700000524520874,1.1299999952316284,1.0399999618530271,1.090000033378601,226300,0.0,
2021-02-19 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.0700000524520874,1.1299999952316284,106300,0.0,
2021-02-22 00:00:00+00:00,1.149999976158142,1.2100000381469729,1.1399999856948853,1.190000057220459,470100,0.0,
2021-02-23 00:00:00+00:00,1.1799999475479126,1.2599999904632568,1.149999976158142,1.2300000190734863,406100,0.0,
2021-02-24 00:00:00+00:00,1.25,1.5,1.25,1.5,241000,0.0,
2021-02-25 00:00:00+00:00,1.3799999952316284,1.5,1.350000023841858,1.3700000047683716,367100,0.0,
2021-02-26 00:00:00+00:00,1.309999942779541,1.409999966621399,1.2999999523162842,1.3899999856948853,160000,0.0,
2021-03-01 00:00:00+00:00,1.4500000476837158,1.4800000190734863,1.3600000143051147,1.3600000143051147,175300,0.0,
2021-03-02 00:00:00+00:00,1.3200000524520874,1.4299999475479126,1.3200000524520874,1.3300000429153442,206700,0.0,
2021-03-03 00:00:00+00:00,1.399999976158142,1.4299999475479126,1.3300000429153442,1.4299999475479126,298000,0.0,
2021-03-04 00:00:00+00:00,1.409999966621399,1.4500000476837158,1.350000023841858,1.4299999475479126,187600,0.0,
2021-03-05 00:00:00+00:00,1.5,1.5099999904632568,1.409999966621399,1.5,372500,0.0,
2021-03-08 00:00:00+00:00,1.5199999809265137,1.590000033378601,1.4800000190734863,1.5299999713897705,165800,0.0,
2021-03-09 00:00:00+00:00,1.5700000524520874,1.590000033378601,1.4900000095367432,1.4900000095367432,168000,0.0,
2021-03-10 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.4900000095367432,1.5299999713897705,80400,0.0,
2021-03-11 00:00:00+00:00,1.5099999904632568,1.5800000429153442,1.4500000476837158,1.5299999713897705,201700,0.0,
2021-03-12 00:00:00+00:00,1.4700000286102295,1.5499999523162842,1.4700000286102295,1.5399999618530271,174600,0.0,
2021-03-15 00:00:00+00:00,1.5399999618530271,1.6799999475479126,1.5099999904632568,1.6399999856948853,267700,0.0,
2021-03-16 00:00:00+00:00,1.6699999570846558,1.830000042915344,1.6399999856948853,1.7799999713897705,198400,0.0,
2021-03-17 00:00:00+00:00,1.7999999523162842,1.9299999475479128,1.75,1.899999976158142,410400,0.0,
2021-03-18 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.649999976158142,1.6699999570846558,359400,0.0,
2021-03-19 00:00:00+00:00,1.7400000095367432,1.7599999904632568,1.649999976158142,1.7300000190734863,203700,0.0,
2021-03-22 00:00:00+00:00,1.75,1.7999999523162842,1.649999976158142,1.6799999475479126,345700,0.0,
2021-03-23 00:00:00+00:00,1.6299999952316284,1.7000000476837158,1.5499999523162842,1.5700000524520874,359200,0.0,
2021-03-24 00:00:00+00:00,1.440000057220459,1.649999976158142,1.440000057220459,1.5299999713897705,364100,0.0,
2021-03-25 00:00:00+00:00,1.4600000381469729,1.600000023841858,1.4600000381469729,1.4800000190734863,254100,0.0,
2021-03-26 00:00:00+00:00,1.5,1.6200000047683716,1.4900000095367432,1.6100000143051147,120400,0.0,
2021-03-29 00:00:00+00:00,1.590000033378601,1.7300000190734863,1.5800000429153442,1.649999976158142,85500,0.0,
2021-03-30 00:00:00+00:00,1.6200000047683716,1.75,1.4700000286102295,1.4900000095367432,394900,0.0,
2021-03-31 00:00:00+00:00,1.4800000190734863,1.5700000524520874,1.4299999475479126,1.4500000476837158,197900,0.0,
2021-04-01 00:00:00+00:00,1.4199999570846558,1.5399999618530271,1.4199999570846558,1.5399999618530271,392300,0.0,
2021-04-05 00:00:00+00:00,1.559999942779541,1.5700000524520874,1.4199999570846558,1.440000057220459,233500,0.0,
2021-04-06 00:00:00+00:00,1.440000057220459,1.5,1.4199999570846558,1.4199999570846558,94300,0.0,
2021-04-07 00:00:00+00:00,1.4199999570846558,1.4500000476837158,1.399999976158142,1.4500000476837158,54200,0.0,
2021-04-08 00:00:00+00:00,1.4199999570846558,1.440000057220459,1.4199999570846558,1.4199999570846558,41100,0.0,
2021-04-09 00:00:00+00:00,1.4199999570846558,1.4299999475479126,1.340000033378601,1.3799999952316284,53400,0.0,
2021-04-12 00:00:00+00:00,1.340000033378601,1.3600000143051147,1.2100000381469729,1.2400000095367432,307600,0.0,
2021-04-13 00:00:00+00:00,1.2000000476837158,1.2400000095367432,1.159999966621399,1.2000000476837158,178100,0.0,
2021-04-14 00:00:00+00:00,1.149999976158142,1.2599999904632568,1.149999976158142,1.2300000190734863,136000,0.0,
2021-04-15 00:00:00+00:00,1.190000057220459,1.25,1.190000057220459,1.2100000381469729,31600,0.0,
2021-04-16 00:00:00+00:00,1.2100000381469729,1.2300000190734863,1.2000000476837158,1.2100000381469729,224300,0.0,
2021-04-19 00:00:00+00:00,1.2200000286102295,1.3300000429153442,1.2200000286102295,1.2999999523162842,65200,0.0,
2021-04-20 00:00:00+00:00,1.2699999809265137,1.2999999523162842,1.2300000190734863,1.2400000095367432,33200,0.0,
2021-04-21 00:00:00+00:00,1.1699999570846558,1.2599999904632568,1.1699999570846558,1.2400000095367432,123400,0.0,
2021-04-22 00:00:00+00:00,1.2400000095367432,1.2799999713897705,1.2100000381469729,1.2699999809265137,78600,0.0,
2021-04-23 00:00:00+00:00,1.190000057220459,1.2999999523162842,1.190000057220459,1.2999999523162842,44600,0.0,
2021-04-26 00:00:00+00:00,1.2699999809265137,1.309999942779541,1.2699999809265137,1.2799999713897705,82600,0.0,
2021-04-27 00:00:00+00:00,1.2100000381469729,1.2999999523162842,1.2100000381469729,1.25,28300,0.0,
2021-04-28 00:00:00+00:00,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.3700000047683716,76700,0.0,
2021-04-29 00:00:00+00:00,1.3700000047683716,1.440000057220459,1.340000033378601,1.3799999952316284,75500,0.0,
2021-04-30 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.340000033378601,1.3600000143051147,16600,0.0,
2021-05-03 00:00:00+00:00,1.3700000047683716,1.4600000381469729,1.3700000047683716,1.4600000381469729,33200,0.0,
2021-05-04 00:00:00+00:00,1.4600000381469729,1.5199999809265137,1.4500000476837158,1.4700000286102295,80300,0.0,
2021-05-05 00:00:00+00:00,1.399999976158142,1.6200000047683716,1.399999976158142,1.590000033378601,82200,0.0,
2021-05-06 00:00:00+00:00,1.6200000047683716,1.690000057220459,1.559999942779541,1.690000057220459,43300,0.0,
2021-05-07 00:00:00+00:00,1.75,1.75,1.6200000047683716,1.6699999570846558,300700,0.0,
2021-05-10 00:00:00+00:00,1.7300000190734863,1.840000033378601,1.600000023841858,1.6399999856948853,37600,0.0,
2021-05-11 00:00:00+00:00,1.5099999904632568,1.6699999570846558,1.5099999904632568,1.6299999952316284,59600,0.0,
2021-05-12 00:00:00+00:00,1.6100000143051147,1.690000057220459,1.5299999713897705,1.659999966621399,138800,0.0,
2021-05-13 00:00:00+00:00,1.659999966621399,1.659999966621399,1.5700000524520874,1.5800000429153442,85000,0.0,
2021-05-14 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.600000023841858,1.6299999952316284,87600,0.0,
2021-05-17 00:00:00+00:00,1.6299999952316284,1.7000000476837158,1.6299999952316284,1.6699999570846558,169400,0.0,
2021-05-18 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.659999966621399,1.690000057220459,111800,0.0,
2021-05-19 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.590000033378601,1.6299999952316284,90700,0.0,
2021-05-20 00:00:00+00:00,1.6299999952316284,1.649999976158142,1.590000033378601,1.600000023841858,142600,0.0,
2021-05-21 00:00:00+00:00,1.649999976158142,1.6699999570846558,1.6299999952316284,1.6399999856948853,55300,0.0,
2021-05-24 00:00:00+00:00,1.5199999809265137,1.7999999523162842,1.5199999809265137,1.6799999475479126,70400,0.0,
2021-05-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.6299999952316284,1.659999966621399,47500,0.0,
2021-05-26 00:00:00+00:00,1.600000023841858,1.6699999570846558,1.600000023841858,1.649999976158142,63000,0.0,
2021-05-27 00:00:00+00:00,1.5700000524520874,1.7000000476837158,1.5700000524520874,1.659999966621399,193400,0.0,
2021-05-28 00:00:00+00:00,1.6299999952316284,1.7699999809265137,1.6299999952316284,1.690000057220459,170100,0.0,
2021-06-01 00:00:00+00:00,1.8600000143051147,2.0,1.7599999904632568,1.909999966621399,558200,0.0,
2021-06-02 00:00:00+00:00,1.8600000143051147,2.140000104904175,1.8600000143051147,2.049999952316284,396900,0.0,
2021-06-03 00:00:00+00:00,2.109999895095825,2.2100000381469727,2.049999952316284,2.140000104904175,272400,0.0,
2021-06-04 00:00:00+00:00,2.150000095367432,2.289999961853028,2.150000095367432,2.25,306000,0.0,
2021-06-07 00:00:00+00:00,2.259999990463257,2.619999885559082,2.220000028610229,2.5299999713897705,575900,0.0,
2021-06-08 00:00:00+00:00,2.5999999046325684,2.930000066757202,2.539999961853028,2.8299999237060547,584400,0.0,
2021-06-09 00:00:00+00:00,2.9200000762939453,3.049999952316284,2.5,2.5799999237060547,508400,0.0,
2021-06-10 00:00:00+00:00,2.5899999141693115,2.819999933242798,2.5899999141693115,2.6700000762939453,134900,0.0,
2021-06-11 00:00:00+00:00,2.690000057220459,2.809999942779541,2.680000066757202,2.700000047683716,131500,0.0,
2021-06-14 00:00:00+00:00,2.799999952316284,2.970000028610229,2.740000009536743,2.940000057220459,187300,0.0,
2021-06-15 00:00:00+00:00,3.150000095367432,3.3399999141693115,3.049999952316284,3.1600000858306885,592400,0.0,
2021-06-16 00:00:00+00:00,3.25,3.2699999809265137,3.0999999046325684,3.240000009536743,345100,0.0,
2021-06-17 00:00:00+00:00,3.130000114440918,3.25,2.7699999809265137,2.9600000381469727,448300,0.0,
2021-06-18 00:00:00+00:00,2.819999933242798,3.299999952316284,2.819999933242798,3.140000104904175,387600,0.0,
2021-06-21 00:00:00+00:00,3.140000104904175,3.549999952316284,3.140000104904175,3.539999961853028,705300,0.0,
2021-06-22 00:00:00+00:00,3.539999961853028,3.549999952316284,3.2699999809265137,3.539999961853028,189300,0.0,
2021-06-23 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.490000009536743,3.559999942779541,216200,0.0,
2021-06-24 00:00:00+00:00,3.700000047683716,3.700000047683716,3.369999885559082,3.490000009536743,113700,0.0,
2021-06-25 00:00:00+00:00,3.5,3.539999961853028,3.4200000762939453,3.450000047683716,129400,0.0,
2021-06-28 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.309999942779541,3.309999942779541,135500,0.0,
2021-06-29 00:00:00+00:00,3.299999952316284,3.490000009536743,3.299999952316284,3.4600000381469727,80000,0.0,
2021-06-30 00:00:00+00:00,3.640000104904175,3.640000104904175,3.400000095367432,3.4200000762939453,67800,0.0,
2021-07-01 00:00:00+00:00,3.549999952316284,3.549999952316284,3.430000066757202,3.450000047683716,73800,0.0,
2021-07-02 00:00:00+00:00,3.4800000190734863,3.7899999618530273,3.450000047683716,3.690000057220459,301200,0.0,
2021-07-06 00:00:00+00:00,4.059999942779541,4.059999942779541,3.740000009536743,3.869999885559082,570600,0.0,
2021-07-07 00:00:00+00:00,3.9600000381469727,3.990000009536743,3.539999961853028,3.5899999141693115,249100,0.0,
2021-07-08 00:00:00+00:00,3.630000114440918,3.7699999809265137,3.4200000762939453,3.670000076293945,130800,0.0,
2021-07-09 00:00:00+00:00,3.5999999046325684,3.75,3.5299999713897705,3.609999895095825,60400,0.0,
2021-07-12 00:00:00+00:00,3.609999895095825,3.690000057220459,3.549999952316284,3.549999952316284,63400,0.0,
2021-07-13 00:00:00+00:00,3.4600000381469727,3.690000057220459,3.25,3.630000114440918,195300,0.0,
2021-07-14 00:00:00+00:00,3.4600000381469727,3.650000095367432,3.289999961853028,3.289999961853028,406000,0.0,
2021-07-15 00:00:00+00:00,3.1700000762939453,3.319999933242798,3.1600000858306885,3.1600000858306885,322600,0.0,
2021-07-16 00:00:00+00:00,3.0799999237060547,3.180000066757202,2.930000066757202,3.009999990463257,264800,0.0,
2021-07-19 00:00:00+00:00,2.5,2.799999952316284,2.4800000190734863,2.5299999713897705,560900,0.0,
2021-07-20 00:00:00+00:00,2.390000104904175,2.819999933242798,2.390000104904175,2.799999952316284,106100,0.0,
2021-07-21 00:00:00+00:00,2.869999885559082,3.289999961853028,2.8399999141693115,3.289999961853028,172000,0.0,
2021-07-22 00:00:00+00:00,3.2699999809265137,3.309999942779541,3.059999942779541,3.190000057220459,81100,0.0,
2021-07-23 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.109999895095825,3.150000095367432,103100,0.0,
2021-07-26 00:00:00+00:00,3.2799999713897705,3.289999961853028,3.0999999046325684,3.150000095367432,172600,0.0,
2021-07-27 00:00:00+00:00,3.119999885559082,3.140000104904175,2.9600000381469727,3.059999942779541,139400,0.0,
2021-07-28 00:00:00+00:00,3.0199999809265137,3.069999933242798,2.970000028610229,3.039999961853028,57600,0.0,
2021-07-29 00:00:00+00:00,3.0899999141693115,3.150000095367432,3.039999961853028,3.0999999046325684,34500,0.0,
2021-07-30 00:00:00+00:00,2.990000009536743,3.220000028610229,2.9100000858306885,3.0,156300,0.0,
2021-08-02 00:00:00+00:00,2.700000047683716,3.1600000858306885,2.700000047683716,3.130000114440918,96800,0.0,
2021-08-03 00:00:00+00:00,3.130000114440918,3.1700000762939453,2.8299999237060547,3.109999895095825,178800,0.0,
2021-08-04 00:00:00+00:00,3.180000066757202,3.180000066757202,2.900000095367432,2.900000095367432,49700,0.0,
2021-08-05 00:00:00+00:00,2.900000095367432,3.039999961853028,2.900000095367432,2.9600000381469727,18900,0.0,
2021-08-06 00:00:00+00:00,2.9800000190734863,3.0199999809265137,2.9200000762939453,2.9600000381469727,59700,0.0,
2021-08-09 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.869999885559082,2.890000104904175,222500,0.0,
2021-08-10 00:00:00+00:00,2.900000095367432,3.009999990463257,2.869999885559082,3.0,31500,0.0,
2021-08-11 00:00:00+00:00,2.970000028610229,2.970000028610229,2.8299999237060547,2.930000066757202,51600,0.0,
2021-08-12 00:00:00+00:00,2.789999961853028,2.9800000190734863,2.789999961853028,2.9100000858306885,60400,0.0,
2021-08-13 00:00:00+00:00,2.900000095367432,2.9200000762939453,2.720000028610229,2.7699999809265137,157100,0.0,
2021-08-16 00:00:00+00:00,2.650000095367432,2.690000057220459,2.569999933242798,2.630000114440918,111800,0.0,
2021-08-17 00:00:00+00:00,2.4800000190734863,2.6700000762939453,2.4800000190734863,2.569999933242798,124200,0.0,
2021-08-18 00:00:00+00:00,2.549999952316284,2.569999933242798,2.390000104904175,2.400000095367432,250500,0.0,
2021-08-19 00:00:00+00:00,2.309999942779541,2.390000104904175,2.180000066757202,2.309999942779541,298000,0.0,
2021-08-20 00:00:00+00:00,2.200000047683716,2.390000104904175,2.200000047683716,2.2100000381469727,294600,0.0,
2021-08-23 00:00:00+00:00,2.4200000762939453,2.5,2.3499999046325684,2.450000047683716,179200,0.0,
2021-08-24 00:00:00+00:00,2.430000066757202,2.6700000762939453,2.430000066757202,2.640000104904175,142600,0.0,
2021-08-25 00:00:00+00:00,2.640000104904175,2.640000104904175,2.549999952316284,2.559999942779541,62900,0.0,
2021-08-26 00:00:00+00:00,2.559999942779541,2.569999933242798,2.5,2.5199999809265137,44900,0.0,
2021-08-27 00:00:00+00:00,2.5199999809265137,2.680000066757202,2.5199999809265137,2.650000095367432,91300,0.0,
2021-08-30 00:00:00+00:00,2.6600000858306885,2.700000047683716,2.5999999046325684,2.690000057220459,87900,0.0,
2021-08-31 00:00:00+00:00,2.6600000858306885,2.690000057220459,2.549999952316284,2.650000095367432,26500,0.0,
2021-09-01 00:00:00+00:00,2.650000095367432,2.6600000858306885,2.569999933242798,2.609999895095825,42700,0.0,
2021-09-02 00:00:00+00:00,2.6600000858306885,2.880000114440918,2.609999895095825,2.819999933242798,151100,0.0,
2021-09-03 00:00:00+00:00,2.809999942779541,2.8299999237060547,2.720000028610229,2.759999990463257,53400,0.0,
2021-09-07 00:00:00+00:00,2.75,2.75,2.559999942779541,2.5799999237060547,169600,0.0,
2021-09-08 00:00:00+00:00,2.5899999141693115,2.640000104904175,2.569999933242798,2.5899999141693115,103800,0.0,
2021-09-09 00:00:00+00:00,2.549999952316284,2.609999895095825,2.509999990463257,2.559999942779541,82400,0.0,
2021-09-10 00:00:00+00:00,2.539999961853028,2.7300000190734863,2.539999961853028,2.539999961853028,116400,0.0,
2021-09-13 00:00:00+00:00,2.700000047683716,2.809999942779541,2.6600000858306885,2.789999961853028,312500,0.0,
2021-09-14 00:00:00+00:00,2.7699999809265137,2.880000114440918,2.7300000190734863,2.75,56300,0.0,
2021-09-15 00:00:00+00:00,2.799999952316284,3.200000047683716,2.7799999713897705,3.1600000858306885,299600,0.0,
2021-09-16 00:00:00+00:00,3.1600000858306885,3.190000057220459,2.990000009536743,3.0999999046325684,160600,0.0,
2021-09-17 00:00:00+00:00,3.190000057220459,3.190000057220459,2.8499999046325684,3.0799999237060547,64700,0.0,
2021-09-20 00:00:00+00:00,2.930000066757202,2.950000047683716,2.7799999713897705,2.859999895095825,127000,0.0,
2021-09-21 00:00:00+00:00,2.880000114440918,3.0199999809265137,2.8299999237060547,2.990000009536743,48600,0.0,
2021-09-22 00:00:00+00:00,3.0,3.2699999809265137,3.0,3.1600000858306885,130000,0.0,
2021-09-23 00:00:00+00:00,3.1700000762939453,3.440000057220459,3.1600000858306885,3.309999942779541,98900,0.0,
2021-09-24 00:00:00+00:00,3.25,3.430000066757202,3.150000095367432,3.3299999237060547,211300,0.0,
2021-09-27 00:00:00+00:00,3.609999895095825,3.680000066757202,3.450000047683716,3.539999961853028,301700,0.0,
2021-09-28 00:00:00+00:00,3.5899999141693115,3.680000066757202,3.470000028610229,3.549999952316284,198400,0.0,
2021-09-29 00:00:00+00:00,3.470000028610229,3.5999999046325684,3.430000066757202,3.4800000190734863,175600,0.0,
2021-09-30 00:00:00+00:00,3.5,3.5999999046325684,3.319999933242798,3.569999933242798,136100,0.0,
2021-10-01 00:00:00+00:00,3.5999999046325684,3.7799999713897705,3.559999942779541,3.740000009536743,149700,0.0,
2021-10-04 00:00:00+00:00,3.650000095367432,3.920000076293945,3.650000095367432,3.759999990463257,137300,0.0,
2021-10-05 00:00:00+00:00,3.75,3.900000095367432,3.75,3.869999885559082,91400,0.0,
2021-10-06 00:00:00+00:00,3.7899999618530273,3.849999904632568,3.7300000190734863,3.7699999809265137,129200,0.0,
2021-10-07 00:00:00+00:00,3.799999952316284,3.940000057220459,3.7300000190734863,3.880000114440918,81300,0.0,
2021-10-08 00:00:00+00:00,3.950000047683716,4.039999961853027,3.880000114440918,3.890000104904175,147400,0.0,
2021-10-11 00:00:00+00:00,3.609999895095825,4.059999942779541,3.609999895095825,3.990000009536743,90100,0.0,
2021-10-12 00:00:00+00:00,3.9800000190734863,3.990000009536743,3.829999923706055,3.900000095367432,87500,0.0,
2021-10-13 00:00:00+00:00,3.849999904632568,3.869999885559082,3.740000009536743,3.799999952316284,99800,0.0,
2021-10-14 00:00:00+00:00,3.619999885559082,3.9700000286102295,3.619999885559082,3.890000104904175,110800,0.0,
2021-10-15 00:00:00+00:00,3.880000114440918,3.9800000190734863,3.839999914169312,3.880000114440918,51200,0.0,
2021-10-18 00:00:00+00:00,3.799999952316284,3.900000095367432,3.700000047683716,3.75,114900,0.0,
2021-10-19 00:00:00+00:00,3.740000009536743,3.869999885559082,3.660000085830689,3.7899999618530273,74000,0.0,
2021-10-20 00:00:00+00:00,3.75,3.9800000190734863,3.7100000381469727,3.900000095367432,87500,0.0,
2021-10-21 00:00:00+00:00,3.670000076293945,3.880000114440918,3.670000076293945,3.7899999618530273,123900,0.0,
2021-10-22 00:00:00+00:00,3.609999895095825,3.940000057220459,3.609999895095825,3.849999904632568,41400,0.0,
2021-10-25 00:00:00+00:00,3.950000047683716,4.050000190734863,3.859999895095825,3.940000057220459,69500,0.0,
2021-10-26 00:00:00+00:00,4.099999904632568,4.099999904632568,3.880000114440918,3.990000009536743,129600,0.0,
2021-10-27 00:00:00+00:00,3.7300000190734863,3.990000009536743,3.7300000190734863,3.829999923706055,50300,0.0,
2021-10-28 00:00:00+00:00,3.7699999809265137,3.900000095367432,3.5899999141693115,3.900000095367432,73900,0.0,
2021-10-29 00:00:00+00:00,3.819999933242798,3.930000066757202,3.700000047683716,3.890000104904175,107800,0.0,
2021-11-01 00:00:00+00:00,3.890000104904175,4.25,3.819999933242798,4.199999809265137,381400,0.0,
2021-11-02 00:00:00+00:00,3.9700000286102295,4.360000133514404,3.9700000286102295,4.21999979019165,69200,0.0,
2021-11-03 00:00:00+00:00,4.110000133514404,4.110000133514404,3.700000047683716,3.7899999618530273,545600,0.0,
2021-11-04 00:00:00+00:00,4.110000133514404,4.110000133514404,3.7100000381469727,3.740000009536743,259800,0.0,
2021-11-05 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.660000085830689,3.9800000190734863,154700,0.0,
2021-11-08 00:00:00+00:00,3.9800000190734863,4.190000057220459,3.9800000190734863,4.110000133514404,192200,0.0,
2021-11-09 00:00:00+00:00,3.950000047683716,4.289999961853027,3.950000047683716,4.130000114440918,151100,0.0,
2021-11-10 00:00:00+00:00,4.099999904632568,4.099999904632568,3.849999904632568,3.930000066757202,142800,0.0,
2021-11-11 00:00:00+00:00,3.7200000286102295,4.119999885559082,3.7200000286102295,3.829999923706055,93600,0.0,
2021-11-12 00:00:00+00:00,3.819999933242798,3.839999914169312,3.7300000190734863,3.740000009536743,99900,0.0,
2021-11-15 00:00:00+00:00,3.5999999046325684,3.799999952316284,3.5999999046325684,3.7699999809265137,153300,0.0,
2021-11-16 00:00:00+00:00,3.799999952316284,3.839999914169312,3.619999885559082,3.7799999713897705,119900,0.0,
