date,CASY_Open,CASY_High,CASY_Low,CASY_Close,CASY_Volume,CASY_Dividends,CASY_Stock Splits
2004-10-25 00:00:00+00:00,17.100000381469727,17.700000762939453,17.100000381469727,14.290825843811035,139600,0.0,
2004-10-26 00:00:00+00:00,17.100000381469727,17.84000015258789,17.100000381469727,14.757196426391602,114600,0.0,
2004-10-27 00:00:00+00:00,17.8799991607666,18.350000381469727,17.309999465942383,15.281855583190918,156700,0.0,
2004-10-28 00:00:00+00:00,18.0,18.350000381469727,17.860000610351562,15.0899019241333,91800,0.04,
2004-10-29 00:00:00+00:00,18.020000457763672,18.25,17.670000076293945,14.856202125549316,111500,0.0,
2004-11-01 00:00:00+00:00,17.950000762939453,18.399999618530277,17.549999237060547,15.256824493408203,73500,0.0,
2004-11-02 00:00:00+00:00,18.34000015258789,18.799999237060547,18.25,15.615704536437988,201900,0.0,
2004-11-03 00:00:00+00:00,18.950000762939453,19.770000457763672,18.440000534057617,15.816012382507324,171000,0.0,
2004-11-04 00:00:00+00:00,18.8700008392334,19.07999992370605,18.63999938964844,15.824363708496094,135700,0.0,
2004-11-05 00:00:00+00:00,19.21999931335449,19.38999938964844,18.959999084472656,16.024669647216797,148900,0.0,
2004-11-08 00:00:00+00:00,19.049999237060547,19.34000015258789,18.84000015258789,15.84104347229004,87500,0.0,
2004-11-09 00:00:00+00:00,18.979999542236328,19.200000762939453,18.850000381469727,15.84939670562744,53500,0.0,
2004-11-10 00:00:00+00:00,18.84000015258789,19.5,18.84000015258789,16.058053970336914,159500,0.0,
2004-11-11 00:00:00+00:00,19.170000076293945,19.920000076293945,19.170000076293945,16.608909606933594,141500,0.0,
2004-11-12 00:00:00+00:00,19.8799991607666,19.88999938964844,19.5,16.40024757385254,130800,0.0,
2004-11-15 00:00:00+00:00,19.649999618530277,19.700000762939453,19.09000015258789,16.149856567382812,127900,0.0,
2004-11-16 00:00:00+00:00,19.32999992370605,19.36000061035156,18.81999969482422,15.84104347229004,120600,0.0,
2004-11-17 00:00:00+00:00,19.280000686645508,19.71999931335449,19.209999084472656,16.266706466674805,102800,0.0,
2004-11-18 00:00:00+00:00,19.290000915527344,19.32999992370605,19.0,16.058053970336914,65000,0.0,
2004-11-19 00:00:00+00:00,19.01000022888184,19.190000534057617,18.700000762939453,15.632400512695312,109800,0.0,
2004-11-22 00:00:00+00:00,18.81999969482422,19.600000381469727,18.81999969482422,16.316783905029297,173900,0.0,
2004-11-23 00:00:00+00:00,19.56999969482422,19.75,19.299999237060547,16.316783905029297,181400,0.0,
2004-11-24 00:00:00+00:00,19.5,19.5,19.36000061035156,16.191604614257812,90200,0.0,
2004-11-26 00:00:00+00:00,19.530000686645508,19.600000381469727,19.350000381469727,16.233322143554688,15500,0.0,
2004-11-29 00:00:00+00:00,19.61000061035156,19.899999618530277,19.34000015258789,16.450321197509766,298700,0.0,
2004-11-30 00:00:00+00:00,19.440000534057617,19.81999969482422,19.309999465942383,16.16655921936035,179200,0.0,
2004-12-01 00:00:00+00:00,19.780000686645508,20.0,19.459999084472656,16.667325973510742,187200,0.0,
2004-12-02 00:00:00+00:00,19.75,20.0,19.559999465942383,16.46702003479004,165000,0.0,
2004-12-03 00:00:00+00:00,19.600000381469727,19.950000762939453,19.200000762939453,16.20827865600586,151900,0.0,
2004-12-06 00:00:00+00:00,19.25,19.51000022888184,18.90999984741211,15.799314498901367,123300,0.0,
2004-12-07 00:00:00+00:00,19.0,19.0,17.84000015258789,15.21508502960205,250600,0.0,
2004-12-08 00:00:00+00:00,18.1200008392334,18.51000022888184,17.299999237060547,14.981393814086914,496500,0.0,
2004-12-09 00:00:00+00:00,18.06999969482422,18.100000381469727,17.100000381469727,14.480627059936523,316900,0.0,
2004-12-10 00:00:00+00:00,17.170000076293945,17.790000915527344,16.68000030517578,14.572432518005373,356500,0.0,
2004-12-13 00:00:00+00:00,17.68000030517578,17.770000457763672,17.15999984741211,14.731011390686035,172300,0.0,
2004-12-14 00:00:00+00:00,17.31999969482422,17.700000762939453,17.229999542236328,14.714324951171877,124600,0.0,
2004-12-15 00:00:00+00:00,17.440000534057617,18.170000076293945,17.440000534057617,15.16501522064209,121800,0.0,
2004-12-16 00:00:00+00:00,17.979999542236328,18.030000686645508,17.43000030517578,14.68093204498291,171800,0.0,
2004-12-17 00:00:00+00:00,17.770000457763672,17.829999923706055,17.280000686645508,14.56408977508545,164800,0.0,
2004-12-20 00:00:00+00:00,17.700000762939453,17.700000762939453,17.1299991607666,14.380473136901855,139900,0.0,
2004-12-21 00:00:00+00:00,17.209999084472656,17.850000381469727,17.209999084472656,14.889589309692385,164400,0.0,
2004-12-22 00:00:00+00:00,17.8799991607666,18.15999984741211,17.6299991607666,15.048163414001465,145300,0.0,
2004-12-23 00:00:00+00:00,18.190000534057617,18.190000534057617,17.719999313354492,14.864548683166504,97900,0.0,
2004-12-27 00:00:00+00:00,18.200000762939453,18.25,17.56999969482422,14.689281463623049,150500,0.0,
2004-12-28 00:00:00+00:00,17.81999969482422,18.190000534057617,17.68000030517578,15.098249435424805,119400,0.0,
2004-12-29 00:00:00+00:00,17.940000534057617,18.209999084472656,17.899999618530273,15.006436347961426,69700,0.0,
2004-12-30 00:00:00+00:00,17.889999389648438,18.26000022888184,17.889999389648438,15.073211669921877,74000,0.0,
2004-12-31 00:00:00+00:00,17.780000686645508,18.309999465942383,17.780000686645508,15.14832592010498,98900,0.0,
2005-01-03 00:00:00+00:00,18.229999542236328,18.649999618530277,17.649999618530273,15.023128509521484,177900,0.0,
2005-01-04 00:00:00+00:00,18.059999465942383,18.5,17.450000762939453,14.60581874847412,137500,0.0,
2005-01-05 00:00:00+00:00,17.40999984741211,17.940000534057617,17.280000686645508,14.81447410583496,304700,0.0,
2005-01-06 00:00:00+00:00,17.940000534057617,18.07999992370605,17.399999618530273,14.973054885864258,205200,0.0,
2005-01-07 00:00:00+00:00,18.049999237060547,18.06999969482422,17.079999923706055,14.313703536987305,200200,0.0,
2005-01-10 00:00:00+00:00,17.15999984741211,17.649999618530273,17.040000915527344,14.505664825439451,110900,0.0,
2005-01-11 00:00:00+00:00,17.5,17.5,16.68000030517578,14.130086898803713,159900,0.0,
2005-01-12 00:00:00+00:00,17.100000381469727,17.110000610351562,15.979999542236328,14.188512802124023,377400,0.0,
2005-01-13 00:00:00+00:00,17.110000610351562,17.15999984741211,16.649999618530273,14.16346549987793,178900,0.0,
2005-01-14 00:00:00+00:00,17.110000610351562,17.25,16.850000381469727,14.397160530090332,84300,0.0,
2005-01-18 00:00:00+00:00,17.0,17.809999465942383,17.0,14.672593116760254,142700,0.0,
2005-01-19 00:00:00+00:00,17.56999969482422,17.829999923706055,17.420000076293945,14.714324951171877,180800,0.0,
2005-01-20 00:00:00+00:00,17.579999923706055,17.600000381469727,17.1299991607666,14.397160530090332,196500,0.0,
2005-01-21 00:00:00+00:00,17.09000015258789,17.479999542236328,16.59000015258789,14.263625144958496,180200,0.0,
2005-01-24 00:00:00+00:00,17.139999389648438,17.25,16.93000030517578,14.130086898803713,102200,0.0,
2005-01-25 00:00:00+00:00,16.75,17.209999084472656,16.520000457763672,14.130086898803713,162500,0.0,
2005-01-26 00:00:00+00:00,17.229999542236328,17.299999237060547,17.020000457763672,14.313703536987305,125600,0.0,
2005-01-27 00:00:00+00:00,17.450000762939453,17.510000228881836,17.1200008392334,14.589130401611328,169300,0.0,
2005-01-28 00:00:00+00:00,17.40999984741211,17.690000534057617,16.829999923706055,14.37999439239502,163700,0.04,
2005-01-31 00:00:00+00:00,17.360000610351562,17.68000030517578,17.299999237060547,14.739706993103027,129600,0.0,
2005-02-01 00:00:00+00:00,17.360000610351562,17.5,17.149999618530273,14.580760955810549,257600,0.0,
2005-02-02 00:00:00+00:00,17.25,17.860000610351562,17.25,14.940469741821287,131600,0.0,
2005-02-03 00:00:00+00:00,17.59000015258789,17.850000381469727,17.520000457763672,14.932104110717772,153800,0.0,
2005-02-04 00:00:00+00:00,17.709999084472656,18.26000022888184,17.709999084472656,15.275084495544434,153600,0.0,
2005-02-07 00:00:00+00:00,18.11000061035156,18.350000381469727,17.8799991607666,15.266728401184082,184400,0.0,
2005-02-08 00:00:00+00:00,18.049999237060547,18.57999992370605,18.049999237060547,15.492578506469728,94600,0.0,
2005-02-09 00:00:00+00:00,18.399999618530277,18.6200008392334,18.13999938964844,15.249984741210938,183300,0.0,
2005-02-10 00:00:00+00:00,18.450000762939453,18.450000762939453,18.1200008392334,15.300186157226562,153900,0.0,
2005-02-11 00:00:00+00:00,18.06999969482422,18.5,18.059999465942383,15.266728401184082,200700,0.0,
2005-02-14 00:00:00+00:00,18.049999237060547,18.399999618530277,17.760000228881836,15.082677841186523,181600,0.0,
2005-02-15 00:00:00+00:00,17.81999969482422,18.5,17.81999969482422,15.350377082824709,223200,0.0,
2005-02-16 00:00:00+00:00,18.229999542236328,18.709999084472656,18.229999542236328,15.308538436889648,250000,0.0,
2005-02-17 00:00:00+00:00,18.520000457763672,18.520000457763672,17.799999237060547,14.907010078430176,143800,0.0,
2005-02-18 00:00:00+00:00,18.07999992370605,18.149999618530277,17.700000762939453,14.91536808013916,84100,0.0,
2005-02-22 00:00:00+00:00,17.59000015258789,17.850000381469727,17.360000610351562,14.538934707641602,115900,0.0,
2005-02-23 00:00:00+00:00,17.59000015258789,18.0,17.5,14.672779083251951,71100,0.0,
2005-02-24 00:00:00+00:00,17.5,17.899999618530273,17.280000686645508,14.957199096679688,76900,0.0,
2005-02-25 00:00:00+00:00,17.700000762939453,18.239999771118164,17.700000762939453,15.258352279663086,103100,0.0,
2005-02-28 00:00:00+00:00,17.950000762939453,18.299999237060547,17.899999618530273,15.09105110168457,125400,0.0,
2005-03-01 00:00:00+00:00,18.299999237060547,18.46999931335449,17.989999771118164,15.258352279663086,106000,0.0,
2005-03-02 00:00:00+00:00,18.0,18.309999465942383,17.799999237060547,15.14124584197998,90700,0.0,
2005-03-03 00:00:00+00:00,18.209999084472656,18.209999084472656,17.5,14.731334686279297,165300,0.0,
2005-03-04 00:00:00+00:00,17.790000915527344,18.059999465942383,17.540000915527344,15.05758571624756,127300,0.0,
2005-03-07 00:00:00+00:00,17.829999923706055,17.979999542236328,17.670000076293945,14.82335376739502,85000,0.0,
2005-03-08 00:00:00+00:00,17.719999313354492,17.899999618530273,17.700000762939453,14.82335376739502,241200,0.0,
2005-03-09 00:00:00+00:00,17.969999313354492,19.670000076293945,17.700000762939453,15.776999473571776,440500,0.0,
2005-03-10 00:00:00+00:00,19.0,19.049999237060547,18.020000457763672,15.082677841186523,247300,0.0,
2005-03-11 00:00:00+00:00,17.969999313354492,18.290000915527344,17.739999771118164,14.957199096679688,139300,0.0,
2005-03-14 00:00:00+00:00,17.75,18.26000022888184,17.75,15.09105110168457,133100,0.0,
2005-03-15 00:00:00+00:00,18.3700008392334,18.61000061035156,17.780000686645508,14.91536808013916,151400,0.0,
2005-03-16 00:00:00+00:00,17.729999542236328,18.059999465942383,17.65999984741211,15.099409103393556,152600,0.0,
2005-03-17 00:00:00+00:00,18.100000381469727,18.149999618530277,17.639999389648438,15.107784271240234,94600,0.0,
2005-03-18 00:00:00+00:00,17.889999389648438,18.25,17.709999084472656,15.266728401184082,344200,0.0,
2005-03-21 00:00:00+00:00,18.32999992370605,18.32999992370605,17.829999923706055,15.199795722961426,75100,0.0,
2005-03-22 00:00:00+00:00,18.020000457763672,18.739999771118164,17.729999542236328,14.973929405212402,157000,0.0,
2005-03-23 00:00:00+00:00,17.84000015258789,18.239999771118164,17.600000381469727,14.789895057678224,101300,0.0,
2005-03-24 00:00:00+00:00,17.610000610351562,18.46999931335449,17.610000610351562,15.099409103393556,100100,0.0,
2005-03-28 00:00:00+00:00,18.059999465942383,18.450000762939453,17.979999542236328,15.09105110168457,90000,0.0,
2005-03-29 00:00:00+00:00,18.190000534057617,18.479999542236328,17.700000762939453,14.848451614379885,166100,0.0,
2005-03-30 00:00:00+00:00,17.93000030517578,18.290000915527344,17.75,15.17469882965088,121100,0.0,
2005-03-31 00:00:00+00:00,17.959999084472656,18.229999542236328,17.540000915527344,15.03249168395996,209000,0.0,
2005-04-01 00:00:00+00:00,18.15999984741211,18.15999984741211,17.420000076293945,14.706246376037598,150400,0.0,
2005-04-04 00:00:00+00:00,17.510000228881836,18.11000061035156,17.459999084472656,15.09105110168457,90400,0.0,
2005-04-05 00:00:00+00:00,17.8799991607666,18.010000228881836,17.6200008392334,14.965563774108888,148500,0.0,
2005-04-06 00:00:00+00:00,18.0,18.040000915527344,17.790000915527344,14.91536808013916,174000,0.0,
2005-04-07 00:00:00+00:00,17.649999618530273,18.049999237060547,17.549999237060547,14.948834419250488,104900,0.0,
2005-04-08 00:00:00+00:00,17.850000381469727,17.959999084472656,17.56999969482422,14.706246376037598,84900,0.0,
2005-04-11 00:00:00+00:00,17.729999542236328,18.0,17.440000534057617,14.62259292602539,80700,0.0,
2005-04-12 00:00:00+00:00,17.3799991607666,17.950000762939453,17.270000457763672,14.965563774108888,99800,0.0,
2005-04-13 00:00:00+00:00,17.8700008392334,17.979999542236328,17.549999237060547,14.731334686279297,74400,0.0,
2005-04-14 00:00:00+00:00,17.59000015258789,17.799999237060547,17.229999542236328,14.413455963134766,104600,0.0,
2005-04-15 00:00:00+00:00,17.229999542236328,17.34000015258789,16.530000686645508,13.886445045471191,219300,0.0,
2005-04-18 00:00:00+00:00,16.709999084472656,17.110000610351562,16.600000381469727,14.296338081359863,206000,0.0,
2005-04-19 00:00:00+00:00,17.100000381469727,17.979999542236328,17.09000015258789,15.024127960205078,245000,0.0,
2005-04-20 00:00:00+00:00,17.809999465942383,17.829999923706055,16.959999084472656,14.304701805114746,168400,0.0,
2005-04-21 00:00:00+00:00,17.100000381469727,17.940000534057617,17.100000381469727,14.81498908996582,164100,0.0,
2005-04-22 00:00:00+00:00,17.520000457763672,17.690000534057617,17.049999237060547,14.572392463684082,138700,0.0,
2005-04-25 00:00:00+00:00,17.489999771118164,17.729999542236328,17.239999771118164,14.831716537475586,90400,0.0,
2005-04-26 00:00:00+00:00,17.510000228881836,17.90999984741211,17.149999618530273,14.34653377532959,139700,0.0,
2005-04-27 00:00:00+00:00,17.049999237060547,17.959999084472656,17.030000686645508,14.932104110717772,182900,0.0,
2005-04-28 00:00:00+00:00,17.59000015258789,17.610000610351562,16.84000015258789,14.127227783203123,140300,0.04,
2005-04-29 00:00:00+00:00,17.0,17.030000686645508,16.610000610351562,14.152381896972656,130100,0.0,
2005-05-02 00:00:00+00:00,16.950000762939453,17.15999984741211,16.81999969482422,14.370367050170898,101100,0.0,
2005-05-03 00:00:00+00:00,17.18000030517578,17.5,16.760000228881836,14.236228942871094,215700,0.0,
2005-05-04 00:00:00+00:00,16.940000534057617,17.739999771118164,16.940000534057617,14.781194686889648,126900,0.0,
2005-05-05 00:00:00+00:00,17.6200008392334,17.84000015258789,17.200000762939453,14.605120658874512,91300,0.0,
2005-05-06 00:00:00+00:00,17.59000015258789,17.6299991607666,17.170000076293945,14.470983505249023,105400,0.0,
2005-05-09 00:00:00+00:00,17.350000381469727,17.75,17.280000686645508,14.831501007080078,112900,0.0,
2005-05-10 00:00:00+00:00,17.700000762939453,17.899999618530273,17.34000015258789,14.789578437805176,103600,0.0,
2005-05-11 00:00:00+00:00,17.829999923706055,17.829999923706055,17.389999389648438,14.772809982299805,80500,0.0,
2005-05-12 00:00:00+00:00,17.719999313354492,17.739999771118164,17.09000015258789,14.328446388244627,134800,0.0,
2005-05-13 00:00:00+00:00,17.3799991607666,17.420000076293945,16.760000228881836,14.378753662109377,117300,0.0,
2005-05-16 00:00:00+00:00,17.350000381469727,17.8799991607666,17.010000228881836,14.906957626342772,260700,0.0,
2005-05-17 00:00:00+00:00,17.600000381469727,17.84000015258789,17.600000381469727,14.94049072265625,137400,0.0,
2005-05-18 00:00:00+00:00,17.899999618530273,18.399999618530277,17.799999237060547,15.426772117614746,151500,0.0,
2005-05-19 00:00:00+00:00,18.38999938964844,18.479999542236328,18.18000030517578,15.401619911193848,125200,0.0,
2005-05-20 00:00:00+00:00,18.36000061035156,18.600000381469727,18.190000534057617,15.418389320373535,108400,0.0,
2005-05-23 00:00:00+00:00,18.3799991607666,18.93000030517578,18.309999465942383,15.58606243133545,182400,0.0,
2005-05-24 00:00:00+00:00,18.459999084472656,18.63999938964844,18.420000076293945,15.49384307861328,70300,0.0,
2005-05-25 00:00:00+00:00,18.34000015258789,18.34000015258789,17.959999084472656,15.05787181854248,76400,0.0,
2005-05-26 00:00:00+00:00,18.059999465942383,18.350000381469727,17.969999313354492,15.384851455688477,97100,0.0,
2005-05-27 00:00:00+00:00,18.200000762939453,18.420000076293945,17.950000762939453,15.401619911193848,48100,0.0,
2005-05-31 00:00:00+00:00,18.270000457763672,18.38999938964844,17.940000534057617,15.124940872192385,115500,0.0,
2005-06-01 00:00:00+00:00,18.040000915527344,18.61000061035156,17.84000015258789,15.426772117614746,145400,0.0,
2005-06-02 00:00:00+00:00,18.399999618530277,18.540000915527344,18.170000076293945,15.384851455688477,81000,0.0,
2005-06-03 00:00:00+00:00,18.32999992370605,18.479999542236328,18.020000457763672,15.200394630432127,64500,0.0,
2005-06-06 00:00:00+00:00,18.100000381469727,18.739999771118164,18.06999969482422,15.67829132080078,103500,0.0,
2005-06-07 00:00:00+00:00,18.56999969482422,19.290000915527344,18.229999542236328,15.963349342346191,253400,0.0,
2005-06-08 00:00:00+00:00,18.979999542236328,19.0,18.75,15.820818901062012,209000,0.0,
2005-06-09 00:00:00+00:00,18.739999771118164,18.739999771118164,18.450000762939453,15.644749641418455,188000,0.0,
2005-06-10 00:00:00+00:00,18.520000457763672,18.59000015258789,18.200000762939453,15.275853157043455,127400,0.0,
2005-06-13 00:00:00+00:00,18.18000030517578,18.5,17.940000534057617,15.409995079040527,172700,0.0,
2005-06-14 00:00:00+00:00,18.770000457763672,19.6200008392334,18.31999969482422,16.047197341918945,737900,0.0,
2005-06-15 00:00:00+00:00,19.200000762939453,20.670000076293945,19.200000762939453,17.103588104248047,583200,0.0,
2005-06-16 00:00:00+00:00,20.25,20.420000076293945,19.489999771118164,16.567005157470703,328400,0.0,
2005-06-17 00:00:00+00:00,19.90999984741211,19.979999542236328,19.350000381469727,16.50831413269043,592200,0.0,
2005-06-20 00:00:00+00:00,19.649999618530277,19.770000457763672,19.5,16.51670265197754,263100,0.0,
2005-06-21 00:00:00+00:00,19.850000381469727,20.6299991607666,19.65999984741211,17.179054260253906,336100,0.0,
2005-06-22 00:00:00+00:00,20.5,20.86000061035156,20.07999992370605,17.128740310668945,248100,0.0,
2005-06-23 00:00:00+00:00,20.299999237060547,20.299999237060547,19.540000915527344,16.575395584106445,201700,0.0,
2005-06-24 00:00:00+00:00,19.71999931335449,19.770000457763672,19.229999542236328,16.449630737304688,327100,0.0,
2005-06-27 00:00:00+00:00,19.59000015258789,19.71999931335449,19.38999938964844,16.365779876708984,251100,0.0,
2005-06-28 00:00:00+00:00,19.450000762939453,20.0,19.3799991607666,16.567005157470703,169200,0.0,
2005-06-29 00:00:00+00:00,19.850000381469727,20.15999984741211,19.790000915527344,16.77661895751953,163100,0.0,
2005-06-30 00:00:00+00:00,20.07999992370605,20.149999618530277,19.6200008392334,16.6173095703125,122600,0.0,
2005-07-01 00:00:00+00:00,19.959999084472656,19.959999084472656,19.40999984741211,16.458009719848633,87000,0.0,
2005-07-05 00:00:00+00:00,19.559999465942383,20.739999771118164,19.559999465942383,17.33833885192871,217800,0.0,
2005-07-06 00:00:00+00:00,20.520000457763672,20.81999969482422,19.920000076293945,16.801767349243164,409700,0.0,
2005-07-07 00:00:00+00:00,19.88999938964844,20.21999931335449,19.489999771118164,16.751461029052734,342200,0.0,
2005-07-08 00:00:00+00:00,20.030000686645508,20.5,19.90999984741211,17.145511627197266,306100,0.0,
2005-07-11 00:00:00+00:00,20.5,21.309999465942383,20.479999542236328,17.438947677612305,265400,0.0,
2005-07-12 00:00:00+00:00,20.90999984741211,20.90999984741211,20.59000015258789,17.33833885192871,131400,0.0,
2005-07-13 00:00:00+00:00,20.520000457763672,20.93000030517578,20.5,17.29642677307129,159600,0.0,
2005-07-14 00:00:00+00:00,21.0,21.190000534057617,20.700000762939453,17.497648239135742,215000,0.0,
2005-07-15 00:00:00+00:00,20.6200008392334,21.059999465942383,20.6200008392334,17.48086929321289,132300,0.0,
2005-07-18 00:00:00+00:00,20.809999465942383,21.530000686645508,20.809999465942383,17.75755500793457,292600,0.0,
2005-07-19 00:00:00+00:00,21.26000022888184,21.850000381469727,21.26000022888184,18.000690460205078,226700,0.0,
2005-07-20 00:00:00+00:00,21.3799991607666,22.0,21.170000076293945,18.445051193237305,146000,0.0,
2005-07-21 00:00:00+00:00,22.0,22.0,21.200000762939453,17.87492561340332,192300,0.0,
2005-07-22 00:00:00+00:00,21.21999931335449,21.84000015258789,21.09000015258789,18.26058959960937,151200,0.0,
2005-07-25 00:00:00+00:00,21.729999542236328,22.059999465942383,21.21999931335449,17.925235748291016,100300,0.0,
2005-07-26 00:00:00+00:00,21.350000381469727,21.8700008392334,21.270000457763672,18.109682083129883,196600,0.0,
2005-07-27 00:00:00+00:00,21.649999618530277,21.82999992370605,21.440000534057617,18.1767578125,120700,0.0,
2005-07-28 00:00:00+00:00,21.790000915527344,21.940000534057617,21.36000061035156,18.27337455749512,194900,0.045,
2005-07-29 00:00:00+00:00,21.899999618530277,21.899999618530277,21.5,18.281782150268555,183200,0.0,
2005-08-01 00:00:00+00:00,21.799999237060547,22.209999084472656,21.790000915527344,18.39939308166504,179500,0.0,
2005-08-02 00:00:00+00:00,21.799999237060547,22.0,21.6299991607666,18.35739517211914,188900,0.0,
2005-08-03 00:00:00+00:00,21.799999237060547,21.799999237060547,21.36000061035156,18.06333541870117,118200,0.0,
2005-08-04 00:00:00+00:00,21.399999618530277,21.399999618530277,20.850000381469727,17.550838470458984,209700,0.0,
2005-08-05 00:00:00+00:00,20.84000015258789,21.15999984741211,20.790000915527344,17.643259048461914,207000,0.0,
2005-08-08 00:00:00+00:00,20.950000762939453,21.21999931335449,20.8799991607666,17.618059158325195,165300,0.0,
2005-08-09 00:00:00+00:00,21.07999992370605,21.26000022888184,20.850000381469727,17.651660919189453,95100,0.0,
2005-08-10 00:00:00+00:00,21.1200008392334,21.299999237060547,20.8700008392334,17.70207405090332,162500,0.0,
2005-08-11 00:00:00+00:00,21.020000457763672,21.34000015258789,20.93000030517578,17.76927947998047,77100,0.0,
2005-08-12 00:00:00+00:00,21.030000686645508,21.200000762939453,20.5,17.592845916748047,175000,0.0,
2005-08-15 00:00:00+00:00,20.90999984741211,21.0,20.5,17.56764030456543,170600,0.0,
2005-08-16 00:00:00+00:00,20.790000915527344,20.84000015258789,20.25,17.013141632080078,174900,0.0,
2005-08-17 00:00:00+00:00,20.1299991607666,20.700000762939453,20.11000061035156,17.055150985717773,368700,0.0,
2005-08-18 00:00:00+00:00,20.209999084472656,20.25,19.399999618530277,16.39142417907715,312200,0.0,
2005-08-19 00:00:00+00:00,19.40999984741211,19.729999542236328,19.40999984741211,16.35781478881836,143400,0.0,
2005-08-22 00:00:00+00:00,19.540000915527344,19.71999931335449,19.32999992370605,16.45023536682129,208900,0.0,
2005-08-23 00:00:00+00:00,19.57999992370605,19.82999992370605,19.34000015258789,16.54265022277832,177000,0.0,
2005-08-24 00:00:00+00:00,19.670000076293945,20.06999969482422,19.57999992370605,16.7106876373291,228100,0.0,
2005-08-25 00:00:00+00:00,19.93000030517578,20.18000030517578,19.799999237060547,16.761091232299805,178200,0.0,
2005-08-26 00:00:00+00:00,19.96999931335449,20.149999618530277,19.5,16.693880081176758,222200,0.0,
2005-08-29 00:00:00+00:00,19.799999237060547,20.40999984741211,19.559999465942383,17.122356414794922,175800,0.0,
2005-08-30 00:00:00+00:00,20.350000381469727,20.350000381469727,19.729999542236328,16.727489471435547,150700,0.0,
2005-08-31 00:00:00+00:00,19.959999084472656,20.459999084472656,19.6299991607666,17.013141632080078,265700,0.0,
2005-09-01 00:00:00+00:00,20.299999237060547,20.549999237060547,20.13999938964844,17.130762100219727,384900,0.0,
2005-09-02 00:00:00+00:00,20.43000030517578,20.46999931335449,19.46999931335449,16.8031005859375,297000,0.0,
2005-09-06 00:00:00+00:00,20.0,20.5,20.0,17.013141632080078,267500,0.0,
2005-09-07 00:00:00+00:00,21.61000061035156,21.81999969482422,19.950000762939453,17.248380661010742,1029400,0.0,
2005-09-08 00:00:00+00:00,20.450000762939453,21.75,20.43000030517578,18.071741104125977,620600,0.0,
2005-09-09 00:00:00+00:00,21.440000534057617,21.850000381469727,21.0,18.248167037963867,296100,0.0,
2005-09-12 00:00:00+00:00,21.670000076293945,21.959999084472656,21.520000457763672,18.214570999145508,229500,0.0,
2005-09-13 00:00:00+00:00,21.549999237060547,21.93000030517578,21.239999771118164,18.22295570373535,304700,0.0,
2005-09-14 00:00:00+00:00,21.68000030517578,21.950000762939453,21.3700008392334,17.98772430419922,210400,0.0,
2005-09-15 00:00:00+00:00,21.459999084472656,21.950000762939453,21.239999771118164,18.290180206298828,171300,0.0,
2005-09-16 00:00:00+00:00,21.93000030517578,22.34000015258789,21.81999969482422,18.67664909362793,477700,0.0,
2005-09-19 00:00:00+00:00,22.149999618530277,22.649999618530277,22.030000686645508,18.57582092285156,254900,0.0,
2005-09-20 00:00:00+00:00,22.170000076293945,22.75,21.690000534057617,18.483417510986328,226800,0.0,
2005-09-21 00:00:00+00:00,21.950000762939453,21.96999931335449,21.57999992370605,18.23137092590332,506400,0.0,
2005-09-22 00:00:00+00:00,21.649999618530277,22.07999992370605,21.25,18.374191284179688,265800,0.0,
2005-09-23 00:00:00+00:00,21.81999969482422,22.07999992370605,21.3700008392334,18.416202545166016,126900,0.0,
2005-09-26 00:00:00+00:00,22.0,22.46999931335449,21.299999237060547,18.416202545166016,287400,0.0,
2005-09-27 00:00:00+00:00,21.8700008392334,23.200000762939453,21.790000915527344,19.07152557373047,727300,0.0,
2005-09-28 00:00:00+00:00,22.780000686645508,23.200000762939453,22.43000030517578,19.23955535888672,328500,0.0,
2005-09-29 00:00:00+00:00,22.8700008392334,23.200000762939453,22.540000915527344,19.37397575378418,217200,0.0,
2005-09-30 00:00:00+00:00,23.0,23.25,23.0,19.491605758666992,236900,0.0,
2005-10-03 00:00:00+00:00,23.15999984741211,23.299999237060547,22.770000457763672,19.34037208557129,384000,0.0,
2005-10-04 00:00:00+00:00,23.040000915527344,23.299999237060547,22.88999938964844,19.27316093444824,717000,0.0,
2005-10-05 00:00:00+00:00,23.059999465942383,23.059999465942383,21.950000762939453,18.47502326965332,405000,0.0,
2005-10-06 00:00:00+00:00,22.0,22.13999938964844,20.8799991607666,17.95411491394043,534900,0.0,
2005-10-07 00:00:00+00:00,21.43000030517578,21.6200008392334,21.26000022888184,18.03813362121582,272400,0.0,
2005-10-10 00:00:00+00:00,21.649999618530277,21.65999984741211,20.8799991607666,17.651660919189453,224200,0.0,
2005-10-11 00:00:00+00:00,21.0,21.270000457763672,20.8700008392334,17.559234619140625,374900,0.0,
2005-10-12 00:00:00+00:00,20.850000381469727,21.11000061035156,20.559999465942383,17.5760440826416,272200,0.0,
2005-10-13 00:00:00+00:00,20.8700008392334,21.0,20.290000915527344,17.40801429748535,283000,0.0,
2005-10-14 00:00:00+00:00,20.88999938964844,21.07999992370605,20.3700008392334,17.525632858276367,199600,0.0,
2005-10-17 00:00:00+00:00,20.809999465942383,20.850000381469727,20.190000534057617,17.357608795166016,226000,0.0,
2005-10-18 00:00:00+00:00,20.600000381469727,20.86000061035156,20.450000762939453,17.248380661010742,296200,0.0,
2005-10-19 00:00:00+00:00,20.420000076293945,21.100000381469727,20.31999969482422,17.727279663085938,310000,0.0,
