date,CNQ_Open,CNQ_High,CNQ_Low,CNQ_Close,CNQ_Volume,CNQ_Dividends,CNQ_Stock Splits
2015-05-04 00:00:00+00:00,16.10186004638672,16.22429084777832,15.91087245941162,10.745963096618652,3842227,0.0,
2015-05-05 00:00:00+00:00,16.253673553466797,16.405485153198242,16.003917694091797,10.765650749206545,9129578,0.0,
2015-05-06 00:00:00+00:00,15.86679744720459,15.91576862335205,15.455435752868652,10.486748695373535,15082825,0.0,
2015-05-07 00:00:00+00:00,15.36238956451416,15.59255599975586,15.097943305969238,10.306278228759766,8140841,0.0,
2015-05-08 00:00:00+00:00,15.57786464691162,15.685602188110352,15.186092376708984,10.375186920166016,5821742,0.0,
2015-05-11 00:00:00+00:00,15.55337905883789,15.719882011413574,15.342801094055176,10.329251289367676,6196245,0.0,
2015-05-12 00:00:00+00:00,15.460332870483398,15.70029354095459,15.372183799743652,10.398155212402344,4196310,0.0,
2015-05-13 00:00:00+00:00,15.685602188110352,15.827619552612305,15.53378963470459,10.496587753295898,4733356,0.0,
2015-05-14 00:00:00+00:00,15.75905990600586,15.778648376464844,15.416258811950684,10.345656394958496,5658790,0.0,
2015-05-15 00:00:00+00:00,15.29872703552246,15.499509811401367,15.200783729553224,10.36534595489502,2775486,0.0,
2015-05-18 00:00:00+00:00,15.460332870483398,15.489715576171877,15.19588565826416,10.283313751220703,1828203,0.0,
2015-05-19 00:00:00+00:00,15.117531776428224,15.181195259094238,14.985308647155762,10.119251251220703,3717461,0.0,
2015-05-20 00:00:00+00:00,15.13222312927246,15.426053047180176,15.122428894042969,10.214406967163086,4655964,0.0,
2015-05-21 00:00:00+00:00,15.347698211669922,15.666013717651367,15.244857788085938,10.430967330932615,2831641,0.0,
2015-05-22 00:00:00+00:00,15.41136074066162,15.509305000305176,15.259549140930176,10.306278228759766,2403638,0.0,
2015-05-26 00:00:00+00:00,15.029382705688477,15.068559646606444,14.818804740905762,10.014254570007324,4364162,0.0,
2015-05-27 00:00:00+00:00,14.86777687072754,14.955925941467283,14.72575855255127,9.99456787109375,3288641,0.0,
2015-05-28 00:00:00+00:00,14.80411434173584,15.093046188354492,14.74534797668457,10.086440086364746,4381724,0.0,
2015-05-29 00:00:00+00:00,14.970617294311523,15.176298141479492,14.764936447143556,10.119251251220703,5354737,0.0,
2015-06-01 00:00:00+00:00,15.156708717346191,15.156708717346191,14.813907623291016,9.968317985534668,6700619,0.0,
2015-06-02 00:00:00+00:00,14.985308647155762,15.33790397644043,14.970617294311523,10.17503261566162,3096897,0.0,
2015-06-03 00:00:00+00:00,15.117531776428224,15.19588565826416,14.906953811645508,10.004411697387695,3459352,0.0,
2015-06-04 00:00:00+00:00,14.78452491760254,14.853084564208984,14.632713317871094,9.892848014831545,6287114,0.0,
2015-06-05 00:00:00+00:00,14.598432540893556,15.014691352844238,14.564152717590332,9.909255027770996,4168130,0.0,
2015-06-08 00:00:00+00:00,14.740450859069824,14.823701858520508,14.392751693725586,9.679572105407717,4631869,0.0,
2015-06-09 00:00:00+00:00,14.583741188049316,14.809011459350586,14.57884407043457,9.84034824371338,3019914,0.0,
2015-06-10 00:00:00+00:00,14.960823059082031,15.0,14.769832611083984,9.977699279785156,3809759,0.091087,
2015-06-11 00:00:00+00:00,14.774730682373049,14.78452491760254,14.524975776672363,9.865440368652344,2992347,0.0,
2015-06-12 00:00:00+00:00,14.451518058776855,14.510284423828123,14.020567893981934,9.45603370666504,5947529,0.0,
2015-06-15 00:00:00+00:00,13.903036117553713,13.947111129760742,13.814887046813965,9.333868980407717,4722125,0.0,
2015-06-16 00:00:00+00:00,13.82957935333252,13.956905364990234,13.71204662322998,9.37679386138916,7934804,0.0,
2015-06-17 00:00:00+00:00,14.02546501159668,14.118511199951172,13.736533164978027,9.469239234924316,10153028,0.0,
2015-06-18 00:00:00+00:00,14.147893905639648,14.236042976379396,13.97649383544922,9.502253532409668,5244877,0.0,
2015-06-19 00:00:00+00:00,13.839372634887695,14.04995059967041,13.71204662322998,9.287647247314451,4503631,0.0,
2015-06-22 00:00:00+00:00,13.805092811584473,14.015670776367188,13.69735622406006,9.393301963806152,4011917,0.0,
2015-06-23 00:00:00+00:00,13.922624588012695,14.289912223815918,13.805092811584473,9.62441635131836,4864657,0.0,
2015-06-24 00:00:00+00:00,14.187070846557615,14.44662094116211,14.123408317565918,9.558384895324709,4071748,0.0,
2015-06-25 00:00:00+00:00,14.182173728942873,14.201763153076172,13.917728424072266,9.403206825256348,3077498,0.0,
2015-06-26 00:00:00+00:00,13.907933235168455,13.917728424072266,13.721840858459473,9.310758590698242,3182049,0.0,
2015-06-29 00:00:00+00:00,13.506365776062012,13.570029258728027,13.334965705871582,8.99709701538086,5051908,0.0,
2015-06-30 00:00:00+00:00,13.472085952758787,13.49657154083252,13.188051223754885,8.96738338470459,4974312,0.0,
2015-07-01 00:00:00+00:00,13.285993576049805,13.334965705871582,12.92850112915039,8.779186248779297,3016034,0.0,
2015-07-02 00:00:00+00:00,13.124387741088867,13.246816635131836,13.041135787963867,8.907953262329102,3682951,0.0,
2015-07-06 00:00:00+00:00,12.869735717773438,13.168461799621582,12.830557823181152,8.699947357177734,4510165,0.0,
2015-07-07 00:00:00+00:00,12.850147247314451,12.977473258972168,12.526933670043944,8.709851264953613,6865204,0.0,
2015-07-08 00:00:00+00:00,12.791380882263184,12.92850112915039,12.571008682250977,8.551368713378906,5273261,0.0,
2015-07-09 00:00:00+00:00,12.908912658691406,13.006855964660645,12.629775047302246,8.521656036376953,5920575,0.0,
2015-07-10 00:00:00+00:00,12.727718353271484,12.864837646484377,12.615082740783691,8.594290733337402,3316821,0.0,
2015-07-13 00:00:00+00:00,12.742408752441406,12.859940528869627,12.644466400146484,8.610801696777344,4814015,0.0,
2015-07-14 00:00:00+00:00,12.683643341064451,12.913809776306152,12.610185623168944,8.653722763061523,5889332,0.0,
2015-07-15 00:00:00+00:00,12.722821235656738,12.859940528869627,12.424094200134276,8.435813903808594,4760106,0.0,
2015-07-16 00:00:00+00:00,12.605289459228516,12.654260635375977,12.428991317749023,8.389586448669434,5118477,0.0,
2015-07-17 00:00:00+00:00,12.448579788208008,12.448579788208008,12.223310470581056,8.330157279968262,5748026,0.0,
2015-07-20 00:00:00+00:00,12.28697395324707,12.311458587646484,11.860920906066896,7.9966864585876465,5262847,0.0,
2015-07-21 00:00:00+00:00,11.909892082214355,12.18413257598877,11.909892082214355,8.099040031433105,14603159,0.0,
2015-07-22 00:00:00+00:00,11.86581802368164,11.870715141296388,11.620960235595703,7.867920398712158,4868536,0.0,
2015-07-23 00:00:00+00:00,11.704212188720703,11.758079528808594,11.327130317687988,7.798586368560791,7340582,0.0,
2015-07-24 00:00:00+00:00,11.557296752929688,11.606267929077148,11.415279388427734,7.765569686889648,12707774,0.0,
2015-07-27 00:00:00+00:00,11.31243896484375,11.50342845916748,11.283056259155272,7.646707057952881,9151836,0.0,
2015-07-28 00:00:00+00:00,11.415279388427734,11.596473693847656,11.278159141540527,7.755662441253662,12167053,0.0,
2015-07-29 00:00:00+00:00,11.478941917419434,11.772771835327148,11.390792846679688,7.831604480743408,11197103,0.0,
2015-07-30 00:00:00+00:00,11.616063117980955,11.939274787902832,11.50832462310791,8.036308288574219,8634597,0.0,
2015-07-31 00:00:00+00:00,11.900097846984863,12.027423858642578,11.76297664642334,8.04951286315918,8096326,0.0,
2015-08-03 00:00:00+00:00,11.816845893859863,11.90499496459961,11.56709098815918,7.877823352813721,5766404,0.0,
2015-08-04 00:00:00+00:00,11.772771835327148,12.115572929382324,11.743389129638672,8.082529067993164,9173277,0.0,
2015-08-05 00:00:00+00:00,12.125367164611816,12.370224952697754,11.92948055267334,8.085832595825195,11793163,0.0,
2015-08-06 00:00:00+00:00,11.890303611755373,12.291871070861816,11.831538200378418,8.270729064941406,9622312,0.0,
2015-08-07 00:00:00+00:00,12.169442176818848,12.492653846740724,12.169442176818848,8.250916481018066,10612070,0.0,
2015-08-10 00:00:00+00:00,12.26738452911377,12.51714038848877,12.17923641204834,8.422606468200684,6110685,0.0,
2015-08-11 00:00:00+00:00,12.189029693603516,12.321253776550291,11.92948055267334,8.283931732177734,8788972,0.0,
2015-08-12 00:00:00+00:00,12.370224952697754,12.448579788208008,11.998041152954102,8.115547180175781,18150317,0.0,
2015-08-13 00:00:00+00:00,11.919687271118164,11.934377670288086,11.513221740722656,7.824997425079346,10280857,0.0,
2015-08-14 00:00:00+00:00,11.669931411743164,11.831538200378418,11.395689964294434,7.696234703063965,7848835,0.0,
2015-08-17 00:00:00+00:00,11.297746658325195,11.376102447509766,11.22918701171875,7.587281227111816,6531950,0.0,
2015-08-18 00:00:00+00:00,11.25367259979248,11.26836395263672,11.07247829437256,7.5839762687683105,6214419,0.0,
2015-08-19 00:00:00+00:00,11.141037940979004,11.185112953186035,10.563173294067385,7.141549587249756,11125837,0.0,
2015-08-20 00:00:00+00:00,10.484819412231444,10.710087776184082,10.303624153137209,6.953352451324463,11235901,0.0,
2015-08-21 00:00:00+00:00,10.21547508239746,10.435847282409668,9.882468223571776,6.722236156463623,13418595,0.0,
2015-08-24 00:00:00+00:00,9.373164176940918,9.740450859069824,9.275219917297363,6.471306800842285,24194841,0.0,
2015-08-25 00:00:00+00:00,10.0195894241333,10.073456764221191,9.441723823547363,6.385464191436768,13757158,0.0,
2015-08-26 00:00:00+00:00,9.613123893737791,9.622919082641602,9.329089164733888,6.434988498687744,10586136,0.0,
2015-08-27 00:00:00+00:00,9.755142211914062,10.519099235534668,9.730655670166016,7.049101829528809,10996578,0.0,
2015-08-28 00:00:00+00:00,10.42115592956543,10.817826271057127,10.377080917358398,7.197677135467529,11465422,0.0,
2015-08-31 00:00:00+00:00,10.514202117919922,11.028404235839844,10.10773754119873,7.418892383575439,16523047,0.0,
2015-09-01 00:00:00+00:00,10.621938705444336,10.670910835266112,10.401567459106444,7.088725090026856,14313399,0.0,
2015-09-02 00:00:00+00:00,10.607248306274414,10.666013717651367,10.13222312927246,7.131646633148193,13298321,0.0,
2015-09-03 00:00:00+00:00,10.63663101196289,10.940255165100098,10.430950164794922,7.095324993133545,13555817,0.0,
2015-09-04 00:00:00+00:00,10.323212623596191,10.377080917358398,10.02448558807373,6.821284294128418,11379249,0.0,
2015-09-08 00:00:00+00:00,10.29872703552246,10.36238956451416,10.05876636505127,6.953352451324463,10002124,0.0,
2015-09-09 00:00:00+00:00,10.401567459106444,10.4799222946167,9.916748046875,6.8315043449401855,11391093,0.085211,
2015-09-10 00:00:00+00:00,10.053869247436523,10.318314552307127,9.955925941467283,6.938040733337402,8511260,0.0,
2015-09-11 00:00:00+00:00,10.034279823303224,10.0636625289917,9.740450859069824,6.668375015258789,6032681,0.0,
2015-09-14 00:00:00+00:00,9.760039329528809,9.78452491760254,9.57884407043457,6.558511257171631,8358927,0.0,
2015-09-15 00:00:00+00:00,9.696375846862791,9.926543235778809,9.652301788330078,6.61510705947876,6829877,0.0,
2015-09-16 00:00:00+00:00,9.872673988342283,10.42115592956543,9.853084564208984,7.061220169067383,8700349,0.0,
2015-09-17 00:00:00+00:00,10.342801094055176,10.597453117370604,10.186092376708984,7.064550876617432,11313701,0.0,
2015-09-18 00:00:00+00:00,10.156708717346191,10.230167388916016,9.951027870178224,6.808200359344482,10177124,0.0,
2015-09-21 00:00:00+00:00,10.127326011657717,10.259549140930176,10.009794235229492,6.854808330535889,10366417,0.0,
2015-09-22 00:00:00+00:00,9.843291282653809,10.122428894042969,9.789422035217283,6.685019016265869,12109877,0.0,
2015-09-23 00:00:00+00:00,9.89226245880127,9.970617294311523,9.495593070983888,6.461965084075928,14324222,0.0,
2015-09-24 00:00:00+00:00,9.402546882629396,9.647404670715332,9.378061294555664,6.485269069671631,16692737,0.0,
2015-09-25 00:00:00+00:00,9.627816200256348,9.696375846862791,9.476003646850586,6.541865825653076,6948926,0.0,
2015-09-28 00:00:00+00:00,9.500490188598633,9.564152717590332,9.314397811889648,6.342113971710205,6766575,0.0,
2015-09-29 00:00:00+00:00,9.33888339996338,9.66209602355957,9.30460262298584,6.505245685577393,8077335,0.0,
2015-09-30 00:00:00+00:00,9.618021965026855,9.750245094299316,9.33888339996338,6.475281715393066,9405452,0.0,
2015-10-01 00:00:00+00:00,9.740450859069824,9.970617294311523,9.412341117858888,6.445320129394531,12030647,0.0,
2015-10-02 00:00:00+00:00,9.417238235473633,9.774730682373049,9.36336898803711,6.591802597045898,16878559,0.0,
2015-10-05 00:00:00+00:00,10.0636625289917,10.641528129577637,10.004897117614746,7.174413204193115,15797525,0.0,
2015-10-06 00:00:00+00:00,10.597453117370604,11.136140823364258,10.548481941223145,7.553940773010254,17198132,0.0,
2015-10-07 00:00:00+00:00,11.341821670532228,11.704212188720703,11.278159141540527,7.95011568069458,22475681,0.0,
2015-10-08 00:00:00+00:00,11.67482852935791,12.135162353515623,11.557296752929688,8.223111152648926,9437920,0.0,
2015-10-09 00:00:00+00:00,12.174339294433594,12.331048011779783,12.066600799560549,8.243083000183105,16159163,0.0,
2015-10-12 00:00:00+00:00,12.164545059204102,12.174339294433594,11.616063117980955,8.033345222473145,6535829,0.0,
2015-10-13 00:00:00+00:00,11.474044799804688,11.895200729370115,11.361410140991213,7.813620090484619,11006176,0.0,
2015-10-14 00:00:00+00:00,11.449559211730955,11.802154541015623,11.449559211730955,7.993393421173096,6551757,0.0,
2015-10-15 00:00:00+00:00,11.65034294128418,11.758079528808594,11.297746658325195,7.943454265594482,8715052,0.0,
2015-10-16 00:00:00+00:00,11.76297664642334,11.856023788452148,11.56709098815918,7.996722221374512,8658693,0.0,
2015-10-19 00:00:00+00:00,11.576885223388672,11.640547752380373,11.29284954071045,7.750364780426025,5888720,0.0,
2015-10-20 00:00:00+00:00,11.439764976501465,11.88050937652588,11.356513023376465,7.983405590057373,9013184,0.0,
2015-10-21 00:00:00+00:00,11.679725646972656,11.679725646972656,11.28795337677002,7.727057933807373,7835154,0.0,
2015-10-22 00:00:00+00:00,11.43486785888672,11.753183364868164,11.43486785888672,7.913491249084473,6638950,0.0,
2015-10-23 00:00:00+00:00,11.518118858337402,11.601370811462402,11.341821670532228,7.853567600250244,5858090,0.0,
2015-10-26 00:00:00+00:00,11.58668041229248,11.601370811462402,11.25367259979248,7.663805961608887,7004673,0.0,
2015-10-27 00:00:00+00:00,11.008814811706545,11.03330135345459,10.822723388671877,7.417444229125977,8971731,0.0,
2015-10-28 00:00:00+00:00,11.043094635009766,11.523016929626465,10.901077270507812,7.73371696472168,7886817,0.0,
2015-10-29 00:00:00+00:00,11.356513023376465,11.684622764587402,11.258569717407228,7.673791408538818,6346944,0.0,
2015-10-30 00:00:00+00:00,11.361410140991213,11.54750156402588,11.263466835021973,7.7303876876831055,9533281,0.0,
2015-11-02 00:00:00+00:00,11.26836395263672,11.743389129638672,11.185112953186035,7.923478126525879,5936298,0.0,
2015-11-03 00:00:00+00:00,11.748286247253418,12.081293106079102,11.718902587890623,8.13987922668457,9542470,0.0,
2015-11-04 00:00:00+00:00,11.968658447265623,12.03721809387207,11.62585735321045,8.07995319366455,9574325,0.0,
2015-11-05 00:00:00+00:00,11.96376132965088,12.850147247314451,11.807051658630373,8.522736549377441,13792689,0.0,
2015-11-06 00:00:00+00:00,12.355533599853516,12.487756729125977,12.125367164611816,8.42286205291748,10426248,0.0,
2015-11-09 00:00:00+00:00,12.561214447021484,12.571008682250977,12.10088062286377,8.266388893127441,9831822,0.0,
2015-11-10 00:00:00+00:00,12.066600799560549,12.247796058654783,11.86581802368164,8.153197288513184,8984392,0.0,
2015-11-11 00:00:00+00:00,11.94906997680664,11.9784517288208,11.606267929077148,7.963431358337402,7101259,0.0,
2015-11-12 00:00:00+00:00,11.395689964294434,11.630754470825195,11.297746658325195,7.796970367431641,6890933,0.0,
2015-11-13 00:00:00+00:00,11.38589572906494,11.67482852935791,11.25367259979248,7.886862277984619,9072810,0.0,
2015-11-16 00:00:00+00:00,11.58668041229248,12.2282075881958,11.527914047241213,8.29301929473877,8596616,0.0,
2015-11-17 00:00:00+00:00,12.164545059204102,12.365327835083008,11.973554611206056,8.266388893127441,7238073,0.0,
2015-11-18 00:00:00+00:00,12.257591247558594,12.331048011779783,11.94906997680664,8.29301929473877,7663013,0.0,
2015-11-19 00:00:00+00:00,12.10088062286377,12.301665306091309,11.9784517288208,8.266388893127441,6231367,0.0,
2015-11-20 00:00:00+00:00,12.149852752685549,12.301665306091309,12.066600799560549,8.219779014587402,8336261,0.0,
2015-11-23 00:00:00+00:00,12.04701328277588,12.272281646728516,11.909892082214355,8.21312141418457,6410451,0.0,
2015-11-24 00:00:00+00:00,12.198824882507324,12.463271141052246,12.140059471130373,8.319656372070312,7857003,0.0,
2015-11-25 00:00:00+00:00,12.17923641204834,12.277178764343262,11.983349800109863,8.1964750289917,3758709,0.0,
2015-11-27 00:00:00+00:00,11.90499496459961,11.993144035339355,11.76297664642334,8.04000186920166,1953377,0.0,
2015-11-30 00:00:00+00:00,11.689519882202148,11.973554611206056,11.655240058898926,8.056648254394531,5695751,0.0,
2015-12-01 00:00:00+00:00,11.84133243560791,11.944171905517578,11.777668952941896,8.056648254394531,6591168,0.0,
2015-12-02 00:00:00+00:00,11.694416999816896,11.802154541015623,11.317336082458496,7.727057933807373,8133490,0.0,
2015-12-03 00:00:00+00:00,11.493634223937988,11.513221740722656,11.20959758758545,7.690438270568848,8532089,0.0,
2015-12-04 00:00:00+00:00,11.07247829437256,11.307541847229004,10.95494556427002,7.637172222137451,8963767,0.0,
2015-12-07 00:00:00+00:00,10.87169361114502,10.89128303527832,10.328109741210938,7.104499816894531,9278235,0.0,
2015-12-08 00:00:00+00:00,10.151811599731444,10.543584823608398,10.0636625289917,7.0712080001831055,8051810,0.0,
2015-12-09 00:00:00+00:00,10.430950164794922,10.744367599487305,10.33790397644043,7.164836406707764,6985478,0.082762,
2015-12-10 00:00:00+00:00,10.36238956451416,10.803133964538574,10.333006858825684,7.372901439666748,8395683,0.0,
2015-12-11 00:00:00+00:00,10.475024223327637,10.52889347076416,10.308521270751951,7.080938339233398,6825998,0.0,
2015-12-14 00:00:00+00:00,10.220372200012209,10.377080917358398,10.05876636505127,7.033957958221436,8416103,0.0,
2015-12-15 00:00:00+00:00,10.386876106262209,10.641528129577637,10.386876106262209,7.245378017425537,10239813,0.0,
2015-12-16 00:00:00+00:00,10.440744400024414,10.484819412231444,10.117531776428224,7.060806751251221,17343319,0.0,
2015-12-17 00:00:00+00:00,10.244857788085938,10.264447212219238,9.715965270996094,6.792331695556641,11851360,0.0,
2015-12-18 00:00:00+00:00,9.882468223571776,10.249754905700684,9.85798168182373,7.010465145111084,17446235,0.0,
2015-12-21 00:00:00+00:00,10.230167388916016,10.352595329284668,10.014691352844238,6.929923534393311,7645861,0.0,
2015-12-22 00:00:00+00:00,10.122428894042969,10.25465202331543,10.039176940917969,6.976905822753906,5557507,0.0,
2015-12-23 00:00:00+00:00,10.391773223876951,11.02350616455078,10.367286682128906,7.533987998962402,7847610,0.0,
2015-12-24 00:00:00+00:00,11.02350616455078,11.047991752624512,10.905975341796877,7.527275562286377,2502879,0.0,
2015-12-28 00:00:00+00:00,10.739471435546877,10.852106094360352,10.65621852874756,7.346054553985596,4083183,0.0,
2015-12-29 00:00:00+00:00,10.925562858581545,11.116552352905272,10.852106094360352,7.557478427886963,7024684,0.0,
2015-12-30 00:00:00+00:00,10.812929153442385,10.925562858581545,10.651322364807127,7.322565078735352,4507307,0.0,
2015-12-31 00:00:00+00:00,10.568071365356444,10.812929153442385,10.563173294067385,7.325919151306152,3633943,0.0,
2016-01-04 00:00:00+00:00,10.465229988098145,10.768854141235352,10.318314552307127,7.23866605758667,7529875,0.0,
2016-01-05 00:00:00+00:00,10.572967529296877,10.74926471710205,10.391773223876951,7.359479904174805,7655254,0.0,
2016-01-06 00:00:00+00:00,10.386876106262209,10.47012710571289,10.19588565826416,6.997041702270508,5894233,0.0,
2016-01-07 00:00:00+00:00,9.877571105957031,10.034279823303224,9.544564247131348,6.560774326324463,9680509,0.0,
2016-01-08 00:00:00+00:00,9.627816200256348,9.666993141174316,9.265425682067873,6.480233669281006,10170181,0.0,
2016-01-11 00:00:00+00:00,9.38785457611084,9.427032470703123,8.77081298828125,6.0808844566345215,14508614,0.0,
2016-01-12 00:00:00+00:00,8.961801528930664,8.971595764160156,8.354554176330566,5.882883071899414,18181151,0.0,
2016-01-13 00:00:00+00:00,8.74632740020752,8.824682235717773,8.246816635131836,5.7855634689331055,13265036,0.0,
2016-01-14 00:00:00+00:00,8.486778259277344,8.883447647094727,8.320274353027344,6.040611267089844,13497620,0.0,
2016-01-15 00:00:00+00:00,8.207639694213867,8.428011894226074,7.908913135528564,5.64461612701416,14891489,0.0,
2016-01-19 00:00:00+00:00,8.232125282287598,8.271303176879883,7.585700035095215,5.288891315460205,11014548,0.0,
2016-01-20 00:00:00+00:00,7.438786029815674,7.78158712387085,7.149853229522705,5.295602798461914,24436614,0.0,
2016-01-21 00:00:00+00:00,7.69833517074585,8.599411964416504,7.678746223449707,5.832547664642334,15054237,0.0,
2016-01-22 00:00:00+00:00,8.96669864654541,9.260528564453123,8.868756294250488,6.17820405960083,13650974,0.0,
2016-01-25 00:00:00+00:00,8.71204662322998,8.927521705627441,8.535749435424805,5.856038093566895,9029520,0.0,
2016-01-26 00:00:00+00:00,8.77081298828125,9.216453552246094,8.658178329467773,6.295660495758057,9137337,0.0,
2016-01-27 00:00:00+00:00,9.094024658203123,9.74534797668457,9.020567893981934,6.5809102058410645,17748656,0.0,
2016-01-28 00:00:00+00:00,10.200783729553224,10.49461269378662,9.862879753112791,6.966838359832764,16779522,0.0,
2016-01-29 00:00:00+00:00,10.288931846618652,10.484819412231444,10.068559646606444,7.134633541107178,16475264,0.0,
2016-02-01 00:00:00+00:00,10.210577964782717,10.264447212219238,9.94123363494873,7.013822555541992,12084148,0.0,
2016-02-02 00:00:00+00:00,9.750245094299316,9.97551441192627,9.647404670715332,6.641317844390869,11232634,0.0,
2016-02-03 00:00:00+00:00,9.970617294311523,10.680705070495604,9.66209602355957,7.295720100402832,13922356,0.0,
2016-02-04 00:00:00+00:00,10.812929153442385,11.028404235839844,10.57786464691162,7.40310525894165,15179207,0.0,
2016-02-05 00:00:00+00:00,10.568071365356444,10.822723388671877,10.406463623046877,7.292363166809082,16060738,0.0,
2016-02-08 00:00:00+00:00,10.36238956451416,10.543584823608398,10.05876636505127,7.0406694412231445,15271710,0.0,
2016-02-09 00:00:00+00:00,10.068559646606444,10.29872703552246,9.80411434173584,6.799043655395508,13481284,0.0,
2016-02-10 00:00:00+00:00,9.818804740905762,9.89226245880127,9.58863925933838,6.587623596191406,14808176,0.0,
2016-02-11 00:00:00+00:00,9.29970645904541,9.524975776672363,8.976493835449219,6.403050422668457,16494868,0.0,
2016-02-12 00:00:00+00:00,9.63761043548584,10.048972129821776,9.50538730621338,6.721858978271484,13370199,0.0,
2016-02-16 00:00:00+00:00,10.0195894241333,10.088149070739746,9.657198905944824,6.728570938110352,10798096,0.0,
2016-02-17 00:00:00+00:00,10.039176940917969,10.710087776184082,10.014691352844238,7.299073696136475,11198124,0.0,
2016-02-18 00:00:00+00:00,10.861900329589844,10.91087245941162,10.151811599731444,7.10443115234375,12534409,0.0,
2016-02-19 00:00:00+00:00,10.034279823303224,10.102840423583984,9.862879753112791,6.849382400512695,11274290,0.0,
2016-02-22 00:00:00+00:00,10.333006858825684,10.435847282409668,10.200783729553224,7.060806751251221,11559762,0.0,
2016-02-23 00:00:00+00:00,10.14201831817627,10.303624153137209,9.78452491760254,6.711791515350342,10220414,0.0,
2016-02-24 00:00:00+00:00,9.485797882080078,9.843291282653809,9.329089164733888,6.695011615753174,13428600,0.0,
2016-02-25 00:00:00+00:00,9.789422035217283,9.965720176696776,9.46621036529541,6.63460636138916,11047424,0.0,
2016-02-26 00:00:00+00:00,9.94123363494873,10.293829917907717,9.789422035217283,6.805754661560059,12225046,0.0,
2016-02-29 00:00:00+00:00,10.05876636505127,10.29872703552246,10.004897117614746,7.000398635864258,10760727,0.0,
2016-03-01 00:00:00+00:00,10.328109741210938,10.558276176452637,10.3134183883667,7.20175313949585,16202657,0.0,
2016-03-02 00:00:00+00:00,10.386876106262209,11.003917694091797,10.303624153137209,7.537341117858887,12426183,0.0,
2016-03-03 00:00:00+00:00,11.263466835021973,12.086190223693848,11.263466835021973,8.221943855285645,28345819,0.0,
2016-03-04 00:00:00+00:00,12.12047004699707,12.693437576293944,12.115572929382324,8.6682767868042,27436312,0.0,
2016-03-07 00:00:00+00:00,12.536728858947754,12.869735717773438,12.536728858947754,8.772310256958008,16216747,0.0,
2016-03-08 00:00:00+00:00,12.546523094177246,12.629775047302246,12.189029693603516,8.39645004272461,16085242,0.0,
2016-03-09 00:00:00+00:00,12.40940284729004,13.05093002319336,12.296768188476562,8.826004981994629,14948461,0.0,
2016-03-10 00:00:00+00:00,12.703231811523438,13.104799270629885,12.56611156463623,8.859564781188965,14635831,0.0,
2016-03-11 00:00:00+00:00,13.143976211547852,13.560235023498535,13.114594459533691,9.161592483520508,13424312,0.0,
2016-03-14 00:00:00+00:00,13.07051944732666,13.423114776611328,13.006855964660645,9.131392478942873,8790810,0.0,
2016-03-15 00:00:00+00:00,13.05093002319336,13.173358917236328,12.717924118041992,8.8897705078125,12550540,0.0,
2016-03-16 00:00:00+00:00,13.031341552734377,13.555337905883787,12.982370376586914,9.31605052947998,10341505,0.084231,
2016-03-17 00:00:00+00:00,13.785504341125488,13.932418823242188,13.672869682312012,9.478185653686523,11800718,0.0,
2016-03-18 00:00:00+00:00,13.85406494140625,13.898138999938965,13.34965705871582,9.268759727478027,12551561,0.0,
2016-03-21 00:00:00+00:00,13.418216705322266,13.619001388549805,13.305583000183104,9.194448471069336,7523136,0.0,
2016-03-22 00:00:00+00:00,13.173358917236328,13.716943740844728,13.13418197631836,9.343071937561035,9327448,0.0,
2016-03-23 00:00:00+00:00,13.364349365234377,13.369245529174805,12.82076358795166,8.893819808959961,10568167,0.0,
2016-03-24 00:00:00+00:00,12.561214447021484,13.232125282287598,12.448579788208008,8.978265762329102,11901593,0.0,
2016-03-28 00:00:00+00:00,13.060725212097168,13.085210800170898,12.747306823730469,8.998531341552734,4586740,0.0,
2016-03-29 00:00:00+00:00,12.79627799987793,13.148874282836914,12.619979858398438,9.025555610656738,5352286,0.0,
2016-03-30 00:00:00+00:00,13.320274353027344,13.43290901184082,13.03623867034912,9.042448043823242,5705144,0.0,
2016-03-31 00:00:00+00:00,13.09500503540039,13.339862823486328,13.09500503540039,9.12013816833496,6869492,0.0,
2016-04-01 00:00:00+00:00,12.845250129699709,12.845250129699709,12.512243270874023,8.714795112609863,11373123,0.0,
2016-04-04 00:00:00+00:00,12.580802917480469,12.747306823730469,12.428991317749023,8.640483856201172,7180080,0.0,
2016-04-05 00:00:00+00:00,12.389814376831056,12.531831741333008,12.282075881958008,8.545906066894531,8486756,0.0,
2016-04-06 00:00:00+00:00,12.575905799865724,13.099902153015137,12.468168258666992,9.022176742553713,8156565,0.0,
2016-04-07 00:00:00+00:00,12.90401554107666,12.987266540527344,12.571008682250977,8.822887420654297,4984726,0.0,
2016-04-08 00:00:00+00:00,13.281097412109377,13.61410427093506,13.23702335357666,9.343071937561035,9321117,0.0,
2016-04-11 00:00:00+00:00,13.692458152770996,13.89324188232422,13.51616096496582,9.322806358337402,6721039,0.0,
2016-04-12 00:00:00+00:00,13.658178329467772,14.6033296585083,13.609207153320312,9.934189796447754,12374520,0.0,
2016-04-13 00:00:00+00:00,14.402546882629396,14.583741188049316,14.201763153076172,9.890280723571776,10332724,0.0,
2016-04-14 00:00:00+00:00,14.427032470703123,14.441723823547363,14.094024658203123,9.856502532958984,7017537,0.0,
