date,PRGS_Open,PRGS_High,PRGS_Low,PRGS_Close,PRGS_Volume,PRGS_Dividends,PRGS_Stock Splits
2011-11-28 00:00:00+00:00,19.11000061035156,20.979999542236328,18.90999984741211,17.12166976928711,271000,0.0,
2011-11-29 00:00:00+00:00,19.21999931335449,19.43000030517578,19.0,17.14837646484375,276700,0.0,
2011-11-30 00:00:00+00:00,20.100000381469727,20.82999992370605,20.100000381469727,18.136682510375977,605000,0.0,
2011-12-01 00:00:00+00:00,20.36000061035156,20.76000022888184,20.07999992370605,18.37708282470703,524100,0.0,
2011-12-02 00:00:00+00:00,21.0,21.239999771118164,20.71999931335449,18.48392105102539,240200,0.0,
2011-12-05 00:00:00+00:00,21.1299991607666,21.489999771118164,20.940000534057617,18.76884078979492,503600,0.0,
2011-12-06 00:00:00+00:00,21.1299991607666,21.3799991607666,21.0,18.94691276550293,408000,0.0,
2011-12-07 00:00:00+00:00,21.149999618530277,21.459999084472656,20.93000030517578,18.973621368408203,283300,0.0,
2011-12-08 00:00:00+00:00,21.09000015258789,21.290000915527344,20.790000915527344,18.53734588623047,398300,0.0,
2011-12-09 00:00:00+00:00,20.950000762939453,21.700000762939453,20.809999465942383,19.196216583251957,338600,0.0,
2011-12-12 00:00:00+00:00,21.270000457763672,21.270000457763672,20.770000457763672,18.68870735168457,242700,0.0,
2011-12-13 00:00:00+00:00,21.21999931335449,21.56999969482422,21.01000022888184,18.83116149902344,454800,0.0,
2011-12-14 00:00:00+00:00,20.93000030517578,20.93000030517578,20.43000030517578,18.20791244506836,316900,0.0,
2011-12-15 00:00:00+00:00,20.739999771118164,20.90999984741211,20.38999938964844,18.21681404113769,216800,0.0,
2011-12-16 00:00:00+00:00,20.5,20.88999938964844,20.0,17.816143035888672,999900,0.0,
2011-12-19 00:00:00+00:00,20.149999618530277,20.38999938964844,19.26000022888184,17.183990478515625,430500,0.0,
2011-12-20 00:00:00+00:00,19.780000686645508,20.38999938964844,19.780000686645508,18.08325958251953,439200,0.0,
2011-12-21 00:00:00+00:00,20.209999084472656,20.21999931335449,18.979999542236328,17.388782501220703,307300,0.0,
2011-12-22 00:00:00+00:00,19.6299991607666,19.68000030517578,19.309999465942383,17.237407684326172,434400,0.0,
2011-12-23 00:00:00+00:00,19.450000762939453,19.520000457763672,19.11000061035156,17.139476776123047,381500,0.0,
2011-12-27 00:00:00+00:00,19.239999771118164,19.71999931335449,19.21999931335449,17.46890640258789,362100,0.0,
2011-12-28 00:00:00+00:00,19.63999938964844,19.670000076293945,18.959999084472656,16.907983779907227,392500,0.0,
2011-12-29 00:00:00+00:00,19.06999969482422,19.440000534057617,18.899999618530277,17.14837646484375,445500,0.0,
2011-12-30 00:00:00+00:00,19.25,19.57999992370605,19.170000076293945,17.228506088256836,337400,0.0,
2012-01-03 00:00:00+00:00,19.770000457763672,20.18000030517578,19.700000762939453,17.629180908203125,440700,0.0,
2012-01-04 00:00:00+00:00,18.600000381469727,18.989999771118164,17.010000228881836,15.750514030456545,3310300,0.0,
2012-01-05 00:00:00+00:00,17.6200008392334,18.350000381469727,17.3799991607666,16.115558624267578,739900,0.0,
2012-01-06 00:00:00+00:00,18.100000381469727,18.239999771118164,17.729999542236328,16.151172637939453,621100,0.0,
2012-01-09 00:00:00+00:00,18.21999931335449,18.290000915527344,17.860000610351562,16.062143325805664,450700,0.0,
2012-01-10 00:00:00+00:00,18.299999237060547,18.3799991607666,18.06999969482422,16.311437606811523,333800,0.0,
2012-01-11 00:00:00+00:00,18.170000076293945,18.51000022888184,18.170000076293945,16.43609046936035,305300,0.0,
2012-01-12 00:00:00+00:00,18.479999542236328,18.61000061035156,18.350000381469727,16.52512550354004,365500,0.0,
2012-01-13 00:00:00+00:00,18.290000915527344,18.780000686645508,18.290000915527344,16.631969451904297,380300,0.0,
2012-01-17 00:00:00+00:00,19.149999618530277,19.600000381469727,18.790000915527344,16.756616592407227,573100,0.0,
2012-01-18 00:00:00+00:00,18.84000015258789,19.239999771118164,18.799999237060547,17.12166976928711,454100,0.0,
2012-01-19 00:00:00+00:00,19.32999992370605,20.350000381469727,19.290000915527344,17.887378692626953,510400,0.0,
2012-01-20 00:00:00+00:00,20.1200008392334,20.850000381469727,19.729999542236328,18.22571563720703,550900,0.0,
2012-01-23 00:00:00+00:00,20.6200008392334,20.959999084472656,20.3799991607666,18.19010353088379,555000,0.0,
2012-01-24 00:00:00+00:00,20.649999618530277,21.59000015258789,20.600000381469727,19.14278984069824,749100,0.0,
2012-01-25 00:00:00+00:00,21.5,22.239999771118164,21.459999084472656,19.41880416870117,725000,0.0,
2012-01-26 00:00:00+00:00,21.899999618530277,22.3799991607666,21.729999542236328,19.757143020629883,667100,0.0,
2012-01-27 00:00:00+00:00,22.01000022888184,22.440000534057617,21.940000534057617,19.90850257873535,503400,0.0,
2012-01-30 00:00:00+00:00,22.489999771118164,23.489999771118164,22.440000534057617,20.79887008666992,858300,0.0,
2012-01-31 00:00:00+00:00,23.450000762939453,23.84000015258789,23.239999771118164,20.772151947021484,802600,0.0,
2012-02-01 00:00:00+00:00,23.399999618530277,23.520000457763672,22.81999969482422,20.50504493713379,866400,0.0,
2012-02-02 00:00:00+00:00,23.030000686645508,23.170000076293945,22.799999237060547,20.44272232055664,499700,0.0,
2012-02-03 00:00:00+00:00,23.450000762939453,24.0,23.36000061035156,21.146106719970703,581600,0.0,
2012-02-06 00:00:00+00:00,23.520000457763672,23.6299991607666,23.25,21.030353546142575,276500,0.0,
2012-02-07 00:00:00+00:00,23.520000457763672,23.71999931335449,23.36000061035156,20.976938247680664,245000,0.0,
2012-02-08 00:00:00+00:00,23.600000381469727,23.75,23.26000022888184,20.941320419311523,214900,0.0,
2012-02-09 00:00:00+00:00,23.520000457763672,23.709999084472656,23.309999465942383,21.065977096557617,224900,0.0,
2012-02-10 00:00:00+00:00,23.3700008392334,23.540000915527344,23.11000061035156,20.60298538208008,194400,0.0,
2012-02-13 00:00:00+00:00,23.149999618530277,23.989999771118164,22.940000534057617,20.89679908752441,244300,0.0,
2012-02-14 00:00:00+00:00,23.38999938964844,23.51000022888184,23.06999969482422,20.86119079589844,179800,0.0,
2012-02-15 00:00:00+00:00,23.540000915527344,23.649999618530277,23.049999237060547,20.87900161743164,364700,0.0,
2012-02-16 00:00:00+00:00,23.399999618530277,23.809999465942383,23.25,21.181720733642575,255400,0.0,
2012-02-17 00:00:00+00:00,23.93000030517578,23.950000762939453,23.56999969482422,21.065977096557617,208700,0.0,
2012-02-21 00:00:00+00:00,23.649999618530277,24.18000030517578,23.46999931335449,21.01255226135254,282300,0.0,
2012-02-22 00:00:00+00:00,23.479999542236328,23.76000022888184,23.239999771118164,20.69202041625977,202500,0.0,
2012-02-23 00:00:00+00:00,23.209999084472656,23.6200008392334,23.09000015258789,20.941320419311523,207500,0.0,
2012-02-24 00:00:00+00:00,23.559999465942383,23.799999237060547,23.43000030517578,21.172815322875977,169500,0.0,
2012-02-27 00:00:00+00:00,23.450000762939453,23.770000457763672,22.790000915527344,20.736541748046875,297000,0.0,
2012-02-28 00:00:00+00:00,23.3700008392334,23.420000076293945,22.82999992370605,20.68311882019043,321400,0.0,
2012-02-29 00:00:00+00:00,23.229999542236328,23.56999969482422,22.920000076293945,20.674213409423828,768700,0.0,
2012-03-01 00:00:00+00:00,23.149999618530277,23.75,23.149999618530277,20.90570640563965,316800,0.0,
2012-03-02 00:00:00+00:00,23.489999771118164,23.61000061035156,22.8799991607666,20.38929557800293,345400,0.0,
2012-03-05 00:00:00+00:00,22.84000015258789,23.1200008392334,22.56999969482422,20.211225509643555,196300,0.0,
2012-03-06 00:00:00+00:00,22.36000061035156,22.76000022888184,22.209999084472656,19.81056404113769,368300,0.0,
2012-03-07 00:00:00+00:00,22.280000686645508,22.559999465942383,22.25,19.92630958557129,291300,0.0,
2012-03-08 00:00:00+00:00,22.57999992370605,22.739999771118164,22.25,20.22012710571289,289700,0.0,
2012-03-09 00:00:00+00:00,22.690000534057617,23.459999084472656,22.68000030517578,20.86119079589844,335500,0.0,
2012-03-12 00:00:00+00:00,23.450000762939453,23.450000762939453,22.96999931335449,20.72763442993164,180900,0.0,
2012-03-13 00:00:00+00:00,23.459999084472656,23.989999771118164,23.36000061035156,21.34198570251465,302700,0.0,
2012-03-14 00:00:00+00:00,23.920000076293945,23.940000534057617,23.440000534057617,20.923513412475582,128500,0.0,
2012-03-15 00:00:00+00:00,23.520000457763672,24.1200008392334,23.399999618530277,21.448829650878903,218100,0.0,
2012-03-16 00:00:00+00:00,24.059999465942383,24.07999992370605,23.690000534057617,21.146106719970703,510100,0.0,
2012-03-19 00:00:00+00:00,23.770000457763672,24.61000061035156,23.65999984741211,21.671422958374023,311200,0.0,
2012-03-20 00:00:00+00:00,24.11000061035156,24.149999618530277,23.68000030517578,21.32417678833008,114900,0.0,
2012-03-21 00:00:00+00:00,24.020000457763672,24.350000381469727,23.799999237060547,21.43101692199707,142400,0.0,
2012-03-22 00:00:00+00:00,23.770000457763672,23.979999542236328,23.5,21.057071685791016,206900,0.0,
2012-03-23 00:00:00+00:00,23.899999618530277,24.21999931335449,23.57999992370605,21.537860870361328,327700,0.0,
2012-03-26 00:00:00+00:00,24.3799991607666,24.700000762939453,24.200000762939453,21.89400863647461,336000,0.0,
2012-03-27 00:00:00+00:00,24.520000457763672,24.76000022888184,24.3700008392334,21.72484588623047,386700,0.0,
2012-03-28 00:00:00+00:00,24.5,24.5,23.26000022888184,21.065977096557617,682500,0.0,
2012-03-29 00:00:00+00:00,23.61000061035156,23.81999969482422,23.34000015258789,21.13720703125,772600,0.0,
2012-03-30 00:00:00+00:00,23.93000030517578,24.030000686645508,23.6200008392334,21.030353546142575,514200,0.0,
2012-04-02 00:00:00+00:00,23.51000022888184,24.15999984741211,23.51000022888184,21.48444557189941,475700,0.0,
2012-04-03 00:00:00+00:00,24.020000457763672,24.25,23.950000762939453,21.466632843017575,278400,0.0,
2012-04-04 00:00:00+00:00,23.700000762939453,23.75,23.38999938964844,21.10158920288086,281000,0.0,
2012-04-05 00:00:00+00:00,23.61000061035156,23.82999992370605,23.530000686645508,21.01255226135254,232800,0.0,
2012-04-09 00:00:00+00:00,23.149999618530277,23.239999771118164,22.899999618530277,20.531761169433597,258300,0.0,
2012-04-10 00:00:00+00:00,23.049999237060547,23.049999237060547,22.3700008392334,19.988637924194336,274500,0.0,
2012-04-11 00:00:00+00:00,22.71999931335449,22.780000686645508,22.440000534057617,20.16670799255371,280400,0.0,
2012-04-12 00:00:00+00:00,22.71999931335449,23.229999542236328,22.690000534057617,20.496137619018555,212800,0.0,
2012-04-13 00:00:00+00:00,22.8700008392334,23.170000076293945,22.690000534057617,20.202320098876957,262400,0.0,
2012-04-16 00:00:00+00:00,22.75,23.1299991607666,22.559999465942383,20.300264358520508,205000,0.0,
2012-04-17 00:00:00+00:00,23.0,23.709999084472656,23.0,20.82557678222656,171900,0.0,
2012-04-18 00:00:00+00:00,23.18000030517578,23.3700008392334,22.86000061035156,20.56737327575684,191500,0.0,
2012-04-19 00:00:00+00:00,23.030000686645508,23.34000015258789,22.420000076293945,20.122188568115234,269700,0.0,
2012-04-20 00:00:00+00:00,23.01000022888184,23.01000022888184,22.600000381469727,20.28245735168457,284800,0.0,
2012-04-23 00:00:00+00:00,22.32999992370605,22.51000022888184,22.06999969482422,19.89959526062012,285700,0.0,
2012-04-24 00:00:00+00:00,22.399999618530277,22.51000022888184,22.07999992370605,19.81056404113769,244600,0.0,
2012-04-25 00:00:00+00:00,22.63999938964844,23.84000015258789,22.63999938964844,20.89679908752441,652900,0.0,
2012-04-26 00:00:00+00:00,23.299999237060547,23.93000030517578,23.239999771118164,21.039262771606445,667200,0.0,
2012-04-27 00:00:00+00:00,23.709999084472656,23.84000015258789,23.6299991607666,21.11939239501953,602800,0.0,
2012-04-30 00:00:00+00:00,23.670000076293945,23.700000762939453,23.11000061035156,20.60298538208008,322700,0.0,
2012-05-01 00:00:00+00:00,23.18000030517578,23.309999465942383,22.76000022888184,20.273555755615234,430800,0.0,
2012-05-02 00:00:00+00:00,22.520000457763672,22.8700008392334,22.31999969482422,20.32697486877441,477800,0.0,
2012-05-03 00:00:00+00:00,22.739999771118164,22.88999938964844,22.46999931335449,20.148895263671875,318500,0.0,
2012-05-04 00:00:00+00:00,22.450000762939453,22.450000762939453,21.71999931335449,19.44551467895508,278100,0.0,
2012-05-07 00:00:00+00:00,21.649999618530277,21.729999542236328,21.440000534057617,19.133886337280277,202000,0.0,
2012-05-08 00:00:00+00:00,21.32999992370605,21.399999618530277,20.809999465942383,18.742122650146484,346800,0.0,
2012-05-09 00:00:00+00:00,20.709999084472656,21.209999084472656,20.57999992370605,18.857873916625977,548800,0.0,
2012-05-10 00:00:00+00:00,21.3700008392334,21.3700008392334,20.81999969482422,18.777742385864254,317000,0.0,
2012-05-11 00:00:00+00:00,20.8700008392334,21.200000762939453,20.799999237060547,18.71541976928711,277900,0.0,
2012-05-14 00:00:00+00:00,20.799999237060547,20.950000762939453,20.75,18.48392105102539,221400,0.0,
2012-05-15 00:00:00+00:00,20.690000534057617,20.920000076293945,20.6299991607666,18.42159843444824,205000,0.0,
2012-05-16 00:00:00+00:00,20.739999771118164,20.90999984741211,20.239999771118164,18.029842376708984,370700,0.0,
2012-05-17 00:00:00+00:00,20.25,20.31999969482422,20.020000457763672,17.851764678955078,286100,0.0,
2012-05-18 00:00:00+00:00,20.01000022888184,20.18000030517578,19.489999771118164,17.415485382080078,322100,0.0,
2012-05-21 00:00:00+00:00,19.6299991607666,20.11000061035156,19.32999992370605,17.878477096557617,353700,0.0,
2012-05-22 00:00:00+00:00,20.059999465942383,20.63999938964844,19.989999771118164,18.288042068481445,378200,0.0,
2012-05-23 00:00:00+00:00,20.270000457763672,20.670000076293945,20.0,18.243528366088867,232000,0.0,
2012-05-24 00:00:00+00:00,20.5,20.5,20.049999237060547,18.172292709350582,202200,0.0,
2012-05-25 00:00:00+00:00,20.5,20.59000015258789,20.190000534057617,18.0921630859375,228600,0.0,
2012-05-29 00:00:00+00:00,20.459999084472656,20.71999931335449,19.899999618530277,17.74492645263672,438500,0.0,
2012-05-30 00:00:00+00:00,19.65999984741211,19.65999984741211,18.90999984741211,17.12166976928711,743800,0.0,
2012-05-31 00:00:00+00:00,19.270000457763672,19.40999984741211,18.899999618530277,17.112764358520508,494900,0.0,
2012-06-01 00:00:00+00:00,18.799999237060547,19.059999465942383,18.71999931335449,16.676488876342773,256700,0.0,
2012-06-04 00:00:00+00:00,18.850000381469727,19.18000030517578,18.729999542236328,17.023727416992188,275600,0.0,
2012-06-05 00:00:00+00:00,18.93000030517578,19.350000381469727,18.93000030517578,17.112764358520508,430600,0.0,
2012-06-06 00:00:00+00:00,19.350000381469727,20.21999931335449,19.350000381469727,18.00312614440918,227900,0.0,
2012-06-07 00:00:00+00:00,20.56999969482422,20.75,20.270000457763672,18.06545829772949,234500,0.0,
2012-06-08 00:00:00+00:00,18.010000228881836,18.420000076293945,17.299999237060547,16.04433250427246,2076300,0.0,
2012-06-11 00:00:00+00:00,18.32999992370605,18.57999992370605,18.040000915527344,16.168981552124023,769900,0.0,
2012-06-12 00:00:00+00:00,18.31999969482422,18.559999465942383,18.18000030517578,16.4895076751709,397600,0.0,
2012-06-13 00:00:00+00:00,18.489999771118164,18.93000030517578,18.459999084472656,16.703197479248047,573700,0.0,
2012-06-14 00:00:00+00:00,18.729999542236328,19.059999465942383,18.530000686645508,16.943601608276367,374000,0.0,
2012-06-15 00:00:00+00:00,19.350000381469727,19.51000022888184,19.1299991607666,17.255224227905273,741500,0.0,
2012-06-18 00:00:00+00:00,19.1299991607666,19.479999542236328,19.030000686645508,17.32645034790039,681800,0.0,
2012-06-19 00:00:00+00:00,19.540000915527344,20.0,19.530000686645508,17.673696517944336,409700,0.0,
2012-06-20 00:00:00+00:00,19.8700008392334,20.030000686645508,19.729999542236328,17.68259620666504,356100,0.0,
2012-06-21 00:00:00+00:00,19.790000915527344,19.799999237060547,19.38999938964844,17.37986946105957,317800,0.0,
2012-06-22 00:00:00+00:00,19.56999969482422,19.90999984741211,19.450000762939453,17.72711753845215,1635200,0.0,
2012-06-25 00:00:00+00:00,19.57999992370605,19.739999771118164,19.229999542236328,17.16618537902832,332200,0.0,
2012-06-26 00:00:00+00:00,19.350000381469727,19.549999237060547,19.239999771118164,17.17508888244629,284200,0.0,
2012-06-27 00:00:00+00:00,19.3799991607666,19.950000762939453,19.350000381469727,17.71820831298828,265800,0.0,
2012-06-28 00:00:00+00:00,19.84000015258789,20.200000762939453,19.229999542236328,17.540142059326172,479400,0.0,
2012-06-29 00:00:00+00:00,20.209999084472656,20.899999618530277,20.059999465942383,18.58186149597168,481800,0.0,
2012-07-02 00:00:00+00:00,20.75,20.75,20.3799991607666,18.46611976623535,498800,0.0,
2012-07-03 00:00:00+00:00,20.65999984741211,20.989999771118164,20.57999992370605,18.608570098876957,292500,0.0,
2012-07-05 00:00:00+00:00,20.8799991607666,21.15999984741211,20.75,18.617475509643555,391900,0.0,
2012-07-06 00:00:00+00:00,20.61000061035156,20.649999618530277,19.81999969482422,17.71820831298828,311600,0.0,
2012-07-09 00:00:00+00:00,19.799999237060547,19.90999984741211,19.479999542236328,17.566848754882812,337600,0.0,
2012-07-10 00:00:00+00:00,19.899999618530277,20.09000015258789,19.65999984741211,17.61136817932129,362600,0.0,
2012-07-11 00:00:00+00:00,19.790000915527344,19.86000061035156,19.40999984741211,17.415485382080078,200500,0.0,
2012-07-12 00:00:00+00:00,19.43000030517578,19.65999984741211,19.25,17.415485382080078,199700,0.0,
2012-07-13 00:00:00+00:00,19.63999938964844,19.950000762939453,19.559999465942383,17.64698028564453,153500,0.0,
2012-07-16 00:00:00+00:00,19.770000457763672,19.81999969482422,19.290000915527344,17.219606399536133,177900,0.0,
2012-07-17 00:00:00+00:00,19.540000915527344,19.559999465942383,18.96999931335449,16.925790786743164,332400,0.0,
2012-07-18 00:00:00+00:00,19.0,19.709999084472656,18.88999938964844,17.46890640258789,266800,0.0,
2012-07-19 00:00:00+00:00,19.670000076293945,20.63999938964844,19.670000076293945,17.736013412475586,439700,0.0,
2012-07-20 00:00:00+00:00,19.84000015258789,19.84000015258789,19.43000030517578,17.317550659179688,275500,0.0,
2012-07-23 00:00:00+00:00,19.01000022888184,19.32999992370605,18.799999237060547,17.032630920410156,282300,0.0,
2012-07-24 00:00:00+00:00,19.26000022888184,19.26000022888184,18.950000762939453,17.094959259033203,362700,0.0,
2012-07-25 00:00:00+00:00,19.270000457763672,19.56999969482422,19.15999984741211,17.228506088256836,206700,0.0,
2012-07-26 00:00:00+00:00,19.63999938964844,19.63999938964844,19.13999938964844,17.27303123474121,123000,0.0,
2012-07-27 00:00:00+00:00,19.51000022888184,20.020000457763672,19.25,17.78944206237793,318700,0.0,
2012-07-30 00:00:00+00:00,20.020000457763672,20.059999465942383,19.56999969482422,17.48671531677246,191700,0.0,
2012-07-31 00:00:00+00:00,19.59000015258789,19.8700008392334,19.420000076293945,17.30864143371582,217600,0.0,
2012-08-01 00:00:00+00:00,19.549999237060547,19.6299991607666,18.790000915527344,16.72990608215332,354700,0.0,
2012-08-02 00:00:00+00:00,18.649999618530277,18.959999084472656,18.32999992370605,16.498416900634766,268900,0.0,
2012-08-03 00:00:00+00:00,18.93000030517578,19.3799991607666,18.81999969482422,17.19289779663086,370600,0.0,
2012-08-06 00:00:00+00:00,19.3799991607666,19.86000061035156,19.31999969482422,17.477813720703125,148100,0.0,
2012-08-07 00:00:00+00:00,19.75,20.059999465942383,19.670000076293945,17.540142059326172,222300,0.0,
2012-08-08 00:00:00+00:00,19.6299991607666,19.940000534057617,19.51000022888184,17.43329620361328,176600,0.0,
2012-08-09 00:00:00+00:00,19.530000686645508,19.88999938964844,19.459999084472656,17.602462768554688,151400,0.0,
2012-08-10 00:00:00+00:00,19.75,19.899999618530277,19.690000534057617,17.64698028564453,165600,0.0,
2012-08-13 00:00:00+00:00,19.76000022888184,19.81999969482422,19.3799991607666,17.406587600708008,140400,0.0,
2012-08-14 00:00:00+00:00,19.649999618530277,19.649999618530277,19.06999969482422,17.04153060913086,218000,0.0,
2012-08-15 00:00:00+00:00,19.100000381469727,19.56999969482422,19.100000381469727,17.317550659179688,226700,0.0,
2012-08-16 00:00:00+00:00,19.489999771118164,19.88999938964844,19.350000381469727,17.655885696411133,323200,0.0,
2012-08-17 00:00:00+00:00,19.75,20.100000381469727,19.75,17.842863082885742,311000,0.0,
2012-08-20 00:00:00+00:00,20.0,20.0,19.75,17.753828048706055,125900,0.0,
2012-08-21 00:00:00+00:00,20.0,20.209999084472656,19.75,17.64698028564453,160700,0.0,
2012-08-22 00:00:00+00:00,19.729999542236328,19.979999542236328,19.65999984741211,17.736013412475586,98000,0.0,
2012-08-23 00:00:00+00:00,19.86000061035156,19.899999618530277,19.649999618530277,17.59355926513672,110300,0.0,
2012-08-24 00:00:00+00:00,19.65999984741211,19.850000381469727,19.549999237060547,17.43329620361328,116900,0.0,
2012-08-27 00:00:00+00:00,19.6299991607666,19.75,19.350000381469727,17.540142059326172,166600,0.0,
2012-08-28 00:00:00+00:00,19.63999938964844,19.950000762939453,19.479999542236328,17.406587600708008,182600,0.0,
2012-08-29 00:00:00+00:00,19.450000762939453,19.65999984741211,19.350000381469727,17.46890640258789,280000,0.0,
2012-08-30 00:00:00+00:00,19.5,19.549999237060547,19.1299991607666,17.050439834594727,121700,0.0,
2012-08-31 00:00:00+00:00,19.34000015258789,19.38999938964844,19.07999992370605,17.12166976928711,229400,0.0,
2012-09-04 00:00:00+00:00,19.270000457763672,19.520000457763672,19.040000915527344,17.050439834594727,407800,0.0,
2012-09-05 00:00:00+00:00,19.270000457763672,19.75,19.13999938964844,17.477813720703125,236200,0.0,
2012-09-06 00:00:00+00:00,19.809999465942383,20.399999618530277,19.770000457763672,18.0921630859375,610900,0.0,
2012-09-07 00:00:00+00:00,20.3700008392334,20.3700008392334,20.1299991607666,18.029842376708984,214900,0.0,
2012-09-10 00:00:00+00:00,20.209999084472656,20.3799991607666,20.040000915527344,18.08325958251953,241800,0.0,
2012-09-11 00:00:00+00:00,20.32999992370605,20.399999618530277,20.059999465942383,18.00312614440918,169400,0.0,
2012-09-12 00:00:00+00:00,20.25,20.399999618530277,20.059999465942383,17.94080352783203,187800,0.0,
2012-09-13 00:00:00+00:00,20.1299991607666,20.26000022888184,19.979999542236328,17.99422264099121,282400,0.0,
2012-09-14 00:00:00+00:00,20.299999237060547,20.780000686645508,20.209999084472656,18.323657989501957,263400,0.0,
2012-09-17 00:00:00+00:00,20.479999542236328,20.530000686645508,19.959999084472656,17.99422264099121,225500,0.0,
2012-09-18 00:00:00+00:00,20.21999931335449,20.59000015258789,20.209999084472656,18.332563400268555,189200,0.0,
2012-09-19 00:00:00+00:00,20.61000061035156,20.8700008392334,20.450000762939453,18.31475257873535,175400,0.0,
2012-09-20 00:00:00+00:00,20.3799991607666,20.6299991607666,20.3700008392334,18.243528366088867,117900,0.0,
2012-09-21 00:00:00+00:00,20.75,20.799999237060547,20.290000915527344,18.19010353088379,442500,0.0,
2012-09-24 00:00:00+00:00,20.290000915527344,20.420000076293945,19.989999771118164,17.99422264099121,193500,0.0,
2012-09-25 00:00:00+00:00,20.209999084472656,20.34000015258789,19.559999465942383,17.5223331451416,487600,0.0,
2012-09-26 00:00:00+00:00,19.690000534057617,19.88999938964844,18.93000030517578,17.05933952331543,725600,0.0,
2012-09-27 00:00:00+00:00,20.07999992370605,22.239999771118164,20.059999465942383,18.902389526367188,1786800,0.0,
2012-09-28 00:00:00+00:00,21.059999465942383,21.51000022888184,20.90999984741211,19.044845581054688,892500,0.0,
2012-10-01 00:00:00+00:00,21.40999984741211,21.90999984741211,21.40999984741211,19.124988555908203,596200,0.0,
2012-10-02 00:00:00+00:00,21.530000686645508,21.90999984741211,21.43000030517578,19.4009952545166,577500,0.0,
2012-10-03 00:00:00+00:00,21.81999969482422,22.21999931335449,21.649999618530277,19.47222900390625,547600,0.0,
2012-10-04 00:00:00+00:00,21.850000381469727,22.0,21.399999618530277,19.579063415527344,336900,0.0,
2012-10-05 00:00:00+00:00,22.020000457763672,22.209999084472656,21.450000762939453,19.124988555908203,225200,0.0,
2012-10-08 00:00:00+00:00,19.63999938964844,19.63999938964844,18.209999084472656,16.4895076751709,2888400,0.0,
2012-10-09 00:00:00+00:00,18.229999542236328,18.239999771118164,17.450000762939453,15.759417533874512,1725800,0.0,
2012-10-10 00:00:00+00:00,17.59000015258789,18.290000915527344,17.56999969482422,16.25801658630371,1255700,0.0,
2012-10-11 00:00:00+00:00,18.34000015258789,18.6299991607666,18.290000915527344,16.391569137573242,679200,0.0,
2012-10-12 00:00:00+00:00,18.399999618530277,18.780000686645508,18.32999992370605,16.52512550354004,570500,0.0,
2012-10-15 00:00:00+00:00,18.59000015258789,18.649999618530277,18.489999771118164,16.56964683532715,541100,0.0,
2012-10-16 00:00:00+00:00,18.75,18.770000457763672,18.600000381469727,16.649776458740234,458300,0.0,
2012-10-17 00:00:00+00:00,18.670000076293945,18.670000076293945,18.06999969482422,16.177886962890625,461400,0.0,
2012-10-18 00:00:00+00:00,18.600000381469727,19.31999969482422,18.51000022888184,16.916885375976562,1109500,0.0,
2012-10-19 00:00:00+00:00,18.81999969482422,18.989999771118164,18.549999237060547,16.614158630371094,768000,0.0,
2012-10-22 00:00:00+00:00,18.65999984741211,18.84000015258789,18.440000534057617,16.747716903686523,657800,0.0,
2012-10-23 00:00:00+00:00,18.649999618530277,19.3700008392334,18.649999618530277,17.094959259033203,584800,0.0,
2012-10-24 00:00:00+00:00,19.36000061035156,19.530000686645508,19.21999931335449,17.29973793029785,855000,0.0,
2012-10-25 00:00:00+00:00,19.56999969482422,19.989999771118164,19.38999938964844,17.36206817626953,588700,0.0,
2012-10-26 00:00:00+00:00,19.479999542236328,19.770000457763672,19.18000030517578,17.183990478515625,452600,0.0,
2012-10-31 00:00:00+00:00,19.36000061035156,19.850000381469727,19.36000061035156,17.58465576171875,363000,0.0,
2012-11-01 00:00:00+00:00,19.76000022888184,20.239999771118164,19.76000022888184,17.869571685791016,699900,0.0,
2012-11-02 00:00:00+00:00,20.1299991607666,20.32999992370605,19.82999992370605,17.700401306152344,553300,0.0,
2012-11-05 00:00:00+00:00,19.899999618530277,20.11000061035156,19.59000015258789,17.753828048706055,519900,0.0,
2012-11-06 00:00:00+00:00,19.959999084472656,20.46999931335449,19.959999084472656,18.07435607910156,457900,0.0,
2012-11-07 00:00:00+00:00,19.979999542236328,20.21999931335449,19.5,17.42439079284668,710800,0.0,
2012-11-08 00:00:00+00:00,19.600000381469727,19.989999771118164,19.309999465942383,17.460006713867188,540200,0.0,
2012-11-09 00:00:00+00:00,19.530000686645508,19.690000534057617,19.32999992370605,17.28193473815918,521200,0.0,
2012-11-12 00:00:00+00:00,19.46999931335449,19.489999771118164,19.049999237060547,17.023727416992188,375800,0.0,
2012-11-13 00:00:00+00:00,19.040000915527344,19.270000457763672,18.979999542236328,17.023727416992188,325000,0.0,
2012-11-14 00:00:00+00:00,19.149999618530277,19.280000686645508,18.950000762939453,16.881267547607422,324800,0.0,
2012-11-15 00:00:00+00:00,18.950000762939453,19.21999931335449,18.770000457763672,17.01482582092285,313200,0.0,
2012-11-16 00:00:00+00:00,19.07999992370605,19.31999969482422,19.0,17.14837646484375,454000,0.0,
2012-11-19 00:00:00+00:00,19.440000534057617,19.96999931335449,19.36000061035156,17.655885696411133,620900,0.0,
2012-11-20 00:00:00+00:00,19.81999969482422,20.100000381469727,19.729999542236328,17.807252883911133,328100,0.0,
2012-11-21 00:00:00+00:00,19.96999931335449,20.350000381469727,19.920000076293945,17.771625518798828,373000,0.0,
