date,IHF_Open,IHF_High,IHF_Low,IHF_Close,IHF_Volume,IHF_Dividends,IHF_Stock Splits
2013-07-12 00:00:00+00:00,17.375999450683594,17.381999969482422,17.29599952697754,15.80951690673828,636500,0.0,
2013-07-15 00:00:00+00:00,17.38599967956543,17.408000946044922,17.309999465942383,15.814992904663086,465000,0.0,
2013-07-16 00:00:00+00:00,17.354000091552734,17.354000091552734,17.270000457763672,15.77304458618164,668000,0.0,
2013-07-17 00:00:00+00:00,17.31800079345703,17.384000778198242,17.236000061035156,15.736557006835938,129000,0.0,
2013-07-18 00:00:00+00:00,17.426000595092773,17.63800048828125,17.426000595092773,16.06121253967285,246000,0.0,
2013-07-19 00:00:00+00:00,17.54800033569336,17.591999053955078,17.416000366210938,16.037504196166992,289000,0.0,
2013-07-22 00:00:00+00:00,17.615999221801758,17.753999710083008,17.586000442504883,16.141469955444336,117500,0.0,
2013-07-23 00:00:00+00:00,17.73200035095215,17.761999130249023,17.65399932861328,16.170642852783203,261000,0.0,
2013-07-24 00:00:00+00:00,17.809999465942383,17.851999282836914,17.648000717163086,16.123231887817383,245000,0.0,
2013-07-25 00:00:00+00:00,17.658000946044922,17.670000076293945,17.535999298095703,16.1086368560791,334500,0.0,
2013-07-26 00:00:00+00:00,17.607999801635742,17.658000946044922,17.559999465942383,16.10316276550293,195500,0.0,
2013-07-29 00:00:00+00:00,17.6299991607666,17.690000534057617,17.5939998626709,16.06304168701172,194500,0.0,
2013-07-30 00:00:00+00:00,17.700000762939453,17.700000762939453,17.3799991607666,15.898889541625977,628500,0.0,
2013-07-31 00:00:00+00:00,17.489999771118164,17.663999557495117,17.474000930786133,16.019264221191406,1473000,0.0,
2013-08-01 00:00:00+00:00,17.68400001525879,17.68600082397461,17.57200050354004,16.068513870239258,737500,0.0,
2013-08-02 00:00:00+00:00,17.643999099731445,17.643999099731445,17.513999938964844,16.006498336791992,137500,0.0,
2013-08-05 00:00:00+00:00,17.558000564575195,17.761999130249023,17.530000686645508,16.15241050720215,176500,0.0,
2013-08-06 00:00:00+00:00,17.697999954223633,17.697999954223633,17.562000274658203,16.088571548461914,99000,0.0,
2013-08-07 00:00:00+00:00,17.618000030517578,17.652000427246094,17.54199981689453,16.011974334716797,84000,0.0,
2013-08-08 00:00:00+00:00,17.61400032043457,17.690000534057617,17.61400032043457,16.08310317993164,186000,0.0,
2013-08-09 00:00:00+00:00,17.65999984741211,17.733999252319336,17.591999053955078,16.101346969604492,82000,0.0,
2013-08-12 00:00:00+00:00,17.573999404907227,17.63599967956543,17.525999069213867,16.06304168701172,82500,0.0,
2013-08-13 00:00:00+00:00,17.642000198364258,17.673999786376953,17.5,16.1068172454834,224500,0.0,
2013-08-14 00:00:00+00:00,17.673999786376953,17.67799949645996,17.57200050354004,16.039329528808594,73000,0.0,
2013-08-15 00:00:00+00:00,17.468000411987305,17.468000411987305,17.224000930786133,15.727446556091309,3357000,0.0,
2013-08-16 00:00:00+00:00,17.18000030517578,17.33799934387207,17.170000076293945,15.731087684631348,185000,0.0,
2013-08-19 00:00:00+00:00,17.218000411987305,17.347999572753906,17.17799949645996,15.714675903320312,121500,0.0,
2013-08-20 00:00:00+00:00,17.209999084472656,17.416000366210938,17.18400001525879,15.847816467285156,94500,0.0,
2013-08-21 00:00:00+00:00,17.351999282836914,17.384000778198242,17.229999542236328,15.756624221801758,84000,0.0,
2013-08-22 00:00:00+00:00,17.288000106811523,17.486000061035156,17.288000106811523,15.856941223144531,124000,0.0,
2013-08-23 00:00:00+00:00,17.42799949645996,17.486000061035156,17.389999389648438,15.929905891418455,53000,0.0,
2013-08-26 00:00:00+00:00,17.474000930786133,17.579999923706055,17.474000930786133,15.96636962890625,64500,0.0,
2013-08-27 00:00:00+00:00,17.357999801635742,17.357999801635742,17.20199966430664,15.692787170410156,89000,0.0,
2013-08-28 00:00:00+00:00,17.195999145507812,17.26799964904785,17.187999725341797,15.689143180847168,202000,0.0,
2013-08-29 00:00:00+00:00,17.166000366210938,17.389999389648438,17.143999099731445,15.791277885437012,59000,0.0,
2013-08-30 00:00:00+00:00,17.327999114990234,17.327999114990234,17.11400032043457,15.647192001342772,74000,0.0,
2013-09-03 00:00:00+00:00,17.288000106811523,17.3799991607666,17.194000244140625,15.75844955444336,134000,0.0,
2013-09-04 00:00:00+00:00,17.275999069213867,17.413999557495117,17.22800064086914,15.88064956665039,151500,0.0,
2013-09-05 00:00:00+00:00,17.422000885009766,17.6200008392334,17.422000885009766,16.013795852661133,61000,0.0,
2013-09-06 00:00:00+00:00,17.624000549316406,17.649999618530273,17.360000610351562,16.001028060913086,64500,0.0,
2013-09-09 00:00:00+00:00,17.549999237060547,17.549999237060547,17.416000366210938,15.964550971984863,72000,0.0,
2013-09-10 00:00:00+00:00,17.54400062561035,17.691999435424805,17.54400062561035,16.134172439575195,166500,0.0,
2013-09-11 00:00:00+00:00,17.72800064086914,17.823999404907227,17.70400047302246,16.239965438842773,168500,0.0,
2013-09-12 00:00:00+00:00,17.81999969482422,17.833999633789062,17.756000518798828,16.20165252685547,196000,0.0,
2013-09-13 00:00:00+00:00,17.836000442504883,17.916000366210938,17.836000442504883,16.31291389465332,59500,0.0,
2013-09-16 00:00:00+00:00,18.06599998474121,18.1200008392334,18.0,16.433284759521484,72000,0.0,
2013-09-17 00:00:00+00:00,18.040000915527344,18.052000045776367,17.922000885009766,16.462474822998047,69500,0.0,
2013-09-18 00:00:00+00:00,18.025999069213867,18.025999069213867,17.672000885009766,16.22171974182129,294500,0.0,
2013-09-19 00:00:00+00:00,17.857999801635742,17.857999801635742,17.479999542236328,15.942663192749023,150000,0.0,
2013-09-20 00:00:00+00:00,17.513999938964844,17.601999282836914,17.440000534057617,15.922599792480469,76000,0.0,
2013-09-23 00:00:00+00:00,17.440000534057617,17.52400016784668,17.239999771118164,15.962717056274414,149000,0.0,
2013-09-24 00:00:00+00:00,17.506000518798828,17.621999740600586,17.422000885009766,15.94391918182373,329000,0.0174,
2013-09-25 00:00:00+00:00,17.48200035095215,17.540000915527344,17.43000030517578,15.951229095458984,81000,0.0,
2013-09-26 00:00:00+00:00,17.468000411987305,17.610000610351562,17.45400047302246,15.996864318847656,50500,0.0,
2013-09-27 00:00:00+00:00,17.43600082397461,17.465999603271484,17.4060001373291,15.911065101623535,155500,0.0,
2013-09-30 00:00:00+00:00,17.285999298095703,17.48200035095215,17.25,15.929312705993652,219000,0.0,
2013-10-01 00:00:00+00:00,17.469999313354492,17.722000122070312,17.469999313354492,16.166654586791992,955500,0.0,
2013-10-02 00:00:00+00:00,17.649999618530273,17.781999588012695,17.576000213623047,16.212303161621094,346500,0.0,
2013-10-03 00:00:00+00:00,17.719999313354492,17.82200050354004,17.687999725341797,16.215951919555664,78500,0.0,
2013-10-04 00:00:00+00:00,17.75200080871582,17.97800064086914,17.75200080871582,16.367490768432617,140500,0.0,
2013-10-07 00:00:00+00:00,17.832000732421875,17.83799934387207,17.74799919128418,16.2214298248291,72000,0.0,
2013-10-08 00:00:00+00:00,17.81399917602539,17.829999923706055,17.601999282836914,16.075368881225586,84000,0.0,
2013-10-09 00:00:00+00:00,17.628000259399414,17.652000427246094,17.52400016784668,16.03885841369629,109000,0.0,
2013-10-10 00:00:00+00:00,17.694000244140625,17.88599967956543,17.670000076293945,16.298105239868164,153000,0.0,
2013-10-11 00:00:00+00:00,17.826000213623047,17.974000930786133,17.81599998474121,16.402175903320312,70500,0.0,
2013-10-14 00:00:00+00:00,17.8799991607666,18.020000457763672,17.81399917602539,16.442337036132812,37500,0.0,
2013-10-15 00:00:00+00:00,17.992000579833984,17.992000579833984,17.847999572753906,16.298105239868164,96500,0.0,
2013-10-16 00:00:00+00:00,17.95800018310547,18.121999740600582,17.95800018310547,16.539100646972656,133500,0.0,
2013-10-17 00:00:00+00:00,17.90399932861328,17.97800064086914,17.832000732421875,16.39670181274414,408500,0.0,
2013-10-18 00:00:00+00:00,18.049999237060547,18.049999237060547,17.673999786376953,16.257936477661133,297500,0.0,
2013-10-21 00:00:00+00:00,17.833999633789062,17.84600067138672,17.700000762939453,16.2196044921875,173500,0.0,
2013-10-22 00:00:00+00:00,17.809999465942383,18.010000228881836,17.809999465942383,16.283504486083984,387000,0.0,
2013-10-23 00:00:00+00:00,17.780000686645508,17.780000686645508,17.600000381469727,16.111886978149414,115500,0.0,
2013-10-24 00:00:00+00:00,17.70400047302246,17.709999084472656,17.43400001525879,15.94391918182373,197500,0.0,
2013-10-25 00:00:00+00:00,17.43400001525879,17.45400047302246,17.3439998626709,15.885501861572266,410500,0.0,
2013-10-28 00:00:00+00:00,17.420000076293945,17.483999252319336,17.395999908447266,15.912879943847656,205000,0.0,
2013-10-29 00:00:00+00:00,17.45400047302246,17.506000518798828,17.416000366210938,15.978608131408691,72000,0.0,
2013-10-30 00:00:00+00:00,17.492000579833984,17.54400062561035,17.426000595092773,15.940271377563477,166000,0.0,
2013-10-31 00:00:00+00:00,17.516000747680664,17.648000717163086,17.464000701904297,16.024255752563477,200500,0.0,
2013-11-01 00:00:00+00:00,17.554000854492188,17.554000854492188,17.393999099731445,16.000518798828125,187000,0.0,
2013-11-04 00:00:00+00:00,17.57200050354004,17.736000061035156,17.540000915527344,16.19038963317871,515500,0.0,
2013-11-05 00:00:00+00:00,17.63800048828125,17.68199920654297,17.56399917602539,16.124662399291992,656000,0.0,
2013-11-06 00:00:00+00:00,17.63800048828125,17.81599998474121,17.601999282836914,16.225082397460938,281000,0.0,
2013-11-07 00:00:00+00:00,17.884000778198242,17.884000778198242,17.527999877929688,16.000518798828125,122000,0.0,
2013-11-08 00:00:00+00:00,17.48200035095215,17.757999420166016,17.48200035095215,16.210472106933594,1311000,0.0,
2013-11-11 00:00:00+00:00,17.784000396728516,17.871999740600586,17.756000518798828,16.305408477783203,68000,0.0,
2013-11-12 00:00:00+00:00,17.809999465942383,17.878000259399414,17.766000747680664,16.31818199157715,64500,0.0,
2013-11-13 00:00:00+00:00,17.868000030517578,18.020000457763672,17.850000381469727,16.444162368774414,94500,0.0,
2013-11-14 00:00:00+00:00,18.049999237060547,18.176000595092773,18.03400039672852,16.5920467376709,99000,0.0,
2013-11-15 00:00:00+00:00,18.17200088500977,18.17200088500977,18.04199981689453,16.533628463745117,74000,0.0,
2013-11-18 00:00:00+00:00,18.18199920654297,18.18199920654297,18.030000686645508,16.484325408935547,219000,0.0,
2013-11-19 00:00:00+00:00,18.04800033569336,18.062000274658203,17.93199920654297,16.41860008239746,72000,0.0,
2013-11-20 00:00:00+00:00,18.06999969482422,18.209999084472656,18.058000564575195,16.555532455444336,116500,0.0,
2013-11-21 00:00:00+00:00,18.194000244140625,18.327999114990234,18.194000244140625,16.677852630615234,178500,0.0,
2013-11-22 00:00:00+00:00,18.27199935913086,18.41200065612793,18.22800064086914,16.802005767822266,113500,0.0,
2013-11-25 00:00:00+00:00,18.48600006103516,18.606000900268555,18.46999931335449,16.944414138793945,96000,0.0,
2013-11-26 00:00:00+00:00,18.562000274658203,18.71999931335449,18.559999465942383,17.03386688232422,101000,0.0,
2013-11-27 00:00:00+00:00,18.6560001373291,18.68199920654297,18.624000549316406,17.022912979125977,49500,0.0,
2013-11-29 00:00:00+00:00,18.71999931335449,18.746000289916992,18.6560001373291,17.039344787597656,42000,0.0,
2013-12-02 00:00:00+00:00,18.63599967956543,18.68600082397461,18.573999404907227,16.98822593688965,62500,0.0,
2013-12-03 00:00:00+00:00,18.554000854492188,18.554000854492188,18.45800018310547,16.907896041870117,360500,0.0,
2013-12-04 00:00:00+00:00,18.45599937438965,18.525999069213867,18.31999969482422,16.84034538269043,31500,0.0,
2013-12-05 00:00:00+00:00,18.38999938964844,18.399999618530277,18.26799964904785,16.677852630615234,57500,0.0,
2013-12-06 00:00:00+00:00,18.474000930786133,18.496000289916992,18.41200065612793,16.843997955322266,53500,0.0,
2013-12-09 00:00:00+00:00,18.5,18.63800048828125,18.5,16.94624137878418,59000,0.0,
2013-12-10 00:00:00+00:00,18.56999969482422,18.59000015258789,18.506000518798828,16.893285751342773,67500,0.0,
2013-12-11 00:00:00+00:00,18.47599983215332,18.47599983215332,18.086000442504883,16.52814292907715,152000,0.0,
2013-12-12 00:00:00+00:00,18.0939998626709,18.11400032043457,17.881999969482422,16.382081985473633,111500,0.0,
2013-12-13 00:00:00+00:00,17.95599937438965,18.101999282836918,17.899999618530273,16.374792098999023,97500,0.0,
2013-12-16 00:00:00+00:00,18.003999710083008,18.073999404907227,17.974000930786133,16.466073989868164,49500,0.0,
2013-12-17 00:00:00+00:00,18.03199958801269,18.03199958801269,17.812000274658203,16.316368103027344,70000,0.0,
2013-12-18 00:00:00+00:00,17.941999435424805,18.152000427246094,17.908000946044922,16.56283187866211,56500,0.0,
2013-12-19 00:00:00+00:00,18.11199951171875,18.11199951171875,17.97800064086914,16.467899322509766,138000,0.0,
2013-12-20 00:00:00+00:00,18.083999633789062,18.299999237060547,18.06599998474121,16.690631866455078,343000,0.0,
2013-12-23 00:00:00+00:00,18.3700008392334,18.42799949645996,18.34600067138672,16.81540298461914,146500,0.0106,
2013-12-24 00:00:00+00:00,18.426000595092773,18.48200035095215,18.426000595092773,16.85742950439453,45000,0.0,
2013-12-26 00:00:00+00:00,18.535999298095703,18.54800033569336,18.474000930786133,16.912221908569336,71000,0.0,
2013-12-27 00:00:00+00:00,18.573999404907227,18.601999282836918,18.513999938964844,16.928668975830078,58000,0.0,
2013-12-30 00:00:00+00:00,18.530000686645508,18.573999404907227,18.447999954223636,16.95240592956543,42500,0.0,
2013-12-31 00:00:00+00:00,18.58799934387207,18.67799949645996,18.559999465942383,17.034618377685547,104000,0.0,
2014-01-02 00:00:00+00:00,18.631999969482425,18.6560001373291,18.513999938964844,16.919527053833008,226500,0.0,
2014-01-03 00:00:00+00:00,18.57999992370605,18.694000244140625,18.57999992370605,17.029132843017578,52000,0.0,
2014-01-06 00:00:00+00:00,18.65800094604492,18.65800094604492,18.46999931335449,16.884822845458984,78500,0.0,
2014-01-07 00:00:00+00:00,18.51799964904785,18.836000442504883,18.51799964904785,17.19354820251465,264000,0.0,
2014-01-08 00:00:00+00:00,18.799999237060547,18.856000900268555,18.761999130249023,17.211814880371094,87000,0.0,
2014-01-09 00:00:00+00:00,18.923999786376957,19.04800033569336,18.91399955749512,17.39813995361328,144500,0.0,
2014-01-10 00:00:00+00:00,19.06999969482422,19.06999969482422,18.899999618530277,17.33602523803711,267500,0.0,
2014-01-13 00:00:00+00:00,18.97599983215332,19.049999237060547,18.785999298095703,17.19354820251465,200500,0.0,
2014-01-14 00:00:00+00:00,18.90999984741211,19.006000518798828,18.8439998626709,17.345163345336914,73000,0.0,
2014-01-15 00:00:00+00:00,19.05599975585937,19.07999992370605,19.020000457763672,17.394493103027344,79500,0.0,
2014-01-16 00:00:00+00:00,19.097999572753903,19.13599967956543,18.8700008392334,17.259307861328125,93500,0.0,
2014-01-17 00:00:00+00:00,18.988000869750977,18.988000869750977,18.84199905395508,17.270273208618164,202000,0.0,
2014-01-21 00:00:00+00:00,19.020000457763672,19.020000457763672,18.84199905395508,17.31045913696289,100500,0.0,
2014-01-22 00:00:00+00:00,18.97800064086914,18.979999542236328,18.88999938964844,17.306808471679688,85500,0.0,
2014-01-23 00:00:00+00:00,18.93600082397461,18.93600082397461,18.79599952697754,17.255657196044922,83500,0.0,
2014-01-24 00:00:00+00:00,18.812000274658203,18.812000274658203,18.479999542236328,16.932315826416016,117500,0.0,
2014-01-27 00:00:00+00:00,18.503999710083008,18.606000900268555,18.37800025939941,16.9103946685791,195000,0.0,
2014-01-28 00:00:00+00:00,18.54199981689453,18.6560001373291,18.527999877929688,16.94327163696289,244500,0.0,
2014-01-29 00:00:00+00:00,18.48600006103516,18.643999099731445,18.3799991607666,16.82636833190918,70500,0.0,
2014-01-30 00:00:00+00:00,18.65399932861328,18.770000457763672,18.631999969482425,17.056535720825195,90500,0.0,
2014-01-31 00:00:00+00:00,18.479999542236328,18.642000198364254,18.43199920654297,16.970680236816406,85500,0.0,
2014-02-03 00:00:00+00:00,18.600000381469727,18.607999801635746,18.152000427246094,16.603498458862305,764500,0.0,
2014-02-04 00:00:00+00:00,18.21199989318848,18.21199989318848,17.986000061035156,16.563308715820312,474000,0.0,
2014-02-05 00:00:00+00:00,18.06999969482422,18.246000289916992,17.93600082397461,16.608978271484375,81000,0.0,
2014-02-06 00:00:00+00:00,18.200000762939453,18.30599975585937,18.15999984741211,16.72041130065918,85000,0.0,
2014-02-07 00:00:00+00:00,18.24799919128418,18.24799919128418,18.06399917602539,16.583402633666992,73000,0.0,
2014-02-10 00:00:00+00:00,18.18400001525879,18.19599914550781,18.06999969482422,16.612627029418945,66500,0.0,
2014-02-11 00:00:00+00:00,18.18400001525879,18.333999633789062,18.131999969482425,16.735029220581055,73500,0.0,
2014-02-12 00:00:00+00:00,18.32200050354004,18.47800064086914,18.22599983215332,16.649169921875,102000,0.0,
2014-02-13 00:00:00+00:00,18.18000030517578,18.50200080871582,18.18000030517578,16.884822845458984,203000,0.0,
2014-02-14 00:00:00+00:00,18.459999084472656,18.76000022888184,18.459999084472656,17.107681274414062,84500,0.0,
2014-02-18 00:00:00+00:00,18.761999130249023,18.9060001373291,18.761999130249023,17.184412002563477,132500,0.0,
2014-02-19 00:00:00+00:00,18.804000854492188,18.881999969482425,18.69599914550781,17.085765838623047,148500,0.0,
2014-02-20 00:00:00+00:00,18.739999771118164,18.857999801635746,18.642000198364254,17.19354820251465,189500,0.0,
2014-02-21 00:00:00+00:00,18.84199905395508,18.851999282836918,18.785999298095703,17.160663604736328,153000,0.0,
2014-02-24 00:00:00+00:00,18.78400039672852,19.280000686645508,18.78400039672852,17.498615264892578,97500,0.0,
2014-02-25 00:00:00+00:00,19.12800025939941,19.1299991607666,18.899999618530277,17.270273208618164,531500,0.0,
2014-02-26 00:00:00+00:00,18.920000076293945,19.124000549316406,18.917999267578125,17.390832901000977,151500,0.0,
2014-02-27 00:00:00+00:00,19.077999114990234,19.11599922180176,19.013999938964844,17.427366256713867,51500,0.0,
2014-02-28 00:00:00+00:00,19.12800025939941,19.38400077819824,19.12800025939941,17.564376831054688,77000,0.0,
2014-03-03 00:00:00+00:00,19.058000564575195,19.200000762939453,19.00200080871582,17.467559814453125,391000,0.0,
2014-03-04 00:00:00+00:00,19.28199958801269,19.464000701904297,19.28199958801269,17.71234893798828,69000,0.0,
2014-03-05 00:00:00+00:00,19.312000274658203,19.38599967956543,19.308000564575195,17.701383590698242,53000,0.0,
2014-03-06 00:00:00+00:00,19.416000366210938,19.479999542236328,19.350000381469727,17.690431594848633,71500,0.0,
2014-03-07 00:00:00+00:00,19.45800018310547,19.45800018310547,19.299999237060547,17.653884887695312,88000,0.0,
2014-03-10 00:00:00+00:00,19.29400062561035,19.371999740600582,19.256000518798828,17.694082260131836,48000,0.0,
2014-03-11 00:00:00+00:00,19.40999984741211,19.513999938964844,19.32999992370605,17.666675567626953,54500,0.0,
2014-03-12 00:00:00+00:00,19.308000564575195,19.356000900268555,19.27400016784668,17.677635192871094,53000,0.0,
2014-03-13 00:00:00+00:00,19.38999938964844,19.393999099731445,19.097999572753903,17.460254669189453,140000,0.0,
2014-03-14 00:00:00+00:00,19.13800048828125,19.142000198364254,18.99799919128418,17.35613441467285,64500,0.0,
2014-03-17 00:00:00+00:00,19.052000045776367,19.209999084472656,19.052000045776367,17.494958877563477,58000,0.0,
2014-03-18 00:00:00+00:00,19.261999130249023,19.472000122070312,19.261999130249023,17.770797729492188,58000,0.0,
2014-03-19 00:00:00+00:00,19.47800064086914,19.77400016784668,19.472000122070312,17.979053497314453,123500,0.0,
2014-03-20 00:00:00+00:00,19.63800048828125,19.920000076293945,19.63800048828125,18.097795486450195,74500,0.0,
2014-03-21 00:00:00+00:00,19.91200065612793,20.01000022888184,19.714000701904297,18.01011085510254,182000,0.0,
2014-03-24 00:00:00+00:00,19.87800025939941,19.87800025939941,19.45599937438965,17.82926368713379,126500,0.0,
2014-03-25 00:00:00+00:00,19.576000213623047,19.69599914550781,19.33799934387207,17.769323348999023,451000,0.0084,
2014-03-26 00:00:00+00:00,19.582000732421875,19.71199989318848,19.520000457763672,17.878971099853516,56500,0.0,
2014-03-27 00:00:00+00:00,19.54800033569336,19.549999237060547,19.357999801635746,17.758352279663086,59500,0.0,
2014-03-28 00:00:00+00:00,19.51000022888184,19.72800064086914,19.474000930786133,17.858863830566406,123000,0.0,
2014-03-31 00:00:00+00:00,19.691999435424805,19.81399917602539,19.645999908447266,18.063554763793945,200500,0.0,
2014-04-01 00:00:00+00:00,19.950000762939453,19.950000762939453,19.84600067138672,18.187822341918945,157500,0.0,
2014-04-02 00:00:00+00:00,20.058000564575195,20.058000564575195,19.84600067138672,18.15310478210449,74500,0.0,
2014-04-03 00:00:00+00:00,19.87800025939941,19.944000244140625,19.81999969482422,18.204273223876957,1684000,0.0,
2014-04-04 00:00:00+00:00,20.03199958801269,20.038000106811523,19.516000747680664,17.864351272583008,244000,0.0,
2014-04-07 00:00:00+00:00,19.506000518798828,19.562000274658203,19.191999435424805,17.61214256286621,154000,0.0,
2014-04-08 00:00:00+00:00,19.288000106811523,19.43199920654297,19.106000900268555,17.718141555786133,233000,0.0,
2014-04-09 00:00:00+00:00,19.52400016784668,19.645999908447266,19.392000198364254,17.919172286987305,116000,0.0,
2014-04-10 00:00:00+00:00,19.56999969482422,19.63999938964844,19.077999114990234,17.482393264770508,140000,0.0,
2014-04-11 00:00:00+00:00,19.007999420166016,19.1200008392334,18.71199989318848,17.250288009643555,312000,0.0,
2014-04-14 00:00:00+00:00,19.01000022888184,19.06399917602539,18.780000686645508,17.338014602661133,189500,0.0,
2014-04-15 00:00:00+00:00,18.98600006103516,19.100000381469727,18.76799964904785,17.429384231567383,224500,0.0,
2014-04-16 00:00:00+00:00,19.11599922180176,19.176000595092773,18.86400032043457,17.30694580078125,248000,0.0,
2014-04-17 00:00:00+00:00,18.756000518798828,18.80599975585937,18.447999954223636,17.073017120361328,466000,0.0,
2014-04-21 00:00:00+00:00,18.691999435424805,18.81399917602539,18.66399955749512,17.08946990966797,109000,0.0,
2014-04-22 00:00:00+00:00,18.761999130249023,18.94599914550781,18.761999130249023,17.21373748779297,91000,0.0,
2014-04-23 00:00:00+00:00,18.827999114990234,18.902000427246094,18.788000106811523,17.23932647705078,71500,0.0,
2014-04-24 00:00:00+00:00,19.06800079345703,19.18400001525879,19.006000518798828,17.445838928222656,112000,0.0,
2014-04-25 00:00:00+00:00,19.22800064086914,19.270000457763672,19.020000457763672,17.45680046081543,83500,0.0,
2014-04-28 00:00:00+00:00,19.18600082397461,19.18600082397461,18.88800048828125,17.34349250793457,217000,0.0,
2014-04-29 00:00:00+00:00,19.007999420166016,19.025999069213867,18.91200065612793,17.332529067993164,63500,0.0,
2014-04-30 00:00:00+00:00,18.86000061035156,19.04599952697754,18.82999992370605,17.323396682739258,173000,0.0,
2014-05-01 00:00:00+00:00,19.077999114990234,19.12800025939941,18.86000061035156,17.383705139160156,124000,0.0,
2014-05-02 00:00:00+00:00,19.035999298095703,19.09199905395508,18.97599983215332,17.347148895263672,193000,0.0,
2014-05-05 00:00:00+00:00,18.964000701904297,19.076000213623047,18.832000732421875,17.405630111694336,98500,0.0,
2014-05-06 00:00:00+00:00,19.04400062561035,19.086000442504883,18.98200035095215,17.347148895263672,52500,0.0,
2014-05-07 00:00:00+00:00,18.99799919128418,19.27199935913086,18.875999450683597,17.610321044921875,132500,0.0,
2014-05-08 00:00:00+00:00,19.256000518798828,19.356000900268555,19.106000900268555,17.467771530151367,90000,0.0,
2014-05-09 00:00:00+00:00,19.20599937438965,19.288000106811523,19.06999969482422,17.624937057495117,73000,0.0,
2014-05-12 00:00:00+00:00,19.381999969482425,19.600000381469727,19.381999969482425,17.88993263244629,485000,0.0,
2014-05-13 00:00:00+00:00,19.606000900268555,19.65800094604492,19.57200050354004,17.888111114501953,950000,0.0,
2014-05-14 00:00:00+00:00,19.50200080871582,19.50200080871582,19.42799949645996,17.776628494262695,36000,0.0,
2014-05-15 00:00:00+00:00,19.393999099731445,19.426000595092773,19.218000411987305,17.730941772460938,57000,0.0,
2014-05-16 00:00:00+00:00,19.351999282836918,19.417999267578125,19.27400016784668,17.743730545043945,46500,0.0,
2014-05-19 00:00:00+00:00,19.4060001373291,19.600000381469727,19.4060001373291,17.899066925048828,38500,0.0,
2014-05-20 00:00:00+00:00,19.57999992370605,19.642000198364254,19.43600082397461,17.8460750579834,57000,0.0,
2014-05-21 00:00:00+00:00,19.573999404907227,19.738000869750977,19.573999404907227,18.008724212646484,274500,0.0,
2014-05-22 00:00:00+00:00,19.75,19.850000381469727,19.70199966430664,18.072694778442383,51000,0.0,
2014-05-23 00:00:00+00:00,19.8439998626709,19.98600006103516,19.799999237060547,18.25362014770508,85000,0.0,
2014-05-27 00:00:00+00:00,20.142000198364254,20.142000198364254,20.00200080871582,18.366924285888672,88000,0.0,
2014-05-28 00:00:00+00:00,20.15399932861328,20.15399932861328,20.00200080871582,18.330379486083984,90000,0.0,
2014-05-29 00:00:00+00:00,20.12800025939941,20.190000534057617,20.01799964904785,18.436368942260746,71000,0.0,
2014-05-30 00:00:00+00:00,20.16399955749512,20.22800064086914,20.125999450683597,18.40713119506836,1213000,0.0,
2014-06-02 00:00:00+00:00,20.20199966430664,20.20199966430664,20.020000457763672,18.399822235107425,660500,0.0,
2014-06-03 00:00:00+00:00,20.11599922180176,20.277999877929688,20.07999992370605,18.50581932067871,287000,0.0,
2014-06-04 00:00:00+00:00,20.24399948120117,20.402000427246094,20.238000869750977,18.64105987548828,65500,0.0,
2014-06-05 00:00:00+00:00,20.530000686645508,20.631999969482425,20.357999801635746,18.74706077575684,106500,0.0,
2014-06-06 00:00:00+00:00,20.586000442504883,20.65800094604492,20.56399917602539,18.798236846923828,194000,0.0,
2014-06-09 00:00:00+00:00,20.618000030517575,20.618000030517575,20.5,18.774471282958984,103500,0.0,
2014-06-10 00:00:00+00:00,20.527999877929688,20.54800033569336,20.402000427246094,18.774471282958984,78000,0.0,
2014-06-11 00:00:00+00:00,20.52400016784668,20.55599975585937,20.420000076293945,18.74706077575684,78000,0.0,
2014-06-12 00:00:00+00:00,20.54800033569336,20.54800033569336,20.36000061035156,18.65567970275879,134500,0.0,
2014-06-13 00:00:00+00:00,20.31599998474121,20.42200088500977,20.285999298095703,18.657506942749023,74500,0.0,
2014-06-16 00:00:00+00:00,20.374000549316406,20.464000701904297,20.304000854492188,18.584402084350582,133500,0.0,
2014-06-17 00:00:00+00:00,20.28400039672852,20.37800025939941,20.28400039672852,18.56247329711914,129000,0.0,
2014-06-18 00:00:00+00:00,20.31399917602539,20.36199951171875,20.167999267578125,18.60633850097656,61000,0.0,
2014-06-19 00:00:00+00:00,20.393999099731445,20.516000747680664,20.34600067138672,18.7342586517334,85000,0.0,
2014-06-20 00:00:00+00:00,20.54599952697754,20.673999786376957,20.54199981689453,18.878646850585938,44000,0.0,
2014-06-23 00:00:00+00:00,20.65800094604492,20.70800018310547,20.61199951171875,18.91154289245605,65500,0.0,
2014-06-24 00:00:00+00:00,20.690000534057617,20.71999931335449,20.513999938964844,18.761049270629883,50500,0.0114,
2014-06-25 00:00:00+00:00,20.464000701904297,20.6560001373291,20.450000762939453,18.885395050048828,61500,0.0,
2014-06-26 00:00:00+00:00,20.64800071716309,20.649999618530277,20.38800048828125,18.74825096130371,78500,0.0,
2014-06-27 00:00:00+00:00,20.44599914550781,20.583999633789062,20.381999969482425,18.81590461730957,24000,0.0,
2014-06-30 00:00:00+00:00,20.573999404907227,20.625999450683597,20.53400039672852,18.8012809753418,105000,0.0,
