date,IMO_Open,IMO_High,IMO_Low,IMO_Close,IMO_Volume,IMO_Dividends,IMO_Stock Splits
1981-03-26 00:00:00+00:00,0.0,3.2083330154418945,3.1111109256744385,1.0554921627044678,1852200,0.0,
1981-03-27 00:00:00+00:00,0.0,3.125,3.0,1.0132726430892944,806400,0.0,
1981-03-30 00:00:00+00:00,0.0,3.0833330154418945,3.013889074325561,1.036727786064148,148500,0.0,
1981-03-31 00:00:00+00:00,0.0,3.097222089767456,3.069443941116333,1.036727786064148,97200,0.0,
1981-04-01 00:00:00+00:00,0.0,3.166666984558105,3.069443941116333,1.0648747682571411,338400,0.0,
1981-04-02 00:00:00+00:00,0.0,3.3611109256744385,3.2083330154418945,1.1211676597595217,567900,0.0,
1981-04-03 00:00:00+00:00,0.0,3.319443941116333,3.263889074325561,1.1117852926254272,242100,0.0,
1981-04-06 00:00:00+00:00,0.0,3.277777910232544,3.194443941116333,1.0883296728134155,227700,0.0,
1981-04-07 00:00:00+00:00,0.0,3.2361109256744385,3.194443941116333,1.0883296728134155,154800,0.0,
1981-04-08 00:00:00+00:00,0.0,3.2361109256744385,3.166666984558105,1.0695663690567017,218700,0.0,
1981-04-09 00:00:00+00:00,0.0,3.2083330154418945,3.166666984558105,1.0836386680603027,135000,0.0,
1981-04-10 00:00:00+00:00,0.0,3.277777910232544,3.2083330154418945,1.0883296728134155,196200,0.0,
1981-04-13 00:00:00+00:00,0.0,3.2083330154418945,3.180556058883667,1.0789473056793213,296100,0.0,
1981-04-14 00:00:00+00:00,0.0,3.180556058883667,3.138889074325561,1.0601834058761597,205200,0.0,
1981-04-15 00:00:00+00:00,0.0,3.152777910232544,3.138889074325561,1.0601834058761597,138600,0.0,
1981-04-16 00:00:00+00:00,0.0,3.277777910232544,3.125,1.1070942878723145,663300,0.0,
1981-04-20 00:00:00+00:00,0.0,3.277777910232544,3.222222089767456,1.1070942878723145,180000,0.0,
1981-04-21 00:00:00+00:00,0.0,3.263889074325561,3.222222089767456,1.0930209159851074,318600,0.0,
1981-04-22 00:00:00+00:00,0.0,3.2083330154418945,3.180556058883667,1.0836386680603027,458100,0.0,
1981-04-23 00:00:00+00:00,0.0,3.2083330154418945,3.152777910232544,1.0648747682571411,308700,0.0,
1981-04-24 00:00:00+00:00,0.0,3.152777910232544,3.097222089767456,1.050800919532776,242100,0.0,
1981-04-27 00:00:00+00:00,0.0,3.138889074325561,3.0833330154418945,1.0601834058761597,143100,0.0,
1981-04-28 00:00:00+00:00,0.0,3.125,3.041666984558105,1.036727786064148,266400,0.0,
1981-04-29 00:00:00+00:00,0.0,3.069443941116333,3.041666984558105,1.0320372581481934,52200,0.0,
1981-04-30 00:00:00+00:00,0.0,3.097222089767456,3.027777910232544,1.0226548910140991,189900,0.0,
1981-05-01 00:00:00+00:00,0.0,3.0833330154418945,3.013889074325561,1.0320372581481934,108900,0.0,
1981-05-04 00:00:00+00:00,0.0,3.138889074325561,2.9861109256744385,1.0085816383361816,90900,0.0,
1981-05-05 00:00:00+00:00,0.0,3.0,2.9583330154418945,1.0132726430892944,255600,0.0,
1981-05-06 00:00:00+00:00,0.0,3.097222089767456,3.0,1.0461101531982422,207900,0.0,
1981-05-07 00:00:00+00:00,0.0,3.222222089767456,3.069443941116333,1.0883296728134155,435600,0.0,
1981-05-08 00:00:00+00:00,0.0,3.305556058883667,3.2361109256744385,1.116476058959961,445500,0.0,
1981-05-11 00:00:00+00:00,0.0,3.291666984558105,3.2083330154418945,1.0836386680603027,185400,0.0,
1981-05-12 00:00:00+00:00,0.0,3.2083330154418945,3.194443941116333,1.0836386680603027,92700,0.0,
1981-05-13 00:00:00+00:00,0.0,3.263889074325561,3.222222089767456,1.1024034023284912,324000,0.0,
1981-05-14 00:00:00+00:00,0.0,3.472222089767456,3.3333330154418945,1.1540043354034424,1661400,0.0,
1981-05-15 00:00:00+00:00,0.0,3.472222089767456,3.388889074325561,1.1493134498596191,410400,0.0,
1981-05-18 00:00:00+00:00,0.0,3.402777910232544,3.347222089767456,1.135240077972412,196200,0.0,
1981-05-19 00:00:00+00:00,0.0,3.375,3.3333330154418945,1.135240077972412,296100,0.0,
1981-05-20 00:00:00+00:00,0.0,3.3611109256744385,3.347222089767456,1.130549430847168,142200,0.0,
1981-05-21 00:00:00+00:00,0.0,3.375,3.347222089767456,1.135240077972412,111600,0.0,
1981-05-22 00:00:00+00:00,0.0,3.430556058883667,3.3611109256744385,1.158696174621582,279900,0.0,
1981-05-26 00:00:00+00:00,0.0,3.430556058883667,3.375,1.1399320363998413,182700,0.0,
1981-05-27 00:00:00+00:00,0.0,3.402777910232544,3.375,1.1493134498596191,113400,0.0,
1981-05-28 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.1258578300476074,216900,0.0,
1981-05-29 00:00:00+00:00,0.0,3.3333330154418945,3.263889074325561,1.1070942878723145,1040400,0.0,
1981-06-01 00:00:00+00:00,0.0,3.222222089767456,3.180556058883667,1.074257493019104,527400,0.0,
1981-06-02 00:00:00+00:00,0.0,3.222222089767456,3.152777910232544,1.0883296728134155,589500,0.0,
1981-06-03 00:00:00+00:00,0.0,3.222222089767456,3.138889074325561,1.0883296728134155,602100,0.0,
1981-06-04 00:00:00+00:00,0.0,3.2361109256744385,3.194443941116333,1.0883296728134155,270900,0.0,
1981-06-05 00:00:00+00:00,0.0,3.2083330154418945,3.180556058883667,1.0789473056793213,142200,0.0,
1981-06-08 00:00:00+00:00,0.0,3.194443941116333,3.166666984558105,1.0789473056793213,103500,0.0,
1981-06-09 00:00:00+00:00,0.0,3.222222089767456,3.180556058883667,1.0789473056793213,272700,0.0,
1981-06-10 00:00:00+00:00,0.0,3.2083330154418945,3.180556058883667,1.074257493019104,158400,0.0,
1981-06-11 00:00:00+00:00,0.0,3.291666984558105,3.166666984558105,1.0695663690567017,447300,0.0,
1981-06-12 00:00:00+00:00,0.0,3.291666984558105,3.222222089767456,1.0930209159851074,482400,0.0,
1981-06-15 00:00:00+00:00,0.0,3.25,3.2083330154418945,1.0883296728134155,72900,0.0,
1981-06-16 00:00:00+00:00,0.0,3.2083330154418945,3.180556058883667,1.0836386680603027,199800,0.0,
1981-06-17 00:00:00+00:00,0.0,3.305556058883667,3.222222089767456,1.116476058959961,265500,0.0,
1981-06-18 00:00:00+00:00,0.0,3.375,3.319443941116333,1.1211676597595217,200700,0.0,
1981-06-19 00:00:00+00:00,0.0,3.3611109256744385,3.319443941116333,1.1258578300476074,161100,0.0,
1981-06-22 00:00:00+00:00,0.0,3.347222089767456,3.319443941116333,1.1211676597595217,77400,0.0,
1981-06-23 00:00:00+00:00,0.0,3.3611109256744385,3.305556058883667,1.130549430847168,167400,0.0,
1981-06-24 00:00:00+00:00,0.0,3.347222089767456,3.3333330154418945,1.1258578300476074,104400,0.0,
1981-06-25 00:00:00+00:00,0.0,3.4583330154418945,3.319443941116333,1.1493134498596191,632700,0.0,
1981-06-26 00:00:00+00:00,0.0,3.430556058883667,3.388889074325561,1.1540043354034424,132300,0.0,
1981-06-29 00:00:00+00:00,0.0,3.416666984558105,3.347222089767456,1.130549430847168,116100,0.0,
1981-06-30 00:00:00+00:00,0.0,3.3333330154418945,3.305556058883667,1.1211676597595217,109800,0.0,
1981-07-01 00:00:00+00:00,0.0,3.319443941116333,3.291666984558105,1.1117852926254272,77400,0.0,
1981-07-02 00:00:00+00:00,0.0,3.291666984558105,3.277777910232544,1.1117852926254272,132300,0.0,
1981-07-06 00:00:00+00:00,0.0,3.305556058883667,3.263889074325561,1.1024034023284912,150300,0.0,
1981-07-07 00:00:00+00:00,0.0,3.263889074325561,3.25,1.1024034023284912,66600,0.0,
1981-07-08 00:00:00+00:00,0.0,3.263889074325561,3.25,1.097712755203247,42300,0.0,
1981-07-09 00:00:00+00:00,0.0,3.222222089767456,3.138889074325561,1.0648747682571411,117900,0.0,
1981-07-10 00:00:00+00:00,0.0,3.180556058883667,3.152777910232544,1.074257493019104,81900,0.0,
1981-07-13 00:00:00+00:00,0.0,3.152777910232544,3.1111109256744385,1.050800919532776,56700,0.0,
1981-07-14 00:00:00+00:00,0.0,3.138889074325561,3.1111109256744385,1.0554921627044678,105300,0.0,
1981-07-15 00:00:00+00:00,0.0,3.2083330154418945,3.152777910232544,1.074257493019104,99000,0.0,
1981-07-16 00:00:00+00:00,0.0,3.5,3.166666984558105,1.1633869409561155,254700,0.0,
1981-07-17 00:00:00+00:00,0.0,3.430556058883667,3.347222089767456,1.135240077972412,330300,0.0,
1981-07-20 00:00:00+00:00,0.0,3.375,3.3333330154418945,1.1258578300476074,217800,0.0,
1981-07-21 00:00:00+00:00,0.0,3.347222089767456,3.291666984558105,1.1117852926254272,129600,0.0,
1981-07-22 00:00:00+00:00,0.0,3.3611109256744385,3.291666984558105,1.1258578300476074,360000,0.0,
1981-07-23 00:00:00+00:00,0.0,3.430556058883667,3.3333330154418945,1.158696174621582,131400,0.0,
1981-07-24 00:00:00+00:00,0.0,3.4861109256744385,3.416666984558105,1.1540043354034424,541800,0.0,
1981-07-27 00:00:00+00:00,0.0,3.444443941116333,3.388889074325561,1.1446229219436646,225000,0.0,
1981-07-28 00:00:00+00:00,0.0,3.388889074325561,3.263889074325561,1.1024034023284912,157500,0.0,
1981-07-29 00:00:00+00:00,0.0,3.263889074325561,3.222222089767456,1.0883296728134155,95400,0.0,
1981-07-30 00:00:00+00:00,0.0,3.2361109256744385,3.152777910232544,1.0789473056793213,119700,0.0,
1981-07-31 00:00:00+00:00,0.0,3.25,3.180556058883667,1.0930209159851074,169200,0.0,
1981-08-03 00:00:00+00:00,0.0,3.2083330154418945,3.166666984558105,1.0695663690567017,53100,0.0,
1981-08-04 00:00:00+00:00,0.0,3.166666984558105,3.138889074325561,1.0695663690567017,33300,0.0,
1981-08-05 00:00:00+00:00,0.0,3.305556058883667,3.166666984558105,1.1117852926254272,247500,0.0,
1981-08-06 00:00:00+00:00,0.0,3.3611109256744385,3.319443941116333,1.130549430847168,595800,0.0,
1981-08-07 00:00:00+00:00,0.0,3.3333330154418945,3.305556058883667,1.116476058959961,74700,0.0,
1981-08-10 00:00:00+00:00,0.0,3.305556058883667,3.263889074325561,1.116476058959961,353700,0.0,
1981-08-11 00:00:00+00:00,0.0,3.291666984558105,3.263889074325561,1.1070942878723145,149400,0.0,
1981-08-12 00:00:00+00:00,0.0,3.3333330154418945,3.277777910232544,1.1117852926254272,396900,0.0,
1981-08-13 00:00:00+00:00,0.0,3.305556058883667,3.277777910232544,1.116476058959961,65700,0.0,
1981-08-14 00:00:00+00:00,0.0,3.375,3.319443941116333,1.135240077972412,366300,0.0,
1981-08-17 00:00:00+00:00,0.0,3.347222089767456,3.319443941116333,1.1211676597595217,127800,0.0,
1981-08-18 00:00:00+00:00,0.0,3.3333330154418945,3.305556058883667,1.1211676597595217,125100,0.0,
1981-08-19 00:00:00+00:00,0.0,3.319443941116333,3.291666984558105,1.1117852926254272,105300,0.0,
1981-08-20 00:00:00+00:00,0.0,3.305556058883667,3.291666984558105,1.116476058959961,127800,0.0,
1981-08-21 00:00:00+00:00,0.0,3.319443941116333,3.263889074325561,1.1024034023284912,81900,0.0,
1981-08-24 00:00:00+00:00,0.0,3.2083330154418945,3.166666984558105,1.0789473056793213,167400,0.0,
1981-08-25 00:00:00+00:00,0.0,3.180556058883667,3.1111109256744385,1.0695663690567017,472500,0.0,
1981-08-26 00:00:00+00:00,0.0,3.180556058883667,3.138889074325561,1.0601834058761597,240300,0.0,
1981-08-27 00:00:00+00:00,0.0,3.125,3.069443941116333,1.050800919532776,184500,0.0,
1981-08-28 00:00:00+00:00,0.0,3.25,3.125,1.0930209159851074,318600,0.0,
1981-08-31 00:00:00+00:00,0.0,3.319443941116333,3.222222089767456,1.1024034023284912,165600,0.0,
1981-09-01 00:00:00+00:00,0.0,3.3611109256744385,3.2083330154418945,1.135240077972412,587700,0.0,
1981-09-02 00:00:00+00:00,0.0,3.527777910232544,3.305556058883667,1.1211676597595217,1116900,0.0,
1981-09-03 00:00:00+00:00,0.0,3.305556058883667,3.069443941116333,1.050800919532776,1873800,0.0,
1981-09-04 00:00:00+00:00,0.0,3.1111109256744385,3.055556058883667,1.036727786064148,1159200,0.0,
1981-09-08 00:00:00+00:00,0.0,3.055556058883667,2.944443941116333,1.0085816383361816,99000,0.0,
1981-09-09 00:00:00+00:00,0.0,3.013889074325561,2.888889074325561,0.985126256942749,708300,0.0,
1981-09-10 00:00:00+00:00,0.0,2.930556058883667,2.888889074325561,0.9898173213005066,139500,0.0,
1981-09-11 00:00:00+00:00,0.0,2.972222089767456,2.902777910232544,1.0038906335830688,82800,0.0,
1981-09-14 00:00:00+00:00,0.0,2.9861109256744385,2.902777910232544,0.980435311794281,73800,0.0,
1981-09-15 00:00:00+00:00,0.0,2.916666984558105,2.819443941116333,0.9569796323776244,146700,0.0,
1981-09-16 00:00:00+00:00,0.0,2.805556058883667,2.638889074325561,0.9006869792938232,273600,0.0,
1981-09-17 00:00:00+00:00,0.0,2.694443941116333,2.527777910232544,0.8631583452224731,447300,0.0,
1981-09-18 00:00:00+00:00,0.0,2.569443941116333,2.5,0.8537764549255371,280800,0.0,
1981-09-21 00:00:00+00:00,0.0,2.555556058883667,2.472222089767456,0.8631583452224731,141300,0.0,
1981-09-22 00:00:00+00:00,0.0,2.638889074325561,2.569443941116333,0.872540295124054,71100,0.0,
1981-09-23 00:00:00+00:00,0.0,2.597222089767456,2.472222089767456,0.8678493499755859,65700,0.0,
1981-09-24 00:00:00+00:00,0.0,2.569443941116333,2.527777910232544,0.8631583452224731,293400,0.0,
1981-09-25 00:00:00+00:00,0.0,2.513889074325561,2.277777910232544,0.8162476420402527,275400,0.0,
1981-09-28 00:00:00+00:00,0.0,2.5,2.25,0.8303204774856567,325800,0.0,
1981-09-29 00:00:00+00:00,0.0,2.5,2.430556058883667,0.8350116610527039,137700,0.0,
1981-09-30 00:00:00+00:00,0.0,2.472222089767456,2.402777910232544,0.8162476420402527,73800,0.0,
1981-10-01 00:00:00+00:00,0.0,2.4861109256744385,2.416666984558105,0.8397023677825928,494100,0.0,
1981-10-02 00:00:00+00:00,0.0,2.513889074325561,2.472222089767456,0.8443939089775085,324000,0.0,
1981-10-05 00:00:00+00:00,0.0,2.555556058883667,2.513889074325561,0.8490849733352661,438300,0.0,
1981-10-06 00:00:00+00:00,0.0,2.541666984558105,2.5,0.8537764549255371,93600,0.0,
1981-10-07 00:00:00+00:00,0.0,2.527777910232544,2.5,0.8490849733352661,406800,0.0,
1981-10-08 00:00:00+00:00,0.0,2.555556058883667,2.5,0.8537764549255371,387000,0.0,
1981-10-09 00:00:00+00:00,0.0,2.569443941116333,2.541666984558105,0.8584675192832947,556200,0.0,
1981-10-12 00:00:00+00:00,0.0,2.555556058883667,2.527777910232544,0.8537764549255371,48600,0.0,
1981-10-13 00:00:00+00:00,0.0,2.527777910232544,2.4861109256744385,0.8397023677825928,281700,0.0,
1981-10-14 00:00:00+00:00,0.0,2.5,2.402777910232544,0.8162476420402527,126000,0.0,
1981-10-15 00:00:00+00:00,0.0,2.5,2.416666984558105,0.8303204774856567,110700,0.0,
1981-10-16 00:00:00+00:00,0.0,2.4861109256744385,2.4583330154418945,0.8350116610527039,49500,0.0,
1981-10-19 00:00:00+00:00,0.0,2.4583330154418945,2.430556058883667,0.8209385871887207,69300,0.0,
1981-10-20 00:00:00+00:00,0.0,2.4583330154418945,2.388889074325561,0.8068655729293823,100800,0.0,
1981-10-21 00:00:00+00:00,0.0,2.402777910232544,2.347222089767456,0.7974830269813538,132300,0.0,
1981-10-22 00:00:00+00:00,0.0,2.4583330154418945,2.305556058883667,0.8303204774856567,91800,0.0,
1981-10-23 00:00:00+00:00,0.0,2.430556058883667,2.375,0.8021743893623352,86400,0.0,
1981-10-26 00:00:00+00:00,0.0,2.3611109256744385,2.3333330154418945,0.7927916646003723,52200,0.0,
1981-10-27 00:00:00+00:00,0.0,2.416666984558105,2.347222089767456,0.8162476420402527,81000,0.0,
1981-10-28 00:00:00+00:00,0.0,2.416666984558105,2.375,0.8021743893623352,90900,0.0,
1981-10-29 00:00:00+00:00,0.0,2.402777910232544,2.3611109256744385,0.8021743893623352,59400,0.0,
1981-10-30 00:00:00+00:00,0.0,2.402777910232544,2.3611109256744385,0.8115564584732056,61200,0.0,
1981-11-02 00:00:00+00:00,0.0,2.513889074325561,2.416666984558105,0.8443939089775085,194400,0.0,
1981-11-03 00:00:00+00:00,0.0,2.597222089767456,2.513889074325561,0.8772310018539429,381600,0.0,
1981-11-04 00:00:00+00:00,0.0,2.5833330154418945,2.513889074325561,0.8537764549255371,130500,0.0,
1981-11-05 00:00:00+00:00,0.0,2.555556058883667,2.513889074325561,0.8490849733352661,259200,0.0,
1981-11-06 00:00:00+00:00,0.0,2.569443941116333,2.513889074325561,0.8678493499755859,188100,0.0,
1981-11-09 00:00:00+00:00,0.0,2.569443941116333,2.527777910232544,0.8678493499755859,107100,0.0,
1981-11-10 00:00:00+00:00,0.0,2.5833330154418945,2.513889074325561,0.8537764549255371,527400,0.0,
1981-11-11 00:00:00+00:00,0.0,2.541666984558105,2.4583330154418945,0.8537764549255371,299700,0.0,
1981-11-12 00:00:00+00:00,0.0,2.527777910232544,2.5,0.8537764549255371,203400,0.0,
1981-11-13 00:00:00+00:00,0.0,2.527777910232544,2.388889074325561,0.8256291747093201,521100,0.0,
1981-11-16 00:00:00+00:00,0.0,2.444443941116333,2.375,0.8068655729293823,244800,0.0,
1981-11-17 00:00:00+00:00,0.0,2.430556058883667,2.388889074325561,0.8068655729293823,167400,0.0,
1981-11-18 00:00:00+00:00,0.0,2.416666984558105,2.402777910232544,0.8162476420402527,25200,0.0,
1981-11-19 00:00:00+00:00,0.0,2.4583330154418945,2.402777910232544,0.8303204774856567,49500,0.0,
1981-11-20 00:00:00+00:00,0.0,2.527777910232544,2.444443941116333,0.8537764549255371,148500,0.0,
1981-11-23 00:00:00+00:00,0.0,2.527777910232544,2.472222089767456,0.8350116610527039,190800,0.0,
1981-11-24 00:00:00+00:00,0.0,2.5,2.4583330154418945,0.8443939089775085,434700,0.0,
1981-11-25 00:00:00+00:00,0.0,2.513889074325561,2.4861109256744385,0.8397023677825928,184500,0.0,
1981-11-27 00:00:00+00:00,0.0,2.638889074325561,2.555556058883667,0.8866134285926819,608400,0.0,
1981-11-30 00:00:00+00:00,0.0,2.694443941116333,2.597222089767456,0.910069227218628,436500,0.0,
1981-12-01 00:00:00+00:00,0.0,2.694443941116333,2.652777910232544,0.905377984046936,130500,0.0,
1981-12-02 00:00:00+00:00,0.0,2.666666984558105,2.5833330154418945,0.872540295124054,531900,0.0,
1981-12-03 00:00:00+00:00,0.0,2.625,2.569443941116333,0.8772310018539429,138600,0.0,
1981-12-04 00:00:00+00:00,0.0,2.652777910232544,2.6111109256744385,0.8866134285926819,257400,0.0,
1981-12-07 00:00:00+00:00,0.0,2.638889074325561,2.597222089767456,0.8772310018539429,526500,0.0,
1981-12-08 00:00:00+00:00,0.0,2.5833330154418945,2.5,0.8443939089775085,1105200,0.0,
1981-12-09 00:00:00+00:00,0.0,2.527777910232544,2.5,0.8443939089775085,68400,0.0,
1981-12-10 00:00:00+00:00,0.0,2.527777910232544,2.472222089767456,0.8350116610527039,160200,0.0,
1981-12-11 00:00:00+00:00,0.0,2.4861109256744385,2.444443941116333,0.8256291747093201,76500,0.0,
1981-12-14 00:00:00+00:00,0.0,2.416666984558105,2.388889074325561,0.8115564584732056,83700,0.0,
1981-12-15 00:00:00+00:00,0.0,2.388889074325561,2.3611109256744385,0.8021743893623352,182700,0.0,
1981-12-16 00:00:00+00:00,0.0,2.388889074325561,2.347222089767456,0.7974830269813538,103500,0.0,
1981-12-17 00:00:00+00:00,0.0,2.375,2.347222089767456,0.7927916646003723,48600,0.0,
1981-12-18 00:00:00+00:00,0.0,2.388889074325561,2.347222089767456,0.8021743893623352,94500,0.0,
1981-12-21 00:00:00+00:00,0.0,2.388889074325561,2.375,0.8021743893623352,105300,0.0,
1981-12-22 00:00:00+00:00,0.0,2.388889074325561,2.3611109256744385,0.8021743893623352,171900,0.0,
1981-12-23 00:00:00+00:00,0.0,2.4583330154418945,2.375,0.8256291747093201,431100,0.0,
1981-12-24 00:00:00+00:00,0.0,2.444443941116333,2.416666984558105,0.8162476420402527,76500,0.0,
1981-12-28 00:00:00+00:00,0.0,2.416666984558105,2.375,0.8021743893623352,46800,0.0,
1981-12-29 00:00:00+00:00,0.0,2.402777910232544,2.3611109256744385,0.8021743893623352,136800,0.0,
1981-12-30 00:00:00+00:00,0.0,2.388889074325561,2.347222089767456,0.8021743893623352,143100,0.0,
1981-12-31 00:00:00+00:00,0.0,2.402777910232544,2.375,0.8021743893623352,130500,0.0,
1982-01-04 00:00:00+00:00,0.0,2.402777910232544,2.375,0.8115564584732056,27000,0.0,
1982-01-05 00:00:00+00:00,0.0,2.416666984558105,2.388889074325561,0.8068655729293823,52200,0.0,
1982-01-06 00:00:00+00:00,0.0,2.402777910232544,2.3333330154418945,0.7927916646003723,83700,0.0,
1982-01-07 00:00:00+00:00,0.0,2.347222089767456,2.319443941116333,0.7927916646003723,28800,0.0,
1982-01-08 00:00:00+00:00,0.0,2.402777910232544,2.347222089767456,0.8068655729293823,162000,0.0,
1982-01-11 00:00:00+00:00,0.0,2.375,2.375,0.8021743893623352,124200,0.0,
1982-01-12 00:00:00+00:00,0.0,2.375,2.3333330154418945,0.7974830269813538,173700,0.0,
1982-01-13 00:00:00+00:00,0.0,2.388889074325561,2.3333330154418945,0.7881006598472595,174600,0.0,
1982-01-14 00:00:00+00:00,0.0,2.3611109256744385,2.3333330154418945,0.7927916646003723,54000,0.0,
1982-01-15 00:00:00+00:00,0.0,2.375,2.347222089767456,0.8021743893623352,39600,0.0,
1982-01-18 00:00:00+00:00,0.0,2.3611109256744385,2.3333330154418945,0.7974830269813538,29700,0.0,
1982-01-19 00:00:00+00:00,0.0,2.375,2.3611109256744385,0.7974830269813538,84600,0.0,
1982-01-20 00:00:00+00:00,0.0,2.3333330154418945,2.222222089767456,0.750572144985199,481500,0.0,
1982-01-21 00:00:00+00:00,0.0,2.222222089767456,2.0,0.6895883679389954,3977100,0.0,
1982-01-22 00:00:00+00:00,0.0,2.041666984558105,2.013889074325561,0.6802061200141907,720900,0.0,
1982-01-25 00:00:00+00:00,0.0,2.027777910232544,1.986111044883728,0.6848971247673035,252000,0.0,
1982-01-26 00:00:00+00:00,0.0,2.027777910232544,1.9722219705581665,0.6661326885223389,391500,0.0,
1982-01-27 00:00:00+00:00,0.0,2.0,1.9583330154418943,0.675515353679657,343800,0.0,
1982-01-28 00:00:00+00:00,0.0,2.152777910232544,2.027777910232544,0.727116584777832,117000,0.0,
1982-01-29 00:00:00+00:00,0.0,2.166666984558105,2.1111109256744385,0.727116584777832,81000,0.0,
1982-02-01 00:00:00+00:00,0.0,2.138889074325561,2.069443941116333,0.6989699602127075,72900,0.0,
1982-02-02 00:00:00+00:00,0.0,2.138889074325561,2.041666984558105,0.708352267742157,41400,0.0,
1982-02-03 00:00:00+00:00,0.0,2.125,2.097222089767456,0.708352267742157,69300,0.0,
