date,MGRC_Open,MGRC_High,MGRC_Low,MGRC_Close,MGRC_Volume,MGRC_Dividends,MGRC_Stock Splits
2004-05-12 00:00:00+00:00,15.56999969482422,15.625,15.225000381469728,8.77192211151123,27800,0.0,
2004-05-13 00:00:00+00:00,15.5,15.71500015258789,15.114999771118164,8.599313735961914,51000,0.0,
2004-05-14 00:00:00+00:00,15.30500030517578,15.420000076293944,15.100000381469728,8.607803344726562,24200,0.0,
2004-05-17 00:00:00+00:00,15.244999885559082,15.5,14.93000030517578,8.77192211151123,15800,0.0,
2004-05-18 00:00:00+00:00,15.550000190734863,15.600000381469728,15.114999771118164,8.828516960144043,31200,0.0,
2004-05-19 00:00:00+00:00,15.364999771118164,15.765000343322754,14.75,8.35030746459961,14400,0.0,
2004-05-20 00:00:00+00:00,14.755000114440918,15.359999656677246,14.755000114440918,8.494614601135254,37200,0.0,
2004-05-21 00:00:00+00:00,15.039999961853027,15.399999618530272,14.9399995803833,8.602143287658691,32200,0.0,
2004-05-24 00:00:00+00:00,15.274999618530272,15.654999732971191,15.274999618530272,8.853985786437988,8800,0.0,
2004-05-25 00:00:00+00:00,15.300000190734863,16.024999618530273,15.300000190734863,9.054889678955078,32600,0.0,
2004-05-26 00:00:00+00:00,16.145000457763672,16.299999237060547,15.875,9.060551643371582,10600,0.0,
2004-05-27 00:00:00+00:00,16.020000457763672,16.5,16.014999389648438,9.19071102142334,16400,0.0,
2004-05-28 00:00:00+00:00,15.649999618530272,16.1299991607666,15.375,8.814367294311523,33000,0.0,
2004-06-01 00:00:00+00:00,15.979999542236328,16.479999542236328,15.765000343322754,9.22183609008789,39000,0.0,
2004-06-02 00:00:00+00:00,16.1200008392334,16.649999618530273,16.1200008392334,9.332195281982422,26200,0.0,
2004-06-03 00:00:00+00:00,16.200000762939453,16.540000915527344,16.174999237060547,9.351999282836914,32200,0.0,
2004-06-04 00:00:00+00:00,16.59000015258789,17.049999237060547,16.4950008392334,9.615161895751951,19200,0.0,
2004-06-07 00:00:00+00:00,16.969999313354492,17.149999618530273,16.204999923706055,9.402936935424805,49800,0.0,
2004-06-08 00:00:00+00:00,16.440000534057617,16.6299991607666,16.260000228881836,9.388784408569336,20000,0.0,
2004-06-09 00:00:00+00:00,16.315000534057617,16.610000610351562,16.315000534057617,9.354832649230955,23600,0.0,
2004-06-10 00:00:00+00:00,16.65999984741211,16.760000228881836,16.5,9.408595085144045,48600,0.0,
2004-06-14 00:00:00+00:00,16.334999084472656,16.700000762939453,16.334999084472656,9.37181282043457,33600,0.0,
2004-06-15 00:00:00+00:00,16.344999313354492,17.235000610351562,16.274999618530273,9.753814697265623,49200,0.0,
2004-06-16 00:00:00+00:00,17.274999618530273,17.709999084472656,17.184999465942383,9.889636993408203,23800,0.0,
2004-06-17 00:00:00+00:00,17.625,17.625,16.885000228881836,9.617993354797363,27000,0.0,
2004-06-18 00:00:00+00:00,16.7549991607666,17.094999313354492,16.7450008392334,9.612329483032228,41200,0.0,
2004-06-21 00:00:00+00:00,16.834999084472656,17.454999923706055,16.81999969482422,9.765130996704102,33800,0.0,
2004-06-22 00:00:00+00:00,17.235000610351562,18.190000534057617,16.834999084472656,10.22636604309082,50600,0.0,
2004-06-23 00:00:00+00:00,18.045000076293945,18.44499969482422,17.975000381469727,10.237685203552246,34000,0.0,
2004-06-24 00:00:00+00:00,18.44499969482422,18.44499969482422,17.385000228881836,10.025461196899414,27000,0.0,
2004-06-25 00:00:00+00:00,17.729999542236328,18.059999465942383,17.290000915527344,9.838703155517578,206200,0.0,
2004-06-28 00:00:00+00:00,17.860000610351562,18.19499969482422,17.485000610351562,9.89529800415039,51800,0.0,
2004-06-29 00:00:00+00:00,18.09000015258789,18.420000076293945,17.96500015258789,10.25182819366455,50400,0.0,
2004-06-30 00:00:00+00:00,18.31999969482422,18.524999618530277,17.96500015258789,10.45556640625,31800,0.0,
2004-07-01 00:00:00+00:00,18.53499984741211,19.25,17.96500015258789,10.540457725524902,54000,0.0,
2004-07-02 00:00:00+00:00,18.354999542236328,18.895000457763672,18.2450008392334,10.55743408203125,20000,0.0,
2004-07-06 00:00:00+00:00,18.65999984741211,18.65999984741211,17.774999618530273,10.200895309448242,16600,0.0,
2004-07-07 00:00:00+00:00,17.545000076293945,18.18000030517578,17.434999465942383,10.10186004638672,23800,0.0,
2004-07-08 00:00:00+00:00,17.440000534057617,18.375,16.864999771118164,9.57271671295166,40800,0.0,
2004-07-09 00:00:00+00:00,17.399999618530273,18.375,16.875,10.116007804870604,28000,0.0,
2004-07-12 00:00:00+00:00,18.125,18.1299991607666,17.850000381469727,10.116007804870604,15400,0.0,
2004-07-13 00:00:00+00:00,17.875,18.065000534057617,17.875,10.27829647064209,11200,0.11,
2004-07-14 00:00:00+00:00,17.969999313354492,17.969999313354492,17.625,10.059064865112305,89800,0.0,
2004-07-15 00:00:00+00:00,17.78499984741211,18.030000686645508,16.895000457763672,9.620596885681152,25400,0.0,
2004-07-16 00:00:00+00:00,17.280000686645508,17.290000915527344,16.639999389648438,9.475394248962402,42200,0.0,
2004-07-19 00:00:00+00:00,17.2450008392334,17.25,16.649999618530273,9.81705379486084,23000,0.0,
2004-07-20 00:00:00+00:00,16.985000610351562,17.25,16.93000030517578,9.748724937438965,52600,0.0,
2004-07-21 00:00:00+00:00,17.625,17.625,16.639999389648438,9.475394248962402,20800,0.0,
2004-07-22 00:00:00+00:00,16.80500030517578,16.850000381469727,16.149999618530273,9.196371078491213,20200,0.0,
2004-07-23 00:00:00+00:00,16.155000686645508,16.94499969482422,16.059999465942383,9.572200775146484,28000,0.0,
2004-07-26 00:00:00+00:00,16.55500030517578,16.625,16.010000228881836,9.281786918640137,34600,0.0,
2004-07-27 00:00:00+00:00,16.645000457763672,16.989999771118164,16.225000381469727,9.67469882965088,20400,0.0,
2004-07-28 00:00:00+00:00,16.020000457763672,16.565000534057617,16.0049991607666,9.418452262878418,69200,0.0,
2004-07-29 00:00:00+00:00,16.545000076293945,16.924999237060547,16.25,9.486783981323242,30400,0.0,
2004-07-30 00:00:00+00:00,16.545000076293945,16.625,16.190000534057617,9.22199249267578,14000,0.0,
2004-08-02 00:00:00+00:00,16.05500030517578,16.475000381469727,15.774999618530272,9.062554359436035,50000,0.0,
2004-08-03 00:00:00+00:00,15.850000381469728,16.2450008392334,15.739999771118164,8.968599319458008,67000,0.0,
2004-08-04 00:00:00+00:00,16.25,16.2549991607666,15.625,8.920193672180176,67600,0.0,
2004-08-05 00:00:00+00:00,15.600000381469728,15.725000381469728,14.875,8.476036071777344,57600,0.0,
2004-08-06 00:00:00+00:00,14.744999885559082,15.145000457763672,14.619999885559082,8.624089241027832,122600,0.0,
2004-08-09 00:00:00+00:00,15.229999542236328,15.5600004196167,15.199999809265137,8.71235179901123,60800,0.0,
2004-08-10 00:00:00+00:00,15.21500015258789,16.149999618530273,15.21500015258789,9.125195503234863,61200,0.0,
2004-08-11 00:00:00+00:00,15.824999809265137,16.045000076293945,15.6899995803833,9.039772033691406,62400,0.0,
2004-08-12 00:00:00+00:00,15.765000343322754,16.0,15.6899995803833,9.05686092376709,30800,0.0,
2004-08-13 00:00:00+00:00,15.994999885559082,16.010000228881836,15.890000343322754,9.082484245300291,14200,0.0,
2004-08-16 00:00:00+00:00,16.0,16.024999618530273,15.920000076293944,9.12234592437744,77800,0.0,
2004-08-17 00:00:00+00:00,16.065000534057617,16.065000534057617,15.949999809265137,9.119498252868652,27200,0.0,
2004-08-18 00:00:00+00:00,16.0,16.1299991607666,15.989999771118164,9.105262756347656,37400,0.0,
2004-08-19 00:00:00+00:00,15.96500015258789,16.184999465942383,15.925000190734863,9.110960960388184,132400,0.0,
2004-08-20 00:00:00+00:00,16.059999465942383,16.829999923706055,16.0,9.535183906555176,324400,0.0,
2004-08-23 00:00:00+00:00,16.795000076293945,17.190000534057617,16.795000076293945,9.762958526611328,96400,0.0,
2004-08-24 00:00:00+00:00,17.040000915527344,17.274999618530273,16.940000534057617,9.680390357971191,31800,0.0,
2004-08-25 00:00:00+00:00,17.0,17.125,16.780000686645508,9.748724937438965,114000,0.0,
2004-08-26 00:00:00+00:00,17.1200008392334,17.135000228881836,17.024999618530273,9.694626808166504,42200,0.0,
2004-08-27 00:00:00+00:00,16.954999923706055,17.125,16.954999923706055,9.75157356262207,12000,0.0,
2004-08-30 00:00:00+00:00,17.0049991607666,17.30500030517578,17.0,9.68323802947998,29200,0.0,
2004-08-31 00:00:00+00:00,17.125,17.25,17.0,9.762958526611328,55600,0.0,
2004-09-01 00:00:00+00:00,17.149999618530273,17.625,17.0,9.760108947753906,112200,0.0,
2004-09-02 00:00:00+00:00,17.21500015258789,17.21500015258789,16.8799991607666,9.774348258972168,17200,0.0,
2004-09-03 00:00:00+00:00,17.21500015258789,17.334999084472656,17.075000762939453,9.760108947753906,41800,0.0,
2004-09-07 00:00:00+00:00,17.235000610351562,17.235000610351562,16.975000381469727,9.75157356262207,162600,0.0,
2004-09-08 00:00:00+00:00,17.239999771118164,17.485000610351562,16.950000762939453,9.680390357971191,80800,0.0,
2004-09-09 00:00:00+00:00,16.81999969482422,17.149999618530273,16.81999969482422,9.680390357971191,317000,0.0,
2004-09-10 00:00:00+00:00,17.395000457763672,17.469999313354492,16.93000030517578,9.680390357971191,61000,0.0,
2004-09-13 00:00:00+00:00,17.075000762939453,17.079999923706055,16.915000915527344,9.677542686462402,708800,0.0,
2004-09-14 00:00:00+00:00,16.915000915527344,17.049999237060547,16.84000015258789,9.660463333129885,294800,0.0,
2004-09-15 00:00:00+00:00,16.96500015258789,16.9950008392334,16.899999618530273,9.67185115814209,21800,0.0,
2004-09-16 00:00:00+00:00,17.024999618530273,17.100000381469727,16.875,9.68608570098877,211000,0.0,
2004-09-17 00:00:00+00:00,17.354999542236328,17.510000228881836,16.815000534057617,9.646223068237305,157400,0.0,
2004-09-20 00:00:00+00:00,17.0,17.0049991607666,16.75,9.583590507507324,86400,0.0,
2004-09-21 00:00:00+00:00,16.969999313354492,17.110000610351562,16.829999923706055,9.740181922912598,191400,0.0,
2004-09-22 00:00:00+00:00,16.875,17.0049991607666,16.764999389648438,9.606369972229004,80400,0.0,
2004-09-23 00:00:00+00:00,17.0,17.350000381469727,16.985000610351562,9.734484672546388,58800,0.0,
2004-09-24 00:00:00+00:00,17.364999771118164,17.399999618530273,17.209999084472656,9.85122013092041,44400,0.0,
2004-09-27 00:00:00+00:00,17.170000076293945,17.459999084472656,16.75,9.879693984985352,201200,0.0,
2004-09-28 00:00:00+00:00,17.270000457763672,17.71500015258789,17.235000610351562,10.056215286254885,121400,0.0,
2004-09-29 00:00:00+00:00,17.924999237060547,18.040000915527344,17.719999313354492,10.27260398864746,67400,0.0,
2004-09-30 00:00:00+00:00,17.93000030517578,18.395000457763672,17.93000030517578,10.406421661376951,74600,0.0,
2004-10-01 00:00:00+00:00,18.325000762939453,18.825000762939453,18.26000022888184,10.719610214233398,83200,0.0,
2004-10-04 00:00:00+00:00,18.989999771118164,18.989999771118164,18.56999969482422,10.64558219909668,59200,0.0,
2004-10-05 00:00:00+00:00,18.96500015258789,18.96500015258789,18.655000686645508,10.69968032836914,40200,0.0,
2004-10-06 00:00:00+00:00,18.69499969482422,19.125,18.68000030517578,10.864816665649414,54800,0.0,
2004-10-07 00:00:00+00:00,19.145000457763672,19.145000457763672,18.875,10.819262504577637,65200,0.0,
2004-10-08 00:00:00+00:00,18.96500015258789,19.190000534057617,18.96500015258789,10.8904447555542,44200,0.0,
2004-10-11 00:00:00+00:00,19.01000022888184,19.459999084472656,19.01000022888184,11.08120059967041,89600,0.0,
2004-10-12 00:00:00+00:00,19.32999992370605,19.32999992370605,18.9950008392334,10.907523155212402,184200,0.0,
2004-10-13 00:00:00+00:00,18.739999771118164,19.200000762939453,18.739999771118164,10.890340805053713,60200,0.11,
2004-10-14 00:00:00+00:00,19.0,19.149999618530277,19.0,10.924708366394045,26400,0.0,
2004-10-15 00:00:00+00:00,19.045000076293945,19.684999465942383,19.045000076293945,11.274060249328612,62200,0.0,
2004-10-18 00:00:00+00:00,19.06999969482422,19.59000015258789,19.024999618530277,11.211071968078612,103200,0.0,
2004-10-19 00:00:00+00:00,19.799999237060547,20.290000915527344,19.665000915527344,11.33706283569336,162600,0.0,
2004-10-20 00:00:00+00:00,19.825000762939453,19.825000762939453,19.450000762939453,11.30556297302246,41600,0.0,
2004-10-21 00:00:00+00:00,19.614999771118164,19.96999931335449,19.5049991607666,11.408652305603027,82200,0.0,
2004-10-22 00:00:00+00:00,19.9950008392334,19.9950008392334,19.395000457763672,11.182425498962402,66000,0.0,
2004-10-25 00:00:00+00:00,19.299999237060547,19.95499992370605,19.25,11.148066520690918,69400,0.0,
2004-10-26 00:00:00+00:00,19.450000762939453,19.649999618530277,19.30500030517578,11.251157760620115,55600,0.0,
2004-10-27 00:00:00+00:00,19.65999984741211,19.895000457763672,19.434999465942383,11.282659530639648,87600,0.0,
2004-10-28 00:00:00+00:00,19.575000762939453,19.799999237060547,19.375,11.19960880279541,47400,0.0,
2004-10-29 00:00:00+00:00,19.11000061035156,19.540000915527344,19.11000061035156,11.148066520690918,59800,0.0,
2004-11-01 00:00:00+00:00,19.100000381469727,19.57999992370605,19.100000381469727,11.193885803222656,79400,0.0,
2004-11-02 00:00:00+00:00,19.4950008392334,19.690000534057617,19.38500022888184,11.268332481384276,55600,0.0,
2004-11-03 00:00:00+00:00,19.73500061035156,19.9950008392334,19.53499984741211,11.394335746765137,101000,0.0,
2004-11-04 00:00:00+00:00,19.920000076293945,21.174999237060547,19.71999931335449,12.127429962158203,106400,0.0,
2004-11-05 00:00:00+00:00,21.09000015258789,21.65999984741211,20.854999542236328,12.08733081817627,118600,0.0,
2004-11-08 00:00:00+00:00,21.020000457763672,21.020000457763672,19.834999084472656,11.417244911193848,56400,0.0,
2004-11-09 00:00:00+00:00,19.82999992370605,20.63999938964844,18.71999931335449,11.821016311645508,216800,0.0,
2004-11-10 00:00:00+00:00,20.290000915527344,21.399999618530277,20.290000915527344,11.981380462646484,67000,0.0,
2004-11-11 00:00:00+00:00,21.155000686645508,21.174999237060547,20.84000015258789,12.010016441345217,95000,0.0,
2004-11-12 00:00:00+00:00,20.915000915527344,21.170000076293945,20.700000762939453,12.12455940246582,62400,0.0,
2004-11-15 00:00:00+00:00,21.20499992370605,21.20499992370605,20.565000534057617,12.030061721801758,35200,0.0,
2004-11-16 00:00:00+00:00,21.125,21.125,20.290000915527344,11.640607833862305,65800,0.0,
2004-11-17 00:00:00+00:00,20.530000686645508,20.530000686645508,20.0,11.52606201171875,88800,0.0,
2004-11-18 00:00:00+00:00,20.0049991607666,20.28499984741211,19.934999465942383,11.543241500854492,39400,0.0,
2004-11-19 00:00:00+00:00,19.90999984741211,20.299999237060547,19.809999465942383,11.563291549682615,110000,0.0,
2004-11-22 00:00:00+00:00,20.0,20.78499984741211,19.924999237060547,11.735106468200684,82000,0.0,
2004-11-23 00:00:00+00:00,21.01499938964844,21.01499938964844,19.88999938964844,11.483111381530762,185000,0.0,
2004-11-24 00:00:00+00:00,20.049999237060547,20.8700008392334,20.049999237060547,11.906927108764648,23000,0.0,
2004-11-26 00:00:00+00:00,20.93000030517578,21.18000030517578,20.774999618530277,12.084468841552734,7400,0.0,
2004-11-29 00:00:00+00:00,21.364999771118164,21.565000534057617,21.100000381469727,12.199012756347656,224000,0.0,
2004-11-30 00:00:00+00:00,21.114999771118164,21.32999992370605,20.9950008392334,12.101649284362791,104600,0.0,
2004-12-01 00:00:00+00:00,20.934999465942383,21.295000076293945,20.934999465942383,12.138877868652344,173600,0.0,
2004-12-02 00:00:00+00:00,20.979999542236328,22.43000030517578,20.979999542236328,12.791780471801758,125000,0.0,
2004-12-03 00:00:00+00:00,22.40999984741211,22.6200008392334,21.84499931335449,12.599918365478516,57000,0.0,
2004-12-06 00:00:00+00:00,22.13999938964844,22.274999618530277,21.75,12.456737518310549,39200,0.0,
2004-12-07 00:00:00+00:00,21.59000015258789,22.0,21.53499984741211,12.47105312347412,26000,0.0,
2004-12-08 00:00:00+00:00,21.665000915527344,21.9950008392334,21.364999771118164,12.43669319152832,32200,0.0,
2004-12-09 00:00:00+00:00,21.274999618530277,21.979999542236328,21.274999618530277,12.345057487487791,19400,0.0,
2004-12-10 00:00:00+00:00,21.334999084472656,21.354999542236328,20.94499969482422,12.02720069885254,52000,0.0,
2004-12-13 00:00:00+00:00,21.06999969482422,21.71500015258789,21.06999969482422,12.43669319152832,38800,0.0,
2004-12-14 00:00:00+00:00,21.875,22.34000015258789,21.864999771118164,12.79464626312256,26000,0.0,
2004-12-15 00:00:00+00:00,22.3700008392334,22.645000457763672,22.09000015258789,12.897737503051758,29400,0.0,
2004-12-16 00:00:00+00:00,22.63999938964844,22.63999938964844,21.815000534057617,12.545512199401855,27000,0.0,
2004-12-17 00:00:00+00:00,22.104999542236328,22.739999771118164,21.674999237060547,12.823287963867188,52600,0.0,
2004-12-20 00:00:00+00:00,22.190000534057617,22.950000762939453,22.190000534057617,13.026602745056152,40000,0.0,
2004-12-21 00:00:00+00:00,22.959999084472656,23.0,22.01000022888184,12.903470039367676,30800,0.0,
2004-12-22 00:00:00+00:00,22.475000381469727,22.780000686645508,21.834999084472656,12.682968139648438,23600,0.0,
2004-12-23 00:00:00+00:00,22.155000686645508,22.354999542236328,21.905000686645508,12.588465690612791,29400,0.0,
2004-12-27 00:00:00+00:00,21.96500015258789,22.3700008392334,21.690000534057617,12.806099891662598,12800,0.0,
2004-12-28 00:00:00+00:00,21.739999771118164,22.36000061035156,21.739999771118164,12.771739959716797,36400,0.0,
2004-12-29 00:00:00+00:00,22.299999237060547,22.299999237060547,21.93000030517578,12.62856101989746,25000,0.0,
2004-12-30 00:00:00+00:00,22.049999237060547,22.125,21.799999237060547,12.542643547058104,28200,0.0,
2004-12-31 00:00:00+00:00,21.690000534057617,21.96500015258789,21.5049991607666,12.488240242004396,29800,0.0,
2005-01-03 00:00:00+00:00,21.75,22.46999931335449,21.559999465942383,12.359382629394531,50000,0.0,
2005-01-04 00:00:00+00:00,21.309999465942383,22.395000457763672,21.149999618530277,12.56842041015625,65600,0.0,
2005-01-05 00:00:00+00:00,21.479999542236328,23.149999618530277,21.049999237060547,12.660057067871094,117400,0.0,
2005-01-06 00:00:00+00:00,21.94499969482422,22.71500015258789,21.825000762939453,12.599918365478516,217200,0.0,
2005-01-07 00:00:00+00:00,22.170000076293945,22.270000457763672,21.825000762939453,12.614238739013672,28400,0.0,
2005-01-10 00:00:00+00:00,22.0049991607666,22.174999237060547,21.90999984741211,12.599918365478516,34400,0.0,
2005-01-11 00:00:00+00:00,22.0,22.01000022888184,21.739999771118164,12.599918365478516,68800,0.0,
2005-01-12 00:00:00+00:00,21.44499969482422,22.274999618530277,21.44499969482422,12.732306480407717,44600,0.11,
2005-01-13 00:00:00+00:00,22.0,22.200000762939453,21.76000022888184,12.553872108459473,82200,0.0,
2005-01-14 00:00:00+00:00,22.15999984741211,22.799999237060547,21.75,12.763970375061035,32400,0.0,
2005-01-18 00:00:00+00:00,22.604999542236328,22.604999542236328,21.80500030517578,12.66323471069336,106600,0.0,
2005-01-19 00:00:00+00:00,22.084999084472656,22.440000534057617,22.03499984741211,12.847424507141112,52600,0.0,
2005-01-20 00:00:00+00:00,21.96500015258789,22.20499992370605,21.75,12.640214920043944,37000,0.0,
2005-01-21 00:00:00+00:00,21.9950008392334,22.0,21.649999618530277,12.66036319732666,51800,0.0,
2005-01-24 00:00:00+00:00,21.625,21.96500015258789,21.13999938964844,12.228654861450195,15200,0.0,
2005-01-25 00:00:00+00:00,21.674999237060547,21.674999237060547,21.07999992370605,12.133686065673828,3400,0.0,
2005-01-26 00:00:00+00:00,21.625,21.709999084472656,20.895000457763672,12.490554809570312,67000,0.0,
2005-01-27 00:00:00+00:00,21.600000381469727,21.729999542236328,21.2450008392334,12.338020324707031,54800,0.0,
2005-01-28 00:00:00+00:00,21.19499969482422,21.19499969482422,20.530000686645508,11.966760635375977,28200,0.0,
2005-01-31 00:00:00+00:00,21.040000915527344,21.59499931335449,20.864999771118164,12.363924026489258,66200,0.0,
2005-02-01 00:00:00+00:00,21.375,21.48500061035156,21.3700008392334,12.361047744750977,100800,0.0,
2005-02-02 00:00:00+00:00,21.26000022888184,21.700000762939453,21.13999938964844,12.320755958557127,15400,0.0,
2005-02-03 00:00:00+00:00,21.5,21.709999084472656,21.065000534057617,12.27758502960205,86200,0.0,
2005-02-04 00:00:00+00:00,21.20499992370605,21.82999992370605,21.20499992370605,12.384072303771973,126400,0.0,
2005-02-07 00:00:00+00:00,21.78499984741211,22.024999618530277,21.729999542236328,12.674749374389648,112400,0.0,
2005-02-08 00:00:00+00:00,22.1200008392334,22.31999969482422,21.825000762939453,12.60855484008789,136400,0.0,
2005-02-09 00:00:00+00:00,22.084999084472656,22.084999084472656,21.20499992370605,12.447388648986816,69400,0.0,
2005-02-10 00:00:00+00:00,21.32999992370605,22.1200008392334,21.32999992370605,12.625828742980955,29800,0.0,
2005-02-11 00:00:00+00:00,21.774999618530277,22.200000762939453,21.770000457763672,12.692021369934082,63600,0.0,
2005-02-14 00:00:00+00:00,21.9950008392334,22.2450008392334,21.649999618530277,12.743821144104004,105800,0.0,
2005-02-15 00:00:00+00:00,21.68000030517578,22.31999969482422,21.68000030517578,12.712163925170898,42600,0.0,
2005-02-16 00:00:00+00:00,22.0,22.049999237060547,21.684999465942383,12.513580322265623,131000,0.0,
2005-02-17 00:00:00+00:00,22.13500022888184,22.13500022888184,21.065000534057617,12.156707763671877,87400,0.0,
2005-02-18 00:00:00+00:00,21.450000762939453,21.450000762939453,20.524999618530277,11.940857887268066,149800,0.0,
2005-02-22 00:00:00+00:00,20.5,21.1200008392334,20.459999084472656,11.937979698181152,137600,0.0,
2005-02-23 00:00:00+00:00,20.850000381469727,20.88999938964844,20.3799991607666,11.883294105529783,50400,0.0,
2005-02-24 00:00:00+00:00,20.450000762939453,21.674999237060547,20.450000762939453,12.317877769470217,84600,0.0,
2005-02-25 00:00:00+00:00,22.100000381469727,22.100000381469727,21.165000915527344,12.438751220703123,111200,0.0,
2005-02-28 00:00:00+00:00,21.75,22.059999465942383,21.459999084472656,12.375438690185549,86000,0.0,
2005-03-01 00:00:00+00:00,21.690000534057617,22.225000381469727,21.5,12.539483070373535,98400,0.0,
2005-03-02 00:00:00+00:00,21.71999931335449,21.81999969482422,20.774999618530277,12.10202407836914,170200,0.0,
2005-03-03 00:00:00+00:00,21.364999771118164,21.614999771118164,20.94499969482422,12.084755897521973,68600,0.0,
2005-03-04 00:00:00+00:00,21.489999771118164,21.489999771118164,21.045000076293945,12.22578239440918,62000,0.0,
2005-03-07 00:00:00+00:00,21.26499938964844,21.4950008392334,20.975000381469727,12.173979759216309,557200,0.0,
2005-03-08 00:00:00+00:00,21.36000061035156,21.940000534057617,21.084999084472656,12.35529327392578,108800,0.0,
2005-03-09 00:00:00+00:00,21.809999465942383,21.809999465942383,21.049999237060547,12.165339469909668,91200,0.0,
2005-03-10 00:00:00+00:00,21.01499938964844,21.40999984741211,20.94499969482422,12.096268653869627,41800,0.0,
2005-03-11 00:00:00+00:00,21.09499931335449,21.25,20.899999618530277,12.214265823364258,40400,0.0,
2005-03-14 00:00:00+00:00,20.84499931335449,21.51000022888184,20.84499931335449,12.37255859375,95000,0.0,
2005-03-15 00:00:00+00:00,21.729999542236328,23.18000030517578,21.63999938964844,13.031620979309082,228200,0.0,
2005-03-16 00:00:00+00:00,22.21999931335449,22.8799991607666,22.21999931335449,13.1237154006958,54000,0.0,
2005-03-17 00:00:00+00:00,22.815000534057617,23.69499969482422,22.584999084472656,13.535274505615234,213800,0.0,
2005-03-18 00:00:00+00:00,23.780000686645508,23.780000686645508,23.13999938964844,13.47484016418457,182800,0.0,
2005-03-21 00:00:00+00:00,23.5,23.61000061035156,23.125,13.408645629882812,49600,0.0,
2005-03-22 00:00:00+00:00,23.63500022888184,23.795000076293945,23.3799991607666,13.532393455505373,144200,0.0,
2005-03-23 00:00:00+00:00,23.350000381469727,23.524999618530277,23.170000076293945,13.434541702270508,75000,0.0,
2005-03-24 00:00:00+00:00,23.225000381469727,23.950000762939453,23.225000381469727,13.687810897827148,113400,0.0,
2005-03-28 00:00:00+00:00,23.13999938964844,24.350000381469727,23.07999992370605,14.015902519226074,129900,0.0,
2005-03-29 00:00:00+00:00,24.26000022888184,24.350000381469727,23.18000030517578,13.434541702270508,72000,0.0,
2005-03-30 00:00:00+00:00,23.56999969482422,23.709999084472656,23.11000061035156,13.647516250610352,181500,0.0,
2005-03-31 00:00:00+00:00,23.729999542236328,23.729999542236328,22.739999771118164,13.457568168640137,128100,0.0,
2005-04-01 00:00:00+00:00,23.489999771118164,23.489999771118164,21.790000915527344,12.9740629196167,72600,0.0,
2005-04-04 00:00:00+00:00,22.5,23.170000076293945,22.200000762939453,13.21006202697754,104600,0.0,
2005-04-05 00:00:00+00:00,23.18000030517578,23.729999542236328,22.71999931335449,13.509368896484377,76300,0.0,
2005-04-06 00:00:00+00:00,23.350000381469727,23.5,22.670000076293945,13.083425521850586,72100,0.0,
2005-04-07 00:00:00+00:00,22.770000457763672,23.459999084472656,22.32999992370605,13.319421768188477,63500,0.0,
2005-04-08 00:00:00+00:00,23.549999237060547,23.549999237060547,22.38999938964844,12.88772678375244,60200,0.0,
2005-04-11 00:00:00+00:00,22.459999084472656,22.520000457763672,21.57999992370605,12.812895774841309,64300,0.0,
2005-04-12 00:00:00+00:00,21.96999931335449,22.950000762939453,21.790000915527344,13.14674949645996,50400,0.0,
2005-04-13 00:00:00+00:00,23.01000022888184,23.190000534057617,21.81999969482422,12.735547065734863,46200,0.14,
2005-04-14 00:00:00+00:00,21.799999237060547,22.190000534057617,21.450000762939453,12.619718551635742,35300,0.0,
2005-04-15 00:00:00+00:00,21.739999771118164,21.850000381469727,21.290000915527344,12.532845497131348,50400,0.0,
2005-04-18 00:00:00+00:00,21.71999931335449,21.920000076293945,21.020000457763672,12.318554878234863,42000,0.0,
2005-04-19 00:00:00+00:00,21.270000457763672,22.43000030517578,21.170000076293945,12.793458938598633,56700,0.0,
2005-04-20 00:00:00+00:00,21.90999984741211,21.979999542236328,20.899999618530277,12.237473487854004,69700,0.0,
2005-04-21 00:00:00+00:00,21.40999984741211,22.3799991607666,21.3799991607666,12.94983196258545,28900,0.0,
2005-04-22 00:00:00+00:00,22.100000381469727,22.309999465942383,20.75,12.196931838989258,50800,0.0,
2005-04-25 00:00:00+00:00,21.229999542236328,21.809999465942383,21.01000022888184,12.57917022705078,82200,0.0,
2005-04-26 00:00:00+00:00,21.450000762939453,21.600000381469727,20.84000015258789,12.399638175964355,51200,0.0,
2005-04-27 00:00:00+00:00,21.36000061035156,21.96999931335449,20.920000076293945,12.671836853027344,43600,0.0,
2005-04-28 00:00:00+00:00,21.770000457763672,21.899999618530277,21.479999542236328,12.584965705871582,41600,0.0,
2005-04-29 00:00:00+00:00,22.0,22.26000022888184,21.540000915527344,12.85716724395752,44600,0.0,
2005-05-02 00:00:00+00:00,21.739999771118164,22.190000534057617,21.559999465942383,12.851378440856934,53200,0.0,
2005-05-03 00:00:00+00:00,21.88999938964844,22.40999984741211,21.76000022888184,12.71817398071289,28200,0.0,
2005-05-04 00:00:00+00:00,22.229999542236328,22.780000686645508,21.950000762939453,13.117783546447754,103100,0.0,
2005-05-05 00:00:00+00:00,22.3799991607666,22.899999618530277,22.049999237060547,13.175704956054688,48000,0.0,
2005-05-06 00:00:00+00:00,23.32999992370605,24.600000381469727,23.32999992370605,13.766435623168944,124600,0.0,
2005-05-09 00:00:00+00:00,23.770000457763672,23.799999237060547,22.63999938964844,13.384196281433104,78400,0.0,
