date,ERX_Open,ERX_High,ERX_Low,ERX_Close,ERX_Volume,ERX_Dividends,ERX_Stock Splits
2009-12-02 00:00:00+00:00,405.5,412.0,395.0,336.4619140625,363790,0.0,
2009-12-03 00:00:00+00:00,401.7999877929688,404.0,383.1000061035156,323.92559814453125,391010,0.0,
2009-12-04 00:00:00+00:00,399.7000122070313,407.5,370.5,318.9615173339844,459680,0.0,
2009-12-07 00:00:00+00:00,372.5,389.3999938964844,372.0,317.95184326171875,236100,0.0,
2009-12-08 00:00:00+00:00,371.1000061035156,371.2000122070313,355.6000061035156,303.0597229003906,304550,0.0,
2009-12-09 00:00:00+00:00,363.7999877929688,369.3999938964844,350.1000061035156,303.4804077148437,313370,0.0,
2009-12-10 00:00:00+00:00,367.6000061035156,375.7000122070313,363.7999877929688,313.2402648925781,231830,0.0,
2009-12-11 00:00:00+00:00,376.0,379.6000061035156,367.5,315.2594909667969,277210,0.0,
2009-12-14 00:00:00+00:00,386.7000122070313,389.0,380.7999877929688,321.99041748046875,264100,0.0,
2009-12-15 00:00:00+00:00,381.6000061035156,390.0,379.0,322.5793151855469,200840,0.0,
2009-12-16 00:00:00+00:00,388.1000061035156,400.7000122070313,387.2000122070313,326.87030029296875,308850,0.0,
2009-12-17 00:00:00+00:00,381.5,389.2000122070313,376.3999938964844,320.0553283691406,257730,0.0,
2009-12-18 00:00:00+00:00,390.2999877929688,393.5,378.2000122070313,323.0000915527344,177160,0.0,
2009-12-21 00:00:00+00:00,392.7999877929688,400.0,391.6000061035156,333.0122375488281,311260,0.0,
2009-12-22 00:00:00+00:00,397.6000061035156,405.5,397.6000061035156,337.0508117675781,207050,0.0,
2009-12-23 00:00:00+00:00,407.0,411.6000061035156,401.6000061035156,344.0342102050781,144090,0.0,
2009-12-24 00:00:00+00:00,412.6000061035156,416.1000061035156,410.0,348.2409973144531,65620,0.0,
2009-12-28 00:00:00+00:00,421.2000122070313,423.7999877929688,412.6000061035156,351.5223388671875,89180,0.0,
2009-12-29 00:00:00+00:00,421.2000122070313,422.2999877929688,407.5,345.21209716796875,141300,0.0,
2009-12-30 00:00:00+00:00,406.0,409.5,401.0,343.78179931640625,79670,0.0,
2009-12-31 00:00:00+00:00,412.1000061035156,413.1000061035156,396.7999877929688,333.85369873046875,85200,0.0,
2010-01-04 00:00:00+00:00,415.0,432.2999877929688,414.7000122070313,363.4696960449219,196200,0.0,
2010-01-05 00:00:00+00:00,433.1000061035156,444.0,428.2999877929688,371.8833923339844,161990,0.0,
2010-01-06 00:00:00+00:00,440.0,461.1000061035156,438.7999877929688,385.3452758789063,209170,0.0,
2010-01-07 00:00:00+00:00,451.3999938964844,457.1000061035156,442.7999877929688,382.8211059570313,167610,0.0,
2010-01-08 00:00:00+00:00,449.8999938964844,462.7999877929688,445.7000122070313,388.8790588378906,183040,0.0,
2010-01-11 00:00:00+00:00,473.2999877929688,475.5,452.2999877929688,388.2900390625,173120,0.0,
2010-01-12 00:00:00+00:00,445.2000122070313,450.7000122070313,436.6000061035156,371.8833923339844,196930,0.0,
2010-01-13 00:00:00+00:00,442.7999877929688,451.3999938964844,425.2999877929688,376.17425537109375,196800,0.0,
2010-01-14 00:00:00+00:00,445.8999938964844,454.0,442.5,379.539794921875,131530,0.0,
2010-01-15 00:00:00+00:00,448.0,450.7999877929688,430.6000061035156,369.10687255859375,199890,0.0,
2010-01-19 00:00:00+00:00,435.7000122070313,451.5,432.5,378.86669921875,176700,0.0,
2010-01-20 00:00:00+00:00,435.0,436.0,419.0,361.53466796875,303820,0.0,
2010-01-21 00:00:00+00:00,430.0,432.6000061035156,400.0,337.97637939453125,441280,0.0,
2010-01-22 00:00:00+00:00,396.8999938964844,404.7000122070313,373.2000122070313,314.75469970703125,439390,0.0,
2010-01-25 00:00:00+00:00,385.0,393.3999938964844,378.8999938964844,321.8222045898437,245780,0.0,
2010-01-26 00:00:00+00:00,374.0,394.7999877929688,368.3999938964844,316.9422302246094,390370,0.0,
2010-01-27 00:00:00+00:00,375.2999877929688,383.0,355.1000061035156,312.31475830078125,431160,0.0,
2010-01-28 00:00:00+00:00,377.2000122070313,381.7999877929688,346.79998779296875,301.9659423828125,492570,0.0,
2010-01-29 00:00:00+00:00,368.5,377.5,336.3999938964844,287.2420349121094,455320,0.0,
2010-02-01 00:00:00+00:00,354.5,374.0,351.3999938964844,314.165771484375,340770,0.0,
2010-02-02 00:00:00+00:00,380.0,390.8999938964844,370.3999938964844,327.9641418457031,340230,0.0,
2010-02-03 00:00:00+00:00,386.5,394.5,376.7999877929688,319.71875,230610,0.0,
2010-02-04 00:00:00+00:00,370.0,371.0,333.5,282.3621826171875,557160,0.0,
2010-02-05 00:00:00+00:00,335.29998779296875,338.1000061035156,306.6000061035156,280.6794128417969,718000,0.0,
2010-02-08 00:00:00+00:00,335.3999938964844,346.5,325.8999938964844,274.7056884765625,356030,0.0,
2010-02-09 00:00:00+00:00,338.70001220703125,357.20001220703125,335.0,290.3550720214844,634480,0.0,
2010-02-10 00:00:00+00:00,345.20001220703125,346.79998779296875,325.20001220703125,286.7371520996094,447870,0.0,
2010-02-11 00:00:00+00:00,342.29998779296875,359.29998779296875,334.79998779296875,301.4610595703125,321580,0.0,
2010-02-12 00:00:00+00:00,344.29998779296875,357.3999938964844,337.79998779296875,299.862548828125,393690,0.0,
2010-02-16 00:00:00+00:00,370.0,384.7999877929688,368.2000122070313,320.5600280761719,378140,0.0,
2010-02-17 00:00:00+00:00,386.2000122070313,387.0,372.3999938964844,318.8773803710937,238690,0.0,
2010-02-18 00:00:00+00:00,377.3999938964844,387.5,372.1000061035156,323.5048217773437,256830,0.0,
2010-02-19 00:00:00+00:00,379.0,391.3999938964844,375.5,325.3558654785156,389920,0.0,
2010-02-22 00:00:00+00:00,389.6000061035156,390.2999877929688,369.3999938964844,312.31475830078125,305480,0.0,
2010-02-23 00:00:00+00:00,365.3999938964844,368.7999877929688,349.20001220703125,297.5067443847656,337640,0.0,
2010-02-24 00:00:00+00:00,355.0,364.3999938964844,350.8999938964844,302.9755554199219,284510,0.0,
2010-02-25 00:00:00+00:00,346.29998779296875,360.7999877929688,337.1000061035156,302.80731201171875,478730,0.0,
2010-02-26 00:00:00+00:00,363.5,366.2999877929688,354.1000061035156,304.7424621582031,312120,0.0,
2010-03-01 00:00:00+00:00,368.5,374.8999938964844,366.5,312.9036560058594,212800,0.0,
2010-03-02 00:00:00+00:00,378.2000122070313,389.0,377.0,320.8125305175781,300160,0.0,
2010-03-03 00:00:00+00:00,386.2999877929688,394.7999877929688,384.3999938964844,323.4207458496094,252940,0.0,
2010-03-04 00:00:00+00:00,385.7000122070313,390.0,374.6000061035156,319.12969970703125,242140,0.0,
2010-03-05 00:00:00+00:00,390.0,401.2999877929688,388.7000122070313,336.63018798828125,336040,0.0,
2010-03-08 00:00:00+00:00,402.2000122070313,405.7000122070313,393.2000122070313,335.1998291015625,131410,0.0,
2010-03-09 00:00:00+00:00,392.3999938964844,406.0,391.2000122070313,336.1252746582031,195060,0.0,
2010-03-10 00:00:00+00:00,400.8999938964844,410.6000061035156,395.3999938964844,343.1928100585937,276330,0.0,
2010-03-11 00:00:00+00:00,404.7999877929688,409.7000122070313,401.7000122070313,342.9403991699219,296590,0.0,
2010-03-12 00:00:00+00:00,414.2999877929688,414.6000061035156,402.5,343.1928100585937,221110,0.0,
2010-03-15 00:00:00+00:00,403.0,403.0,384.2999877929688,333.1805419921875,373950,0.0,
2010-03-16 00:00:00+00:00,399.5,407.0,393.0,341.42596435546875,270820,0.0,
2010-03-17 00:00:00+00:00,412.5,426.2000122070313,410.0,352.7002868652344,307830,0.0,
2010-03-18 00:00:00+00:00,418.2999877929688,421.1000061035156,395.6000061035156,337.6398010253906,326960,0.0,
2010-03-19 00:00:00+00:00,388.3999938964844,405.3999938964844,377.7999877929688,326.7862243652344,379830,0.0,
2010-03-22 00:00:00+00:00,376.2999877929688,389.8999938964844,370.2999877929688,324.7668762207031,333770,0.0,
2010-03-23 00:00:00+00:00,384.7999877929688,387.7999877929688,377.5,328.46942138671875,341270,3.56,
2010-03-24 00:00:00+00:00,379.8999938964844,389.5,377.1000061035156,323.7988586425781,310410,0.0,
2010-03-25 00:00:00+00:00,387.6000061035156,390.5,361.2000122070313,308.3434143066406,481270,0.0,
2010-03-26 00:00:00+00:00,367.3999938964844,370.2999877929688,356.3999938964844,308.8529052734375,406760,0.0,
2010-03-29 00:00:00+00:00,370.1000061035156,384.8999938964844,369.0,324.9028015136719,317240,0.0,
2010-03-30 00:00:00+00:00,384.1000061035156,386.5,377.5,326.0917358398437,263770,0.0,
2010-03-31 00:00:00+00:00,385.5,393.2999877929688,380.5,330.25274658203125,395020,0.0,
2010-04-01 00:00:00+00:00,399.2000122070313,409.8999938964844,398.5,346.5573425292969,321290,0.0,
2010-04-05 00:00:00+00:00,417.0,431.1000061035156,411.5,363.9659118652344,361720,0.0,
2010-04-06 00:00:00+00:00,427.7000122070313,433.7999877929688,423.7000122070313,365.06982421875,257920,0.0,
2010-04-07 00:00:00+00:00,429.0,429.0,411.2999877929688,355.6436767578125,479490,0.0,
2010-04-08 00:00:00+00:00,408.1000061035156,427.6000061035156,404.1000061035156,360.2294616699219,429190,0.0,
2010-04-09 00:00:00+00:00,431.6000061035156,439.3999938964844,430.0,371.94830322265625,207850,0.0,
2010-04-12 00:00:00+00:00,436.5,449.0,435.7000122070313,374.7507019042969,289410,0.0,
2010-04-13 00:00:00+00:00,440.0,442.8999938964844,423.7999877929688,370.9292297363281,254440,0.0,
2010-04-14 00:00:00+00:00,443.2000122070313,449.0,432.6000061035156,380.27044677734375,290830,0.0,
2010-04-15 00:00:00+00:00,447.5,454.0,444.6000061035156,381.5442810058594,165630,0.0,
2010-04-16 00:00:00+00:00,440.7999877929688,448.7000122070313,420.6000061035156,365.5793151855469,557380,0.0,
2010-04-19 00:00:00+00:00,417.7000122070313,430.7999877929688,414.2999877929688,365.5793151855469,287440,0.0,
2010-04-20 00:00:00+00:00,437.2000122070313,458.2000122070313,437.2000122070313,384.8561096191406,187450,0.0,
2010-04-21 00:00:00+00:00,455.7000122070313,461.6000061035156,442.7000122070313,382.8179931640625,226440,0.0,
2010-04-22 00:00:00+00:00,440.0,454.5,432.0,384.4315490722656,271140,0.0,
2010-04-23 00:00:00+00:00,453.8999938964844,484.0,453.0,410.6717224121094,322630,0.0,
2010-04-26 00:00:00+00:00,486.0,489.2999877929688,477.7000122070313,407.4447326660156,264100,0.0,
2010-04-27 00:00:00+00:00,471.7000122070313,482.5,436.5,373.05224609375,509890,0.0,
2010-04-28 00:00:00+00:00,451.7000122070313,457.1000061035156,436.3999938964844,385.5354309082031,427970,0.0,
2010-04-29 00:00:00+00:00,459.2999877929688,470.7000122070313,448.2999877929688,387.31884765625,319040,0.0,
2010-04-30 00:00:00+00:00,459.6000061035156,460.5,433.2000122070313,373.8165588378906,390790,0.0,
2010-05-03 00:00:00+00:00,447.1000061035156,463.2999877929688,431.2000122070313,385.0260009765625,251150,0.0,
2010-05-04 00:00:00+00:00,438.7999877929688,439.7999877929688,404.7000122070313,354.36993408203125,342910,0.0,
2010-05-05 00:00:00+00:00,398.5,415.2999877929688,388.6000061035156,337.64080810546875,472500,0.0,
2010-05-06 00:00:00+00:00,391.6000061035156,400.5,293.70001220703125,301.4648742675781,522210,0.0,
2010-05-07 00:00:00+00:00,358.8999938964844,367.3999938964844,325.3999938964844,287.1984558105469,518210,0.0,
2010-05-10 00:00:00+00:00,379.3999938964844,383.0,365.0,323.1195068359375,396530,0.0,
2010-05-11 00:00:00+00:00,369.6000061035156,389.2000122070313,366.3999938964844,316.8354187011719,329030,0.0,
2010-05-12 00:00:00+00:00,378.0,390.3999938964844,375.8999938964844,328.7242126464844,285130,0.0,
2010-05-13 00:00:00+00:00,383.1000061035156,393.7999877929688,375.0,322.1003723144531,289980,0.0,
2010-05-14 00:00:00+00:00,370.6000061035156,373.0,341.0,302.4840087890625,456350,0.0,
2010-05-17 00:00:00+00:00,356.70001220703125,362.7999877929688,324.20001220703125,294.16180419921875,475340,0.0,
2010-05-18 00:00:00+00:00,360.0,367.5,332.29998779296875,285.7548217773437,562650,0.0,
2010-05-19 00:00:00+00:00,333.20001220703125,339.3999938964844,310.70001220703125,276.7532958984375,579860,0.0,
2010-05-20 00:00:00+00:00,307.6000061035156,307.6000061035156,282.20001220703125,241.34185791015625,836150,0.0,
2010-05-21 00:00:00+00:00,271.0,299.5,266.29998779296875,252.7210998535156,697600,0.0,
2010-05-24 00:00:00+00:00,298.3999938964844,298.70001220703125,277.8999938964844,236.33157348632807,521230,0.0,
2010-05-25 00:00:00+00:00,260.0,280.6000061035156,251.5,238.28472900390625,639120,0.0,
2010-05-26 00:00:00+00:00,289.3999938964844,296.20001220703125,274.79998779296875,235.31256103515625,564820,0.0,
2010-05-27 00:00:00+00:00,298.6000061035156,313.70001220703125,294.79998779296875,264.86456298828125,595720,0.0,
2010-05-28 00:00:00+00:00,312.29998779296875,312.6000061035156,290.5,250.5980529785156,513780,0.0,
2010-06-01 00:00:00+00:00,284.8999938964844,290.70001220703125,257.0,219.00791931152344,615740,0.0,
2010-06-02 00:00:00+00:00,265.1000061035156,291.0,261.5,246.6916961669922,608800,0.0,
2010-06-03 00:00:00+00:00,297.3999938964844,302.3999938964844,280.29998779296875,256.0328674316406,494730,0.0,
2010-06-04 00:00:00+00:00,285.0,299.70001220703125,263.29998779296875,229.36813354492188,713540,0.0,
2010-06-07 00:00:00+00:00,273.5,281.29998779296875,261.20001220703125,222.2349395751953,347830,0.0,
2010-06-08 00:00:00+00:00,265.20001220703125,279.29998779296875,258.0,234.46334838867188,527870,0.0,
2010-06-09 00:00:00+00:00,285.70001220703125,296.20001220703125,264.0,227.7546844482422,565260,0.0,
2010-06-10 00:00:00+00:00,287.20001220703125,307.5,285.6000061035156,260.0241394042969,650250,0.0,
2010-06-11 00:00:00+00:00,295.79998779296875,311.5,294.8999938964844,263.5058288574219,294160,0.0,
2010-06-14 00:00:00+00:00,323.0,328.79998779296875,305.8999938964844,261.0432434082031,498860,0.0,
2010-06-15 00:00:00+00:00,315.79998779296875,333.0,312.79998779296875,280.99920654296875,518990,0.0,
2010-06-16 00:00:00+00:00,324.3999938964844,337.0,320.6000061035156,281.1691589355469,441640,0.0,
2010-06-17 00:00:00+00:00,333.79998779296875,334.70001220703125,320.1000061035156,280.5747985839844,336310,0.0,
2010-06-18 00:00:00+00:00,330.0,337.79998779296875,324.0,286.0096130371094,259930,0.0,
2010-06-21 00:00:00+00:00,350.20001220703125,356.29998779296875,326.79998779296875,284.3111572265625,363530,0.0,
2010-06-22 00:00:00+00:00,331.70001220703125,333.79998779296875,302.70001220703125,260.3201904296875,485240,0.49,
2010-06-23 00:00:00+00:00,304.6000061035156,305.20001220703125,292.6000061035156,252.58128356933597,344550,0.0,
2010-06-24 00:00:00+00:00,294.6000061035156,297.70001220703125,275.1000061035156,236.9330596923828,427770,0.0,
2010-06-25 00:00:00+00:00,281.8999938964844,287.0,269.6000061035156,237.6134033203125,638940,0.0,
2010-06-28 00:00:00+00:00,281.79998779296875,283.29998779296875,267.5,227.7482452392578,409570,0.0,
2010-06-29 00:00:00+00:00,257.6000061035156,257.6000061035156,237.1999969482422,206.91246032714844,791160,0.0,
2010-06-30 00:00:00+00:00,243.0,251.6999969482422,235.8999938964844,200.9593811035156,357670,0.0,
2010-07-01 00:00:00+00:00,239.1999969482422,243.0,221.8000030517578,199.2584991455078,865850,0.0,
2010-07-02 00:00:00+00:00,237.3000030517578,241.5,226.8000030517578,197.7277069091797,408450,0.0,
2010-07-06 00:00:00+00:00,244.0,251.3999938964844,232.0,203.5957489013672,473700,0.0,
2010-07-07 00:00:00+00:00,242.6999969482422,264.3999938964844,242.0,224.60171508789065,586780,0.0,
2010-07-08 00:00:00+00:00,272.70001220703125,276.1000061035156,260.8999938964844,232.51075744628903,499490,0.0,
2010-07-09 00:00:00+00:00,273.20001220703125,279.3999938964844,270.29998779296875,236.59292602539065,337500,0.0,
2010-07-12 00:00:00+00:00,273.70001220703125,281.70001220703125,268.20001220703125,234.2966766357422,276080,0.0,
2010-07-13 00:00:00+00:00,285.5,290.0,281.8999938964844,242.6309814453125,403000,0.0,
2010-07-14 00:00:00+00:00,281.79998779296875,289.1000061035156,276.20001220703125,241.6104888916016,337390,0.0,
2010-07-15 00:00:00+00:00,284.79998779296875,287.29998779296875,270.3999938964844,241.8656005859375,398210,0.0,
2010-07-16 00:00:00+00:00,278.20001220703125,279.6000061035156,258.29998779296875,222.73069763183597,484500,0.0,
2010-07-19 00:00:00+00:00,267.1000061035156,272.6000061035156,260.5,228.5136566162109,321720,0.0,
2010-07-20 00:00:00+00:00,259.29998779296875,287.1000061035156,256.0,242.88612365722656,485550,0.0,
2010-07-21 00:00:00+00:00,290.1000061035156,290.70001220703125,266.6000061035156,232.42575073242188,449590,0.0,
2010-07-22 00:00:00+00:00,282.8999938964844,298.20001220703125,282.1000061035156,248.4140472412109,500500,0.0,
2010-07-23 00:00:00+00:00,290.0,295.20001220703125,280.29998779296875,250.54014587402344,463470,0.0,
2010-07-26 00:00:00+00:00,296.20001220703125,304.6000061035156,293.29998779296875,258.7044372558594,346570,0.0,
2010-07-27 00:00:00+00:00,309.0,309.0,292.5,254.4521942138672,368230,0.0,
2010-07-28 00:00:00+00:00,297.1000061035156,303.29998779296875,295.1000061035156,253.26158142089844,314580,0.0,
2010-07-29 00:00:00+00:00,305.0,311.8999938964844,290.1000061035156,252.83628845214844,391800,0.0,
2010-07-30 00:00:00+00:00,289.8999938964844,299.8999938964844,287.0,251.7307586669922,267350,0.0,
2010-08-02 00:00:00+00:00,310.3999938964844,328.70001220703125,310.3999938964844,277.8393859863281,368450,0.0,
2010-08-03 00:00:00+00:00,323.0,333.0,318.79998779296875,278.5196533203125,203140,0.0,
2010-08-04 00:00:00+00:00,331.70001220703125,336.29998779296875,324.70001220703125,283.96246337890625,337500,0.0,
2010-08-05 00:00:00+00:00,329.0,335.3999938964844,323.29998779296875,285.15313720703125,216280,0.0,
2010-08-06 00:00:00+00:00,324.8999938964844,330.0,311.1000061035156,276.3935852050781,400910,0.0,
2010-08-09 00:00:00+00:00,331.29998779296875,332.79998779296875,324.20001220703125,279.7102966308594,167900,0.0,
2010-08-10 00:00:00+00:00,317.8999938964844,325.79998779296875,311.5,272.9067687988281,282470,0.0,
2010-08-11 00:00:00+00:00,302.3999938964844,304.70001220703125,290.79998779296875,249.9448089599609,399300,0.0,
2010-08-12 00:00:00+00:00,279.6000061035156,295.0,279.6000061035156,245.60757446289065,267910,0.0,
2010-08-13 00:00:00+00:00,287.5,294.5,284.6000061035156,243.7365875244141,181910,0.0,
2010-08-16 00:00:00+00:00,283.20001220703125,288.1000061035156,277.0,243.0561981201172,171640,0.0,
2010-08-17 00:00:00+00:00,294.8999938964844,304.79998779296875,290.3999938964844,254.96240234375,255270,0.0,
2010-08-18 00:00:00+00:00,298.8999938964844,298.8999938964844,284.3999938964844,247.5636749267578,312070,0.0,
2010-08-19 00:00:00+00:00,288.5,289.20001220703125,273.20001220703125,236.33775329589844,347230,0.0,
2010-08-20 00:00:00+00:00,274.20001220703125,274.20001220703125,261.6000061035156,227.83334350585935,287770,0.0,
2010-08-23 00:00:00+00:00,270.20001220703125,276.29998779296875,268.20001220703125,228.3436279296875,222690,0.0,
2010-08-24 00:00:00+00:00,258.5,266.70001220703125,253.8999938964844,218.4784698486328,315870,0.0,
2010-08-25 00:00:00+00:00,253.3000030517578,256.6000061035156,242.6999969482422,216.35238647460935,351660,0.0,
2010-08-26 00:00:00+00:00,260.1000061035156,261.20001220703125,244.1000061035156,210.4842987060547,256370,0.0,
2010-08-27 00:00:00+00:00,251.6000061035156,268.1000061035156,241.6000061035156,226.8127899169922,394210,0.0,
2010-08-30 00:00:00+00:00,263.79998779296875,268.6000061035156,255.3000030517578,217.2878570556641,181260,0.0,
2010-08-31 00:00:00+00:00,253.8000030517578,259.5,248.3999938964844,215.84210205078125,275250,0.0,
2010-09-01 00:00:00+00:00,265.5,283.1000061035156,264.70001220703125,239.1442413330078,398290,0.0,
