date,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_Dividends,TAN_Stock Splits
2015-06-10 00:00:00+00:00,40.470001220703125,41.2400016784668,40.29999923706055,37.32054138183594,152800,0.0,
2015-06-11 00:00:00+00:00,41.02999877929688,42.52999877929688,40.900001525878906,38.73212814331055,285900,0.0,
2015-06-12 00:00:00+00:00,42.18000030517578,42.459999084472656,42.02000045776367,38.5590934753418,137100,0.0,
2015-06-15 00:00:00+00:00,41.93000030517578,42.52999877929688,41.130001068115234,38.71390914916992,193000,0.0,
2015-06-16 00:00:00+00:00,42.27999877929688,42.52999877929688,42.06999969482422,38.659271240234375,126800,0.0,
2015-06-17 00:00:00+00:00,42.709999084472656,43.16999816894531,42.41999816894531,38.70480728149414,180400,0.0,
2015-06-18 00:00:00+00:00,42.650001525878906,42.9900016784668,42.54999923706055,38.95069122314453,103100,0.0,
2015-06-19 00:00:00+00:00,43.08000183105469,43.08000183105469,42.130001068115234,38.88694763183594,168300,0.0,
2015-06-22 00:00:00+00:00,43.0099983215332,43.18000030517578,42.33000183105469,38.795875549316406,241200,0.0,
2015-06-23 00:00:00+00:00,42.63999938964844,42.84999847412109,42.470001220703125,39.01444625854492,94700,0.0,
2015-06-24 00:00:00+00:00,42.52000045776367,43.0,42.5099983215332,38.768550872802734,86000,0.0,
2015-06-25 00:00:00+00:00,42.33000183105469,42.650001525878906,42.02999877929688,38.41338348388672,103600,0.0,
2015-06-26 00:00:00+00:00,42.06999969482422,42.06999969482422,40.810001373291016,37.457149505615234,179700,0.0,
2015-06-29 00:00:00+00:00,40.04999923706055,40.38999938964844,38.91999816894531,35.55377960205078,1038700,0.0,
2015-06-30 00:00:00+00:00,39.59999847412109,39.77999877929688,38.91999816894531,35.717708587646484,175900,0.0,
2015-07-01 00:00:00+00:00,39.58000183105469,39.959999084472656,38.77000045776367,35.37164306640625,134400,0.0,
2015-07-02 00:00:00+00:00,38.90999984741211,39.29999923706055,38.34999847412109,35.107540130615234,186000,0.0,
2015-07-06 00:00:00+00:00,37.22999954223633,37.5,36.22999954223633,33.12220764160156,421600,0.0,
2015-07-07 00:00:00+00:00,35.959999084472656,36.13999938964844,34.68000030517578,32.876319885253906,368400,0.0,
2015-07-08 00:00:00+00:00,35.380001068115234,35.380001068115234,33.619998931884766,30.663312911987305,663800,0.0,
2015-07-09 00:00:00+00:00,35.70000076293945,36.25,35.130001068115234,32.084007263183594,395900,0.0,
2015-07-10 00:00:00+00:00,35.93000030517578,37.18999862670898,35.93000030517578,33.23149490356445,236800,0.0,
2015-07-13 00:00:00+00:00,37.02999877929688,37.470001220703125,36.900001525878906,34.03290939331055,213800,0.0,
2015-07-14 00:00:00+00:00,37.630001068115234,38.209999084472656,37.630001068115234,34.47915267944336,213100,0.0,
2015-07-15 00:00:00+00:00,37.79999923706055,37.900001525878906,36.7400016784668,33.7505989074707,236100,0.0,
2015-07-16 00:00:00+00:00,37.47999954223633,37.72999954223633,37.220001220703125,34.160404205322266,209300,0.0,
2015-07-17 00:00:00+00:00,37.720001220703125,37.90999984741211,37.29999923706055,34.133087158203125,129600,0.0,
2015-07-20 00:00:00+00:00,38.220001220703125,38.650001525878906,37.650001525878906,34.29701232910156,246800,0.0,
2015-07-21 00:00:00+00:00,37.630001068115234,37.630001068115234,37.04999923706055,33.7505989074707,149400,0.0,
2015-07-22 00:00:00+00:00,36.970001220703125,37.130001068115234,36.34999847412109,33.349884033203125,191900,0.0,
2015-07-23 00:00:00+00:00,36.41999816894531,36.7400016784668,35.869998931884766,32.67596435546875,260900,0.0,
2015-07-24 00:00:00+00:00,35.939998626708984,35.9900016784668,35.27000045776367,32.30257797241211,280700,0.0,
2015-07-27 00:00:00+00:00,34.77000045776367,34.9900016784668,34.08000183105469,31.492055892944336,191000,0.0,
2015-07-28 00:00:00+00:00,34.900001525878906,35.540000915527344,34.33000183105469,32.12043380737305,201600,0.0,
2015-07-29 00:00:00+00:00,35.56999969482422,36.2599983215332,35.25,33.00381851196289,88600,0.0,
2015-07-30 00:00:00+00:00,36.09999847412109,36.18999862670898,35.72999954223633,32.83078384399414,115600,0.0,
2015-07-31 00:00:00+00:00,35.939998626708984,36.04999923706055,35.209999084472656,32.165977478027344,182400,0.0,
2015-08-03 00:00:00+00:00,35.0,35.189998626708984,34.04999923706055,31.164201736450195,212600,0.0,
2015-08-04 00:00:00+00:00,34.33000183105469,34.33000183105469,33.720001220703125,30.90010070800781,198400,0.0,
2015-08-05 00:00:00+00:00,34.599998474121094,35.86000061035156,34.599998474121094,32.411861419677734,431200,0.0,
2015-08-06 00:00:00+00:00,35.7599983215332,35.97999954223633,33.75,30.881885528564453,572800,0.0,
2015-08-07 00:00:00+00:00,34.060001373291016,34.060001373291016,33.150001525878906,30.317251205444336,154600,0.0,
2015-08-10 00:00:00+00:00,33.86000061035156,34.189998626708984,33.5,31.10955810546875,411500,0.0,
2015-08-11 00:00:00+00:00,33.77000045776367,33.869998931884766,32.68000030517578,29.8527889251709,466400,0.0,
2015-08-12 00:00:00+00:00,32.45000076293945,33.22999954223633,31.43000030517578,30.14420890808105,295600,0.0,
2015-08-13 00:00:00+00:00,33.369998931884766,33.880001068115234,33.189998626708984,30.33546638488769,176200,0.0,
2015-08-14 00:00:00+00:00,33.25,33.619998931884766,33.06999969482422,30.20796585083008,54600,0.0,
2015-08-17 00:00:00+00:00,33.150001525878906,33.61000061035156,32.810001373291016,30.59045791625977,131600,0.0,
2015-08-18 00:00:00+00:00,33.540000915527344,33.540000915527344,32.65999984741211,30.153322219848636,148300,0.0,
2015-08-19 00:00:00+00:00,32.619998931884766,32.689998626708984,31.61000061035156,29.005840301513672,209400,0.0,
2015-08-20 00:00:00+00:00,31.399999618530277,31.51000022888184,30.049999237060547,27.3665771484375,410300,0.0,
2015-08-21 00:00:00+00:00,29.51000022888184,29.65999984741211,28.059999465942383,25.63624382019043,329400,0.0,
2015-08-24 00:00:00+00:00,25.63999938964844,28.6200008392334,25.51000022888184,24.607152938842773,377300,0.0,
2015-08-25 00:00:00+00:00,27.559999465942383,29.200000762939453,27.559999465942383,25.171785354614254,369500,0.0,
2015-08-26 00:00:00+00:00,28.190000534057617,29.200000762939453,27.34000015258789,25.68177795410156,369000,0.0,
2015-08-27 00:00:00+00:00,29.100000381469727,29.780000686645508,28.86000061035156,27.038724899291992,237500,0.0,
2015-08-28 00:00:00+00:00,29.34000015258789,30.450000762939453,29.34000015258789,27.412109375,125300,0.0,
2015-08-31 00:00:00+00:00,29.63999938964844,30.030000686645508,29.25,26.929441452026367,87800,0.0,
2015-09-01 00:00:00+00:00,29.049999237060547,29.559999465942383,28.649999618530277,26.29195022583008,126000,0.0,
2015-09-02 00:00:00+00:00,29.440000534057617,29.489999771118164,28.81999969482422,26.710872650146484,103400,0.0,
2015-09-03 00:00:00+00:00,29.489999771118164,30.209999084472656,29.489999771118164,27.12068748474121,85000,0.0,
2015-09-04 00:00:00+00:00,29.31999969482422,29.6200008392334,29.0,26.4923038482666,87100,0.0,
2015-09-08 00:00:00+00:00,30.059999465942383,30.280000686645508,29.899999618530277,27.494075775146484,161600,0.0,
2015-09-09 00:00:00+00:00,30.8799991607666,30.93000030517578,30.059999465942383,27.46675109863281,223400,0.0,
2015-09-10 00:00:00+00:00,30.34000015258789,30.530000686645508,29.959999084472656,27.530502319335938,70200,0.0,
2015-09-11 00:00:00+00:00,29.799999237060547,30.25,29.520000457763672,27.521394729614254,59500,0.0,
2015-09-14 00:00:00+00:00,30.229999542236328,30.229999542236328,29.75,27.148006439208984,58800,0.0,
2015-09-15 00:00:00+00:00,29.709999084472656,30.31999969482422,29.709999084472656,27.50318145751953,66000,0.0,
2015-09-16 00:00:00+00:00,30.26000022888184,30.86000061035156,30.26000022888184,27.84924697875977,32900,0.0,
2015-09-17 00:00:00+00:00,30.34000015258789,31.0,30.020000457763672,27.712644577026367,76000,0.0,
2015-09-18 00:00:00+00:00,30.0,30.06999969482422,29.350000381469727,26.801942825317383,292500,0.0,
2015-09-21 00:00:00+00:00,29.700000762939453,29.93000030517578,29.32999992370605,26.83836936950684,73300,0.0,
2015-09-22 00:00:00+00:00,29.239999771118164,29.270000457763672,28.530000686645508,26.209983825683597,97300,0.0,
2015-09-23 00:00:00+00:00,28.850000381469727,28.88999938964844,27.6299991607666,25.171785354614254,89800,0.0,
2015-09-24 00:00:00+00:00,27.209999084472656,27.5,26.549999237060547,24.84393310546875,137500,0.0,
2015-09-25 00:00:00+00:00,27.68000030517578,27.82999992370605,26.729999542236328,24.46143913269043,117300,0.0,
2015-09-28 00:00:00+00:00,26.75,26.809999465942383,25.26000022888184,23.086278915405277,233200,0.0,
2015-09-29 00:00:00+00:00,25.489999771118164,26.15999984741211,25.25,23.16824150085449,102700,0.0,
2015-09-30 00:00:00+00:00,26.06999969482422,26.59000015258789,25.979999542236328,24.17001342773437,73800,0.0,
2015-10-01 00:00:00+00:00,26.690000534057617,26.850000381469727,26.1200008392334,24.251976013183597,141700,0.0,
2015-10-02 00:00:00+00:00,26.6200008392334,28.690000534057617,26.489999771118164,26.100698471069336,111600,0.0,
2015-10-05 00:00:00+00:00,29.040000915527344,30.030000686645508,29.0,27.3210391998291,185800,0.0,
2015-10-06 00:00:00+00:00,29.770000457763672,30.600000381469727,29.600000381469727,27.576038360595703,97300,0.0,
2015-10-07 00:00:00+00:00,30.799999237060547,31.34000015258789,30.170000076293945,28.459415435791016,240500,0.0,
2015-10-08 00:00:00+00:00,31.09000015258789,31.799999237060547,30.780000686645508,28.9329833984375,178300,0.0,
2015-10-09 00:00:00+00:00,31.71999931335449,31.850000381469727,31.43000030517578,28.86012840270996,87000,0.0,
2015-10-12 00:00:00+00:00,31.780000686645508,31.780000686645508,30.959999084472656,28.44120216369629,93100,0.0,
2015-10-13 00:00:00+00:00,31.049999237060547,31.59000015258789,30.61000061035156,28.149778366088867,76000,0.0,
2015-10-14 00:00:00+00:00,31.46999931335449,32.18000030517578,31.450000762939453,29.124229431152344,124100,0.0,
2015-10-15 00:00:00+00:00,32.43000030517578,32.79999923706055,32.18000030517578,29.84368324279785,83400,0.0,
2015-10-16 00:00:00+00:00,32.59000015258789,32.599998474121094,31.950000762939453,29.36101531982422,87100,0.0,
2015-10-19 00:00:00+00:00,31.88999938964844,32.279998779296875,31.350000381469727,28.76905632019043,109500,0.0,
2015-10-20 00:00:00+00:00,31.530000686645508,32.099998474121094,31.31999969482422,28.61423683166504,34100,0.0,
2015-10-21 00:00:00+00:00,31.520000457763672,31.57999992370605,30.450000762939453,27.785497665405277,84800,0.0,
2015-10-22 00:00:00+00:00,30.770000457763672,31.1200008392334,30.6299991607666,28.0587100982666,114500,0.0,
2015-10-23 00:00:00+00:00,31.06999969482422,31.559999465942383,30.700000762939453,28.304597854614254,99500,0.0,
2015-10-26 00:00:00+00:00,31.09000015258789,31.18000030517578,30.61000061035156,27.931211471557617,89700,0.0,
2015-10-27 00:00:00+00:00,30.21999931335449,30.25,29.020000457763672,26.71997833251953,161300,0.0,
2015-10-28 00:00:00+00:00,29.26000022888184,30.31999969482422,29.26000022888184,27.566930770874023,147000,0.0,
2015-10-29 00:00:00+00:00,30.1200008392334,30.51000022888184,30.030000686645508,27.62157249450684,55200,0.0,
2015-10-30 00:00:00+00:00,30.020000457763672,30.13999938964844,29.450000762939453,27.138898849487305,90400,0.0,
2015-11-02 00:00:00+00:00,29.82999992370605,30.489999771118164,29.75,27.64889335632324,70100,0.0,
2015-11-03 00:00:00+00:00,30.280000686645508,31.1299991607666,30.280000686645508,28.0587100982666,122600,0.0,
2015-11-04 00:00:00+00:00,30.920000076293945,30.989999771118164,30.229999542236328,27.776391983032227,55400,0.0,
2015-11-05 00:00:00+00:00,30.559999465942383,30.770000457763672,29.809999465942383,27.403005599975582,77100,0.0,
2015-11-06 00:00:00+00:00,30.0,30.450000762939453,29.600000381469727,27.730857849121094,36200,0.0,
2015-11-09 00:00:00+00:00,30.229999542236328,30.479999542236328,29.6299991607666,27.239076614379883,57200,0.0,
2015-11-10 00:00:00+00:00,30.059999465942383,30.059999465942383,28.030000686645508,25.572492599487305,188100,0.0,
2015-11-11 00:00:00+00:00,28.309999465942383,28.32999992370605,27.21999931335449,25.08071517944336,196000,0.0,
2015-11-12 00:00:00+00:00,27.36000061035156,27.709999084472656,26.8799991607666,24.51608085632324,145000,0.0,
2015-11-13 00:00:00+00:00,26.71999931335449,27.049999237060547,26.43000030517578,24.29751205444336,121100,0.0,
2015-11-16 00:00:00+00:00,26.75,27.399999618530277,26.5,24.953218460083008,177800,0.0,
2015-11-17 00:00:00+00:00,27.71999931335449,27.82999992370605,25.90999984741211,23.6782341003418,185500,0.0,
2015-11-18 00:00:00+00:00,26.170000076293945,26.65999984741211,25.93000030517578,24.17912101745605,198000,0.0,
2015-11-19 00:00:00+00:00,26.309999465942383,26.309999465942383,25.88999938964844,23.66002082824707,87700,0.0,
2015-11-20 00:00:00+00:00,26.040000915527344,26.350000381469727,25.88999938964844,23.97876739501953,117900,0.0,
2015-11-23 00:00:00+00:00,26.34000015258789,26.809999465942383,26.299999237060547,24.12447929382324,73100,0.0,
2015-11-24 00:00:00+00:00,26.350000381469727,27.1299991607666,26.26000022888184,24.66179084777832,130200,0.0,
2015-11-25 00:00:00+00:00,26.649999618530277,26.950000762939453,26.61000061035156,24.3703670501709,108500,0.0,
2015-11-27 00:00:00+00:00,26.920000076293945,26.920000076293945,26.15999984741211,24.05162239074707,75100,0.0,
2015-11-30 00:00:00+00:00,26.350000381469727,26.690000534057617,26.309999465942383,24.17001342773437,87500,0.0,
2015-12-01 00:00:00+00:00,26.75,27.38999938964844,26.670000076293945,24.88946914672852,177100,0.0,
2015-12-02 00:00:00+00:00,27.290000915527344,27.8799991607666,27.280000686645508,25.23553466796875,351300,0.0,
2015-12-03 00:00:00+00:00,27.75,28.3799991607666,27.6299991607666,25.46320915222168,855200,0.0,
2015-12-04 00:00:00+00:00,27.940000534057617,28.299999237060547,27.65999984741211,25.727313995361328,1161000,0.0,
2015-12-07 00:00:00+00:00,27.729999542236328,28.21999931335449,27.670000076293945,25.4085693359375,1240700,0.0,
2015-12-08 00:00:00+00:00,27.239999771118164,27.59000015258789,26.75,24.98053932189941,281200,0.0,
2015-12-09 00:00:00+00:00,27.81999969482422,28.38999938964844,27.530000686645508,25.21731948852539,113700,0.0,
2015-12-10 00:00:00+00:00,27.229999542236328,27.420000076293945,26.979999542236328,24.953218460083008,735300,0.0,
2015-12-11 00:00:00+00:00,26.920000076293945,27.030000686645508,26.3700008392334,24.306621551513672,133000,0.0,
2015-12-14 00:00:00+00:00,27.25,28.38999938964844,27.21999931335449,25.845705032348636,243600,0.0,
2015-12-15 00:00:00+00:00,28.549999237060547,29.6299991607666,28.38999938964844,26.61979866027832,794600,0.0,
2015-12-16 00:00:00+00:00,30.899999618530277,31.979999542236328,30.75,28.99673080444336,896500,0.0,
2015-12-17 00:00:00+00:00,32.65999984741211,32.97999954223633,31.38999938964844,28.687095642089844,337000,0.0,
2015-12-18 00:00:00+00:00,31.06999969482422,32.130001068115234,30.920000076293945,28.96030044555664,627900,0.0,
2015-12-21 00:00:00+00:00,32.7400016784668,32.970001220703125,32.06999969482422,29.97118186950684,657200,0.0,
2015-12-22 00:00:00+00:00,32.63999938964844,32.75,30.920000076293945,28.66887855529785,452900,0.0,
2015-12-23 00:00:00+00:00,31.530000686645508,31.959999084472656,31.530000686645508,28.987625122070312,162300,0.0,
2015-12-24 00:00:00+00:00,31.209999084472656,31.93000030517578,31.209999084472656,29.3760986328125,136000,0.49,
2015-12-28 00:00:00+00:00,31.530000686645508,31.59000015258789,30.850000381469727,28.83963203430176,161800,0.0,
2015-12-29 00:00:00+00:00,31.1299991607666,31.1299991607666,30.399999618530277,28.42341041564941,204000,0.0,
2015-12-30 00:00:00+00:00,30.559999465942383,30.850000381469727,30.459999084472656,28.30316925048828,129700,0.0,
2015-12-31 00:00:00+00:00,30.46999931335449,30.739999771118164,30.399999618530277,28.340166091918945,104800,0.0,
2016-01-04 00:00:00+00:00,30.049999237060547,30.770000457763672,29.6200008392334,28.46040916442871,222400,0.0,
2016-01-05 00:00:00+00:00,31.059999465942383,31.299999237060547,30.21999931335449,28.025684356689453,218900,0.0,
2016-01-06 00:00:00+00:00,29.75,30.100000381469727,29.459999084472656,27.47997093200684,402900,0.0,
2016-01-07 00:00:00+00:00,28.690000534057617,28.790000915527344,26.82999992370605,24.964134216308597,448300,0.0,
2016-01-08 00:00:00+00:00,27.979999542236328,28.059999465942383,27.200000762939453,25.250865936279297,219400,0.0,
2016-01-11 00:00:00+00:00,27.43000030517578,27.59000015258789,26.049999237060547,24.344425201416016,225100,0.0,
2016-01-12 00:00:00+00:00,26.959999084472656,27.170000076293945,25.459999084472656,23.81720924377441,350600,0.0,
2016-01-13 00:00:00+00:00,26.149999618530277,26.540000915527344,24.649999618530277,22.984764099121094,223700,0.0,
2016-01-14 00:00:00+00:00,24.84000015258789,25.149999618530277,24.01000022888184,23.13275146484375,222500,0.0,
2016-01-15 00:00:00+00:00,23.68000030517578,23.959999084472656,22.780000686645508,21.75459289550781,248100,0.0,
2016-01-19 00:00:00+00:00,24.07999992370605,24.26000022888184,22.780000686645508,21.347618103027344,312500,0.0,
2016-01-20 00:00:00+00:00,22.32999992370605,23.32999992370605,21.5,21.44011116027832,184700,0.0,
2016-01-21 00:00:00+00:00,23.1299991607666,23.940000534057617,22.86000061035156,21.699094772338867,169700,0.0,
2016-01-22 00:00:00+00:00,24.170000076293945,24.729999542236328,24.0,22.53154182434082,169200,0.0,
2016-01-25 00:00:00+00:00,24.36000061035156,24.420000076293945,23.700000762939453,21.93033218383789,75800,0.0,
2016-01-26 00:00:00+00:00,23.809999465942383,25.0,23.5,23.031009674072266,241400,0.0,
2016-01-27 00:00:00+00:00,24.63999938964844,25.200000762939453,24.38999938964844,22.77202796936035,162300,0.0,
2016-01-28 00:00:00+00:00,24.75,25.09000015258789,24.21999931335449,22.81827163696289,74800,0.0,
2016-01-29 00:00:00+00:00,24.770000457763672,25.32999992370605,24.76000022888184,23.31774139404297,63600,0.0,
2016-02-01 00:00:00+00:00,24.959999084472656,25.190000534057617,24.520000457763672,23.15125274658203,52400,0.0,
2016-02-02 00:00:00+00:00,25.020000457763672,25.020000457763672,23.90999984741211,22.263307571411133,91800,0.0,
2016-02-03 00:00:00+00:00,24.31999969482422,24.38999938964844,23.440000534057617,22.476043701171875,85500,0.0,
2016-02-04 00:00:00+00:00,24.3799991607666,25.0,24.350000381469727,22.73502922058105,63700,0.0,
2016-02-05 00:00:00+00:00,24.51000022888184,24.51000022888184,23.8799991607666,22.143068313598636,73200,0.0,
2016-02-08 00:00:00+00:00,23.229999542236328,23.38999938964844,22.25,20.92214584350586,89800,0.0,
2016-02-09 00:00:00+00:00,22.170000076293945,22.57999992370605,21.790000915527344,20.579917907714844,151200,0.0,
2016-02-10 00:00:00+00:00,21.450000762939453,21.899999618530277,21.3799991607666,19.77522087097168,179100,0.0,
2016-02-11 00:00:00+00:00,20.729999542236328,20.940000534057617,20.049999237060547,18.822534561157227,215700,0.0,
2016-02-12 00:00:00+00:00,20.71999931335449,21.0,20.0,18.896528244018555,100700,0.0,
2016-02-16 00:00:00+00:00,21.07999992370605,21.82999992370605,21.049999237060547,20.04345321655273,173100,0.0,
2016-02-17 00:00:00+00:00,22.059999465942383,22.57999992370605,21.93000030517578,20.616914749145508,131800,0.0,
2016-02-18 00:00:00+00:00,22.6200008392334,22.6299991607666,22.100000381469727,20.626163482666016,83500,0.0,
2016-02-19 00:00:00+00:00,22.149999618530277,22.149999618530277,21.780000686645508,20.228443145751957,68100,0.0,
2016-02-22 00:00:00+00:00,22.18000030517578,22.670000076293945,22.18000030517578,20.653913497924805,92600,0.0,
2016-02-23 00:00:00+00:00,22.3799991607666,22.3799991607666,21.920000076293945,20.33018493652344,39500,0.0,
2016-02-24 00:00:00+00:00,21.71999931335449,22.6200008392334,21.46999931335449,20.85740089416504,80700,0.0,
2016-02-25 00:00:00+00:00,22.46999931335449,22.649999618530277,21.950000762939453,20.949893951416016,54000,0.0,
2016-02-26 00:00:00+00:00,23.270000457763672,23.459999084472656,23.020000457763672,21.38461685180664,82000,0.0,
2016-02-29 00:00:00+00:00,23.3700008392334,23.809999465942383,23.170000076293945,21.689847946166992,44500,0.0,
2016-03-01 00:00:00+00:00,23.51000022888184,23.51000022888184,23.0,21.56035423278809,100700,0.0,
2016-03-02 00:00:00+00:00,23.32999992370605,23.979999542236328,23.18000030517578,22.16156578063965,98500,0.0,
2016-03-03 00:00:00+00:00,23.850000381469727,23.940000534057617,23.549999237060547,22.05982208251953,91700,0.0,
2016-03-04 00:00:00+00:00,24.1200008392334,24.5,23.90999984741211,22.30955696105957,94400,0.0,
2016-03-07 00:00:00+00:00,24.239999771118164,24.770000457763672,24.239999771118164,22.82752227783203,66500,0.0,
2016-03-08 00:00:00+00:00,24.920000076293945,24.920000076293945,24.059999465942383,22.300308227539062,81600,0.0,
2016-03-09 00:00:00+00:00,24.43000030517578,24.440000534057617,24.1200008392334,22.53154182434082,30900,0.0,
2016-03-10 00:00:00+00:00,24.489999771118164,24.489999771118164,23.81999969482422,22.170812606811523,195800,0.0,
2016-03-11 00:00:00+00:00,24.40999984741211,24.559999465942383,24.1299991607666,22.707279205322266,68300,0.0,
2016-03-14 00:00:00+00:00,24.46999931335449,24.68000030517578,24.26000022888184,22.688783645629883,52400,0.0,
2016-03-15 00:00:00+00:00,24.290000915527344,24.290000915527344,23.950000762939453,22.45754814147949,60300,0.0,
2016-03-16 00:00:00+00:00,23.809999465942383,24.450000762939453,23.71999931335449,22.5870418548584,79600,0.0,
2016-03-17 00:00:00+00:00,24.270000457763672,24.59000015258789,24.26000022888184,22.651784896850582,59200,0.0,
2016-03-18 00:00:00+00:00,24.86000061035156,25.200000762939453,24.399999618530277,22.56854057312012,153900,0.0,
2016-03-21 00:00:00+00:00,24.420000076293945,24.56999969482422,24.200000762939453,22.64253234863281,81400,0.0,
2016-03-22 00:00:00+00:00,24.18000030517578,24.21999931335449,23.57999992370605,21.819337844848636,95500,0.0,
2016-03-23 00:00:00+00:00,23.440000534057617,23.450000762939453,22.59000015258789,20.894397735595703,116600,0.0,
2016-03-24 00:00:00+00:00,22.280000686645508,22.5,22.059999465942383,20.663162231445312,105600,0.0,
2016-03-28 00:00:00+00:00,22.399999618530277,22.790000915527344,22.18000030517578,20.626163482666016,93500,0.0,
2016-03-29 00:00:00+00:00,21.850000381469727,22.43000030517578,21.690000534057617,20.672412872314453,119300,0.0,
2016-03-30 00:00:00+00:00,22.649999618530277,22.90999984741211,22.559999465942383,20.90364646911621,60800,0.0,
2016-03-31 00:00:00+00:00,22.65999984741211,22.850000381469727,22.63999938964844,20.959142684936523,73400,0.0,
2016-04-01 00:00:00+00:00,22.46999931335449,22.700000762939453,22.309999465942383,20.940645217895508,40300,0.0,
2016-04-04 00:00:00+00:00,22.63999938964844,22.68000030517578,22.13999938964844,20.505922317504883,58100,0.0,
2016-04-05 00:00:00+00:00,21.809999465942383,22.1200008392334,21.700000762939453,20.348682403564453,52300,0.0,
2016-04-06 00:00:00+00:00,22.239999771118164,22.63999938964844,22.190000534057617,20.894397735595703,58400,0.0,
2016-04-07 00:00:00+00:00,22.770000457763672,22.8799991607666,22.170000076293945,20.589168548583984,85100,0.0,
2016-04-08 00:00:00+00:00,22.65999984741211,22.780000686645508,22.43000030517578,20.755659103393555,76600,0.0,
2016-04-11 00:00:00+00:00,22.700000762939453,22.8700008392334,22.5,20.838903427124023,66600,0.0,
2016-04-12 00:00:00+00:00,22.88999938964844,23.100000381469727,22.63999938964844,21.319869995117188,80300,0.0,
2016-04-13 00:00:00+00:00,23.170000076293945,23.420000076293945,23.1299991607666,21.61585235595703,90600,0.0,
2016-04-14 00:00:00+00:00,23.489999771118164,23.59000015258789,23.3700008392334,21.689847946166992,65200,0.0,
2016-04-15 00:00:00+00:00,23.450000762939453,23.540000915527344,23.18000030517578,21.449363708496094,47200,0.0,
2016-04-18 00:00:00+00:00,23.06999969482422,23.6200008392334,23.030000686645508,21.81008720397949,70900,0.0,
2016-04-19 00:00:00+00:00,23.8700008392334,23.88999938964844,23.559999465942383,21.93033218383789,55300,0.0,
2016-04-20 00:00:00+00:00,23.6299991607666,24.32999992370605,23.6299991607666,22.3465518951416,506400,0.0,
2016-04-21 00:00:00+00:00,24.059999465942383,24.3700008392334,24.020000457763672,22.392799377441406,225900,0.0,
2016-04-22 00:00:00+00:00,24.239999771118164,24.559999465942383,24.239999771118164,22.50379180908203,88300,0.0,
2016-04-25 00:00:00+00:00,24.309999465942383,24.450000762939453,23.8700008392334,22.143068313598636,68600,0.0,
2016-04-26 00:00:00+00:00,24.020000457763672,24.32999992370605,23.989999771118164,22.50379180908203,100900,0.0,
2016-04-27 00:00:00+00:00,24.459999084472656,24.8799991607666,24.450000762939453,22.92926597595215,146900,0.0,
2016-04-28 00:00:00+00:00,24.5,24.61000061035156,24.1299991607666,22.365053176879883,102200,0.0,
2016-04-29 00:00:00+00:00,24.25,24.420000076293945,23.63999938964844,22.03207397460937,128900,0.0,
2016-05-02 00:00:00+00:00,23.780000686645508,23.780000686645508,23.32999992370605,21.763845443725582,166800,0.0,
2016-05-03 00:00:00+00:00,23.440000534057617,23.440000534057617,22.729999542236328,21.033138275146484,143300,0.0,
2016-05-04 00:00:00+00:00,22.899999618530277,23.13999938964844,22.40999984741211,20.78340530395508,68300,0.0,
2016-05-05 00:00:00+00:00,22.670000076293945,22.76000022888184,22.07999992370605,20.43192672729492,64400,0.0,
2016-05-06 00:00:00+00:00,22.020000457763672,22.36000061035156,21.90999984741211,20.46892547607422,83700,0.0,
2016-05-09 00:00:00+00:00,22.06999969482422,22.11000061035156,21.5,20.015703201293945,62600,0.0,
2016-05-10 00:00:00+00:00,21.299999237060547,21.399999618530277,21.01000022888184,19.793716430664062,161100,0.0,
2016-05-11 00:00:00+00:00,21.59000015258789,21.979999542236328,21.59000015258789,19.99720764160156,78800,0.0,
2016-05-12 00:00:00+00:00,21.790000915527344,21.920000076293945,21.030000686645508,19.580982208251957,96000,0.0,
2016-05-13 00:00:00+00:00,21.190000534057617,21.309999465942383,20.899999618530277,19.405244827270508,72600,0.0,
2016-05-16 00:00:00+00:00,21.09000015258789,21.399999618530277,21.09000015258789,19.68272590637207,60300,0.0,
2016-05-17 00:00:00+00:00,21.32999992370605,21.399999618530277,21.059999465942383,19.52548599243164,84800,0.0,
2016-05-18 00:00:00+00:00,21.09000015258789,21.459999084472656,21.049999237060547,19.60873031616211,122700,0.0,
2016-05-19 00:00:00+00:00,20.989999771118164,21.1299991607666,20.75,19.358997344970703,68500,0.0,
2016-05-20 00:00:00+00:00,21.1299991607666,21.549999237060547,21.1299991607666,19.876962661743164,54200,0.0,
2016-05-23 00:00:00+00:00,21.56999969482422,21.90999984741211,21.520000457763672,20.18219375610352,162100,0.0,
2016-05-24 00:00:00+00:00,21.899999618530277,22.13999938964844,21.899999618530277,20.4041805267334,56500,0.0,
2016-05-25 00:00:00+00:00,22.1200008392334,22.149999618530277,21.950000762939453,20.43192672729492,55800,0.0,
2016-05-26 00:00:00+00:00,22.270000457763672,22.270000457763672,21.850000381469727,20.320934295654297,54600,0.0,
2016-05-27 00:00:00+00:00,21.96999931335449,22.149999618530277,21.899999618530277,20.31168556213379,42000,0.0,
2016-05-31 00:00:00+00:00,21.93000030517578,22.1299991607666,21.920000076293945,20.35793113708496,72100,0.0,
2016-06-01 00:00:00+00:00,22.1200008392334,22.15999984741211,21.86000061035156,20.44117927551269,79500,0.0,
