date,SPGI_Open,SPGI_High,SPGI_Low,SPGI_Close,SPGI_Volume,SPGI_Dividends,SPGI_Stock Splits
2005-03-28 00:00:00+00:00,43.89500045776367,44.63999938964844,43.89500045776367,31.1085205078125,1848000,0.0,
2005-03-29 00:00:00+00:00,43.82500076293945,43.97999954223633,42.93000030517578,30.298768997192383,3218200,0.0,
2005-03-30 00:00:00+00:00,43.125,43.94499969482422,43.09999847412109,30.943038940429688,2265800,0.0,
2005-03-31 00:00:00+00:00,43.92499923706055,44.119998931884766,43.525001525878906,30.717714309692383,2075200,0.0,
2005-04-01 00:00:00+00:00,43.47499847412109,43.75,42.75,30.288198471069336,1810800,0.0,
2005-04-04 00:00:00+00:00,43.06499862670898,43.52000045776367,42.915000915527344,30.52055931091309,1419000,0.0,
2005-04-05 00:00:00+00:00,43.275001525878906,43.7400016784668,43.09999847412109,30.56632804870605,1164600,0.0,
2005-04-06 00:00:00+00:00,43.59999847412109,43.67499923706055,42.75,30.20722961425781,1736400,0.0,
2005-04-07 00:00:00+00:00,43.07500076293945,43.33000183105469,42.84000015258789,30.291725158691406,2195600,0.0,
2005-04-08 00:00:00+00:00,43.0,43.244998931884766,42.71500015258789,30.291725158691406,1159400,0.0,
2005-04-11 00:00:00+00:00,43.01499938964844,43.125,42.81999969482422,30.15089607238769,842000,0.0,
2005-04-12 00:00:00+00:00,42.755001068115234,42.875,42.09999847412109,29.86924362182617,2112400,0.0,
2005-04-13 00:00:00+00:00,42.435001373291016,42.73500061035156,41.880001068115234,29.55941390991211,1632200,0.0,
2005-04-14 00:00:00+00:00,42.025001525878906,42.22999954223633,41.43000030517578,29.267210006713867,1197200,0.0,
2005-04-15 00:00:00+00:00,41.26499938964844,41.380001068115234,40.54999923706055,28.75319099426269,2261800,0.0,
2005-04-18 00:00:00+00:00,40.76499938964844,41.369998931884766,40.755001068115234,28.92218589782715,1732600,0.0,
2005-04-19 00:00:00+00:00,41.04499816894531,41.44499969482422,40.89500045776367,29.020761489868164,2717800,0.0,
2005-04-20 00:00:00+00:00,41.0,41.38999938964844,40.5099983215332,28.5560302734375,1438200,0.0,
2005-04-21 00:00:00+00:00,40.650001525878906,41.7599983215332,40.625,29.3341007232666,2361800,0.0,
2005-04-22 00:00:00+00:00,41.625,41.81999969482422,40.81999969482422,29.038368225097656,2103600,0.0,
2005-04-25 00:00:00+00:00,41.17499923706055,41.56499862670898,40.95500183105469,29.11934280395508,1680600,0.0,
2005-04-26 00:00:00+00:00,41.5,43.31499862670898,41.5,30.17201042175293,3272200,0.0,
2005-04-27 00:00:00+00:00,43.5,43.84000015258789,42.84999847412109,30.682518005371094,2007800,0.0,
2005-04-28 00:00:00+00:00,43.47499847412109,43.61000061035156,43.06499862670898,30.32339859008789,1764400,0.0,
2005-04-29 00:00:00+00:00,43.34999847412109,43.60499954223633,42.85499954223633,30.65785789489746,1418600,0.0,
2005-05-02 00:00:00+00:00,43.51499938964844,44.04999923706055,43.46500015258789,30.99584007263184,2023800,0.0,
2005-05-03 00:00:00+00:00,43.70000076293945,44.69499969482422,43.630001068115234,31.312715530395508,2409600,0.0,
2005-05-04 00:00:00+00:00,44.46500015258789,45.67499923706055,44.275001525878906,32.11542510986328,3146600,0.0,
2005-05-05 00:00:00+00:00,44.8849983215332,45.130001068115234,44.244998931884766,31.40777969360352,3303600,0.0,
2005-05-06 00:00:00+00:00,44.97499847412109,45.22499847412109,44.57500076293945,31.44296646118164,1532400,0.0,
2005-05-09 00:00:00+00:00,44.79999923706055,44.96500015258789,44.39500045776367,31.5098819732666,1613200,0.0,
2005-05-10 00:00:00+00:00,44.32500076293945,44.53499984741211,43.96500015258789,31.04865837097168,2217600,0.0,
2005-05-11 00:00:00+00:00,44.32500076293945,44.35499954223633,43.67499923706055,30.893754959106445,2984800,0.0,
2005-05-12 00:00:00+00:00,43.84999847412109,44.150001525878906,43.57500076293945,30.71418571472168,1578200,0.0,
2005-05-13 00:00:00+00:00,43.48500061035156,43.79499816894531,43.29999923706055,30.675457000732425,1902400,0.0,
2005-05-16 00:00:00+00:00,43.51499938964844,43.869998931884766,43.51499938964844,30.886720657348636,1456000,0.0,
2005-05-17 00:00:00+00:00,43.8650016784668,43.8650016784668,43.36000061035156,30.717714309692383,2625400,0.0,
2005-05-18 00:00:00+00:00,43.720001220703125,44.20000076293945,43.41999816894531,30.98175430297852,1650000,0.0,
2005-05-19 00:00:00+00:00,44.0,44.630001068115234,43.77999877929688,31.33382797241211,1375100,0.0,
2005-05-20 00:00:00+00:00,44.5,44.61000061035156,43.2400016784668,30.56632804870605,1741600,0.0,
2005-05-23 00:00:00+00:00,43.630001068115234,43.869998931884766,43.0,30.52408218383789,1758200,0.0,
2005-05-24 00:00:00+00:00,44.0,44.43999862670898,43.45000076293945,31.005922317504883,1715800,0.083,
2005-05-25 00:00:00+00:00,43.86000061035156,43.93999862670898,42.95000076293945,30.53325462341309,1208300,0.0,
2005-05-26 00:00:00+00:00,43.38999938964844,43.790000915527344,43.15999984741211,30.88600349426269,1098900,0.0,
2005-05-27 00:00:00+00:00,43.84000015258789,43.95000076293945,43.45000076293945,30.759008407592773,1077700,0.0,
2005-05-31 00:00:00+00:00,43.59999847412109,43.970001220703125,43.119998931884766,30.80132102966309,1665600,0.0,
2005-06-01 00:00:00+00:00,43.59000015258789,44.119998931884766,43.34000015258789,30.79429054260254,1579400,0.0,
2005-06-02 00:00:00+00:00,43.790000915527344,43.86000061035156,43.400001525878906,30.829572677612305,1133900,0.0,
2005-06-03 00:00:00+00:00,43.70000076293945,44.060001373291016,43.400001525878906,30.74489021301269,1484200,0.0,
2005-06-06 00:00:00+00:00,43.650001525878906,43.81999969482422,43.29999923706055,30.83662986755371,1012500,0.0,
2005-06-07 00:00:00+00:00,43.880001068115234,44.41999816894531,43.59999847412109,31.06940460205078,1413000,0.0,
2005-06-08 00:00:00+00:00,44.09000015258789,44.31999969482422,43.79999923706055,31.118810653686523,1249200,0.0,
2005-06-09 00:00:00+00:00,44.31999969482422,44.36000061035156,43.790000915527344,31.245792388916016,1274000,0.0,
2005-06-10 00:00:00+00:00,44.27000045776367,44.29999923706055,43.38999938964844,30.74489021301269,2377000,0.0,
2005-06-13 00:00:00+00:00,43.459999084472656,43.88999938964844,43.31999969482422,30.829572677612305,1024900,0.0,
2005-06-14 00:00:00+00:00,43.56999969482422,43.650001525878906,43.29999923706055,30.63201141357422,1202100,0.0,
2005-06-15 00:00:00+00:00,43.31999969482422,43.560001373291016,42.040000915527344,30.0394229888916,2902700,0.0,
2005-06-16 00:00:00+00:00,42.5,42.70000076293945,42.09999847412109,30.053524017333984,2022300,0.0,
2005-06-17 00:00:00+00:00,43.11000061035156,43.56999969482422,42.84999847412109,30.68844985961914,2289300,0.0,
2005-06-20 00:00:00+00:00,43.150001525878906,43.63999938964844,42.95000076293945,30.7166690826416,1619500,0.0,
2005-06-21 00:00:00+00:00,43.43000030517578,43.63999938964844,43.22999954223633,30.66729736328125,1103900,0.0,
2005-06-22 00:00:00+00:00,43.75,44.09999847412109,43.47999954223633,31.06236267089844,1352400,0.0,
2005-06-23 00:00:00+00:00,44.040000915527344,44.209999084472656,43.86000061035156,31.041189193725582,1758200,0.0,
2005-06-24 00:00:00+00:00,44.0,44.34000015258789,43.75,31.041189193725582,1792600,0.0,
2005-06-27 00:00:00+00:00,43.900001525878906,43.9900016784668,43.36000061035156,30.72373962402344,1276300,0.0,
2005-06-28 00:00:00+00:00,43.70000076293945,44.43000030517578,43.63999938964844,31.281068801879883,1064200,0.0,
2005-06-29 00:00:00+00:00,44.34999847412109,44.5,43.88999938964844,31.309288024902344,1046900,0.0,
2005-06-30 00:00:00+00:00,43.900001525878906,44.58000183105469,43.900001525878906,31.21758079528809,1449400,0.0,
2005-07-01 00:00:00+00:00,44.75,44.75,43.959999084472656,31.175249099731445,787300,0.0,
2005-07-05 00:00:00+00:00,44.20000076293945,44.54999923706055,43.900001525878906,31.13290786743164,980600,0.0,
2005-07-06 00:00:00+00:00,44.25,44.470001220703125,43.81999969482422,31.08351325988769,870600,0.0,
2005-07-07 00:00:00+00:00,43.5,43.900001525878906,43.0099983215332,30.42742347717285,1515000,0.0,
2005-07-08 00:00:00+00:00,43.25,43.91999816894531,43.09999847412109,30.914209365844727,846000,0.0,
2005-07-11 00:00:00+00:00,44.04999923706055,44.38999938964844,43.75,31.259918212890625,929400,0.0,
2005-07-12 00:00:00+00:00,43.84999847412109,44.25,43.540000915527344,31.08351325988769,878600,0.0,
2005-07-13 00:00:00+00:00,43.900001525878906,44.209999084472656,43.81999969482422,31.06236267089844,634900,0.0,
2005-07-14 00:00:00+00:00,44.04999923706055,44.29999923706055,43.97999954223633,31.1611442565918,731000,0.0,
2005-07-15 00:00:00+00:00,44.18000030517578,44.380001068115234,43.90999984741211,31.259918212890625,743700,0.0,
2005-07-18 00:00:00+00:00,44.02999877929688,44.2599983215332,43.52000045776367,30.7166690826416,784900,0.0,
2005-07-19 00:00:00+00:00,43.70000076293945,44.38999938964844,43.5,31.203453063964844,959700,0.0,
2005-07-20 00:00:00+00:00,44.29999923706055,44.84000015258789,43.900001525878906,31.60556983947754,758100,0.0,
2005-07-21 00:00:00+00:00,44.70000076293945,44.84999847412109,43.93000030517578,31.309288024902344,919400,0.0,
2005-07-22 00:00:00+00:00,44.400001525878906,44.83000183105469,44.380001068115234,31.563270568847656,1073200,0.0,
2005-07-25 00:00:00+00:00,44.59999847412109,44.900001525878906,44.34000015258789,31.344562530517575,697800,0.0,
2005-07-26 00:00:00+00:00,45.0,46.9900016784668,44.79999923706055,32.826072692871094,2048100,0.0,
2005-07-27 00:00:00+00:00,46.900001525878906,46.900001525878906,45.93000030517578,32.769622802734375,1475400,0.0,
2005-07-28 00:00:00+00:00,46.720001220703125,46.869998931884766,46.40999984741211,33.016544342041016,965100,0.0,
2005-07-29 00:00:00+00:00,46.56999969482422,46.970001220703125,45.93999862670898,32.4592170715332,920800,0.0,
2005-08-01 00:00:00+00:00,46.2599983215332,46.93999862670898,46.150001525878906,32.74846649169922,1154900,0.0,
2005-08-02 00:00:00+00:00,46.93999862670898,46.93999862670898,46.2599983215332,32.86133575439453,834900,0.0,
2005-08-03 00:00:00+00:00,46.45000076293945,47.4900016784668,46.41999816894531,33.24934387207031,1072300,0.0,
2005-08-04 00:00:00+00:00,47.130001068115234,47.33000183105469,46.790000915527344,33.27756881713867,1054800,0.0,
2005-08-05 00:00:00+00:00,47.20000076293945,47.31999969482422,46.880001068115234,33.305789947509766,1087900,0.0,
2005-08-08 00:00:00+00:00,47.209999084472656,47.459999084472656,46.40999984741211,32.81196594238281,752200,0.0,
2005-08-09 00:00:00+00:00,46.630001068115234,46.91999816894531,46.540000915527344,33.04475784301758,675600,0.0,
2005-08-10 00:00:00+00:00,47.0,47.540000915527344,46.93999862670898,33.18586349487305,877600,0.0,
2005-08-11 00:00:00+00:00,47.040000915527344,48.09999847412109,46.9900016784668,33.863128662109375,1288400,0.0,
2005-08-12 00:00:00+00:00,47.7400016784668,47.81999969482422,47.22999954223633,33.496280670166016,996600,0.0,
2005-08-15 00:00:00+00:00,47.560001373291016,48.11000061035156,47.34999847412109,33.87018966674805,707600,0.0,
2005-08-16 00:00:00+00:00,47.72999954223633,47.83000183105469,47.29999923706055,33.39045333862305,874200,0.0,
2005-08-17 00:00:00+00:00,47.33000183105469,48.060001373291016,47.27000045776367,33.736122131347656,800000,0.0,
2005-08-18 00:00:00+00:00,47.52999877929688,47.97999954223633,47.41999816894531,33.792579650878906,797500,0.0,
2005-08-19 00:00:00+00:00,48.220001220703125,48.220001220703125,47.59999847412109,33.82079315185547,809500,0.0,
2005-08-22 00:00:00+00:00,48.18000030517578,48.68000030517578,48.130001068115234,34.15943145751953,973900,0.0,
2005-08-23 00:00:00+00:00,48.59999847412109,48.75,48.400001525878906,34.25113677978516,1425800,0.0,
2005-08-24 00:00:00+00:00,48.20000076293945,48.38999938964844,47.86000061035156,34.04939270019531,1296100,0.165,
2005-08-25 00:00:00+00:00,48.0,48.18999862670898,47.630001068115234,34.06354904174805,784900,0.0,
2005-08-26 00:00:00+00:00,48.119998931884766,48.22999954223633,47.7599983215332,33.87949752807617,796100,0.0,
2005-08-29 00:00:00+00:00,47.459999084472656,48.04999923706055,47.34999847412109,33.97153091430664,813600,0.0,
2005-08-30 00:00:00+00:00,48.0,48.0,47.369998931884766,33.921958923339844,1015400,0.0,
2005-08-31 00:00:00+00:00,47.869998931884766,48.25,47.5099983215332,34.13434600830078,1337200,0.0,
2005-09-01 00:00:00+00:00,48.04999923706055,48.459999084472656,47.70000076293945,34.11310958862305,1397400,0.0,
2005-09-02 00:00:00+00:00,48.22999954223633,48.22999954223633,47.45000076293945,33.99983596801758,777200,0.0,
2005-09-06 00:00:00+00:00,48.04999923706055,48.59000015258789,47.970001220703125,34.24759292602539,837200,0.0,
2005-09-07 00:00:00+00:00,48.41999816894531,48.5,48.09999847412109,34.32547378540039,949800,0.0,
2005-09-08 00:00:00+00:00,48.150001525878906,48.25,47.84999847412109,34.01400375366211,1259400,0.0,
2005-09-09 00:00:00+00:00,48.29999923706055,48.36000061035156,48.09000015258789,34.17683029174805,1040600,0.0,
2005-09-12 00:00:00+00:00,47.91999816894531,48.29999923706055,47.709999084472656,34.08479309082031,1421900,0.0,
2005-09-13 00:00:00+00:00,48.150001525878906,48.52000045776367,47.70000076293945,34.10602569580078,1324200,0.0,
2005-09-14 00:00:00+00:00,48.18000030517578,48.380001068115234,47.5099983215332,33.829952239990234,985500,0.0,
2005-09-15 00:00:00+00:00,47.790000915527344,48.06999969482422,47.56999969482422,33.88657760620117,874700,0.0,
2005-09-16 00:00:00+00:00,48.04999923706055,48.31999969482422,47.560001373291016,33.90782928466797,1554900,0.0,
2005-09-19 00:00:00+00:00,47.70000076293945,47.70000076293945,47.06999969482422,33.58218765258789,820000,0.0,
2005-09-20 00:00:00+00:00,47.459999084472656,47.970001220703125,47.2599983215332,33.54678726196289,1521900,0.0,
2005-09-21 00:00:00+00:00,46.75,46.88999938964844,46.060001373291016,32.67609405517578,1285500,0.0,
2005-09-22 00:00:00+00:00,46.150001525878906,47.16999816894531,46.0,33.362754821777344,1815400,0.0,
2005-09-23 00:00:00+00:00,47.0,47.5099983215332,46.709999084472656,33.58926773071289,990000,0.0,
2005-09-26 00:00:00+00:00,47.52000045776367,47.84000015258789,47.47999954223633,33.63174057006836,1302400,0.0,
2005-09-27 00:00:00+00:00,47.63999938964844,48.2400016784668,47.400001525878906,33.85826110839844,1097200,0.0,
2005-09-28 00:00:00+00:00,47.5,47.77000045776367,47.380001068115234,33.63174057006836,986000,0.0,
2005-09-29 00:00:00+00:00,47.40999984741211,47.470001220703125,47.04999923706055,33.56092071533203,1548300,0.0,
2005-09-30 00:00:00+00:00,47.400001525878906,48.09000015258789,46.93000030517578,34.006935119628906,731800,0.0,
2005-10-03 00:00:00+00:00,48.09000015258789,48.27999877929688,47.2400016784668,33.660057067871094,879700,0.0,
2005-10-04 00:00:00+00:00,47.70000076293945,47.90999984741211,46.650001525878906,33.100830078125,1261400,0.0,
2005-10-05 00:00:00+00:00,46.47999954223633,46.52000045776367,45.720001220703125,32.47787094116211,1126300,0.0,
2005-10-06 00:00:00+00:00,46.0,46.900001525878906,45.880001068115234,33.164546966552734,1362700,0.0,
2005-10-07 00:00:00+00:00,47.04999923706055,47.08000183105469,46.369998931884766,33.299034118652344,871000,0.0,
2005-10-10 00:00:00+00:00,46.970001220703125,46.97999954223633,46.0099983215332,32.62653350830078,702100,0.0,
2005-10-11 00:00:00+00:00,46.20000076293945,46.65999984741211,46.0,32.80350875854492,1177300,0.0,
2005-10-12 00:00:00+00:00,46.290000915527344,46.650001525878906,45.93999862670898,32.66193389892578,1217200,0.0,
2005-10-13 00:00:00+00:00,45.59999847412109,46.4900016784668,45.59999847412109,32.76812744140625,1419800,0.0,
2005-10-14 00:00:00+00:00,46.54999923706055,46.560001373291016,46.02000045776367,32.93800735473633,846600,0.0,
2005-10-17 00:00:00+00:00,46.400001525878906,46.43000030517578,45.59999847412109,32.54865646362305,984500,0.0,
2005-10-18 00:00:00+00:00,45.79999923706055,46.33000183105469,45.630001068115234,32.690223693847656,1218600,0.0,
2005-10-19 00:00:00+00:00,46.18000030517578,47.22999954223633,45.95000076293945,33.37690734863281,1272800,0.0,
2005-10-20 00:00:00+00:00,47.29999923706055,47.84999847412109,46.33000183105469,32.959251403808594,1714500,0.0,
2005-10-21 00:00:00+00:00,47.25,48.380001068115234,46.79999923706055,33.75917053222656,2220700,0.0,
2005-10-24 00:00:00+00:00,47.900001525878906,48.15999984741211,47.400001525878906,34.09187698364258,1516600,0.0,
2005-10-25 00:00:00+00:00,48.15999984741211,48.47999954223633,47.88999938964844,34.26884078979492,1143900,0.0,
2005-10-26 00:00:00+00:00,48.130001068115234,48.61000061035156,47.70000076293945,34.32547378540039,1362900,0.0,
2005-10-27 00:00:00+00:00,48.52999877929688,48.61000061035156,47.63999938964844,33.87949752807617,1169000,0.0,
2005-10-28 00:00:00+00:00,48.06999969482422,48.790000915527344,47.869998931884766,34.495357513427734,1113800,0.0,
2005-10-31 00:00:00+00:00,48.72999954223633,49.22999954223633,48.650001525878906,34.644012451171875,1447300,0.0,
2005-11-01 00:00:00+00:00,48.59999847412109,49.02999877929688,48.380001068115234,34.686500549316406,1594700,0.0,
2005-11-02 00:00:00+00:00,49.08000183105469,50.11000061035156,49.02000045776367,35.40146255493164,1594400,0.0,
2005-11-03 00:00:00+00:00,50.20000076293945,51.5,50.11000061035156,36.02440643310547,1564600,0.0,
2005-11-04 00:00:00+00:00,50.95000076293945,50.970001220703125,50.54999923706055,36.03149032592773,1100600,0.0,
2005-11-07 00:00:00+00:00,50.880001068115234,50.97999954223633,50.630001068115234,35.9394645690918,1027800,0.0,
2005-11-08 00:00:00+00:00,50.59999847412109,50.66999816894531,49.72999954223633,35.52888107299805,1131300,0.0,
2005-11-09 00:00:00+00:00,50.09999847412109,50.66999816894531,49.90999984741211,35.748321533203125,1154800,0.0,
2005-11-10 00:00:00+00:00,50.84999847412109,52.0,50.7599983215332,36.76767349243164,1274500,0.0,
2005-11-11 00:00:00+00:00,51.880001068115234,51.95000076293945,51.310001373291016,36.67565536499024,643700,0.0,
2005-11-14 00:00:00+00:00,51.66999816894531,51.77000045776367,51.27000045776367,36.56947708129883,964600,0.0,
2005-11-15 00:00:00+00:00,51.45000076293945,52.0,51.27999877929688,36.81016159057617,1648200,0.0,
2005-11-16 00:00:00+00:00,51.59999847412109,52.15999984741211,51.56999969482422,36.58362579345703,2042700,0.0,
2005-11-17 00:00:00+00:00,51.68000030517578,52.52999877929688,51.18999862670898,37.18532943725586,1435400,0.0,
2005-11-18 00:00:00+00:00,52.959999084472656,53.0,52.15999984741211,37.34813690185547,1603600,0.0,
2005-11-21 00:00:00+00:00,52.7599983215332,52.7599983215332,52.09999847412109,37.02252578735352,1130400,0.0,
2005-11-22 00:00:00+00:00,51.54999923706055,52.400001525878906,51.06999969482422,37.05083084106445,2645600,0.0,
2005-11-23 00:00:00+00:00,52.16999816894531,53.02000045776367,51.79999923706055,37.55858612060547,1390500,0.165,
2005-11-25 00:00:00+00:00,53.04999923706055,53.310001373291016,52.70000076293945,37.65090560913086,441200,0.0,
2005-11-28 00:00:00+00:00,52.77000045776367,53.63999938964844,52.77000045776367,37.88524627685547,1598300,0.0,
2005-11-29 00:00:00+00:00,53.59999847412109,53.970001220703125,53.06999969482422,37.74320983886719,1109600,0.0,
2005-11-30 00:00:00+00:00,53.0,53.33000183105469,52.70000076293945,37.67218780517578,1705700,0.0,
2005-12-01 00:00:00+00:00,53.04999923706055,53.75,53.04999923706055,38.005958557128906,1594400,0.0,
2005-12-02 00:00:00+00:00,53.2400016784668,53.560001373291016,52.630001068115234,37.9775505065918,1330900,0.0,
2005-12-05 00:00:00+00:00,53.369998931884766,53.400001525878906,52.619998931884766,37.70059585571289,1139400,0.0,
2005-12-06 00:00:00+00:00,53.34000015258789,53.36000061035156,52.70000076293945,37.51597213745117,938200,0.0,
2005-12-07 00:00:00+00:00,52.81999969482422,53.22999954223633,52.22999954223633,37.77872085571289,1510700,0.0,
2005-12-08 00:00:00+00:00,53.06999969482422,53.34000015258789,52.63999938964844,37.83551788330078,1148200,0.0,
2005-12-09 00:00:00+00:00,53.380001068115234,53.38999938964844,52.52000045776367,37.69349670410156,1096200,0.0,
2005-12-12 00:00:00+00:00,53.43999862670898,53.77999877929688,52.63999938964844,37.39523696899414,1862200,0.0,
2005-12-13 00:00:00+00:00,52.540000915527344,53.4900016784668,52.09999847412109,37.75030517578125,1304800,0.0,
2005-12-14 00:00:00+00:00,52.900001525878906,53.2400016784668,52.75,37.466270446777344,1366100,0.0,
2005-12-15 00:00:00+00:00,52.77000045776367,52.81999969482422,52.209999084472656,37.26741790771485,1234900,0.0,
2005-12-16 00:00:00+00:00,52.68999862670898,52.84999847412109,52.369998931884766,37.18931579589844,1369000,0.0,
2005-12-19 00:00:00+00:00,51.52000045776367,52.369998931884766,51.09999847412109,37.05439376831055,1036400,0.0,
2005-12-20 00:00:00+00:00,52.150001525878906,52.59000015258789,52.04999923706055,37.28165054321289,1043900,0.0,
2005-12-21 00:00:00+00:00,52.68000030517578,52.84999847412109,52.11000061035156,37.08278274536133,967200,0.0,
2005-12-22 00:00:00+00:00,52.20000076293945,52.68999862670898,52.060001373291016,37.36684799194336,702200,0.0,
2005-12-23 00:00:00+00:00,52.709999084472656,52.79999923706055,52.02000045776367,37.05439376831055,668800,0.0,
2005-12-27 00:00:00+00:00,52.16999816894531,52.540000915527344,52.130001068115234,37.24612045288086,699100,0.0,
2005-12-28 00:00:00+00:00,52.540000915527344,52.630001068115234,52.310001373291016,37.18221282958984,769700,0.0,
2005-12-29 00:00:00+00:00,52.40999984741211,52.68999862670898,52.34000015258789,37.253211975097656,680800,0.0,
2005-12-30 00:00:00+00:00,52.36000061035156,52.38999938964844,51.630001068115234,36.66383743286133,673100,0.0,
2006-01-03 00:00:00+00:00,51.709999084472656,52.040000915527344,51.209999084472656,36.79875183105469,1650200,0.0,
2006-01-04 00:00:00+00:00,51.72999954223633,52.15999984741211,51.59000015258789,36.66383743286133,1276600,0.0,
2006-01-05 00:00:00+00:00,52.47999954223633,52.47999954223633,51.43000030517578,36.62831878662109,1083900,0.0,
2006-01-06 00:00:00+00:00,51.97999954223633,52.52999877929688,51.47999954223633,37.24612045288086,1406000,0.0,
2006-01-09 00:00:00+00:00,51.709999084472656,52.119998931884766,51.38999938964844,36.60702133178711,2139000,0.0,
2006-01-10 00:00:00+00:00,51.0,51.04999923706055,49.130001068115234,34.995018005371094,4122200,0.0,
2006-01-11 00:00:00+00:00,49.900001525878906,50.04999923706055,48.84999847412109,34.72517013549805,2842700,0.0,
2006-01-12 00:00:00+00:00,49.84999847412109,49.84999847412109,46.369998931884766,33.418548583984375,6341400,0.0,
2006-01-13 00:00:00+00:00,47.0,48.040000915527344,46.77999877929688,34.05056381225586,3397500,0.0,
2006-01-17 00:00:00+00:00,48.900001525878906,51.0099983215332,48.79999923706055,35.50632858276367,4443300,0.0,
2006-01-18 00:00:00+00:00,49.63999938964844,50.2599983215332,49.380001068115234,35.27197265625,2156900,0.0,
2006-01-19 00:00:00+00:00,49.97999954223633,50.27999877929688,49.470001220703125,35.69804382324219,2078000,0.0,
2006-01-20 00:00:00+00:00,49.38999938964844,50.060001373291016,49.25,35.037620544433594,2246700,0.0,
2006-01-23 00:00:00+00:00,49.34999847412109,50.36000061035156,49.09999847412109,35.24356460571289,1883900,0.0,
2006-01-24 00:00:00+00:00,50.060001373291016,50.25,49.59999847412109,35.58441925048828,2188800,0.0,
2006-01-25 00:00:00+00:00,49.650001525878906,50.369998931884766,49.40999984741211,35.357181549072266,2515400,0.0,
2006-01-26 00:00:00+00:00,49.02000045776367,50.77000045776367,49.02000045776367,35.93238830566406,2579800,0.0,
2006-01-27 00:00:00+00:00,50.9900016784668,51.34999847412109,50.7599983215332,36.266151428222656,1865200,0.0,
2006-01-30 00:00:00+00:00,51.45000076293945,51.79999923706055,51.25,36.60702133178711,2042500,0.0,
2006-01-31 00:00:00+00:00,51.25,51.540000915527344,50.470001220703125,36.24485397338867,2948700,0.0,
2006-02-01 00:00:00+00:00,50.59999847412109,51.5,50.5,36.47207260131836,2309600,0.0,
2006-02-02 00:00:00+00:00,51.0,51.5099983215332,50.22999954223633,36.42947769165039,2327700,0.0,
2006-02-03 00:00:00+00:00,50.84999847412109,52.290000915527344,50.79999923706055,36.81294631958008,2484000,0.0,
2006-02-06 00:00:00+00:00,51.63999938964844,51.93000030517578,51.15999984741211,36.75613784790039,979200,0.0,
2006-02-07 00:00:00+00:00,51.400001525878906,51.95000076293945,51.0099983215332,36.678009033203125,1639400,0.0,
2006-02-08 00:00:00+00:00,51.38999938964844,52.880001068115234,51.38999938964844,37.26032257080078,2100100,0.0,
2006-02-09 00:00:00+00:00,52.47999954223633,53.59999847412109,52.290000915527344,37.95623779296875,2443400,0.0,
2006-02-10 00:00:00+00:00,53.34999847412109,53.880001068115234,52.7599983215332,37.94205474853516,2423400,0.0,
2006-02-13 00:00:00+00:00,53.630001068115234,53.65999984741211,53.25,37.90654373168945,1506000,0.0,
2006-02-14 00:00:00+00:00,53.150001525878906,54.29999923706055,52.79999923706055,38.460445404052734,1605600,0.0,
2006-02-15 00:00:00+00:00,53.2599983215332,54.959999084472656,53.2599983215332,38.75157928466797,1519300,0.0,
2006-02-16 00:00:00+00:00,54.369998931884766,55.29999923706055,54.09000015258789,39.05693817138672,1758100,0.0,
2006-02-17 00:00:00+00:00,55.0,55.0099983215332,54.59999847412109,38.886531829833984,1444800,0.0,
2006-02-21 00:00:00+00:00,54.7599983215332,54.86000061035156,54.2400016784668,38.59536743164063,1196300,0.0,
2006-02-22 00:00:00+00:00,54.68000030517578,55.11000061035156,54.369998931884766,38.98867034912109,1259800,0.182,
2006-02-23 00:00:00+00:00,54.720001220703125,54.72999954223633,53.93999862670898,38.55404281616211,1257700,0.0,
2006-02-24 00:00:00+00:00,54.209999084472656,54.459999084472656,53.77000045776367,38.696533203125,1077300,0.0,
2006-02-27 00:00:00+00:00,54.31999969482422,54.59000015258789,54.18000030517578,38.696533203125,899400,0.0,
2006-02-28 00:00:00+00:00,54.06999969482422,54.34000015258789,53.08000183105469,37.827274322509766,2040800,0.0,
2006-03-01 00:00:00+00:00,53.34000015258789,54.27999877929688,53.060001373291016,38.67517852783203,1642900,0.0,
2006-03-02 00:00:00+00:00,54.0,54.459999084472656,53.4900016784668,38.70366668701172,1253000,0.0,
2006-03-03 00:00:00+00:00,53.86000061035156,54.95000076293945,53.77000045776367,38.78202438354492,1096300,0.0,
2006-03-06 00:00:00+00:00,54.47999954223633,54.97999954223633,54.34999847412109,38.89603805541992,1303700,0.0,
2006-03-07 00:00:00+00:00,54.5,54.95000076293945,54.5,39.15254592895508,1154000,0.0,
2006-03-08 00:00:00+00:00,54.02999877929688,54.9900016784668,54.02999877929688,39.14543533325195,1206600,0.0,
2006-03-09 00:00:00+00:00,54.93999862670898,55.11000061035156,54.70000076293945,39.10979461669922,1645800,0.0,
2006-03-10 00:00:00+00:00,54.70000076293945,55.09999847412109,54.66999816894531,39.11691284179688,1841400,0.0,
2006-03-13 00:00:00+00:00,54.95000076293945,55.43999862670898,54.900001525878906,39.43754959106445,949500,0.0,
2006-03-14 00:00:00+00:00,55.36000061035156,56.59999847412109,55.06999969482422,40.19993209838867,1315700,0.0,
2006-03-15 00:00:00+00:00,56.11000061035156,59.400001525878906,56.11000061035156,41.93134689331055,3586100,0.0,
