date,GOGL_Open,GOGL_High,GOGL_Low,GOGL_Close,GOGL_Volume,GOGL_Dividends,GOGL_Stock Splits
2011-01-06 00:00:00+00:00,115.0,116.4000015258789,114.3000030517578,44.157188415527344,53340,0.0,
2011-01-07 00:00:00+00:00,116.1500015258789,117.5,115.5,44.76704025268555,51400,0.0,
2011-01-10 00:00:00+00:00,117.75,120.5999984741211,117.0500030517578,45.41500473022461,86920,0.0,
2011-01-11 00:00:00+00:00,120.9000015258789,120.9000015258789,115.4499969482422,44.29059982299805,99300,0.0,
2011-01-12 00:00:00+00:00,118.6999969482422,119.75,117.4499969482422,45.16724395751953,58880,0.0,
2011-01-13 00:00:00+00:00,119.0500030517578,119.6999969482422,116.5500030517578,44.63363265991211,72280,0.0,
2011-01-14 00:00:00+00:00,117.5500030517578,119.6999969482422,117.5,45.434059143066406,44660,0.0,
2011-01-18 00:00:00+00:00,120.0,122.0,119.6500015258789,46.25355529785156,75720,0.0,
2011-01-19 00:00:00+00:00,122.0999984741211,122.0999984741211,120.25,46.25355529785156,60240,0.0,
2011-01-20 00:00:00+00:00,121.0999984741211,121.0999984741211,115.4000015258789,44.2334098815918,79520,0.0,
2011-01-21 00:00:00+00:00,116.5500030517578,117.3499984741211,113.1500015258789,43.69979095458984,63500,0.0,
2011-01-24 00:00:00+00:00,116.25,119.5,116.1999969482422,45.07197570800781,51660,0.0,
2011-01-25 00:00:00+00:00,118.8000030517578,119.6500015258789,115.25,44.34775924682617,44720,0.0,
2011-01-26 00:00:00+00:00,117.5500030517578,119.6500015258789,116.5999984741211,44.91951370239258,44600,0.0,
2011-01-27 00:00:00+00:00,118.6999969482422,119.5,116.5500030517578,44.88138961791992,48560,0.0,
2011-01-28 00:00:00+00:00,117.75,121.1500015258789,116.8499984741211,44.74797439575195,89940,0.0,
2011-01-31 00:00:00+00:00,118.3499984741211,121.0,117.5999984741211,45.7771110534668,60180,0.0,
2011-02-01 00:00:00+00:00,120.4499969482422,125.0,120.25,47.35892105102539,57580,0.0,
2011-02-02 00:00:00+00:00,124.4000015258789,125.5500030517578,122.0500030517578,47.30174255371094,39800,0.0,
2011-02-03 00:00:00+00:00,124.0999984741211,125.75,122.75,47.7781867980957,52000,0.0,
2011-02-04 00:00:00+00:00,125.1999969482422,125.5,121.5,46.444122314453125,44700,0.0,
2011-02-07 00:00:00+00:00,123.6999969482422,126.25,121.9000015258789,47.58760452270508,74900,0.0,
2011-02-08 00:00:00+00:00,124.75,125.1999969482422,117.5999984741211,46.13920974731445,87800,0.0,
2011-02-09 00:00:00+00:00,118.75,119.8499984741211,117.1500015258789,44.72891998291016,84360,0.0,
2011-02-10 00:00:00+00:00,117.0500030517578,119.8499984741211,117.0500030517578,45.624656677246094,51600,0.0,
2011-02-11 00:00:00+00:00,124.9000015258789,125.0,122.75,47.54949569702149,73100,0.0,
2011-02-14 00:00:00+00:00,125.0,126.25,124.75,48.1021728515625,53400,0.0,
2011-02-15 00:00:00+00:00,126.25,126.5,123.0500030517578,48.3938102722168,87420,2.5,
2011-02-16 00:00:00+00:00,123.8499984741211,124.9499969482422,123.5,48.49103164672852,48280,0.0,
2011-02-17 00:00:00+00:00,124.1500015258789,127.4499969482422,123.8000030517578,49.56040954589844,64140,0.0,
2011-02-18 00:00:00+00:00,127.1999969482422,127.4499969482422,124.8499984741211,49.132659912109375,48200,0.0,
2011-02-22 00:00:00+00:00,125.0,125.75,122.5,47.69387435913086,36900,0.0,
2011-02-23 00:00:00+00:00,122.3000030517578,123.4000015258789,117.8000030517578,46.0023307800293,51840,0.0,
2011-02-24 00:00:00+00:00,118.0,121.9000015258789,117.5999984741211,46.37173843383789,51480,0.0,
2011-02-25 00:00:00+00:00,120.0,121.4499969482422,119.3000030517578,47.01336288452149,43200,0.0,
2011-02-28 00:00:00+00:00,122.5999984741211,123.25,121.0,47.421653747558594,35080,0.0,
2011-03-01 00:00:00+00:00,122.8499984741211,124.4499969482422,120.75,47.05224609375,29240,0.0,
2011-03-02 00:00:00+00:00,120.5999984741211,122.3000030517578,118.25,47.13002014160156,39520,0.0,
2011-03-03 00:00:00+00:00,122.1999969482422,123.25,120.3000030517578,47.86885833740234,78360,0.0,
2011-03-04 00:00:00+00:00,123.0999984741211,126.9499969482422,123.0500030517578,48.743797302246094,57460,0.0,
2011-03-07 00:00:00+00:00,129.0,129.0,124.75,49.15210723876953,63520,0.0,
2011-03-08 00:00:00+00:00,126.8499984741211,127.9499969482422,125.3000030517578,49.52151870727539,42260,0.0,
2011-03-09 00:00:00+00:00,127.5,128.5,124.0,49.24931335449219,55180,0.0,
2011-03-10 00:00:00+00:00,124.6500015258789,124.75,112.5,46.08009338378906,173320,0.0,
2011-03-11 00:00:00+00:00,118.0,122.5,117.8499984741211,46.58561706542969,38360,0.0,
2011-03-14 00:00:00+00:00,118.4499969482422,119.75,117.0999984741211,46.44951629638672,43560,0.0,
2011-03-15 00:00:00+00:00,113.0999984741211,117.9000015258789,113.0999984741211,45.457916259765625,49460,0.0,
2011-03-16 00:00:00+00:00,128.64999389648438,128.64999389648438,114.5,45.67178726196289,38900,0.0,
2011-03-17 00:00:00+00:00,119.5999984741211,119.5999984741211,115.0,45.10796356201172,25200,0.0,
2011-03-18 00:00:00+00:00,117.3000030517578,118.6500015258789,116.75,45.74955749511719,33700,0.0,
2011-03-21 00:00:00+00:00,119.4000015258789,125.5999984741211,118.75,48.782691955566406,43560,0.0,
2011-03-22 00:00:00+00:00,124.9000015258789,124.9499969482422,121.5999984741211,47.82996368408203,34280,0.0,
2011-03-23 00:00:00+00:00,122.6500015258789,124.4000015258789,122.6500015258789,48.14106369018555,21820,0.0,
2011-03-24 00:00:00+00:00,124.9000015258789,125.5500030517578,124.0,48.5104866027832,31660,0.0,
2011-03-25 00:00:00+00:00,126.0,126.3000030517578,124.3499984741211,48.56879806518555,43680,0.0,
2011-03-28 00:00:00+00:00,124.6999969482422,124.9000015258789,123.75,48.14106369018555,19540,0.0,
2011-03-29 00:00:00+00:00,123.25,124.8499984741211,122.5,48.54935836791992,24780,0.0,
2011-03-30 00:00:00+00:00,124.6999969482422,126.9000015258789,124.0,49.34653091430664,26800,0.0,
2011-03-31 00:00:00+00:00,126.4499969482422,126.9000015258789,125.0,48.68547058105469,24500,0.0,
2011-04-01 00:00:00+00:00,125.8000030517578,126.1999969482422,123.0500030517578,48.0244026184082,27080,0.0,
2011-04-04 00:00:00+00:00,124.25,124.6999969482422,123.25,48.04386138916016,17380,0.0,
2011-04-05 00:00:00+00:00,123.8499984741211,124.1500015258789,121.6999969482422,47.55775833129883,24820,0.0,
2011-04-06 00:00:00+00:00,123.3000030517578,124.0,122.25,47.75219345092773,16380,0.0,
2011-04-07 00:00:00+00:00,123.3499984741211,124.4499969482422,122.5,47.98550415039063,13580,0.0,
2011-04-08 00:00:00+00:00,124.5,124.5,123.25,48.16050720214844,13960,0.0,
2011-04-11 00:00:00+00:00,123.6999969482422,125.0,122.5500030517578,47.6744270324707,24900,0.0,
2011-04-12 00:00:00+00:00,122.5500030517578,123.0,120.1999969482422,46.877254486083984,21920,0.0,
2011-04-13 00:00:00+00:00,120.75,122.5,120.5,47.285552978515625,16920,0.0,
2011-04-14 00:00:00+00:00,121.6999969482422,122.25,120.0,46.89669799804688,16480,0.0,
2011-04-15 00:00:00+00:00,120.1500015258789,122.0500030517578,120.0999984741211,47.460548400878906,26620,0.0,
2011-04-18 00:00:00+00:00,120.8000030517578,122.0,119.3000030517578,46.955020904541016,18980,0.0,
2011-04-19 00:00:00+00:00,120.5999984741211,121.4000015258789,118.75,46.33284759521485,21780,0.0,
2011-04-20 00:00:00+00:00,119.25,119.5,117.8000030517578,46.17731094360352,33640,0.0,
2011-04-21 00:00:00+00:00,118.75,118.75,114.3499984741211,44.73852157592773,52860,0.0,
2011-04-25 00:00:00+00:00,114.3000030517578,114.8000030517578,113.25,44.13579559326172,52380,0.0,
2011-04-26 00:00:00+00:00,113.6999969482422,114.1999969482422,113.25,44.21356201171875,38280,0.0,
2011-04-27 00:00:00+00:00,113.5500030517578,113.8000030517578,110.8499984741211,43.47472381591797,42700,0.0,
2011-04-28 00:00:00+00:00,111.25,111.5,110.0,43.06640625,40420,0.0,
2011-04-29 00:00:00+00:00,110.3000030517578,112.0,110.25,43.53305435180664,37700,0.0,
2011-05-02 00:00:00+00:00,112.0,113.5,111.0,43.82469940185547,32460,0.0,
2011-05-03 00:00:00+00:00,116.75,116.75,112.5999984741211,43.84413909912109,34020,0.0,
2011-05-04 00:00:00+00:00,113.4499969482422,114.0,110.1500015258789,43.338626861572266,27820,0.0,
2011-05-05 00:00:00+00:00,110.3000030517578,111.9000015258789,110.0,43.00808334350586,19200,0.0,
2011-05-06 00:00:00+00:00,111.25,113.6500015258789,110.4000015258789,43.22197341918945,17400,0.0,
2011-05-09 00:00:00+00:00,111.75,114.1999969482422,111.25,44.23299789428711,17280,0.0,
2011-05-10 00:00:00+00:00,114.1999969482422,114.5,112.1500015258789,44.48576354980469,25280,0.0,
2011-05-11 00:00:00+00:00,114.4499969482422,116.1999969482422,110.3000030517578,43.37750625610352,33060,0.0,
2011-05-12 00:00:00+00:00,111.0,116.0,111.0,44.44688415527344,26000,0.0,
2011-05-13 00:00:00+00:00,114.4499969482422,115.6500015258789,113.75,44.62185287475586,13320,0.0,
2011-05-16 00:00:00+00:00,114.25,115.0,111.0,43.24139022827149,23940,0.0,
2011-05-17 00:00:00+00:00,111.0,111.5500030517578,110.25,43.22197341918945,15200,0.0,
2011-05-18 00:00:00+00:00,110.8000030517578,116.25,110.8000030517578,45.20515060424805,31200,0.0,
2011-05-19 00:00:00+00:00,116.6500015258789,116.6500015258789,113.9499969482422,44.95238494873047,20460,0.0,
2011-05-20 00:00:00+00:00,115.8499984741211,117.75,114.9000015258789,45.380157470703125,32120,0.0,
2011-05-23 00:00:00+00:00,110.9000015258789,113.5,110.0999984741211,44.0489387512207,27060,2.5,
2011-05-24 00:00:00+00:00,111.5500030517578,112.8499984741211,98.75,39.59835052490234,80060,0.0,
2011-05-25 00:00:00+00:00,99.5,99.6500015258789,94.25,38.366485595703125,117540,0.0,
2011-05-26 00:00:00+00:00,96.4000015258789,96.4000015258789,93.8000030517578,37.73067474365234,60920,0.0,
2011-05-27 00:00:00+00:00,95.0,100.8499984741211,95.0,39.71755599975586,44840,0.0,
2011-05-31 00:00:00+00:00,102.3000030517578,106.5,101.25,41.82362747192383,43120,0.0,
2011-06-01 00:00:00+00:00,108.4499969482422,109.8499984741211,105.0,41.82362747192383,56140,0.0,
2011-06-02 00:00:00+00:00,107.25,107.3000030517578,102.8000030517578,41.38653564453125,19200,0.0,
2011-06-03 00:00:00+00:00,102.8499984741211,103.75,100.75,40.2341423034668,28800,0.0,
2011-06-06 00:00:00+00:00,101.25,102.5,101.0,40.2341423034668,21880,0.0,
2011-06-07 00:00:00+00:00,101.6500015258789,108.4499969482422,101.25,42.81707000732422,26920,0.0,
2011-06-08 00:00:00+00:00,107.0999984741211,107.5,101.5500030517578,40.35335922241211,29260,0.0,
2011-06-09 00:00:00+00:00,102.4000015258789,102.5,100.75,40.25402069091797,25240,0.0,
2011-06-10 00:00:00+00:00,101.3499984741211,103.6999969482422,101.3000030517578,40.59177780151367,30100,0.0,
2011-06-13 00:00:00+00:00,104.1500015258789,104.8000030517578,101.9499969482422,41.048770904541016,18740,0.0,
2011-06-14 00:00:00+00:00,104.6500015258789,108.5,104.5500030517578,42.717735290527344,32460,0.0,
2011-06-15 00:00:00+00:00,107.4499969482422,107.9499969482422,103.8000030517578,41.32691955566406,31020,0.0,
2011-06-16 00:00:00+00:00,106.0,111.5,104.25,43.98933410644531,55800,0.0,
2011-06-17 00:00:00+00:00,110.6999969482422,111.5999984741211,106.6500015258789,43.96945190429688,48180,0.0,
2011-06-20 00:00:00+00:00,110.75,111.6500015258789,105.5999984741211,42.6978645324707,32580,0.0,
2011-06-21 00:00:00+00:00,108.6999969482422,110.8000030517578,107.8000030517578,43.90984344482422,27640,0.0,
2011-06-22 00:00:00+00:00,110.5500030517578,110.5500030517578,107.1500015258789,42.876686096191406,26140,0.0,
2011-06-23 00:00:00+00:00,106.1500015258789,108.0500030517578,105.8000030517578,42.63825988769531,25900,0.0,
2011-06-24 00:00:00+00:00,107.8000030517578,110.0500030517578,105.0,43.353515625,106740,0.0,
2011-06-27 00:00:00+00:00,109.0,110.5,108.6999969482422,43.90984344482422,33980,0.0,
2011-06-28 00:00:00+00:00,110.8499984741211,110.8499984741211,108.75,43.75091171264648,25060,0.0,
2011-06-29 00:00:00+00:00,110.5,110.5,107.5,42.95616912841797,24200,0.0,
2011-06-30 00:00:00+00:00,108.3499984741211,110.3000030517578,107.5,43.77077102661133,21300,0.0,
2011-07-01 00:00:00+00:00,110.1999969482422,112.4000015258789,109.5500030517578,44.42643737792969,22660,0.0,
2011-07-05 00:00:00+00:00,111.8000030517578,112.0500030517578,108.9499969482422,43.790653228759766,18040,0.0,
2011-07-06 00:00:00+00:00,110.4000015258789,110.6500015258789,108.6999969482422,43.88998794555664,14720,0.0,
2011-07-07 00:00:00+00:00,111.25,112.4499969482422,110.3000030517578,44.029090881347656,17760,0.0,
2011-07-08 00:00:00+00:00,110.0,111.9499969482422,110.0,44.42643737792969,14660,0.0,
2011-07-11 00:00:00+00:00,110.25,111.4000015258789,108.5,43.3734016418457,17200,0.0,
2011-07-12 00:00:00+00:00,109.0999984741211,112.6999969482422,108.5,43.96945190429688,26960,0.0,
2011-07-13 00:00:00+00:00,111.3499984741211,112.6500015258789,108.75,43.65156555175781,16920,0.0,
2011-07-14 00:00:00+00:00,110.4499969482422,111.0500030517578,108.6500015258789,43.55221176147461,14040,0.0,
2011-07-15 00:00:00+00:00,109.5999984741211,113.5,109.5999984741211,44.466190338134766,26720,0.0,
2011-07-18 00:00:00+00:00,111.1999969482422,111.4000015258789,109.1999969482422,43.53235626220703,19320,0.0,
2011-07-19 00:00:00+00:00,110.9000015258789,111.3499984741211,109.25,43.85025024414063,21340,0.0,
2011-07-20 00:00:00+00:00,110.6999969482422,111.1999969482422,108.8499984741211,43.8701286315918,15000,0.0,
2011-07-21 00:00:00+00:00,110.75,113.1999969482422,110.4499969482422,44.207889556884766,22960,0.0,
2011-07-22 00:00:00+00:00,111.6500015258789,112.4000015258789,110.3499984741211,44.207889556884766,12240,0.0,
2011-07-25 00:00:00+00:00,110.5,111.25,108.8499984741211,43.43300247192383,19300,0.0,
2011-07-26 00:00:00+00:00,109.1999969482422,109.6999969482422,107.5500030517578,42.836952209472656,17360,0.0,
2011-07-27 00:00:00+00:00,107.5,107.8499984741211,103.0,41.14811706542969,34260,0.0,
2011-07-28 00:00:00+00:00,103.0500030517578,104.25,101.4000015258789,41.108360290527344,23120,0.0,
2011-07-29 00:00:00+00:00,102.0,103.0999984741211,101.3000030517578,40.9096794128418,14440,0.0,
2011-08-01 00:00:00+00:00,105.0,105.0,103.1500015258789,41.26731872558594,25060,0.0,
2011-08-02 00:00:00+00:00,103.25,104.0,96.1500015258789,38.60490798950195,43700,0.0,
2011-08-03 00:00:00+00:00,97.3499984741211,98.9499969482422,95.5500030517578,38.386356353759766,39380,0.0,
2011-08-04 00:00:00+00:00,97.5500030517578,97.5500030517578,89.0999984741211,36.43921661376953,55300,0.0,
2011-08-05 00:00:00+00:00,93.25,93.5999984741211,86.55000305175781,35.12787628173828,65340,0.0,
2011-08-08 00:00:00+00:00,85.44999694824219,87.9000015258789,80.44999694824219,32.008506774902344,77500,0.0,
2011-08-09 00:00:00+00:00,82.0999984741211,91.3499984741211,82.0999984741211,34.849727630615234,89020,0.0,
2011-08-10 00:00:00+00:00,86.94999694824219,89.44999694824219,83.4000015258789,33.45891571044922,40980,0.0,
2011-08-11 00:00:00+00:00,85.0,92.4000015258789,84.75,36.00210952758789,41740,0.0,
2011-08-12 00:00:00+00:00,91.5,94.5500030517578,90.0,36.220664978027344,21660,0.0,
2011-08-15 00:00:00+00:00,92.3499984741211,98.5999984741211,92.3499984741211,39.02216339111328,35380,0.0,
2011-08-16 00:00:00+00:00,97.5,97.75,89.5,36.04184722900391,41880,0.0,
2011-08-17 00:00:00+00:00,90.4000015258789,94.3000030517578,88.80000305175781,37.1942253112793,33460,0.0,
2011-08-18 00:00:00+00:00,91.0999984741211,92.5999984741211,86.5999984741211,34.80998611450195,37400,0.0,
2011-08-19 00:00:00+00:00,87.30000305175781,90.4000015258789,86.5,34.47221374511719,31040,0.0,
2011-08-22 00:00:00+00:00,89.6500015258789,92.6999969482422,88.94999694824219,36.43921661376953,21360,0.0,
2011-08-23 00:00:00+00:00,92.6999969482422,98.4000015258789,91.6500015258789,39.10161972045898,40540,0.0,
2011-08-24 00:00:00+00:00,98.0,99.8000030517578,95.6500015258789,39.5586166381836,22800,0.0,
2011-08-25 00:00:00+00:00,100.0,100.6500015258789,96.8000030517578,38.6446533203125,22200,0.0,
2011-08-26 00:00:00+00:00,96.0500030517578,97.5,94.25,38.22739791870117,33280,0.0,
2011-08-29 00:00:00+00:00,94.9000015258789,97.0,90.8499984741211,38.90056610107422,46000,2.5,
2011-08-30 00:00:00+00:00,94.0500030517578,95.6999969482422,90.75,37.45225143432617,56860,0.0,
2011-08-31 00:00:00+00:00,92.0500030517578,93.1500015258789,89.1500015258789,36.59548568725586,42900,0.0,
2011-09-01 00:00:00+00:00,89.5,92.1500015258789,87.9000015258789,36.14671325683594,26060,0.0,
2011-09-02 00:00:00+00:00,87.5,89.19999694824219,85.05000305175781,34.80040740966797,28260,0.0,
2011-09-06 00:00:00+00:00,83.44999694824219,84.8499984741211,81.4000015258789,33.57648468017578,40660,0.0,
2011-09-07 00:00:00+00:00,84.05000305175781,85.9000015258789,82.8499984741211,34.596412658691406,46360,0.0,
2011-09-08 00:00:00+00:00,83.80000305175781,86.25,82.5999984741211,33.800865173339844,23620,0.0,
2011-09-09 00:00:00+00:00,81.8499984741211,83.0999984741211,80.0,33.148101806640625,28120,0.0,
2011-09-12 00:00:00+00:00,80.0,82.75,80.0,33.637664794921875,33420,0.0,
2011-09-13 00:00:00+00:00,82.25,83.94999694824219,81.44999694824219,34.066043853759766,26840,0.0,
2011-09-14 00:00:00+00:00,84.5,87.1500015258789,82.19999694824219,34.88199615478516,37120,0.0,
2011-09-15 00:00:00+00:00,86.44999694824219,90.0,85.80000305175781,36.43231964111328,31880,0.0,
2011-09-16 00:00:00+00:00,89.44999694824219,90.5,86.55000305175781,35.49396896362305,28480,0.0,
2011-09-19 00:00:00+00:00,84.94999694824219,86.80000305175781,84.05000305175781,34.494422912597656,21580,0.0,
2011-09-20 00:00:00+00:00,84.5999984741211,87.4000015258789,83.75,34.168025970458984,20480,0.0,
2011-09-21 00:00:00+00:00,83.55000305175781,86.0999984741211,82.05000305175781,33.5152702331543,20960,0.0,
2011-09-22 00:00:00+00:00,80.05000305175781,84.75,80.05000305175781,33.41328048706055,35980,0.0,
2011-09-23 00:00:00+00:00,81.80000305175781,83.69999694824219,80.80000305175781,34.0456428527832,26680,0.0,
2011-09-26 00:00:00+00:00,83.75,85.94999694824219,82.25,35.02479553222656,21500,0.0,
2011-09-27 00:00:00+00:00,87.5999984741211,89.69999694824219,85.44999694824219,35.738746643066406,33220,0.0,
2011-09-28 00:00:00+00:00,87.4000015258789,88.3499984741211,82.5,33.6580696105957,24520,0.0,
2011-09-29 00:00:00+00:00,84.19999694824219,87.5999984741211,82.69999694824219,35.41236877441406,24680,0.0,
2011-09-30 00:00:00+00:00,85.44999694824219,88.3499984741211,82.75,33.76006317138672,20000,0.0,
2011-10-03 00:00:00+00:00,81.80000305175781,85.55000305175781,77.80000305175781,31.760974884033203,47480,0.0,
2011-10-04 00:00:00+00:00,77.05000305175781,83.55000305175781,75.25,33.88245391845703,60440,0.0,
2011-10-05 00:00:00+00:00,82.9000015258789,84.8499984741211,81.69999694824219,33.84164810180664,14580,0.0,
2011-10-06 00:00:00+00:00,83.0999984741211,83.80000305175781,80.05000305175781,33.474483489990234,22380,0.0,
2011-10-07 00:00:00+00:00,82.1500015258789,82.6500015258789,77.0,32.3321418762207,25280,0.0,
2011-10-10 00:00:00+00:00,80.94999694824219,82.30000305175781,80.25,33.311279296875,28420,0.0,
2011-10-11 00:00:00+00:00,80.69999694824219,83.05000305175781,80.44999694824219,33.637664794921875,21440,0.0,
2011-10-12 00:00:00+00:00,83.25,84.94999694824219,81.6500015258789,34.35163116455078,27340,0.0,
2011-10-13 00:00:00+00:00,83.75,86.1500015258789,83.0999984741211,35.10639953613281,11820,0.0,
2011-10-14 00:00:00+00:00,86.6500015258789,87.1500015258789,84.8499984741211,35.45316696166992,18600,0.0,
2011-10-17 00:00:00+00:00,85.75,86.80000305175781,81.44999694824219,33.352081298828125,22600,0.0,
2011-10-18 00:00:00+00:00,81.4000015258789,85.9000015258789,81.25,34.84120559692383,21060,0.0,
2011-10-19 00:00:00+00:00,85.05000305175781,85.75,82.8499984741211,33.96403884887695,16660,0.0,
2011-10-20 00:00:00+00:00,83.05000305175781,85.1500015258789,81.5999984741211,34.61680603027344,12120,0.0,
2011-10-21 00:00:00+00:00,86.55000305175781,87.3499984741211,84.5999984741211,35.39195251464844,17240,0.0,
2011-10-24 00:00:00+00:00,86.8499984741211,89.4000015258789,85.9000015258789,35.79994583129883,25160,0.0,
2011-10-25 00:00:00+00:00,87.30000305175781,87.94999694824219,83.9000015258789,34.33123016357422,28740,0.0,
2011-10-26 00:00:00+00:00,86.0999984741211,87.94999694824219,83.5,35.534767150878906,24980,0.0,
2011-10-27 00:00:00+00:00,89.0,89.94999694824219,87.19999694824219,36.1671257019043,50780,0.0,
2011-10-28 00:00:00+00:00,87.8499984741211,89.8499984741211,87.80000305175781,36.411903381347656,24240,0.0,
2011-10-31 00:00:00+00:00,87.9000015258789,87.9000015258789,84.25,34.433223724365234,36940,0.0,
2011-11-01 00:00:00+00:00,82.5,85.3499984741211,82.0,34.188446044921875,24000,0.0,
2011-11-02 00:00:00+00:00,85.05000305175781,86.55000305175781,83.9000015258789,35.18797302246094,22580,0.0,
2011-11-03 00:00:00+00:00,88.0999984741211,88.0999984741211,85.44999694824219,35.616355895996094,27240,0.0,
2011-11-04 00:00:00+00:00,86.6500015258789,87.44999694824219,85.75,35.41236877441406,12640,0.0,
2011-11-07 00:00:00+00:00,87.05000305175781,87.05000305175781,84.55000305175781,34.61680603027344,28240,0.0,
2011-11-08 00:00:00+00:00,85.05000305175781,88.94999694824219,84.5999984741211,36.24871444702149,29300,0.0,
2011-11-09 00:00:00+00:00,87.1500015258789,88.3499984741211,86.5,35.31037521362305,32260,0.0,
2011-11-10 00:00:00+00:00,87.80000305175781,88.3499984741211,86.0,35.57555389404297,23080,0.0,
2011-11-11 00:00:00+00:00,88.0,89.25,87.6500015258789,36.24871444702149,18360,0.0,
2011-11-14 00:00:00+00:00,88.8499984741211,90.4000015258789,88.1500015258789,36.779090881347656,31180,0.0,
2011-11-15 00:00:00+00:00,89.94999694824219,90.5,88.3499984741211,36.37110900878906,37420,0.0,
2011-11-16 00:00:00+00:00,85.80000305175781,87.1500015258789,84.05000305175781,35.342735290527344,28700,2.5,
2011-11-17 00:00:00+00:00,82.8499984741211,84.75,82.5,34.69211959838867,29460,0.0,
2011-11-18 00:00:00+00:00,82.55000305175781,84.30000305175781,82.5,34.83903884887695,19340,0.0,
2011-11-21 00:00:00+00:00,81.69999694824219,82.55000305175781,79.75,33.537811279296875,36320,0.0,
2011-11-22 00:00:00+00:00,79.55000305175781,79.80000305175781,76.8499984741211,32.2785758972168,36500,0.0,
2011-11-23 00:00:00+00:00,76.30000305175781,77.19999694824219,73.3499984741211,31.08229255676269,48680,0.0,
2011-11-25 00:00:00+00:00,73.80000305175781,75.44999694824219,73.25,30.746501922607425,8600,0.0,
2011-11-28 00:00:00+00:00,74.94999694824219,77.0999984741211,74.55000305175781,32.17363357543945,27180,0.0,
2011-11-29 00:00:00+00:00,76.94999694824219,77.0,74.0999984741211,31.22920608520508,25280,0.0,
2011-11-30 00:00:00+00:00,76.1500015258789,78.0,75.30000305175781,32.71930694580078,32500,0.0,
2011-12-01 00:00:00+00:00,77.30000305175781,77.30000305175781,75.0,31.48105812072754,17840,0.0,
2011-12-02 00:00:00+00:00,76.3499984741211,78.3499984741211,76.19999694824219,32.74029922485352,25160,0.0,
2011-12-05 00:00:00+00:00,79.0999984741211,79.75,77.0999984741211,32.677337646484375,35900,0.0,
2011-12-06 00:00:00+00:00,78.19999694824219,79.19999694824219,77.3499984741211,33.03411102294922,19220,0.0,
2011-12-07 00:00:00+00:00,77.80000305175781,78.1500015258789,76.1500015258789,32.5723991394043,23840,0.0,
2011-12-08 00:00:00+00:00,76.5,77.05000305175781,75.0999984741211,31.73290252685547,26320,0.0,
2011-12-09 00:00:00+00:00,75.6500015258789,78.0999984741211,75.6500015258789,32.63536834716797,28900,0.0,
2011-12-12 00:00:00+00:00,77.0,77.75,75.6500015258789,32.44647216796875,23880,0.0,
2011-12-13 00:00:00+00:00,77.6500015258789,78.75,75.1500015258789,31.66994285583496,25640,0.0,
2011-12-14 00:00:00+00:00,74.80000305175781,75.5999984741211,72.5,30.64155387878418,43380,0.0,
2011-12-15 00:00:00+00:00,73.69999694824219,74.1500015258789,72.5,30.64155387878418,35100,0.0,
2011-12-16 00:00:00+00:00,73.0,73.9000015258789,71.75,30.28476905822754,44480,0.0,
2011-12-19 00:00:00+00:00,72.30000305175781,72.5,67.80000305175781,28.83664321899414,67660,0.0,
2011-12-20 00:00:00+00:00,70.55000305175781,71.25,68.8499984741211,29.61318588256836,62780,0.0,
2011-12-21 00:00:00+00:00,70.5,70.9000015258789,68.75,29.27737808227539,62660,0.0,
2011-12-22 00:00:00+00:00,70.05000305175781,70.05000305175781,69.0999984741211,29.361326217651367,52340,0.0,
2011-12-23 00:00:00+00:00,70.4000015258789,70.4000015258789,69.5,29.38232421875,36540,0.0,
2011-12-27 00:00:00+00:00,69.6500015258789,70.5999984741211,69.5999984741211,29.3403434753418,63160,0.0,
2011-12-28 00:00:00+00:00,69.5999984741211,70.0,69.19999694824219,29.23540496826172,38180,0.0,
2011-12-29 00:00:00+00:00,69.6500015258789,69.94999694824219,67.5,28.605785369873047,63920,0.0,
2011-12-30 00:00:00+00:00,67.55000305175781,69.19999694824219,67.55000305175781,28.68972969055176,60720,0.0,
2012-01-03 00:00:00+00:00,70.0999984741211,70.0999984741211,67.4000015258789,28.542818069458008,74140,0.0,
2012-01-04 00:00:00+00:00,67.9000015258789,70.94999694824219,67.9000015258789,29.3403434753418,44320,0.0,
2012-01-05 00:00:00+00:00,69.94999694824219,73.19999694824219,69.05000305175781,30.431684494018555,63220,0.0,
2012-01-06 00:00:00+00:00,72.5,73.44999694824219,69.25,29.52923011779785,88400,0.0,
2012-01-09 00:00:00+00:00,70.94999694824219,73.44999694824219,70.44999694824219,30.746501922607425,37520,0.0,
2012-01-10 00:00:00+00:00,73.80000305175781,74.5999984741211,73.80000305175781,31.166242599487305,34240,0.0,
2012-01-11 00:00:00+00:00,73.94999694824219,74.25,73.0999984741211,30.998340606689453,22000,0.0,
2012-01-12 00:00:00+00:00,74.30000305175781,74.75,73.0,30.91439819335937,23760,0.0,
2012-01-13 00:00:00+00:00,73.05000305175781,73.8499984741211,72.25,30.66254425048828,19780,0.0,
2012-01-17 00:00:00+00:00,73.4000015258789,74.1500015258789,73.0,30.78847312927246,35360,0.0,
2012-01-18 00:00:00+00:00,73.5,75.1500015258789,73.30000305175781,31.48105812072754,29740,0.0,
2012-01-19 00:00:00+00:00,75.1500015258789,75.9000015258789,73.75,31.145252227783203,30660,0.0,
2012-01-20 00:00:00+00:00,74.0,74.25,73.5,31.061302185058597,18780,0.0,
