date,AZZ_Open,AZZ_High,AZZ_Low,AZZ_Close,AZZ_Volume,AZZ_Dividends,AZZ_Stock Splits
1998-08-10 00:00:00+00:00,2.59375,2.734375,2.53125,2.0817253589630127,85600,0.0,
1998-08-11 00:00:00+00:00,2.6875,2.6875,2.609375,2.010351657867432,100800,0.0,
1998-08-12 00:00:00+00:00,2.640625,2.65625,2.625,2.022246837615967,14400,0.0,
1998-08-13 00:00:00+00:00,2.625,2.625,2.625,1.998456120491028,22000,0.0,
1998-08-14 00:00:00+00:00,2.625,2.625,2.625,1.998456120491028,30800,0.0,
1998-08-17 00:00:00+00:00,2.65625,2.6875,2.640625,2.046038150787353,23600,0.0,
1998-08-18 00:00:00+00:00,2.6875,2.71875,2.6875,2.06982970237732,38400,0.0,
1998-08-19 00:00:00+00:00,2.71875,2.71875,2.6875,2.057934284210205,14000,0.0,
1998-08-20 00:00:00+00:00,2.703125,2.78125,2.703125,2.117412567138672,22800,0.0,
1998-08-21 00:00:00+00:00,2.75,2.75,2.75,2.093621015548706,20800,0.0,
1998-08-24 00:00:00+00:00,2.75,2.75,2.625,2.022246837615967,537200,0.0,
1998-08-25 00:00:00+00:00,2.65625,2.6875,2.65625,2.0341427326202397,3600,0.0,
1998-08-26 00:00:00+00:00,2.640625,2.640625,2.640625,2.010351657867432,28800,0.0,
1998-08-27 00:00:00+00:00,2.609375,2.609375,2.53125,1.9270834922790527,152800,0.0,
1998-08-28 00:00:00+00:00,2.53125,2.53125,2.40625,1.8438140153884888,66000,0.0,
1998-08-31 00:00:00+00:00,2.375,2.375,2.15625,1.6653809547424316,180000,0.0,
1998-09-01 00:00:00+00:00,2.1875,2.1875,2.125,1.6415891647338867,133600,0.0,
1998-09-02 00:00:00+00:00,2.1875,2.28125,2.1875,1.6891714334487915,156000,0.0,
1998-09-03 00:00:00+00:00,2.21875,2.28125,2.15625,1.7248581647872925,92000,0.0,
1998-09-04 00:00:00+00:00,2.328125,2.34375,2.28125,1.7605451345443726,46800,0.0,
1998-09-08 00:00:00+00:00,2.34375,2.40625,2.34375,1.8319183588027956,67200,0.0,
1998-09-09 00:00:00+00:00,2.375,2.40625,2.34375,1.8319183588027956,14000,0.0,
1998-09-10 00:00:00+00:00,2.375,2.375,2.25,1.7129625082015991,72000,0.0,
1998-09-11 00:00:00+00:00,2.28125,2.3125,2.28125,1.7367535829544067,9200,0.0,
1998-09-14 00:00:00+00:00,2.28125,2.296875,2.25,1.7367535829544067,36000,0.0,
1998-09-15 00:00:00+00:00,2.25,2.296875,2.25,1.748649835586548,9200,0.0,
1998-09-16 00:00:00+00:00,2.28125,2.34375,2.28125,1.7724400758743286,10400,0.0,
1998-09-17 00:00:00+00:00,2.3125,2.328125,2.265625,1.7724400758743286,25600,0.0,
1998-09-18 00:00:00+00:00,2.359375,2.359375,2.34375,1.7843356132507324,6400,0.0,
1998-09-21 00:00:00+00:00,2.359375,2.359375,2.3125,1.7605451345443726,46000,0.0,
1998-09-22 00:00:00+00:00,2.3125,2.328125,2.3125,1.7724400758743286,18000,0.0,
1998-09-23 00:00:00+00:00,2.3125,2.359375,2.3125,1.7962309122085571,60400,0.0,
1998-09-24 00:00:00+00:00,2.328125,2.375,2.328125,1.7724400758743286,6800,0.0,
1998-09-25 00:00:00+00:00,2.3125,2.3125,2.25,1.7129625082015991,15600,0.0,
1998-09-28 00:00:00+00:00,2.234375,2.28125,2.15625,1.7248581647872925,55200,0.0,
1998-09-29 00:00:00+00:00,2.21875,2.25,2.1875,1.6653809547424316,12800,0.0,
1998-09-30 00:00:00+00:00,2.1875,2.25,2.1875,1.7010667324066162,116400,0.0,
1998-10-01 00:00:00+00:00,2.25,2.265625,2.234375,1.7010667324066162,8800,0.0,
1998-10-02 00:00:00+00:00,2.234375,2.25,2.234375,1.7129625082015991,25200,0.0,
1998-10-05 00:00:00+00:00,2.21875,2.265625,2.21875,1.7010667324066162,18800,0.0,
1998-10-06 00:00:00+00:00,2.21875,2.21875,2.1875,1.6891714334487915,10800,0.0,
1998-10-07 00:00:00+00:00,2.203125,2.203125,2.1875,1.6772760152816772,18800,0.0,
1998-10-08 00:00:00+00:00,2.1875,2.1875,1.65625,1.451259732246399,415600,0.0,
1998-10-09 00:00:00+00:00,1.96875,2.0,1.96875,1.5226333141326904,22000,0.0,
1998-10-12 00:00:00+00:00,2.078125,2.078125,2.0625,1.5702158212661743,16800,0.0,
1998-10-13 00:00:00+00:00,2.09375,2.09375,2.046875,1.5702158212661743,42000,0.0,
1998-10-14 00:00:00+00:00,2.0625,2.09375,2.0625,1.5940066576004028,6800,0.0,
1998-10-15 00:00:00+00:00,2.125,2.15625,2.109375,1.6415891647338867,28800,0.0,
1998-10-16 00:00:00+00:00,2.1875,2.25,2.1875,1.6891714334487915,24400,0.0,
1998-10-19 00:00:00+00:00,2.25,2.296875,2.25,1.7129625082015991,12800,0.0,
1998-10-20 00:00:00+00:00,2.25,2.34375,2.25,1.7843356132507324,23200,0.0,
1998-10-21 00:00:00+00:00,2.328125,2.34375,2.328125,1.7843356132507324,2800,0.0,
1998-10-22 00:00:00+00:00,2.328125,2.328125,2.3125,1.7605451345443726,15600,0.0,
1998-10-23 00:00:00+00:00,2.296875,2.296875,2.28125,1.7367535829544067,11600,0.0,
1998-10-26 00:00:00+00:00,2.25,2.34375,2.25,1.7843356132507324,23200,0.0,
1998-10-27 00:00:00+00:00,2.3125,2.359375,2.3125,1.7724400758743286,20000,0.0,
1998-10-28 00:00:00+00:00,2.328125,2.328125,2.28125,1.7605451345443726,160800,0.0,
1998-10-29 00:00:00+00:00,2.34375,2.34375,2.328125,1.7843356132507324,74400,0.0,
1998-10-30 00:00:00+00:00,2.359375,2.375,2.34375,1.7962309122085571,58000,0.0,
1998-11-02 00:00:00+00:00,2.390625,2.4375,2.390625,1.8557095527648928,23200,0.0,
1998-11-03 00:00:00+00:00,2.4375,2.4375,2.40625,1.8557095527648928,78400,0.0,
1998-11-04 00:00:00+00:00,2.46875,2.5,2.4375,1.8557095527648928,266800,0.0,
1998-11-05 00:00:00+00:00,2.375,2.375,2.34375,1.7843356132507324,23600,0.0,
1998-11-06 00:00:00+00:00,2.359375,2.375,2.359375,1.80812668800354,16800,0.0,
1998-11-09 00:00:00+00:00,2.390625,2.421875,2.375,1.8319183588027956,11200,0.0,
1998-11-10 00:00:00+00:00,2.390625,2.390625,2.390625,1.820022463798523,1600,0.0,
1998-11-11 00:00:00+00:00,2.375,2.375,2.375,1.80812668800354,2800,0.0,
1998-11-12 00:00:00+00:00,2.359375,2.375,2.359375,1.7962309122085571,9200,0.0,
1998-11-13 00:00:00+00:00,2.34375,2.40625,2.34375,1.8319183588027956,69200,0.0,
1998-11-16 00:00:00+00:00,2.375,2.375,2.359375,1.7962309122085571,14000,0.0,
1998-11-17 00:00:00+00:00,2.375,2.40625,2.375,1.8319183588027956,83600,0.0,
1998-11-18 00:00:00+00:00,2.375,2.375,2.359375,1.80812668800354,8800,0.0,
1998-11-19 00:00:00+00:00,2.375,2.375,2.34375,1.7843356132507324,24800,0.0,
1998-11-20 00:00:00+00:00,2.34375,2.375,2.296875,1.7962309122085571,29600,0.0,
1998-11-23 00:00:00+00:00,2.34375,2.390625,2.34375,1.80812668800354,88400,0.0,
1998-11-24 00:00:00+00:00,2.40625,2.453125,2.40625,1.8557095527648928,327600,0.0,
1998-11-25 00:00:00+00:00,2.453125,2.53125,2.4375,1.8913966417312624,42000,0.0,
1998-11-27 00:00:00+00:00,2.5,2.5,2.5,1.9032927751541135,2000,0.0,
1998-11-30 00:00:00+00:00,2.46875,2.484375,2.46875,1.8913966417312624,69200,0.0,
1998-12-01 00:00:00+00:00,2.46875,2.46875,2.453125,1.8676048517227173,148400,0.0,
1998-12-02 00:00:00+00:00,2.46875,2.53125,2.46875,1.9032927751541135,184800,0.0,
1998-12-03 00:00:00+00:00,2.53125,2.53125,2.5,1.9032927751541135,9200,0.0,
1998-12-04 00:00:00+00:00,2.5,2.5,2.5,1.9032927751541135,176800,0.0,
1998-12-07 00:00:00+00:00,2.5,2.5,2.421875,1.8438140153884888,6000,0.0,
1998-12-08 00:00:00+00:00,2.421875,2.421875,2.34375,1.80812668800354,22000,0.0,
1998-12-09 00:00:00+00:00,2.40625,2.40625,2.3125,1.7605451345443726,12000,0.0,
1998-12-10 00:00:00+00:00,2.3125,2.3125,2.3125,1.7605451345443726,3200,0.0,
1998-12-11 00:00:00+00:00,2.3125,2.3125,2.296875,1.748649835586548,5600,0.0,
1998-12-14 00:00:00+00:00,2.28125,2.28125,2.25,1.7129625082015991,13200,0.0,
1998-12-15 00:00:00+00:00,2.234375,2.234375,2.21875,1.6891714334487915,10800,0.0,
1998-12-16 00:00:00+00:00,2.1875,2.1875,2.15625,1.6534850597381592,55600,0.0,
1998-12-17 00:00:00+00:00,2.171875,2.25,2.171875,1.6653809547424316,23200,0.0,
1998-12-18 00:00:00+00:00,2.15625,2.203125,2.15625,1.6772760152816772,28000,0.0,
1998-12-21 00:00:00+00:00,2.1875,2.21875,2.1875,1.6891714334487915,101200,0.0,
1998-12-22 00:00:00+00:00,2.21875,2.25,2.21875,1.7129625082015991,95200,0.0,
1998-12-23 00:00:00+00:00,2.28125,2.3125,2.28125,1.7605451345443726,66400,0.0,
1998-12-24 00:00:00+00:00,2.296875,2.3125,2.296875,1.7605451345443726,17600,0.0,
1998-12-28 00:00:00+00:00,2.296875,2.3125,2.28125,1.7605451345443726,26800,0.0,
1998-12-29 00:00:00+00:00,2.3125,2.3125,2.296875,1.7605451345443726,80800,0.0,
1998-12-30 00:00:00+00:00,2.3125,2.3125,2.3125,1.7605451345443726,39200,0.0,
1998-12-31 00:00:00+00:00,2.296875,2.328125,2.25,1.748649835586548,32800,0.0,
1999-01-04 00:00:00+00:00,2.28125,2.3125,2.28125,1.7605451345443726,89200,0.0,
1999-01-05 00:00:00+00:00,2.3125,2.34375,2.3125,1.7843356132507324,132400,0.0,
1999-01-06 00:00:00+00:00,2.359375,2.46875,2.359375,1.8676048517227173,40800,0.0,
1999-01-07 00:00:00+00:00,2.4375,2.46875,2.40625,1.8795008659362795,28000,0.0,
1999-01-08 00:00:00+00:00,2.484375,2.5,2.4375,1.8557095527648928,19200,0.0,
1999-01-11 00:00:00+00:00,2.40625,2.65625,2.40625,1.9865598678588867,2725600,0.0,
1999-01-12 00:00:00+00:00,2.625,2.625,2.46875,1.8795008659362795,23200,0.0,
1999-01-13 00:00:00+00:00,2.4375,2.4375,2.4375,1.8557095527648928,18800,0.0,
1999-01-14 00:00:00+00:00,2.421875,2.421875,2.390625,1.8319183588027956,19600,0.0,
1999-01-15 00:00:00+00:00,2.46875,2.46875,2.4375,1.8557095527648928,83600,0.0,
1999-01-19 00:00:00+00:00,2.46875,2.46875,2.40625,1.8319183588027956,33600,0.0,
1999-01-20 00:00:00+00:00,2.40625,2.40625,2.390625,1.8319183588027956,4000,0.0,
1999-01-21 00:00:00+00:00,2.40625,2.40625,2.390625,1.820022463798523,8800,0.0,
1999-01-22 00:00:00+00:00,2.359375,2.375,2.359375,1.7962309122085571,24400,0.0,
1999-01-25 00:00:00+00:00,2.3125,2.375,2.3125,1.80812668800354,26000,0.0,
1999-01-26 00:00:00+00:00,2.34375,2.375,2.34375,1.80812668800354,10000,0.0,
1999-01-27 00:00:00+00:00,2.359375,2.359375,2.328125,1.7724400758743286,13200,0.0,
1999-01-28 00:00:00+00:00,2.328125,2.359375,2.328125,1.7724400758743286,76000,0.0,
1999-01-29 00:00:00+00:00,2.328125,2.328125,2.25,1.7129625082015991,48800,0.0,
1999-02-01 00:00:00+00:00,2.25,2.25,2.25,1.7129625082015991,8400,0.0,
1999-02-02 00:00:00+00:00,2.28125,2.296875,2.25,1.7129625082015991,16000,0.0,
1999-02-03 00:00:00+00:00,2.25,2.25,2.25,1.7129625082015991,18000,0.0,
1999-02-04 00:00:00+00:00,2.25,2.25,2.25,1.7129625082015991,11200,0.0,
1999-02-05 00:00:00+00:00,2.25,2.25,2.25,1.7129625082015991,12400,0.0,
1999-02-08 00:00:00+00:00,2.25,2.28125,2.25,1.7248581647872925,40400,0.0,
1999-02-09 00:00:00+00:00,2.265625,2.265625,2.265625,1.7248581647872925,0,0.0,
1999-02-10 00:00:00+00:00,2.25,2.25,2.15625,1.6415891647338867,21200,0.0,
1999-02-11 00:00:00+00:00,2.125,2.15625,2.09375,1.6177978515625,74800,0.0,
1999-02-12 00:00:00+00:00,2.15625,2.21875,2.15625,1.6891714334487915,18800,0.0,
1999-02-16 00:00:00+00:00,2.21875,2.21875,2.1875,1.6653809547424316,24800,0.0,
1999-02-17 00:00:00+00:00,2.1875,2.1875,2.1875,1.6653809547424316,40000,0.0,
1999-02-18 00:00:00+00:00,2.1875,2.21875,2.1875,1.6772760152816772,10800,0.0,
1999-02-19 00:00:00+00:00,2.234375,2.234375,2.203125,1.6772760152816772,4000,0.0,
1999-02-22 00:00:00+00:00,2.203125,2.203125,2.09375,1.5940066576004028,32000,0.0,
1999-02-23 00:00:00+00:00,2.109375,2.15625,2.09375,1.6415891647338867,14800,0.0,
1999-02-24 00:00:00+00:00,2.140625,2.15625,2.125,1.6415891647338867,24000,0.0,
1999-02-25 00:00:00+00:00,2.125,2.125,2.09375,1.5940066576004028,44400,0.0,
1999-02-26 00:00:00+00:00,2.09375,2.09375,2.0625,1.5702158212661743,12000,0.0,
1999-03-01 00:00:00+00:00,2.0625,2.0625,2.0625,1.5702158212661743,2000,0.0,
1999-03-02 00:00:00+00:00,2.0625,2.09375,2.03125,1.5940066576004028,24000,0.0,
1999-03-03 00:00:00+00:00,2.03125,2.03125,1.96875,1.5447673797607422,12000,0.03,
1999-03-04 00:00:00+00:00,1.984375,2.0,1.984375,1.5326987504959106,4000,0.0,
1999-03-05 00:00:00+00:00,2.0,2.0,1.984375,1.5447673797607422,122400,0.0,
1999-03-08 00:00:00+00:00,2.09375,2.21875,2.09375,1.65338397026062,46800,0.0,
1999-03-09 00:00:00+00:00,2.125,2.125,2.09375,1.6413147449493408,15600,0.0,
1999-03-10 00:00:00+00:00,2.15625,2.171875,2.125,1.6413147449493408,28000,0.0,
1999-03-11 00:00:00+00:00,2.171875,2.1875,2.15625,1.6775211095809937,29600,0.0,
1999-03-12 00:00:00+00:00,2.1875,2.21875,2.125,1.6413147449493408,11200,0.0,
1999-03-15 00:00:00+00:00,2.125,2.125,2.125,1.6413147449493408,800,0.0,
1999-03-16 00:00:00+00:00,2.125,2.125,2.09375,1.6171780824661257,17200,0.0,
1999-03-17 00:00:00+00:00,2.0625,2.0625,2.0625,1.5930415391921997,4000,0.0,
1999-03-18 00:00:00+00:00,2.09375,2.125,2.0625,1.6413147449493408,19600,0.0,
1999-03-19 00:00:00+00:00,2.15625,2.15625,2.125,1.6413147449493408,11200,0.0,
1999-03-22 00:00:00+00:00,2.0,2.0625,2.0,1.5930415391921997,40400,0.0,
1999-03-23 00:00:00+00:00,2.03125,2.046875,2.03125,1.5809730291366575,30800,0.0,
1999-03-24 00:00:00+00:00,2.03125,2.09375,2.015625,1.5930415391921997,10400,0.0,
1999-03-25 00:00:00+00:00,2.0625,2.0625,2.0625,1.5930415391921997,3200,0.0,
1999-03-26 00:00:00+00:00,2.0625,2.09375,2.0625,1.6051095724105835,9200,0.0,
1999-03-29 00:00:00+00:00,2.109375,2.109375,2.09375,1.6171780824661257,3200,0.0,
1999-03-30 00:00:00+00:00,2.078125,2.125,2.078125,1.6171780824661257,21200,0.0,
1999-03-31 00:00:00+00:00,2.09375,2.09375,2.078125,1.6051095724105835,5600,0.0,
1999-04-01 00:00:00+00:00,2.140625,2.140625,2.125,1.6413147449493408,66800,0.0,
1999-04-05 00:00:00+00:00,2.15625,2.15625,2.109375,1.6292470693588257,28800,0.0,
1999-04-06 00:00:00+00:00,2.0625,2.125,2.0625,1.6413147449493408,20400,0.0,
1999-04-07 00:00:00+00:00,2.15625,2.15625,2.0,1.5447673797607422,50000,0.0,
1999-04-08 00:00:00+00:00,2.0,2.0,2.0,1.5447673797607422,36400,0.0,
1999-04-09 00:00:00+00:00,2.0,2.0,1.96875,1.5326987504959106,9600,0.0,
1999-04-12 00:00:00+00:00,1.984375,2.015625,1.96875,1.5568363666534424,28800,0.0,
1999-04-13 00:00:00+00:00,2.0,2.0,1.96875,1.520630955696106,75200,0.0,
1999-04-14 00:00:00+00:00,1.96875,1.96875,1.953125,1.520630955696106,45600,0.0,
1999-04-15 00:00:00+00:00,1.96875,2.0,1.953125,1.5447673797607422,7200,0.0,
1999-04-16 00:00:00+00:00,2.03125,2.125,2.03125,1.6413147449493408,33600,0.0,
1999-04-19 00:00:00+00:00,2.109375,2.21875,2.109375,1.6895897388458252,22800,0.0,
1999-04-20 00:00:00+00:00,2.1875,2.203125,2.171875,1.701657772064209,14400,0.0,
1999-04-21 00:00:00+00:00,2.234375,2.234375,2.234375,1.7257949113845823,400,0.0,
1999-04-22 00:00:00+00:00,2.25,2.25,2.21875,1.7378631830215454,34400,0.0,
1999-04-23 00:00:00+00:00,2.25,2.25,2.25,1.7378631830215454,2400,0.0,
1999-04-26 00:00:00+00:00,2.28125,2.28125,2.25,1.7378631830215454,12400,0.0,
1999-04-27 00:00:00+00:00,2.28125,2.5,2.28125,1.9309606552124023,53200,0.0,
1999-04-28 00:00:00+00:00,2.5,2.625,2.5,2.0033693313598637,24000,0.0,
1999-04-29 00:00:00+00:00,2.625,2.640625,2.609375,2.0154385566711426,17200,0.0,
1999-04-30 00:00:00+00:00,2.609375,2.609375,2.53125,1.9792335033416748,12400,0.0,
1999-05-03 00:00:00+00:00,2.53125,2.546875,2.5,1.9671648740768437,19200,0.0,
1999-05-04 00:00:00+00:00,2.5625,2.5625,2.5,1.9550960063934328,11200,0.0,
1999-05-05 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,15600,0.0,
1999-05-06 00:00:00+00:00,2.53125,2.546875,2.40625,1.8826848268508911,44800,0.0,
1999-05-07 00:00:00+00:00,2.46875,2.5,2.4375,1.9309606552124023,28400,0.0,
1999-05-10 00:00:00+00:00,2.5,2.5,2.46875,1.906822204589844,4400,0.0,
1999-05-11 00:00:00+00:00,2.453125,2.53125,2.453125,1.9188908338546755,13600,0.0,
1999-05-12 00:00:00+00:00,2.46875,2.46875,2.40625,1.858548164367676,24000,0.0,
1999-05-13 00:00:00+00:00,2.375,2.4375,2.3125,1.858548164367676,51600,0.0,
1999-05-14 00:00:00+00:00,2.375,2.375,2.359375,1.8223427534103396,1600,0.0,
1999-05-17 00:00:00+00:00,2.40625,2.40625,2.375,1.8344110250473025,31600,0.0,
1999-05-18 00:00:00+00:00,2.34375,2.375,2.3125,1.8344110250473025,13200,0.0,
1999-05-19 00:00:00+00:00,2.375,2.40625,2.375,1.8464800119400024,7200,0.0,
1999-05-20 00:00:00+00:00,2.421875,2.421875,2.40625,1.8706167936325075,2400,0.0,
1999-05-21 00:00:00+00:00,2.390625,2.421875,2.390625,1.8706167936325075,4400,0.0,
1999-05-24 00:00:00+00:00,2.421875,2.421875,2.421875,1.8706167936325075,0,0.0,
1999-05-25 00:00:00+00:00,2.4375,2.46875,2.4375,1.906822204589844,7200,0.0,
1999-05-26 00:00:00+00:00,2.453125,2.453125,2.453125,1.8947536945343015,4000,0.0,
1999-05-27 00:00:00+00:00,2.484375,2.515625,2.484375,1.9430272579193115,9200,0.0,
1999-05-28 00:00:00+00:00,2.5,2.53125,2.5,1.9430272579193115,10400,0.0,
1999-06-01 00:00:00+00:00,2.5,2.515625,2.484375,1.9309606552124023,28800,0.0,
1999-06-02 00:00:00+00:00,2.5,2.5,2.46875,1.9309606552124023,1600,0.0,
1999-06-03 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,1200,0.0,
1999-06-04 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,0,0.0,
1999-06-07 00:00:00+00:00,2.484375,2.5,2.46875,1.906822204589844,28400,0.0,
1999-06-08 00:00:00+00:00,2.46875,2.46875,2.4375,1.8826848268508911,15200,0.0,
1999-06-09 00:00:00+00:00,2.453125,2.46875,2.453125,1.906822204589844,29200,0.0,
1999-06-10 00:00:00+00:00,2.484375,2.53125,2.484375,1.9188908338546755,17600,0.0,
1999-06-11 00:00:00+00:00,2.484375,2.484375,2.484375,1.9188908338546755,0,0.0,
1999-06-14 00:00:00+00:00,2.46875,2.46875,2.453125,1.8947536945343015,35200,0.0,
1999-06-15 00:00:00+00:00,2.46875,2.5,2.4375,1.9309606552124023,24800,0.0,
1999-06-16 00:00:00+00:00,2.515625,2.53125,2.5,1.9309606552124023,87200,0.0,
1999-06-17 00:00:00+00:00,2.484375,2.484375,2.46875,1.9188908338546755,2000,0.0,
1999-06-18 00:00:00+00:00,2.46875,2.46875,2.46875,1.906822204589844,800,0.0,
1999-06-21 00:00:00+00:00,2.46875,2.46875,2.46875,1.906822204589844,22800,0.0,
1999-06-22 00:00:00+00:00,2.46875,2.46875,2.46875,1.906822204589844,400,0.0,
1999-06-23 00:00:00+00:00,2.5,2.5,2.46875,1.9309606552124023,36000,0.0,
1999-06-24 00:00:00+00:00,2.515625,2.546875,2.5,1.9309606552124023,53600,0.0,
1999-06-25 00:00:00+00:00,2.53125,2.53125,2.484375,1.9188908338546755,8400,0.0,
1999-06-28 00:00:00+00:00,2.46875,2.46875,2.46875,1.906822204589844,34000,0.0,
1999-06-29 00:00:00+00:00,2.46875,2.484375,2.46875,1.9188908338546755,16400,0.0,
1999-06-30 00:00:00+00:00,2.453125,2.453125,2.4375,1.8826848268508911,18400,0.0,
1999-07-01 00:00:00+00:00,2.4375,2.5,2.421875,1.906822204589844,26800,0.0,
1999-07-02 00:00:00+00:00,2.4375,2.484375,2.421875,1.9188908338546755,109600,0.0,
1999-07-06 00:00:00+00:00,2.5,2.5,2.46875,1.9309606552124023,30800,0.0,
1999-07-07 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,4800,0.0,
1999-07-08 00:00:00+00:00,2.484375,2.59375,2.46875,1.9792335033416748,36800,0.0,
1999-07-09 00:00:00+00:00,2.546875,2.5625,2.546875,1.9792335033416748,5600,0.0,
1999-07-12 00:00:00+00:00,2.5625,2.5625,2.5625,1.9792335033416748,2000,0.0,
1999-07-13 00:00:00+00:00,2.53125,2.53125,2.515625,1.9430272579193115,18400,0.0,
1999-07-14 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,400,0.0,
1999-07-15 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,800,0.0,
1999-07-16 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,0,0.0,
1999-07-19 00:00:00+00:00,2.46875,2.46875,2.40625,1.858548164367676,18800,0.0,
1999-07-20 00:00:00+00:00,2.375,2.46875,2.375,1.8826848268508911,8400,0.0,
1999-07-21 00:00:00+00:00,2.46875,2.46875,2.453125,1.8947536945343015,5600,0.0,
1999-07-22 00:00:00+00:00,2.484375,2.484375,2.4375,1.8826848268508911,24000,0.0,
1999-07-23 00:00:00+00:00,2.46875,2.46875,2.46875,1.906822204589844,800,0.0,
1999-07-26 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,4800,0.0,
1999-07-27 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,26800,0.0,
1999-07-28 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,9200,0.0,
1999-07-29 00:00:00+00:00,2.46875,2.5,2.46875,1.9309606552124023,3200,0.0,
1999-07-30 00:00:00+00:00,2.46875,2.5,2.46875,1.9309606552124023,2800,0.0,
1999-08-02 00:00:00+00:00,2.5,2.5625,2.5,1.9309606552124023,22800,0.0,
1999-08-03 00:00:00+00:00,2.53125,2.53125,2.53125,1.9550960063934328,1200,0.0,
1999-08-04 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,24000,0.0,
1999-08-05 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,0,0.0,
1999-08-06 00:00:00+00:00,2.53125,2.53125,2.5,1.9309606552124023,24800,0.0,
1999-08-09 00:00:00+00:00,2.5,2.5,2.5,1.9309606552124023,16000,0.0,
1999-08-10 00:00:00+00:00,2.53125,2.609375,2.5,2.0033693313598637,36400,0.0,
1999-08-11 00:00:00+00:00,2.59375,2.6875,2.59375,2.0757811069488525,37600,0.0,
1999-08-12 00:00:00+00:00,2.75,3.09375,2.75,2.365424871444702,64400,0.0,
1999-08-13 00:00:00+00:00,3.1875,3.3125,3.1875,2.46197247505188,93600,0.0,
1999-08-16 00:00:00+00:00,3.1875,3.1875,3.09375,2.3895628452301025,40400,0.0,
1999-08-17 00:00:00+00:00,3.03125,3.03125,2.9375,2.2688775062561035,28800,0.0,
1999-08-18 00:00:00+00:00,2.90625,2.90625,2.875,2.2206027507781982,3200,0.0,
1999-08-19 00:00:00+00:00,2.859375,2.90625,2.859375,2.2326722145080566,14800,0.0,
1999-08-20 00:00:00+00:00,2.921875,2.921875,2.890625,2.2326722145080566,7600,0.0,
1999-08-23 00:00:00+00:00,2.921875,2.921875,2.875,2.2206027507781982,19600,0.0,
1999-08-24 00:00:00+00:00,2.875,2.875,2.8125,2.1723291873931885,20000,0.0,
1999-08-25 00:00:00+00:00,2.796875,2.796875,2.671875,2.0637125968933105,57600,0.0,
1999-08-26 00:00:00+00:00,2.703125,2.8125,2.671875,2.1723291873931885,31200,0.0,
1999-08-27 00:00:00+00:00,2.78125,2.84375,2.765625,2.1481921672821045,6800,0.0,
1999-08-30 00:00:00+00:00,2.78125,2.859375,2.765625,2.2085349559783936,19200,0.0,
1999-08-31 00:00:00+00:00,2.828125,2.84375,2.828125,2.1964662075042725,4000,0.0,
1999-09-01 00:00:00+00:00,2.828125,2.828125,2.78125,2.1481921672821045,12800,0.0,
1999-09-02 00:00:00+00:00,2.796875,2.796875,2.75,2.124056100845337,25600,0.0,
1999-09-03 00:00:00+00:00,2.71875,2.734375,2.6875,2.1119863986968994,19600,0.0,
1999-09-07 00:00:00+00:00,2.734375,2.8125,2.734375,2.1723291873931885,17200,0.0,
1999-09-08 00:00:00+00:00,2.78125,2.78125,2.75,2.124056100845337,10000,0.0,
1999-09-09 00:00:00+00:00,2.734375,2.84375,2.734375,2.1964662075042725,40800,0.0,
1999-09-10 00:00:00+00:00,2.84375,3.0,2.84375,2.317150354385376,29600,0.0,
1999-09-13 00:00:00+00:00,2.96875,2.96875,2.75,2.2326722145080566,9600,0.0,
1999-09-14 00:00:00+00:00,2.875,2.875,2.796875,2.1602606773376465,8400,0.0,
1999-09-15 00:00:00+00:00,2.8125,2.84375,2.796875,2.1602606773376465,14800,0.0,
1999-09-16 00:00:00+00:00,2.765625,2.84375,2.765625,2.1964662075042725,33200,0.0,
1999-09-17 00:00:00+00:00,2.84375,2.84375,2.75,2.124056100845337,19600,0.0,
1999-09-20 00:00:00+00:00,2.78125,2.796875,2.765625,2.1361238956451416,8800,0.0,
1999-09-21 00:00:00+00:00,2.78125,2.859375,2.78125,2.2085349559783936,38400,0.0,
1999-09-22 00:00:00+00:00,2.890625,3.0,2.890625,2.317150354385376,31200,0.0,
1999-09-23 00:00:00+00:00,3.03125,3.03125,2.8125,2.2206027507781982,30400,0.0,
1999-09-24 00:00:00+00:00,2.84375,2.84375,2.8125,2.1964662075042725,26400,0.0,
1999-09-27 00:00:00+00:00,2.8125,2.84375,2.796875,2.1964662075042725,19200,0.0,
1999-09-28 00:00:00+00:00,2.828125,2.84375,2.828125,2.1964662075042725,14800,0.0,
1999-09-29 00:00:00+00:00,2.8125,2.8125,2.703125,2.099918365478516,247600,0.0,
1999-09-30 00:00:00+00:00,2.71875,2.71875,2.59375,2.0154385566711426,190800,0.0,
1999-10-01 00:00:00+00:00,2.578125,2.625,2.546875,2.027506828308105,52000,0.0,
