date,TIP_Open,TIP_High,TIP_Low,TIP_Close,TIP_Volume,TIP_Dividends,TIP_Stock Splits
2012-01-26 00:00:00+00:00,118.37999725341795,118.44000244140624,117.97000122070312,87.86725616455078,951500,0.0,
2012-01-27 00:00:00+00:00,118.5,118.52999877929688,118.0,88.05317687988281,785300,0.0,
2012-01-30 00:00:00+00:00,118.9000015258789,119.05999755859376,118.6999969482422,88.34325408935547,1165800,0.0,
2012-01-31 00:00:00+00:00,118.91999816894533,119.37999725341795,118.83000183105467,88.76717376708984,1983500,0.0,
2012-02-01 00:00:00+00:00,119.18000030517578,119.31999969482422,118.86000061035156,88.715087890625,1974200,0.0,
2012-02-02 00:00:00+00:00,119.26000213623048,119.33000183105467,119.05999755859376,88.715087890625,1353100,0.0,
2012-02-03 00:00:00+00:00,118.58000183105467,118.68000030517578,118.16000366210938,87.97135925292969,1090000,0.0,
2012-02-06 00:00:00+00:00,118.38999938964844,118.91999816894533,118.2300033569336,88.36553192138672,1064500,0.0,
2012-02-07 00:00:00+00:00,118.72000122070312,118.79000091552734,118.33000183105467,88.038330078125,1571300,0.0,
2012-02-08 00:00:00+00:00,118.36000061035156,118.58000183105467,118.2300033569336,88.0160140991211,1327600,0.0,
2012-02-09 00:00:00+00:00,118.33999633789062,118.33999633789062,117.69000244140624,87.68136596679688,1965800,0.0,
2012-02-10 00:00:00+00:00,118.29000091552734,118.58000183105467,118.02999877929688,88.09039306640625,600200,0.0,
2012-02-13 00:00:00+00:00,118.3000030517578,118.70999908447266,118.29000091552734,88.26886749267578,601500,0.0,
2012-02-14 00:00:00+00:00,118.68000030517578,118.9000015258789,118.54000091552734,88.26886749267578,677900,0.0,
2012-02-15 00:00:00+00:00,118.81999969482422,119.05999755859376,118.75,88.43246459960938,566500,0.0,
2012-02-16 00:00:00+00:00,118.80999755859376,119.08000183105467,118.33000183105467,88.20935821533203,727200,0.0,
2012-02-17 00:00:00+00:00,118.31999969482422,118.62000274658205,118.13999938964844,88.00112915039062,653800,0.0,
2012-02-21 00:00:00+00:00,118.45999908447266,118.5500030517578,118.19000244140624,87.94908905029297,722500,0.0,
2012-02-22 00:00:00+00:00,118.4800033569336,118.93000030517578,118.43000030517578,88.44734954833984,1396200,0.0,
2012-02-23 00:00:00+00:00,118.97000122070312,119.0999984741211,118.83000183105467,88.47713470458984,1532500,0.0,
2012-02-24 00:00:00+00:00,118.98999786376952,119.0,118.8000030517578,88.49937438964844,647600,0.0,
2012-02-27 00:00:00+00:00,119.33999633789062,119.38999938964844,119.01000213623048,88.64070129394531,813200,0.0,
2012-02-28 00:00:00+00:00,119.38999938964844,119.44000244140624,119.08999633789062,88.65553283691406,1382900,0.0,
2012-02-29 00:00:00+00:00,119.2699966430664,119.31999969482422,118.62999725341795,88.25398254394531,2663900,0.0,
2012-03-01 00:00:00+00:00,118.33000183105467,118.48999786376952,118.08999633789062,88.038330078125,3684100,0.0,
2012-03-02 00:00:00+00:00,118.37999725341795,118.62999725341795,118.37000274658205,88.0457763671875,656300,0.0,
2012-03-05 00:00:00+00:00,118.5500030517578,118.5500030517578,117.83000183105467,87.64420318603516,1089400,0.0,
2012-03-06 00:00:00+00:00,118.05999755859376,118.41000366210938,118.05999755859376,87.89703369140625,1576400,0.0,
2012-03-07 00:00:00+00:00,118.4000015258789,118.4499969482422,118.19000244140624,88.09039306640625,2018300,0.0,
2012-03-08 00:00:00+00:00,118.3499984741211,118.45999908447266,118.18000030517578,88.05317687988281,740500,0.0,
2012-03-09 00:00:00+00:00,118.2699966430664,118.61000061035156,118.11000061035156,88.20935821533203,513500,0.0,
2012-03-12 00:00:00+00:00,118.80999755859376,118.81999969482422,118.66999816894533,88.32086944580078,450800,0.0,
2012-03-13 00:00:00+00:00,118.6999969482422,118.79000091552734,118.41000366210938,88.105224609375,857500,0.0,
2012-03-14 00:00:00+00:00,118.13999938964844,118.13999938964844,117.26000213623048,87.28721618652344,1383500,0.0,
2012-03-15 00:00:00+00:00,117.27999877929688,117.72000122070312,117.27999877929688,87.40616607666016,833600,0.0,
2012-03-16 00:00:00+00:00,117.33000183105467,117.73999786376952,117.12999725341795,87.45825958251953,824500,0.0,
2012-03-19 00:00:00+00:00,117.4499969482422,117.66999816894533,117.01000213623048,87.2276611328125,812300,0.0,
2012-03-20 00:00:00+00:00,117.1999969482422,117.41000366210938,116.87000274658205,87.14591217041016,1089600,0.0,
2012-03-21 00:00:00+00:00,117.31999969482422,117.5,117.16000366210938,87.30950927734375,635500,0.0,
2012-03-22 00:00:00+00:00,117.5999984741211,117.66000366210938,117.23999786376952,87.40616607666016,847600,0.0,
2012-03-23 00:00:00+00:00,117.76000213623048,117.97000122070312,117.5999984741211,87.68878936767578,929400,0.0,
2012-03-26 00:00:00+00:00,117.9000015258789,117.9000015258789,117.33000183105467,87.43595123291016,1142500,0.0,
2012-03-27 00:00:00+00:00,117.63999938964844,118.05999755859376,117.56999969482422,87.74827575683594,1090700,0.0,
2012-03-28 00:00:00+00:00,117.8000030517578,118.08000183105467,117.6999969482422,87.6366958618164,529500,0.0,
2012-03-29 00:00:00+00:00,118.11000061035156,118.1999969482422,117.91999816894533,87.78543090820312,592500,0.0,
2012-03-30 00:00:00+00:00,118.01000213623048,118.18000030517578,117.4800033569336,87.49542999267578,997200,0.0,
2012-04-02 00:00:00+00:00,117.8000030517578,117.9800033569336,117.58999633789062,87.93840789794922,1030200,0.324,
2012-04-03 00:00:00+00:00,118.11000061035156,118.36000061035156,117.04000091552734,87.28958129882812,1186300,0.0,
2012-04-04 00:00:00+00:00,117.29000091552734,117.44000244140624,116.9499969482422,87.30451202392578,619400,0.0,
2012-04-05 00:00:00+00:00,117.43000030517578,117.54000091552734,117.25,87.53570556640625,884500,0.0,
2012-04-09 00:00:00+00:00,118.27999877929688,118.29000091552734,117.91000366210938,87.93840789794922,3113800,0.0,
2012-04-10 00:00:00+00:00,118.31999969482422,118.7699966430664,118.16000366210938,88.44548797607422,904000,0.0,
2012-04-11 00:00:00+00:00,118.41999816894533,118.87000274658205,118.25,88.58723449707031,833800,0.0,
2012-04-12 00:00:00+00:00,118.88999938964844,118.91000366210938,118.52999877929688,88.42310333251953,1176700,0.0,
2012-04-13 00:00:00+00:00,118.8499984741211,119.12999725341795,118.80999755859376,88.79598999023438,526100,0.0,
2012-04-16 00:00:00+00:00,119.0,119.1999969482422,118.88999938964844,88.74375915527344,709800,0.0,
2012-04-17 00:00:00+00:00,118.9800033569336,119.30999755859376,118.91000366210938,88.9377212524414,1584100,0.0,
2012-04-18 00:00:00+00:00,119.16000366210938,119.26000213623048,119.02999877929688,88.83331298828125,485500,0.0,
2012-04-19 00:00:00+00:00,119.08999633789062,119.12000274658205,118.80999755859376,88.60209655761719,1008000,0.0,
2012-04-20 00:00:00+00:00,118.76000213623048,119.12000274658205,118.68000030517578,88.82584381103516,1013200,0.0,
2012-04-23 00:00:00+00:00,119.4000015258789,119.41999816894533,119.20999908447266,88.92276000976562,493700,0.0,
2012-04-24 00:00:00+00:00,119.2699966430664,119.4000015258789,119.1999969482422,88.94514465332031,669800,0.0,
2012-04-25 00:00:00+00:00,118.98999786376952,119.26000213623048,118.81999969482422,88.9078369140625,721600,0.0,
2012-04-26 00:00:00+00:00,119.37000274658205,119.66999816894533,119.31999969482422,89.24346923828125,1195800,0.0,
2012-04-27 00:00:00+00:00,119.62999725341795,119.7699966430664,119.41999816894533,89.1539535522461,858600,0.0,
2012-04-30 00:00:00+00:00,119.52999877929688,119.69000244140624,119.41999816894533,89.05699920654297,1005600,0.0,
2012-05-01 00:00:00+00:00,119.23999786376952,119.33999633789062,118.86000061035156,89.0914077758789,1679000,0.426,
2012-05-02 00:00:00+00:00,119.2300033569336,119.3000030517578,119.0999984741211,89.18875885009766,766700,0.0,
2012-05-03 00:00:00+00:00,119.12999725341795,119.36000061035156,119.0199966430664,89.07646942138672,565100,0.0,
2012-05-04 00:00:00+00:00,119.16000366210938,119.29000091552734,118.9499969482422,89.26358032226562,534900,0.0,
2012-05-07 00:00:00+00:00,119.33999633789062,119.43000030517578,119.22000122070312,89.25611877441406,545000,0.0,
2012-05-08 00:00:00+00:00,119.54000091552734,119.66999816894533,119.41999816894533,89.42076110839844,776200,0.0,
2012-05-09 00:00:00+00:00,119.8000030517578,119.87999725341795,119.2699966430664,89.31597137451172,783100,0.0,
2012-05-10 00:00:00+00:00,119.20999908447266,119.3499984741211,119.0999984741211,89.30101013183594,492400,0.0,
2012-05-11 00:00:00+00:00,119.47000122070312,119.5,119.3000030517578,89.34587097167969,837300,0.0,
2012-05-14 00:00:00+00:00,119.5500030517578,119.94000244140624,119.54000091552734,89.76496887207031,1140500,0.0,
2012-05-15 00:00:00+00:00,119.94000244140624,120.11000061035156,119.79000091552734,89.86981964111328,921900,0.0,
2012-05-16 00:00:00+00:00,119.77999877929688,119.95999908447266,119.6999969482422,89.69014739990234,1052700,0.0,
2012-05-17 00:00:00+00:00,119.5999984741211,120.54000091552734,119.5500030517578,89.9820327758789,1004500,0.0,
2012-05-18 00:00:00+00:00,120.1500015258789,121.0,120.06999969482422,90.19161224365234,853300,0.0,
2012-05-21 00:00:00+00:00,120.4800033569336,120.9000015258789,120.41999816894533,90.31135559082033,763800,0.0,
2012-05-22 00:00:00+00:00,120.54000091552734,120.5500030517578,120.29000091552734,90.1242446899414,702400,0.0,
2012-05-23 00:00:00+00:00,120.54000091552734,120.68000030517578,120.41999816894533,90.13172149658205,611000,0.0,
2012-05-24 00:00:00+00:00,120.29000091552734,120.41999816894533,120.16999816894533,90.0045166015625,532300,0.0,
2012-05-25 00:00:00+00:00,120.2699966430664,120.41999816894533,120.25,90.09430694580078,549400,0.0,
2012-05-29 00:00:00+00:00,120.38999938964844,120.38999938964844,119.9800033569336,89.83236694335938,662200,0.0,
2012-05-30 00:00:00+00:00,120.33000183105467,120.7699966430664,120.25,90.35625457763672,1540800,0.0,
2012-05-31 00:00:00+00:00,120.83999633789062,121.43000030517578,120.83999633789062,90.79035186767578,1411200,0.0,
2012-06-01 00:00:00+00:00,120.63999938964844,121.41000366210938,120.62000274658205,91.1700439453125,3270200,0.804,
2012-06-04 00:00:00+00:00,120.86000061035156,121.08000183105467,120.66000366210938,90.99676513671876,1643400,0.0,
2012-06-05 00:00:00+00:00,120.73999786376952,121.0,120.58999633789062,90.92142486572266,1289400,0.0,
2012-06-06 00:00:00+00:00,120.94000244140624,120.9499969482422,120.08000183105467,90.4919891357422,6265800,0.0,
2012-06-07 00:00:00+00:00,120.06999969482422,120.4000015258789,119.9800033569336,90.47691345214844,875900,0.0,
2012-06-08 00:00:00+00:00,120.51000213623048,120.58999633789062,119.95999908447266,90.54468536376952,1036400,0.0,
2012-06-11 00:00:00+00:00,119.97000122070312,120.44000244140624,119.91000366210938,90.53717041015624,573100,0.0,
2012-06-12 00:00:00+00:00,120.0,120.2300033569336,119.76000213623048,90.34129333496094,463000,0.0,
2012-06-13 00:00:00+00:00,120.04000091552734,120.31999969482422,119.86000061035156,90.54468536376952,563800,0.0,
2012-06-14 00:00:00+00:00,120.20999908447266,120.27999877929688,119.81999969482422,90.4241714477539,1362700,0.0,
2012-06-15 00:00:00+00:00,120.37000274658205,120.79000091552734,120.37000274658205,90.99676513671876,614000,0.0,
2012-06-18 00:00:00+00:00,120.7699966430664,120.83999633789062,120.48999786376952,90.95158386230467,1141100,0.0,
2012-06-19 00:00:00+00:00,120.41999816894533,120.62999725341795,120.29000091552734,90.85363006591795,665700,0.0,
2012-06-20 00:00:00+00:00,120.47000122070312,120.8000030517578,120.20999908447266,90.73306274414062,749100,0.0,
2012-06-21 00:00:00+00:00,120.3000030517578,120.36000061035156,119.88999938964844,90.34883880615234,1465000,0.0,
2012-06-22 00:00:00+00:00,119.66000366210938,119.76000213623048,119.33999633789062,89.91185760498047,1224600,0.0,
2012-06-25 00:00:00+00:00,119.6999969482422,119.91999816894533,119.66999816894533,90.32623291015624,713400,0.0,
2012-06-26 00:00:00+00:00,119.6500015258789,119.91999816894533,119.5500030517578,90.26598358154295,891100,0.0,
2012-06-27 00:00:00+00:00,119.91000366210938,120.0,119.76000213623048,90.35638427734376,637700,0.0,
2012-06-28 00:00:00+00:00,120.08999633789062,120.2699966430664,119.87000274658205,90.3940887451172,1219400,0.0,
2012-06-29 00:00:00+00:00,119.55999755859376,119.72000122070312,119.1999969482422,90.18310546875,1011000,0.0,
2012-07-02 00:00:00+00:00,119.43000030517578,119.88999938964844,119.4000015258789,90.37503814697266,3269400,0.354,
2012-07-03 00:00:00+00:00,119.61000061035156,119.83000183105467,119.61000061035156,90.53374481201172,620000,0.0,
2012-07-05 00:00:00+00:00,119.8000030517578,120.19000244140624,119.8000030517578,90.73020935058594,717400,0.0,
2012-07-06 00:00:00+00:00,120.3000030517578,120.4000015258789,120.11000061035156,90.8661880493164,502100,0.0,
2012-07-09 00:00:00+00:00,120.38999938964844,120.61000061035156,120.33000183105467,91.04003143310548,1305300,0.0,
2012-07-10 00:00:00+00:00,120.62000274658205,120.9800033569336,120.5500030517578,91.27425384521484,498500,0.0,
2012-07-11 00:00:00+00:00,120.83999633789062,121.02999877929688,120.66000366210938,91.18357849121094,432600,0.0,
2012-07-12 00:00:00+00:00,120.88999938964844,120.91999816894533,120.75,91.36491394042967,430200,0.0,
2012-07-13 00:00:00+00:00,120.80999755859376,121.0,120.58000183105467,91.41024780273438,430600,0.0,
2012-07-16 00:00:00+00:00,121.16000366210938,121.45999908447266,121.11000061035156,91.51604461669922,485200,0.0,
2012-07-17 00:00:00+00:00,121.0999984741211,121.1500015258789,120.70999908447266,91.39512634277344,713200,0.0,
2012-07-18 00:00:00+00:00,121.11000061035156,121.11000061035156,120.9499969482422,91.41783905029295,446800,0.0,
2012-07-19 00:00:00+00:00,120.88999938964844,121.11000061035156,120.8000030517578,91.50091552734376,400800,0.0,
2012-07-20 00:00:00+00:00,121.29000091552734,121.55999755859376,121.25,91.7880859375,424900,0.0,
2012-07-23 00:00:00+00:00,121.5999984741211,121.62999725341795,121.36000061035156,91.7125244140625,428300,0.0,
2012-07-24 00:00:00+00:00,121.2300033569336,121.5199966430664,121.22000122070312,91.7654037475586,497300,0.0,
2012-07-25 00:00:00+00:00,121.44000244140624,121.52999877929688,121.1500015258789,91.66716003417967,1313200,0.0,
2012-07-26 00:00:00+00:00,121.06999969482422,121.26000213623048,120.86000061035156,91.5387191772461,637800,0.0,
2012-07-27 00:00:00+00:00,120.93000030517578,120.9499969482422,120.2699966430664,91.27425384521484,657200,0.0,
2012-07-30 00:00:00+00:00,120.70999908447266,121.1999969482422,120.69000244140624,91.53116607666016,592800,0.0,
2012-07-31 00:00:00+00:00,121.4499969482422,121.5199966430664,121.18000030517578,91.7654037475586,614700,0.0,
2012-08-01 00:00:00+00:00,121.37000274658205,121.73999786376952,121.27999877929688,91.80322265625,806900,0.0,
2012-08-02 00:00:00+00:00,121.8000030517578,121.97000122070312,121.41000366210938,91.7880859375,523200,0.0,
2012-08-03 00:00:00+00:00,121.13999938964844,121.26000213623048,120.87999725341795,91.6218490600586,548800,0.0,
2012-08-06 00:00:00+00:00,121.3499984741211,121.55999755859376,121.25,91.68229675292967,340700,0.0,
2012-08-07 00:00:00+00:00,121.05999755859376,121.0999984741211,120.94000244140624,91.48584747314452,1396000,0.0,
2012-08-08 00:00:00+00:00,121.0199966430664,121.08000183105467,120.62000274658205,91.21380615234376,1390400,0.0,
2012-08-09 00:00:00+00:00,120.63999938964844,120.70999908447266,120.3000030517578,91.04003143310548,509200,0.0,
2012-08-10 00:00:00+00:00,120.5999984741211,120.66999816894533,120.5,91.10044860839844,415700,0.0,
2012-08-13 00:00:00+00:00,120.77999877929688,120.8499984741211,120.4000015258789,90.97954559326172,339700,0.0,
2012-08-14 00:00:00+00:00,120.11000061035156,120.2300033569336,119.87000274658205,90.57908630371094,514400,0.0,
2012-08-15 00:00:00+00:00,119.37000274658205,119.45999908447266,118.91000366210938,89.90653991699219,876600,0.0,
2012-08-16 00:00:00+00:00,119.0,119.20999908447266,118.56999969482422,89.68741607666016,1660700,0.0,
2012-08-17 00:00:00+00:00,118.68000030517578,118.98999786376952,118.68000030517578,89.80828094482422,1491500,0.0,
2012-08-20 00:00:00+00:00,118.7300033569336,118.94000244140624,118.7300033569336,89.7629623413086,730400,0.0,
2012-08-21 00:00:00+00:00,118.66000366210938,118.94000244140624,118.43000030517578,89.82340240478516,616300,0.0,
2012-08-22 00:00:00+00:00,119.26000213623048,119.93000030517578,119.26000213623048,90.55635833740234,551400,0.0,
2012-08-23 00:00:00+00:00,120.33000183105467,120.5,120.1999969482422,90.97954559326172,784400,0.0,
2012-08-24 00:00:00+00:00,120.55999755859376,120.66999816894533,120.3000030517578,90.96444702148438,1581300,0.0,
2012-08-27 00:00:00+00:00,120.61000061035156,120.80999755859376,120.58000183105467,91.25914001464844,491300,0.0,
2012-08-28 00:00:00+00:00,120.95999908447266,121.20999908447266,120.87999725341795,91.49341583251952,476700,0.0,
2012-08-29 00:00:00+00:00,120.98999786376952,120.98999786376952,120.5999984741211,91.18357849121094,636300,0.0,
2012-08-30 00:00:00+00:00,120.9000015258789,120.9499969482422,120.5,91.11553192138672,950200,0.0,
2012-08-31 00:00:00+00:00,120.33000183105467,121.16999816894533,120.33000183105467,91.5387191772461,1460500,0.0,
2012-09-04 00:00:00+00:00,121.0,121.23999786376952,120.87000274658205,91.41783905029295,1809600,0.0,
2012-09-05 00:00:00+00:00,120.98999786376952,121.22000122070312,120.95999908447266,91.5689697265625,1653300,0.0,
2012-09-06 00:00:00+00:00,120.8000030517578,120.9000015258789,120.5199966430664,91.07022857666016,1033500,0.0,
2012-09-07 00:00:00+00:00,121.23999786376952,121.41000366210938,120.91000366210938,91.36491394042967,795700,0.0,
2012-09-10 00:00:00+00:00,121.0999984741211,121.33000183105467,120.95999908447266,91.59915161132812,880100,0.0,
2012-09-11 00:00:00+00:00,121.0999984741211,121.25,120.95999908447266,91.50846099853516,702700,0.0,
2012-09-12 00:00:00+00:00,120.7300033569336,120.83999633789062,120.4000015258789,91.06266021728516,769800,0.0,
2012-09-13 00:00:00+00:00,120.70999908447266,121.62000274658205,120.27999877929688,91.82586669921876,1288500,0.0,
2012-09-14 00:00:00+00:00,122.26000213623048,122.3499984741211,121.0,92.13568115234376,1306700,0.0,
2012-09-17 00:00:00+00:00,121.8000030517578,122.1999969482422,121.63999938964844,92.05256652832033,1963100,0.0,
2012-09-18 00:00:00+00:00,121.76000213623048,121.93000030517578,121.63999938964844,91.931640625,1245100,0.0,
2012-09-19 00:00:00+00:00,121.70999908447266,121.97000122070312,121.58000183105467,92.04498291015624,612300,0.0,
2012-09-20 00:00:00+00:00,122.12999725341795,122.25,121.2300033569336,91.73516845703124,1310800,0.0,
2012-09-21 00:00:00+00:00,121.30999755859376,121.5,121.23999786376952,91.81072235107422,876200,0.0,
2012-09-24 00:00:00+00:00,121.5199966430664,121.73999786376952,121.36000061035156,91.7502899169922,816700,0.0,
2012-09-25 00:00:00+00:00,121.62000274658205,121.68000030517578,121.41999816894533,91.87117767333984,1157200,0.0,
2012-09-26 00:00:00+00:00,121.9000015258789,122.0,121.75,92.0827407836914,843900,0.0,
2012-09-27 00:00:00+00:00,121.83999633789062,122.16000366210938,121.6999969482422,92.06768798828124,928600,0.0,
2012-09-28 00:00:00+00:00,121.9800033569336,122.08000183105467,121.62000274658205,92.0072250366211,1538500,0.0,
2012-10-01 00:00:00+00:00,121.87000274658205,122.04000091552734,121.61000061035156,92.18855285644533,1715000,0.0,
2012-10-02 00:00:00+00:00,121.73999786376952,122.52999877929688,121.73999786376952,92.56637573242188,849300,0.0,
2012-10-03 00:00:00+00:00,122.4499969482422,122.75,122.4499969482422,92.66461944580078,6434400,0.0,
2012-10-04 00:00:00+00:00,122.69000244140624,123.0,122.62000274658205,92.8006362915039,457700,0.0,
2012-10-05 00:00:00+00:00,122.6999969482422,122.81999969482422,122.41999816894533,92.6117172241211,1001200,0.0,
2012-10-08 00:00:00+00:00,122.58000183105467,122.94000244140624,122.58000183105467,92.83090209960938,492000,0.0,
2012-10-09 00:00:00+00:00,122.62999725341795,123.13999938964844,122.4800033569336,92.59661865234376,685400,0.0,
2012-10-10 00:00:00+00:00,122.27999877929688,122.47000122070312,122.12000274658205,92.49839782714844,654900,0.0,
2012-10-11 00:00:00+00:00,122.1500015258789,122.38999938964844,122.06999969482422,92.41526794433594,497700,0.0,
2012-10-12 00:00:00+00:00,122.41000366210938,122.54000091552734,122.11000061035156,92.33968353271484,893200,0.0,
2012-10-15 00:00:00+00:00,122.26000213623048,122.41999816894533,122.12999725341795,92.33214569091795,460400,0.0,
2012-10-16 00:00:00+00:00,122.06999969482422,122.12999725341795,121.62000274658205,91.93921661376952,660700,0.0,
2012-10-17 00:00:00+00:00,121.41000366210938,121.55999755859376,121.16999816894533,91.66716003417967,573900,0.0,
2012-10-18 00:00:00+00:00,121.16999816894533,121.47000122070312,121.08999633789062,91.6596450805664,483300,0.0,
2012-10-19 00:00:00+00:00,121.37999725341795,121.95999908447266,121.37999725341795,91.96940612792967,566400,0.0,
2012-10-22 00:00:00+00:00,121.69000244140624,121.81999969482422,121.5,91.8183135986328,410800,0.0,
2012-10-23 00:00:00+00:00,121.70999908447266,121.97000122070312,121.69000244140624,92.0147705078125,566600,0.0,
2012-10-24 00:00:00+00:00,121.73999786376952,121.7699966430664,121.52999877929688,91.87117767333984,507800,0.0,
2012-10-25 00:00:00+00:00,121.13999938964844,121.36000061035156,121.0,91.59915161132812,417100,0.0,
2012-10-26 00:00:00+00:00,121.4800033569336,121.81999969482422,121.4800033569336,92.05256652832033,436900,0.0,
2012-10-31 00:00:00+00:00,122.0199966430664,122.58000183105467,122.0,92.5814971923828,947500,0.0,
2012-11-01 00:00:00+00:00,122.0199966430664,122.2699966430664,122.0,92.47695922851562,2064900,0.292,
2012-11-02 00:00:00+00:00,121.77999877929688,122.11000061035156,121.7699966430664,92.42398071289062,826100,0.0,
2012-11-05 00:00:00+00:00,122.0,122.25,121.98999786376952,92.54513549804688,980300,0.0,
2012-11-06 00:00:00+00:00,122.18000030517578,122.18000030517578,121.7699966430664,92.3027572631836,447000,0.0,
2012-11-07 00:00:00+00:00,122.58000183105467,122.6999969482422,122.3499984741211,92.83299255371094,610200,0.0,
2012-11-08 00:00:00+00:00,122.5999984741211,123.23999786376952,122.47000122070312,93.33289337158205,1113400,0.0,
2012-11-09 00:00:00+00:00,123.0199966430664,123.12999725341795,122.68000030517578,92.99201202392578,1660000,0.0,
2012-11-12 00:00:00+00:00,122.7699966430664,123.13999938964844,122.7699966430664,93.24198150634766,812400,0.0,
2012-11-13 00:00:00+00:00,123.01000213623048,123.0999984741211,122.79000091552734,93.13597869873048,1520000,0.0,
2012-11-14 00:00:00+00:00,122.48999786376952,122.87000274658205,122.43000030517578,93.0450668334961,538800,0.0,
2012-11-15 00:00:00+00:00,122.68000030517578,122.83000183105467,122.5199966430664,92.97689056396484,672300,0.0,
2012-11-16 00:00:00+00:00,122.51000213623048,122.9800033569336,122.5,93.03746795654295,581200,0.0,
2012-11-19 00:00:00+00:00,122.44000244140624,122.6999969482422,122.44000244140624,92.86329650878906,1234000,0.0,
2012-11-20 00:00:00+00:00,122.30999755859376,122.5199966430664,122.20999908447266,92.59815979003906,1320500,0.0,
2012-11-21 00:00:00+00:00,122.08000183105467,122.0999984741211,121.88999938964844,92.37853240966795,448800,0.0,
2012-11-23 00:00:00+00:00,122.08999633789062,122.0999984741211,121.86000061035156,92.31031799316406,681200,0.0,
2012-11-26 00:00:00+00:00,122.0999984741211,122.4000015258789,122.0999984741211,92.56790161132812,548600,0.0,
2012-11-27 00:00:00+00:00,122.22000122070312,122.33999633789062,122.1500015258789,92.56790161132812,824200,0.0,
2012-11-28 00:00:00+00:00,122.5500030517578,122.5999984741211,122.37999725341795,92.78753662109376,1119400,0.0,
2012-11-29 00:00:00+00:00,122.44000244140624,122.7300033569336,122.37999725341795,92.95419311523438,541100,0.0,
2012-11-30 00:00:00+00:00,122.86000061035156,123.0500030517578,122.7300033569336,93.09810638427734,670900,0.0,
2012-12-03 00:00:00+00:00,122.37999725341795,122.8000030517578,122.30999755859376,93.37569427490234,2222000,0.485,
2012-12-04 00:00:00+00:00,122.5999984741211,122.9000015258789,122.5999984741211,93.4060516357422,1463300,0.0,
2012-12-05 00:00:00+00:00,122.91999816894533,123.08999633789062,122.86000061035156,93.5733871459961,1839500,0.0,
2012-12-06 00:00:00+00:00,123.1500015258789,123.44000244140624,123.1500015258789,93.76348114013672,550900,0.0,
2012-12-07 00:00:00+00:00,123.19000244140624,123.27999877929688,123.0500030517578,93.6494140625,532500,0.0,
2012-12-10 00:00:00+00:00,123.19000244140624,123.30999755859376,123.0999984741211,93.76348114013672,1448100,0.0,
2012-12-11 00:00:00+00:00,123.08999633789062,123.1999969482422,122.9000015258789,93.4897003173828,1500300,0.0,
2012-12-12 00:00:00+00:00,123.0500030517578,123.16999816894533,122.55999755859376,93.20076751708984,964200,0.0,
2012-12-13 00:00:00+00:00,122.3000030517578,122.5,122.0500030517578,92.94219207763672,2336300,0.0,
2012-12-14 00:00:00+00:00,122.0999984741211,122.43000030517578,122.0999984741211,93.0410614013672,437300,0.0,
2012-12-17 00:00:00+00:00,122.4000015258789,122.4000015258789,121.77999877929688,92.6912612915039,788900,0.0,
2012-12-18 00:00:00+00:00,121.80999755859376,121.81999969482422,121.33999633789062,92.4250946044922,2142200,0.0,
2012-12-19 00:00:00+00:00,121.5999984741211,121.97000122070312,121.55999755859376,92.5011215209961,1212000,0.0,
2012-12-20 00:00:00+00:00,121.66999816894533,121.91999816894533,121.6500015258789,92.54678344726562,1556300,0.0,
2012-12-21 00:00:00+00:00,121.94000244140624,122.19000244140624,121.91000366210938,92.80534362792967,2052300,0.0,
2012-12-24 00:00:00+00:00,122.05999755859376,122.08999633789062,121.83000183105467,92.6988754272461,531100,0.0,
2012-12-26 00:00:00+00:00,121.88999938964844,122.19000244140624,121.88999938964844,92.8198013305664,1440800,0.009,
2012-12-27 00:00:00+00:00,121.9499969482422,122.43000030517578,121.9499969482422,92.9262466430664,1164300,0.0,
2012-12-28 00:00:00+00:00,122.1999969482422,122.4000015258789,122.06999969482422,92.89580535888672,752900,0.0,
2012-12-31 00:00:00+00:00,121.9499969482422,121.98999786376952,121.20999908447266,92.33307647705078,1517900,0.0,
2013-01-02 00:00:00+00:00,121.16999816894533,121.36000061035156,121.12999725341795,92.27984619140624,2805000,0.0,
2013-01-03 00:00:00+00:00,121.19000244140624,121.26000213623048,120.37999725341795,91.64860534667967,3622300,0.0,
2013-01-04 00:00:00+00:00,120.37999725341795,120.5,120.16999816894533,91.6105728149414,940600,0.0,
2013-01-07 00:00:00+00:00,120.51000213623048,120.9499969482422,120.48999786376952,91.92237854003906,1237600,0.0,
2013-01-08 00:00:00+00:00,120.9800033569336,121.16000366210938,120.9800033569336,92.05165100097656,899300,0.0,
2013-01-09 00:00:00+00:00,121.0500030517578,121.38999938964844,121.0500030517578,92.21898651123048,692300,0.0,
2013-01-10 00:00:00+00:00,121.18000030517578,121.26000213623048,121.02999877929688,92.13533020019533,1017900,0.0,
2013-01-11 00:00:00+00:00,120.94000244140624,121.26000213623048,120.83000183105467,92.21898651123048,691100,0.0,
2013-01-14 00:00:00+00:00,121.33000183105467,121.3499984741211,121.1500015258789,92.24939727783205,709200,0.0,
2013-01-15 00:00:00+00:00,121.43000030517578,121.5999984741211,121.37000274658205,92.31022644042967,654100,0.0,
2013-01-16 00:00:00+00:00,121.37999725341795,121.45999908447266,121.26000213623048,92.28742980957033,968600,0.0,
2013-01-17 00:00:00+00:00,121.1999969482422,121.20999908447266,121.0,92.12772369384766,596900,0.0,
