date,SPCB_Open,SPCB_High,SPCB_Low,SPCB_Close,SPCB_Volume,SPCB_Dividends,SPCB_Stock Splits
2021-04-16 00:00:00+00:00,13.100000381469728,13.600000381469728,12.699999809265137,13.600000381469728,92860,,
2021-04-19 00:00:00+00:00,13.699999809265137,13.899999618530272,12.899999618530272,13.199999809265137,69310,,
2021-04-20 00:00:00+00:00,13.100000381469728,13.199999809265137,12.5,13.0,50620,,
2021-04-21 00:00:00+00:00,12.800000190734863,13.899999618530272,12.800000190734863,13.399999618530272,55750,,
2021-04-22 00:00:00+00:00,13.699999809265137,13.800000190734863,12.800000190734863,13.399999618530272,68950,,
2021-04-23 00:00:00+00:00,13.300000190734863,14.800000190734863,13.199999809265137,14.5,71280,,
2021-04-26 00:00:00+00:00,15.0,15.600000381469728,14.699999809265137,15.399999618530272,57440,,
2021-04-27 00:00:00+00:00,15.399999618530272,15.899999618530272,14.699999809265137,15.5,62000,,
2021-04-28 00:00:00+00:00,15.5,15.5,14.600000381469728,14.800000190734863,57550,,
2021-04-29 00:00:00+00:00,15.0,15.100000381469728,14.300000190734863,14.800000190734863,56850,,
2021-04-30 00:00:00+00:00,14.399999618530272,14.5,13.0,13.800000190734863,140100,,
2021-05-03 00:00:00+00:00,15.600000381469728,15.699999809265137,13.600000381469728,14.100000381469728,219910,,
2021-05-04 00:00:00+00:00,13.899999618530272,14.0,13.199999809265137,13.899999618530272,64040,,
2021-05-05 00:00:00+00:00,13.600000381469728,13.800000190734863,13.100000381469728,13.5,32360,,
2021-05-06 00:00:00+00:00,13.300000190734863,13.5,13.0,13.399999618530272,53950,,
2021-05-07 00:00:00+00:00,13.300000190734863,14.0,13.300000190734863,13.800000190734863,48410,,
2021-05-10 00:00:00+00:00,14.300000190734863,14.399999618530272,13.0,13.300000190734863,88780,,
2021-05-11 00:00:00+00:00,13.0,13.800000190734863,12.699999809265137,13.399999618530272,57270,,
2021-05-12 00:00:00+00:00,13.199999809265137,13.399999618530272,12.5,12.699999809265137,35980,,
2021-05-13 00:00:00+00:00,12.899999618530272,13.100000381469728,11.699999809265137,11.899999618530272,88200,,
2021-05-14 00:00:00+00:00,12.0,13.300000190734863,12.0,12.199999809265137,83820,,
2021-05-17 00:00:00+00:00,11.899999618530272,13.100000381469728,11.899999618530272,13.0,33740,,
2021-05-18 00:00:00+00:00,12.399999618530272,13.699999809265137,12.399999618530272,13.300000190734863,24530,,
2021-05-19 00:00:00+00:00,13.0,13.199999809265137,12.600000381469728,12.899999618530272,16690,,
2021-05-20 00:00:00+00:00,12.699999809265137,12.899999618530272,12.5,12.800000190734863,19180,,
2021-05-21 00:00:00+00:00,13.100000381469728,13.199999809265137,12.699999809265137,12.800000190734863,25430,,
2021-05-24 00:00:00+00:00,13.100000381469728,13.199999809265137,12.399999618530272,12.600000381469728,38150,,
2021-05-25 00:00:00+00:00,12.5,12.899999618530272,12.399999618530272,12.399999618530272,36440,,
2021-05-26 00:00:00+00:00,12.300000190734863,12.800000190734863,12.100000381469728,12.199999809265137,80280,,
2021-05-27 00:00:00+00:00,12.300000190734863,12.699999809265137,12.100000381469728,12.600000381469728,100300,,
2021-05-28 00:00:00+00:00,12.5,13.0,12.199999809265137,12.800000190734863,120460,,
2021-06-01 00:00:00+00:00,13.0,13.199999809265137,12.600000381469728,13.0,36760,,
2021-06-02 00:00:00+00:00,13.199999809265137,13.300000190734863,12.800000190734863,13.100000381469728,34990,,
2021-06-03 00:00:00+00:00,13.100000381469728,13.300000190734863,12.699999809265137,13.0,22860,,
2021-06-04 00:00:00+00:00,13.100000381469728,13.600000381469728,13.0,13.199999809265137,45660,,
2021-06-07 00:00:00+00:00,13.600000381469728,13.600000381469728,13.199999809265137,13.5,31410,,
2021-06-08 00:00:00+00:00,13.399999618530272,13.699999809265137,13.0,13.199999809265137,48510,,
2021-06-09 00:00:00+00:00,13.300000190734863,14.600000381469728,13.100000381469728,14.0,210650,,
2021-06-10 00:00:00+00:00,14.100000381469728,14.399999618530272,13.399999618530272,14.100000381469728,103910,,
2021-06-11 00:00:00+00:00,14.100000381469728,14.399999618530272,13.699999809265137,14.199999809265137,54040,,
2021-06-14 00:00:00+00:00,14.100000381469728,15.699999809265137,14.100000381469728,14.800000190734863,169110,,
2021-06-15 00:00:00+00:00,14.699999809265137,14.699999809265137,14.0,14.199999809265137,57200,,
2021-06-16 00:00:00+00:00,14.699999809265137,14.699999809265137,13.300000190734863,13.800000190734863,108410,,
2021-06-17 00:00:00+00:00,13.800000190734863,13.800000190734863,12.800000190734863,13.5,56480,,
2021-06-18 00:00:00+00:00,13.199999809265137,13.5,12.800000190734863,13.100000381469728,21950,,
2021-06-21 00:00:00+00:00,12.899999618530272,13.0,12.399999618530272,12.800000190734863,56560,,
2021-06-22 00:00:00+00:00,12.800000190734863,13.0,12.699999809265137,12.899999618530272,17830,,
2021-06-23 00:00:00+00:00,13.100000381469728,13.199999809265137,12.699999809265137,13.199999809265137,16820,,
2021-06-24 00:00:00+00:00,13.5,13.5,13.0,13.5,46980,,
2021-06-25 00:00:00+00:00,13.5,13.600000381469728,13.100000381469728,13.399999618530272,40160,,
2021-06-28 00:00:00+00:00,13.600000381469728,15.0,13.5,13.899999618530272,87260,,
2021-06-29 00:00:00+00:00,13.699999809265137,14.0,13.5,13.5,46890,,
2021-06-30 00:00:00+00:00,14.100000381469728,14.300000190734863,13.199999809265137,13.5,34050,,
2021-07-01 00:00:00+00:00,13.5,13.699999809265137,13.300000190734863,13.5,26620,,
2021-07-02 00:00:00+00:00,13.5,13.5,12.899999618530272,12.899999618530272,43700,,
2021-07-06 00:00:00+00:00,13.600000381469728,13.600000381469728,12.600000381469728,13.100000381469728,35900,,
2021-07-07 00:00:00+00:00,12.899999618530272,13.100000381469728,12.5,12.600000381469728,17980,,
2021-07-08 00:00:00+00:00,12.5,12.5,12.199999809265137,12.5,27730,,
2021-07-09 00:00:00+00:00,12.800000190734863,12.899999618530272,12.5,12.699999809265137,16880,,
2021-07-12 00:00:00+00:00,12.899999618530272,13.300000190734863,12.199999809265137,13.100000381469728,32530,,
2021-07-13 00:00:00+00:00,13.100000381469728,13.899999618530272,12.800000190734863,13.899999618530272,100490,,
2021-07-14 00:00:00+00:00,14.100000381469728,14.300000190734863,13.199999809265137,13.5,62440,,
2021-07-15 00:00:00+00:00,13.199999809265137,13.800000190734863,12.600000381469728,13.800000190734863,26650,,
2021-07-16 00:00:00+00:00,13.5,13.600000381469728,12.699999809265137,12.699999809265137,19780,,
2021-07-19 00:00:00+00:00,12.600000381469728,13.0,12.300000190734863,12.300000190734863,35260,,
2021-07-20 00:00:00+00:00,13.300000190734863,14.600000381469728,12.399999618530272,12.600000381469728,1134460,,
2021-07-21 00:00:00+00:00,12.5,13.0,12.300000190734863,13.0,126080,,
2021-07-22 00:00:00+00:00,12.699999809265137,13.5,12.399999618530272,13.199999809265137,69830,,
2021-07-23 00:00:00+00:00,12.899999618530272,13.0,12.699999809265137,12.800000190734863,22810,,
2021-07-26 00:00:00+00:00,12.5,12.899999618530272,12.199999809265137,12.399999618530272,31260,,
2021-07-27 00:00:00+00:00,12.399999618530272,12.399999618530272,12.0,12.0,40940,,
2021-07-28 00:00:00+00:00,12.5,12.600000381469728,12.0,12.600000381469728,29570,,
2021-07-29 00:00:00+00:00,12.399999618530272,12.600000381469728,12.100000381469728,12.100000381469728,25620,,
2021-07-30 00:00:00+00:00,12.300000190734863,12.399999618530272,12.0,12.399999618530272,10010,,
2021-08-02 00:00:00+00:00,12.399999618530272,12.5,12.199999809265137,12.399999618530272,7160,,
2021-08-03 00:00:00+00:00,12.300000190734863,12.5,12.100000381469728,12.399999618530272,18310,,
2021-08-04 00:00:00+00:00,12.5,12.5,12.100000381469728,12.5,12760,,
2021-08-05 00:00:00+00:00,12.199999809265137,12.600000381469728,12.100000381469728,12.399999618530272,13690,,
2021-08-06 00:00:00+00:00,12.600000381469728,12.600000381469728,12.199999809265137,12.300000190734863,10260,,
2021-08-09 00:00:00+00:00,12.199999809265137,12.600000381469728,12.0,12.0,56120,,
2021-08-10 00:00:00+00:00,12.0,12.100000381469728,11.100000381469728,12.0,84650,,
2021-08-11 00:00:00+00:00,12.0,12.0,11.5,11.800000190734863,20100,,
2021-08-12 00:00:00+00:00,12.0,12.5,11.899999618530272,12.300000190734863,41250,,
2021-08-13 00:00:00+00:00,12.199999809265137,12.199999809265137,11.800000190734863,12.100000381469728,16440,,
2021-08-16 00:00:00+00:00,12.300000190734863,12.300000190734863,11.100000381469728,11.5,41930,,
2021-08-17 00:00:00+00:00,11.5,11.5,11.199999809265137,11.300000190734863,22870,,
2021-08-18 00:00:00+00:00,11.399999618530272,11.5,11.100000381469728,11.399999618530272,9190,,
2021-08-19 00:00:00+00:00,11.199999809265137,11.699999809265137,10.899999618530272,11.0,37900,,
2021-08-20 00:00:00+00:00,10.899999618530272,11.0,10.600000381469728,10.899999618530272,21570,,
2021-08-23 00:00:00+00:00,11.100000381469728,11.100000381469728,10.600000381469728,11.0,32060,,
2021-08-24 00:00:00+00:00,11.0,11.399999618530272,10.800000190734863,11.199999809265137,25720,,
2021-08-25 00:00:00+00:00,11.600000381469728,11.600000381469728,11.300000190734863,11.5,22690,,
2021-08-26 00:00:00+00:00,11.300000190734863,11.5,10.899999618530272,11.199999809265137,29650,,
2021-08-27 00:00:00+00:00,11.0,11.800000190734863,11.0,11.600000381469728,23270,,
2021-08-30 00:00:00+00:00,11.5,11.800000190734863,11.399999618530272,11.699999809265137,11070,,
2021-08-31 00:00:00+00:00,11.600000381469728,12.100000381469728,11.5,12.100000381469728,23010,,
2021-09-01 00:00:00+00:00,12.0,12.300000190734863,11.800000190734863,12.0,19460,,
2021-09-02 00:00:00+00:00,12.199999809265137,12.300000190734863,11.899999618530272,12.300000190734863,16450,,
2021-09-03 00:00:00+00:00,12.399999618530272,12.399999618530272,11.899999618530272,12.100000381469728,15650,,
2021-09-07 00:00:00+00:00,12.100000381469728,12.100000381469728,11.300000190734863,11.600000381469728,22250,,
2021-09-08 00:00:00+00:00,11.699999809265137,11.800000190734863,11.100000381469728,11.5,25400,,
2021-09-09 00:00:00+00:00,11.5,11.600000381469728,11.0,11.199999809265137,15710,,
2021-09-10 00:00:00+00:00,11.100000381469728,11.399999618530272,11.0,11.100000381469728,37140,,
2021-09-13 00:00:00+00:00,11.0,11.100000381469728,10.600000381469728,10.800000190734863,18590,,
2021-09-14 00:00:00+00:00,10.800000190734863,10.800000190734863,10.5,10.600000381469728,19100,,
2021-09-15 00:00:00+00:00,10.600000381469728,10.600000381469728,10.399999618530272,10.5,16560,,
2021-09-16 00:00:00+00:00,10.5,10.600000381469728,10.300000190734863,10.399999618530272,29230,,
2021-09-17 00:00:00+00:00,10.600000381469728,10.600000381469728,10.0,10.5,27320,,
2021-09-20 00:00:00+00:00,10.0,10.300000190734863,9.399999618530272,9.800000190734863,49250,,
2021-09-21 00:00:00+00:00,10.100000381469728,10.399999618530272,9.699999809265137,9.899999618530272,14680,,
2021-09-22 00:00:00+00:00,10.100000381469728,10.199999809265137,10.0,10.100000381469728,16130,,
2021-09-23 00:00:00+00:00,10.100000381469728,10.300000190734863,9.899999618530272,10.100000381469728,18700,,
2021-09-24 00:00:00+00:00,10.0,10.300000190734863,9.899999618530272,10.300000190734863,13010,,
2021-09-27 00:00:00+00:00,10.199999809265137,10.199999809265137,10.0,10.0,14160,,
2021-09-28 00:00:00+00:00,10.199999809265137,10.199999809265137,9.600000381469728,9.899999618530272,30480,,
2021-09-29 00:00:00+00:00,10.199999809265137,10.199999809265137,9.800000190734863,9.899999618530272,10930,,
2021-09-30 00:00:00+00:00,9.800000190734863,10.100000381469728,9.699999809265137,10.0,12740,,
2021-10-01 00:00:00+00:00,9.899999618530272,10.0,9.699999809265137,9.899999618530272,16610,,
2021-10-04 00:00:00+00:00,9.800000190734863,10.0,9.5,9.600000381469728,10740,,
2021-10-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.300000190734863,9.5,21810,,
2021-10-06 00:00:00+00:00,9.399999618530272,9.699999809265137,9.199999809265137,9.5,10850,,
2021-10-07 00:00:00+00:00,9.699999809265137,9.699999809265137,9.199999809265137,9.399999618530272,21770,,
2021-10-08 00:00:00+00:00,9.399999618530272,9.399999618530272,8.899999618530273,9.100000381469728,24380,,
2021-10-11 00:00:00+00:00,9.0,9.0,8.800000190734863,9.0,20480,,
2021-10-12 00:00:00+00:00,8.899999618530273,9.0,8.800000190734863,8.899999618530273,21060,,
2021-10-13 00:00:00+00:00,9.0,9.100000381469728,8.899999618530273,9.0,4180,,
2021-10-14 00:00:00+00:00,9.0,9.300000190734863,8.899999618530273,9.199999809265137,15460,,
2021-10-15 00:00:00+00:00,9.0,9.199999809265137,8.899999618530273,9.100000381469728,15430,,
2021-10-18 00:00:00+00:00,9.0,9.199999809265137,8.800000190734863,9.0,8330,,
2021-10-19 00:00:00+00:00,8.899999618530273,9.100000381469728,8.300000190734863,9.100000381469728,14880,,
2021-10-20 00:00:00+00:00,9.0,9.100000381469728,8.399999618530273,8.800000190734863,18920,,
2021-10-21 00:00:00+00:00,8.800000190734863,8.899999618530273,8.600000381469727,8.699999809265137,9570,,
2021-10-22 00:00:00+00:00,8.699999809265137,8.699999809265137,8.300000190734863,8.5,21790,,
2021-10-25 00:00:00+00:00,8.399999618530273,13.0,8.399999618530273,9.800000190734863,1414710,,
2021-10-26 00:00:00+00:00,9.100000381469728,10.899999618530272,9.100000381469728,10.899999618530272,989120,,
2021-10-27 00:00:00+00:00,10.199999809265137,10.5,9.300000190734863,9.5,259260,,
2021-10-28 00:00:00+00:00,9.5,9.5,8.899999618530273,9.0,82510,,
2021-10-29 00:00:00+00:00,8.899999618530273,9.0,8.5,9.0,68250,,
2021-11-01 00:00:00+00:00,8.699999809265137,9.100000381469728,8.699999809265137,9.100000381469728,46770,,
2021-11-02 00:00:00+00:00,9.0,9.199999809265137,8.699999809265137,9.100000381469728,36760,,
2021-11-03 00:00:00+00:00,8.899999618530273,9.100000381469728,8.699999809265137,9.100000381469728,58870,,
2021-11-04 00:00:00+00:00,8.899999618530273,9.300000190734863,8.899999618530273,9.199999809265137,56160,,
2021-11-05 00:00:00+00:00,9.100000381469728,9.300000190734863,8.899999618530273,9.0,22320,,
2021-11-08 00:00:00+00:00,9.0,9.199999809265137,8.899999618530273,9.0,26520,,
2021-11-09 00:00:00+00:00,9.0,9.100000381469728,8.800000190734863,8.899999618530273,25840,,
2021-11-10 00:00:00+00:00,8.800000190734863,8.899999618530273,8.5,8.5,70580,,
2021-11-11 00:00:00+00:00,8.899999618530273,8.899999618530273,8.0,8.300000190734863,85800,,
2021-11-12 00:00:00+00:00,8.300000190734863,8.5,7.800000190734863,7.900000095367432,63330,,
2021-11-15 00:00:00+00:00,8.0,8.300000190734863,7.900000095367432,7.900000095367432,40850,,
2021-11-16 00:00:00+00:00,8.0,8.199999809265137,7.599999904632568,8.0,46620,,
2021-11-17 00:00:00+00:00,8.0,8.199999809265137,7.699999809265137,8.100000381469727,52240,,
2021-11-18 00:00:00+00:00,8.100000381469727,8.100000381469727,7.599999904632568,8.0,24130,,
2021-11-19 00:00:00+00:00,8.0,8.300000190734863,7.699999809265137,7.900000095367432,60980,,
2021-11-22 00:00:00+00:00,7.699999809265137,7.900000095367432,7.099999904632568,7.300000190734863,40650,,
2021-11-23 00:00:00+00:00,7.400000095367432,7.5,6.900000095367432,7.0,57940,,
2021-11-24 00:00:00+00:00,6.699999809265137,7.300000190734863,6.699999809265137,7.199999809265137,30940,,
2021-11-26 00:00:00+00:00,7.199999809265137,7.400000095367432,7.0,7.400000095367432,32760,,
2021-11-29 00:00:00+00:00,7.199999809265137,7.599999904632568,6.699999809265137,7.300000190734863,38990,,
2021-11-30 00:00:00+00:00,7.300000190734863,7.300000190734863,6.699999809265137,6.900000095367432,30990,,
2021-12-01 00:00:00+00:00,6.900000095367432,7.099999904632568,6.599999904632568,6.599999904632568,15590,,
2021-12-02 00:00:00+00:00,6.699999809265137,6.800000190734863,6.199999809265137,6.300000190734863,37340,,
2021-12-03 00:00:00+00:00,6.300000190734863,6.5,5.599999904632568,6.099999904632568,48480,,
2021-12-06 00:00:00+00:00,6.0,6.099999904632568,5.699999809265137,6.0,31110,,
2021-12-07 00:00:00+00:00,6.099999904632568,6.599999904632568,6.0,6.199999809265137,33620,,
2021-12-08 00:00:00+00:00,6.300000190734863,7.0,6.099999904632568,6.699999809265137,38830,,
2021-12-09 00:00:00+00:00,7.199999809265137,7.199999809265137,6.400000095367432,6.5,28210,,
2021-12-10 00:00:00+00:00,6.599999904632568,6.800000190734863,6.199999809265137,6.400000095367432,10560,,
2021-12-13 00:00:00+00:00,6.5,6.800000190734863,6.0,6.199999809265137,10500,,
2021-12-14 00:00:00+00:00,6.400000095367432,6.400000095367432,5.900000095367432,6.199999809265137,79830,,
2021-12-15 00:00:00+00:00,6.0,6.199999809265137,5.699999809265137,5.900000095367432,39410,,
2021-12-16 00:00:00+00:00,6.0,6.099999904632568,5.099999904632568,5.5,75180,,
2021-12-17 00:00:00+00:00,5.400000095367432,5.699999809265137,5.300000190734863,5.599999904632568,20480,,
2021-12-20 00:00:00+00:00,5.300000190734863,5.5,5.300000190734863,5.400000095367432,41810,,
2021-12-21 00:00:00+00:00,5.099999904632568,5.599999904632568,5.099999904632568,5.5,28240,,
2021-12-22 00:00:00+00:00,5.5,5.5,5.199999809265137,5.300000190734863,33810,,
2021-12-23 00:00:00+00:00,5.300000190734863,5.5,5.099999904632568,5.300000190734863,40460,,
2021-12-27 00:00:00+00:00,5.300000190734863,5.5,5.099999904632568,5.099999904632568,57770,,
2021-12-28 00:00:00+00:00,5.099999904632568,5.199999809265137,4.5,4.599999904632568,88860,,
2021-12-29 00:00:00+00:00,4.5,4.800000190734863,4.0,4.400000095367432,74970,,
2021-12-30 00:00:00+00:00,4.400000095367432,7.699999809265137,4.400000095367432,6.099999904632568,3542830,,
2021-12-31 00:00:00+00:00,6.300000190734863,6.599999904632568,5.199999809265137,5.599999904632568,863780,,
2022-01-03 00:00:00+00:00,5.199999809265137,5.699999809265137,5.099999904632568,5.599999904632568,260290,,
2022-01-04 00:00:00+00:00,5.300000190734863,5.699999809265137,5.199999809265137,5.599999904632568,212780,,
2022-01-05 00:00:00+00:00,5.300000190734863,5.599999904632568,5.199999809265137,5.400000095367432,70420,,
2022-01-06 00:00:00+00:00,5.199999809265137,5.300000190734863,5.0,5.099999904632568,59640,,
2022-01-07 00:00:00+00:00,5.099999904632568,5.300000190734863,5.0,5.0,52940,,
2022-01-10 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,5.0,43340,,
2022-01-11 00:00:00+00:00,4.900000095367432,5.5,4.900000095367432,5.0,99120,,
2022-01-12 00:00:00+00:00,4.900000095367432,5.400000095367432,4.900000095367432,5.400000095367432,84070,,
2022-01-13 00:00:00+00:00,5.300000190734863,5.400000095367432,5.099999904632568,5.199999809265137,41950,,
2022-01-14 00:00:00+00:00,5.099999904632568,5.199999809265137,4.900000095367432,5.199999809265137,41560,,
2022-01-18 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,5.199999809265137,38340,,
2022-01-19 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,4.800000190734863,114460,,
2022-01-20 00:00:00+00:00,4.800000190734863,5.300000190734863,4.800000190734863,4.900000095367432,109500,,
2022-01-21 00:00:00+00:00,4.5,4.800000190734863,4.400000095367432,4.800000190734863,61970,,
2022-01-24 00:00:00+00:00,4.699999809265137,5.0,4.5,5.0,62580,,
2022-01-25 00:00:00+00:00,5.0,5.099999904632568,4.800000190734863,5.099999904632568,40090,,
2022-01-26 00:00:00+00:00,5.099999904632568,5.300000190734863,5.099999904632568,5.099999904632568,35080,,
2022-01-27 00:00:00+00:00,5.199999809265137,5.400000095367432,5.0,5.199999809265137,44420,,
2022-01-28 00:00:00+00:00,4.900000095367432,5.5,4.900000095367432,5.099999904632568,25700,,
2022-01-31 00:00:00+00:00,5.0,5.5,5.0,5.400000095367432,32780,,
2022-02-01 00:00:00+00:00,5.400000095367432,5.599999904632568,5.300000190734863,5.5,15670,,
2022-02-02 00:00:00+00:00,5.5,5.599999904632568,5.300000190734863,5.300000190734863,30210,,
2022-02-03 00:00:00+00:00,5.300000190734863,5.5,5.0,5.199999809265137,20010,,
2022-02-04 00:00:00+00:00,5.199999809265137,5.5,5.0,5.5,29800,,
2022-02-07 00:00:00+00:00,5.400000095367432,5.599999904632568,5.199999809265137,5.5,23490,,
2022-02-08 00:00:00+00:00,5.400000095367432,5.599999904632568,5.300000190734863,5.599999904632568,16580,,
2022-02-09 00:00:00+00:00,5.599999904632568,5.599999904632568,5.300000190734863,5.599999904632568,10600,,
2022-02-10 00:00:00+00:00,5.5,5.699999809265137,5.5,5.599999904632568,10220,,
2022-02-11 00:00:00+00:00,5.5,5.800000190734863,5.5,5.599999904632568,19780,,
2022-02-14 00:00:00+00:00,5.599999904632568,5.800000190734863,5.300000190734863,5.599999904632568,31710,,
2022-02-15 00:00:00+00:00,5.599999904632568,5.800000190734863,5.5,5.800000190734863,15130,,
2022-02-16 00:00:00+00:00,6.5,6.5,5.800000190734863,6.0,153070,,
2022-02-17 00:00:00+00:00,6.0,6.099999904632568,5.699999809265137,6.0,33680,,
2022-02-18 00:00:00+00:00,6.099999904632568,6.099999904632568,5.699999809265137,6.0,19880,,
2022-02-22 00:00:00+00:00,5.900000095367432,5.900000095367432,5.5,5.800000190734863,21690,,
2022-02-23 00:00:00+00:00,5.900000095367432,6.0,5.099999904632568,5.800000190734863,48020,,
2022-02-24 00:00:00+00:00,5.5,6.699999809265137,5.199999809265137,6.199999809265137,352150,,
2022-02-25 00:00:00+00:00,5.5,6.5,5.400000095367432,5.800000190734863,103520,,
2022-02-28 00:00:00+00:00,6.0,6.699999809265137,5.699999809265137,6.400000095367432,141780,,
2022-03-01 00:00:00+00:00,6.599999904632568,6.599999904632568,5.800000190734863,6.199999809265137,54550,,
2022-03-02 00:00:00+00:00,6.0,6.300000190734863,5.800000190734863,5.900000095367432,40790,,
2022-03-03 00:00:00+00:00,5.900000095367432,6.099999904632568,5.5,5.800000190734863,42880,,
2022-03-04 00:00:00+00:00,5.900000095367432,5.900000095367432,5.300000190734863,5.400000095367432,49730,,
2022-03-07 00:00:00+00:00,5.300000190734863,5.400000095367432,4.900000095367432,5.300000190734863,81960,,
2022-03-08 00:00:00+00:00,5.199999809265137,6.599999904632568,5.099999904632568,5.300000190734863,886900,,
2022-03-09 00:00:00+00:00,5.199999809265137,5.400000095367432,4.699999809265137,5.0,611040,,
2022-03-10 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,5.0,228210,,
2022-03-11 00:00:00+00:00,5.099999904632568,5.800000190734863,5.0,5.400000095367432,703540,,
2022-03-14 00:00:00+00:00,5.5,6.300000190734863,5.099999904632568,6.0,902360,,
2022-03-15 00:00:00+00:00,6.0,6.0,5.099999904632568,5.099999904632568,658770,,
2022-03-16 00:00:00+00:00,5.099999904632568,5.199999809265137,4.5,5.099999904632568,323520,,
2022-03-17 00:00:00+00:00,4.800000190734863,5.300000190734863,4.800000190734863,5.099999904632568,265860,,
2022-03-18 00:00:00+00:00,5.099999904632568,5.599999904632568,5.0,5.5,401680,,
2022-03-21 00:00:00+00:00,5.400000095367432,6.900000095367432,5.199999809265137,6.900000095367432,1901740,,
2022-03-22 00:00:00+00:00,8.0,8.399999618530273,6.599999904632568,7.099999904632568,2562060,,
2022-03-23 00:00:00+00:00,7.300000190734863,7.699999809265137,6.800000190734863,7.0,1063320,,
2022-03-24 00:00:00+00:00,6.900000095367432,7.0,6.300000190734863,6.699999809265137,395380,,
2022-03-25 00:00:00+00:00,6.300000190734863,6.400000095367432,5.599999904632568,5.599999904632568,447440,,
2022-03-28 00:00:00+00:00,5.599999904632568,6.199999809265137,5.5,5.900000095367432,462510,,
2022-03-29 00:00:00+00:00,5.900000095367432,6.099999904632568,5.699999809265137,6.099999904632568,189170,,
2022-03-30 00:00:00+00:00,6.0,6.400000095367432,5.800000190734863,5.900000095367432,205880,,
2022-03-31 00:00:00+00:00,5.900000095367432,5.900000095367432,5.5,5.699999809265137,180530,,
2022-04-01 00:00:00+00:00,5.599999904632568,5.699999809265137,5.199999809265137,5.5,277650,,
2022-04-04 00:00:00+00:00,5.5,5.599999904632568,5.400000095367432,5.5,92300,,
2022-04-05 00:00:00+00:00,5.5,5.599999904632568,5.199999809265137,5.300000190734863,61870,,
2022-04-06 00:00:00+00:00,5.199999809265137,5.199999809265137,4.900000095367432,5.0,90110,,
2022-04-07 00:00:00+00:00,5.0,5.199999809265137,4.699999809265137,4.800000190734863,70670,,
2022-04-08 00:00:00+00:00,4.699999809265137,4.800000190734863,4.599999904632568,4.699999809265137,82560,,
2022-04-11 00:00:00+00:00,4.699999809265137,4.900000095367432,4.599999904632568,4.800000190734863,71240,,
2022-04-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.699999809265137,4.699999809265137,43070,,
2022-04-13 00:00:00+00:00,4.800000190734863,5.099999904632568,4.599999904632568,5.0,62280,,
2022-04-14 00:00:00+00:00,5.0,5.0,4.699999809265137,4.800000190734863,48130,,
2022-04-18 00:00:00+00:00,4.800000190734863,4.900000095367432,4.5,4.699999809265137,106750,,
2022-04-19 00:00:00+00:00,4.800000190734863,5.199999809265137,4.699999809265137,5.199999809265137,240440,,
2022-04-20 00:00:00+00:00,5.0,5.199999809265137,4.900000095367432,5.099999904632568,69210,,
2022-04-21 00:00:00+00:00,5.099999904632568,5.199999809265137,4.599999904632568,4.699999809265137,64390,,
2022-04-22 00:00:00+00:00,4.699999809265137,4.900000095367432,4.699999809265137,4.699999809265137,33510,,
2022-04-25 00:00:00+00:00,4.5,4.599999904632568,4.400000095367432,4.599999904632568,70040,,
2022-04-26 00:00:00+00:00,4.599999904632568,4.599999904632568,4.099999904632568,4.099999904632568,98900,,
2022-04-27 00:00:00+00:00,4.300000190734863,4.400000095367432,4.099999904632568,4.300000190734863,35150,,
2022-04-28 00:00:00+00:00,4.599999904632568,4.699999809265137,4.199999809265137,4.199999809265137,20700,,
2022-04-29 00:00:00+00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.199999809265137,16670,,
2022-05-02 00:00:00+00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.300000190734863,34910,,
2022-05-03 00:00:00+00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.300000190734863,16880,,
2022-05-04 00:00:00+00:00,4.300000190734863,4.400000095367432,4.199999809265137,4.300000190734863,22860,,
2022-05-05 00:00:00+00:00,4.300000190734863,4.300000190734863,3.900000095367432,3.900000095367432,65020,,
2022-05-06 00:00:00+00:00,3.799999952316284,4.199999809265137,3.799999952316284,3.900000095367432,43690,,
2022-05-09 00:00:00+00:00,3.799999952316284,4.0,3.5,3.5999999046325684,86690,,
2022-05-10 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.400000095367432,3.700000047683716,69960,,
2022-05-11 00:00:00+00:00,3.700000047683716,3.700000047683716,3.400000095367432,3.5,46530,,
2022-05-12 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.200000047683716,3.299999952316284,53590,,
2022-05-13 00:00:00+00:00,3.400000095367432,3.900000095367432,3.400000095367432,3.700000047683716,64100,,
2022-05-16 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5,3.5999999046325684,13760,,
2022-05-17 00:00:00+00:00,3.799999952316284,3.900000095367432,3.5,3.5999999046325684,128530,,
2022-05-18 00:00:00+00:00,3.5,3.5999999046325684,3.200000047683716,3.299999952316284,61160,,
2022-05-19 00:00:00+00:00,3.200000047683716,3.400000095367432,3.200000047683716,3.299999952316284,18310,,
