date,PMM_Open,PMM_High,PMM_Low,PMM_Close,PMM_Volume,PMM_Dividends,PMM_Stock Splits
1990-05-01 00:00:00+00:00,9.125,9.25,9.0,0.979805052280426,110700,0.0,
1990-05-02 00:00:00+00:00,9.0,9.125,9.0,0.9663829207420348,97000,0.0,
1990-05-03 00:00:00+00:00,9.125,9.125,8.875,0.9663829207420348,63100,0.0,
1990-05-04 00:00:00+00:00,9.125,9.125,8.875,0.9663829207420348,50300,0.0,
1990-05-07 00:00:00+00:00,9.0,9.125,8.875,0.9663829207420348,56700,0.0,
1990-05-08 00:00:00+00:00,9.0,9.125,9.0,0.979805052280426,43800,0.0,
1990-05-09 00:00:00+00:00,9.125,9.125,8.875,0.952961802482605,38300,0.0,
1990-05-10 00:00:00+00:00,8.875,9.125,8.875,0.979805052280426,49900,0.0,
1990-05-11 00:00:00+00:00,9.125,9.125,9.0,0.979805052280426,45100,0.0,
1990-05-14 00:00:00+00:00,9.125,9.125,9.0,0.979805052280426,45700,0.0,
1990-05-15 00:00:00+00:00,9.0,9.125,8.875,0.9594810605049132,47100,0.062,
1990-05-16 00:00:00+00:00,8.875,9.0,8.875,0.9729944467544556,54200,0.0,
1990-05-17 00:00:00+00:00,9.0,9.0,8.875,0.9729944467544556,41500,0.0,
1990-05-18 00:00:00+00:00,9.0,9.0,8.875,0.9594810605049132,78700,0.0,
1990-05-21 00:00:00+00:00,9.0,9.0,8.875,0.9594810605049132,39300,0.0,
1990-05-22 00:00:00+00:00,8.875,9.0,8.875,0.9594810605049132,57100,0.0,
1990-05-23 00:00:00+00:00,9.0,9.0,8.875,0.9594810605049132,60900,0.0,
1990-05-24 00:00:00+00:00,9.0,9.0,8.875,0.9729944467544556,66300,0.0,
1990-05-25 00:00:00+00:00,8.875,9.0,8.875,0.9729944467544556,51100,0.0,
1990-05-29 00:00:00+00:00,9.0,9.125,9.0,0.9865078926086426,60700,0.0,
1990-05-30 00:00:00+00:00,9.125,9.25,9.125,1.000022292137146,44300,0.0,
1990-05-31 00:00:00+00:00,9.25,9.25,9.125,1.000022292137146,44000,0.0,
1990-06-01 00:00:00+00:00,9.25,9.375,9.125,1.0135364532470703,66300,0.0,
1990-06-04 00:00:00+00:00,9.25,9.375,9.125,1.000022292137146,36900,0.0,
1990-06-05 00:00:00+00:00,9.375,9.375,9.125,1.000022292137146,45000,0.0,
1990-06-06 00:00:00+00:00,9.25,9.375,9.125,1.000022292137146,41000,0.0,
1990-06-07 00:00:00+00:00,9.125,9.375,9.125,1.000022292137146,37300,0.0,
1990-06-08 00:00:00+00:00,9.25,9.375,9.125,1.000022292137146,32000,0.0,
1990-06-11 00:00:00+00:00,9.125,9.25,9.125,1.000022292137146,30300,0.0,
1990-06-12 00:00:00+00:00,9.125,9.25,9.125,1.000022292137146,42000,0.0,
1990-06-13 00:00:00+00:00,9.125,9.25,9.125,1.000022292137146,50700,0.0,
1990-06-14 00:00:00+00:00,9.125,9.125,9.0,0.9796674847602844,84900,0.063,
1990-06-15 00:00:00+00:00,9.0,9.125,9.0,0.993273377418518,75000,0.0,
1990-06-18 00:00:00+00:00,9.125,9.125,9.0,0.993273377418518,63700,0.0,
1990-06-19 00:00:00+00:00,9.125,9.125,8.875,0.993273377418518,193000,0.0,
1990-06-20 00:00:00+00:00,9.0,9.125,8.875,0.9796674847602844,70500,0.0,
1990-06-21 00:00:00+00:00,9.125,9.125,8.875,0.993273377418518,89100,0.0,
1990-06-22 00:00:00+00:00,9.0,9.125,9.0,0.9796674847602844,62100,0.0,
1990-06-25 00:00:00+00:00,9.0,9.125,9.0,0.993273377418518,24800,0.0,
1990-06-26 00:00:00+00:00,9.0,9.125,9.0,0.9796674847602844,33000,0.0,
1990-06-27 00:00:00+00:00,9.0,9.125,9.0,0.9796674847602844,36200,0.0,
1990-06-28 00:00:00+00:00,9.125,9.25,9.0,1.0068800449371338,63800,0.0,
1990-06-29 00:00:00+00:00,9.125,9.25,9.125,1.0068800449371338,38000,0.0,
1990-07-02 00:00:00+00:00,9.125,9.25,9.125,1.0068800449371338,56100,0.0,
1990-07-03 00:00:00+00:00,9.25,9.375,9.125,1.0204867124557495,81900,0.0,
1990-07-05 00:00:00+00:00,9.25,9.375,9.25,1.0204867124557495,27500,0.0,
1990-07-06 00:00:00+00:00,9.375,9.375,9.25,1.0204867124557495,52000,0.0,
1990-07-09 00:00:00+00:00,9.375,9.375,9.25,1.0068800449371338,70100,0.0,
1990-07-10 00:00:00+00:00,9.25,9.5,9.25,1.0204867124557495,41700,0.0,
1990-07-11 00:00:00+00:00,9.375,9.375,9.25,1.0204867124557495,39800,0.0,
1990-07-12 00:00:00+00:00,9.375,9.5,9.375,1.0204867124557495,44000,0.0,
1990-07-13 00:00:00+00:00,9.5,9.625,9.375,1.0340921878814695,99700,0.0,
1990-07-16 00:00:00+00:00,9.375,9.5,9.375,1.040995478630066,58800,0.063,
1990-07-17 00:00:00+00:00,9.5,9.625,9.5,1.040995478630066,66200,0.0,
1990-07-18 00:00:00+00:00,9.5,9.625,9.375,1.040995478630066,103200,0.0,
1990-07-19 00:00:00+00:00,9.5,9.625,9.375,1.040995478630066,84400,0.0,
1990-07-20 00:00:00+00:00,9.5,9.625,9.5,1.040995478630066,52900,0.0,
1990-07-23 00:00:00+00:00,9.625,9.625,9.5,1.040995478630066,44500,0.0,
1990-07-24 00:00:00+00:00,9.625,9.75,9.5,1.054692625999451,87800,0.0,
1990-07-25 00:00:00+00:00,9.625,9.625,9.5,1.040995478630066,19200,0.0,
1990-07-26 00:00:00+00:00,9.5,9.625,9.5,1.040995478630066,31100,0.0,
1990-07-27 00:00:00+00:00,9.625,9.625,9.5,1.054692625999451,43400,0.0,
1990-07-30 00:00:00+00:00,9.5,9.75,9.5,1.0683902502059937,70800,0.0,
1990-07-31 00:00:00+00:00,9.75,9.75,9.625,1.054692625999451,34100,0.0,
1990-08-01 00:00:00+00:00,9.625,9.75,9.625,1.0683902502059937,38600,0.0,
1990-08-02 00:00:00+00:00,9.625,9.75,9.625,1.0683902502059937,33500,0.0,
1990-08-03 00:00:00+00:00,9.75,9.75,9.625,1.0683902502059937,48100,0.0,
1990-08-06 00:00:00+00:00,9.625,9.625,9.5,1.054692625999451,56200,0.0,
1990-08-07 00:00:00+00:00,9.5,9.625,9.375,1.040995478630066,65800,0.0,
1990-08-08 00:00:00+00:00,9.5,9.5,9.375,1.040995478630066,53400,0.0,
1990-08-09 00:00:00+00:00,9.5,9.5,9.375,1.0272995233535769,41200,0.0,
1990-08-10 00:00:00+00:00,9.375,9.5,9.375,1.040995478630066,67300,0.0,
1990-08-13 00:00:00+00:00,9.5,9.5,9.25,1.0272995233535769,27900,0.0,
1990-08-14 00:00:00+00:00,9.25,9.375,9.25,1.0204591751098633,65200,0.063,
1990-08-15 00:00:00+00:00,9.25,9.375,9.25,1.0342496633529663,92300,0.0,
1990-08-16 00:00:00+00:00,9.375,9.5,9.25,1.0204591751098633,49700,0.0,
1990-08-17 00:00:00+00:00,9.375,9.375,9.25,1.0204591751098633,41200,0.0,
1990-08-20 00:00:00+00:00,9.375,9.375,9.25,1.0204591751098633,52100,0.0,
1990-08-21 00:00:00+00:00,9.375,9.375,9.25,1.0204591751098633,50900,0.0,
1990-08-22 00:00:00+00:00,9.25,9.375,9.25,1.0204591751098633,11000,0.0,
1990-08-23 00:00:00+00:00,9.375,9.375,9.25,1.0342496633529663,43500,0.0,
1990-08-24 00:00:00+00:00,9.25,9.375,9.25,1.0342496633529663,95500,0.0,
1990-08-27 00:00:00+00:00,9.25,9.375,9.25,1.0342496633529663,31400,0.0,
1990-08-28 00:00:00+00:00,9.25,9.375,9.25,1.0342496633529663,30300,0.0,
1990-08-29 00:00:00+00:00,9.375,9.375,9.125,1.0204591751098633,33300,0.0,
1990-08-30 00:00:00+00:00,9.25,9.25,9.125,1.0066685676574707,39300,0.0,
1990-08-31 00:00:00+00:00,9.25,9.25,9.125,1.0066685676574707,40500,0.0,
1990-09-04 00:00:00+00:00,9.125,9.25,9.125,1.0066685676574707,39800,0.0,
1990-09-05 00:00:00+00:00,9.25,9.25,9.125,1.0066685676574707,69800,0.0,
1990-09-06 00:00:00+00:00,9.25,9.25,9.125,1.0204591751098633,45300,0.0,
1990-09-07 00:00:00+00:00,9.25,9.25,9.125,1.0204591751098633,36700,0.0,
1990-09-10 00:00:00+00:00,9.125,9.25,9.125,1.0066685676574707,53900,0.0,
1990-09-11 00:00:00+00:00,9.25,9.25,9.125,1.0204591751098633,41100,0.0,
1990-09-12 00:00:00+00:00,9.25,9.375,9.125,1.0204591751098633,77800,0.0,
1990-09-13 00:00:00+00:00,9.25,9.375,9.25,1.0204591751098633,57600,0.0,
1990-09-14 00:00:00+00:00,9.125,9.25,9.125,1.0135722160339355,53400,0.063,
1990-09-17 00:00:00+00:00,9.125,9.25,9.125,1.0135722160339355,69400,0.0,
1990-09-18 00:00:00+00:00,9.25,9.25,9.125,1.0274564027786257,42400,0.0,
1990-09-19 00:00:00+00:00,9.125,9.25,9.125,1.0135722160339355,67900,0.0,
1990-09-20 00:00:00+00:00,9.25,9.25,9.125,1.0274564027786257,17100,0.0,
1990-09-21 00:00:00+00:00,9.25,9.25,9.125,1.0274564027786257,33200,0.0,
1990-09-24 00:00:00+00:00,9.125,9.25,9.125,1.0274564027786257,55300,0.0,
1990-09-25 00:00:00+00:00,9.0,9.25,9.0,1.0135722160339355,36100,0.0,
1990-09-26 00:00:00+00:00,9.25,9.25,9.0,1.0135722160339355,52300,0.0,
1990-09-27 00:00:00+00:00,9.125,9.125,9.0,0.99968820810318,43600,0.0,
1990-09-28 00:00:00+00:00,9.0,9.125,8.875,0.99968820810318,93200,0.0,
1990-10-01 00:00:00+00:00,9.125,9.125,9.0,0.99968820810318,33200,0.0,
1990-10-02 00:00:00+00:00,9.0,9.125,9.0,1.0135722160339355,39900,0.0,
1990-10-03 00:00:00+00:00,9.0,9.125,9.0,1.0135722160339355,51200,0.0,
1990-10-04 00:00:00+00:00,9.125,9.125,9.0,1.0135722160339355,42300,0.0,
1990-10-05 00:00:00+00:00,9.0,9.125,9.0,1.0135722160339355,34200,0.0,
1990-10-08 00:00:00+00:00,9.0,9.125,9.0,1.0135722160339355,30500,0.0,
1990-10-09 00:00:00+00:00,9.125,9.125,9.0,0.99968820810318,28900,0.0,
1990-10-10 00:00:00+00:00,9.0,9.125,9.0,1.0135722160339355,59200,0.0,
1990-10-11 00:00:00+00:00,9.0,9.125,9.0,0.99968820810318,36000,0.0,
1990-10-12 00:00:00+00:00,9.125,9.125,9.0,1.0135722160339355,24300,0.0,
1990-10-15 00:00:00+00:00,9.125,9.125,9.0,0.99968820810318,48800,0.0,
1990-10-16 00:00:00+00:00,9.0,9.0,8.875,1.0067353248596191,38900,0.063,
1990-10-17 00:00:00+00:00,8.875,9.0,8.875,0.9927517175674438,51500,0.0,
1990-10-18 00:00:00+00:00,8.875,8.875,8.75,0.978770077228546,27800,0.0,
1990-10-19 00:00:00+00:00,8.75,8.875,8.5,0.950804591178894,122000,0.0,
1990-10-22 00:00:00+00:00,8.5,8.625,8.5,0.950804591178894,58800,0.0,
1990-10-23 00:00:00+00:00,8.625,8.75,8.5,0.978770077228546,90500,0.0,
1990-10-24 00:00:00+00:00,8.625,8.875,8.625,0.978770077228546,64600,0.0,
1990-10-25 00:00:00+00:00,8.75,8.875,8.75,0.9927517175674438,84000,0.0,
1990-10-26 00:00:00+00:00,8.875,8.875,8.75,0.9927517175674438,42600,0.0,
1990-10-29 00:00:00+00:00,8.75,9.0,8.75,1.0067353248596191,53700,0.0,
1990-10-30 00:00:00+00:00,8.875,9.0,8.75,1.0067353248596191,20400,0.0,
1990-10-31 00:00:00+00:00,8.875,9.0,8.875,0.9927517175674438,39800,0.0,
1990-11-01 00:00:00+00:00,9.0,9.0,8.875,1.0067353248596191,39300,0.0,
1990-11-02 00:00:00+00:00,9.0,9.125,8.875,1.0067353248596191,63300,0.0,
1990-11-05 00:00:00+00:00,9.125,9.125,9.0,1.0067353248596191,51700,0.0,
1990-11-06 00:00:00+00:00,9.0,9.125,9.0,1.0207173824310305,65300,0.0,
1990-11-07 00:00:00+00:00,9.125,9.25,9.0,1.0207173824310305,93200,0.0,
1990-11-08 00:00:00+00:00,9.125,9.25,9.125,1.0346992015838623,46900,0.0,
1990-11-09 00:00:00+00:00,9.125,9.25,9.125,1.0207173824310305,37000,0.0,
1990-11-12 00:00:00+00:00,9.25,9.25,9.125,1.0346992015838623,58000,0.0,
1990-11-13 00:00:00+00:00,9.25,9.25,9.125,1.0346992015838623,39100,0.0,
1990-11-14 00:00:00+00:00,9.25,9.375,9.125,1.0558736324310305,47700,0.063,
1990-11-15 00:00:00+00:00,9.375,9.375,9.25,1.0558736324310305,33900,0.0,
1990-11-16 00:00:00+00:00,9.375,9.375,9.25,1.0417943000793457,50600,0.0,
1990-11-19 00:00:00+00:00,9.25,9.375,9.25,1.0558736324310305,48600,0.0,
1990-11-20 00:00:00+00:00,9.25,9.375,9.25,1.0558736324310305,43900,0.0,
1990-11-21 00:00:00+00:00,9.375,9.375,9.25,1.0558736324310305,66100,0.0,
1990-11-23 00:00:00+00:00,9.375,9.375,9.25,1.0558736324310305,60700,0.0,
1990-11-26 00:00:00+00:00,9.25,9.375,9.25,1.0417943000793457,37500,0.0,
1990-11-27 00:00:00+00:00,9.375,9.375,9.25,1.0558736324310305,84200,0.0,
1990-11-28 00:00:00+00:00,9.25,9.375,9.25,1.0417943000793457,66800,0.0,
1990-11-29 00:00:00+00:00,9.25,9.25,9.125,1.0417943000793457,63100,0.0,
1990-11-30 00:00:00+00:00,9.125,9.25,9.125,1.027717113494873,96900,0.0,
1990-12-03 00:00:00+00:00,9.125,9.25,9.125,1.027717113494873,41600,0.0,
1990-12-04 00:00:00+00:00,9.25,9.25,9.125,1.027717113494873,55300,0.0,
1990-12-05 00:00:00+00:00,9.25,9.25,9.0,1.013638973236084,128400,0.0,
1990-12-06 00:00:00+00:00,9.125,9.25,9.0,1.013638973236084,74300,0.0,
1990-12-07 00:00:00+00:00,9.125,9.125,8.875,0.9995608925819396,141500,0.0,
1990-12-10 00:00:00+00:00,9.0,9.125,8.875,0.9995608925819396,56500,0.0,
1990-12-11 00:00:00+00:00,8.875,9.125,8.875,1.013638973236084,115200,0.0,
1990-12-12 00:00:00+00:00,8.875,9.125,8.875,1.027717113494873,100100,0.0,
1990-12-13 00:00:00+00:00,9.125,9.125,9.0,1.027717113494873,102600,0.0,
1990-12-14 00:00:00+00:00,9.0,9.125,8.875,1.034862041473389,140700,0.063,
1990-12-17 00:00:00+00:00,9.125,9.125,8.875,1.0065100193023682,60000,0.0,
1990-12-18 00:00:00+00:00,8.875,9.0,8.875,1.0206855535507202,112900,0.0,
1990-12-19 00:00:00+00:00,8.875,9.0,8.875,1.0065100193023682,163800,0.0,
1990-12-20 00:00:00+00:00,8.875,9.0,8.875,1.0206855535507202,154200,0.0,
1990-12-21 00:00:00+00:00,9.0,9.0,8.875,1.0206855535507202,87100,0.0,
1990-12-24 00:00:00+00:00,8.875,9.0,8.875,1.0065100193023682,26800,0.0,
1990-12-26 00:00:00+00:00,8.875,9.0,8.875,1.0206855535507202,52800,0.0,
1990-12-27 00:00:00+00:00,9.0,9.125,8.875,1.0206855535507202,67600,0.0,
1990-12-28 00:00:00+00:00,9.0,9.125,8.875,1.0206855535507202,72900,0.0,
1990-12-31 00:00:00+00:00,9.0,9.125,8.875,1.034862041473389,47700,0.0,
1991-01-02 00:00:00+00:00,9.125,9.125,9.0,1.034862041473389,28300,0.0,
1991-01-03 00:00:00+00:00,9.0,9.125,9.0,1.034862041473389,87500,0.0,
1991-01-04 00:00:00+00:00,9.125,9.25,9.0,1.034862041473389,82600,0.0,
1991-01-07 00:00:00+00:00,9.125,9.25,9.125,1.0490374565124512,30500,0.0,
1991-01-08 00:00:00+00:00,9.125,9.25,9.125,1.0490374565124512,83800,0.0,
1991-01-09 00:00:00+00:00,9.25,9.25,9.0,1.0490374565124512,158500,0.0,
1991-01-10 00:00:00+00:00,9.25,9.25,9.125,1.034862041473389,103500,0.0,
1991-01-11 00:00:00+00:00,9.25,9.375,9.125,1.0490374565124512,95200,0.0,
1991-01-14 00:00:00+00:00,9.125,9.25,9.125,1.0562318563461304,45500,0.063,
1991-01-15 00:00:00+00:00,9.125,9.25,9.125,1.0562318563461304,51300,0.0,
1991-01-16 00:00:00+00:00,9.125,9.25,9.125,1.0562318563461304,50900,0.0,
1991-01-17 00:00:00+00:00,9.25,9.375,9.125,1.0705050230026243,168100,0.0,
1991-01-18 00:00:00+00:00,9.375,9.375,9.25,1.0705050230026243,53100,0.0,
1991-01-21 00:00:00+00:00,9.25,9.375,9.25,1.0705050230026243,17500,0.0,
1991-01-22 00:00:00+00:00,9.25,9.375,9.25,1.0562318563461304,28700,0.0,
1991-01-23 00:00:00+00:00,9.25,9.375,9.25,1.0705050230026243,37100,0.0,
1991-01-24 00:00:00+00:00,9.375,9.5,9.375,1.0847783088684082,51100,0.0,
1991-01-25 00:00:00+00:00,9.5,9.5,9.375,1.0847783088684082,25800,0.0,
1991-01-28 00:00:00+00:00,9.375,9.5,9.375,1.0705050230026243,58700,0.0,
1991-01-29 00:00:00+00:00,9.375,9.5,9.375,1.0847783088684082,23100,0.0,
1991-01-30 00:00:00+00:00,9.375,9.5,9.25,1.0705050230026243,79000,0.0,
1991-01-31 00:00:00+00:00,9.375,9.5,9.375,1.0847783088684082,40100,0.0,
1991-02-01 00:00:00+00:00,9.5,9.625,9.375,1.0990512371063232,114100,0.0,
1991-02-04 00:00:00+00:00,9.625,9.75,9.5,1.1133241653442385,94700,0.0,
1991-02-05 00:00:00+00:00,9.75,9.75,9.625,1.0990512371063232,72400,0.0,
1991-02-06 00:00:00+00:00,9.75,9.75,9.625,1.0990512371063232,61300,0.0,
1991-02-07 00:00:00+00:00,9.625,9.75,9.625,1.1133241653442385,79100,0.0,
1991-02-08 00:00:00+00:00,9.75,9.75,9.625,1.0990512371063232,57700,0.0,
1991-02-11 00:00:00+00:00,9.75,9.75,9.625,1.1133241653442385,98800,0.0,
1991-02-12 00:00:00+00:00,9.625,9.75,9.625,1.1133241653442385,99700,0.0,
1991-02-13 00:00:00+00:00,9.75,9.75,9.5,1.1205651760101318,80700,0.063,
1991-02-14 00:00:00+00:00,9.75,9.75,9.625,1.1205651760101318,23300,0.0,
1991-02-15 00:00:00+00:00,9.75,9.75,9.625,1.1062004566192627,64900,0.0,
1991-02-19 00:00:00+00:00,9.75,9.75,9.5,1.1062004566192627,94600,0.0,
1991-02-20 00:00:00+00:00,9.75,9.75,9.625,1.1062004566192627,49200,0.0,
1991-02-21 00:00:00+00:00,9.625,9.75,9.5,1.1062004566192627,63100,0.0,
1991-02-22 00:00:00+00:00,9.625,9.75,9.5,1.1062004566192627,29600,0.0,
1991-02-25 00:00:00+00:00,9.75,9.75,9.625,1.1062004566192627,46600,0.0,
1991-02-26 00:00:00+00:00,9.75,9.75,9.625,1.1062004566192627,42900,0.0,
1991-02-27 00:00:00+00:00,9.625,9.625,9.5,1.1062004566192627,36800,0.0,
1991-02-28 00:00:00+00:00,9.5,9.625,9.5,1.1062004566192627,55700,0.0,
1991-03-01 00:00:00+00:00,9.625,9.625,9.5,1.1062004566192627,34200,0.0,
1991-03-04 00:00:00+00:00,9.5,9.625,9.5,1.1062004566192627,50800,0.0,
1991-03-05 00:00:00+00:00,9.625,9.625,9.5,1.1062004566192627,44900,0.0,
1991-03-06 00:00:00+00:00,9.625,9.625,9.5,1.0918326377868652,49700,0.0,
1991-03-07 00:00:00+00:00,9.5,9.625,9.5,1.1062004566192627,40100,0.0,
1991-03-08 00:00:00+00:00,9.625,9.625,9.5,1.1062004566192627,49700,0.0,
1991-03-11 00:00:00+00:00,9.625,9.625,9.5,1.1062004566192627,76400,0.0,
1991-03-12 00:00:00+00:00,9.5,9.625,9.5,1.0918326377868652,34400,0.0,
1991-03-13 00:00:00+00:00,9.5,9.625,9.5,1.1062004566192627,19100,0.0,
1991-03-14 00:00:00+00:00,9.5,9.625,9.5,1.0990265607833862,59600,0.063,
1991-03-15 00:00:00+00:00,9.625,9.625,9.5,1.1134885549545288,33400,0.0,
1991-03-18 00:00:00+00:00,9.625,9.625,9.5,1.1134885549545288,23700,0.0,
1991-03-19 00:00:00+00:00,9.625,9.625,9.5,1.0990265607833862,71000,0.0,
1991-03-20 00:00:00+00:00,9.625,9.625,9.375,1.0990265607833862,56500,0.0,
1991-03-21 00:00:00+00:00,9.375,9.5,9.375,1.0990265607833862,99000,0.0,
1991-03-22 00:00:00+00:00,9.375,9.5,9.375,1.0990265607833862,65600,0.0,
1991-03-25 00:00:00+00:00,9.375,9.5,9.375,1.0990265607833862,46100,0.0,
1991-03-26 00:00:00+00:00,9.5,9.5,9.375,1.084566354751587,39000,0.0,
1991-03-27 00:00:00+00:00,9.375,9.5,9.375,1.084566354751587,37700,0.0,
1991-03-28 00:00:00+00:00,9.375,9.5,9.375,1.0990265607833862,41900,0.0,
1991-04-01 00:00:00+00:00,9.5,9.5,9.375,1.0990265607833862,41800,0.0,
1991-04-02 00:00:00+00:00,9.5,9.625,9.375,1.1134885549545288,106200,0.0,
1991-04-03 00:00:00+00:00,9.0,9.625,9.0,1.0990265607833862,30000,0.0,
1991-04-04 00:00:00+00:00,9.625,9.625,9.5,1.1134885549545288,53200,0.0,
1991-04-05 00:00:00+00:00,9.5,9.625,9.5,1.1134885549545288,42200,0.0,
1991-04-08 00:00:00+00:00,9.625,9.625,9.5,1.0990265607833862,25100,0.0,
1991-04-09 00:00:00+00:00,9.625,9.625,9.5,1.1134885549545288,29400,0.0,
1991-04-10 00:00:00+00:00,9.625,9.625,9.5,1.0990265607833862,53800,0.0,
1991-04-11 00:00:00+00:00,9.625,9.625,9.5,1.1134885549545288,46900,0.0,
1991-04-12 00:00:00+00:00,9.625,9.625,9.5,1.1134885549545288,39000,0.0,
1991-04-15 00:00:00+00:00,9.625,9.625,9.5,1.1134885549545288,47300,0.0,
1991-04-16 00:00:00+00:00,9.5,9.625,9.5,1.1208233833312988,72800,0.063,
1991-04-17 00:00:00+00:00,9.625,9.75,9.625,1.135381102561951,24000,0.0,
1991-04-18 00:00:00+00:00,9.75,9.75,9.625,1.1208233833312988,37200,0.0,
1991-04-19 00:00:00+00:00,9.75,9.75,9.625,1.135381102561951,61100,0.0,
1991-04-22 00:00:00+00:00,9.625,9.75,9.625,1.135381102561951,48200,0.0,
1991-04-23 00:00:00+00:00,9.625,9.75,9.625,1.1208233833312988,85300,0.0,
1991-04-24 00:00:00+00:00,9.75,9.75,9.625,1.1208233833312988,36600,0.0,
1991-04-25 00:00:00+00:00,9.75,9.75,9.625,1.1208233833312988,14700,0.0,
1991-04-26 00:00:00+00:00,9.75,9.75,9.625,1.1208233833312988,28000,0.0,
1991-04-29 00:00:00+00:00,9.75,9.75,9.5,1.1208233833312988,28400,0.0,
1991-04-30 00:00:00+00:00,9.625,9.75,9.625,1.1208233833312988,34900,0.0,
1991-05-01 00:00:00+00:00,9.75,9.75,9.625,1.135381102561951,63100,0.0,
1991-05-02 00:00:00+00:00,9.75,9.875,9.625,1.1499366760253906,83800,0.0,
1991-05-03 00:00:00+00:00,9.875,9.875,9.625,1.135381102561951,44500,0.0,
1991-05-06 00:00:00+00:00,9.75,9.875,9.625,1.135381102561951,81000,0.0,
1991-05-07 00:00:00+00:00,9.875,9.875,9.75,1.135381102561951,66400,0.0,
1991-05-08 00:00:00+00:00,9.875,9.875,9.75,1.1499366760253906,35300,0.0,
1991-05-09 00:00:00+00:00,9.75,9.875,9.75,1.1499366760253906,57000,0.0,
1991-05-10 00:00:00+00:00,9.75,9.875,9.75,1.1499366760253906,24600,0.0,
1991-05-13 00:00:00+00:00,9.75,9.875,9.75,1.135381102561951,83000,0.0,
1991-05-14 00:00:00+00:00,9.625,9.875,9.625,1.1281129121780396,59100,0.063,
1991-05-15 00:00:00+00:00,9.75,9.875,9.625,1.1427648067474363,37500,0.0,
1991-05-16 00:00:00+00:00,9.75,9.875,9.625,1.1427648067474363,33000,0.0,
1991-05-17 00:00:00+00:00,9.75,9.75,9.625,1.1281129121780396,39800,0.0,
1991-05-20 00:00:00+00:00,9.75,9.875,9.625,1.1574145555496216,33400,0.0,
1991-05-21 00:00:00+00:00,9.75,9.875,9.625,1.1427648067474363,52800,0.0,
1991-05-22 00:00:00+00:00,9.875,9.875,9.625,1.1427648067474363,42200,0.0,
1991-05-23 00:00:00+00:00,9.625,9.875,9.625,1.1574145555496216,40600,0.0,
1991-05-24 00:00:00+00:00,9.75,9.875,9.75,1.1427648067474363,28000,0.0,
1991-05-28 00:00:00+00:00,9.875,10.125,9.75,1.1427648067474363,24700,0.0,
1991-05-29 00:00:00+00:00,9.75,9.875,9.625,1.1281129121780396,39000,0.0,
1991-05-30 00:00:00+00:00,9.75,9.75,9.625,1.1281129121780396,29500,0.0,
1991-05-31 00:00:00+00:00,9.75,9.75,9.625,1.1427648067474363,25700,0.0,
1991-06-03 00:00:00+00:00,9.75,9.75,9.625,1.1427648067474363,42400,0.0,
1991-06-04 00:00:00+00:00,9.75,9.875,9.625,1.1574145555496216,60000,0.0,
1991-06-05 00:00:00+00:00,9.75,9.875,9.625,1.1427648067474363,78800,0.0,
1991-06-06 00:00:00+00:00,9.75,9.875,9.625,1.1427648067474363,61600,0.0,
1991-06-07 00:00:00+00:00,9.625,9.75,9.625,1.1427648067474363,34000,0.0,
1991-06-10 00:00:00+00:00,9.75,9.75,9.625,1.1427648067474363,62900,0.0,
1991-06-11 00:00:00+00:00,9.625,9.75,9.625,1.1281129121780396,35500,0.0,
1991-06-12 00:00:00+00:00,9.75,9.75,9.625,1.1281129121780396,44900,0.0,
1991-06-13 00:00:00+00:00,9.625,9.75,9.625,1.1427648067474363,67500,0.0,
1991-06-14 00:00:00+00:00,9.75,9.75,9.625,1.1501972675323486,52400,0.063,
1991-06-17 00:00:00+00:00,9.75,9.75,9.625,1.1354492902755735,80600,0.0,
1991-06-18 00:00:00+00:00,9.625,9.75,9.625,1.1354492902755735,30800,0.0,
1991-06-19 00:00:00+00:00,9.625,9.75,9.5,1.1354492902755735,45200,0.0,
1991-06-20 00:00:00+00:00,9.5,9.625,9.5,1.1207053661346436,41700,0.0,
1991-06-21 00:00:00+00:00,9.625,9.625,9.5,1.1354492902755735,77400,0.0,
1991-06-24 00:00:00+00:00,9.75,9.75,9.5,1.1207053661346436,51700,0.0,
1991-06-25 00:00:00+00:00,9.625,9.625,9.5,1.1354492902755735,26000,0.0,
1991-06-26 00:00:00+00:00,9.625,9.625,9.5,1.1354492902755735,43400,0.0,
1991-06-27 00:00:00+00:00,9.625,9.625,9.5,1.1354492902755735,133200,0.0,
1991-06-28 00:00:00+00:00,9.5,9.625,9.5,1.1354492902755735,39000,0.0,
1991-07-01 00:00:00+00:00,9.625,9.625,9.5,1.1207053661346436,37100,0.0,
1991-07-02 00:00:00+00:00,9.625,9.625,9.5,1.1207053661346436,28300,0.0,
1991-07-03 00:00:00+00:00,9.625,9.75,9.5,1.1354492902755735,70600,0.0,
1991-07-05 00:00:00+00:00,9.75,9.75,9.625,1.1501972675323486,8400,0.0,
1991-07-08 00:00:00+00:00,9.625,9.75,9.625,1.1501972675323486,22800,0.0,
1991-07-09 00:00:00+00:00,9.625,9.75,9.625,1.1501972675323486,46200,0.0,
1991-07-10 00:00:00+00:00,9.625,9.75,9.625,1.1354492902755735,55900,0.0,
1991-07-11 00:00:00+00:00,9.625,9.875,9.625,1.1501972675323486,91200,0.0,
1991-07-12 00:00:00+00:00,9.875,9.875,9.75,1.1649410724639893,52900,0.0,
