date,TAP_Open,TAP_High,TAP_Low,TAP_Close,TAP_Volume,TAP_Dividends,TAP_Stock Splits
2001-05-30 00:00:00+00:00,25.524999618530277,26.299999237060547,25.524999618530277,15.916537284851074,1096800,0.0,
2001-05-31 00:00:00+00:00,25.915000915527344,26.19499969482422,25.8799991607666,15.938035011291504,466200,0.0,
2001-06-01 00:00:00+00:00,25.98500061035156,26.0,25.670000076293945,15.85512638092041,347600,0.0,
2001-06-04 00:00:00+00:00,25.71500015258789,25.71500015258789,25.299999237060547,15.720000267028809,558200,0.0,
2001-06-05 00:00:00+00:00,25.600000381469727,25.725000381469727,25.434999465942383,15.766071319580078,733000,0.0,
2001-06-06 00:00:00+00:00,25.649999618530277,25.674999237060547,25.479999542236328,15.707719802856444,778600,0.0,
2001-06-07 00:00:00+00:00,25.549999237060547,26.174999237060547,25.3799991607666,16.063945770263672,615400,0.0,
2001-06-08 00:00:00+00:00,26.5,26.549999237060547,25.895000457763672,16.03938102722168,824000,0.0,
2001-06-11 00:00:00+00:00,26.100000381469727,26.125,25.32999992370605,15.72307300567627,711600,0.0,
2001-06-12 00:00:00+00:00,25.5,25.790000915527344,25.399999618530277,15.805989265441896,519600,0.0,
2001-06-13 00:00:00+00:00,25.649999618530277,26.100000381469727,25.48500061035156,15.664722442626951,744000,0.0,
2001-06-14 00:00:00+00:00,25.51000022888184,25.790000915527344,25.51000022888184,15.799850463867188,430400,0.0,
2001-06-15 00:00:00+00:00,25.850000381469727,26.0,25.600000381469727,15.815199851989746,795400,0.0,
2001-06-18 00:00:00+00:00,25.825000762939453,25.84499931335449,25.0049991607666,15.462051391601562,610800,0.0,
2001-06-19 00:00:00+00:00,25.274999618530277,25.274999618530277,25.0,15.41291046142578,352000,0.0,
2001-06-20 00:00:00+00:00,25.0,25.165000915527344,24.434999465942383,15.167237281799316,860000,0.0,
2001-06-21 00:00:00+00:00,24.81999969482422,25.01499938964844,24.674999237060547,15.351487159729004,436600,0.0,
2001-06-22 00:00:00+00:00,24.674999237060547,25.1299991607666,24.674999237060547,15.24708652496338,562000,0.0,
2001-06-25 00:00:00+00:00,24.825000762939453,25.200000762939453,24.825000762939453,15.46511936187744,432000,0.0,
2001-06-26 00:00:00+00:00,24.850000381469727,25.625,24.799999237060547,15.523465156555176,563000,0.0,
2001-06-27 00:00:00+00:00,25.274999618530277,25.7450008392334,25.2549991607666,15.575674057006836,852800,0.0,
2001-06-28 00:00:00+00:00,25.790000915527344,26.049999237060547,25.739999771118164,15.916537284851074,929600,0.0,
2001-06-29 00:00:00+00:00,26.114999771118164,26.149999618530277,25.0049991607666,15.409841537475586,973600,0.0,
2001-07-02 00:00:00+00:00,25.21500015258789,26.01499938964844,24.7549991607666,15.904254913330078,720000,0.0,
2001-07-03 00:00:00+00:00,25.895000457763672,25.895000457763672,25.5049991607666,15.7046480178833,275000,0.0,
2001-07-05 00:00:00+00:00,25.600000381469727,25.975000381469727,25.3700008392334,15.7046480178833,620200,0.0,
2001-07-06 00:00:00+00:00,25.530000686645508,25.809999465942383,25.299999237060547,15.845914840698242,635400,0.0,
2001-07-09 00:00:00+00:00,25.799999237060547,25.920000076293945,25.450000762939453,15.762991905212402,322800,0.0,
2001-07-10 00:00:00+00:00,25.790000915527344,25.799999237060547,25.375,15.627874374389648,265800,0.0,
2001-07-11 00:00:00+00:00,25.440000534057617,25.9950008392334,25.424999237060547,15.962605476379396,378400,0.0,
2001-07-12 00:00:00+00:00,26.03499984741211,26.09499931335449,25.6299991607666,15.891979217529297,286800,0.0,
2001-07-13 00:00:00+00:00,25.75,26.2450008392334,25.725000381469727,16.05780601501465,472800,0.0,
2001-07-16 00:00:00+00:00,26.125,26.125,25.725000381469727,15.870471954345703,367400,0.0,
2001-07-17 00:00:00+00:00,25.850000381469727,25.899999618530277,25.700000762939453,15.793706893920898,620600,0.0,
2001-07-18 00:00:00+00:00,25.71500015258789,26.225000381469727,25.71500015258789,16.091581344604492,430800,0.0,
2001-07-19 00:00:00+00:00,26.274999618530277,26.75,26.100000381469727,16.06087303161621,361600,0.0,
2001-07-20 00:00:00+00:00,26.100000381469727,26.174999237060547,25.825000762939453,15.953393936157228,211000,0.0,
2001-07-23 00:00:00+00:00,26.024999618530277,26.06999969482422,25.665000915527344,15.895047187805176,310000,0.0,
2001-07-24 00:00:00+00:00,25.799999237060547,25.854999542236328,25.350000381469727,15.833630561828612,817200,0.0,
2001-07-25 00:00:00+00:00,25.780000686645508,26.045000076293945,25.59499931335449,15.87661838531494,839000,0.0,
2001-07-26 00:00:00+00:00,24.225000381469727,25.34000015258789,24.200000762939453,15.452839851379396,2426600,0.0,
2001-07-27 00:00:00+00:00,24.774999618530277,24.96999931335449,24.049999237060547,14.970704078674316,1531200,0.0,
2001-07-30 00:00:00+00:00,24.5,24.96500015258789,24.46999931335449,15.28086280822754,824600,0.0,
2001-07-31 00:00:00+00:00,24.86000061035156,25.334999084472656,24.799999237060547,15.443618774414062,333000,0.0,
2001-08-01 00:00:00+00:00,25.145000457763672,25.200000762939453,24.75,15.204090118408203,406400,0.0,
2001-08-02 00:00:00+00:00,24.75,24.799999237060547,24.549999237060547,15.093542098999023,811000,0.0,
2001-08-03 00:00:00+00:00,24.600000381469727,24.600000381469727,24.350000381469727,15.090462684631348,613800,0.0,
2001-08-06 00:00:00+00:00,24.584999084472656,24.65999984741211,24.40999984741211,15.03518295288086,575400,0.0,
2001-08-07 00:00:00+00:00,24.479999542236328,24.604999542236328,24.350000381469727,15.029044151306152,669000,0.0,
2001-08-08 00:00:00+00:00,24.420000076293945,24.420000076293945,24.149999618530277,14.890854835510254,516200,0.0,
2001-08-09 00:00:00+00:00,24.225000381469727,24.25,23.770000457763672,14.73424243927002,1076800,0.0,
2001-08-10 00:00:00+00:00,24.100000381469727,24.13999938964844,23.75,14.740374565124512,648200,0.0,
2001-08-13 00:00:00+00:00,24.040000915527344,24.1200008392334,23.920000076293945,14.715814590454102,588600,0.0,
2001-08-14 00:00:00+00:00,24.01000022888184,24.01000022888184,23.399999618530277,14.371875762939451,896600,0.0,
2001-08-15 00:00:00+00:00,23.5,23.90999984741211,23.475000381469727,14.580696105957031,851800,0.0,
2001-08-16 00:00:00+00:00,23.70499992370605,24.149999618530277,23.70499992370605,14.780301094055176,1000200,0.0,
2001-08-17 00:00:00+00:00,24.0,24.049999237060547,23.690000534057617,14.663613319396973,512600,0.0,
2001-08-20 00:00:00+00:00,23.924999237060547,24.200000762939453,23.924999237060547,14.73424243927002,263000,0.0,
2001-08-21 00:00:00+00:00,24.01499938964844,24.059999465942383,23.7450008392334,14.586833000183104,376200,0.0,
2001-08-22 00:00:00+00:00,23.7450008392334,23.93000030517578,23.63500022888184,14.559195518493652,683400,0.0,
2001-08-23 00:00:00+00:00,23.7549991607666,23.899999618530277,23.649999618530277,14.562273979187012,337400,0.0,
2001-08-24 00:00:00+00:00,23.709999084472656,23.915000915527344,23.36000061035156,14.350379943847656,467200,0.0,
2001-08-27 00:00:00+00:00,23.364999771118164,23.524999618530277,23.114999771118164,14.21217918395996,605200,0.0,
2001-08-28 00:00:00+00:00,23.149999618530277,23.76499938964844,23.149999618530277,14.264391899108888,782000,0.0,
2001-08-29 00:00:00+00:00,23.25,23.350000381469727,23.024999618530277,14.207327842712402,239000,0.1025,
2001-08-30 00:00:00+00:00,23.03499984741211,23.405000686645508,23.03499984741211,14.25359344482422,311600,0.0,
2001-08-31 00:00:00+00:00,23.104999542236328,23.270000457763672,22.915000915527344,14.281356811523438,449600,0.0,
2001-09-04 00:00:00+00:00,23.049999237060547,23.700000762939453,23.030000686645508,14.475679397583008,424800,0.0,
2001-09-05 00:00:00+00:00,23.415000915527344,23.82999992370605,23.34499931335449,14.623735427856444,630000,0.0,
2001-09-06 00:00:00+00:00,23.63500022888184,23.88999938964844,23.53499984741211,14.574378967285156,739800,0.0,
2001-09-07 00:00:00+00:00,23.625,23.82999992370605,23.459999084472656,14.59906005859375,532400,0.0,
2001-09-10 00:00:00+00:00,23.614999771118164,24.01499938964844,23.38500022888184,14.497271537780762,803800,0.0,
2001-09-17 00:00:00+00:00,23.625,23.625,22.549999237060547,14.003747940063477,974200,0.0,
2001-09-18 00:00:00+00:00,22.774999618530277,23.125,22.30500030517578,13.932806015014648,902000,0.0,
2001-09-19 00:00:00+00:00,22.575000762939453,22.600000381469727,21.684999465942383,13.556493759155272,808000,0.0,
2001-09-20 00:00:00+00:00,21.850000381469727,22.5,21.674999237060547,13.747732162475586,768800,0.0,
2001-09-21 00:00:00+00:00,21.684999465942383,22.655000686645508,21.684999465942383,13.756985664367676,1077200,0.0,
2001-09-24 00:00:00+00:00,22.5,22.530000686645508,21.325000762939453,13.445446968078612,789800,0.0,
2001-09-25 00:00:00+00:00,21.920000076293945,22.4950008392334,21.825000762939453,13.784751892089844,586800,0.0,
2001-09-26 00:00:00+00:00,22.350000381469727,22.709999084472656,22.209999084472656,13.766242027282717,461400,0.0,
2001-09-27 00:00:00+00:00,22.190000534057617,22.530000686645508,21.940000534057617,13.726146697998049,788400,0.0,
2001-09-28 00:00:00+00:00,22.299999237060547,22.6200008392334,22.299999237060547,13.880369186401367,548000,0.0,
2001-10-01 00:00:00+00:00,22.5,22.604999542236328,22.459999084472656,13.880369186401367,462800,0.0,
2001-10-02 00:00:00+00:00,22.5,22.65999984741211,22.479999542236328,13.926636695861816,446800,0.0,
2001-10-03 00:00:00+00:00,22.5,22.700000762939453,22.450000762939453,13.889620780944824,537600,0.0,
2001-10-04 00:00:00+00:00,22.57999992370605,22.61000061035156,22.165000915527344,13.8063383102417,745200,0.0,
2001-10-05 00:00:00+00:00,22.440000534057617,22.59499931335449,22.280000686645508,13.775493621826172,821600,0.0,
2001-10-08 00:00:00+00:00,21.899999618530277,22.1299991607666,21.43000030517578,13.51948070526123,939000,0.0,
2001-10-09 00:00:00+00:00,22.01499938964844,22.424999237060547,21.98500061035156,13.69530200958252,274800,0.0,
2001-10-10 00:00:00+00:00,22.299999237060547,22.440000534057617,22.149999618530277,13.744647026062012,241800,0.0,
2001-10-11 00:00:00+00:00,22.26499938964844,22.325000762939453,21.875,13.729222297668455,317000,0.0,
2001-10-12 00:00:00+00:00,22.2549991607666,22.325000762939453,21.924999237060547,13.769330978393556,432200,0.0,
2001-10-15 00:00:00+00:00,22.325000762939453,22.450000762939453,22.149999618530277,13.8063383102417,544000,0.0,
2001-10-16 00:00:00+00:00,22.420000076293945,22.649999618530277,22.030000686645508,13.704554557800291,508000,0.0,
2001-10-17 00:00:00+00:00,22.239999771118164,22.559999465942383,22.06999969482422,13.803256034851074,332400,0.0,
2001-10-18 00:00:00+00:00,22.3700008392334,22.88500022888184,22.190000534057617,14.050020217895508,617400,0.0,
2001-10-19 00:00:00+00:00,22.774999618530277,22.899999618530277,22.53499984741211,13.972909927368164,228400,0.0,
2001-10-22 00:00:00+00:00,22.600000381469727,22.71999931335449,22.065000534057617,13.988320350646973,461400,0.0,
2001-10-23 00:00:00+00:00,22.9950008392334,23.065000534057617,22.670000076293945,14.139466285705566,475800,0.0,
2001-10-24 00:00:00+00:00,22.924999237060547,23.020000457763672,22.399999618530277,14.090113639831545,461800,0.0,
2001-10-25 00:00:00+00:00,23.75,23.950000762939453,23.01000022888184,14.66692066192627,2477000,0.0,
2001-10-26 00:00:00+00:00,24.25,24.96500015258789,24.25,15.04631519317627,1703400,0.0,
2001-10-29 00:00:00+00:00,24.395000457763672,25.299999237060547,24.395000457763672,15.502829551696776,1281600,0.0,
2001-10-30 00:00:00+00:00,25.100000381469727,25.450000762939453,24.875,15.413375854492188,1509600,0.0,
2001-10-31 00:00:00+00:00,25.100000381469727,25.174999237060547,24.80500030517578,15.345519065856934,1023800,0.0,
2001-11-01 00:00:00+00:00,24.899999618530277,25.38500022888184,24.875,15.638553619384766,842600,0.0,
2001-11-02 00:00:00+00:00,25.350000381469727,26.19499969482422,25.174999237060547,15.900732040405272,561800,0.0,
2001-11-05 00:00:00+00:00,25.899999618530277,26.225000381469727,25.899999618530277,16.042625427246094,1099800,0.0,
2001-11-06 00:00:00+00:00,26.0049991607666,26.0049991607666,25.625,15.808202743530272,1340800,0.0,
2001-11-07 00:00:00+00:00,25.649999618530277,25.739999771118164,25.36000061035156,15.687901496887209,981600,0.0,
2001-11-08 00:00:00+00:00,25.43000030517578,25.6299991607666,25.350000381469727,15.72491455078125,807400,0.0,
2001-11-09 00:00:00+00:00,25.549999237060547,25.9950008392334,25.5049991607666,16.021020889282227,492800,0.0,
2001-11-12 00:00:00+00:00,25.924999237060547,26.174999237060547,25.53499984741211,16.03952980041504,294400,0.0,
2001-11-13 00:00:00+00:00,26.75,27.375,26.549999237060547,16.563907623291016,1155000,0.0,
2001-11-14 00:00:00+00:00,26.850000381469727,27.290000915527344,26.75,16.739723205566406,1014800,0.0,
2001-11-15 00:00:00+00:00,27.13500022888184,28.5049991607666,27.13500022888184,17.433744430541992,1777800,0.0,
2001-11-16 00:00:00+00:00,28.299999237060547,28.75,27.905000686645508,17.643484115600586,1048000,0.0,
2001-11-19 00:00:00+00:00,28.600000381469727,28.850000381469727,28.040000915527344,17.328868865966797,723800,0.0,
2001-11-20 00:00:00+00:00,28.149999618530277,28.200000762939453,27.614999771118164,17.335046768188477,1644600,0.0,
2001-11-21 00:00:00+00:00,28.100000381469727,28.649999618530277,28.030000686645508,17.535533905029297,1030400,0.0,
2001-11-23 00:00:00+00:00,28.450000762939453,29.354999542236328,28.420000076293945,17.95502471923828,391800,0.0,
2001-11-26 00:00:00+00:00,29.125,29.334999084472656,28.700000762939453,17.717512130737305,992200,0.0,
2001-11-27 00:00:00+00:00,28.71999931335449,28.71999931335449,28.274999618530277,17.492351531982422,581000,0.0,
2001-11-28 00:00:00+00:00,28.325000762939453,28.450000762939453,28.225000381469727,17.475318908691406,615400,0.1025,
2001-11-29 00:00:00+00:00,28.225000381469727,28.825000762939453,28.225000381469727,17.685832977294922,695600,0.0,
2001-11-30 00:00:00+00:00,28.575000762939453,28.825000762939453,28.489999771118164,17.654869079589844,515200,0.0,
2001-12-03 00:00:00+00:00,28.5,28.524999618530277,28.1299991607666,17.44745635986328,496200,0.0,
2001-12-04 00:00:00+00:00,28.184999465942383,28.28499984741211,27.73500061035156,17.469127655029297,592200,0.0,
2001-12-05 00:00:00+00:00,28.200000762939453,28.274999618530277,27.799999237060547,17.48151969909668,527200,0.0,
2001-12-06 00:00:00+00:00,28.25,28.59000015258789,27.899999618530277,17.633203506469727,435600,0.0,
2001-12-07 00:00:00+00:00,28.46999931335449,28.80500030517578,28.270000457763672,17.769407272338867,292800,0.0,
2001-12-10 00:00:00+00:00,28.674999237060547,28.975000381469727,28.45499992370605,17.769407272338867,306200,0.0,
2001-12-11 00:00:00+00:00,28.774999618530277,28.959999084472656,28.174999237060547,17.496990203857422,650600,0.0,
2001-12-12 00:00:00+00:00,28.26499938964844,28.40999984741211,27.875,17.487709045410156,433800,0.0,
2001-12-13 00:00:00+00:00,28.2450008392334,28.825000762939453,28.149999618530277,17.63010597229004,399200,0.0,
2001-12-14 00:00:00+00:00,28.399999618530277,28.399999618530277,27.65999984741211,17.264808654785156,739600,0.0,
2001-12-17 00:00:00+00:00,27.899999618530277,27.924999237060547,27.7549991607666,17.289575576782227,586200,0.0,
2001-12-18 00:00:00+00:00,27.950000762939453,28.424999237060547,27.950000762939453,17.552719116210938,361200,0.0,
2001-12-19 00:00:00+00:00,28.31999969482422,28.920000076293945,28.309999465942383,17.72298240661621,551800,0.0,
2001-12-20 00:00:00+00:00,28.520000457763672,29.0,28.5,17.90871238708496,449000,0.0,
2001-12-21 00:00:00+00:00,28.90999984741211,29.81999969482422,28.88999938964844,18.348318099975582,858600,0.0,
2001-12-24 00:00:00+00:00,29.25,29.350000381469727,28.13999938964844,17.42578887939453,808200,0.0,
2001-12-26 00:00:00+00:00,28.149999618530277,28.20499992370605,27.25,16.992389678955078,1532200,0.0,
2001-12-27 00:00:00+00:00,27.450000762939453,27.450000762939453,26.5,16.70138931274414,1745800,0.0,
2001-12-28 00:00:00+00:00,27.100000381469727,27.524999618530277,27.100000381469727,16.862369537353516,709600,0.0,
2001-12-31 00:00:00+00:00,27.23500061035156,27.395000457763672,26.6299991607666,16.531126022338867,976200,0.0,
2002-01-02 00:00:00+00:00,26.625,26.6299991607666,25.450000762939453,16.39491081237793,1840400,0.0,
2002-01-03 00:00:00+00:00,26.4950008392334,26.4950008392334,25.850000381469727,16.175121307373047,1049400,0.0,
2002-01-04 00:00:00+00:00,26.174999237060547,26.274999618530277,25.65999984741211,16.13178253173828,1109600,0.0,
2002-01-07 00:00:00+00:00,26.09499931335449,26.145000457763672,25.799999237060547,16.119394302368164,914400,0.0,
2002-01-08 00:00:00+00:00,26.049999237060547,26.149999618530277,25.854999542236328,16.100826263427734,716800,0.0,
2002-01-09 00:00:00+00:00,26.174999237060547,26.274999618530277,25.924999237060547,16.2648983001709,875600,0.0,
2002-01-10 00:00:00+00:00,26.170000076293945,26.5,25.905000686645508,16.178211212158203,582400,0.0,
2002-01-11 00:00:00+00:00,26.18000030517578,26.655000686645508,26.125,16.354673385620117,709400,0.0,
2002-01-14 00:00:00+00:00,26.34000015258789,26.70499992370605,26.2549991607666,16.280372619628906,436800,0.0,
2002-01-15 00:00:00+00:00,26.399999618530277,26.53499984741211,25.80500030517578,16.31442642211914,656200,0.0,
2002-01-16 00:00:00+00:00,26.25,26.399999618530277,26.09499931335449,16.181312561035156,250600,0.0,
2002-01-17 00:00:00+00:00,26.21500015258789,26.295000076293945,25.93000030517578,16.212268829345703,345000,0.0,
2002-01-18 00:00:00+00:00,26.200000762939453,26.55500030517578,26.200000762939453,16.31442642211914,284000,0.0,
2002-01-22 00:00:00+00:00,26.43000030517578,26.625,26.30500030517578,16.286563873291016,282400,0.0,
2002-01-23 00:00:00+00:00,26.225000381469727,26.459999084472656,26.209999084472656,16.286563873291016,268000,0.0,
2002-01-24 00:00:00+00:00,26.375,26.375,25.81999969482422,16.100826263427734,342200,0.0,
2002-01-25 00:00:00+00:00,26.0,26.399999618530277,25.924999237060547,16.277284622192383,191600,0.0,
2002-01-28 00:00:00+00:00,26.25,26.32999992370605,26.059999465942383,16.224651336669922,115200,0.0,
2002-01-29 00:00:00+00:00,26.174999237060547,26.200000762939453,25.899999618530277,16.07296371459961,320000,0.0,
2002-01-30 00:00:00+00:00,25.959999084472656,26.229999542236328,25.940000534057617,16.125595092773438,303000,0.0,
2002-01-31 00:00:00+00:00,26.049999237060547,26.479999542236328,26.0049991607666,16.30514144897461,225400,0.0,
2002-02-01 00:00:00+00:00,26.450000762939453,26.48500061035156,26.13999938964844,16.23394203186035,365600,0.0,
2002-02-04 00:00:00+00:00,26.21999931335449,26.895000457763672,26.21999931335449,16.59613609313965,622600,0.0,
2002-02-05 00:00:00+00:00,26.899999618530277,27.25,26.899999618530277,16.83760643005371,564200,0.0,
2002-02-06 00:00:00+00:00,27.2450008392334,27.420000076293945,26.709999084472656,16.713783264160156,412800,0.0,
2002-02-07 00:00:00+00:00,26.9950008392334,27.440000534057617,26.549999237060547,16.61470603942871,1378800,0.0,
2002-02-08 00:00:00+00:00,26.959999084472656,27.0049991607666,26.07999992370605,16.326812744140625,667600,0.0,
2002-02-11 00:00:00+00:00,26.475000381469727,26.674999237060547,26.30500030517578,16.401100158691406,500800,0.0,
2002-02-12 00:00:00+00:00,26.459999084472656,26.875,26.450000762939453,16.57447052001953,520400,0.0,
2002-02-13 00:00:00+00:00,26.850000381469727,26.950000762939453,26.739999771118164,16.676624298095703,639200,0.0,
2002-02-14 00:00:00+00:00,27.75,28.375,27.625,17.308156967163086,1500200,0.0,
2002-02-15 00:00:00+00:00,27.975000381469727,28.375,27.975000381469727,17.52484893798828,429200,0.0,
2002-02-19 00:00:00+00:00,28.424999237060547,28.625,27.96999931335449,17.329822540283203,543400,0.0,
2002-02-20 00:00:00+00:00,27.989999771118164,28.315000534057617,27.989999771118164,17.43198013305664,400200,0.0,
2002-02-21 00:00:00+00:00,28.25,28.864999771118164,28.25,17.735368728637695,679400,0.0,
2002-02-22 00:00:00+00:00,28.875,29.59499931335449,28.81999969482422,18.32353401184082,949800,0.0,
2002-02-25 00:00:00+00:00,29.799999237060547,29.799999237060547,29.075000762939453,18.289493560791016,584200,0.0,
2002-02-26 00:00:00+00:00,29.434999465942383,29.530000686645508,28.809999465942383,18.0673770904541,451400,0.1025,
2002-02-27 00:00:00+00:00,29.25,30.200000762939453,29.190000534057617,18.71353530883789,1265000,0.0,
2002-02-28 00:00:00+00:00,30.049999237060547,30.5,29.924999237060547,18.79741096496582,1513600,0.0,
2002-03-01 00:00:00+00:00,30.299999237060547,30.475000381469727,30.0049991607666,18.76012420654297,724200,0.0,
2002-03-04 00:00:00+00:00,30.25,30.6299991607666,30.01499938964844,18.871957778930664,1109200,0.0,
2002-03-05 00:00:00+00:00,30.3799991607666,30.98500061035156,30.20499992370605,19.089412689208984,726000,0.0,
2002-03-06 00:00:00+00:00,31.0,31.71999931335449,30.924999237060547,19.511913299560547,895800,0.0,
2002-03-07 00:00:00+00:00,31.405000686645508,31.424999237060547,30.899999618530277,19.341047286987305,483600,0.0,
2002-03-08 00:00:00+00:00,31.18000030517578,31.479999542236328,30.850000381469727,19.21988868713379,413800,0.0,
2002-03-11 00:00:00+00:00,31.030000686645508,31.030000686645508,30.46500015258789,19.13601493835449,271800,0.0,
2002-03-12 00:00:00+00:00,30.75,30.93000030517578,30.56999969482422,19.182615280151367,575400,0.0,
2002-03-13 00:00:00+00:00,30.899999618530277,31.165000915527344,30.545000076293945,19.05524253845215,405800,0.0,
2002-03-14 00:00:00+00:00,30.665000915527344,31.209999084472656,30.665000915527344,19.272706985473636,671800,0.0,
2002-03-15 00:00:00+00:00,31.125,31.729999542236328,31.09000015258789,19.390748977661133,598600,0.0,
2002-03-18 00:00:00+00:00,31.149999618530277,31.575000762939453,31.1299991607666,19.55539894104004,475400,0.0,
2002-03-19 00:00:00+00:00,31.649999618530277,32.06999969482422,31.649999618530277,19.86293601989746,381600,0.0,
2002-03-20 00:00:00+00:00,32.0,32.46500015258789,31.649999618530277,20.043109893798828,678800,0.0,
2002-03-21 00:00:00+00:00,32.17499923706055,32.17499923706055,31.75,19.85672187805176,931800,0.0,
2002-03-22 00:00:00+00:00,32.0099983215332,32.560001373291016,32.0,20.16115951538086,822400,0.0,
2002-03-25 00:00:00+00:00,32.525001525878906,33.07500076293945,32.29999923706055,20.300952911376957,734800,0.0,
2002-03-26 00:00:00+00:00,32.66999816894531,32.92499923706055,32.599998474121094,20.34134101867676,800600,0.0,
2002-03-27 00:00:00+00:00,32.91999816894531,33.369998931884766,32.849998474121094,20.54636001586914,1288800,0.0,
2002-03-28 00:00:00+00:00,33.119998931884766,33.875,33.1150016784668,20.959535598754883,1295400,0.0,
2002-04-01 00:00:00+00:00,33.78499984741211,33.79999923706055,33.29999923706055,20.85079574584961,557800,0.0,
2002-04-02 00:00:00+00:00,33.5099983215332,33.5099983215332,33.150001525878906,20.732755661010746,369800,0.0,
2002-04-03 00:00:00+00:00,33.0,33.099998474121094,32.0099983215332,19.940601348876957,1348800,0.0,
2002-04-04 00:00:00+00:00,32.220001220703125,32.73500061035156,31.950000762939453,20.316486358642575,1074400,0.0,
2002-04-05 00:00:00+00:00,32.75,32.93000030517578,32.51499938964844,20.34755516052246,357000,0.0,
2002-04-08 00:00:00+00:00,32.755001068115234,33.52000045776367,32.71500015258789,20.58674430847168,533400,0.0,
2002-04-09 00:00:00+00:00,33.125,33.22999954223633,32.845001220703125,20.64577865600586,829200,0.0,
2002-04-10 00:00:00+00:00,33.349998474121094,33.875,33.349998474121094,20.99369430541992,548200,0.0,
2002-04-11 00:00:00+00:00,33.790000915527344,33.86000061035156,33.23500061035156,20.816631317138672,411400,0.0,
2002-04-12 00:00:00+00:00,33.45000076293945,33.650001525878906,33.16999816894531,20.79798889160156,323600,0.0,
2002-04-15 00:00:00+00:00,33.474998474121094,33.54999923706055,32.95000076293945,20.49044418334961,490200,0.0,
2002-04-16 00:00:00+00:00,32.97999954223633,33.27000045776367,32.97999954223633,20.62092018127441,480000,0.0,
2002-04-17 00:00:00+00:00,33.209999084472656,33.2400016784668,32.89500045776367,20.530839920043945,391800,0.0,
2002-04-18 00:00:00+00:00,32.974998474121094,33.3650016784668,32.584999084472656,20.50286865234375,546400,0.0,
2002-04-19 00:00:00+00:00,33.04999923706055,33.26499938964844,33.0,20.51529693603516,309000,0.0,
2002-04-22 00:00:00+00:00,33.06999969482422,33.8849983215332,33.06999969482422,20.919137954711918,303400,0.0,
2002-04-23 00:00:00+00:00,33.66999816894531,33.70500183105469,33.10499954223633,20.67063331604004,534000,0.0,
2002-04-24 00:00:00+00:00,33.150001525878906,33.29499816894531,32.869998931884766,20.50286865234375,835200,0.0,
2002-04-25 00:00:00+00:00,32.900001525878906,33.314998626708984,31.96999931335449,20.099029541015625,1530400,0.0,
2002-04-26 00:00:00+00:00,32.29999923706055,32.599998474121094,32.01499938964844,19.931272506713867,893200,0.0,
2002-04-29 00:00:00+00:00,32.20500183105469,33.34000015258789,32.084999084472656,20.493553161621094,1035000,0.0,
2002-04-30 00:00:00+00:00,33.20000076293945,33.6349983215332,33.095001220703125,20.766929626464844,486600,0.0,
2002-05-01 00:00:00+00:00,33.400001525878906,34.150001525878906,33.28499984741211,21.16145133972168,618600,0.0,
2002-05-02 00:00:00+00:00,34.150001525878906,34.625,34.13999938964844,21.360261917114254,1071000,0.0,
2002-05-03 00:00:00+00:00,34.20000076293945,34.54499816894531,33.849998474121094,21.316783905029297,1699600,0.0,
2002-05-06 00:00:00+00:00,34.314998626708984,34.57500076293945,34.27000045776367,21.291921615600582,690000,0.0,
2002-05-07 00:00:00+00:00,34.369998931884766,34.38999938964844,33.61000061035156,20.9222469329834,732800,0.0,
2002-05-08 00:00:00+00:00,33.775001525878906,33.775001525878906,33.224998474121094,20.65199089050293,832000,0.0,
2002-05-09 00:00:00+00:00,33.0,33.494998931884766,32.849998474121094,20.56500816345215,829800,0.0,
2002-05-10 00:00:00+00:00,33.150001525878906,33.310001373291016,32.93000030517578,20.64887046813965,509600,0.0,
2002-05-13 00:00:00+00:00,33.29999923706055,33.36000061035156,33.029998779296875,20.55879211425781,537200,0.0,
2002-05-14 00:00:00+00:00,33.09000015258789,33.2599983215332,32.82500076293945,20.468698501586918,774200,0.0,
2002-05-15 00:00:00+00:00,33.0,33.86000061035156,33.0,20.9005069732666,1070600,0.0,
2002-05-16 00:00:00+00:00,33.63999938964844,34.20500183105469,33.6349983215332,21.03098487854004,523600,0.0,
2002-05-17 00:00:00+00:00,34.125,34.224998474121094,33.75,21.145915985107425,506000,0.0,
2002-05-20 00:00:00+00:00,34.025001525878906,34.025001525878906,33.64500045776367,21.090002059936523,442400,0.0,
2002-05-21 00:00:00+00:00,33.94499969482422,34.21500015258789,33.92499923706055,21.11174964904785,629600,0.0,
2002-05-22 00:00:00+00:00,33.959999084472656,34.3650016784668,33.92499923706055,21.27949333190918,380200,0.0,
2002-05-23 00:00:00+00:00,34.25,34.470001220703125,34.0,21.29502868652344,586400,0.0,
2002-05-24 00:00:00+00:00,34.275001525878906,34.56999969482422,33.95000076293945,21.201833724975582,382600,0.0,
2002-05-28 00:00:00+00:00,34.125,34.125,33.529998779296875,20.906719207763672,674600,0.0,
2002-05-29 00:00:00+00:00,33.54499816894531,33.650001525878906,33.224998474121094,20.933204650878903,706400,0.1025,
2002-05-30 00:00:00+00:00,33.150001525878906,33.51499938964844,32.625,20.496959686279297,2303800,0.0,
2002-05-31 00:00:00+00:00,32.915000915527344,33.369998931884766,32.70000076293945,20.796098709106445,791200,0.0,
