date,RWJ_Open,RWJ_High,RWJ_Low,RWJ_Close,RWJ_Volume,RWJ_Dividends,RWJ_Stock Splits
2021-07-09 00:00:00+00:00,39.02333450317383,39.56999969482422,38.84999847412109,38.2700080871582,114000,0.0,
2021-07-12 00:00:00+00:00,39.41999816894531,39.70000076293945,39.21666717529297,38.36672592163086,86400,0.0,
2021-07-13 00:00:00+00:00,39.50666809082031,39.50666809082031,38.81666564941406,37.58978271484375,184200,0.0,
2021-07-14 00:00:00+00:00,38.9900016784668,39.28666687011719,38.323333740234375,37.10298538208008,168000,0.0,
2021-07-15 00:00:00+00:00,38.08333206176758,38.36666870117188,37.74333190917969,36.86442565917969,192600,0.0,
2021-07-16 00:00:00+00:00,38.44333267211914,38.47999954223633,37.369998931884766,36.155181884765625,203400,0.0,
2021-07-19 00:00:00+00:00,36.61333465576172,37.119998931884766,36.17333221435547,35.42981719970703,633000,0.0,
2021-07-20 00:00:00+00:00,36.8466682434082,38.106666564941406,36.70333480834961,36.61296081542969,306600,0.0,
2021-07-21 00:00:00+00:00,38.176666259765625,38.82666778564453,38.176666259765625,37.26739883422852,314100,0.0,
2021-07-22 00:00:00+00:00,38.470001220703125,38.470001220703125,37.54999923706055,36.44855117797852,132300,0.0,
2021-07-23 00:00:00+00:00,37.98666763305664,37.9900016784668,37.51333236694336,36.73868560791016,109500,0.0,
2021-07-26 00:00:00+00:00,38.00333404541016,38.53333282470703,38.00333404541016,37.14167404174805,68700,0.0,
2021-07-27 00:00:00+00:00,38.16666793823242,38.18000030517578,37.686668395996094,36.80317306518555,78300,0.0,
2021-07-28 00:00:00+00:00,38.1533317565918,38.61000061035156,37.74333190917969,37.03206253051758,146700,0.0,
2021-07-29 00:00:00+00:00,38.53333282470703,39.10333251953125,38.53333282470703,37.55110168457031,75300,0.0,
2021-07-30 00:00:00+00:00,38.606666564941406,39.0533332824707,38.48333358764648,37.32865524291992,96900,0.0,
2021-08-02 00:00:00+00:00,38.78333282470703,39.34333419799805,38.380001068115234,37.13521957397461,319200,0.0,
2021-08-03 00:00:00+00:00,38.540000915527344,38.77999877929688,37.84333419799805,37.44148254394531,122700,0.0,
2021-08-04 00:00:00+00:00,38.41666793823242,38.41666793823242,37.73333358764648,36.493682861328125,108300,0.0,
2021-08-05 00:00:00+00:00,37.869998931884766,38.43000030517578,37.869998931884766,37.00303649902344,211500,0.0,
2021-08-06 00:00:00+00:00,38.63999938964844,38.89666748046875,38.53333282470703,37.42536926269531,172200,0.0,
2021-08-09 00:00:00+00:00,38.61666870117188,38.6966667175293,38.26666641235352,37.23515701293945,242100,0.0,
2021-08-10 00:00:00+00:00,38.59000015258789,39.16999816894531,38.37666702270508,37.84123992919922,112200,0.0,
2021-08-11 00:00:00+00:00,39.18999862670898,39.53333282470703,38.926666259765625,38.23454666137695,54600,0.0,
2021-08-12 00:00:00+00:00,39.56333160400391,39.650001525878906,39.01333236694336,38.04434585571289,52500,0.0,
2021-08-13 00:00:00+00:00,39.4033317565918,39.4033317565918,38.87666702270508,37.63169860839844,69000,0.0,
2021-08-16 00:00:00+00:00,38.6966667175293,38.9466667175293,38.369998931884766,37.53498458862305,65400,0.0,
2021-08-17 00:00:00+00:00,38.4466667175293,38.459999084472656,37.75,36.90311050415039,107400,0.0,
2021-08-18 00:00:00+00:00,38.03333282470703,38.4033317565918,37.77999877929688,36.53881454467773,49500,0.0,
2021-08-19 00:00:00+00:00,37.43999862670898,37.71666717529297,37.186668395996094,36.15840148925781,151500,0.0,
2021-08-20 00:00:00+00:00,37.36333465576172,38.133331298828125,37.36333465576172,36.81929016113281,102000,0.0,
2021-08-23 00:00:00+00:00,38.5099983215332,38.61666870117188,38.18333435058594,37.27385330200195,121800,0.0,
2021-08-24 00:00:00+00:00,38.66999816894531,39.06666564941406,38.66999816894531,37.705841064453125,58200,0.0,
2021-08-25 00:00:00+00:00,39.02333450317383,39.46333312988281,38.91666793823242,37.90894317626953,67200,0.0,
2021-08-26 00:00:00+00:00,39.13666534423828,39.13666534423828,38.64666748046875,37.39957427978516,92400,0.0,
2021-08-27 00:00:00+00:00,38.81666564941406,39.883331298828125,38.81666564941406,38.4763298034668,153600,0.0,
2021-08-30 00:00:00+00:00,39.98333358764648,39.98333358764648,39.48333358764648,38.22165298461914,69300,0.0,
2021-08-31 00:00:00+00:00,39.5533332824707,39.62666702270508,39.25,38.17974090576172,46800,0.0,
2021-09-01 00:00:00+00:00,39.62666702270508,39.67333221435547,39.21666717529297,38.22810363769531,98400,0.0,
2021-09-02 00:00:00+00:00,39.73333358764648,39.98333358764648,39.66666793823242,38.408634185791016,95400,0.0,
2021-09-03 00:00:00+00:00,39.619998931884766,39.619998931884766,39.22666549682617,38.099151611328125,46800,0.0,
2021-09-07 00:00:00+00:00,39.24666595458984,39.53333282470703,38.95333480834961,37.705841064453125,128400,0.0,
2021-09-08 00:00:00+00:00,38.93333435058594,38.93333435058594,38.35333251953125,37.24483489990234,81900,0.0,
2021-09-09 00:00:00+00:00,38.43333435058594,38.856666564941406,38.400001525878906,37.24161911010742,88800,0.0,
2021-09-10 00:00:00+00:00,38.869998931884766,38.869998931884766,38.09999847412109,36.87086868286133,103500,0.0,
2021-09-13 00:00:00+00:00,38.5,38.5,38.060001373291016,37.20293045043945,157500,0.0,
2021-09-14 00:00:00+00:00,38.6966667175293,38.6966667175293,37.72999954223633,36.59362030029297,145500,0.0,
2021-09-15 00:00:00+00:00,37.90999984741211,38.413333892822266,37.90999984741211,37.12555694580078,61800,0.0,
2021-09-16 00:00:00+00:00,38.45333480834961,38.5533332824707,38.04333114624024,37.06752395629883,150600,0.0,
2021-09-17 00:00:00+00:00,38.29333114624024,38.470001220703125,38.0,37.11265563964844,149400,0.0,
2021-09-20 00:00:00+00:00,37.31333160400391,37.619998931884766,36.913333892822266,36.20676803588867,138000,0.0,
2021-09-21 00:00:00+00:00,37.79333114624024,37.79333114624024,37.133331298828125,36.19064712524414,84600,0.0,
2021-09-22 00:00:00+00:00,37.79999923706055,38.58666610717773,37.79999923706055,36.92890167236328,82500,0.0,
2021-09-23 00:00:00+00:00,38.456668853759766,39.1966667175293,38.456668853759766,37.654258728027344,103200,0.0,
2021-09-24 00:00:00+00:00,38.706668853759766,39.1966667175293,38.59000015258789,37.66070556640625,81300,0.0,
2021-09-27 00:00:00+00:00,39.143333435058594,40.34999847412109,39.143333435058594,38.75358581542969,97200,0.0,
2021-09-28 00:00:00+00:00,40.00333404541016,40.163333892822266,39.73666763305664,38.4989013671875,189000,0.0,
2021-09-29 00:00:00+00:00,39.97666549682617,40.09999847412109,39.66666793823242,38.66331481933594,198900,0.0,
2021-09-30 00:00:00+00:00,39.99666595458984,39.99666595458984,38.970001220703125,37.68972396850586,146400,0.0,
2021-10-01 00:00:00+00:00,39.16666793823242,39.973331451416016,38.86000061035156,38.48600387573242,569100,0.0,
2021-10-04 00:00:00+00:00,39.81999969482422,40.04333114624024,39.56333160400391,38.38283920288086,107400,0.0,
2021-10-05 00:00:00+00:00,39.87333297729492,40.11333465576172,39.59333419799805,38.47311019897461,98100,0.0,
2021-10-06 00:00:00+00:00,39.31999969482422,39.48666763305664,38.66666793823242,38.08625411987305,66300,0.0,
2021-10-07 00:00:00+00:00,39.75333404541016,40.31333160400391,39.75333404541016,38.77292251586914,57900,0.0,
2021-10-08 00:00:00+00:00,40.16666793823242,40.29333114624024,39.9466667175293,38.65687561035156,71700,0.0,
2021-10-11 00:00:00+00:00,40.08000183105469,40.35333251953125,39.723331451416016,38.418304443359375,74400,0.0,
2021-10-12 00:00:00+00:00,39.86000061035156,40.0,39.650001525878906,38.50534439086914,83100,0.0,
2021-10-13 00:00:00+00:00,39.91666793823242,39.91666793823242,39.21666717529297,38.43119812011719,52800,0.0,
2021-10-14 00:00:00+00:00,40.163333892822266,40.393333435058594,39.970001220703125,38.99536895751953,97800,0.0,
2021-10-15 00:00:00+00:00,40.686668395996094,40.9033317565918,40.17333221435547,38.86319351196289,316200,0.0,
2021-10-18 00:00:00+00:00,40.15666580200195,40.39666748046875,40.06333160400391,38.98569869995117,125700,0.0,
2021-10-19 00:00:00+00:00,40.58000183105469,40.58000183105469,40.00333404541016,38.94056701660156,153900,0.0,
2021-10-20 00:00:00+00:00,40.310001373291016,40.70000076293945,40.106666564941406,39.19847106933594,141300,0.0,
2021-10-21 00:00:00+00:00,40.47666549682617,40.86000061035156,40.34999847412109,39.33386993408203,76200,0.0,
2021-10-22 00:00:00+00:00,40.790000915527344,40.86666870117188,40.4466667175293,39.32420349121094,86700,0.0,
2021-10-25 00:00:00+00:00,40.83666610717773,41.143333435058594,40.7599983215332,39.75296401977539,127800,0.0,
2021-10-26 00:00:00+00:00,41.24333190917969,41.24333190917969,40.29333114624024,38.99214553833008,84300,0.0,
2021-10-27 00:00:00+00:00,40.19333267211914,40.19333267211914,39.38999938964844,38.10881423950195,58500,0.0,
2021-10-28 00:00:00+00:00,39.663333892822266,40.1966667175293,39.663333892822266,38.77292251586914,38400,0.0,
2021-10-29 00:00:00+00:00,40.11333465576172,40.34000015258789,39.89666748046875,38.75680541992188,69900,0.0,
2021-11-01 00:00:00+00:00,40.223331451416016,41.2599983215332,40.223331451416016,39.85613250732422,166500,0.0,
2021-11-02 00:00:00+00:00,41.21333312988281,41.21333312988281,40.83000183105469,39.74007415771485,76800,0.0,
2021-11-03 00:00:00+00:00,41.16999816894531,42.49666595458984,41.16999816894531,40.90386581420898,154500,0.0,
2021-11-04 00:00:00+00:00,42.50666809082031,42.70000076293945,41.959999084472656,40.78459167480469,136500,0.0,
2021-11-05 00:00:00+00:00,42.67333221435547,43.29666519165039,42.67333221435547,41.80331039428711,157200,0.0,
2021-11-08 00:00:00+00:00,43.61333465576172,43.68999862670898,43.143333435058594,41.81944274902344,151200,0.0,
2021-11-09 00:00:00+00:00,43.2400016784668,43.356666564941406,43.01333236694336,41.8452262878418,156600,0.0,
2021-11-10 00:00:00+00:00,43.13999938964844,43.31999969482422,42.58333206176758,41.32297134399414,120900,0.0,
2021-11-11 00:00:00+00:00,43.0,43.37333297729492,42.85333251953125,41.75819396972656,120900,0.0,
2021-11-12 00:00:00+00:00,43.31999969482422,43.356666564941406,43.06333160400391,41.77108001708984,65700,0.0,
2021-11-15 00:00:00+00:00,43.46666717529297,43.46666717529297,43.0,41.787200927734375,169500,0.0,
2021-11-16 00:00:00+00:00,43.24333190917969,43.45333480834961,42.93999862670898,41.93550109863281,103200,0.0,
2021-11-17 00:00:00+00:00,43.23666763305664,43.23666763305664,42.34000015258789,41.129539489746094,130200,0.0,
2021-11-18 00:00:00+00:00,42.68999862670898,42.9033317565918,42.25333404541016,41.242374420166016,90000,0.0,
2021-11-19 00:00:00+00:00,42.21333312988281,42.28666687011719,41.82666778564453,40.520240783691406,96600,0.0,
2021-11-22 00:00:00+00:00,42.11333465576172,42.900001525878906,42.06999969482422,41.103763580322266,108900,0.0,
2021-11-23 00:00:00+00:00,42.45333480834961,42.663333892822266,42.19333267211914,41.129539489746094,83700,0.0,
2021-11-24 00:00:00+00:00,42.1533317565918,42.290000915527344,42.0,40.85874176025391,53400,0.0,
2021-11-26 00:00:00+00:00,40.93333435058594,40.93333435058594,39.84000015258789,39.23715591430664,124500,0.0,
2021-11-29 00:00:00+00:00,41.26333236694336,41.26333236694336,40.11000061035156,39.01471328735352,87000,0.0,
2021-11-30 00:00:00+00:00,39.869998931884766,40.04999923706055,39.0,38.11526870727539,148200,0.0,
2021-12-01 00:00:00+00:00,40.23333358764648,40.54333114624024,38.63666534423828,37.43826675415039,168900,0.0,
2021-12-02 00:00:00+00:00,38.926666259765625,40.130001068115234,38.8033332824707,38.64397811889648,226800,0.0,
2021-12-03 00:00:00+00:00,40.25,40.25,39.20333480834961,38.2474365234375,115200,0.0,
2021-12-06 00:00:00+00:00,39.9466667175293,40.92333221435547,39.89666748046875,39.23392868041992,279300,0.0,
2021-12-07 00:00:00+00:00,41.1966667175293,41.55666732788086,40.936668395996094,39.69816589355469,131400,0.0,
2021-12-08 00:00:00+00:00,41.33666610717773,41.52000045776367,41.12333297729492,39.87869644165039,74400,0.0,
2021-12-09 00:00:00+00:00,41.04999923706055,41.10333251953125,40.663333892822266,39.35643005371094,82800,0.0,
2021-12-10 00:00:00+00:00,41.0533332824707,41.0533332824707,40.290000915527344,39.41769409179688,116100,0.0,
2021-12-13 00:00:00+00:00,40.630001068115234,40.630001068115234,39.68333435058594,38.524688720703125,293100,0.0,
2021-12-14 00:00:00+00:00,39.53333282470703,40.400001525878906,39.53333282470703,38.36349868774414,123900,0.0,
2021-12-15 00:00:00+00:00,39.63666534423828,40.11666870117188,38.96666717529297,38.79872131347656,160800,0.0,
2021-12-16 00:00:00+00:00,40.436668395996094,40.436668395996094,39.21333312988281,38.04434585571289,189000,0.0,
2021-12-17 00:00:00+00:00,39.163333892822266,39.81333160400391,38.913333892822266,38.1217155456543,136800,0.0,
2021-12-20 00:00:00+00:00,38.62666702270508,38.66999816894531,37.86333465576172,37.42040252685547,362400,0.079667,
2021-12-21 00:00:00+00:00,39.09333419799805,39.85333251953125,39.09333419799805,38.61885833740234,117600,0.0,
2021-12-22 00:00:00+00:00,39.86000061035156,40.27333450317383,39.83666610717773,39.00004577636719,94500,0.0,
2021-12-23 00:00:00+00:00,40.459999084472656,40.70333480834961,40.34000015258789,39.29077911376953,71700,0.0,
2021-12-27 00:00:00+00:00,40.663333892822266,41.16999816894531,40.33666610717773,39.87870407104492,107100,0.0,
2021-12-28 00:00:00+00:00,41.08333206176758,41.53333282470703,41.026668548583984,39.797943115234375,104400,0.0,
2021-12-29 00:00:00+00:00,41.02000045776367,41.34333419799805,40.96333312988281,39.9594612121582,78000,0.0,
2021-12-30 00:00:00+00:00,41.31666564941406,41.59000015258789,41.02333450317383,39.7721061706543,80100,0.0,
2021-12-31 00:00:00+00:00,41.08666610717773,41.220001220703125,40.8466682434082,39.78178787231445,58200,0.0,
2022-01-03 00:00:00+00:00,41.31999969482422,42.09000015258789,41.31999969482422,40.37294387817383,282300,0.0,
2022-01-04 00:00:00+00:00,41.86000061035156,42.3466682434082,41.86000061035156,40.83165740966797,207300,0.0,
2022-01-05 00:00:00+00:00,42.31999969482422,42.58333206176758,41.27999877929688,40.0369873046875,193500,0.0,
2022-01-06 00:00:00+00:00,41.606666564941406,41.86666870117188,41.25,40.31803131103516,205500,0.0,
2022-01-07 00:00:00+00:00,41.68000030517578,41.92333221435547,41.220001220703125,39.98530960083008,505500,0.0,
2022-01-10 00:00:00+00:00,41.13666534423828,41.13666534423828,40.4033317565918,39.75594711303711,165300,0.0,
2022-01-11 00:00:00+00:00,41.176666259765625,41.50333404541016,40.619998931884766,40.13066864013672,188400,0.0,
2022-01-12 00:00:00+00:00,41.61333465576172,41.810001373291016,40.97666549682617,39.96592712402344,111900,0.0,
2022-01-13 00:00:00+00:00,41.35333251953125,41.95333480834961,41.31333160400391,40.14358901977539,88800,0.0,
2022-01-14 00:00:00+00:00,41.0966682434082,41.59000015258789,40.93333435058594,40.27927017211914,105300,0.0,
2022-01-18 00:00:00+00:00,41.29333114624024,41.29666519165039,40.52333450317383,39.361846923828125,117600,0.0,
2022-01-19 00:00:00+00:00,40.90666580200195,40.90666580200195,39.893333435058594,38.66408920288086,130800,0.0,
2022-01-20 00:00:00+00:00,40.08666610717773,40.470001220703125,38.77000045776367,37.61100006103516,302400,0.0,
2022-01-21 00:00:00+00:00,38.643333435058594,39.33333206176758,38.20000076293945,37.04245376586914,396900,0.0,
2022-01-24 00:00:00+00:00,37.73666763305664,39.35333251953125,37.28666687011719,38.06647109985352,478500,0.0,
2022-01-25 00:00:00+00:00,38.74333190917969,39.41666793823242,38.03666687011719,37.79512786865234,221100,0.0,
2022-01-26 00:00:00+00:00,39.50666809082031,39.77333450317383,37.9466667175293,37.09413528442383,168300,0.0,
2022-01-27 00:00:00+00:00,38.560001373291016,38.9900016784668,37.41999816894531,36.49974822998047,405300,0.0,
2022-01-28 00:00:00+00:00,37.59999847412109,38.16666793823242,36.9466667175293,36.96815872192383,310800,0.0,
2022-01-31 00:00:00+00:00,37.94333267211914,38.86666870117188,37.883331298828125,37.66590881347656,246600,0.0,
2022-02-01 00:00:00+00:00,38.973331451416016,39.47666549682617,38.526668548583984,38.24736785888672,166200,0.0,
2022-02-02 00:00:00+00:00,39.5533332824707,39.619998931884766,38.86666870117188,38.10846710205078,147300,0.0,
2022-02-03 00:00:00+00:00,38.90999984741211,39.45000076293945,38.65666580200195,37.48824691772461,312300,0.0,
2022-02-04 00:00:00+00:00,38.70333480834961,38.84999847412109,37.90666580200195,37.32995223999024,159900,0.0,
2022-02-07 00:00:00+00:00,38.51666641235352,38.96333312988281,38.45333480834961,37.439788818359375,200100,0.0,
2022-02-08 00:00:00+00:00,38.709999084472656,39.47999954223633,38.709999084472656,38.23768997192383,196800,0.0,
2022-02-09 00:00:00+00:00,39.79999923706055,40.09000015258789,39.606666564941406,38.75777053833008,127200,0.0,
2022-02-10 00:00:00+00:00,39.57666778564453,40.3466682434082,39.20000076293945,38.16015625,185400,0.0,
2022-02-11 00:00:00+00:00,39.5,40.02333450317383,39.060001373291016,38.18276977539063,178200,0.0,
2022-02-14 00:00:00+00:00,39.47999954223633,39.7400016784668,39.11000061035156,38.18922424316406,224100,0.0,
2022-02-15 00:00:00+00:00,39.76333236694336,40.426666259765625,39.63666534423828,39.13894271850586,87600,0.0,
2022-02-16 00:00:00+00:00,40.383331298828125,40.606666564941406,40.143333435058594,39.20032501220703,168300,0.0,
2022-02-17 00:00:00+00:00,40.28333282470703,40.28333282470703,39.58666610717773,38.49934387207031,152700,0.0,
2022-02-18 00:00:00+00:00,39.619998931884766,40.06333160400391,39.36666870117188,38.28614044189453,224100,0.0,
2022-02-22 00:00:00+00:00,39.41666793823242,39.58333206176758,38.606666564941406,37.61422729492188,179100,0.0,
2022-02-23 00:00:00+00:00,39.18333435058594,39.27999877929688,38.12666702270508,37.01014709472656,120300,0.0,
2022-02-24 00:00:00+00:00,37.33666610717773,38.893333435058594,37.3033332824707,37.58837890625,275700,0.0,
2022-02-25 00:00:00+00:00,39.02999877929688,39.75666809082031,38.74333190917969,38.43473434448242,110100,0.0,
2022-02-28 00:00:00+00:00,39.383331298828125,39.956668853759766,39.369998931884766,38.61563491821289,94800,0.0,
2022-03-01 00:00:00+00:00,39.80666732788086,39.959999084472656,38.73666763305664,37.79835891723633,171300,0.0,
2022-03-02 00:00:00+00:00,39.38666534423828,40.380001068115234,39.38666534423828,38.990352630615234,182700,0.0,
2022-03-03 00:00:00+00:00,40.4466667175293,40.4466667175293,39.62666702270508,38.74161911010742,75000,0.0,
2022-03-04 00:00:00+00:00,39.71666717529297,39.79999923706055,39.32666778564453,38.54133605957031,96000,0.0,
2022-03-07 00:00:00+00:00,40.060001373291016,40.08333206176758,38.72999954223633,37.53346633911133,116100,0.0,
2022-03-08 00:00:00+00:00,38.96333312988281,40.06333160400391,38.84999847412109,38.014793395996094,264600,0.0,
2022-03-09 00:00:00+00:00,39.68333435058594,40.06999969482422,39.62333297729492,38.563941955566406,90900,0.0,
2022-03-10 00:00:00+00:00,39.38999938964844,39.85333251953125,39.150001525878906,38.60917282104492,107700,0.0,
2022-03-11 00:00:00+00:00,40.05666732788086,40.15999984741211,39.33000183105469,38.15369415283203,137100,0.0,
2022-03-14 00:00:00+00:00,39.34333419799805,39.49333190917969,38.63666534423828,37.64653396606445,124200,0.0,
2022-03-15 00:00:00+00:00,38.84333419799805,39.09333419799805,38.62666702270508,37.84357833862305,278400,0.0,
2022-03-16 00:00:00+00:00,39.4466667175293,40.08333206176758,39.19333267211914,38.84498596191406,117000,0.0,
2022-03-17 00:00:00+00:00,39.99333190917969,40.79999923706055,39.90999984741211,39.46198272705078,121200,0.0,
2022-03-18 00:00:00+00:00,40.540000915527344,40.970001220703125,40.290000915527344,39.668731689453125,91500,0.0,
2022-03-21 00:00:00+00:00,40.96333312988281,41.30666732788086,40.49666595458984,39.53895950317383,123900,0.073,
2022-03-22 00:00:00+00:00,40.84999847412109,41.290000915527344,40.58333206176758,39.67810821533203,165600,0.0,
2022-03-23 00:00:00+00:00,40.72999954223633,40.73333358764648,40.07666778564453,38.94997787475586,62400,0.0,
2022-03-24 00:00:00+00:00,40.33333206176758,40.383331298828125,40.02333450317383,39.1506233215332,102600,0.0,
2022-03-25 00:00:00+00:00,40.43333435058594,40.62333297729492,40.27999877929688,39.37392425537109,93300,0.0,
2022-03-28 00:00:00+00:00,40.36666870117188,40.470001220703125,39.91666793823242,39.13445281982422,113700,0.0,
2022-03-29 00:00:00+00:00,40.54999923706055,41.4466667175293,40.54999923706055,40.121463775634766,124500,0.0,
2022-03-30 00:00:00+00:00,41.380001068115234,41.47999954223633,40.40999984741211,39.335086822509766,127200,0.0,
2022-03-31 00:00:00+00:00,40.49666595458984,40.676666259765625,39.95333480834961,38.82378005981445,161100,0.0,
2022-04-01 00:00:00+00:00,40.27000045776367,40.36666870117188,39.880001068115234,39.10208511352539,241800,0.0,
2022-04-04 00:00:00+00:00,40.4466667175293,40.4466667175293,39.95333480834961,39.06001281738281,152700,0.0,
2022-04-05 00:00:00+00:00,40.22999954223633,40.47666549682617,39.12666702270508,38.06975936889648,177900,0.0,
2022-04-06 00:00:00+00:00,38.959999084472656,39.03333282470703,38.5533332824707,37.67495346069336,168300,0.0,
2022-04-07 00:00:00+00:00,38.84333419799805,38.93999862670898,38.11666870117188,37.6231803894043,239700,0.0,
2022-04-08 00:00:00+00:00,38.83000183105469,39.25,38.64666748046875,37.65230178833008,67800,0.0,
2022-04-11 00:00:00+00:00,38.56666564941406,39.36000061035156,38.56666564941406,37.57463073730469,66300,0.0,
2022-04-12 00:00:00+00:00,39.119998931884766,39.76333236694336,38.81999969482422,37.82057571411133,105000,0.0,
2022-04-13 00:00:00+00:00,39.10333251953125,39.869998931884766,39.10333251953125,38.59725570678711,90000,0.0,
2022-04-14 00:00:00+00:00,39.70000076293945,40.00333404541016,39.61666870117188,38.490455627441406,53400,0.0,
2022-04-18 00:00:00+00:00,39.6966667175293,39.93000030517578,39.49666595458984,38.53252410888672,85500,0.0,
2022-04-19 00:00:00+00:00,39.68000030517578,40.65999984741211,39.68000030517578,39.328609466552734,58500,0.0,
2022-04-20 00:00:00+00:00,40.720001220703125,41.04333114624024,40.71666717529297,39.62309646606445,100200,0.0,
2022-04-21 00:00:00+00:00,41.27999877929688,41.27999877929688,40.0,39.005001068115234,93600,0.0,
2022-04-22 00:00:00+00:00,39.959999084472656,40.02000045776367,38.96666717529297,37.901485443115234,85800,0.0,
2022-04-25 00:00:00+00:00,38.65999984741211,39.12333297729492,37.98333358764648,37.95002746582031,303300,0.0,
2022-04-26 00:00:00+00:00,38.86666870117188,38.86666870117188,38.0,36.911231994628906,92400,0.0,
2022-04-27 00:00:00+00:00,38.08000183105469,38.30666732788086,37.58333206176758,36.73648071289063,357900,0.0,
2022-04-28 00:00:00+00:00,38.33333206176758,39.040000915527344,37.59000015258789,37.72349548339844,149100,0.0,
2022-04-29 00:00:00+00:00,38.71666717529297,38.95333480834961,37.64666748046875,36.60703659057617,130800,0.0,
2022-05-02 00:00:00+00:00,37.72999954223633,38.18999862670898,37.223331451416016,36.94035720825195,129900,0.0,
2022-05-03 00:00:00+00:00,38.11666870117188,38.76666641235352,37.973331451416016,37.509910583496094,174600,0.0,
2022-05-04 00:00:00+00:00,38.75333404541016,39.54666519165039,38.16666793823242,38.28011322021485,98400,0.0,
2022-05-05 00:00:00+00:00,39.08000183105469,39.08000183105469,37.633331298828125,36.94358825683594,129300,0.0,
2022-05-06 00:00:00+00:00,37.9033317565918,38.18000030517578,37.31666564941406,36.61997985839844,203100,0.0,
2022-05-09 00:00:00+00:00,37.18000030517578,37.50666809082031,36.573333740234375,35.68149948120117,208800,0.0,
2022-05-10 00:00:00+00:00,37.276668548583984,37.276668548583984,35.66666793823242,35.27375030517578,180000,0.0,
2022-05-11 00:00:00+00:00,36.41666793823242,37.176666259765625,35.73666763305664,34.73655319213867,123900,0.0,
2022-05-12 00:00:00+00:00,35.616668701171875,36.4033317565918,35.496665954589844,35.17990493774414,157800,0.0,
2022-05-13 00:00:00+00:00,36.68333435058594,37.53333282470703,36.68333435058594,36.08277893066406,122700,0.0,
2022-05-16 00:00:00+00:00,37.073333740234375,37.49666595458984,36.926666259765625,36.04071044921875,90900,0.0,
2022-05-17 00:00:00+00:00,37.74666595458984,38.26666641235352,37.58666610717773,37.1280517578125,79200,0.0,
2022-05-18 00:00:00+00:00,37.790000915527344,37.87333297729492,36.68333435058594,35.83683395385742,171300,0.0,
2022-05-19 00:00:00+00:00,36.56999969482422,37.24333190917969,36.380001068115234,35.66208267211914,170100,0.0,
2022-05-20 00:00:00+00:00,37.1966667175293,37.1966667175293,35.58333206176758,35.22197341918945,123000,0.0,
2022-05-23 00:00:00+00:00,36.630001068115234,36.87333297729492,36.16999816894531,35.46791458129883,133200,0.0,
2022-05-24 00:00:00+00:00,36.29333114624024,36.29333114624024,35.31666564941406,35.02133560180664,106800,0.0,
2022-05-25 00:00:00+00:00,35.96666717529297,37.36666870117188,35.96666717529297,36.08924865722656,154200,0.0,
2022-05-26 00:00:00+00:00,37.47999954223633,38.16999816894531,37.47999954223633,36.84003448486328,450000,0.0,
2022-05-27 00:00:00+00:00,38.17333221435547,38.72999954223633,38.163333892822266,37.60052108764648,131100,0.0,
2022-05-31 00:00:00+00:00,38.540000915527344,38.66666793823242,38.18333435058594,37.2672004699707,147300,0.0,
2022-06-01 00:00:00+00:00,38.65999984741211,38.65999984741211,37.79666519165039,37.24778366088867,141600,0.0,
2022-06-02 00:00:00+00:00,38.44333267211914,39.11000061035156,38.44333267211914,37.96944427490234,54600,0.0,
2022-06-03 00:00:00+00:00,38.78666687011719,39.01333236694336,38.66666793823242,37.83675384521485,78900,0.0,
2022-06-06 00:00:00+00:00,39.31333160400391,39.5533332824707,38.93000030517578,38.28335189819336,93600,0.0,
2022-06-07 00:00:00+00:00,39.12666702270508,39.86666870117188,39.06333160400391,38.65873336791992,105600,0.0,
2022-06-08 00:00:00+00:00,39.72666549682617,39.72666549682617,39.08333206176758,38.05681610107422,59700,0.0,
2022-06-09 00:00:00+00:00,39.0966682434082,39.133331298828125,38.56666564941406,37.461368560791016,85500,0.0,
2022-06-10 00:00:00+00:00,38.09333419799805,38.1533317565918,37.400001525878906,36.47435760498047,283800,0.0,
2022-06-13 00:00:00+00:00,36.53333282470703,36.73333358764648,35.563331604003906,34.67182922363281,199500,0.0,
2022-06-14 00:00:00+00:00,35.880001068115234,36.16999816894531,35.41666793823242,34.70419692993164,204600,0.0,
2022-06-15 00:00:00+00:00,36.13999938964844,36.36000061035156,35.4033317565918,34.878936767578125,286800,0.0,
2022-06-16 00:00:00+00:00,35.119998931884766,35.12333297729492,33.60333251953125,32.84342193603516,218700,0.0,
2022-06-17 00:00:00+00:00,33.96666717529297,34.413333892822266,33.470001220703125,32.78517150878906,133500,0.0,
2022-06-21 00:00:00+00:00,34.2599983215332,34.61333465576172,33.926666259765625,33.24419021606445,163200,0.081667,
2022-06-22 00:00:00+00:00,33.616668701171875,34.220001220703125,33.616668701171875,33.04631423950195,101700,0.0,
2022-06-23 00:00:00+00:00,34.05666732788086,34.0966682434082,33.42333221435547,33.085235595703125,129600,0.0,
2022-06-24 00:00:00+00:00,34.323333740234375,35.22999954223633,34.2599983215332,34.11357498168945,69300,0.0,
2022-06-27 00:00:00+00:00,35.233333587646484,35.62333297729492,35.07666778564453,34.50284957885742,103200,0.0,
2022-06-28 00:00:00+00:00,35.76333236694336,36.02000045776367,34.79999923706055,33.88325119018555,197400,0.0,
