date,MGF_Open,MGF_High,MGF_Low,MGF_Close,MGF_Volume,MGF_Dividends,MGF_Stock Splits
2004-09-21 00:00:00+00:00,6.650000095367432,6.650000095367432,6.619999885559082,1.5922892093658447,107000,0.0,
2004-09-22 00:00:00+00:00,6.639999866485596,6.659999847412109,6.630000114440918,1.5970855951309204,104500,0.0,
2004-09-23 00:00:00+00:00,6.659999847412109,6.670000076293945,6.659999847412109,1.5970855951309204,66400,0.0,
2004-09-24 00:00:00+00:00,6.659999847412109,6.670000076293945,6.650000095367432,1.5994833707809448,28100,0.0,
2004-09-27 00:00:00+00:00,6.670000076293945,6.670000076293945,6.639999866485596,1.5946871042251587,66800,0.0,
2004-09-28 00:00:00+00:00,6.659999847412109,6.670000076293945,6.639999866485596,1.5946871042251587,30800,0.0,
2004-09-29 00:00:00+00:00,6.650000095367432,6.659999847412109,6.639999866485596,1.5922892093658447,47600,0.0,
2004-09-30 00:00:00+00:00,6.650000095367432,6.659999847412109,6.630000114440918,1.5970855951309204,47700,0.0,
2004-10-01 00:00:00+00:00,6.659999847412109,6.659999847412109,6.619999885559082,1.587492823600769,23700,0.0,
2004-10-04 00:00:00+00:00,6.619999885559082,6.639999866485596,6.599999904632568,1.582696557044983,63600,0.0,
2004-10-05 00:00:00+00:00,6.599999904632568,6.619999885559082,6.590000152587891,1.580298900604248,77800,0.0,
2004-10-06 00:00:00+00:00,6.590000152587891,6.619999885559082,6.579999923706055,1.577901005744934,92600,0.0,
2004-10-07 00:00:00+00:00,6.579999923706055,6.599999904632568,6.579999923706055,1.582696557044983,45500,0.0,
2004-10-08 00:00:00+00:00,6.630000114440918,6.650000095367432,6.619999885559082,1.5946871042251587,51600,0.0,
2004-10-11 00:00:00+00:00,6.630000114440918,6.659999847412109,6.630000114440918,1.5922892093658447,32200,0.0,
2004-10-12 00:00:00+00:00,6.659999847412109,6.690000057220459,6.650000095367432,1.5970855951309204,56700,0.0,
2004-10-13 00:00:00+00:00,6.650000095367432,6.650000095367432,6.619999885559082,1.5937148332595823,42500,0.026,
2004-10-14 00:00:00+00:00,6.619999885559082,6.639999866485596,6.619999885559082,1.5937148332595823,26500,0.0,
2004-10-15 00:00:00+00:00,6.610000133514404,6.630000114440918,6.610000133514404,1.5937148332595823,64000,0.0,
2004-10-18 00:00:00+00:00,6.610000133514404,6.650000095367432,6.599999904632568,1.5913084745407104,35900,0.0,
2004-10-19 00:00:00+00:00,6.599999904632568,6.650000095367432,6.599999904632568,1.596122980117798,32300,0.0,
2004-10-20 00:00:00+00:00,6.619999885559082,6.679999828338623,6.619999885559082,1.596122980117798,42500,0.0,
2004-10-21 00:00:00+00:00,6.659999847412109,6.679999828338623,6.639999866485596,1.6009368896484375,46000,0.0,
2004-10-22 00:00:00+00:00,6.650000095367432,6.670000076293945,6.619999885559082,1.603344440460205,68800,0.0,
2004-10-25 00:00:00+00:00,6.659999847412109,6.659999847412109,6.639999866485596,1.6009368896484375,24000,0.0,
2004-10-26 00:00:00+00:00,6.639999866485596,6.670000076293945,6.619999885559082,1.5985301733016968,63500,0.0,
2004-10-27 00:00:00+00:00,6.650000095367432,6.659999847412109,6.630000114440918,1.603344440460205,76200,0.0,
2004-10-28 00:00:00+00:00,6.650000095367432,6.650000095367432,6.630000114440918,1.6009368896484375,49700,0.0,
2004-10-29 00:00:00+00:00,6.639999866485596,6.659999847412109,6.630000114440918,1.603344440460205,64000,0.0,
2004-11-01 00:00:00+00:00,6.630000114440918,6.659999847412109,6.630000114440918,1.5985301733016968,74100,0.0,
2004-11-02 00:00:00+00:00,6.639999866485596,6.650000095367432,6.630000114440918,1.5985301733016968,40500,0.0,
2004-11-03 00:00:00+00:00,6.590000152587891,6.619999885559082,6.579999923706055,1.58889901638031,156400,0.0,
2004-11-04 00:00:00+00:00,6.619999885559082,6.619999885559082,6.599999904632568,1.5937148332595823,63200,0.0,
2004-11-05 00:00:00+00:00,6.599999904632568,6.599999904632568,6.539999961853027,1.5792701244354248,102900,0.0,
2004-11-08 00:00:00+00:00,6.550000190734863,6.550000190734863,6.480000019073486,1.567233324050903,164400,0.0,
2004-11-09 00:00:00+00:00,6.519999980926514,6.559999942779541,6.510000228881836,1.5744566917419434,134800,0.0,
2004-11-10 00:00:00+00:00,6.53000020980835,6.53000020980835,6.489999771118164,1.570831537246704,98500,0.025,
2004-11-11 00:00:00+00:00,6.5,6.550000190734863,6.5,1.5780810117721558,101700,0.0,
2004-11-12 00:00:00+00:00,6.53000020980835,6.559999942779541,6.53000020980835,1.5829156637191772,65300,0.0,
2004-11-15 00:00:00+00:00,6.550000190734863,6.570000171661377,6.550000190734863,1.5877476930618286,98700,0.0,
2004-11-16 00:00:00+00:00,6.559999942779541,6.559999942779541,6.53000020980835,1.5829156637191772,69300,0.0,
2004-11-17 00:00:00+00:00,6.550000190734863,6.559999942779541,6.53000020980835,1.5829156637191772,85700,0.0,
2004-11-18 00:00:00+00:00,6.550000190734863,6.559999942779541,6.53000020980835,1.5853310823440552,81900,0.0,
2004-11-19 00:00:00+00:00,6.539999961853027,6.610000133514404,6.539999961853027,1.5853310823440552,335000,0.0,
2004-11-22 00:00:00+00:00,6.559999942779541,6.610000133514404,6.559999942779541,1.5925803184509275,53700,0.0,
2004-11-23 00:00:00+00:00,6.590000152587891,6.630000114440918,6.579999923706055,1.5974146127700806,56600,0.0,
2004-11-24 00:00:00+00:00,6.599999904632568,6.639999866485596,6.579999923706055,1.6022480726242063,37500,0.0,
2004-11-26 00:00:00+00:00,6.639999866485596,6.639999866485596,6.619999885559082,1.6046638488769531,16200,0.0,
2004-11-29 00:00:00+00:00,6.639999866485596,6.639999866485596,6.579999923706055,1.594996690750122,94000,0.0,
2004-11-30 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,1.5829156637191772,201700,0.0,
2004-12-01 00:00:00+00:00,6.550000190734863,6.590000152587891,6.510000228881836,1.5829156637191772,192500,0.0,
2004-12-02 00:00:00+00:00,6.539999961853027,6.579999923706055,6.519999980926514,1.5829156637191772,86600,0.0,
2004-12-03 00:00:00+00:00,6.539999961853027,6.599999904632568,6.53000020980835,1.5925803184509275,130000,0.0,
2004-12-06 00:00:00+00:00,6.590000152587891,6.599999904632568,6.570000171661377,1.5925803184509275,133600,0.0,
2004-12-07 00:00:00+00:00,6.579999923706055,6.610000133514404,6.570000171661377,1.5925803184509275,72200,0.0,
2004-12-08 00:00:00+00:00,6.570000171661377,6.619999885559082,6.570000171661377,1.599829912185669,78100,0.0,
2004-12-09 00:00:00+00:00,6.590000152587891,6.610000133514404,6.570000171661377,1.5901647806167605,93300,0.0,
2004-12-10 00:00:00+00:00,6.579999923706055,6.610000133514404,6.570000171661377,1.5925803184509275,74900,0.0,
2004-12-13 00:00:00+00:00,6.519999980926514,6.579999923706055,6.519999980926514,1.5937939882278442,57800,0.025,
2004-12-14 00:00:00+00:00,6.570000171661377,6.570000171661377,6.53000020980835,1.588943362236023,66800,0.0,
2004-12-15 00:00:00+00:00,6.539999961853027,6.579999923706055,6.519999980926514,1.5913680791854858,56700,0.0,
2004-12-16 00:00:00+00:00,6.559999942779541,6.559999942779541,6.519999980926514,1.586516499519348,45100,0.0,
2004-12-17 00:00:00+00:00,6.519999980926514,6.559999942779541,6.510000228881836,1.5840904712677002,53200,0.0,
2004-12-20 00:00:00+00:00,6.539999961853027,6.559999942779541,6.53000020980835,1.586516499519348,68300,0.0,
2004-12-21 00:00:00+00:00,6.550000190734863,6.579999923706055,6.550000190734863,1.5937939882278442,257500,0.0,
2004-12-22 00:00:00+00:00,6.550000190734863,6.590000152587891,6.550000190734863,1.5986450910568235,60800,0.0,
2004-12-23 00:00:00+00:00,6.559999942779541,6.599999904632568,6.559999942779541,1.6010704040527344,40100,0.0,
2004-12-27 00:00:00+00:00,6.570000171661377,6.599999904632568,6.570000171661377,1.6010704040527344,96900,0.0,
2004-12-28 00:00:00+00:00,6.570000171661377,6.630000114440918,6.570000171661377,1.6034975051879885,53700,0.0,
2004-12-29 00:00:00+00:00,6.579999923706055,6.619999885559082,6.579999923706055,1.5986450910568235,48800,0.0,
2004-12-30 00:00:00+00:00,6.579999923706055,6.639999866485596,6.579999923706055,1.608349323272705,67900,0.0,
2004-12-31 00:00:00+00:00,6.630000114440918,6.650000095367432,6.610000133514404,1.6107745170593262,43700,0.0,
2005-01-03 00:00:00+00:00,6.619999885559082,6.659999847412109,6.599999904632568,1.6131997108459473,52800,0.0,
2005-01-04 00:00:00+00:00,6.610000133514404,6.650000095367432,6.610000133514404,1.6107745170593262,47300,0.0,
2005-01-05 00:00:00+00:00,6.650000095367432,6.650000095367432,6.619999885559082,1.605921983718872,34400,0.0,
2005-01-06 00:00:00+00:00,6.639999866485596,6.639999866485596,6.590000152587891,1.6010704040527344,59400,0.0,
2005-01-07 00:00:00+00:00,6.599999904632568,6.619999885559082,6.570000171661377,1.6034975051879885,77700,0.0,
2005-01-10 00:00:00+00:00,6.630000114440918,6.630000114440918,6.610000133514404,1.6034975051879885,31200,0.0,
2005-01-11 00:00:00+00:00,6.579999923706055,6.599999904632568,6.570000171661377,1.6047147512435913,44700,0.025,
2005-01-12 00:00:00+00:00,6.619999885559082,6.630000114440918,6.579999923706055,1.6071490049362185,67300,0.0,
2005-01-13 00:00:00+00:00,6.610000133514404,6.630000114440918,6.599999904632568,1.6095860004425049,89600,0.0,
2005-01-14 00:00:00+00:00,6.550000190734863,6.619999885559082,6.550000190734863,1.6071490049362185,71200,0.0,
2005-01-18 00:00:00+00:00,6.650000095367432,6.71999979019165,6.599999904632568,1.6339356899261477,193800,0.0,
2005-01-19 00:00:00+00:00,6.679999828338623,6.690000057220459,6.630000114440918,1.629064440727234,89700,0.0,
2005-01-20 00:00:00+00:00,6.679999828338623,6.699999809265137,6.630000114440918,1.6266297101974487,82000,0.0,
2005-01-21 00:00:00+00:00,6.679999828338623,6.699999809265137,6.670000076293945,1.6241971254348757,44400,0.0,
2005-01-24 00:00:00+00:00,6.670000076293945,6.71999979019165,6.670000076293945,1.6266297101974487,65200,0.0,
2005-01-25 00:00:00+00:00,6.699999809265137,6.730000019073486,6.670000076293945,1.6315003633499146,128100,0.0,
2005-01-26 00:00:00+00:00,6.690000057220459,6.75,6.690000057220459,1.6363723278045654,185700,0.0,
2005-01-27 00:00:00+00:00,6.71999979019165,6.75,6.710000038146973,1.6363723278045654,27000,0.0,
2005-01-28 00:00:00+00:00,6.699999809265137,6.739999771118164,6.699999809265137,1.6363723278045654,101000,0.0,
2005-01-31 00:00:00+00:00,6.730000019073486,6.739999771118164,6.699999809265137,1.638805866241455,79900,0.0,
2005-02-01 00:00:00+00:00,6.730000019073486,6.75,6.710000038146973,1.638805866241455,63600,0.0,
2005-02-02 00:00:00+00:00,6.730000019073486,6.75,6.71999979019165,1.6436755657196045,29000,0.0,
2005-02-03 00:00:00+00:00,6.75,6.75,6.739999771118164,1.6436755657196045,42600,0.0,
2005-02-04 00:00:00+00:00,6.75,6.769999980926514,6.75,1.648546576499939,49700,0.0,
2005-02-07 00:00:00+00:00,6.760000228881836,6.769999980926514,6.75,1.6461119651794434,56900,0.0,
2005-02-08 00:00:00+00:00,6.75,6.769999980926514,6.739999771118164,1.6436755657196045,74600,0.0,
2005-02-09 00:00:00+00:00,6.710000038146973,6.739999771118164,6.690000057220459,1.6473428010940552,103000,0.025,
2005-02-10 00:00:00+00:00,6.739999771118164,6.739999771118164,6.710000038146973,1.6424548625946045,29000,0.0,
2005-02-11 00:00:00+00:00,6.71999979019165,6.75,6.699999809265137,1.6400097608566284,63300,0.0,
2005-02-14 00:00:00+00:00,6.699999809265137,6.730000019073486,6.690000057220459,1.6375654935836792,60000,0.0,
2005-02-15 00:00:00+00:00,6.699999809265137,6.710000038146973,6.679999828338623,1.6375654935836792,62400,0.0,
2005-02-16 00:00:00+00:00,6.710000038146973,6.710000038146973,6.670000076293945,1.6302344799041748,79900,0.0,
2005-02-17 00:00:00+00:00,6.670000076293945,6.690000057220459,6.650000095367432,1.6302344799041748,52300,0.0,
2005-02-18 00:00:00+00:00,6.639999866485596,6.639999866485596,6.619999885559082,1.6229007244110107,36100,0.0,
2005-02-22 00:00:00+00:00,6.599999904632568,6.619999885559082,6.550000190734863,1.6033477783203125,74300,0.0,
2005-02-23 00:00:00+00:00,6.590000152587891,6.599999904632568,6.559999942779541,1.6057919263839722,69400,0.0,
2005-02-24 00:00:00+00:00,6.599999904632568,6.650000095367432,6.579999923706055,1.6204566955566406,86600,0.0,
2005-02-25 00:00:00+00:00,6.599999904632568,6.659999847412109,6.599999904632568,1.6253455877304075,46000,0.0,
2005-02-28 00:00:00+00:00,6.639999866485596,6.659999847412109,6.630000114440918,1.6204566955566406,77700,0.0,
2005-03-01 00:00:00+00:00,6.630000114440918,6.650000095367432,6.619999885559082,1.6229007244110107,74400,0.0,
2005-03-02 00:00:00+00:00,6.610000133514404,6.639999866485596,6.599999904632568,1.6155694723129272,37500,0.0,
2005-03-03 00:00:00+00:00,6.610000133514404,6.639999866485596,6.590000152587891,1.6106796264648438,98800,0.0,
2005-03-04 00:00:00+00:00,6.579999923706055,6.639999866485596,6.579999923706055,1.6229007244110107,150800,0.0,
2005-03-07 00:00:00+00:00,6.619999885559082,6.650000095367432,6.619999885559082,1.6204566955566406,117400,0.0,
2005-03-08 00:00:00+00:00,6.630000114440918,6.639999866485596,6.590000152587891,1.6131235361099243,52900,0.0,
2005-03-09 00:00:00+00:00,6.599999904632568,6.599999904632568,6.519999980926514,1.6009050607681274,235000,0.0,
2005-03-10 00:00:00+00:00,6.519999980926514,6.550000190734863,6.510000228881836,1.6070387363433838,160700,0.025,
2005-03-11 00:00:00+00:00,6.539999961853027,6.550000190734863,6.53000020980835,1.6045840978622437,189000,0.0,
2005-03-14 00:00:00+00:00,6.53000020980835,6.539999961853027,6.489999771118164,1.599676489830017,174400,0.0,
2005-03-15 00:00:00+00:00,6.53000020980835,6.539999961853027,6.480000019073486,1.5898622274398804,193400,0.0,
2005-03-16 00:00:00+00:00,6.489999771118164,6.5,6.480000019073486,1.5923177003860474,90700,0.0,
2005-03-17 00:00:00+00:00,6.539999961853027,6.539999961853027,6.46999979019165,1.5923177003860474,70500,0.0,
2005-03-18 00:00:00+00:00,6.53000020980835,6.53000020980835,6.440000057220459,1.5898622274398804,39900,0.0,
2005-03-21 00:00:00+00:00,6.449999809265137,6.480000019073486,6.440000057220459,1.584955096244812,94300,0.0,
2005-03-22 00:00:00+00:00,6.460000038146973,6.519999980926514,6.460000038146973,1.5947703123092651,106500,0.0,
2005-03-23 00:00:00+00:00,6.489999771118164,6.489999771118164,6.389999866485596,1.5775964260101318,158300,0.0,
2005-03-24 00:00:00+00:00,6.400000095367432,6.480000019073486,6.369999885559082,1.5751423835754397,78200,0.0,
2005-03-28 00:00:00+00:00,6.420000076293945,6.46999979019165,6.400000095367432,1.5775964260101318,68800,0.0,
2005-03-29 00:00:00+00:00,6.420000076293945,6.440000057220459,6.380000114440918,1.5702353715896606,89000,0.0,
2005-03-30 00:00:00+00:00,6.380000114440918,6.46999979019165,6.380000114440918,1.584955096244812,113400,0.0,
2005-03-31 00:00:00+00:00,6.440000057220459,6.519999980926514,6.440000057220459,1.5898622274398804,85800,0.0,
2005-04-01 00:00:00+00:00,6.53000020980835,6.550000190734863,6.480000019073486,1.5972236394882202,108700,0.0,
2005-04-04 00:00:00+00:00,6.480000019073486,6.579999923706055,6.480000019073486,1.6070387363433838,83700,0.0,
2005-04-05 00:00:00+00:00,6.53000020980835,6.599999904632568,6.46999979019165,1.5923177003860474,67300,0.0,
2005-04-06 00:00:00+00:00,6.480000019073486,6.53000020980835,6.460000038146973,1.599676489830017,68800,0.0,
2005-04-07 00:00:00+00:00,6.5,6.550000190734863,6.5,1.599676489830017,51500,0.0,
2005-04-08 00:00:00+00:00,6.5,6.519999980926514,6.489999771118164,1.5923177003860474,103500,0.0,
2005-04-11 00:00:00+00:00,6.489999771118164,6.53000020980835,6.46999979019165,1.587409257888794,262500,0.0,
2005-04-12 00:00:00+00:00,6.440000057220459,6.510000228881836,6.429999828338623,1.593567132949829,74300,0.025,
2005-04-13 00:00:00+00:00,6.5,6.510000228881836,6.460000038146973,1.5960299968719482,69700,0.0,
2005-04-14 00:00:00+00:00,6.460000038146973,6.480000019073486,6.429999828338623,1.5861778259277344,74900,0.0,
2005-04-15 00:00:00+00:00,6.449999809265137,6.519999980926514,6.429999828338623,1.593567132949829,66100,0.0,
2005-04-18 00:00:00+00:00,6.480000019073486,6.53000020980835,6.480000019073486,1.6034189462661743,59900,0.0,
2005-04-19 00:00:00+00:00,6.460000038146973,6.53000020980835,6.460000038146973,1.608344316482544,101100,0.0,
2005-04-20 00:00:00+00:00,6.510000228881836,6.539999961853027,6.489999771118164,1.6034189462661743,74300,0.0,
2005-04-21 00:00:00+00:00,6.460000038146973,6.519999980926514,6.460000038146973,1.593567132949829,239400,0.0,
2005-04-22 00:00:00+00:00,6.480000019073486,6.53000020980835,6.46999979019165,1.605883240699768,64400,0.0,
2005-04-25 00:00:00+00:00,6.53000020980835,6.579999923706055,6.519999980926514,1.6206607818603516,58700,0.0,
2005-04-26 00:00:00+00:00,6.570000171661377,6.579999923706055,6.559999942779541,1.6181977987289429,85500,0.0,
2005-04-27 00:00:00+00:00,6.550000190734863,6.590000152587891,6.550000190734863,1.6206607818603516,102100,0.0,
2005-04-28 00:00:00+00:00,6.570000171661377,6.599999904632568,6.559999942779541,1.6255861520767212,113600,0.0,
2005-04-29 00:00:00+00:00,6.570000171661377,6.590000152587891,6.559999942779541,1.6157342195510864,60400,0.0,
2005-05-02 00:00:00+00:00,6.559999942779541,6.610000133514404,6.559999942779541,1.6206607818603516,46100,0.0,
2005-05-03 00:00:00+00:00,6.579999923706055,6.619999885559082,6.579999923706055,1.6255861520767212,47200,0.0,
2005-05-04 00:00:00+00:00,6.579999923706055,6.619999885559082,6.579999923706055,1.623124599456787,40300,0.0,
2005-05-05 00:00:00+00:00,6.639999866485596,6.650000095367432,6.590000152587891,1.6305115222930908,41000,0.0,
2005-05-06 00:00:00+00:00,6.599999904632568,6.610000133514404,6.590000152587891,1.623124599456787,28500,0.0,
2005-05-09 00:00:00+00:00,6.590000152587891,6.619999885559082,6.590000152587891,1.6255861520767212,34800,0.0,
2005-05-10 00:00:00+00:00,6.599999904632568,6.630000114440918,6.550000190734863,1.629544019699097,98300,0.026,
2005-05-11 00:00:00+00:00,6.559999942779541,6.630000114440918,6.559999942779541,1.632014513015747,80700,0.0,
2005-05-12 00:00:00+00:00,6.599999904632568,6.619999885559082,6.590000152587891,1.632014513015747,86000,0.0,
2005-05-13 00:00:00+00:00,6.599999904632568,6.639999866485596,6.599999904632568,1.6369603872299194,84500,0.0,
2005-05-16 00:00:00+00:00,6.619999885559082,6.650000095367432,6.610000133514404,1.6369603872299194,92200,0.0,
2005-05-17 00:00:00+00:00,6.619999885559082,6.650000095367432,6.610000133514404,1.644379734992981,96000,0.0,
2005-05-18 00:00:00+00:00,6.630000114440918,6.690000057220459,6.630000114440918,1.6468520164489746,31000,0.0,
2005-05-19 00:00:00+00:00,6.639999866485596,6.659999847412109,6.639999866485596,1.641905665397644,48000,0.0,
2005-05-20 00:00:00+00:00,6.639999866485596,6.679999828338623,6.639999866485596,1.644379734992981,30200,0.0,
2005-05-23 00:00:00+00:00,6.639999866485596,6.690000057220459,6.639999866485596,1.649324893951416,37400,0.0,
2005-05-24 00:00:00+00:00,6.659999847412109,6.699999809265137,6.639999866485596,1.6517966985702517,70600,0.0,
2005-05-25 00:00:00+00:00,6.690000057220459,6.699999809265137,6.659999847412109,1.6517966985702517,36900,0.0,
2005-05-26 00:00:00+00:00,6.679999828338623,6.699999809265137,6.670000076293945,1.6542702913284302,16900,0.0,
2005-05-27 00:00:00+00:00,6.670000076293945,6.699999809265137,6.670000076293945,1.6567420959472656,18500,0.0,
2005-05-31 00:00:00+00:00,6.679999828338623,6.71999979019165,6.679999828338623,1.6542702913284302,48600,0.0,
2005-06-01 00:00:00+00:00,6.699999809265137,6.739999771118164,6.690000057220459,1.6616883277893066,77200,0.0,
2005-06-02 00:00:00+00:00,6.699999809265137,6.730000019073486,6.679999828338623,1.6616883277893066,74100,0.0,
2005-06-03 00:00:00+00:00,6.710000038146973,6.739999771118164,6.710000038146973,1.6641603708267212,51600,0.0,
2005-06-06 00:00:00+00:00,6.710000038146973,6.730000019073486,6.690000057220459,1.6641603708267212,44500,0.0,
2005-06-07 00:00:00+00:00,6.710000038146973,6.739999771118164,6.699999809265137,1.6616883277893066,40100,0.0,
2005-06-08 00:00:00+00:00,6.730000019073486,6.730000019073486,6.699999809265137,1.6567420959472656,56900,0.0,
2005-06-09 00:00:00+00:00,6.670000076293945,6.690000057220459,6.650000095367432,1.6532686948776243,51200,0.026,
2005-06-10 00:00:00+00:00,6.599999904632568,6.670000076293945,6.599999904632568,1.6507856845855713,20900,0.0,
2005-06-13 00:00:00+00:00,6.619999885559082,6.639999866485596,6.559999942779541,1.6284435987472534,83600,0.0,
2005-06-14 00:00:00+00:00,6.579999923706055,6.639999866485596,6.539999961853027,1.633408546447754,137100,0.0,
2005-06-15 00:00:00+00:00,6.630000114440918,6.630000114440918,6.559999942779541,1.6433382034301758,80300,0.0,
2005-06-16 00:00:00+00:00,6.579999923706055,6.619999885559082,6.579999923706055,1.6433382034301758,26900,0.0,
2005-06-17 00:00:00+00:00,6.619999885559082,6.630000114440918,6.579999923706055,1.640856385231018,74000,0.0,
2005-06-20 00:00:00+00:00,6.599999904632568,6.599999904632568,6.559999942779541,1.630926251411438,56500,0.0,
2005-06-21 00:00:00+00:00,6.579999923706055,6.599999904632568,6.559999942779541,1.633408546447754,122000,0.0,
2005-06-22 00:00:00+00:00,6.590000152587891,6.630000114440918,6.590000152587891,1.638372540473938,70500,0.0,
2005-06-23 00:00:00+00:00,6.619999885559082,6.630000114440918,6.599999904632568,1.638372540473938,59600,0.0,
2005-06-24 00:00:00+00:00,6.579999923706055,6.639999866485596,6.579999923706055,1.6433382034301758,71600,0.0,
2005-06-27 00:00:00+00:00,6.610000133514404,6.670000076293945,6.610000133514404,1.6557496786117554,63400,0.0,
2005-06-28 00:00:00+00:00,6.650000095367432,6.679999828338623,6.639999866485596,1.6483018398284912,45600,0.0,
2005-06-29 00:00:00+00:00,6.659999847412109,6.690000057220459,6.639999866485596,1.6532686948776243,41500,0.0,
2005-06-30 00:00:00+00:00,6.650000095367432,6.690000057220459,6.650000095367432,1.6557496786117554,52000,0.0,
2005-07-01 00:00:00+00:00,6.659999847412109,6.670000076293945,6.650000095367432,1.6532686948776243,31800,0.0,
2005-07-05 00:00:00+00:00,6.670000076293945,6.699999809265137,6.659999847412109,1.6607142686843872,30500,0.0,
2005-07-06 00:00:00+00:00,6.690000057220459,6.699999809265137,6.650000095367432,1.6607142686843872,17700,0.0,
2005-07-07 00:00:00+00:00,6.710000038146973,6.710000038146973,6.670000076293945,1.6582330465316772,39900,0.0,
2005-07-08 00:00:00+00:00,6.639999866485596,6.699999809265137,6.639999866485596,1.6582330465316772,25100,0.0,
2005-07-11 00:00:00+00:00,6.670000076293945,6.690000057220459,6.650000095367432,1.6507856845855713,33500,0.0,
2005-07-12 00:00:00+00:00,6.650000095367432,6.679999828338623,6.650000095367432,1.6557496786117554,47800,0.0,
2005-07-13 00:00:00+00:00,6.659999847412109,6.699999809265137,6.650000095367432,1.6582330465316772,75700,0.0,
2005-07-14 00:00:00+00:00,6.679999828338623,6.699999809265137,6.650000095367432,1.657983422279358,77300,0.029,
2005-07-15 00:00:00+00:00,6.619999885559082,6.679999828338623,6.619999885559082,1.6604772806167605,49100,0.0,
2005-07-18 00:00:00+00:00,6.659999847412109,6.710000038146973,6.659999847412109,1.6654633283615112,57400,0.0,
2005-07-19 00:00:00+00:00,6.650000095367432,6.699999809265137,6.619999885559082,1.6679553985595703,42000,0.0,
2005-07-20 00:00:00+00:00,6.619999885559082,6.690000057220459,6.619999885559082,1.6679553985595703,37600,0.0,
2005-07-21 00:00:00+00:00,6.690000057220459,6.690000057220459,6.639999866485596,1.6654633283615112,40500,0.0,
2005-07-22 00:00:00+00:00,6.639999866485596,6.679999828338623,6.610000133514404,1.657983422279358,105400,0.0,
2005-07-25 00:00:00+00:00,6.619999885559082,6.659999847412109,6.610000133514404,1.6554890871047974,19200,0.0,
2005-07-26 00:00:00+00:00,6.650000095367432,6.650000095367432,6.599999904632568,1.6505037546157837,30300,0.0,
2005-07-27 00:00:00+00:00,6.610000133514404,6.639999866485596,6.610000133514404,1.652995228767395,50200,0.0,
2005-07-28 00:00:00+00:00,6.650000095367432,6.679999828338623,6.599999904632568,1.6604772806167605,42100,0.0,
2005-07-29 00:00:00+00:00,6.670000076293945,6.670000076293945,6.630000114440918,1.652995228767395,45500,0.0,
2005-08-01 00:00:00+00:00,6.639999866485596,6.670000076293945,6.630000114440918,1.6604772806167605,45400,0.0,
2005-08-02 00:00:00+00:00,6.659999847412109,6.670000076293945,6.639999866485596,1.6629691123962402,48700,0.0,
2005-08-03 00:00:00+00:00,6.659999847412109,6.659999847412109,6.630000114440918,1.6604772806167605,18100,0.0,
2005-08-04 00:00:00+00:00,6.670000076293945,6.670000076293945,6.639999866485596,1.657983422279358,31400,0.0,
2005-08-05 00:00:00+00:00,6.630000114440918,6.659999847412109,6.619999885559082,1.6505037546157837,103200,0.0,
2005-08-08 00:00:00+00:00,6.650000095367432,6.659999847412109,6.610000133514404,1.6554890871047974,36100,0.0,
2005-08-09 00:00:00+00:00,6.610000133514404,6.659999847412109,6.610000133514404,1.6602487564086914,65000,0.029,
2005-08-10 00:00:00+00:00,6.659999847412109,6.659999847412109,6.599999904632568,1.652735471725464,38700,0.0,
2005-08-11 00:00:00+00:00,6.599999904632568,6.619999885559082,6.599999904632568,1.6552406549453735,44900,0.0,
2005-08-12 00:00:00+00:00,6.619999885559082,6.659999847412109,6.599999904632568,1.6552406549453735,61300,0.0,
2005-08-15 00:00:00+00:00,6.630000114440918,6.650000095367432,6.599999904632568,1.657742977142334,32700,0.0,
2005-08-16 00:00:00+00:00,6.650000095367432,6.659999847412109,6.610000133514404,1.6652559041976929,35700,0.0,
2005-08-17 00:00:00+00:00,6.619999885559082,6.650000095367432,6.599999904632568,1.6552406549453735,38900,0.0,
2005-08-18 00:00:00+00:00,6.599999904632568,6.630000114440918,6.599999904632568,1.6602487564086914,31700,0.0,
2005-08-19 00:00:00+00:00,6.619999885559082,6.630000114440918,6.610000133514404,1.6552406549453735,41500,0.0,
2005-08-22 00:00:00+00:00,6.619999885559082,6.630000114440918,6.599999904632568,1.6602487564086914,60600,0.0,
2005-08-23 00:00:00+00:00,6.639999866485596,6.639999866485596,6.610000133514404,1.662752628326416,38900,0.0,
2005-08-24 00:00:00+00:00,6.610000133514404,6.670000076293945,6.610000133514404,1.657742977142334,57800,0.0,
2005-08-25 00:00:00+00:00,6.619999885559082,6.670000076293945,6.619999885559082,1.6652559041976929,30500,0.0,
2005-08-26 00:00:00+00:00,6.639999866485596,6.670000076293945,6.639999866485596,1.662752628326416,46400,0.0,
2005-08-29 00:00:00+00:00,6.630000114440918,6.690000057220459,6.630000114440918,1.662752628326416,66200,0.0,
2005-08-30 00:00:00+00:00,6.630000114440918,6.690000057220459,6.630000114440918,1.6602487564086914,60600,0.0,
2005-08-31 00:00:00+00:00,6.670000076293945,6.699999809265137,6.639999866485596,1.6702648401260376,41000,0.0,
2005-09-01 00:00:00+00:00,6.630000114440918,6.679999828338623,6.630000114440918,1.6677606105804443,47000,0.0,
2005-09-02 00:00:00+00:00,6.659999847412109,6.690000057220459,6.639999866485596,1.6727697849273682,29600,0.0,
