date,BMA_Open,BMA_High,BMA_Low,BMA_Close,BMA_Volume,BMA_Dividends,BMA_Stock Splits
2014-06-11 00:00:00+00:00,37.5,37.9900016784668,34.150001525878906,23.678306579589844,314700,0.0,
2014-06-12 00:00:00+00:00,34.459999084472656,34.79999923706055,32.93000030517578,22.721607208251957,313000,0.0,
2014-06-13 00:00:00+00:00,33.400001525878906,33.900001525878906,32.900001525878906,23.01545524597168,143600,0.0,
2014-06-16 00:00:00+00:00,33.709999084472656,33.869998931884766,30.440000534057617,21.669235229492188,670200,0.0,
2014-06-17 00:00:00+00:00,31.700000762939453,32.189998626708984,30.15999984741211,21.72391128540039,327200,0.0,
2014-06-18 00:00:00+00:00,31.399999618530277,33.310001373291016,29.8700008392334,22.41410255432129,458600,0.0,
2014-06-19 00:00:00+00:00,32.47999954223633,32.75,31.040000915527344,21.341222763061523,349500,0.0,
2014-06-20 00:00:00+00:00,31.229999542236328,36.0,31.11000061035156,24.402666091918945,315400,0.0,
2014-06-23 00:00:00+00:00,36.18999862670898,37.58000183105469,34.810001373291016,25.461864471435547,506000,0.0,
2014-06-24 00:00:00+00:00,36.790000915527344,37.900001525878906,34.91999816894531,23.910648345947266,700100,0.0,
2014-06-25 00:00:00+00:00,35.08000183105469,38.2599983215332,34.91999816894531,25.71471405029297,289700,0.0,
2014-06-26 00:00:00+00:00,36.40999984741211,37.130001068115234,35.439998626708984,25.37185287475586,159700,1.255,
2014-06-27 00:00:00+00:00,35.79999923706055,36.060001373291016,34.84000015258789,25.216318130493164,149300,0.0,
2014-06-30 00:00:00+00:00,35.790000915527344,36.06999969482422,34.65999984741211,25.470815658569336,167300,0.0,
2014-07-01 00:00:00+00:00,36.02000045776367,37.72999954223633,36.02000045776367,26.14240074157715,174000,0.0,
2014-07-02 00:00:00+00:00,37.0,38.84000015258789,36.59000015258789,27.22401237487793,204500,0.0,
2014-07-03 00:00:00+00:00,38.70000076293945,40.0,38.08000183105469,27.83198356628418,146800,0.0,
2014-07-07 00:00:00+00:00,39.13999938964844,41.20000076293945,38.5099983215332,27.86025047302246,235600,0.0,
2014-07-08 00:00:00+00:00,39.0,39.29999923706055,38.560001373291016,27.527986526489254,137700,0.0,
2014-07-09 00:00:00+00:00,39.119998931884766,43.400001525878906,38.970001220703125,30.12950897216797,450500,0.0,
2014-07-10 00:00:00+00:00,41.41999816894531,44.66999816894531,40.75,30.97076797485352,357700,0.0,
2014-07-11 00:00:00+00:00,43.09000015258789,46.34000015258789,42.2400016784668,32.53308868408203,395300,0.0,
2014-07-14 00:00:00+00:00,45.7599983215332,48.709999084472656,44.2599983215332,32.4623908996582,585500,0.0,
2014-07-15 00:00:00+00:00,45.33000183105469,45.45000076293945,42.16999816894531,29.86794662475586,620600,0.0,
2014-07-16 00:00:00+00:00,42.459999084472656,43.130001068115234,40.93999862670898,30.43349266052246,384000,0.0,
2014-07-17 00:00:00+00:00,43.209999084472656,43.75,42.09000015258789,29.88915634155273,157500,0.0,
2014-07-18 00:00:00+00:00,42.61000061035156,45.27999877929688,42.61000061035156,31.790809631347656,317500,0.0,
2014-07-21 00:00:00+00:00,44.970001220703125,45.79999923706055,42.619998931884766,30.794029235839844,302000,0.0,
2014-07-22 00:00:00+00:00,43.630001068115234,44.59000015258789,41.18000030517578,30.63143920898437,272100,0.0,
2014-07-23 00:00:00+00:00,42.630001068115234,42.79999923706055,41.52999877929688,29.585166931152344,180200,0.0,
2014-07-24 00:00:00+00:00,42.79999923706055,45.27999877929688,42.61000061035156,30.70919418334961,263300,0.0,
2014-07-25 00:00:00+00:00,43.20000076293945,43.380001068115234,41.20000076293945,29.606380462646484,211100,0.0,
2014-07-28 00:00:00+00:00,41.47999954223633,42.31999969482422,37.7599983215332,26.920034408569336,531600,0.0,
2014-07-29 00:00:00+00:00,38.45000076293945,39.88999938964844,36.04999923706055,28.10767936706543,532500,0.0,
2014-07-30 00:00:00+00:00,43.04999923706055,51.959999084472656,43.04999923706055,31.769603729248047,747200,0.0,
2014-07-31 00:00:00+00:00,43.36000061035156,43.36000061035156,39.290000915527344,29.917423248291016,815800,0.0,
2014-08-01 00:00:00+00:00,41.0099983215332,42.34000015258789,38.27999877929688,29.691207885742188,498900,0.0,
2014-08-04 00:00:00+00:00,41.95000076293945,42.619998931884766,40.31999969482422,28.864103317260746,334500,0.0,
2014-08-05 00:00:00+00:00,40.27999877929688,40.7599983215332,36.5,26.05050277709961,492000,0.0,
2014-08-06 00:00:00+00:00,36.93000030517578,37.52000045776367,35.66999816894531,25.99394989013672,435300,0.0,
2014-08-07 00:00:00+00:00,37.09999847412109,38.93999862670898,35.79999923706055,26.53828811645508,279600,0.0,
2014-08-08 00:00:00+00:00,37.7599983215332,37.7599983215332,35.959999084472656,26.227237701416016,177200,0.0,
2014-08-11 00:00:00+00:00,36.61000061035156,37.27999877929688,36.0,25.59806632995605,150000,0.0,
2014-08-12 00:00:00+00:00,35.90999984741211,37.13999938964844,35.75,25.49909400939941,229300,0.0,
2014-08-13 00:00:00+00:00,36.16999816894531,36.34999847412109,34.869998931884766,25.470815658569336,222300,0.0,
2014-08-14 00:00:00+00:00,36.04999923706055,36.66999816894531,35.16999816894531,25.074934005737305,227900,0.0,
2014-08-15 00:00:00+00:00,35.41999816894531,35.91999816894531,34.56999969482422,25.018383026123047,160600,0.0,
2014-08-18 00:00:00+00:00,35.400001525878906,36.77000045776367,35.400001525878906,25.400129318237305,130900,0.0,
2014-08-19 00:00:00+00:00,36.27999877929688,36.560001373291016,35.2400016784668,25.103212356567383,90300,0.0,
2014-08-20 00:00:00+00:00,35.400001525878906,35.400001525878906,33.560001373291016,24.481111526489254,226000,0.0,
2014-08-21 00:00:00+00:00,34.439998626708984,35.349998474121094,33.869998931884766,24.177133560180664,136900,0.0,
2014-08-22 00:00:00+00:00,34.18000030517578,34.95000076293945,34.09000015258789,24.58715438842773,108900,0.0,
2014-08-25 00:00:00+00:00,34.86000061035156,37.04999923706055,34.7599983215332,24.891132354736328,284800,0.0,
2014-08-26 00:00:00+00:00,35.34000015258789,35.34000015258789,34.599998474121094,24.5730094909668,198600,0.0,
2014-08-27 00:00:00+00:00,34.75,35.88999938964844,34.52000045776367,25.039587020874023,383800,0.0,
2014-08-28 00:00:00+00:00,35.540000915527344,35.58000183105469,35.04999923706055,25.025449752807617,187600,0.0,
2014-08-29 00:00:00+00:00,35.459999084472656,35.630001068115234,34.650001525878906,24.693193435668945,186600,0.0,
2014-09-02 00:00:00+00:00,34.7400016784668,35.439998626708984,33.93000030517578,24.91234970092773,224100,0.0,
2014-09-03 00:00:00+00:00,35.459999084472656,37.790000915527344,35.099998474121094,26.432247161865234,305300,0.0,
2014-09-04 00:00:00+00:00,37.34999847412109,38.13999938964844,36.43999862670898,25.958606719970703,173600,0.0,
2014-09-05 00:00:00+00:00,36.61000061035156,38.45000076293945,36.40999984741211,27.054353713989254,112100,0.0,
2014-09-08 00:00:00+00:00,38.27000045776367,38.970001220703125,37.18999862670898,26.72209358215332,138500,0.0,
2014-09-09 00:00:00+00:00,37.5,37.88999938964844,36.220001220703125,26.72209358215332,163300,0.0,
2014-09-10 00:00:00+00:00,37.72999954223633,38.810001373291016,37.43999862670898,27.040210723876957,204900,0.0,
2014-09-11 00:00:00+00:00,38.220001220703125,38.59999847412109,38.150001525878906,27.082632064819336,104500,0.0,
2014-09-12 00:00:00+00:00,38.27999877929688,40.45000076293945,38.25,28.192514419555664,183300,0.0,
2014-09-15 00:00:00+00:00,39.869998931884766,40.2599983215332,38.369998931884766,27.90267372131348,111500,0.0,
2014-09-16 00:00:00+00:00,39.380001068115234,41.86000061035156,39.040000915527344,29.387237548828125,176400,0.0,
2014-09-17 00:00:00+00:00,41.560001373291016,41.869998931884766,40.34000015258789,28.871171951293945,157900,0.0,
2014-09-18 00:00:00+00:00,40.79999923706055,41.630001068115234,40.63999938964844,29.10445213317871,101400,0.0,
2014-09-19 00:00:00+00:00,40.9900016784668,41.209999084472656,39.5,28.574254989624023,158100,0.0,
2014-09-22 00:00:00+00:00,39.84000015258789,41.70000076293945,39.77999877929688,29.373092651367188,148900,0.0,
2014-09-23 00:00:00+00:00,41.560001373291016,41.66999816894531,39.7599983215332,28.46821594238281,200200,0.0,
2014-09-24 00:00:00+00:00,40.27000045776367,40.290000915527344,39.380001068115234,28.27734375,83300,0.0,
2014-09-25 00:00:00+00:00,39.83000183105469,39.97999954223633,39.02000045776367,27.634037017822266,70400,0.0,
2014-09-26 00:00:00+00:00,39.06999969482422,40.209999084472656,38.88999938964844,28.27734375,68300,0.0,
2014-09-29 00:00:00+00:00,39.20000076293945,39.93000030517578,38.810001373291016,28.022851943969727,126000,0.0,
2014-09-30 00:00:00+00:00,39.68999862670898,40.15999984741211,39.27999877929688,28.001644134521484,145100,0.0,
2014-10-01 00:00:00+00:00,39.369998931884766,40.16999816894531,38.619998931884766,27.365398406982425,264400,0.0,
2014-10-02 00:00:00+00:00,38.650001525878906,38.650001525878906,35.7599983215332,25.845495223999023,335400,0.0,
2014-10-03 00:00:00+00:00,36.61000061035156,37.13999938964844,35.0,24.79923820495605,145000,0.0,
2014-10-06 00:00:00+00:00,35.459999084472656,36.130001068115234,34.209999084472656,24.35386276245117,137800,0.0,
2014-10-07 00:00:00+00:00,34.459999084472656,34.790000915527344,33.189998626708984,23.53381729125977,107300,0.0,
2014-10-08 00:00:00+00:00,33.65999984741211,34.41999816894531,33.04999923706055,24.254892349243164,196600,0.0,
2014-10-09 00:00:00+00:00,34.0099983215332,34.08000183105469,32.349998474121094,22.876375198364254,149900,0.0,
2014-10-10 00:00:00+00:00,32.34000015258789,33.0,30.76000022888184,22.4875602722168,288400,0.0,
2014-10-13 00:00:00+00:00,31.899999618530277,32.939998626708984,31.290000915527344,22.176511764526367,75500,0.0,
2014-10-14 00:00:00+00:00,31.559999465942383,32.29999923706055,31.0,22.52290725708008,142000,0.0,
2014-10-15 00:00:00+00:00,31.38999938964844,32.04999923706055,28.030000686645508,22.508766174316406,339100,0.0,
2014-10-16 00:00:00+00:00,30.459999084472656,32.68000030517578,29.86000061035156,22.558252334594727,276200,0.0,
2014-10-17 00:00:00+00:00,32.31999969482422,34.84000015258789,32.25,23.760040283203125,167400,0.0,
2014-10-20 00:00:00+00:00,33.61000061035156,35.869998931884766,33.38999938964844,24.516456604003903,168300,0.0,
2014-10-21 00:00:00+00:00,34.709999084472656,35.58000183105469,34.5,25.1456241607666,85800,0.0,
2014-10-22 00:00:00+00:00,35.45000076293945,36.560001373291016,34.650001525878906,24.693193435668945,97700,0.0,
2014-10-23 00:00:00+00:00,35.11000061035156,36.93000030517578,35.08000183105469,25.449613571166992,125000,0.0,
2014-10-24 00:00:00+00:00,35.9900016784668,37.59000015258789,35.59000015258789,26.29793357849121,103900,0.0,
2014-10-27 00:00:00+00:00,36.58000183105469,36.86000061035156,35.349998474121094,25.83842086791992,78400,0.0,
2014-10-28 00:00:00+00:00,37.119998931884766,38.93999862670898,37.09999847412109,27.379539489746094,83300,0.0,
2014-10-29 00:00:00+00:00,38.77999877929688,39.43000030517578,37.400001525878906,26.46759414672852,96600,0.0,
2014-10-30 00:00:00+00:00,38.29999923706055,39.79999923706055,37.380001068115234,27.95922470092773,138200,0.0,
2014-10-31 00:00:00+00:00,40.40999984741211,42.27999877929688,40.29999923706055,29.86087417602539,165700,0.0,
2014-11-03 00:00:00+00:00,42.15999984741211,43.2599983215332,40.83000183105469,29.3165340423584,348900,0.0,
2014-11-04 00:00:00+00:00,41.16999816894531,43.18000030517578,41.16999816894531,29.952777862548828,234300,0.0,
2014-11-05 00:00:00+00:00,42.81999969482422,42.9900016784668,41.0,30.108299255371094,153500,0.0,
2014-11-06 00:00:00+00:00,42.58000183105469,42.58000183105469,40.58000183105469,29.4084415435791,99300,0.0,
2014-11-07 00:00:00+00:00,41.310001373291016,42.18000030517578,40.68999862670898,29.019628524780277,136500,0.0,
2014-11-10 00:00:00+00:00,40.900001525878906,41.709999084472656,40.09999847412109,28.475290298461918,81200,0.0,
2014-11-11 00:00:00+00:00,40.18999862670898,41.18000030517578,39.08000183105469,28.489425659179688,79300,0.0,
2014-11-12 00:00:00+00:00,40.16999816894531,40.54999923706055,40.11000061035156,28.60960578918457,51300,0.0,
2014-11-13 00:00:00+00:00,40.43000030517578,40.7599983215332,40.09999847412109,28.637880325317383,67800,0.0,
2014-11-14 00:00:00+00:00,40.41999816894531,41.16999816894531,39.720001220703125,28.291488647460938,43800,0.0,
2014-11-17 00:00:00+00:00,40.119998931884766,41.59000015258789,39.720001220703125,29.033763885498047,62800,0.0,
2014-11-18 00:00:00+00:00,41.18999862670898,42.4900016784668,41.09999847412109,29.394306182861328,129600,0.0,
2014-11-19 00:00:00+00:00,41.630001068115234,43.52000045776367,41.25,30.080028533935547,176400,0.0,
2014-11-20 00:00:00+00:00,42.130001068115234,43.34000015258789,42.0,29.85380744934082,70900,0.0,
2014-11-21 00:00:00+00:00,43.27999877929688,43.65999984741211,42.43999862670898,30.624366760253903,108100,0.0,
2014-11-24 00:00:00+00:00,43.459999084472656,45.84000015258789,43.29999923706055,31.51510238647461,164900,0.0,
2014-11-25 00:00:00+00:00,45.060001373291016,45.060001373291016,43.400001525878906,31.196983337402344,112900,0.0,
2014-11-26 00:00:00+00:00,44.040000915527344,44.93999862670898,43.45000076293945,31.557518005371094,144600,0.0,
2014-11-28 00:00:00+00:00,44.209999084472656,44.209999084472656,42.0,29.91035842895508,97300,0.0,
2014-12-01 00:00:00+00:00,42.0,42.0,40.72999954223633,29.54983329772949,112000,0.0,
2014-12-02 00:00:00+00:00,41.9900016784668,42.68000030517578,41.40999984741211,29.740694046020508,106200,0.0,
2014-12-03 00:00:00+00:00,42.34999847412109,43.22999954223633,41.900001525878906,30.32037734985352,70900,0.0,
2014-12-04 00:00:00+00:00,43.209999084472656,43.7599983215332,42.5,30.801105499267575,100600,0.0,
2014-12-05 00:00:00+00:00,43.95000076293945,45.81999969482422,43.25,32.2997932434082,127900,0.0,
2014-12-08 00:00:00+00:00,45.68000030517578,47.20000076293945,45.33000183105469,32.34221649169922,238100,0.0,
2014-12-09 00:00:00+00:00,44.540000915527344,45.540000915527344,42.0099983215332,29.846742630004883,174100,0.0,
2014-12-10 00:00:00+00:00,41.84999847412109,42.70000076293945,39.68999862670898,28.27734375,155300,0.0,
2014-12-11 00:00:00+00:00,39.880001068115234,41.2599983215332,39.18999862670898,28.89944839477539,159000,0.0,
2014-12-12 00:00:00+00:00,40.540000915527344,41.31999969482422,40.13999938964844,28.602537155151367,96400,0.0,
2014-12-15 00:00:00+00:00,40.5,40.84000015258789,37.81999969482422,27.20280647277832,188000,0.0,
2014-12-16 00:00:00+00:00,38.20000076293945,38.70000076293945,37.97999954223633,27.082632064819336,164600,0.0,
2014-12-17 00:00:00+00:00,38.61000061035156,39.70000076293945,38.400001525878906,27.21693992614746,157400,0.0,
2014-12-18 00:00:00+00:00,39.709999084472656,40.709999084472656,38.56999969482422,28.432876586914062,165600,0.0,
2014-12-19 00:00:00+00:00,40.560001373291016,42.880001068115234,40.25,30.080028533935547,358800,0.0,
2014-12-22 00:00:00+00:00,42.93999862670898,43.58000183105469,41.709999084472656,30.454702377319336,96800,0.0,
2014-12-23 00:00:00+00:00,43.97999954223633,44.91999816894531,43.16999816894531,31.10507583618164,148600,0.0,
2014-12-24 00:00:00+00:00,44.209999084472656,44.209999084472656,42.79999923706055,30.666778564453125,48400,0.0,
2014-12-26 00:00:00+00:00,43.369998931884766,43.369998931884766,42.650001525878906,30.242616653442383,46200,0.0,
2014-12-29 00:00:00+00:00,42.84000015258789,43.63999938964844,42.630001068115234,30.77988052368164,53200,0.0,
2014-12-30 00:00:00+00:00,43.52999877929688,44.380001068115234,42.369998931884766,30.398149490356445,87100,0.0,
2014-12-31 00:00:00+00:00,42.93000030517578,44.20000076293945,42.93000030517578,30.91421127319336,50800,0.0,
2015-01-02 00:00:00+00:00,44.380001068115234,44.380001068115234,41.58000183105469,29.54983329772949,74600,0.0,
2015-01-05 00:00:00+00:00,40.84000015258789,40.95000076293945,39.5,28.49649810791016,79200,0.0,
2015-01-06 00:00:00+00:00,40.34000015258789,40.790000915527344,39.79999923706055,28.256139755249023,80200,0.0,
2015-01-07 00:00:00+00:00,40.709999084472656,41.66999816894531,40.43000030517578,28.807540893554688,84800,0.0,
2015-01-08 00:00:00+00:00,41.2400016784668,42.38999938964844,40.52000045776367,29.464990615844727,74400,0.0,
2015-01-09 00:00:00+00:00,41.68999862670898,42.59999847412109,41.47999954223633,29.747766494750977,47800,0.0,
2015-01-12 00:00:00+00:00,41.900001525878906,41.93000030517578,40.54999923706055,29.585166931152344,56500,0.0,
2015-01-13 00:00:00+00:00,42.5,42.970001220703125,41.68000030517578,30.376930236816406,66000,0.0,
2015-01-14 00:00:00+00:00,42.959999084472656,43.22999954223633,41.66999816894531,30.56073760986328,71200,0.0,
2015-01-15 00:00:00+00:00,43.470001220703125,43.91999816894531,42.560001373291016,30.4476375579834,102300,0.0,
2015-01-16 00:00:00+00:00,43.31999969482422,43.31999969482422,42.09999847412109,30.46883773803711,122000,0.0,
2015-01-20 00:00:00+00:00,43.0,43.0,41.22999954223633,29.3165340423584,216700,0.0,
2015-01-21 00:00:00+00:00,41.2400016784668,41.27000045776367,40.459999084472656,28.814617156982425,473800,0.0,
2015-01-22 00:00:00+00:00,40.7599983215332,40.7599983215332,38.20000076293945,28.37631607055664,504900,0.0,
2015-01-23 00:00:00+00:00,39.869998931884766,40.20000076293945,38.9900016784668,28.31976127624512,129000,0.0,
2015-01-26 00:00:00+00:00,39.9900016784668,40.22999954223633,38.72999954223633,27.436092376708984,122700,0.0,
2015-01-27 00:00:00+00:00,38.59000015258789,40.0,38.31999969482422,27.987499237060547,94500,0.0,
2015-01-28 00:00:00+00:00,39.560001373291016,39.560001373291016,38.04999923706055,27.25936317443848,97900,0.0,
2015-01-29 00:00:00+00:00,38.90999984741211,39.34999847412109,38.18000030517578,27.04727935791016,63500,0.0,
2015-01-30 00:00:00+00:00,38.0,38.88999938964844,38.0,27.31591415405273,55400,0.0,
2015-02-02 00:00:00+00:00,38.77000045776367,40.16999816894531,38.47999954223633,28.39045524597168,62000,0.0,
2015-02-03 00:00:00+00:00,40.43000030517578,41.540000915527344,40.43000030517578,29.23170661926269,101200,0.0,
2015-02-04 00:00:00+00:00,40.66999816894531,42.29999923706055,40.66999816894531,29.882080078125,161200,0.0,
2015-02-05 00:00:00+00:00,41.9900016784668,42.68999862670898,41.790000915527344,29.65586853027344,127100,0.0,
2015-02-06 00:00:00+00:00,41.58000183105469,43.0,41.34999847412109,30.26382827758789,88600,0.0,
2015-02-09 00:00:00+00:00,42.52999877929688,43.20000076293945,42.400001525878906,30.461767196655277,228600,0.0,
2015-02-10 00:00:00+00:00,43.06999969482422,44.75,42.93999862670898,31.444408416748047,112400,0.0,
2015-02-11 00:00:00+00:00,44.22999954223633,45.40999984741211,44.22999954223633,31.946338653564453,121200,0.0,
2015-02-12 00:00:00+00:00,45.36000061035156,48.0,45.15999984741211,33.918678283691406,165300,0.0,
2015-02-13 00:00:00+00:00,47.79999923706055,49.79999923706055,47.790000915527344,34.99320983886719,224800,0.0,
2015-02-17 00:00:00+00:00,49.290000915527344,52.88999938964844,49.290000915527344,36.62622833251953,303500,0.0,
2015-02-18 00:00:00+00:00,51.93999862670898,52.59999847412109,50.93999862670898,36.7817497253418,300200,0.0,
2015-02-19 00:00:00+00:00,51.84999847412109,52.25,50.2599983215332,36.88072967529297,236500,0.0,
2015-02-20 00:00:00+00:00,52.20000076293945,53.5,51.7400016784668,37.76439666748047,128200,0.0,
2015-02-23 00:00:00+00:00,53.5,56.2400016784668,53.43000030517578,39.38327026367188,222100,0.0,
2015-02-24 00:00:00+00:00,54.88999938964844,56.52999877929688,53.150001525878906,39.44689178466797,230100,0.0,
2015-02-25 00:00:00+00:00,55.59999847412109,56.06999969482422,53.88999938964844,38.26631927490234,181700,0.0,
2015-02-26 00:00:00+00:00,54.36000061035156,54.66999816894531,50.11000061035156,36.27275848388672,204900,0.0,
2015-02-27 00:00:00+00:00,50.720001220703125,51.38999938964844,50.18000030517578,35.770835876464844,150400,0.0,
2015-03-02 00:00:00+00:00,50.84999847412109,51.79999923706055,50.0099983215332,36.166725158691406,147000,0.0,
2015-03-03 00:00:00+00:00,51.09999847412109,51.79999923706055,48.959999084472656,35.96171569824219,181800,0.0,
2015-03-04 00:00:00+00:00,51.0099983215332,52.20000076293945,50.13999938964844,36.62622833251953,179100,0.0,
2015-03-05 00:00:00+00:00,51.75,55.540000915527344,51.75,38.95204162597656,152500,0.0,
2015-03-06 00:00:00+00:00,55.09999847412109,57.0099983215332,55.0,39.64484024047852,177900,0.0,
2015-03-09 00:00:00+00:00,56.380001068115234,57.09999847412109,54.290000915527344,39.828643798828125,244900,0.0,
2015-03-10 00:00:00+00:00,56.34999847412109,57.08000183105469,55.77000045776367,39.78622817993164,116700,0.0,
2015-03-11 00:00:00+00:00,56.400001525878906,56.68000030517578,56.20000076293945,39.89226531982422,161600,0.0,
2015-03-12 00:00:00+00:00,56.7400016784668,57.88999938964844,56.29999923706055,40.556785583496094,300300,0.0,
2015-03-13 00:00:00+00:00,56.650001525878906,57.56999969482422,55.2400016784668,40.429534912109375,213000,0.0,
2015-03-16 00:00:00+00:00,57.18999862670898,62.13999938964844,57.18999862670898,43.54004669189453,270700,0.0,
2015-03-17 00:00:00+00:00,61.68999862670898,66.30000305175781,61.040000915527344,46.83435821533203,451600,0.0,
2015-03-18 00:00:00+00:00,66.16000366210938,66.16000366210938,64.3499984741211,46.3607177734375,387500,0.0,
2015-03-19 00:00:00+00:00,65.75,67.0,63.459999084472656,45.91533660888672,405300,0.0,
2015-03-20 00:00:00+00:00,64.94999694824219,66.43000030517578,64.62999725341797,45.75981521606445,103700,0.0,
2015-03-23 00:00:00+00:00,64.80999755859375,66.0999984741211,61.4900016784668,44.07024765014648,228000,0.0,
2015-03-24 00:00:00+00:00,61.90999984741211,62.0,59.369998931884766,43.299686431884766,178000,0.0,
2015-03-25 00:00:00+00:00,61.22999954223633,62.97999954223633,59.45000076293945,42.741207122802734,193200,0.0,
2015-03-26 00:00:00+00:00,60.29999923706055,60.7599983215332,57.7400016784668,41.41217803955078,242500,0.0,
2015-03-27 00:00:00+00:00,58.36000061035156,59.22999954223633,57.11000061035156,41.709083557128906,230800,0.0,
2015-03-30 00:00:00+00:00,59.150001525878906,61.09000015258789,59.150001525878906,42.9744987487793,126200,0.0,
2015-03-31 00:00:00+00:00,60.959999084472656,61.5,56.52000045776367,40.43660736083984,202200,0.0,
2015-04-01 00:00:00+00:00,57.18000030517578,59.45000076293945,56.0,41.39803695678711,117800,0.0,
2015-04-02 00:00:00+00:00,58.93000030517578,59.63999938964844,57.84000015258789,41.10112380981445,84900,0.0,
2015-04-06 00:00:00+00:00,57.97999954223633,59.630001068115234,57.97999954223633,41.74443435668945,67500,0.0,
2015-04-07 00:00:00+00:00,59.060001373291016,59.7400016784668,58.58000183105469,41.8575439453125,67700,0.0,
2015-04-08 00:00:00+00:00,59.47999954223633,59.619998931884766,57.709999084472656,41.29906463623047,164000,0.0,
2015-04-09 00:00:00+00:00,58.22999954223633,59.58000183105469,57.08000183105469,40.6557502746582,193100,0.0,
2015-04-10 00:00:00+00:00,57.959999084472656,58.790000915527344,57.0099983215332,40.36591339111328,363200,0.0,
2015-04-13 00:00:00+00:00,57.22999954223633,57.79999923706055,56.150001525878906,40.04779052734375,159800,0.0,
2015-04-14 00:00:00+00:00,57.560001373291016,58.56999969482422,55.29999923706055,39.09342956542969,172500,0.0,
2015-04-15 00:00:00+00:00,55.5099983215332,55.72999954223633,53.4900016784668,39.31257247924805,197600,0.0,
2015-04-16 00:00:00+00:00,55.619998931884766,55.95000076293945,54.41999816894531,38.81065368652344,69900,0.0,
2015-04-17 00:00:00+00:00,54.41999816894531,54.91999816894531,53.70000076293945,38.34408187866211,132900,0.0,
2015-04-20 00:00:00+00:00,54.43000030517578,55.27000045776367,53.38999938964844,38.10372924804688,73200,0.0,
2015-04-21 00:00:00+00:00,53.83000183105469,54.060001373291016,53.18000030517578,37.95527267456055,128300,0.0,
2015-04-22 00:00:00+00:00,53.77000045776367,56.150001525878906,53.77000045776367,39.34085464477539,113700,0.0,
2015-04-23 00:00:00+00:00,55.5,58.75,55.5,40.66988754272461,170000,0.0,
2015-04-24 00:00:00+00:00,57.66999816894531,58.810001373291016,57.27999877929688,40.790069580078125,108400,0.0,
2015-04-27 00:00:00+00:00,57.79999923706055,59.2599983215332,56.86000061035156,40.36591339111328,59600,0.0,
2015-04-28 00:00:00+00:00,57.0099983215332,57.880001068115234,56.45000076293945,40.91731262207031,31600,0.0,
2015-04-29 00:00:00+00:00,57.2599983215332,57.7400016784668,56.43999862670898,40.13969039916992,120800,0.0,
2015-04-30 00:00:00+00:00,56.720001220703125,57.20000076293945,55.2400016784668,39.058082580566406,105500,0.0,
2015-05-01 00:00:00+00:00,55.59000015258789,55.59000015258789,54.2599983215332,38.4784049987793,63600,0.0,
2015-05-04 00:00:00+00:00,54.38999938964844,56.56999969482422,54.38999938964844,39.24895477294922,123400,0.0,
2015-05-05 00:00:00+00:00,55.77999877929688,56.119998931884766,53.36000061035156,38.19562530517578,123100,0.0,
2015-05-06 00:00:00+00:00,54.27000045776367,54.27999877929688,52.68000030517578,37.75732803344727,159900,0.0,
2015-05-07 00:00:00+00:00,53.18999862670898,53.18999862670898,51.77999877929688,37.48162460327149,130600,0.0,
2015-05-08 00:00:00+00:00,53.20000076293945,54.220001220703125,53.08000183105469,37.976470947265625,72100,0.0,
2015-05-11 00:00:00+00:00,53.540000915527344,55.0099983215332,53.540000915527344,38.61271667480469,68300,0.0,
2015-05-12 00:00:00+00:00,54.0099983215332,54.75,53.84000015258789,38.54909133911133,45800,0.0,
2015-05-13 00:00:00+00:00,54.630001068115234,55.25,54.040000915527344,38.57030487060547,48500,0.0,
2015-05-14 00:00:00+00:00,54.790000915527344,55.33000183105469,54.400001525878906,38.5561637878418,35400,0.0,
2015-05-15 00:00:00+00:00,54.52999877929688,54.72999954223633,53.93999862670898,38.33701705932617,52000,0.0,
2015-05-18 00:00:00+00:00,54.119998931884766,55.290000915527344,53.630001068115234,38.81772613525391,107100,0.0,
2015-05-19 00:00:00+00:00,55.209999084472656,55.59000015258789,53.790000915527344,38.25925064086914,54400,0.0,
2015-05-20 00:00:00+00:00,54.29999923706055,54.43999862670898,53.41999816894531,38.25217819213867,101800,0.0,
2015-05-21 00:00:00+00:00,54.09999847412109,54.619998931884766,53.560001373291016,38.096656799316406,51300,0.0,
2015-05-22 00:00:00+00:00,53.75,53.77000045776367,52.119998931884766,37.55231857299805,104300,0.0,
2015-05-26 00:00:00+00:00,53.09000015258789,53.09000015258789,51.97999954223633,37.00798034667969,95500,0.0,
2015-05-27 00:00:00+00:00,52.36000061035156,52.790000915527344,51.27999877929688,36.73226547241211,77500,0.0,
2015-05-28 00:00:00+00:00,51.68999862670898,51.93000030517578,50.91999816894531,36.27982711791992,71800,0.0,
2015-05-29 00:00:00+00:00,51.150001525878906,51.150001525878906,49.52000045776367,35.007354736328125,168100,0.0,
2015-06-01 00:00:00+00:00,49.16999816894531,50.459999084472656,48.18000030517578,35.64359664916992,131100,0.0,
2015-06-02 00:00:00+00:00,50.18999862670898,54.83000183105469,50.18999862670898,38.2451057434082,287700,0.0,
2015-06-03 00:00:00+00:00,54.369998931884766,54.650001525878906,51.77000045776367,37.43213653564453,108500,0.0,
2015-06-04 00:00:00+00:00,52.61000061035156,54.77000045776367,52.38999938964844,38.51374053955078,472000,0.0,
