date,CUBE_Open,CUBE_High,CUBE_Low,CUBE_Close,CUBE_Volume,CUBE_Dividends,CUBE_Stock Splits
2014-11-20 00:00:00+00:00,20.59000015258789,20.76000022888184,20.489999771118164,14.281558990478516,1051500,0.0,
2014-11-21 00:00:00+00:00,20.950000762939453,21.11000061035156,20.86000061035156,14.474458694458008,1059200,0.0,
2014-11-24 00:00:00+00:00,21.0,21.25,21.0,14.57090663909912,750500,0.0,
2014-11-25 00:00:00+00:00,21.170000076293945,21.399999618530277,21.09000015258789,14.72247314453125,1049300,0.0,
2014-11-26 00:00:00+00:00,21.450000762939453,21.600000381469727,21.32999992370605,14.874037742614746,671400,0.0,
2014-11-28 00:00:00+00:00,21.65999984741211,21.82999992370605,21.520000457763672,14.839593887329102,472100,0.0,
2014-12-01 00:00:00+00:00,21.450000762939453,21.76000022888184,21.3700008392334,14.743138313293455,1209400,0.0,
2014-12-02 00:00:00+00:00,21.3799991607666,21.61000061035156,21.21999931335449,14.88781452178955,544400,0.0,
2014-12-03 00:00:00+00:00,21.65999984741211,21.86000061035156,21.46999931335449,14.80514430999756,1671100,0.0,
2014-12-04 00:00:00+00:00,21.43000030517578,21.5,21.200000762939453,14.78447437286377,911800,0.0,
2014-12-05 00:00:00+00:00,21.36000061035156,21.479999542236328,21.25,14.791364669799805,682700,0.0,
2014-12-08 00:00:00+00:00,21.450000762939453,21.6200008392334,21.3700008392334,14.770697593688965,1187100,0.0,
2014-12-09 00:00:00+00:00,21.31999969482422,21.799999237060547,21.270000457763672,14.84647274017334,1095000,0.0,
2014-12-10 00:00:00+00:00,21.540000915527344,21.739999771118164,21.459999084472656,14.88092803955078,773900,0.0,
2014-12-11 00:00:00+00:00,21.729999542236328,21.790000915527344,21.540000915527344,14.90848159790039,676500,0.0,
2014-12-12 00:00:00+00:00,21.450000762939453,21.770000457763672,21.450000762939453,14.867152214050291,1361500,0.0,
2014-12-15 00:00:00+00:00,21.6200008392334,21.6299991607666,21.239999771118164,14.708696365356444,1494400,0.0,
2014-12-16 00:00:00+00:00,21.36000061035156,21.6200008392334,21.100000381469727,14.791364669799805,1688000,0.0,
2014-12-17 00:00:00+00:00,21.6200008392334,21.899999618530277,21.40999984741211,15.073823928833008,2429100,0.0,
2014-12-18 00:00:00+00:00,21.979999542236328,22.059999465942383,21.709999084472656,15.197833061218262,1070400,0.0,
2014-12-19 00:00:00+00:00,22.040000915527344,22.63999938964844,21.96999931335449,15.597418785095217,4227600,0.0,
2014-12-22 00:00:00+00:00,22.649999618530277,22.920000076293945,22.56999969482422,15.790313720703123,1253900,0.0,
2014-12-23 00:00:00+00:00,22.940000534057617,23.020000457763672,22.5,15.507853507995604,1271000,0.0,
2014-12-24 00:00:00+00:00,22.549999237060547,22.690000534057617,22.5,15.562966346740724,634500,0.0,
2014-12-26 00:00:00+00:00,22.649999618530277,22.780000686645508,22.540000915527344,15.6043062210083,541500,0.0,
2014-12-29 00:00:00+00:00,22.670000076293945,22.8700008392334,22.61000061035156,15.666308403015137,885200,0.0,
2014-12-30 00:00:00+00:00,22.56999969482422,22.690000534057617,22.3700008392334,15.589982986450195,801800,0.16,
2014-12-31 00:00:00+00:00,22.59000015258789,22.709999084472656,22.049999237060547,15.312458992004396,807700,0.0,
2015-01-02 00:00:00+00:00,22.1200008392334,22.440000534057617,22.049999237060547,15.520609855651855,830900,0.0,
2015-01-05 00:00:00+00:00,22.31999969482422,22.739999771118164,22.229999542236328,15.64549446105957,1495800,0.0,
2015-01-06 00:00:00+00:00,22.65999984741211,23.07999992370605,22.59000015258789,15.846698760986328,1727900,0.0,
2015-01-07 00:00:00+00:00,23.46999931335449,23.600000381469727,22.959999084472656,16.318490982055664,1707200,0.0,
2015-01-08 00:00:00+00:00,23.540000915527344,23.799999237060547,23.40999984741211,16.491945266723633,1205300,0.0,
2015-01-09 00:00:00+00:00,23.729999542236328,23.799999237060547,23.459999084472656,16.4503173828125,1005500,0.0,
2015-01-12 00:00:00+00:00,23.790000915527344,24.170000076293945,23.729999542236328,16.73478126525879,1137100,0.0,
2015-01-13 00:00:00+00:00,24.229999542236328,24.38999938964844,23.940000534057617,16.7902889251709,833100,0.0,
2015-01-14 00:00:00+00:00,24.030000686645508,24.549999237060547,23.88999938964844,16.93598747253418,1227900,0.0,
2015-01-15 00:00:00+00:00,24.549999237060547,24.59000015258789,24.31999969482422,17.019250869750977,911100,0.0,
2015-01-16 00:00:00+00:00,24.489999771118164,25.100000381469727,24.3799991607666,17.386964797973633,972600,0.0,
2015-01-20 00:00:00+00:00,25.13999938964844,25.170000076293945,24.56999969482422,17.137191772460938,1098100,0.0,
2015-01-21 00:00:00+00:00,24.700000762939453,24.799999237060547,24.540000915527344,17.144128799438477,971200,0.0,
2015-01-22 00:00:00+00:00,24.8700008392334,25.030000686645508,24.690000534057617,17.3453369140625,1031600,0.0,
2015-01-23 00:00:00+00:00,25.780000686645508,25.780000686645508,24.93000030517578,17.3453369140625,1069300,0.0,
2015-01-26 00:00:00+00:00,24.790000915527344,25.31999969482422,24.670000076293945,17.56041717529297,1045900,0.0,
2015-01-27 00:00:00+00:00,25.170000076293945,25.459999084472656,25.1299991607666,17.532670974731445,678900,0.0,
2015-01-28 00:00:00+00:00,25.399999618530277,25.71999931335449,25.309999465942383,17.57428550720215,1475500,0.0,
2015-01-29 00:00:00+00:00,25.31999969482422,25.43000030517578,25.040000915527344,17.525733947753906,900900,0.0,
2015-01-30 00:00:00+00:00,25.209999084472656,25.25,24.6299991607666,17.09556007385254,1248400,0.0,
2015-02-02 00:00:00+00:00,24.65999984741211,24.71999931335449,24.030000686645508,17.109437942504883,1371300,0.0,
2015-02-03 00:00:00+00:00,24.59000015258789,24.82999992370605,24.46999931335449,17.213504791259766,1084700,0.0,
2015-02-04 00:00:00+00:00,24.770000457763672,24.96999931335449,24.549999237060547,17.289831161499023,1023300,0.0,
2015-02-05 00:00:00+00:00,24.989999771118164,25.46999931335449,24.86000061035156,17.643674850463867,1412000,0.0,
2015-02-06 00:00:00+00:00,25.3700008392334,25.38999938964844,24.790000915527344,17.310644149780273,2459000,0.0,
2015-02-09 00:00:00+00:00,24.920000076293945,25.149999618530277,24.90999984741211,17.310644149780273,1653400,0.0,
2015-02-10 00:00:00+00:00,24.979999542236328,25.01000022888184,24.450000762939453,17.074748992919922,2841200,0.0,
2015-02-11 00:00:00+00:00,24.56999969482422,24.86000061035156,24.34000015258789,16.922107696533203,1508700,0.0,
2015-02-12 00:00:00+00:00,24.5,24.729999542236328,24.350000381469727,17.06781005859375,1459400,0.0,
2015-02-13 00:00:00+00:00,24.57999992370605,24.600000381469727,24.040000915527344,16.845792770385742,1964100,0.0,
2015-02-17 00:00:00+00:00,24.299999237060547,24.530000686645508,23.8700008392334,16.658462524414062,1842700,0.0,
2015-02-18 00:00:00+00:00,24.059999465942383,24.3799991607666,23.71999931335449,16.7902889251709,2726400,0.0,
2015-02-19 00:00:00+00:00,24.1299991607666,24.190000534057617,23.690000534057617,16.575204849243164,2173400,0.0,
2015-02-20 00:00:00+00:00,23.780000686645508,24.350000381469727,23.690000534057617,16.7902889251709,1423900,0.0,
2015-02-23 00:00:00+00:00,24.209999084472656,24.440000534057617,24.11000061035156,16.838851928710938,1024700,0.0,
2015-02-24 00:00:00+00:00,24.209999084472656,24.25,23.690000534057617,16.4503173828125,1428000,0.0,
2015-02-25 00:00:00+00:00,23.700000762939453,24.059999465942383,23.59000015258789,16.394811630249023,2094100,0.0,
2015-02-26 00:00:00+00:00,23.649999618530277,23.670000076293945,23.290000915527344,16.16585350036621,2069700,0.0,
2015-02-27 00:00:00+00:00,23.40999984741211,23.600000381469727,22.84000015258789,16.096473693847656,4083500,0.0,
2015-03-02 00:00:00+00:00,23.290000915527344,23.540000915527344,23.170000076293945,16.186670303344727,1388600,0.0,
2015-03-03 00:00:00+00:00,23.290000915527344,23.450000762939453,23.040000915527344,16.24911117553711,1168600,0.0,
2015-03-04 00:00:00+00:00,23.31999969482422,23.479999542236328,22.899999618530277,15.909139633178713,1100700,0.0,
2015-03-05 00:00:00+00:00,22.950000762939453,23.25,22.8700008392334,15.992398262023926,1323900,0.0,
2015-03-06 00:00:00+00:00,22.700000762939453,22.790000915527344,22.09000015258789,15.47898006439209,1792900,0.0,
2015-03-09 00:00:00+00:00,22.32999992370605,22.600000381469727,22.26000022888184,15.624677658081056,1258800,0.0,
2015-03-10 00:00:00+00:00,23.13999938964844,23.13999938964844,22.299999237060547,15.74955940246582,2070000,0.0,
2015-03-11 00:00:00+00:00,22.65999984741211,22.82999992370605,22.6200008392334,15.728755950927734,1223100,0.0,
2015-03-12 00:00:00+00:00,22.76000022888184,23.3700008392334,22.549999237060547,16.158916473388672,1302400,0.0,
2015-03-13 00:00:00+00:00,23.31999969482422,23.51000022888184,23.1299991607666,16.2768611907959,2237900,0.0,
2015-03-16 00:00:00+00:00,23.6200008392334,23.729999542236328,23.51000022888184,16.443376541137695,1506700,0.0,
2015-03-17 00:00:00+00:00,23.65999984741211,23.770000457763672,23.450000762939453,16.429500579833984,1100800,0.0,
2015-03-18 00:00:00+00:00,23.709999084472656,24.3700008392334,23.46999931335449,16.83191680908203,1232400,0.0,
2015-03-19 00:00:00+00:00,24.149999618530277,24.36000061035156,23.940000534057617,16.741716384887695,1142100,0.0,
2015-03-20 00:00:00+00:00,24.100000381469727,24.920000076293945,24.100000381469727,17.28289222717285,1790700,0.0,
2015-03-23 00:00:00+00:00,24.979999542236328,25.030000686645508,24.739999771118164,17.255146026611328,1486400,0.0,
2015-03-24 00:00:00+00:00,24.850000381469727,24.899999618530277,24.57999992370605,17.09556007385254,948200,0.0,
2015-03-25 00:00:00+00:00,24.68000030517578,24.71999931335449,24.020000457763672,16.720903396606445,801100,0.0,
2015-03-26 00:00:00+00:00,24.0,24.18000030517578,23.81999969482422,16.547452926635742,717700,0.0,
2015-03-27 00:00:00+00:00,23.90999984741211,24.0,23.690000534057617,16.512752532958984,1088600,0.0,
2015-03-30 00:00:00+00:00,23.76000022888184,24.13999938964844,23.540000915527344,16.855026245117188,911500,0.16,
2015-03-31 00:00:00+00:00,24.1200008392334,24.5,24.040000915527344,16.868999481201172,2463700,0.0,
2015-04-01 00:00:00+00:00,24.100000381469727,24.350000381469727,23.799999237060547,16.750253677368164,1141900,0.0,
2015-04-02 00:00:00+00:00,23.96999931335449,24.239999771118164,23.8799991607666,16.771211624145508,949100,0.0,
2015-04-06 00:00:00+00:00,24.040000915527344,24.32999992370605,24.020000457763672,16.945837020874023,708900,0.0,
2015-04-07 00:00:00+00:00,24.25,24.25,23.90999984741211,16.70136070251465,689900,0.0,
2015-04-08 00:00:00+00:00,23.959999084472656,24.09000015258789,23.86000061035156,16.81312370300293,868500,0.0,
2015-04-09 00:00:00+00:00,24.0,24.040000915527344,23.38999938964844,16.373056411743164,1423800,0.0,
2015-04-10 00:00:00+00:00,23.5,23.75,23.309999465942383,16.35210418701172,697600,0.0,
2015-04-13 00:00:00+00:00,23.43000030517578,23.459999084472656,23.07999992370605,16.12158966064453,1307900,0.0,
2015-04-14 00:00:00+00:00,23.1299991607666,23.3799991607666,23.1200008392334,16.177474975585938,696000,0.0,
2015-04-15 00:00:00+00:00,23.229999542236328,23.229999542236328,22.8700008392334,15.98887538909912,721300,0.0,
2015-04-16 00:00:00+00:00,22.809999465942383,23.059999465942383,22.739999771118164,16.051746368408203,877500,0.0,
2015-04-17 00:00:00+00:00,22.8700008392334,22.940000534057617,22.46999931335449,15.8980712890625,1841600,0.0,
2015-04-20 00:00:00+00:00,23.18000030517578,23.270000457763672,22.809999465942383,16.170488357543945,2171500,0.0,
2015-04-21 00:00:00+00:00,23.21999931335449,23.489999771118164,23.18000030517578,16.373056411743164,1019600,0.0,
2015-04-22 00:00:00+00:00,23.459999084472656,23.76000022888184,23.38999938964844,16.561655044555664,1973200,0.0,
2015-04-23 00:00:00+00:00,23.670000076293945,23.82999992370605,23.51000022888184,16.554668426513672,963000,0.0,
2015-04-24 00:00:00+00:00,23.700000762939453,23.8799991607666,23.559999465942383,16.617538452148438,858100,0.0,
2015-04-27 00:00:00+00:00,23.799999237060547,24.07999992370605,23.68000030517578,16.596582412719727,1732500,0.0,
2015-04-28 00:00:00+00:00,23.739999771118164,23.90999984741211,23.520000457763672,16.70136070251465,1520400,0.0,
2015-04-29 00:00:00+00:00,23.68000030517578,23.850000381469727,23.059999465942383,16.107620239257812,3410000,0.0,
2015-04-30 00:00:00+00:00,22.959999084472656,23.31999969482422,22.850000381469727,16.114608764648438,2619600,0.0,
2015-05-01 00:00:00+00:00,23.1200008392334,23.84000015258789,22.959999084472656,16.47084617614746,1778100,0.0,
2015-05-04 00:00:00+00:00,23.709999084472656,23.899999618530277,23.440000534057617,16.38702392578125,1598400,0.0,
2015-05-05 00:00:00+00:00,23.350000381469727,23.459999084472656,22.790000915527344,15.995866775512695,1490300,0.0,
2015-05-06 00:00:00+00:00,22.850000381469727,22.93000030517578,22.600000381469727,15.905056953430176,1432900,0.0,
2015-05-07 00:00:00+00:00,22.780000686645508,23.25,22.690000534057617,16.212404251098633,2422600,0.0,
2015-05-08 00:00:00+00:00,23.489999771118164,23.979999542236328,23.420000076293945,16.603567123413086,895000,0.0,
2015-05-11 00:00:00+00:00,23.75,24.020000457763672,23.459999084472656,16.491806030273438,1104900,0.0,
2015-05-12 00:00:00+00:00,23.459999084472656,23.899999618530277,23.25,16.617538452148438,1329200,0.0,
2015-05-13 00:00:00+00:00,23.8799991607666,24.09000015258789,23.420000076293945,16.39400863647461,919300,0.0,
2015-05-14 00:00:00+00:00,23.56999969482422,24.059999465942383,23.56999969482422,16.799148559570312,1015600,0.0,
2015-05-15 00:00:00+00:00,24.1200008392334,24.5,24.09000015258789,17.078550338745117,1614200,0.0,
2015-05-18 00:00:00+00:00,24.399999618530277,24.700000762939453,24.290000915527344,17.19729995727539,1659800,0.0,
2015-05-19 00:00:00+00:00,24.530000686645508,24.700000762939453,24.38999938964844,17.050613403320312,967800,0.0,
2015-05-20 00:00:00+00:00,24.46999931335449,24.59000015258789,24.32999992370605,17.057594299316406,1024100,0.0,
2015-05-21 00:00:00+00:00,24.450000762939453,24.51000022888184,24.049999237060547,16.882966995239258,876400,0.0,
2015-05-22 00:00:00+00:00,24.100000381469727,24.530000686645508,24.049999237060547,16.945837020874023,818300,0.0,
2015-05-26 00:00:00+00:00,24.209999084472656,24.209999084472656,23.93000030517578,16.757238388061523,783300,0.0,
2015-05-27 00:00:00+00:00,24.030000686645508,24.190000534057617,23.940000534057617,16.834070205688477,793100,0.0,
2015-05-28 00:00:00+00:00,24.040000915527344,24.200000762939453,23.8799991607666,16.80613899230957,925800,0.0,
2015-05-29 00:00:00+00:00,24.059999465942383,24.190000534057617,23.76000022888184,16.617538452148438,1425900,0.0,
2015-06-01 00:00:00+00:00,23.850000381469727,24.25,23.729999542236328,16.868999481201172,693600,0.0,
2015-06-02 00:00:00+00:00,24.06999969482422,24.11000061035156,23.739999771118164,16.631505966186523,887100,0.0,
2015-06-03 00:00:00+00:00,23.75,23.959999084472656,23.350000381469727,16.38702392578125,986900,0.0,
2015-06-04 00:00:00+00:00,23.40999984741211,23.530000686645508,23.200000762939453,16.21938705444336,869200,0.0,
2015-06-05 00:00:00+00:00,23.040000915527344,23.040000915527344,22.649999618530277,15.94696807861328,1313200,0.0,
2015-06-08 00:00:00+00:00,22.86000061035156,22.90999984741211,22.649999618530277,15.891084671020508,680400,0.0,
2015-06-09 00:00:00+00:00,22.729999542236328,22.86000061035156,22.559999465942383,15.884099006652832,983900,0.0,
2015-06-10 00:00:00+00:00,22.799999237060547,23.350000381469727,22.690000534057617,16.205415725708008,1394900,0.0,
2015-06-11 00:00:00+00:00,23.350000381469727,23.3700008392334,23.149999618530277,16.303207397460938,1674700,0.0,
2015-06-12 00:00:00+00:00,23.270000457763672,23.440000534057617,23.149999618530277,16.310192108154297,859600,0.0,
2015-06-15 00:00:00+00:00,23.350000381469727,23.420000076293945,23.100000381469727,16.31717872619629,903600,0.0,
2015-06-16 00:00:00+00:00,23.3799991607666,23.649999618530277,23.25,16.463863372802734,1389200,0.0,
2015-06-17 00:00:00+00:00,23.600000381469727,23.8700008392334,23.479999542236328,16.61054801940918,1236000,0.0,
2015-06-18 00:00:00+00:00,23.799999237060547,24.209999084472656,23.75,16.868999481201172,1299800,0.0,
2015-06-19 00:00:00+00:00,24.030000686645508,24.18000030517578,23.84000015258789,16.820106506347656,1247800,0.0,
2015-06-22 00:00:00+00:00,24.100000381469727,24.1299991607666,23.739999771118164,16.596582412719727,1813900,0.0,
2015-06-23 00:00:00+00:00,23.670000076293945,23.940000534057617,23.600000381469727,16.652462005615234,1932300,0.0,
2015-06-24 00:00:00+00:00,23.84000015258789,23.989999771118164,23.56999969482422,16.463863372802734,1308200,0.0,
2015-06-25 00:00:00+00:00,23.600000381469727,23.6200008392334,23.13999938964844,16.26827621459961,1088600,0.0,
2015-06-26 00:00:00+00:00,23.280000686645508,23.56999969482422,23.18000030517578,16.275264739990234,3886700,0.0,
2015-06-29 00:00:00+00:00,23.13999938964844,23.399999618530277,22.86000061035156,16.113502502441406,1668900,0.16,
2015-06-30 00:00:00+00:00,23.020000457763672,23.399999618530277,22.899999618530277,16.289335250854492,1551600,0.0,
2015-07-01 00:00:00+00:00,23.1299991607666,23.82999992370605,23.049999237060547,16.746505737304688,1684500,0.0,
2015-07-02 00:00:00+00:00,23.989999771118164,24.190000534057617,23.799999237060547,16.77463722229004,1230500,0.0,
2015-07-06 00:00:00+00:00,23.670000076293945,24.06999969482422,23.670000076293945,16.880138397216797,1013600,0.0,
2015-07-07 00:00:00+00:00,24.06999969482422,24.6299991607666,24.06999969482422,17.27400779724121,1382700,0.0,
2015-07-08 00:00:00+00:00,24.459999084472656,24.75,24.459999084472656,17.38654327392578,1307900,0.0,
2015-07-09 00:00:00+00:00,24.81999969482422,25.020000457763672,24.649999618530277,17.40764617919922,1432800,0.0,
2015-07-10 00:00:00+00:00,24.8700008392334,25.25,24.670000076293945,17.6186466217041,1596800,0.0,
2015-07-13 00:00:00+00:00,25.270000457763672,25.440000534057617,24.93000030517578,17.541278839111328,2498300,0.0,
2015-07-14 00:00:00+00:00,25.01000022888184,25.059999465942383,24.780000686645508,17.53424072265625,1394300,0.0,
2015-07-15 00:00:00+00:00,24.8700008392334,25.149999618530277,24.76000022888184,17.604578018188477,789400,0.0,
2015-07-16 00:00:00+00:00,25.11000061035156,25.239999771118164,24.989999771118164,17.660846710205078,1000900,0.0,
2015-07-17 00:00:00+00:00,25.06999969482422,25.239999771118164,24.86000061035156,17.611614227294922,1048200,0.0,
2015-07-20 00:00:00+00:00,25.1200008392334,25.1200008392334,24.84000015258789,17.611614227294922,905500,0.0,
2015-07-21 00:00:00+00:00,25.11000061035156,25.239999771118164,24.940000534057617,17.555341720581055,689300,0.0,
2015-07-22 00:00:00+00:00,24.950000762939453,25.25,24.950000762939453,17.703046798706055,775500,0.0,
2015-07-23 00:00:00+00:00,25.450000762939453,25.450000762939453,24.82999992370605,17.63271141052246,871600,0.0,
2015-07-24 00:00:00+00:00,24.979999542236328,25.25,24.899999618530277,17.653810501098633,724100,0.0,
2015-07-27 00:00:00+00:00,25.18000030517578,25.40999984741211,25.09000015258789,17.71710777282715,464700,0.0,
2015-07-28 00:00:00+00:00,25.200000762939453,25.229999542236328,24.899999618530277,17.646780014038086,760200,0.0,
2015-07-29 00:00:00+00:00,25.09000015258789,25.46999931335449,24.88999938964844,17.808544158935547,1277300,0.0,
2015-07-30 00:00:00+00:00,25.21999931335449,25.76000022888184,25.170000076293945,18.04768180847168,1367200,0.0,
2015-07-31 00:00:00+00:00,25.8700008392334,26.38999938964844,25.81999969482422,18.39934730529785,1008700,0.0,
2015-08-03 00:00:00+00:00,26.18000030517578,26.31999969482422,25.8799991607666,18.392314910888672,1142800,0.0,
2015-08-04 00:00:00+00:00,26.190000534057617,26.280000686645508,25.82999992370605,18.195384979248047,1097800,0.0,
2015-08-05 00:00:00+00:00,25.90999984741211,26.01000022888184,25.59000015258789,18.11098289489746,1148500,0.0,
2015-08-06 00:00:00+00:00,25.75,26.049999237060547,25.549999237060547,18.25164794921875,1230600,0.0,
2015-08-07 00:00:00+00:00,25.709999084472656,26.3700008392334,25.65999984741211,18.413419723510746,1078200,0.0,
2015-08-10 00:00:00+00:00,26.25,26.5,26.0,18.3149471282959,1443600,0.0,
2015-08-11 00:00:00+00:00,26.01000022888184,26.38999938964844,25.8799991607666,18.36418914794922,1340500,0.0,
2015-08-12 00:00:00+00:00,26.049999237060547,26.399999618530277,25.93000030517578,18.554086685180664,1354200,0.0,
2015-08-13 00:00:00+00:00,26.38999938964844,26.600000381469727,26.06999969482422,18.596284866333008,1572800,0.0,
2015-08-14 00:00:00+00:00,26.399999618530277,26.59000015258789,26.21999931335449,18.67365264892578,1260700,0.0,
2015-08-17 00:00:00+00:00,26.549999237060547,26.809999465942383,26.540000915527344,18.743986129760746,1444700,0.0,
2015-08-18 00:00:00+00:00,26.600000381469727,26.709999084472656,26.559999465942383,18.765087127685547,1617900,0.0,
2015-08-19 00:00:00+00:00,26.540000915527344,26.68000030517578,26.3700008392334,18.65255355834961,1583800,0.0,
2015-08-20 00:00:00+00:00,26.46999931335449,26.700000762939453,26.399999618530277,18.610349655151367,1231300,0.0,
2015-08-21 00:00:00+00:00,26.1200008392334,26.59000015258789,25.920000076293945,18.462646484375,1747900,0.0,
2015-08-24 00:00:00+00:00,25.40999984741211,25.989999771118164,25.020000457763672,17.6186466217041,1910000,0.0,
2015-08-25 00:00:00+00:00,25.950000762939453,25.950000762939453,24.459999084472656,17.231809616088867,2172600,0.0,
2015-08-26 00:00:00+00:00,25.0,25.11000061035156,24.34000015258789,17.590511322021484,1738900,0.0,
2015-08-27 00:00:00+00:00,25.309999465942383,25.979999542236328,25.0,18.181316375732425,1972200,0.0,
2015-08-28 00:00:00+00:00,25.71999931335449,25.950000762939453,25.040000915527344,18.160215377807617,1939300,0.0,
2015-08-31 00:00:00+00:00,25.76000022888184,25.920000076293945,25.270000457763672,17.78744888305664,1804400,0.0,
2015-09-01 00:00:00+00:00,24.899999618530277,25.149999618530277,24.63999938964844,17.485008239746094,1597400,0.0,
2015-09-02 00:00:00+00:00,25.170000076293945,25.3700008392334,24.920000076293945,17.766345977783203,1185200,0.0,
2015-09-03 00:00:00+00:00,25.34000015258789,25.5,25.11000061035156,17.688974380493164,1348200,0.0,
2015-09-04 00:00:00+00:00,24.940000534057617,25.0,24.31999969482422,17.224773406982422,1451200,0.0,
2015-09-08 00:00:00+00:00,24.780000686645508,25.229999542236328,24.670000076293945,17.696012496948242,1352500,0.0,
2015-09-09 00:00:00+00:00,25.399999618530277,25.459999084472656,24.739999771118164,17.435779571533203,1200000,0.0,
2015-09-10 00:00:00+00:00,24.739999771118164,25.170000076293945,24.68000030517578,17.463911056518555,964900,0.0,
2015-09-11 00:00:00+00:00,24.790000915527344,25.239999771118164,24.670000076293945,17.74524688720703,676700,0.0,
2015-09-14 00:00:00+00:00,25.31999969482422,25.350000381469727,25.100000381469727,17.74524688720703,505900,0.0,
2015-09-15 00:00:00+00:00,25.239999771118164,25.600000381469727,25.040000915527344,17.949214935302734,848900,0.0,
2015-09-16 00:00:00+00:00,25.520000457763672,25.690000534057617,25.420000076293945,18.061750411987305,1037700,0.0,
2015-09-17 00:00:00+00:00,25.649999618530277,26.530000686645508,25.59000015258789,18.49078369140625,1913600,0.0,
2015-09-18 00:00:00+00:00,25.96999931335449,26.46999931335449,25.90999984741211,18.37824821472168,2903900,0.0,
2015-09-21 00:00:00+00:00,26.239999771118164,26.530000686645508,26.21999931335449,18.65255355834961,1183300,0.0,
2015-09-22 00:00:00+00:00,26.290000915527344,26.51000022888184,26.15999984741211,18.49078369140625,1218000,0.0,
2015-09-23 00:00:00+00:00,26.34000015258789,26.809999465942383,26.25,18.828388214111328,1266000,0.0,
2015-09-24 00:00:00+00:00,26.65999984741211,26.940000534057617,26.25,18.666616439819336,2263400,0.0,
2015-09-25 00:00:00+00:00,26.690000534057617,27.040000915527344,26.43000030517578,18.926856994628903,2103700,0.0,
2015-09-28 00:00:00+00:00,26.8700008392334,26.989999771118164,26.40999984741211,18.89169311523437,1699200,0.0,
2015-09-29 00:00:00+00:00,26.81999969482422,27.07999992370605,26.6299991607666,19.13225746154785,2443400,0.16,
2015-09-30 00:00:00+00:00,27.280000686645508,27.479999542236328,27.01000022888184,19.252538681030277,3345700,0.0,
2015-10-01 00:00:00+00:00,27.399999618530277,27.40999984741211,26.989999771118164,19.33036994934082,1490500,0.0,
2015-10-02 00:00:00+00:00,27.26000022888184,27.770000457763672,27.0,19.59216690063477,2183300,0.0,
2015-10-05 00:00:00+00:00,27.850000381469727,28.15999984741211,27.670000076293945,19.839815139770508,1886200,0.0,
2015-10-06 00:00:00+00:00,28.020000457763672,28.059999465942383,27.299999237060547,19.358673095703125,1948200,0.0,
2015-10-07 00:00:00+00:00,27.420000076293945,27.600000381469727,27.26000022888184,19.52848625183105,3791400,0.0,
2015-10-08 00:00:00+00:00,27.56999969482422,27.81999969482422,27.280000686645508,19.52848625183105,1421600,0.0,
2015-10-09 00:00:00+00:00,27.649999618530277,27.670000076293945,27.25,19.443580627441406,1610600,0.0,
2015-10-12 00:00:00+00:00,27.549999237060547,27.920000076293945,27.440000534057617,19.70537757873535,1084900,0.0,
2015-10-13 00:00:00+00:00,27.780000686645508,27.93000030517578,27.280000686645508,19.323299407958984,1780500,0.0,
2015-10-14 00:00:00+00:00,27.350000381469727,27.479999542236328,26.88999938964844,19.09687614440918,2507200,0.0,
2015-10-15 00:00:00+00:00,27.049999237060547,27.38999938964844,27.0,19.379898071289062,1266700,0.0,
2015-10-16 00:00:00+00:00,27.420000076293945,27.670000076293945,27.270000457763672,19.29499244689941,1904800,0.0,
2015-10-19 00:00:00+00:00,27.239999771118164,28.0,27.21999931335449,19.7973575592041,2355600,0.0,
2015-10-20 00:00:00+00:00,27.90999984741211,28.030000686645508,27.729999542236328,19.712451934814453,1357100,0.0,
2015-10-21 00:00:00+00:00,27.93000030517578,28.149999618530277,27.5,19.50725746154785,1366700,0.0,
2015-10-22 00:00:00+00:00,27.780000686645508,27.920000076293945,27.450000762939453,19.677074432373047,2424900,0.0,
2015-10-23 00:00:00+00:00,27.88999938964844,27.96999931335449,27.34000015258789,19.57801628112793,1472300,0.0,
2015-10-26 00:00:00+00:00,27.700000762939453,27.950000762939453,27.57999992370605,19.76198005676269,1320400,0.0,
2015-10-27 00:00:00+00:00,27.959999084472656,28.43000030517578,27.940000534057617,20.00254440307617,1341800,0.0,
2015-10-28 00:00:00+00:00,28.31999969482422,28.51000022888184,27.770000457763672,20.12283134460449,1336500,0.0,
2015-10-29 00:00:00+00:00,28.270000457763672,28.459999084472656,28.06999969482422,19.988399505615234,1089600,0.0,
2015-10-30 00:00:00+00:00,28.299999237060547,28.32999992370605,27.770000457763672,19.68415069580078,1291300,0.0,
2015-11-02 00:00:00+00:00,27.81999969482422,28.420000076293945,27.65999984741211,20.10867691040039,1316900,0.0,
2015-11-03 00:00:00+00:00,28.38999938964844,28.420000076293945,27.649999618530277,19.769052505493164,1696900,0.0,
2015-11-04 00:00:00+00:00,27.940000534057617,28.0,27.6299991607666,19.62754249572754,1070400,0.0,
2015-11-05 00:00:00+00:00,27.709999084472656,28.09000015258789,27.559999465942383,19.839815139770508,1328300,0.0,
2015-11-06 00:00:00+00:00,27.6299991607666,28.0,26.729999542236328,19.224239349365234,2630600,0.0,
2015-11-09 00:00:00+00:00,26.90999984741211,27.059999465942383,26.43000030517578,19.09687614440918,1996100,0.0,
