date,CNI_Open,CNI_High,CNI_Low,CNI_Close,CNI_Volume,CNI_Dividends,CNI_Stock Splits
2007-06-08 00:00:00+00:00,26.18000030517578,26.774999618530277,26.114999771118164,20.549509048461918,2099400,0.0,
2007-06-11 00:00:00+00:00,26.69499969482422,26.71999931335449,26.45499992370605,20.4223747253418,1305800,0.0,
2007-06-12 00:00:00+00:00,26.440000534057617,26.670000076293945,26.024999618530277,20.19122314453125,2221200,0.0,
2007-06-13 00:00:00+00:00,26.020000457763672,26.20499992370605,25.700000762939453,20.160400390625,2624000,0.0,
2007-06-14 00:00:00+00:00,26.2450008392334,26.770000457763672,26.239999771118164,20.406965255737305,2579400,0.0,
2007-06-15 00:00:00+00:00,26.549999237060547,26.899999618530277,26.549999237060547,20.58418655395508,1497600,0.0,
2007-06-18 00:00:00+00:00,26.71500015258789,26.71500015258789,26.5049991607666,20.534099578857425,1215400,0.0,
2007-06-19 00:00:00+00:00,26.649999618530277,26.75,26.364999771118164,20.36458969116211,1312200,0.0,
2007-06-20 00:00:00+00:00,26.405000686645508,26.46999931335449,25.725000381469727,19.88301658630371,1899400,0.0,
2007-06-21 00:00:00+00:00,25.729999542236328,26.209999084472656,25.530000686645508,20.16810417175293,1407600,0.0,
2007-06-22 00:00:00+00:00,26.01000022888184,26.145000457763672,25.395000457763672,19.65571594238281,2599400,0.0,
2007-06-25 00:00:00+00:00,25.5,25.5049991607666,24.959999084472656,19.33210182189941,3314400,0.0,
2007-06-26 00:00:00+00:00,25.155000686645508,25.23500061035156,24.834999084472656,19.216527938842773,2189800,0.0,
2007-06-27 00:00:00+00:00,24.940000534057617,25.15999984741211,24.450000762939453,19.33980941772461,2209400,0.0,
2007-06-28 00:00:00+00:00,25.2450008392334,25.655000686645508,24.834999084472656,19.49390983581543,2436200,0.0,
2007-06-29 00:00:00+00:00,25.450000762939453,25.604999542236328,25.209999084472656,19.62104606628418,1638200,0.0,
2007-07-02 00:00:00+00:00,25.690000534057617,25.895000457763672,25.51499938964844,19.821382522583008,1030200,0.0,
2007-07-03 00:00:00+00:00,25.76000022888184,26.174999237060547,25.700000762939453,19.817523956298828,896000,0.0,
2007-07-05 00:00:00+00:00,25.924999237060547,26.239999771118164,25.924999237060547,20.09490966796875,2159400,0.0,
2007-07-06 00:00:00+00:00,26.225000381469727,26.475000381469727,26.059999465942383,20.314502716064453,1396000,0.0,
2007-07-09 00:00:00+00:00,26.440000534057617,26.76000022888184,26.38999938964844,20.510986328125,1181200,0.0,
2007-07-10 00:00:00+00:00,26.5,26.51499938964844,26.049999237060547,20.148839950561523,1357400,0.0,
2007-07-11 00:00:00+00:00,26.03499984741211,26.790000915527344,26.0049991607666,20.591894149780277,2064400,0.0,
2007-07-12 00:00:00+00:00,26.934999465942383,27.125,26.665000915527344,20.88468170166016,1980800,0.0,
2007-07-13 00:00:00+00:00,27.06999969482422,27.59000015258789,27.06999969482422,21.05805015563965,3068000,0.0,
2007-07-16 00:00:00+00:00,27.125,27.4950008392334,27.045000076293945,21.05805015563965,2212400,0.0,
2007-07-17 00:00:00+00:00,27.38500022888184,27.645000457763672,27.31999969482422,21.13895034790039,1841600,0.0,
2007-07-18 00:00:00+00:00,28.100000381469727,29.2450008392334,28.100000381469727,22.34479713439941,10130600,0.0,
2007-07-19 00:00:00+00:00,28.975000381469727,29.049999237060547,28.450000762939453,22.12520408630371,2934800,0.0,
2007-07-20 00:00:00+00:00,28.600000381469727,28.709999084472656,28.280000686645508,21.994220733642575,2640000,0.0,
2007-07-23 00:00:00+00:00,28.665000915527344,29.040000915527344,28.604999542236328,22.23307037353516,2642000,0.0,
2007-07-24 00:00:00+00:00,27.71500015258789,28.149999618530277,27.434999465942383,21.2275505065918,5720400,0.0,
2007-07-25 00:00:00+00:00,27.350000381469727,27.82999992370605,26.6299991607666,20.7652530670166,4647800,0.0,
2007-07-26 00:00:00+00:00,26.31999969482422,26.80500030517578,26.170000076293945,20.30680274963379,5707000,0.0,
2007-07-27 00:00:00+00:00,26.18000030517578,26.649999618530277,25.770000457763672,20.10261344909668,3862200,0.0,
2007-07-30 00:00:00+00:00,26.030000686645508,26.59499931335449,25.96999931335449,20.30680274963379,2699800,0.0,
2007-07-31 00:00:00+00:00,26.38999938964844,26.770000457763672,26.030000686645508,20.083356857299805,2761600,0.0,
2007-08-01 00:00:00+00:00,25.875,26.420000076293945,25.59499931335449,20.14113426208496,3243800,0.0,
2007-08-02 00:00:00+00:00,26.28499984741211,26.665000915527344,26.145000457763672,20.41467666625977,2094200,0.0,
2007-08-03 00:00:00+00:00,26.40999984741211,26.450000762939453,26.0,20.098756790161133,3968200,0.0,
2007-08-06 00:00:00+00:00,26.125,26.209999084472656,25.434999465942383,19.740478515625,2667600,0.0,
2007-08-07 00:00:00+00:00,25.90999984741211,26.70499992370605,25.674999237060547,20.353031158447266,2955200,0.0,
2007-08-08 00:00:00+00:00,26.51000022888184,27.25,26.51000022888184,20.82304000854492,2695600,0.0,
2007-08-09 00:00:00+00:00,26.36000061035156,27.104999542236328,26.155000686645508,20.329912185668945,3138200,0.0,
2007-08-10 00:00:00+00:00,26.0,26.795000076293945,25.84000015258789,20.626562118530277,2731800,0.0,
2007-08-13 00:00:00+00:00,26.979999542236328,27.19499969482422,26.575000762939453,20.518686294555664,1429400,0.0,
2007-08-14 00:00:00+00:00,26.399999618530277,26.59499931335449,25.18000030517578,19.4862060546875,2837800,0.0,
2007-08-15 00:00:00+00:00,25.0049991607666,25.575000762939453,24.600000381469727,18.977670669555664,2558600,0.0,
2007-08-16 00:00:00+00:00,24.530000686645508,24.84000015258789,22.88999938964844,18.82357215881348,6883400,0.0,
2007-08-17 00:00:00+00:00,25.280000686645508,25.475000381469727,24.4950008392334,19.116355895996094,3267000,0.0,
2007-08-20 00:00:00+00:00,24.59000015258789,25.3799991607666,24.584999084472656,19.347517013549805,2015200,0.0,
2007-08-21 00:00:00+00:00,25.145000457763672,25.524999618530277,24.905000686645508,19.24349403381348,1482800,0.0,
2007-08-22 00:00:00+00:00,25.325000762939453,26.165000915527344,25.325000762939453,19.93310165405273,2238800,0.0,
2007-08-23 00:00:00+00:00,26.225000381469727,26.25,25.45499992370605,19.817523956298828,1502600,0.0,
2007-08-24 00:00:00+00:00,25.834999084472656,26.274999618530277,25.815000534057617,20.18737030029297,1334600,0.0,
2007-08-27 00:00:00+00:00,26.200000762939453,26.23500061035156,25.78499984741211,19.97547721862793,908000,0.0,
2007-08-28 00:00:00+00:00,25.600000381469727,25.69499969482422,25.06999969482422,19.359071731567383,1712800,0.0,
2007-08-29 00:00:00+00:00,25.34499931335449,25.584999084472656,25.024999618530277,19.64030647277832,1764600,0.0,
2007-08-30 00:00:00+00:00,25.2549991607666,25.854999542236328,25.174999237060547,19.524730682373047,1936200,0.0,
2007-08-31 00:00:00+00:00,25.815000534057617,26.53499984741211,25.75,20.28369140625,1465000,0.0,
2007-09-04 00:00:00+00:00,26.375,26.70499992370605,26.2450008392334,20.468610763549805,1015600,0.0,
2007-09-05 00:00:00+00:00,26.354999542236328,26.5049991607666,26.045000076293945,20.448888778686523,1311400,0.0995,
2007-09-06 00:00:00+00:00,26.45499992370605,26.8700008392334,26.11000061035156,20.642236709594727,1125200,0.0,
2007-09-07 00:00:00+00:00,26.479999542236328,26.545000076293945,25.9950008392334,20.367677688598636,1317800,0.0,
2007-09-10 00:00:00+00:00,26.21999931335449,26.825000762939453,25.975000381469727,20.394739151000977,2294200,0.0,
2007-09-11 00:00:00+00:00,26.670000076293945,27.06999969482422,26.600000381469727,20.847190856933597,2259200,0.0,
2007-09-12 00:00:00+00:00,26.934999465942383,27.415000915527344,26.825000762939453,21.172029495239254,2003400,0.0,
2007-09-13 00:00:00+00:00,27.38999938964844,28.100000381469727,27.38999938964844,21.639930725097656,2011800,0.0,
2007-09-14 00:00:00+00:00,27.799999237060547,28.075000762939453,27.73500061035156,21.59739112854004,3149000,0.0,
2007-09-17 00:00:00+00:00,27.95499992370605,28.15999984741211,27.63999938964844,21.53165435791016,1594200,0.0,
2007-09-18 00:00:00+00:00,27.854999542236328,28.96999931335449,27.825000762939453,22.289594650268555,2377200,0.0,
2007-09-19 00:00:00+00:00,28.63500022888184,28.75,28.405000686645508,22.007295608520508,2172000,0.0,
2007-09-20 00:00:00+00:00,28.51499938964844,28.559999465942383,28.03499984741211,21.887428283691406,1939600,0.0,
2007-09-21 00:00:00+00:00,28.434999465942383,28.434999465942383,27.545000076293945,21.39631080627441,2719200,0.0,
2007-09-24 00:00:00+00:00,27.739999771118164,28.075000762939453,27.46999931335449,21.42337226867676,3403000,0.0,
2007-09-25 00:00:00+00:00,27.604999542236328,27.96500015258789,27.434999465942383,21.57805824279785,2740600,0.0,
2007-09-26 00:00:00+00:00,27.989999771118164,28.48500061035156,27.790000915527344,21.899023056030277,2422800,0.0,
2007-09-27 00:00:00+00:00,28.56999969482422,28.71500015258789,28.5,22.16197967529297,3013200,0.0,
2007-09-28 00:00:00+00:00,28.739999771118164,28.864999771118164,28.459999084472656,22.042110443115234,1097800,0.0,
2007-10-01 00:00:00+00:00,28.440000534057617,28.709999084472656,28.325000762939453,22.142650604248047,2117400,0.0,
2007-10-02 00:00:00+00:00,28.51499938964844,28.614999771118164,28.200000762939453,21.910625457763672,1495600,0.0,
2007-10-03 00:00:00+00:00,28.174999237060547,28.2450008392334,27.924999237060547,21.620603561401367,1181600,0.0,
2007-10-04 00:00:00+00:00,28.06999969482422,28.06999969482422,27.56999969482422,21.38083839416504,2228800,0.0,
2007-10-05 00:00:00+00:00,27.88500022888184,28.315000534057617,27.625,21.813949584960938,3013200,0.0,
2007-10-08 00:00:00+00:00,28.145000457763672,28.395000457763672,27.815000534057617,21.887428283691406,895000,0.0,
2007-10-09 00:00:00+00:00,28.0049991607666,28.149999618530277,27.625,21.535520553588867,3379200,0.0,
2007-10-10 00:00:00+00:00,27.915000915527344,27.924999237060547,27.155000686645508,21.18362045288086,1808400,0.0,
2007-10-11 00:00:00+00:00,27.700000762939453,27.799999237060547,26.864999771118164,21.04441261291504,2555800,0.0,
2007-10-12 00:00:00+00:00,27.13999938964844,27.415000915527344,26.989999771118164,21.017343521118164,1639000,0.0,
2007-10-15 00:00:00+00:00,27.2549991607666,27.2549991607666,26.4950008392334,20.607437133789062,2149200,0.0,
2007-10-16 00:00:00+00:00,26.59499931335449,26.59499931335449,25.8799991607666,20.06992530822754,3172800,0.0,
2007-10-17 00:00:00+00:00,26.34000015258789,26.850000381469727,26.030000686645508,20.363815307617188,3779800,0.0,
2007-10-18 00:00:00+00:00,26.270000457763672,27.20499992370605,26.2450008392334,20.723447799682617,2909600,0.0,
2007-10-19 00:00:00+00:00,26.864999771118164,27.030000686645508,26.184999465942383,20.445016860961918,2971400,0.0,
2007-10-22 00:00:00+00:00,25.94499969482422,26.309999465942383,25.770000457763672,20.348344802856445,2661000,0.0,
2007-10-23 00:00:00+00:00,26.25,26.38500022888184,25.71500015258789,20.008045196533203,4942000,0.0,
2007-10-24 00:00:00+00:00,25.96999931335449,26.59499931335449,25.61000061035156,20.51462745666504,5077600,0.0,
2007-10-25 00:00:00+00:00,26.604999542236328,26.88500022888184,26.440000534057617,20.626768112182617,3656000,0.0,
2007-10-26 00:00:00+00:00,26.88500022888184,26.96999931335449,26.32999992370605,20.61130142211914,1657400,0.0,
2007-10-29 00:00:00+00:00,26.76000022888184,27.145000457763672,26.545000076293945,20.9825382232666,1787600,0.0,
2007-10-30 00:00:00+00:00,27.100000381469727,27.100000381469727,26.63999938964844,20.8007869720459,1532200,0.0,
2007-10-31 00:00:00+00:00,27.274999618530277,28.030000686645508,27.155000686645508,21.651540756225582,3061800,0.0,
2007-11-01 00:00:00+00:00,27.725000381469727,27.825000762939453,26.959999084472656,20.92839813232422,2252800,0.0,
2007-11-02 00:00:00+00:00,27.450000762939453,27.78499984741211,27.200000762939453,21.35763931274414,3013800,0.0,
2007-11-05 00:00:00+00:00,27.170000076293945,27.559999465942383,26.8799991607666,21.09468078613281,2256000,0.0,
2007-11-06 00:00:00+00:00,27.479999542236328,27.51000022888184,27.075000762939453,21.09468078613281,1393200,0.0,
2007-11-07 00:00:00+00:00,27.43000030517578,27.43000030517578,26.30500030517578,20.371543884277344,2869200,0.0,
2007-11-08 00:00:00+00:00,26.274999618530277,26.76499938964844,26.059999465942383,20.642236709594727,2900000,0.0,
2007-11-09 00:00:00+00:00,26.325000762939453,26.415000915527344,26.045000076293945,20.19752693176269,2060800,0.0,
2007-11-12 00:00:00+00:00,25.7450008392334,25.795000076293945,25.155000686645508,19.5981388092041,4798400,0.0,
2007-11-13 00:00:00+00:00,25.545000076293945,25.84499931335449,25.155000686645508,19.75282287597656,2353600,0.0,
2007-11-14 00:00:00+00:00,25.95499992370605,25.95499992370605,25.084999084472656,19.42025184631348,2447600,0.0,
2007-11-15 00:00:00+00:00,25.0,25.07999992370605,24.280000686645508,18.84406471252441,3929600,0.0,
2007-11-16 00:00:00+00:00,24.290000915527344,24.549999237060547,24.0,18.74739646911621,3196400,0.0,
2007-11-19 00:00:00+00:00,24.049999237060547,24.049999237060547,23.565000534057617,18.298810958862305,2904200,0.0,
2007-11-20 00:00:00+00:00,23.68000030517578,23.959999084472656,23.325000762939453,18.26787567138672,3286800,0.0,
2007-11-21 00:00:00+00:00,23.43000030517578,23.43000030517578,22.88999938964844,17.869579315185547,2662400,0.0,
2007-11-23 00:00:00+00:00,23.190000534057617,23.575000762939453,23.190000534057617,18.05132293701172,1010000,0.0,
2007-11-26 00:00:00+00:00,23.61000061035156,23.84000015258789,23.149999618530277,17.927583694458008,3245200,0.0,
2007-11-27 00:00:00+00:00,23.34499931335449,23.604999542236328,23.049999237060547,18.14800262451172,5317800,0.0,
2007-11-28 00:00:00+00:00,23.51499938964844,24.53499984741211,23.5049991607666,18.87886619567871,4064400,0.0,
2007-11-29 00:00:00+00:00,24.1299991607666,24.2549991607666,23.795000076293945,18.496036529541016,2787000,0.0,
2007-11-30 00:00:00+00:00,24.38999938964844,24.6299991607666,24.155000686645508,18.963947296142575,2157600,0.0,
2007-12-03 00:00:00+00:00,24.5,24.5,23.850000381469727,18.612049102783203,2680800,0.0,
2007-12-04 00:00:00+00:00,23.73500061035156,24.18000030517578,23.5,18.646846771240234,2720400,0.0,
2007-12-05 00:00:00+00:00,24.225000381469727,24.545000076293945,24.15999984741211,18.820859909057617,1969600,0.0,
2007-12-06 00:00:00+00:00,24.334999084472656,25.3700008392334,24.229999542236328,19.578203201293945,2820200,0.105,
2007-12-07 00:00:00+00:00,25.3799991607666,25.674999237060547,24.98500061035156,19.43450164794922,2704600,0.0,
2007-12-10 00:00:00+00:00,24.924999237060547,25.549999237060547,24.875,19.84618377685547,3404600,0.0,
2007-12-11 00:00:00+00:00,25.625,26.084999084472656,24.850000381469727,19.51605987548828,9748200,0.0,
2007-12-12 00:00:00+00:00,25.225000381469727,25.73500061035156,24.76499938964844,19.446157455444336,2286400,0.0,
2007-12-13 00:00:00+00:00,24.770000457763672,24.774999618530277,24.34499931335449,19.088844299316406,2878600,0.0,
2007-12-14 00:00:00+00:00,24.780000686645508,24.78499984741211,24.03499984741211,18.76649284362793,2898400,0.0,
2007-12-17 00:00:00+00:00,24.024999618530277,24.584999084472656,24.0,18.83251190185547,1973400,0.0,
2007-12-18 00:00:00+00:00,24.68000030517578,24.68000030517578,23.70499992370605,18.506277084350582,2265400,0.0,
2007-12-19 00:00:00+00:00,23.5,24.270000457763672,23.290000915527344,18.347043991088867,2900200,0.0,
2007-12-20 00:00:00+00:00,23.61000061035156,23.90999984741211,23.09499931335449,18.14119529724121,1576800,0.0,
2007-12-21 00:00:00+00:00,23.354999542236328,23.584999084472656,23.239999771118164,18.253820419311523,3823200,0.0,
2007-12-24 00:00:00+00:00,23.725000381469727,23.924999237060547,23.665000915527344,18.54122734069824,1305800,0.0,
2007-12-26 00:00:00+00:00,24.03499984741211,24.03499984741211,23.674999237060547,18.467435836791992,925000,0.0,
2007-12-27 00:00:00+00:00,23.905000686645508,23.93000030517578,23.665000915527344,18.44413185119629,1831000,0.0,
2007-12-28 00:00:00+00:00,23.68000030517578,24.0,23.665000915527344,18.482973098754883,1320000,0.0,
2007-12-31 00:00:00+00:00,23.61000061035156,23.76499938964844,23.450000762939453,18.226646423339844,1279000,0.0,
2008-01-02 00:00:00+00:00,23.46500015258789,23.76000022888184,23.09000015258789,18.020801544189453,1627000,0.0,
2008-01-03 00:00:00+00:00,23.075000762939453,23.420000076293945,23.075000762939453,18.05187225341797,1737000,0.0,
2008-01-04 00:00:00+00:00,23.225000381469727,23.23500061035156,22.799999237060547,17.83437728881836,2848400,0.0,
2008-01-07 00:00:00+00:00,23.030000686645508,23.364999771118164,22.479999542236328,17.570280075073242,2467600,0.0,
2008-01-08 00:00:00+00:00,22.57999992370605,22.815000534057617,22.200000762939453,17.251813888549805,2207000,0.0,
2008-01-09 00:00:00+00:00,22.0,22.3700008392334,21.905000686645508,17.11586570739746,2771200,0.0,
2008-01-10 00:00:00+00:00,21.80500030517578,22.70499992370605,21.69499969482422,17.45765495300293,3052800,0.0,
2008-01-11 00:00:00+00:00,22.3799991607666,22.3799991607666,21.774999618530277,16.92945671081543,2863400,0.0,
2008-01-14 00:00:00+00:00,21.895000457763672,22.479999542236328,21.895000457763672,17.38774299621582,1964000,0.0,
2008-01-15 00:00:00+00:00,22.53499984741211,22.55500030517578,22.145000457763672,17.407161712646484,2396200,0.0,
2008-01-16 00:00:00+00:00,22.20499992370605,22.780000686645508,22.020000457763672,17.251813888549805,2297200,0.0,
2008-01-17 00:00:00+00:00,22.34499931335449,22.57999992370605,21.684999465942383,16.91780662536621,2793600,0.0,
2008-01-18 00:00:00+00:00,22.01499938964844,22.25,21.46500015258789,17.13530158996582,3130800,0.0,
2008-01-22 00:00:00+00:00,20.94499969482422,22.040000915527344,20.94499969482422,16.995479583740234,3595000,0.0,
2008-01-23 00:00:00+00:00,22.229999542236328,23.280000686645508,21.315000534057617,18.05963897705078,7068600,0.0,
2008-01-24 00:00:00+00:00,23.399999618530277,24.489999771118164,23.399999618530277,18.673280715942383,5268600,0.0,
2008-01-25 00:00:00+00:00,24.34499931335449,24.655000686645508,23.915000915527344,18.801441192626957,3539800,0.0,
2008-01-28 00:00:00+00:00,24.315000534057617,24.55500030517578,23.76499938964844,19.061655044555664,3137600,0.0,
2008-01-29 00:00:00+00:00,24.82999992370605,25.25,24.7549991607666,19.56266593933105,2404000,0.0,
2008-01-30 00:00:00+00:00,25.25,25.3799991607666,24.684999465942383,19.395666122436523,2644000,0.0,
2008-01-31 00:00:00+00:00,24.1299991607666,25.459999084472656,24.1299991607666,19.59374237060547,3028600,0.0,
2008-02-01 00:00:00+00:00,25.13999938964844,26.1200008392334,25.084999084472656,20.23844718933105,2977600,0.0,
2008-02-04 00:00:00+00:00,26.274999618530277,26.274999618530277,25.545000076293945,20.024843215942383,2806200,0.0,
2008-02-05 00:00:00+00:00,25.5,25.5,24.76499938964844,19.283037185668945,3568600,0.0,
2008-02-06 00:00:00+00:00,24.959999084472656,25.13500022888184,24.690000534057617,19.39954948425293,2097000,0.0,
2008-02-07 00:00:00+00:00,24.82999992370605,25.21999931335449,24.63999938964844,19.36072158813477,2240800,0.0,
2008-02-08 00:00:00+00:00,25.040000915527344,25.479999542236328,25.0,19.70248413085937,1646400,0.0,
2008-02-11 00:00:00+00:00,25.21500015258789,25.780000686645508,25.045000076293945,19.96270179748535,1496400,0.0,
2008-02-12 00:00:00+00:00,25.850000381469727,26.32999992370605,25.70499992370605,20.12970542907715,1759000,0.0,
2008-02-13 00:00:00+00:00,26.07999992370605,26.190000534057617,25.815000534057617,20.18795585632324,1924600,0.0,
2008-02-14 00:00:00+00:00,26.125,26.18000030517578,25.76000022888184,20.149120330810547,1850200,0.0,
2008-02-15 00:00:00+00:00,26.045000076293945,26.21500015258789,25.725000381469727,20.331663131713867,1561600,0.0,
2008-02-19 00:00:00+00:00,26.434999465942383,26.434999465942383,25.5,19.896669387817383,3325400,0.0,
2008-02-20 00:00:00+00:00,25.584999084472656,26.36000061035156,25.48500061035156,20.386032104492188,2770200,0.0,
2008-02-21 00:00:00+00:00,26.1200008392334,26.309999465942383,25.76000022888184,20.090869903564453,1968200,0.0,
2008-02-22 00:00:00+00:00,25.84000015258789,26.1299991607666,25.674999237060547,20.28116798400879,2213200,0.0,
2008-02-25 00:00:00+00:00,26.020000457763672,26.80500030517578,26.01499938964844,20.82101058959961,2669000,0.0,
2008-02-26 00:00:00+00:00,26.69499969482422,27.61000061035156,26.69499969482422,21.372522354125977,2371400,0.0,
2008-02-27 00:00:00+00:00,27.315000534057617,27.625,27.145000457763672,21.1550235748291,2583000,0.0,
2008-02-28 00:00:00+00:00,27.155000686645508,27.46500015258789,27.0,21.092885971069336,2552600,0.0,
2008-02-29 00:00:00+00:00,26.88500022888184,27.059999465942383,26.32999992370605,20.4986572265625,2707200,0.0,
2008-03-03 00:00:00+00:00,26.399999618530277,26.665000915527344,26.059999465942383,20.65012550354004,2018600,0.0,
2008-03-04 00:00:00+00:00,26.270000457763672,26.46500015258789,25.55500030517578,20.168537139892575,3572200,0.0,
2008-03-05 00:00:00+00:00,26.354999542236328,27.0,26.18000030517578,20.87149810791016,2583200,0.0,
2008-03-06 00:00:00+00:00,26.649999618530277,26.674999237060547,25.690000534057617,20.060949325561523,2697800,0.116,
2008-03-07 00:00:00+00:00,25.68000030517578,26.06999969482422,25.18000030517578,19.85812187194824,2465000,0.0,
2008-03-10 00:00:00+00:00,25.51000022888184,25.795000076293945,25.059999465942383,19.63189125061035,3327800,0.0,
2008-03-11 00:00:00+00:00,25.479999542236328,26.020000457763672,25.295000076293945,20.09996032714844,2861200,0.0,
2008-03-12 00:00:00+00:00,25.709999084472656,26.0,25.23500061035156,19.717697143554688,3702400,0.0,
2008-03-13 00:00:00+00:00,25.05500030517578,25.415000915527344,24.924999237060547,19.69038963317871,6266400,0.0,
2008-03-14 00:00:00+00:00,25.024999618530277,25.334999084472656,24.350000381469727,19.14430809020996,7688800,0.0,
2008-03-17 00:00:00+00:00,23.88500022888184,24.01499938964844,23.440000534057617,18.329078674316406,7843400,0.0,
2008-03-18 00:00:00+00:00,23.899999618530277,24.950000762939453,23.5049991607666,19.323732376098636,7953000,0.0,
2008-03-19 00:00:00+00:00,25.059999465942383,25.06999969482422,23.63999938964844,18.551408767700195,5590400,0.0,
2008-03-20 00:00:00+00:00,23.575000762939453,24.145000457763672,23.375,18.59432029724121,3585000,0.0,
2008-03-24 00:00:00+00:00,24.174999237060547,24.399999618530277,23.88500022888184,18.8166618347168,2369600,0.0,
2008-03-25 00:00:00+00:00,24.13500022888184,25.170000076293945,24.13500022888184,19.46025848388672,2548200,0.0,
2008-03-26 00:00:00+00:00,25.225000381469727,25.225000381469727,24.2549991607666,19.12091064453125,2566600,0.0,
2008-03-27 00:00:00+00:00,24.69499969482422,24.780000686645508,24.299999237060547,18.999977111816406,2076000,0.0,
2008-03-28 00:00:00+00:00,24.6299991607666,24.84000015258789,24.315000534057617,19.077991485595703,3275800,0.0,
2008-03-31 00:00:00+00:00,24.530000686645508,24.530000686645508,23.799999237060547,18.84785842895508,2396000,0.0,
2008-04-01 00:00:00+00:00,24.34000015258789,24.88500022888184,24.274999618530277,19.37054443359375,3695200,0.0,
2008-04-02 00:00:00+00:00,25.0,25.13500022888184,24.895000457763672,19.549972534179688,1850000,0.0,
2008-04-03 00:00:00+00:00,25.100000381469727,25.48500061035156,24.809999465942383,19.850324630737305,2188800,0.0,
2008-04-04 00:00:00+00:00,25.524999618530277,25.790000915527344,25.225000381469727,19.97904396057129,2344000,0.0,
2008-04-07 00:00:00+00:00,25.73500061035156,25.815000534057617,25.13999938964844,19.78400993347168,3275400,0.0,
2008-04-08 00:00:00+00:00,25.209999084472656,25.549999237060547,25.1299991607666,19.904939651489254,1860800,0.0,
2008-04-09 00:00:00+00:00,25.28499984741211,25.28499984741211,24.045000076293945,18.945371627807617,3550800,0.0,
2008-04-10 00:00:00+00:00,24.334999084472656,24.375,23.94499969482422,19.01558494567871,2256200,0.0,
2008-04-11 00:00:00+00:00,24.31999969482422,24.350000381469727,23.915000915527344,18.8166618347168,2534200,0.0,
2008-04-14 00:00:00+00:00,24.225000381469727,24.354999542236328,24.01499938964844,18.859561920166016,1267600,0.0,
2008-04-15 00:00:00+00:00,24.274999618530277,24.405000686645508,24.0049991607666,19.027284622192383,2460600,0.0,
2008-04-16 00:00:00+00:00,24.709999084472656,25.9950008392334,24.709999084472656,20.197479248046875,5099000,0.0,
2008-04-17 00:00:00+00:00,25.86000061035156,25.86000061035156,25.13500022888184,19.72160148620605,2615200,0.0,
2008-04-18 00:00:00+00:00,25.665000915527344,26.395000457763672,25.665000915527344,20.396408081054688,4509200,0.0,
2008-04-21 00:00:00+00:00,26.170000076293945,26.26499938964844,25.75,20.263792037963867,2100000,0.0,
2008-04-22 00:00:00+00:00,25.075000762939453,26.34499931335449,24.850000381469727,20.00244140625,4898200,0.0,
2008-04-23 00:00:00+00:00,25.920000076293945,25.920000076293945,25.26499938964844,19.86202049255371,2461800,0.0,
2008-04-24 00:00:00+00:00,25.6200008392334,26.25,25.295000076293945,20.47052001953125,2345800,0.0,
2008-04-25 00:00:00+00:00,26.920000076293945,26.920000076293945,25.979999542236328,20.6772518157959,3101000,0.0,
2008-04-28 00:00:00+00:00,26.475000381469727,26.864999771118164,26.46500015258789,20.80987548828125,1766200,0.0,
2008-04-29 00:00:00+00:00,26.520000457763672,26.825000762939453,26.1299991607666,20.49001884460449,2567000,0.0,
2008-04-30 00:00:00+00:00,26.28499984741211,26.725000381469727,26.07999992370605,20.435413360595703,2643800,0.0,
2008-05-01 00:00:00+00:00,26.375,26.575000762939453,25.68000030517578,20.66555976867676,3678000,0.0,
2008-05-02 00:00:00+00:00,26.71500015258789,27.434999465942383,26.65999984741211,21.289649963378903,4206400,0.0,
2008-05-05 00:00:00+00:00,27.290000915527344,27.290000915527344,26.59000015258789,21.079021453857425,1757200,0.0,
2008-05-06 00:00:00+00:00,27.020000457763672,27.584999084472656,26.825000762939453,21.4495792388916,1917600,0.0,
2008-05-07 00:00:00+00:00,27.475000381469727,27.875,26.825000762939453,20.993207931518555,2499000,0.0,
2008-05-08 00:00:00+00:00,26.88500022888184,27.36000061035156,26.75,21.332563400268555,1462800,0.0,
2008-05-09 00:00:00+00:00,27.09000015258789,27.44499969482422,27.0049991607666,21.305253982543945,2680400,0.0,
2008-05-12 00:00:00+00:00,27.36000061035156,27.8799991607666,27.06999969482422,21.722620010375977,2143400,0.0,
2008-05-13 00:00:00+00:00,27.850000381469727,27.86000061035156,27.229999542236328,21.34426498413086,3918600,0.0,
2008-05-14 00:00:00+00:00,27.61000061035156,27.979999542236328,27.399999618530277,21.668014526367188,2235800,0.0,
2008-05-15 00:00:00+00:00,27.940000534057617,28.5,27.70499992370605,22.21800804138184,2235000,0.0,
2008-05-16 00:00:00+00:00,28.95499992370605,28.95499992370605,28.200000762939453,22.18289566040039,2505000,0.0,
2008-05-19 00:00:00+00:00,28.540000915527344,29.25,28.46500015258789,22.33502197265625,2386600,0.0,
2008-05-20 00:00:00+00:00,28.6299991607666,28.684999465942383,28.21500015258789,22.12049102783203,2534800,0.0,
2008-05-21 00:00:00+00:00,28.459999084472656,28.670000076293945,27.670000076293945,21.609506607055664,3280000,0.0,
2008-05-22 00:00:00+00:00,27.850000381469727,28.405000686645508,27.739999771118164,21.99176979064941,2812000,0.0,
2008-05-23 00:00:00+00:00,28.274999618530277,28.274999618530277,27.450000762939453,21.57049369812012,2655800,0.0,
2008-05-27 00:00:00+00:00,27.774999618530277,27.875,27.270000457763672,21.65632057189941,1758600,0.0,
