date,CMPR_Open,CMPR_High,CMPR_Low,CMPR_Close,CMPR_Volume,CMPR_Dividends,CMPR_Stock Splits
2016-02-03 00:00:00+00:00,78.12000274658203,79.93000030517578,76.16000366210938,78.31999969482422,293000,,
2016-02-04 00:00:00+00:00,77.87000274658203,81.04000091552734,76.06999969482422,79.93000030517578,269900,,
2016-02-05 00:00:00+00:00,79.33999633789062,79.51000213623047,77.75,78.7699966430664,389400,,
2016-02-08 00:00:00+00:00,77.83000183105469,79.33999633789062,75.4800033569336,78.91999816894531,490000,,
2016-02-09 00:00:00+00:00,77.86000061035156,80.54000091552734,76.05999755859375,78.33999633789062,532700,,
2016-02-10 00:00:00+00:00,78.7300033569336,80.80000305175781,78.51000213623047,78.80000305175781,483000,,
2016-02-11 00:00:00+00:00,77.51000213623047,79.44999694824219,76.26000213623047,77.80999755859375,365100,,
2016-02-12 00:00:00+00:00,78.52999877929688,80.48999786376953,77.58000183105469,78.76000213623047,177400,,
2016-02-16 00:00:00+00:00,79.54000091552734,85.44000244140625,79.51000213623047,85.05999755859375,386100,,
2016-02-17 00:00:00+00:00,85.12999725341797,87.83999633789062,84.70999908447266,86.44000244140625,367400,,
2016-02-18 00:00:00+00:00,86.62000274658203,88.98999786376953,85.5,85.69000244140625,194700,,
2016-02-19 00:00:00+00:00,85.51000213623047,88.62999725341797,85.51000213623047,88.29000091552734,289400,,
2016-02-22 00:00:00+00:00,88.81999969482422,89.93000030517578,86.19999694824219,86.52999877929688,287900,,
2016-02-23 00:00:00+00:00,86.44000244140625,87.30999755859375,84.83999633789062,85.13999938964844,646200,,
2016-02-24 00:00:00+00:00,84.5199966430664,88.63999938964844,84.20999908447266,86.75,315000,,
2016-02-25 00:00:00+00:00,86.7699966430664,88.37000274658203,85.62000274658203,88.02999877929688,121700,,
2016-02-26 00:00:00+00:00,88.5,88.55000305175781,86.33000183105469,88.11000061035156,135600,,
2016-02-29 00:00:00+00:00,87.9000015258789,89.83999633789062,86.08999633789062,88.18000030517578,294200,,
2016-03-01 00:00:00+00:00,88.91000366210938,89.5999984741211,84.08000183105469,85.63999938964844,355000,,
2016-03-02 00:00:00+00:00,85.27999877929688,86.72000122070312,83.95999908447266,86.30999755859375,168700,,
2016-03-03 00:00:00+00:00,86.20999908447266,88.27999877929688,85.8499984741211,87.94999694824219,187900,,
2016-03-04 00:00:00+00:00,88.44999694824219,90.75,87.73999786376953,88.20999908447266,188600,,
2016-03-07 00:00:00+00:00,87.37000274658203,90.38999938964844,87.37000274658203,90.0199966430664,237000,,
2016-03-08 00:00:00+00:00,89.58000183105469,89.77999877929688,86.69000244140625,87.11000061035156,232900,,
2016-03-09 00:00:00+00:00,87.41999816894531,89.16999816894531,86.77999877929688,88.04000091552734,210600,,
2016-03-10 00:00:00+00:00,88.30000305175781,89.33999633789062,86.18000030517578,87.62000274658203,185400,,
2016-03-11 00:00:00+00:00,88.44000244140625,89.0999984741211,87.83999633789062,88.88999938964844,131300,,
2016-03-14 00:00:00+00:00,88.62999725341797,89.16000366210938,87.72000122070312,88.61000061035156,138000,,
2016-03-15 00:00:00+00:00,88.26000213623047,88.80999755859375,85.5,85.66999816894531,186400,,
2016-03-16 00:00:00+00:00,85.54000091552734,87.11000061035156,82.48999786376953,85.72000122070312,233100,,
2016-03-17 00:00:00+00:00,85.68000030517578,87.70999908447266,81.73999786376953,87.08000183105469,166800,,
2016-03-18 00:00:00+00:00,87.55999755859375,89.5999984741211,87.55999755859375,89.0199966430664,208800,,
2016-03-21 00:00:00+00:00,89.27999877929688,89.93000030517578,89.0199966430664,89.12000274658203,170200,,
2016-03-22 00:00:00+00:00,88.43000030517578,88.69999694824219,86.93000030517578,87.25,180200,,
2016-03-23 00:00:00+00:00,87.08999633789062,87.19999694824219,85.95999908447266,86.02999877929688,174400,,
2016-03-24 00:00:00+00:00,85.33999633789062,87.13999938964844,84.54000091552734,86.80999755859375,93900,,
2016-03-28 00:00:00+00:00,87.1500015258789,87.76000213623047,86.29000091552734,86.66999816894531,50300,,
2016-03-29 00:00:00+00:00,86.41000366210938,89.4800033569336,84.94999694824219,89.20999908447266,175000,,
2016-03-30 00:00:00+00:00,89.5,91.05999755859376,88.38999938964844,90.66000366210938,207900,,
2016-03-31 00:00:00+00:00,90.66000366210938,91.83999633789062,90.29000091552734,90.69000244140624,509400,,
2016-04-01 00:00:00+00:00,90.01000213623047,92.8499984741211,88.9800033569336,92.68000030517578,220900,,
2016-04-04 00:00:00+00:00,92.5,92.69000244140624,89.7300033569336,90.56999969482422,124900,,
2016-04-05 00:00:00+00:00,89.77999877929688,90.47000122070312,88.77999877929688,89.69000244140625,155600,,
2016-04-06 00:00:00+00:00,89.69000244140625,92.47000122070312,88.3499984741211,90.88999938964844,227500,,
2016-04-07 00:00:00+00:00,90.27999877929688,90.38999938964844,88.55000305175781,89.0999984741211,327300,,
2016-04-08 00:00:00+00:00,89.69999694824219,89.69999694824219,86.93000030517578,89.08999633789062,143000,,
2016-04-11 00:00:00+00:00,89.44000244140625,91.4499969482422,88.75,89.62999725341797,174100,,
2016-04-12 00:00:00+00:00,89.76000213623047,91.5199966430664,88.23999786376953,90.86000061035156,195400,,
2016-04-13 00:00:00+00:00,91.41999816894533,93.37999725341795,90.76000213623048,92.62999725341795,153700,,
2016-04-14 00:00:00+00:00,92.69000244140624,93.0500030517578,91.26000213623048,92.4499969482422,149300,,
2016-04-15 00:00:00+00:00,92.0999984741211,93.2699966430664,91.5199966430664,92.33999633789062,177300,,
2016-04-18 00:00:00+00:00,91.9499969482422,94.80999755859376,91.6500015258789,93.98999786376952,132000,,
2016-04-19 00:00:00+00:00,94.2699966430664,94.45999908447266,93.1500015258789,94.08999633789062,113700,,
2016-04-20 00:00:00+00:00,93.97000122070312,95.48999786376952,93.5,94.12000274658205,292700,,
2016-04-21 00:00:00+00:00,94.1999969482422,94.47000122070312,93.62999725341795,93.9499969482422,202500,,
2016-04-22 00:00:00+00:00,93.79000091552734,95.1500015258789,93.44000244140624,94.37999725341795,238600,,
2016-04-25 00:00:00+00:00,94.44000244140624,96.0500030517578,93.56999969482422,95.6500015258789,174800,,
2016-04-26 00:00:00+00:00,94.2699966430664,95.87999725341795,92.37999725341795,95.80999755859376,283000,,
2016-04-27 00:00:00+00:00,95.75,96.69000244140624,94.36000061035156,96.33999633789062,298000,,
2016-04-28 00:00:00+00:00,99.9499969482422,99.9499969482422,87.5,89.20999908447266,708600,,
2016-04-29 00:00:00+00:00,89.19999694824219,90.43000030517578,86.94999694824219,87.87000274658203,297700,,
2016-05-02 00:00:00+00:00,88.47000122070312,89.97000122070312,88.08000183105469,89.41999816894531,376000,,
2016-05-03 00:00:00+00:00,88.81999969482422,88.83999633789062,87.16000366210938,88.01000213623047,152900,,
2016-05-04 00:00:00+00:00,87.8499984741211,91.66000366210938,87.8499984741211,89.6500015258789,229200,,
2016-05-05 00:00:00+00:00,89.9000015258789,90.5500030517578,88.72000122070312,89.31999969482422,211900,,
2016-05-06 00:00:00+00:00,89.30999755859375,91.02999877929688,88.6500015258789,90.95999908447266,213100,,
2016-05-09 00:00:00+00:00,90.66000366210938,94.43000030517578,90.31999969482422,93.75,435000,,
2016-05-10 00:00:00+00:00,94.33000183105467,95.5999984741211,92.9800033569336,94.45999908447266,212200,,
2016-05-11 00:00:00+00:00,94.68000030517578,94.68000030517578,93.31999969482422,94.1999969482422,184000,,
2016-05-12 00:00:00+00:00,94.79000091552734,95.38999938964844,93.5,94.3499984741211,152700,,
2016-05-13 00:00:00+00:00,94.2699966430664,94.95999908447266,93.58999633789062,94.08999633789062,115800,,
2016-05-16 00:00:00+00:00,93.87000274658205,95.61000061035156,92.8000030517578,95.16999816894533,150600,,
2016-05-17 00:00:00+00:00,94.66000366210938,95.25,92.7300033569336,93.37000274658205,232600,,
2016-05-18 00:00:00+00:00,93.27999877929688,94.44000244140624,92.3000030517578,93.51000213623048,101800,,
2016-05-19 00:00:00+00:00,92.9800033569336,93.8499984741211,91.80999755859376,92.7300033569336,83300,,
2016-05-20 00:00:00+00:00,93.4000015258789,94.2300033569336,92.5999984741211,93.80999755859376,150500,,
2016-05-23 00:00:00+00:00,94.08000183105467,95.98999786376952,93.69000244140624,94.18000030517578,150500,,
2016-05-24 00:00:00+00:00,95.0,97.51000213623048,94.9800033569336,97.37999725341795,252200,,
2016-05-25 00:00:00+00:00,97.23999786376952,98.16000366210938,96.76000213623048,98.0199966430664,181200,,
2016-05-26 00:00:00+00:00,98.55999755859376,99.12000274658205,97.20999908447266,98.98999786376952,144300,,
2016-05-27 00:00:00+00:00,99.27999877929688,100.37000274658205,98.13999938964844,100.01000213623048,282900,,
2016-05-31 00:00:00+00:00,100.16999816894533,100.91999816894533,99.87999725341795,100.16999816894533,235500,,
2016-06-01 00:00:00+00:00,97.73999786376952,100.12999725341795,95.91999816894533,100.0,190000,,
2016-06-02 00:00:00+00:00,99.41000366210938,100.38999938964844,99.13999938964844,100.29000091552734,207000,,
2016-06-03 00:00:00+00:00,99.87000274658205,101.5999984741211,98.01000213623048,99.23999786376952,203400,,
2016-06-06 00:00:00+00:00,99.2300033569336,100.6500015258789,97.87999725341795,100.2699966430664,112100,,
2016-06-07 00:00:00+00:00,100.61000061035156,101.7699966430664,99.55999755859376,99.83999633789062,215000,,
2016-06-08 00:00:00+00:00,99.83000183105467,100.51000213623048,96.06999969482422,96.2699966430664,348600,,
2016-06-09 00:00:00+00:00,95.73999786376952,96.75,94.83000183105467,95.22000122070312,149400,,
2016-06-10 00:00:00+00:00,94.62999725341795,94.73999786376952,92.8499984741211,93.27999877929688,164200,,
2016-06-13 00:00:00+00:00,92.8499984741211,93.8499984741211,91.83000183105467,92.16000366210938,155500,,
2016-06-14 00:00:00+00:00,91.79000091552734,94.31999969482422,91.08000183105467,93.97000122070312,155000,,
2016-06-15 00:00:00+00:00,92.22000122070312,95.4800033569336,92.22000122070312,94.11000061035156,243500,,
2016-06-16 00:00:00+00:00,93.16999816894533,94.98999786376952,91.88999938964844,94.73999786376952,194000,,
2016-06-17 00:00:00+00:00,94.79000091552734,95.23999786376952,92.9800033569336,93.37999725341795,259000,,
2016-06-20 00:00:00+00:00,94.43000030517578,96.4800033569336,94.12000274658205,95.22000122070312,199200,,
2016-06-21 00:00:00+00:00,95.47000122070312,96.81999969482422,94.75,94.91999816894533,306400,,
2016-06-22 00:00:00+00:00,95.25,96.48999786376952,94.72000122070312,95.30999755859376,177000,,
2016-06-23 00:00:00+00:00,96.38999938964844,99.61000061035156,95.88999938964844,97.98999786376952,349000,,
2016-06-24 00:00:00+00:00,93.41999816894533,96.6999969482422,91.6500015258789,93.16999816894533,1131400,,
2016-06-27 00:00:00+00:00,91.83000183105467,92.12000274658205,88.66000366210938,90.48999786376952,548400,,
2016-06-28 00:00:00+00:00,91.5,91.63999938964844,88.69999694824219,89.0999984741211,352400,,
2016-06-29 00:00:00+00:00,89.93000030517578,91.4800033569336,89.69999694824219,90.9800033569336,252900,,
2016-06-30 00:00:00+00:00,90.9000015258789,92.5999984741211,89.4800033569336,92.4800033569336,392600,,
2016-07-01 00:00:00+00:00,92.7300033569336,93.43000030517578,91.33000183105467,91.87000274658205,221400,,
2016-07-05 00:00:00+00:00,91.3000030517578,91.30999755859376,89.51000213623047,90.98999786376952,230400,,
2016-07-06 00:00:00+00:00,90.3499984741211,92.73999786376952,90.1500015258789,92.23999786376952,151100,,
2016-07-07 00:00:00+00:00,92.3000030517578,92.62000274658205,91.27999877929688,92.06999969482422,142600,,
2016-07-08 00:00:00+00:00,92.7300033569336,96.29000091552734,92.1999969482422,95.77999877929688,504500,,
2016-07-11 00:00:00+00:00,96.4800033569336,97.0,95.7300033569336,96.62000274658205,145900,,
2016-07-12 00:00:00+00:00,97.2699966430664,98.58999633789062,96.87000274658205,97.66000366210938,265600,,
2016-07-13 00:00:00+00:00,98.2300033569336,98.72000122070312,97.16000366210938,97.62000274658205,111900,,
2016-07-14 00:00:00+00:00,98.3499984741211,99.0,96.05999755859376,97.5199966430664,92400,,
2016-07-15 00:00:00+00:00,98.16000366210938,98.5,96.75,97.11000061035156,82500,,
2016-07-18 00:00:00+00:00,97.31999969482422,98.79000091552734,97.31999969482422,98.12000274658205,83900,,
2016-07-19 00:00:00+00:00,97.8000030517578,98.80999755859376,97.6500015258789,97.88999938964844,71600,,
2016-07-20 00:00:00+00:00,98.52999877929688,99.4499969482422,97.9499969482422,99.05999755859376,155500,,
2016-07-21 00:00:00+00:00,99.0199966430664,100.25,98.4000015258789,99.0199966430664,186000,,
2016-07-22 00:00:00+00:00,99.0199966430664,99.66999816894533,98.22000122070312,98.7699966430664,241600,,
2016-07-25 00:00:00+00:00,98.4000015258789,98.4499969482422,96.8000030517578,96.98999786376952,202900,,
2016-07-26 00:00:00+00:00,97.2699966430664,98.11000061035156,94.87999725341795,95.7300033569336,303200,,
2016-07-27 00:00:00+00:00,96.05999755859376,96.48999786376952,94.0500030517578,94.25,307900,,
2016-07-28 00:00:00+00:00,90.16000366210938,95.27999877929688,88.30999755859375,93.06999969482422,851500,,
2016-07-29 00:00:00+00:00,92.66999816894533,95.63999938964844,91.41999816894533,94.8000030517578,497500,,
2016-08-01 00:00:00+00:00,95.08000183105467,96.06999969482422,93.88999938964844,95.25,317200,,
2016-08-02 00:00:00+00:00,95.04000091552734,95.66999816894533,92.9800033569336,93.12999725341795,231900,,
2016-08-03 00:00:00+00:00,93.16000366210938,94.02999877929688,92.13999938964844,93.11000061035156,169100,,
2016-08-04 00:00:00+00:00,93.1500015258789,95.33000183105467,93.0,95.0,445400,,
2016-08-05 00:00:00+00:00,95.41000366210938,96.08999633789062,94.33999633789062,94.66999816894533,424700,,
2016-08-08 00:00:00+00:00,94.4800033569336,96.08999633789062,94.22000122070312,95.69000244140624,172900,,
2016-08-09 00:00:00+00:00,95.52999877929688,97.66000366210938,95.0999984741211,96.52999877929688,370800,,
2016-08-10 00:00:00+00:00,96.77999877929688,97.9000015258789,95.5199966430664,96.55999755859376,101000,,
2016-08-11 00:00:00+00:00,96.7300033569336,97.80999755859376,94.5999984741211,96.13999938964844,259800,,
2016-08-12 00:00:00+00:00,95.73999786376952,96.43000030517578,95.23999786376952,96.3499984741211,129600,,
2016-08-15 00:00:00+00:00,96.38999938964844,98.25,96.08000183105467,97.7300033569336,186700,,
2016-08-16 00:00:00+00:00,97.2300033569336,97.93000030517578,96.58000183105467,96.62999725341795,147400,,
2016-08-17 00:00:00+00:00,96.5199966430664,97.41000366210938,95.66999816894533,96.23999786376952,116600,,
2016-08-18 00:00:00+00:00,96.3000030517578,97.0999984741211,95.36000061035156,96.33000183105467,149400,,
2016-08-19 00:00:00+00:00,95.94000244140624,97.4499969482422,95.26000213623048,97.04000091552734,168200,,
2016-08-22 00:00:00+00:00,96.61000061035156,97.8499984741211,96.23999786376952,97.83999633789062,136100,,
2016-08-23 00:00:00+00:00,97.91000366210938,98.9499969482422,97.87000274658205,98.61000061035156,145100,,
2016-08-24 00:00:00+00:00,98.6500015258789,98.6500015258789,97.62000274658205,98.20999908447266,104000,,
2016-08-25 00:00:00+00:00,97.91000366210938,98.8000030517578,97.63999938964844,98.5,88200,,
2016-08-26 00:00:00+00:00,98.72000122070312,99.44000244140624,97.58000183105467,97.98999786376952,142500,,
2016-08-29 00:00:00+00:00,98.41999816894533,99.3499984741211,97.9000015258789,98.2699966430664,62000,,
2016-08-30 00:00:00+00:00,98.31999969482422,99.0,98.05999755859376,98.88999938964844,73700,,
2016-08-31 00:00:00+00:00,98.66000366210938,99.48999786376952,97.80999755859376,99.2699966430664,121100,,
2016-09-01 00:00:00+00:00,99.6500015258789,100.37999725341795,98.12999725341795,99.7699966430664,166500,,
2016-09-02 00:00:00+00:00,99.9800033569336,101.0,98.75,100.0,143500,,
2016-09-06 00:00:00+00:00,100.0,100.9800033569336,99.5199966430664,100.16000366210938,205000,,
2016-09-07 00:00:00+00:00,99.9000015258789,100.26000213623048,99.02999877929688,100.0,95200,,
2016-09-08 00:00:00+00:00,99.83999633789062,100.16000366210938,99.33999633789062,99.51000213623048,102400,,
2016-09-09 00:00:00+00:00,98.47000122070312,99.47000122070312,96.52999877929688,96.68000030517578,198700,,
2016-09-12 00:00:00+00:00,96.11000061035156,98.8000030517578,95.01000213623048,98.77999877929688,111300,,
2016-09-13 00:00:00+00:00,97.91999816894533,98.8499984741211,97.62000274658205,98.55999755859376,134500,,
2016-09-14 00:00:00+00:00,98.66999816894533,98.94000244140624,97.37999725341795,98.55999755859376,135700,,
2016-09-15 00:00:00+00:00,98.68000030517578,99.48999786376952,96.0199966430664,99.0,119800,,
2016-09-16 00:00:00+00:00,99.0500030517578,99.76000213623048,98.2699966430664,99.16999816894533,158900,,
2016-09-19 00:00:00+00:00,99.48999786376952,100.41999816894533,98.91999816894533,99.9800033569336,113900,,
2016-09-20 00:00:00+00:00,99.9800033569336,100.8499984741211,99.4000015258789,99.81999969482422,110000,,
2016-09-21 00:00:00+00:00,99.9499969482422,100.68000030517578,99.62000274658205,99.9800033569336,135000,,
2016-09-22 00:00:00+00:00,100.87000274658205,101.75,100.3499984741211,100.76000213623048,144900,,
2016-09-23 00:00:00+00:00,100.8499984741211,101.08000183105467,100.05999755859376,100.3000030517578,96900,,
2016-09-26 00:00:00+00:00,99.87000274658205,102.63999938964844,99.61000061035156,102.06999969482422,143600,,
2016-09-27 00:00:00+00:00,102.06999969482422,103.5,101.8499984741211,103.16999816894533,93200,,
2016-09-28 00:00:00+00:00,103.31999969482422,104.18000030517578,101.8499984741211,102.8499984741211,62400,,
2016-09-29 00:00:00+00:00,102.66000366210938,102.7300033569336,99.43000030517578,100.22000122070312,118800,,
2016-09-30 00:00:00+00:00,100.83999633789062,102.16000366210938,99.98999786376952,101.18000030517578,105300,,
2016-10-03 00:00:00+00:00,101.27999877929688,102.23999786376952,100.36000061035156,101.75,235000,,
2016-10-04 00:00:00+00:00,101.80999755859376,102.9499969482422,99.80999755859376,100.08000183105467,104400,,
2016-10-05 00:00:00+00:00,100.44000244140624,101.0999984741211,99.20999908447266,99.45999908447266,88700,,
2016-10-06 00:00:00+00:00,99.54000091552734,99.83999633789062,98.41999816894533,99.33999633789062,168000,,
2016-10-07 00:00:00+00:00,99.48999786376952,99.48999786376952,97.62000274658205,98.41000366210938,129200,,
2016-10-10 00:00:00+00:00,98.8499984741211,100.8499984741211,98.48999786376952,100.0999984741211,139300,,
2016-10-11 00:00:00+00:00,99.8000030517578,100.8000030517578,99.52999877929688,100.47000122070312,176000,,
2016-10-12 00:00:00+00:00,100.5999984741211,102.68000030517578,99.30999755859376,99.3499984741211,164000,,
2016-10-13 00:00:00+00:00,98.58999633789062,98.83000183105467,96.4499969482422,97.0,250700,,
2016-10-14 00:00:00+00:00,97.1999969482422,98.12999725341795,95.12000274658205,95.27999877929688,193600,,
2016-10-17 00:00:00+00:00,95.08999633789062,96.01000213623048,94.73999786376952,94.87999725341795,222400,,
2016-10-18 00:00:00+00:00,95.62000274658205,96.48999786376952,94.73999786376952,94.8000030517578,160500,,
2016-10-19 00:00:00+00:00,94.97000122070312,95.63999938964844,94.45999908447266,94.91999816894533,145500,,
2016-10-20 00:00:00+00:00,94.8499984741211,95.51000213623048,94.4000015258789,94.47000122070312,118700,,
2016-10-21 00:00:00+00:00,94.0999984741211,96.0999984741211,93.61000061035156,95.83000183105467,103500,,
2016-10-24 00:00:00+00:00,96.23999786376952,97.33000183105467,94.48999786376952,97.02999877929688,191100,,
2016-10-25 00:00:00+00:00,97.5,97.5,95.51000213623048,95.63999938964844,79800,,
2016-10-26 00:00:00+00:00,95.37999725341795,97.4000015258789,95.37999725341795,97.20999908447266,309300,,
2016-10-27 00:00:00+00:00,92.13999938964844,92.13999938964844,80.47000122070312,83.22000122070312,2388600,,
2016-10-28 00:00:00+00:00,83.22000122070312,86.6500015258789,82.0999984741211,82.54000091552734,845800,,
2016-10-31 00:00:00+00:00,83.55000305175781,85.11000061035156,83.08000183105469,83.25,563100,,
2016-11-01 00:00:00+00:00,83.04000091552734,83.2699966430664,81.05999755859375,81.22000122070312,591200,,
2016-11-02 00:00:00+00:00,81.0,83.55000305175781,81.0,83.19000244140625,317500,,
2016-11-03 00:00:00+00:00,83.51000213623047,84.2300033569336,82.87999725341797,84.0,221400,,
2016-11-04 00:00:00+00:00,84.37000274658203,86.2699966430664,83.87999725341797,84.55000305175781,234100,,
2016-11-07 00:00:00+00:00,85.88999938964844,86.58999633789062,84.12000274658203,84.73999786376953,344600,,
2016-11-08 00:00:00+00:00,84.76000213623047,86.77999877929688,84.2300033569336,84.33999633789062,394200,,
2016-11-09 00:00:00+00:00,83.36000061035156,87.37999725341797,82.44000244140625,87.13999938964844,555500,,
2016-11-10 00:00:00+00:00,87.76000213623047,88.81999969482422,85.83000183105469,87.98999786376953,364700,,
2016-11-11 00:00:00+00:00,87.79000091552734,90.05000305175781,87.19000244140625,87.87999725341797,298100,,
2016-11-14 00:00:00+00:00,88.55000305175781,89.70999908447266,85.36000061035156,85.97000122070312,418600,,
2016-11-15 00:00:00+00:00,86.19999694824219,88.16999816894531,82.86000061035156,83.29000091552734,424100,,
2016-11-16 00:00:00+00:00,82.94999694824219,86.11000061035156,81.9800033569336,85.61000061035156,433500,,
2016-11-17 00:00:00+00:00,86.25,86.33999633789062,85.30999755859375,85.86000061035156,239700,,
2016-11-18 00:00:00+00:00,85.9000015258789,86.20999908447266,84.5999984741211,85.16999816894531,178000,,
2016-11-21 00:00:00+00:00,85.91999816894531,86.0,84.91999816894531,85.77999877929688,172500,,
2016-11-22 00:00:00+00:00,85.79000091552734,86.9800033569336,84.29000091552734,86.31999969482422,253800,,
2016-11-23 00:00:00+00:00,85.80000305175781,87.16999816894531,85.05999755859375,87.01000213623047,267400,,
2016-11-25 00:00:00+00:00,87.25,87.25,85.5199966430664,86.55000305175781,99500,,
2016-11-28 00:00:00+00:00,86.12000274658203,87.6500015258789,85.9800033569336,87.1500015258789,240700,,
2016-11-29 00:00:00+00:00,87.66999816894531,88.56999969482422,87.2300033569336,87.9800033569336,247800,,
2016-11-30 00:00:00+00:00,88.66999816894531,89.5,86.55999755859375,86.94999694824219,266300,,
2016-12-01 00:00:00+00:00,86.8499984741211,87.94999694824219,82.56999969482422,83.18000030517578,188000,,
2016-12-02 00:00:00+00:00,83.36000061035156,85.91000366210938,82.48999786376953,84.45999908447266,282400,,
2016-12-05 00:00:00+00:00,85.05999755859375,86.47000122070312,84.88999938964844,85.6500015258789,124400,,
2016-12-06 00:00:00+00:00,85.6500015258789,87.52999877929688,85.6500015258789,87.38999938964844,135400,,
2016-12-07 00:00:00+00:00,87.37999725341797,89.95999908447266,87.25,89.9000015258789,223300,,
2016-12-08 00:00:00+00:00,89.52999877929688,91.76000213623048,88.98999786376953,91.02999877929688,233500,,
2016-12-09 00:00:00+00:00,91.22000122070312,92.55999755859376,89.31999969482422,91.58000183105467,187300,,
2016-12-12 00:00:00+00:00,91.70999908447266,92.52999877929688,91.13999938964844,91.8000030517578,171500,,
2016-12-13 00:00:00+00:00,92.37999725341795,94.41999816894533,92.0,94.30999755859376,190000,,
2016-12-14 00:00:00+00:00,94.41000366210938,94.6500015258789,92.33000183105467,92.47000122070312,173100,,
2016-12-15 00:00:00+00:00,92.4499969482422,94.01000213623048,91.37000274658205,92.81999969482422,152200,,
2016-12-16 00:00:00+00:00,93.3000030517578,94.12000274658205,92.37000274658205,93.5,228400,,
2016-12-19 00:00:00+00:00,93.38999938964844,94.30999755859376,92.44000244140624,93.31999969482422,308100,,
2016-12-20 00:00:00+00:00,93.58000183105467,93.88999938964844,92.44000244140624,93.08000183105467,127600,,
2016-12-21 00:00:00+00:00,93.08000183105467,93.83000183105467,91.87999725341795,92.33000183105467,245900,,
2016-12-22 00:00:00+00:00,92.25,93.33000183105467,90.0,90.12000274658205,134800,,
2016-12-23 00:00:00+00:00,90.31999969482422,91.2300033569336,90.0,91.20999908447266,83200,,
2016-12-27 00:00:00+00:00,91.22000122070312,93.0,91.22000122070312,92.30999755859376,83000,,
2016-12-28 00:00:00+00:00,92.11000061035156,93.4000015258789,92.11000061035156,92.91999816894533,167200,,
2016-12-29 00:00:00+00:00,93.16999816894533,93.4499969482422,91.8499984741211,92.93000030517578,92300,,
2016-12-30 00:00:00+00:00,93.19000244140624,94.86000061035156,91.31999969482422,91.61000061035156,144200,,
2017-01-03 00:00:00+00:00,92.3000030517578,93.80999755859376,91.79000091552734,93.30999755859376,230600,,
2017-01-04 00:00:00+00:00,93.6500015258789,94.25,93.5,93.9800033569336,213100,,
2017-01-05 00:00:00+00:00,93.94000244140624,96.66999816894533,92.88999938964844,96.37000274658205,343800,,
2017-01-06 00:00:00+00:00,96.12000274658205,97.83000183105467,95.70999908447266,96.3000030517578,247700,,
2017-01-09 00:00:00+00:00,96.36000061035156,97.0999984741211,94.91999816894533,95.2300033569336,176400,,
2017-01-10 00:00:00+00:00,94.95999908447266,96.41000366210938,94.52999877929688,95.62999725341795,116200,,
2017-01-11 00:00:00+00:00,95.27999877929688,96.2300033569336,94.2300033569336,95.5999984741211,108700,,
2017-01-12 00:00:00+00:00,95.36000061035156,95.4800033569336,93.79000091552734,94.95999908447266,229500,,
2017-01-13 00:00:00+00:00,95.27999877929688,97.18000030517578,94.83999633789062,96.66000366210938,239100,,
2017-01-17 00:00:00+00:00,96.80999755859376,97.2699966430664,94.8000030517578,95.0199966430664,155800,,
2017-01-18 00:00:00+00:00,95.26000213623048,96.08000183105467,94.66000366210938,95.19000244140624,210300,,
2017-01-19 00:00:00+00:00,95.22000122070312,96.43000030517578,94.20999908447266,94.4800033569336,216500,,
2017-01-20 00:00:00+00:00,94.47000122070312,95.41000366210938,93.79000091552734,95.19000244140624,147700,,
2017-01-23 00:00:00+00:00,95.02999877929688,96.69000244140624,94.4000015258789,95.02999877929688,193400,,
2017-01-24 00:00:00+00:00,95.19000244140624,98.3000030517578,95.19000244140624,97.81999969482422,284900,,
2017-01-25 00:00:00+00:00,98.86000061035156,99.98999786376952,97.08000183105467,98.16999816894533,478200,,
2017-01-26 00:00:00+00:00,88.25,88.25,85.0999984741211,86.56999969482422,2149100,,
2017-01-27 00:00:00+00:00,86.23999786376953,89.08000183105469,85.83000183105469,86.0999984741211,826000,,
2017-01-30 00:00:00+00:00,86.05999755859375,86.52999877929688,85.0999984741211,85.56999969482422,348200,,
2017-01-31 00:00:00+00:00,85.23999786376953,85.9000015258789,83.41000366210938,84.38999938964844,391900,,
2017-02-01 00:00:00+00:00,84.38999938964844,84.58000183105469,82.86000061035156,83.62000274658203,396700,,
2017-02-02 00:00:00+00:00,84.5999984741211,84.87000274658203,82.73999786376953,83.56999969482422,338200,,
2017-02-03 00:00:00+00:00,83.9800033569336,85.75,82.98999786376953,84.43000030517578,249500,,
2017-02-06 00:00:00+00:00,84.12000274658203,84.54000091552734,83.05000305175781,84.3499984741211,222500,,
2017-02-07 00:00:00+00:00,84.51000213623047,85.16000366210938,83.79000091552734,84.94999694824219,210200,,
2017-02-08 00:00:00+00:00,84.87000274658203,85.08000183105469,83.68000030517578,83.95999908447266,147500,,
2017-02-09 00:00:00+00:00,83.91999816894531,84.69000244140625,83.5999984741211,83.7300033569336,188700,,
2017-02-10 00:00:00+00:00,83.66000366210938,85.58999633789062,83.52999877929688,84.69000244140625,206500,,
2017-02-13 00:00:00+00:00,85.1500015258789,85.58999633789062,83.83000183105469,83.94000244140625,72300,,
2017-02-14 00:00:00+00:00,83.72000122070312,84.0999984741211,83.6500015258789,83.91999816894531,162300,,
2017-02-15 00:00:00+00:00,83.5,84.13999938964844,83.33000183105469,83.76000213623047,252500,,
2017-02-16 00:00:00+00:00,84.0999984741211,84.62999725341797,82.6500015258789,83.18000030517578,268900,,
