date,SNBR_Open,SNBR_High,SNBR_Low,SNBR_Close,SNBR_Volume,SNBR_Dividends,SNBR_Stock Splits
2012-05-29 00:00:00+00:00,28.18000030517578,28.709999084472656,27.770000457763672,28.479999542236328,1317500,,
2012-05-30 00:00:00+00:00,28.0,28.049999237060547,27.049999237060547,27.450000762939453,1353000,,
2012-05-31 00:00:00+00:00,27.43000030517578,27.6299991607666,26.239999771118164,27.36000061035156,1056300,,
2012-06-01 00:00:00+00:00,26.51000022888184,26.86000061035156,25.56999969482422,25.989999771118164,1438900,,
2012-06-04 00:00:00+00:00,26.01000022888184,26.51000022888184,25.0,25.709999084472656,1083800,,
2012-06-05 00:00:00+00:00,25.6299991607666,26.030000686645508,24.8700008392334,25.93000030517578,888600,,
2012-06-06 00:00:00+00:00,19.739999771118164,22.51000022888184,19.63999938964844,20.61000061035156,12190800,,
2012-06-07 00:00:00+00:00,20.899999618530277,22.520000457763672,20.670000076293945,21.82999992370605,5025900,,
2012-06-08 00:00:00+00:00,21.709999084472656,23.290000915527344,21.440000534057617,23.01000022888184,2073100,,
2012-06-11 00:00:00+00:00,23.21999931335449,23.299999237060547,21.559999465942383,21.71999931335449,2520800,,
2012-06-12 00:00:00+00:00,21.82999992370605,22.209999084472656,21.200000762939453,22.190000534057617,2204000,,
2012-06-13 00:00:00+00:00,22.25,22.84000015258789,21.059999465942383,21.32999992370605,1949000,,
2012-06-14 00:00:00+00:00,21.3799991607666,21.63999938964844,20.68000030517578,20.700000762939453,1933200,,
2012-06-15 00:00:00+00:00,20.649999618530277,21.76000022888184,20.649999618530277,21.649999618530277,2278600,,
2012-06-18 00:00:00+00:00,21.40999984741211,21.8799991607666,20.959999084472656,21.600000381469727,1055000,,
2012-06-19 00:00:00+00:00,21.6299991607666,22.200000762939453,21.450000762939453,21.5,1290900,,
2012-06-20 00:00:00+00:00,21.5,21.84000015258789,21.049999237060547,21.479999542236328,1163900,,
2012-06-21 00:00:00+00:00,21.559999465942383,21.559999465942383,19.770000457763672,19.86000061035156,2698600,,
2012-06-22 00:00:00+00:00,20.15999984741211,20.270000457763672,19.63999938964844,20.040000915527344,1762600,,
2012-06-25 00:00:00+00:00,19.790000915527344,20.01000022888184,19.270000457763672,19.5,1117800,,
2012-06-26 00:00:00+00:00,19.68000030517578,19.729999542236328,19.0,19.559999465942383,1416200,,
2012-06-27 00:00:00+00:00,19.530000686645508,19.93000030517578,19.07999992370605,19.32999992370605,1016700,,
2012-06-28 00:00:00+00:00,19.399999618530277,20.5,19.07999992370605,20.030000686645508,2423000,,
2012-06-29 00:00:00+00:00,20.5,21.1200008392334,20.450000762939453,20.920000076293945,1032200,,
2012-07-02 00:00:00+00:00,20.920000076293945,21.11000061035156,20.549999237060547,21.100000381469727,970000,,
2012-07-03 00:00:00+00:00,21.01000022888184,21.780000686645508,20.84000015258789,21.76000022888184,532800,,
2012-07-05 00:00:00+00:00,21.59000015258789,22.040000915527344,21.350000381469727,21.75,813300,,
2012-07-06 00:00:00+00:00,21.450000762939453,21.770000457763672,21.200000762939453,21.59000015258789,705300,,
2012-07-09 00:00:00+00:00,21.489999771118164,22.200000762939453,21.459999084472656,21.520000457763672,900100,,
2012-07-10 00:00:00+00:00,21.770000457763672,22.0,21.34000015258789,21.51000022888184,738000,,
2012-07-11 00:00:00+00:00,21.489999771118164,21.76000022888184,21.280000686645508,21.61000061035156,821000,,
2012-07-12 00:00:00+00:00,21.3700008392334,22.450000762939453,21.25,22.290000915527344,1048800,,
2012-07-13 00:00:00+00:00,22.489999771118164,23.31999969482422,22.440000534057617,23.26000022888184,2465500,,
2012-07-16 00:00:00+00:00,23.11000061035156,23.93000030517578,22.68000030517578,23.100000381469727,1621400,,
2012-07-17 00:00:00+00:00,21.709999084472656,22.049999237060547,20.81999969482422,21.1200008392334,3629300,,
2012-07-18 00:00:00+00:00,20.940000534057617,22.0,20.790000915527344,21.770000457763672,2248900,,
2012-07-19 00:00:00+00:00,26.59000015258789,28.1299991607666,26.0,27.600000381469727,6344500,,
2012-07-20 00:00:00+00:00,27.15999984741211,28.26000022888184,26.729999542236328,26.959999084472656,2481100,,
2012-07-23 00:00:00+00:00,26.21999931335449,27.1200008392334,26.1200008392334,26.799999237060547,1259700,,
2012-07-24 00:00:00+00:00,26.76000022888184,27.059999465942383,25.600000381469727,25.989999771118164,1477800,,
2012-07-25 00:00:00+00:00,26.46999931335449,26.799999237060547,26.1299991607666,26.200000762939453,1328600,,
2012-07-26 00:00:00+00:00,26.790000915527344,26.799999237060547,25.850000381469727,26.31999969482422,883200,,
2012-07-27 00:00:00+00:00,26.57999992370605,27.15999984741211,26.270000457763672,26.940000534057617,941400,,
2012-07-30 00:00:00+00:00,26.76000022888184,27.040000915527344,25.96999931335449,26.31999969482422,1002900,,
2012-07-31 00:00:00+00:00,26.18000030517578,26.46999931335449,25.75,26.01000022888184,1071200,,
2012-08-01 00:00:00+00:00,26.31999969482422,26.5,25.84000015258789,26.09000015258789,1296500,,
2012-08-02 00:00:00+00:00,25.88999938964844,26.32999992370605,25.84000015258789,26.18000030517578,991900,,
2012-08-03 00:00:00+00:00,26.690000534057617,27.229999542236328,26.670000076293945,27.01000022888184,1139500,,
2012-08-06 00:00:00+00:00,26.84000015258789,28.1200008392334,26.780000686645508,27.81999969482422,1387100,,
2012-08-07 00:00:00+00:00,27.93000030517578,29.07999992370605,27.93000030517578,28.479999542236328,1318000,,
2012-08-08 00:00:00+00:00,28.309999465942383,28.899999618530277,28.049999237060547,28.290000915527344,609800,,
2012-08-09 00:00:00+00:00,28.15999984741211,28.6200008392334,27.709999084472656,28.170000076293945,615700,,
2012-08-10 00:00:00+00:00,27.90999984741211,28.059999465942383,27.350000381469727,27.6200008392334,330600,,
2012-08-13 00:00:00+00:00,27.6299991607666,27.82999992370605,27.13999938964844,27.43000030517578,384300,,
2012-08-14 00:00:00+00:00,27.93000030517578,28.850000381469727,27.809999465942383,28.399999618530277,774600,,
2012-08-15 00:00:00+00:00,28.11000061035156,28.549999237060547,27.959999084472656,28.459999084472656,399500,,
2012-08-16 00:00:00+00:00,28.440000534057617,29.25,28.13999938964844,28.979999542236328,480000,,
2012-08-17 00:00:00+00:00,28.90999984741211,29.920000076293945,28.670000076293945,29.809999465942383,686100,,
2012-08-20 00:00:00+00:00,29.71999931335449,29.71999931335449,28.84000015258789,29.13999938964844,624500,,
2012-08-21 00:00:00+00:00,29.309999465942383,29.43000030517578,28.809999465942383,29.1299991607666,498000,,
2012-08-22 00:00:00+00:00,29.09000015258789,29.1200008392334,28.520000457763672,28.950000762939453,569700,,
2012-08-23 00:00:00+00:00,28.96999931335449,29.350000381469727,28.270000457763672,28.530000686645508,699400,,
2012-08-24 00:00:00+00:00,28.420000076293945,28.520000457763672,27.959999084472656,28.229999542236328,685400,,
2012-08-27 00:00:00+00:00,28.420000076293945,28.90999984741211,28.07999992370605,28.700000762939453,704100,,
2012-08-28 00:00:00+00:00,28.6200008392334,28.88999938964844,28.36000061035156,28.799999237060547,828200,,
2012-08-29 00:00:00+00:00,28.729999542236328,29.299999237060547,28.5,29.06999969482422,265900,,
2012-08-30 00:00:00+00:00,28.940000534057617,29.13999938964844,28.65999984741211,28.700000762939453,243100,,
2012-08-31 00:00:00+00:00,29.030000686645508,29.09000015258789,28.26000022888184,28.56999969482422,596000,,
2012-09-04 00:00:00+00:00,28.56999969482422,29.3799991607666,28.280000686645508,29.229999542236328,444600,,
2012-09-05 00:00:00+00:00,29.09000015258789,29.6299991607666,28.84000015258789,29.600000381469727,454800,,
2012-09-06 00:00:00+00:00,29.82999992370605,31.420000076293945,29.63999938964844,31.270000457763672,1093600,,
2012-09-07 00:00:00+00:00,30.6299991607666,31.479999542236328,30.61000061035156,31.309999465942383,626800,,
2012-09-10 00:00:00+00:00,31.299999237060547,31.36000061035156,30.799999237060547,31.01000022888184,412300,,
2012-09-11 00:00:00+00:00,31.13999938964844,31.799999237060547,30.90999984741211,31.59000015258789,425100,,
2012-09-12 00:00:00+00:00,31.790000915527344,32.36000061035156,31.57999992370605,32.349998474121094,493100,,
2012-09-13 00:00:00+00:00,32.43000030517578,33.15999984741211,31.850000381469727,32.939998626708984,637100,,
2012-09-14 00:00:00+00:00,33.13999938964844,34.380001068115234,33.060001373291016,33.58000183105469,1042400,,
2012-09-17 00:00:00+00:00,33.97999954223633,34.0,32.5,32.97999954223633,898100,,
2012-09-18 00:00:00+00:00,32.900001525878906,33.0,31.520000457763672,32.31999969482422,973900,,
2012-09-19 00:00:00+00:00,32.75,33.58000183105469,32.58000183105469,33.150001525878906,853200,,
2012-09-20 00:00:00+00:00,32.90999984741211,33.31999969482422,32.060001373291016,33.220001220703125,605900,,
2012-09-21 00:00:00+00:00,33.84000015258789,33.900001525878906,32.95000076293945,33.36000061035156,1253400,,
2012-09-24 00:00:00+00:00,33.150001525878906,33.459999084472656,32.0,32.29999923706055,792000,,
2012-09-25 00:00:00+00:00,32.52000045776367,33.08000183105469,31.36000061035156,31.51000022888184,565600,,
2012-09-26 00:00:00+00:00,31.65999984741211,31.809999465942383,29.8700008392334,30.43000030517578,1354200,,
2012-09-27 00:00:00+00:00,31.31999969482422,31.700000762939453,29.920000076293945,31.229999542236328,1185900,,
2012-09-28 00:00:00+00:00,31.040000915527344,31.68000030517578,30.40999984741211,31.530000686645508,739400,,
2012-10-01 00:00:00+00:00,31.75,32.13999938964844,30.81999969482422,30.950000762939453,650400,,
2012-10-02 00:00:00+00:00,30.979999542236328,31.549999237060547,30.84000015258789,31.34000015258789,758800,,
2012-10-03 00:00:00+00:00,31.479999542236328,32.209999084472656,31.459999084472656,31.899999618530277,566400,,
2012-10-04 00:00:00+00:00,32.20000076293945,32.650001525878906,31.68000030517578,32.5,454400,,
2012-10-05 00:00:00+00:00,32.68000030517578,33.619998931884766,32.58000183105469,33.119998931884766,654400,,
2012-10-08 00:00:00+00:00,33.2400016784668,33.900001525878906,32.84000015258789,33.15999984741211,788200,,
2012-10-09 00:00:00+00:00,33.099998474121094,33.5,32.209999084472656,32.310001373291016,672500,,
2012-10-10 00:00:00+00:00,32.06999969482422,32.459999084472656,31.549999237060547,31.76000022888184,732500,,
2012-10-11 00:00:00+00:00,32.11000061035156,32.709999084472656,31.780000686645508,32.209999084472656,449500,,
2012-10-12 00:00:00+00:00,32.18000030517578,32.470001220703125,31.51000022888184,31.84000015258789,501900,,
2012-10-15 00:00:00+00:00,32.18000030517578,32.349998474121094,31.790000915527344,32.119998931884766,811300,,
2012-10-16 00:00:00+00:00,32.27000045776367,32.54999923706055,31.940000534057617,32.20000076293945,879300,,
2012-10-17 00:00:00+00:00,32.31999969482422,32.84000015258789,31.959999084472656,32.630001068115234,1266100,,
2012-10-18 00:00:00+00:00,30.0,30.729999542236328,29.0,30.5,4592400,,
2012-10-19 00:00:00+00:00,30.3799991607666,31.200000762939453,30.309999465942383,30.729999542236328,1851300,,
2012-10-22 00:00:00+00:00,30.82999992370605,30.82999992370605,29.690000534057617,29.75,721400,,
2012-10-23 00:00:00+00:00,29.479999542236328,29.530000686645508,28.40999984741211,28.8700008392334,1123000,,
2012-10-24 00:00:00+00:00,28.32999992370605,28.600000381469727,27.07999992370605,27.790000915527344,2603900,,
2012-10-25 00:00:00+00:00,28.06999969482422,28.350000381469727,27.420000076293945,27.82999992370605,736000,,
2012-10-26 00:00:00+00:00,27.75,28.280000686645508,26.280000686645508,27.309999465942383,1381000,,
2012-10-31 00:00:00+00:00,27.25,27.84000015258789,26.75,27.82999992370605,971700,,
2012-11-01 00:00:00+00:00,27.15999984741211,28.489999771118164,27.15999984741211,28.3700008392334,693700,,
2012-11-02 00:00:00+00:00,28.420000076293945,28.56999969482422,27.950000762939453,27.959999084472656,661800,,
2012-11-05 00:00:00+00:00,27.8700008392334,28.31999969482422,27.549999237060547,28.100000381469727,493400,,
2012-11-06 00:00:00+00:00,28.100000381469727,28.559999465942383,27.959999084472656,28.11000061035156,553500,,
2012-11-07 00:00:00+00:00,27.690000534057617,28.239999771118164,27.559999465942383,27.90999984741211,766600,,
2012-11-08 00:00:00+00:00,27.86000061035156,27.989999771118164,26.43000030517578,26.65999984741211,1147800,,
2012-11-09 00:00:00+00:00,26.530000686645508,27.059999465942383,26.040000915527344,26.65999984741211,767100,,
2012-11-12 00:00:00+00:00,26.780000686645508,27.18000030517578,26.209999084472656,26.280000686645508,546600,,
2012-11-13 00:00:00+00:00,26.1299991607666,26.670000076293945,25.899999618530277,25.93000030517578,677800,,
2012-11-14 00:00:00+00:00,26.1200008392334,26.190000534057617,24.559999465942383,24.770000457763672,960100,,
2012-11-15 00:00:00+00:00,25.06999969482422,25.350000381469727,24.649999618530277,25.290000915527344,1156400,,
2012-11-16 00:00:00+00:00,25.31999969482422,25.809999465942383,25.040000915527344,25.450000762939453,813500,,
2012-11-19 00:00:00+00:00,25.600000381469727,26.46999931335449,25.100000381469727,25.40999984741211,888200,,
2012-11-20 00:00:00+00:00,25.350000381469727,25.600000381469727,25.030000686645508,25.549999237060547,631100,,
2012-11-21 00:00:00+00:00,25.59000015258789,26.11000061035156,25.280000686645508,25.3700008392334,641300,,
2012-11-23 00:00:00+00:00,25.56999969482422,26.61000061035156,25.3700008392334,26.030000686645508,263900,,
2012-11-26 00:00:00+00:00,25.979999542236328,26.68000030517578,25.8700008392334,26.559999465942383,635000,,
2012-11-27 00:00:00+00:00,26.489999771118164,27.059999465942383,26.290000915527344,26.690000534057617,709100,,
2012-11-28 00:00:00+00:00,26.5,27.1200008392334,26.209999084472656,27.100000381469727,712500,,
2012-11-29 00:00:00+00:00,27.170000076293945,27.540000915527344,26.6200008392334,26.850000381469727,538800,,
2012-11-30 00:00:00+00:00,26.940000534057617,26.940000534057617,26.270000457763672,26.780000686645508,740000,,
2012-12-03 00:00:00+00:00,26.989999771118164,27.190000534057617,26.13999938964844,26.290000915527344,811300,,
2012-12-04 00:00:00+00:00,26.38999938964844,27.68000030517578,26.38999938964844,27.670000076293945,1149300,,
2012-12-05 00:00:00+00:00,25.790000915527344,26.0,23.799999237060547,25.0,3411900,,
2012-12-06 00:00:00+00:00,25.0,25.3799991607666,24.5,25.07999992370605,554900,,
2012-12-07 00:00:00+00:00,25.270000457763672,25.6299991607666,25.07999992370605,25.149999618530277,1088700,,
2012-12-10 00:00:00+00:00,25.09000015258789,25.51000022888184,24.93000030517578,25.1299991607666,739700,,
2012-12-11 00:00:00+00:00,25.38999938964844,25.75,25.149999618530277,25.229999542236328,518600,,
2012-12-12 00:00:00+00:00,25.399999618530277,25.600000381469727,24.450000762939453,24.799999237060547,1292400,,
2012-12-13 00:00:00+00:00,24.75,25.25,24.440000534057617,24.6200008392334,592700,,
2012-12-14 00:00:00+00:00,24.540000915527344,24.84000015258789,24.350000381469727,24.479999542236328,473300,,
2012-12-17 00:00:00+00:00,24.540000915527344,25.11000061035156,24.440000534057617,25.059999465942383,839000,,
2012-12-18 00:00:00+00:00,25.149999618530277,25.950000762939453,25.11000061035156,25.71999931335449,924500,,
2012-12-19 00:00:00+00:00,25.700000762939453,25.82999992370605,25.31999969482422,25.739999771118164,820200,,
2012-12-20 00:00:00+00:00,25.729999542236328,25.8700008392334,25.489999771118164,25.709999084472656,640500,,
2012-12-21 00:00:00+00:00,25.36000061035156,26.11000061035156,25.040000915527344,25.790000915527344,2760500,,
2012-12-24 00:00:00+00:00,25.739999771118164,26.01000022888184,25.38999938964844,25.38999938964844,346100,,
2012-12-26 00:00:00+00:00,25.420000076293945,25.520000457763672,24.6200008392334,24.68000030517578,597900,,
2012-12-27 00:00:00+00:00,24.76000022888184,25.11000061035156,24.229999542236328,24.63999938964844,495800,,
2012-12-28 00:00:00+00:00,24.489999771118164,24.780000686645508,24.11000061035156,24.51000022888184,661000,,
2012-12-31 00:00:00+00:00,24.3700008392334,26.229999542236328,24.229999542236328,26.170000076293945,793300,,
2013-01-02 00:00:00+00:00,27.020000457763672,27.6200008392334,26.76000022888184,26.959999084472656,1259400,,
2013-01-03 00:00:00+00:00,27.06999969482422,27.81999969482422,26.780000686645508,26.90999984741211,516800,,
2013-01-04 00:00:00+00:00,27.100000381469727,27.51000022888184,27.0,27.1299991607666,599800,,
2013-01-07 00:00:00+00:00,26.920000076293945,27.149999618530277,26.559999465942383,26.75,444400,,
2013-01-08 00:00:00+00:00,26.850000381469727,26.950000762939453,26.530000686645508,26.81999969482422,659800,,
2013-01-09 00:00:00+00:00,26.86000061035156,27.450000762939453,26.799999237060547,27.18000030517578,485000,,
2013-01-10 00:00:00+00:00,27.309999465942383,27.440000534057617,27.059999465942383,27.32999992370605,299500,,
2013-01-11 00:00:00+00:00,27.399999618530277,27.450000762939453,27.0,27.32999992370605,376100,,
2013-01-14 00:00:00+00:00,27.239999771118164,27.420000076293945,26.6299991607666,26.780000686645508,549200,,
2013-01-15 00:00:00+00:00,26.530000686645508,27.790000915527344,26.5,27.770000457763672,1034400,,
2013-01-16 00:00:00+00:00,27.75,27.790000915527344,27.31999969482422,27.600000381469727,630500,,
2013-01-17 00:00:00+00:00,27.6200008392334,28.0,27.440000534057617,27.770000457763672,1109400,,
2013-01-18 00:00:00+00:00,27.799999237060547,28.0,27.479999542236328,27.770000457763672,409100,,
2013-01-22 00:00:00+00:00,27.71999931335449,28.34000015258789,27.6299991607666,28.21999931335449,1010700,,
2013-01-23 00:00:00+00:00,28.190000534057617,28.209999084472656,27.020000457763672,27.209999084472656,922000,,
2013-01-24 00:00:00+00:00,27.350000381469727,28.940000534057617,27.09000015258789,28.200000762939453,2521300,,
2013-01-25 00:00:00+00:00,23.489999771118164,24.0,22.56999969482422,23.15999984741211,10881900,,
2013-01-28 00:00:00+00:00,23.170000076293945,23.440000534057617,22.709999084472656,22.950000762939453,2256900,,
2013-01-29 00:00:00+00:00,22.8700008392334,22.90999984741211,21.979999542236328,22.209999084472656,1775600,,
2013-01-30 00:00:00+00:00,21.770000457763672,22.239999771118164,21.299999237060547,21.420000076293945,2524700,,
2013-01-31 00:00:00+00:00,21.5,22.149999618530277,21.3700008392334,22.020000457763672,1271000,,
2013-02-01 00:00:00+00:00,22.190000534057617,22.76000022888184,21.959999084472656,22.65999984741211,1473200,,
2013-02-04 00:00:00+00:00,22.5,23.100000381469727,22.5,22.649999618530277,1518300,,
2013-02-05 00:00:00+00:00,22.709999084472656,22.82999992370605,22.40999984741211,22.489999771118164,1385800,,
2013-02-06 00:00:00+00:00,22.299999237060547,22.68000030517578,22.18000030517578,22.479999542236328,1331700,,
2013-02-07 00:00:00+00:00,22.440000534057617,22.51000022888184,21.75,22.1200008392334,1008400,,
2013-02-08 00:00:00+00:00,22.229999542236328,22.40999984741211,21.989999771118164,22.26000022888184,726600,,
2013-02-11 00:00:00+00:00,22.299999237060547,22.399999618530277,22.059999465942383,22.18000030517578,812300,,
2013-02-12 00:00:00+00:00,22.26000022888184,22.450000762939453,22.06999969482422,22.190000534057617,929100,,
2013-02-13 00:00:00+00:00,22.15999984741211,22.399999618530277,21.61000061035156,21.75,798300,,
2013-02-14 00:00:00+00:00,21.6200008392334,21.739999771118164,21.0,21.280000686645508,1158500,,
2013-02-15 00:00:00+00:00,21.46999931335449,21.8700008392334,21.209999084472656,21.280000686645508,747500,,
2013-02-19 00:00:00+00:00,21.290000915527344,21.38999938964844,20.899999618530277,21.149999618530277,976100,,
2013-02-20 00:00:00+00:00,21.229999542236328,21.61000061035156,20.25,20.26000022888184,1171900,,
2013-02-21 00:00:00+00:00,20.209999084472656,20.59000015258789,19.950000762939453,20.36000061035156,1387200,,
2013-02-22 00:00:00+00:00,20.40999984741211,20.670000076293945,20.1299991607666,20.479999542236328,819000,,
2013-02-25 00:00:00+00:00,20.549999237060547,20.850000381469727,20.059999465942383,20.100000381469727,1246700,,
2013-02-26 00:00:00+00:00,20.209999084472656,20.809999465942383,19.90999984741211,20.450000762939453,1211200,,
2013-02-27 00:00:00+00:00,20.38999938964844,21.020000457763672,20.38999938964844,20.790000915527344,2465300,,
2013-02-28 00:00:00+00:00,20.75,20.75,20.489999771118164,20.520000457763672,916800,,
2013-03-01 00:00:00+00:00,20.459999084472656,20.700000762939453,20.020000457763672,20.51000022888184,980600,,
2013-03-04 00:00:00+00:00,18.25,18.299999237060547,16.6200008392334,17.280000686645508,8298500,,
2013-03-05 00:00:00+00:00,17.389999389648438,17.399999618530273,17.06999969482422,17.18000030517578,2405900,,
2013-03-06 00:00:00+00:00,17.18000030517578,17.270000457763672,17.010000228881836,17.15999984741211,1735000,,
2013-03-07 00:00:00+00:00,17.1299991607666,17.549999237060547,16.850000381469727,17.3700008392334,1687100,,
2013-03-08 00:00:00+00:00,17.68000030517578,18.31999969482422,17.639999389648438,18.149999618530277,1452600,,
2013-03-11 00:00:00+00:00,18.149999618530277,18.76000022888184,17.770000457763672,18.690000534057617,1496200,,
2013-03-12 00:00:00+00:00,18.61000061035156,18.989999771118164,18.40999984741211,18.84000015258789,1058300,,
2013-03-13 00:00:00+00:00,18.809999465942383,19.100000381469727,18.690000534057617,19.030000686645508,1117800,,
2013-03-14 00:00:00+00:00,19.059999465942383,19.549999237060547,18.81999969482422,19.309999465942383,1489000,,
2013-03-15 00:00:00+00:00,19.31999969482422,19.739999771118164,19.100000381469727,19.670000076293945,4738000,,
2013-03-18 00:00:00+00:00,19.46999931335449,19.8700008392334,19.270000457763672,19.799999237060547,978400,,
2013-03-19 00:00:00+00:00,19.81999969482422,19.979999542236328,19.489999771118164,19.799999237060547,1098300,,
2013-03-20 00:00:00+00:00,19.809999465942383,20.059999465942383,18.899999618530277,19.229999542236328,1403100,,
2013-03-21 00:00:00+00:00,19.09000015258789,19.290000915527344,18.46999931335449,18.809999465942383,1354700,,
2013-03-22 00:00:00+00:00,18.850000381469727,19.170000076293945,18.59000015258789,19.07999992370605,860800,,
2013-03-25 00:00:00+00:00,18.959999084472656,19.1299991607666,18.6299991607666,19.020000457763672,1081600,,
2013-03-26 00:00:00+00:00,19.100000381469727,19.100000381469727,18.86000061035156,19.0,730800,,
2013-03-27 00:00:00+00:00,19.06999969482422,20.450000762939453,19.0,20.40999984741211,1441000,,
2013-03-28 00:00:00+00:00,20.36000061035156,20.40999984741211,19.549999237060547,19.770000457763672,904500,,
2013-04-01 00:00:00+00:00,19.68000030517578,20.229999542236328,19.239999771118164,19.270000457763672,828600,,
2013-04-02 00:00:00+00:00,19.399999618530277,19.63999938964844,19.01000022888184,19.06999969482422,677900,,
2013-04-03 00:00:00+00:00,19.01000022888184,19.270000457763672,18.229999542236328,18.43000030517578,1059700,,
2013-04-04 00:00:00+00:00,18.46999931335449,18.690000534057617,18.149999618530277,18.61000061035156,816200,,
2013-04-05 00:00:00+00:00,18.38999938964844,18.549999237060547,18.059999465942383,18.5,791600,,
2013-04-08 00:00:00+00:00,18.489999771118164,18.770000457763672,18.21999931335449,18.729999542236328,706900,,
2013-04-09 00:00:00+00:00,18.75,18.75,17.920000076293945,17.950000762939453,1061400,,
2013-04-10 00:00:00+00:00,17.969999313354492,18.440000534057617,17.5,18.34000015258789,1648100,,
2013-04-11 00:00:00+00:00,18.43000030517578,19.1299991607666,18.299999237060547,18.81999969482422,863800,,
2013-04-12 00:00:00+00:00,18.739999771118164,18.920000076293945,18.350000381469727,18.489999771118164,937000,,
2013-04-15 00:00:00+00:00,18.399999618530277,18.56999969482422,17.5,17.75,879600,,
2013-04-16 00:00:00+00:00,17.8700008392334,18.1200008392334,17.219999313354492,17.940000534057617,1444400,,
2013-04-17 00:00:00+00:00,17.809999465942383,18.26000022888184,17.020000457763672,17.559999465942383,2292500,,
2013-04-18 00:00:00+00:00,17.450000762939453,19.100000381469727,16.739999771118164,17.899999618530273,5237300,,
2013-04-19 00:00:00+00:00,17.989999771118164,18.90999984741211,17.799999237060547,18.75,1732800,,
2013-04-22 00:00:00+00:00,18.790000915527344,19.270000457763672,18.6200008392334,19.190000534057617,1431300,,
2013-04-23 00:00:00+00:00,19.34000015258789,19.979999542236328,19.190000534057617,19.96999931335449,1715700,,
2013-04-24 00:00:00+00:00,20.020000457763672,20.51000022888184,19.84000015258789,20.3799991607666,1683900,,
2013-04-25 00:00:00+00:00,20.450000762939453,21.0,20.450000762939453,20.90999984741211,1387400,,
2013-04-26 00:00:00+00:00,20.84000015258789,21.049999237060547,20.6299991607666,21.0,923700,,
2013-04-29 00:00:00+00:00,21.030000686645508,21.459999084472656,20.809999465942383,21.34000015258789,621300,,
2013-04-30 00:00:00+00:00,21.229999542236328,21.420000076293945,20.96999931335449,21.21999931335449,1104300,,
2013-05-01 00:00:00+00:00,21.09000015258789,21.25,20.71999931335449,20.739999771118164,1950200,,
2013-05-02 00:00:00+00:00,20.649999618530277,21.200000762939453,20.600000381469727,20.93000030517578,979500,,
2013-05-03 00:00:00+00:00,21.18000030517578,21.670000076293945,20.93000030517578,21.020000457763672,739900,,
2013-05-06 00:00:00+00:00,21.0,21.479999542236328,20.950000762939453,21.3799991607666,728000,,
2013-05-07 00:00:00+00:00,21.309999465942383,21.450000762939453,20.93000030517578,21.440000534057617,1364900,,
2013-05-08 00:00:00+00:00,21.440000534057617,21.6200008392334,21.229999542236328,21.3799991607666,627100,,
2013-05-09 00:00:00+00:00,21.280000686645508,21.739999771118164,21.200000762939453,21.420000076293945,605700,,
2013-05-10 00:00:00+00:00,21.420000076293945,22.899999618530277,21.239999771118164,22.76000022888184,1560200,,
2013-05-13 00:00:00+00:00,22.770000457763672,22.8799991607666,22.32999992370605,22.43000030517578,960000,,
2013-05-14 00:00:00+00:00,22.399999618530277,22.690000534057617,22.32999992370605,22.479999542236328,688300,,
2013-05-15 00:00:00+00:00,22.459999084472656,22.82999992370605,22.3799991607666,22.38999938964844,1293100,,
2013-05-16 00:00:00+00:00,22.239999771118164,22.350000381469727,21.600000381469727,21.61000061035156,1052100,,
2013-05-17 00:00:00+00:00,21.81999969482422,22.149999618530277,21.690000534057617,22.1299991607666,997600,,
2013-05-20 00:00:00+00:00,22.1200008392334,22.350000381469727,21.989999771118164,22.0,436900,,
2013-05-21 00:00:00+00:00,22.030000686645508,22.270000457763672,21.540000915527344,22.01000022888184,850600,,
2013-05-22 00:00:00+00:00,22.13999938964844,22.440000534057617,20.63999938964844,21.0,1590600,,
2013-05-23 00:00:00+00:00,20.770000457763672,20.959999084472656,20.32999992370605,20.82999992370605,1231100,,
2013-05-24 00:00:00+00:00,20.6200008392334,20.950000762939453,20.51000022888184,20.90999984741211,554100,,
2013-05-28 00:00:00+00:00,21.559999465942383,22.68000030517578,21.559999465942383,22.479999542236328,1379000,,
2013-05-29 00:00:00+00:00,22.38999938964844,22.57999992370605,21.8700008392334,22.09000015258789,765900,,
2013-05-30 00:00:00+00:00,22.11000061035156,22.530000686645508,21.8700008392334,21.920000076293945,973400,,
2013-05-31 00:00:00+00:00,21.8799991607666,22.3700008392334,21.8700008392334,22.190000534057617,853700,,
2013-06-03 00:00:00+00:00,22.299999237060547,22.440000534057617,21.56999969482422,22.09000015258789,1068800,,
2013-06-04 00:00:00+00:00,22.049999237060547,22.459999084472656,21.40999984741211,21.649999618530277,672700,,
2013-06-05 00:00:00+00:00,21.709999084472656,22.540000915527344,21.36000061035156,21.51000022888184,820300,,
2013-06-06 00:00:00+00:00,21.57999992370605,21.93000030517578,21.149999618530277,21.56999969482422,796400,,
2013-06-07 00:00:00+00:00,21.790000915527344,22.239999771118164,21.3700008392334,22.200000762939453,850300,,
2013-06-10 00:00:00+00:00,22.3700008392334,22.809999465942383,22.059999465942383,22.76000022888184,814800,,
2013-06-11 00:00:00+00:00,22.520000457763672,22.96999931335449,22.229999542236328,22.40999984741211,1028800,,
2013-06-12 00:00:00+00:00,22.649999618530277,24.200000762939453,22.520000457763672,23.450000762939453,1611200,,
