date,LEN-B_Open,LEN-B_High,LEN-B_Low,LEN-B_Close,LEN-B_Volume,LEN-B_Dividends,LEN-B_Stock Splits
2015-04-10 00:00:00+00:00,39.22549057006836,39.2843132019043,38.931373596191406,35.81023025512695,18870,0.0,
2015-04-13 00:00:00+00:00,39.20588302612305,39.25490188598633,38.95098114013672,35.78342056274414,22236,0.0,
2015-04-14 00:00:00+00:00,39.17647171020508,39.55882263183594,38.7843132019043,36.03366470336914,18870,0.0,
2015-04-15 00:00:00+00:00,39.32352828979492,40.24509811401367,39.32352828979492,36.52518844604492,27540,0.0,
2015-04-16 00:00:00+00:00,40.26470565795898,40.26470565795898,38.990196228027344,35.64936828613281,44574,0.0,
2015-04-17 00:00:00+00:00,40.04901885986328,40.04901885986328,37.60784149169922,34.4339485168457,26112,0.0,
2015-04-20 00:00:00+00:00,37.97058868408203,38.01960754394531,37.068626403808594,34.10293197631836,26316,0.039216,
2015-04-21 00:00:00+00:00,37.61764526367188,38.32352828979492,37.60784149169922,34.88125991821289,16728,0.0,
2015-04-22 00:00:00+00:00,37.882354736328125,38.19607925415039,37.58823394775391,34.344486236572266,5916,0.0,
2015-04-23 00:00:00+00:00,37.59803771972656,37.59803771972656,36.09803771972656,33.2530517578125,74664,0.0,
2015-04-24 00:00:00+00:00,36.7156867980957,36.931373596191406,36.48039245605469,33.66456985473633,25296,0.0,
2015-04-27 00:00:00+00:00,36.882354736328125,37.068626403808594,35.990196228027344,32.95782470703125,30090,0.0,
2015-04-28 00:00:00+00:00,36.1274528503418,36.35293960571289,35.74509811401367,33.17252349853516,50286,0.0,
2015-04-29 00:00:00+00:00,35.77450942993164,36.19607925415039,35.656864166259766,33.0025520324707,13974,0.0,
2015-04-30 00:00:00+00:00,35.85293960571289,36.17647171020508,35.67647171020508,32.68048477172852,20604,0.0,
2015-05-01 00:00:00+00:00,35.960784912109375,36.76470565795898,35.95098114013672,33.315670013427734,6936,0.0,
2015-05-04 00:00:00+00:00,36.53921508789063,37.0,36.27450942993164,33.190425872802734,24990,0.0,
2015-05-05 00:00:00+00:00,36.53921508789063,36.53921508789063,35.6274528503418,32.61787796020508,39270,0.0,
2015-05-06 00:00:00+00:00,35.843135833740234,35.94117736816406,35.431373596191406,32.769962310791016,18870,0.0,
2015-05-07 00:00:00+00:00,35.8725471496582,36.80392074584961,35.8725471496582,33.49458312988281,7242,0.0,
2015-05-08 00:00:00+00:00,37.2156867980957,39.60784149169922,37.2156867980957,34.42500686645508,16932,0.0,
2015-05-11 00:00:00+00:00,37.77450942993164,37.77450942993164,37.29411697387695,34.0940055847168,25908,0.0,
2015-05-12 00:00:00+00:00,36.568626403808594,37.735294342041016,36.568626403808594,34.4071159362793,34272,0.0,
2015-05-13 00:00:00+00:00,37.960784912109375,37.990196228027344,37.55882263183594,34.29079818725586,9180,0.0,
2015-05-14 00:00:00+00:00,37.86274337768555,38.3725471496582,37.7843132019043,34.89020538330078,24276,0.0,
2015-05-15 00:00:00+00:00,37.84313583374024,38.53921508789063,37.69607925415039,35.16753005981445,8874,0.0,
2015-05-18 00:00:00+00:00,38.57843017578125,39.33333206176758,38.431373596191406,35.85639572143555,14076,0.0,
2015-05-19 00:00:00+00:00,39.94117736816406,40.313724517822266,39.42156982421875,36.2142448425293,49266,0.0,
2015-05-20 00:00:00+00:00,39.59803771972656,39.76470565795898,39.18627548217773,36.20530319213867,14382,0.0,
2015-05-21 00:00:00+00:00,39.30392074584961,39.68627548217773,39.10784149169922,35.945858001708984,48042,0.0,
2015-05-22 00:00:00+00:00,39.735294342041016,39.735294342041016,39.01960754394531,36.12477493286133,20094,0.0,
2015-05-26 00:00:00+00:00,39.5,39.5,38.313724517822266,35.0244026184082,40800,0.0,
2015-05-27 00:00:00+00:00,38.03921508789063,38.53921508789063,37.882354736328125,35.10491943359375,27030,0.0,
2015-05-28 00:00:00+00:00,38.58823394775391,38.931373596191406,38.235294342041016,35.0244026184082,23970,0.0,
2015-05-29 00:00:00+00:00,38.235294342041016,38.509803771972656,37.68627548217773,34.47867584228516,18972,0.0,
2015-06-01 00:00:00+00:00,38.07843017578125,38.07843017578125,37.7843132019043,34.675498962402344,9384,0.0,
2015-06-02 00:00:00+00:00,37.70588302612305,38.35293960571289,37.57843017578125,34.747066497802734,14994,0.0,
2015-06-03 00:00:00+00:00,38.2156867980957,38.29411697387695,37.86274337768555,34.86336898803711,12750,0.0,
2015-06-04 00:00:00+00:00,37.85293960571289,37.94117736816406,37.26470565795898,34.13873291015625,10098,0.0,
2015-06-05 00:00:00+00:00,37.34313583374024,37.656864166259766,37.313724517822266,34.25502395629883,10608,0.0,
2015-06-08 00:00:00+00:00,37.60784149169922,37.76470565795898,37.22549057006836,33.977691650390625,6222,0.0,
2015-06-09 00:00:00+00:00,37.27450942993164,37.36274337768555,36.8725471496582,34.01346969604492,16116,0.0,
2015-06-10 00:00:00+00:00,37.40196228027344,38.10784149169922,37.382354736328125,34.693389892578125,14280,0.0,
2015-06-11 00:00:00+00:00,38.1274528503418,38.34313583374024,37.85293960571289,34.541290283203125,4590,0.0,
2015-06-12 00:00:00+00:00,37.97058868408203,38.20588302612305,37.67647171020508,34.83652877807617,6528,0.0,
2015-06-15 00:00:00+00:00,38.08823394775391,38.813724517822266,38.08823394775391,34.94388198852539,19890,0.0,
2015-06-16 00:00:00+00:00,37.89215850830078,38.235294342041016,37.85293960571289,34.809688568115234,10914,0.0,
2015-06-17 00:00:00+00:00,37.82352828979492,37.85293960571289,37.22549057006836,34.33555221557617,18054,0.0,
2015-06-18 00:00:00+00:00,37.35293960571289,38.27450942993164,37.35293960571289,34.38921356201172,18870,0.0,
2015-06-19 00:00:00+00:00,37.98039245605469,39.47058868408203,37.98039245605469,35.70431900024414,39474,0.0,
2015-06-22 00:00:00+00:00,39.69607925415039,39.69607925415039,39.45098114013672,36.08004760742188,26418,0.0,
2015-06-23 00:00:00+00:00,39.911766052246094,40.0,39.24509811401367,36.088993072509766,144228,0.0,
2015-06-24 00:00:00+00:00,41.2843132019043,41.86274337768555,40.8725471496582,37.6724739074707,116484,0.0,
2015-06-25 00:00:00+00:00,41.460784912109375,42.59803771972656,41.460784912109375,38.10189437866211,107406,0.0,
2015-06-26 00:00:00+00:00,41.911766052246094,42.382354736328125,41.568626403808594,38.67444610595703,400758,0.0,
2015-06-29 00:00:00+00:00,42.26470565795898,42.3725471496582,41.64706039428711,38.07506942749024,90780,0.0,
2015-06-30 00:00:00+00:00,42.04901885986328,42.52941131591797,42.01960754394531,38.5760383605957,50592,0.0,
2015-07-01 00:00:00+00:00,42.40196228027344,42.5,41.89215850830078,38.66550064086914,74970,0.0,
2015-07-02 00:00:00+00:00,42.64706039428711,42.77450942993164,41.54901885986328,38.459747314453125,33864,0.0,
2015-07-06 00:00:00+00:00,41.911766052246094,42.20588302612305,41.69607925415039,38.21796798706055,32334,0.039216,
2015-07-07 00:00:00+00:00,42.11764526367188,43.07843017578125,42.0,39.28355026245117,55998,0.0,
2015-07-08 00:00:00+00:00,42.79411697387695,43.08823394775391,42.68627548217773,39.22087478637695,10098,0.0,
2015-07-09 00:00:00+00:00,43.13725662231445,43.7156867980957,43.13725662231445,39.62382888793945,19380,0.0,
2015-07-10 00:00:00+00:00,43.82352828979492,44.25490188598633,43.72549057006836,40.10737228393555,38760,0.0,
2015-07-13 00:00:00+00:00,44.2843132019043,44.29411697387695,43.55882263183594,40.18795776367188,8976,0.0,
2015-07-14 00:00:00+00:00,43.90196228027344,44.1274528503418,43.8725471496582,40.18795776367188,13566,0.0,
2015-07-15 00:00:00+00:00,44.0,44.11764526367188,43.54901885986328,39.82978057861328,12342,0.0,
2015-07-16 00:00:00+00:00,43.490196228027344,43.6274528503418,42.95098114013672,39.75815582275391,7548,0.0,
2015-07-17 00:00:00+00:00,43.2843132019043,43.42156982421875,42.90196228027344,39.37310791015625,8160,0.0,
2015-07-20 00:00:00+00:00,43.13725662231445,43.13725662231445,42.431373596191406,38.94329452514648,4896,0.0,
2015-07-21 00:00:00+00:00,42.3725471496582,42.882354736328125,42.27450942993164,38.87165832519531,11934,0.0,
2015-07-22 00:00:00+00:00,42.61764526367188,43.75490188598633,42.61764526367188,39.71337890625,17952,0.0,
2015-07-23 00:00:00+00:00,43.33333206176758,43.7156867980957,42.59803771972656,39.489524841308594,22338,0.0,
2015-07-24 00:00:00+00:00,42.82352828979492,43.13725662231445,41.34313583374024,38.09259414672852,7140,0.0,
2015-07-27 00:00:00+00:00,41.05882263183594,41.67647171020508,41.05882263183594,38.06574630737305,22032,0.0,
2015-07-28 00:00:00+00:00,41.490196228027344,42.156864166259766,41.3725471496582,38.15528869628906,14076,0.0,
2015-07-29 00:00:00+00:00,42.19607925415039,42.64706039428711,41.656864166259766,38.817909240722656,11220,0.0,
2015-07-30 00:00:00+00:00,42.431373596191406,43.068626403808594,41.8725471496582,39.050743103027344,17748,0.0,
2015-07-31 00:00:00+00:00,43.05882263183594,43.34313583374024,42.460784912109375,39.27460861206055,120360,0.0,
2015-08-03 00:00:00+00:00,43.47058868408203,43.47058868408203,42.54901885986328,39.18505859375,25500,0.0,
2015-08-04 00:00:00+00:00,42.813724517822266,42.813724517822266,42.04901885986328,38.57615280151367,18258,0.0,
2015-08-05 00:00:00+00:00,42.64706039428711,42.64706039428711,41.156864166259766,38.03889083862305,18462,0.0,
2015-08-06 00:00:00+00:00,41.90196228027344,41.90196228027344,40.69607925415039,37.66279220581055,21930,0.0,
2015-08-07 00:00:00+00:00,41.27450942993164,41.30392074584961,40.82352828979492,37.5463752746582,9384,0.0,
2015-08-10 00:00:00+00:00,41.45098114013672,42.14706039428711,41.45098114013672,38.24482345581055,14994,0.0,
2015-08-11 00:00:00+00:00,41.24509811401367,42.35293960571289,41.24509811401367,38.65673828125,27846,0.0,
2015-08-12 00:00:00+00:00,41.656864166259766,42.63725662231445,41.5,38.89850997924805,26622,0.0,
2015-08-13 00:00:00+00:00,42.86274337768555,43.35293960571289,42.54901885986328,39.30146789550781,26724,0.0,
2015-08-14 00:00:00+00:00,43.22549057006836,43.22549057006836,42.59803771972656,39.24773788452149,16218,0.0,
2015-08-17 00:00:00+00:00,42.235294342041016,43.431373596191406,42.235294342041016,39.40892028808594,145248,0.0,
2015-08-18 00:00:00+00:00,43.84313583374024,45.18627548217773,43.84313583374024,41.020729064941406,50286,0.0,
2015-08-19 00:00:00+00:00,44.63725662231445,45.63725662231445,44.63725662231445,41.155052185058594,28866,0.0,
2015-08-20 00:00:00+00:00,45.05882263183594,45.05882263183594,44.29411697387695,40.56404495239258,12750,0.0,
2015-08-21 00:00:00+00:00,44.11764526367188,44.411766052246094,43.55882263183594,40.1163330078125,15810,0.0,
2015-08-24 00:00:00+00:00,40.25490188598633,42.94117736816406,40.25490188598633,37.61801910400391,30804,0.0,
2015-08-25 00:00:00+00:00,42.16666793823242,42.16666793823242,39.3725471496582,36.095733642578125,32028,0.0,
2015-08-26 00:00:00+00:00,40.44117736816406,40.70588302612305,39.16666793823242,37.16133117675781,15606,0.0,
2015-08-27 00:00:00+00:00,41.3725471496582,41.75490188598633,40.92156982421875,38.12842178344727,20910,0.0,
2015-08-28 00:00:00+00:00,41.66666793823242,41.75490188598633,40.97058868408203,37.60905838012695,6324,0.0,
2015-08-31 00:00:00+00:00,40.931373596191406,41.960784912109375,40.931373596191406,38.25377655029297,26724,0.0,
2015-09-01 00:00:00+00:00,40.19607925415039,41.40196228027344,40.09803771972656,37.08969879150391,52122,0.0,
2015-09-02 00:00:00+00:00,40.90196228027344,41.54901885986328,40.6274528503418,37.94933319091797,40800,0.0,
2015-09-03 00:00:00+00:00,41.960784912109375,42.156864166259766,41.77450942993164,38.38811111450195,10914,0.0,
2015-09-04 00:00:00+00:00,41.53921508789063,41.80392074584961,41.0,37.61801910400391,12138,0.0,
2015-09-08 00:00:00+00:00,41.5,42.10784149169922,41.47058868408203,38.44184875488281,70176,0.0,
2015-09-09 00:00:00+00:00,43.068626403808594,43.068626403808594,41.24509811401367,37.81501770019531,54978,0.0,
2015-09-10 00:00:00+00:00,40.69607925415039,41.26470565795898,40.24509811401367,37.56428909301758,16116,0.0,
2015-09-11 00:00:00+00:00,40.97058868408203,41.7156867980957,40.97058868408203,38.10156631469727,115566,0.0,
2015-09-14 00:00:00+00:00,42.156864166259766,42.735294342041016,41.411766052246094,38.997013092041016,102102,0.0,
2015-09-15 00:00:00+00:00,42.72549057006836,43.25490188598633,42.45098114013672,39.35519790649414,68646,0.0,
2015-09-16 00:00:00+00:00,42.94117736816406,43.568626403808594,42.6274528503418,39.62382888793945,53754,0.0,
2015-09-17 00:00:00+00:00,43.77450942993164,44.63725662231445,43.16666793823242,40.06259536743164,73032,0.0,
2015-09-18 00:00:00+00:00,43.76470565795898,44.79411697387695,42.20588302612305,38.86269378662109,928506,0.0,
2015-09-21 00:00:00+00:00,43.35293960571289,43.960784912109375,41.52941131591797,38.522422790527344,57426,0.0,
2015-09-22 00:00:00+00:00,41.68627548217773,41.68627548217773,39.97058868408203,36.955379486083984,42126,0.0,
2015-09-23 00:00:00+00:00,40.26470565795898,41.235294342041016,40.26470565795898,37.16133117675781,41208,0.0,
2015-09-24 00:00:00+00:00,40.235294342041016,40.92156982421875,39.92156982421875,37.27773284912109,42432,0.0,
2015-09-25 00:00:00+00:00,41.02941131591797,41.568626403808594,40.82352828979492,37.44786834716797,34680,0.0,
2015-09-28 00:00:00+00:00,40.70588302612305,40.70588302612305,38.22549057006836,35.07493591308594,38046,0.0,
2015-09-29 00:00:00+00:00,38.82352828979492,38.82352828979492,37.48039245605469,34.537654876708984,31926,0.0,
2015-09-30 00:00:00+00:00,38.25490188598633,38.86274337768555,37.83333206176758,35.459964752197266,39882,0.0,
2015-10-01 00:00:00+00:00,38.83333206176758,39.235294342041016,38.411766052246094,35.66591262817383,59262,0.0,
2015-10-02 00:00:00+00:00,38.13725662231445,39.24509811401367,38.009803771972656,35.84501647949219,25704,0.0,
2015-10-05 00:00:00+00:00,39.568626403808594,40.59803771972656,39.460784912109375,37.08073043823242,72114,0.0,
2015-10-06 00:00:00+00:00,40.16666793823242,40.411766052246094,39.490196228027344,36.20320510864258,47124,0.0,
2015-10-07 00:00:00+00:00,39.83333206176758,40.67647171020508,39.77450942993164,37.15237808227539,16932,0.0,
2015-10-08 00:00:00+00:00,40.83333206176758,41.36274337768555,40.460784912109375,37.77919769287109,24582,0.0,
2015-10-09 00:00:00+00:00,41.22549057006836,41.35293960571289,40.86274337768555,37.77023696899414,16728,0.0,
2015-10-12 00:00:00+00:00,41.55882263183594,41.55882263183594,40.813724517822266,37.80606842041016,21522,0.0,
2015-10-13 00:00:00+00:00,41.33333206176758,41.960784912109375,40.97058868408203,37.47475051879883,14484,0.0,
2015-10-14 00:00:00+00:00,40.931373596191406,41.03921508789063,39.61764526367188,36.274845123291016,29070,0.0,
2015-10-15 00:00:00+00:00,39.7156867980957,39.911766052246094,38.69607925415039,36.42705535888672,61710,0.0,
2015-10-16 00:00:00+00:00,39.60784149169922,40.14706039428711,39.39215850830078,36.462890625,19890,0.0,
2015-10-19 00:00:00+00:00,39.89215850830078,40.44117736816406,39.68627548217773,36.93745803833008,18054,0.0,
2015-10-20 00:00:00+00:00,40.52941131591797,41.60784149169922,40.52941131591797,38.03097915649414,18360,0.039216,
2015-10-21 00:00:00+00:00,41.60784149169922,41.90196228027344,41.35293960571289,38.15646743774414,15708,0.0,
2015-10-22 00:00:00+00:00,41.735294342041016,42.07843017578125,40.60784149169922,38.129581451416016,17238,0.0,
2015-10-23 00:00:00+00:00,41.84313583374024,41.931373596191406,41.1274528503418,38.33572769165039,9792,0.0,
2015-10-26 00:00:00+00:00,42.03921508789063,42.03921508789063,40.89215850830078,37.941349029541016,14586,0.0,
2015-10-27 00:00:00+00:00,40.813724517822266,41.156864166259766,40.58823394775391,37.41251754760742,24480,0.0,
2015-10-28 00:00:00+00:00,40.44117736816406,41.735294342041016,40.44117736816406,37.78897476196289,32436,0.0,
2015-10-29 00:00:00+00:00,40.74509811401367,40.74509811401367,39.5,36.399681091308594,6222,0.0,
2015-10-30 00:00:00+00:00,40.10784149169922,40.911766052246094,39.79411697387695,37.14361953735352,37026,0.0,
2015-11-02 00:00:00+00:00,40.70588302612305,41.0,40.54901885986328,37.43045425415039,8772,0.0,
2015-11-03 00:00:00+00:00,40.94117736816406,41.29411697387695,40.26470565795898,37.59178161621094,22542,0.0,
2015-11-04 00:00:00+00:00,41.17647171020508,41.2843132019043,40.60784149169922,37.278079986572266,6426,0.0,
2015-11-05 00:00:00+00:00,40.19607925415039,40.19607925415039,39.54901885986328,36.58790969848633,6528,0.0,
2015-11-06 00:00:00+00:00,39.59803771972656,39.69607925415039,38.882354736328125,36.292118072509766,10608,0.0,
2015-11-09 00:00:00+00:00,38.95098114013672,39.20588302612305,38.48039245605469,35.77225875854492,24378,0.0,
2015-11-10 00:00:00+00:00,39.7843132019043,40.32352828979492,39.09803771972656,36.73131561279297,16218,0.0,
2015-11-11 00:00:00+00:00,40.44117736816406,41.26470565795898,40.03921508789063,37.26015090942383,14076,0.0,
2015-11-12 00:00:00+00:00,39.89215850830078,40.29411697387695,39.460784912109375,36.09492492675781,13770,0.0,
2015-11-13 00:00:00+00:00,39.84313583374024,40.09803771972656,39.08823394775391,35.75431442260742,15504,0.0,
2015-11-16 00:00:00+00:00,39.509803771972656,39.92156982421875,39.235294342041016,36.42656707763672,27234,0.0,
2015-11-17 00:00:00+00:00,40.09803771972656,40.5,39.82352828979492,36.534122467041016,10608,0.0,
2015-11-18 00:00:00+00:00,40.18627548217773,40.82352828979492,40.17647171020508,37.28703308105469,11016,0.0,
2015-11-19 00:00:00+00:00,40.30392074584961,41.04901885986328,40.30392074584961,37.152591705322266,19584,0.0,
2015-11-20 00:00:00+00:00,40.813724517822266,41.20588302612305,40.813724517822266,37.50215148925781,12444,0.0,
2015-11-23 00:00:00+00:00,41.16666793823242,41.3725471496582,40.94117736816406,37.5111198425293,19890,0.0,
2015-11-24 00:00:00+00:00,41.01960754394531,41.61764526367188,40.69607925415039,37.72623825073242,25194,0.0,
2015-11-25 00:00:00+00:00,41.26470565795898,41.54901885986328,41.22549057006836,37.92342758178711,10914,0.0,
2015-11-27 00:00:00+00:00,41.568626403808594,41.57843017578125,41.3725471496582,37.8248291015625,6528,0.0,
2015-11-30 00:00:00+00:00,41.490196228027344,41.490196228027344,40.7843132019043,37.28703308105469,5712,0.0,
2015-12-01 00:00:00+00:00,41.09803771972656,41.74509811401367,40.911766052246094,38.09372329711914,16932,0.0,
2015-12-02 00:00:00+00:00,41.86274337768555,41.86274337768555,40.53921508789063,37.47526168823242,12648,0.0,
2015-12-03 00:00:00+00:00,40.75490188598633,40.75490188598633,39.64706039428711,36.45344543457031,11118,0.0,
2015-12-04 00:00:00+00:00,40.1274528503418,40.92156982421875,40.1274528503418,37.3676986694336,8670,0.0,
2015-12-07 00:00:00+00:00,41.07843017578125,41.07843017578125,40.47058868408203,37.26015090942383,12750,0.0,
2015-12-08 00:00:00+00:00,40.40196228027344,40.79411697387695,39.67647171020508,36.36381912231445,10098,0.0,
2015-12-09 00:00:00+00:00,39.95098114013672,40.03921508789063,38.931373596191406,35.63779830932617,9996,0.0,
2015-12-10 00:00:00+00:00,39.13725662231445,39.89215850830078,39.08823394775391,36.0411376953125,20706,0.0,
2015-12-11 00:00:00+00:00,39.26470565795898,39.26470565795898,38.490196228027344,35.22550582885742,28152,0.0,
2015-12-14 00:00:00+00:00,38.70588302612305,39.09803771972656,38.33333206176758,35.58402633666992,39984,0.0,
2015-12-15 00:00:00+00:00,38.431373596191406,39.813724517822266,38.431373596191406,36.25626373291016,39984,0.0,
2015-12-16 00:00:00+00:00,39.568626403808594,40.509803771972656,39.568626403808594,37.00917434692383,29988,0.0,
2015-12-17 00:00:00+00:00,40.27450942993164,40.490196228027344,39.068626403808594,35.71847152709961,16116,0.0,
2015-12-18 00:00:00+00:00,39.18627548217773,39.26470565795898,37.48039245605469,34.8400764465332,144636,0.0,
2015-12-21 00:00:00+00:00,38.75490188598633,39.26470565795898,38.24509811401367,35.270320892333984,20094,0.0,
2015-12-22 00:00:00+00:00,38.735294342041016,39.509803771972656,38.35293960571289,35.9156608581543,15504,0.0,
2015-12-23 00:00:00+00:00,39.2843132019043,39.83333206176758,38.59803771972656,35.76328659057617,13566,0.0,
2015-12-24 00:00:00+00:00,39.27450942993164,39.53921508789063,39.13725662231445,35.9156608581543,8160,0.0,
2015-12-28 00:00:00+00:00,39.36274337768555,39.48039245605469,38.7843132019043,36.0411376953125,9588,0.0,
2015-12-29 00:00:00+00:00,39.54901885986328,39.97058868408203,39.14706039428711,36.38174819946289,9792,0.0,
2015-12-30 00:00:00+00:00,39.90196228027344,40.13725662231445,39.48039245605469,36.09492492675781,7344,0.0,
2015-12-31 00:00:00+00:00,39.29411697387695,39.76470565795898,39.29411697387695,36.01426315307617,10812,0.0,
2016-01-04 00:00:00+00:00,38.58823394775391,38.58823394775391,36.70588302612305,33.88101577758789,102000,0.0,
2016-01-05 00:00:00+00:00,37.22549057006836,37.60784149169922,36.69607925415039,34.14094161987305,43248,0.0,
2016-01-06 00:00:00+00:00,36.882354736328125,37.29411697387695,36.009803771972656,33.11913299560547,29580,0.0,
2016-01-07 00:00:00+00:00,35.13725662231445,35.89215850830078,34.59803771972656,31.846349716186523,34476,0.0,
2016-01-08 00:00:00+00:00,34.95098114013672,34.95098114013672,33.460784912109375,31.147216796875,39780,0.0,
2016-01-11 00:00:00+00:00,33.90196228027344,34.44117736816406,33.7843132019043,31.35337257385254,23970,0.0,
2016-01-12 00:00:00+00:00,34.60784149169922,34.764705657958984,33.74509811401367,31.74776077270508,23970,0.0,
2016-01-13 00:00:00+00:00,34.94117736816406,35.382354736328125,33.35293960571289,30.681129455566406,40290,0.0,
2016-01-14 00:00:00+00:00,33.068626403808594,33.568626403808594,32.6274528503418,30.448091506958008,34272,0.0,
2016-01-15 00:00:00+00:00,32.343135833740234,33.411766052246094,31.95097923278809,30.26883125305176,27132,0.0,
2016-01-19 00:00:00+00:00,33.59803771972656,33.74509811401367,32.66666793823242,30.224010467529297,15300,0.0,
2016-01-20 00:00:00+00:00,33.07843017578125,33.07843017578125,31.39215660095215,29.98200035095215,29376,0.0,
2016-01-21 00:00:00+00:00,32.51960754394531,33.82352828979492,32.51960754394531,30.403263092041016,10710,0.0,
2016-01-22 00:00:00+00:00,33.69607925415039,34.843135833740234,33.6274528503418,31.12033462524414,27336,0.0,
2016-01-25 00:00:00+00:00,33.57843017578125,33.66666793823242,32.54901885986328,29.856517791748047,20502,0.0,
2016-01-26 00:00:00+00:00,32.54901885986328,34.51960754394531,32.54901885986328,31.229536056518555,29172,0.039216,
2016-01-27 00:00:00+00:00,34.009803771972656,34.20588302612305,33.3725471496582,30.789817810058597,17034,0.0,
2016-01-28 00:00:00+00:00,33.64706039428711,33.92156982421875,33.05882263183594,30.37701416015625,7242,0.0,
2016-01-29 00:00:00+00:00,33.42156982421875,33.97058868408203,33.343135833740234,31.094932556152344,20604,0.0,
2016-02-01 00:00:00+00:00,33.509803771972656,33.813724517822266,33.186275482177734,30.37701416015625,17034,0.0,
2016-02-02 00:00:00+00:00,32.990196228027344,32.990196228027344,31.72549057006836,29.23731231689453,30498,0.0,
2016-02-03 00:00:00+00:00,32.09803771972656,32.35293960571289,31.10784339904785,29.318078994750977,29478,0.0,
2016-02-04 00:00:00+00:00,32.186275482177734,32.94117736816406,32.02941131591797,29.60524559020996,10302,0.0,
2016-02-05 00:00:00+00:00,32.117645263671875,32.313724517822266,31.44117546081543,28.968093872070312,13668,0.0,
2016-02-08 00:00:00+00:00,31.245098114013672,31.245098114013672,30.333332061767575,28.16043281555176,19584,0.0,
2016-02-09 00:00:00+00:00,30.127450942993164,31.039215087890625,30.127450942993164,28.007869720458984,11934,0.0,
2016-02-10 00:00:00+00:00,31.127450942993164,31.431373596191406,30.656862258911133,28.16043281555176,59160,0.0,
2016-02-11 00:00:00+00:00,30.235294342041016,30.42156982421875,29.45097923278809,27.36174774169922,27438,0.0,
2016-02-12 00:00:00+00:00,30.117647171020508,31.38235282897949,30.117647171020508,28.698875427246094,22338,0.0,
2016-02-16 00:00:00+00:00,32.068626403808594,32.17647171020508,31.45097923278809,29.443714141845703,19278,0.0,
2016-02-17 00:00:00+00:00,32.33333206176758,32.57843017578125,32.04901885986328,29.56935310363769,21930,0.0,
2016-02-18 00:00:00+00:00,32.44117736816406,32.44117736816406,31.86274528503418,29.35397148132324,14586,0.0,
2016-02-19 00:00:00+00:00,31.95097923278809,32.35293960571289,31.82352828979492,29.380897521972656,4998,0.0,
2016-02-22 00:00:00+00:00,32.35293960571289,32.588233947753906,32.16666793823242,29.76677894592285,25194,0.0,
2016-02-23 00:00:00+00:00,32.48039245605469,32.7843132019043,32.068626403808594,29.955236434936523,10608,0.0,
2016-02-24 00:00:00+00:00,32.30392074584961,33.04901885986328,31.843137741088867,29.99112892150879,8874,0.0,
2016-02-25 00:00:00+00:00,33.01960754394531,33.60784149169922,33.01960754394531,30.610328674316406,35088,0.0,
2016-02-26 00:00:00+00:00,33.588233947753906,33.64706039428711,32.94117736816406,30.37701416015625,26520,0.0,
2016-02-29 00:00:00+00:00,33.33333206176758,33.48039245605469,32.911766052246094,30.25136947631836,24786,0.0,
2016-03-01 00:00:00+00:00,33.04901885986328,34.509803771972656,33.04901885986328,31.46286392211914,43962,0.0,
2016-03-02 00:00:00+00:00,34.55882263183594,35.0,34.313724517822266,32.03720474243164,44370,0.0,
2016-03-03 00:00:00+00:00,35.0,35.86274337768555,34.990196228027344,32.82691192626953,32946,0.0,
2016-03-04 00:00:00+00:00,35.735294342041016,36.01960754394531,35.411766052246094,32.611549377441406,36108,0.0,
2016-03-07 00:00:00+00:00,35.16666793823242,36.09803771972656,35.16666793823242,32.89870834350586,26316,0.0,
2016-03-08 00:00:00+00:00,35.85293960571289,35.85293960571289,34.55882263183594,31.95644187927246,38556,0.0,
2016-03-09 00:00:00+00:00,34.97058868408203,35.5,34.7843132019043,32.494876861572266,6834,0.0,
2016-03-10 00:00:00+00:00,35.735294342041016,35.74509811401367,34.960784912109375,32.22565460205078,15198,0.0,
2016-03-11 00:00:00+00:00,35.69607925415039,36.27450942993164,35.69607925415039,33.158966064453125,11628,0.0,
2016-03-14 00:00:00+00:00,36.10784149169922,36.10784149169922,35.63725662231445,32.988433837890625,10914,0.0,
2016-03-15 00:00:00+00:00,35.86274337768555,35.92156982421875,35.735294342041016,32.85383224487305,11220,0.0,
2016-03-16 00:00:00+00:00,35.8725471496582,36.656864166259766,35.7156867980957,33.4192008972168,13668,0.0,
2016-03-17 00:00:00+00:00,36.72549057006836,37.10784149169922,36.411766052246094,33.778160095214844,58548,0.0,
2016-03-18 00:00:00+00:00,36.74509811401367,37.57843017578125,36.74509811401367,33.966609954833984,98532,0.0,
2016-03-21 00:00:00+00:00,37.25490188598633,37.25490188598633,36.40196228027344,33.643550872802734,15402,0.0,
2016-03-22 00:00:00+00:00,36.66666793823242,36.80392074584961,36.47058868408203,33.44612503051758,16422,0.0,
2016-03-23 00:00:00+00:00,36.29411697387695,36.7843132019043,35.85293960571289,32.82691192626953,17646,0.0,
2016-03-24 00:00:00+00:00,35.98039245605469,36.16666793823242,35.656864166259766,33.0692138671875,21114,0.0,
2016-03-28 00:00:00+00:00,36.07843017578125,36.51960754394531,35.83333206176758,33.2935676574707,13872,0.0,
2016-03-29 00:00:00+00:00,36.931373596191406,37.70588302612305,36.52941131591797,34.280696868896484,61914,0.0,
2016-03-30 00:00:00+00:00,37.94117736816406,37.94117736816406,37.02941131591797,34.0294303894043,32844,0.0,
