date,MSI_Open,MSI_High,MSI_Low,MSI_Close,MSI_Volume,MSI_Dividends,MSI_Stock Splits
1988-05-04 00:00:00+00:00,14.886716842651367,14.886716842651367,14.585213661193848,9.316389083862305,1173122,0.0,
1988-05-05 00:00:00+00:00,14.585213661193848,14.773653030395508,14.359086036682127,9.41243839263916,1246422,0.0,
1988-05-06 00:00:00+00:00,14.73596477508545,14.99977970123291,14.472149848937988,9.244352340698242,1204631,0.0,
1988-05-09 00:00:00+00:00,14.547526359558104,14.660589218139648,14.359086036682127,9.340402603149414,1012261,0.0,
1988-05-10 00:00:00+00:00,14.585213661193848,14.660589218139648,14.246023178100586,9.172323226928713,1348908,0.0,
1988-05-11 00:00:00+00:00,14.208334922790527,14.208334922790527,13.944519996643066,8.884186744689941,2126678,0.0,
1988-05-12 00:00:00+00:00,13.982207298278809,14.095271110534668,13.605328559875488,8.716111183166504,1022212,0.0,
1988-05-13 00:00:00+00:00,14.01989459991455,14.05758285522461,13.906831741333008,8.95622444152832,1072957,0.0,
1988-05-16 00:00:00+00:00,14.132959365844728,14.472149848937988,14.05758285522461,9.220344543457031,538635,0.0,
1988-05-17 00:00:00+00:00,14.622901916503906,14.660589218139648,14.170646667480469,9.124297142028809,1714410,0.0,
1988-05-18 00:00:00+00:00,14.170646667480469,14.246023178100586,13.944519996643066,8.95622444152832,1955867,0.0,
1988-05-19 00:00:00+00:00,13.982207298278809,14.01989459991455,13.64301586151123,8.836161613464355,1756532,0.0,
1988-05-20 00:00:00+00:00,13.869144439697266,14.01989459991455,13.75607967376709,8.860170364379883,888548,0.0,
1988-05-23 00:00:00+00:00,13.906831741333008,13.906831741333008,13.64301586151123,8.788141250610352,924037,0.0,
1988-05-24 00:00:00+00:00,13.869144439697266,14.246023178100586,13.793767929077148,9.052266120910645,905132,0.0,
1988-05-25 00:00:00+00:00,14.246023178100586,14.246023178100586,13.982207298278809,8.95622444152832,1521709,0.0,
1988-05-26 00:00:00+00:00,13.944519996643066,14.05758285522461,13.869144439697266,8.836161613464355,926359,0.0,
1988-05-27 00:00:00+00:00,13.831456184387209,13.831456184387209,13.75607967376709,8.788141250610352,1079259,0.0,
1988-05-31 00:00:00+00:00,13.831456184387209,14.32139778137207,13.75607967376709,9.100285530090332,1273950,0.0,
1988-06-01 00:00:00+00:00,14.396774291992188,14.773653030395508,14.246023178100586,9.26836395263672,1996663,0.0,
1988-06-02 00:00:00+00:00,14.472149848937988,14.698277473449709,14.43446159362793,9.244352340698242,1266654,0.0,
1988-06-03 00:00:00+00:00,14.622901916503906,14.698277473449709,14.43446159362793,9.316389083862305,790042,0.0,
1988-06-06 00:00:00+00:00,14.585213661193848,14.99977970123291,14.585213661193848,9.556503295898438,2967133,0.0,
1988-06-07 00:00:00+00:00,14.962093353271484,15.225908279418944,14.886716842651367,9.604527473449709,6722318,0.0,
1988-06-08 00:00:00+00:00,15.150531768798828,15.527411460876465,15.037467956542969,9.868654251098633,4577067,0.0,
1988-06-09 00:00:00+00:00,15.301283836364746,15.565098762512209,15.263595581054688,9.844640731811523,4212228,0.0,
1988-06-10 00:00:00+00:00,15.376659393310549,15.565098762512209,15.376659393310549,9.844640731811523,1670961,0.0,
1988-06-13 00:00:00+00:00,15.338971138000488,15.338971138000488,15.225908279418944,9.730950355529783,1371130,0.048241,
1988-06-14 00:00:00+00:00,15.376659393310549,15.715849876403809,15.376659393310549,9.923643112182615,6460298,0.0,
1988-06-15 00:00:00+00:00,15.489723205566406,15.565098762512209,15.376659393310549,9.923643112182615,1899814,0.0,
1988-06-16 00:00:00+00:00,15.452034950256348,15.527411460876465,15.376659393310549,9.875471115112305,1355873,0.0,
1988-06-17 00:00:00+00:00,15.489723205566406,15.640475273132324,15.414346694946287,9.94772720336914,1977094,0.0,
1988-06-20 00:00:00+00:00,15.489723205566406,15.489723205566406,15.338971138000488,9.803213119506836,957536,0.0,
1988-06-21 00:00:00+00:00,15.489723205566406,15.979665756225586,15.414346694946287,10.18859577178955,2138618,0.0,
1988-06-22 00:00:00+00:00,16.205793380737305,16.318857192993164,16.130416870117188,10.38128662109375,3800624,0.0,
1988-06-23 00:00:00+00:00,16.243480682373047,16.281169891357422,16.092729568481445,10.33310890197754,1679916,0.0,
1988-06-24 00:00:00+00:00,16.205793380737305,16.243480682373047,15.941978454589844,10.212681770324709,1249738,0.0,
1988-06-27 00:00:00+00:00,16.017353057861328,16.05504035949707,15.791226387023926,10.164510726928713,1120386,0.0,
1988-06-28 00:00:00+00:00,16.017353057861328,16.281169891357422,15.979665756225586,10.40537452697754,1682238,0.0,
1988-06-29 00:00:00+00:00,16.318857192993164,16.469608306884766,16.205793380737305,10.40537452697754,1984722,0.0,
1988-06-30 00:00:00+00:00,16.205793380737305,16.318857192993164,15.979665756225586,10.42945957183838,2042433,0.0,
1988-07-01 00:00:00+00:00,16.281169891357422,16.43191909790039,16.130416870117188,10.357195854187012,1178429,0.0,
1988-07-05 00:00:00+00:00,15.979665756225586,16.16810417175293,15.941978454589844,10.30903148651123,1397995,0.0,
1988-07-06 00:00:00+00:00,16.130416870117188,16.130416870117188,15.527411460876465,10.068161010742188,1296172,0.0,
1988-07-07 00:00:00+00:00,15.678162574768066,15.828913688659668,15.527411460876465,10.068161010742188,1607280,0.0,
1988-07-08 00:00:00+00:00,15.678162574768066,15.828913688659668,15.452034950256348,9.875471115112305,1172459,0.0,
1988-07-11 00:00:00+00:00,15.452034950256348,15.640475273132324,15.338971138000488,9.827298164367676,964169,0.0,
1988-07-12 00:00:00+00:00,15.602787017822266,15.640475273132324,15.150531768798828,9.827298164367676,1277930,0.0,
1988-07-13 00:00:00+00:00,15.452034950256348,15.753538131713867,15.263595581054688,10.068161010742188,906127,0.0,
1988-07-14 00:00:00+00:00,15.678162574768066,15.715849876403809,15.112844467163086,9.755034446716309,4241747,0.0,
1988-07-15 00:00:00+00:00,15.338971138000488,15.338971138000488,14.962093353271484,9.562347412109377,2572113,0.0,
1988-07-18 00:00:00+00:00,15.037467956542969,15.150531768798828,14.886716842651367,9.538259506225586,1793016,0.0,
1988-07-19 00:00:00+00:00,14.622901916503906,14.886716842651367,14.622901916503906,9.490084648132324,2305780,0.0,
1988-07-20 00:00:00+00:00,14.886716842651367,14.924405097961426,14.660589218139648,9.44191551208496,3239104,0.0,
1988-07-21 00:00:00+00:00,14.773653030395508,14.773653030395508,14.208334922790527,9.128785133361816,4206258,0.0,
1988-07-22 00:00:00+00:00,14.170646667480469,14.359086036682127,13.869144439697266,9.10470485687256,3698469,0.0,
1988-07-25 00:00:00+00:00,14.208334922790527,14.283711433410645,14.095271110534668,9.08061408996582,1435806,0.0,
1988-07-26 00:00:00+00:00,14.283711433410645,14.396774291992188,14.246023178100586,9.201047897338867,1253387,0.0,
1988-07-27 00:00:00+00:00,14.472149848937988,14.472149848937988,13.605328559875488,8.719318389892578,2323359,0.0,
1988-07-28 00:00:00+00:00,13.680704116821287,14.132959365844728,13.64301586151123,8.912008285522461,2191354,0.0,
1988-07-29 00:00:00+00:00,14.095271110534668,14.547526359558104,14.05758285522461,9.24921989440918,1466320,0.0,
1988-08-01 00:00:00+00:00,14.472149848937988,14.622901916503906,14.359086036682127,9.27330207824707,832496,0.0,
1988-08-02 00:00:00+00:00,14.509838104248049,14.660589218139648,14.32139778137207,9.201047897338867,785398,0.0,
1988-08-03 00:00:00+00:00,14.43446159362793,14.43446159362793,14.170646667480469,9.10470485687256,1130668,0.0,
1988-08-04 00:00:00+00:00,14.283711433410645,14.359086036682127,14.05758285522461,9.0083589553833,1477265,0.0,
1988-08-05 00:00:00+00:00,14.095271110534668,14.170646667480469,14.01989459991455,9.0083589553833,1348908,0.0,
1988-08-08 00:00:00+00:00,14.05758285522461,14.170646667480469,13.944519996643066,8.912008285522461,827852,0.0,
1988-08-09 00:00:00+00:00,13.869144439697266,13.982207298278809,13.567641258239746,8.719318389892578,1899151,0.0,
1988-08-10 00:00:00+00:00,13.454577445983888,13.529953002929688,13.115386009216309,8.406192779541016,2827831,0.0,
1988-08-11 00:00:00+00:00,12.889259338378906,13.040010452270508,12.851571083068848,8.333941459655762,3544574,0.0,
1988-08-12 00:00:00+00:00,12.96463394165039,13.07769775390625,12.70081901550293,8.261672973632812,2256361,0.0,
1988-08-15 00:00:00+00:00,12.851571083068848,12.96463394165039,12.51237964630127,8.14123821258545,1791026,0.0,
1988-08-16 00:00:00+00:00,12.58775520324707,13.115386009216309,12.58775520324707,8.285761833190918,1900146,0.0,
1988-08-17 00:00:00+00:00,12.96463394165039,13.040010452270508,12.851571083068848,8.261672973632812,810274,0.0,
1988-08-18 00:00:00+00:00,12.96463394165039,13.040010452270508,12.889259338378906,8.237584114074707,979758,0.0,
1988-08-19 00:00:00+00:00,12.96463394165039,13.00232219696045,12.813882827758787,8.237584114074707,800655,0.0,
1988-08-22 00:00:00+00:00,12.889259338378906,12.96463394165039,12.70081901550293,8.14123821258545,848747,0.0,
1988-08-23 00:00:00+00:00,12.889259338378906,12.889259338378906,12.663130760192873,8.14123821258545,1127020,0.0,
1988-08-24 00:00:00+00:00,12.738507270812988,13.00232219696045,12.738507270812988,8.285761833190918,1649071,0.0,
1988-08-25 00:00:00+00:00,12.813882827758787,12.889259338378906,12.550067901611328,8.020808219909668,2569459,0.0,
1988-08-26 00:00:00+00:00,12.437004089355469,12.70081901550293,12.39931583404541,8.117156982421875,2157855,0.0,
1988-08-29 00:00:00+00:00,12.738507270812988,12.96463394165039,12.738507270812988,8.285761833190918,1720049,0.0,
1988-08-30 00:00:00+00:00,12.96463394165039,13.07769775390625,12.889259338378906,8.285761833190918,1113090,0.0,
1988-08-31 00:00:00+00:00,13.07769775390625,13.115386009216309,12.663130760192873,8.093070030212402,1523699,0.0,
1988-09-01 00:00:00+00:00,12.663130760192873,12.663130760192873,12.361627578735352,7.900371074676514,1965485,0.0,
1988-09-02 00:00:00+00:00,12.58775520324707,12.96463394165039,12.51237964630127,8.189413070678711,1744592,0.0,
1988-09-06 00:00:00+00:00,12.813882827758787,12.813882827758787,12.58775520324707,8.14123821258545,1700480,0.0,
1988-09-07 00:00:00+00:00,12.738507270812988,12.738507270812988,12.32394027709961,7.924462795257568,2874929,0.0,
1988-09-08 00:00:00+00:00,12.248563766479492,12.39931583404541,12.13550090789795,7.900371074676514,5446378,0.0,
1988-09-09 00:00:00+00:00,12.39931583404541,12.926945686340332,12.248563766479492,8.189413070678711,5100776,0.0,
1988-09-12 00:00:00+00:00,12.738507270812988,12.889259338378906,12.663130760192873,8.172001838684082,1340616,0.048241,
1988-09-13 00:00:00+00:00,12.58775520324707,12.738507270812988,12.39931583404541,8.172001838684082,842114,0.0,
1988-09-14 00:00:00+00:00,12.851571083068848,12.96463394165039,12.77619457244873,8.292893409729004,2341269,0.0,
1988-09-15 00:00:00+00:00,12.926945686340332,12.96463394165039,12.813882827758787,8.220362663269043,1488210,0.0,
1988-09-16 00:00:00+00:00,12.738507270812988,12.889259338378906,12.663130760192873,8.220362663269043,1583732,0.0,
1988-09-19 00:00:00+00:00,12.813882827758787,13.07769775390625,12.70081901550293,8.341252326965332,1290202,0.0,
1988-09-20 00:00:00+00:00,12.96463394165039,13.040010452270508,12.851571083068848,8.365431785583496,1692851,0.0,
1988-09-21 00:00:00+00:00,13.228449821472168,13.228449821472168,13.07769775390625,8.41378402709961,894850,0.0,
1988-09-22 00:00:00+00:00,13.115386009216309,13.37920093536377,13.07769775390625,8.510488510131836,2776754,0.0,
1988-09-23 00:00:00+00:00,13.19076156616211,13.454577445983888,13.153074264526367,8.63137435913086,1317399,0.0,
1988-09-26 00:00:00+00:00,13.454577445983888,13.529953002929688,13.266138076782228,8.534673690795898,592697,0.0,
1988-09-27 00:00:00+00:00,13.266138076782228,13.266138076782228,13.00232219696045,8.341252326965332,924037,0.0,
1988-09-28 00:00:00+00:00,12.889259338378906,13.07769775390625,12.738507270812988,8.196183204650879,1433153,0.0,
1988-09-29 00:00:00+00:00,12.851571083068848,13.19076156616211,12.738507270812988,8.462137222290039,1838787,0.0,
1988-09-30 00:00:00+00:00,13.19076156616211,13.228449821472168,13.00232219696045,8.341252326965332,1592023,0.0,
1988-10-03 00:00:00+00:00,12.889259338378906,12.889259338378906,12.474692344665527,8.075294494628906,2292514,0.0,
1988-10-04 00:00:00+00:00,12.625443458557127,12.625443458557127,12.28625202178955,7.906054973602295,1477597,0.0,
1988-10-05 00:00:00+00:00,12.248563766479492,12.248563766479492,11.984748840332031,7.736806392669678,4311730,0.0,
1988-10-06 00:00:00+00:00,12.060125350952148,12.173189163208008,12.02243709564209,7.785170078277588,3646065,0.0,
1988-10-07 00:00:00+00:00,12.173189163208008,12.210877418518066,11.984748840332031,7.785170078277588,4219193,0.0,
1988-10-10 00:00:00+00:00,12.13550090789795,12.51237964630127,12.13550090789795,8.026941299438477,1634477,0.0,
1988-10-11 00:00:00+00:00,12.51237964630127,12.851571083068848,12.437004089355469,8.244538307189941,1632487,0.0,
1988-10-12 00:00:00+00:00,12.361627578735352,12.361627578735352,11.72093391418457,7.688455581665039,12619438,0.0,
1988-10-13 00:00:00+00:00,11.90937328338623,12.13550090789795,11.871685981750488,7.640101909637451,3022854,0.0,
1988-10-14 00:00:00+00:00,11.984748840332031,12.09781265258789,11.683245658874512,7.567568302154541,4156839,0.0,
1988-10-17 00:00:00+00:00,11.758622169494627,11.984748840332031,11.72093391418457,7.615925788879394,2132648,0.0,
1988-10-18 00:00:00+00:00,11.90937328338623,11.984748840332031,11.758622169494627,7.640101909637451,1340285,0.0,
1988-10-19 00:00:00+00:00,11.984748840332031,12.060125350952148,11.758622169494627,7.640101909637451,3084213,0.0,
1988-10-20 00:00:00+00:00,11.984748840332031,12.173189163208008,11.90937328338623,7.809343814849853,2207274,0.0,
1988-10-21 00:00:00+00:00,11.984748840332031,12.210877418518066,11.90937328338623,7.736806392669678,1582073,0.0,
1988-10-24 00:00:00+00:00,12.02243709564209,12.13550090789795,11.984748840332031,7.712634563446045,1788373,0.0,
1988-10-25 00:00:00+00:00,11.984748840332031,12.09781265258789,11.984748840332031,7.736806392669678,2615893,0.0,
1988-10-26 00:00:00+00:00,11.984748840332031,12.02243709564209,11.796310424804688,7.640101909637451,2546242,0.0,
1988-10-27 00:00:00+00:00,11.796310424804688,11.83399772644043,11.34405517578125,7.422500133514404,3747225,0.0,
1988-10-28 00:00:00+00:00,11.64555835723877,11.683245658874512,11.45711898803711,7.398327827453613,1486552,0.0,
1988-10-31 00:00:00+00:00,11.570181846618652,11.758622169494627,11.570181846618652,7.446681499481201,1074284,0.0,
1988-11-01 00:00:00+00:00,11.570181846618652,11.607870101928713,11.381743431091309,7.34996747970581,1969797,0.0,
1988-11-02 00:00:00+00:00,11.45711898803711,11.607870101928713,11.41943073272705,7.398327827453613,1625190,0.0,
1988-11-03 00:00:00+00:00,11.570181846618652,11.683245658874512,11.53249454498291,7.446681499481201,1948570,0.0,
1988-11-04 00:00:00+00:00,11.53249454498291,11.90937328338623,11.53249454498291,7.543392181396484,2257025,0.0,
1988-11-07 00:00:00+00:00,11.607870101928713,11.683245658874512,11.53249454498291,7.446681499481201,1253718,0.0,
1988-11-08 00:00:00+00:00,11.683245658874512,11.758622169494627,11.607870101928713,7.470856666564941,1127020,0.0,
1988-11-09 00:00:00+00:00,11.570181846618652,11.83399772644043,11.494807243347168,7.591744422912598,2581399,0.0,
1988-11-10 00:00:00+00:00,11.796310424804688,11.796310424804688,11.494807243347168,7.398327827453613,1973446,0.0,
1988-11-11 00:00:00+00:00,11.45711898803711,11.494807243347168,11.306366920471191,7.34996747970581,2242431,0.0,
1988-11-14 00:00:00+00:00,11.607870101928713,11.607870101928713,11.193304061889648,7.204901218414307,1727677,0.0,
1988-11-15 00:00:00+00:00,11.15561580657959,11.23099136352539,11.04255199432373,7.084015846252441,2244421,0.0,
1988-11-16 00:00:00+00:00,11.080240249633787,11.080240249633787,10.816425323486328,6.987306118011475,2578746,0.0,
1988-11-17 00:00:00+00:00,11.04255199432373,11.193304061889648,10.96717643737793,7.059840202331543,2328002,0.0,
1988-11-18 00:00:00+00:00,11.117927551269531,11.306366920471191,11.04255199432373,7.253256797790527,1350898,0.0,
1988-11-21 00:00:00+00:00,11.080240249633787,11.15561580657959,10.929488182067873,7.132369041442871,2724018,0.0,
1988-11-22 00:00:00+00:00,11.080240249633787,11.268678665161133,11.04255199432373,7.18073034286499,2984049,0.0,
1988-11-23 00:00:00+00:00,11.268678665161133,11.381743431091309,11.117927551269531,7.204901218414307,2195334,0.0,
1988-11-25 00:00:00+00:00,11.117927551269531,11.117927551269531,11.004863739013672,7.108197212219238,581752,0.0,
1988-11-28 00:00:00+00:00,11.04255199432373,11.193304061889648,10.96717643737793,7.15654993057251,1006955,0.0,
1988-11-29 00:00:00+00:00,11.117927551269531,11.306366920471191,11.04255199432373,7.15654993057251,1153554,0.0,
1988-11-30 00:00:00+00:00,11.193304061889648,11.41943073272705,11.193304061889648,7.277443408966064,1913745,0.0,
1988-12-01 00:00:00+00:00,11.306366920471191,11.607870101928713,11.268678665161133,7.374148368835449,1914740,0.0,
1988-12-02 00:00:00+00:00,11.381743431091309,11.90937328338623,11.381743431091309,7.640101909637451,3026834,0.0,
1988-12-05 00:00:00+00:00,12.02243709564209,12.210877418518066,11.947060585021973,7.712634563446045,5516692,0.0,
1988-12-06 00:00:00+00:00,11.984748840332031,12.210877418518066,11.90937328338623,7.809343814849853,1949897,0.0,
1988-12-07 00:00:00+00:00,12.09781265258789,12.32394027709961,12.09781265258789,7.785170078277588,2161835,0.0,
1988-12-08 00:00:00+00:00,12.13550090789795,12.28625202178955,12.02243709564209,7.785170078277588,2489195,0.0,
1988-12-09 00:00:00+00:00,12.060125350952148,12.32394027709961,12.060125350952148,7.857693672180176,1125693,0.0,
1988-12-12 00:00:00+00:00,12.210877418518066,12.248563766479492,11.947060585021973,7.748875141143799,1464330,0.057286,
1988-12-13 00:00:00+00:00,12.02243709564209,12.173189163208008,11.947060585021973,7.748875141143799,1982069,0.0,
1988-12-14 00:00:00+00:00,11.984748840332031,12.210877418518066,11.947060585021973,7.724582672119141,2308434,0.0,
1988-12-15 00:00:00+00:00,12.361627578735352,12.437004089355469,12.210877418518066,7.870331764221191,3057348,0.0,
1988-12-16 00:00:00+00:00,12.173189163208008,12.28625202178955,12.13550090789795,7.894615650177002,1607612,0.0,
1988-12-19 00:00:00+00:00,12.210877418518066,12.550067901611328,12.210877418518066,8.064659118652344,2099481,0.0,
1988-12-20 00:00:00+00:00,12.738507270812988,12.77619457244873,12.474692344665527,8.040369033813477,2627833,0.0,
1988-12-21 00:00:00+00:00,12.437004089355469,12.51237964630127,12.361627578735352,7.991787910461426,1351893,0.0,
1988-12-22 00:00:00+00:00,12.28625202178955,12.361627578735352,12.173189163208008,7.846039295196533,1357863,0.0,
1988-12-23 00:00:00+00:00,12.060125350952148,12.13550090789795,12.02243709564209,7.773159980773926,732331,0.0,
1988-12-27 00:00:00+00:00,12.09781265258789,12.32394027709961,12.060125350952148,7.894615650177002,826857,0.0,
1988-12-28 00:00:00+00:00,12.248563766479492,12.39931583404541,12.248563766479492,7.991787910461426,854054,0.0,
1988-12-29 00:00:00+00:00,12.361627578735352,12.70081901550293,12.361627578735352,8.137530326843262,1386055,0.0,
1988-12-30 00:00:00+00:00,12.738507270812988,12.77619457244873,12.625443458557127,8.161824226379395,1005960,0.0,
1989-01-03 00:00:00+00:00,12.550067901611328,12.58775520324707,12.361627578735352,8.016077041625977,1055047,0.0,
1989-01-04 00:00:00+00:00,12.437004089355469,12.813882827758787,12.39931583404541,8.186116218566895,2006281,0.0,
1989-01-05 00:00:00+00:00,12.77619457244873,12.77619457244873,12.625443458557127,8.210400581359863,1243437,0.0,
1989-01-06 00:00:00+00:00,12.70081901550293,12.77619457244873,12.550067901611328,8.137530326843262,1538956,0.0,
1989-01-09 00:00:00+00:00,12.625443458557127,12.70081901550293,12.550067901611328,8.137530326843262,1395342,0.0,
1989-01-10 00:00:00+00:00,12.625443458557127,12.70081901550293,12.474692344665527,8.161824226379395,1078264,0.0,
1989-01-11 00:00:00+00:00,12.70081901550293,12.70081901550293,12.474692344665527,8.161824226379395,1443766,0.0,
1989-01-12 00:00:00+00:00,12.58775520324707,12.77619457244873,12.437004089355469,8.210400581359863,1436138,0.0,
1989-01-13 00:00:00+00:00,12.70081901550293,12.738507270812988,12.625443458557127,8.161824226379395,776443,0.0,
1989-01-16 00:00:00+00:00,12.70081901550293,12.70081901550293,12.550067901611328,8.137530326843262,837471,0.0,
1989-01-17 00:00:00+00:00,12.58775520324707,12.625443458557127,12.474692344665527,8.040369033813477,1335641,0.0,
1989-01-18 00:00:00+00:00,12.474692344665527,12.738507270812988,12.361627578735352,8.161824226379395,1349240,0.0,
1989-01-19 00:00:00+00:00,12.738507270812988,12.926945686340332,12.625443458557127,8.186116218566895,1649071,0.0,
1989-01-20 00:00:00+00:00,12.625443458557127,13.00232219696045,12.51237964630127,8.356155395507812,2442429,0.0,
1989-01-23 00:00:00+00:00,13.115386009216309,13.19076156616211,12.96463394165039,8.380447387695312,1224531,0.0,
1989-01-24 00:00:00+00:00,12.926945686340332,13.07769775390625,12.889259338378906,8.380447387695312,990371,0.0,
1989-01-25 00:00:00+00:00,13.07769775390625,13.303825378417969,13.040010452270508,8.50190258026123,3298142,0.0,
1989-01-26 00:00:00+00:00,13.153074264526367,13.605328559875488,13.115386009216309,8.647650718688965,3576082,0.0,
1989-01-27 00:00:00+00:00,13.492264747619627,13.492264747619627,13.040010452270508,8.47761058807373,2889522,0.0,
1989-01-30 00:00:00+00:00,13.266138076782228,13.492264747619627,13.228449821472168,8.623359680175781,2006281,0.0,
1989-01-31 00:00:00+00:00,13.492264747619627,13.567641258239746,13.341512680053713,8.744812965393066,1291861,0.0,
1989-02-01 00:00:00+00:00,13.492264747619627,13.75607967376709,13.454577445983888,8.793394088745117,2779407,0.0,
1989-02-02 00:00:00+00:00,13.718392372131348,13.793767929077148,13.492264747619627,8.890558242797852,2799308,0.0,
1989-02-03 00:00:00+00:00,13.944519996643066,14.246023178100586,13.869144439697266,9.109179496765137,3111742,0.0,
1989-02-06 00:00:00+00:00,14.01989459991455,14.132959365844728,13.906831741333008,9.012012481689451,1651061,0.0,
1989-02-07 00:00:00+00:00,13.944519996643066,14.283711433410645,13.906831741333008,9.13347053527832,2712078,0.0,
1989-02-08 00:00:00+00:00,14.132959365844728,14.132959365844728,13.793767929077148,8.914846420288086,3069952,0.0,
1989-02-09 00:00:00+00:00,13.718392372131348,13.793767929077148,13.492264747619627,8.744812965393066,1955535,0.0,
1989-02-10 00:00:00+00:00,13.416889190673828,13.529953002929688,13.37920093536377,8.623359680175781,1930992,0.0,
1989-02-13 00:00:00+00:00,13.341512680053713,13.529953002929688,13.228449821472168,8.5504789352417,1773779,0.0,
1989-02-14 00:00:00+00:00,13.529953002929688,13.529953002929688,13.37920093536377,8.696228981018066,1337631,0.0,
1989-02-15 00:00:00+00:00,13.454577445983888,13.605328559875488,13.454577445983888,8.720515251159668,1690861,0.0,
1989-02-16 00:00:00+00:00,13.529953002929688,13.605328559875488,13.492264747619627,8.696228981018066,1406951,0.0,
1989-02-17 00:00:00+00:00,13.492264747619627,13.64301586151123,13.492264747619627,8.744812965393066,1420217,0.0,
1989-02-21 00:00:00+00:00,13.492264747619627,13.567641258239746,13.266138076782228,8.623359680175781,1516071,0.0,
1989-02-22 00:00:00+00:00,13.37920093536377,13.37920093536377,12.889259338378906,8.356155395507812,1369472,0.0,
1989-02-23 00:00:00+00:00,12.813882827758787,13.00232219696045,12.77619457244873,8.331862449645996,1061349,0.0,
1989-02-24 00:00:00+00:00,12.96463394165039,12.96463394165039,12.70081901550293,8.28327751159668,1095179,0.0,
1989-02-27 00:00:00+00:00,12.77619457244873,12.813882827758787,12.663130760192873,8.161824226379395,1100486,0.0,
1989-02-28 00:00:00+00:00,12.70081901550293,12.889259338378906,12.70081901550293,8.210400581359863,1311098,0.0,
1989-03-01 00:00:00+00:00,12.813882827758787,12.851571083068848,12.663130760192873,8.186116218566895,1674941,0.0,
1989-03-02 00:00:00+00:00,12.663130760192873,12.813882827758787,12.58775520324707,8.210400581359863,1124366,0.0,
1989-03-03 00:00:00+00:00,12.70081901550293,13.07769775390625,12.70081901550293,8.210400581359863,1053389,0.0,
1989-03-06 00:00:00+00:00,12.738507270812988,12.77619457244873,12.625443458557127,8.137530326843262,1056042,0.0,
1989-03-07 00:00:00+00:00,12.663130760192873,12.738507270812988,12.58775520324707,8.210400581359863,1733315,0.0,
1989-03-08 00:00:00+00:00,12.625443458557127,12.851571083068848,12.625443458557127,8.234698295593262,2399312,0.0,
1989-03-09 00:00:00+00:00,13.00232219696045,13.07769775390625,12.926945686340332,8.380447387695312,1428178,0.0,
1989-03-10 00:00:00+00:00,12.926945686340332,12.926945686340332,12.813882827758787,8.28327751159668,1207948,0.0,
1989-03-13 00:00:00+00:00,12.813882827758787,12.926945686340332,12.813882827758787,8.320365905761719,1008613,0.057286,
1989-03-14 00:00:00+00:00,12.889259338378906,12.926945686340332,12.625443458557127,8.222770690917969,1034815,0.0,
1989-03-15 00:00:00+00:00,12.70081901550293,12.70081901550293,12.28625202178955,8.051970481872559,2405945,0.0,
1989-03-16 00:00:00+00:00,12.32394027709961,12.474692344665527,12.09781265258789,7.929966449737549,4587680,0.0,
1989-03-17 00:00:00+00:00,11.984748840332031,12.210877418518066,11.984748840332031,7.856772899627685,1824525,0.0,
1989-03-20 00:00:00+00:00,12.060125350952148,12.09781265258789,11.90937328338623,7.759167671203613,1324033,0.0,
1989-03-21 00:00:00+00:00,12.09781265258789,12.13550090789795,12.02243709564209,7.783575057983398,1043439,0.0,
1989-03-22 00:00:00+00:00,11.947060585021973,12.02243709564209,11.90937328338623,7.783575057983398,1090868,0.0,
1989-03-23 00:00:00+00:00,12.02243709564209,12.13550090789795,11.947060585021973,7.783575057983398,1169474,0.0,
1989-03-27 00:00:00+00:00,12.02243709564209,12.13550090789795,12.02243709564209,7.807966709136963,758533,0.0,
1989-03-28 00:00:00+00:00,12.210877418518066,12.361627578735352,12.13550090789795,7.905569076538086,988381,0.0,
1989-03-29 00:00:00+00:00,12.173189163208008,12.32394027709961,12.09781265258789,7.978766441345215,879925,0.0,
1989-03-30 00:00:00+00:00,12.28625202178955,12.437004089355469,12.28625202178955,8.027571678161621,909775,0.0,
1989-03-31 00:00:00+00:00,12.474692344665527,12.474692344665527,12.32394027709961,8.07636833190918,2460008,0.0,
1989-04-03 00:00:00+00:00,12.39931583404541,12.77619457244873,12.39931583404541,8.247166633605957,1024865,0.0,
1989-04-04 00:00:00+00:00,12.738507270812988,12.96463394165039,12.70081901550293,8.271571159362793,2168468,0.0,
1989-04-05 00:00:00+00:00,12.77619457244873,12.889259338378906,12.625443458557127,8.198369979858398,1606617,0.0,
1989-04-06 00:00:00+00:00,12.58775520324707,12.851571083068848,12.550067901611328,8.271571159362793,1125361,0.0,
1989-04-07 00:00:00+00:00,12.851571083068848,13.115386009216309,12.851571083068848,8.442366600036621,1614577,0.0,
1989-04-10 00:00:00+00:00,13.00232219696045,13.19076156616211,12.96463394165039,8.442366600036621,920388,0.0,
1989-04-11 00:00:00+00:00,13.07769775390625,13.492264747619627,13.07769775390625,8.661968231201172,2288533,0.0,
1989-04-12 00:00:00+00:00,13.37920093536377,13.75607967376709,13.341512680053713,8.857170104980469,3426830,0.0,
1989-04-13 00:00:00+00:00,13.793767929077148,13.869144439697266,13.605328559875488,8.808365821838379,2917051,0.0,
1989-04-14 00:00:00+00:00,13.793767929077148,13.831456184387209,13.680704116821287,8.954764366149902,2094837,0.0,
