date,BMVP_Open,BMVP_High,BMVP_Low,BMVP_Close,BMVP_Volume,BMVP_Dividends,BMVP_Stock Splits
2012-08-16 00:00:00+00:00,15.890000343322754,16.010000228881836,15.863332748413086,13.707235336303713,10800,0.0,
2012-08-17 00:00:00+00:00,16.03333282470703,16.043333053588867,16.01333236694336,13.735777854919434,5100,0.0,
2012-08-20 00:00:00+00:00,16.0,16.09000015258789,16.0,13.77573013305664,5400,0.0,
2012-08-21 00:00:00+00:00,16.200000762939453,16.200000762939453,16.040000915527344,13.732922554016112,7500,0.0,
2012-08-22 00:00:00+00:00,16.016666412353516,16.053333282470703,15.960000038146973,13.744335174560549,4800,0.0,
2012-08-23 00:00:00+00:00,15.976667404174805,15.976667404174805,15.846667289733888,13.584518432617188,7200,0.0,
2012-08-24 00:00:00+00:00,15.846667289733888,15.93333339691162,15.846667289733888,13.63874053955078,12000,0.0,
2012-08-27 00:00:00+00:00,15.989999771118164,16.036666870117188,15.963333129882812,13.670136451721191,5400,0.0,
2012-08-28 00:00:00+00:00,15.973333358764648,16.0,15.92666721343994,13.678699493408203,18000,0.0,
2012-08-29 00:00:00+00:00,15.966667175292969,16.023332595825195,15.949999809265137,13.712943077087402,14100,0.0,
2012-08-30 00:00:00+00:00,15.93333339691162,15.93333339691162,15.863332748413086,13.630176544189451,17100,0.0,
2012-08-31 00:00:00+00:00,15.93333339691162,15.99666690826416,15.93333339691162,13.695823669433594,9000,0.0,
2012-09-04 00:00:00+00:00,15.963333129882812,16.03333282470703,15.880000114440918,13.727211952209473,6000,0.0,
2012-09-05 00:00:00+00:00,16.010000228881836,16.05666732788086,15.956666946411133,13.681550979614258,4200,0.0,
2012-09-06 00:00:00+00:00,16.079999923706055,16.206666946411133,16.079999923706055,13.875617980957031,23700,0.0,
2012-09-07 00:00:00+00:00,16.229999542236328,16.233333587646484,16.17333221435547,13.85278606414795,7500,0.0,
2012-09-10 00:00:00+00:00,16.14666748046875,16.170000076293945,16.100000381469727,13.784292221069336,5400,0.0,
2012-09-11 00:00:00+00:00,16.110000610351562,16.18666648864746,16.110000610351562,13.824246406555176,7200,0.0,
2012-09-12 00:00:00+00:00,16.15999984741211,16.21666717529297,16.156667709350586,13.847078323364258,87300,0.0,
2012-09-13 00:00:00+00:00,16.209999084472656,16.426666259765625,16.143333435058594,14.063969612121582,33000,0.0,
2012-09-14 00:00:00+00:00,16.47333335876465,16.540000915527344,16.40999984741211,14.06968116760254,140100,0.0,
2012-09-17 00:00:00+00:00,16.363332748413086,16.363332748413086,16.280000686645508,13.964086532592772,68700,0.0,
2012-09-18 00:00:00+00:00,16.253332138061523,16.253332138061523,16.209999084472656,13.89844799041748,7200,0.0,
2012-09-19 00:00:00+00:00,16.25,16.40999984741211,16.25,13.944110870361328,146400,0.0,
2012-09-20 00:00:00+00:00,16.209999084472656,16.280000686645508,16.196666717529297,13.926989555358888,10500,0.0,
2012-09-21 00:00:00+00:00,16.299999237060547,16.299999237060547,16.266666412353516,14.006410598754885,6000,0.075667,
2012-09-24 00:00:00+00:00,16.21666717529297,16.24333381652832,16.18000030517578,13.926124572753906,17700,0.0,
2012-09-25 00:00:00+00:00,16.260000228881836,16.280000686645508,16.053333282470703,13.80856990814209,34500,0.0,
2012-09-26 00:00:00+00:00,16.059999465942383,16.059999465942383,15.923333168029783,13.722554206848145,12900,0.0,
2012-09-27 00:00:00+00:00,16.02666664123535,16.18666648864746,16.02666664123535,13.900320053100586,18000,0.0,
2012-09-28 00:00:00+00:00,16.09000015258789,16.123332977294922,16.053333282470703,13.868781089782717,9000,0.0,
2012-10-01 00:00:00+00:00,16.149999618530273,16.239999771118164,16.14666748046875,13.900320053100586,123600,0.0,
2012-10-02 00:00:00+00:00,16.116666793823242,16.166667938232422,16.113332748413086,13.90605640411377,8100,0.0,
2012-10-03 00:00:00+00:00,16.139999389648438,16.253332138061523,16.139999389648438,13.931862831115724,32400,0.0,
2012-10-04 00:00:00+00:00,16.316667556762695,16.350000381469727,16.299999237060547,14.04941749572754,7200,0.0,
2012-10-05 00:00:00+00:00,16.46666717529297,16.46666717529297,16.290000915527344,14.012146949768066,9600,0.0,
2012-10-08 00:00:00+00:00,16.293333053588867,16.296667098999023,16.280000686645508,14.017877578735352,26100,0.0,
2012-10-09 00:00:00+00:00,16.28333282470703,16.28333282470703,16.10333251953125,13.86017608642578,12300,0.0,
2012-10-10 00:00:00+00:00,16.086666107177734,16.086666107177734,15.949999809265137,13.719684600830078,14400,0.0,
2012-10-11 00:00:00+00:00,16.059999465942383,16.156667709350586,16.00666618347168,13.768426895141602,9600,0.0,
2012-10-12 00:00:00+00:00,15.93333339691162,15.94333267211914,15.856666564941406,13.685277938842772,25500,0.0,
2012-10-15 00:00:00+00:00,15.873332977294922,16.003332138061523,15.859999656677246,13.7655611038208,22500,0.0,
2012-10-16 00:00:00+00:00,16.093332290649414,16.17333221435547,16.093332290649414,13.894586563110352,10800,0.0,
2012-10-17 00:00:00+00:00,16.183332443237305,16.260000228881836,16.183332443237305,13.986339569091797,3600,0.0,
2012-10-18 00:00:00+00:00,16.229999542236328,16.253332138061523,16.18666648864746,13.943330764770508,8400,0.0,
2012-10-19 00:00:00+00:00,16.19333267211914,16.19333267211914,15.949999809265137,13.739754676818848,16200,0.0,
2012-10-22 00:00:00+00:00,15.963333129882812,16.0,15.883333206176758,13.696747779846191,18900,0.0,
2012-10-23 00:00:00+00:00,15.720000267028809,15.786666870117188,15.606666564941406,13.553386688232422,13500,0.0,
2012-10-24 00:00:00+00:00,15.800000190734863,15.853333473205566,15.729999542236328,13.530444145202637,15900,0.0,
2012-10-25 00:00:00+00:00,15.893333435058594,15.893333435058594,15.720000267028809,13.584925651550291,31200,0.0,
2012-10-26 00:00:00+00:00,15.726667404174805,15.729999542236328,15.563332557678224,13.407156944274902,15600,0.0,
2012-10-31 00:00:00+00:00,15.706666946411133,15.720000267028809,15.56999969482422,13.478839874267578,50400,0.0,
2012-11-01 00:00:00+00:00,15.699999809265137,15.859999656677246,15.699999809265137,13.642271995544434,7500,0.0,
2012-11-02 00:00:00+00:00,15.93000030517578,15.93000030517578,15.706666946411133,13.51037883758545,43500,0.0,
2012-11-05 00:00:00+00:00,15.703332901000977,15.793333053588867,15.68333339691162,13.584925651550291,3600,0.0,
2012-11-06 00:00:00+00:00,15.949999809265137,16.079999923706055,15.949999809265137,13.805699348449709,12000,0.0,
2012-11-07 00:00:00+00:00,15.973333358764648,15.973333358764648,15.6899995803833,13.559122085571287,27900,0.0,
2012-11-08 00:00:00+00:00,15.699999809265137,15.770000457763672,15.58666706085205,13.415759086608888,42300,0.0,
2012-11-09 00:00:00+00:00,15.486666679382324,15.653332710266112,15.486666679382324,13.375618934631348,12300,0.0,
2012-11-12 00:00:00+00:00,15.550000190734863,15.583333015441896,15.529999732971191,13.389954566955566,9300,0.0,
2012-11-13 00:00:00+00:00,15.646666526794434,15.646666526794434,15.50333309173584,13.335476875305176,9900,0.0,
2012-11-14 00:00:00+00:00,15.520000457763672,15.529999732971191,15.239999771118164,13.129037857055664,94800,0.0,
2012-11-15 00:00:00+00:00,15.203332901000977,15.236666679382324,15.109999656677246,13.06308937072754,107700,0.0,
2012-11-16 00:00:00+00:00,15.196666717529297,15.31999969482422,15.130000114440918,13.177779197692873,32100,0.0,
2012-11-19 00:00:00+00:00,15.460000038146973,15.59000015258789,15.460000038146973,13.410025596618652,18000,0.0,
2012-11-20 00:00:00+00:00,15.616666793823242,15.633333206176758,15.553333282470703,13.430095672607422,21300,0.0,
2012-11-21 00:00:00+00:00,15.673333168029783,15.706666946411133,15.670000076293944,13.507512092590332,4800,0.0,
2012-11-23 00:00:00+00:00,15.859999656677246,15.880000114440918,15.859999656677246,13.65947437286377,2400,0.0,
2012-11-26 00:00:00+00:00,15.83666706085205,15.846667289733888,15.733332633972168,13.630803108215332,21000,0.0,
2012-11-27 00:00:00+00:00,15.833333015441896,15.833333015441896,15.720000267028809,13.527581214904783,7500,0.0,
2012-11-28 00:00:00+00:00,15.670000076293944,15.84000015258789,15.649999618530272,13.625066757202148,11100,0.0,
2012-11-29 00:00:00+00:00,15.916666984558104,16.016666412353516,15.916666984558104,13.751222610473633,57300,0.0,
2012-11-30 00:00:00+00:00,15.92666721343994,15.99666690826416,15.916666984558104,13.7598295211792,23400,0.0,
2012-12-03 00:00:00+00:00,16.003332138061523,16.016666412353516,15.946666717529297,13.719684600830078,108900,0.0,
2012-12-04 00:00:00+00:00,15.94333267211914,15.973333358764648,15.916666984558104,13.728283882141112,12900,0.0,
2012-12-05 00:00:00+00:00,15.963333129882812,16.023332595825195,15.890000343322754,13.771294593811035,3000,0.0,
2012-12-06 00:00:00+00:00,15.970000267028809,16.07666778564453,15.956666946411133,13.828643798828123,9000,0.0,
2012-12-07 00:00:00+00:00,16.1299991607666,16.183332443237305,16.09000015258789,13.908923149108888,14700,0.0,
2012-12-10 00:00:00+00:00,16.133333206176758,16.28333282470703,16.133333206176758,13.980603218078612,21900,0.0,
2012-12-11 00:00:00+00:00,16.303333282470703,16.386667251586914,16.303333282470703,14.072357177734377,46200,0.0,
2012-12-12 00:00:00+00:00,16.363332748413086,16.446666717529297,16.31999969482422,14.03794765472412,39600,0.0,
2012-12-13 00:00:00+00:00,16.273332595825195,16.31333351135254,16.15333366394043,13.894586563110352,4500,0.0,
2012-12-14 00:00:00+00:00,16.166667938232422,16.209999084472656,16.166667938232422,13.914657592773438,11700,0.0,
2012-12-17 00:00:00+00:00,16.253332138061523,16.35333251953125,16.253332138061523,14.063750267028809,12300,0.0,
2012-12-18 00:00:00+00:00,16.356666564941406,16.51333236694336,16.34000015258789,14.20424747467041,15000,0.0,
2012-12-19 00:00:00+00:00,16.583332061767578,16.616666793823242,16.540000915527344,14.264455795288086,47400,0.0,
2012-12-20 00:00:00+00:00,16.52666664123535,16.55666732788086,16.46666717529297,14.235785484313965,38400,0.0,
2012-12-21 00:00:00+00:00,16.25666618347168,16.25666618347168,16.19333267211914,14.118539810180664,9300,0.158333,
2012-12-24 00:00:00+00:00,16.203332901000977,16.219999313354492,16.203332901000977,14.08090591430664,7200,0.0,
2012-12-26 00:00:00+00:00,16.24333381652832,16.273332595825195,16.133333206176758,14.037485122680664,7200,0.0,
2012-12-27 00:00:00+00:00,16.170000076293945,16.170000076293945,15.956666946411133,14.002744674682615,21600,0.0,
2012-12-28 00:00:00+00:00,16.01333236694336,16.09000015258789,15.970000267028809,13.878262519836426,26700,0.0,
2012-12-31 00:00:00+00:00,15.956666946411133,16.260000228881836,15.956666946411133,14.121438026428224,22800,0.0,
2013-01-02 00:00:00+00:00,16.616666793823242,16.719999313354492,16.59666633605957,14.465933799743652,28800,0.0,
2013-01-03 00:00:00+00:00,16.726667404174805,16.78333282470703,16.713333129882812,14.523829460144045,23700,0.0,
2013-01-04 00:00:00+00:00,16.676666259765625,16.803333282470703,16.676666259765625,14.57304573059082,53700,0.0,
2013-01-07 00:00:00+00:00,16.746667861938477,16.746667861938477,16.639999389648438,14.486200332641602,12600,0.0,
2013-01-08 00:00:00+00:00,16.633333206176758,16.68000030517578,16.55666732788086,14.439876556396484,34500,0.0,
2013-01-09 00:00:00+00:00,16.68000030517578,16.786666870117188,16.68000030517578,14.575937271118164,46500,0.0,
2013-01-10 00:00:00+00:00,16.836666107177734,16.906667709350586,16.780000686645508,14.67436981201172,6000,0.0,
2013-01-11 00:00:00+00:00,16.883333206176758,16.886667251586914,16.836666107177734,14.665681838989258,7200,0.0,
2013-01-14 00:00:00+00:00,16.940000534057617,16.96666717529297,16.833332061767578,14.720687866210938,48300,0.0,
2013-01-15 00:00:00+00:00,16.906667709350586,17.02666664123535,16.860000610351562,14.787269592285156,15600,0.0,
2013-01-16 00:00:00+00:00,16.96666717529297,17.09000015258789,16.96666717529297,14.810429573059082,30000,0.0,
2013-01-17 00:00:00+00:00,17.09000015258789,17.17333221435547,17.09000015258789,14.900169372558594,34500,0.0,
2013-01-18 00:00:00+00:00,17.15333366394043,17.15333366394043,17.043333053588867,14.888596534729004,15900,0.0,
2013-01-22 00:00:00+00:00,17.156667709350586,17.34000015258789,17.156667709350586,15.05938720703125,12300,0.0,
2013-01-23 00:00:00+00:00,17.336666107177734,17.3799991607666,17.26333236694336,15.070968627929688,23400,0.0,
2013-01-24 00:00:00+00:00,17.366666793823242,17.51333236694336,17.366666793823242,15.140453338623049,31500,0.0,
2013-01-25 00:00:00+00:00,17.469999313354492,17.520000457763672,17.416667938232422,15.201241493225098,40200,0.0,
2013-01-28 00:00:00+00:00,17.536666870117188,17.549999237060547,17.456666946411133,15.221510887145996,60300,0.0,
2013-01-29 00:00:00+00:00,17.5,17.553333282470703,17.47333335876465,15.244662284851074,15600,0.0,
2013-01-30 00:00:00+00:00,17.583332061767578,17.583332061767578,17.479999542236328,15.180980682373049,13500,0.0,
2013-01-31 00:00:00+00:00,17.399999618530273,17.520000457763672,17.39666748046875,15.201241493225098,21600,0.0,
2013-02-01 00:00:00+00:00,17.626667022705078,17.700000762939453,17.593332290649414,15.348882675170898,92700,0.0,
2013-02-04 00:00:00+00:00,17.56333351135254,17.613332748413086,17.50666618347168,15.204136848449709,9000,0.0,
2013-02-05 00:00:00+00:00,17.696666717529297,17.793333053588867,17.696666717529297,15.450202941894531,56100,0.0,
2013-02-06 00:00:00+00:00,17.739999771118164,17.809999465942383,17.616666793823242,15.467576026916504,82500,0.0,
2013-02-07 00:00:00+00:00,17.809999465942383,17.809999465942383,17.64666748046875,15.441520690917969,71100,0.0,
2013-02-08 00:00:00+00:00,17.920000076293945,17.953332901000977,17.899999618530273,15.54573917388916,34500,0.0,
2013-02-11 00:00:00+00:00,17.953332901000977,17.953332901000977,17.876667022705078,15.55732250213623,14400,0.0,
2013-02-12 00:00:00+00:00,17.913333892822266,17.93000030517578,17.889999389648438,15.537055015563965,22500,0.0,
2013-02-13 00:00:00+00:00,17.946666717529297,17.950000762939453,17.883333206176758,15.531265258789062,6300,0.0,
2013-02-14 00:00:00+00:00,17.913333892822266,17.940000534057617,17.913333892822266,15.58047580718994,1500,0.0,
2013-02-15 00:00:00+00:00,17.959999084472656,17.959999084472656,17.893333435058594,15.539946556091309,4500,0.0,
2013-02-19 00:00:00+00:00,17.90333366394043,18.043333053588867,17.69333267211914,15.661540031433104,23400,0.0,
2013-02-20 00:00:00+00:00,18.059999465942383,18.059999465942383,17.69333267211914,15.366255760192873,12000,0.0,
2013-02-21 00:00:00+00:00,17.643333435058594,17.643333435058594,17.450000762939453,15.270723342895508,12300,0.0,
2013-02-22 00:00:00+00:00,17.663333892822266,17.746667861938477,17.636667251586914,15.412574768066406,15300,0.0,
2013-02-25 00:00:00+00:00,17.823333740234375,17.823333740234375,17.373332977294922,15.088338851928713,38100,0.0,
2013-02-26 00:00:00+00:00,17.406667709350586,17.440000534057617,17.35333251953125,15.146242141723633,10200,0.0,
2013-02-27 00:00:00+00:00,17.696666717529297,17.793333053588867,17.656667709350586,15.432843208312988,6900,0.0,
2013-02-28 00:00:00+00:00,17.733333587646484,17.876667022705078,17.733333587646484,15.415468215942385,8400,0.0,
2013-03-01 00:00:00+00:00,17.64666748046875,17.799999237060547,17.6299991607666,15.447312355041504,24900,0.0,
2013-03-04 00:00:00+00:00,17.703332901000977,17.90999984741211,17.703332901000977,15.55442237854004,15000,0.0,
2013-03-05 00:00:00+00:00,18.03333282470703,18.083332061767575,18.01666641235352,15.693373680114746,8700,0.0,
2013-03-06 00:00:00+00:00,18.12333297729492,18.12333297729492,18.053333282470703,15.696274757385254,12900,0.0,
2013-03-07 00:00:00+00:00,18.06999969482422,18.09333229064941,18.049999237060547,15.699169158935549,33000,0.0,
2013-03-08 00:00:00+00:00,18.14666748046875,18.19333267211914,18.11333274841309,15.800494194030762,43500,0.0,
2013-03-11 00:00:00+00:00,18.15333366394043,18.23666763305664,18.15333366394043,15.832335472106934,12900,0.0,
2013-03-12 00:00:00+00:00,18.21333312988281,18.270000457763672,18.21333312988281,15.838127136230469,2100,0.0,
2013-03-13 00:00:00+00:00,18.26666641235352,18.309999465942383,18.26333236694336,15.861284255981444,3000,0.0,
2013-03-14 00:00:00+00:00,18.333332061767575,18.3700008392334,18.333332061767575,15.953923225402832,20700,0.0,
2013-03-15 00:00:00+00:00,18.34333229064941,18.36666679382324,18.31666755676269,15.926403999328612,10800,0.008333,
2013-03-18 00:00:00+00:00,18.183332443237305,18.31999969482422,18.176666259765625,15.85979461669922,23400,0.0,
2013-03-19 00:00:00+00:00,18.309999465942383,18.309999465942383,18.166667938232425,15.874279022216797,14100,0.0,
2013-03-20 00:00:00+00:00,18.38999938964844,18.51666641235352,18.38999938964844,16.088592529296875,6300,0.0,
2013-03-21 00:00:00+00:00,18.393333435058597,18.40999984741211,18.333332061767575,15.995925903320312,4800,0.0,
2013-03-22 00:00:00+00:00,18.39666748046875,18.479999542236328,18.39666748046875,16.03356170654297,30300,0.0,
2013-03-25 00:00:00+00:00,18.51333236694336,18.51333236694336,18.31999969482422,15.98723316192627,10500,0.0,
2013-03-26 00:00:00+00:00,18.459999084472656,18.5,18.43666648864746,16.074115753173828,12300,0.0,
2013-03-27 00:00:00+00:00,18.420000076293945,18.51666641235352,18.40333366394043,16.082809448242188,7500,0.0,
2013-03-28 00:00:00+00:00,18.59666633605957,18.670000076293945,18.57999992370605,16.22182273864746,5100,0.0,
2013-04-01 00:00:00+00:00,18.683332443237305,18.683332443237305,18.56666755676269,16.15520668029785,2400,0.0,
2013-04-02 00:00:00+00:00,18.643333435058597,18.643333435058597,18.483333587646484,16.05963706970215,5400,0.0,
2013-04-03 00:00:00+00:00,18.39666748046875,18.39666748046875,18.23666763305664,15.845314025878906,2100,0.0,
2013-04-04 00:00:00+00:00,18.33666610717773,18.35333251953125,18.286666870117188,15.946685791015623,5700,0.0,
2013-04-05 00:00:00+00:00,18.18000030517578,18.24333381652832,18.176666259765625,15.85110569000244,2700,0.0,
2013-04-08 00:00:00+00:00,18.32666778564453,18.43666648864746,18.290000915527344,16.019094467163086,5700,0.0,
2013-04-09 00:00:00+00:00,18.46666717529297,18.55666732788086,18.43666648864746,16.105976104736328,18600,0.0,
2013-04-10 00:00:00+00:00,18.559999465942383,18.73666763305664,18.559999465942383,16.273958206176758,61500,0.0,
2013-04-11 00:00:00+00:00,18.74333381652832,18.790000915527344,18.72333335876465,16.30292320251465,37500,0.0,
2013-04-12 00:00:00+00:00,18.649999618530277,18.656667709350582,18.600000381469727,16.210243225097656,6900,0.0,
2013-04-15 00:00:00+00:00,18.416667938232425,18.46999931335449,18.149999618530277,15.770011901855469,17100,0.0,
2013-04-16 00:00:00+00:00,18.226667404174805,18.38999938964844,18.206666946411133,15.966954231262209,10200,0.0,
2013-04-17 00:00:00+00:00,18.296667098999023,18.296667098999023,18.083332061767575,15.746845245361328,9600,0.0,
2013-04-18 00:00:00+00:00,18.0,18.06666755676269,17.93666648864746,15.584656715393066,12000,0.0,
2013-04-19 00:00:00+00:00,18.049999237060547,18.25,17.873332977294922,15.856901168823242,4800,0.0,
2013-04-22 00:00:00+00:00,18.23666763305664,18.37333297729492,18.15333366394043,15.95826530456543,5700,0.0,
2013-04-23 00:00:00+00:00,18.559999465942383,18.58666610717773,18.426666259765625,16.137836456298828,10800,0.0,
2013-04-24 00:00:00+00:00,18.63333320617676,18.63333320617676,18.57999992370605,16.143625259399414,11700,0.0,
2013-04-25 00:00:00+00:00,18.676666259765625,18.799999237060547,18.666667938232425,16.262374877929688,11100,0.0,
2013-04-26 00:00:00+00:00,18.739999771118164,18.753332138061523,18.6200008392334,16.242095947265625,27300,0.0,
2013-04-29 00:00:00+00:00,18.71999931335449,18.786666870117188,18.71666717529297,16.294225692749023,4200,0.0,
2013-04-30 00:00:00+00:00,18.696666717529297,18.75,18.670000076293945,16.2652645111084,35700,0.0,
2013-05-01 00:00:00+00:00,18.709999084472656,18.73666763305664,18.5,16.074115753173828,47400,0.0,
2013-05-02 00:00:00+00:00,18.559999465942383,18.71333312988281,18.559999465942383,16.259477615356445,5100,0.0,
2013-05-03 00:00:00+00:00,18.899999618530277,18.953332901000977,18.899999618530277,16.45062255859375,3000,0.0,
2013-05-06 00:00:00+00:00,18.90999984741211,19.05666732788086,18.90999984741211,16.557788848876953,7800,0.0,
2013-05-07 00:00:00+00:00,19.09666633605957,19.19333267211914,19.09666633605957,16.676536560058594,11100,0.0,
2013-05-08 00:00:00+00:00,19.176666259765625,19.190000534057617,19.11666679382324,16.653371810913086,4500,0.0,
2013-05-09 00:00:00+00:00,19.13333320617676,19.13333320617676,19.13333320617676,16.624404907226562,300,0.0,
2013-05-10 00:00:00+00:00,19.06999969482422,19.1200008392334,19.02666664123535,16.61281394958496,7200,0.0,
2013-05-13 00:00:00+00:00,19.163333892822266,19.170000076293945,19.1299991607666,16.621503829956055,17100,0.0,
2013-05-14 00:00:00+00:00,19.14666748046875,19.39666748046875,19.14666748046875,16.853199005126953,26100,0.0,
2013-05-15 00:00:00+00:00,19.39666748046875,19.53333282470703,19.36333274841309,16.919816970825195,30000,0.0,
2013-05-16 00:00:00+00:00,19.433332443237305,19.433332443237305,19.290000915527344,16.76052474975586,9000,0.0,
2013-05-17 00:00:00+00:00,19.36333274841309,19.536666870117188,19.36333274841309,16.9748477935791,20700,0.0,
2013-05-20 00:00:00+00:00,19.51000022888184,19.583332061767575,19.51000022888184,16.980640411376953,2700,0.0,
2013-05-21 00:00:00+00:00,19.536666870117188,19.56333351135254,19.483333587646484,16.96904945373535,29400,0.0,
2013-05-22 00:00:00+00:00,19.520000457763672,19.676666259765625,19.34000015258789,16.815549850463867,13500,0.0,
2013-05-23 00:00:00+00:00,19.13999938964844,19.36333274841309,19.06999969482422,16.81844139099121,23100,0.0,
2013-05-24 00:00:00+00:00,19.190000534057617,19.253332138061523,19.156667709350582,16.69391441345215,13800,0.0,
2013-05-28 00:00:00+00:00,19.39666748046875,19.503332138061523,19.39666748046875,16.945884704589844,1500,0.0,
2013-05-29 00:00:00+00:00,19.31999969482422,19.46333312988281,19.31999969482422,16.879270553588867,10800,0.0,
2013-05-30 00:00:00+00:00,19.476667404174805,19.53333282470703,19.476667404174805,16.93140411376953,64200,0.0,
2013-05-31 00:00:00+00:00,19.42333221435547,19.57333374023437,19.350000381469727,16.812658309936523,21000,0.0,
2013-06-03 00:00:00+00:00,19.1200008392334,19.18666648864746,19.09000015258789,16.67074203491211,2400,0.0,
2013-06-04 00:00:00+00:00,19.309999465942383,19.309999465942383,19.083332061767575,16.627294540405273,6900,0.0,
2013-06-05 00:00:00+00:00,19.12333297729492,19.136667251586918,18.85333251953125,16.392709732055664,11400,0.0,
2013-06-06 00:00:00+00:00,18.82666778564453,18.976667404174805,18.78333282470703,16.488283157348633,26100,0.0,
2013-06-07 00:00:00+00:00,19.183332443237305,19.333332061767575,19.14666748046875,16.798168182373047,12300,0.0,
2013-06-10 00:00:00+00:00,19.399999618530277,19.426666259765625,19.293333053588867,16.86478614807129,6900,0.0,
2013-06-11 00:00:00+00:00,19.273332595825195,19.293333053588867,19.226667404174805,16.725759506225586,14400,0.0,
2013-06-12 00:00:00+00:00,19.15999984741211,19.15999984741211,19.036666870117188,16.54041290283203,4500,0.0,
2013-06-13 00:00:00+00:00,19.01000022888184,19.333332061767575,18.96666717529297,16.798168182373047,30600,0.0,
2013-06-14 00:00:00+00:00,19.26000022888184,19.31333351135254,19.176666259765625,16.740251541137695,3900,0.0,
2013-06-17 00:00:00+00:00,19.38999938964844,19.416667938232425,19.273332595825195,16.75472640991211,10200,0.0,
2013-06-18 00:00:00+00:00,19.416667938232425,19.549999237060547,19.416667938232425,16.9516658782959,90900,0.0,
2013-06-19 00:00:00+00:00,19.47333335876465,19.51000022888184,19.31333351135254,16.786592483520508,104400,0.0,
2013-06-20 00:00:00+00:00,19.09000015258789,19.09000015258789,18.690000534057617,16.250789642333984,43200,0.0,
2013-06-21 00:00:00+00:00,18.78333282470703,18.78333282470703,18.399999618530277,16.254274368286133,4800,0.077333,
2013-06-24 00:00:00+00:00,18.36666679382324,18.36666679382324,18.10333251953125,15.90819263458252,63900,0.0,
2013-06-25 00:00:00+00:00,18.433332443237305,18.5,18.34000015258789,16.10886573791504,211500,0.0,
2013-06-26 00:00:00+00:00,18.549999237060547,18.62666702270508,18.530000686645508,16.216466903686523,7500,0.0,
2013-06-27 00:00:00+00:00,18.670000076293945,18.790000915527344,18.59666633605957,16.35607147216797,11700,0.0,
2013-06-28 00:00:00+00:00,18.780000686645508,18.809999465942383,18.69333267211914,16.30953598022461,8400,0.0,
2013-07-01 00:00:00+00:00,18.799999237060547,18.976667404174805,18.799999237060547,16.414234161376953,11400,0.0,
2013-07-02 00:00:00+00:00,18.850000381469727,18.86000061035156,18.65999984741211,16.33279800415039,7800,0.0,
2013-07-03 00:00:00+00:00,18.56333351135254,18.75,18.56333351135254,16.358978271484375,2700,0.0,
2013-07-05 00:00:00+00:00,18.83666610717773,18.953332901000977,18.83666610717773,16.536376953125,1500,0.0,
2013-07-08 00:00:00+00:00,19.06666755676269,19.06666755676269,19.020000457763672,16.609085083007812,9900,0.0,
2013-07-09 00:00:00+00:00,19.21666717529297,19.239999771118164,19.21666717529297,16.786487579345703,5400,0.0,
2013-07-10 00:00:00+00:00,19.21666717529297,19.26000022888184,19.18666648864746,16.780672073364258,3900,0.0,
2013-07-11 00:00:00+00:00,19.536666870117188,19.60333251953125,19.413333892822266,17.103483200073242,19500,0.0,
2013-07-12 00:00:00+00:00,19.67333221435547,19.71999931335449,19.67333221435547,17.202375411987305,5700,0.0,
2013-07-15 00:00:00+00:00,19.809999465942383,19.82333374023437,19.796667098999023,17.29543685913086,7800,0.0,
2013-07-16 00:00:00+00:00,19.773332595825195,19.793333053588867,19.63999938964844,17.144195556640625,10200,0.0,
2013-07-17 00:00:00+00:00,19.76666641235352,19.80666732788086,19.75,17.28089714050293,9600,0.0,
2013-07-18 00:00:00+00:00,19.89666748046875,19.94333267211914,19.8799991607666,17.376869201660156,28800,0.0,
2013-07-19 00:00:00+00:00,19.87666702270508,19.90999984741211,19.850000381469727,17.371047973632812,5100,0.0,
2013-07-22 00:00:00+00:00,19.920000076293945,20.0,19.90999984741211,17.440847396850586,16800,0.0,
2013-07-23 00:00:00+00:00,20.05666732788086,20.05666732788086,19.93000030517578,17.39722442626953,7200,0.0,
2013-07-24 00:00:00+00:00,19.833332061767575,19.856666564941406,19.76000022888184,17.254718780517578,7200,0.0,
2013-07-25 00:00:00+00:00,19.68000030517578,19.803333282470703,19.67333221435547,17.27798080444336,7800,0.0,
2013-07-26 00:00:00+00:00,19.773332595825195,19.86666679382324,19.71999931335449,17.33324432373047,3000,0.0,
2013-07-29 00:00:00+00:00,19.833332061767575,19.833332061767575,19.77666664123535,17.289621353149414,169200,0.0,
2013-07-30 00:00:00+00:00,19.850000381469727,19.88333320617676,19.82666778564453,17.33324432373047,4500,0.0,
2013-07-31 00:00:00+00:00,19.959999084472656,19.959999084472656,19.956666946411133,17.411766052246094,7800,0.0,
2013-08-01 00:00:00+00:00,20.07333374023437,20.25666618347168,20.07333374023437,17.66478729248047,12000,0.0,
2013-08-02 00:00:00+00:00,20.25,20.25,20.25,17.667695999145508,300,0.0,
2013-08-05 00:00:00+00:00,20.280000686645508,20.280000686645508,20.190000534057617,17.6473331451416,6600,0.0,
2013-08-06 00:00:00+00:00,20.1200008392334,20.15333366394043,20.10333251953125,17.539730072021484,2100,0.0,
2013-08-07 00:00:00+00:00,20.053333282470703,20.06666755676269,19.96999931335449,17.493196487426758,12900,0.0,
2013-08-08 00:00:00+00:00,20.05666732788086,20.163333892822266,20.05666732788086,17.59207534790039,11400,0.0,
