date,ISSC_Open,ISSC_High,ISSC_Low,ISSC_Close,ISSC_Volume,ISSC_Dividends,ISSC_Stock Splits
2009-11-30 00:00:00+00:00,4.320000171661377,4.380000114440918,4.190000057220459,2.5110385417938232,28100,0.0,
2009-12-01 00:00:00+00:00,4.210000038146973,4.349999904632568,4.210000038146973,2.5649752616882324,44500,0.0,
2009-12-02 00:00:00+00:00,4.300000190734863,4.420000076293945,4.230000019073486,2.5589821338653564,11600,0.0,
2009-12-03 00:00:00+00:00,4.199999809265137,4.460000038146973,4.199999809265137,2.582953691482544,12000,0.0,
2009-12-04 00:00:00+00:00,4.389999866485596,4.5,4.389999866485596,2.6788406372070312,16900,0.0,
2009-12-07 00:00:00+00:00,4.690000057220459,4.690000057220459,4.5,2.696819543838501,44700,0.0,
2009-12-08 00:00:00+00:00,4.400000095367432,4.699999809265137,4.400000095367432,2.8166778087615967,24700,0.0,
2009-12-09 00:00:00+00:00,4.670000076293945,4.880000114440918,4.539999961853027,2.798699140548706,47400,0.0,
2009-12-10 00:00:00+00:00,4.949999809265137,5.0,4.690000057220459,2.8286640644073486,26900,0.0,
2009-12-11 00:00:00+00:00,4.650000095367432,4.75,4.460000038146973,2.696819543838501,17100,0.0,
2009-12-14 00:00:00+00:00,4.400000095367432,4.590000152587891,4.389999866485596,2.648875951766968,12200,0.0,
2009-12-15 00:00:00+00:00,4.420000076293945,4.559999942779541,4.210000038146973,2.523024320602417,60700,0.0,
2009-12-16 00:00:00+00:00,4.28000020980835,4.53000020980835,4.28000020980835,2.6189115047454834,40600,0.0,
2009-12-17 00:00:00+00:00,4.320000171661377,4.670000076293945,4.300000190734863,2.6788406372070312,22500,0.0,
2009-12-18 00:00:00+00:00,4.260000228881836,4.619999885559082,4.21999979019165,2.696819543838501,26400,0.0,
2009-12-21 00:00:00+00:00,4.440000057220459,4.690000057220459,4.409999847412109,2.7267842292785645,16000,0.0,
2009-12-22 00:00:00+00:00,4.570000171661377,4.599999904632568,4.5,2.696819543838501,26500,0.0,
2009-12-23 00:00:00+00:00,4.5,4.579999923706055,4.449999809265137,2.696819543838501,17800,0.0,
2009-12-24 00:00:00+00:00,4.5,4.5,4.5,2.696819543838501,0,0.0,
2009-12-28 00:00:00+00:00,4.489999771118164,4.489999771118164,4.260000228881836,2.690826416015625,92200,0.0,
2009-12-29 00:00:00+00:00,4.460000038146973,4.590000152587891,4.400000095367432,2.690826416015625,92800,0.0,
2009-12-30 00:00:00+00:00,4.53000020980835,4.53000020980835,4.409999847412109,2.6728475093841557,23400,0.0,
2009-12-31 00:00:00+00:00,4.460000038146973,4.599999904632568,4.369999885559082,2.750756025314331,24100,0.0,
2010-01-04 00:00:00+00:00,4.71999979019165,4.71999979019165,4.480000019073486,2.7267842292785645,29200,0.0,
2010-01-05 00:00:00+00:00,4.510000228881836,4.550000190734863,4.409999847412109,2.6668543815612797,18300,0.0,
2010-01-06 00:00:00+00:00,4.440000057220459,4.559999942779541,4.369999885559082,2.6788406372070312,6800,0.0,
2010-01-07 00:00:00+00:00,4.5,4.630000114440918,4.429999828338623,2.696819543838501,11300,0.0,
2010-01-08 00:00:00+00:00,4.449999809265137,4.570000171661377,4.380000114440918,2.696819543838501,17400,0.0,
2010-01-11 00:00:00+00:00,4.510000228881836,4.599999904632568,4.460000038146973,2.696819543838501,12900,0.0,
2010-01-12 00:00:00+00:00,4.429999828338623,4.570000171661377,4.349999904632568,2.642883062362671,11000,0.0,
2010-01-13 00:00:00+00:00,4.389999866485596,4.679999828338623,4.389999866485596,2.7267842292785645,40000,0.0,
2010-01-14 00:00:00+00:00,4.5,4.579999923706055,4.46999979019165,2.702812910079956,9800,0.0,
2010-01-15 00:00:00+00:00,4.429999828338623,4.5,4.360000133514404,2.6129183769226074,11200,0.0,
2010-01-19 00:00:00+00:00,4.480000019073486,4.480000019073486,4.289999961853027,2.57096791267395,17300,0.0,
2010-01-20 00:00:00+00:00,4.340000152587891,4.460000038146973,4.340000152587891,2.630897045135498,8600,0.0,
2010-01-21 00:00:00+00:00,4.309999942779541,4.460000038146973,4.199999809265137,2.523024320602417,21800,0.0,
2010-01-22 00:00:00+00:00,4.190000057220459,4.269999980926514,4.190000057220459,2.523024320602417,8400,0.0,
2010-01-25 00:00:00+00:00,4.230000019073486,4.25,4.199999809265137,2.523024320602417,6500,0.0,
2010-01-26 00:00:00+00:00,4.239999771118164,4.519999980926514,4.239999771118164,2.636890172958374,10300,0.0,
2010-01-27 00:00:00+00:00,4.369999885559082,4.460000038146973,4.300000190734863,2.576960802078247,10500,0.0,
2010-01-28 00:00:00+00:00,4.25,4.380000114440918,4.0,2.576960802078247,134500,0.0,
2010-01-29 00:00:00+00:00,4.25,4.28000020980835,4.039999961853027,2.421144723892212,47400,0.0,
2010-02-01 00:00:00+00:00,4.079999923706055,4.159999847412109,4.03000020980835,2.4391236305236816,5000,0.0,
2010-02-02 00:00:00+00:00,4.079999923706055,4.199999809265137,4.039999961853027,2.517031669616699,7700,0.0,
2010-02-03 00:00:00+00:00,4.25,4.25,4.110000133514404,2.46309494972229,4600,0.0,
2010-02-04 00:00:00+00:00,4.099999904632568,4.130000114440918,4.0,2.469087839126587,20200,0.0,
2010-02-05 00:00:00+00:00,4.079999923706055,4.159999847412109,3.950000047683716,2.3791942596435547,23900,0.0,
2010-02-08 00:00:00+00:00,4.03000020980835,4.03000020980835,3.809999942779541,2.367208242416382,29100,0.0,
2010-02-09 00:00:00+00:00,4.010000228881836,4.849999904632568,3.880000114440918,2.9005792140960693,195300,0.0,
2010-02-10 00:00:00+00:00,4.769999980926514,4.800000190734863,4.46999979019165,2.810685396194458,15600,0.0,
2010-02-11 00:00:00+00:00,4.619999885559082,4.869999885559082,4.449999809265137,2.690826416015625,27200,0.0,
2010-02-12 00:00:00+00:00,4.460000038146973,4.599999904632568,4.139999866485596,2.7327768802642822,17900,0.0,
2010-02-16 00:00:00+00:00,4.579999923706055,4.579999923706055,4.039999961853027,2.576960802078247,88300,0.0,
2010-02-17 00:00:00+00:00,4.349999904632568,4.349999904632568,4.139999866485596,2.48107385635376,9600,0.0,
2010-02-18 00:00:00+00:00,4.119999885559082,4.300000190734863,4.03000020980835,2.4391236305236816,17200,0.0,
2010-02-19 00:00:00+00:00,4.070000171661377,4.199999809265137,4.070000171661377,2.487066984176636,2800,0.0,
2010-02-22 00:00:00+00:00,4.150000095367432,4.489999771118164,4.150000095367432,2.576960802078247,21900,0.0,
2010-02-23 00:00:00+00:00,4.239999771118164,4.769999980926514,4.239999771118164,2.5589821338653564,13400,0.0,
2010-02-24 00:00:00+00:00,4.260000228881836,4.260000228881836,4.25,2.546996116638184,13900,0.0,
2010-02-25 00:00:00+00:00,4.21999979019165,4.260000228881836,4.199999809265137,2.541002988815308,11700,0.0,
2010-02-26 00:00:00+00:00,4.239999771118164,4.289999961853027,4.239999771118164,2.546996116638184,5500,0.0,
2010-03-01 00:00:00+00:00,4.239999771118164,4.269999980926514,4.179999828338623,2.529017210006714,21100,0.0,
2010-03-02 00:00:00+00:00,4.230000019073486,4.289999961853027,4.130000114440918,2.546996116638184,18700,0.0,
2010-03-03 00:00:00+00:00,4.260000228881836,4.539999961853027,4.25,2.58894681930542,11500,0.0,
2010-03-04 00:00:00+00:00,4.28000020980835,4.360000133514404,4.28000020980835,2.582953691482544,4100,0.0,
2010-03-05 00:00:00+00:00,4.309999942779541,4.369999885559082,4.309999942779541,2.6069254875183105,3600,0.0,
2010-03-08 00:00:00+00:00,4.309999942779541,4.420000076293945,4.309999942779541,2.6129183769226074,8800,0.0,
2010-03-09 00:00:00+00:00,4.320000171661377,4.550000190734863,4.320000171661377,2.6069254875183105,9100,0.0,
2010-03-10 00:00:00+00:00,4.449999809265137,4.550000190734863,4.289999961853027,2.58894681930542,25200,0.0,
2010-03-11 00:00:00+00:00,4.239999771118164,4.389999866485596,4.239999771118164,2.582953691482544,14100,0.0,
2010-03-12 00:00:00+00:00,4.380000114440918,4.519999980926514,4.28000020980835,2.648875951766968,1500,0.0,
2010-03-15 00:00:00+00:00,4.369999885559082,4.489999771118164,4.309999942779541,2.6129183769226074,8500,0.0,
2010-03-16 00:00:00+00:00,4.369999885559082,5.099999904632568,4.369999885559082,2.906572103500366,67700,0.0,
2010-03-17 00:00:00+00:00,4.900000095367432,5.159999847412109,4.809999942779541,2.9365367889404297,56100,0.0,
2010-03-18 00:00:00+00:00,4.960000038146973,4.960000038146973,4.760000228881836,2.852635622024536,11300,0.0,
2010-03-19 00:00:00+00:00,4.760000228881836,5.090000152587891,4.5,3.0504026412963867,29900,0.0,
2010-03-22 00:00:00+00:00,4.980000019073486,5.039999961853027,4.539999961853027,2.7867136001586914,62100,0.0,
2010-03-23 00:00:00+00:00,4.510000228881836,5.070000171661377,4.429999828338623,2.978487014770508,58100,0.0,
2010-03-24 00:00:00+00:00,4.980000019073486,5.710000038146973,4.96999979019165,3.380013465881348,91600,0.0,
2010-03-25 00:00:00+00:00,5.739999771118164,6.690000057220459,5.599999904632568,3.727603435516357,136400,0.0,
2010-03-26 00:00:00+00:00,6.230000019073486,6.5,6.119999885559082,3.763561248779297,68000,0.0,
2010-03-29 00:00:00+00:00,6.409999847412109,6.5,6.320000171661377,3.817497491836548,58500,0.0,
2010-03-30 00:00:00+00:00,6.570000171661377,7.139999866485596,6.420000076293945,3.907392024993897,152300,0.0,
2010-03-31 00:00:00+00:00,6.78000020980835,6.789999961853027,6.260000228881836,3.7755472660064697,67100,0.0,
2010-04-01 00:00:00+00:00,6.409999847412109,6.539999961853027,6.159999847412109,3.709625005722046,39300,0.0,
2010-04-05 00:00:00+00:00,6.179999828338623,6.71999979019165,5.900000095367432,3.5657942295074463,122300,0.0,
2010-04-06 00:00:00+00:00,6.110000133514404,6.199999809265137,5.860000133514404,3.523844003677368,78800,0.0,
2010-04-07 00:00:00+00:00,5.849999904632568,6.019999980926514,5.619999885559082,3.4519290924072266,39500,0.0,
2010-04-08 00:00:00+00:00,5.659999847412109,5.929999828338623,5.659999847412109,3.5538089275360107,36400,0.0,
2010-04-09 00:00:00+00:00,5.900000095367432,6.039999961853027,5.800000190734863,3.619730710983277,8700,0.0,
2010-04-12 00:00:00+00:00,5.909999847412109,5.989999771118164,5.880000114440918,3.5538089275360107,10800,0.0,
2010-04-13 00:00:00+00:00,6.0,6.0,5.800000190734863,3.475900650024414,9900,0.0,
2010-04-14 00:00:00+00:00,5.829999923706055,5.929999828338623,5.829999923706055,3.5538089275360107,14100,0.0,
2010-04-15 00:00:00+00:00,5.929999828338623,5.980000019073486,5.730000019073486,3.511858463287353,12600,0.0,
2010-04-16 00:00:00+00:00,5.900000095367432,5.909999847412109,5.5,3.386006593704224,29300,0.0,
2010-04-19 00:00:00+00:00,5.619999885559082,5.71999979019165,5.559999942779541,3.42795729637146,16700,0.0,
2010-04-20 00:00:00+00:00,5.769999980926514,5.789999961853027,5.579999923706055,3.386006593704224,13100,0.0,
2010-04-21 00:00:00+00:00,5.679999828338623,5.889999866485596,5.5,3.493879556655884,18300,0.0,
2010-04-22 00:00:00+00:00,5.829999923706055,5.829999923706055,5.599999904632568,3.4519290924072266,10300,0.0,
2010-04-23 00:00:00+00:00,5.809999942779541,5.809999942779541,5.489999771118164,3.4039855003356934,9500,0.0,
2010-04-26 00:00:00+00:00,5.599999904632568,6.010000228881836,5.599999904632568,3.4639151096343994,10700,0.0,
2010-04-27 00:00:00+00:00,5.630000114440918,5.860000133514404,5.630000114440918,3.481893539428711,13700,0.0,
2010-04-28 00:00:00+00:00,5.800000190734863,6.0,5.78000020980835,3.595759391784668,10700,0.0,
2010-04-29 00:00:00+00:00,6.0,6.099999904632568,5.860000133514404,3.529837131500244,21700,0.0,
2010-04-30 00:00:00+00:00,5.849999904632568,5.940000057220459,5.820000171661377,3.487886667251587,8700,0.0,
2010-05-03 00:00:00+00:00,5.900000095367432,5.900000095367432,5.860000133514404,3.523844003677368,4400,0.0,
2010-05-04 00:00:00+00:00,5.820000171661377,5.869999885559082,5.559999942779541,3.386006593704224,31000,0.0,
2010-05-05 00:00:00+00:00,5.590000152587891,5.75,5.550000190734863,3.4339499473571777,11500,0.0,
2010-05-06 00:00:00+00:00,5.659999847412109,5.710000038146973,5.25,3.2961127758026123,20100,0.0,
2010-05-07 00:00:00+00:00,5.5,5.699999809265137,5.5,3.35604190826416,7900,0.0,
2010-05-10 00:00:00+00:00,5.599999904632568,5.619999885559082,5.440000057220459,3.2961127758026123,14600,0.0,
2010-05-11 00:00:00+00:00,5.559999942779541,5.650000095367432,5.420000076293945,3.362035036087036,5800,0.0,
2010-05-12 00:00:00+00:00,5.619999885559082,5.639999866485596,5.590000152587891,3.3500492572784424,5200,0.0,
2010-05-13 00:00:00+00:00,5.570000171661377,5.590000152587891,5.5,3.326077461242676,5100,0.0,
2010-05-14 00:00:00+00:00,5.579999923706055,5.579999923706055,5.400000095367432,3.266148090362549,6800,0.0,
2010-05-17 00:00:00+00:00,5.460000038146973,5.559999942779541,5.300000190734863,3.2781338691711426,9500,0.0,
2010-05-18 00:00:00+00:00,5.519999980926514,5.539999961853027,5.099999904632568,3.0563952922821045,4600,0.0,
2010-05-19 00:00:00+00:00,5.21999979019165,5.480000019073486,5.159999847412109,3.092353105545044,11400,0.0,
2010-05-20 00:00:00+00:00,5.159999847412109,5.369999885559082,5.070000171661377,3.0444095134735107,16100,0.0,
2010-05-21 00:00:00+00:00,4.599999904632568,5.599999904632568,4.599999904632568,3.2901196479797363,53900,0.0,
2010-05-24 00:00:00+00:00,5.449999809265137,5.550000190734863,5.099999904632568,3.1223175525665283,16100,0.0,
2010-05-25 00:00:00+00:00,4.980000019073486,5.099999904632568,4.980000019073486,3.02643084526062,7000,0.0,
2010-05-26 00:00:00+00:00,5.099999904632568,5.199999809265137,5.079999923706055,3.0563952922821045,2000,0.0,
2010-05-27 00:00:00+00:00,5.079999923706055,5.130000114440918,5.010000228881836,3.0743744373321533,5600,0.0,
2010-05-28 00:00:00+00:00,5.039999961853027,5.139999866485596,5.019999980926514,3.080366849899292,1900,0.0,
2010-06-01 00:00:00+00:00,5.139999866485596,5.139999866485596,5.0,2.996465921401977,3600,0.0,
2010-06-02 00:00:00+00:00,5.079999923706055,5.239999771118164,4.869999885559082,3.0084519386291504,7800,0.0,
2010-06-03 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,3.0563952922821045,13500,0.0,
2010-06-04 00:00:00+00:00,5.059999942779541,5.059999942779541,4.900000095367432,2.9365367889404297,2200,0.0,
2010-06-07 00:00:00+00:00,4.900000095367432,5.309999942779541,4.760000228881836,2.852635622024536,27200,0.0,
2010-06-08 00:00:00+00:00,4.630000114440918,4.739999771118164,4.599999904632568,2.8406498432159424,12200,0.0,
2010-06-09 00:00:00+00:00,4.559999942779541,4.769999980926514,4.519999980926514,2.858628511428833,1900,0.0,
2010-06-10 00:00:00+00:00,4.650000095367432,4.929999828338623,4.639999866485596,2.924551010131836,16100,0.0,
2010-06-11 00:00:00+00:00,4.840000152587891,5.0,4.619999885559082,2.7807204723358154,39400,0.0,
2010-06-14 00:00:00+00:00,4.78000020980835,4.889999866485596,4.739999771118164,2.858628511428833,66700,0.0,
2010-06-15 00:00:00+00:00,4.769999980926514,4.860000133514404,4.769999980926514,2.8945860862731934,6600,0.0,
2010-06-16 00:00:00+00:00,4.860000133514404,5.039999961853027,4.849999904632568,3.020437717437744,5000,0.0,
2010-06-17 00:00:00+00:00,5.050000190734863,5.059999942779541,4.849999904632568,2.9365367889404297,4700,0.0,
2010-06-18 00:00:00+00:00,4.78000020980835,4.900000095367432,4.760000228881836,2.9365367889404297,1800,0.0,
2010-06-21 00:00:00+00:00,4.929999828338623,5.010000228881836,4.769999980926514,2.996465921401977,17400,0.0,
2010-06-22 00:00:00+00:00,5.059999942779541,5.059999942779541,4.809999942779541,2.9305436611175537,3900,0.0,
2010-06-23 00:00:00+00:00,4.809999942779541,4.920000076293945,4.710000038146973,2.8466429710388184,7700,0.0,
2010-06-24 00:00:00+00:00,4.670000076293945,4.699999809265137,4.409999847412109,2.690826416015625,22100,0.0,
2010-06-25 00:00:00+00:00,4.489999771118164,4.610000133514404,4.489999771118164,2.690826416015625,4800,0.0,
2010-06-28 00:00:00+00:00,4.570000171661377,4.599999904632568,4.539999961853027,2.7327768802642822,5800,0.0,
2010-06-29 00:00:00+00:00,4.539999961853027,4.539999961853027,4.320000171661377,2.58894681930542,9200,0.0,
2010-06-30 00:00:00+00:00,4.449999809265137,4.449999809265137,4.400000095367432,2.636890172958374,1600,0.0,
2010-07-01 00:00:00+00:00,4.599999904632568,4.599999904632568,4.409999847412109,2.6668543815612797,22100,0.0,
2010-07-02 00:00:00+00:00,4.510000228881836,4.809999942779541,4.510000228881836,2.858628511428833,16000,0.0,
2010-07-06 00:00:00+00:00,4.670000076293945,5.019999980926514,4.46999979019165,2.696819543838501,30800,0.0,
2010-07-07 00:00:00+00:00,4.559999942779541,4.800000190734863,4.559999942779541,2.864621639251709,25500,0.0,
2010-07-08 00:00:00+00:00,4.789999961853027,4.829999923706055,4.5,2.750756025314331,59300,0.0,
2010-07-09 00:00:00+00:00,4.659999847412109,4.730000019073486,4.639999866485596,2.8346567153930664,28900,0.0,
2010-07-12 00:00:00+00:00,4.699999809265137,4.820000171661377,4.429999828338623,2.690826416015625,15400,0.0,
2010-07-13 00:00:00+00:00,4.670000076293945,4.670000076293945,4.489999771118164,2.738770008087158,13900,0.0,
2010-07-14 00:00:00+00:00,4.460000038146973,4.519999980926514,4.449999809265137,2.6668543815612797,2600,0.0,
2010-07-15 00:00:00+00:00,4.420000076293945,4.53000020980835,4.199999809265137,2.654868602752685,45500,0.0,
2010-07-16 00:00:00+00:00,4.409999847412109,4.679999828338623,4.340000152587891,2.62490463256836,28900,0.0,
2010-07-19 00:00:00+00:00,4.230000019073486,4.300000190734863,2.119999885559082,2.3971729278564453,231500,0.0,
2010-07-20 00:00:00+00:00,3.920000076293945,4.090000152587891,3.920000076293945,2.3732011318206787,5800,0.0,
2010-07-21 00:00:00+00:00,4.050000190734863,4.269999980926514,4.050000190734863,2.4571022987365723,9400,0.0,
2010-07-22 00:00:00+00:00,4.099999904632568,4.239999771118164,4.099999904632568,2.4990530014038086,15000,0.0,
2010-07-23 00:00:00+00:00,4.630000114440918,4.639999866485596,4.28000020980835,2.636890172958374,15000,0.0,
2010-07-26 00:00:00+00:00,4.429999828338623,4.619999885559082,4.380000114440918,2.6668543815612797,14800,0.0,
2010-07-27 00:00:00+00:00,4.510000228881836,4.550000190734863,4.5,2.696819543838501,6100,0.0,
2010-07-28 00:00:00+00:00,4.5,4.5,4.239999771118164,2.55298924446106,20200,0.0,
2010-07-29 00:00:00+00:00,4.550000190734863,5.989999771118164,4.550000190734863,3.493879556655884,143800,0.0,
2010-07-30 00:00:00+00:00,5.599999904632568,6.28000020980835,5.5,3.6137382984161377,39800,0.0,
2010-08-02 00:00:00+00:00,6.239999771118164,6.239999771118164,5.820000171661377,3.5717878341674805,51100,0.0,
2010-08-03 00:00:00+00:00,5.920000076293945,6.079999923706055,5.820000171661377,3.487886667251587,16700,0.0,
2010-08-04 00:00:00+00:00,5.849999904632568,5.900000095367432,5.769999980926514,3.4579217433929443,16900,0.0,
2010-08-05 00:00:00+00:00,5.739999771118164,5.880000114440918,5.739999771118164,3.523844003677368,7500,0.0,
2010-08-06 00:00:00+00:00,5.929999828338623,5.929999828338623,5.840000152587891,3.529837131500244,16900,0.0,
2010-08-09 00:00:00+00:00,5.929999828338623,5.96999979019165,5.860000133514404,3.523844003677368,10100,0.0,
2010-08-10 00:00:00+00:00,5.860000133514404,5.860000133514404,5.760000228881836,3.5058650970458984,14200,0.0,
2010-08-11 00:00:00+00:00,5.800000190734863,5.800000190734863,5.659999847412109,3.4039855003356934,1700,0.0,
2010-08-12 00:00:00+00:00,5.650000095367432,5.650000095367432,5.409999847412109,3.2841267585754395,4900,0.0,
2010-08-13 00:00:00+00:00,5.329999923706055,5.690000057220459,5.329999923706055,3.332070589065552,2600,0.0,
2010-08-16 00:00:00+00:00,5.599999904632568,5.690000057220459,5.090000152587891,3.0504026412963867,17400,0.0,
2010-08-17 00:00:00+00:00,5.260000228881836,5.5,5.119999885559082,3.2361834049224854,16500,0.0,
2010-08-18 00:00:00+00:00,5.320000171661377,5.389999866485596,5.199999809265137,3.128310441970825,12300,0.0,
2010-08-19 00:00:00+00:00,5.179999828338623,5.449999809265137,5.150000095367432,3.254162073135376,4400,0.0,
2010-08-20 00:00:00+00:00,5.300000190734863,5.670000076293945,5.300000190734863,3.3200843334198,7300,0.0,
2010-08-23 00:00:00+00:00,5.5,5.619999885559082,5.440000057220459,3.260155200958252,3200,0.0,
2010-08-24 00:00:00+00:00,5.289999961853027,5.349999904632568,5.010000228881836,3.206218719482422,14200,0.0,
2010-08-25 00:00:00+00:00,5.050000190734863,5.329999923706055,4.869999885559082,3.1223175525665283,16000,0.0,
2010-08-26 00:00:00+00:00,5.239999771118164,5.420000076293945,5.239999771118164,3.248169183731079,1000,0.0,
2010-08-27 00:00:00+00:00,5.690000057220459,5.860000133514404,5.659999847412109,3.481893539428711,19200,0.0,
2010-08-30 00:00:00+00:00,5.190000057220459,5.71999979019165,5.090000152587891,3.1103320121765137,60200,0.0,
2010-08-31 00:00:00+00:00,5.239999771118164,5.329999923706055,5.150000095367432,3.146289587020874,15500,0.0,
2010-09-01 00:00:00+00:00,5.010000228881836,5.460000038146973,5.010000228881836,3.248169183731079,27000,0.0,
2010-09-02 00:00:00+00:00,5.190000057220459,5.539999961853027,5.139999866485596,3.2781338691711426,26000,0.0,
2010-09-03 00:00:00+00:00,5.460000038146973,5.610000133514404,5.420000076293945,3.2901196479797363,6400,0.0,
2010-09-07 00:00:00+00:00,5.239999771118164,5.679999828338623,5.239999771118164,3.260155200958252,8400,0.0,
2010-09-08 00:00:00+00:00,5.539999961853027,5.559999942779541,5.420000076293945,3.2781338691711426,157900,0.0,
2010-09-09 00:00:00+00:00,5.409999847412109,5.5,5.409999847412109,3.272141218185425,4900,0.0,
2010-09-10 00:00:00+00:00,5.550000190734863,5.550000190734863,5.489999771118164,3.2961127758026123,1500,0.0,
2010-09-13 00:00:00+00:00,5.610000133514404,5.610000133514404,5.25,3.206218719482422,11900,0.0,
2010-09-14 00:00:00+00:00,5.510000228881836,5.510000228881836,5.349999904632568,3.2421762943267822,3600,0.0,
2010-09-15 00:00:00+00:00,5.460000038146973,5.480000019073486,5.260000228881836,3.1822469234466557,3800,0.0,
2010-09-16 00:00:00+00:00,5.449999809265137,5.449999809265137,5.150000095367432,3.1043388843536377,162100,0.0,
2010-09-17 00:00:00+00:00,5.210000038146973,5.210000038146973,4.860000133514404,3.0444095134735107,49000,0.0,
2010-09-20 00:00:00+00:00,5.059999942779541,5.119999885559082,4.989999771118164,3.020437717437744,24100,0.0,
2010-09-21 00:00:00+00:00,4.980000019073486,5.090000152587891,4.960000038146973,3.002459049224853,19700,0.0,
2010-09-22 00:00:00+00:00,5.050000190734863,5.150000095367432,5.019999980926514,3.0563952922821045,27800,0.0,
2010-09-23 00:00:00+00:00,5.050000190734863,5.059999942779541,4.989999771118164,2.9904727935791016,6000,0.0,
2010-09-24 00:00:00+00:00,4.940000057220459,5.130000114440918,4.849999904632568,2.9605085849761963,23400,0.0,
2010-09-27 00:00:00+00:00,4.909999847412109,4.96999979019165,4.75,2.876607656478882,19000,0.0,
2010-09-28 00:00:00+00:00,4.710000038146973,4.900000095367432,4.679999828338623,2.9305436611175537,62700,0.0,
2010-09-29 00:00:00+00:00,4.940000057220459,5.039999961853027,4.889999866485596,2.996465921401977,21500,0.0,
2010-09-30 00:00:00+00:00,5.010000228881836,5.070000171661377,4.860000133514404,2.9305436611175537,9000,0.0,
2010-10-01 00:00:00+00:00,4.800000190734863,4.800000190734863,4.519999980926514,2.762741804122925,45100,0.0,
2010-10-04 00:00:00+00:00,4.659999847412109,4.760000228881836,4.650000095367432,2.8346567153930664,7100,0.0,
2010-10-05 00:00:00+00:00,4.75,4.880000114440918,4.710000038146973,2.924551010131836,11500,0.0,
2010-10-06 00:00:00+00:00,4.869999885559082,4.949999809265137,4.820000171661377,2.966501235961914,4400,0.0,
2010-10-07 00:00:00+00:00,4.909999847412109,5.0,4.880000114440918,2.966501235961914,13400,0.0,
2010-10-08 00:00:00+00:00,5.0,5.0,4.820000171661377,2.966501235961914,3300,0.0,
2010-10-11 00:00:00+00:00,4.869999885559082,4.980000019073486,4.860000133514404,2.9365367889404297,9700,0.0,
2010-10-12 00:00:00+00:00,4.900000095367432,4.909999847412109,4.860000133514404,2.9365367889404297,4300,0.0,
2010-10-13 00:00:00+00:00,4.760000228881836,4.989999771118164,4.760000228881836,2.864621639251709,21400,0.0,
2010-10-14 00:00:00+00:00,4.820000171661377,4.880000114440918,4.670000076293945,2.810685396194458,20700,0.0,
2010-10-15 00:00:00+00:00,4.699999809265137,5.190000057220459,4.699999809265137,3.092353105545044,21400,0.0,
2010-10-18 00:00:00+00:00,5.239999771118164,5.25,5.130000114440918,3.146289587020874,18700,0.0,
2010-10-19 00:00:00+00:00,5.329999923706055,5.480000019073486,5.269999980926514,3.2361834049224854,14600,0.0,
2010-10-20 00:00:00+00:00,5.400000095367432,5.679999828338623,5.389999866485596,3.4039855003356934,10500,0.0,
2010-10-21 00:00:00+00:00,5.989999771118164,6.099999904632568,5.929999828338623,3.619730710983277,56300,0.0,
2010-10-22 00:00:00+00:00,6.050000190734863,6.079999923706055,5.920000076293945,3.6077451705932617,12400,0.0,
2010-10-25 00:00:00+00:00,6.010000228881836,6.010000228881836,5.489999771118164,3.386006593704224,35000,0.0,
2010-10-26 00:00:00+00:00,5.639999866485596,6.039999961853027,5.53000020980835,3.529837131500244,24900,0.0,
2010-10-27 00:00:00+00:00,5.800000190734863,6.119999885559082,5.800000190734863,3.6077451705932617,7400,0.0,
2010-10-28 00:00:00+00:00,6.039999961853027,6.050000190734863,5.75,3.493879556655884,5400,0.0,
2010-10-29 00:00:00+00:00,5.800000190734863,6.079999923706055,5.579999923706055,3.577780246734619,21300,0.0,
2010-11-01 00:00:00+00:00,6.059999942779541,6.179999828338623,5.849999904632568,3.637709617614746,22700,0.0,
2010-11-02 00:00:00+00:00,6.0,6.099999904632568,5.800000190734863,3.619730710983277,31300,0.0,
2010-11-03 00:00:00+00:00,6.0,6.019999980926514,5.800000190734863,3.475900650024414,3600,0.0,
2010-11-04 00:00:00+00:00,5.800000190734863,6.099999904632568,5.800000190734863,3.583773374557495,20700,0.0,
2010-11-05 00:00:00+00:00,5.900000095367432,5.900000095367432,5.570000171661377,3.3919994831085205,26100,0.0,
2010-11-08 00:00:00+00:00,5.610000133514404,5.760000228881836,5.46999979019165,3.3919994831085205,17100,0.0,
2010-11-09 00:00:00+00:00,5.400000095367432,5.650000095367432,5.400000095367432,3.3440561294555664,5600,0.0,
2010-11-10 00:00:00+00:00,5.46999979019165,5.550000190734863,5.420000076293945,3.326077461242676,5800,0.0,
2010-11-11 00:00:00+00:00,5.480000019073486,5.619999885559082,5.480000019073486,3.3440561294555664,4500,0.0,
2010-11-12 00:00:00+00:00,5.429999828338623,5.480000019073486,5.380000114440918,3.254162073135376,3700,0.0,
2010-11-15 00:00:00+00:00,5.420000076293945,5.5,5.170000076293945,3.194232702255249,11800,0.0,
2010-11-16 00:00:00+00:00,5.150000095367432,5.300000190734863,5.03000020980835,3.128310441970825,32100,0.0,
2010-11-17 00:00:00+00:00,5.25,5.409999847412109,5.170000076293945,3.140296220779419,11800,0.0,
2010-11-18 00:00:00+00:00,5.389999866485596,5.440000057220459,5.099999904632568,3.1822469234466557,11100,0.0,
