date,CMTL_Open,CMTL_High,CMTL_Low,CMTL_Close,CMTL_Volume,CMTL_Dividends,CMTL_Stock Splits
1981-03-30 00:00:00+00:00,0.0,8.333333015441895,8.148147583007812,5.382576942443848,39353,0.0,
1981-03-31 00:00:00+00:00,0.0,8.148147583007812,7.962963104248047,5.260249137878418,17010,0.0,
1981-04-01 00:00:00+00:00,0.0,8.148147583007812,7.777778148651123,5.137915134429932,15660,0.0,
1981-04-02 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,61763,0.0,
1981-04-03 00:00:00+00:00,0.0,9.444443702697754,9.074073791503906,5.994232654571533,55688,0.0,
1981-04-06 00:00:00+00:00,0.0,10.0,9.814814567565918,6.483561992645264,59400,0.0,
1981-04-07 00:00:00+00:00,0.0,9.259259223937988,9.074073791503906,5.994232654571533,40838,0.0,
1981-04-08 00:00:00+00:00,0.0,9.074073791503906,8.703703880310059,5.749572277069092,14175,0.0,
1981-04-09 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,31253,0.0,
1981-04-10 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,6683,0.0,
1981-04-13 00:00:00+00:00,0.0,8.703703880310059,8.333333015441895,5.504909515380859,17145,0.0,
1981-04-14 00:00:00+00:00,0.0,8.518519401550293,8.333333015441895,5.504909515380859,3578,0.0,
1981-04-15 00:00:00+00:00,0.0,8.518519401550293,8.333333015441895,5.504909515380859,44348,0.0,
1981-04-16 00:00:00+00:00,0.0,8.703703880310059,8.518519401550293,5.627241134643555,31590,0.0,
1981-04-20 00:00:00+00:00,0.0,9.074073791503906,8.703703880310059,5.749572277069092,15930,0.0,
1981-04-21 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,24638,0.0,
1981-04-22 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,71280,0.0,
1981-04-23 00:00:00+00:00,0.0,9.814814567565918,9.629630088806152,6.361228942871094,67635,0.0,
1981-04-24 00:00:00+00:00,0.0,10.185185432434082,10.0,6.605892181396484,60143,0.0,
1981-04-27 00:00:00+00:00,0.0,10.185185432434082,10.0,6.605892181396484,29835,0.0,
1981-04-28 00:00:00+00:00,0.0,9.814814567565918,9.444443702697754,6.238898754119873,16200,0.0,
1981-04-29 00:00:00+00:00,0.0,9.814814567565918,9.444443702697754,6.238898754119873,10598,0.0,
1981-04-30 00:00:00+00:00,0.0,9.629630088806152,9.259259223937988,6.116566181182861,26190,0.0,
1981-05-01 00:00:00+00:00,0.0,9.444443702697754,9.259259223937988,6.116566181182861,7560,0.0,
1981-05-04 00:00:00+00:00,0.0,8.88888931274414,8.518519401550293,5.627241134643555,13028,0.0,
1981-05-05 00:00:00+00:00,0.0,8.703703880310059,8.333333015441895,5.504909515380859,4928,0.0,
1981-05-06 00:00:00+00:00,0.0,8.703703880310059,8.518519401550293,5.627241134643555,12083,0.0,
1981-05-07 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,13028,0.0,
1981-05-08 00:00:00+00:00,0.0,10.0,9.814814567565918,6.483561992645264,40163,0.0,
1981-05-11 00:00:00+00:00,0.0,10.0,9.629630088806152,6.361228942871094,35168,0.0,
1981-05-12 00:00:00+00:00,0.0,9.629630088806152,9.444443702697754,6.238898754119873,12150,0.0,
1981-05-13 00:00:00+00:00,0.0,9.814814567565918,9.444443702697754,6.238898754119873,7560,0.0,
1981-05-14 00:00:00+00:00,0.0,9.629630088806152,9.259259223937988,6.116566181182861,9450,0.0,
1981-05-15 00:00:00+00:00,0.0,9.444443702697754,9.259259223937988,6.116566181182861,21870,0.0,
1981-05-18 00:00:00+00:00,0.0,9.444443702697754,9.074073791503906,5.994232654571533,12488,0.0,
1981-05-19 00:00:00+00:00,0.0,9.259259223937988,9.074073791503906,5.994232654571533,12960,0.0,
1981-05-20 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,44280,0.0,
1981-05-21 00:00:00+00:00,0.0,10.0,9.814814567565918,6.483561992645264,107865,0.0,
1981-05-22 00:00:00+00:00,0.0,10.0,9.814814567565918,6.483561992645264,41850,0.0,
1981-05-26 00:00:00+00:00,0.0,10.185185432434082,10.0,6.605892181396484,18698,0.0,
1981-05-27 00:00:00+00:00,0.0,10.185185432434082,10.0,6.605892181396484,22343,0.0,
1981-05-28 00:00:00+00:00,0.0,10.925926208496094,10.555556297302246,6.9728875160217285,42930,0.0,
1981-05-29 00:00:00+00:00,0.0,10.0,9.629630088806152,6.361228942871094,54405,0.0,
1981-06-01 00:00:00+00:00,0.0,9.629630088806152,9.444443702697754,6.238898754119873,29228,0.0,
1981-06-02 00:00:00+00:00,0.0,10.185185432434082,10.0,6.605892181396484,20453,0.0,
1981-06-03 00:00:00+00:00,0.0,10.185185432434082,10.0,6.605892181396484,27068,0.0,
1981-06-04 00:00:00+00:00,0.0,10.370369911193848,10.185185432434082,6.7282233238220215,38745,0.0,
1981-06-05 00:00:00+00:00,0.0,10.370369911193848,10.185185432434082,6.7282233238220215,20925,0.0,
1981-06-08 00:00:00+00:00,0.0,10.0,9.814814567565918,6.483561992645264,14445,0.0,
1981-06-09 00:00:00+00:00,0.0,9.629630088806152,9.444443702697754,6.238898754119873,12690,0.0,
1981-06-10 00:00:00+00:00,0.0,9.259259223937988,9.074073791503906,5.994232654571533,9923,0.0,
1981-06-11 00:00:00+00:00,0.0,9.444443702697754,9.074073791503906,5.994232654571533,10598,0.0,
1981-06-12 00:00:00+00:00,0.0,9.629630088806152,9.444443702697754,6.238898754119873,6548,0.0,
1981-06-15 00:00:00+00:00,0.0,9.444443702697754,9.259259223937988,6.116566181182861,14783,0.0,
1981-06-16 00:00:00+00:00,0.0,9.074073791503906,8.88888931274414,5.871903896331787,9720,0.0,
1981-06-17 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,11408,0.0,
1981-06-18 00:00:00+00:00,0.0,8.88888931274414,8.703703880310059,5.749572277069092,8775,0.0,
1981-06-19 00:00:00+00:00,0.0,8.518519401550293,8.333333015441895,5.504909515380859,12758,0.0,
1981-06-22 00:00:00+00:00,0.0,8.518519401550293,8.333333015441895,5.504909515380859,8978,0.0,
1981-06-23 00:00:00+00:00,0.0,8.518519401550293,8.333333015441895,5.504909515380859,5468,0.0,
1981-06-24 00:00:00+00:00,0.0,8.518519401550293,8.333333015441895,5.504909515380859,5805,0.0,
1981-06-25 00:00:00+00:00,0.0,8.703703880310059,8.333333015441895,5.504909515380859,9585,0.0,
1981-06-26 00:00:00+00:00,0.0,8.703703880310059,8.333333015441895,5.504909515380859,8370,0.0,
1981-06-29 00:00:00+00:00,0.0,8.703703880310059,8.333333015441895,5.504909515380859,3915,0.0,
1981-06-30 00:00:00+00:00,0.0,8.333333015441895,8.148147583007812,5.382576942443848,10395,0.0,
1981-07-01 00:00:00+00:00,0.0,8.333333015441895,7.962963104248047,5.260249137878418,6345,0.0,
1981-07-02 00:00:00+00:00,0.0,7.962963104248047,7.777778148651123,5.137915134429932,6345,0.0,
1981-07-06 00:00:00+00:00,0.0,7.037036895751953,6.851851940155029,4.5262603759765625,11003,0.0,
1981-07-07 00:00:00+00:00,0.0,7.222221851348877,7.037036895751953,4.648591041564941,5873,0.0,
1981-07-08 00:00:00+00:00,0.0,7.222221851348877,7.037036895751953,4.648591041564941,3510,0.0,
1981-07-09 00:00:00+00:00,0.0,7.037036895751953,6.6666669845581055,4.403929233551025,7695,0.0,
1981-07-10 00:00:00+00:00,0.0,7.222221851348877,6.851851940155029,4.5262603759765625,5535,0.0,
1981-07-13 00:00:00+00:00,0.0,7.222221851348877,7.037036895751953,4.648591041564941,3780,0.0,
1981-07-14 00:00:00+00:00,0.0,7.407406806945801,7.037036895751953,4.648591041564941,8303,0.0,
1981-07-15 00:00:00+00:00,0.0,7.037036895751953,6.851851940155029,4.5262603759765625,7628,0.0,
1981-07-16 00:00:00+00:00,0.0,7.037036895751953,6.6666669845581055,4.403929233551025,7493,0.0,
1981-07-17 00:00:00+00:00,0.0,6.851851940155029,6.481481075286865,4.281596183776856,5940,0.0,
1981-07-20 00:00:00+00:00,0.0,6.481481075286865,6.111111164093018,4.036933898925781,7290,0.0,
1981-07-21 00:00:00+00:00,0.0,6.296296119689941,6.111111164093018,4.036933898925781,8168,0.0,
1981-07-22 00:00:00+00:00,0.0,6.481481075286865,6.111111164093018,4.036933898925781,4050,0.0,
1981-07-23 00:00:00+00:00,0.0,6.481481075286865,6.296296119689941,4.159264087677002,9653,0.0,
1981-07-24 00:00:00+00:00,0.0,6.481481075286865,6.296296119689941,4.159264087677002,6345,0.0,
1981-07-27 00:00:00+00:00,0.0,6.481481075286865,6.296296119689941,4.159264087677002,12488,0.0,
1981-07-28 00:00:00+00:00,0.0,6.481481075286865,6.111111164093018,4.036933898925781,810,0.0,
1981-07-29 00:00:00+00:00,0.0,7.037036895751953,6.6666669845581055,4.403929233551025,13770,0.0,
1981-07-30 00:00:00+00:00,0.0,8.148147583007812,7.777778148651123,5.137915134429932,24165,0.0,
1981-07-31 00:00:00+00:00,0.0,8.148147583007812,7.777778148651123,5.137915134429932,15323,0.0,
1981-08-03 00:00:00+00:00,0.0,7.962963104248047,7.592593193054199,5.015585899353027,5738,0.0,
1981-08-04 00:00:00+00:00,0.0,7.777778148651123,7.407406806945801,4.893253803253174,4725,0.0,
1981-08-05 00:00:00+00:00,0.0,7.592593193054199,7.222221851348877,4.770922660827637,3173,0.0,
1981-08-06 00:00:00+00:00,0.0,7.407406806945801,7.037036895751953,4.648591041564941,4590,0.0,
1981-08-07 00:00:00+00:00,0.0,7.407406806945801,7.037036895751953,4.648591041564941,2970,0.0,
1981-08-10 00:00:00+00:00,7.037036895751953,7.037036895751953,7.037036895751953,4.648591041564941,0,0.0,
1981-08-11 00:00:00+00:00,0.0,7.222221851348877,6.851851940155029,4.5262603759765625,3713,0.0,
1981-08-12 00:00:00+00:00,0.0,7.037036895751953,6.6666669845581055,4.403929233551025,5535,0.0,
1981-08-13 00:00:00+00:00,0.0,6.851851940155029,6.6666669845581055,4.403929233551025,1080,0.0,
1981-08-14 00:00:00+00:00,0.0,6.851851940155029,6.481481075286865,4.281596183776856,4320,0.0,
1981-08-17 00:00:00+00:00,0.0,6.851851940155029,6.481481075286865,4.281596183776856,2970,0.0,
1981-08-18 00:00:00+00:00,0.0,6.6666669845581055,6.296296119689941,4.159264087677002,7223,0.0,
1981-08-19 00:00:00+00:00,0.0,6.481481075286865,6.296296119689941,4.159264087677002,9518,0.0,
1981-08-20 00:00:00+00:00,0.0,6.481481075286865,6.296296119689941,4.159264087677002,2228,0.0,
1981-08-21 00:00:00+00:00,0.0,6.481481075286865,6.111111164093018,4.036933898925781,3240,0.0,
1981-08-24 00:00:00+00:00,0.0,6.111111164093018,5.925926208496094,3.914602518081665,10395,0.0,
1981-08-25 00:00:00+00:00,0.0,5.925926208496094,5.740740776062012,3.7922708988189697,8100,0.0,
1981-08-26 00:00:00+00:00,0.0,5.925926208496094,5.740740776062012,3.7922708988189697,5063,0.0,
1981-08-27 00:00:00+00:00,0.0,5.925926208496094,5.740740776062012,3.7922708988189697,3038,0.0,
1981-08-28 00:00:00+00:00,0.0,5.740740776062012,5.370369911193848,3.547607660293579,13230,0.0,
1981-08-31 00:00:00+00:00,0.0,5.740740776062012,5.370369911193848,3.547607660293579,17280,0.0,
1981-09-01 00:00:00+00:00,0.0,5.740740776062012,5.370369911193848,3.547607660293579,3105,0.0,
1981-09-02 00:00:00+00:00,0.0,5.740740776062012,5.370369911193848,3.547607660293579,4320,0.0,
1981-09-03 00:00:00+00:00,0.0,5.370369911193848,5.0,3.302946090698242,14310,0.0,
1981-09-04 00:00:00+00:00,0.0,4.814815044403076,4.444444179534912,2.9359519481658936,16470,0.0,
1981-09-08 00:00:00+00:00,0.0,4.074073791503906,3.7037041187286377,2.446627378463745,16808,0.0,
1981-09-09 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,16808,0.0,
1981-09-10 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,21735,0.0,
1981-09-11 00:00:00+00:00,0.0,5.185184955596924,5.0,3.302946090698242,12960,0.0,
1981-09-14 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,4725,0.0,
1981-09-15 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,2633,0.0,
1981-09-16 00:00:00+00:00,0.0,5.0,4.629630088806152,3.058283567428589,3915,0.0,
1981-09-17 00:00:00+00:00,0.0,4.814815044403076,4.629630088806152,3.058283567428589,11138,0.0,
1981-09-18 00:00:00+00:00,0.0,4.814815044403076,4.629630088806152,3.058283567428589,5333,0.0,
1981-09-21 00:00:00+00:00,0.0,4.629630088806152,4.444444179534912,2.9359519481658936,7493,0.0,
1981-09-22 00:00:00+00:00,0.0,4.814815044403076,4.444444179534912,2.9359519481658936,4388,0.0,
1981-09-23 00:00:00+00:00,0.0,4.444444179534912,4.074073791503906,2.691288471221924,8573,0.0,
1981-09-24 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,10260,0.0,
1981-09-25 00:00:00+00:00,0.0,4.074073791503906,3.7037041187286377,2.446627378463745,15188,0.0,
1981-09-28 00:00:00+00:00,0.0,4.259259223937988,3.8888890743255615,2.568957567214966,12825,0.0,
1981-09-29 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,12825,0.0,
1981-09-30 00:00:00+00:00,0.0,4.259259223937988,3.8888890743255615,2.568957567214966,4590,0.0,
1981-10-01 00:00:00+00:00,0.0,4.629630088806152,4.259259223937988,2.813620090484619,11273,0.0,
1981-10-02 00:00:00+00:00,0.0,5.185184955596924,4.629630088806152,3.058283567428589,8640,0.0,
1981-10-05 00:00:00+00:00,0.0,5.370369911193848,5.0,3.302946090698242,6413,0.0,
1981-10-06 00:00:00+00:00,0.0,5.555555820465088,5.185184955596924,3.425276279449463,5940,0.0,
1981-10-07 00:00:00+00:00,0.0,5.555555820465088,5.370369911193848,3.547607660293579,7830,0.0,
1981-10-08 00:00:00+00:00,0.0,5.740740776062012,5.370369911193848,3.547607660293579,3375,0.0,
1981-10-09 00:00:00+00:00,0.0,5.555555820465088,5.370369911193848,3.547607660293579,3173,0.0,
1981-10-12 00:00:00+00:00,0.0,5.555555820465088,5.185184955596924,3.425276279449463,2565,0.0,
1981-10-13 00:00:00+00:00,0.0,5.555555820465088,5.370369911193848,3.547607660293579,12825,0.0,
1981-10-14 00:00:00+00:00,0.0,5.370369911193848,5.185184955596924,3.425276279449463,5873,0.0,
1981-10-15 00:00:00+00:00,0.0,5.370369911193848,5.185184955596924,3.425276279449463,6278,0.0,
1981-10-16 00:00:00+00:00,0.0,5.185184955596924,5.0,3.302946090698242,2498,0.0,
1981-10-19 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,1418,0.0,
1981-10-20 00:00:00+00:00,0.0,5.370369911193848,5.185184955596924,3.425276279449463,4928,0.0,
1981-10-21 00:00:00+00:00,0.0,5.370369911193848,5.0,3.302946090698242,3848,0.0,
1981-10-22 00:00:00+00:00,0.0,5.185184955596924,5.0,3.302946090698242,4118,0.0,
1981-10-23 00:00:00+00:00,0.0,5.185184955596924,5.0,3.302946090698242,6615,0.0,
1981-10-26 00:00:00+00:00,0.0,5.185184955596924,5.0,3.302946090698242,5198,0.0,
1981-10-27 00:00:00+00:00,0.0,5.370369911193848,5.0,3.302946090698242,540,0.0,
1981-10-28 00:00:00+00:00,0.0,5.185184955596924,4.814815044403076,3.180614471435547,5400,0.0,
1981-10-29 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,2970,0.0,
1981-10-30 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,7290,0.0,
1981-11-02 00:00:00+00:00,0.0,5.185184955596924,4.814815044403076,3.180614471435547,1688,0.0,
1981-11-03 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,6885,0.0,
1981-11-04 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,4320,0.0,
1981-11-05 00:00:00+00:00,0.0,5.0,4.814815044403076,3.180614471435547,6750,0.0,
1981-11-06 00:00:00+00:00,0.0,4.814815044403076,4.444444179534912,2.9359519481658936,7763,0.0,
1981-11-09 00:00:00+00:00,0.0,4.444444179534912,4.074073791503906,2.691288471221924,10530,0.0,
1981-11-10 00:00:00+00:00,0.0,4.444444179534912,4.074073791503906,2.691288471221924,6008,0.0,
1981-11-11 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,2835,0.0,
1981-11-12 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,9653,0.0,
1981-11-13 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,5333,0.0,
1981-11-16 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,3105,0.0,
1981-11-17 00:00:00+00:00,0.0,4.259259223937988,3.8888890743255615,2.568957567214966,7155,0.0,
1981-11-18 00:00:00+00:00,0.0,4.259259223937988,3.8888890743255615,2.568957567214966,4455,0.0,
1981-11-19 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,2565,0.0,
1981-11-20 00:00:00+00:00,0.0,4.259259223937988,3.8888890743255615,2.568957567214966,12690,0.0,
1981-11-23 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,6548,0.0,
1981-11-24 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,6615,0.0,
1981-11-25 00:00:00+00:00,0.0,4.259259223937988,3.8888890743255615,2.568957567214966,7695,0.0,
1981-11-27 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,12285,0.0,
1981-11-30 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,13365,0.0,
1981-12-01 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,13905,0.0,
1981-12-02 00:00:00+00:00,0.0,4.074073791503906,3.7037041187286377,2.446627378463745,9518,0.0,
1981-12-03 00:00:00+00:00,0.0,4.074073791503906,3.7037041187286377,2.446627378463745,3510,0.0,
1981-12-04 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,3105,0.0,
1981-12-07 00:00:00+00:00,0.0,4.074073791503906,3.7037041187286377,2.446627378463745,10260,0.0,
1981-12-08 00:00:00+00:00,0.0,3.8888890743255615,3.7037041187286377,2.446627378463745,15053,0.0,
1981-12-09 00:00:00+00:00,0.0,3.8888890743255615,3.7037041187286377,2.446627378463745,16605,0.0,
1981-12-10 00:00:00+00:00,0.0,3.7037041187286377,3.5185189247131348,2.32429575920105,17618,0.0,
1981-12-11 00:00:00+00:00,0.0,3.5185189247131348,3.3333330154418945,2.2019643783569336,13703,0.0,
1981-12-14 00:00:00+00:00,0.0,3.7037041187286377,3.5185189247131348,2.32429575920105,39623,0.0,
1981-12-15 00:00:00+00:00,0.0,3.7037041187286377,3.3333330154418945,2.2019643783569336,13298,0.0,
1981-12-16 00:00:00+00:00,0.0,3.7037041187286377,3.5185189247131348,2.32429575920105,7695,0.0,
1981-12-17 00:00:00+00:00,0.0,3.7037041187286377,3.5185189247131348,2.32429575920105,7223,0.0,
1981-12-18 00:00:00+00:00,0.0,3.8888890743255615,3.5185189247131348,2.32429575920105,13433,0.0,
1981-12-21 00:00:00+00:00,0.0,4.074073791503906,3.8888890743255615,2.568957567214966,28148,0.0,
1981-12-22 00:00:00+00:00,0.0,4.259259223937988,3.8888890743255615,2.568957567214966,34628,0.0,
1981-12-23 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,22883,0.0,
1981-12-24 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,4995,0.0,
1981-12-28 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,13365,0.0,
1981-12-29 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,13635,0.0,
1981-12-30 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,13028,0.0,
1981-12-31 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,28553,0.0,
1982-01-04 00:00:00+00:00,0.0,4.444444179534912,4.074073791503906,2.691288471221924,20723,0.0,
1982-01-05 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,7965,0.0,
1982-01-06 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,5333,0.0,
1982-01-07 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,10328,0.0,
1982-01-08 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,11408,0.0,
1982-01-11 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,9990,0.0,
1982-01-12 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,3915,0.0,
1982-01-13 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,10058,0.0,
1982-01-14 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,3510,0.0,
1982-01-15 00:00:00+00:00,0.0,4.444444179534912,4.074073791503906,2.691288471221924,9450,0.0,
1982-01-18 00:00:00+00:00,0.0,4.259259223937988,4.074073791503906,2.691288471221924,6413,0.0,
1982-01-19 00:00:00+00:00,0.0,4.629630088806152,4.259259223937988,2.813620090484619,22613,0.0,
1982-01-20 00:00:00+00:00,0.0,5.370369911193848,5.185184955596924,3.425276279449463,41918,0.0,
1982-01-21 00:00:00+00:00,0.0,5.370369911193848,5.185184955596924,3.425276279449463,36518,0.0,
1982-01-22 00:00:00+00:00,0.0,5.555555820465088,5.370369911193848,3.547607660293579,16403,0.0,
1982-01-25 00:00:00+00:00,0.0,5.740740776062012,5.555555820465088,3.6699397563934326,9383,0.0,
1982-01-26 00:00:00+00:00,0.0,5.925926208496094,5.740740776062012,3.7922708988189697,32535,0.0,
1982-01-27 00:00:00+00:00,0.0,5.925926208496094,5.740740776062012,3.7922708988189697,10800,0.0,
1982-01-28 00:00:00+00:00,0.0,6.296296119689941,6.111111164093018,4.036933898925781,26325,0.0,
1982-01-29 00:00:00+00:00,0.0,6.111111164093018,5.925926208496094,3.914602518081665,17955,0.0,
1982-02-01 00:00:00+00:00,0.0,6.111111164093018,5.925926208496094,3.914602518081665,25515,0.0,
1982-02-02 00:00:00+00:00,0.0,5.925926208496094,5.740740776062012,3.7922708988189697,21938,0.0,
1982-02-03 00:00:00+00:00,0.0,6.481481075286865,6.296296119689941,4.159264087677002,30848,0.0,
1982-02-04 00:00:00+00:00,0.0,6.296296119689941,6.111111164093018,4.036933898925781,21938,0.0,
1982-02-05 00:00:00+00:00,0.0,6.296296119689941,5.925926208496094,3.914602518081665,21060,0.0,
1982-02-08 00:00:00+00:00,0.0,6.111111164093018,5.925926208496094,3.914602518081665,8775,0.0,
1982-02-09 00:00:00+00:00,0.0,5.555555820465088,5.370369911193848,3.547607660293579,13365,0.0,
1982-02-10 00:00:00+00:00,0.0,5.740740776062012,5.555555820465088,3.6699397563934326,6210,0.0,
