date,CLB_Open,CLB_High,CLB_Low,CLB_Close,CLB_Volume,CLB_Dividends,CLB_Stock Splits
1996-11-19 00:00:00+00:00,4.0,4.0,4.0,3.249237537384033,0,0.0,
1996-11-20 00:00:00+00:00,4.0,4.0,3.875,3.147698879241944,121200,0.0,
1996-11-21 00:00:00+00:00,4.0625,4.0625,3.875,3.3000078201293945,18400,0.0,
1996-11-22 00:00:00+00:00,4.0625,4.0625,3.875,3.3000078201293945,102800,0.0,
1996-11-25 00:00:00+00:00,4.0625,4.0625,3.875,3.3000078201293945,4000,0.0,
1996-11-26 00:00:00+00:00,4.0,4.0625,3.875,3.3000078201293945,19200,0.0,
1996-11-27 00:00:00+00:00,3.875,4.0625,3.875,3.147698879241944,126000,0.0,
1996-11-29 00:00:00+00:00,3.875,3.875,3.875,3.147698879241944,1600,0.0,
1996-12-02 00:00:00+00:00,3.96875,4.0625,3.875,3.3000078201293945,57600,0.0,
1996-12-03 00:00:00+00:00,3.875,4.0625,3.875,3.249237537384033,49600,0.0,
1996-12-04 00:00:00+00:00,4.0625,4.0625,3.875,3.147698879241944,10800,0.0,
1996-12-05 00:00:00+00:00,3.875,4.0625,3.875,3.147698879241944,24800,0.0,
1996-12-06 00:00:00+00:00,3.875,4.0625,3.875,3.1984682083129883,54000,0.0,
1996-12-09 00:00:00+00:00,3.9375,3.9375,3.9375,3.1984682083129883,6000,0.0,
1996-12-10 00:00:00+00:00,3.9375,4.0625,3.9375,3.3000078201293945,14000,0.0,
1996-12-11 00:00:00+00:00,3.9375,3.9375,3.9375,3.1984682083129883,6000,0.0,
1996-12-12 00:00:00+00:00,3.9375,3.9375,3.9375,3.1984682083129883,4800,0.0,
1996-12-13 00:00:00+00:00,4.0625,4.0625,3.9375,3.3000078201293945,4400,0.0,
1996-12-16 00:00:00+00:00,3.9375,4.0625,3.9375,3.249237537384033,9600,0.0,
1996-12-17 00:00:00+00:00,3.9375,4.0625,3.9375,3.1984682083129883,92400,0.0,
1996-12-18 00:00:00+00:00,4.0625,4.0625,3.9375,3.1984682083129883,24400,0.0,
1996-12-19 00:00:00+00:00,3.9375,4.125,3.9375,3.350776672363281,871200,0.0,
1996-12-20 00:00:00+00:00,4.1875,4.25,4.0625,3.45231556892395,31200,0.0,
1996-12-23 00:00:00+00:00,4.25,4.25,4.0625,3.3000078201293945,14800,0.0,
1996-12-24 00:00:00+00:00,4.25,4.25,4.125,3.45231556892395,2400,0.0,
1996-12-26 00:00:00+00:00,4.25,4.3125,4.125,3.503085136413574,60800,0.0,
1996-12-27 00:00:00+00:00,4.125,4.3125,4.125,3.503085136413574,12800,0.0,
1996-12-30 00:00:00+00:00,4.125,4.3125,4.125,3.503085136413574,15600,0.0,
1996-12-31 00:00:00+00:00,4.125,4.3125,4.125,3.4015464782714844,48000,0.0,
1997-01-02 00:00:00+00:00,4.3125,4.375,4.1875,3.4015464782714844,116000,0.0,
1997-01-03 00:00:00+00:00,4.1875,4.1875,4.1875,3.4015464782714844,2000,0.0,
1997-01-06 00:00:00+00:00,4.3125,4.375,4.1875,3.553854465484619,86400,0.0,
1997-01-07 00:00:00+00:00,4.375,4.375,4.1875,3.553854465484619,148800,0.0,
1997-01-08 00:00:00+00:00,4.4375,4.4375,4.3125,3.604623079299927,407600,0.0,
1997-01-09 00:00:00+00:00,4.4375,4.5625,4.25,3.706162452697754,96400,0.0,
1997-01-10 00:00:00+00:00,4.5625,4.75,4.5625,3.8077008724212646,143600,0.0,
1997-01-13 00:00:00+00:00,4.75,4.75,4.5625,3.756931781768799,142800,0.0,
1997-01-14 00:00:00+00:00,4.6875,4.875,4.6875,3.960008382797241,396800,0.0,
1997-01-15 00:00:00+00:00,4.875,5.0625,4.75,4.061546802520752,195600,0.0,
1997-01-16 00:00:00+00:00,5.125,5.125,4.9375,4.163086414337158,42800,0.0,
1997-01-17 00:00:00+00:00,5.125,5.125,4.9375,4.112318515777588,236000,0.0,
1997-01-20 00:00:00+00:00,5.125,5.375,5.0,4.213855743408203,264400,0.0,
1997-01-21 00:00:00+00:00,5.34375,5.5,5.25,4.366163730621338,570800,0.0,
1997-01-22 00:00:00+00:00,5.5,5.5,5.25,4.416933059692383,1213600,0.0,
1997-01-23 00:00:00+00:00,5.5,5.5,5.25,4.467702865600586,294400,0.0,
1997-01-24 00:00:00+00:00,5.5,5.5,5.25,4.315395355224609,256800,0.0,
1997-01-27 00:00:00+00:00,5.4375,5.5,5.25,4.416933059692383,26800,0.0,
1997-01-28 00:00:00+00:00,5.5,5.5,5.25,4.315395355224609,171600,0.0,
1997-01-29 00:00:00+00:00,5.25,5.5,5.25,4.416933059692383,34800,0.0,
1997-01-30 00:00:00+00:00,5.25,5.4375,5.1875,4.226547718048096,40800,0.0,
1997-01-31 00:00:00+00:00,5.25,5.25,5.0625,4.213855743408203,392000,0.0,
1997-02-03 00:00:00+00:00,5.25,5.25,5.0625,4.264625549316406,210000,0.0,
1997-02-04 00:00:00+00:00,5.1875,5.1875,5.0625,4.112318515777588,22800,0.0,
1997-02-05 00:00:00+00:00,5.0625,5.0625,5.0625,4.112318515777588,2800,0.0,
1997-02-06 00:00:00+00:00,5.0625,5.25,5.0625,4.112318515777588,478000,0.0,
1997-02-07 00:00:00+00:00,5.25,5.25,5.0625,4.163086414337158,156000,0.0,
1997-02-10 00:00:00+00:00,5.1875,5.1875,4.75,3.858469486236572,50000,0.0,
1997-02-11 00:00:00+00:00,4.75,5.0,4.75,3.909240245819092,17600,0.0,
1997-02-12 00:00:00+00:00,4.75,4.9375,4.75,3.858469486236572,26000,0.0,
1997-02-13 00:00:00+00:00,5.0,5.0,4.75,3.858469486236572,38800,0.0,
1997-02-14 00:00:00+00:00,4.875,5.0,4.75,3.858469486236572,226400,0.0,
1997-02-18 00:00:00+00:00,4.75,4.9375,4.75,3.858469486236572,41200,0.0,
1997-02-19 00:00:00+00:00,4.75,4.875,4.75,3.858469486236572,114400,0.0,
1997-02-20 00:00:00+00:00,4.75,4.9375,4.75,3.858469486236572,212800,0.0,
1997-02-21 00:00:00+00:00,5.0,5.0,5.0,4.061546802520752,1200,0.0,
1997-02-24 00:00:00+00:00,5.0,5.0,4.75,3.960008382797241,15200,0.0,
1997-02-25 00:00:00+00:00,5.0,5.0,4.75,3.858469486236572,9200,0.0,
1997-02-26 00:00:00+00:00,4.75,4.875,4.6875,3.909240245819092,46000,0.0,
1997-02-27 00:00:00+00:00,4.8125,4.8125,4.5625,3.706162452697754,20000,0.0,
1997-02-28 00:00:00+00:00,4.8125,4.8125,4.1875,3.4015464782714844,75600,0.0,
1997-03-03 00:00:00+00:00,4.1875,4.375,4.1875,3.553854465484619,23600,0.0,
1997-03-04 00:00:00+00:00,4.375,4.625,4.375,3.756931781768799,54000,0.0,
1997-03-05 00:00:00+00:00,4.65625,4.6875,4.625,3.756931781768799,116000,0.0,
1997-03-06 00:00:00+00:00,4.75,4.75,4.71875,3.858469486236572,25600,0.0,
1997-03-07 00:00:00+00:00,4.75,4.75,4.625,3.756931781768799,50400,0.0,
1997-03-10 00:00:00+00:00,4.75,4.75,4.65625,3.782316446304321,54800,0.0,
1997-03-11 00:00:00+00:00,4.75,4.75,4.625,3.782316446304321,58400,0.0,
1997-03-12 00:00:00+00:00,4.625,4.71875,4.625,3.833085775375366,8800,0.0,
1997-03-13 00:00:00+00:00,4.625,4.75,4.625,3.756931781768799,25200,0.0,
1997-03-14 00:00:00+00:00,4.625,4.625,4.625,3.756931781768799,14800,0.0,
1997-03-17 00:00:00+00:00,4.625,4.625,4.5625,3.756931781768799,43600,0.0,
1997-03-18 00:00:00+00:00,4.6875,4.6875,4.5,3.6553938388824463,20400,0.0,
1997-03-19 00:00:00+00:00,4.5,4.6875,4.5,3.8077008724212646,14400,0.0,
1997-03-20 00:00:00+00:00,4.71875,4.71875,4.5,3.6553938388824463,57200,0.0,
1997-03-21 00:00:00+00:00,4.6875,4.6875,4.5,3.6553938388824463,10800,0.0,
1997-03-24 00:00:00+00:00,4.5,4.5,4.5,3.6553938388824463,17600,0.0,
1997-03-25 00:00:00+00:00,4.71875,4.71875,4.5,3.6553938388824463,41600,0.0,
1997-03-26 00:00:00+00:00,4.46875,4.625,4.46875,3.756931781768799,4800,0.0,
1997-03-27 00:00:00+00:00,4.4375,4.59375,4.4375,3.604623079299927,8000,0.0,
1997-03-31 00:00:00+00:00,4.4375,4.4375,4.4375,3.604623079299927,6400,0.0,
1997-04-01 00:00:00+00:00,4.4375,4.59375,4.4375,3.731547355651856,6400,0.0,
1997-04-02 00:00:00+00:00,4.4375,4.5625,4.4375,3.706162452697754,9600,0.0,
1997-04-03 00:00:00+00:00,4.4375,4.59375,4.4375,3.604623079299927,124400,0.0,
1997-04-04 00:00:00+00:00,4.4375,4.4375,4.4375,3.604623079299927,14000,0.0,
1997-04-07 00:00:00+00:00,4.59375,4.59375,4.46875,3.630008220672608,12800,0.0,
1997-04-08 00:00:00+00:00,4.4375,4.53125,4.4375,3.6553938388824463,66000,0.0,
1997-04-09 00:00:00+00:00,4.4375,4.4375,4.4375,3.604623079299927,1600,0.0,
1997-04-10 00:00:00+00:00,4.4375,4.59375,4.4375,3.731547355651856,36000,0.0,
1997-04-11 00:00:00+00:00,4.4375,4.4375,4.4375,3.604623079299927,2000,0.0,
1997-04-14 00:00:00+00:00,4.4375,4.5625,4.4375,3.604623079299927,8800,0.0,
1997-04-15 00:00:00+00:00,4.4375,4.5,4.4375,3.6553938388824463,10400,0.0,
1997-04-16 00:00:00+00:00,4.4375,4.46875,4.375,3.553854465484619,26000,0.0,
1997-04-17 00:00:00+00:00,4.375,4.5,4.125,3.6553938388824463,313600,0.0,
1997-04-18 00:00:00+00:00,4.34375,4.5625,4.34375,3.5792386531829834,6400,0.0,
1997-04-21 00:00:00+00:00,4.40625,4.5,4.40625,3.6553938388824463,35200,0.0,
1997-04-22 00:00:00+00:00,4.5,4.5,4.40625,3.630008220672608,284000,0.0,
1997-04-23 00:00:00+00:00,4.46875,4.53125,4.46875,3.630008220672608,29200,0.0,
1997-04-24 00:00:00+00:00,4.40625,4.53125,4.40625,3.680777549743652,13600,0.0,
1997-04-25 00:00:00+00:00,4.40625,4.53125,4.40625,3.680777549743652,3200,0.0,
1997-04-28 00:00:00+00:00,4.40625,4.5,4.40625,3.6553938388824463,71600,0.0,
1997-04-29 00:00:00+00:00,4.375,4.375,4.125,3.350776672363281,302400,0.0,
1997-04-30 00:00:00+00:00,4.125,4.3125,4.125,3.503085136413574,112000,0.0,
1997-05-01 00:00:00+00:00,4.15625,4.3125,4.15625,3.4015464782714844,1059600,0.0,
1997-05-02 00:00:00+00:00,4.21875,4.21875,4.15625,3.3761606216430664,12800,0.0,
1997-05-05 00:00:00+00:00,4.15625,4.3125,4.09375,3.503085136413574,96400,0.0,
1997-05-06 00:00:00+00:00,4.40625,4.40625,4.1875,3.426930904388428,22000,0.0,
1997-05-07 00:00:00+00:00,4.21875,4.40625,4.21875,3.5792386531829834,32400,0.0,
1997-05-08 00:00:00+00:00,4.25,5.125,4.25,4.099625110626221,302400,0.0,
1997-05-09 00:00:00+00:00,5.125,5.125,5.0,4.112318515777588,96800,0.0,
1997-05-12 00:00:00+00:00,5.03125,5.1875,4.9375,4.010777473449707,79600,0.0,
1997-05-13 00:00:00+00:00,4.8125,5.0625,4.8125,4.112318515777588,64000,0.0,
1997-05-14 00:00:00+00:00,5.09375,5.09375,4.90625,4.010777473449707,42000,0.0,
1997-05-15 00:00:00+00:00,4.90625,5.0625,4.90625,4.010777473449707,26800,0.0,
1997-05-16 00:00:00+00:00,4.9375,5.125,4.9375,4.112318515777588,18800,0.0,
1997-05-19 00:00:00+00:00,5.15625,5.1875,5.0,4.112318515777588,18800,0.0,
1997-05-20 00:00:00+00:00,5.0625,5.1875,5.0,4.061546802520752,22400,0.0,
1997-05-21 00:00:00+00:00,5.0,5.125,5.0,4.163086414337158,5200,0.0,
1997-05-22 00:00:00+00:00,5.0625,5.25,4.9375,4.264625549316406,2095200,0.0,
1997-05-23 00:00:00+00:00,5.25,5.25,5.1875,4.213855743408203,10400,0.0,
1997-05-27 00:00:00+00:00,5.3125,5.8125,5.3125,4.569240570068359,268800,0.0,
1997-05-28 00:00:00+00:00,5.875,5.875,5.5,4.645397186279297,431200,0.0,
1997-05-29 00:00:00+00:00,5.75,6.125,5.75,4.924626350402832,96400,0.0,
1997-05-30 00:00:00+00:00,6.0,6.0,5.75,4.721548080444336,68000,0.0,
1997-06-02 00:00:00+00:00,5.9375,5.9375,5.8125,4.721548080444336,5600,0.0,
1997-06-03 00:00:00+00:00,6.0,6.0,5.84375,4.74693489074707,157600,0.0,
1997-06-04 00:00:00+00:00,6.0,6.0,5.875,4.848471641540527,44800,0.0,
1997-06-05 00:00:00+00:00,6.0,6.0,5.875,4.772319793701172,173200,0.0,
1997-06-06 00:00:00+00:00,6.0,6.15625,5.875,5.000781059265137,162400,0.0,
1997-06-09 00:00:00+00:00,6.15625,6.15625,5.625,4.569240570068359,179200,0.0,
1997-06-10 00:00:00+00:00,5.8125,5.8125,5.625,4.569240570068359,12800,0.0,
1997-06-11 00:00:00+00:00,5.8125,5.8125,5.6875,4.620008945465088,6400,0.0,
1997-06-12 00:00:00+00:00,5.75,5.75,5.59375,4.5438551902771,9600,0.0,
1997-06-13 00:00:00+00:00,5.75,5.75,5.59375,4.569240570068359,81200,0.0,
1997-06-16 00:00:00+00:00,5.59375,5.84375,5.59375,4.696163654327393,41600,0.0,
1997-06-17 00:00:00+00:00,5.84375,5.84375,5.75,4.696163654327393,19600,0.0,
1997-06-18 00:00:00+00:00,5.78125,6.09375,5.78125,4.924626350402832,157200,0.0,
1997-06-19 00:00:00+00:00,6.0,6.25,6.0,5.076934814453125,50800,0.0,
1997-06-20 00:00:00+00:00,6.1875,6.3125,6.1875,5.038857936859131,154800,0.0,
1997-06-23 00:00:00+00:00,6.3125,6.3125,6.21875,5.076934814453125,357200,0.0,
1997-06-24 00:00:00+00:00,6.21875,6.3125,6.21875,5.051549434661865,344000,0.0,
1997-06-25 00:00:00+00:00,6.3125,6.34375,6.28125,5.127704620361328,12800,0.0,
1997-06-26 00:00:00+00:00,6.28125,6.375,6.28125,5.127704620361328,26800,0.0,
1997-06-27 00:00:00+00:00,6.3125,6.4375,6.3125,5.229243755340576,154800,0.0,
1997-06-30 00:00:00+00:00,6.40625,6.53125,6.40625,5.280012130737305,250400,0.0,
1997-07-01 00:00:00+00:00,6.34375,6.4375,6.34375,5.229243755340576,11200,0.0,
1997-07-02 00:00:00+00:00,6.4375,6.4375,6.3125,5.229243755340576,5600,0.0,
1997-07-03 00:00:00+00:00,6.5,6.5,6.3125,5.127704620361328,51600,0.0,
1997-07-07 00:00:00+00:00,6.3125,6.3125,6.3125,5.127704620361328,2400,0.0,
1997-07-08 00:00:00+00:00,6.3125,6.375,6.3125,5.178473472595215,7200,0.0,
1997-07-09 00:00:00+00:00,6.4375,6.4375,6.3125,5.127704620361328,146000,0.0,
1997-07-10 00:00:00+00:00,6.3125,6.375,6.3125,5.127704620361328,210400,0.0,
1997-07-11 00:00:00+00:00,6.3125,6.4375,6.3125,5.203859806060791,67600,0.0,
1997-07-14 00:00:00+00:00,6.3125,6.3125,6.15625,5.026164531707764,92800,0.0,
1997-07-15 00:00:00+00:00,6.1875,6.28125,6.1875,5.051549434661865,154400,0.0,
1997-07-16 00:00:00+00:00,6.21875,6.28125,6.21875,5.102319717407227,4000,0.0,
1997-07-17 00:00:00+00:00,6.21875,6.28125,6.21875,5.076934814453125,18800,0.0,
1997-07-18 00:00:00+00:00,6.21875,6.21875,6.15625,5.000781059265137,28800,0.0,
1997-07-21 00:00:00+00:00,6.125,6.25,6.125,4.975395679473877,14400,0.0,
1997-07-22 00:00:00+00:00,6.125,6.25,6.0,4.975395679473877,45600,0.0,
1997-07-23 00:00:00+00:00,6.0,6.1875,6.0,5.026164531707764,1600,0.0,
1997-07-24 00:00:00+00:00,6.1875,6.1875,6.0,4.950011253356934,3200,0.0,
1997-07-25 00:00:00+00:00,6.25,6.25,6.0625,5.026164531707764,20400,0.0,
1997-07-28 00:00:00+00:00,6.0625,6.25,6.0625,5.076934814453125,54800,0.0,
1997-07-29 00:00:00+00:00,6.25,6.25,6.0625,5.000781059265137,109200,0.0,
1997-07-30 00:00:00+00:00,6.15625,6.1875,6.0,5.026164531707764,118400,0.0,
1997-07-31 00:00:00+00:00,6.25,6.3125,6.0625,5.127704620361328,14800,0.0,
1997-08-01 00:00:00+00:00,6.125,6.5,6.125,5.127704620361328,120800,0.0,
1997-08-04 00:00:00+00:00,6.4375,6.5,6.34375,5.178473472595215,32000,0.0,
1997-08-05 00:00:00+00:00,6.375,6.40625,6.375,5.178473472595215,8000,0.0,
1997-08-06 00:00:00+00:00,6.375,6.375,6.25,5.076934814453125,48000,0.0,
1997-08-07 00:00:00+00:00,6.1875,6.3125,6.1875,5.115013599395752,14800,0.0,
1997-08-08 00:00:00+00:00,6.296875,6.375,6.28125,5.102319717407227,271200,0.0,
1997-08-11 00:00:00+00:00,6.40625,6.40625,6.28125,5.153088569641113,10400,0.0,
1997-08-12 00:00:00+00:00,6.34375,6.40625,6.3125,5.178473472595215,47600,0.0,
1997-08-13 00:00:00+00:00,6.34375,6.625,6.34375,5.356165409088135,155600,0.0,
1997-08-14 00:00:00+00:00,6.6875,7.3125,6.59375,5.838474273681641,386800,0.0,
1997-08-15 00:00:00+00:00,7.09375,7.1875,7.09375,5.762319564819336,36400,0.0,
1997-08-18 00:00:00+00:00,7.09375,7.125,7.0,5.6861677169799805,18800,0.0,
1997-08-19 00:00:00+00:00,7.0,7.125,7.0,5.787704944610596,86400,0.0,
1997-08-20 00:00:00+00:00,7.125,7.25,7.0625,5.889244079589844,160800,0.0,
1997-08-21 00:00:00+00:00,7.25,7.25,7.125,5.889244079589844,156800,0.0,
1997-08-22 00:00:00+00:00,7.125,7.25,7.125,5.889244079589844,9200,0.0,
1997-08-25 00:00:00+00:00,7.25,7.375,7.25,5.990783214569092,91600,0.0,
1997-08-26 00:00:00+00:00,7.34375,7.34375,7.125,5.787704944610596,23600,0.0,
1997-08-27 00:00:00+00:00,7.3125,7.3125,7.1875,5.838474273681641,75200,0.0,
1997-08-28 00:00:00+00:00,7.1875,7.375,7.1875,5.990783214569092,196400,0.0,
1997-08-29 00:00:00+00:00,7.375,7.9375,7.25,6.193860054016113,165600,0.0,
1997-09-02 00:00:00+00:00,7.6875,7.875,7.6875,6.244629859924316,74000,0.0,
1997-09-03 00:00:00+00:00,7.9375,8.0,7.8125,6.447707176208496,40800,0.0,
1997-09-04 00:00:00+00:00,7.875,8.03125,7.875,6.523861408233643,62400,0.0,
1997-09-05 00:00:00+00:00,7.9375,8.1875,7.9375,6.625400066375732,90800,0.0,
1997-09-08 00:00:00+00:00,8.21875,8.375,8.125,6.803092956542969,81200,0.0,
1997-09-09 00:00:00+00:00,8.34375,8.78125,8.25,7.13309383392334,153200,0.0,
1997-09-10 00:00:00+00:00,8.78125,9.125,8.6875,7.260016441345215,218400,0.0,
1997-09-11 00:00:00+00:00,8.875,8.875,8.3125,6.828476905822754,228800,0.0,
1997-09-12 00:00:00+00:00,8.3125,8.75,8.3125,7.082324981689453,48800,0.0,
1997-09-15 00:00:00+00:00,8.75,8.75,8.625,7.107708930969238,60000,0.0,
1997-09-16 00:00:00+00:00,8.8125,9.1875,8.8125,7.412324905395508,111600,0.0,
1997-09-17 00:00:00+00:00,8.96875,9.1875,8.8125,7.209246158599853,1854800,0.0,
1997-09-18 00:00:00+00:00,8.8125,9.21875,8.8125,7.310787677764893,129600,0.0,
1997-09-19 00:00:00+00:00,8.9375,9.0625,8.9375,7.336169719696045,217200,0.0,
1997-09-22 00:00:00+00:00,9.0625,9.0625,8.9375,7.260016441345215,1608000,0.0,
1997-09-23 00:00:00+00:00,8.96875,8.96875,8.625,7.107708930969238,88400,0.0,
1997-09-24 00:00:00+00:00,8.75,8.75,8.59375,7.107708930969238,39200,0.0,
1997-09-25 00:00:00+00:00,8.75,8.96875,8.75,7.285399436950684,125600,0.0,
1997-09-26 00:00:00+00:00,8.96875,8.96875,8.78125,7.285399436950684,70000,0.0,
1997-09-29 00:00:00+00:00,8.9375,8.9375,8.75,7.209246158599853,8000,0.0,
1997-09-30 00:00:00+00:00,8.75,8.875,8.75,7.107708930969238,148400,0.0,
1997-10-01 00:00:00+00:00,8.875,9.0,8.75,7.107708930969238,35200,0.0,
1997-10-02 00:00:00+00:00,8.9375,9.15625,8.8125,7.361555099487305,200400,0.0,
1997-10-03 00:00:00+00:00,9.1875,9.75,9.0625,7.843862533569336,209200,0.0,
1997-10-06 00:00:00+00:00,9.8125,10.0,9.75,7.970786571502685,133200,0.0,
1997-10-07 00:00:00+00:00,10.0,10.03125,9.875,8.123093605041504,161600,0.0,
1997-10-08 00:00:00+00:00,10.0,10.0,9.65625,7.894631385803223,65600,0.0,
1997-10-09 00:00:00+00:00,9.6875,9.6875,9.4375,7.869246959686279,254000,0.0,
1997-10-10 00:00:00+00:00,9.5625,9.9375,9.3125,7.920016765594482,265200,0.0,
1997-10-13 00:00:00+00:00,9.75,9.75,9.625,7.818480491638184,36000,0.0,
1997-10-14 00:00:00+00:00,9.84375,9.84375,9.625,7.818480491638184,145600,0.0,
1997-10-15 00:00:00+00:00,9.625,9.8125,9.625,7.818480491638184,54000,0.0,
1997-10-16 00:00:00+00:00,9.8125,9.8125,9.625,7.920016765594482,33200,0.0,
1997-10-17 00:00:00+00:00,9.625,9.625,9.4375,7.666171550750732,28400,0.0,
1997-10-20 00:00:00+00:00,9.4375,9.71875,9.4375,7.818480491638184,65200,0.0,
1997-10-21 00:00:00+00:00,9.75,10.03125,9.6875,8.123093605041504,148000,0.0,
1997-10-22 00:00:00+00:00,10.375,10.4375,10.03125,8.376943588256836,1860400,0.0,
1997-10-23 00:00:00+00:00,10.1875,10.75,9.75,8.503866195678711,388800,0.0,
1997-10-24 00:00:00+00:00,10.625,11.0,10.53125,8.935405731201172,392400,0.0,
1997-10-27 00:00:00+00:00,10.875,11.21875,9.90625,8.123093605041504,314000,0.0,
1997-10-28 00:00:00+00:00,9.625,10.625,9.625,8.351557731628418,808400,0.0,
1997-10-29 00:00:00+00:00,10.25,10.34375,10.0,8.326172828674316,256400,0.0,
1997-10-30 00:00:00+00:00,9.75,10.25,9.75,8.0723237991333,243600,0.0,
1997-10-31 00:00:00+00:00,10.0625,10.125,9.9375,8.123093605041504,213200,0.0,
1997-11-03 00:00:00+00:00,10.125,10.25,9.875,8.326172828674316,34000,0.0,
1997-11-04 00:00:00+00:00,10.25,10.25,10.0,8.173863410949707,43200,0.0,
1997-11-05 00:00:00+00:00,10.375,10.375,9.9375,8.376943588256836,57200,0.0,
1997-11-06 00:00:00+00:00,10.3125,10.8125,10.3125,8.554636001586914,309200,0.0,
1997-11-07 00:00:00+00:00,10.3125,10.5,10.1875,8.376943588256836,45600,0.0,
1997-11-10 00:00:00+00:00,10.5,10.75,10.3125,8.681554794311523,74800,0.0,
1997-11-11 00:00:00+00:00,10.75,11.4375,10.75,9.062328338623049,973600,0.0,
1997-11-12 00:00:00+00:00,10.875,11.25,10.375,8.427711486816406,294800,0.0,
1997-11-13 00:00:00+00:00,10.625,10.625,10.1875,8.326172828674316,84400,0.0,
1997-11-14 00:00:00+00:00,10.375,10.40625,9.5,7.945401668548584,288800,0.0,
1997-11-17 00:00:00+00:00,10.0,10.1875,9.78125,8.224637031555176,198000,0.0,
1997-11-18 00:00:00+00:00,10.3125,10.375,9.125,7.412324905395508,415600,0.0,
1997-11-19 00:00:00+00:00,9.25,9.5,8.75,7.539243698120117,519600,0.0,
1997-11-20 00:00:00+00:00,9.25,9.5625,9.1875,7.590014934539795,269200,0.0,
1997-11-21 00:00:00+00:00,9.0,9.1875,8.875,7.361555099487305,6724400,0.0,
1997-11-24 00:00:00+00:00,9.0,9.125,9.0,7.310787677764893,1092000,0.0,
1997-11-25 00:00:00+00:00,9.03125,9.0625,9.0,7.310787677764893,1305200,0.0,
1997-11-26 00:00:00+00:00,9.0625,9.0625,8.96875,7.310787677764893,596800,0.0,
1997-11-28 00:00:00+00:00,9.0,9.0625,9.0,7.361555099487305,58800,0.0,
1997-12-01 00:00:00+00:00,9.0625,9.0625,8.875,7.260016441345215,344800,0.0,
1997-12-02 00:00:00+00:00,8.9375,9.0,8.75,7.209246158599853,267200,0.0,
1997-12-03 00:00:00+00:00,8.8125,9.0,8.75,7.107708930969238,384000,0.0,
1997-12-04 00:00:00+00:00,8.8125,9.0,8.75,7.285399436950684,88400,0.0,
1997-12-05 00:00:00+00:00,9.0,9.09375,9.0,7.336169719696045,92000,0.0,
1997-12-08 00:00:00+00:00,9.03125,9.09375,8.96875,7.336169719696045,341600,0.0,
1997-12-09 00:00:00+00:00,9.0,9.0625,8.96875,7.310787677764893,403600,0.0,
1997-12-10 00:00:00+00:00,8.984375,9.0625,8.984375,7.361555099487305,119600,0.0,
1997-12-11 00:00:00+00:00,9.0,9.0625,8.953125,7.298096179962158,808400,0.0,
1997-12-12 00:00:00+00:00,8.96875,9.0,8.953125,7.272708415985107,471600,0.0,
1997-12-15 00:00:00+00:00,8.96875,9.0625,8.9375,7.285399436950684,140400,0.0,
1997-12-16 00:00:00+00:00,8.9375,9.0,8.875,7.209246158599853,349600,0.0,
1997-12-17 00:00:00+00:00,8.875,8.9375,8.5,6.9046311378479,1315200,0.0,
1997-12-18 00:00:00+00:00,8.5,8.5625,8.5,6.917322635650635,200800,0.0,
1997-12-19 00:00:00+00:00,8.5,8.625,8.375,6.930015563964844,454400,0.0,
1997-12-22 00:00:00+00:00,8.25,8.8125,7.875,6.396936416625977,39400,0.0,
1997-12-23 00:00:00+00:00,7.875,8.125,6.875,5.889244079589844,1062800,0.0,
1997-12-24 00:00:00+00:00,7.375,7.375,7.0,5.990783214569092,940600,0.0,
1997-12-26 00:00:00+00:00,7.0625,7.375,7.0625,5.889244079589844,80400,0.0,
1997-12-29 00:00:00+00:00,7.125,8.0,7.125,6.346168041229248,660400,0.0,
1997-12-30 00:00:00+00:00,7.75,8.75,7.75,6.955400943756104,159200,0.0,
1997-12-31 00:00:00+00:00,8.5,9.1875,8.5,7.336169719696045,422600,0.0,
1998-01-02 00:00:00+00:00,9.0,9.25,8.8125,7.158477306365967,95800,0.0,
1998-01-05 00:00:00+00:00,8.75,9.125,8.625,7.158477306365967,833200,0.0,
1998-01-06 00:00:00+00:00,8.5,8.5,8.1875,6.7015533447265625,343200,0.0,
1998-01-07 00:00:00+00:00,8.1875,8.25,7.875,6.396936416625977,55400,0.0,
1998-01-08 00:00:00+00:00,8.375,8.375,7.875,6.600015640258789,59800,0.0,
1998-01-09 00:00:00+00:00,7.875,8.125,7.5,6.092320919036865,316200,0.0,
1998-01-12 00:00:00+00:00,7.5,7.585937976837158,7.4375,6.092320919036865,135800,0.0,
1998-01-13 00:00:00+00:00,7.625,7.625,7.4375,6.092320919036865,550200,0.0,
1998-01-14 00:00:00+00:00,7.625,8.4375,7.5,6.853861808776856,986600,0.0,
1998-01-15 00:00:00+00:00,8.125,8.4375,8.125,6.803092956542969,445800,0.0,
1998-01-16 00:00:00+00:00,8.4375,9.0625,8.375,7.361555099487305,911600,0.0,
1998-01-20 00:00:00+00:00,9.1875,10.4375,9.0625,7.716938972473144,507200,0.0,
1998-01-21 00:00:00+00:00,9.4375,9.5,9.125,7.463094711303711,58800,0.0,
1998-01-22 00:00:00+00:00,9.0,9.125,8.9375,7.310787677764893,358400,0.0,
1998-01-23 00:00:00+00:00,9.0,9.0625,8.9375,7.310787677764893,542800,0.0,
1998-01-26 00:00:00+00:00,9.25,9.25,8.9375,7.310787677764893,235400,0.0,
