date,DAL_Open,DAL_High,DAL_Low,DAL_Close,DAL_Volume,DAL_Dividends,DAL_Stock Splits
2015-04-17 00:00:00+00:00,44.720001220703125,45.22999954223633,44.58000183105469,40.00139617919922,9581400,0.0,
2015-04-20 00:00:00+00:00,45.13999938964844,45.81999969482422,44.7599983215332,40.86827087402344,8819100,0.0,
2015-04-21 00:00:00+00:00,45.900001525878906,46.38999938964844,45.560001373291016,41.31512069702149,9400600,0.0,
2015-04-22 00:00:00+00:00,46.34999847412109,46.619998931884766,45.66999816894531,41.58322143554688,9691300,0.0,
2015-04-23 00:00:00+00:00,46.27000045776367,46.93000030517578,46.119998931884766,41.49385833740234,10077000,0.0,
2015-04-24 00:00:00+00:00,46.77000045776367,47.380001068115234,46.68000030517578,41.98537826538086,10280600,0.0,
2015-04-27 00:00:00+00:00,47.040000915527344,47.09999847412109,46.33000183105469,41.5117301940918,10000200,0.0,
2015-04-28 00:00:00+00:00,46.290000915527344,46.45000076293945,45.15999984741211,41.28829956054688,8684600,0.0,
2015-04-29 00:00:00+00:00,45.84000015258789,46.0,44.2599983215332,40.24269485473633,11460600,0.0,
2015-04-30 00:00:00+00:00,44.7599983215332,45.720001220703125,44.36000061035156,39.8941535949707,9256600,0.0,
2015-05-01 00:00:00+00:00,44.810001373291016,46.02999877929688,44.68000030517578,40.80572509765625,11469900,0.0,
2015-05-04 00:00:00+00:00,45.90999984741211,46.5,45.119998931884766,40.47505569458008,9653100,0.0,
2015-05-05 00:00:00+00:00,44.380001068115234,45.0,43.880001068115234,39.23283386230469,11350400,0.0,
2015-05-06 00:00:00+00:00,43.540000915527344,44.2599983215332,42.84000015258789,39.45670318603516,12783300,0.09,
2015-05-07 00:00:00+00:00,44.27000045776367,45.970001220703125,44.27000045776367,40.620887756347656,15678600,0.0,
2015-05-08 00:00:00+00:00,45.59999847412109,46.43000030517578,45.59999847412109,41.34625625610352,9936500,0.0,
2015-05-11 00:00:00+00:00,46.040000915527344,47.34000015258789,45.900001525878906,41.91938781738281,12461400,0.0,
2015-05-12 00:00:00+00:00,46.31999969482422,46.400001525878906,45.95000076293945,41.283573150634766,7549200,0.0,
2015-05-13 00:00:00+00:00,47.38999938964844,47.97999954223633,46.45000076293945,41.89252853393555,16830900,0.0,
2015-05-14 00:00:00+00:00,47.34000015258789,47.77999877929688,46.869998931884766,42.4477424621582,8820200,0.0,
2015-05-15 00:00:00+00:00,47.83000183105469,47.93999862670898,46.970001220703125,42.089542388916016,9614900,0.0,
2015-05-18 00:00:00+00:00,46.9900016784668,47.59000015258789,46.869998931884766,42.42089080810547,7940000,0.0,
2015-05-19 00:00:00+00:00,47.70000076293945,47.869998931884766,46.11000061035156,41.382080078125,12749000,0.0,
2015-05-20 00:00:00+00:00,45.86000061035156,45.93000030517578,43.15999984741211,39.06267547607422,37638100,0.0,
2015-05-21 00:00:00+00:00,43.5,44.150001525878906,42.68999862670898,39.17909622192383,16267300,0.0,
2015-05-22 00:00:00+00:00,43.97999954223633,44.0,43.130001068115234,38.66865158081055,10619900,0.0,
2015-05-26 00:00:00+00:00,43.41999816894531,43.470001220703125,41.720001220703125,37.47759628295898,18594400,0.0,
2015-05-27 00:00:00+00:00,42.02999877929688,43.119998931884766,42.02999877929688,38.086551666259766,12382900,0.0,
2015-05-28 00:00:00+00:00,42.63999938964844,43.130001068115234,42.16999816894531,37.8358154296875,10886600,0.0,
2015-05-29 00:00:00+00:00,42.18999862670898,43.18999862670898,41.88999938964844,38.435813903808594,12538000,0.0,
2015-06-01 00:00:00+00:00,43.209999084472656,44.790000915527344,42.93999862670898,39.71639633178711,17682300,0.0,
2015-06-02 00:00:00+00:00,42.9900016784668,43.619998931884766,42.869998931884766,38.69551849365234,18431500,0.0,
2015-06-03 00:00:00+00:00,43.52000045776367,43.77000045776367,42.95000076293945,38.72238159179688,9886600,0.0,
2015-06-04 00:00:00+00:00,43.400001525878906,44.11000061035156,42.43999862670898,38.435813903808594,13390400,0.0,
2015-06-05 00:00:00+00:00,42.83000183105469,43.150001525878906,42.27999877929688,38.41790008544922,9897200,0.0,
2015-06-08 00:00:00+00:00,42.369998931884766,42.619998931884766,40.650001525878906,36.49253082275391,18359700,0.0,
2015-06-09 00:00:00+00:00,40.09999847412109,41.150001525878906,38.970001220703125,36.465667724609375,29310500,0.0,
2015-06-10 00:00:00+00:00,40.619998931884766,41.560001373291016,40.34000015258789,36.7701416015625,11590200,0.0,
2015-06-11 00:00:00+00:00,41.33000183105469,41.790000915527344,40.7400016784668,36.53731155395508,9259100,0.0,
2015-06-12 00:00:00+00:00,40.7400016784668,41.560001373291016,40.58000183105469,36.84177780151367,7838300,0.0,
2015-06-15 00:00:00+00:00,40.91999816894531,41.20000076293945,40.52999877929688,36.44774627685547,9649400,0.0,
2015-06-16 00:00:00+00:00,40.650001525878906,41.0099983215332,40.040000915527344,36.331329345703125,8314900,0.0,
2015-06-17 00:00:00+00:00,40.41999816894531,41.08000183105469,40.22999954223633,36.53731155395508,7057900,0.0,
2015-06-18 00:00:00+00:00,40.66999816894531,41.43000030517578,40.459999084472656,37.02984237670898,7198400,0.0,
2015-06-19 00:00:00+00:00,41.9900016784668,42.810001373291016,41.83000183105469,37.60297393798828,11189300,0.0,
2015-06-22 00:00:00+00:00,42.720001220703125,43.08000183105469,42.36000061035156,38.44475555419922,10407000,0.0,
2015-06-23 00:00:00+00:00,43.380001068115234,43.709999084472656,43.0,38.59700775146485,7789400,0.0,
2015-06-24 00:00:00+00:00,42.970001220703125,43.130001068115234,42.5,38.202972412109375,7413400,0.0,
2015-06-25 00:00:00+00:00,42.97999954223633,43.380001068115234,42.56999969482422,38.14923858642578,6208700,0.0,
2015-06-26 00:00:00+00:00,42.77999877929688,42.900001525878906,42.060001373291016,37.92535781860352,15144800,0.0,
2015-06-29 00:00:00+00:00,41.77000045776367,42.45000076293945,41.08000183105469,36.82387924194336,7881500,0.0,
2015-06-30 00:00:00+00:00,41.68000030517578,41.83000183105469,41.02999877929688,36.788047790527344,10416400,0.0,
2015-07-01 00:00:00+00:00,41.75,41.810001373291016,38.810001373291016,36.06267547607422,30993500,0.0,
2015-07-02 00:00:00+00:00,40.22999954223633,41.02999877929688,39.75,35.82088851928711,11310800,0.0,
2015-07-06 00:00:00+00:00,39.880001068115234,40.790000915527344,39.880001068115234,36.25074005126953,9714600,0.0,
2015-07-07 00:00:00+00:00,40.66999816894531,41.29999923706055,39.959999084472656,36.87760925292969,9136400,0.0,
2015-07-08 00:00:00+00:00,40.459999084472656,40.880001068115234,40.0099983215332,35.97312545776367,8642700,0.0,
2015-07-09 00:00:00+00:00,40.58000183105469,41.09000015258789,40.4900016784668,36.31342697143555,8541600,0.0,
2015-07-10 00:00:00+00:00,41.45000076293945,42.720001220703125,41.310001373291016,38.02388000488281,13746100,0.0,
2015-07-13 00:00:00+00:00,43.209999084472656,43.52000045776367,43.0,38.83879470825195,10131500,0.0,
2015-07-14 00:00:00+00:00,42.95000076293945,43.959999084472656,42.61000061035156,39.09850692749024,13648600,0.0,
2015-07-15 00:00:00+00:00,42.59000015258789,44.43000030517578,42.400001525878906,39.394020080566406,23558400,0.0,
2015-07-16 00:00:00+00:00,44.5,44.869998931884766,44.18999862670898,39.82387161254883,12804800,0.0,
2015-07-17 00:00:00+00:00,44.650001525878906,45.09999847412109,44.380001068115234,40.2447624206543,9625000,0.0,
2015-07-20 00:00:00+00:00,45.09999847412109,45.09999847412109,43.959999084472656,39.483585357666016,7746100,0.0,
2015-07-21 00:00:00+00:00,44.08000183105469,44.72999954223633,44.08000183105469,39.98505783081055,6166500,0.0,
2015-07-22 00:00:00+00:00,44.5099983215332,45.41999816894531,44.459999084472656,40.49551773071289,8995500,0.0,
2015-07-23 00:00:00+00:00,46.29999923706055,46.63999938964844,45.04999923706055,40.44178009033203,11449800,0.0,
2015-07-24 00:00:00+00:00,45.61000061035156,45.63999938964844,43.7599983215332,39.49253463745117,8550100,0.0,
2015-07-27 00:00:00+00:00,43.59999847412109,44.18000030517578,43.04999923706055,39.34029769897461,7301600,0.0,
2015-07-28 00:00:00+00:00,43.93000030517578,44.95000076293945,43.900001525878906,40.21790313720703,7624700,0.0,
2015-07-29 00:00:00+00:00,44.810001373291016,45.33000183105469,43.84999847412109,39.56417083740234,10355300,0.0,
2015-07-30 00:00:00+00:00,44.15999984741211,44.369998931884766,43.63999938964844,39.429832458496094,5297100,0.0,
2015-07-31 00:00:00+00:00,44.150001525878906,44.400001525878906,43.880001068115234,39.70744705200195,5973700,0.0,
2015-08-03 00:00:00+00:00,44.68000030517578,45.84999847412109,44.56999969482422,40.95222091674805,12159300,0.0,
2015-08-04 00:00:00+00:00,46.31999969482422,47.09999847412109,45.77999877929688,41.50745391845703,11268300,0.0,
2015-08-05 00:00:00+00:00,46.36000061035156,46.52999877929688,46.130001068115234,41.58379364013672,5838700,0.135,
2015-08-06 00:00:00+00:00,46.47999954223633,46.790000915527344,45.7599983215332,41.350284576416016,6525100,0.0,
2015-08-07 00:00:00+00:00,45.84000015258789,46.47999954223633,45.7599983215332,41.628700256347656,6825100,0.0,
2015-08-10 00:00:00+00:00,46.72999954223633,47.18999862670898,46.209999084472656,41.60175704956055,6325400,0.0,
2015-08-11 00:00:00+00:00,46.290000915527344,47.47999954223633,46.130001068115234,42.30231094360352,9734300,0.0,
2015-08-12 00:00:00+00:00,46.79999923706055,46.810001373291016,44.77000045776367,41.85322952270508,11334000,0.0,
2015-08-13 00:00:00+00:00,46.88999938964844,47.869998931884766,46.470001220703125,42.616661071777344,9953500,0.0,
2015-08-14 00:00:00+00:00,47.36000061035156,47.959999084472656,47.27999877929688,42.7783203125,6117400,0.0,
2015-08-17 00:00:00+00:00,47.77000045776367,48.25,47.31999969482422,43.10164260864258,8136600,0.0,
2015-08-18 00:00:00+00:00,48.08000183105469,48.29999923706055,46.91999816894531,42.53582382202149,8076100,0.0,
2015-08-19 00:00:00+00:00,47.36000061035156,47.59000015258789,46.61000061035156,42.28435134887695,9389300,0.0,
2015-08-20 00:00:00+00:00,46.54999923706055,47.08000183105469,45.66999816894531,41.05389022827149,9484800,0.0,
2015-08-21 00:00:00+00:00,45.5,45.58000183105469,43.59000015258789,39.15882110595703,14908800,0.0,
2015-08-24 00:00:00+00:00,39.5,44.15999984741211,34.61000061035156,37.856536865234375,15222400,0.0,
2015-08-25 00:00:00+00:00,43.84000015258789,43.84000015258789,41.369998931884766,37.15597534179688,10465900,0.0,
2015-08-26 00:00:00+00:00,42.61000061035156,43.880001068115234,41.4900016784668,39.2486457824707,14221500,0.0,
2015-08-27 00:00:00+00:00,44.18999862670898,44.34999847412109,42.77000045776367,39.392337799072266,12853000,0.0,
2015-08-28 00:00:00+00:00,43.93999862670898,44.29999923706055,43.40999984741211,39.46419143676758,9205800,0.0,
2015-08-31 00:00:00+00:00,43.970001220703125,44.59999847412109,43.540000915527344,39.32048416137695,8387000,0.0,
2015-09-01 00:00:00+00:00,43.95000076293945,44.459999084472656,43.29999923706055,39.3115119934082,11269300,0.0,
2015-09-02 00:00:00+00:00,44.650001525878906,46.0,44.34999847412109,41.30537796020508,15227900,0.0,
2015-09-03 00:00:00+00:00,46.060001373291016,46.54999923706055,44.90999984741211,40.47010040283203,10909000,0.0,
2015-09-04 00:00:00+00:00,44.54999923706055,45.9900016784668,44.310001373291016,40.775482177734375,8955300,0.0,
2015-09-08 00:00:00+00:00,46.220001220703125,46.650001525878906,45.959999084472656,41.84425354003906,8177800,0.0,
2015-09-09 00:00:00+00:00,46.93999862670898,47.18999862670898,45.900001525878906,41.32333755493164,9614000,0.0,
2015-09-10 00:00:00+00:00,46.290000915527344,47.0,46.119998931884766,41.75444412231445,8754700,0.0,
2015-09-11 00:00:00+00:00,46.5,47.04999923706055,46.27000045776367,42.14063262939453,7030100,0.0,
2015-09-14 00:00:00+00:00,46.970001220703125,47.290000915527344,46.59999847412109,42.11369323730469,5253000,0.0,
2015-09-15 00:00:00+00:00,47.0,47.119998931884766,46.310001373291016,42.11369323730469,8804600,0.0,
2015-09-16 00:00:00+00:00,46.83000183105469,47.40999984741211,46.52999877929688,42.29331970214844,7903500,0.0,
2015-09-17 00:00:00+00:00,47.310001373291016,48.18000030517578,46.880001068115234,42.6525764465332,11128000,0.0,
2015-09-18 00:00:00+00:00,47.08000183105469,47.18999862670898,46.54999923706055,41.91609954833984,11862900,0.0,
2015-09-21 00:00:00+00:00,46.77000045776367,47.66999816894531,46.68999862670898,42.43701934814453,7670500,0.0,
2015-09-22 00:00:00+00:00,46.900001525878906,47.16999816894531,45.959999084472656,41.72749710083008,8329500,0.0,
2015-09-23 00:00:00+00:00,46.5,46.880001068115234,45.93000030517578,41.84425354003906,4872500,0.0,
2015-09-24 00:00:00+00:00,46.33000183105469,46.380001068115234,45.060001373291016,41.233524322509766,8871600,0.0,
2015-09-25 00:00:00+00:00,46.52000045776367,46.84000015258789,45.59000015258789,41.350284576416016,6882900,0.0,
2015-09-28 00:00:00+00:00,45.869998931884766,45.93999862670898,44.36000061035156,40.11084747314453,7367300,0.0,
2015-09-29 00:00:00+00:00,44.5099983215332,44.93000030517578,43.56999969482422,39.55400848388672,7508800,0.0,
2015-09-30 00:00:00+00:00,44.720001220703125,45.040000915527344,43.86000061035156,40.29945373535156,9525700,0.0,
2015-10-01 00:00:00+00:00,44.709999084472656,45.5,44.13999938964844,40.784446716308594,8096500,0.0,
2015-10-02 00:00:00+00:00,44.93999862670898,44.93999862670898,43.34999847412109,40.29945373535156,10918900,0.0,
2015-10-05 00:00:00+00:00,45.220001220703125,47.040000915527344,45.040000915527344,42.17656326293945,8629300,0.0,
2015-10-06 00:00:00+00:00,46.72999954223633,47.2400016784668,45.0,40.49705123901367,9081000,0.0,
2015-10-07 00:00:00+00:00,45.20000076293945,46.0,44.470001220703125,41.30537796020508,11737900,0.0,
2015-10-08 00:00:00+00:00,45.79999923706055,46.06999969482422,45.16999816894531,41.27842712402344,8905400,0.0,
2015-10-09 00:00:00+00:00,46.290000915527344,47.33000183105469,46.15999984741211,42.40110397338867,10715300,0.0,
2015-10-12 00:00:00+00:00,47.52000045776367,48.5,47.52000045776367,43.559696197509766,10647300,0.0,
2015-10-13 00:00:00+00:00,48.09999847412109,49.11000061035156,47.720001220703125,42.86813354492188,13839900,0.0,
2015-10-14 00:00:00+00:00,48.58000183105469,49.47999954223633,47.93000030517578,43.64052963256836,15052900,0.0,
2015-10-15 00:00:00+00:00,48.95000076293945,49.31999969482422,48.36000061035156,43.945892333984375,8423700,0.0,
2015-10-16 00:00:00+00:00,48.7400016784668,49.130001068115234,48.08000183105469,44.11654281616211,14240400,0.0,
2015-10-19 00:00:00+00:00,49.209999084472656,50.58000183105469,49.130001068115234,45.14940643310547,11037800,0.0,
2015-10-20 00:00:00+00:00,50.31999969482422,50.77000045776367,49.79999923706055,45.04163360595703,8745500,0.0,
2015-10-21 00:00:00+00:00,49.79999923706055,50.59000015258789,49.34000015258789,44.403953552246094,7607300,0.0,
2015-10-22 00:00:00+00:00,50.13999938964844,50.93999862670898,49.34999847412109,45.6343994140625,9528500,0.0,
2015-10-23 00:00:00+00:00,51.22999954223633,51.65999984741211,50.5,45.8050422668457,11458600,0.0,
2015-10-26 00:00:00+00:00,50.88999938964844,51.470001220703125,50.31999969482422,46.09244155883789,5579300,0.0,
2015-10-27 00:00:00+00:00,51.0,51.47999954223633,50.38999938964844,45.68827819824219,7910200,0.0,
2015-10-28 00:00:00+00:00,51.130001068115234,51.130001068115234,49.540000915527344,45.03264617919922,7435100,0.0,
2015-10-29 00:00:00+00:00,50.040000915527344,50.650001525878906,49.61000061035156,45.3559799194336,5632800,0.0,
2015-10-30 00:00:00+00:00,50.5,51.45000076293945,50.290000915527344,45.66133880615234,7052500,0.0,
2015-11-02 00:00:00+00:00,50.900001525878906,51.27000045776367,50.66999816894531,45.53559494018555,8548100,0.0,
2015-11-03 00:00:00+00:00,51.650001525878906,52.0,50.84999847412109,45.8050422668457,10988100,0.0,
2015-11-04 00:00:00+00:00,51.2599983215332,51.2599983215332,50.470001220703125,45.62042999267578,7353500,0.135,
2015-11-05 00:00:00+00:00,50.83000183105469,51.150001525878906,50.31999969482422,45.51238632202149,5736700,0.0,
2015-11-06 00:00:00+00:00,50.52999877929688,51.47999954223633,50.45000076293945,46.106719970703125,6376100,0.0,
2015-11-09 00:00:00+00:00,50.93000030517578,50.95000076293945,50.22999954223633,45.59341430664063,5559100,0.0,
2015-11-10 00:00:00+00:00,50.59999847412109,51.0,49.54999923706055,45.29624938964844,7348900,0.0,
2015-11-11 00:00:00+00:00,50.4900016784668,50.72999954223633,49.959999084472656,45.00807571411133,6116400,0.0,
2015-11-12 00:00:00+00:00,49.9900016784668,50.43000030517578,49.900001525878906,45.00807571411133,9350200,0.0,
2015-11-13 00:00:00+00:00,49.81999969482422,50.08000183105469,48.75,44.11656188964844,9207300,0.0,
2015-11-16 00:00:00+00:00,47.86000061035156,48.150001525878906,47.0099983215332,43.162017822265625,12339200,0.0,
2015-11-17 00:00:00+00:00,48.060001373291016,49.060001373291016,47.720001220703125,43.01792526245117,10417300,0.0,
2015-11-18 00:00:00+00:00,47.83000183105469,47.9900016784668,46.650001525878906,42.99991989135742,10952800,0.0,
2015-11-19 00:00:00+00:00,48.20000076293945,48.7599983215332,48.02000045776367,43.6843147277832,7857100,0.0,
2015-11-20 00:00:00+00:00,48.470001220703125,48.869998931884766,48.43000030517578,43.909446716308594,6878200,0.0,
2015-11-23 00:00:00+00:00,49.0,49.18999862670898,48.400001525878906,43.89143371582031,6261100,0.0,
2015-11-24 00:00:00+00:00,47.36000061035156,48.0,46.66999816894531,42.54065704345703,11111000,0.0,
2015-11-25 00:00:00+00:00,47.45000076293945,47.619998931884766,46.369998931884766,42.20745468139648,7731700,0.0,
2015-11-27 00:00:00+00:00,46.9900016784668,47.5,46.77999877929688,42.45060348510742,2597700,0.0,
2015-11-30 00:00:00+00:00,47.209999084472656,47.43999862670898,46.43999862670898,41.83824157714844,8731300,0.0,
2015-12-01 00:00:00+00:00,46.810001373291016,47.70000076293945,46.58000183105469,42.92786407470703,6335800,0.0,
2015-12-02 00:00:00+00:00,49.16999816894531,49.33000183105469,48.18000030517578,43.52222442626953,12810600,0.0,
2015-12-03 00:00:00+00:00,48.41999816894531,48.9900016784668,47.84999847412109,43.42316436767578,11634400,0.0,
2015-12-04 00:00:00+00:00,49.0,49.79999923706055,48.66999816894531,44.82796859741211,12775600,0.0,
2015-12-07 00:00:00+00:00,50.27000045776367,51.81999969482422,50.18999862670898,46.6290168762207,13829500,0.0,
2015-12-08 00:00:00+00:00,51.33000183105469,51.81999969482422,49.88999938964844,45.26923751831055,13469200,0.0,
2015-12-09 00:00:00+00:00,50.02000045776367,50.7400016784668,49.13999938964844,44.58483505249024,8144700,0.0,
2015-12-10 00:00:00+00:00,49.709999084472656,51.91999816894531,49.540000915527344,46.17875671386719,10089600,0.0,
2015-12-11 00:00:00+00:00,50.369998931884766,50.650001525878906,49.220001220703125,44.37771224975586,8651600,0.0,
2015-12-14 00:00:00+00:00,49.52000045776367,50.40999984741211,48.7599983215332,45.18819046020508,10006400,0.0,
2015-12-15 00:00:00+00:00,50.66999816894531,51.40999984741211,50.06999969482422,46.06168746948242,8084800,0.0,
2015-12-16 00:00:00+00:00,51.400001525878906,52.290000915527344,50.84999847412109,46.93519973754883,9172900,0.0,
2015-12-17 00:00:00+00:00,51.97999954223633,52.77000045776367,51.02000045776367,45.95362854003906,10024900,0.0,
2015-12-18 00:00:00+00:00,51.040000915527344,51.95000076293945,49.959999084472656,44.99006652832031,15753500,0.0,
2015-12-21 00:00:00+00:00,50.459999084472656,51.5,50.41999816894531,46.340858459472656,8822100,0.0,
2015-12-22 00:00:00+00:00,51.650001525878906,51.95000076293945,51.15999984741211,46.60201644897461,6745600,0.0,
2015-12-23 00:00:00+00:00,51.7400016784668,51.869998931884766,50.90999984741211,46.59299850463867,5843600,0.0,
2015-12-24 00:00:00+00:00,51.709999084472656,52.650001525878906,51.68999862670898,47.0612678527832,3834200,0.0,
2015-12-28 00:00:00+00:00,52.40999984741211,52.720001220703125,51.31999969482422,46.78211212158203,5295300,0.0,
2015-12-29 00:00:00+00:00,51.93000030517578,52.40999984741211,51.88999938964844,46.980228424072266,4300100,0.0,
2015-12-30 00:00:00+00:00,52.22999954223633,52.29999923706055,51.06999969482422,46.07969665527344,5060000,0.0,
2015-12-31 00:00:00+00:00,51.0,51.08000183105469,50.34999847412109,45.6474494934082,5911400,0.0,
2016-01-04 00:00:00+00:00,49.41999816894531,49.41999816894531,48.29999923706055,43.81939315795898,12323200,0.0,
2016-01-05 00:00:00+00:00,49.310001373291016,49.75,47.040000915527344,43.73834228515625,14557200,0.0,
2016-01-06 00:00:00+00:00,47.790000915527344,49.29999923706055,47.630001068115234,44.0625228881836,10375900,0.0,
2016-01-07 00:00:00+00:00,48.38999938964844,48.68000030517578,46.7400016784668,42.32452392578125,11301100,0.0,
2016-01-08 00:00:00+00:00,47.47999954223633,48.95000076293945,46.4900016784668,41.97332763671875,10850300,0.0,
2016-01-11 00:00:00+00:00,46.9900016784668,47.290000915527344,45.56999969482422,42.09040069580078,12096400,0.0,
2016-01-12 00:00:00+00:00,47.06999969482422,47.47999954223633,45.81999969482422,42.288516998291016,12163400,0.0,
2016-01-13 00:00:00+00:00,47.5,47.5,44.540000915527344,40.46944046020508,10964500,0.0,
2016-01-14 00:00:00+00:00,45.02999877929688,45.75,44.02000045776367,40.82966232299805,11555000,0.0,
2016-01-15 00:00:00+00:00,43.880001068115234,45.36000061035156,43.45000076293945,40.07322311401367,16408600,0.0,
2016-01-19 00:00:00+00:00,45.79999923706055,46.75,45.18999862670898,41.38797378540039,16014700,0.0,
2016-01-20 00:00:00+00:00,46.09000015258789,46.7599983215332,42.540000915527344,41.14483642578125,21927500,0.0,
2016-01-21 00:00:00+00:00,46.650001525878906,47.119998931884766,45.369998931884766,41.89227294921875,12817400,0.0,
2016-01-22 00:00:00+00:00,47.09000015258789,47.4900016784668,46.52999877929688,42.10840606689453,9419500,0.0,
2016-01-25 00:00:00+00:00,47.59000015258789,47.619998931884766,45.84999847412109,41.36997604370117,8602600,0.0,
2016-01-26 00:00:00+00:00,46.4900016784668,46.900001525878906,45.630001068115234,41.52306365966797,8685100,0.0,
2016-01-27 00:00:00+00:00,46.36000061035156,47.0,44.619998931884766,40.271331787109375,10669700,0.0,
2016-01-28 00:00:00+00:00,44.84000015258789,45.0,42.52000045776367,38.90254211425781,13996900,0.0,
2016-01-29 00:00:00+00:00,43.13999938964844,44.34000015258789,42.41999816894531,39.88411712646485,12820100,0.0,
2016-02-01 00:00:00+00:00,44.72999954223633,45.58000183105469,44.0099983215332,40.712589263916016,8618200,0.0,
2016-02-02 00:00:00+00:00,45.18999862670898,45.52000045776367,43.31999969482422,39.271751403808594,8994000,0.0,
2016-02-03 00:00:00+00:00,43.970001220703125,44.150001525878906,42.11000061035156,39.44286346435547,10049100,0.0,
2016-02-04 00:00:00+00:00,43.77999877929688,44.369998931884766,43.36000061035156,39.65898513793945,9444000,0.0,
2016-02-05 00:00:00+00:00,44.13999938964844,44.54999923706055,41.66999816894531,37.8309326171875,14206000,0.0,
2016-02-08 00:00:00+00:00,41.310001373291016,41.59999847412109,40.04999923706055,36.71427917480469,15450900,0.0,
2016-02-09 00:00:00+00:00,40.34999847412109,42.4900016784668,40.02999877929688,37.80390167236328,12082600,0.0,
2016-02-10 00:00:00+00:00,42.630001068115234,43.77999877929688,42.470001220703125,38.9655876159668,11356200,0.0,
2016-02-11 00:00:00+00:00,42.619998931884766,43.52000045776367,42.13999938964844,38.452293395996094,10019500,0.0,
2016-02-12 00:00:00+00:00,43.0,43.13999938964844,42.13999938964844,38.83621597290039,7552700,0.135,
2016-02-16 00:00:00+00:00,43.4900016784668,44.66999816894531,43.09000015258789,40.2725944519043,8128800,0.0,
2016-02-17 00:00:00+00:00,44.97999954223633,46.27000045776367,44.95000076293945,41.64572525024414,10338400,0.0,
2016-02-18 00:00:00+00:00,46.400001525878906,46.68000030517578,45.97999954223633,41.97093963623047,10946800,0.0,
2016-02-19 00:00:00+00:00,46.459999084472656,47.150001525878906,46.2400016784668,42.2058219909668,10578700,0.0,
2016-02-22 00:00:00+00:00,46.720001220703125,48.90999984741211,46.720001220703125,44.10291290283203,12748800,0.0,
2016-02-23 00:00:00+00:00,48.470001220703125,49.45000076293945,48.45000076293945,44.22035217285156,9411500,0.0,
2016-02-24 00:00:00+00:00,48.45000076293945,49.04999923706055,47.790000915527344,44.21131134033203,9236800,0.0,
2016-02-25 00:00:00+00:00,49.08000183105469,49.45000076293945,48.66999816894531,44.44619369506836,7524800,0.0,
2016-02-26 00:00:00+00:00,49.34999847412109,49.45000076293945,47.70000076293945,43.23566818237305,12282800,0.0,
2016-02-29 00:00:00+00:00,47.75,48.79999923706055,47.400001525878906,43.57895660400391,8030000,0.0,
2016-03-01 00:00:00+00:00,48.72999954223633,49.25,48.41999816894531,44.175174713134766,8000600,0.0,
2016-03-02 00:00:00+00:00,48.09999847412109,48.58000183105469,47.61000061035156,43.8589973449707,8938300,0.0,
2016-03-03 00:00:00+00:00,48.59000015258789,49.0099983215332,48.34999847412109,44.075809478759766,8853700,0.0,
2016-03-04 00:00:00+00:00,49.060001373291016,49.09999847412109,48.470001220703125,43.967403411865234,8516400,0.0,
2016-03-07 00:00:00+00:00,48.2400016784668,48.47999954223633,47.84999847412109,43.71445846557617,8291900,0.0,
2016-03-08 00:00:00+00:00,46.709999084472656,47.09999847412109,46.0099983215332,41.75413131713867,13690500,0.0,
2016-03-09 00:00:00+00:00,46.310001373291016,46.93999862670898,46.220001220703125,42.22388458251953,8448900,0.0,
2016-03-10 00:00:00+00:00,47.0,47.4900016784668,46.27999877929688,42.458763122558594,8293400,0.0,
2016-03-11 00:00:00+00:00,47.470001220703125,48.06999969482422,47.27999877929688,43.08208465576172,6661600,0.0,
2016-03-14 00:00:00+00:00,47.5,48.2400016784668,47.31999969482422,43.26276779174805,5798900,0.0,
2016-03-15 00:00:00+00:00,47.81999969482422,47.93999862670898,47.43000030517578,43.14533233642578,4751900,0.0,
2016-03-16 00:00:00+00:00,47.470001220703125,48.79999923706055,47.369998931884766,44.05775451660156,6376600,0.0,
2016-03-17 00:00:00+00:00,48.58000183105469,48.77999877929688,48.060001373291016,43.92223358154297,6578000,0.0,
2016-03-18 00:00:00+00:00,48.66999816894531,50.29999923706055,48.58000183105469,45.21406555175781,12485200,0.0,
2016-03-21 00:00:00+00:00,50.040000915527344,50.5,49.93999862670898,45.277305603027344,7284700,0.0,
2016-03-22 00:00:00+00:00,48.709999084472656,49.7400016784668,48.20000076293945,44.61783218383789,13352500,0.0,
2016-03-23 00:00:00+00:00,49.59000015258789,49.72999954223633,48.59999847412109,44.184226989746094,8783100,0.0,
2016-03-24 00:00:00+00:00,48.47999954223633,48.560001373291016,47.36000061035156,43.21760559082031,9139000,0.0,
2016-03-28 00:00:00+00:00,47.900001525878906,48.5099983215332,47.77000045776367,43.54281997680664,5887600,0.0,
2016-03-29 00:00:00+00:00,48.09999847412109,49.18000030517578,48.02999877929688,44.38297271728516,7302100,0.0,
2016-03-30 00:00:00+00:00,49.540000915527344,50.08000183105469,49.290000915527344,44.56363296508789,5779300,0.0,
2016-03-31 00:00:00+00:00,49.369998931884766,49.7400016784668,48.65999984741211,43.97644805908203,6550500,0.0,
2016-04-01 00:00:00+00:00,47.5,47.56999969482422,46.7400016784668,42.46779251098633,13932200,0.0,
2016-04-04 00:00:00+00:00,47.11000061035156,48.31999969482422,46.7599983215332,42.59427261352539,7863200,0.0,
