date,SMP_Open,SMP_High,SMP_Low,SMP_Close,SMP_Volume,SMP_Dividends,SMP_Stock Splits
2006-04-11 00:00:00+00:00,7.869999885559082,7.869999885559082,7.670000076293945,5.09182071685791,63500,0.0,
2006-04-12 00:00:00+00:00,7.679999828338623,7.929999828338623,7.599999904632568,5.2445068359375,65300,0.0,
2006-04-13 00:00:00+00:00,7.849999904632568,7.980000019073486,7.849999904632568,5.22459077835083,74000,0.0,
2006-04-17 00:00:00+00:00,7.889999866485596,7.949999809265137,7.679999828338623,5.158204555511475,39200,0.0,
2006-04-18 00:00:00+00:00,7.789999961853027,7.900000095367432,7.670000076293945,5.09182071685791,86900,0.0,
2006-04-19 00:00:00+00:00,7.739999771118164,7.949999809265137,7.71999979019165,5.277701377868652,81400,0.0,
2006-04-20 00:00:00+00:00,8.029999732971191,8.59000015258789,8.010000228881836,5.503415107727051,60400,0.0,
2006-04-21 00:00:00+00:00,8.430000305175781,8.430000305175781,7.96999979019165,5.476858615875244,83600,0.0,
2006-04-24 00:00:00+00:00,8.260000228881836,8.260000228881836,7.699999809265137,5.23123025894165,74700,0.0,
2006-04-25 00:00:00+00:00,7.889999866485596,7.889999866485596,7.670000076293945,5.138288974761963,76800,0.0,
2006-04-26 00:00:00+00:00,7.739999771118164,7.940000057220459,7.71999979019165,5.191397666931152,139600,0.0,
2006-04-27 00:00:00+00:00,7.739999771118164,8.039999961853027,7.739999771118164,5.304255485534668,44500,0.0,
2006-04-28 00:00:00+00:00,8.09000015258789,8.180000305175781,7.980000019073486,5.297616958618164,48100,0.0,
2006-05-01 00:00:00+00:00,8.079999923706055,8.079999923706055,7.769999980926514,5.158204555511475,30100,0.0,
2006-05-02 00:00:00+00:00,7.78000020980835,8.239999771118164,7.75,5.463580131530762,44300,0.0,
2006-05-03 00:00:00+00:00,8.210000038146973,8.350000381469727,8.109999656677246,5.516690731048584,28700,0.0,
2006-05-04 00:00:00+00:00,8.380000114440918,8.40999984741211,8.020000457763672,5.377281188964844,41000,0.0,
2006-05-05 00:00:00+00:00,8.449999809265137,8.609999656677246,8.3100004196167,5.715846538543701,92100,0.0,
2006-05-08 00:00:00+00:00,8.649999618530273,8.859999656677246,8.630000114440918,5.828706741333008,76400,0.0,
2006-05-09 00:00:00+00:00,8.720000267028809,9.109999656677246,8.600000381469727,5.7822346687316895,45000,0.0,
2006-05-10 00:00:00+00:00,8.720000267028809,8.720000267028809,8.34000015258789,5.596353530883789,62100,0.0,
2006-05-11 00:00:00+00:00,8.239999771118164,8.380000114440918,8.010000228881836,5.381625175476074,107700,0.09,
2006-05-12 00:00:00+00:00,8.010000228881836,8.170000076293945,7.960000038146973,5.354785919189453,187200,0.0,
2006-05-15 00:00:00+00:00,7.980000019073486,8.020000457763672,7.909999847412109,5.361495971679688,106300,0.0,
2006-05-16 00:00:00+00:00,8.0,8.050000190734863,7.610000133514404,5.341363430023193,111600,0.0,
2006-05-17 00:00:00+00:00,7.960000038146973,8.020000457763672,7.800000190734863,5.280972003936768,213200,0.0,
2006-05-18 00:00:00+00:00,7.96999979019165,8.039999961853027,7.900000095367432,5.301102638244629,111300,0.0,
2006-05-19 00:00:00+00:00,7.920000076293945,8.100000381469727,7.920000076293945,5.354785919189453,106400,0.0,
2006-05-22 00:00:00+00:00,7.980000019073486,8.100000381469727,7.889999866485596,5.334652900695801,100700,0.0,
2006-05-23 00:00:00+00:00,7.989999771118164,8.0600004196167,7.929999828338623,5.348073482513428,96400,0.0,
2006-05-24 00:00:00+00:00,7.96999979019165,8.380000114440918,7.920000076293945,5.321232318878174,177300,0.0,
2006-05-25 00:00:00+00:00,7.949999809265137,8.010000228881836,7.880000114440918,5.354785919189453,126300,0.0,
2006-05-26 00:00:00+00:00,7.989999771118164,8.050000190734863,7.929999828338623,5.321232318878174,72600,0.0,
2006-05-30 00:00:00+00:00,7.949999809265137,7.989999771118164,7.769999980926514,5.267550945281982,133100,0.0,
2006-05-31 00:00:00+00:00,7.920000076293945,7.940000057220459,7.789999961853027,5.307814598083496,197800,0.0,
2006-06-01 00:00:00+00:00,7.920000076293945,8.0,7.880000114440918,5.368204116821289,123700,0.0,
2006-06-02 00:00:00+00:00,8.039999961853027,8.199999809265137,8.0,5.435308933258057,52100,0.0,
2006-06-05 00:00:00+00:00,8.0,8.109999656677246,7.880000114440918,5.321232318878174,82800,0.0,
2006-06-06 00:00:00+00:00,7.960000038146973,7.960000038146973,7.880000114440918,5.314523696899414,84800,0.0,
2006-06-07 00:00:00+00:00,7.96999979019165,7.989999771118164,7.880000114440918,5.287683963775635,94000,0.0,
2006-06-08 00:00:00+00:00,7.880000114440918,7.960000038146973,7.880000114440918,5.314523696899414,127300,0.0,
2006-06-09 00:00:00+00:00,7.960000038146973,8.0,7.880000114440918,5.287683963775635,77400,0.0,
2006-06-12 00:00:00+00:00,7.880000114440918,7.909999847412109,7.769999980926514,5.247420310974121,93200,0.0,
2006-06-13 00:00:00+00:00,7.78000020980835,7.900000095367432,7.239999771118164,4.858224868774414,129900,0.0,
2006-06-14 00:00:00+00:00,7.460000038146973,7.539999961853027,7.099999904632568,4.811254024505615,99600,0.0,
2006-06-15 00:00:00+00:00,7.300000190734863,7.400000095367432,7.25,4.864935874938965,97200,0.0,
2006-06-16 00:00:00+00:00,7.260000228881836,7.340000152587891,6.96999979019165,4.777702331542969,265200,0.0,
2006-06-19 00:00:00+00:00,7.119999885559082,7.150000095367432,6.75,4.670337677001953,130200,0.0,
2006-06-20 00:00:00+00:00,6.96999979019165,7.099999904632568,6.900000095367432,4.690467834472656,117400,0.0,
2006-06-21 00:00:00+00:00,7.0,7.03000020980835,6.900000095367432,4.636787414550781,56400,0.0,
2006-06-22 00:00:00+00:00,6.900000095367432,7.320000171661377,6.900000095367432,4.784414291381836,88900,0.0,
2006-06-23 00:00:00+00:00,7.199999809265137,7.210000038146973,6.909999847412109,4.643497467041016,40300,0.0,
2006-06-26 00:00:00+00:00,6.980000019073486,7.019999980926514,6.900000095367432,4.643497467041016,51500,0.0,
2006-06-27 00:00:00+00:00,6.929999828338623,7.170000076293945,6.900000095367432,4.630077838897705,46500,0.0,
2006-06-28 00:00:00+00:00,6.909999847412109,7.0,6.900000095367432,4.690467834472656,40300,0.0,
2006-06-29 00:00:00+00:00,7.0,7.159999847412109,6.96999979019165,4.797834873199463,113700,0.0,
2006-06-30 00:00:00+00:00,7.150000095367432,8.34000015258789,7.099999904632568,5.596353530883789,913600,0.0,
2006-07-03 00:00:00+00:00,8.34000015258789,8.34000015258789,8.010000228881836,5.482278823852539,66000,0.0,
2006-07-05 00:00:00+00:00,8.109999656677246,8.109999656677246,7.800000190734863,5.368204116821289,78700,0.0,
2006-07-06 00:00:00+00:00,8.079999923706055,8.350000381469727,8.010000228881836,5.395044803619385,70900,0.0,
2006-07-07 00:00:00+00:00,8.100000381469727,8.100000381469727,7.809999942779541,5.40175724029541,38900,0.0,
2006-07-10 00:00:00+00:00,8.050000190734863,8.050000190734863,7.949999809265137,5.381625175476074,110900,0.0,
2006-07-11 00:00:00+00:00,8.010000228881836,8.09000015258789,7.940000057220459,5.4285969734191895,112300,0.0,
2006-07-12 00:00:00+00:00,8.079999923706055,8.4399995803833,8.079999923706055,5.475567817687988,55200,0.0,
2006-07-13 00:00:00+00:00,8.149999618530273,8.4399995803833,7.789999961853027,5.22728967666626,91700,0.0,
2006-07-14 00:00:00+00:00,7.769999980926514,8.079999923706055,7.539999961853027,5.166895389556885,45000,0.0,
2006-07-17 00:00:00+00:00,7.679999828338623,7.690000057220459,7.300000190734863,5.005851268768311,55500,0.0,
2006-07-18 00:00:00+00:00,7.420000076293945,7.429999828338623,7.25,4.871646404266357,40000,0.0,
2006-07-19 00:00:00+00:00,7.260000228881836,7.590000152587891,7.260000228881836,4.985720157623291,44400,0.0,
2006-07-20 00:00:00+00:00,7.5,7.599999904632568,7.25,4.871646404266357,38300,0.0,
2006-07-21 00:00:00+00:00,7.28000020980835,7.510000228881836,7.099999904632568,4.797834873199463,69400,0.0,
2006-07-24 00:00:00+00:00,7.159999847412109,7.670000076293945,7.159999847412109,4.965590476989746,48700,0.0,
2006-07-25 00:00:00+00:00,7.349999904632568,7.559999942779541,7.349999904632568,5.025981426239014,93700,0.0,
2006-07-26 00:00:00+00:00,7.639999866485596,7.800000190734863,7.610000133514404,5.13334846496582,38700,0.0,
2006-07-27 00:00:00+00:00,7.800000190734863,7.800000190734863,7.440000057220459,5.025981426239014,45100,0.0,
2006-07-28 00:00:00+00:00,7.449999809265137,7.699999809265137,7.449999809265137,5.166895389556885,51700,0.0,
2006-07-31 00:00:00+00:00,7.71999979019165,7.889999866485596,7.71999979019165,5.2340006828308105,42300,0.0,
2006-08-01 00:00:00+00:00,7.849999904632568,7.889999866485596,7.800000190734863,5.274260997772217,35800,0.0,
2006-08-02 00:00:00+00:00,7.960000038146973,8.050000190734863,7.909999847412109,5.374913692474365,62400,0.0,
2006-08-03 00:00:00+00:00,8.010000228881836,8.109999656677246,7.940000057220459,5.442017078399658,56500,0.0,
2006-08-04 00:00:00+00:00,8.25,8.25,7.860000133514404,5.287683963775635,54400,0.0,
2006-08-07 00:00:00+00:00,8.5,8.65999984741211,8.119999885559082,5.535960674285889,108400,0.0,
2006-08-08 00:00:00+00:00,8.289999961853027,8.359999656677246,8.229999542236328,5.569514751434326,75200,0.0,
2006-08-09 00:00:00+00:00,8.270000457763672,8.289999961853027,8.109999656677246,5.509121417999268,35800,0.0,
2006-08-10 00:00:00+00:00,8.199999809265137,8.449999809265137,8.010000228881836,5.5762248039245605,27300,0.0,
2006-08-11 00:00:00+00:00,8.279999732971191,8.289999961853027,8.1899995803833,5.5626540184021,25200,0.09,
2006-08-14 00:00:00+00:00,8.220000267028809,8.279999732971191,8.109999656677246,5.569440364837647,19200,0.0,
2006-08-15 00:00:00+00:00,8.239999771118164,8.350000381469727,8.170000076293945,5.6440606117248535,39200,0.0,
2006-08-16 00:00:00+00:00,8.350000381469727,8.699999809265137,8.15999984741211,5.786519527435303,60600,0.0,
2006-08-17 00:00:00+00:00,8.630000114440918,8.720000267028809,8.40999984741211,5.83400297164917,35600,0.0,
2006-08-18 00:00:00+00:00,8.75,8.75,8.460000038146973,5.854357719421387,23800,0.0,
2006-08-21 00:00:00+00:00,8.699999809265137,8.699999809265137,8.359999656677246,5.800085544586182,20200,0.0,
2006-08-22 00:00:00+00:00,8.600000381469727,8.850000381469727,8.539999961853027,5.99681282043457,44200,0.0,
2006-08-23 00:00:00+00:00,8.850000381469727,9.039999961853027,8.829999923706055,6.125703811645508,60600,0.0,
2006-08-24 00:00:00+00:00,9.029999732971191,9.1899995803833,8.850000381469727,6.146058082580566,67900,0.0,
2006-08-25 00:00:00+00:00,9.0,9.93000030517578,9.0,6.600565910339356,121400,0.0,
2006-08-28 00:00:00+00:00,9.829999923706056,11.0,9.829999923706056,7.10256290435791,170000,0.0,
2006-08-29 00:00:00+00:00,10.65999984741211,11.0,10.619999885559082,7.380693435668945,132200,0.0,
2006-08-30 00:00:00+00:00,10.979999542236328,11.149999618530272,10.510000228881836,7.529936790466309,120800,0.0,
2006-08-31 00:00:00+00:00,11.149999618530272,11.18000030517578,11.020000457763672,7.516366958618164,86300,0.0,
2006-09-01 00:00:00+00:00,11.09000015258789,11.75,11.09000015258789,7.590986251831055,170800,0.0,
2006-09-05 00:00:00+00:00,11.31999969482422,12.640000343322754,11.3100004196167,8.364335060119629,498700,0.0,
2006-09-06 00:00:00+00:00,12.34000015258789,12.4399995803833,11.739999771118164,8.160820960998535,160900,0.0,
2006-09-07 00:00:00+00:00,11.920000076293944,12.199999809265137,11.729999542236328,8.140472412109375,109000,0.0,
2006-09-08 00:00:00+00:00,12.0,12.140000343322754,11.90999984741211,8.215093612670898,104700,0.0,
2006-09-11 00:00:00+00:00,12.119999885559082,12.350000381469728,11.9399995803833,8.106552124023438,124300,0.0,
2006-09-12 00:00:00+00:00,11.899999618530272,12.18000030517578,11.899999618530272,8.2557954788208,65400,0.0,
2006-09-13 00:00:00+00:00,12.170000076293944,12.199999809265137,11.979999542236328,8.181178092956543,79200,0.0,
2006-09-14 00:00:00+00:00,12.109999656677246,12.119999885559082,11.93000030517578,8.194741249084473,72700,0.0,
2006-09-15 00:00:00+00:00,12.050000190734863,12.050000190734863,11.90999984741211,8.174392700195312,95100,0.0,
2006-09-18 00:00:00+00:00,12.149999618530272,12.170000076293944,11.9399995803833,8.208309173583984,74400,0.0,
2006-09-19 00:00:00+00:00,12.09000015258789,12.100000381469728,11.899999618530272,8.099769592285156,52500,0.0,
2006-09-20 00:00:00+00:00,11.899999618530272,12.0,11.899999618530272,8.113333702087402,46800,0.0,
2006-09-21 00:00:00+00:00,11.84000015258789,12.09000015258789,11.800000190734863,8.20152473449707,85400,0.0,
2006-09-22 00:00:00+00:00,12.09000015258789,12.119999885559082,11.640000343322754,8.221878051757812,112800,0.0,
2006-09-25 00:00:00+00:00,12.100000381469728,12.100000381469728,11.90999984741211,8.140472412109375,76800,0.0,
2006-09-26 00:00:00+00:00,12.029999732971191,12.34000015258789,12.0,8.276144981384277,243100,0.0,
2006-09-27 00:00:00+00:00,12.130000114440918,12.470000267028809,12.06999969482422,8.296496391296387,156600,0.0,
2006-09-28 00:00:00+00:00,12.229999542236328,12.279999732971191,11.899999618530272,8.303282737731934,86400,0.0,
2006-09-29 00:00:00+00:00,12.15999984741211,12.25,11.800000190734863,8.133687019348145,100000,0.0,
2006-10-02 00:00:00+00:00,12.300000190734863,12.369999885559082,12.15999984741211,8.249011039733887,293100,0.0,
2006-10-03 00:00:00+00:00,12.199999809265137,12.300000190734863,12.0,8.34398365020752,164400,0.0,
2006-10-04 00:00:00+00:00,12.25,12.25,12.100000381469728,8.242228507995605,71100,0.0,
2006-10-05 00:00:00+00:00,12.15999984741211,12.34000015258789,12.140000343322754,8.357551574707031,76400,0.0,
2006-10-06 00:00:00+00:00,12.149999618530272,12.279999732971191,12.100000381469728,8.228662490844727,92200,0.0,
2006-10-09 00:00:00+00:00,11.859999656677246,12.75,11.75,8.601762771606445,271700,0.0,
2006-10-10 00:00:00+00:00,12.75,12.9399995803833,12.270000457763672,8.479659080505371,134800,0.0,
2006-10-11 00:00:00+00:00,12.5,12.520000457763672,12.020000457763672,8.398255348205566,57800,0.0,
2006-10-12 00:00:00+00:00,12.350000381469728,12.760000228881836,12.18000030517578,8.628901481628418,96400,0.0,
2006-10-13 00:00:00+00:00,12.720000267028809,12.779999732971191,12.600000381469728,8.635684967041016,122200,0.0,
2006-10-16 00:00:00+00:00,12.770000457763672,12.81999969482422,12.649999618530272,8.676383018493652,112000,0.0,
2006-10-17 00:00:00+00:00,12.729999542236328,12.93000030517578,12.68000030517578,8.76457691192627,195900,0.0,
2006-10-18 00:00:00+00:00,12.9399995803833,13.489999771118164,12.75,8.954517364501953,211700,0.0,
2006-10-19 00:00:00+00:00,13.31999969482422,13.31999969482422,12.710000038146973,8.812061309814453,134400,0.0,
2006-10-20 00:00:00+00:00,12.970000267028809,13.0,12.65999984741211,8.771355628967285,94600,0.0,
2006-10-23 00:00:00+00:00,12.75,13.039999961853027,12.729999542236328,8.812061309814453,74400,0.0,
2006-10-24 00:00:00+00:00,13.039999961853027,13.34000015258789,12.869999885559082,9.02914047241211,100500,0.0,
2006-10-25 00:00:00+00:00,13.390000343322754,13.75,13.380000114440918,9.32762336730957,164400,0.0,
2006-10-26 00:00:00+00:00,13.760000228881836,14.149999618530272,13.75,9.48364543914795,191500,0.0,
2006-10-27 00:00:00+00:00,13.75,14.119999885559082,13.710000038146973,9.39546012878418,103100,0.0,
2006-10-30 00:00:00+00:00,12.970000267028809,12.970000267028809,9.550000190734863,7.44853401184082,782200,0.0,
2006-10-31 00:00:00+00:00,10.960000038146973,11.329999923706056,10.800000190734863,7.516366958618164,267100,0.0,
2006-11-01 00:00:00+00:00,11.130000114440918,11.420000076293944,11.050000190734863,7.543505191802978,267900,0.0,
2006-11-02 00:00:00+00:00,11.130000114440918,11.199999809265137,10.920000076293944,7.523155689239502,149700,0.0,
2006-11-03 00:00:00+00:00,11.020000457763672,11.5,11.020000457763672,7.665610313415527,126400,0.0,
2006-11-06 00:00:00+00:00,10.5,11.8100004196167,10.5,7.930172920227051,116600,0.0,
2006-11-07 00:00:00+00:00,11.789999961853027,12.039999961853027,11.630000114440918,8.106552124023438,95600,0.0,
2006-11-08 00:00:00+00:00,12.029999732971191,12.5,12.0,8.276144981384277,116800,0.0,
2006-11-09 00:00:00+00:00,12.25,12.25,11.6899995803833,7.964097023010254,133600,0.0,
2006-11-10 00:00:00+00:00,11.75,12.3100004196167,11.720000267028809,8.330416679382324,69000,0.0,
2006-11-13 00:00:00+00:00,12.350000381469728,12.350000381469728,11.949999809265137,8.24158000946045,69700,0.09,
2006-11-14 00:00:00+00:00,12.06999969482422,12.470000267028809,12.020000457763672,8.521761894226074,73400,0.0,
2006-11-15 00:00:00+00:00,12.470000267028809,12.619999885559082,12.300000190734863,8.576433181762695,75900,0.0,
2006-11-16 00:00:00+00:00,12.550000190734863,12.880000114440918,12.529999732971191,8.801950454711914,103200,0.0,
2006-11-17 00:00:00+00:00,12.899999618530272,13.4399995803833,12.789999961853027,9.15047550201416,140000,0.0,
2006-11-20 00:00:00+00:00,13.350000381469728,13.56999969482422,13.029999732971191,8.99329662322998,83800,0.0,
2006-11-21 00:00:00+00:00,13.359999656677246,13.630000114440918,13.329999923706056,9.287147521972656,156700,0.0,
2006-11-22 00:00:00+00:00,13.6899995803833,13.800000190734863,13.300000190734863,9.143635749816896,77700,0.0,
2006-11-24 00:00:00+00:00,13.460000038146973,13.460000038146973,13.170000076293944,9.088967323303224,30100,0.0,
2006-11-27 00:00:00+00:00,13.300000190734863,13.359999656677246,13.0600004196167,9.027466773986816,58800,0.0,
2006-11-28 00:00:00+00:00,13.300000190734863,13.300000190734863,12.90999984741211,8.877120018005371,47000,0.0,
2006-11-29 00:00:00+00:00,12.949999809265137,13.43000030517578,12.93000030517578,9.061635971069336,76900,0.0,
2006-11-30 00:00:00+00:00,13.199999809265137,13.779999732971191,13.1899995803833,9.416991233825684,132600,0.0,
2006-12-01 00:00:00+00:00,13.920000076293944,13.960000038146973,13.350000381469728,9.416991233825684,65800,0.0,
2006-12-04 00:00:00+00:00,13.81999969482422,14.239999771118164,13.800000190734863,9.69034481048584,177500,0.0,
2006-12-05 00:00:00+00:00,14.18000030517578,14.18000030517578,13.920000076293944,9.57417106628418,70200,0.0,
2006-12-06 00:00:00+00:00,14.100000381469728,14.140000343322754,13.920000076293944,9.649343490600586,54600,0.0,
2006-12-07 00:00:00+00:00,14.140000343322754,14.210000038146973,13.949999809265137,9.553669929504396,41200,0.0,
2006-12-08 00:00:00+00:00,14.050000190734863,14.199999809265137,13.989999771118164,9.5946683883667,185400,0.0,
2006-12-11 00:00:00+00:00,14.029999732971191,14.029999732971191,13.920000076293944,9.533164978027344,74400,0.0,
2006-12-12 00:00:00+00:00,13.899999618530272,14.149999618530272,13.850000381469728,9.669844627380373,158400,0.0,
2006-12-13 00:00:00+00:00,14.119999885559082,14.119999885559082,13.93000030517578,9.52633285522461,55300,0.0,
2006-12-14 00:00:00+00:00,13.850000381469728,14.149999618530272,13.829999923706056,9.656174659729004,159900,0.0,
2006-12-15 00:00:00+00:00,14.140000343322754,14.199999809265137,14.029999732971191,9.683510780334473,105600,0.0,
2006-12-18 00:00:00+00:00,14.079999923706056,14.149999618530272,13.9399995803833,9.6083402633667,118000,0.0,
2006-12-19 00:00:00+00:00,14.0,14.5,13.960000038146973,9.840688705444336,117200,0.0,
2006-12-20 00:00:00+00:00,14.31999969482422,14.949999809265137,14.289999961853027,10.155043601989746,108400,0.0,
2006-12-21 00:00:00+00:00,14.920000076293944,15.5,14.859999656677246,10.585572242736816,115300,0.0,
2006-12-22 00:00:00+00:00,15.260000228881836,15.420000076293944,15.170000076293944,10.366893768310549,83500,0.0,
2006-12-26 00:00:00+00:00,14.920000076293944,15.25,14.920000076293944,10.380556106567385,72200,0.0,
2006-12-27 00:00:00+00:00,15.149999618530272,15.699999809265137,15.140000343322754,10.428401947021484,80500,0.0,
2006-12-28 00:00:00+00:00,15.149999618530272,15.300000190734863,15.06999969482422,10.30538845062256,105300,0.0,
2006-12-29 00:00:00+00:00,15.100000381469728,15.479999542236328,14.970000267028809,10.23704719543457,53000,0.0,
2007-01-03 00:00:00+00:00,14.979999542236328,15.300000190734863,14.859999656677246,10.401061058044434,187800,0.0,
2007-01-04 00:00:00+00:00,15.15999984741211,15.300000190734863,15.109999656677246,10.421560287475586,116300,0.0,
2007-01-05 00:00:00+00:00,15.220000267028809,15.289999961853027,14.649999618530272,10.018369674682615,127900,0.0,
2007-01-08 00:00:00+00:00,14.75,15.039999961853027,14.739999771118164,10.223384857177734,86200,0.0,
2007-01-09 00:00:00+00:00,14.960000038146973,15.050000190734863,14.699999809265137,10.24388313293457,83900,0.0,
2007-01-10 00:00:00+00:00,14.989999771118164,15.06999969482422,14.93000030517578,10.278053283691406,112200,0.0,
2007-01-11 00:00:00+00:00,15.050000190734863,15.109999656677246,14.800000190734863,10.202881813049316,95600,0.0,
2007-01-12 00:00:00+00:00,14.989999771118164,15.09000015258789,14.869999885559082,10.278053283691406,96100,0.0,
2007-01-16 00:00:00+00:00,15.039999961853027,15.25,14.9399995803833,10.421560287475586,146000,0.0,
2007-01-17 00:00:00+00:00,15.229999542236328,15.229999542236328,14.949999809265137,10.387391090393066,74100,0.0,
2007-01-18 00:00:00+00:00,15.199999809265137,15.3100004196167,15.149999618530272,10.462566375732422,107100,0.0,
2007-01-19 00:00:00+00:00,15.31999969482422,15.329999923706056,15.149999618530272,10.476235389709473,89300,0.0,
2007-01-22 00:00:00+00:00,15.3100004196167,15.369999885559082,14.850000381469728,10.503568649291992,62500,0.0,
2007-01-23 00:00:00+00:00,15.31999969482422,15.369999885559082,14.970000267028809,10.455727577209473,72800,0.0,
2007-01-24 00:00:00+00:00,15.31999969482422,15.699999809265137,15.229999542236328,10.70175075531006,81500,0.0,
2007-01-25 00:00:00+00:00,15.65999984741211,15.869999885559082,15.520000457763672,10.647077560424805,97100,0.0,
2007-01-26 00:00:00+00:00,15.65999984741211,15.789999961853027,15.550000190734863,10.790584564208984,50500,0.0,
2007-01-29 00:00:00+00:00,15.770000457763672,15.829999923706056,15.710000038146973,10.756417274475098,132900,0.0,
2007-01-30 00:00:00+00:00,15.75,15.880000114440918,15.720000267028809,10.790584564208984,60300,0.0,
2007-01-31 00:00:00+00:00,15.789999961853027,15.829999923706056,15.3100004196167,10.811091423034668,98900,0.0,
2007-02-01 00:00:00+00:00,15.779999732971191,15.800000190734863,15.600000381469728,10.688080787658691,98300,0.0,
2007-02-02 00:00:00+00:00,15.640000343322754,15.739999771118164,15.529999732971191,10.640241622924805,62600,0.0,
2007-02-05 00:00:00+00:00,15.75,15.800000190734863,15.699999809265137,10.7974214553833,135700,0.0,
2007-02-06 00:00:00+00:00,15.800000190734863,15.869999885559082,15.75,10.824758529663086,160300,0.0,
2007-02-07 00:00:00+00:00,15.84000015258789,15.989999771118164,15.800000190734863,10.87942600250244,141600,0.0,
2007-02-08 00:00:00+00:00,15.899999618530272,15.899999618530272,15.739999771118164,10.783756256103516,91600,0.0,
2007-02-09 00:00:00+00:00,15.779999732971191,15.899999618530272,15.300000190734863,10.749587059020996,146800,0.0,
2007-02-12 00:00:00+00:00,15.779999732971191,15.880000114440918,15.649999618530272,10.770087242126465,70600,0.0,
2007-02-13 00:00:00+00:00,15.770000457763672,15.850000381469728,15.4399995803833,10.838817596435549,88900,0.09,
2007-02-14 00:00:00+00:00,15.779999732971191,15.800000190734863,15.550000190734863,10.776958465576172,78000,0.0,
2007-02-15 00:00:00+00:00,15.739999771118164,15.829999923706056,15.40999984741211,10.797576904296877,165700,0.0,
2007-02-16 00:00:00+00:00,15.75,15.84000015258789,15.649999618530272,10.804450988769531,131200,0.0,
2007-02-20 00:00:00+00:00,15.75,15.970000267028809,15.710000038146973,10.88005828857422,249700,0.0,
2007-02-21 00:00:00+00:00,15.829999923706056,16.0,15.829999923706056,10.941914558410645,181700,0.0,
2007-02-22 00:00:00+00:00,15.920000076293944,16.040000915527344,15.869999885559082,10.928165435791016,167800,0.0,
2007-02-23 00:00:00+00:00,15.949999809265137,16.0,15.789999961853027,10.907547950744627,45600,0.0,
2007-02-26 00:00:00+00:00,15.8100004196167,15.869999885559082,15.380000114440918,10.86630630493164,76700,0.0,
2007-02-27 00:00:00+00:00,15.789999961853027,15.789999961853027,15.260000228881836,10.605132102966309,100100,0.0,
2007-02-28 00:00:00+00:00,15.399999618530272,15.5,15.260000228881836,10.570765495300291,84100,0.0,
2007-03-01 00:00:00+00:00,15.079999923706056,15.520000457763672,14.479999542236328,10.51578426361084,100900,0.0,
2007-03-02 00:00:00+00:00,15.260000228881836,15.59000015258789,15.18000030517578,10.529526710510254,82500,0.0,
2007-03-05 00:00:00+00:00,15.390000343322754,15.479999542236328,15.020000457763672,10.37144374847412,75000,0.0,
2007-03-06 00:00:00+00:00,15.1899995803833,15.40999984741211,15.039999961853027,10.5432767868042,122300,0.0,
2007-03-07 00:00:00+00:00,15.399999618530272,15.529999732971191,15.210000038146973,10.56389331817627,53400,0.0,
2007-03-08 00:00:00+00:00,15.460000038146973,15.479999542236328,15.220000267028809,10.508913040161133,54900,0.0,
2007-03-09 00:00:00+00:00,15.289999961853027,15.960000038146973,15.170000076293944,10.770087242126465,66900,0.0,
2007-03-12 00:00:00+00:00,15.779999732971191,15.949999809265137,15.550000190734863,10.783832550048828,333900,0.0,
2007-03-13 00:00:00+00:00,15.5600004196167,15.850000381469728,15.289999961853027,10.653244018554688,164900,0.0,
2007-03-14 00:00:00+00:00,15.380000114440918,15.829999923706056,15.380000114440918,10.783832550048828,85400,0.0,
2007-03-15 00:00:00+00:00,15.739999771118164,16.010000228881836,15.739999771118164,10.983152389526367,78100,0.0,
2007-03-16 00:00:00+00:00,15.970000267028809,16.450000762939453,15.90999984741211,11.223711967468262,92700,0.0,
2007-03-19 00:00:00+00:00,16.389999389648438,16.770000457763672,16.350000381469727,11.278694152832031,136800,0.0,
2007-03-20 00:00:00+00:00,16.510000228881836,17.15999984741211,16.510000228881836,11.491759300231934,112400,0.0,
2007-03-21 00:00:00+00:00,16.799999237060547,17.0,16.709999084472656,11.601724624633787,96700,0.0,
2007-03-22 00:00:00+00:00,16.93000030517578,17.170000076293945,16.799999237060547,11.787301063537598,97800,0.0,
2007-03-23 00:00:00+00:00,17.18000030517578,17.200000762939453,16.559999465942383,11.491759300231934,84100,0.0,
2007-03-26 00:00:00+00:00,16.709999084472656,17.200000762939453,16.709999084472656,11.787301063537598,137500,0.0,
2007-03-27 00:00:00+00:00,17.18000030517578,17.31999969482422,16.690000534057617,11.828536987304688,136700,0.0,
2007-03-28 00:00:00+00:00,17.280000686645508,17.780000686645508,17.190000534057617,12.124077796936035,139700,0.0,
2007-03-29 00:00:00+00:00,17.860000610351562,18.31999969482422,17.860000610351562,12.550213813781738,211000,0.0,
2007-03-30 00:00:00+00:00,18.149999618530277,18.43000030517578,17.06999969482422,11.73231315612793,172300,0.0,
2007-04-02 00:00:00+00:00,17.010000228881836,17.979999542236328,16.889999389648438,12.172191619873049,191600,0.0,
2007-04-03 00:00:00+00:00,17.84000015258789,18.040000915527344,17.40999984741211,12.062222480773926,133300,0.0,
2007-04-04 00:00:00+00:00,17.549999237060547,17.950000762939453,17.549999237060547,12.11720848083496,61500,0.0,
2007-04-05 00:00:00+00:00,17.6299991607666,17.6299991607666,17.200000762939453,11.959128379821776,71200,0.0,
2007-04-09 00:00:00+00:00,17.520000457763672,18.75,17.489999771118164,12.694540023803713,296800,0.0,
