date,RM_Open,RM_High,RM_Low,RM_Close,RM_Volume,RM_Dividends,RM_Stock Splits
2018-05-21 00:00:00+00:00,36.52999877929688,36.52999877929688,35.939998626708984,31.88665008544922,50300,0.0,
2018-05-22 00:00:00+00:00,36.29999923706055,36.63999938964844,36.2599983215332,32.00115203857422,39200,0.0,
2018-05-23 00:00:00+00:00,36.310001373291016,36.5,36.11000061035156,32.08042907714844,47500,0.0,
2018-05-24 00:00:00+00:00,36.5,36.5,35.689998626708984,31.72809600830078,45500,0.0,
2018-05-25 00:00:00+00:00,36.0,36.18000030517578,35.349998474121094,31.61357688903809,44300,0.0,
2018-05-29 00:00:00+00:00,35.72999954223633,36.4900016784668,35.15999984741211,31.305286407470703,45200,0.0,
2018-05-30 00:00:00+00:00,35.77000045776367,36.540000915527344,35.720001220703125,31.55191802978516,45000,0.0,
2018-05-31 00:00:00+00:00,35.790000915527344,35.95000076293945,35.45000076293945,31.437414169311523,37700,0.0,
2018-06-01 00:00:00+00:00,35.88999938964844,36.43000030517578,35.7599983215332,31.86902236938477,80100,0.0,
2018-06-04 00:00:00+00:00,36.27999877929688,36.75,36.04999923706055,32.28302383422852,67000,0.0,
2018-06-05 00:00:00+00:00,36.560001373291016,36.75,36.290000915527344,32.05400085449219,52100,0.0,
2018-06-06 00:00:00+00:00,36.59999847412109,37.0,36.59000015258789,32.50324249267578,73900,0.0,
2018-06-07 00:00:00+00:00,37.02000045776367,37.209999084472656,36.61000061035156,32.512046813964844,73800,0.0,
2018-06-08 00:00:00+00:00,36.90999984741211,37.0,36.68000030517578,32.45920181274414,42100,0.0,
2018-06-11 00:00:00+00:00,36.709999084472656,37.0,36.43000030517578,32.142086029052734,37300,0.0,
2018-06-12 00:00:00+00:00,36.5099983215332,36.93000030517578,36.33000183105469,32.20375061035156,32000,0.0,
2018-06-13 00:00:00+00:00,36.5099983215332,36.66999816894531,36.13999938964844,32.018768310546875,44700,0.0,
2018-06-14 00:00:00+00:00,36.380001068115234,36.68999862670898,35.939998626708984,31.83379364013672,44000,0.0,
2018-06-15 00:00:00+00:00,36.13999938964844,36.97999954223633,35.65999984741211,32.39752960205078,87600,0.0,
2018-06-18 00:00:00+00:00,36.61000061035156,37.09999847412109,36.0099983215332,32.31826400756836,40200,0.0,
2018-06-19 00:00:00+00:00,36.43999862670898,36.77999877929688,36.15999984741211,32.33587646484375,40700,0.0,
2018-06-20 00:00:00+00:00,36.720001220703125,37.0,36.59000015258789,32.573707580566406,103000,0.0,
2018-06-21 00:00:00+00:00,37.0,37.0,36.20000076293945,32.20375061035156,40400,0.0,
2018-06-22 00:00:00+00:00,36.650001525878906,36.88999938964844,36.04999923706055,32.33587646484375,131000,0.0,
2018-06-25 00:00:00+00:00,36.63999938964844,36.77000045776367,35.83000183105469,32.300636291503906,86900,0.0,
2018-06-26 00:00:00+00:00,36.68999862670898,37.0,36.16999816894531,32.142086029052734,40200,0.0,
2018-06-27 00:00:00+00:00,36.58000183105469,36.58000183105469,35.220001220703125,31.296476364135746,41200,0.0,
2018-06-28 00:00:00+00:00,35.59000015258789,35.86000061035156,35.41999816894531,31.27886009216309,30200,0.0,
2018-06-29 00:00:00+00:00,35.70000076293945,35.79999923706055,34.970001220703125,30.84723663330078,41200,0.0,
2018-07-02 00:00:00+00:00,34.81999969482422,35.720001220703125,34.59000015258789,31.322908401489254,37000,0.0,
2018-07-03 00:00:00+00:00,35.75,36.130001068115234,35.25,31.340517044067383,32000,0.0,
2018-07-05 00:00:00+00:00,35.81999969482422,35.869998931884766,35.119998931884766,31.04102897644043,40200,0.0,
2018-07-06 00:00:00+00:00,35.290000915527344,35.619998931884766,35.08000183105469,31.01460838317871,47400,0.0,
2018-07-09 00:00:00+00:00,35.33000183105469,36.09999847412109,35.33000183105469,31.6400089263916,27700,0.0,
2018-07-10 00:00:00+00:00,35.86000061035156,36.119998931884766,35.70000076293945,31.789756774902344,36100,0.0,
2018-07-11 00:00:00+00:00,35.849998474121094,36.310001373291016,35.849998474121094,31.763328552246094,30800,0.0,
2018-07-12 00:00:00+00:00,36.15999984741211,36.29999923706055,35.400001525878906,31.24362564086914,44300,0.0,
2018-07-13 00:00:00+00:00,35.34000015258789,35.81999969482422,34.95000076293945,30.90890884399414,33700,0.0,
2018-07-16 00:00:00+00:00,35.16999816894531,35.38999938964844,34.65999984741211,30.97056007385254,72500,0.0,
2018-07-17 00:00:00+00:00,35.099998474121094,35.560001373291016,34.83000183105469,30.723926544189453,34100,0.0,
2018-07-18 00:00:00+00:00,34.84000015258789,35.18000030517578,34.560001373291016,30.864858627319336,30800,0.0,
2018-07-19 00:00:00+00:00,34.869998931884766,35.5099983215332,34.7599983215332,31.199583053588867,29500,0.0,
2018-07-20 00:00:00+00:00,35.279998779296875,35.470001220703125,35.040000915527344,31.04102897644043,25400,0.0,
2018-07-23 00:00:00+00:00,35.15999984741211,36.130001068115234,35.029998779296875,31.61357688903809,28100,0.0,
2018-07-24 00:00:00+00:00,36.11000061035156,36.18000030517578,34.849998474121094,30.82081794738769,20900,0.0,
2018-07-25 00:00:00+00:00,34.90999984741211,34.9900016784668,34.16999816894531,30.22183990478516,21400,0.0,
2018-07-26 00:00:00+00:00,34.2599983215332,34.619998931884766,33.689998626708984,29.75499725341797,32100,0.0,
2018-07-27 00:00:00+00:00,33.83000183105469,33.880001068115234,32.91999816894531,28.997467041015625,24200,0.0,
2018-07-30 00:00:00+00:00,33.029998779296875,33.38999938964844,32.36000061035156,28.50419807434082,23100,0.0,
2018-07-31 00:00:00+00:00,32.5099983215332,33.31999969482422,31.520000457763672,29.217679977416992,78600,0.0,
2018-08-01 00:00:00+00:00,34.4900016784668,34.91999816894531,32.54999923706055,29.34099769592285,79300,0.0,
2018-08-02 00:00:00+00:00,32.90999984741211,33.619998931884766,32.7400016784668,29.561208724975582,30600,0.0,
2018-08-03 00:00:00+00:00,33.4900016784668,34.22999954223633,33.0,29.296953201293945,33000,0.0,
2018-08-06 00:00:00+00:00,33.2599983215332,33.709999084472656,33.099998474121094,29.429086685180664,29000,0.0,
2018-08-07 00:00:00+00:00,33.58000183105469,33.709999084472656,33.0099983215332,29.420276641845703,33400,0.0,
2018-08-08 00:00:00+00:00,33.38999938964844,33.70000076293945,33.0099983215332,29.60525131225586,30900,0.0,
2018-08-09 00:00:00+00:00,33.650001525878906,34.150001525878906,33.470001220703125,29.90474510192871,30700,0.0,
2018-08-10 00:00:00+00:00,33.7400016784668,34.25,33.40999984741211,30.107330322265625,29300,0.0,
2018-08-13 00:00:00+00:00,34.20000076293945,34.209999084472656,33.220001220703125,29.90474510192871,22700,0.0,
2018-08-14 00:00:00+00:00,33.939998626708984,34.25,33.779998779296875,30.01924705505371,20000,0.0,
2018-08-15 00:00:00+00:00,33.970001220703125,34.29999923706055,33.09000015258789,29.77260971069336,31700,0.0,
2018-08-16 00:00:00+00:00,34.040000915527344,34.939998626708984,34.040000915527344,30.565372467041016,83500,0.0,
2018-08-17 00:00:00+00:00,34.689998626708984,35.11000061035156,34.560001373291016,30.794397354125977,55300,0.0,
2018-08-20 00:00:00+00:00,35.08000183105469,35.369998931884766,34.4900016784668,30.618227005004883,38100,0.0,
2018-08-21 00:00:00+00:00,34.86000061035156,34.86000061035156,33.84000015258789,30.301124572753903,63700,0.0,
2018-08-22 00:00:00+00:00,34.43000030517578,35.04999923706055,34.29999923706055,30.33635711669922,30900,0.0,
2018-08-23 00:00:00+00:00,34.29999923706055,34.63999938964844,33.83000183105469,30.38039970397949,28400,0.0,
2018-08-24 00:00:00+00:00,34.47999954223633,34.630001068115234,34.189998626708984,30.345163345336918,11100,0.0,
2018-08-27 00:00:00+00:00,34.470001220703125,35.0,34.29999923706055,30.644651412963867,31600,0.0,
2018-08-28 00:00:00+00:00,34.880001068115234,34.97999954223633,33.77000045776367,29.939977645874023,19700,0.0,
2018-08-29 00:00:00+00:00,33.93000030517578,34.27000045776367,33.59000015258789,29.693336486816406,21700,0.0,
2018-08-30 00:00:00+00:00,33.65999984741211,34.099998474121094,33.5,29.790225982666016,18500,0.0,
2018-08-31 00:00:00+00:00,34.09000015258789,34.09000015258789,33.119998931884766,29.35861587524414,18600,0.0,
2018-09-04 00:00:00+00:00,33.33000183105469,33.459999084472656,32.720001220703125,29.129594802856445,21600,0.0,
2018-09-05 00:00:00+00:00,33.11000061035156,33.20000076293945,32.5099983215332,29.12078285217285,20300,0.0,
2018-09-06 00:00:00+00:00,33.189998626708984,33.189998626708984,32.47999954223633,28.803682327270508,16000,0.0,
2018-09-07 00:00:00+00:00,32.70000076293945,32.90999984741211,32.540000915527344,28.891765594482425,30500,0.0,
2018-09-10 00:00:00+00:00,32.88999938964844,32.88999938964844,31.420000076293945,27.96687889099121,30400,0.0,
2018-09-11 00:00:00+00:00,31.709999084472656,31.86000061035156,31.09000015258789,27.7642822265625,28700,0.0,
2018-09-12 00:00:00+00:00,31.549999237060547,31.549999237060547,29.82999992370605,26.460628509521484,59500,0.0,
2018-09-13 00:00:00+00:00,30.100000381469727,30.309999465942383,29.649999618530277,26.398971557617188,25800,0.0,
2018-09-14 00:00:00+00:00,29.90999984741211,30.670000076293945,29.739999771118164,26.74250221252441,57100,0.0,
2018-09-17 00:00:00+00:00,30.3700008392334,30.959999084472656,30.049999237060547,26.98032569885254,46300,0.0,
2018-09-18 00:00:00+00:00,30.600000381469727,30.959999084472656,30.399999618530277,26.79535675048828,39500,0.0,
2018-09-19 00:00:00+00:00,30.3799991607666,30.71999931335449,29.950000762939453,26.619186401367188,51100,0.0,
2018-09-20 00:00:00+00:00,30.25,30.43000030517578,30.0,26.51348114013672,27400,0.0,
2018-09-21 00:00:00+00:00,30.11000061035156,30.149999618530277,29.020000457763672,25.650251388549805,56700,0.0,
2018-09-24 00:00:00+00:00,28.950000762939453,29.09000015258789,27.809999465942383,25.535741806030277,72800,0.0,
2018-09-25 00:00:00+00:00,29.06999969482422,29.989999771118164,28.71999931335449,25.98497200012207,57300,0.0,
2018-09-26 00:00:00+00:00,29.479999542236328,29.940000534057617,29.170000076293945,25.88807678222656,169200,0.0,
2018-09-27 00:00:00+00:00,29.36000061035156,29.790000915527344,28.489999771118164,25.253870010375977,42300,0.0,
2018-09-28 00:00:00+00:00,28.59000015258789,29.32999992370605,28.46999931335449,25.39480972290039,110300,0.0,
2018-10-01 00:00:00+00:00,28.989999771118164,29.18000030517578,28.459999084472656,25.535741806030277,48400,0.0,
2018-10-02 00:00:00+00:00,29.06999969482422,29.06999969482422,28.670000076293945,25.324338912963867,65900,0.0,
2018-10-03 00:00:00+00:00,28.799999237060547,29.11000061035156,28.700000762939453,25.306720733642575,45200,0.0,
2018-10-04 00:00:00+00:00,28.700000762939453,28.90999984741211,28.700000762939453,25.350765228271484,48900,0.0,
2018-10-05 00:00:00+00:00,28.729999542236328,29.1299991607666,28.670000076293945,25.60620880126953,56200,0.0,
2018-10-08 00:00:00+00:00,28.979999542236328,29.270000457763672,28.450000762939453,25.253870010375977,54300,0.0,
2018-10-09 00:00:00+00:00,28.530000686645508,28.76000022888184,27.979999542236328,24.76059913635254,61600,0.0,
2018-10-10 00:00:00+00:00,27.93000030517578,28.600000381469727,27.739999771118164,24.813446044921875,114200,0.0,
2018-10-11 00:00:00+00:00,27.989999771118164,28.479999542236328,27.56999969482422,24.60204315185547,80800,0.0,
2018-10-12 00:00:00+00:00,28.200000762939453,28.200000762939453,27.15999984741211,24.487533569335938,74500,0.0,
2018-10-15 00:00:00+00:00,28.0,28.459999084472656,27.530000686645508,24.77821350097656,74100,0.0,
2018-10-16 00:00:00+00:00,28.309999465942383,29.32999992370605,28.040000915527344,25.720722198486328,69300,0.0,
2018-10-17 00:00:00+00:00,29.170000076293945,29.40999984741211,28.559999465942383,25.491703033447266,52300,0.0,
2018-10-18 00:00:00+00:00,28.84000015258789,29.5,28.11000061035156,24.883913040161133,42000,0.0,
2018-10-19 00:00:00+00:00,28.270000457763672,28.38999938964844,27.850000381469727,24.69013023376465,41800,0.0,
2018-10-22 00:00:00+00:00,28.040000915527344,28.489999771118164,27.38999938964844,24.742982864379883,48000,0.0,
2018-10-23 00:00:00+00:00,27.71999931335449,27.88999938964844,27.350000381469727,24.31136703491211,44000,0.0,
2018-10-24 00:00:00+00:00,27.57999992370605,27.8700008392334,26.770000457763672,23.650728225708008,72100,0.0,
2018-10-25 00:00:00+00:00,26.950000762939453,27.5,26.46999931335449,24.003068923950195,96700,0.0,
2018-10-26 00:00:00+00:00,26.959999084472656,27.71999931335449,26.940000534057617,24.36421585083008,44900,0.0,
2018-10-29 00:00:00+00:00,27.93000030517578,28.61000061035156,27.709999084472656,25.1041259765625,85800,0.0,
2018-10-30 00:00:00+00:00,28.479999542236328,29.31999969482422,28.459999084472656,25.69429397583008,51000,0.0,
2018-10-31 00:00:00+00:00,29.46999931335449,29.56999969482422,28.81999969482422,25.421232223510746,64700,0.0,
2018-11-01 00:00:00+00:00,28.899999618530277,29.950000762939453,28.899999618530277,26.073060989379883,48900,0.0,
2018-11-02 00:00:00+00:00,29.670000076293945,29.88999938964844,29.13999938964844,26.02020835876465,40200,0.0,
2018-11-05 00:00:00+00:00,29.489999771118164,29.68000030517578,28.850000381469727,25.51812744140625,60600,0.0,
2018-11-06 00:00:00+00:00,29.0,29.34000015258789,28.700000762939453,25.729528427124023,32800,0.0,
2018-11-07 00:00:00+00:00,29.32999992370605,29.36000061035156,28.799999237060547,25.861656188964844,20600,0.0,
2018-11-08 00:00:00+00:00,29.299999237060547,29.399999618530277,28.75,25.632631301879883,16900,0.0,
2018-11-09 00:00:00+00:00,30.1299991607666,30.1299991607666,27.709999084472656,24.73417091369629,78300,0.0,
2018-11-12 00:00:00+00:00,27.979999542236328,28.700000762939453,26.940000534057617,24.7694034576416,84200,0.0,
2018-11-13 00:00:00+00:00,28.040000915527344,28.36000061035156,27.649999618530277,24.80463981628418,61400,0.0,
2018-11-14 00:00:00+00:00,28.34000015258789,28.489999771118164,27.559999465942383,24.839874267578125,51700,0.0,
2018-11-15 00:00:00+00:00,28.059999465942383,28.459999084472656,27.8799991607666,24.85748672485352,33900,0.0,
2018-11-16 00:00:00+00:00,28.030000686645508,28.26000022888184,28.0,24.73417091369629,27400,0.0,
2018-11-19 00:00:00+00:00,28.049999237060547,28.309999465942383,27.299999237060547,24.40825843811035,44500,0.0,
2018-11-20 00:00:00+00:00,27.450000762939453,27.809999465942383,26.84000015258789,23.782859802246094,53200,0.0,
2018-11-21 00:00:00+00:00,27.030000686645508,27.709999084472656,27.030000686645508,24.170433044433597,16900,0.0,
2018-11-23 00:00:00+00:00,27.229999542236328,27.6299991607666,26.90999984741211,24.06472587585449,2900,0.0,
2018-11-26 00:00:00+00:00,27.540000915527344,27.57999992370605,26.93000030517578,24.09996032714844,38200,0.0,
2018-11-27 00:00:00+00:00,27.280000686645508,27.799999237060547,26.790000915527344,23.81808853149414,44500,0.0,
2018-11-28 00:00:00+00:00,27.049999237060547,27.559999465942383,26.31999969482422,23.82689666748047,69400,0.0,
2018-11-29 00:00:00+00:00,26.950000762939453,27.38999938964844,26.86000061035156,23.86213111877441,37200,0.0,
2018-11-30 00:00:00+00:00,27.030000686645508,27.43000030517578,26.63999938964844,23.923789978027344,27200,0.0,
2018-12-03 00:00:00+00:00,27.459999084472656,27.670000076293945,27.09000015258789,24.09996032714844,52100,0.0,
2018-12-04 00:00:00+00:00,27.299999237060547,27.38999938964844,26.290000915527344,23.2191162109375,75000,0.0,
2018-12-06 00:00:00+00:00,26.040000915527344,26.670000076293945,25.51000022888184,23.3336238861084,96600,0.0,
2018-12-07 00:00:00+00:00,26.51000022888184,26.63999938964844,25.21999931335449,22.63776016235352,110500,0.0,
2018-12-10 00:00:00+00:00,25.799999237060547,25.899999618530277,24.989999771118164,22.77869033813477,65000,0.0,
2018-12-11 00:00:00+00:00,26.11000061035156,26.11000061035156,24.850000381469727,22.241378784179688,98600,0.0,
2018-12-12 00:00:00+00:00,25.530000686645508,26.149999618530277,24.82999992370605,22.28542137145996,136800,0.0,
2018-12-13 00:00:00+00:00,25.270000457763672,25.34000015258789,24.299999237060547,21.862611770629883,129700,0.0,
2018-12-14 00:00:00+00:00,24.790000915527344,25.0,24.5,21.66882705688477,60600,0.0,
2018-12-17 00:00:00+00:00,24.38999938964844,24.63999938964844,23.299999237060547,20.761552810668945,126100,0.0,
2018-12-18 00:00:00+00:00,23.75,24.40999984741211,23.559999465942383,21.122699737548828,126800,0.0,
2018-12-19 00:00:00+00:00,23.479999542236328,24.38999938964844,23.459999084472656,21.05223274230957,111800,0.0,
2018-12-20 00:00:00+00:00,23.84000015258789,23.950000762939453,23.46999931335449,20.770362854003903,53500,0.0,
2018-12-21 00:00:00+00:00,23.559999465942383,24.0,23.270000457763672,20.67346572875977,96100,0.0,
2018-12-24 00:00:00+00:00,23.31999969482422,23.34000015258789,22.899999618530277,20.171390533447266,20800,0.0,
2018-12-26 00:00:00+00:00,23.06999969482422,24.020000457763672,22.920000076293945,21.1138916015625,34700,0.0,
2018-12-27 00:00:00+00:00,23.6200008392334,23.899999618530277,22.950000762939453,20.946535110473636,35800,0.0,
2018-12-28 00:00:00+00:00,23.809999465942383,24.3700008392334,23.61000061035156,20.87606430053711,55600,0.0,
2018-12-31 00:00:00+00:00,23.899999618530277,24.049999237060547,23.540000915527344,21.18436050415039,45500,0.0,
2019-01-02 00:00:00+00:00,23.71999931335449,24.34000015258789,23.690000534057617,21.237211227416992,77100,0.0,
2019-01-03 00:00:00+00:00,23.989999771118164,24.61000061035156,23.700000762939453,21.219593048095703,46600,0.0,
2019-01-04 00:00:00+00:00,24.40999984741211,25.6299991607666,24.280000686645508,22.50562858581543,48900,0.0,
2019-01-07 00:00:00+00:00,25.36000061035156,25.68000030517578,24.75,22.25899124145508,83500,0.0,
2019-01-08 00:00:00+00:00,25.459999084472656,25.75,24.770000457763672,22.14448356628418,40500,0.0,
2019-01-09 00:00:00+00:00,25.190000534057617,25.459999084472656,24.959999084472656,22.329463958740234,20300,0.0,
2019-01-10 00:00:00+00:00,25.270000457763672,25.56999969482422,25.020000457763672,22.470401763916016,67300,0.0,
2019-01-11 00:00:00+00:00,25.36000061035156,26.3799991607666,25.36000061035156,23.086990356445312,40200,0.0,
2019-01-14 00:00:00+00:00,26.059999465942383,26.31999969482422,25.57999992370605,22.57609748840332,42200,0.0,
2019-01-15 00:00:00+00:00,25.649999618530277,26.030000686645508,25.6299991607666,22.76107788085937,27600,0.0,
2019-01-16 00:00:00+00:00,25.86000061035156,26.239999771118164,25.75,22.805118560791016,30100,0.0,
2019-01-17 00:00:00+00:00,25.84000015258789,26.3799991607666,25.84000015258789,22.99890518188477,22900,0.0,
2019-01-18 00:00:00+00:00,26.229999542236328,27.01000022888184,26.09000015258789,23.597877502441406,56100,0.0,
2019-01-22 00:00:00+00:00,26.709999084472656,26.709999084472656,26.350000381469727,23.465755462646484,34400,0.0,
2019-01-23 00:00:00+00:00,26.780000686645508,27.31999969482422,26.549999237060547,23.70358085632324,41500,0.0,
2019-01-24 00:00:00+00:00,26.82999992370605,27.149999618530277,26.700000762939453,23.888559341430664,29700,0.0,
2019-01-25 00:00:00+00:00,27.209999084472656,27.57999992370605,26.709999084472656,23.694774627685547,33400,0.0,
2019-01-28 00:00:00+00:00,26.75,27.1299991607666,26.57999992370605,23.73881721496582,15700,0.0,
2019-01-29 00:00:00+00:00,26.940000534057617,27.09000015258789,26.700000762939453,23.7740478515625,16600,0.0,
2019-01-30 00:00:00+00:00,27.11000061035156,27.559999465942383,26.8700008392334,24.07353401184082,31100,0.0,
2019-01-31 00:00:00+00:00,27.280000686645508,27.57999992370605,27.280000686645508,24.20566177368164,23900,0.0,
2019-02-01 00:00:00+00:00,27.46999931335449,27.899999618530277,27.38999938964844,24.284934997558597,15400,0.0,
2019-02-04 00:00:00+00:00,27.6299991607666,28.1200008392334,27.6299991607666,24.698938369750977,16600,0.0,
2019-02-05 00:00:00+00:00,27.989999771118164,28.1299991607666,27.76000022888184,24.59323501586914,11700,0.0,
2019-02-06 00:00:00+00:00,27.90999984741211,28.030000686645508,27.6200008392334,24.56681060791016,25000,0.0,
2019-02-07 00:00:00+00:00,27.770000457763672,27.940000534057617,27.57999992370605,24.505149841308597,11400,0.0,
2019-02-08 00:00:00+00:00,27.670000076293945,28.3700008392334,27.670000076293945,24.980806350708008,29900,0.0,
2019-02-11 00:00:00+00:00,28.399999618530277,28.489999771118164,27.76000022888184,24.57561683654785,23400,0.0,
2019-02-12 00:00:00+00:00,28.049999237060547,28.690000534057617,28.049999237060547,25.165786743164062,23500,0.0,
2019-02-13 00:00:00+00:00,30.01000022888184,30.450000762939453,28.979999542236328,25.74714469909668,43000,0.0,
2019-02-14 00:00:00+00:00,29.200000762939453,29.200000762939453,27.270000457763672,24.19685173034668,77400,0.0,
2019-02-15 00:00:00+00:00,27.75,28.690000534057617,27.5,24.93676376342773,46500,0.0,
2019-02-19 00:00:00+00:00,28.07999992370605,28.3799991607666,27.61000061035156,24.54038619995117,35400,0.0,
2019-02-20 00:00:00+00:00,27.799999237060547,28.020000457763672,27.649999618530277,24.37302589416504,22400,0.0,
2019-02-21 00:00:00+00:00,27.6299991607666,27.790000915527344,27.11000061035156,24.07353401184082,29300,0.0,
2019-02-22 00:00:00+00:00,27.75,27.809999465942383,27.420000076293945,24.443490982055664,36700,0.0,
2019-02-25 00:00:00+00:00,27.979999542236328,28.01000022888184,27.190000534057617,23.96783447265625,21700,0.0,
2019-02-26 00:00:00+00:00,27.25,27.399999618530277,27.06999969482422,23.932598114013672,18100,0.0,
2019-02-27 00:00:00+00:00,27.049999237060547,27.309999465942383,26.799999237060547,24.020687103271484,18600,0.0,
2019-02-28 00:00:00+00:00,27.270000457763672,27.46999931335449,27.13999938964844,23.95021629333496,26200,0.0,
2019-03-01 00:00:00+00:00,27.399999618530277,27.790000915527344,27.350000381469727,24.2144718170166,18800,0.0,
2019-03-04 00:00:00+00:00,27.5,27.6299991607666,26.899999618530277,23.86213111877441,20500,0.0,
2019-03-05 00:00:00+00:00,27.149999618530277,27.299999237060547,26.729999542236328,23.86213111877441,14600,0.0,
2019-03-06 00:00:00+00:00,27.100000381469727,27.36000061035156,26.670000076293945,23.53621864318848,32500,0.0,
2019-03-07 00:00:00+00:00,26.71999931335449,26.8700008392334,25.90999984741211,22.866777420043945,40200,0.0,
2019-03-08 00:00:00+00:00,25.82999992370605,26.799999237060547,25.82999992370605,23.474557876586918,20000,0.0,
2019-03-11 00:00:00+00:00,26.770000457763672,27.299999237060547,26.770000457763672,24.038305282592773,23600,0.0,
2019-03-12 00:00:00+00:00,27.31999969482422,27.86000061035156,27.1299991607666,23.98545265197754,30600,0.0,
2019-03-13 00:00:00+00:00,27.489999771118164,27.63999938964844,27.420000076293945,24.24089813232422,16700,0.0,
2019-03-14 00:00:00+00:00,27.559999465942383,27.71999931335449,27.11000061035156,24.04711151123047,12300,0.0,
2019-03-15 00:00:00+00:00,27.36000061035156,27.5,26.690000534057617,23.545026779174805,52200,0.0,
2019-03-18 00:00:00+00:00,26.790000915527344,27.06999969482422,26.190000534057617,23.20149803161621,25000,0.0,
2019-03-19 00:00:00+00:00,26.5,26.5,26.200000762939453,23.07818031311035,12800,0.0,
2019-03-20 00:00:00+00:00,26.21999931335449,26.21999931335449,25.479999542236328,22.840354919433597,13700,0.0,
2019-03-21 00:00:00+00:00,25.81999969482422,26.21999931335449,25.780000686645508,22.77869033813477,22300,0.0,
2019-03-22 00:00:00+00:00,25.690000534057617,26.09000015258789,24.459999084472656,21.704057693481445,17000,0.0,
2019-03-25 00:00:00+00:00,24.399999618530277,24.799999237060547,23.36000061035156,21.704057693481445,36100,0.0,
2019-03-26 00:00:00+00:00,24.82999992370605,24.940000534057617,24.51000022888184,21.66882705688477,12400,0.0,
2019-03-27 00:00:00+00:00,24.450000762939453,24.709999084472656,24.36000061035156,21.47503471374512,12800,0.0,
2019-03-28 00:00:00+00:00,24.450000762939453,24.950000762939453,24.059999465942383,21.307680130004883,14900,0.0,
2019-03-29 00:00:00+00:00,24.350000381469727,24.6200008392334,23.600000381469727,21.51027488708496,80100,0.0,
2019-04-01 00:00:00+00:00,24.559999465942383,24.799999237060547,24.350000381469727,21.48384666442871,37200,0.0,
2019-04-02 00:00:00+00:00,24.5,24.57999992370605,23.920000076293945,21.536699295043945,86200,0.0,
2019-04-03 00:00:00+00:00,24.61000061035156,25.049999237060547,24.56999969482422,21.765718460083008,90700,0.0,
2019-04-04 00:00:00+00:00,24.700000762939453,24.76000022888184,24.31999969482422,21.66882705688477,41400,0.0,
2019-04-05 00:00:00+00:00,24.729999542236328,25.309999465942383,24.540000915527344,21.827375411987305,46700,0.0,
2019-04-08 00:00:00+00:00,24.71999931335449,24.93000030517578,24.25,21.739294052124023,76100,0.0,
2019-04-09 00:00:00+00:00,24.520000457763672,25.07999992370605,24.5,21.783334732055664,43900,0.0,
2019-04-10 00:00:00+00:00,24.850000381469727,25.479999542236328,24.729999542236328,22.26780891418457,114700,0.0,
2019-04-11 00:00:00+00:00,25.38999938964844,25.729999542236328,25.1299991607666,22.250186920166016,58500,0.0,
2019-04-12 00:00:00+00:00,25.459999084472656,25.76000022888184,25.21999931335449,22.28542137145996,75600,0.0,
2019-04-15 00:00:00+00:00,25.309999465942383,25.780000686645508,25.25,22.47920227050781,37500,0.0,
2019-04-16 00:00:00+00:00,25.63999938964844,26.11000061035156,25.530000686645508,22.74346351623535,34300,0.0,
2019-04-17 00:00:00+00:00,25.989999771118164,26.36000061035156,25.739999771118164,22.813926696777344,28600,0.0,
2019-04-18 00:00:00+00:00,25.82999992370605,25.96999931335449,25.36000061035156,22.496824264526367,17200,0.0,
2019-04-22 00:00:00+00:00,25.65999984741211,25.780000686645508,24.68000030517578,21.985929489135746,23500,0.0,
2019-04-23 00:00:00+00:00,25.149999618530277,26.0,25.0,22.69942092895508,35000,0.0,
2019-04-24 00:00:00+00:00,25.850000381469727,26.06999969482422,25.43000030517578,22.532054901123047,48500,0.0,
2019-04-25 00:00:00+00:00,25.38999938964844,25.38999938964844,24.90999984741211,22.038780212402344,18100,0.0,
2019-04-26 00:00:00+00:00,25.020000457763672,25.46999931335449,24.690000534057617,22.28542137145996,20400,0.0,
2019-04-29 00:00:00+00:00,25.1200008392334,25.799999237060547,25.1200008392334,22.355886459350582,21400,0.0,
2019-04-30 00:00:00+00:00,25.32999992370605,25.32999992370605,24.6200008392334,21.81857109069824,41100,0.0,
2019-05-01 00:00:00+00:00,24.8700008392334,24.8700008392334,24.239999771118164,21.47503471374512,47900,0.0,
2019-05-02 00:00:00+00:00,24.32999992370605,24.709999084472656,23.90999984741211,21.7216796875,38600,0.0,
2019-05-03 00:00:00+00:00,24.81999969482422,25.229999542236328,24.6299991607666,22.021163940429688,23700,0.0,
2019-05-06 00:00:00+00:00,24.6200008392334,25.32999992370605,24.6200008392334,22.241378784179688,46400,0.0,
2019-05-07 00:00:00+00:00,25.06999969482422,25.38999938964844,24.649999618530277,22.082822799682617,51200,0.0,
2019-05-08 00:00:00+00:00,25.1200008392334,25.770000457763672,24.799999237060547,22.496824264526367,56800,0.0,
2019-05-09 00:00:00+00:00,25.6299991607666,25.989999771118164,22.979999542236328,20.964149475097656,138500,0.0,
2019-05-10 00:00:00+00:00,23.670000076293945,24.59000015258789,23.670000076293945,21.466236114501957,72900,0.0,
2019-05-13 00:00:00+00:00,23.959999084472656,24.520000457763672,23.6200008392334,21.42218589782715,49900,0.0,
2019-05-14 00:00:00+00:00,24.299999237060547,24.420000076293945,23.299999237060547,21.10508346557617,108900,0.0,
2019-05-15 00:00:00+00:00,23.71999931335449,24.309999465942383,23.71999931335449,21.219593048095703,25600,0.0,
