date,NYT_Open,NYT_High,NYT_Low,NYT_Close,NYT_Volume,NYT_Dividends,NYT_Stock Splits
2005-01-12 00:00:00+00:00,40.25,40.25,39.900001525878906,31.472335815429688,353000,0.0,
2005-01-13 00:00:00+00:00,40.08000183105469,40.11000061035156,39.540000915527344,30.979116439819336,584900,0.0,
2005-01-14 00:00:00+00:00,39.77000045776367,39.880001068115234,39.59000015258789,31.13568878173828,388800,0.0,
2005-01-18 00:00:00+00:00,39.59999847412109,40.130001068115234,39.43000030517578,31.41753196716309,396900,0.0,
2005-01-19 00:00:00+00:00,40.06999969482422,40.09000015258789,39.77999877929688,31.1670036315918,280000,0.0,
2005-01-20 00:00:00+00:00,39.650001525878906,39.65999984741211,39.220001220703125,30.83817672729492,562700,0.0,
2005-01-21 00:00:00+00:00,39.380001068115234,39.650001525878906,39.209999084472656,30.885173797607425,503700,0.0,
2005-01-24 00:00:00+00:00,39.380001068115234,39.59999847412109,39.09000015258789,30.92430877685547,389900,0.0,
2005-01-25 00:00:00+00:00,40.25,40.400001525878906,39.72999954223633,31.276620864868164,611200,0.0,
2005-01-26 00:00:00+00:00,40.04999923706055,40.04999923706055,39.36000061035156,30.86951065063477,655400,0.0,
2005-01-27 00:00:00+00:00,39.43999862670898,39.43999862670898,38.63999938964844,30.27449989318848,482300,0.0,
2005-01-28 00:00:00+00:00,38.72999954223633,38.77999877929688,38.43999862670898,30.344972610473636,739600,0.0,
2005-01-31 00:00:00+00:00,38.790000915527344,38.97999954223633,38.650001525878906,30.43891906738281,450800,0.0,
2005-02-01 00:00:00+00:00,38.75,38.75,38.209999084472656,30.313648223876957,726400,0.0,
2005-02-02 00:00:00+00:00,38.709999084472656,38.9900016784668,38.65999984741211,30.45456314086914,415100,0.0,
2005-02-03 00:00:00+00:00,38.91999816894531,38.91999816894531,38.5,30.27449989318848,610300,0.0,
2005-02-04 00:00:00+00:00,38.52000045776367,38.84000015258789,38.41999816894531,30.40760612487793,457600,0.0,
2005-02-07 00:00:00+00:00,38.95000076293945,38.95000076293945,38.59000015258789,30.37628555297852,264000,0.0,
2005-02-08 00:00:00+00:00,38.79999923706055,39.130001068115234,38.650001525878906,30.61114883422852,369900,0.0,
2005-02-09 00:00:00+00:00,39.09000015258789,39.220001220703125,38.84999847412109,30.45456314086914,350700,0.0,
2005-02-10 00:00:00+00:00,38.900001525878906,39.09999847412109,38.7599983215332,30.423259735107425,266400,0.0,
2005-02-11 00:00:00+00:00,38.86000061035156,39.54999923706055,38.79999923706055,30.84602928161621,465300,0.0,
2005-02-14 00:00:00+00:00,39.5,39.5,39.130001068115234,30.81470489501953,386100,0.0,
2005-02-15 00:00:00+00:00,39.5,39.5,38.70000076293945,30.41542053222656,515000,0.0,
2005-02-16 00:00:00+00:00,38.880001068115234,38.88999938964844,38.5,30.305816650390625,360400,0.0,
2005-02-17 00:00:00+00:00,38.52000045776367,38.59000015258789,38.20000076293945,29.945690155029297,405400,0.0,
2005-02-18 00:00:00+00:00,38.25,38.2599983215332,37.060001373291016,29.123647689819336,1159400,0.0,
2005-02-22 00:00:00+00:00,37.20000076293945,37.34999847412109,36.68000030517578,29.139312744140625,810800,0.0,
2005-02-23 00:00:00+00:00,37.25,37.540000915527344,37.06999969482422,29.241086959838867,541100,0.0,
2005-02-24 00:00:00+00:00,37.400001525878906,37.400001525878906,37.02999877929688,29.241086959838867,615700,0.0,
2005-02-25 00:00:00+00:00,37.18999862670898,37.290000915527344,36.79999923706055,29.095651626586918,521100,0.155,
2005-02-28 00:00:00+00:00,37.0,37.0,36.220001220703125,28.82048797607422,1039800,0.0,
2005-03-01 00:00:00+00:00,36.65999984741211,37.02999877929688,36.52000045776367,29.001310348510746,1227400,0.0,
2005-03-02 00:00:00+00:00,36.79999923706055,37.04999923706055,36.5099983215332,29.095651626586918,821100,0.0,
2005-03-03 00:00:00+00:00,37.0,37.0099983215332,35.880001068115234,28.49030876159668,1115000,0.0,
2005-03-04 00:00:00+00:00,36.25,36.83000183105469,36.220001220703125,28.77332878112793,944600,0.0,
2005-03-07 00:00:00+00:00,36.59999847412109,36.66999816894531,36.29999923706055,28.694711685180664,942600,0.0,
2005-03-08 00:00:00+00:00,36.5,36.5,36.27999877929688,28.608232498168945,1191200,0.0,
2005-03-09 00:00:00+00:00,36.38999938964844,36.47999954223633,36.040000915527344,28.403827667236328,801800,0.0,
2005-03-10 00:00:00+00:00,36.130001068115234,36.45000076293945,36.130001068115234,28.568920135498047,911400,0.0,
2005-03-11 00:00:00+00:00,36.29999923706055,36.400001525878906,36.15999984741211,28.46671867370605,837200,0.0,
2005-03-14 00:00:00+00:00,36.290000915527344,37.25,36.25,28.77332878112793,1305000,0.0,
2005-03-15 00:00:00+00:00,36.79999923706055,37.0,36.650001525878906,28.89125061035156,1241500,0.0,
2005-03-16 00:00:00+00:00,36.630001068115234,36.7400016784668,36.220001220703125,28.506031036376957,971900,0.0,
2005-03-17 00:00:00+00:00,36.290000915527344,36.43000030517578,36.130001068115234,28.49030876159668,851900,0.0,
2005-03-18 00:00:00+00:00,36.27999877929688,36.470001220703125,36.150001525878906,28.458871841430664,1438600,0.0,
2005-03-21 00:00:00+00:00,36.31999969482422,36.31999969482422,35.849998474121094,28.325210571289062,448900,0.0,
2005-03-22 00:00:00+00:00,36.18000030517578,36.22999954223633,35.619998931884766,28.05792617797852,580500,0.0,
2005-03-23 00:00:00+00:00,35.709999084472656,35.900001525878906,35.45000076293945,28.11294937133789,1074700,0.0,
2005-03-24 00:00:00+00:00,35.810001373291016,35.849998474121094,35.400001525878906,27.955713272094727,680100,0.0,
2005-03-28 00:00:00+00:00,35.54999923706055,35.939998626708984,35.5,28.144386291503903,743100,0.0,
2005-03-29 00:00:00+00:00,35.79999923706055,36.220001220703125,35.61000061035156,28.309497833251957,1685300,0.0,
2005-03-30 00:00:00+00:00,36.0,36.41999816894531,35.869998931884766,28.631811141967773,1277400,0.0,
2005-03-31 00:00:00+00:00,36.380001068115234,36.720001220703125,36.209999084472656,28.75760269165039,1194900,0.0,
2005-04-01 00:00:00+00:00,36.58000183105469,36.58000183105469,35.790000915527344,28.301626205444336,986300,0.0,
2005-04-04 00:00:00+00:00,35.900001525878906,35.959999084472656,35.56999969482422,28.144386291503903,827100,0.0,
2005-04-05 00:00:00+00:00,35.79999923706055,36.040000915527344,35.7400016784668,28.12080955505371,757900,0.0,
2005-04-06 00:00:00+00:00,35.77000045776367,35.779998779296875,35.599998474121094,28.042192459106445,910200,0.0,
2005-04-07 00:00:00+00:00,35.79999923706055,35.91999816894531,35.58000183105469,28.128671646118164,883400,0.0,
2005-04-08 00:00:00+00:00,35.86000061035156,35.880001068115234,35.459999084472656,27.96358108520508,715500,0.0,
2005-04-11 00:00:00+00:00,35.56999969482422,35.869998931884766,35.52000045776367,28.065786361694336,995000,0.0,
2005-04-12 00:00:00+00:00,35.619998931884766,35.779998779296875,35.36000061035156,28.042192459106445,978900,0.0,
2005-04-13 00:00:00+00:00,35.720001220703125,35.84000015258789,35.5,27.94786071777344,790000,0.0,
2005-04-14 00:00:00+00:00,35.529998779296875,35.880001068115234,34.900001525878906,27.554777145385746,987900,0.0,
2005-04-15 00:00:00+00:00,35.04999923706055,35.04999923706055,33.439998626708984,26.72931289672852,2395100,0.0,
2005-04-18 00:00:00+00:00,34.09000015258789,34.099998474121094,33.79999923706055,26.65070915222168,1373300,0.0,
2005-04-19 00:00:00+00:00,33.939998626708984,33.970001220703125,33.25,26.304792404174805,929200,0.0,
2005-04-20 00:00:00+00:00,33.349998474121094,33.45000076293945,33.040000915527344,26.061079025268555,730400,0.0,
2005-04-21 00:00:00+00:00,33.349998474121094,33.400001525878906,32.77000045776367,26.04536819458008,1318200,0.0,
2005-04-22 00:00:00+00:00,33.18000030517578,33.22999954223633,32.380001068115234,25.723033905029297,520500,0.0,
2005-04-25 00:00:00+00:00,32.95000076293945,32.95000076293945,32.65999984741211,25.833097457885746,829500,0.0,
2005-04-26 00:00:00+00:00,32.86000061035156,33.099998474121094,32.68000030517578,25.88813018798828,591400,0.0,
2005-04-27 00:00:00+00:00,32.939998626708984,33.29999923706055,32.54999923706055,26.00605773925781,665400,0.0,
2005-04-28 00:00:00+00:00,33.06999969482422,33.06999969482422,32.779998779296875,25.81736946105957,551800,0.0,
2005-04-29 00:00:00+00:00,32.93000030517578,33.54999923706055,32.88999938964844,26.22617530822754,1377000,0.0,
2005-05-02 00:00:00+00:00,33.45000076293945,33.529998779296875,33.0,26.061079025268555,617000,0.0,
2005-05-03 00:00:00+00:00,32.939998626708984,33.099998474121094,32.68000030517578,25.90385627746582,930500,0.0,
2005-05-04 00:00:00+00:00,33.150001525878906,33.47999954223633,32.91999816894531,26.234039306640625,963000,0.0,
2005-05-05 00:00:00+00:00,33.369998931884766,33.52000045776367,33.16999816894531,26.257631301879883,583600,0.0,
2005-05-06 00:00:00+00:00,33.650001525878906,33.68000030517578,33.150001525878906,26.20259666442871,480300,0.0,
2005-05-09 00:00:00+00:00,33.220001220703125,33.459999084472656,33.16999816894531,26.17900276184082,629800,0.0,
2005-05-10 00:00:00+00:00,33.04999923706055,33.27000045776367,33.0099983215332,26.037498474121094,571400,0.0,
2005-05-11 00:00:00+00:00,33.25,33.25,32.38999938964844,25.51077651977539,1040800,0.0,
2005-05-12 00:00:00+00:00,32.540000915527344,33.220001220703125,31.57999992370605,25.699460983276367,650100,0.0,
2005-05-13 00:00:00+00:00,32.75,32.849998474121094,32.34000015258789,25.723033905029297,546800,0.0,
2005-05-16 00:00:00+00:00,32.66999816894531,32.9900016784668,32.599998474121094,25.88027000427246,529700,0.0,
2005-05-17 00:00:00+00:00,32.77000045776367,33.650001525878906,32.599998474121094,26.35982322692871,1397500,0.0,
2005-05-18 00:00:00+00:00,33.599998474121094,33.93000030517578,33.16999816894531,26.171152114868164,910800,0.0,
2005-05-19 00:00:00+00:00,33.290000915527344,33.54999923706055,33.099998474121094,26.084667205810547,586700,0.0,
2005-05-20 00:00:00+00:00,33.22999954223633,33.29999923706055,32.7599983215332,25.78592109680176,666900,0.0,
2005-05-23 00:00:00+00:00,32.83000183105469,33.08000183105469,32.70000076293945,25.88027000427246,737700,0.0,
2005-05-24 00:00:00+00:00,32.599998474121094,32.75,32.040000915527344,25.5658016204834,1071500,0.0,
2005-05-25 00:00:00+00:00,32.29999923706055,32.459999084472656,31.780000686645508,25.07839584350586,1410000,0.0,
2005-05-26 00:00:00+00:00,31.51000022888184,31.739999771118164,31.420000076293945,24.87398338317871,1516800,0.0,
2005-05-27 00:00:00+00:00,31.670000076293945,31.709999084472656,31.479999542236328,24.9727725982666,1003300,0.165,
2005-05-31 00:00:00+00:00,31.459999084472656,31.540000915527344,31.34000015258789,24.79101181030273,761200,0.0,
2005-06-01 00:00:00+00:00,31.299999237060547,31.43000030517578,31.170000076293945,24.783117294311523,1150700,0.0,
2005-06-02 00:00:00+00:00,31.270000457763672,31.38999938964844,31.049999237060547,24.632953643798828,856500,0.0,
2005-06-03 00:00:00+00:00,31.049999237060547,31.239999771118164,30.88999938964844,24.451187133789062,579000,0.0,
2005-06-06 00:00:00+00:00,30.899999618530277,31.11000061035156,30.82999992370605,24.43538475036621,789300,0.0,
2005-06-07 00:00:00+00:00,30.8700008392334,31.100000381469727,30.790000915527344,24.380062103271484,628200,0.0,
2005-06-08 00:00:00+00:00,30.979999542236328,31.07999992370605,30.770000457763672,24.316843032836918,727400,0.0,
2005-06-09 00:00:00+00:00,30.780000686645508,30.950000762939453,30.6200008392334,24.340545654296875,901700,0.0,
2005-06-10 00:00:00+00:00,30.799999237060547,30.850000381469727,30.61000061035156,24.340545654296875,950400,0.0,
2005-06-13 00:00:00+00:00,30.8700008392334,31.200000762939453,30.84000015258789,24.49860572814941,1033700,0.0,
2005-06-14 00:00:00+00:00,31.0,31.040000915527344,30.86000061035156,24.474899291992188,941300,0.0,
2005-06-15 00:00:00+00:00,31.049999237060547,31.07999992370605,30.65999984741211,24.29313468933105,602800,0.0,
2005-06-16 00:00:00+00:00,30.530000686645508,32.779998779296875,30.299999237060547,25.40743064880371,4119400,0.0,
2005-06-17 00:00:00+00:00,32.150001525878906,32.29999923706055,31.96999931335449,25.41533088684082,1977100,0.0,
2005-06-20 00:00:00+00:00,32.04999923706055,32.29999923706055,32.0099983215332,25.37582015991211,1053100,0.0,
2005-06-21 00:00:00+00:00,32.09000015258789,32.27000045776367,31.75,25.23356819152832,1041300,0.0,
2005-06-22 00:00:00+00:00,31.950000762939453,32.11000061035156,31.86000061035156,25.209867477416992,646800,0.0,
2005-06-23 00:00:00+00:00,31.600000381469727,31.65999984741211,31.06999969482422,24.640853881835938,1171500,0.0,
2005-06-24 00:00:00+00:00,31.18000030517578,31.270000457763672,31.059999465942383,24.561826705932617,995900,0.0,
2005-06-27 00:00:00+00:00,31.049999237060547,31.229999542236328,30.950000762939453,24.68036651611328,659400,0.0,
2005-06-28 00:00:00+00:00,31.21999931335449,31.25,31.059999465942383,24.67247009277344,537400,0.0,
2005-06-29 00:00:00+00:00,31.350000381469727,31.530000686645508,31.200000762939453,24.86213493347168,759400,0.0,
2005-06-30 00:00:00+00:00,31.459999084472656,31.790000915527344,31.11000061035156,24.61714553833008,1101800,0.0,
2005-07-01 00:00:00+00:00,31.450000762939453,31.68000030517578,31.01000022888184,24.553930282592773,711800,0.0,
2005-07-05 00:00:00+00:00,31.0,31.07999992370605,30.86000061035156,24.4274845123291,1077200,0.0,
2005-07-06 00:00:00+00:00,30.649999618530277,30.93000030517578,30.6200008392334,24.316843032836918,1137900,0.0,
2005-07-07 00:00:00+00:00,30.549999237060547,30.90999984741211,30.459999084472656,24.277326583862305,1055800,0.0,
2005-07-08 00:00:00+00:00,30.709999084472656,31.440000534057617,30.6299991607666,24.79891395568848,1015600,0.0,
2005-07-11 00:00:00+00:00,31.40999984741211,31.63999938964844,31.280000686645508,24.980676651000977,555900,0.0,
2005-07-12 00:00:00+00:00,31.479999542236328,31.75,31.3700008392334,24.87794685363769,569300,0.0,
2005-07-13 00:00:00+00:00,31.450000762939453,31.57999992370605,31.170000076293945,24.75150489807129,383300,0.0,
2005-07-14 00:00:00+00:00,31.34000015258789,31.59000015258789,31.299999237060547,24.806812286376957,662800,0.0,
2005-07-15 00:00:00+00:00,31.3799991607666,31.40999984741211,31.149999618530277,24.65666007995605,440000,0.0,
2005-07-18 00:00:00+00:00,31.209999084472656,31.350000381469727,31.11000061035156,24.61714553833008,264700,0.0,
2005-07-19 00:00:00+00:00,31.21999931335449,31.65999984741211,31.13999938964844,24.92535400390625,736000,0.0,
2005-07-20 00:00:00+00:00,31.440000534057617,32.209999084472656,31.26000022888184,25.383716583251957,885000,0.0,
2005-07-21 00:00:00+00:00,32.79999923706055,32.79999923706055,31.530000686645508,24.964866638183597,806100,0.0,
2005-07-22 00:00:00+00:00,31.420000076293945,31.790000915527344,31.299999237060547,25.122926712036133,1062200,0.0,
2005-07-25 00:00:00+00:00,31.780000686645508,32.7599983215332,31.729999542236328,25.462751388549805,1393600,0.0,
2005-07-26 00:00:00+00:00,32.13999938964844,32.22999954223633,31.82999992370605,25.24937629699707,916900,0.0,
2005-07-27 00:00:00+00:00,31.950000762939453,32.0099983215332,31.56999969482422,25.09130859375,583100,0.0,
2005-07-28 00:00:00+00:00,31.75,31.950000762939453,31.450000762939453,25.051803588867188,766300,0.0,
2005-07-29 00:00:00+00:00,31.649999618530277,31.84000015258789,31.31999969482422,24.90955352783203,859100,0.0,
2005-08-01 00:00:00+00:00,31.5,31.5,31.1299991607666,24.632953643798828,676300,0.0,
2005-08-02 00:00:00+00:00,31.1200008392334,31.280000686645508,30.959999084472656,24.514413833618164,741500,0.0,
2005-08-03 00:00:00+00:00,31.0,31.3700008392334,30.950000762939453,24.767303466796875,589600,0.0,
2005-08-04 00:00:00+00:00,31.25,32.189998626708984,31.25,25.209867477416992,1356100,0.0,
2005-08-05 00:00:00+00:00,31.88999938964844,31.88999938964844,31.57999992370605,25.09130859375,950600,0.0,
2005-08-08 00:00:00+00:00,31.75,31.84000015258789,31.51000022888184,25.051803588867188,702800,0.0,
2005-08-09 00:00:00+00:00,31.63999938964844,31.8799991607666,31.420000076293945,24.90955352783203,457700,0.0,
2005-08-10 00:00:00+00:00,31.489999771118164,31.8799991607666,31.36000061035156,24.806812286376957,580100,0.0,
2005-08-11 00:00:00+00:00,31.38999938964844,31.700000762939453,31.299999237060547,25.02018928527832,306600,0.0,
2005-08-12 00:00:00+00:00,31.46999931335449,31.700000762939453,31.15999984741211,24.814720153808597,766300,0.0,
2005-08-15 00:00:00+00:00,31.399999618530277,33.439998626708984,31.399999618530277,25.90530014038086,2991000,0.0,
2005-08-16 00:00:00+00:00,32.75,32.75,32.040000915527344,25.43903923034668,1427100,0.0,
2005-08-17 00:00:00+00:00,32.189998626708984,32.459999084472656,31.850000381469727,25.19404602050781,548000,0.0,
2005-08-18 00:00:00+00:00,31.8799991607666,32.2599983215332,31.75,25.37582015991211,1041100,0.0,
2005-08-19 00:00:00+00:00,32.18000030517578,32.29999923706055,32.029998779296875,25.37582015991211,439300,0.0,
2005-08-22 00:00:00+00:00,32.22999954223633,32.869998931884766,32.22999954223633,25.84208869934082,994000,0.0,
2005-08-23 00:00:00+00:00,32.79999923706055,32.90999984741211,32.31999969482422,25.581287384033203,906600,0.0,
2005-08-24 00:00:00+00:00,32.34000015258789,32.34000015258789,31.790000915527344,25.15453720092773,418400,0.0,
2005-08-25 00:00:00+00:00,31.809999465942383,32.0099983215332,31.809999465942383,25.20195770263672,359100,0.0,
2005-08-26 00:00:00+00:00,32.0,32.0,31.540000915527344,25.028091430664062,412400,0.0,
2005-08-29 00:00:00+00:00,31.670000076293945,32.20000076293945,31.5,25.360010147094727,531700,0.0,
2005-08-30 00:00:00+00:00,31.920000076293945,31.920000076293945,31.549999237060547,25.157442092895508,804600,0.165,
2005-08-31 00:00:00+00:00,31.6200008392334,31.93000030517578,31.450000762939453,25.36397361755371,599500,0.0,
2005-09-01 00:00:00+00:00,32.06999969482422,32.34000015258789,31.899999618530277,25.59435272216797,881900,0.0,
2005-09-02 00:00:00+00:00,32.220001220703125,32.29999923706055,32.040000915527344,25.45136070251465,674600,0.0,
2005-09-06 00:00:00+00:00,32.060001373291016,32.400001525878906,32.029998779296875,25.58640480041504,604100,0.0,
2005-09-07 00:00:00+00:00,32.349998474121094,32.779998779296875,32.209999084472656,26.007421493530277,744000,0.0,
2005-09-08 00:00:00+00:00,32.529998779296875,33.130001068115234,32.47999954223633,26.15834617614746,1613000,0.0,
2005-09-09 00:00:00+00:00,33.0,34.29999923706055,32.900001525878906,27.167186737060547,2556500,0.0,
2005-09-12 00:00:00+00:00,34.20000076293945,35.0,34.20000076293945,27.47698783874512,1375500,0.0,
2005-09-13 00:00:00+00:00,34.209999084472656,34.209999084472656,32.93000030517578,26.3648681640625,1279300,0.0,
2005-09-14 00:00:00+00:00,33.189998626708984,33.45000076293945,32.65999984741211,26.10274124145508,1589500,0.0,
2005-09-15 00:00:00+00:00,32.79999923706055,32.91999816894531,32.47999954223633,25.93592071533203,664300,0.0,
2005-09-16 00:00:00+00:00,32.650001525878906,32.70000076293945,32.380001068115234,25.769102096557617,949900,0.0,
2005-09-19 00:00:00+00:00,32.25,32.34000015258789,31.920000076293945,25.356035232543945,450600,0.0,
2005-09-20 00:00:00+00:00,31.96999931335449,32.59000015258789,31.959999084472656,25.52285385131836,858200,0.0,
2005-09-21 00:00:00+00:00,30.149999618530277,30.729999542236328,29.700000762939453,23.83086204528809,3976400,0.0,
2005-09-22 00:00:00+00:00,30.0,30.399999618530277,29.75,24.093000411987305,1704800,0.0,
2005-09-23 00:00:00+00:00,30.32999992370605,30.520000457763672,30.01000022888184,23.98972511291504,1179700,0.0,
2005-09-26 00:00:00+00:00,30.3700008392334,30.420000076293945,30.049999237060547,23.965909957885746,622400,0.0,
2005-09-27 00:00:00+00:00,30.25,30.309999465942383,29.86000061035156,23.82291412353516,1051600,0.0,
2005-09-28 00:00:00+00:00,30.01000022888184,30.280000686645508,29.799999237060547,23.902359008789062,979400,0.0,
2005-09-29 00:00:00+00:00,29.96999931335449,30.030000686645508,29.559999465942383,23.67198371887207,1527500,0.0,
2005-09-30 00:00:00+00:00,29.88999938964844,29.88999938964844,29.450000762939453,23.63227081298828,1137900,0.0,
2005-10-03 00:00:00+00:00,29.649999618530277,29.899999618530277,29.1200008392334,23.258920669555664,1160000,0.0,
2005-10-04 00:00:00+00:00,29.170000076293945,29.459999084472656,28.739999771118164,23.01266860961914,1193500,0.0,
2005-10-05 00:00:00+00:00,29.0,29.100000381469727,28.63999938964844,22.853797912597656,941400,0.0,
2005-10-06 00:00:00+00:00,28.76000022888184,29.149999618530277,28.5,22.87763023376465,773700,0.0,
2005-10-07 00:00:00+00:00,29.030000686645508,29.030000686645508,28.76000022888184,22.972949981689453,1225200,0.0,
2005-10-10 00:00:00+00:00,29.0,29.13999938964844,28.5,22.679035186767575,1086700,0.0,
2005-10-11 00:00:00+00:00,28.6200008392334,28.950000762939453,28.31999969482422,22.55988502502441,1071900,0.0,
2005-10-12 00:00:00+00:00,28.190000534057617,28.3700008392334,27.790000915527344,22.26597023010254,1142700,0.0,
2005-10-13 00:00:00+00:00,28.09000015258789,28.270000457763672,27.88999938964844,22.250083923339844,1215400,0.0,
2005-10-14 00:00:00+00:00,28.18000030517578,28.270000457763672,27.81999969482422,22.40101432800293,636700,0.0,
2005-10-17 00:00:00+00:00,28.049999237060547,28.32999992370605,27.93000030517578,22.22625541687012,1022900,0.0,
2005-10-18 00:00:00+00:00,28.0,28.209999084472656,27.739999771118164,22.04355239868164,1092800,0.0,
2005-10-19 00:00:00+00:00,27.75,28.0,26.850000381469727,21.837013244628903,2801800,0.0,
2005-10-20 00:00:00+00:00,27.549999237060547,27.82999992370605,27.149999618530277,21.733753204345703,1297400,0.0,
2005-10-21 00:00:00+00:00,27.40999984741211,27.5,26.93000030517578,21.519271850585938,1286800,0.0,
2005-10-24 00:00:00+00:00,27.1299991607666,27.549999237060547,27.09000015258789,21.686079025268555,1286400,0.0,
2005-10-25 00:00:00+00:00,27.350000381469727,27.3700008392334,27.040000915527344,21.694026947021484,1033700,0.0,
2005-10-26 00:00:00+00:00,27.309999465942383,27.38999938964844,27.149999618530277,21.64636611938477,720700,0.0,
2005-10-27 00:00:00+00:00,27.149999618530277,27.290000915527344,26.559999465942383,21.169754028320312,752800,0.0,
2005-10-28 00:00:00+00:00,26.75,27.280000686645508,26.57999992370605,21.67019844055176,984400,0.0,
2005-10-31 00:00:00+00:00,27.25,27.399999618530277,27.040000915527344,21.63841819763184,851300,0.0,
2005-11-01 00:00:00+00:00,27.239999771118164,27.520000457763672,26.75,21.630481719970703,2278100,0.0,
2005-11-02 00:00:00+00:00,27.299999237060547,28.38999938964844,27.229999542236328,22.26597023010254,2940800,0.0,
2005-11-03 00:00:00+00:00,28.07999992370605,28.57999992370605,27.959999084472656,22.52811622619629,1487700,0.0,
2005-11-04 00:00:00+00:00,28.5,28.57999992370605,28.25,22.583709716796875,709700,0.0,
2005-11-07 00:00:00+00:00,28.399999618530277,28.709999084472656,28.31999969482422,22.758468627929688,913700,0.0,
2005-11-08 00:00:00+00:00,28.450000762939453,28.63999938964844,28.25,22.686983108520508,873900,0.0,
2005-11-09 00:00:00+00:00,28.71999931335449,28.90999984741211,28.56999969482422,22.861743927001957,1275000,0.0,
2005-11-10 00:00:00+00:00,28.75,29.32999992370605,28.75,23.29863929748535,851900,0.0,
2005-11-11 00:00:00+00:00,29.399999618530277,29.450000762939453,29.020000457763672,23.211259841918945,651700,0.0,
2005-11-14 00:00:00+00:00,29.350000381469727,29.489999771118164,29.0,23.139768600463867,966100,0.0,
2005-11-15 00:00:00+00:00,29.149999618530277,29.149999618530277,28.350000381469727,22.647262573242188,1224400,0.0,
2005-11-16 00:00:00+00:00,28.6200008392334,28.6200008392334,27.71999931335449,22.15475845336914,1179800,0.0,
2005-11-17 00:00:00+00:00,28.09000015258789,28.15999984741211,27.75,22.321571350097656,913600,0.0,
2005-11-18 00:00:00+00:00,28.13999938964844,28.309999465942383,27.65999984741211,22.22625541687012,1224000,0.0,
2005-11-21 00:00:00+00:00,28.0,28.1299991607666,27.84000015258789,22.24214172363281,423200,0.0,
2005-11-22 00:00:00+00:00,27.850000381469727,27.8799991607666,27.61000061035156,22.083267211914062,611800,0.0,
2005-11-23 00:00:00+00:00,27.700000762939453,28.049999237060547,27.6299991607666,22.16270637512207,509100,0.0,
2005-11-25 00:00:00+00:00,27.950000762939453,27.959999084472656,27.780000686645508,22.15475845336914,228400,0.0,
2005-11-28 00:00:00+00:00,28.25,28.489999771118164,27.93000030517578,22.20242118835449,579200,0.0,
2005-11-29 00:00:00+00:00,28.0,28.100000381469727,27.76000022888184,22.214405059814453,564200,0.165,
2005-11-30 00:00:00+00:00,27.600000381469727,27.93000030517578,27.46999931335449,21.974685668945312,772800,0.0,
2005-12-01 00:00:00+00:00,27.51000022888184,27.649999618530277,27.350000381469727,21.87878799438477,913800,0.0,
2005-12-02 00:00:00+00:00,27.25,27.450000762939453,27.01000022888184,21.63108253479004,923200,0.0,
2005-12-05 00:00:00+00:00,26.989999771118164,26.989999771118164,26.600000381469727,21.44729423522949,1098700,0.0,
2005-12-06 00:00:00+00:00,26.899999618530277,26.899999618530277,26.520000457763672,21.263505935668945,1169000,0.0,
2005-12-07 00:00:00+00:00,26.520000457763672,27.479999542236328,26.5,21.90276527404785,3303900,0.0,
2005-12-08 00:00:00+00:00,27.25,27.3799991607666,27.049999237060547,21.67902374267578,1695400,0.0,
2005-12-09 00:00:00+00:00,27.100000381469727,27.3799991607666,27.020000457763672,21.8068790435791,848900,0.0,
2005-12-12 00:00:00+00:00,27.299999237060547,27.709999084472656,27.299999237060547,21.93473052978516,1035700,0.0,
2005-12-13 00:00:00+00:00,27.25,27.739999771118164,27.25,22.08655548095703,1071700,0.0,
2005-12-14 00:00:00+00:00,27.530000686645508,27.63999938964844,27.280000686645508,22.06258583068848,1055200,0.0,
2005-12-15 00:00:00+00:00,27.850000381469727,28.1299991607666,27.5,21.998655319213867,1480600,0.0,
2005-12-16 00:00:00+00:00,27.450000762939453,27.600000381469727,27.200000762939453,21.774917602539062,1464800,0.0,
2005-12-19 00:00:00+00:00,27.18000030517578,27.6299991607666,27.13999938964844,22.00664329528809,1662500,0.0,
2005-12-20 00:00:00+00:00,27.540000915527344,27.709999084472656,27.190000534057617,21.774917602539062,1347100,0.0,
2005-12-21 00:00:00+00:00,27.15999984741211,27.200000762939453,26.920000076293945,21.55916976928711,1263500,0.0,
2005-12-22 00:00:00+00:00,26.979999542236328,27.030000686645508,26.149999618530277,21.0637321472168,1828600,0.0,
2005-12-23 00:00:00+00:00,26.299999237060547,26.530000686645508,26.229999542236328,21.0956974029541,986600,0.0,
2005-12-27 00:00:00+00:00,26.440000534057617,26.57999992370605,26.09000015258789,20.91990089416504,866100,0.0,
2005-12-28 00:00:00+00:00,26.68000030517578,26.790000915527344,26.31999969482422,21.223541259765625,1333900,0.0,
2005-12-29 00:00:00+00:00,26.600000381469727,26.76000022888184,26.31999969482422,21.12765884399414,945600,0.0,
2005-12-30 00:00:00+00:00,26.25,26.520000457763672,26.25,21.13564682006836,1010700,0.0,
2006-01-03 00:00:00+00:00,26.25,27.1200008392334,26.15999984741211,21.66303825378418,3018700,0.0,
2006-01-04 00:00:00+00:00,27.450000762939453,28.100000381469727,27.350000381469727,22.04659843444824,2624000,0.0,
2006-01-05 00:00:00+00:00,27.600000381469727,27.780000686645508,27.450000762939453,21.974685668945312,1601600,0.0,
2006-01-06 00:00:00+00:00,27.700000762939453,27.8799991607666,27.479999542236328,22.118505477905277,925300,0.0,
