date,IVE_Open,IVE_High,IVE_Low,IVE_Close,IVE_Volume,IVE_Dividends,IVE_Stock Splits
2012-01-26 00:00:00+00:00,61.81999969482422,61.88999938964844,60.84000015258789,46.044219970703125,464900,0.0,
2012-01-27 00:00:00+00:00,60.790000915527344,61.16999816894531,60.66999816894531,45.98389434814453,393500,0.0,
2012-01-30 00:00:00+00:00,60.369998931884766,60.810001373291016,60.130001068115234,45.787872314453125,353500,0.0,
2012-01-31 00:00:00+00:00,61.060001373291016,61.130001068115234,60.38999938964844,45.74263381958008,1395300,0.0,
2012-02-01 00:00:00+00:00,61.22999954223633,61.720001220703125,61.220001220703125,46.24023818969727,481900,0.0,
2012-02-02 00:00:00+00:00,61.43999862670898,61.63999938964844,61.2599983215332,46.345802307128906,338300,0.0,
2012-02-03 00:00:00+00:00,62.13999938964844,62.540000915527344,62.11000061035156,47.12238311767578,1036000,0.0,
2012-02-06 00:00:00+00:00,62.20000076293945,62.470001220703125,62.150001525878906,47.08467483520508,469400,0.0,
2012-02-07 00:00:00+00:00,62.290000915527344,62.65999984741211,62.0,47.16006851196289,1219500,0.0,
2012-02-08 00:00:00+00:00,62.61000061035156,62.84000015258789,62.400001525878906,47.35611343383789,220100,0.0,
2012-02-09 00:00:00+00:00,62.90999984741211,63.0,62.43999862670898,47.30332565307617,655300,0.0,
2012-02-10 00:00:00+00:00,62.20000076293945,62.27999877929688,61.959999084472656,46.92635345458984,450800,0.0,
2012-02-13 00:00:00+00:00,62.68999862670898,62.77000045776367,62.41999816894531,47.235477447509766,433300,0.0,
2012-02-14 00:00:00+00:00,62.5,62.5099983215332,61.970001220703125,47.08467483520508,571900,0.0,
2012-02-15 00:00:00+00:00,62.720001220703125,62.720001220703125,62.09000015258789,46.89618682861328,642600,0.0,
2012-02-16 00:00:00+00:00,62.20000076293945,63.119998931884766,62.16999816894531,47.54458618164063,260100,0.0,
2012-02-17 00:00:00+00:00,63.369998931884766,63.43000030517578,63.13999938964844,47.76325225830078,296600,0.0,
2012-02-21 00:00:00+00:00,63.47999954223633,63.68000030517578,63.18999862670898,47.770774841308594,313200,0.0,
2012-02-22 00:00:00+00:00,63.220001220703125,63.31999969482422,62.900001525878906,47.46165084838867,288700,0.0,
2012-02-23 00:00:00+00:00,62.93000030517578,63.2599983215332,62.650001525878906,47.66522979736328,331200,0.0,
2012-02-24 00:00:00+00:00,63.31999969482422,63.43000030517578,63.11000061035156,47.6426010131836,446100,0.0,
2012-02-27 00:00:00+00:00,62.79999923706055,63.560001373291016,62.66999816894531,47.816009521484375,432200,0.0,
2012-02-28 00:00:00+00:00,63.470001220703125,63.59999847412109,63.25,47.91403579711914,336600,0.0,
2012-02-29 00:00:00+00:00,63.650001525878906,63.869998931884766,63.150001525878906,47.63505935668945,474200,0.0,
2012-03-01 00:00:00+00:00,63.43999862670898,63.79999923706055,63.380001068115234,48.03466796875,355000,0.0,
2012-03-02 00:00:00+00:00,63.70000076293945,63.72999954223633,63.290000915527344,47.8084716796875,315200,0.0,
2012-03-05 00:00:00+00:00,63.290000915527344,63.290000915527344,62.90999984741211,47.59737014770508,244600,0.0,
2012-03-06 00:00:00+00:00,62.40999984741211,62.459999084472656,61.880001068115234,46.77555847167969,358100,0.0,
2012-03-07 00:00:00+00:00,62.220001220703125,62.70000076293945,62.13999938964844,47.1977767944336,305800,0.0,
2012-03-08 00:00:00+00:00,63.02000045776367,63.36000061035156,62.84000015258789,47.6501579284668,182600,0.0,
2012-03-09 00:00:00+00:00,63.38999938964844,63.77000045776367,63.27999877929688,47.91403579711914,349300,0.0,
2012-03-12 00:00:00+00:00,63.54999923706055,63.59000015258789,63.25,47.87633895874024,303800,0.0,
2012-03-13 00:00:00+00:00,63.81999969482422,64.91999816894531,63.77999877929688,48.92433166503906,854300,0.0,
2012-03-14 00:00:00+00:00,64.9000015258789,65.02999877929688,64.5,48.79615783691406,462200,0.0,
2012-03-15 00:00:00+00:00,64.80000305175781,65.27999877929688,64.5999984741211,49.17313003540039,257300,0.0,
2012-03-16 00:00:00+00:00,65.44999694824219,65.48999786376953,65.2300033569336,49.27115631103516,267500,0.0,
2012-03-19 00:00:00+00:00,65.31999969482422,65.86000061035156,65.22000122070312,49.42195892333984,287900,0.0,
2012-03-20 00:00:00+00:00,65.11000061035156,65.51000213623047,64.94999694824219,49.30133056640625,219000,0.0,
2012-03-21 00:00:00+00:00,65.51000213623047,65.55000305175781,65.11000061035156,49.20329284667969,193300,0.0,
2012-03-22 00:00:00+00:00,64.79000091552734,64.87999725341797,64.41000366210938,48.74338912963867,397700,0.0,
2012-03-23 00:00:00+00:00,64.68000030517578,65.04000091552734,64.37000274658203,48.99220275878906,308000,0.0,
2012-03-26 00:00:00+00:00,65.19999694824219,65.52999877929688,63.31999969482422,49.66521453857422,519000,0.338,
2012-03-27 00:00:00+00:00,65.58000183105469,65.69000244140625,65.16999816894531,49.40753555297852,435300,0.0,
2012-03-28 00:00:00+00:00,65.16999816894531,65.20999908447266,64.44999694824219,49.16499328613281,294600,0.0,
2012-03-29 00:00:00+00:00,64.41000366210938,64.7300033569336,64.04000091552734,48.99825668334961,256500,0.0,
2012-03-30 00:00:00+00:00,65.01000213623047,65.05999755859375,64.62999725341797,49.2104606628418,207300,0.0,
2012-04-02 00:00:00+00:00,64.88999938964844,65.5999984741211,64.70999908447266,49.5287971496582,573500,0.0,
2012-04-03 00:00:00+00:00,65.25,65.29000091552734,64.5199966430664,49.24077987670898,713400,0.0,
2012-04-04 00:00:00+00:00,64.37000274658203,64.48999786376953,64.0199966430664,48.64961624145508,572000,0.0,
2012-04-05 00:00:00+00:00,63.97999954223633,64.31999969482422,63.84999847412109,48.4980354309082,420100,0.0,
2012-04-09 00:00:00+00:00,63.09999847412109,63.40999984741211,62.970001220703125,47.86139297485352,1582700,0.0,
2012-04-10 00:00:00+00:00,63.040000915527344,63.25,61.959999084472656,46.98224639892578,512400,0.0,
2012-04-11 00:00:00+00:00,62.66999816894531,62.84000015258789,62.5099983215332,47.42939758300781,322700,0.0,
2012-04-12 00:00:00+00:00,62.709999084472656,63.650001525878906,62.68999862670898,48.19488143920898,294500,0.0,
2012-04-13 00:00:00+00:00,63.400001525878906,63.400001525878906,62.650001525878906,47.51276397705078,259100,0.0,
2012-04-16 00:00:00+00:00,63.0099983215332,63.22999954223633,62.619998931884766,47.65678024291992,399900,0.0,
2012-04-17 00:00:00+00:00,63.369998931884766,63.90999984741211,63.18000030517578,48.34645462036133,274900,0.0,
2012-04-18 00:00:00+00:00,63.470001220703125,63.68999862670898,63.380001068115234,48.10393905639648,194300,0.0,
2012-04-19 00:00:00+00:00,63.56999969482422,63.7599983215332,62.900001525878906,47.93718719482422,292300,0.0,
2012-04-20 00:00:00+00:00,63.52000045776367,63.68000030517578,63.2599983215332,47.95235824584961,241900,0.0,
2012-04-23 00:00:00+00:00,62.52000045776367,62.81999969482422,62.31999969482422,47.535491943359375,426400,0.0,
2012-04-24 00:00:00+00:00,62.84000015258789,63.27999877929688,62.84000015258789,47.90686798095703,206000,0.0,
2012-04-25 00:00:00+00:00,63.68000030517578,63.84000015258789,63.400001525878906,48.293399810791016,250000,0.0,
2012-04-26 00:00:00+00:00,63.540000915527344,64.33000183105469,63.52999877929688,48.702674865722656,235800,0.0,
2012-04-27 00:00:00+00:00,64.47000122070312,64.47000122070312,63.9900016784668,48.73299026489258,209600,0.0,
2012-04-30 00:00:00+00:00,64.19999694824219,64.19999694824219,63.880001068115234,48.55867004394531,263000,0.0,
2012-05-01 00:00:00+00:00,64.11000061035156,65.0,64.02999877929688,48.96035385131836,830100,0.0,
2012-05-02 00:00:00+00:00,64.20999908447266,64.31999969482422,63.91999816894531,48.64204025268555,2188300,0.0,
2012-05-03 00:00:00+00:00,64.19000244140625,64.2699966430664,63.54999923706055,48.30098724365234,580000,0.0,
2012-05-04 00:00:00+00:00,63.33000183105469,63.43000030517578,62.630001068115234,47.51276397705078,323800,0.0,
2012-05-07 00:00:00+00:00,62.43999862670898,62.97999954223633,62.41999816894531,47.60372543334961,175000,0.0,
2012-05-08 00:00:00+00:00,62.43000030517578,62.61000061035156,61.869998931884766,47.3763427734375,343500,0.0,
2012-05-09 00:00:00+00:00,61.790000915527344,62.5099983215332,61.52000045776367,47.08076858520508,365700,0.0,
2012-05-10 00:00:00+00:00,62.65999984741211,62.72999954223633,62.20000076293945,47.23991394042969,203500,0.0,
2012-05-11 00:00:00+00:00,61.86000061035156,62.619998931884766,61.72999954223633,46.97465515136719,356200,0.0,
2012-05-14 00:00:00+00:00,61.380001068115234,61.630001068115234,61.13999938964844,46.39108276367188,316200,0.0,
2012-05-15 00:00:00+00:00,61.150001525878906,61.40999984741211,60.61000061035156,46.01971054077149,275000,0.0,
2012-05-16 00:00:00+00:00,61.0099983215332,61.36000061035156,60.38999938964844,45.78475189208984,2323900,0.0,
2012-05-17 00:00:00+00:00,60.47999954223633,60.47999954223633,59.560001373291016,45.14054107666016,507900,0.0,
2012-05-18 00:00:00+00:00,59.77999877929688,59.84000015258789,58.9900016784668,44.82221984863281,656900,0.0,
2012-05-21 00:00:00+00:00,59.29999923706055,59.869998931884766,59.11000061035156,45.36033630371094,434400,0.0,
2012-05-22 00:00:00+00:00,60.040000915527344,60.560001373291016,59.68999862670898,45.49675750732422,269000,0.0,
2012-05-23 00:00:00+00:00,59.52999877929688,60.060001373291016,58.90999984741211,45.451297760009766,328000,0.0,
2012-05-24 00:00:00+00:00,60.15999984741211,60.2400016784668,59.61000061035156,45.59529495239258,566200,0.0,
2012-05-25 00:00:00+00:00,60.119998931884766,60.38999938964844,59.90999984741211,45.51190185546875,275600,0.0,
2012-05-29 00:00:00+00:00,60.56999969482422,60.86000061035156,60.369998931884766,46.08792495727539,259800,0.0,
2012-05-30 00:00:00+00:00,60.31999969482422,60.31999969482422,59.68999862670898,45.345176696777344,226100,0.0,
2012-05-31 00:00:00+00:00,59.83000183105469,60.2599983215332,59.220001220703125,45.345176696777344,475900,0.0,
2012-06-01 00:00:00+00:00,58.810001373291016,58.959999084472656,58.22999954223633,44.147682189941406,461000,0.0,
2012-06-04 00:00:00+00:00,58.36000061035156,58.45000076293945,57.65999984741211,43.99610900878906,594900,0.0,
2012-06-05 00:00:00+00:00,57.91999816894531,58.66999816894531,57.91999816894531,44.37505722045898,285000,0.0,
2012-06-06 00:00:00+00:00,59.02999877929688,60.04999923706055,58.9900016784668,45.50432968139648,460700,0.0,
2012-06-07 00:00:00+00:00,60.75,60.84000015258789,59.970001220703125,45.534645080566406,364100,0.0,
2012-06-08 00:00:00+00:00,59.90999984741211,60.619998931884766,59.72999954223633,45.92874526977539,213900,0.0,
2012-06-11 00:00:00+00:00,61.09000015258789,61.20000076293945,59.75,45.345176696777344,381900,0.0,
2012-06-12 00:00:00+00:00,60.0,60.619998931884766,59.75,45.90602493286133,410800,0.0,
2012-06-13 00:00:00+00:00,60.40999984741211,60.810001373291016,59.9900016784668,45.61043548583984,741800,0.0,
2012-06-14 00:00:00+00:00,60.34999847412109,61.220001220703125,60.18000030517578,46.20160675048828,395800,0.0,
2012-06-15 00:00:00+00:00,61.220001220703125,61.63999938964844,61.09999847412109,46.66393280029297,291200,0.0,
2012-06-18 00:00:00+00:00,61.369998931884766,61.70000076293945,61.209999084472656,46.618446350097656,327200,0.0,
2012-06-19 00:00:00+00:00,61.56999969482422,62.119998931884766,61.400001525878906,47.1205940246582,487600,0.329,
2012-06-20 00:00:00+00:00,61.900001525878906,62.13999938964844,61.34999847412109,47.09774398803711,561600,0.0,
2012-06-21 00:00:00+00:00,61.91999816894531,62.04999923706055,60.43000030517578,46.09954833984375,316300,0.0,
2012-06-22 00:00:00+00:00,60.86000061035156,61.04999923706055,60.56999969482422,46.4195556640625,238700,0.0,
2012-06-25 00:00:00+00:00,60.220001220703125,60.220001220703125,59.59999847412109,45.566165924072266,244900,0.0,
2012-06-26 00:00:00+00:00,60.02999877929688,60.38999938964844,59.68000030517578,45.84048080444336,649900,0.0,
2012-06-27 00:00:00+00:00,60.33000183105469,60.93999862670898,60.33000183105469,46.3281364440918,241400,0.0,
2012-06-28 00:00:00+00:00,60.33000183105469,60.83000183105469,59.970001220703125,46.31290054321289,379400,0.0,
2012-06-29 00:00:00+00:00,61.93999862670898,62.290000915527344,61.7599983215332,47.455867767333984,260300,0.0,
2012-07-02 00:00:00+00:00,62.459999084472656,62.52999877929688,61.93000030517578,47.53206253051758,599200,0.0,
2012-07-03 00:00:00+00:00,62.380001068115234,62.81999969482422,62.29999923706055,47.8139877319336,194000,0.0,
2012-07-05 00:00:00+00:00,62.52000045776367,62.54999923706055,62.04999923706055,47.394901275634766,307800,0.0,
2012-07-06 00:00:00+00:00,61.540000915527344,61.7599983215332,61.38999938964844,46.99103927612305,301800,0.0,
2012-07-09 00:00:00+00:00,61.619998931884766,61.66999816894531,61.209999084472656,46.84626770019531,397000,0.0,
2012-07-10 00:00:00+00:00,61.77000045776367,61.900001525878906,60.709999084472656,46.45767974853516,257200,0.0,
2012-07-11 00:00:00+00:00,61.02000045776367,61.27999877929688,60.790000915527344,46.57197570800781,378000,0.0,
2012-07-12 00:00:00+00:00,60.68999862670898,60.93999862670898,60.34999847412109,46.24431228637695,293500,0.0,
2012-07-13 00:00:00+00:00,60.880001068115234,61.880001068115234,60.81999969482422,47.08249282836914,471400,0.0,
2012-07-16 00:00:00+00:00,61.68999862670898,61.79999923706055,61.380001068115234,46.99869155883789,173000,0.0,
2012-07-17 00:00:00+00:00,61.95000076293945,62.2599983215332,61.29999923706055,47.37966537475586,252500,0.0,
2012-07-18 00:00:00+00:00,62.02999877929688,62.70000076293945,61.959999084472656,47.66159439086914,208100,0.0,
2012-07-19 00:00:00+00:00,62.619998931884766,62.720001220703125,62.27999877929688,47.570159912109375,377900,0.0,
2012-07-20 00:00:00+00:00,62.06999969482422,62.16999816894531,61.81999969482422,47.12820053100586,305200,0.0,
2012-07-23 00:00:00+00:00,60.93000030517578,61.43999862670898,60.77000045776367,46.73198318481445,177700,0.0,
2012-07-24 00:00:00+00:00,61.369998931884766,61.369998931884766,60.31999969482422,46.30527877807617,354900,0.0,
2012-07-25 00:00:00+00:00,61.08000183105469,61.18000030517578,60.65999984741211,46.41195297241211,392400,0.0,
2012-07-26 00:00:00+00:00,61.84000015258789,62.09999847412109,61.59000015258789,47.19676971435547,194400,0.0,
2012-07-27 00:00:00+00:00,62.31999969482422,63.31999969482422,62.209999084472656,48.08830642700195,424100,0.0,
2012-07-30 00:00:00+00:00,63.02999877929688,63.34000015258789,62.84999847412109,48.02734756469727,259700,0.0,
2012-07-31 00:00:00+00:00,62.93000030517578,63.18000030517578,62.79999923706055,47.85209274291992,411300,0.0,
2012-08-01 00:00:00+00:00,63.15999984741211,63.15999984741211,62.61000061035156,47.72254943847656,584900,0.0,
2012-08-02 00:00:00+00:00,62.16999816894531,62.54999923706055,61.619998931884766,47.36443710327149,372600,0.0,
2012-08-03 00:00:00+00:00,63.130001068115234,63.54999923706055,63.0099983215332,48.3550033569336,296400,0.0,
2012-08-06 00:00:00+00:00,63.63999938964844,63.869998931884766,63.56999969482422,48.44641876220703,222500,0.0,
2012-08-07 00:00:00+00:00,63.869998931884766,64.27999877929688,63.84000015258789,48.705509185791016,326500,0.0,
2012-08-08 00:00:00+00:00,63.79999923706055,64.16999816894531,63.7400016784668,48.85790252685547,254500,0.0,
2012-08-09 00:00:00+00:00,63.9900016784668,64.3499984741211,63.9900016784668,48.94171524047852,217800,0.0,
2012-08-10 00:00:00+00:00,63.97999954223633,64.33000183105469,63.810001373291016,48.98743438720703,209800,0.0,
2012-08-13 00:00:00+00:00,64.19999694824219,64.29000091552734,63.900001525878906,48.911231994628906,300400,0.0,
2012-08-14 00:00:00+00:00,64.48999786376953,64.51000213623047,63.959999084472656,48.88838195800781,225700,0.0,
2012-08-15 00:00:00+00:00,64.08999633789062,64.33000183105469,64.02999877929688,48.90361404418945,197200,0.0,
2012-08-16 00:00:00+00:00,64.31999969482422,64.79000091552734,64.18000030517578,49.28459930419922,157600,0.0,
2012-08-17 00:00:00+00:00,64.79000091552734,64.79000091552734,64.61000061035156,49.32270812988281,1022400,0.0,
2012-08-20 00:00:00+00:00,64.63999938964844,64.77999877929688,64.48999786376953,49.34556579589844,300300,0.0,
2012-08-21 00:00:00+00:00,64.91999816894531,65.25,64.52999877929688,49.2769775390625,757500,0.0,
2012-08-22 00:00:00+00:00,64.47000122070312,64.66999816894531,64.25,49.19316101074219,328400,0.0,
2012-08-23 00:00:00+00:00,64.4000015258789,64.41000366210938,63.93000030517578,48.78169250488281,231500,0.0,
2012-08-24 00:00:00+00:00,63.84000015258789,64.4800033569336,63.72999954223633,49.02554321289063,186400,0.0,
2012-08-27 00:00:00+00:00,64.5,64.52999877929688,64.20999908447266,48.97982025146485,246000,0.0,
2012-08-28 00:00:00+00:00,64.0999984741211,64.4800033569336,64.05000305175781,48.91884613037109,307200,0.0,
2012-08-29 00:00:00+00:00,64.26000213623047,64.5,64.12000274658203,49.02554321289063,140800,0.0,
2012-08-30 00:00:00+00:00,64.05999755859375,64.05999755859375,63.70000076293945,48.67502212524414,169600,0.0,
2012-08-31 00:00:00+00:00,64.27999877929688,64.5,63.90999984741211,48.911231994628906,170900,0.0,
2012-09-04 00:00:00+00:00,64.1500015258789,64.30000305175781,63.77999877929688,48.81217193603516,191000,0.0,
2012-09-05 00:00:00+00:00,64.12999725341797,64.30999755859375,63.97999954223633,48.85790252685547,182500,0.0,
2012-09-06 00:00:00+00:00,64.5,65.5999984741211,64.5,49.95512771606445,526000,0.0,
2012-09-07 00:00:00+00:00,65.69999694824219,65.94000244140625,65.69000244140625,50.221824645996094,501300,0.0,
2012-09-10 00:00:00+00:00,65.81999969482422,66.0,65.55000305175781,49.94752883911133,470200,0.0,
2012-09-11 00:00:00+00:00,65.6500015258789,66.01000213623047,65.58000183105469,50.19137191772461,210100,0.0,
2012-09-12 00:00:00+00:00,66.08000183105469,66.25,65.95999908447266,50.36662292480469,201100,0.0,
2012-09-13 00:00:00+00:00,66.08000183105469,67.4000015258789,65.9000015258789,51.24288940429688,396000,0.0,
2012-09-14 00:00:00+00:00,67.38999938964844,68.0,67.29000091552734,51.42575073242188,402000,0.0,
2012-09-17 00:00:00+00:00,67.27999877929688,67.36000061035156,66.87999725341797,51.07524490356445,314400,0.0,
2012-09-18 00:00:00+00:00,66.86000061035156,66.97000122070312,66.72000122070312,50.96095657348633,243100,0.0,
2012-09-19 00:00:00+00:00,67.0,67.20999908447266,66.83000183105469,51.05238342285156,941700,0.0,
2012-09-20 00:00:00+00:00,66.69000244140625,67.05000305175781,66.43000030517578,51.05238342285156,427000,0.0,
2012-09-21 00:00:00+00:00,67.36000061035156,67.36000061035156,66.93000030517578,50.99905014038086,339400,0.0,
2012-09-24 00:00:00+00:00,66.69000244140625,67.12999725341797,66.69000244140625,51.00667190551758,201100,0.0,
2012-09-25 00:00:00+00:00,66.80999755859375,66.8499984741211,65.81999969482422,50.46551513671875,193400,0.394,
2012-09-26 00:00:00+00:00,65.76000213623047,65.77999877929688,65.2699966430664,50.16659927368164,333000,0.0,
2012-09-27 00:00:00+00:00,65.79000091552734,66.19000244140625,65.58999633789062,50.603492736816406,362100,0.0,
2012-09-28 00:00:00+00:00,65.80000305175781,66.04000091552734,65.58000183105469,50.427207946777344,193800,0.0,
2012-10-01 00:00:00+00:00,66.05999755859375,66.55999755859375,65.83000183105469,50.54981994628906,430300,0.0,
2012-10-02 00:00:00+00:00,66.2699966430664,66.33999633789062,65.80000305175781,50.64948654174805,530400,0.0,
2012-10-03 00:00:00+00:00,66.25,66.5199966430664,65.88999938964844,50.82577133178711,572800,0.0,
2012-10-04 00:00:00+00:00,66.62999725341797,66.98999786376953,66.54000091552734,51.34698867797852,467600,0.0,
2012-10-05 00:00:00+00:00,67.37999725341797,67.48999786376953,66.81999969482422,51.36995315551758,794800,0.0,
2012-10-08 00:00:00+00:00,66.7699966430664,66.9800033569336,66.70999908447266,51.27033996582031,284700,0.0,
2012-10-09 00:00:00+00:00,66.87999725341797,66.9800033569336,66.26000213623047,50.82577133178711,793600,0.0,
2012-10-10 00:00:00+00:00,66.27999877929688,66.3499984741211,65.76000213623047,50.49617004394531,468000,0.0,
2012-10-11 00:00:00+00:00,66.37000274658203,66.48999786376953,66.01000213623047,50.603492736816406,284000,0.0,
2012-10-12 00:00:00+00:00,65.91000366210938,66.08000183105469,65.44999694824219,50.28157043457031,314500,0.0,
2012-10-15 00:00:00+00:00,65.72000122070312,66.22000122070312,65.54000091552734,50.69546508789063,150300,0.0,
2012-10-16 00:00:00+00:00,66.47000122070312,66.83999633789062,66.45999908447266,51.170692443847656,142000,0.0,
2012-10-17 00:00:00+00:00,66.94000244140625,67.41000366210938,66.87999725341797,51.63826751708984,190100,0.0,
2012-10-18 00:00:00+00:00,67.27999877929688,67.72000122070312,67.25,51.70724868774414,250600,0.0,
2012-10-19 00:00:00+00:00,67.27999877929688,67.27999877929688,66.18000030517578,50.887088775634766,274500,0.0,
2012-10-22 00:00:00+00:00,66.30000305175781,66.48999786376953,65.77999877929688,50.82577133178711,172200,0.0,
2012-10-23 00:00:00+00:00,65.5,65.56999969482422,65.0,50.06694412231445,807100,0.0,
2012-10-24 00:00:00+00:00,65.55000305175781,65.62000274658203,65.06999969482422,49.936649322509766,377900,0.0,
2012-10-25 00:00:00+00:00,65.6500015258789,65.79000091552734,64.94000244140625,50.13594818115234,544100,0.0,
2012-10-26 00:00:00+00:00,65.30999755859375,65.54000091552734,64.88999938964844,50.00562286376953,775900,0.0,
2012-10-31 00:00:00+00:00,65.62999725341797,65.69999694824219,65.05999755859375,50.06694412231445,1922500,0.0,
2012-11-01 00:00:00+00:00,65.5199966430664,66.08999633789062,65.44999694824219,50.657135009765625,379300,0.0,
2012-11-02 00:00:00+00:00,66.44000244140625,66.4800033569336,65.4800033569336,50.235572814941406,384500,0.0,
2012-11-05 00:00:00+00:00,65.41999816894531,65.73999786376953,65.13999938964844,50.28157043457031,473100,0.0,
2012-11-06 00:00:00+00:00,65.83000183105469,66.44999694824219,65.79000091552734,50.7874641418457,319900,0.0,
2012-11-07 00:00:00+00:00,65.56999969482422,65.58999633789062,64.26000213623047,49.46142578125,682900,0.0,
2012-11-08 00:00:00+00:00,64.58999633789062,64.95999908447266,63.869998931884766,48.955543518066406,455600,0.0,
2012-11-09 00:00:00+00:00,63.59000015258789,64.44999694824219,63.52999877929688,48.94021987915039,661800,0.0,
2012-11-12 00:00:00+00:00,63.9900016784668,64.06999969482422,63.70000076293945,48.94021987915039,279700,0.0,
2012-11-13 00:00:00+00:00,63.470001220703125,64.26000213623047,63.369998931884766,48.72559356689453,453600,0.0,
2012-11-14 00:00:00+00:00,63.810001373291016,63.88999938964844,62.47999954223633,48.02043914794922,626600,0.0,
2012-11-15 00:00:00+00:00,62.619998931884766,62.93999862670898,62.33000183105469,47.93612289428711,554300,0.0,
2012-11-16 00:00:00+00:00,62.66999816894531,62.93000030517578,62.11000061035156,48.16606521606445,307400,0.0,
2012-11-19 00:00:00+00:00,63.61000061035156,64.02999877929688,63.54999923706055,49.07818603515625,331100,0.0,
2012-11-20 00:00:00+00:00,63.90999984741211,64.23999786376953,63.61000061035156,49.16249465942383,704600,0.0,
2012-11-21 00:00:00+00:00,64.22000122070312,64.29000091552734,64.05000305175781,49.26215362548828,414200,0.0,
2012-11-23 00:00:00+00:00,64.54000091552734,65.11000061035156,64.5199966430664,49.89066696166992,172600,0.0,
2012-11-26 00:00:00+00:00,64.77999877929688,64.95999908447266,64.55000305175781,49.783348083496094,616400,0.0,
2012-11-27 00:00:00+00:00,64.88999938964844,65.0999984741211,64.51000213623047,49.507415771484375,428900,0.0,
2012-11-28 00:00:00+00:00,64.30999755859375,65.12999725341797,63.900001525878906,49.89066696166992,406700,0.0,
2012-11-29 00:00:00+00:00,65.37000274658203,65.58999633789062,65.02999877929688,50.12062072753906,1158400,0.0,
2012-11-30 00:00:00+00:00,65.43000030517578,65.55999755859375,65.19000244140625,50.13594818115234,441400,0.0,
2012-12-03 00:00:00+00:00,65.72000122070312,65.76000213623047,65.06999969482422,49.91366195678711,947000,0.0,
2012-12-04 00:00:00+00:00,65.13999938964844,65.3499984741211,64.8499984741211,49.83699798583984,944000,0.0,
2012-12-05 00:00:00+00:00,65.1500015258789,65.79000091552734,64.91000366210938,50.197261810302734,1203400,0.0,
2012-12-06 00:00:00+00:00,65.61000061035156,65.72000122070312,65.3499984741211,50.35820388793945,386100,0.0,
2012-12-07 00:00:00+00:00,65.97000122070312,66.05000305175781,65.62999725341797,50.61882400512695,584400,0.0,
2012-12-10 00:00:00+00:00,65.97000122070312,66.19999694824219,65.91000366210938,50.664825439453125,670400,0.0,
2012-12-11 00:00:00+00:00,66.33999633789062,66.70999908447266,66.23999786376953,50.91008377075195,686800,0.0,
2012-12-12 00:00:00+00:00,66.69999694824219,67.08999633789062,66.5199966430664,51.04806137084961,797700,0.0,
2012-12-13 00:00:00+00:00,66.58999633789062,66.7699966430664,66.08000183105469,50.77212142944336,666300,0.0,
2012-12-14 00:00:00+00:00,66.18000030517578,66.30999755859375,66.02999877929688,50.69546508789063,510700,0.0,
2012-12-17 00:00:00+00:00,66.25,67.02999877929688,66.25,51.37764739990234,610400,0.0,
2012-12-18 00:00:00+00:00,67.18000030517578,67.86000061035156,67.0199966430664,51.97551345825195,689000,0.0,
2012-12-19 00:00:00+00:00,67.44000244140625,67.44000244140625,66.79000091552734,51.56631851196289,861300,0.49,
2012-12-20 00:00:00+00:00,66.86000061035156,67.36000061035156,66.75,52.00638961791992,865900,0.0,
2012-12-21 00:00:00+00:00,66.4000015258789,66.80000305175781,66.22000122070312,51.43506240844727,933700,0.0,
2012-12-24 00:00:00+00:00,66.43000030517578,66.4800033569336,66.29000091552734,51.288368225097656,258800,0.0,
2012-12-26 00:00:00+00:00,66.55000305175781,66.5999984741211,66.04000091552734,51.07991790771485,408600,0.0,
2012-12-27 00:00:00+00:00,66.2300033569336,66.30999755859375,65.31999969482422,50.98725128173828,1075300,0.0,
2012-12-28 00:00:00+00:00,65.66999816894531,65.94999694824219,65.2699966430664,50.408203125,666400,0.0,
2012-12-31 00:00:00+00:00,65.16000366210938,66.41000366210938,65.08000183105469,51.25747680664063,1772100,0.0,
2013-01-02 00:00:00+00:00,67.69999694824219,68.0,67.43000030517578,52.485084533691406,1117500,0.0,
2013-01-03 00:00:00+00:00,67.95999908447266,68.19999694824219,67.7300033569336,52.4310302734375,959200,0.0,
2013-01-04 00:00:00+00:00,68.04000091552734,68.4800033569336,67.94999694824219,52.80161285400391,691900,0.0,
2013-01-07 00:00:00+00:00,68.13999938964844,68.20999908447266,67.87999725341797,52.61632537841797,550200,0.0,
2013-01-08 00:00:00+00:00,68.0199966430664,68.05000305175781,67.62999725341797,52.39241409301758,1302900,0.0,
2013-01-09 00:00:00+00:00,68.04000091552734,68.23999786376953,67.88999938964844,52.53912353515625,845200,0.0,
2013-01-10 00:00:00+00:00,68.41999816894531,68.6500015258789,68.1500015258789,52.97918701171875,423200,0.0,
2013-01-11 00:00:00+00:00,68.62000274658203,68.6500015258789,68.37000274658203,52.95602798461914,598200,0.0,
2013-01-14 00:00:00+00:00,68.62000274658203,68.70999908447266,68.37000274658203,53.01780700683594,465000,0.0,
2013-01-15 00:00:00+00:00,68.36000061035156,68.94000244140625,68.33999633789062,53.1490478515625,740500,0.0,
2013-01-16 00:00:00+00:00,68.69999694824219,68.9000015258789,68.62000274658203,53.13361358642578,556000,0.0,
2013-01-17 00:00:00+00:00,69.0199966430664,69.41999816894531,68.97000122070312,53.41927719116211,1203500,0.0,
