date,BR_Open,BR_High,BR_Low,BR_Close,BR_Volume,BR_Dividends,BR_Stock Splits
2019-07-09 00:00:00+00:00,130.6199951171875,131.25,130.22999572753906,120.16783905029295,614800,0.0,
2019-07-10 00:00:00+00:00,131.47000122070312,132.69000244140625,130.8800048828125,120.25952911376952,435100,0.0,
2019-07-11 00:00:00+00:00,131.67999267578125,132.2100067138672,130.92999267578125,121.20391082763672,469600,0.0,
2019-07-12 00:00:00+00:00,132.8300018310547,133.1699981689453,131.9199981689453,121.36895751953124,510200,0.0,
2019-07-15 00:00:00+00:00,132.5399932861328,133.22000122070312,131.69000244140625,121.5707015991211,346300,0.0,
2019-07-16 00:00:00+00:00,132.8300018310547,133.11000061035156,131.97999572753906,121.25894927978516,327900,0.0,
2019-07-17 00:00:00+00:00,132.57000732421875,133.60000610351562,131.97999572753906,122.1299819946289,402100,0.0,
2019-07-18 00:00:00+00:00,133.1199951171875,134.9199981689453,133.1199951171875,123.66120147705078,329700,0.0,
2019-07-19 00:00:00+00:00,135.42999267578125,136.99000549316406,133.0500030517578,122.05663299560548,546100,0.0,
2019-07-22 00:00:00+00:00,133.8699951171875,134.1199951171875,132.44000244140625,121.6165008544922,577700,0.0,
2019-07-23 00:00:00+00:00,132.72999572753906,134.77999877929688,132.4499969482422,123.01937103271484,438100,0.0,
2019-07-24 00:00:00+00:00,133.92999267578125,134.6199951171875,132.72999572753906,123.01021575927734,338500,0.0,
2019-07-25 00:00:00+00:00,134.89999389648438,136.3699951171875,134.0500030517578,123.43196105957033,642800,0.0,
2019-07-26 00:00:00+00:00,134.89999389648438,135.22000122070312,133.88999938964844,123.23025512695312,742200,0.0,
2019-07-29 00:00:00+00:00,134.6699981689453,134.83999633789062,133.07000732421875,122.6159439086914,576200,0.0,
2019-07-30 00:00:00+00:00,132.74000549316406,133.14999389648438,130.9499969482422,120.33287811279295,749000,0.0,
2019-07-31 00:00:00+00:00,128.82000732421875,129.55999755859375,126.4499969482422,116.55528259277344,1161100,0.0,
2019-08-01 00:00:00+00:00,126.36000061035156,131.35000610351562,125.0999984741211,117.7930908203125,1109600,0.0,
2019-08-02 00:00:00+00:00,128.44000244140625,129.10000610351562,127.3000030517578,117.11458587646484,752900,0.0,
2019-08-05 00:00:00+00:00,124.12000274658205,125.1999969482422,120.27999877929688,111.01725769042967,982700,0.0,
2019-08-06 00:00:00+00:00,122.33999633789062,123.5500030517578,120.93000030517578,112.80519104003906,824400,0.0,
2019-08-07 00:00:00+00:00,122.0500030517578,124.16999816894533,120.7300033569336,113.32782745361328,585900,0.0,
2019-08-08 00:00:00+00:00,124.5199966430664,126.51000213623048,124.27999877929688,115.73924255371094,597200,0.0,
2019-08-09 00:00:00+00:00,125.72000122070312,126.86000061035156,124.5,115.29914093017578,429500,0.0,
2019-08-12 00:00:00+00:00,125.41000366210938,125.72000122070312,124.0199966430664,114.13469696044922,334700,0.0,
2019-08-13 00:00:00+00:00,124.6999969482422,126.79000091552734,123.76000213623048,116.21603393554688,1086700,0.0,
2019-08-14 00:00:00+00:00,125.2300033569336,126.29000091552734,124.3499984741211,115.1432647705078,1209700,0.0,
2019-08-15 00:00:00+00:00,126.29000091552734,126.98999786376952,125.4800033569336,116.1426773071289,1045800,0.0,
2019-08-16 00:00:00+00:00,127.1999969482422,128.4600067138672,126.37000274658205,117.56388092041016,564800,0.0,
2019-08-19 00:00:00+00:00,129.0,129.60000610351562,128.17999267578125,117.59136962890624,1051400,0.0,
2019-08-20 00:00:00+00:00,128.3699951171875,129.47999572753906,127.48999786376952,117.52716827392578,482400,0.0,
2019-08-21 00:00:00+00:00,129.11000061035156,131.4199981689453,129.00999450683594,120.36038970947266,637800,0.0,
2019-08-22 00:00:00+00:00,130.83999633789062,131.66000366210938,129.33999633789062,119.37013244628906,580400,0.0,
2019-08-23 00:00:00+00:00,129.77000427246094,130.94000244140625,126.97000122070312,116.86701965332033,1743600,0.0,
2019-08-26 00:00:00+00:00,128.13999938964844,128.77000427246094,126.75,117.66472625732422,606600,0.0,
2019-08-27 00:00:00+00:00,129.5,130.86000061035156,128.6999969482422,118.691650390625,650300,0.0,
2019-08-28 00:00:00+00:00,128.75,129.1300048828125,126.95999908447266,117.89395141601562,561200,0.0,
2019-08-29 00:00:00+00:00,130.05999755859375,131.0399932861328,129.4600067138672,119.49849700927734,428800,0.0,
2019-08-30 00:00:00+00:00,131.27000427246094,131.42999267578125,129.0800018310547,118.6824722290039,465200,0.0,
2019-09-03 00:00:00+00:00,128.5500030517578,129.5500030517578,127.8499984741211,117.68306732177734,426700,0.0,
2019-09-04 00:00:00+00:00,129.89999389648438,129.97000122070312,128.55999755859375,118.99420166015624,398400,0.0,
2019-09-05 00:00:00+00:00,130.0,131.9600067138672,129.69000244140625,120.58041381835938,326000,0.0,
2019-09-06 00:00:00+00:00,132.11000061035156,132.11000061035156,130.16000366210938,119.46183776855467,414800,0.0,
2019-09-09 00:00:00+00:00,131.0500030517578,131.0500030517578,128.47000122070312,118.4349136352539,381800,0.0,
2019-09-10 00:00:00+00:00,128.3800048828125,128.3800048828125,123.91999816894533,114.61148071289062,582600,0.0,
2019-09-11 00:00:00+00:00,124.9800033569336,125.3499984741211,123.86000061035156,114.29056549072266,518400,0.0,
2019-09-12 00:00:00+00:00,125.0999984741211,126.2300033569336,124.1500015258789,114.46551513671876,372300,0.54,
2019-09-13 00:00:00+00:00,124.72000122070312,124.8000030517578,123.4499969482422,114.20767211914062,358700,0.0,
2019-09-16 00:00:00+00:00,123.4000015258789,125.41999816894533,123.16999816894533,114.98121643066406,309100,0.0,
2019-09-17 00:00:00+00:00,125.16000366210938,127.3000030517578,125.16000366210938,117.11766815185548,454900,0.0,
2019-09-18 00:00:00+00:00,127.5199966430664,128.27000427246094,124.44000244140624,116.34412384033205,489000,0.0,
2019-09-19 00:00:00+00:00,128.33999633789062,128.33999633789062,126.1999969482422,116.83219146728516,375100,0.0,
2019-09-20 00:00:00+00:00,127.04000091552734,128.3300018310547,126.1999969482422,116.68485260009766,1037600,0.0,
2019-09-23 00:00:00+00:00,126.19000244140624,126.54000091552734,124.29000091552734,115.50611877441406,476500,0.0,
2019-09-24 00:00:00+00:00,126.5199966430664,128.27999877929688,124.97000122070312,115.53375244140624,644200,0.0,
2019-09-25 00:00:00+00:00,125.12999725341795,126.88999938964844,124.2699966430664,116.60198211669922,258500,0.0,
2019-09-26 00:00:00+00:00,126.81999969482422,127.58000183105467,125.58000183105467,116.62960815429688,364800,0.0,
2019-09-27 00:00:00+00:00,127.27999877929688,127.27999877929688,122.75,114.07874298095705,434800,0.0,
2019-09-30 00:00:00+00:00,123.94000244140624,125.3499984741211,123.94000244140624,114.58524322509766,556300,0.0,
2019-10-01 00:00:00+00:00,125.0500030517578,126.70999908447266,124.5,115.01806640625,446200,0.0,
2019-10-02 00:00:00+00:00,123.9000015258789,124.05999755859376,121.48999786376952,112.00677490234376,741600,0.0,
2019-10-03 00:00:00+00:00,121.33000183105467,122.3000030517578,119.26000213623048,112.04360961914062,809300,0.0,
2019-10-04 00:00:00+00:00,122.51000213623048,123.45999908447266,121.91999816894533,113.26837921142578,735500,0.0,
2019-10-07 00:00:00+00:00,122.4800033569336,122.66000366210938,121.2699966430664,112.15411376953124,976700,0.0,
2019-10-08 00:00:00+00:00,120.97000122070312,121.43000030517578,118.98999786376952,110.1097640991211,1481700,0.0,
2019-10-09 00:00:00+00:00,120.61000061035156,121.3000030517578,119.8499984741211,111.27926635742188,1438700,0.0,
2019-10-10 00:00:00+00:00,120.54000091552734,122.8499984741211,119.61000061035156,112.84477996826172,452700,0.0,
2019-10-11 00:00:00+00:00,123.83000183105467,125.56999969482422,123.83000183105467,114.50235748291016,409400,0.0,
2019-10-14 00:00:00+00:00,124.41000366210938,124.8499984741211,123.4499969482422,113.82091522216795,229200,0.0,
2019-10-15 00:00:00+00:00,124.01000213623048,125.55999755859376,123.76000213623048,115.33116149902344,330000,0.0,
2019-10-16 00:00:00+00:00,124.88999938964844,125.26000213623048,123.5999984741211,115.32194519042967,545600,0.0,
2019-10-17 00:00:00+00:00,125.4800033569336,126.48999786376952,125.04000091552734,115.46006774902344,327500,0.0,
2019-10-18 00:00:00+00:00,125.08000183105467,125.13999938964844,122.12999725341795,113.2499771118164,456700,0.0,
2019-10-21 00:00:00+00:00,123.37999725341795,123.80999755859376,121.98999786376952,113.86695861816406,379800,0.0,
2019-10-22 00:00:00+00:00,124.38999938964844,124.66000366210938,121.55999755859376,112.04360961914062,435800,0.0,
2019-10-23 00:00:00+00:00,121.6500015258789,123.43000030517578,121.51000213623048,113.36045837402344,491200,0.0,
2019-10-24 00:00:00+00:00,123.5999984741211,125.48999786376952,122.56999969482422,114.90755462646484,635800,0.0,
2019-10-25 00:00:00+00:00,124.5500030517578,125.18000030517578,123.37999725341795,113.7748794555664,455900,0.0,
2019-10-28 00:00:00+00:00,124.26000213623048,125.2300033569336,124.08999633789062,114.8799285888672,316400,0.0,
2019-10-29 00:00:00+00:00,124.62999725341795,126.08999633789062,124.05999755859376,114.74178314208984,432800,0.0,
2019-10-30 00:00:00+00:00,124.61000061035156,124.97000122070312,123.8499984741211,114.98121643066406,461700,0.0,
2019-10-31 00:00:00+00:00,124.87999725341795,125.91999816894533,122.5,115.31272888183594,344500,0.0,
2019-11-01 00:00:00+00:00,125.62999725341795,126.7699966430664,125.36000061035156,115.85606384277344,364900,0.0,
2019-11-04 00:00:00+00:00,126.20999908447266,126.26000213623048,123.33999633789062,113.7011947631836,423200,0.0,
2019-11-05 00:00:00+00:00,123.76000213623048,124.26000213623048,122.37000274658205,113.6367416381836,705400,0.0,
2019-11-06 00:00:00+00:00,118.47000122070312,119.66000366210938,115.1500015258789,107.5957489013672,1537300,0.0,
2019-11-07 00:00:00+00:00,117.20999908447266,120.97000122070312,116.83000183105467,110.9477767944336,832200,0.0,
2019-11-08 00:00:00+00:00,119.98999786376952,120.5,117.63999938964844,110.11896514892578,475300,0.0,
2019-11-11 00:00:00+00:00,119.05999755859376,119.80999755859376,118.01000213623048,109.23493957519533,398300,0.0,
2019-11-12 00:00:00+00:00,118.4000015258789,119.12000274658205,117.80999755859376,108.87577056884766,472100,0.0,
2019-11-13 00:00:00+00:00,118.02999877929688,119.33000183105467,117.9499969482422,109.4651336669922,355900,0.0,
2019-11-14 00:00:00+00:00,119.04000091552734,119.41000366210938,118.36000061035156,109.9255828857422,549900,0.0,
2019-11-15 00:00:00+00:00,119.83999633789062,119.83999633789062,118.72000122070312,110.32156372070312,570800,0.0,
2019-11-18 00:00:00+00:00,120.1999969482422,121.41000366210938,119.8000030517578,111.0490493774414,570900,0.0,
2019-11-19 00:00:00+00:00,120.37999725341795,122.41999816894533,119.8000030517578,112.3935546875,731500,0.0,
2019-11-20 00:00:00+00:00,121.80999755859376,123.4800033569336,121.3499984741211,112.75269317626952,496500,0.0,
2019-11-21 00:00:00+00:00,122.38999938964844,122.62999725341795,120.55999755859376,111.7489242553711,662900,0.0,
2019-11-22 00:00:00+00:00,121.58999633789062,121.79000091552734,119.75,111.61078643798828,415500,0.0,
2019-11-25 00:00:00+00:00,121.47000122070312,122.08999633789062,121.22000122070312,111.85943603515624,388800,0.0,
2019-11-26 00:00:00+00:00,121.31999969482422,123.58999633789062,121.3000030517578,113.62753295898438,805400,0.0,
2019-11-27 00:00:00+00:00,123.80999755859376,123.80999755859376,122.4499969482422,113.36045837402344,406400,0.0,
2019-11-29 00:00:00+00:00,122.88999938964844,124.27999877929688,122.38999938964844,113.92220306396484,284800,0.0,
2019-12-02 00:00:00+00:00,123.6500015258789,123.6500015258789,121.11000061035156,112.54088592529295,408800,0.0,
2019-12-03 00:00:00+00:00,121.06999969482422,121.75,120.81999969482422,111.85023498535156,430700,0.0,
2019-12-04 00:00:00+00:00,121.2699966430664,122.5,121.23999786376952,112.12649536132812,469900,0.0,
2019-12-05 00:00:00+00:00,121.79000091552734,122.41000366210938,121.37999725341795,112.21857452392578,652500,0.0,
2019-12-06 00:00:00+00:00,122.73999786376952,124.9499969482422,122.43000030517578,113.277587890625,439100,0.0,
2019-12-09 00:00:00+00:00,123.05999755859376,123.13999938964844,121.01000213623048,111.6015853881836,544700,0.0,
2019-12-10 00:00:00+00:00,120.87000274658205,121.93000030517578,120.7699966430664,111.7949676513672,432300,0.0,
2019-12-11 00:00:00+00:00,120.9800033569336,121.06999969482422,118.86000061035156,109.97161102294922,848800,0.0,
2019-12-12 00:00:00+00:00,118.69000244140624,120.47000122070312,118.62000274658205,110.59141540527344,609700,0.54,
2019-12-13 00:00:00+00:00,119.0999984741211,119.97000122070312,119.06999969482422,110.74868774414062,609600,0.0,
2019-12-16 00:00:00+00:00,120.56999969482422,121.7300033569336,120.4000015258789,111.82174682617188,1336400,0.0,
2019-12-17 00:00:00+00:00,121.0199966430664,122.83000183105467,120.86000061035156,113.29261016845705,854700,0.0,
2019-12-18 00:00:00+00:00,122.7300033569336,124.69000244140624,122.63999938964844,114.43968200683594,655100,0.0,
2019-12-19 00:00:00+00:00,123.29000091552734,123.88999938964844,122.29000091552734,113.35736846923828,640900,0.0,
2019-12-20 00:00:00+00:00,123.26000213623048,123.87000274658205,122.7300033569336,114.3471908569336,1307900,0.0,
2019-12-23 00:00:00+00:00,123.80999755859376,124.29000091552734,122.77999877929688,113.65338897705078,345700,0.0,
2019-12-24 00:00:00+00:00,123.02999877929688,123.22000122070312,122.66000366210938,113.83839416503906,110000,0.0,
2019-12-26 00:00:00+00:00,122.94000244140624,123.58999633789062,122.05999755859376,113.4313735961914,261900,0.0,
2019-12-27 00:00:00+00:00,122.86000061035156,123.52999877929688,122.12000274658205,113.97713470458984,286700,0.0,
2019-12-30 00:00:00+00:00,123.0999984741211,123.22000122070312,122.02999877929688,113.58863830566406,273800,0.0,
2019-12-31 00:00:00+00:00,122.51000213623048,123.62000274658205,122.1999969482422,114.28243255615234,375400,0.0,
2020-01-02 00:00:00+00:00,124.69000244140624,124.88999938964844,122.97000122070312,114.50443267822266,391200,0.0,
2020-01-03 00:00:00+00:00,122.01000213623048,123.98999786376952,121.9000015258789,114.59693145751952,359200,0.0,
2020-01-06 00:00:00+00:00,123.1500015258789,125.01000213623048,122.79000091552734,115.63302612304688,401500,0.0,
2020-01-07 00:00:00+00:00,125.0,125.47000122070312,124.20999908447266,115.22598266601562,585300,0.0,
2020-01-08 00:00:00+00:00,124.86000061035156,126.22000122070312,124.02999877929688,115.96604919433594,486200,0.0,
2020-01-09 00:00:00+00:00,125.9800033569336,128.5,125.80999755859376,118.50072479248048,752300,0.0,
2020-01-10 00:00:00+00:00,128.07000732421875,128.1199951171875,126.77999877929688,118.02893829345705,644000,0.0,
2020-01-13 00:00:00+00:00,127.86000061035156,128.83999633789062,127.47000122070312,118.86148834228516,430400,0.0,
2020-01-14 00:00:00+00:00,128.22999572753906,128.8300018310547,127.36000061035156,118.50072479248048,470000,0.0,
2020-01-15 00:00:00+00:00,128.49000549316406,129.2899932861328,127.91000366210938,118.66722869873048,398800,0.0,
2020-01-16 00:00:00+00:00,129.08999633789062,129.9600067138672,129.07000732421875,119.65705871582033,374300,0.0,
2020-01-17 00:00:00+00:00,129.82000732421875,131.14999389648438,129.13999938964844,121.18338775634766,523800,0.0,
2020-01-21 00:00:00+00:00,130.27000427246094,132.8300018310547,130.27000427246094,122.63577270507812,683200,0.0,
2020-01-22 00:00:00+00:00,133.2899932861328,134.3000030517578,132.5,122.5987319946289,729400,0.0,
2020-01-23 00:00:00+00:00,132.60000610351562,132.8300018310547,130.63999938964844,121.42391967773438,447800,0.0,
2020-01-24 00:00:00+00:00,131.97000122070312,132.38999938964844,130.22999572753906,121.21118927001952,369900,0.0,
2020-01-27 00:00:00+00:00,128.72999572753906,130.38999938964844,128.1199951171875,119.71255493164062,399500,0.0,
2020-01-28 00:00:00+00:00,129.74000549316406,130.64999389648438,129.25,120.04557800292967,424100,0.0,
2020-01-29 00:00:00+00:00,130.57000732421875,130.75999450683594,129.52000427246094,119.83279418945312,415100,0.0,
2020-01-30 00:00:00+00:00,128.69000244140625,129.80999755859375,127.83999633789062,119.7588348388672,946400,0.0,
2020-01-31 00:00:00+00:00,120.48999786376952,121.43000030517578,115.38999938964844,110.22140502929688,2180900,0.0,
2020-02-03 00:00:00+00:00,120.66999816894533,121.01000213623048,116.1999969482422,107.7052230834961,1291600,0.0,
2020-02-04 00:00:00+00:00,117.9800033569336,118.41000366210938,115.8000030517578,108.54700469970705,1030900,0.0,
2020-02-05 00:00:00+00:00,117.91000366210938,121.56999969482422,117.91000366210938,111.65525817871094,1475100,0.0,
2020-02-06 00:00:00+00:00,121.13999938964844,121.62999725341795,119.58999633789062,110.75794219970705,859100,0.0,
2020-02-07 00:00:00+00:00,119.11000061035156,120.1999969482422,117.52999877929688,109.01881408691406,677200,0.0,
2020-02-10 00:00:00+00:00,117.93000030517578,118.87999725341795,117.52999877929688,109.37957000732422,949300,0.0,
2020-02-11 00:00:00+00:00,119.25,119.87999725341795,118.62999725341795,110.83192443847656,575000,0.0,
2020-02-12 00:00:00+00:00,120.37000274658205,123.72000122070312,119.9000015258789,114.1806640625,1140100,0.0,
2020-02-13 00:00:00+00:00,122.7300033569336,123.80999755859376,122.19000244140624,113.2000961303711,701400,0.0,
2020-02-14 00:00:00+00:00,122.8000030517578,123.79000091552734,121.61000061035156,113.11685943603516,633700,0.0,
2020-02-18 00:00:00+00:00,122.08999633789062,122.66999816894533,121.69000244140624,113.32962036132812,637700,0.0,
2020-02-19 00:00:00+00:00,123.31999969482422,123.61000061035156,122.05999755859376,113.671875,554900,0.0,
2020-02-20 00:00:00+00:00,122.7699966430664,122.7699966430664,118.05999755859376,112.2842788696289,1505500,0.0,
2020-02-21 00:00:00+00:00,121.12000274658205,121.12000274658205,119.11000061035156,110.64691925048828,577600,0.0,
2020-02-24 00:00:00+00:00,116.36000061035156,117.87000274658205,115.5500030517578,107.7144775390625,565300,0.0,
2020-02-25 00:00:00+00:00,116.7699966430664,117.63999938964844,112.31999969482422,104.02346801757812,826100,0.0,
2020-02-26 00:00:00+00:00,113.93000030517578,115.37000274658205,112.51000213623048,104.10672760009766,1675800,0.0,
2020-02-27 00:00:00+00:00,110.29000091552734,111.76000213623048,107.69000244140624,99.62017059326172,1324400,0.0,
2020-02-28 00:00:00+00:00,106.05999755859376,108.08999633789062,102.91000366210938,96.5396957397461,3048500,0.0,
2020-03-02 00:00:00+00:00,105.51000213623048,107.22000122070312,103.58999633789062,98.28807830810548,2429100,0.0,
2020-03-03 00:00:00+00:00,106.51000213623048,106.72000122070312,102.13999938964844,94.83756256103516,2486900,0.0,
2020-03-04 00:00:00+00:00,104.51000213623048,106.20999908447266,103.0500030517578,98.195556640625,1175700,0.0,
2020-03-05 00:00:00+00:00,103.55999755859376,104.27999877929688,99.69000244140624,93.792236328125,1098500,0.0,
2020-03-06 00:00:00+00:00,98.08000183105467,100.98999786376952,95.5500030517578,92.83943176269533,1281900,0.0,
2020-03-09 00:00:00+00:00,93.70999908447266,95.7300033569336,91.23999786376952,84.661865234375,1241700,0.0,
2020-03-10 00:00:00+00:00,94.61000061035156,100.23999786376952,93.8000030517578,92.03463745117188,1905000,0.0,
2020-03-11 00:00:00+00:00,96.9000015258789,98.80999755859376,95.33999633789062,90.35101318359376,1616400,0.0,
2020-03-12 00:00:00+00:00,90.98999786376952,99.0999984741211,90.45999908447266,89.0301284790039,2707100,0.54,
2020-03-13 00:00:00+00:00,99.61000061035156,103.73999786376952,95.12000274658205,96.4438934326172,1887900,0.0,
2020-03-16 00:00:00+00:00,92.33999633789062,103.43000030517578,91.4000015258789,92.67652130126952,1554600,0.0,
2020-03-17 00:00:00+00:00,101.61000061035156,107.13999938964844,97.62999725341795,97.50432586669922,2142600,0.0,
2020-03-18 00:00:00+00:00,99.5199966430664,104.7699966430664,95.79000091552734,93.85790252685548,1522600,0.0,
2020-03-19 00:00:00+00:00,100.08000183105467,100.27999877929688,92.54000091552734,86.9185562133789,1332800,0.0,
2020-03-20 00:00:00+00:00,93.83999633789062,97.68000030517578,89.80999755859375,84.43489074707031,1151600,0.0,
2020-03-23 00:00:00+00:00,89.86000061035156,89.86000061035156,81.9000015258789,78.3792495727539,1246800,0.0,
2020-03-24 00:00:00+00:00,87.83999633789062,94.87999725341795,87.0,88.21153259277344,871000,0.0,
2020-03-25 00:00:00+00:00,94.16999816894533,96.3499984741211,88.88999938964844,87.38365936279297,1898900,0.0,
2020-03-26 00:00:00+00:00,94.91999816894533,97.8000030517578,93.47000122070312,90.16496276855467,1308600,0.0,
2020-03-27 00:00:00+00:00,94.9000015258789,95.0,91.30999755859376,85.1790542602539,947400,0.0,
2020-03-30 00:00:00+00:00,92.30999755859376,97.37999725341795,90.58000183105467,90.17427825927734,1036000,0.0,
2020-03-31 00:00:00+00:00,95.5500030517578,97.26000213623048,93.62999725341795,88.21153259277344,1001300,0.0,
2020-04-01 00:00:00+00:00,91.7699966430664,93.0,90.08000183105467,84.94651794433594,1123000,0.0,
2020-04-02 00:00:00+00:00,90.4000015258789,93.94000244140624,90.37999725341795,85.67206573486328,784000,0.0,
2020-04-03 00:00:00+00:00,91.36000061035156,94.45999908447266,91.12000274658205,85.94183349609375,561700,0.0,
2020-04-06 00:00:00+00:00,96.62999725341795,99.30999755859376,95.5500030517578,91.72771453857422,1126200,0.0,
2020-04-07 00:00:00+00:00,101.05999755859376,103.51000213623048,99.43000030517578,93.72766876220705,941800,0.0,
2020-04-08 00:00:00+00:00,101.41000366210938,103.33999633789062,99.58000183105467,94.97413635253906,956900,0.0,
2020-04-09 00:00:00+00:00,102.52999877929688,106.37000274658205,101.4000015258789,98.51823425292967,1271400,0.0,
2020-04-13 00:00:00+00:00,105.2699966430664,105.9000015258789,101.31999969482422,95.42994689941406,502300,0.0,
2020-04-14 00:00:00+00:00,105.0,107.19000244140624,102.9800033569336,99.48563385009766,952800,0.0,
2020-04-15 00:00:00+00:00,105.5500030517578,107.69000244140624,104.9499969482422,99.13217163085938,1016900,0.0,
2020-04-16 00:00:00+00:00,107.23999786376952,108.73999786376952,105.25,99.57867431640624,953300,0.0,
2020-04-17 00:00:00+00:00,109.01000213623048,110.13999938964844,108.51000213623048,102.26696014404295,707400,0.0,
2020-04-20 00:00:00+00:00,108.6999969482422,110.62000274658205,107.97000122070312,102.12743377685548,619000,0.0,
2020-04-21 00:00:00+00:00,108.43000030517578,108.69000244140624,105.38999938964844,99.86702728271484,740500,0.0,
2020-04-22 00:00:00+00:00,109.0999984741211,110.5199966430664,108.02999877929688,101.77395629882812,566700,0.0,
2020-04-23 00:00:00+00:00,110.0,111.19000244140624,108.91000366210938,102.55531311035156,814200,0.0,
2020-04-24 00:00:00+00:00,110.77999877929688,111.5999984741211,109.48999786376952,103.66228485107422,698200,0.0,
2020-04-27 00:00:00+00:00,112.30999755859376,114.62000274658205,112.3000030517578,106.35987091064452,535500,0.0,
2020-04-28 00:00:00+00:00,115.61000061035156,116.58999633789062,112.27999877929688,104.6203842163086,863600,0.0,
2020-04-29 00:00:00+00:00,113.91000366210938,116.98999786376952,113.75,107.45751190185548,614800,0.0,
2020-04-30 00:00:00+00:00,114.8000030517578,116.56999969482422,114.33999633789062,107.90404510498048,481100,0.0,
2020-05-01 00:00:00+00:00,114.1999969482422,114.72000122070312,111.87000274658205,105.16921997070312,503500,0.0,
2020-05-04 00:00:00+00:00,112.3499984741211,114.05999755859376,111.75,105.90408325195312,544900,0.0,
2020-05-05 00:00:00+00:00,115.06999969482422,116.0999984741211,114.66000366210938,107.29938507080078,598400,0.0,
2020-05-06 00:00:00+00:00,115.41999816894533,116.8499984741211,114.5999984741211,107.90404510498048,573500,0.0,
2020-05-07 00:00:00+00:00,117.51000213623048,118.5,116.1500015258789,108.54586029052734,797300,0.0,
2020-05-08 00:00:00+00:00,119.0,119.19000244140624,115.62000274658205,108.65748596191406,888200,0.0,
2020-05-11 00:00:00+00:00,116.16000366210938,119.73999786376952,115.58999633789062,110.9365005493164,710200,0.0,
2020-05-12 00:00:00+00:00,119.2300033569336,120.44000244140624,117.8499984741211,109.62491607666016,885400,0.0,
2020-05-13 00:00:00+00:00,117.94000244140624,118.55999755859376,112.62000274658205,106.14594268798828,886000,0.0,
2020-05-14 00:00:00+00:00,113.31999969482422,114.93000030517578,110.73999786376952,106.85289764404295,801400,0.0,
2020-05-15 00:00:00+00:00,112.9800033569336,116.29000091552734,112.9800033569336,107.48542785644533,1776600,0.0,
2020-05-18 00:00:00+00:00,118.58000183105467,120.38999938964844,118.08999633789062,111.10391998291016,602800,0.0,
2020-05-19 00:00:00+00:00,119.01000213623048,121.37000274658205,119.01000213623048,111.22486114501952,571400,0.0,
2020-05-20 00:00:00+00:00,120.7300033569336,122.73999786376952,120.5,112.51783752441406,452300,0.0,
2020-05-21 00:00:00+00:00,120.61000061035156,120.61000061035156,117.68000030517578,109.56908416748048,514600,0.0,
2020-05-22 00:00:00+00:00,117.80999755859376,117.9800033569336,116.22000122070312,108.65748596191406,553900,0.0,
2020-05-26 00:00:00+00:00,119.4000015258789,119.87000274658205,116.76000213623048,108.94586181640624,680100,0.0,
2020-05-27 00:00:00+00:00,118.06999969482422,118.8499984741211,116.0199966430664,108.55516052246094,1119400,0.0,
2020-05-28 00:00:00+00:00,117.19000244140624,120.52999877929688,117.12999725341795,110.9365005493164,546200,0.0,
2020-05-29 00:00:00+00:00,119.44000244140624,121.52999877929688,118.08000183105467,112.64807891845705,773800,0.0,
2020-06-01 00:00:00+00:00,121.12000274658205,122.80999755859376,120.11000061035156,113.69921112060548,428300,0.0,
2020-06-02 00:00:00+00:00,123.27999877929688,123.30999755859376,121.77999877929688,114.67591857910156,594500,0.0,
2020-06-03 00:00:00+00:00,123.62000274658205,124.70999908447266,123.43000030517578,115.62474060058594,361800,0.0,
2020-06-04 00:00:00+00:00,123.5999984741211,124.44000244140624,122.9499969482422,115.34568786621094,515800,0.0,
2020-06-05 00:00:00+00:00,125.13999938964844,127.86000061035156,124.8499984741211,117.82933044433594,596000,0.0,
2020-06-08 00:00:00+00:00,125.7699966430664,127.52999877929688,125.0999984741211,118.5920867919922,514000,0.0,
2020-06-09 00:00:00+00:00,127.12000274658205,127.4499969482422,123.27999877929688,114.88988494873048,647900,0.0,
2020-06-10 00:00:00+00:00,124.01000213623048,124.05999755859376,121.01000213623048,113.2806167602539,830600,0.0,
2020-06-11 00:00:00+00:00,119.13999938964844,119.5500030517578,117.1999969482422,111.12226104736328,1574100,0.54,
2020-06-12 00:00:00+00:00,120.83000183105467,122.37999725341795,118.36000061035156,113.64501190185548,1488600,0.0,
2020-06-15 00:00:00+00:00,119.56999969482422,122.5,119.4000015258789,114.36446380615234,1163700,0.0,
2020-06-16 00:00:00+00:00,125.0,126.5,124.25,116.89656829833984,939000,0.0,
2020-06-17 00:00:00+00:00,125.08999633789062,126.61000061035156,125.0500030517578,117.8309097290039,651500,0.0,
2020-06-18 00:00:00+00:00,125.43000030517578,126.56999969482422,125.04000091552734,117.67205047607422,463200,0.0,
2020-06-19 00:00:00+00:00,127.83999633789062,128.02999877929688,123.2699966430664,115.23340606689452,970200,0.0,
2020-06-22 00:00:00+00:00,123.27999877929688,126.08000183105467,123.18000030517578,116.5228271484375,500900,0.0,
2020-06-23 00:00:00+00:00,125.76000213623048,126.94000244140624,124.4499969482422,116.46675872802734,455400,0.0,
2020-06-24 00:00:00+00:00,123.95999908447266,124.26000213623048,122.44000244140624,114.64476776123048,528200,0.0,
2020-06-25 00:00:00+00:00,122.48999786376952,125.0199966430664,121.0500030517578,116.59757232666016,635900,0.0,
2020-06-26 00:00:00+00:00,124.6500015258789,126.9499969482422,124.36000061035156,116.4574203491211,1542000,0.0,
