date,SPGM_Open,SPGM_High,SPGM_Low,SPGM_Close,SPGM_Volume,SPGM_Dividends,SPGM_Stock Splits
2019-03-08 00:00:00+00:00,37.80500030517578,37.93000030517578,37.80500030517578,33.78073501586914,5000,0.0,
2019-03-11 00:00:00+00:00,38.345001220703125,38.459999084472656,38.30500030517578,34.25275421142578,14600,0.0,
2019-03-12 00:00:00+00:00,38.6150016784668,38.65999984741211,38.52999877929688,34.31509780883789,13800,0.0,
2019-03-13 00:00:00+00:00,38.84000015258789,38.90999984741211,38.70500183105469,34.58673477172852,8000,0.0,
2019-03-14 00:00:00+00:00,38.84999847412109,38.8650016784668,38.845001220703125,34.60454177856445,2600,0.0,
2019-03-15 00:00:00+00:00,39.0,39.09999847412109,38.93999862670898,34.769309997558594,18800,0.0,
2019-03-18 00:00:00+00:00,39.1349983215332,39.27999877929688,39.1349983215332,34.978607177734375,7800,0.0,
2019-03-19 00:00:00+00:00,39.46500015258789,39.47999954223633,39.27999877929688,34.98304748535156,9000,0.0,
2019-03-20 00:00:00+00:00,39.22499847412109,39.3849983215332,39.095001220703125,34.95634078979492,4600,0.0,
2019-03-21 00:00:00+00:00,39.040000915527344,39.46500015258789,39.040000915527344,35.130001068115234,12800,0.0,
2019-03-22 00:00:00+00:00,39.04999923706055,39.04999923706055,38.67499923706055,34.53329849243164,23400,0.0,
2019-03-25 00:00:00+00:00,38.61000061035156,38.744998931884766,38.540000915527344,34.44868850708008,8600,0.0,
2019-03-26 00:00:00+00:00,38.935001373291016,39.07500076293945,38.91999816894531,34.684696197509766,18400,0.0,
2019-03-27 00:00:00+00:00,38.94499969482422,38.96500015258789,38.65499877929688,34.55110549926758,12200,0.0,
2019-03-28 00:00:00+00:00,38.77000045776367,38.900001525878906,38.77000045776367,34.644630432128906,24000,0.0,
2019-03-29 00:00:00+00:00,39.07500076293945,39.09000015258789,38.97499847412109,34.77376174926758,11400,0.0,
2019-04-01 00:00:00+00:00,39.43000030517578,39.6150016784668,39.43000030517578,35.272499084472656,6200,0.0,
2019-04-02 00:00:00+00:00,39.64500045776367,39.64500045776367,39.55500030517578,35.294769287109375,10800,0.0,
2019-04-03 00:00:00+00:00,39.90999984741211,39.94499969482422,39.73500061035156,35.388275146484375,24400,0.0,
2019-04-04 00:00:00+00:00,39.869998931884766,39.869998931884766,39.790000915527344,35.450618743896484,6800,0.0,
2019-04-05 00:00:00+00:00,39.970001220703125,39.9900016784668,39.94499969482422,35.606475830078125,5400,0.0,
2019-04-08 00:00:00+00:00,39.93999862670898,40.0099983215332,39.93999862670898,35.6331901550293,7000,0.0,
2019-04-09 00:00:00+00:00,39.875,39.935001373291016,39.875,35.52186965942383,5400,0.0,
2019-04-10 00:00:00+00:00,39.96500015258789,40.05500030517578,39.95500183105469,35.628746032714844,11400,0.0,
2019-04-11 00:00:00+00:00,40.02999877929688,40.02999877929688,39.845001220703125,35.5574951171875,7000,0.0,
2019-04-12 00:00:00+00:00,40.30500030517578,40.30500030517578,40.17499923706055,35.82022857666016,7200,0.0,
2019-04-15 00:00:00+00:00,40.29499816894531,40.29499816894531,40.21500015258789,35.81576156616211,4400,0.0,
2019-04-16 00:00:00+00:00,40.31499862670898,40.345001220703125,40.290000915527344,35.9092903137207,7000,0.0,
2019-04-17 00:00:00+00:00,40.33000183105469,40.33000183105469,40.290000915527344,35.882568359375,9200,0.0,
2019-04-18 00:00:00+00:00,40.32500076293945,40.32500076293945,40.17499923706055,35.878108978271484,9800,0.0,
2019-04-22 00:00:00+00:00,40.18999862670898,40.290000915527344,40.18999862670898,35.882568359375,4200,0.0,
2019-04-23 00:00:00+00:00,40.30500030517578,40.47499847412109,40.30500030517578,35.989444732666016,11000,0.0,
2019-04-24 00:00:00+00:00,40.35499954223633,40.45000076293945,40.25,35.84694290161133,11400,0.0,
2019-04-25 00:00:00+00:00,40.209999084472656,40.32500076293945,40.060001373291016,35.8647575378418,64000,0.0,
2019-04-26 00:00:00+00:00,40.32500076293945,40.42499923706055,40.25,36.0027961730957,4400,0.0,
2019-04-29 00:00:00+00:00,40.44499969482422,40.584999084472656,40.415000915527344,36.10522079467773,3600,0.0,
2019-04-30 00:00:00+00:00,40.40999984741211,40.540000915527344,40.36000061035156,36.10522079467773,4800,0.0,
2019-05-01 00:00:00+00:00,40.61000061035156,40.75,40.415000915527344,36.0117073059082,23800,0.0,
2019-05-02 00:00:00+00:00,40.244998931884766,40.244998931884766,40.084999084472656,35.69999694824219,6600,0.0,
2019-05-03 00:00:00+00:00,40.290000915527344,40.55500030517578,40.290000915527344,36.042877197265625,24600,0.0,
2019-05-06 00:00:00+00:00,39.84999847412109,40.26499938964844,39.84999847412109,35.83358383178711,10000,0.0,
2019-05-07 00:00:00+00:00,39.91999816894531,39.91999816894531,39.40499877929688,35.13890838623047,13200,0.0,
2019-05-08 00:00:00+00:00,39.61000061035156,39.744998931884766,39.435001373291016,35.232425689697266,10800,0.0,
2019-05-09 00:00:00+00:00,39.334999084472656,39.369998931884766,39.040000915527344,35.018680572509766,7800,0.0,
2019-05-10 00:00:00+00:00,39.2400016784668,39.56999969482422,38.97999954223633,35.241329193115234,11600,0.0,
2019-05-13 00:00:00+00:00,38.8650016784668,38.8650016784668,38.58000183105469,34.359622955322266,6200,0.0,
2019-05-14 00:00:00+00:00,38.845001220703125,39.06999969482422,38.845001220703125,34.74259185791016,13200,0.0,
2019-05-15 00:00:00+00:00,38.709999084472656,39.20500183105469,38.709999084472656,34.853912353515625,5000,0.0,
2019-05-16 00:00:00+00:00,39.1349983215332,39.400001525878906,39.084999084472656,35.08101272583008,7800,0.0,
2019-05-17 00:00:00+00:00,39.095001220703125,39.30500030517578,39.07500076293945,34.809383392333984,8400,0.0,
2019-05-20 00:00:00+00:00,38.85499954223633,39.060001373291016,38.79499816894531,34.61345672607422,4600,0.0,
2019-05-21 00:00:00+00:00,39.20000076293945,39.220001220703125,39.095001220703125,34.87173080444336,31000,0.0,
2019-05-22 00:00:00+00:00,39.08000183105469,39.17499923706055,39.08000183105469,34.8138313293457,11800,0.0,
2019-05-23 00:00:00+00:00,38.625,38.630001068115234,38.47999954223633,34.328453063964844,4000,0.0,
2019-05-24 00:00:00+00:00,38.72499847412109,38.8650016784668,38.72499847412109,34.56891250610352,9000,0.0,
2019-05-28 00:00:00+00:00,38.84000015258789,38.8849983215332,38.51499938964844,34.301734924316406,5200,0.0,
2019-05-29 00:00:00+00:00,38.220001220703125,38.32500076293945,38.130001068115234,34.065731048583984,11800,0.0,
2019-05-30 00:00:00+00:00,38.45500183105469,38.45500183105469,38.29499816894531,34.19486999511719,3800,0.0,
2019-05-31 00:00:00+00:00,38.02000045776367,38.08000183105469,37.94499969482422,33.8475227355957,6600,0.0,
2019-06-03 00:00:00+00:00,37.595001220703125,37.94499969482422,37.45500183105469,34.017845153808594,22600,0.444,
2019-06-04 00:00:00+00:00,37.9900016784668,38.20000076293945,37.9900016784668,34.42335510253906,1600,0.0,
2019-06-05 00:00:00+00:00,38.3849983215332,38.3849983215332,38.209999084472656,34.545005798339844,5000,0.0,
2019-06-06 00:00:00+00:00,38.470001220703125,38.630001068115234,38.400001525878906,34.75225830078125,4200,0.0,
2019-06-07 00:00:00+00:00,38.79999923706055,39.06999969482422,38.79999923706055,35.144264221191406,21400,0.0,
2019-06-10 00:00:00+00:00,39.21500015258789,39.334999084472656,39.150001525878906,35.333499908447266,129200,0.0,
2019-06-11 00:00:00+00:00,39.435001373291016,39.5,39.2400016784668,35.4371337890625,20000,0.0,
2019-06-12 00:00:00+00:00,39.18999862670898,39.18999862670898,39.11000061035156,35.29294967651367,4000,0.0,
2019-06-13 00:00:00+00:00,39.220001220703125,39.220001220703125,39.150001525878906,35.30195999145508,4400,0.0,
2019-06-14 00:00:00+00:00,39.01499938964844,39.09999847412109,38.970001220703125,35.21184539794922,5600,0.0,
2019-06-17 00:00:00+00:00,39.1349983215332,39.16999816894531,39.03499984741211,35.22536087036133,5400,0.0,
2019-06-18 00:00:00+00:00,39.38999938964844,39.55500030517578,39.38999938964844,35.5813102722168,8800,0.0,
2019-06-19 00:00:00+00:00,39.6150016784668,39.78499984741211,39.5,35.83814239501953,30200,0.0,
2019-06-20 00:00:00+00:00,40.04499816894531,40.15499877929688,40.01499938964844,36.180572509765625,7600,0.0,
2019-06-21 00:00:00+00:00,40.02000045776367,40.09999847412109,39.98500061035156,36.05891036987305,16400,0.0,
2019-06-24 00:00:00+00:00,39.93000030517578,40.1150016784668,39.93000030517578,36.02286911010742,5800,0.0,
2019-06-25 00:00:00+00:00,39.935001373291016,39.935001373291016,39.744998931884766,35.81561279296875,15000,0.0,
2019-06-26 00:00:00+00:00,39.755001068115234,39.79499816894531,39.69499969482422,35.78858184814453,12800,0.0,
2019-06-27 00:00:00+00:00,39.75,39.93999862670898,39.75,35.94626998901367,9200,0.0,
2019-06-28 00:00:00+00:00,40.04999923706055,40.04999923706055,39.875,36.02286911010742,16200,0.0,
2019-07-01 00:00:00+00:00,40.40499877929688,40.40499877929688,40.1150016784668,36.32474899291992,12800,0.0,
2019-07-02 00:00:00+00:00,40.28499984741211,40.375,40.25,36.3833236694336,3400,0.0,
2019-07-03 00:00:00+00:00,40.53499984741211,40.69499969482422,40.46500015258789,36.58157730102539,5000,0.0,
2019-07-05 00:00:00+00:00,40.43000030517578,40.61000061035156,40.30500030517578,36.491455078125,4800,0.0,
2019-07-08 00:00:00+00:00,40.60499954223633,40.60499954223633,40.20500183105469,36.30221939086914,6000,0.0,
2019-07-09 00:00:00+00:00,40.25,40.2599983215332,40.15499877929688,36.27968597412109,8200,0.0,
2019-07-10 00:00:00+00:00,40.540000915527344,40.540000915527344,40.34999847412109,36.42838287353516,7400,0.0,
2019-07-11 00:00:00+00:00,40.40499877929688,40.45500183105469,40.400001525878906,36.42838287353516,3400,0.0,
2019-07-12 00:00:00+00:00,40.415000915527344,40.540000915527344,40.415000915527344,36.532012939453125,6000,0.0,
2019-07-15 00:00:00+00:00,40.57500076293945,40.67499923706055,40.57500076293945,36.590579986572266,6600,0.0,
2019-07-16 00:00:00+00:00,40.65499877929688,40.67499923706055,40.59999847412109,36.58607864379883,12200,0.0,
2019-07-17 00:00:00+00:00,40.47999954223633,40.540000915527344,40.345001220703125,36.3968391418457,4400,0.0,
2019-07-18 00:00:00+00:00,40.25,40.46500015258789,40.23500061035156,36.43288040161133,2800,0.0,
2019-07-19 00:00:00+00:00,40.64500045776367,40.64500045776367,40.36000061035156,36.36980819702149,4800,0.0,
2019-07-22 00:00:00+00:00,40.38999938964844,40.42499923706055,40.31499862670898,36.392333984375,9800,0.0,
2019-07-23 00:00:00+00:00,40.40999984741211,40.52999877929688,40.40999984741211,36.491455078125,9800,0.0,
2019-07-24 00:00:00+00:00,40.52999877929688,40.72999954223633,40.52999877929688,36.70322799682617,4800,0.0,
2019-07-25 00:00:00+00:00,40.70000076293945,40.720001220703125,40.5099983215332,36.51398849487305,2400,0.0,
2019-07-26 00:00:00+00:00,40.54499816894531,40.70500183105469,40.5,36.63113784790039,139200,0.0,
2019-07-29 00:00:00+00:00,40.64500045776367,40.68000030517578,40.59000015258789,36.604095458984375,4400,0.0,
2019-07-30 00:00:00+00:00,40.380001068115234,40.43000030517578,40.255001068115234,36.41035079956055,6200,0.0,
2019-07-31 00:00:00+00:00,40.435001373291016,40.47999954223633,40.08000183105469,36.11749649047852,10000,0.0,
2019-08-01 00:00:00+00:00,40.209999084472656,40.43000030517578,39.625,35.77505874633789,4400,0.0,
2019-08-02 00:00:00+00:00,39.505001068115234,39.790000915527344,39.23500061035156,35.500205993652344,9000,0.0,
2019-08-05 00:00:00+00:00,38.744998931884766,38.744998931884766,38.095001220703125,34.490936279296875,38000,0.0,
2019-08-06 00:00:00+00:00,38.34000015258789,38.665000915527344,38.31999969482422,34.842384338378906,9600,0.0,
2019-08-07 00:00:00+00:00,38.32500076293945,38.70500183105469,38.32500076293945,34.8784294128418,8000,0.0,
2019-08-08 00:00:00+00:00,38.84000015258789,39.435001373291016,38.84000015258789,35.41460037231445,339400,0.0,
2019-08-09 00:00:00+00:00,39.33000183105469,39.33000183105469,38.85499954223633,35.18931198120117,69400,0.0,
2019-08-12 00:00:00+00:00,38.665000915527344,38.76499938964844,38.470001220703125,34.74776840209961,18200,0.0,
2019-08-13 00:00:00+00:00,38.540000915527344,39.21500015258789,38.540000915527344,35.238887786865234,41400,0.0,
2019-08-14 00:00:00+00:00,38.52000045776367,38.52000045776367,37.89500045776367,34.15301513671875,41400,0.0,
2019-08-15 00:00:00+00:00,38.05500030517578,38.05500030517578,37.8849983215332,34.279170989990234,15400,0.0,
2019-08-16 00:00:00+00:00,38.43999862670898,38.52999877929688,38.42499923706055,34.72072982788086,419800,0.0,
2019-08-19 00:00:00+00:00,38.85499954223633,38.95000076293945,38.834999084472656,35.04513931274414,469400,0.0,
2019-08-20 00:00:00+00:00,38.68000030517578,38.78499984741211,38.68000030517578,34.86941146850586,6200,0.0,
2019-08-21 00:00:00+00:00,39.025001525878906,39.130001068115234,38.775001525878906,35.0766716003418,77800,0.0,
2019-08-22 00:00:00+00:00,39.0099983215332,39.0099983215332,38.84999847412109,35.085693359375,7400,0.0,
2019-08-23 00:00:00+00:00,38.81999969482422,38.81999969482422,38.084999084472656,34.31972122192383,29200,0.0,
2019-08-26 00:00:00+00:00,38.400001525878906,38.43999862670898,38.20000076293945,34.639625549316406,70400,0.0,
2019-08-27 00:00:00+00:00,38.61000061035156,38.61000061035156,38.43999862670898,34.639625549316406,25000,0.0,
2019-08-28 00:00:00+00:00,38.369998931884766,38.52000045776367,38.369998931884766,34.67567443847656,4000,0.0,
2019-08-29 00:00:00+00:00,38.82500076293945,38.9900016784668,38.82500076293945,35.05865859985352,4400,0.0,
2019-08-30 00:00:00+00:00,39.084999084472656,39.18999862670898,38.959999084472656,35.15777587890625,6600,0.0,
2019-09-03 00:00:00+00:00,38.76499938964844,38.84000015258789,38.744998931884766,34.98656463623047,4600,0.0,
2019-09-04 00:00:00+00:00,39.185001373291016,39.31499862670898,39.165000915527344,35.42811584472656,6200,0.0,
2019-09-05 00:00:00+00:00,39.77999877929688,39.82500076293945,39.73500061035156,35.82912063598633,24000,0.0,
2019-09-06 00:00:00+00:00,39.92499923706055,39.93000030517578,39.84999847412109,35.92374038696289,6000,0.0,
2019-09-09 00:00:00+00:00,39.970001220703125,39.97499847412109,39.834999084472656,35.928245544433594,7200,0.0,
2019-09-10 00:00:00+00:00,39.540000915527344,40.0,39.540000915527344,36.03638458251953,21000,0.0,
2019-09-11 00:00:00+00:00,40.005001068115234,40.22499847412109,40.005001068115234,36.22111892700195,5000,0.0,
2019-09-12 00:00:00+00:00,40.42499923706055,40.4900016784668,40.3849983215332,36.43288040161133,8200,0.0,
2019-09-13 00:00:00+00:00,40.47499847412109,40.540000915527344,40.43999862670898,36.532012939453125,14200,0.0,
2019-09-16 00:00:00+00:00,40.275001525878906,40.30500030517578,40.25,36.27068710327149,5800,0.0,
2019-09-17 00:00:00+00:00,40.165000915527344,40.40999984741211,40.165000915527344,36.356292724609375,8200,0.0,
2019-09-18 00:00:00+00:00,40.2400016784668,40.42499923706055,40.084999084472656,36.392333984375,7400,0.0,
2019-09-19 00:00:00+00:00,40.435001373291016,40.525001525878906,40.40499877929688,36.41035079956055,20600,0.0,
2019-09-20 00:00:00+00:00,40.45000076293945,40.47499847412109,40.21500015258789,36.26167297363281,6600,0.0,
2019-09-23 00:00:00+00:00,40.13999938964844,40.27999877929688,40.13999938964844,36.29771423339844,3500,0.0,
2019-09-24 00:00:00+00:00,40.27999877929688,40.27999877929688,40.27999877929688,36.29771423339844,0,0.0,
2019-09-25 00:00:00+00:00,40.27999877929688,40.27999877929688,40.27999877929688,36.29771423339844,0,0.0,
2019-09-26 00:00:00+00:00,40.09999847412109,40.09999847412109,39.84000015258789,36.00935363769531,16200,0.0,
2019-09-27 00:00:00+00:00,39.97999954223633,39.97999954223633,39.70000076293945,35.82912063598633,4300,0.0,
2019-09-30 00:00:00+00:00,39.83000183105469,39.9900016784668,39.83000183105469,35.96429443359375,6700,0.0,
2019-10-01 00:00:00+00:00,40.02000045776367,40.02000045776367,39.45000076293945,35.54977798461914,4200,0.0,
2019-10-02 00:00:00+00:00,39.119998931884766,39.119998931884766,38.68999862670898,34.93700408935547,7300,0.0,
2019-10-03 00:00:00+00:00,38.52000045776367,39.060001373291016,38.52000045776367,35.18931198120117,6500,0.0,
2019-10-04 00:00:00+00:00,39.119998931884766,39.47999954223633,39.119998931884766,35.57680892944336,7400,0.0,
2019-10-07 00:00:00+00:00,39.52000045776367,39.52000045776367,39.36000061035156,35.46866989135742,4200,0.0,
2019-10-08 00:00:00+00:00,39.09000015258789,39.09999847412109,38.81999969482422,35.00008010864258,27800,0.0,
2019-10-09 00:00:00+00:00,39.18000030517578,39.2599983215332,39.09000015258789,35.27042007446289,13400,0.0,
2019-10-10 00:00:00+00:00,39.18000030517578,39.5,39.18000030517578,35.504722595214844,6800,0.0,
2019-10-11 00:00:00+00:00,40.0,40.20000076293945,39.97999954223633,36.027374267578125,3700,0.0,
2019-10-14 00:00:00+00:00,39.84999847412109,39.95000076293945,39.84999847412109,35.928245544433594,5000,0.0,
2019-10-15 00:00:00+00:00,40.040000915527344,40.38999938964844,40.040000915527344,36.31574249267578,4900,0.0,
2019-10-16 00:00:00+00:00,40.220001220703125,40.34000015258789,40.18999862670898,36.25265884399414,49900,0.0,
2019-10-17 00:00:00+00:00,40.47999954223633,40.47999954223633,40.31999969482422,36.3968391418457,15700,0.0,
2019-10-18 00:00:00+00:00,40.33000183105469,40.34999847412109,40.13999938964844,36.32474899291992,8100,0.0,
2019-10-21 00:00:00+00:00,40.52999877929688,40.63999938964844,40.470001220703125,36.58607864379883,160300,0.0,
2019-10-22 00:00:00+00:00,40.7400016784668,40.7400016784668,40.52000045776367,36.55003356933594,21900,0.0,
2019-10-23 00:00:00+00:00,40.4900016784668,40.79999923706055,40.4900016784668,36.62212371826172,23200,0.0,
2019-10-24 00:00:00+00:00,40.59999847412109,40.79999923706055,40.59999847412109,36.75729370117188,15700,0.0,
2019-10-25 00:00:00+00:00,40.630001068115234,40.880001068115234,40.630001068115234,36.8383903503418,8700,0.0,
2019-10-28 00:00:00+00:00,41.09999847412109,41.09999847412109,41.0,37.02763748168945,4000,0.0,
2019-10-29 00:00:00+00:00,40.97999954223633,41.11000061035156,40.97999954223633,37.03664779663086,12500,0.0,
2019-10-30 00:00:00+00:00,41.09999847412109,41.220001220703125,40.959999084472656,37.108734130859375,27200,0.0,
2019-10-31 00:00:00+00:00,40.869998931884766,41.0,40.869998931884766,36.946533203125,6500,0.0,
2019-11-01 00:00:00+00:00,41.16999816894531,41.41999816894531,41.16999816894531,37.31599807739258,35900,0.0,
2019-11-04 00:00:00+00:00,41.709999084472656,41.720001220703125,41.619998931884766,37.52325820922852,4900,0.0,
2019-11-05 00:00:00+00:00,41.7599983215332,41.83000183105469,41.58000183105469,37.57732772827149,333200,0.0,
2019-11-06 00:00:00+00:00,41.63999938964844,41.68999862670898,41.58000183105469,37.541282653808594,37800,0.0,
2019-11-07 00:00:00+00:00,41.86000061035156,42.16999816894531,41.810001373291016,37.73052215576172,10000,0.0,
2019-11-08 00:00:00+00:00,41.7400016784668,41.880001068115234,41.720001220703125,37.73952865600586,15700,0.0,
2019-11-11 00:00:00+00:00,41.61000061035156,41.81999969482422,41.61000061035156,37.6494140625,7500,0.0,
2019-11-12 00:00:00+00:00,41.90999984741211,41.93999862670898,41.77000045776367,37.73052215576172,8100,0.0,
2019-11-13 00:00:00+00:00,41.75,41.84000015258789,41.709999084472656,37.61336898803711,4500,0.0,
2019-11-14 00:00:00+00:00,41.68000030517578,41.86000061035156,41.630001068115234,37.6494140625,19100,0.0,
2019-11-15 00:00:00+00:00,41.869998931884766,42.119998931884766,41.869998931884766,37.901737213134766,6400,0.0,
2019-11-18 00:00:00+00:00,42.060001373291016,42.13999938964844,41.9900016784668,37.91075134277344,6600,0.0,
2019-11-19 00:00:00+00:00,42.209999084472656,42.209999084472656,42.0099983215332,37.901737213134766,7000,0.0,
2019-11-20 00:00:00+00:00,41.93000030517578,41.97999954223633,41.81999969482422,37.72150802612305,8900,0.0,
2019-11-21 00:00:00+00:00,41.7599983215332,41.83000183105469,41.720001220703125,37.640403747558594,11000,0.0,
2019-11-22 00:00:00+00:00,41.86000061035156,41.880001068115234,41.79999923706055,37.72150802612305,4600,0.0,
2019-11-25 00:00:00+00:00,42.0,42.209999084472656,42.0,38.036903381347656,5600,0.0,
2019-11-26 00:00:00+00:00,42.209999084472656,42.2599983215332,42.18000030517578,38.08195877075195,8200,0.0,
2019-11-27 00:00:00+00:00,42.310001373291016,42.41999816894531,42.29999923706055,38.208126068115234,10900,0.0,
2019-11-29 00:00:00+00:00,42.22999954223633,42.290000915527344,42.16999816894531,38.000858306884766,1000,0.0,
2019-12-02 00:00:00+00:00,42.0,42.0099983215332,41.81999969482422,37.72150802612305,4400,0.0,
2019-12-03 00:00:00+00:00,41.4900016784668,41.63999938964844,41.43000030517578,37.52325820922852,6800,0.0,
2019-12-04 00:00:00+00:00,41.84999847412109,42.02000045776367,41.84999847412109,37.775577545166016,18400,0.0,
2019-12-05 00:00:00+00:00,42.0,42.0,41.86000061035156,37.81161880493164,9700,0.0,
2019-12-06 00:00:00+00:00,42.27000045776367,42.380001068115234,42.27000045776367,38.13603210449219,8300,0.0,
2019-12-09 00:00:00+00:00,42.220001220703125,42.369998931884766,42.20000076293945,38.04591751098633,32400,0.0,
2019-12-10 00:00:00+00:00,42.18999862670898,42.31999969482422,42.18999862670898,38.036903381347656,11500,0.0,
2019-12-11 00:00:00+00:00,42.31999969482422,42.38999938964844,42.2599983215332,38.19010162353516,6600,0.0,
2019-12-12 00:00:00+00:00,42.58000183105469,42.77000045776367,42.58000183105469,38.54154968261719,2900,0.0,
2019-12-13 00:00:00+00:00,42.84999847412109,42.970001220703125,42.79999923706055,38.69473648071289,18200,0.0,
2019-12-16 00:00:00+00:00,43.09000015258789,43.31999969482422,43.09000015258789,38.947052001953125,18600,0.0,
2019-12-17 00:00:00+00:00,43.2599983215332,43.290000915527344,43.209999084472656,38.93804168701172,9500,0.0,
2019-12-18 00:00:00+00:00,43.22999954223633,43.27999877929688,42.970001220703125,38.77583312988281,356700,0.0,
2019-12-19 00:00:00+00:00,43.04999923706055,43.18999862670898,43.04999923706055,38.91100692749024,5100,0.0,
2019-12-20 00:00:00+00:00,42.72999954223633,42.75,42.720001220703125,39.05817413330078,10300,0.611,
2019-12-23 00:00:00+00:00,42.77000045776367,42.79999923706055,42.68999862670898,39.03989028930664,21300,0.0,
2019-12-24 00:00:00+00:00,42.720001220703125,42.720001220703125,42.63999938964844,39.01247024536133,8900,0.0,
2019-12-26 00:00:00+00:00,43.02999877929688,43.02999877929688,42.880001068115234,39.2592658996582,4400,0.0,
2019-12-27 00:00:00+00:00,43.08000183105469,43.08000183105469,43.0099983215332,39.35981750488281,3400,0.0,
2019-12-30 00:00:00+00:00,42.880001068115234,42.91999816894531,42.75,39.08559036254883,16700,0.0,
2019-12-31 00:00:00+00:00,42.790000915527344,42.95000076293945,42.709999084472656,39.24098205566406,29000,0.0,
2020-01-02 00:00:00+00:00,43.09000015258789,43.31999969482422,43.09000015258789,39.59747314453125,7700,0.0,
2020-01-03 00:00:00+00:00,42.84999847412109,43.13999938964844,42.84999847412109,39.2592658996582,80100,0.0,
2020-01-06 00:00:00+00:00,42.93999862670898,43.02999877929688,42.88999938964844,39.33239364624024,5000,0.0,
2020-01-07 00:00:00+00:00,42.95000076293945,43.02000045776367,42.84999847412109,39.27754974365234,11100,0.0,
2020-01-08 00:00:00+00:00,42.9900016784668,43.2599983215332,42.970001220703125,39.39636993408203,8500,0.0,
2020-01-09 00:00:00+00:00,43.29999923706055,43.33000183105469,43.18999862670898,39.58833694458008,9900,0.0,
2020-01-10 00:00:00+00:00,43.43000030517578,43.43000030517578,43.209999084472656,39.52434921264648,10200,0.0,
2020-01-13 00:00:00+00:00,43.400001525878906,43.56999969482422,43.290000915527344,39.825984954833984,9100,0.0,
2020-01-14 00:00:00+00:00,43.470001220703125,43.630001068115234,43.459999084472656,39.79856872558594,13200,0.0,
2020-01-15 00:00:00+00:00,43.52999877929688,43.630001068115234,43.470001220703125,39.771141052246094,5100,0.0,
2020-01-16 00:00:00+00:00,43.77000045776367,43.77999877929688,43.650001525878906,40.0179443359375,43800,0.0,
2020-01-17 00:00:00+00:00,43.88999938964844,43.95000076293945,43.79999923706055,40.17333984375,23800,0.0,
2020-01-21 00:00:00+00:00,43.720001220703125,43.790000915527344,43.59999847412109,39.90825271606445,8700,0.0,
2020-01-22 00:00:00+00:00,43.95000076293945,43.95000076293945,43.65999984741211,39.95396041870117,28200,0.0,
2020-01-23 00:00:00+00:00,43.540000915527344,43.66999816894531,43.34999847412109,39.91740036010742,14700,0.0,
2020-01-24 00:00:00+00:00,43.77999877929688,43.77999877929688,43.18000030517578,39.5609130859375,18400,0.0,
2020-01-27 00:00:00+00:00,42.47999954223633,42.66999816894531,42.47999954223633,38.87536239624024,8000,0.0,
2020-01-28 00:00:00+00:00,42.5099983215332,42.970001220703125,42.5099983215332,39.23184585571289,11900,0.0,
2020-01-29 00:00:00+00:00,42.86000061035156,42.97999954223633,42.86000061035156,39.19528198242188,13300,0.0,
2020-01-30 00:00:00+00:00,42.52999877929688,42.869998931884766,42.43999862670898,39.18614196777344,9600,0.0,
2020-01-31 00:00:00+00:00,42.63999938964844,42.63999938964844,42.0099983215332,38.50973129272461,146300,0.0,
2020-02-03 00:00:00+00:00,42.33000183105469,42.650001525878906,42.2400016784668,38.72911071777344,4700,0.0,
2020-02-04 00:00:00+00:00,42.959999084472656,43.27000045776367,42.380001068115234,39.40551376342773,22300,0.0,
2020-02-05 00:00:00+00:00,43.5,43.61000061035156,43.33000183105469,39.83512496948242,12800,0.0,
2020-02-06 00:00:00+00:00,43.720001220703125,43.75,43.68000030517578,39.95396041870117,9200,0.0,
2020-02-07 00:00:00+00:00,43.4900016784668,43.4900016784668,43.34000015258789,39.61574935913086,9900,0.0,
2020-02-10 00:00:00+00:00,43.2400016784668,43.59999847412109,43.2400016784668,39.85341262817383,19100,0.0,
2020-02-11 00:00:00+00:00,43.81999969482422,44.0099983215332,43.810001373291016,40.045372009277344,7600,0.0,
2020-02-12 00:00:00+00:00,44.06999969482422,44.209999084472656,44.02000045776367,40.36529159545898,13100,0.0,
2020-02-13 00:00:00+00:00,43.880001068115234,44.060001373291016,43.83000183105469,40.13677597045898,20700,0.0,
2020-02-14 00:00:00+00:00,44.04999923706055,44.04999923706055,43.83000183105469,40.155059814453125,15700,0.0,
2020-02-18 00:00:00+00:00,43.84000015258789,43.88999938964844,43.619998931884766,39.94481658935547,30900,0.0,
2020-02-19 00:00:00+00:00,43.95000076293945,44.06999969482422,43.95000076293945,40.20075225830078,13000,0.0,
2020-02-20 00:00:00+00:00,43.84000015258789,43.970001220703125,43.40999984741211,39.99052429199219,14800,0.0,
2020-02-21 00:00:00+00:00,43.560001373291016,43.59000015258789,43.27000045776367,39.65231704711914,20900,0.0,
2020-02-24 00:00:00+00:00,42.16999816894531,42.41999816894531,41.84000015258789,38.37261581420898,25700,0.0,
2020-02-25 00:00:00+00:00,42.13999938964844,42.18000030517578,40.86000061035156,37.37628555297852,21700,0.0,
2020-02-26 00:00:00+00:00,41.13999938964844,41.470001220703125,40.77999877929688,37.37628555297852,19900,0.0,
2020-02-27 00:00:00+00:00,40.13999938964844,40.560001373291016,39.290000915527344,35.91377258300781,20000,0.0,
2020-02-28 00:00:00+00:00,38.130001068115234,39.0099983215332,37.959999084472656,35.61213684082031,82600,0.0,
