date,MMM_Open,MMM_High,MMM_Low,MMM_Close,MMM_Volume,MMM_Dividends,MMM_Stock Splits
2007-08-16 00:00:00+00:00,69.57357788085938,72.14046478271484,69.57357788085938,42.34068298339844,8035326,0.0,
2007-08-17 00:00:00+00:00,72.74247741699219,74.5066909790039,71.93143463134766,43.54548263549805,7337580,0.0,
2007-08-20 00:00:00+00:00,73.20233917236328,74.28093719482422,73.07691955566406,43.76364517211914,3845020,0.0,
2007-08-21 00:00:00+00:00,73.6622085571289,74.19732666015625,73.28594970703125,43.85783004760742,3685594,0.0,
2007-08-22 00:00:00+00:00,74.01337432861328,74.89966583251953,73.62039947509766,44.40119552612305,3659521,0.401338,
2007-08-23 00:00:00+00:00,74.6989974975586,74.6989974975586,73.76254272460938,44.241695404052734,3246542,0.0,
2007-08-24 00:00:00+00:00,73.99665832519531,74.54013061523438,73.57859802246094,44.44108200073242,3572930,0.0,
2007-08-27 00:00:00+00:00,74.24748992919922,74.64046478271484,73.53678894042969,44.21675491333008,2610150,0.0,
2007-08-28 00:00:00+00:00,74.07190704345703,74.82441711425781,73.23578643798828,43.67837524414063,3797061,0.0,
2007-08-29 00:00:00+00:00,73.62039947509766,74.28929901123047,73.16889953613281,44.24666595458984,3304907,0.0,
2007-08-30 00:00:00+00:00,73.91304016113281,75.24247741699219,73.6454849243164,44.545745849609375,4238504,0.0,
2007-08-31 00:00:00+00:00,75.09197235107422,76.51337432861328,74.87458038330078,45.35831451416016,5900825,0.0,
2007-09-04 00:00:00+00:00,76.05351257324219,76.50502014160156,75.16722106933594,45.43806076049805,3645767,0.0,
2007-09-05 00:00:00+00:00,75.58528137207031,75.8779296875,74.88294219970703,44.82490921020508,3864754,0.0,
2007-09-06 00:00:00+00:00,75.46822357177734,76.12039947509766,75.3177261352539,45.17885971069336,3156483,0.0,
2007-09-07 00:00:00+00:00,75.57691955566406,75.58528137207031,74.1387939453125,44.326419830322266,4283115,0.0,
2007-09-10 00:00:00+00:00,74.5234146118164,75.14214324951172,72.91806030273438,43.77807235717773,6259984,0.0,
2007-09-11 00:00:00+00:00,73.58695983886719,74.09699249267578,73.28594970703125,43.98744201660156,4029324,0.0,
2007-09-12 00:00:00+00:00,74.04682159423828,75.05852508544922,73.8377914428711,44.40617370605469,3798735,0.0,
2007-09-13 00:00:00+00:00,74.97491455078125,74.99163818359375,74.155517578125,44.411163330078125,3696716,0.0,
2007-09-14 00:00:00+00:00,74.13043212890625,74.80769348144531,73.95484924316406,44.37627410888672,2804740,0.0,
2007-09-17 00:00:00+00:00,74.37290954589844,75.033447265625,74.19732666015625,44.33140563964844,2265822,0.0,
2007-09-18 00:00:00+00:00,74.62374877929688,76.72240447998047,74.62374877929688,45.69228744506836,5206547,0.0,
2007-09-19 00:00:00+00:00,76.71405029296875,77.13211059570312,76.15384674072266,45.84185791015625,5736375,0.0,
2007-09-20 00:00:00+00:00,76.27926635742188,77.17391204833984,76.17057037353516,45.58263397216797,3965218,0.0,
2007-09-21 00:00:00+00:00,77.34114074707031,77.34114074707031,76.28762817382812,45.70227813720703,5951894,0.0,
2007-09-24 00:00:00+00:00,76.58863067626953,77.54180908203125,76.50502014160156,45.7670783996582,3825047,0.0,
2007-09-25 00:00:00+00:00,76.49665832519531,77.17391204833984,75.5267562866211,45.816925048828125,2881284,0.0,
2007-09-26 00:00:00+00:00,77.06521606445312,77.70903015136719,76.73076629638672,46.13099670410156,4075131,0.0,
2007-09-27 00:00:00+00:00,77.59197235107422,78.26087188720703,77.5,46.5547103881836,3892980,0.0,
2007-09-28 00:00:00+00:00,78.57859802246094,78.57859802246094,77.8344497680664,46.649410247802734,4599338,0.0,
2007-10-01 00:00:00+00:00,78.46154022216797,79.42308044433594,78.3277587890625,47.2276611328125,5007174,0.0,
2007-10-02 00:00:00+00:00,78.8879623413086,79.33110046386719,78.25251007080078,46.80394744873047,4177508,0.0,
2007-10-03 00:00:00+00:00,78.31103515625,79.25585174560547,78.15217590332031,46.95351028442383,3388866,0.0,
2007-10-04 00:00:00+00:00,79.01337432861328,79.33946228027344,78.6120376586914,46.9834213256836,2881642,0.0,
2007-10-05 00:00:00+00:00,79.22240447998047,80.20066833496094,79.1220703125,47.78101348876953,4497199,0.0,
2007-10-08 00:00:00+00:00,80.05852508544922,80.22575378417969,79.4397964477539,47.56168365478516,2651293,0.0,
2007-10-09 00:00:00+00:00,79.32273864746094,80.2675552368164,79.30602264404297,47.666351318359375,4136844,0.0,
2007-10-10 00:00:00+00:00,79.53177642822266,81.10367584228516,79.53177642822266,47.76606750488281,3506194,0.0,
2007-10-11 00:00:00+00:00,80.3511734008789,80.67726135253906,78.52842712402344,47.03824996948242,4400562,0.0,
2007-10-12 00:00:00+00:00,79.155517578125,79.34782409667969,78.344482421875,46.94353485107422,3134955,0.0,
2007-10-15 00:00:00+00:00,78.74581909179688,79.2056884765625,78.20233917236328,47.05318832397461,3622445,0.0,
2007-10-16 00:00:00+00:00,78.95484924316406,79.09699249267578,78.18561553955078,46.848819732666016,3347245,0.0,
2007-10-17 00:00:00+00:00,79.13043212890625,79.46488189697266,77.84281158447266,46.98839569091797,4084938,0.0,
2007-10-18 00:00:00+00:00,78.82942962646484,79.7324447631836,77.95150756835938,47.22268295288086,2985096,0.0,
2007-10-19 00:00:00+00:00,77.67558288574219,77.75919342041016,72.1488265991211,43.17988586425781,18236967,0.0,
2007-10-22 00:00:00+00:00,71.36287689208984,72.5,70.3010025024414,43.01039123535156,10756704,0.0,
2007-10-23 00:00:00+00:00,72.63378143310547,72.79264068603516,70.5602035522461,42.835899353027344,8948831,0.0,
2007-10-24 00:00:00+00:00,71.83946228027344,72.0234146118164,70.56856536865234,42.9206428527832,5986817,0.0,
2007-10-25 00:00:00+00:00,72.47491455078125,72.59197235107422,71.27090454101562,42.91566467285156,4889966,0.0,
2007-10-26 00:00:00+00:00,72.30769348144531,72.30769348144531,71.56354522705078,42.93562316894531,3424268,0.0,
2007-10-29 00:00:00+00:00,72.27424621582031,72.35785675048828,71.28762817382812,42.85585403442383,4365639,0.0,
2007-10-30 00:00:00+00:00,71.86454772949219,72.09866333007812,71.3377914428711,42.7661247253418,3338873,0.0,
2007-10-31 00:00:00+00:00,71.88963317871094,72.66722106933594,71.36287689208984,43.05026626586914,5547407,0.0,
2007-11-01 00:00:00+00:00,71.96488189697266,72.14046478271484,70.13378143310547,41.82396697998047,5193630,0.0,
2007-11-02 00:00:00+00:00,70.81939697265625,71.07023620605469,69.5234146118164,42.31747817993164,5881450,0.0,
2007-11-05 00:00:00+00:00,71.02006530761719,71.3545150756836,70.10033416748047,42.3972282409668,4477585,0.0,
2007-11-06 00:00:00+00:00,71.17057037353516,71.64715576171875,70.40133666992188,42.59663391113281,3980288,0.0,
2007-11-07 00:00:00+00:00,71.3210678100586,71.3210678100586,69.62374877929688,41.5098991394043,5363701,0.0,
2007-11-08 00:00:00+00:00,69.6822738647461,69.87458038330078,68.16889953613281,41.29055404663086,9069268,0.0,
2007-11-09 00:00:00+00:00,66.87290954589844,68.14381408691406,66.20401000976562,39.63555908203125,10929646,0.0,
2007-11-12 00:00:00+00:00,66.49665832519531,67.13211059570312,66.03678894042969,39.49098587036133,5653133,0.0,
2007-11-13 00:00:00+00:00,66.93143463134766,67.9933090209961,66.25418090820312,40.49297332763672,5997462,0.0,
2007-11-14 00:00:00+00:00,68.19397735595703,68.49497985839844,66.93143463134766,39.9844970703125,4380948,0.0,
2007-11-15 00:00:00+00:00,66.93143463134766,67.52508544921875,66.3210678100586,39.70533752441406,5027984,0.0,
2007-11-16 00:00:00+00:00,66.99832916259766,68.22742462158203,66.69732666015625,40.66246795654297,7731901,0.0,
2007-11-19 00:00:00+00:00,67.90969848632812,68.84615325927734,67.75919342041016,40.72725677490234,6007388,0.0,
2007-11-20 00:00:00+00:00,68.55351257324219,69.13043212890625,67.74247741699219,41.17355728149414,5297682,0.401338,
2007-11-21 00:00:00+00:00,68.22742462158203,68.97993469238281,67.92642211914062,40.73729705810547,5625147,0.0,
2007-11-23 00:00:00+00:00,68.41973114013672,69.18896484375,67.77591705322266,41.494476318359375,2064416,0.0,
2007-11-26 00:00:00+00:00,69.33110046386719,69.35618591308594,67.63378143310547,40.61693954467773,4864850,0.0,
2007-11-27 00:00:00+00:00,68.21070098876953,68.8879623413086,67.70066833496094,41.1785774230957,5165644,0.0,
2007-11-28 00:00:00+00:00,69.03845977783203,70.06688690185547,68.59532165527344,41.82543563842773,5235370,0.0,
2007-11-29 00:00:00+00:00,69.46488189697266,70.3177261352539,69.37290954589844,41.92571258544922,3858774,0.0,
2007-11-30 00:00:00+00:00,70.60200500488281,71.02006530761719,68.87960052490234,41.75020599365234,6863485,0.0,
2007-12-03 00:00:00+00:00,69.75752258300781,70.21739196777344,68.51170349121094,41.22370147705078,5109432,0.0,
2007-12-04 00:00:00+00:00,68.46154022216797,69.34782409667969,68.22742462158203,41.16353225708008,3814044,0.0,
2007-12-05 00:00:00+00:00,69.1387939453125,70.22575378417969,68.98829650878906,42.000938415527344,3893937,0.0,
2007-12-06 00:00:00+00:00,70.00836181640625,71.07023620605469,69.86621856689453,42.53246307373047,3513250,0.0,
2007-12-07 00:00:00+00:00,70.2842788696289,72.34949493408203,70.2842788696289,43.21944427490234,4436442,0.0,
2007-12-10 00:00:00+00:00,72.12374877929688,72.86788940429688,72.12374877929688,43.4952392578125,3937112,0.0,
2007-12-11 00:00:00+00:00,72.7842788696289,72.7842788696289,70.77759552001953,42.44721603393555,5155836,0.0,
2007-12-12 00:00:00+00:00,73.6622085571289,74.16387939453125,71.88127136230469,43.45513916015625,8675664,0.0,
2007-12-13 00:00:00+00:00,72.24916076660156,72.79264068603516,71.3545150756836,43.585479736328125,5135624,0.0,
2007-12-14 00:00:00+00:00,72.0066909790039,73.22742462158203,71.80602264404297,43.08906173706055,4034347,0.0,
2007-12-17 00:00:00+00:00,71.39632415771484,72.49163818359375,71.39632415771484,43.01385498046875,4462874,0.0,
2007-12-18 00:00:00+00:00,72.08193969726562,72.1655502319336,71.09532165527344,43.048954010009766,3684278,0.0,
2007-12-19 00:00:00+00:00,71.64715576171875,71.77257537841797,70.32608795166016,42.58761978149414,4464907,0.0,
2007-12-20 00:00:00+00:00,70.89464569091797,71.3377914428711,70.10869598388672,42.36698532104492,4064726,0.0,
2007-12-21 00:00:00+00:00,71.74748992919922,72.60869598388672,70.91973114013672,43.14923477172852,8409076,0.0,
2007-12-24 00:00:00+00:00,71.50502014160156,72.35785675048828,71.3210678100586,43.25453186035156,1063842,0.0,
2007-12-26 00:00:00+00:00,72.71739196777344,72.71739196777344,71.69732666015625,43.15925216674805,2562191,0.0,
2007-12-27 00:00:00+00:00,71.9899673461914,72.32441711425781,71.30435180664062,42.82328796386719,2724608,0.0,
2007-12-28 00:00:00+00:00,72.0066909790039,72.0066909790039,70.5434799194336,42.6678581237793,2586589,0.0,
2007-12-31 00:00:00+00:00,70.77759552001953,71.24581909179688,70.46822357177734,42.28174591064453,2081877,0.0,
2008-01-02 00:00:00+00:00,70.43478393554688,70.86956787109375,68.75418090820312,41.474422454833984,5326625,0.0,
2008-01-03 00:00:00+00:00,69.24748992919922,69.79933166503906,68.8712387084961,41.46939468383789,3258024,0.0,
2008-01-04 00:00:00+00:00,68.56187438964844,69.11370849609375,68.18561553955078,40.9980354309082,4329879,0.0,
2008-01-07 00:00:00+00:00,68.6454849243164,68.68729400634766,67.533447265625,40.6721076965332,5051665,0.0,
2008-01-08 00:00:00+00:00,68.01839447021484,68.62039947509766,66.9732437133789,40.220821380615234,6830595,0.0,
2008-01-09 00:00:00+00:00,67.05685424804688,67.57524871826172,65.62709045410156,40.21076965332031,7681071,0.0,
2008-01-10 00:00:00+00:00,66.68060302734375,67.4832763671875,66.07023620605469,40.220821380615234,8175617,0.0,
2008-01-11 00:00:00+00:00,66.58026885986328,67.77591705322266,64.35618591308594,38.90201187133789,10063742,0.0,
2008-01-14 00:00:00+00:00,65.32608795166016,65.75251007080078,64.79933166503906,39.36334609985352,3501410,0.0,
2008-01-15 00:00:00+00:00,65.21739196777344,65.80267333984375,64.40635681152344,38.70144271850586,5030974,0.0,
2008-01-16 00:00:00+00:00,64.23912811279297,65.70233917236328,64.23912811279297,38.761600494384766,5343130,0.0,
2008-01-17 00:00:00+00:00,64.6989974975586,64.95819091796875,62.26588439941406,37.58821868896485,8483228,0.0,
2008-01-18 00:00:00+00:00,63.10200881958008,63.91304397583008,61.92307662963867,37.56315612792969,8435627,0.0,
2008-01-22 00:00:00+00:00,60.25919723510742,63.21906280517578,60.25919723510742,37.688514709472656,7861786,0.0,
2008-01-23 00:00:00+00:00,61.49665451049805,63.73745727539063,60.24247360229492,38.15987014770508,8372957,0.0,
2008-01-24 00:00:00+00:00,63.87960052490234,64.23912811279297,62.70903015136719,37.97434616088867,5747856,0.0,
2008-01-25 00:00:00+00:00,64.23076629638672,64.23076629638672,62.76755905151367,37.86402893066406,4676599,0.0,
2008-01-28 00:00:00+00:00,63.56187438964844,64.81605529785156,63.21070098876953,38.83181381225586,5515593,0.0,
2008-01-29 00:00:00+00:00,65.05016326904297,65.78594970703125,63.71237564086914,39.122650146484375,6053793,0.0,
2008-01-30 00:00:00+00:00,65.06688690185547,66.46321105957031,64.79096984863281,39.222923278808594,5481627,0.0,
2008-01-31 00:00:00+00:00,64.65718841552734,66.88963317871094,64.41471862792969,39.94000625610352,6496911,0.0,
2008-02-01 00:00:00+00:00,66.71405029296875,67.95986938476562,66.58863067626953,40.72225570678711,5668801,0.0,
2008-02-04 00:00:00+00:00,67.91806030273438,68.14381408691406,67.29933166503906,40.40132522583008,4039370,0.0,
2008-02-05 00:00:00+00:00,66.31270599365234,66.81438446044922,65.97826385498047,39.65919876098633,5743670,0.0,
2008-02-06 00:00:00+00:00,66.44648742675781,66.83946228027344,65.89464569091797,39.70431900024414,4629836,0.0,
2008-02-07 00:00:00+00:00,65.71906280517578,66.50502014160156,65.45150756835938,39.67423248291016,4167342,0.0,
2008-02-08 00:00:00+00:00,65.92809295654297,66.21237182617188,65.06688690185547,39.3934211730957,3375112,0.0,
2008-02-11 00:00:00+00:00,65.53511810302734,66.53009796142578,65.08361053466797,39.75446701049805,2508371,0.0,
2008-02-12 00:00:00+00:00,66.56354522705078,66.75585174560547,65.71906280517578,39.66421508789063,4381905,0.0,
2008-02-13 00:00:00+00:00,66.51337432861328,68.15217590332031,66.45484924316406,40.80749130249024,4521956,0.0,
2008-02-14 00:00:00+00:00,67.92642211914062,68.26923370361328,67.05685424804688,40.26093673706055,2972897,0.0,
2008-02-15 00:00:00+00:00,67.0066909790039,67.39966583251953,66.50502014160156,40.090423583984375,4344590,0.0,
2008-02-19 00:00:00+00:00,67.09866333007812,67.60869598388672,66.52173614501953,40.040287017822266,4181814,0.0,
2008-02-20 00:00:00+00:00,66.3210678100586,67.05685424804688,65.58528137207031,40.33800506591797,3877910,0.41806,
2008-02-21 00:00:00+00:00,66.9397964477539,67.43311309814453,65.78594970703125,39.843509674072266,4884464,0.0,
2008-02-22 00:00:00+00:00,66.3210678100586,66.73076629638672,65.41806030273438,40.201759338378906,4175116,0.0,
2008-02-25 00:00:00+00:00,66.52173614501953,67.75919342041016,66.1287612915039,40.87287902832031,3512174,0.0,
2008-02-26 00:00:00+00:00,67.39130401611328,68.21906280517578,67.27424621582031,41.01921463012695,3800529,0.0,
2008-02-27 00:00:00+00:00,67.45819091796875,67.8511734008789,66.96488189697266,40.61050033569336,3354541,0.0,
2008-02-28 00:00:00+00:00,66.9397964477539,67.12374877929688,66.26254272460938,40.26735305786133,3230874,0.0,
2008-02-29 00:00:00+00:00,66.59699249267578,66.59699249267578,65.37625122070312,39.560916900634766,3697195,0.0,
2008-03-03 00:00:00+00:00,65.3511734008789,65.76087188720703,64.89966583251953,39.60634231567383,2900898,0.0,
2008-03-04 00:00:00+00:00,65.15050506591797,65.8277587890625,64.79096984863281,39.56595993041992,5250440,0.0,
2008-03-05 00:00:00+00:00,65.97826385498047,66.56354522705078,65.15050506591797,39.82835006713867,4624334,0.0,
2008-03-06 00:00:00+00:00,65.80267333984375,66.25418090820312,65.12541961669922,39.33384704589844,5637824,0.0,
2008-03-07 00:00:00+00:00,64.72408294677734,65.20903015136719,63.82107162475586,38.60720443725586,6218124,0.0,
2008-03-10 00:00:00+00:00,64.155517578125,64.4732437133789,62.943145751953125,38.08747100830078,5030735,0.0,
2008-03-11 00:00:00+00:00,64.63211059570312,65.21739196777344,63.54515075683594,39.33384704589844,5235849,0.0,
2008-03-12 00:00:00+00:00,65.19230651855469,66.42140197753906,65.19230651855469,39.57101821899414,4738432,0.0,
2008-03-13 00:00:00+00:00,64.79096984863281,66.53845977783203,64.51505279541016,39.90403747558594,5133591,0.0,
2008-03-14 00:00:00+00:00,66.655517578125,66.655517578125,64.06354522705078,39.121917724609375,5839829,0.0,
2008-03-17 00:00:00+00:00,63.24414825439453,66.27090454101562,62.909698486328125,39.61642074584961,6040518,0.0,
2008-03-18 00:00:00+00:00,66.75585174560547,67.68394470214844,66.07023620605469,40.84765625,5464524,0.0,
2008-03-19 00:00:00+00:00,67.92642211914062,68.2943115234375,65.66889953613281,40.1008415222168,5323037,0.0,
2008-03-20 00:00:00+00:00,65.63545227050781,66.3377914428711,64.76588439941406,39.34899520874024,8297011,0.0,
2008-03-24 00:00:00+00:00,65.34281158447266,66.22909545898438,65.14214324951172,39.6820182800293,5193271,0.0,
2008-03-25 00:00:00+00:00,65.91136932373047,66.26254272460938,65.44314575195312,39.85358047485352,4650885,0.0,
2008-03-26 00:00:00+00:00,65.8277587890625,65.8612060546875,65.11705780029297,39.69212341308594,4425439,0.0,
2008-03-27 00:00:00+00:00,65.88629150390625,66.1454849243164,65.10033416748047,39.28842544555664,4305839,0.0,
2008-03-28 00:00:00+00:00,65.5434799194336,66.00334167480469,65.09197235107422,39.33384704589844,2399654,0.0,
2008-03-31 00:00:00+00:00,65.2675552368164,66.45484924316406,65.2675552368164,39.93938064575195,4192698,0.0,
2008-04-01 00:00:00+00:00,66.56354522705078,68.16889953613281,66.42140197753906,41.03435516357422,5757066,0.0,
2008-04-02 00:00:00+00:00,67.92642211914062,68.21070098876953,67.38294219970703,40.82746887207031,3434553,0.0,
2008-04-03 00:00:00+00:00,67.38294219970703,67.72575378417969,66.74748992919922,40.45407104492188,3923598,0.0,
2008-04-04 00:00:00+00:00,67.14046478271484,67.7842788696289,66.40467834472656,40.63067626953125,3349637,0.0,
2008-04-07 00:00:00+00:00,67.68394470214844,68.24414825439453,67.0234146118164,40.46414566040039,3685594,0.0,
2008-04-08 00:00:00+00:00,66.47157287597656,67.10702514648438,66.45484924316406,40.3077278137207,4149402,0.0,
2008-04-09 00:00:00+00:00,66.88127136230469,66.9899673461914,65.88629150390625,40.16140365600586,3548652,0.0,
2008-04-10 00:00:00+00:00,66.63043212890625,67.65050506591797,66.42976379394531,40.54489517211914,4481771,0.0,
2008-04-11 00:00:00+00:00,65.88629150390625,66.12039947509766,65.32608795166016,39.59623718261719,6713387,0.0,
2008-04-14 00:00:00+00:00,65.45986938476562,66.08695983886719,64.97491455078125,39.49028015136719,5319569,0.0,
2008-04-15 00:00:00+00:00,65.72742462158203,66.00334167480469,65.44314575195312,39.78294372558594,3196430,0.0,
2008-04-16 00:00:00+00:00,66.34615325927734,67.88461303710938,66.15384674072266,40.71645736694336,6320621,0.0,
2008-04-17 00:00:00+00:00,67.36621856689453,67.77591705322266,66.28762817382812,40.6962776184082,3835692,0.0,
2008-04-18 00:00:00+00:00,68.42809295654297,69.58193969726562,67.86788940429688,41.83162307739258,5641054,0.0,
2008-04-21 00:00:00+00:00,69.39799499511719,69.43143463134766,68.47826385498047,41.54906463623047,3477848,0.0,
2008-04-22 00:00:00+00:00,68.68729400634766,68.72909545898438,67.33277893066406,40.96372222900391,3258382,0.0,
2008-04-23 00:00:00+00:00,68.16053771972656,68.2943115234375,67.24916076660156,40.68619155883789,4334184,0.0,
2008-04-24 00:00:00+00:00,67.88461303710938,67.88461303710938,64.84114074707031,39.92927932739258,7562786,0.0,
2008-04-25 00:00:00+00:00,65.92809295654297,65.94481658935547,63.92976760864258,39.26823425292969,6639235,0.0,
2008-04-28 00:00:00+00:00,64.88294219970703,65.20066833496094,64.28093719482422,38.920066833496094,6165380,0.0,
2008-04-29 00:00:00+00:00,64.54013061523438,64.99163818359375,64.19732666015625,38.78382110595703,4320072,0.0,
2008-04-30 00:00:00+00:00,64.38127136230469,65.41806030273438,64.25585174560547,38.80402374267578,5610316,0.0,
2008-05-01 00:00:00+00:00,64.33110046386719,65.25919342041016,64.03009796142578,39.27835464477539,4525305,0.0,
2008-05-02 00:00:00+00:00,65.58528137207031,66.42976379394531,65.40133666992188,39.63661193847656,4492894,0.0,
2008-05-05 00:00:00+00:00,65.73578643798828,65.86956787109375,64.67391204833984,39.13200759887695,4599696,0.0,
2008-05-06 00:00:00+00:00,64.74916076660156,65.10869598388672,64.1722412109375,39.23797607421875,3458114,0.0,
2008-05-07 00:00:00+00:00,65.17558288574219,65.32608795166016,63.95484924316406,38.69300079345703,4890683,0.0,
2008-05-08 00:00:00+00:00,64.48160552978516,64.6822738647461,63.93812561035156,38.8292350769043,4540016,0.0,
2008-05-09 00:00:00+00:00,63.53678894042969,64.10535430908203,63.394649505615234,38.511348724365234,4630434,0.0,
2008-05-12 00:00:00+00:00,64.10535430908203,64.94147491455078,63.50334548950195,39.19257354736328,4248312,0.0,
2008-05-13 00:00:00+00:00,64.9832763671875,65.50167083740234,64.30602264404297,38.9453125,4075250,0.0,
2008-05-14 00:00:00+00:00,64.94983673095703,65.74414825439453,64.53177642822266,39.22282791137695,3495549,0.0,
2008-05-15 00:00:00+00:00,64.966552734375,65.3177261352539,64.53177642822266,39.28842544555664,4154784,0.0,
2008-05-16 00:00:00+00:00,65.20903015136719,65.90300750732422,64.76588439941406,39.69212341308594,4960530,0.0,
2008-05-19 00:00:00+00:00,65.76923370361328,66.79766082763672,65.61872863769531,39.88891220092773,3757712,0.0,
2008-05-20 00:00:00+00:00,66.08695983886719,66.10367584228516,64.44815826416016,39.121917724609375,6237618,0.0,
2008-05-21 00:00:00+00:00,64.80769348144531,64.82441711425781,63.40301132202149,38.65974807739258,5298041,0.41806,
2008-05-22 00:00:00+00:00,63.8545150756836,64.22240447998047,63.43645477294922,38.92383193969727,4596467,0.0,
2008-05-23 00:00:00+00:00,63.74581909179688,63.762542724609375,63.12709045410156,38.50228500366211,3443404,0.0,
2008-05-27 00:00:00+00:00,63.31939697265625,64.16387939453125,63.1772575378418,38.68513870239258,3335644,0.0,
2008-05-28 00:00:00+00:00,63.82942962646485,64.38963317871094,63.80434799194336,39.0558967590332,4403194,0.0,
2008-05-29 00:00:00+00:00,64.04682159423828,65.38461303710938,64.04682159423828,39.492671966552734,4105988,0.0,
2008-05-30 00:00:00+00:00,64.30602264404297,65.09197235107422,64.30602264404297,39.39107894897461,4170093,0.0,
2008-06-02 00:00:00+00:00,64.72408294677734,64.79096984863281,63.377925872802734,38.72576141357422,4715350,0.0,
2008-06-03 00:00:00+00:00,63.96321105957031,64.09699249267578,63.12709045410156,38.71559524536133,5798208,0.0,
2008-06-04 00:00:00+00:00,63.68729019165039,64.72408294677734,63.377925872802734,38.78163909912109,5582689,0.0,
2008-06-05 00:00:00+00:00,64.03845977783203,64.89130401611328,63.846153259277344,39.36061096191406,4551737,0.0,
2008-06-06 00:00:00+00:00,64.155517578125,64.39799499511719,62.58361053466797,38.01982116699219,7157342,0.0,
2008-06-09 00:00:00+00:00,62.97658920288086,63.60367965698242,62.5,38.50738143920898,5265270,0.0,
2008-06-10 00:00:00+00:00,62.81772613525391,63.78762435913086,62.81772613525391,38.59880447387695,3582618,0.0,
2008-06-11 00:00:00+00:00,63.54515075683594,63.54515075683594,62.75083541870117,38.2280387878418,5866978,0.0,
2008-06-12 00:00:00+00:00,63.12709045410156,63.89632034301758,62.918060302734375,38.37024688720703,4534754,0.0,
2008-06-13 00:00:00+00:00,63.70401382446289,63.9882926940918,63.02675628662109,38.65974807739258,4682460,0.0,
2008-06-16 00:00:00+00:00,63.344482421875,63.645484924316406,62.78428268432617,38.1924934387207,4971174,0.0,
2008-06-17 00:00:00+00:00,63.07692337036133,63.294315338134766,62.58361053466797,38.07567596435547,4259793,0.0,
2008-06-18 00:00:00+00:00,62.40802764892578,62.90133666992188,62.02341079711914,37.73539733886719,4259434,0.0,
2008-06-19 00:00:00+00:00,62.04849624633789,62.24916458129883,61.66387939453125,37.64398193359375,4238744,0.0,
2008-06-20 00:00:00+00:00,61.87290954589844,61.87290954589844,60.71906280517578,37.0853157043457,8811889,0.0,
2008-06-23 00:00:00+00:00,61.32942962646485,61.40468215942383,60.86956405639648,37.05484008789063,3593262,0.0,
2008-06-24 00:00:00+00:00,60.90301132202149,61.42140579223633,60.535118103027344,36.7856674194336,5424099,0.0,
2008-06-25 00:00:00+00:00,60.535118103027344,61.23745727539063,60.45150375366211,36.85677719116211,5796175,0.0,
2008-06-26 00:00:00+00:00,60.443145751953125,60.45150375366211,58.729095458984375,35.68357849121094,8816673,0.0,
2008-06-27 00:00:00+00:00,58.92976760864258,58.92976760864258,57.60033416748047,35.30266189575195,8948113,0.0,
2008-06-30 00:00:00+00:00,58.09364318847656,58.269229888916016,57.3662223815918,35.343299865722656,6379225,0.0,
2008-07-01 00:00:00+00:00,57.40802764892578,58.57023239135742,56.49665451049805,35.439796447753906,7598308,0.0,
2008-07-02 00:00:00+00:00,58.67892837524414,58.67892837524414,57.25752639770508,34.779541015625,5574795,0.0,
2008-07-03 00:00:00+00:00,57.5,58.4949836730957,57.424747467041016,35.27725982666016,3687627,0.0,
2008-07-07 00:00:00+00:00,58.43645477294922,59.26421356201172,57.92642211914063,35.475341796875,5876307,0.0,
2008-07-08 00:00:00+00:00,58.4615364074707,59.50668716430664,58.12709045410156,36.07463836669922,6175785,0.0,
2008-07-09 00:00:00+00:00,58.61204147338867,59.54013442993164,57.32441329956055,34.860809326171875,7447014,0.0,
2008-07-10 00:00:00+00:00,57.5167236328125,58.31939697265625,57.10702133178711,35.00300979614258,6322295,0.0,
2008-07-11 00:00:00+00:00,57.081939697265625,58.010032653808594,56.655517578125,34.90143585205078,7489830,0.0,
2008-07-14 00:00:00+00:00,58.035118103027344,58.52842712402344,57.39966583251953,35.053810119628906,6121008,0.0,
2008-07-15 00:00:00+00:00,57.3662223815918,57.41638946533203,56.23745727539063,34.378318786621094,9843080,0.0,
2008-07-16 00:00:00+00:00,56.77257537841797,57.41638946533203,56.254180908203125,34.860809326171875,5545254,0.0,
2008-07-17 00:00:00+00:00,57.87625503540039,58.1772575378418,56.47157287597656,35.27218246459961,7004135,0.0,
2008-07-18 00:00:00+00:00,58.09364318847656,58.13545227050781,57.10702133178711,35.0131721496582,5350784,0.0,
2008-07-21 00:00:00+00:00,57.99331283569336,58.277591705322266,56.78929901123047,34.9065055847168,4012102,0.0,
2008-07-22 00:00:00+00:00,56.95652389526367,58.90468215942383,56.93980026245117,35.70388412475586,6942541,0.0,
2008-07-23 00:00:00+00:00,58.92140579223633,59.41471481323242,58.57859420776367,35.95782470703125,5010762,0.0,
2008-07-24 00:00:00+00:00,60.535118103027344,60.844482421875,59.28929901123047,36.08481597900391,7791940,0.0,
2008-07-25 00:00:00+00:00,59.80769348144531,60.11705780029297,58.72073745727539,36.03400802612305,5917210,0.0,
2008-07-28 00:00:00+00:00,59.25585174560547,59.35618591308594,58.01839447021485,35.36361312866211,5779790,0.0,
2008-07-29 00:00:00+00:00,58.33612060546875,59.0050163269043,58.15217590332031,35.80038833618164,4305122,0.0,
2008-07-30 00:00:00+00:00,59.155517578125,59.73244094848633,58.57023239135742,36.21175384521485,4616799,0.0,
