date,MVBF_Open,MVBF_High,MVBF_Low,MVBF_Close,MVBF_Volume,MVBF_Dividends,MVBF_Stock Splits
2015-12-15 00:00:00+00:00,13.989999771118164,14.25,13.850000381469728,12.463908195495604,10600,0.0,
2015-12-16 00:00:00+00:00,14.25,14.25,14.25,12.463908195495604,800,0.0,
2015-12-17 00:00:00+00:00,14.25,14.25,14.25,12.463908195495604,0,0.0,
2015-12-18 00:00:00+00:00,14.25,14.25,14.25,12.463908195495604,0,0.0,
2015-12-21 00:00:00+00:00,14.25,14.25,14.25,12.463908195495604,0,0.0,
2015-12-22 00:00:00+00:00,13.800000190734863,13.800000190734863,13.050000190734863,11.414320945739746,800,0.0,
2015-12-23 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,11.414320945739746,0,0.0,
2015-12-24 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,11.414320945739746,0,0.0,
2015-12-28 00:00:00+00:00,13.25,13.25,13.100000381469728,11.458050727844238,1100,0.0,
2015-12-29 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.458050727844238,0,0.0,
2015-12-30 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.458050727844238,0,0.0,
2015-12-31 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.458050727844238,0,0.0,
2016-01-04 00:00:00+00:00,13.100000381469728,13.989999771118164,13.100000381469728,12.236498832702637,3100,0.0,
2016-01-05 00:00:00+00:00,13.989999771118164,13.989999771118164,13.989999771118164,12.236498832702637,0,0.0,
2016-01-06 00:00:00+00:00,13.989999771118164,13.989999771118164,13.989999771118164,12.236498832702637,0,0.0,
2016-01-07 00:00:00+00:00,13.989999771118164,13.989999771118164,13.989999771118164,12.236498832702637,0,0.0,
2016-01-08 00:00:00+00:00,13.5,13.5,13.5,11.807912826538086,100,0.0,
2016-01-11 00:00:00+00:00,13.199999809265137,13.199999809265137,13.010000228881836,11.379332542419434,800,0.0,
2016-01-12 00:00:00+00:00,13.010000228881836,13.010000228881836,12.979999542236328,11.370586395263672,5700,0.0,
2016-01-13 00:00:00+00:00,13.0,13.0,13.0,11.370586395263672,0,0.0,
2016-01-14 00:00:00+00:00,13.0,13.0,13.0,11.370586395263672,0,0.0,
2016-01-15 00:00:00+00:00,12.949999809265137,12.949999809265137,12.760000228881836,11.160667419433594,3200,0.0,
2016-01-19 00:00:00+00:00,12.760000228881836,12.760000228881836,12.760000228881836,11.160667419433594,0,0.0,
2016-01-20 00:00:00+00:00,12.760000228881836,12.760000228881836,12.760000228881836,11.160667419433594,0,0.0,
2016-01-21 00:00:00+00:00,12.760000228881836,12.760000228881836,12.760000228881836,11.160667419433594,0,0.0,
2016-01-22 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.195650100708008,800,0.0,
2016-01-25 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.195650100708008,0,0.0,
2016-01-26 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.195650100708008,0,0.0,
2016-01-27 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.195650100708008,0,0.0,
2016-01-28 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.195650100708008,0,0.0,
2016-01-29 00:00:00+00:00,13.0,13.0,13.0,11.370586395263672,100,0.0,
2016-02-01 00:00:00+00:00,12.800000190734863,12.800000190734863,12.050000190734863,10.933256149291992,3300,0.0,
2016-02-02 00:00:00+00:00,12.5,12.5,12.5,10.933256149291992,1000,0.0,
2016-02-03 00:00:00+00:00,12.5,12.5,12.5,10.933256149291992,0,0.0,
2016-02-04 00:00:00+00:00,12.5,12.5,12.5,10.933256149291992,0,0.0,
2016-02-05 00:00:00+00:00,12.5,12.5,12.5,10.933256149291992,0,0.0,
2016-02-08 00:00:00+00:00,12.5,12.5,12.5,10.933256149291992,0,0.0,
2016-02-09 00:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,10.539655685424805,100,0.0,
2016-02-10 00:00:00+00:00,12.050000190734863,12.050000190734863,12.050000190734863,10.539655685424805,0,0.0,
2016-02-11 00:00:00+00:00,11.550000190734863,11.550000190734863,11.5,10.058594703674316,200,0.0,
2016-02-12 00:00:00+00:00,11.5,11.5,11.5,10.058594703674316,0,0.0,
2016-02-16 00:00:00+00:00,11.5,11.5,11.5,10.058594703674316,0,0.0,
2016-02-17 00:00:00+00:00,11.5,11.5,11.5,10.058594703674316,0,0.0,
2016-02-18 00:00:00+00:00,11.5,11.5,11.5,10.058594703674316,0,0.0,
2016-02-19 00:00:00+00:00,11.5,11.5,11.5,10.058594703674316,0,0.0,
2016-02-22 00:00:00+00:00,11.5,11.5,11.5,10.058594703674316,0,0.0,
2016-02-23 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,9.971128463745115,600,0.0,
2016-02-24 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,9.971128463745115,0,0.0,
2016-02-25 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,9.971128463745115,0,0.0,
2016-02-26 00:00:00+00:00,11.399999618530272,11.550000190734863,11.25,9.857223510742188,3900,0.02,
2016-02-29 00:00:00+00:00,11.25,11.25,11.0,9.638172149658203,500,0.0,
2016-03-01 00:00:00+00:00,10.850000381469728,10.850000381469728,10.75,9.419122695922852,300,0.0,
2016-03-02 00:00:00+00:00,10.649999618530272,10.649999618530272,9.850000381469728,8.630545616149902,1800,0.0,
2016-03-03 00:00:00+00:00,10.0,10.0,9.5,8.542923927307129,5700,0.0,
2016-03-04 00:00:00+00:00,10.25,10.300000190734863,10.25,9.02483367919922,5000,0.0,
2016-03-07 00:00:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,9.02483367919922,0,0.0,
2016-03-08 00:00:00+00:00,11.0,11.0,11.0,9.638172149658203,600,0.0,
2016-03-09 00:00:00+00:00,11.5,13.0,11.5,11.171520233154297,6900,0.0,
2016-03-10 00:00:00+00:00,13.25,13.350000381469728,13.149999618530272,11.697237968444824,1300,0.0,
2016-03-11 00:00:00+00:00,13.449999809265137,13.449999809265137,13.350000381469728,11.697237968444824,400,0.0,
2016-03-14 00:00:00+00:00,13.449999809265137,13.850000381469728,13.449999809265137,12.135334968566896,16000,0.0,
2016-03-15 00:00:00+00:00,13.850000381469728,13.850000381469728,13.789999961853027,12.135334968566896,33200,0.0,
2016-03-16 00:00:00+00:00,13.25,13.300000190734863,13.25,11.653427124023438,1600,0.0,
2016-03-17 00:00:00+00:00,13.3100004196167,13.3100004196167,13.3100004196167,11.662189483642578,900,0.0,
2016-03-18 00:00:00+00:00,13.3100004196167,13.3100004196167,13.3100004196167,11.662189483642578,0,0.0,
2016-03-21 00:00:00+00:00,13.850000381469728,13.970000267028809,13.850000381469728,12.179144859313965,9500,0.0,
2016-03-22 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.179144859313965,0,0.0,
2016-03-23 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.179144859313965,0,0.0,
2016-03-24 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.179144859313965,0,0.0,
2016-03-28 00:00:00+00:00,13.890000343322754,13.890000343322754,13.890000343322754,12.17038345336914,100,0.0,
2016-03-29 00:00:00+00:00,13.890000343322754,13.890000343322754,13.890000343322754,12.17038345336914,0,0.0,
2016-03-30 00:00:00+00:00,13.890000343322754,13.890000343322754,13.890000343322754,12.17038345336914,0,0.0,
2016-03-31 00:00:00+00:00,13.550000190734863,13.890000343322754,13.100000381469728,11.741046905517578,24300,0.0,
2016-04-01 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,100,0.0,
2016-04-04 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,0,0.0,
2016-04-05 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,0,0.0,
2016-04-06 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,0,0.0,
2016-04-07 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,0,0.0,
2016-04-08 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,0,0.0,
2016-04-11 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,800,0.0,
2016-04-12 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,11.478188514709473,0,0.0,
2016-04-13 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,100,0.0,
2016-04-14 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-04-15 00:00:00+00:00,12.619999885559082,12.619999885559082,12.619999885559082,11.057610511779783,500,0.0,
2016-04-18 00:00:00+00:00,13.0,13.050000190734863,13.0,11.434378623962402,1600,0.0,
2016-04-19 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,11.434378623962402,0,0.0,
2016-04-20 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,11.434378623962402,0,0.0,
2016-04-21 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,11.434378623962402,0,0.0,
2016-04-22 00:00:00+00:00,12.989999771118164,13.0,12.989999771118164,11.390569686889648,1400,0.0,
2016-04-25 00:00:00+00:00,13.0,14.0,13.0,12.266763687133787,19000,0.0,
2016-04-26 00:00:00+00:00,12.5,12.5,12.5,10.95246696472168,200,0.0,
2016-04-27 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,5500,0.0,
2016-04-28 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-04-29 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-02 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-03 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-04 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-05 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-06 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-09 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-10 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-11 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-12 00:00:00+00:00,13.0,13.0,13.0,11.390569686889648,0,0.0,
2016-05-13 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,5000,0.0,
2016-05-16 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-17 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-18 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-19 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-20 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-23 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-24 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-25 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-26 00:00:00+00:00,12.75,12.75,12.75,11.171520233154297,0,0.0,
2016-05-27 00:00:00+00:00,12.75,12.75,12.75,11.189069747924805,0,0.02,
2016-05-31 00:00:00+00:00,12.75,12.75,12.75,11.189069747924805,0,0.0,
2016-06-01 00:00:00+00:00,12.75,12.75,12.75,11.189069747924805,0,0.0,
2016-06-02 00:00:00+00:00,12.75,12.75,12.75,11.189069747924805,0,0.0,
2016-06-03 00:00:00+00:00,12.75,12.75,12.75,11.189069747924805,0,0.0,
2016-06-06 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,200,0.0,
2016-06-07 00:00:00+00:00,12.399999618530272,12.399999618530272,12.300000190734863,10.794164657592772,200,0.0,
2016-06-08 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,10.794164657592772,0,0.0,
2016-06-09 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,10.794164657592772,0,0.0,
2016-06-10 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,10.794164657592772,0,0.0,
2016-06-13 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,10.794164657592772,0,0.0,
2016-06-14 00:00:00+00:00,12.25,12.25,12.0600004196167,10.583544731140137,3000,0.0,
2016-06-15 00:00:00+00:00,12.279999732971191,12.5,12.279999732971191,10.969675064086914,6200,0.0,
2016-06-16 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-06-17 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,1000,0.0,
2016-06-20 00:00:00+00:00,12.600000381469728,13.0,12.600000381469728,11.408465385437012,5200,0.0,
2016-06-21 00:00:00+00:00,13.0,13.0,13.0,11.408465385437012,0,0.0,
2016-06-22 00:00:00+00:00,13.0,13.0,13.0,11.408465385437012,0,0.0,
2016-06-23 00:00:00+00:00,13.0,13.0,13.0,11.408465385437012,0,0.0,
2016-06-24 00:00:00+00:00,13.0,13.0,13.0,11.408465385437012,0,0.0,
2016-06-27 00:00:00+00:00,13.0,13.0,13.0,11.408465385437012,0,0.0,
2016-06-28 00:00:00+00:00,13.0,13.0,13.0,11.408465385437012,0,0.0,
2016-06-29 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,11.364585876464844,800,0.0,
2016-06-30 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,11.364585876464844,0,0.0,
2016-07-01 00:00:00+00:00,12.25,12.25,12.010000228881836,10.539664268493652,1400,0.0,
2016-07-05 00:00:00+00:00,12.010000228881836,12.010000228881836,12.010000228881836,10.539664268493652,0,0.0,
2016-07-06 00:00:00+00:00,12.010000228881836,12.010000228881836,12.010000228881836,10.539664268493652,0,0.0,
2016-07-07 00:00:00+00:00,12.010000228881836,12.010000228881836,12.010000228881836,10.539664268493652,0,0.0,
2016-07-08 00:00:00+00:00,12.010000228881836,12.010000228881836,12.010000228881836,10.539664268493652,100,0.0,
2016-07-11 00:00:00+00:00,12.010000228881836,12.010000228881836,11.960000038146973,10.495783805847168,800,0.0,
2016-07-12 00:00:00+00:00,11.960000038146973,11.960000038146973,11.960000038146973,10.495783805847168,0,0.0,
2016-07-13 00:00:00+00:00,11.960000038146973,11.960000038146973,11.949999809265137,10.487010955810549,7300,0.0,
2016-07-14 00:00:00+00:00,11.949999809265137,11.949999809265137,11.949999809265137,10.487010955810549,0,0.0,
2016-07-15 00:00:00+00:00,11.949999809265137,11.949999809265137,11.949999809265137,10.487010955810549,0,0.0,
2016-07-18 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,7200,0.0,
2016-07-19 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-07-20 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-07-21 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-07-22 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-07-25 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-07-26 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-07-27 00:00:00+00:00,12.890000343322754,12.949999809265137,12.890000343322754,11.364585876464844,1700,0.0,
2016-07-28 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,11.364585876464844,100,0.0,
2016-07-29 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,11.364585876464844,0,0.0,
2016-08-01 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,11.364585876464844,0,0.0,
2016-08-02 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,11.364585876464844,0,0.0,
2016-08-03 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,10.794164657592772,700,0.0,
2016-08-04 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,700,0.0,
2016-08-05 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-08-08 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-08-09 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-08-10 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-08-11 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-08-12 00:00:00+00:00,12.5,12.5,12.5,10.969675064086914,0,0.0,
2016-08-15 00:00:00+00:00,12.949999809265137,13.0,12.949999809265137,11.408465385437012,3800,0.0,
2016-08-16 00:00:00+00:00,12.75,13.25,12.75,11.627857208251951,8600,0.0,
2016-08-17 00:00:00+00:00,13.25,13.25,13.25,11.627857208251951,0,0.0,
2016-08-18 00:00:00+00:00,13.25,13.25,13.25,11.627857208251951,0,0.0,
2016-08-19 00:00:00+00:00,13.25,13.25,13.25,11.627857208251951,0,0.0,
2016-08-22 00:00:00+00:00,12.859999656677246,13.050000190734863,12.859999656677246,11.285601615905762,1500,0.0,
2016-08-23 00:00:00+00:00,12.859999656677246,12.859999656677246,12.859999656677246,11.285601615905762,0,0.0,
2016-08-24 00:00:00+00:00,12.859999656677246,12.859999656677246,12.859999656677246,11.285601615905762,0,0.0,
2016-08-25 00:00:00+00:00,13.050000190734863,13.25,13.050000190734863,11.627857208251951,3500,0.0,
2016-08-26 00:00:00+00:00,12.760000228881836,12.760000228881836,12.760000228881836,11.197847366333008,900,0.0,
2016-08-29 00:00:00+00:00,12.760000228881836,12.760000228881836,12.760000228881836,11.197847366333008,0,0.0,
2016-08-30 00:00:00+00:00,13.0,13.25,13.0,11.602164268493652,5000,0.02,
2016-08-31 00:00:00+00:00,13.5,13.5,13.5,11.865848541259766,9700,0.0,
2016-09-01 00:00:00+00:00,13.5,13.5,13.5,11.865848541259766,0,0.0,
2016-09-02 00:00:00+00:00,13.5,13.5,13.5,11.865848541259766,0,0.0,
2016-09-06 00:00:00+00:00,13.5,13.5,13.5,11.865848541259766,0,0.0,
2016-09-07 00:00:00+00:00,13.5,13.5,13.5,11.865848541259766,0,0.0,
2016-09-08 00:00:00+00:00,12.75100040435791,12.75100040435791,12.699999809265137,11.206635475158691,1200,0.0,
2016-09-09 00:00:00+00:00,12.75,12.75,12.75,11.206635475158691,0,0.0,
2016-09-12 00:00:00+00:00,12.75,12.75,12.75,11.206635475158691,0,0.0,
2016-09-13 00:00:00+00:00,12.75,12.75,12.75,11.206635475158691,0,0.0,
2016-09-14 00:00:00+00:00,12.75,12.75,12.75,11.206635475158691,0,0.0,
2016-09-15 00:00:00+00:00,12.739999771118164,12.739999771118164,12.739999771118164,11.197843551635742,500,0.0,
2016-09-16 00:00:00+00:00,12.739999771118164,12.739999771118164,12.739999771118164,11.197843551635742,0,0.0,
2016-09-19 00:00:00+00:00,12.739999771118164,12.739999771118164,12.739999771118164,11.197843551635742,0,0.0,
2016-09-20 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.250581741333008,1500,0.0,
2016-09-21 00:00:00+00:00,13.0,13.25,13.0,11.646110534667969,4000,0.0,
2016-09-22 00:00:00+00:00,13.25,13.25,13.25,11.646110534667969,0,0.0,
2016-09-23 00:00:00+00:00,13.25,13.25,13.25,11.646110534667969,0,0.0,
2016-09-26 00:00:00+00:00,13.25,13.25,13.25,11.646110534667969,0,0.0,
2016-09-27 00:00:00+00:00,13.0,13.0,13.0,11.426376342773438,200,0.0,
2016-09-28 00:00:00+00:00,13.0,13.0,13.0,11.426376342773438,0,0.0,
2016-09-29 00:00:00+00:00,13.0,13.0,13.0,11.426376342773438,0,0.0,
2016-09-30 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,900,0.0,
2016-10-03 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,1500,0.0,
2016-10-04 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-10-05 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-10-06 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-10-07 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-10-10 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-10-11 00:00:00+00:00,12.520000457763672,12.520000457763672,12.520000457763672,11.004476547241213,100,0.0,
2016-10-12 00:00:00+00:00,12.520000457763672,12.520000457763672,12.520000457763672,11.004476547241213,0,0.0,
2016-10-13 00:00:00+00:00,12.520000457763672,12.520000457763672,12.520000457763672,11.004476547241213,0,0.0,
2016-10-14 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,300,0.0,
2016-10-17 00:00:00+00:00,12.3100004196167,12.74899959564209,12.3100004196167,11.074792861938477,3200,0.0,
2016-10-18 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,11.074792861938477,100,0.0,
2016-10-19 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,11.074792861938477,0,0.0,
2016-10-20 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,11.074792861938477,0,0.0,
2016-10-21 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,11.074792861938477,0,0.0,
2016-10-24 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,11.074792861938477,0,0.0,
2016-10-25 00:00:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,11.074792861938477,0,0.0,
2016-10-26 00:00:00+00:00,12.310999870300291,12.310999870300291,12.3100004196167,10.81989574432373,400,0.0,
2016-10-27 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,0,0.0,
2016-10-28 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,0,0.0,
2016-10-31 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,0,0.0,
2016-11-01 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,0,0.0,
2016-11-02 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,100,0.0,
2016-11-03 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,0,0.0,
2016-11-04 00:00:00+00:00,12.3100004196167,12.3100004196167,12.3100004196167,10.81989574432373,0,0.0,
2016-11-07 00:00:00+00:00,12.300000190734863,12.300000190734863,12.25,10.767159461975098,300,0.0,
2016-11-08 00:00:00+00:00,12.25,12.25,12.25,10.767159461975098,0,0.0,
2016-11-09 00:00:00+00:00,12.25,12.25,12.25,10.767159461975098,0,0.0,
2016-11-10 00:00:00+00:00,12.25,12.25,12.25,10.767159461975098,0,0.0,
2016-11-11 00:00:00+00:00,12.25,12.25,12.25,10.767159461975098,0,0.0,
2016-11-14 00:00:00+00:00,12.300000190734863,12.300000190734863,12.25,10.767159461975098,300,0.0,
2016-11-15 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,200,0.0,
2016-11-16 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-11-17 00:00:00+00:00,12.300000190734863,12.399999618530272,12.300000190734863,10.899003982543944,2800,0.0,
2016-11-18 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-11-21 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,4700,0.0,
2016-11-22 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-11-23 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-11-25 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-11-28 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,10.899003982543944,0,0.0,
2016-11-29 00:00:00+00:00,12.399999618530272,12.399999618530272,12.0,10.564461708068848,2500,0.02,
2016-11-30 00:00:00+00:00,12.071000099182127,12.071000099182127,12.06999969482422,10.62608814239502,400,0.0,
2016-12-01 00:00:00+00:00,12.06999969482422,12.06999969482422,12.06999969482422,10.62608814239502,0,0.0,
2016-12-02 00:00:00+00:00,12.06999969482422,12.06999969482422,12.06999969482422,10.62608814239502,0,0.0,
2016-12-05 00:00:00+00:00,12.06999969482422,12.06999969482422,12.050000190734863,10.608480453491213,300,0.0,
2016-12-06 00:00:00+00:00,11.899999618530272,11.899999618530272,11.899999618530272,10.47642421722412,100,0.0,
2016-12-07 00:00:00+00:00,12.06999969482422,13.0,12.06999969482422,11.268755912780762,24400,0.0,
2016-12-08 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,1100,0.0,
2016-12-09 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,0,0.0,
2016-12-12 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,11.356794357299805,1500,0.0,
2016-12-13 00:00:00+00:00,12.899999618530272,12.899999618530272,12.800000190734863,11.268755912780762,21400,0.0,
2016-12-14 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,100,0.0,
2016-12-15 00:00:00+00:00,12.800000190734863,13.050000190734863,12.800000190734863,11.488852500915527,11300,0.0,
2016-12-16 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,11.356794357299805,900,0.0,
2016-12-19 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,11.356794357299805,0,0.0,
2016-12-20 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,11.356794357299805,0,0.0,
2016-12-21 00:00:00+00:00,13.0,13.0,13.0,11.44483470916748,100,0.0,
2016-12-22 00:00:00+00:00,13.0,13.0,13.0,11.44483470916748,0,0.0,
2016-12-23 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,6600,0.0,
2016-12-27 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,0,0.0,
2016-12-28 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,500,0.0,
2016-12-29 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,0,0.0,
2016-12-30 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,0,0.0,
2017-01-03 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,0,0.0,
2017-01-04 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,600,0.0,
2017-01-05 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,0,0.0,
2017-01-06 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,11.268755912780762,0,0.0,
2017-01-09 00:00:00+00:00,13.0,13.0,13.0,11.44483470916748,100,0.0,
2017-01-10 00:00:00+00:00,13.0,13.0,13.0,11.44483470916748,100,0.0,
2017-01-11 00:00:00+00:00,13.0,13.0,13.0,11.44483470916748,0,0.0,
2017-01-12 00:00:00+00:00,12.901000022888184,12.901000022888184,12.899999618530272,11.356794357299805,200,0.0,
